Cube3Timestamp;Cube3XPos;Cube3YPos;Cube3newCorr;Cube3smoothCorr
7.492;0.5877938;2.5;;
7.493;0.5872747;2.5;;
7.514;0.5338515;2.5;;
7.516;0.5338515;2.5;;
7.536;0.4811207;2.5;;
7.537;0.4805749;2.5;;
7.558;0.4273877;2.5;;
7.56;0.4251614;2.5;;
7.58;0.3995087;2.5;;
7.581;0.3791227;2.5;;
7.601;0.3452982;2.5;;
7.602;0.3231445;2.5;;
7.623;0.2920371;2.5;;
7.625;0.2920371;2.5;;
7.644;0.2386137;2.5;;
7.665;0.1857041;2.5;;
7.666;0.1851916;2.5;;
7.687;0.1319666;2.5;;
7.688;0.1314967;2.5;;
7.708;0.07870325;2.5;;
7.709;0.07803142;2.5;;
7.729;0.02533569;2.5;;
7.73;0.02479056;2.5;;
7.7365505;;;0.498302747493841;0.268647884321182
7.729;0.02533569;2.5;;
7.73;0.02479056;2.5;;
7.75;-0.02922008;2.5;;
7.751;-0.02922008;2.5;;
7.772;-0.08292003;2.5;;
7.772;-0.08292003;2.5;;
7.792;-0.1363889;2.5;;
7.794;-0.1370449;2.5;;
7.814;-0.1635477;2.5;;
7.816;-0.1861541;2.5;;
7.835;-0.2172076;2.5;;
7.856;-0.2700481;2.5;;
7.857;-0.2705605;2.5;;
7.884;-0.350256;2.5;;
7.885;-0.3508058;2.5;;
7.899;-0.3816783;2.5;;
7.9;-0.3820981;2.5;;
7.92;-0.4306231;2.5;;
7.921;-0.4311256;2.5;;
7.942;-0.4851444;2.5;;
8.028;-0.6988099;2.5;;
8.0383513;;;0.479197704437132;0.270875974412718
7.792;-0.1363889;2.5;;
7.794;-0.1370449;2.5;;
7.814;-0.1635477;2.5;;
7.816;-0.1861541;2.5;;
7.835;-0.2172076;2.5;;
7.856;-0.2700481;2.5;;
7.857;-0.2705605;2.5;;
7.884;-0.350256;2.5;;
7.885;-0.3508058;2.5;;
7.899;-0.3816783;2.5;;
7.9;-0.3820981;2.5;;
7.92;-0.4306231;2.5;;
7.921;-0.4311256;2.5;;
7.942;-0.4851444;2.5;;
8.028;-0.6988099;2.5;;
8.072;-0.8061263;2.5;;
8.3401521;;;0.477724643667799;0.26553720907104
7.792;-0.1363889;2.5;;
7.794;-0.1370449;2.5;;
7.814;-0.1635477;2.5;;
7.816;-0.1861541;2.5;;
7.835;-0.2172076;2.5;;
7.856;-0.2700481;2.5;;
7.857;-0.2705605;2.5;;
7.884;-0.350256;2.5;;
7.885;-0.3508058;2.5;;
7.899;-0.3816783;2.5;;
7.9;-0.3820981;2.5;;
7.92;-0.4306231;2.5;;
7.921;-0.4311256;2.5;;
7.942;-0.4851444;2.5;;
8.028;-0.6988099;2.5;;
8.072;-0.8061263;2.5;;
8.6414516;;;0.477724643667799;0.483237434816643
8.806;-2.54907;2.5;;
8.869;-2.709565;2.5;;
8.9432527;;;0.5;0.483661747943183
8.806;-2.54907;2.5;;
8.869;-2.709565;2.5;;
8.978;-2.978022;2.5;;
9.245054;;;0.498292911309192;0.488435549661198
8.806;-2.54907;2.5;;
8.869;-2.709565;2.5;;
8.978;-2.978022;2.5;;
9.5463533;;;0.498292911309192;0.493577616571546
9.597;-1.580169;2.5;;
9.598;-1.579746;2.5;;
9.618;-1.526365;2.5;;
9.619;-1.525812;2.5;;
9.639;-1.472744;2.5;;
9.641;-1.472168;2.5;;
9.66;-1.418905;2.5;;
9.661;-1.418321;2.5;;
9.682;-1.365658;2.5;;
9.704;-1.311634;2.5;;
9.705;-1.311209;2.5;;
9.706;-1.311071;2.5;;
9.726;-1.25842;2.5;;
9.747;-1.20476;2.5;;
