small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
16.295;-2.228438;-1;;
16.314;-2.195356;-1;;
16.315;-2.195356;-1;;
16.316;-2.172616;-1;;
16.317;-2.161693;-1;;
16.336;-2.128127;-1;;
16.337;-2.128127;-1;;
16.338;-2.104724;-1;;
16.339;-2.097638;-1;;
16.358;-2.061631;-1;;
16.358;-2.061462;-1;;
16.359;-2.061147;-1;;
16.36;-2.061147;-1;;
16.379;-1.993999;-1;;
16.379;-1.993999;-1;;
16.38;-1.993999;-1;;
16.4;-1.928256;-1;;
16.4;-1.927842;-1;;
16.401;-1.927527;-1;;
16.401;-1.927474;-1;;
16.402;-1.927421;-1;;
16.421;-1.860671;-1;;
16.422;-1.860671;-1;;
16.422;-1.860671;-1;;
16.444;-1.794131;-1;;
16.445;-1.793552;-1;;
16.446;-1.793385;-1;;
16.446;-1.793385;-1;;
16.4606563;;;0.456518964806047;0.427932097097661
16.446;-1.793385;-1;;
16.446;-1.793385;-1;;
16.463;-1.729245;-1;;
16.464;-1.727436;-1;;
16.466;-1.726475;-1;;
16.486;-1.659481;-1;;
16.486;-1.659481;-1;;
16.487;-1.659481;-1;;
16.488;-1.659481;-1;;
16.488;-1.659481;-1;;
16.507;-1.593687;-1;;
16.508;-1.592645;-1;;
16.509;-1.591977;-1;;
16.529;-1.526182;-1;;
16.531;-1.525473;-1;;
16.532;-1.525394;-1;;
16.533;-1.525371;-1;;
16.552;-1.459223;-1;;
16.553;-1.458581;-1;;
16.553;-1.458488;-1;;
16.554;-1.458377;-1;;
16.574;-1.392145;-1;;
16.575;-1.391539;-1;;
16.575;-1.391324;-1;;
16.596;-1.323635;-1;;
16.596;-1.323635;-1;;
16.597;-1.323635;-1;;
16.598;-1.323635;-1;;
16.598;-1.323635;-1;;
16.617;-1.256854;-1;;
16.618;-1.256854;-1;;
16.619;-1.256854;-1;;
16.619;-1.256854;-1;;
16.639;-1.223648;-1;;
16.639;-1.223648;-1;;
16.64;-1.197656;-1;;
16.641;-1.191899;-1;;
16.66;-1.15566;-1;;
16.66;-1.155356;-1;;
16.661;-1.155206;-1;;
16.662;-1.130078;-1;;
16.681;-1.09029;-1;;
16.681;-1.089942;-1;;
16.682;-1.0898;-1;;
16.683;-1.089772;-1;;
16.702;-1.022957;-1;;
16.703;-1.022353;-1;;
16.723;-0.956503;-1;;
16.724;-0.9559227;-1;;
16.725;-0.9557521;-1;;
16.725;-0.9557309;-1;;
16.745;-0.8895996;-1;;
16.745;-0.88927;-1;;
16.746;-0.8887562;-1;;
16.7619549;;;0.496857918027515;0.427751377550022
16.766;-0.8219472;-1;;
16.767;-0.8212599;-1;;
16.788;-0.7544466;-1;;
16.795;-0.7536877;-1;;
16.796;-0.7286312;-1;;
16.796;-0.7243455;-1;;
16.809;-0.6878341;-1;;
16.81;-0.6871473;-1;;
16.811;-0.6871473;-1;;
16.811;-0.6871473;-1;;
16.831;-0.6199765;-1;;
16.832;-0.6199765;-1;;
16.832;-0.6199765;-1;;
16.833;-0.6199765;-1;;
16.853;-0.5523106;-1;;
16.853;-0.5523106;-1;;
16.853;-0.5523106;-1;;
16.854;-0.5523106;-1;;
16.874;-0.5205973;-1;;
16.875;-0.4867701;-1;;
16.876;-0.4867701;-1;;
16.876;-0.4867701;-1;;
16.896;-0.4194844;-1;;
16.897;-0.4194844;-1;;
16.898;-0.4194844;-1;;
16.918;-0.3857104;-1;;
16.919;-0.3580663;-1;;
16.92;-0.3530151;-1;;
16.921;-0.3522109;-1;;
16.941;-0.28655;-1;;
16.942;-0.2859387;-1;;
16.942;-0.2858438;-1;;
16.943;-0.2857139;-1;;
16.963;-0.2181844;-1;;
16.964;-0.2181844;-1;;
16.965;-0.2181844;-1;;
16.965;-0.2181844;-1;;
16.984;-0.185084;-1;;
16.985;-0.1847235;-1;;
16.986;-0.1595758;-1;;
16.987;-0.1516874;-1;;
17.006;-0.1175559;-1;;
17.006;-0.1175559;-1;;
17.007;-0.1175559;-1;;
17.026;-0.05079205;-1;;
17.026;-0.05024431;-1;;
17.027;-0.04995785;-1;;
17.047;0.01508383;-1;;
17.048;0.01571656;-1;;
17.048;0.0158235;-1;;
17.049;0.01588119;-1;;
17.0637555;;;0.469964235349511;0.422545549675345
17.07;0.08077832;-1;;
17.071;0.08173103;-1;;
17.073;0.08290726;-1;;
17.093;0.1498668;-1;;
17.093;0.150081;-1;;
17.094;0.1505313;-1;;
17.094;0.1507248;-1;;
17.095;0.1507248;-1;;
17.114;0.2164384;-1;;
17.114;0.2167534;-1;;
17.115;0.2172204;-1;;
17.116;0.2172942;-1;;
17.135;0.2837854;-1;;
17.135;0.2841752;-1;;
17.136;0.2846769;-1;;
17.162;0.3507375;-1;;
17.163;0.3512639;-1;;
17.164;0.3513508;-1;;
17.178;0.4202647;-1;;
17.179;0.4202647;-1;;
17.179;0.4202647;-1;;
17.199;0.4845443;-1;;
17.2;0.4853545;-1;;
17.201;0.4853545;-1;;
17.201;0.4853545;-1;;
17.22;0.5517409;-1;;
17.221;0.5524704;-1;;
17.222;0.5525715;-1;;
17.223;0.5525989;-1;;
17.243;0.6194945;-1;;
17.243;0.6194945;-1;;
17.244;0.6194945;-1;;
17.244;0.6194945;-1;;
17.265;0.6531753;-1;;
17.266;0.6761665;-1;;
17.266;0.6777165;-1;;
17.267;0.6850625;-1;;
17.287;0.7198566;-1;;
17.287;0.7293374;-1;;
17.288;0.7464306;-1;;
17.308;0.786809;-1;;
17.309;0.7871816;-1;;
17.309;0.8206144;-1;;
17.31;0.8206144;-1;;
17.311;0.8206144;-1;;
17.329;0.8539066;-1;;
17.35;0.9198935;-1;;
17.351;0.920494;-1;;
17.3650546;;;0.495017816113069;0.479589733574035
17.371;0.9868344;-1;;
17.372;0.9876527;-1;;
17.373;0.9876527;-1;;
17.373;0.9876527;-1;;
17.393;1.054147;-1;;
17.393;1.054653;-1;;
17.394;1.054913;-1;;
17.414;1.121483;-1;;
17.415;1.122321;-1;;
17.415;1.122321;-1;;
17.416;1.122321;-1;;
17.435;1.188202;-1;;
17.436;1.189072;-1;;
17.436;1.189072;-1;;
17.437;1.189072;-1;;
17.456;1.25554;-1;;
17.457;1.25554;-1;;
17.458;1.25554;-1;;
17.458;1.25554;-1;;
17.478;1.322304;-1;;
17.479;1.322893;-1;;
17.48;1.323066;-1;;
17.499;1.35646;-1;;
17.5;1.389852;-1;;
17.501;1.389852;-1;;
17.501;1.389852;-1;;
17.521;1.424155;-1;;
17.522;1.448634;-1;;
17.528;1.456803;-1;;
17.529;1.457069;-1;;
17.543;1.490447;-1;;
17.544;1.490907;-1;;
17.544;1.508286;-1;;
17.545;1.521258;-1;;
17.565;1.557437;-1;;
17.566;1.585647;-1;;
17.567;1.590104;-1;;
17.587;1.624403;-1;;
17.588;1.624761;-1;;
17.589;1.652941;-1;;
17.59;1.656889;-1;;
17.591;1.657988;-1;;
17.61;1.69225;-1;;
17.61;1.69225;-1;;
17.611;1.718104;-1;;
17.631;1.75904;-1;;
17.631;1.759059;-1;;
17.632;1.759466;-1;;
17.633;1.759534;-1;;
17.633;1.759567;-1;;
17.653;1.826407;-1;;
17.653;1.826407;-1;;
17.654;1.826407;-1;;
17.6668547;;;0.490622192509978;0.488115540500018
17.674;1.891429;-1;;
17.674;1.891704;-1;;
17.675;1.892158;-1;;
17.695;1.959558;-1;;
17.696;1.960395;-1;;
17.696;1.960395;-1;;
17.697;1.960395;-1;;
17.716;2.025943;-1;;
17.717;2.026796;-1;;
17.718;2.026796;-1;;
17.718;2.026796;-1;;
17.738;2.09355;-1;;
17.739;2.09355;-1;;
17.74;2.09355;-1;;
17.74;2.09355;-1;;
17.759;2.159668;-1;;
17.76;2.160525;-1;;
17.761;2.160525;-1;;
17.761;2.160525;-1;;
17.78;2.226794;-1;;
17.781;2.227465;-1;;
17.781;2.22758;-1;;
17.782;2.22765;-1;;
17.802;2.295527;-1;;
17.802;2.295527;-1;;
17.803;2.295527;-1;;
17.824;2.361151;-1;;
17.825;2.361779;-1;;
17.845;2.395116;-1;;
17.846;2.422895;-1;;
17.847;2.428129;-1;;
17.867;2.462926;-1;;
17.868;2.48996;-1;;
17.869;2.495913;-1;;
17.87;2.495913;-1;;
17.889;2.529637;-1;;
17.911;2.609942;-1;;
17.912;2.610637;-1;;
17.913;2.610868;-1;;
17.914;2.630117;-1;;
17.914;2.630117;-1;;
17.932;2.663402;-1;;
17.933;2.663857;-1;;
17.934;2.663857;-1;;
17.954;2.730768;-1;;
17.954;2.730768;-1;;
17.955;2.730768;-1;;
17.956;2.730768;-1;;
17.9686554;;;0.496103599149648;0.487926960780551
17.974;2.79643;-1;;
17.975;2.797189;-1;;
17.976;2.797295;-1;;
17.995;2.863714;-1;;
17.996;2.864568;-1;;
17.997;2.864568;-1;;
17.997;2.864568;-1;;
18.017;2.931617;-1;;
18.017;2.931617;-1;;
18.018;2.931617;-1;;
18.018;2.931617;-1;;
18.038;2.998502;-1;;
18.038;2.998502;-1;;
18.039;2.998502;-1;;
18.039;2.998502;-1;;
18.059;3;-1;;
18.06;3;-1;;
18.06;3;-1;;
18.061;3;-1;;
18.081;2.93395;-1;;
18.082;2.933346;-1;;
18.083;2.933187;-1;;
18.083;2.933162;-1;;
18.103;2.866719;-1;;
18.104;2.8661;-1;;
18.105;2.865947;-1;;
18.106;2.865897;-1;;
18.125;2.800979;-1;;
18.126;2.800071;-1;;
18.147;2.734983;-1;;
18.148;2.7335;-1;;
18.149;2.732816;-1;;
18.15;2.73272;-1;;
18.151;2.732693;-1;;
18.17;2.664486;-1;;
18.17;2.664486;-1;;
18.171;2.664486;-1;;
18.192;2.598328;-1;;
18.193;2.597697;-1;;
18.194;2.597539;-1;;
18.194;2.597539;-1;;
18.214;2.564519;-1;;
18.215;2.537772;-1;;
18.216;2.533398;-1;;
18.236;2.465699;-1;;
18.237;2.464479;-1;;
18.238;2.464032;-1;;
18.239;2.464032;-1;;
18.259;2.399467;-1;;
18.26;2.398299;-1;;
18.261;2.39735;-1;;
18.266;2.397016;-1;;
18.267;2.397002;-1;;
18.2699539;;;-0.435238274669159;0.261626333275884
18.267;2.397002;-1;;
18.282;2.331062;-1;;
18.282;2.329941;-1;;
18.283;2.329941;-1;;
18.304;2.264196;-1;;
18.305;2.26338;-1;;
18.306;2.26263;-1;;
18.306;2.26263;-1;;
18.307;2.26263;-1;;
18.327;2.19544;-1;;
18.327;2.19544;-1;;
18.328;2.19544;-1;;
18.328;2.19544;-1;;
18.349;2.1299;-1;;
18.35;2.129114;-1;;
18.351;2.129114;-1;;
18.371;2.064917;-1;;
18.372;2.063549;-1;;
18.373;2.061653;-1;;
18.394;1.994164;-1;;
18.395;1.994164;-1;;
18.396;1.994164;-1;;
18.396;1.994164;-1;;
18.397;1.994164;-1;;
18.416;1.928198;-1;;
18.416;1.928198;-1;;
18.417;1.928198;-1;;
18.417;1.928198;-1;;
18.437;1.894593;-1;;
18.438;1.86651;-1;;
18.439;1.862091;-1;;
18.459;1.827642;-1;;
18.46;1.827318;-1;;
18.46;1.793621;-1;;
18.461;1.793621;-1;;
18.481;1.760425;-1;;
18.482;1.759782;-1;;
18.483;1.735013;-1;;
18.501;1.693627;-1;;
18.502;1.69306;-1;;
18.503;1.69306;-1;;
18.503;1.69306;-1;;
18.523;1.626539;-1;;
18.523;1.626539;-1;;
18.524;1.626539;-1;;
18.524;1.626539;-1;;
18.543;1.559376;-1;;
18.544;1.558693;-1;;
18.544;1.558577;-1;;
18.545;1.558509;-1;;
18.565;1.492368;-1;;
18.565;1.492368;-1;;
18.565;1.492368;-1;;
18.566;1.492368;-1;;
18.5717543;;;0.497126301765687;0.262153454689038
18.586;1.425702;-1;;
18.587;1.424848;-1;;
18.587;1.424848;-1;;
18.587;1.424848;-1;;
18.607;1.358834;-1;;
18.608;1.358011;-1;;
18.608;1.358011;-1;;
18.609;1.358011;-1;;
18.678;1.157482;-1;;
18.679;1.157482;-1;;
18.68;1.157482;-1;;
18.68;1.157482;-1;;
18.681;1.157482;-1;;
18.682;1.157482;-1;;
18.682;1.157482;-1;;
18.683;1.157482;-1;;
18.684;1.13212;-1;;
18.685;1.124186;-1;;
18.685;1.124186;-1;;
18.686;1.124186;-1;;
18.7;1.089076;-1;;
18.7;1.089076;-1;;
18.701;1.089076;-1;;
18.701;1.089076;-1;;
18.721;1.02377;-1;;
18.721;1.023264;-1;;
18.722;1.023017;-1;;
18.722;1.022975;-1;;
18.741;0.9573039;-1;;
18.742;0.9564575;-1;;
18.743;0.9564575;-1;;
18.763;0.8909903;-1;;
18.763;0.8904195;-1;;
18.765;0.8893297;-1;;
18.765;0.8893297;-1;;
18.785;0.8222913;-1;;
18.785;0.8221038;-1;;
18.786;0.8214331;-1;;
18.786;0.8214331;-1;;
18.807;0.7556635;-1;;
18.808;0.7550921;-1;;
18.808;0.7550141;-1;;
18.809;0.7548918;-1;;
18.829;0.6890292;-1;;
18.83;0.6884142;-1;;
18.83;0.6881899;-1;;
18.831;0.6881899;-1;;
18.85;0.6545355;-1;;
18.851;0.6294809;-1;;
18.852;0.6231626;-1;;
18.852;0.6221076;-1;;
18.871;0.5874261;-1;;
18.8730532;;;0.492079912422585;0.26251788466719
18.871;0.5874261;-1;;
18.873;0.5569096;-1;;
18.874;0.5535915;-1;;
18.895;0.5206044;-1;;
18.895;0.5206044;-1;;
18.897;0.4866967;-1;;
18.897;0.4866967;-1;;
18.897;0.4866967;-1;;
18.916;0.4536235;-1;;
18.917;0.4532792;-1;;
18.919;0.4283937;-1;;
18.94;0.3553889;-1;;
18.942;0.3531206;-1;;
18.943;0.3528342;-1;;
18.944;0.3528342;-1;;
18.963;0.287866;-1;;
18.964;0.2868033;-1;;
18.965;0.2861325;-1;;
18.966;0.2861325;-1;;
18.986;0.2192725;-1;;
18.986;0.2190239;-1;;
18.993;0.2184397;-1;;
19.008;0.1530694;-1;;
19.009;0.1521494;-1;;
19.01;0.1520054;-1;;
19.01;0.1519511;-1;;
19.011;0.1519511;-1;;
19.031;0.08556922;-1;;
19.031;0.08517244;-1;;
19.032;0.08480114;-1;;
19.033;0.08474466;-1;;
19.052;0.01892902;-1;;
19.054;0.01817881;-1;;
19.054;0.01812279;-1;;
19.055;0.01808138;-1;;
19.074;-0.04864565;-1;;
19.075;-0.04937424;-1;;
19.079;-0.04950223;-1;;
19.098;-0.1137224;-1;;
19.098;-0.1146112;-1;;
19.1;-0.1162782;-1;;
19.12;-0.1829055;-1;;
19.12;-0.1829055;-1;;
19.121;-0.1829055;-1;;
19.122;-0.1829055;-1;;
19.122;-0.1829055;-1;;
19.142;-0.2484002;-1;;
19.143;-0.2493806;-1;;
19.144;-0.2498943;-1;;
19.145;-0.2499956;-1;;
19.165;-0.3165542;-1;;
19.166;-0.3171344;-1;;
19.167;-0.3173095;-1;;
19.167;-0.3173282;-1;;
19.1748538;;;0.49679607186413;0.262691002845811
19.165;-0.3165542;-1;;
19.166;-0.3171344;-1;;
19.167;-0.3173095;-1;;
19.167;-0.3173282;-1;;
19.187;-0.3833433;-1;;
19.189;-0.384786;-1;;
19.212;-0.4495712;-1;;
19.214;-0.4514022;-1;;
19.214;-0.4516714;-1;;
19.234;-0.5186589;-1;;
19.234;-0.5186589;-1;;
19.235;-0.5186589;-1;;
19.255;-0.5847297;-1;;
19.256;-0.5853689;-1;;
19.257;-0.5855646;-1;;
19.257;-0.5855646;-1;;
19.277;-0.6513221;-1;;
19.278;-0.6519669;-1;;
19.279;-0.6521513;-1;;
19.28;-0.6521513;-1;;
19.299;-0.7180629;-1;;
19.3;-0.7187508;-1;;
19.3;-0.7188678;-1;;
19.301;-0.7189208;-1;;
19.32;-0.7858598;-1;;
19.321;-0.7865968;-1;;
19.322;-0.7866955;-1;;
19.343;-0.8524617;-1;;
19.344;-0.8532459;-1;;
19.345;-0.8532459;-1;;
19.345;-0.8532459;-1;;
19.346;-0.8532459;-1;;
19.365;-0.9195263;-1;;
19.366;-0.9202353;-1;;
19.367;-0.9203952;-1;;
19.387;-0.9536989;-1;;
19.388;-0.9781914;-1;;
19.389;-0.9848829;-1;;
19.389;-0.9858996;-1;;
19.39;-0.9869804;-1;;
19.409;-1.020948;-1;;
19.41;-1.043578;-1;;
19.411;-1.05323;-1;;
19.432;-1.120844;-1;;
19.433;-1.121462;-1;;
19.434;-1.121612;-1;;
19.435;-1.121659;-1;;
19.455;-1.189187;-1;;
19.455;-1.189187;-1;;
19.456;-1.189187;-1;;
19.457;-1.189187;-1;;
19.457;-1.189187;-1;;
19.4766536;;;0.493662760367169;0.494916261604892
19.498;-1.32168;-1;;
19.499;-1.322382;-1;;
19.5;-1.322478;-1;;
19.501;-1.322497;-1;;
19.501;-1.322501;-1;;
19.52;-1.355395;-1;;
19.521;-1.380284;-1;;
19.522;-1.390098;-1;;
19.542;-1.423499;-1;;
19.542;-1.423499;-1;;
19.544;-1.451142;-1;;
19.545;-1.455967;-1;;
19.563;-1.490249;-1;;
19.564;-1.490598;-1;;
19.564;-1.490646;-1;;
19.565;-1.49072;-1;;
19.584;-1.556845;-1;;
19.585;-1.557478;-1;;
19.585;-1.557578;-1;;
19.585;-1.557708;-1;;
19.605;-1.624133;-1;;
19.606;-1.624133;-1;;
19.606;-1.624133;-1;;
19.607;-1.624133;-1;;
19.626;-1.690386;-1;;
19.627;-1.691107;-1;;
19.628;-1.691213;-1;;
19.648;-1.757817;-1;;
19.649;-1.757817;-1;;
19.649;-1.757817;-1;;
19.649;-1.757817;-1;;
19.65;-1.757817;-1;;
19.669;-1.823888;-1;;
19.669;-1.824433;-1;;
19.67;-1.824692;-1;;
19.69;-1.891513;-1;;
19.691;-1.892212;-1;;
19.692;-1.892307;-1;;
19.692;-1.892323;-1;;
19.713;-1.956353;-1;;
19.714;-1.957675;-1;;
19.715;-1.959369;-1;;
19.736;-2.026235;-1;;
19.737;-2.026235;-1;;
19.737;-2.026235;-1;;
19.738;-2.026235;-1;;
19.738;-2.026235;-1;;
19.757;-2.091399;-1;;
19.758;-2.092639;-1;;
19.759;-2.093004;-1;;
19.778;-2.126485;-1;;
19.7789558;;;0.496330412556209;0.494717289302523
19.78;-2.156926;-1;;
19.781;-2.160379;-1;;
19.782;-2.160379;-1;;
19.801;-2.22658;-1;;
19.802;-2.227246;-1;;
19.802;-2.227359;-1;;
19.823;-2.293872;-1;;
19.824;-2.294529;-1;;
19.825;-2.294653;-1;;
19.845;-2.328252;-1;;
19.846;-2.353981;-1;;
19.847;-2.359674;-1;;
19.848;-2.361284;-1;;
19.869;-2.4282;-1;;
19.869;-2.4282;-1;;
19.869;-2.4282;-1;;
19.87;-2.4282;-1;;
19.891;-2.494638;-1;;
19.891;-2.49545;-1;;
19.892;-2.49545;-1;;
19.893;-2.49545;-1;;
19.893;-2.49545;-1;;
19.913;-2.561362;-1;;
19.914;-2.561946;-1;;
19.914;-2.562206;-1;;
19.935;-2.595746;-1;;
19.936;-2.623334;-1;;
19.937;-2.627732;-1;;
19.938;-2.628996;-1;;
19.957;-2.695423;-1;;
19.958;-2.696066;-1;;
19.959;-2.696233;-1;;
19.961;-2.696284;-1;;
19.981;-2.762427;-1;;
19.982;-2.763054;-1;;
19.982;-2.763159;-1;;
19.983;-2.763239;-1;;
20.003;-2.829982;-1;;
20.004;-2.830673;-1;;
20.005;-2.830775;-1;;
20.006;-2.830799;-1;;
20.006;-2.830803;-1;;
20.026;-2.895525;-1;;
20.027;-2.897066;-1;;
20.029;-2.897916;-1;;
20.05;-2.964476;-1;;
20.051;-2.964476;-1;;
20.051;-2.964476;-1;;
20.052;-2.964476;-1;;
20.076;-3.031764;-1;;
20.078;-3.031764;-1;;
20.0802541;;;0.490610017403928;0.494349815547859
20.076;-3.031764;-1;;
20.078;-3.031764;-1;;
20.079;-3.017339;-1;;
20.087;-3.01213;-1;;
20.088;-3.011034;-1;;
20.099;-2.966161;-1;;
20.1;-2.965339;-1;;
20.101;-2.965204;-1;;
20.102;-2.965163;-1;;
20.102;-2.954741;-1;;
20.12;-2.899916;-1;;
20.121;-2.899158;-1;;
20.122;-2.899158;-1;;
20.122;-2.899158;-1;;
20.142;-2.832702;-1;;
20.142;-2.832702;-1;;
20.143;-2.832702;-1;;
20.163;-2.766595;-1;;
20.163;-2.766198;-1;;
20.164;-2.765754;-1;;
20.164;-2.765754;-1;;
20.165;-2.765754;-1;;
20.185;-2.698556;-1;;
20.185;-2.698556;-1;;
20.185;-2.698556;-1;;
20.205;-2.631771;-1;;
20.206;-2.631078;-1;;
20.207;-2.630948;-1;;
20.227;-2.564488;-1;;
20.228;-2.564488;-1;;
20.228;-2.564488;-1;;
20.229;-2.564488;-1;;
20.23;-2.564488;-1;;
20.249;-2.498206;-1;;
20.249;-2.497642;-1;;
20.25;-2.497375;-1;;
20.271;-2.431316;-1;;
20.272;-2.43067;-1;;
20.273;-2.430562;-1;;
20.273;-2.43051;-1;;
20.294;-2.363214;-1;;
20.294;-2.363214;-1;;
20.295;-2.363214;-1;;
20.296;-2.363214;-1;;
20.315;-2.297693;-1;;
20.316;-2.296991;-1;;
20.317;-2.29688;-1;;
20.318;-2.296848;-1;;
20.337;-2.230635;-1;;
20.338;-2.230002;-1;;
20.339;-2.229833;-1;;
20.339;-2.229806;-1;;
20.359;-2.16203;-1;;
20.36;-2.161191;-1;;
20.361;-2.161191;-1;;
20.362;-2.161191;-1;;
20.3700223;;;0.439874376123757;0.480119391612766
20.36;-2.161191;-1;;
20.361;-2.161191;-1;;
20.362;-2.161191;-1;;
20.381;-2.128681;-1;;
20.382;-2.095281;-1;;
20.383;-2.095281;-1;;
20.383;-2.095281;-1;;
20.402;-2.061587;-1;;
20.403;-2.061342;-1;;
20.404;-2.04301;-1;;
20.405;-2.027975;-1;;
20.423;-1.994534;-1;;
20.423;-1.994534;-1;;
20.424;-1.994534;-1;;
20.446;-1.929009;-1;;
20.447;-1.928384;-1;;
20.448;-1.901636;-1;;
20.449;-1.896185;-1;;
20.449;-1.895269;-1;;
20.465;-1.86096;-1;;
20.466;-1.860423;-1;;
20.466;-1.860423;-1;;
20.487;-1.795024;-1;;
20.487;-1.794827;-1;;
20.488;-1.794227;-1;;
20.489;-1.794227;-1;;
20.508;-1.727407;-1;;
20.509;-1.726779;-1;;
20.509;-1.726532;-1;;
20.51;-1.726532;-1;;
20.53;-1.660454;-1;;
20.531;-1.65985;-1;;
20.531;-1.659754;-1;;
20.551;-1.593187;-1;;
20.552;-1.592342;-1;;
20.552;-1.592342;-1;;
20.553;-1.592342;-1;;
20.572;-1.526573;-1;;
20.573;-1.525719;-1;;
20.574;-1.525719;-1;;
20.574;-1.525719;-1;;
20.594;-1.459421;-1;;
20.595;-1.458605;-1;;
20.596;-1.458605;-1;;
20.597;-1.458605;-1;;
20.616;-1.424174;-1;;
20.616;-1.403741;-1;;
20.617;-1.394276;-1;;
20.618;-1.391717;-1;;
20.637;-1.357451;-1;;
20.638;-1.357451;-1;;
20.639;-1.324417;-1;;
20.639;-1.324417;-1;;
20.658;-1.290376;-1;;
20.659;-1.290376;-1;;
20.659;-1.290376;-1;;
20.66;-1.290376;-1;;
20.6713212;;;0.498106646867566;0.481230363237865
20.679;-1.22243;-1;;
20.68;-1.22243;-1;;
20.68;-1.22243;-1;;
20.681;-1.22243;-1;;
20.7;-1.157326;-1;;
20.701;-1.157326;-1;;
20.701;-1.157326;-1;;
20.721;-1.091517;-1;;
20.722;-1.090459;-1;;
20.723;-1.089904;-1;;
20.744;-1.022563;-1;;
20.744;-1.022563;-1;;
20.745;-1.022563;-1;;
20.746;-1.022563;-1;;
20.746;-1.022563;-1;;
20.765;-0.9576075;-1;;
20.766;-0.9566737;-1;;
20.766;-0.9562122;-1;;
20.787;-0.8898203;-1;;
20.787;-0.8893402;-1;;
20.788;-0.8890228;-1;;
20.814;-0.8224053;-1;;
20.814;-0.8219917;-1;;
20.815;-0.8217615;-1;;
20.83;-0.7563468;-1;;
20.83;-0.7556218;-1;;
20.831;-0.7552538;-1;;
20.851;-0.6872591;-1;;
20.852;-0.6872591;-1;;
20.853;-0.6872591;-1;;
20.853;-0.6872591;-1;;
20.873;-0.6219698;-1;;
20.874;-0.6213942;-1;;
20.874;-0.621322;-1;;
20.875;-0.6211568;-1;;
20.894;-0.587187;-1;;
20.895;-0.5597813;-1;;
20.896;-0.5549288;-1;;
20.897;-0.5541717;-1;;
20.917;-0.5199991;-1;;
20.917;-0.4867494;-1;;
20.918;-0.4867494;-1;;
20.919;-0.4867494;-1;;
20.939;-0.4523787;-1;;
20.939;-0.4523787;-1;;
20.94;-0.4250679;-1;;
20.941;-0.42103;-1;;
20.96;-0.3860111;-1;;
20.961;-0.3857005;-1;;
20.962;-0.363134;-1;;
20.963;-0.3527742;-1;;
20.9736225;;;0.498448372038741;0.481759853108498
20.983;-0.3184917;-1;;
20.983;-0.3184917;-1;;
21.003;-0.2520555;-1;;
21.004;-0.2513602;-1;;
21.005;-0.2512653;-1;;
21.005;-0.2512493;-1;;
21.006;-0.2512418;-1;;
21.026;-0.1861792;-1;;
21.026;-0.1861408;-1;;
21.027;-0.185501;-1;;
21.047;-0.1191473;-1;;
21.048;-0.1185574;-1;;
21.048;-0.1185006;-1;;
21.049;-0.1183596;-1;;
21.068;-0.05228464;-1;;
21.069;-0.05166648;-1;;
21.069;-0.05141825;-1;;
21.07;-0.05141825;-1;;
21.089;0.0147455;-1;;
21.09;0.01537769;-1;;
21.091;0.01554815;-1;;
21.111;0.08334253;-1;;
21.111;0.08334253;-1;;
21.112;0.08334253;-1;;
21.132;0.1495246;-1;;
21.133;0.1495246;-1;;
21.133;0.1495246;-1;;
21.153;0.2168272;-1;;
21.153;0.2168272;-1;;
21.154;0.2168272;-1;;
21.155;0.2168272;-1;;
21.177;0.2464137;-1;;
21.18;0.2810099;-1;;
21.195;0.3343442;-1;;
21.196;0.3350836;-1;;
21.217;0.3843769;-1;;
21.218;0.3848604;-1;;
21.239;0.4511366;-1;;
21.262;0.517843;-1;;
21.263;0.5184487;-1;;
21.2749214;;;0.441180801450441;0.469402549120126
21.283;0.5851579;-1;;
21.284;0.5859854;-1;;
21.285;0.5859854;-1;;
21.285;0.5859854;-1;;
21.286;0.6102539;-1;;
21.305;0.652476;-1;;
21.306;0.6528995;-1;;
21.306;0.6529705;-1;;
21.307;0.653023;-1;;
21.326;0.7190197;-1;;
21.326;0.7195044;-1;;
21.327;0.7198358;-1;;
21.328;0.7198842;-1;;
21.347;0.785429;-1;;
21.348;0.7860873;-1;;
21.349;0.7862355;-1;;
21.349;0.786261;-1;;
21.368;0.8527707;-1;;
21.369;0.8534455;-1;;
21.37;0.8535899;-1;;
21.389;0.9202304;-1;;
21.39;0.9209129;-1;;
21.39;0.9210278;-1;;
21.391;0.9210793;-1;;
21.411;0.986635;-1;;
21.411;0.986733;-1;;
21.412;0.9873314;-1;;
21.413;0.9874763;-1;;
21.454;1.122157;-1;;
21.456;1.122157;-1;;
21.477;1.187875;-1;;
21.478;1.188463;-1;;
21.479;1.18867;-1;;
21.48;1.18867;-1;;
21.499;1.255216;-1;;
21.499;1.255675;-1;;
21.5;1.256034;-1;;
21.52;1.288994;-1;;
21.521;1.314826;-1;;
21.521;1.319264;-1;;
21.522;1.322682;-1;;
21.543;1.356497;-1;;
21.543;1.376558;-1;;
21.544;1.387618;-1;;
21.566;1.419562;-1;;
21.571;1.456917;-1;;
21.572;1.456917;-1;;
21.572;1.456917;-1;;
21.5762207;;;-0.396335141594617;0.260350169690533
21.571;1.456917;-1;;
21.572;1.456917;-1;;
21.572;1.456917;-1;;
21.585;1.504528;-1;;
21.585;1.505138;-1;;
21.586;1.505384;-1;;
21.606;1.556997;-1;;
