small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
7.8548665;;;0.494286745082828;-0.167534412840422
7.846;-2.74304;0;;
7.866;-2.731559;0;;
7.866;-2.720736;0;;
7.867;-2.720736;0;;
7.887;-2.709458;0;;
7.887;-2.709394;0;;
7.888;-2.700135;0;;
7.889;-2.698714;0;;
7.889;-2.698209;0;;
7.909;-2.687138;0;;
7.909;-2.687138;0;;
7.929;-2.664979;0;;
7.93;-2.664705;0;;
7.931;-2.664705;0;;
7.931;-2.664705;0;;
7.95;-2.642798;0;;
7.951;-2.642508;0;;
7.952;-2.642508;0;;
7.952;-2.642508;0;;
7.971;-2.620653;0;;
7.972;-2.620363;0;;
7.972;-2.620363;0;;
7.973;-2.620363;0;;
7.992;-2.597125;0;;
7.992;-2.597125;0;;
7.993;-2.597125;0;;
7.993;-2.597125;0;;
8.013;-2.575797;0;;
8.014;-2.575615;0;;
8.014;-2.575603;0;;
8.015;-2.57553;0;;
8.035;-2.55315;0;;
8.035;-2.55315;0;;
8.036;-2.55315;0;;
8.036;-2.55315;0;;
8.056;-2.530483;0;;
8.057;-2.530483;0;;
8.057;-2.530483;0;;
8.058;-2.530483;0;;
8.078;-2.50851;0;;
8.079;-2.50851;0;;
8.08;-2.50851;0;;
8.08;-2.50851;0;;
8.101;-2.48601;0;;
8.102;-2.48601;0;;
8.122;-2.474939;0;;
8.123;-2.466323;0;;
8.124;-2.463712;0;;
8.125;-2.463712;0;;
8.125;-2.463712;0;;
8.125;-2.463712;0;;
8.144;-2.452687;0;;
8.145;-2.452572;0;;
8.1561656;;;0.49707732634816;0.164323449049122
8.144;-2.452687;0;;
8.145;-2.452572;0;;
8.166;-2.430403;0;;
8.167;-2.430197;0;;
8.168;-2.421397;0;;
8.168;-2.419901;0;;
8.169;-2.41924;0;;
8.17;-2.419065;0;;
8.188;-2.407844;0;;
8.189;-2.407844;0;;
8.19;-2.398936;0;;
8.21;-2.385922;0;;
8.212;-2.376384;0;;
8.214;-2.374602;0;;
8.233;-2.363325;0;;
8.234;-2.363177;0;;
8.235;-2.35219;0;;
8.236;-2.35219;0;;
8.236;-2.35219;0;;
8.237;-2.35219;0;;
8.255;-2.340882;0;;
8.257;-2.340742;0;;
8.278;-2.318211;0;;
8.278;-2.318078;0;;
8.279;-2.317962;0;;
8.28;-2.310083;0;;
8.28;-2.30877;0;;
8.281;-2.307427;0;;
8.302;-2.287329;0;;
8.303;-2.286756;0;;
8.323;-2.265122;0;;
8.326;-2.262917;0;;
8.326;-2.262802;0;;
8.327;-2.262736;0;;
8.328;-2.262727;0;;
8.328;-2.262725;0;;
8.346;-2.240832;0;;
8.347;-2.240534;0;;
8.348;-2.240534;0;;
8.348;-2.240534;0;;
8.368;-2.229391;0;;
8.369;-2.219552;0;;
8.391;-2.206571;0;;
8.392;-2.19918;0;;
8.392;-2.198691;0;;
8.393;-2.195753;0;;
8.393;-2.195753;0;;
8.394;-2.195753;0;;
8.413;-2.184448;0;;
8.414;-2.175239;0;;
8.436;-2.151243;0;;
8.436;-2.150965;0;;
8.437;-2.150965;0;;
8.443;-2.150965;0;;
8.4579663;;;0.497728675686624;0.496364249039204
8.458;-2.129116;0;;
8.459;-2.128757;0;;
8.459;-2.128757;0;;
8.46;-2.128757;0;;
8.461;-2.128757;0;;
8.461;-2.128757;0;;
8.481;-2.106314;0;;
8.482;-2.106104;0;;
8.503;-2.084193;0;;
8.504;-2.083991;0;;
8.504;-2.083956;0;;
8.505;-2.083936;0;;
8.505;-2.083933;0;;
8.506;-2.08393;0;;
8.525;-2.07299;0;;
8.525;-2.065972;0;;
8.526;-2.062492;0;;
8.527;-2.061519;0;;
8.549;-2.039371;0;;
8.549;-2.039371;0;;
8.57;-2.028247;0;;
8.57;-2.027689;0;;
8.571;-2.020593;0;;
8.571;-2.017138;0;;
8.572;-2.017138;0;;
8.573;-2.017138;0;;
8.591;-2.005554;0;;
8.592;-1.997463;0;;
8.614;-1.972916;0;;
8.615;-1.972456;0;;
8.616;-1.972383;0;;
8.616;-1.972354;0;;
8.617;-1.972354;0;;
8.617;-1.972354;0;;
8.637;-1.949827;0;;
8.638;-1.949827;0;;
8.659;-1.928158;0;;
8.66;-1.9279;0;;
8.661;-1.92777;0;;
8.662;-1.927641;0;;
8.682;-1.905184;0;;
8.683;-1.905184;0;;
8.684;-1.905184;0;;
8.685;-1.905184;0;;
8.685;-1.905184;0;;
8.705;-1.883361;0;;
8.706;-1.883052;0;;
8.707;-1.882859;0;;
8.727;-1.860822;0;;
8.728;-1.860545;0;;
8.729;-1.860545;0;;
8.729;-1.860545;0;;
8.729;-1.860545;0;;
8.73;-1.860545;0;;
8.75;-1.838264;0;;
8.75;-1.838264;0;;
8.7597661;;;-0.441664758395173;0.184380414546537
8.772;-1.815829;0;;
8.773;-1.815829;0;;
8.774;-1.815829;0;;
8.775;-1.815829;0;;
8.794;-1.793602;0;;
8.801;-1.79332;0;;
8.802;-1.793312;0;;
8.803;-1.79331;0;;
8.804;-1.785015;0;;
8.805;-1.782011;0;;
8.816;-1.771232;0;;
8.816;-1.771232;0;;
8.838;-1.759727;0;;
8.838;-1.754742;0;;
8.839;-1.750602;0;;
8.84;-1.749539;0;;
8.84;-1.749363;0;;
8.841;-1.749221;0;;
8.859;-1.737414;0;;
8.86;-1.728199;0;;
8.883;-1.70456;0;;
8.883;-1.70452;0;;
8.884;-1.704369;0;;
8.886;-1.704301;0;;
8.905;-1.692752;0;;
8.905;-1.68599;0;;
8.906;-1.682692;0;;
8.907;-1.681777;0;;
8.928;-1.659473;0;;
8.929;-1.659473;0;;
8.93;-1.659473;0;;
8.93;-1.659473;0;;
8.95;-1.63718;0;;
8.95;-1.63718;0;;
8.951;-1.63718;0;;
8.952;-1.63718;0;;
8.952;-1.63718;0;;
8.953;-1.63718;0;;
8.972;-1.625907;0;;
8.973;-1.61804;0;;
8.994;-1.59291;0;;
8.995;-1.592612;0;;
8.996;-1.592612;0;;
8.996;-1.592612;0;;
9.017;-1.570208;0;;
9.018;-1.569989;0;;
9.019;-1.569955;0;;
9.02;-1.569947;0;;
9.039;-1.548031;0;;
9.04;-1.547746;0;;
9.041;-1.547746;0;;
9.041;-1.547746;0;;
9.061;-1.536701;0;;
9.061066;;;-0.491401036420352;-0.145112373042967
9.061;-1.536701;0;;
9.062;-1.528108;0;;
9.062;-1.527265;0;;
9.063;-1.525472;0;;
9.064;-1.525472;0;;
9.064;-1.525472;0;;
9.084;-1.50317;0;;
9.084;-1.50317;0;;
9.105;-1.492117;0;;
9.106;-1.483216;0;;
9.107;-1.481332;0;;
9.107;-1.481012;0;;
9.127;-1.469534;0;;
9.128;-1.460727;0;;
9.129;-1.45895;0;;
9.129;-1.458653;0;;
9.149;-1.44737;0;;
9.15;-1.44727;0;;
9.151;-1.439606;0;;
9.151;-1.438991;0;;
9.17;-1.425172;0;;
9.171;-1.424986;0;;
9.171;-1.424986;0;;
9.172;-1.424986;0;;
9.191;-1.402786;0;;
9.192;-1.402576;0;;
9.192;-1.402544;0;;
9.193;-1.402509;0;;
9.212;-1.380657;0;;
9.213;-1.380445;0;;
9.213;-1.380411;0;;
9.214;-1.380372;0;;
9.234;-1.358069;0;;
9.234;-1.358069;0;;
9.234;-1.358069;0;;
9.235;-1.358069;0;;
9.255;-1.335608;0;;
9.255;-1.335608;0;;
9.255;-1.335608;0;;
9.256;-1.335608;0;;
9.275;-1.313569;0;;
9.276;-1.313347;0;;
9.297;-1.291082;0;;
9.298;-1.290872;0;;
9.298;-1.290836;0;;
9.299;-1.290819;0;;
9.3;-1.290816;0;;
9.319;-1.269128;0;;
9.32;-1.268789;0;;
9.322;-1.268595;0;;
9.342;-1.246673;0;;
9.342;-1.246618;0;;
9.343;-1.246461;0;;
9.344;-1.246413;0;;
9.344;-1.246408;0;;
9.3628653;;;-0.476730038498312;-0.469931944437946
9.364;-1.22415;0;;
9.365;-1.223948;0;;
9.366;-1.223889;0;;
9.386;-1.20209;0;;
9.387;-1.201893;0;;
9.388;-1.201839;0;;
9.389;-1.201825;0;;
9.409;-1.179301;0;;
9.41;-1.179088;0;;
9.411;-1.179034;0;;
9.411;-1.179015;0;;
9.412;-1.179015;0;;
9.412;-1.179015;0;;
9.433;-1.15678;0;;
9.433;-1.15678;0;;
9.454;-1.134646;0;;
9.454;-1.134646;0;;
9.455;-1.134646;0;;
9.456;-1.134646;0;;
9.457;-1.134646;0;;
9.475;-1.112179;0;;
9.476;-1.112179;0;;
9.476;-1.112179;0;;
9.496;-1.101135;0;;
9.497;-1.091575;0;;
9.498;-1.090183;0;;
9.499;-1.089981;0;;
9.52;-1.0678;0;;
9.521;-1.067635;0;;
9.527;-1.067537;0;;
9.529;-1.06753;0;;
9.543;-1.045663;0;;
9.544;-1.04541;0;;
9.544;-1.045349;0;;
9.546;-1.045272;0;;
9.566;-1.023249;0;;
9.567;-1.023051;0;;
9.568;-1.022996;0;;
9.568;-1.022975;0;;
9.568;-1.022975;0;;
9.569;-1.022975;0;;
9.588;-1.000461;0;;
9.589;-1.000461;0;;
9.611;-0.9788279;0;;
9.612;-0.9784471;0;;
9.613;-0.9783541;0;;
9.614;-0.9783242;0;;
9.634;-0.9557873;0;;
9.635;-0.9557873;0;;
9.635;-0.9557873;0;;
9.635;-0.9557873;0;;
9.636;-0.9557873;0;;
9.654;-0.9337074;0;;
9.655;-0.9334525;0;;
9.657;-0.9334065;0;;
9.6641647;;;-0.255508444613443;-0.407879839844036
9.677;-0.9112741;0;;
9.678;-0.9112741;0;;
9.678;-0.9112741;0;;
9.679;-0.9112741;0;;
9.68;-0.9112741;0;;
9.699;-0.8893971;0;;
9.699;-0.8891987;0;;
9.701;-0.8888676;0;;
9.721;-0.8667493;0;;
9.722;-0.8665578;0;;
9.722;-0.8664731;0;;
9.742;-0.8552585;0;;
9.743;-0.8472815;0;;
9.744;-0.8446538;0;;
9.764;-0.8330729;0;;
9.764;-0.8329254;0;;
9.765;-0.8217185;0;;
9.766;-0.8217185;0;;
9.785;-0.810315;0;;
9.786;-0.810315;0;;
9.788;-0.8007538;0;;
9.788;-0.8000755;0;;
9.809;-0.7883828;0;;
9.81;-0.7798054;0;;
9.811;-0.7771171;0;;
9.83;-0.7658541;0;;
9.83;-0.7658541;0;;
9.83;-0.7658541;0;;
9.831;-0.7658541;0;;
9.851;-0.7436964;0;;
9.851;-0.7436964;0;;
9.851;-0.7436964;0;;
9.852;-0.7436964;0;;
9.871;-0.7215671;0;;
9.872;-0.7213409;0;;
9.872;-0.7213027;0;;
9.873;-0.7212864;0;;
9.899;-0.6990965;0;;
9.9;-0.6913973;0;;
9.901;-0.6889545;0;;
9.914;-0.6765874;0;;
9.914;-0.6765293;0;;
9.915;-0.6763409;0;;
9.916;-0.6763409;0;;
9.916;-0.6763409;0;;
9.935;-0.6547954;0;;
9.935;-0.6545054;0;;
9.957;-0.631935;0;;
9.958;-0.631935;0;;
9.958;-0.631935;0;;
9.959;-0.631935;0;;
9.959;-0.631935;0;;
9.9654633;;;-0.408857903403378;-0.380365462171711
9.979;-0.6104913;0;;
9.98;-0.6100935;0;;
9.981;-0.6096953;0;;
10.001;-0.5873507;0;;
10.001;-0.5873507;0;;
10.002;-0.5873507;0;;
10.022;-0.5650893;0;;
10.11;-0.4866627;0;;
10.11;-0.4864381;0;;
10.111;-0.4864381;0;;
10.132;-0.4640009;0;;
10.132;-0.4638968;0;;
10.133;-0.4637584;0;;
10.134;-0.4551375;0;;
10.153;-0.4421114;0;;
10.153;-0.4420317;0;;
10.154;-0.4419616;0;;
10.154;-0.4419502;0;;
10.174;-0.4201359;0;;
10.175;-0.4198591;0;;
10.175;-0.4198591;0;;
10.176;-0.4198591;0;;
10.195;-0.3976341;0;;
10.195;-0.3976341;0;;
10.196;-0.3976341;0;;
10.196;-0.3976341;0;;
10.216;-0.3753902;0;;
10.217;-0.3751166;0;;
10.238;-0.3527861;0;;
10.238;-0.3527861;0;;
10.239;-0.3527861;0;;
10.239;-0.3527861;0;;
10.24;-0.3527861;0;;
10.259;-0.3307511;0;;
10.26;-0.330519;0;;
10.261;-0.3304723;0;;
10.2672639;;;-0.472281778448493;-0.378882708821771
10.281;-0.3082324;0;;
10.282;-0.3079543;0;;
10.283;-0.3079543;0;;
10.284;-0.3079543;0;;
10.303;-0.2859101;0;;
10.304;-0.2856742;0;;
10.305;-0.2856307;0;;
10.306;-0.2856238;0;;
10.325;-0.2636399;0;;
10.326;-0.2634307;0;;
10.326;-0.2633991;0;;
10.327;-0.2633523;0;;
10.347;-0.2410476;0;;
10.347;-0.2410476;0;;
10.348;-0.2410476;0;;
10.348;-0.2410476;0;;
10.368;-0.2187815;0;;
10.369;-0.2187815;0;;
10.369;-0.2187815;0;;
10.37;-0.2187815;0;;
10.389;-0.2075316;0;;
10.39;-0.2074087;0;;
10.391;-0.1989024;0;;
10.391;-0.1974397;0;;
10.411;-0.1851294;0;;
10.412;-0.1849743;0;;
10.413;-0.1849743;0;;
10.413;-0.1923839;0;;
10.432;-0.1624139;0;;
10.433;-0.1624139;0;;
10.433;-0.1624139;0;;
10.434;-0.1624139;0;;
10.453;-0.1410336;0;;
10.454;-0.1406985;0;;
10.474;-0.1187365;0;;
10.475;-0.1182976;0;;
10.476;-0.1182259;0;;
10.476;-0.1182192;0;;
10.477;-0.1182018;0;;
10.477;-0.1181835;0;;
10.496;-0.09622393;0;;
10.496;-0.0959283;0;;
10.518;-0.07326646;0;;
10.518;-0.07326646;0;;
10.519;-0.07326646;0;;
10.519;-0.07326646;0;;
10.52;-0.07326646;0;;
10.539;-0.05145476;0;;
10.54;-0.05121841;0;;
10.541;-0.05118266;0;;
10.56;-0.02905117;0;;
10.561;-0.02883277;0;;
10.561;-0.0287955;0;;
10.562;-0.02876367;0;;
10.5690643;;;-0.498263964483959;-0.459801215445277
10.582;-0.00642962;0;;
10.582;-0.00642962;0;;
10.583;-0.00642962;0;;
10.584;-0.00642962;0;;
10.603;0.01589421;0;;
10.604;0.01589421;0;;
10.605;0.01589421;0;;
10.605;0.01589421;0;;
10.624;0.02731159;0;;
10.625;0.03660214;0;;
10.632;0.03813668;0;;
10.633;0.03818054;0;;
10.646;0.04937271;0;;
10.647;0.04954577;0;;
10.648;0.05700301;0;;
10.649;0.0605876;0;;
10.668;0.07179128;0;;
10.668;0.07179128;0;;
10.669;0.07179128;0;;
10.67;0.08078166;0;;
10.689;0.0940477;0;;
10.689;0.09410951;0;;
10.69;0.09419301;0;;
10.69;0.09420455;0;;
10.71;0.1160853;0;;
10.71;0.1163636;0;;
10.711;0.1163636;0;;
10.711;0.1163636;0;;
10.731;0.1389048;0;;
10.731;0.1389048;0;;
10.753;0.1610355;0;;
10.753;0.1610355;0;;
10.754;0.1610355;0;;
10.755;0.1610355;0;;
10.774;0.1834398;0;;
10.775;0.1834398;0;;
10.776;0.1834398;0;;
10.777;0.1834398;0;;
10.796;0.2058068;0;;
10.797;0.2058068;0;;
10.798;0.2058068;0;;
10.799;0.2058068;0;;
10.819;0.228114;0;;
10.819;0.228114;0;;
10.82;0.228114;0;;
10.82;0.228114;0;;
10.839;0.2502292;0;;
10.84;0.2505206;0;;
10.84;0.2505206;0;;
10.841;0.2505206;0;;
10.86;0.2727808;0;;
10.861;0.2727808;0;;
10.862;0.2727808;0;;
10.863;0.2727808;0;;
10.8703621;;;-0.481555509747762;-0.484033750893405
10.882;0.2948444;0;;
10.883;0.2950813;0;;
10.884;0.2951186;0;;
10.884;0.295124;0;;
10.904;0.3061225;0;;
10.905;0.3145988;0;;
10.906;0.316825;0;;
10.907;0.3174081;0;;
10.926;0.328667;0;;
10.927;0.3370479;0;;
10.927;0.3384597;0;;
10.928;0.3398034;0;;
10.947;0.3509685;0;;
10.948;0.3510794;0;;
10.949;0.3604729;0;;
10.95;0.3618388;0;;
10.968;0.3734032;0;;
10.969;0.3735257;0;;
10.97;0.3735609;0;;
10.971;0.3735609;0;;
10.989;0.3956821;0;;
10.995;0.3959715;0;;
11.01;0.4206873;0;;
11.011;0.4210063;0;;
11.012;0.4210709;0;;
11.012;0.4210818;0;;
11.032;0.440049;0;;
11.033;0.440286;0;;
11.034;0.440286;0;;
11.034;0.440286;0;;
11.053;0.4623076;0;;
11.054;0.4625114;0;;
11.054;0.4625968;0;;
11.055;0.4625968;0;;
11.074;0.4850323;0;;
11.075;0.4850323;0;;
11.076;0.4850323;0;;
11.076;0.4850323;0;;
11.096;0.5071114;0;;
11.097;0.507314;0;;
11.097;0.5073468;0;;
11.098;0.5073853;0;;
11.117;0.5295765;0;;
11.118;0.5298176;0;;
11.119;0.5298535;0;;
11.119;0.5298596;0;;
11.139;0.5518947;0;;
11.14;0.552173;0;;
11.14;0.552173;0;;
11.141;0.552173;0;;
11.161;0.5631674;0;;
11.161;0.5702812;0;;
11.162;0.5739015;0;;
11.163;0.5747019;0;;
11.172163;;;-0.496765979980159;-0.49219515140396
11.163;0.5747019;0;;
11.184;0.5965101;0;;
11.184;0.5966771;0;;
11.185;0.5967711;0;;
11.186;0.5967711;0;;
11.205;0.608521;0;;
11.206;0.608521;0;;
11.206;0.6086496;0;;
11.207;0.6155941;0;;
11.226;0.6299866;0;;
11.227;0.6302568;0;;
11.228;0.6371723;0;;
11.249;0.652541;0;;
11.25;0.652674;0;;
11.25;0.6562703;0;;
11.251;0.662435;0;;
11.252;0.6634176;0;;
11.27;0.6748195;0;;
11.27;0.6749815;0;;
11.291;0.6969751;0;;
11.291;0.697102;0;;
11.292;0.6972409;0;;
11.293;0.6972409;0;;
11.312;0.7197998;0;;
11.313;0.7197998;0;;
11.314;0.7197998;0;;
11.314;0.7197998;0;;
11.333;0.7415318;0;;
11.334;0.7418134;0;;
11.335;0.7418134;0;;
11.335;0.7418134;0;;
11.355;0.7639205;0;;
11.356;0.7641384;0;;
11.356;0.7641757;0;;
11.364;0.7641984;0;;
11.376;0.7885821;0;;
11.377;0.7885821;0;;
11.377;0.7885821;0;;
11.377;0.7885821;0;;
11.397;0.8087599;0;;
11.398;0.8089303;0;;
11.398;0.8089367;0;;
11.399;0.8090125;0;;
11.419;0.8317965;0;;
11.419;0.8317965;0;;
11.42;0.8317965;0;;
11.421;0.8317965;0;;
11.44;0.8425081;0;;
11.441;0.8426114;0;;
11.441;0.846435;0;;
11.442;0.8515332;0;;
11.462;0.8654817;0;;
11.462;0.8656593;0;;
11.473471;;;-0.474920823537908;-0.484414104421943
11.482;0.8870015;0;;
11.483;0.8871994;0;;
11.484;0.8872493;0;;
11.485;0.887266;0;;
11.486;0.898194;0;;
11.486;0.898194;0;;
11.503;0.9095926;0;;
11.504;0.9097574;0;;
11.525;0.9318572;0;;
11.525;0.9318572;0;;
11.526;0.9318572;0;;
11.526;0.9318572;0;;
11.546;0.9537876;0;;
11.547;0.9540638;0;;
11.548;0.9540638;0;;
11.548;0.9540638;0;;
11.567;0.9763018;0;;
11.568;0.9765297;0;;
11.568;0.9765681;0;;
11.569;0.9765843;0;;
11.589;0.9986311;0;;
11.589;0.9986591;0;;
11.59;0.998914;0;;
11.59;0.998914;0;;
11.61;1.021323;0;;
11.611;1.021323;0;;
11.611;1.021323;0;;
11.631;1.043301;0;;
11.632;1.043525;0;;
11.633;1.043561;0;;
11.633;1.043566;0;;
11.653;1.065515;0;;
11.653;1.065794;0;;
11.654;1.065794;0;;
11.654;1.065794;0;;
11.675;1.077168;0;;
11.675;1.082744;0;;
11.676;1.086839;0;;
11.676;1.087527;0;;
11.696;1.099389;0;;
11.696;1.099473;0;;
11.697;1.108767;0;;
11.698;1.110124;0;;
11.718;1.121665;0;;
11.719;1.121786;0;;
11.72;1.131227;0;;
11.741;1.144157;0;;
11.742;1.152467;0;;
11.743;1.155991;0;;
11.744;1.155991;0;;
11.763;1.166569;0;;
11.764;1.166678;0;;
11.765;1.177588;0;;
11.766;1.177588;0;;
11.766;1.177588;0;;
11.7752714;;;0.436075382833634;-0.178537140228144
11.835;1.24426;0;;
11.836;1.244501;0;;
11.837;1.244501;0;;
11.838;1.244501;0;;
11.838;1.244501;0;;
11.839;1.244501;0;;
11.84;1.244501;0;;
11.84;1.244501;0;;
11.841;1.244501;0;;
11.841;1.244501;0;;
11.842;1.255805;0;;
11.843;1.255805;0;;
11.858;1.266747;0;;
11.858;1.266838;0;;
11.859;1.266909;0;;
11.86;1.266927;0;;
11.879;1.288916;0;;
11.88;1.289133;0;;
11.88;1.28917;0;;
11.881;1.289201;0;;
11.9;1.311175;0;;
11.901;1.311415;0;;
11.902;1.31145;0;;
11.903;1.31146;0;;
11.922;1.334237;0;;
11.922;1.334237;0;;
11.923;1.334237;0;;
11.924;1.334237;0;;
11.944;1.356284;0;;
11.944;1.356284;0;;
11.945;1.356284;0;;
11.945;1.356284;0;;
11.966;1.378518;0;;
11.966;1.378518;0;;
11.988;1.400736;0;;
11.989;1.400994;0;;
11.989;1.400994;0;;
11.99;1.400994;0;;
11.99;1.400994;0;;
11.991;1.400994;0;;
12.011;1.423298;0;;
12.012;1.423298;0;;
12.012;1.423298;0;;
12.032;1.434802;0;;
12.032;1.439912;0;;
12.034;1.44484;0;;
12.034;1.445169;0;;
12.035;1.445496;0;;
12.054;1.456955;0;;
12.055;1.465235;0;;
12.076;1.478756;0;;
12.077573;;;0.485139349680647;0.148764636325458
12.077;1.484815;0;;
12.078;1.489242;0;;
12.097;1.501785;0;;
12.098;1.501911;0;;
12.099;1.501939;0;;
12.1;1.515081;0;;
12.119;1.523995;0;;
12.12;1.524088;0;;
12.121;1.52411;0;;
12.122;1.531783;0;;
12.141;1.546347;0;;
12.141;1.546347;0;;
12.142;1.546347;0;;
12.161;1.568075;0;;
12.162;1.568271;0;;
12.162;1.568285;0;;
12.163;1.568361;0;;
12.182;1.59102;0;;
12.183;1.59102;0;;
12.183;1.59102;0;;
12.184;1.59102;0;;
12.203;1.613208;0;;
12.204;1.613208;0;;
12.204;1.613208;0;;
12.205;1.613208;0;;
12.225;1.635463;0;;
12.225;1.635463;0;;
12.226;1.635463;0;;
12.226;1.635463;0;;
12.246;1.657985;0;;
12.246;1.657985;0;;
12.247;1.657985;0;;
12.267;1.679904;0;;
12.268;1.680116;0;;
12.268;1.680153;0;;
12.269;1.680174;0;;
12.269;1.680178;0;;
12.289;1.70249;0;;
12.29;1.702722;0;;
12.291;1.702755;0;;
12.31;1.713695;0;;
12.311;1.713815;0;;
12.312;1.724846;0;;
12.313;1.724846;0;;
12.313;1.724846;0;;
12.332;1.7361;0;;
12.332;1.736199;0;;
12.334;1.746177;0;;
12.353;1.758633;0;;
12.354;1.758633;0;;
12.354;1.758633;0;;
12.374;1.780674;0;;
12.375;1.780674;0;;
12.375;1.780674;0;;
12.376;1.780674;0;;
12.3783708;;;0.491024316425738;0.470746349646673
12.374;1.780674;0;;
12.375;1.780674;0;;
12.375;1.780674;0;;
12.376;1.780674;0;;
12.396;1.802905;0;;
12.396;1.803019;0;;
12.396;1.803087;0;;
12.397;1.803189;0;;
12.417;1.825451;0;;
12.417;1.825451;0;;
12.418;1.825451;0;;
12.419;1.825451;0;;
12.438;1.84739;0;;
12.438;1.847545;0;;
12.439;1.84765;0;;
12.44;1.847683;0;;
12.459;1.870168;0;;
12.46;1.870168;0;;
12.461;1.870168;0;;
12.461;1.870168;0;;
12.481;1.892467;0;;
12.481;1.892639;0;;
12.482;1.892732;0;;
12.483;1.892745;0;;
12.503;1.914378;0;;
12.504;1.914594;0;;
12.504;1.91463;0;;
12.505;1.91465;0;;
12.525;1.93715;0;;
12.526;1.93715;0;;
12.546;1.959026;0;;
12.547;1.959474;0;;
12.548;1.959579;0;;
12.548;1.959579;0;;
12.568;1.981015;0;;
12.57;1.981563;0;;
12.571;1.981816;0;;
12.591;2.004198;0;;
12.592;2.004198;0;;
12.592;2.004198;0;;
12.593;2.004198;0;;
12.593;2.004198;0;;
12.594;2.004198;0;;
12.613;2.015396;0;;
12.614;2.023828;0;;
12.614;2.025234;0;;
12.636;2.048387;0;;
12.637;2.048744;0;;
12.638;2.048886;0;;
12.658;2.070876;0;;
12.659;2.071086;0;;
12.659;2.071122;0;;
12.66;2.071146;0;;
12.661;2.071146;0;;
12.661;2.071146;0;;
12.6801709;;;0.491862923444329;0.489342196516905
12.681;2.093629;0;;
12.681;2.093356;0;;
12.682;2.09357;0;;
12.702;2.104593;0;;
12.703;2.113919;0;;
12.704;2.116299;0;;
12.705;2.116299;0;;
12.705;2.116299;0;;
12.726;2.137956;0;;
12.726;2.13822;0;;
12.727;2.13822;0;;
12.747;2.160358;0;;
12.748;2.160583;0;;
12.749;2.160624;0;;
12.771;2.182609;0;;
12.771;2.182709;0;;
12.772;2.182836;0;;
12.773;2.182863;0;;
12.773;2.182863;0;;
12.774;2.182863;0;;
12.792;2.205299;0;;
12.793;2.205299;0;;
12.814;2.227273;0;;
12.816;2.227531;0;;
12.816;2.227531;0;;
12.816;2.227531;0;;
12.823;2.227531;0;;
12.823;2.227531;0;;
12.836;2.238654;0;;
12.837;2.246323;0;;
12.86;2.27182;0;;
12.861;2.272262;0;;
12.862;2.272385;0;;
12.863;2.272385;0;;
12.882;2.294511;0;;
12.882;2.294511;0;;
12.883;2.294511;0;;
12.884;2.294511;0;;
12.884;2.294511;0;;
12.885;2.294511;0;;
12.904;2.30585;0;;
12.904;2.309699;0;;
12.926;2.338929;0;;
12.927;2.339198;0;;
12.928;2.339242;0;;
12.928;2.339261;0;;
12.929;2.339261;0;;
12.949;2.361595;0;;
12.949;2.361595;0;;
12.971;2.384027;0;;
12.972;2.384027;0;;
12.973;2.384027;0;;
12.974;2.384027;0;;
12.9814698;;;0.496120185954834;0.493002475274967
12.971;2.384027;0;;
12.972;2.384027;0;;
12.973;2.384027;0;;
12.974;2.384027;0;;
12.994;2.406026;0;;
12.995;2.406298;0;;
12.996;2.406298;0;;
12.996;2.406298;0;;
12.997;2.406298;0;;
13.016;2.428677;0;;
13.017;2.428677;0;;
13.017;2.428677;0;;
13.038;2.450667;0;;
13.039;2.450872;0;;
13.04;2.450931;0;;
13.04;2.450931;0;;
13.041;2.450931;0;;
13.041;2.450931;0;;
13.06;2.47328;0;;
13.061;2.47328;0;;
13.082;2.495406;0;;
13.084;2.495607;0;;
13.085;2.495641;0;;
13.086;2.49566;0;;
13.105;2.517601;0;;
13.106;2.517805;0;;
13.107;2.517869;0;;
13.107;2.517874;0;;
13.128;2.539638;0;;
13.129;2.539969;0;;
13.13;2.540091;0;;
13.131;2.540161;0;;
13.15;2.562597;0;;
13.151;2.562597;0;;
13.152;2.562597;0;;
13.152;2.562597;0;;
13.153;2.562597;0;;
13.153;2.562597;0;;
13.172;2.585132;0;;
13.174;2.585132;0;;
13.217;2.629511;0;;
13.218;2.629711;0;;
13.219;2.629757;0;;
13.22;2.629767;0;;
13.22;2.629769;0;;
13.221;2.629771;0;;
13.222;2.629771;0;;
13.222;2.629771;0;;
13.239;2.652096;0;;
13.24;2.652369;0;;
13.241;2.652407;0;;
13.242;2.652416;0;;
13.262;2.673962;0;;
13.263;2.674233;0;;
13.264;2.674233;0;;
13.264;2.674233;0;;
13.264;2.674233;0;;
13.265;2.674233;0;;
13.2832699;;;0.478758784936158;0.48891396477844
13.284;2.696778;0;;
13.285;2.696234;0;;
13.306;2.718385;0;;
13.307;2.718818;0;;
13.308;2.7189;0;;
13.309;2.718915;0;;
13.329;2.741286;0;;
13.33;2.741564;0;;
13.331;2.741564;0;;
13.331;2.741564;0;;
13.351;2.763375;0;;
13.352;2.763557;0;;
13.353;2.76362;0;;
13.354;2.763647;0;;
13.374;2.785846;0;;
13.375;2.786128;0;;
13.375;2.786128;0;;
13.376;2.786128;0;;
13.377;2.786128;0;;
