small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
17.007;-1.144169;0;;
17.026;-1.166424;0;;
17.026;-1.166606;0;;
17.027;-1.166702;0;;
17.047;-1.188382;0;;
17.048;-1.188593;0;;
17.048;-1.188629;0;;
17.049;-1.188648;0;;
17.0637555;;;-0.46996423921323;-0.236976869898141
17.07;-1.21028;0;;
17.071;-1.210598;0;;
17.073;-1.21099;0;;
17.093;-1.23331;0;;
17.093;-1.233381;0;;
17.094;-1.233531;0;;
17.094;-1.233596;0;;
17.095;-1.233596;0;;
17.114;-1.2555;0;;
17.114;-1.255605;0;;
17.115;-1.255761;0;;
17.116;-1.255786;0;;
17.135;-1.277949;0;;
17.135;-1.278079;0;;
17.136;-1.278247;0;;
17.162;-1.300267;0;;
17.163;-1.300442;0;;
17.164;-1.300471;0;;
17.178;-1.323443;0;;
17.179;-1.323443;0;;
17.179;-1.323443;0;;
17.199;-1.344869;0;;
17.2;-1.345139;0;;
17.201;-1.345139;0;;
17.201;-1.345139;0;;
17.22;-1.367268;0;;
17.221;-1.367511;0;;
17.222;-1.367545;0;;
17.223;-1.367554;0;;
17.243;-1.389853;0;;
17.243;-1.389853;0;;
17.244;-1.389853;0;;
17.244;-1.389853;0;;
17.265;-1.401079;0;;
17.266;-1.408743;0;;
17.266;-1.40926;0;;
17.267;-1.411708;0;;
17.287;-1.423307;0;;
17.287;-1.426467;0;;
17.288;-1.432165;0;;
17.308;-1.445624;0;;
17.309;-1.445748;0;;
17.309;-1.456892;0;;
17.31;-1.456892;0;;
17.311;-1.456892;0;;
17.329;-1.46799;0;;
17.35;-1.489986;0;;
17.351;-1.490186;0;;
17.3650546;;;-0.495017802934024;-0.479589361582833
17.371;-1.512299;0;;
17.372;-1.512572;0;;
17.373;-1.512572;0;;
17.373;-1.512572;0;;
17.393;-1.534737;0;;
17.393;-1.534905;0;;
17.394;-1.534992;0;;
17.414;-1.557182;0;;
17.415;-1.557461;0;;
17.415;-1.557461;0;;
17.416;-1.557461;0;;
17.435;-1.579421;0;;
17.436;-1.579711;0;;
17.436;-1.579711;0;;
17.437;-1.579711;0;;
17.456;-1.601868;0;;
17.457;-1.601868;0;;
17.458;-1.601868;0;;
17.458;-1.601868;0;;
17.478;-1.624122;0;;
17.479;-1.624318;0;;
17.48;-1.624376;0;;
17.499;-1.635507;0;;
17.5;-1.646638;0;;
17.501;-1.646638;0;;
17.501;-1.646638;0;;
17.521;-1.658072;0;;
17.522;-1.666232;0;;
17.528;-1.668955;0;;
17.529;-1.669044;0;;
17.543;-1.68017;0;;
17.544;-1.680323;0;;
17.544;-1.686116;0;;
17.545;-1.69044;0;;
17.565;-1.7025;0;;
17.566;-1.711903;0;;
17.567;-1.713389;0;;
17.587;-1.724822;0;;
17.588;-1.724941;0;;
17.589;-1.734334;0;;
17.59;-1.735651;0;;
17.591;-1.736017;0;;
17.61;-1.747438;0;;
17.61;-1.747438;0;;
17.611;-1.756056;0;;
17.631;-1.769701;0;;
17.631;-1.769707;0;;
17.632;-1.769843;0;;
17.633;-1.769865;0;;
17.633;-1.769876;0;;
17.653;-1.792156;0;;
17.653;-1.792156;0;;
17.654;-1.792156;0;;
17.6668547;;;-0.49062216360508;-0.48811552917934
17.674;-1.81383;0;;
17.674;-1.813922;0;;
17.675;-1.814073;0;;
17.695;-1.83654;0;;
17.696;-1.836819;0;;
17.696;-1.836819;0;;
17.697;-1.836819;0;;
17.716;-1.858669;0;;
17.717;-1.858953;0;;
17.718;-1.858953;0;;
17.718;-1.858953;0;;
17.738;-1.881204;0;;
17.739;-1.881204;0;;
17.74;-1.881204;0;;
17.74;-1.881204;0;;
17.759;-1.903244;0;;
17.76;-1.903529;0;;
17.761;-1.903529;0;;
17.761;-1.903529;0;;
17.78;-1.925619;0;;
17.781;-1.925843;0;;
17.781;-1.925881;0;;
17.782;-1.925904;0;;
17.802;-1.94853;0;;
17.802;-1.94853;0;;
17.803;-1.94853;0;;
17.824;-1.970404;0;;
17.825;-1.970614;0;;
17.845;-1.981726;0;;
17.846;-1.990986;0;;
17.847;-1.99273;0;;
17.867;-2.004329;0;;
17.868;-2.013341;0;;
17.869;-2.015325;0;;
17.87;-2.015325;0;;
17.889;-2.026567;0;;
17.911;-2.053335;0;;
17.912;-2.053566;0;;
17.913;-2.053643;0;;
17.914;-2.06006;0;;
17.914;-2.06006;0;;
17.932;-2.071155;0;;
17.933;-2.071307;0;;
17.934;-2.071307;0;;
17.954;-2.09361;0;;
17.954;-2.09361;0;;
17.955;-2.09361;0;;
17.956;-2.09361;0;;
17.9686554;;;-0.496103579336189;-0.487926946272131
17.974;-2.115498;0;;
17.975;-2.115751;0;;
17.976;-2.115786;0;;
17.995;-2.137926;0;;
17.996;-2.13821;0;;
17.997;-2.13821;0;;
17.997;-2.13821;0;;
18.017;-2.16056;0;;
18.017;-2.16056;0;;
18.018;-2.16056;0;;
18.018;-2.16056;0;;
18.038;-2.182855;0;;
18.038;-2.182855;0;;
18.039;-2.182855;0;;
18.039;-2.182855;0;;
18.059;-2.205315;0;;
18.06;-2.205315;0;;
18.06;-2.205315;0;;
18.061;-2.205315;0;;
18.081;-2.227332;0;;
18.082;-2.227533;0;;
18.083;-2.227586;0;;
18.083;-2.227595;0;;
18.103;-2.249742;0;;
18.104;-2.249949;0;;
18.105;-2.25;0;;
18.106;-2.250016;0;;
18.125;-2.271656;0;;
18.126;-2.271958;0;;
18.147;-2.293654;0;;
18.148;-2.294149;0;;
18.149;-2.294377;0;;
18.15;-2.294409;0;;
18.151;-2.294418;0;;
18.17;-2.317153;0;;
18.17;-2.317153;0;;
18.171;-2.317153;0;;
18.192;-2.339206;0;;
18.193;-2.339416;0;;
18.194;-2.339469;0;;
18.194;-2.339469;0;;
18.214;-2.350476;0;;
18.215;-2.359391;0;;
18.216;-2.360849;0;;
18.236;-2.383415;0;;
18.237;-2.383822;0;;
18.238;-2.383971;0;;
18.239;-2.383971;0;;
18.259;-2.405492;0;;
18.26;-2.405882;0;;
18.261;-2.406198;0;;
18.266;-2.40631;0;;
18.267;-2.406314;0;;
18.2699539;;;-0.47283306754576;-0.488644153355263
18.267;-2.406314;0;;
18.282;-2.428294;0;;
18.282;-2.428668;0;;
18.283;-2.428668;0;;
18.304;-2.450583;0;;
18.305;-2.450855;0;;
18.306;-2.451105;0;;
18.306;-2.451105;0;;
18.307;-2.451105;0;;
18.327;-2.473501;0;;
18.327;-2.473501;0;;
18.328;-2.473501;0;;
18.328;-2.473501;0;;
18.349;-2.495348;0;;
18.35;-2.49561;0;;
18.351;-2.49561;0;;
18.371;-2.517009;0;;
18.372;-2.517465;0;;
18.373;-2.518097;0;;
18.394;-2.540593;0;;
18.395;-2.540593;0;;
18.395;-2.540593;0;;
18.396;-2.540593;0;;
18.397;-2.540593;0;;
18.416;-2.562582;0;;
18.416;-2.562582;0;;
18.417;-2.562582;0;;
18.417;-2.562582;0;;
18.437;-2.573784;0;;
18.438;-2.583145;0;;
18.439;-2.584618;0;;
18.459;-2.596101;0;;
18.46;-2.596209;0;;
18.46;-2.607441;0;;
18.461;-2.607441;0;;
18.481;-2.618506;0;;
18.482;-2.618721;0;;
18.483;-2.626977;0;;
18.501;-2.640773;0;;
18.502;-2.640961;0;;
18.503;-2.640961;0;;
18.503;-2.640961;0;;
18.523;-2.663135;0;;
18.523;-2.663135;0;;
18.524;-2.663135;0;;
18.524;-2.663135;0;;
18.543;-2.685523;0;;
18.544;-2.68575;0;;
18.544;-2.685789;0;;
18.545;-2.685812;0;;
18.565;-2.707859;0;;
18.565;-2.707859;0;;
18.565;-2.707859;0;;
18.566;-2.707859;0;;
18.5717543;;;0.497126299610494;-0.240608127719134
18.586;-2.730081;0;;
18.587;-2.730366;0;;
18.587;-2.730366;0;;
18.587;-2.730366;0;;
18.607;-2.75237;0;;
18.608;-2.752645;0;;
18.608;-2.752645;0;;
18.609;-2.752645;0;;
18.678;-2.819488;0;;
18.679;-2.819488;0;;
18.68;-2.819488;0;;
18.68;-2.819488;0;;
18.681;-2.819488;0;;
18.682;-2.819488;0;;
18.682;-2.819488;0;;
18.683;-2.819488;0;;
18.684;-2.827942;0;;
18.685;-2.830586;0;;
18.685;-2.830586;0;;
18.686;-2.830586;0;;
18.7;-2.84229;0;;
18.7;-2.84229;0;;
18.701;-2.84229;0;;
18.701;-2.84229;0;;
18.721;-2.864058;0;;
18.721;-2.864227;0;;
18.722;-2.864309;0;;
18.722;-2.864323;0;;
18.741;-2.886214;0;;
18.742;-2.886496;0;;
18.743;-2.886496;0;;
18.763;-2.908318;0;;
18.763;-2.908509;0;;
18.765;-2.908872;0;;
18.765;-2.908872;0;;
18.785;-2.931218;0;;
18.785;-2.93128;0;;
18.786;-2.931504;0;;
18.786;-2.931504;0;;
18.807;-2.953427;0;;
18.808;-2.953618;0;;
18.808;-2.953644;0;;
18.809;-2.953684;0;;
18.829;-2.975639;0;;
18.83;-2.975844;0;;
18.83;-2.975918;0;;
18.831;-2.975918;0;;
18.85;-2.987136;0;;
18.851;-2.995488;0;;
18.852;-2.997594;0;;
18.852;-2.997946;0;;
18.871;-3.009506;0;;
18.8730532;;;0.492079893379802;0.00506738652708667
18.871;-3.009506;0;;
18.873;-3.000932;0;;
18.874;-3;0;;
18.895;-2.989004;0;;
18.895;-2.989004;0;;
18.897;-2.977702;0;;
18.897;-2.977702;0;;
18.897;-2.977702;0;;
18.916;-2.966678;0;;
18.917;-2.966563;0;;
18.919;-2.958268;0;;
18.94;-2.933933;0;;
18.942;-2.933177;0;;
18.943;-2.933081;0;;
18.944;-2.933081;0;;
18.963;-2.911425;0;;
18.964;-2.911071;0;;
18.965;-2.910847;0;;
18.966;-2.910847;0;;
18.986;-2.888561;0;;
18.986;-2.888478;0;;
18.993;-2.888283;0;;
19.008;-2.866493;0;;
19.009;-2.866186;0;;
19.01;-2.866138;0;;
19.01;-2.86612;0;;
19.011;-2.86612;0;;
19.031;-2.843993;0;;
19.031;-2.843861;0;;
19.032;-2.843737;0;;
19.033;-2.843718;0;;
19.052;-2.82178;0;;
19.054;-2.82153;0;;
19.054;-2.821511;0;;
19.055;-2.821497;0;;
19.074;-2.799255;0;;
19.075;-2.799012;0;;
19.079;-2.798969;0;;
19.098;-2.777563;0;;
19.098;-2.777266;0;;
19.1;-2.776711;0;;
19.12;-2.754502;0;;
19.12;-2.754502;0;;
19.121;-2.754502;0;;
19.122;-2.754502;0;;
19.122;-2.754502;0;;
19.142;-2.73267;0;;
19.143;-2.732343;0;;
19.144;-2.732172;0;;
19.145;-2.732138;0;;
19.165;-2.709952;0;;
19.166;-2.709759;0;;
19.167;-2.7097;0;;
19.167;-2.709694;0;;
19.1748538;;;-0.496806602086893;0.00489163083941081
19.165;-2.709952;0;;
19.166;-2.709759;0;;
19.167;-2.7097;0;;
19.167;-2.709694;0;;
19.187;-2.687689;0;;
19.189;-2.687208;0;;
19.212;-2.665613;0;;
19.214;-2.665002;0;;
19.214;-2.664913;0;;
19.234;-2.642584;0;;
19.234;-2.642584;0;;
19.235;-2.642584;0;;
19.255;-2.62056;0;;
19.256;-2.620347;0;;
19.257;-2.620282;0;;
19.257;-2.620282;0;;
19.277;-2.598363;0;;
19.278;-2.598148;0;;
19.279;-2.598086;0;;
19.28;-2.598086;0;;
19.299;-2.576116;0;;
19.3;-2.575886;0;;
19.3;-2.575847;0;;
19.301;-2.57583;0;;
19.32;-2.553517;0;;
19.321;-2.553271;0;;
19.322;-2.553238;0;;
19.343;-2.531316;0;;
19.344;-2.531054;0;;
19.345;-2.531054;0;;
19.345;-2.531054;0;;
19.346;-2.531054;0;;
19.365;-2.508961;0;;
19.366;-2.508725;0;;
19.367;-2.508671;0;;
19.387;-2.49757;0;;
19.388;-2.489406;0;;
19.389;-2.487175;0;;
19.389;-2.486837;0;;
19.39;-2.486476;0;;
19.409;-2.475154;0;;
19.41;-2.467611;0;;
19.411;-2.464393;0;;
19.432;-2.441855;0;;
19.433;-2.441649;0;;
19.434;-2.441599;0;;
19.435;-2.441583;0;;
19.455;-2.419074;0;;
19.455;-2.419074;0;;
19.456;-2.419074;0;;
19.457;-2.419074;0;;
19.457;-2.419074;0;;
19.4766536;;;-0.493662693946861;-0.000315775760864348
19.498;-2.37491;0;;
19.499;-2.374676;0;;
19.5;-2.374644;0;;
19.501;-2.374637;0;;
19.501;-2.374636;0;;
19.52;-2.363671;0;;
19.521;-2.355375;0;;
19.522;-2.352103;0;;
19.542;-2.34097;0;;
19.542;-2.34097;0;;
19.544;-2.331756;0;;
19.545;-2.330148;0;;
19.563;-2.31872;0;;
19.564;-2.318604;0;;
19.564;-2.318587;0;;
19.565;-2.318563;0;;
19.584;-2.296521;0;;
19.585;-2.29631;0;;
19.585;-2.296277;0;;
19.585;-2.296233;0;;
19.605;-2.274092;0;;
19.606;-2.274092;0;;
19.606;-2.274092;0;;
19.607;-2.274092;0;;
19.626;-2.252007;0;;
19.627;-2.251767;0;;
19.628;-2.251732;0;;
19.648;-2.229531;0;;
19.649;-2.229531;0;;
19.649;-2.229531;0;;
19.649;-2.229531;0;;
19.65;-2.229531;0;;
19.669;-2.207507;0;;
19.669;-2.207325;0;;
19.67;-2.207238;0;;
19.69;-2.184965;0;;
19.691;-2.184732;0;;
19.692;-2.1847;0;;
19.692;-2.184695;0;;
19.713;-2.163352;0;;
19.714;-2.162911;0;;
19.715;-2.162346;0;;
19.736;-2.140058;0;;
19.737;-2.140058;0;;
19.737;-2.140058;0;;
19.738;-2.140058;0;;
19.738;-2.140058;0;;
19.757;-2.118336;0;;
19.758;-2.117923;0;;
19.759;-2.117801;0;;
19.778;-2.106641;0;;
19.7789558;;;-0.496330432818186;-0.248679958868034
19.78;-2.096494;0;;
19.781;-2.095343;0;;
19.782;-2.095343;0;;
19.801;-2.073276;0;;
19.802;-2.073054;0;;
19.802;-2.073017;0;;
19.823;-2.050846;0;;
19.824;-2.050627;0;;
19.825;-2.050585;0;;
19.845;-2.039386;0;;
19.846;-2.030809;0;;
19.847;-2.028912;0;;
19.848;-2.028375;0;;
19.869;-2.006069;0;;
19.869;-2.006069;0;;
19.869;-2.006069;0;;
19.87;-2.006069;0;;
19.891;-1.983923;0;;
19.891;-1.983653;0;;
19.892;-1.983653;0;;
19.893;-1.983653;0;;
19.893;-1.983653;0;;
19.913;-1.961682;0;;
19.914;-1.961488;0;;
19.914;-1.961401;0;;
19.935;-1.950221;0;;
19.936;-1.941025;0;;
19.937;-1.939559;0;;
19.938;-1.939137;0;;
19.957;-1.916995;0;;
19.958;-1.916781;0;;
19.959;-1.916725;0;;
19.961;-1.916708;0;;
19.981;-1.894661;0;;
19.982;-1.894451;0;;
19.982;-1.894417;0;;
19.983;-1.89439;0;;
20.003;-1.872142;0;;
20.004;-1.871912;0;;
20.005;-1.871878;0;;
20.006;-1.87187;0;;
20.006;-1.871869;0;;
20.026;-1.850295;0;;
20.027;-1.849781;0;;
20.029;-1.849498;0;;
20.05;-1.827311;0;;
20.051;-1.827311;0;;
20.051;-1.827311;0;;
20.052;-1.827311;0;;
20.076;-1.804882;0;;
20.078;-1.804882;0;;
20.0802541;;;-0.490610021709812;-0.494352437640438
20.076;-1.804882;0;;
20.078;-1.804882;0;;
20.079;-1.799848;0;;
20.087;-1.798031;0;;
20.088;-1.797648;0;;
20.099;-1.782523;0;;
20.1;-1.782246;0;;
20.101;-1.7822;0;;
20.102;-1.782186;0;;
20.102;-1.778712;0;;
20.12;-1.760437;0;;
20.121;-1.760184;0;;
20.122;-1.760184;0;;
20.122;-1.760184;0;;
20.142;-1.738032;0;;
20.142;-1.738032;0;;
20.143;-1.738032;0;;
20.163;-1.715997;0;;
20.163;-1.715865;0;;
20.164;-1.715716;0;;
20.164;-1.715716;0;;
20.165;-1.715716;0;;
20.185;-1.693317;0;;
20.185;-1.693317;0;;
20.185;-1.693317;0;;
20.205;-1.671055;0;;
20.206;-1.670824;0;;
20.207;-1.670781;0;;
20.227;-1.648628;0;;
20.228;-1.648628;0;;
20.228;-1.648628;0;;
20.229;-1.648628;0;;
20.23;-1.648628;0;;
20.249;-1.626534;0;;
20.249;-1.626346;0;;
20.25;-1.626257;0;;
20.271;-1.604237;0;;
20.272;-1.604022;0;;
20.273;-1.603986;0;;
20.273;-1.603968;0;;
20.294;-1.581537;0;;
20.294;-1.581537;0;;
20.295;-1.581537;0;;
20.296;-1.581537;0;;
20.315;-1.559696;0;;
20.316;-1.559462;0;;
20.317;-1.559425;0;;
20.318;-1.559415;0;;
20.337;-1.537344;0;;
20.338;-1.537133;0;;
20.339;-1.537076;0;;
20.339;-1.537067;0;;
20.359;-1.514475;0;;
20.36;-1.514196;0;;
20.361;-1.514196;0;;
20.362;-1.514196;0;;
20.3700223;;;0.439838780698417;-0.26019109194411
20.36;-1.514196;0;;
20.361;-1.514196;0;;
20.362;-1.514196;0;;
20.381;-1.503359;0;;
20.382;-1.492225;0;;
20.383;-1.492225;0;;
20.383;-1.492225;0;;
20.402;-1.480994;0;;
20.402;-1.480968;0;;
20.404;-1.472443;0;;
20.405;-1.46979;0;;
20.423;-1.458643;0;;
20.423;-1.458643;0;;
20.424;-1.458643;0;;
20.446;-1.436801;0;;
20.447;-1.436593;0;;
20.448;-1.427677;0;;
20.449;-1.42586;0;;
20.449;-1.425555;0;;
20.465;-1.414118;0;;
20.466;-1.413939;0;;
20.466;-1.413939;0;;
20.487;-1.39214;0;;
20.487;-1.392074;0;;
20.488;-1.391874;0;;
20.489;-1.391874;0;;
20.508;-1.369601;0;;
20.509;-1.369391;0;;
20.509;-1.369309;0;;
20.51;-1.369309;0;;
20.53;-1.347283;0;;
20.531;-1.347082;0;;
20.531;-1.34705;0;;
20.551;-1.324861;0;;
20.552;-1.324579;0;;
20.552;-1.324579;0;;
20.553;-1.324579;0;;
20.572;-1.302656;0;;
20.573;-1.302372;0;;
20.574;-1.302372;0;;
20.574;-1.302372;0;;
20.594;-1.280272;0;;
20.595;-1.28;0;;
20.596;-1.28;0;;
20.597;-1.28;0;;
20.616;-1.268523;0;;
20.616;-1.261712;0;;
20.617;-1.258557;0;;
20.618;-1.257704;0;;
20.637;-1.246282;0;;
20.638;-1.246282;0;;
20.639;-1.235271;0;;
20.639;-1.235271;0;;
20.658;-1.223924;0;;
20.659;-1.223924;0;;
20.659;-1.223924;0;;
20.66;-1.223924;0;;
20.6713212;;;0.498109493876406;-0.0122480449882936
20.679;-1.201275;0;;
20.68;-1.201275;0;;
20.68;-1.201275;0;;
20.681;-1.201275;0;;
20.7;-1.179574;0;;
20.701;-1.179574;0;;
20.701;-1.179574;0;;
20.721;-1.157637;0;;
20.722;-1.157285;0;;
20.723;-1.1571;0;;
20.744;-1.134653;0;;
20.744;-1.134653;0;;
20.745;-1.134653;0;;
20.746;-1.134653;0;;
20.746;-1.134653;0;;
20.765;-1.113001;0;;
20.765;-1.11293;0;;
20.766;-1.112498;0;;
20.787;-1.090405;0;;
20.787;-1.090245;0;;
20.788;-1.09014;0;;
20.814;-1.067934;0;;
20.814;-1.067796;0;;
20.815;-1.067719;0;;
20.83;-1.045914;0;;
20.83;-1.045673;0;;
20.831;-1.04555;0;;
20.851;-1.022885;0;;
20.852;-1.022885;0;;
20.853;-1.022885;0;;
20.853;-1.022885;0;;
20.873;-1.001122;0;;
20.874;-1.00093;0;;
20.874;-1.000906;0;;
20.875;-1.000851;0;;
20.894;-0.9895276;0;;
20.895;-0.9803924;0;;
20.896;-0.9787749;0;;
20.897;-0.9785225;0;;
20.917;-0.9671317;0;;
20.917;-0.9560484;0;;
20.918;-0.9560484;0;;
20.919;-0.9560484;0;;
20.939;-0.9445916;0;;
20.939;-0.9445916;0;;
20.94;-0.935488;0;;
20.941;-0.9341421;0;;
20.96;-0.9224731;0;;
20.961;-0.9223668;0;;
20.962;-0.9148438;0;;
20.963;-0.9113901;0;;
20.9736225;;;0.498448747120277;0.236446749996322
20.983;-0.8999626;0;;
20.983;-0.8999626;0;;
21.003;-0.8778172;0;;
21.004;-0.8775855;0;;
21.005;-0.8775538;0;;
21.005;-0.8775485;0;;
21.006;-0.877546;0;;
21.026;-0.8558584;0;;
21.026;-0.8558457;0;;
21.027;-0.8556324;0;;
21.047;-0.8335145;0;;
21.048;-0.8333179;0;;
21.048;-0.8332989;0;;
21.049;-0.833252;0;;
21.068;-0.811227;0;;
21.069;-0.8110209;0;;
21.069;-0.8109382;0;;
21.07;-0.8109382;0;;
21.089;-0.7888836;0;;
21.09;-0.7886729;0;;
21.091;-0.7886161;0;;
21.111;-0.7660179;0;;
21.111;-0.7660179;0;;
21.112;-0.7660179;0;;
21.132;-0.7439572;0;;
21.133;-0.7439572;0;;
21.133;-0.7439572;0;;
21.153;-0.721523;0;;
21.153;-0.721523;0;;
21.154;-0.721523;0;;
21.155;-0.721523;0;;
21.177;-0.7116609;0;;
21.18;-0.7001288;0;;
21.195;-0.6823507;0;;
21.196;-0.6821043;0;;
21.217;-0.6656731;0;;
21.218;-0.665512;0;;
21.239;-0.6434199;0;;
21.262;-0.6211845;0;;
21.263;-0.6209826;0;;
21.2749214;;;0.441180780911873;0.469394450651743
21.283;-0.5987462;0;;
21.284;-0.5984703;0;;
21.285;-0.5984703;0;;
21.285;-0.5984703;0;;
21.286;-0.5903808;0;;
21.305;-0.5763068;0;;
21.306;-0.5761656;0;;
21.306;-0.576142;0;;
21.307;-0.5761244;0;;
21.326;-0.5541256;0;;
21.326;-0.553964;0;;
21.327;-0.5538536;0;;
21.328;-0.5538374;0;;
21.347;-0.5319892;0;;
21.348;-0.5317698;0;;
21.349;-0.5317203;0;;
21.349;-0.5317119;0;;
21.368;-0.509542;0;;
21.369;-0.509317;0;;
21.37;-0.5092689;0;;
21.389;-0.4870554;0;;
21.39;-0.4868279;0;;
21.39;-0.4867896;0;;
21.391;-0.4867724;0;;
21.411;-0.4649206;0;;
21.411;-0.4648879;0;;
21.412;-0.4646884;0;;
21.413;-0.4646401;0;;
21.454;-0.4197464;0;;
21.456;-0.4197464;0;;
21.477;-0.3978406;0;;
21.478;-0.3976446;0;;
21.479;-0.3975753;0;;
21.48;-0.3975753;0;;
21.499;-0.3753933;0;;
21.499;-0.3752405;0;;
21.5;-0.3751208;0;;
21.52;-0.3641342;0;;
21.521;-0.3555235;0;;
21.521;-0.3540443;0;;
21.522;-0.3529047;0;;
21.543;-0.3416333;0;;
21.543;-0.3349463;0;;
21.544;-0.3312594;0;;
21.566;-0.3206117;0;;
21.571;-0.3081597;0;;
21.572;-0.3081597;0;;
21.572;-0.3081597;0;;
21.5762207;;;-0.396335196779722;0.260350956282209
21.571;-0.3081597;0;;
21.572;-0.3081597;0;;
21.572;-0.3081597;0;;
21.585;-0.2922896;0;;
21.585;-0.2920863;0;;
21.586;-0.2920041;0;;
21.606;-0.2748;0;;
21.607;-0.2746522;0;;
21.607;-0.2745849;0;;
21.608;-0.2745849;0;;
21.627;-0.2524282;0;;
21.628;-0.2524282;0;;
21.628;-0.2524282;0;;
21.629;-0.2524282;0;;
21.649;-0.2303262;0;;
21.65;-0.2301265;0;;
21.65;-0.2300512;0;;
21.67;-0.207429;0;;
21.671;-0.207429;0;;
21.671;-0.207429;0;;
21.672;-0.207429;0;;
21.692;-0.1852025;0;;
21.692;-0.1852025;0;;
21.692;-0.1852025;0;;
21.693;-0.1852025;0;;
21.713;-0.1628994;0;;
21.713;-0.1628994;0;;
21.714;-0.1628994;0;;
21.715;-0.1628994;0;;
21.734;-0.1411235;0;;
21.735;-0.1409038;0;;
21.735;-0.1408661;0;;
21.737;-0.1408421;0;;
21.756;-0.1183419;0;;
21.757;-0.1183419;0;;
21.758;-0.1183419;0;;
21.778;-0.09609221;0;;
21.779;-0.09609221;0;;
21.78;-0.09609221;0;;
21.78;-0.09609221;0;;
21.781;-0.09609221;0;;
21.8;-0.07386589;0;;
21.801;-0.07365791;0;;
21.801;-0.07363847;0;;
21.821;-0.06270567;0;;
21.822;-0.05434278;0;;
21.824;-0.05169493;0;;
21.824;-0.05155725;0;;
21.844;-0.04031339;0;;
21.845;-0.03298934;0;;
21.846;-0.02905558;0;;
21.847;-0.02905558;0;;
21.847;-0.02905558;0;;
21.867;-0.006818051;0;;
21.868;-0.006612088;0;;
21.868;-0.006577755;0;;
21.8780208;;;0.462165942128179;0.251365068345152
21.888;0.004665599;0;;
21.889;0.01401894;0;;
21.89;0.0158215;0;;
21.891;0.0158215;0;;
21.892;0.0158215;0;;
21.91;0.02694956;0;;
21.917;0.02694956;0;;
21.918;0.03555596;0;;
21.932;0.05513167;0;;
21.933;0.05543136;0;;
21.934;0.05939521;0;;
21.935;0.06024365;0;;
21.954;0.07139064;0;;
21.955;0.07159705;0;;
21.956;0.08103937;0;;
21.957;0.08231392;0;;
21.976;0.09392922;0;;
21.977;0.09403321;0;;
21.978;0.09406315;0;;
21.978;0.09810189;0;;
21.997;0.1161179;0;;
21.998;0.1164579;0;;
21.999;0.1165614;0;;
22.019;0.1382824;0;;
22.019;0.1383841;0;;
22.02;0.1385107;0;;
22.02;0.1385598;0;;
22.021;0.1385598;0;;
22.04;0.1607245;0;;
22.041;0.1609378;0;;
22.041;0.1610139;0;;
22.062;0.1832971;0;;
22.062;0.1832971;0;;
22.062;0.1832971;0;;
22.063;0.1832971;0;;
22.082;0.2057377;0;;
22.082;0.2057377;0;;
22.083;0.2057377;0;;
22.084;0.2057377;0;;
22.103;0.2274763;0;;
22.104;0.2277651;0;;
22.104;0.2277651;0;;
22.124;0.2499953;0;;
22.124;0.2501711;0;;
22.125;0.250275;0;;
22.126;0.250275;0;;
22.126;0.250275;0;;
22.145;0.2613914;0;;
22.147;0.2702138;0;;
22.147;0.2710287;0;;
22.168;0.2841645;0;;
22.169;0.2915902;0;;
22.17;0.2939455;0;;
22.17;0.2941122;0;;
22.171;0.2947418;0;;
22.1798215;;;0.493188013215536;0.250049884868966
22.19;0.3061194;0;;
22.191;0.3140455;0;;
22.192;0.316385;0;;
22.212;0.3285338;0;;
22.213;0.3286461;0;;
22.214;0.3365825;0;;
22.214;0.3377652;0;;
22.234;0.3509937;0;;
22.235;0.3511184;0;;
22.236;0.3592031;0;;
22.256;0.3731684;0;;
22.256;0.3732609;0;;
22.257;0.3733315;0;;
22.258;0.3841686;0;;
22.259;0.3841686;0;;
22.28;0.39402;0;;
22.28;0.3941646;0;;
22.295;0.4167235;0;;
22.298;0.4213243;0;;
22.299;0.4215899;0;;
22.299;0.4216355;0;;
22.3;0.4216584;0;;
22.319;0.4399348;0;;
22.32;0.440121;0;;
22.321;0.4401705;0;;
22.341;0.462541;0;;
22.341;0.462541;0;;
22.341;0.462541;0;;
22.342;0.462541;0;;
22.362;0.4844959;0;;
22.362;0.4847775;0;;
22.363;0.4847775;0;;
22.364;0.4847775;0;;
22.383;0.5069829;0;;
22.384;0.5072743;0;;
22.385;0.5072743;0;;
22.385;0.5072743;0;;
22.405;0.5291587;0;;
22.405;0.5292709;0;;
22.406;0.5293924;0;;
22.407;0.5294254;0;;
22.426;0.5515284;0;;
22.427;0.5517675;0;;
22.428;0.5518039;0;;
22.448;0.5735326;0;;
22.449;0.5738131;0;;
22.45;0.5740761;0;;
22.451;0.5740761;0;;
22.451;0.5740761;0;;
22.47;0.5853172;0;;
22.47;0.5918253;0;;
22.471;0.5958472;0;;
22.4811198;;;0.491000241568401;0.262504750033098
22.492;0.6075369;0;;
22.493;0.6139643;0;;
22.493;0.6170186;0;;
22.494;0.6186318;0;;
22.514;0.6298961;0;;
22.515;0.6366151;0;;
22.516;0.640384;0;;
22.516;0.6410208;0;;
22.536;0.6523846;0;;
22.537;0.652483;0;;
22.538;0.6591389;0;;
22.539;0.6617666;0;;
22.56;0.6857881;0;;
