large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
13.399;2.067176;0;;
13.4;2.067109;0;;
13.401;2.067109;0;;
13.419;2.051209;0;;
13.42;2.051021;0;;
13.421;2.046165;0;;
13.421;2.045329;0;;
13.441;2.033324;0;;
13.442;2.033206;0;;
13.443;2.027272;0;;
13.443;2.025553;0;;
13.464;2.011435;0;;
13.465;2.011294;0;;
13.466;2.011273;0;;
13.467;2.011271;0;;
13.468;2.000544;0;;
13.488;1.97807;0;;
13.489;1.977876;0;;
13.49;1.977812;0;;
13.49;1.97781;0;;
13.51;1.955635;0;;
13.511;1.955358;0;;
13.512;1.955358;0;;
13.532;1.93381;0;;
13.533;1.933463;0;;
13.534;1.933266;0;;
13.534;1.933266;0;;
13.535;1.933266;0;;
13.554;1.9223;0;;
13.555;1.912656;0;;
13.577;1.88876;0;;
13.579;1.888525;0;;
13.58;1.888491;0;;
13.58;1.888491;0;;
13.581;1.888491;0;;
13.599;1.866614;0;;
13.601;1.866154;0;;
13.602;1.866041;0;;
13.602;1.866022;0;;
13.622;1.844239;0;;
13.623;1.84403;0;;
13.624;1.843984;0;;
13.625;1.843974;0;;
13.644;1.822115;0;;
13.645;1.821714;0;;
13.646;1.82158;0;;
13.646;1.821557;0;;
13.647;1.821544;0;;
13.6657359;;;0.486878406393016;0.479602178002872
13.667;1.799406;0;;
13.667;1.799406;0;;
13.668;1.799406;0;;
13.688;1.777189;0;;
13.689;1.776852;0;;
13.69;1.776681;0;;
13.691;1.776653;0;;
13.691;1.77664;0;;
13.712;1.754243;0;;
13.712;1.754243;0;;
13.713;1.754243;0;;
13.735;1.732938;0;;
13.736;1.732622;0;;
13.737;1.732451;0;;
13.738;1.732451;0;;
13.757;1.710268;0;;
13.758;1.710048;0;;
13.758;1.710011;0;;
13.759;1.709982;0;;
13.759;1.709972;0;;
13.779;1.687635;0;;
13.78;1.687635;0;;
13.78;1.687635;0;;
13.8;1.66569;0;;
13.809;1.665172;0;;
13.81;1.665149;0;;
13.811;1.665144;0;;
13.812;1.665142;0;;
13.822;1.652628;0;;
13.822;1.646537;0;;
13.843;1.631886;0;;
13.844;1.622115;0;;
13.845;1.620683;0;;
13.846;1.620437;0;;
13.847;1.620437;0;;
13.865;1.609646;0;;
13.867;1.609513;0;;
13.868;1.6024;0;;
13.868;1.600772;0;;
13.887;1.581733;0;;
13.888;1.581559;0;;
13.889;1.581506;0;;
13.89;1.577492;0;;
13.909;1.564833;0;;
13.91;1.564715;0;;
13.911;1.564681;0;;
13.912;1.56467;0;;
13.931;1.542074;0;;
13.931;1.542074;0;;
13.932;1.542074;0;;
13.932;1.542074;0;;
13.952;1.519812;0;;
13.952;1.519812;0;;
13.953;1.519812;0;;
13.953;1.519812;0;;
13.9675358;;;0.485591579997913;0.484901558141988
13.973;1.497882;0;;
13.973;1.497731;0;;
13.974;1.497625;0;;
13.994;1.47577;0;;
13.995;1.475501;0;;
13.996;1.475501;0;;
13.996;1.475501;0;;
13.997;1.475501;0;;
14.017;1.453628;0;;
14.018;1.453309;0;;
14.038;1.441765;0;;
14.039;1.44165;0;;
14.039;1.431213;0;;
14.04;1.426842;0;;
14.041;1.425722;0;;
14.06;1.408384;0;;
14.061;1.408384;0;;
14.062;1.408384;0;;
14.062;1.408384;0;;
14.082;1.386007;0;;
14.082;1.386007;0;;
14.083;1.386007;0;;
14.084;1.386007;0;;
14.103;1.3635;0;;
14.104;1.363282;0;;
14.104;1.36325;0;;
14.124;1.341549;0;;
14.125;1.341326;0;;
14.126;1.341287;0;;
14.127;1.341282;0;;
14.155;1.318935;0;;
14.155;1.318935;0;;
14.156;1.318935;0;;
14.156;1.318935;0;;
14.169;1.297007;0;;
14.17;1.296679;0;;
14.171;1.296579;0;;
14.172;1.296579;0;;
14.191;1.285353;0;;
14.192;1.28524;0;;
14.193;1.285215;0;;
14.193;1.285211;0;;
14.194;1.285208;0;;
14.214;1.251836;0;;
14.214;1.251836;0;;
14.215;1.251836;0;;
14.235;1.230065;0;;
14.236;1.229742;0;;
14.237;1.229569;0;;
14.238;1.22954;0;;
14.258;1.208151;0;;
14.259;1.207668;0;;
14.26;1.207068;0;;
14.261;1.207068;0;;
14.2693359;;;-0.225792664424627;0.248892440655434
14.258;1.208151;0;;
14.259;1.207668;0;;
14.26;1.207068;0;;
14.261;1.207068;0;;
14.281;1.18523;0;;
14.282;1.185032;0;;
14.282;1.185006;0;;
14.283;1.184961;0;;
14.303;1.162734;0;;
14.304;1.162506;0;;
14.305;1.162471;0;;
14.305;1.162465;0;;
14.325;1.140808;0;;
14.326;1.140457;0;;
14.327;1.140308;0;;
14.328;1.140286;0;;
14.347;1.128914;0;;
14.348;1.12879;0;;
14.349;1.128766;0;;
14.35;1.128766;0;;
14.369;1.107441;0;;
14.37;1.099137;0;;
14.371;1.095358;0;;
14.372;1.095358;0;;
14.392;1.073883;0;;
14.393;1.073438;0;;
14.394;1.073151;0;;
14.394;1.073102;0;;
14.413;1.062238;0;;
14.414;1.052454;0;;
14.415;1.05103;0;;
14.416;1.050837;0;;
14.435;1.039965;0;;
14.436;1.03985;0;;
14.437;1.030652;0;;
14.438;1.02885;0;;
14.458;1.017604;0;;
14.459;1.010451;0;;
14.46;1.006969;0;;
14.461;1.006319;0;;
14.48;0.9952778;0;;
14.482;0.9862667;0;;
14.488;0.9849789;0;;
14.489;0.98481;0;;
14.504;0.9703692;0;;
14.505;0.9699287;0;;
14.506;0.9697019;0;;
14.507;0.9696631;0;;
14.528;0.9403974;0;;
14.529;0.9396748;0;;
14.531;0.9389674;0;;
14.532;0.9389674;0;;
14.552;0.9171574;0;;
14.552;0.9169995;0;;
14.553;0.9169001;0;;
14.554;0.9168857;0;;
14.554;0.9168832;0;;
14.5706342;;;-0.387152830189743;-0.0424513048721522
14.573;0.8947459;0;;
14.574;0.8945036;0;;
14.575;0.8944696;0;;
14.595;0.8725046;0;;
14.596;0.8722862;0;;
14.596;0.8722492;0;;
14.597;0.872233;0;;
14.617;0.8501549;0;;
14.617;0.8501465;0;;
14.618;0.8499259;0;;
14.619;0.849882;0;;
14.639;0.8277318;0;;
14.64;0.827535;0;;
14.64;0.8274482;0;;
14.641;0.8274482;0;;
14.66;0.8164192;0;;
14.661;0.816301;0;;
14.662;0.8162822;0;;
14.663;0.8162768;0;;
14.682;0.7945058;0;;
14.683;0.7858455;0;;
14.683;0.7826628;0;;
14.684;0.7826628;0;;
14.703;0.7717788;0;;
14.704;0.7716729;0;;
14.705;0.7632398;0;;
14.706;0.7611051;0;;
14.726;0.7496575;0;;
14.727;0.7399351;0;;
14.728;0.7383611;0;;
14.729;0.7381303;0;;
14.749;0.7274619;0;;
14.75;0.7210461;0;;
14.751;0.7157665;0;;
14.752;0.7157665;0;;
14.769;0.7048678;0;;
14.77;0.7047448;0;;
14.771;0.7047182;0;;
14.791;0.6825163;0;;
14.792;0.6822377;0;;
14.792;0.6822377;0;;
14.793;0.6822377;0;;
14.793;0.6822377;0;;
14.812;0.6601416;0;;
14.813;0.6599444;0;;
14.814;0.6598807;0;;
14.838;0.6379052;0;;
14.839;0.6377192;0;;
14.84;0.6376892;0;;
14.84;0.6376767;0;;
14.855;0.6153308;0;;
14.855;0.6153308;0;;
14.856;0.6153308;0;;
14.8719333;;;0.46970047763577;-0.0477483389928665
14.876;0.5937092;0;;
14.877;0.5933626;0;;
14.878;0.5932109;0;;
14.879;0.5931875;0;;
14.898;0.5708885;0;;
14.899;0.5705937;0;;
14.9;0.570373;0;;
14.901;0.570318;0;;
14.919;0.548327;0;;
14.92;0.5480906;0;;
14.92;0.5480501;0;;
14.921;0.5480227;0;;
14.94;0.5261537;0;;
14.941;0.5259342;0;;
14.942;0.525885;0;;
14.942;0.5258765;0;;
14.962;0.5037196;0;;
14.962;0.5035444;0;;
14.963;0.5034564;0;;
14.964;0.5034441;0;;
14.983;0.4872307;0;;
14.985;0.4819341;0;;
14.985;0.4814465;0;;
15.007;0.4591164;0;;
15.008;0.4589385;0;;
15.009;0.4588822;0;;
15.009;0.4588781;0;;
15.029;0.4367724;0;;
15.051;0.4145091;0;;
15.052;0.4141808;0;;
15.053;0.4140498;0;;
15.072;0.4033057;0;;
15.074;0.3932616;0;;
15.093;0.3807594;0;;
15.094;0.3806236;0;;
15.115;0.3584117;0;;
15.116;0.3584117;0;;
15.135;0.3320661;0;;
15.157;0.3137814;0;;
15.158;0.3136164;0;;
15.159;0.3135725;0;;
15.1737332;;;0.485957200982704;0.189501616142911
15.157;0.3137814;0;;
15.158;0.3136164;0;;
15.159;0.3135725;0;;
15.187;0.2915463;0;;
15.187;0.2915322;0;;
15.256;0.2134314;0;;
15.257;0.2131956;0;;
15.259;0.2131528;0;;
15.259;0.21315;0;;
15.26;0.2131474;0;;
15.26;0.2131466;0;;
15.261;0.2131466;0;;
15.262;0.2131466;0;;
15.263;0.2046224;0;;
15.265;0.2020851;0;;
15.265;0.2019101;0;;
15.266;0.2017165;0;;
15.267;0.2017165;0;;
15.267;0.2017165;0;;
15.28;0.1908938;0;;
15.281;0.1907335;0;;
15.281;0.1907064;0;;
15.302;0.1688354;0;;
15.302;0.1686869;0;;
15.303;0.1685904;0;;
15.304;0.1685764;0;;
15.323;0.1463314;0;;
15.324;0.1460879;0;;
15.325;0.1460535;0;;
15.325;0.1460476;0;;
15.345;0.1241007;0;;
15.346;0.1238828;0;;
15.346;0.1238457;0;;
15.347;0.1238291;0;;
15.367;0.1014779;0;;
15.368;0.1012593;0;;
15.369;0.1012155;0;;
15.37;0.1012081;0;;
15.389;0.07957186;0;;
15.39;0.07922538;0;;
15.391;0.07909234;0;;
15.411;0.05672919;0;;
15.411;0.05664008;0;;
15.412;0.05644338;0;;
15.432;0.03442715;0;;
15.433;0.03422295;0;;
15.433;0.03419192;0;;
15.434;0.03415892;0;;
15.453;0.01255078;0;;
15.454;0.01231671;0;;
15.455;0.01227698;0;;
15.456;0.01227095;0;;
15.4750325;;;0.442566076564752;0.466074585061076
15.476;-0.01010025;0;;
15.477;-0.01011375;0;;
15.477;-0.01025803;0;;
15.478;-0.01035325;0;;
15.498;-0.03250417;0;;
15.499;-0.03271468;0;;
15.5;-0.03277708;0;;
15.519;-0.04404387;0;;
15.52;-0.04404387;0;;
15.521;-0.05294659;0;;
15.524;-0.05421048;0;;
15.525;-0.05457606;0;;
15.541;-0.06669191;0;;
15.543;-0.07521363;0;;
15.544;-0.07770884;0;;
15.565;-0.08869664;0;;
15.565;-0.08958653;0;;
15.566;-0.09786309;0;;
15.567;-0.0992346;0;;
15.567;-0.09929707;0;;
15.586;-0.1108146;0;;
15.587;-0.119115;0;;
15.588;-0.121656;0;;
15.611;-0.144154;0;;
15.612;-0.1443045;0;;
15.613;-0.1443502;0;;
15.614;-0.1443937;0;;
15.633;-0.1664843;0;;
15.634;-0.166723;0;;
15.635;-0.1667596;0;;
15.635;-0.1667727;0;;
15.636;-0.1667727;0;;
15.655;-0.1889388;0;;
15.656;-0.1891616;0;;
15.656;-0.1891992;0;;
15.676;-0.2001463;0;;
15.678;-0.2103174;0;;
15.678;-0.2111046;0;;
15.698;-0.2228862;0;;
15.699;-0.2315568;0;;
15.7;-0.2334898;0;;
15.721;-0.2448903;0;;
15.722;-0.2450268;0;;
15.723;-0.2570176;0;;
15.723;-0.2570176;0;;
15.743;-0.2672306;0;;
15.744;-0.2766783;0;;
15.744;-0.2782585;0;;
15.745;-0.2789408;0;;
15.746;-0.279032;0;;
15.765;-0.2944796;0;;
15.766;-0.2990294;0;;
15.768;-0.3005357;0;;
15.7773339;;;0.464847157021563;0.464456811523007
15.788;-0.3118277;0;;
15.789;-0.3232088;0;;
15.789;-0.3232088;0;;
15.79;-0.3232088;0;;
15.81;-0.3343642;0;;
15.877;-0.4013716;0;;
15.899;-0.4233856;0;;
15.9;-0.4236376;0;;
15.901;-0.4236376;0;;
15.901;-0.4236376;0;;
15.921;-0.4513454;0;;
15.923;-0.4556212;0;;
15.924;-0.4567016;0;;
15.926;-0.4572527;0;;
15.942;-0.4684768;0;;
15.942;-0.4684768;0;;
15.943;-0.4684768;0;;
15.944;-0.4684768;0;;
15.963;-0.4902832;0;;
15.964;-0.4905697;0;;
15.965;-0.4905697;0;;
15.984;-0.5129052;0;;
15.985;-0.5131149;0;;
15.985;-0.5131978;0;;
15.986;-0.5131978;0;;
15.986;-0.5131978;0;;
16.006;-0.5356312;0;;
16.006;-0.5356312;0;;
16.007;-0.5356312;0;;
16.027;-0.5571952;0;;
16.028;-0.5575463;0;;
16.029;-0.5576931;0;;
16.03;-0.5577152;0;;
16.049;-0.5792395;0;;
16.049;-0.5792966;0;;
16.05;-0.5797369;0;;
16.051;-0.5798013;0;;
16.069;-0.5911465;0;;
16.07;-0.5912664;0;;
16.071;-0.5912935;0;;
16.072;-0.5912996;0;;
16.0731191;;;0.442779998385707;0.450064410657341
16.091;-0.6241737;0;;
16.092;-0.624516;0;;
16.092;-0.6246095;0;;
16.113;-0.6472307;0;;
16.113;-0.6472307;0;;
16.114;-0.6472307;0;;
16.115;-0.6472307;0;;
16.135;-0.6693093;0;;
16.136;-0.6693093;0;;
16.136;-0.6693093;0;;
16.137;-0.6693093;0;;
16.157;-0.6916742;0;;
16.158;-0.6916742;0;;
16.159;-0.6916742;0;;
16.16;-0.6916742;0;;
16.18;-0.7138352;0;;
16.181;-0.7140344;0;;
16.181;-0.7140636;0;;
16.182;-0.7141023;0;;
16.183;-0.7141083;0;;
16.202;-0.736135;0;;
16.202;-0.7362698;0;;
16.203;-0.7364025;0;;
16.224;-0.7474383;0;;
16.225;-0.7475388;0;;
16.225;-0.7475559;0;;
16.226;-0.747569;0;;
16.246;-0.7767113;0;;
16.247;-0.7770212;0;;
16.248;-0.7814174;0;;
16.249;-0.7827431;0;;
16.269;-0.8033122;0;;
16.27;-0.8033122;0;;
16.27;-0.8033122;0;;
16.271;-0.8033122;0;;
16.291;-0.8144266;0;;
16.292;-0.823574;0;;
16.292;-0.8251266;0;;
16.293;-0.8259917;0;;
16.313;-0.8481975;0;;
16.314;-0.8481975;0;;
16.315;-0.8481975;0;;
16.317;-0.8481975;0;;
16.336;-0.8702294;0;;
16.337;-0.8704638;0;;
16.338;-0.870502;0;;
16.338;-0.8705188;0;;
16.358;-0.8927519;0;;
16.359;-0.8927519;0;;
16.36;-0.8927519;0;;
16.36;-0.8927519;0;;
16.381;-0.9038413;0;;
16.381;-0.9038985;0;;
16.382;-0.9039552;0;;
16.383;-0.9039703;0;;
16.3854465;;;0.480516127530569;0.462714427645946
16.402;-0.9282324;0;;
16.403;-0.935195;0;;
16.404;-0.9369535;0;;
16.404;-0.9372469;0;;
16.423;-0.9483705;0;;
16.424;-0.9484804;0;;
16.425;-0.9485067;0;;
16.426;-0.9574096;0;;
16.445;-0.9707456;0;;
16.445;-0.9708495;0;;
16.446;-0.9709114;0;;
16.447;-0.9803092;0;;
16.466;-0.9931188;0;;
16.467;-0.9932887;0;;
16.468;-0.9932887;0;;
16.487;-1.015498;0;;
16.488;-1.015725;0;;
16.489;-1.015772;0;;
16.489;-1.01578;0;;
16.49;-1.015784;0;;
16.509;-1.037859;0;;
16.51;-1.037859;0;;
16.51;-1.037859;0;;
16.531;-1.060283;0;;
16.531;-1.060351;0;;
16.532;-1.060557;0;;
16.533;-1.060557;0;;
16.552;-1.082101;0;;
16.553;-1.082309;0;;
16.553;-1.082391;0;;
16.573;-1.104989;0;;
16.574;-1.104989;0;;
16.575;-1.104989;0;;
16.583;-1.11737;0;;
16.584;-1.117884;0;;
16.595;-1.127053;0;;
16.595;-1.12716;0;;
16.596;-1.127249;0;;
16.617;-1.14929;0;;
16.619;-1.149549;0;;
16.619;-1.149549;0;;
16.62;-1.149549;0;;
16.64;-1.171738;0;;
16.64;-1.171738;0;;
16.641;-1.171738;0;;
16.641;-1.171738;0;;
16.642;-1.171738;0;;
16.661;-1.19402;0;;
16.661;-1.194206;0;;
16.662;-1.194298;0;;
16.683;-1.216489;0;;
16.683;-1.216664;0;;
16.684;-1.216741;0;;
16.685;-1.216754;0;;
16.6977745;;;0.486994154710348;0.470096760208874
16.683;-1.216489;0;;
16.683;-1.216664;0;;
16.684;-1.216741;0;;
16.685;-1.216754;0;;
16.706;-1.232642;0;;
16.706;-1.232642;0;;
16.707;-1.232642;0;;
16.708;-1.232642;0;;
16.727;-1.260728;0;;
16.728;-1.261029;0;;
16.729;-1.261077;0;;
16.73;-1.261097;0;;
16.75;-1.283708;0;;
16.751;-1.283708;0;;
16.752;-1.283708;0;;
16.752;-1.283708;0;;
16.772;-1.30571;0;;
16.772;-1.305841;0;;
16.773;-1.305951;0;;
16.774;-1.305979;0;;
16.794;-1.328053;0;;
16.795;-1.328332;0;;
16.796;-1.328332;0;;
16.796;-1.328332;0;;
16.815;-1.350411;0;;
16.816;-1.350652;0;;
16.817;-1.35069;0;;
16.818;-1.350696;0;;
16.839;-1.372803;0;;
16.84;-1.373068;0;;
16.841;-1.373068;0;;
16.841;-1.373068;0;;
16.861;-1.395227;0;;
16.861;-1.395227;0;;
16.862;-1.395227;0;;
16.863;-1.395227;0;;
16.883;-1.406574;0;;
16.884;-1.414159;0;;
16.885;-1.416637;0;;
16.885;-1.416731;0;;
16.906;-1.439769;0;;
16.907;-1.439965;0;;
16.91;-1.440043;0;;
16.911;-1.440049;0;;
16.938;-1.46251;0;;
16.939;-1.462681;0;;
16.94;-1.471228;0;;
16.94;-1.474446;0;;
16.941;-1.474446;0;;
16.953;-1.484551;0;;
16.954;-1.48471;0;;
16.954;-1.484736;0;;
16.974;-1.506894;0;;
16.975;-1.507122;0;;
16.976;-1.507156;0;;
16.977;-1.507168;0;;
16.9945622;;;-0.299207107803576;0.222767724812447
16.997;-1.529433;0;;
16.997;-1.529433;0;;
16.998;-1.529433;0;;
16.999;-1.529433;0;;
17.018;-1.551512;0;;
17.019;-1.551512;0;;
17.02;-1.551512;0;;
17.02;-1.551512;0;;
17.04;-1.573962;0;;
17.041;-1.574197;0;;
17.042;-1.574229;0;;
17.043;-1.574236;0;;
17.062;-1.596122;0;;
17.063;-1.596352;0;;
17.063;-1.596391;0;;
17.064;-1.596408;0;;
17.084;-1.607507;0;;
17.085;-1.619104;0;;
17.086;-1.619104;0;;
17.086;-1.619104;0;;
17.105;-1.629727;0;;
17.106;-1.629828;0;;
17.107;-1.638009;0;;
17.107;-1.639036;0;;
17.126;-1.652121;0;;
17.127;-1.652262;0;;
17.129;-1.661957;0;;
17.15;-1.674308;0;;
17.152;-1.68601;0;;
17.152;-1.68601;0;;
17.172;-1.701307;0;;
17.173;-1.707054;0;;
17.175;-1.708176;0;;
17.175;-1.708176;0;;
17.176;-1.708176;0;;
17.195;-1.719269;0;;
17.195;-1.719269;0;;
17.196;-1.728925;0;;
17.217;-1.741136;0;;
17.217;-1.741205;0;;
17.218;-1.751056;0;;
17.219;-1.752433;0;;
17.22;-1.752814;0;;
17.238;-1.76429;0;;
17.239;-1.76429;0;;
17.24;-1.76429;0;;
17.26;-1.786116;0;;
17.26;-1.786132;0;;
17.261;-1.786396;0;;
17.262;-1.786396;0;;
17.283;-1.807847;0;;
17.284;-1.808298;0;;
17.285;-1.808553;0;;
17.286;-1.808595;0;;
17.2958605;;;0.486979487844381;0.224922178250384
17.303;-1.83058;0;;
17.304;-1.830817;0;;
17.304;-1.830849;0;;
17.305;-1.830894;0;;
17.324;-1.857751;0;;
17.325;-1.858265;0;;
17.326;-1.858444;0;;
17.327;-1.858444;0;;
17.346;-1.875319;0;;
17.347;-1.875483;0;;
17.348;-1.875525;0;;
17.368;-1.897672;0;;
17.369;-1.897953;0;;
17.369;-1.897953;0;;
17.37;-1.897953;0;;
17.37;-1.897953;0;;
17.389;-1.920052;0;;
17.39;-1.920294;0;;
17.391;-1.920338;0;;
17.411;-1.942704;0;;
17.412;-1.942704;0;;
17.412;-1.942704;0;;
17.413;-1.942704;0;;
17.434;-1.964984;0;;
17.434;-1.964984;0;;
17.435;-1.964984;0;;
17.436;-1.964984;0;;
17.454;-1.986933;0;;
17.455;-1.987238;0;;
17.456;-1.987238;0;;
17.456;-1.987238;0;;
17.477;-1.998497;0;;
17.477;-1.998534;0;;
17.478;-1.998605;0;;
17.479;-1.998626;0;;
17.497;-2.031644;0;;
17.498;-2.032018;0;;
17.499;-2.032085;0;;
17.5;-2.032099;0;;
17.519;-2.043241;0;;
17.52;-2.052824;0;;
17.521;-2.054293;0;;
17.522;-2.054678;0;;
17.542;-2.076597;0;;
17.543;-2.076823;0;;
17.544;-2.076857;0;;
17.564;-2.098882;0;;
17.565;-2.09909;0;;
17.566;-2.099154;0;;
17.566;-2.099154;0;;
17.567;-2.099154;0;;
17.588;-2.121491;0;;
17.589;-2.121758;0;;
17.59;-2.121758;0;;
17.5976604;;;-0.276848650285413;-0.0296920900815359
17.608;-2.132512;0;;
17.617;-2.151007;0;;
17.617;-2.151343;0;;
17.618;-2.151498;0;;
17.619;-2.151525;0;;
17.632;-2.166061;0;;
17.632;-2.166061;0;;
17.634;-2.166061;0;;
17.635;-2.166061;0;;
17.656;-2.187813;0;;
17.657;-2.188237;0;;
17.658;-2.188306;0;;
17.658;-2.188337;0;;
17.677;-2.210557;0;;
17.678;-2.210557;0;;
17.679;-2.210557;0;;
17.679;-2.210557;0;;
17.699;-2.233122;0;;
17.701;-2.233122;0;;
17.701;-2.233122;0;;
17.702;-2.233122;0;;
17.722;-2.25541;0;;
17.722;-2.25541;0;;
17.723;-2.25541;0;;
17.743;-2.277556;0;;
17.744;-2.277786;0;;
17.745;-2.27783;0;;
17.746;-2.27783;0;;
17.746;-2.27783;0;;
17.766;-2.29982;0;;
17.767;-2.300035;0;;
17.768;-2.300084;0;;
17.786;-2.311218;0;;
17.787;-2.311347;0;;
17.788;-2.31137;0;;
17.789;-2.31137;0;;
17.789;-2.31137;0;;
17.809;-2.333571;0;;
17.809;-2.333571;0;;
17.81;-2.342623;0;;
17.83;-2.355773;0;;
17.83;-2.35579;0;;
17.831;-2.355942;0;;
17.832;-2.355942;0;;
17.851;-2.378087;0;;
17.852;-2.37829;0;;
17.852;-2.378378;0;;
17.872;-2.400617;0;;
17.872;-2.400617;0;;
17.873;-2.400617;0;;
17.874;-2.400617;0;;
17.874;-2.400617;0;;
17.893;-2.42243;0;;
17.893;-2.422701;0;;
17.894;-2.422955;0;;
17.8994615;;;0.457928466080064;0.222686434546344
17.914;-2.445101;0;;
17.915;-2.445311;0;;
17.915;-2.445347;0;;
17.916;-2.445382;0;;
17.936;-2.468137;0;;
17.937;-2.468137;0;;
17.938;-2.468137;0;;
17.938;-2.468137;0;;
17.957;-2.491087;0;;
17.958;-2.491338;0;;
17.959;-2.491377;0;;
17.96;-2.491383;0;;
17.979;-2.512002;0;;
17.98;-2.512275;0;;
17.981;-2.512275;0;;
18.001;-2.534394;0;;
18.001;-2.534576;0;;
18.002;-2.534658;0;;
18.003;-2.534668;0;;
18.004;-2.534671;0;;
18.025;-2.557083;0;;
18.026;-2.557083;0;;
18.026;-2.557083;0;;
18.045;-2.579122;0;;
18.045;-2.579205;0;;
18.046;-2.579379;0;;
18.047;-2.579407;0;;
18.067;-2.601347;0;;
18.068;-2.601703;0;;
18.069;-2.601845;0;;
18.069;-2.601866;0;;
18.089;-2.623965;0;;
18.09;-2.624192;0;;
18.091;-2.624227;0;;
18.092;-2.624236;0;;
18.111;-2.639783;0;;
18.112;-2.643149;0;;
18.112;-2.644838;0;;
18.113;-2.646124;0;;
18.133;-2.657356;0;;
18.134;-2.667112;0;;
18.135;-2.668523;0;;
18.135;-2.668766;0;;
18.154;-2.679773;0;;
18.155;-2.679887;0;;
18.155;-2.679906;0;;
18.156;-2.689421;0;;
18.176;-2.702056;0;;
18.176;-2.702158;0;;
18.178;-2.702202;0;;
18.179;-2.708784;0;;
18.197;-2.724367;0;;
18.198;-2.724512;0;;
18.198;-2.724585;0;;
18.199;-2.724585;0;;
18.2007601;;;-0.23213535143158;-0.0170185118789764
18.197;-2.724367;0;;
18.198;-2.724512;0;;
18.198;-2.724585;0;;
18.199;-2.724585;0;;
18.218;-2.746686;0;;
18.219;-2.746887;0;;
18.22;-2.746949;0;;
18.239;-2.76894;0;;
18.24;-2.769145;0;;
18.24;-2.769171;0;;
18.241;-2.769218;0;;
18.26;-2.780494;0;;
18.261;-2.780589;0;;
18.262;-2.790886;0;;
18.263;-2.794964;0;;
18.282;-2.813686;0;;
18.283;-2.81393;0;;
18.284;-2.81393;0;;
18.292;-2.81393;0;;
18.304;-2.835827;0;;
18.305;-2.836292;0;;
18.306;-2.836292;0;;
18.306;-2.836292;0;;
18.326;-2.858634;0;;
18.326;-2.858634;0;;
18.327;-2.858634;0;;
18.348;-2.880927;0;;
18.349;-2.881136;0;;
18.349;-2.881172;0;;
18.35;-2.881189;0;;
18.351;-2.881194;0;;
18.37;-2.903398;0;;
18.37;-2.903398;0;;
18.371;-2.903398;0;;
18.392;-2.925399;0;;
18.393;-2.92558;0;;
18.393;-2.925668;0;;
18.394;-2.925668;0;;
18.394;-2.925668;0;;
18.414;-2.936776;0;;
18.415;-2.936776;0;;
18.415;-2.936776;0;;
18.435;-2.969624;0;;
18.436;-2.97014;0;;
18.437;-2.970379;0;;
18.438;-2.970417;0;;
18.458;-2.992411;0;;
18.459;-2.992773;0;;
18.46;-2.992913;0;;
18.46;-2.992936;0;;
18.48;-2.999914;0;;
18.481;-2.999986;0;;
18.482;-2.999996;0;;
18.483;-2.999999;0;;
18.5025605;;;0.398503153680838;0.208098756109774
18.512;-2.977472;0;;
18.513;-2.977321;0;;
18.524;-2.966911;0;;
18.525;-2.958774;0;;
18.526;-2.95513;0;;
18.527;-2.95513;0;;
18.545;-2.944192;0;;
18.545;-2.944096;0;;
18.546;-2.944039;0;;
18.547;-2.932997;0;;
18.566;-2.921723;0;;
18.566;-2.921626;0;;
18.567;-2.921574;0;;
18.587;-2.899494;0;;
18.588;-2.899494;0;;
18.589;-2.899494;0;;
18.589;-2.899494;0;;
18.59;-2.899494;0;;
18.609;-2.877625;0;;
18.609;-2.877545;0;;
18.61;-2.87737;0;;
18.63;-2.854902;0;;
18.63;-2.854795;0;;
18.638;-2.841878;0;;
18.639;-2.841552;0;;
18.651;-2.832873;0;;
18.651;-2.832789;0;;
18.672;-2.810365;0;;
18.672;-2.810227;0;;
18.673;-2.810127;0;;
18.674;-2.810094;0;;
18.675;-2.810094;0;;
18.675;-2.810094;0;;
18.693;-2.787959;0;;
18.694;-2.787721;0;;
18.694;-2.78768;0;;
18.716;-2.765783;0;;
18.717;-2.765378;0;;
18.718;-2.765031;0;;
18.719;-2.765031;0;;
18.737;-2.743408;0;;
18.738;-2.743169;0;;
18.739;-2.743119;0;;
18.739;-2.74311;0;;
18.759;-2.732082;0;;
18.759;-2.728264;0;;
18.76;-2.721446;0;;
18.761;-2.720532;0;;
18.78;-2.709675;0;;
18.781;-2.709559;0;;
18.782;-2.702642;0;;
18.782;-2.701014;0;;
18.801;-2.68749;0;;
18.801;-2.687438;0;;
18.802;-2.687332;0;;
18.8043603;;;0.0955305828383536;0.0872994616958706
18.801;-2.68749;0;;
18.801;-2.687438;0;;
18.802;-2.687332;0;;
18.822;-2.665318;0;;
18.823;-2.665045;0;;
18.823;-2.665045;0;;
18.824;-2.665045;0;;
18.843;-2.643076;0;;
18.844;-2.642864;0;;
18.844;-2.642829;0;;
18.845;-2.642789;0;;
18.865;-2.620195;0;;
18.865;-2.620195;0;;
18.866;-2.620195;0;;
18.866;-2.620195;0;;
18.886;-2.60917;0;;
18.887;-2.595376;0;;
18.888;-2.59338;0;;
18.908;-2.576167;0;;
18.908;-2.575946;0;;
18.91;-2.575516;0;;
