verticalCube1Timestamp;verticalCube1XPos;verticalCube1YPos;verticalCube1newCorr;verticalCube1smoothCorr
5.666;-0.4757069;-2;;
5.667;-0.4752438;-2;;
5.76;-0.2970528;-2;;
5.773;-0.2527106;-2;;
5.796;-0.2076923;-2;;
5.839;-0.1183794;-2;;
5.883;-0.051345;-2;;
5.884;-0.03157238;-2;;
5.907;0.01593298;-2;;
5.9282565;;;0.237229028235502;-0.30464797177061
5.929;0.06036904;-2;;
5.951;0.1049333;-2;;
5.995;0.1719727;-2;;
5.996;0.1889;-2;;
5.997;0.1934277;-2;;
6.038;0.2612082;-2;;
6.039;0.261557;-2;;
6.059;0.3062989;-2;;
6.06;0.3067634;-2;;
6.083;0.350826;-2;;
6.105;0.3951551;-2;;
6.106;0.3955869;-2;;
6.128;0.43995;-2;;
6.129;0.4585246;-2;;
6.151;0.4849351;-2;;
6.153;0.5046672;-2;;
6.174;0.5294625;-2;;
6.174;0.5384714;-2;;
6.197;0.5967488;-2;;
6.198;0.5972818;-2;;
6.22;0.6410996;-2;;
6.221;0.6415116;-2;;
6.222;0.6415724;-2;;
6.2295573;;;0.495424234607119;-0.057603110872558
6.22;0.6410996;-2;;
6.221;0.6415116;-2;;
6.222;0.6415724;-2;;
6.242;0.6858515;-2;;
6.266;0.7304356;-2;;
6.267;0.7308319;-2;;
6.287;0.7750783;-2;;
6.288;0.7755405;-2;;
6.289;0.7756079;-2;;
6.31;0.8197871;-2;;
6.331;0.864584;-2;;
6.332;0.8649644;-2;;
6.333;0.8650793;-2;;
6.359;0.9093026;-2;;
6.373;0.9312178;-2;;
6.375;0.9523427;-2;;
6.397;0.99845;-2;;
6.42;1.04371;-2;;
6.422;1.044149;-2;;
6.443;1.087696;-2;;
6.444;1.088128;-2;;
6.445;1.088194;-2;;
6.465;1.132372;-2;;
6.487;1.177074;-2;;
6.488;1.17751;-2;;
6.509;1.222048;-2;;
6.51;1.222476;-2;;
6.5313596;;;0.496134534373274;0.190475505255972
6.532;1.266596;-2;;
6.533;1.266619;-2;;
6.555;1.311067;-2;;
6.556;1.311441;-2;;
6.577;1.356063;-2;;
6.598;1.400615;-2;;
6.599;1.401064;-2;;
6.62;1.445273;-2;;
6.622;1.44573;-2;;
6.642;1.467766;-2;;
6.644;1.487997;-2;;
6.665;1.534769;-2;;
6.686;1.557026;-2;;
6.687;1.557244;-2;;
6.708;1.601458;-2;;
6.709;1.601834;-2;;
6.729;1.645844;-2;;
6.73;1.646247;-2;;
6.751;1.690766;-2;;
6.751;1.691001;-2;;
6.771;1.735684;-2;;
6.772;1.736144;-2;;
6.792;1.780283;-2;;
6.793;1.78074;-2;;
6.794;1.780807;-2;;
6.814;1.824625;-2;;
6.8326601;;;0.44085947884258;0.417411819014619
6.835;1.870121;-2;;
6.836;1.870574;-2;;
6.837;1.870642;-2;;
6.857;1.914163;-2;;
6.857;1.914521;-2;;
6.878;1.958753;-2;;
6.879;1.959178;-2;;
6.88;1.959248;-2;;
6.901;2.005094;-2;;
6.902;2.005486;-2;;
6.922;2.048374;-2;;
6.923;2.048813;-2;;
6.945;2.093374;-2;;
6.947;2.093813;-2;;
6.975;2.137774;-2;;
6.977;2.138131;-2;;
6.989;2.182425;-2;;
6.991;2.183218;-2;;
7.012;2.227074;-2;;
7.013;2.227484;-2;;
7.034;2.272067;-2;;
7.035;2.272489;-2;;
7.057;2.316442;-2;;
7.058;2.316843;-2;;
7.079;2.361022;-2;;
7.08;2.361448;-2;;
7.081;2.361529;-2;;
7.101;2.405719;-2;;
7.102;2.406169;-2;;
7.124;2.450803;-2;;
7.125;2.451219;-2;;
7.1344624;;;0.450042222226751;0.470615117512431
7.124;2.450803;-2;;
7.125;2.451219;-2;;
7.146;2.495529;-2;;
7.147;2.495929;-2;;
7.168;2.540008;-2;;
7.17;2.540463;-2;;
7.191;2.584461;-2;;
7.192;2.584908;-2;;
7.214;2.629167;-2;;
7.215;2.629565;-2;;
7.235;2.673867;-2;;
7.236;2.674331;-2;;
7.258;2.718565;-2;;
7.259;2.71897;-2;;
7.281;2.763261;-2;;
7.282;2.76368;-2;;
7.304;2.808029;-2;;
7.305;2.808402;-2;;
7.326;2.852474;-2;;
7.327;2.85287;-2;;
7.348;2.897144;-2;;
7.349;2.897548;-2;;
7.35;2.897647;-2;;
7.369;2.941852;-2;;
7.37;2.942334;-2;;
7.371;2.94241;-2;;
7.391;2.986684;-2;;
7.393;2.987165;-2;;
7.414;2.999696;-2;;
7.415;2.999874;-2;;
7.416;2.999948;-2;;
7.4357631;;;0.432673622206241;0.454927464412211
7.436;2.956728;-2;;
7.437;2.955847;-2;;
7.438;2.955701;-2;;
7.459;2.911379;-2;;
7.46;2.911003;-2;;
7.46;2.910839;-2;;
7.481;2.865742;-2;;
7.482;2.865742;-2;;
7.483;2.865742;-2;;
7.503;2.82202;-2;;
7.504;2.821572;-2;;
7.524;2.799915;-2;;
7.526;2.782405;-2;;
7.527;2.779473;-2;;
7.546;2.754933;-2;;
7.553;2.722733;-2;;
7.554;2.721826;-2;;
7.567;2.709487;-2;;
7.568;2.709292;-2;;
7.643;2.554113;-2;;
7.645;2.553666;-2;;
7.645;2.55365;-2;;
7.646;2.553612;-2;;
7.646;2.553595;-2;;
7.647;2.553595;-2;;
7.648;2.53127;-2;;
7.649;2.53127;-2;;
7.65;2.53127;-2;;
7.651;2.53127;-2;;
7.665;2.508791;-2;;
7.666;2.508465;-2;;
7.667;2.508413;-2;;
7.687;2.464529;-2;;
7.687;2.464295;-2;;
7.708;2.420017;-2;;
7.708;2.419756;-2;;
7.729;2.375349;-2;;
7.73;2.374942;-2;;
7.73;2.374872;-2;;
7.7375652;;;-0.487960037781276;0.208903821373574
7.751;2.330651;-2;;
7.752;2.330119;-2;;
7.752;2.330119;-2;;
7.772;2.285813;-2;;
7.772;2.285813;-2;;
7.773;2.285813;-2;;
7.794;2.240921;-2;;
7.795;2.240495;-2;;
7.795;2.240423;-2;;
7.816;2.196377;-2;;
7.817;2.195954;-2;;
7.838;2.151004;-2;;
7.839;2.150569;-2;;
7.86;2.129036;-2;;
7.861;2.11286;-2;;
7.862;2.108318;-2;;
7.883;2.063452;-2;;
7.883;2.063107;-2;;
7.884;2.061822;-2;;
7.885;2.061822;-2;;
7.903;2.039944;-2;;
7.904;2.039694;-2;;
7.906;2.01985;-2;;
7.924;1.994947;-2;;
7.925;1.994687;-2;;
7.926;1.994625;-2;;
7.946;1.950894;-2;;
7.946;1.950565;-2;;
7.947;1.950392;-2;;
7.966;1.905841;-2;;
7.967;1.905352;-2;;
7.987;1.861747;-2;;
7.988;1.86129;-2;;
7.989;1.861213;-2;;
8.01;1.816413;-2;;
8.01;1.816413;-2;;
8.011;1.816413;-2;;
8.012;1.816413;-2;;
8.012;1.816413;-2;;
8.031;1.772311;-2;;
8.0388665;;;-0.495972565427198;-0.0253041896938706
8.052;1.727364;-2;;
8.054;1.726901;-2;;
8.074;1.68248;-2;;
8.075;1.682024;-2;;
8.095;1.638214;-2;;
8.097;1.637739;-2;;
8.118;1.593162;-2;;
8.126;1.592655;-2;;
8.127;1.592642;-2;;
8.14;1.548885;-2;;
8.141;1.548221;-2;;
8.162;1.504365;-2;;
8.163;1.503762;-2;;
8.164;1.503509;-2;;
8.185;1.459839;-2;;
8.185;1.459482;-2;;
8.187;1.458939;-2;;
8.207;1.414647;-2;;
8.208;1.413856;-2;;
8.229;1.369845;-2;;
8.23;1.369173;-2;;
8.25;1.34752;-2;;
8.251;1.330309;-2;;
8.27;1.303509;-2;;
8.271;1.302994;-2;;
8.291;1.258943;-2;;
8.292;1.2582;-2;;
8.313;1.214229;-2;;
8.334;1.16946;-2;;
8.335;1.168796;-2;;
8.3408185;;;-0.489877422088757;-0.260284100772748
8.355;1.124687;-2;;
8.356;1.123893;-2;;
8.377;1.080443;-2;;
8.378;1.079692;-2;;
8.399;1.03559;-2;;
8.401;1.034691;-2;;
8.401;1.034629;-2;;
8.422;0.9901737;-2;;
8.423;0.9897672;-2;;
8.443;0.9457318;-2;;
8.444;0.9452745;-2;;
8.465;0.9009414;-2;;
8.466;0.9005254;-2;;
8.487;0.8552595;-2;;
8.488;0.8548302;-2;;
8.489;0.8547413;-2;;
8.508;0.8111063;-2;;
8.509;0.8106452;-2;;
8.53;0.7893218;-2;;
8.531;0.7705098;-2;;
8.551;0.7437686;-2;;
8.552;0.7437686;-2;;
8.553;0.7210153;-2;;
8.572;0.6990827;-2;;
8.573;0.6990827;-2;;
8.593;0.6547002;-2;;
8.594;0.6547002;-2;;
8.614;0.6107156;-2;;
8.615;0.6103023;-2;;
8.635;0.5656172;-2;;
8.636;0.5651527;-2;;
8.642119;;;-0.492844601930164;-0.491663656806849
8.657;0.5211092;-2;;
8.658;0.520695;-2;;
8.679;0.4765052;-2;;
8.68;0.4760853;-2;;
8.701;0.4319223;-2;;
8.702;0.4315567;-2;;
8.722;0.3870068;-2;;
8.723;0.386555;-2;;
8.744;0.3423617;-2;;
8.745;0.3419757;-2;;
8.767;0.2977106;-2;;
8.788;0.2526941;-2;;
8.789;0.2522853;-2;;
8.79;0.2521727;-2;;
8.81;0.209441;-2;;
8.81;0.2089608;-2;;
8.812;0.2078195;-2;;
8.813;0.2078195;-2;;
8.832;0.1857616;-2;;
8.834;0.1627395;-2;;
8.855;0.1408406;-2;;
8.856;0.1178486;-2;;
8.877;0.07343501;-2;;
8.878;0.07343501;-2;;
8.899;0.02908934;-2;;
8.9;0.02908934;-2;;
8.944;-0.03808117;-2;;
8.9439213;;;-0.47036149938945;-0.487264022208893
8.944;-0.03808117;-2;;
8.944;-0.06058818;-2;;
8.945;-0.06058818;-2;;
8.966;-0.105129;-2;;
8.968;-0.105129;-2;;
8.99;-0.1499453;-2;;
8.99;-0.1499453;-2;;
8.991;-0.1499453;-2;;
9.011;-0.1947539;-2;;
9.012;-0.1947539;-2;;
9.012;-0.1947539;-2;;
9.032;-0.2165945;-2;;
9.033;-0.235725;-2;;
9.035;-0.2387343;-2;;
9.055;-0.2832383;-2;;
9.056;-0.2837041;-2;;
9.077;-0.305689;-2;;
9.078;-0.324033;-2;;
9.099;-0.3503942;-2;;
9.1;-0.350649;-2;;
9.101;-0.366533;-2;;
9.12;-0.3947974;-2;;
9.142;-0.4394719;-2;;
9.143;-0.4398517;-2;;
9.143;-0.4399123;-2;;
9.163;-0.4842035;-2;;
9.184;-0.5286689;-2;;
9.185;-0.5291078;-2;;
9.206;-0.5735735;-2;;
9.207;-0.5740142;-2;;
9.228;-0.6179633;-2;;
9.229;-0.6183776;-2;;
9.245222;;;0.394668666391667;-0.264603714254176
9.055;-0.2832383;-2;;
9.056;-0.2837041;-2;;
9.077;-0.305689;-2;;
9.078;-0.324033;-2;;
9.099;-0.3503942;-2;;
9.1;-0.350649;-2;;
9.101;-0.366533;-2;;
9.12;-0.3947974;-2;;
9.142;-0.4394719;-2;;
9.143;-0.4398517;-2;;
9.143;-0.4399123;-2;;
9.163;-0.4842035;-2;;
9.184;-0.5286689;-2;;
9.185;-0.5291078;-2;;
9.206;-0.5735735;-2;;
9.207;-0.5740142;-2;;
9.228;-0.6179633;-2;;
9.229;-0.6183776;-2;;
9.249;-0.6627523;-2;;
9.251;-0.6632342;-2;;
9.271;-0.7075174;-2;;
9.272;-0.7079637;-2;;
9.293;-0.7523862;-2;;
9.3;-0.7529081;-2;;
9.314;-0.7966594;-2;;
9.316;-0.797332;-2;;
9.336;-0.8415344;-2;;
9.5470246;;;0.465245320148767;-0.025823028694795
9.639;-1.445067;-2;;
9.704;-1.579133;-2;;
9.771;-1.713242;-2;;
9.771;-1.713542;-2;;
9.772;-1.713713;-2;;
9.792;-1.735497;-2;;
9.813;-1.779902;-2;;
9.814;-1.780345;-2;;
9.816;-1.800678;-2;;
9.836;-1.824869;-2;;
9.8483249;;;0.459588727110345;0.212285303565332
9.856;-1.869258;-2;;
9.857;-1.869708;-2;;
9.878;-1.914013;-2;;
9.879;-1.914402;-2;;
9.899;-1.958133;-2;;
9.9;-1.958544;-2;;
