verticalCube2Timestamp;verticalCube2XPos;verticalCube2YPos;verticalCube2newCorr;verticalCube2smoothCorr
9.419;-0.6858155;3;;
9.42;-0.6858155;3;;
9.42;-0.6858155;3;;
9.421;-0.6858155;3;;
9.441;-0.7299345;3;;
9.442;-0.7303693;3;;
9.442;-0.7304438;3;;
9.463;-0.7522979;3;;
9.464;-0.7525593;3;;
9.464;-0.7674636;3;;
9.465;-0.7743439;3;;
9.466;-0.7755211;3;;
9.486;-0.8195377;3;;
9.487;-0.8195377;3;;
9.487;-0.8195377;3;;
9.488;-0.8195377;3;;
9.4922899;;;-0.497903690897272;-0.0173453255418625
9.486;-0.8195377;3;;
9.487;-0.8195377;3;;
9.487;-0.8195377;3;;
9.488;-0.8195377;3;;
9.508;-0.8418761;3;;
9.508;-0.8418761;3;;
9.53;-0.9132923;3;;
9.531;-0.9132923;3;;
9.532;-0.9132923;3;;
9.532;-0.9132923;3;;
9.552;-0.9540693;3;;
9.553;-0.9540693;3;;
9.554;-0.9540693;3;;
9.575;-0.9975273;3;;
9.576;-0.9980541;3;;
9.576;-0.998073;3;;
9.577;-0.9985642;3;;
9.578;-0.9985642;3;;
9.596;-1.042892;3;;
9.598;-1.043352;3;;
9.599;-1.04343;3;;
9.619;-1.065227;3;;
9.62;-1.083012;3;;
9.621;-1.086923;3;;
9.622;-1.087782;3;;
9.642;-1.132028;3;;
9.643;-1.132458;3;;
9.644;-1.132548;3;;
9.644;-1.132563;3;;
9.645;-1.132569;3;;
9.664;-1.176104;3;;
9.665;-1.176916;3;;
9.667;-1.177238;3;;
9.687;-1.222585;3;;
9.688;-1.222585;3;;
9.688;-1.222585;3;;
9.689;-1.222585;3;;
9.689;-1.222585;3;;
9.709;-1.266319;3;;
9.71;-1.266319;3;;
9.71;-1.266319;3;;
9.732;-1.311038;3;;
9.732;-1.311265;3;;
9.733;-1.311505;3;;
9.734;-1.311547;3;;
9.754;-1.355565;3;;
9.755;-1.35602;3;;
9.756;-1.356088;3;;
9.756;-1.356099;3;;
9.757;-1.356107;3;;
9.777;-1.377893;3;;
9.778;-1.390095;3;;
9.778;-1.396124;3;;
9.7825856;;;-0.471580467828885;-0.130904111113618
9.777;-1.377893;3;;
9.778;-1.390095;3;;
9.778;-1.396124;3;;
9.799;-1.444354;3;;
9.801;-1.444919;3;;
9.801;-1.444919;3;;
9.802;-1.444919;3;;
9.802;-1.444919;3;;
9.822;-1.489671;3;;
9.823;-1.489671;3;;
9.823;-1.489671;3;;
9.842;-1.533808;3;;
9.844;-1.534295;3;;
9.844;-1.534296;3;;
9.845;-1.53436;3;;
9.864;-1.578997;3;;
9.865;-1.579473;3;;
9.866;-1.579563;3;;
9.867;-1.579578;3;;
9.886;-1.623723;3;;
9.887;-1.624196;3;;
9.888;-1.624283;3;;
9.889;-1.624302;3;;
9.908;-1.668916;3;;
9.909;-1.668916;3;;
9.91;-1.668916;3;;
9.911;-1.668916;3;;
9.932;-1.710888;3;;
9.933;-1.712389;3;;
9.935;-1.713141;3;;
9.936;-1.713769;3;;
9.96;-1.75714;3;;
9.961;-1.757587;3;;
9.962;-1.757587;3;;
9.962;-1.757587;3;;
9.978;-1.807487;3;;
9.979;-1.808275;3;;
9.979;-1.808275;3;;
9.98;-1.808275;3;;
9.98;-1.808275;3;;
9.981;-1.808275;3;;
10.001;-1.846936;3;;
10.002;-1.847339;3;;
10.023;-1.891431;3;;
10.024;-1.891842;3;;
10.024;-1.891911;3;;
10.026;-1.891945;3;;
10.026;-1.891945;3;;
10.045;-1.936131;3;;
10.046;-1.936543;3;;
10.047;-1.936671;3;;
10.067;-1.980942;3;;
10.068;-1.981392;3;;
10.069;-1.981475;3;;
10.0894269;;;-0.497259795737163;-0.376889091990983
10.09;-2.025795;3;;
10.091;-2.025819;3;;
10.092;-2.026133;3;;
10.093;-2.026228;3;;
10.094;-2.026292;3;;
10.115;-2.077075;3;;
10.116;-2.077524;3;;
10.117;-2.077636;3;;
10.118;-2.077665;3;;
10.118;-2.085294;3;;
10.137;-2.115417;3;;
10.138;-2.115818;3;;
10.139;-2.115818;3;;
10.159;-2.160493;3;;
10.159;-2.160493;3;;
10.16;-2.160493;3;;
10.16;-2.160493;3;;
10.18;-2.204866;3;;
10.18;-2.205218;3;;
10.181;-2.205394;3;;
10.256;-2.370161;3;;
10.258;-2.370472;3;;
10.259;-2.370667;3;;
10.26;-2.370698;3;;
10.26;-2.370703;3;;
10.261;-2.37071;3;;
10.261;-2.37071;3;;
10.262;-2.37071;3;;
10.263;-2.37071;3;;
10.263;-2.38371;3;;
10.264;-2.38371;3;;
10.265;-2.38371;3;;
10.265;-2.38371;3;;
10.266;-2.38371;3;;
10.28;-2.405895;3;;
10.28;-2.406301;3;;
10.281;-2.406301;3;;
10.282;-2.406301;3;;
10.302;-2.450093;3;;
10.302;-2.450376;3;;
10.303;-2.450581;3;;
10.304;-2.450648;3;;
10.323;-2.494577;3;;
10.324;-2.495025;3;;
10.325;-2.49513;3;;
10.325;-2.495148;3;;
10.345;-2.539921;3;;
10.346;-2.540236;3;;
10.346;-2.540287;3;;
10.347;-2.540456;3;;
10.369;-2.584148;3;;
10.37;-2.584533;3;;
10.371;-2.584635;3;;
10.371;-2.584635;3;;
10.3862405;;;-0.488635796196069;-0.488844937664847
10.369;-2.584148;3;;
10.37;-2.584533;3;;
10.371;-2.584635;3;;
10.371;-2.584635;3;;
10.39;-2.629701;3;;
10.391;-2.629701;3;;
10.414;-2.651582;3;;
10.415;-2.651916;3;;
10.415;-2.699278;3;;
10.416;-2.699278;3;;
10.417;-2.699278;3;;
10.417;-2.699278;3;;
10.435;-2.718698;3;;
10.436;-2.719087;3;;
10.437;-2.71919;3;;
10.438;-2.719221;3;;
10.457;-2.763199;3;;
10.458;-2.763673;3;;
10.459;-2.763747;3;;
10.459;-2.763773;3;;
10.48;-2.809211;3;;
10.481;-2.809211;3;;
10.482;-2.809211;3;;
10.482;-2.809211;3;;
10.501;-2.852477;3;;
10.502;-2.852477;3;;
10.503;-2.852477;3;;
10.505;-2.852477;3;;
10.525;-2.89765;3;;
10.526;-2.89765;3;;
10.526;-2.89765;3;;
10.528;-2.89765;3;;
10.548;-2.942504;3;;
10.548;-2.942504;3;;
10.549;-2.942504;3;;
10.55;-2.942504;3;;
10.569;-2.997224;3;;
10.571;-2.997224;3;;
10.572;-2.997224;3;;
10.574;-2.997224;3;;
10.595;-2.999967;3;;
10.595;-2.999973;3;;
10.596;-3;3;;
10.596;-3;3;;
10.597;-3;3;;
10.598;-3;3;;
10.616;-2.955517;3;;
10.616;-2.954883;3;;
10.637;-2.9111;3;;
10.638;-2.9111;3;;
10.639;-2.9111;3;;
10.639;-2.9111;3;;
10.658;-2.867232;3;;
10.659;-2.866757;3;;
10.66;-2.866677;3;;
10.661;-2.866665;3;;
10.677037;;;-0.440906247811114;-0.474595576893308
10.68;-2.822381;3;;
10.681;-2.821931;3;;
10.681;-2.821854;3;;
10.682;-2.8218;3;;
10.705;-2.777511;3;;
10.706;-2.777134;3;;
10.707;-2.777025;3;;
10.708;-2.777025;3;;
10.727;-2.720999;3;;
10.728;-2.720276;3;;
10.749;-2.687075;3;;
10.75;-2.686678;3;;
10.75;-2.686678;3;;
10.772;-2.643389;3;;
10.773;-2.642777;3;;
10.773;-2.642633;3;;
10.774;-2.64244;3;;
10.793;-2.598594;3;;
10.794;-2.598176;3;;
10.794;-2.598124;3;;
10.795;-2.598003;3;;
10.815;-2.55276;3;;
10.816;-2.55276;3;;
10.817;-2.55276;3;;
10.818;-2.55276;3;;
10.839;-2.508888;3;;
10.84;-2.508357;3;;
10.84;-2.508357;3;;
10.841;-2.508357;3;;
10.86;-2.463815;3;;
10.861;-2.463236;3;;
10.862;-2.463236;3;;
10.863;-2.463236;3;;
10.882;-2.409472;3;;
10.883;-2.408702;3;;
10.884;-2.408352;3;;
10.884;-2.408181;3;;
10.904;-2.375105;3;;
10.905;-2.374779;3;;
10.906;-2.374689;3;;
10.907;-2.374689;3;;
10.926;-2.330516;3;;
10.927;-2.330051;3;;
10.928;-2.329931;3;;
10.929;-2.329931;3;;
10.948;-2.284266;3;;
10.949;-2.284266;3;;
10.95;-2.284266;3;;
10.95;-2.284266;3;;
10.97;-2.241084;3;;
10.971;-2.240696;3;;
10.972;-2.24058;3;;
10.973;-2.240546;3;;
10.9783632;;;0.498498258611705;-0.23207589528316
10.97;-2.241084;3;;
10.971;-2.240696;3;;
10.972;-2.24058;3;;
10.973;-2.240546;3;;
10.992;-2.19635;3;;
10.992;-2.196127;3;;
10.993;-2.195823;3;;
10.994;-2.195768;3;;
11.013;-2.151745;3;;
11.014;-2.151268;3;;
11.015;-2.151196;3;;
11.015;-2.151184;3;;
11.035;-2.09878;3;;
11.037;-2.098293;3;;
11.038;-2.098191;3;;
11.039;-2.098161;3;;
11.058;-2.062295;3;;
11.059;-2.061928;3;;
11.06;-2.061817;3;;
11.061;-2.061817;3;;
11.08;-2.017107;3;;
11.081;-2.017107;3;;
11.082;-2.017107;3;;
11.083;-2.017107;3;;
11.102;-1.973234;3;;
11.103;-1.972565;3;;
11.104;-1.972287;3;;
11.105;-1.972147;3;;
11.124;-1.929185;3;;
11.126;-1.928225;3;;
11.126;-1.928214;3;;
11.127;-1.928096;3;;
11.148;-1.883551;3;;
11.149;-1.883172;3;;
11.151;-1.883069;3;;
11.152;-1.88305;3;;
11.168;-1.841444;3;;
11.17;-1.838552;3;;
11.17;-1.838109;3;;
11.171;-1.838109;3;;
11.19;-1.815702;3;;
11.191;-1.785718;3;;
11.192;-1.785718;3;;
11.193;-1.785718;3;;
11.213;-1.749763;3;;
11.214;-1.749428;3;;
11.215;-1.749345;3;;
11.215;-1.749331;3;;
11.235;-1.727619;3;;
11.236;-1.708666;3;;
11.237;-1.705643;3;;
11.238;-1.705204;3;;
11.258;-1.660679;3;;
11.258;-1.66034;3;;
11.259;-1.660117;3;;
11.26;-1.660117;3;;
11.279689;;;0.49648451156325;0.0163601815419431
11.28;-1.615787;3;;
11.28;-1.615773;3;;
11.281;-1.61523;3;;
11.29;-1.61523;3;;
11.302;-1.594701;3;;
11.303;-1.577418;3;;
11.305;-1.555825;3;;
11.306;-1.555825;3;;
11.325;-1.526538;3;;
11.326;-1.526055;3;;
11.326;-1.52594;3;;
11.327;-1.525758;3;;
11.348;-1.471229;3;;
11.349;-1.470756;3;;
11.349;-1.470691;3;;
11.35;-1.470566;3;;
11.37;-1.436033;3;;
11.37;-1.436033;3;;
11.371;-1.436033;3;;
11.391;-1.414172;3;;
11.391;-1.403048;3;;
11.392;-1.393589;3;;
11.393;-1.392165;3;;
11.393;-1.391927;3;;
11.414;-1.369565;3;;
11.414;-1.356905;3;;
11.433;-1.324692;3;;
11.434;-1.32433;3;;
11.435;-1.324284;3;;
11.436;-1.32427;3;;
11.437;-1.302561;3;;
11.438;-1.302561;3;;
11.455;-1.279544;3;;
11.456;-1.279262;3;;
11.477;-1.235858;3;;
11.477;-1.235517;3;;
11.478;-1.235365;3;;
11.479;-1.235345;3;;
11.48;-1.235341;3;;
11.5;-1.190678;3;;
11.501;-1.190296;3;;
11.502;-1.190193;3;;
11.52;-1.146609;3;;
11.52;-1.146434;3;;
11.521;-1.146119;3;;
11.521;-1.145988;3;;
11.541;-1.101573;3;;
11.542;-1.101107;3;;
11.543;-1.101024;3;;
11.544;-1.101011;3;;
11.564;-1.056636;3;;
11.565;-1.056217;3;;
11.565;-1.056149;3;;
11.5704866;;;-0.021821352368183;0.133063792498915
11.564;-1.056636;3;;
11.565;-1.056217;3;;
11.565;-1.056149;3;;
11.586;-1.012079;3;;
11.586;-1.011799;3;;
11.587;-1.011548;3;;
11.588;-1.011548;3;;
11.607;-0.9675515;3;;
11.608;-0.9671125;3;;
11.609;-0.9670115;3;;
11.61;-0.9669883;3;;
11.629;-0.9232875;3;;
11.629;-0.9229318;3;;
11.63;-0.9227414;3;;
11.631;-0.9227147;3;;
11.65;-0.899601;3;;
11.65;-0.8994039;3;;
11.651;-0.8992953;3;;
11.652;-0.8992953;3;;
11.672;-0.8343711;3;;
11.672;-0.8343248;3;;
11.673;-0.8336929;3;;
11.674;-0.8335879;3;;
11.694;-0.7883503;3;;
11.695;-0.787948;3;;
11.695;-0.7879068;3;;
11.696;-0.7878145;3;;
11.715;-0.7444229;3;;
11.716;-0.7439569;3;;
11.717;-0.7438831;3;;
11.717;-0.7438728;3;;
11.747;-0.7012405;3;;
11.748;-0.7001815;3;;
11.75;-0.6992099;3;;
11.751;-0.6991191;3;;
11.761;-0.6460627;3;;
11.761;-0.6453702;3;;
11.762;-0.644811;3;;
11.783;-0.6099832;3;;
11.783;-0.6097483;3;;
11.784;-0.6096072;3;;
11.784;-0.609583;3;;
11.785;-0.6095671;3;;
11.806;-0.5876659;3;;
11.807;-0.5874611;3;;
11.807;-0.5874259;3;;
11.808;-0.5874031;3;;
11.828;-0.5211983;3;;
11.829;-0.5205411;3;;
11.829;-0.5204296;3;;
11.83;-0.5203762;3;;
11.851;-0.4755978;3;;
11.851;-0.475051;3;;
11.852;-0.475051;3;;
11.853;-0.475051;3;;
11.871812;;;-0.497005918036348;0.119038874942606
11.873;-0.4313197;3;;
11.874;-0.4313065;3;;
11.874;-0.4307738;3;;
11.894;-0.3862508;3;;
11.895;-0.3862508;3;;
11.896;-0.3862508;3;;
11.897;-0.3862508;3;;
11.917;-0.3407405;3;;
11.918;-0.3403264;3;;
11.938;-0.319114;3;;
11.939;-0.3002312;3;;
11.94;-0.2964343;3;;
11.941;-0.2964343;3;;
11.941;-0.2964343;3;;
11.942;-0.2964343;3;;
11.961;-0.2748901;3;;
11.961;-0.27464;3;;
11.983;-0.2204033;3;;
11.984;-0.205671;3;;
11.985;-0.205671;3;;
11.986;-0.205671;3;;
11.986;-0.205671;3;;
12.005;-0.1850826;3;;
12.006;-0.1661206;3;;
12.007;-0.1632926;3;;
12.008;-0.1629025;3;;
12.029;-0.1198869;3;;
12.029;-0.11948;3;;
12.031;-0.1179939;3;;
12.05;-0.09483315;3;;
12.051;-0.09461788;3;;
12.051;-0.09088208;3;;
12.052;-0.07884052;3;;
12.052;-0.07784502;3;;
12.053;-0.07340299;3;;
12.074;-0.05092765;3;;
12.074;-0.04386018;3;;
12.096;0.01508307;3;;
12.097;0.01557995;3;;
12.097;0.01565666;3;;
12.098;0.01574486;3;;
12.099;0.01575855;3;;
12.118;0.0378546;3;;
12.119;0.03806949;3;;
12.119;0.03814232;3;;
12.12;0.03814232;3;;
12.121;0.03814232;3;;
12.141;0.1043053;3;;
12.142;0.1049905;3;;
12.143;0.1050909;3;;
12.163;0.1491127;3;;
12.164;0.1495328;3;;
12.165;0.1496275;3;;
12.165;0.1496438;3;;
12.166;0.1496524;3;;
12.1736397;;;-0.496447598409324;-0.129697589312651
12.163;0.1491127;3;;
12.164;0.1495328;3;;
12.165;0.1496275;3;;
12.165;0.1496438;3;;
12.166;0.1496524;3;;
12.185;0.1720279;3;;
12.185;0.1722139;3;;
12.207;0.238156;3;;
12.208;0.2387853;3;;
12.209;0.2388761;3;;
12.21;0.2388915;3;;
12.211;0.2388915;3;;
12.231;0.2840453;3;;
12.231;0.2841365;3;;
12.232;0.2845304;3;;
12.233;0.284595;3;;
12.234;0.2846244;3;;
12.253;0.3290917;3;;
12.254;0.3290917;3;;
12.274;0.3508404;3;;
12.275;0.3508404;3;;
12.276;0.3508404;3;;
12.277;0.3508404;3;;
12.277;0.3508404;3;;
12.278;0.3508404;3;;
12.297;0.4178694;3;;
12.298;0.4178694;3;;
12.318;0.4426006;3;;
12.319;0.4595032;3;;
12.32;0.4620012;3;;
12.321;0.4627945;3;;
12.34;0.5053225;3;;
12.341;0.5067508;3;;
12.342;0.5072873;3;;
12.344;0.5079837;3;;
12.365;0.5517587;3;;
12.366;0.5522712;3;;
12.367;0.5522712;3;;
12.367;0.5522712;3;;
12.386;0.596529;3;;
12.387;0.5969822;3;;
12.388;0.5970987;3;;
12.389;0.5970987;3;;
12.389;0.5970987;3;;
12.39;0.5970987;3;;
12.41;0.6419661;3;;
12.411;0.6419661;3;;
12.431;0.6643344;3;;
12.432;0.6645357;3;;
12.432;0.6645595;3;;
12.433;0.664609;3;;
12.434;0.6646203;3;;
12.453;0.7309216;3;;
12.454;0.7309216;3;;
12.455;0.7309216;3;;
12.4639349;;;-0.497016217305452;-0.378072771529827
12.453;0.7309216;3;;
12.454;0.7309216;3;;
12.455;0.7309216;3;;
12.477;0.7749195;3;;
12.478;0.7752966;3;;
12.478;0.7753583;3;;
12.479;0.7754155;3;;
12.498;0.8201091;3;;
12.499;0.8205947;3;;
12.5;0.8206896;3;;
12.501;0.8206896;3;;
12.501;0.8206896;3;;
12.502;0.8206896;3;;
12.52;0.8646079;3;;
12.521;0.8650705;3;;
12.543;0.9094992;3;;
12.544;0.9097871;3;;
12.544;0.9098393;3;;
12.545;0.910008;3;;
12.546;0.910008;3;;
12.566;0.9535161;3;;
12.567;0.9539391;3;;
12.568;0.9540261;3;;
12.569;0.954044;3;;
12.589;0.9781178;3;;
12.59;0.9784914;3;;
12.591;0.9789181;3;;
12.611;1.042932;3;;
12.611;1.043146;3;;
12.612;1.043752;3;;
12.613;1.043752;3;;
12.622;1.043752;3;;
12.624;1.063298;3;;
12.633;1.092556;3;;
12.634;1.093215;3;;
12.656;1.132002;3;;
12.657;1.132333;3;;
12.657;1.132387;3;;
12.658;1.132439;3;;
12.659;1.132447;3;;
12.679;1.177633;3;;
12.68;1.178067;3;;
12.681;1.178172;3;;
12.703;1.221869;3;;
12.704;1.222255;3;;
12.704;1.222322;3;;
12.705;1.22237;3;;
12.706;1.22237;3;;
12.724;1.266288;3;;
12.725;1.266904;3;;
12.725;1.266904;3;;
12.726;1.266904;3;;
12.726;1.266904;3;;
12.746;1.288644;3;;
12.747;1.288861;3;;
12.7657623;;;-0.485676259889884;-0.494036498410252
12.769;1.354785;3;;
12.769;1.355553;3;;
12.77;1.355553;3;;
12.771;1.355553;3;;
12.772;1.355553;3;;
12.791;1.4006;3;;
12.792;1.401081;3;;
12.793;1.401158;3;;
12.793;1.401167;3;;
12.794;1.401192;3;;
12.814;1.446566;3;;
12.815;1.446566;3;;
12.836;1.490289;3;;
12.837;1.49067;3;;
12.838;1.49077;3;;
12.838;1.490787;3;;
12.839;1.490801;3;;
12.839;1.490806;3;;
12.858;1.534182;3;;
12.859;1.534608;3;;
12.879;1.579164;3;;
12.881;1.579582;3;;
12.882;1.579653;3;;
12.882;1.579688;3;;
12.883;1.579708;3;;
12.903;1.601877;3;;
12.904;1.602095;3;;
12.905;1.602157;3;;
12.906;1.602157;3;;
12.925;1.667244;3;;
12.926;1.668687;3;;
12.927;1.66959;3;;
12.948;1.714376;3;;
12.949;1.71491;3;;
12.95;1.71491;3;;
12.95;1.71491;3;;
12.951;1.71491;3;;
12.951;1.71491;3;;
12.97;1.758665;3;;
12.971;1.759132;3;;
12.972;1.759208;3;;
12.992;1.80279;3;;
12.993;1.803234;3;;
12.994;1.803332;3;;
12.994;1.803332;3;;
13.015;1.848559;3;;
13.016;1.848559;3;;
13.016;1.848559;3;;
13.017;1.848559;3;;
13.018;1.848559;3;;
13.038;1.896144;3;;
13.039;1.896636;3;;
13.059;1.922264;3;;
13.06;1.922529;3;;
13.0710995;;;-0.494543390272608;-0.493420866469317
13.059;1.922264;3;;
13.06;1.922529;3;;
13.071;1.936693;3;;
13.072;1.9368;3;;
13.073;1.936891;3;;
13.074;1.937775;3;;
13.083;1.938026;3;;
13.084;1.989978;3;;
13.085;1.989978;3;;
13.085;1.989978;3;;
13.105;2.025327;3;;
13.106;2.02585;3;;
13.106;2.026091;3;;
13.127;2.070941;3;;
13.128;2.071369;3;;
13.129;2.07144;3;;
13.129;2.071442;3;;
13.149;2.115525;3;;
13.151;2.116;3;;
13.151;2.116076;3;;
13.172;2.16138;3;;
13.172;2.16138;3;;
13.173;2.16138;3;;
13.174;2.16138;3;;
13.174;2.16138;3;;
13.175;2.16138;3;;
13.194;2.20486;3;;
13.195;2.205276;3;;
13.215;2.227323;3;;
13.216;2.227527;3;;
13.218;2.227578;3;;
13.219;2.227596;3;;
13.219;2.227596;3;;
13.238;2.296594;3;;
13.239;2.296594;3;;
13.239;2.296594;3;;
13.26;2.338325;3;;
13.261;2.338827;3;;
13.262;2.338827;3;;
13.262;2.338827;3;;
13.282;2.338827;3;;
13.283;2.338827;3;;
13.284;2.338827;3;;
13.284;2.338827;3;;
13.304;2.338827;3;;
13.304;2.338827;3;;
13.305;2.338827;3;;
13.306;2.338827;3;;
13.326;2.360973;3;;
13.327;2.361197;3;;
13.328;2.361233;3;;
13.329;2.439948;3;;
13.35;2.530316;3;;
13.351;2.531193;3;;
13.352;2.531333;3;;
13.352;2.53139;3;;
13.353;2.53139;3;;
13.3689156;;;-0.491170170843672;-0.492101509577904
13.374;2.540885;3;;
13.375;2.540977;3;;
13.376;2.540997;3;;
13.377;2.540997;3;;
13.396;2.584416;3;;
13.397;2.584982;3;;
13.398;2.584982;3;;
13.398;2.584982;3;;
13.399;2.584982;3;;
13.418;2.651513;3;;
13.419;2.651513;3;;
13.42;2.651513;3;;
13.44;2.695616;3;;
13.44;2.695945;3;;
13.442;2.696173;3;;
13.442;2.696173;3;;
13.461;2.740525;3;;
13.462;2.741011;3;;
13.463;2.741079;3;;
13.484;2.78479;3;;
13.485;2.785313;3;;
13.486;2.785313;3;;
13.486;2.785313;3;;
13.506;2.83061;3;;
13.507;2.83061;3;;
13.508;2.83061;3;;
13.516;2.83061;3;;
13.528;2.880387;3;;
13.529;2.880387;3;;
13.53;2.880387;3;;
13.531;2.880387;3;;
13.551;2.930718;3;;
13.552;2.930718;3;;
13.553;2.930718;3;;
13.553;2.930718;3;;
13.575;2.964199;3;;
13.576;2.964513;3;;
13.577;2.96456;3;;
13.577;2.964576;3;;
13.578;2.964576;3;;
13.597;3.008626;3;;
13.598;3.009061;3;;
13.598;3.009135;3;;
13.622;2.978251;3;;
13.622;2.978059;3;;
13.623;2.977956;3;;
13.623;2.977938;3;;
13.624;2.977928;3;;
13.625;2.977926;3;;
13.644;2.933301;3;;
13.644;2.933301;3;;
13.644;2.933301;3;;
13.645;2.933301;3;;
13.665;2.888438;3;;
13.665;2.888438;3;;
13.666;2.888438;3;;
13.6702418;;;-0.452053796264574;-0.480860904317684
13.665;2.888438;3;;
13.665;2.888438;3;;
13.666;2.888438;3;;
13.686;2.844839;3;;
13.687;2.844399;3;;
13.688;2.844314;3;;
13.708;2.789346;3;;
13.709;2.788661;3;;
13.709;2.788661;3;;
13.71;2.788661;3;;
13.73;2.754469;3;;
13.731;2.754153;3;;
13.731;2.754106;3;;
13.732;2.754053;3;;
13.752;2.70929;3;;
13.752;2.70872;3;;
13.753;2.70872;3;;
13.754;2.70872;3;;
13.775;2.665375;3;;
13.775;2.665375;3;;
13.776;2.665375;3;;
13.776;2.665375;3;;
13.797;2.622166;3;;
13.798;2.621386;3;;
13.798;2.621274;3;;
13.8;2.620061;3;;
13.82;2.575536;3;;
13.821;2.575536;3;;
13.822;2.575536;3;;
13.822;2.575536;3;;
13.842;2.530104;3;;
13.843;2.530104;3;;
13.844;2.530104;3;;
13.844;2.530104;3;;
13.845;2.530104;3;;
13.864;2.477087;3;;
13.865;2.476525;3;;
13.866;2.476388;3;;
13.888;2.440972;3;;
13.888;2.440972;3;;
13.889;2.440972;3;;
13.89;2.440972;3;;
13.89;2.440972;3;;
13.909;2.397995;3;;
13.91;2.397533;3;;
13.911;2.397432;3;;
13.911;2.397432;3;;
13.931;2.352793;3;;
13.932;2.352384;3;;
13.933;2.352276;3;;
13.953;2.307789;3;;
13.954;2.307364;3;;
13.962;2.307229;3;;
13.963;2.288385;3;;
13.9715671;;;0.496607269371486;-0.235290022002342
13.962;2.307229;3;;
13.963;2.288385;3;;
13.974;2.259241;3;;
13.975;2.258747;3;;
13.995;2.218948;3;;
13.996;2.218458;3;;
13.997;2.218458;3;;
13.998;2.218458;3;;
14.018;2.163085;3;;
14.018;2.162639;3;;
14.019;2.162425;3;;
14.02;2.162395;3;;
14.041;2.128589;3;;
14.041;2.128577;3;;
14.042;2.128308;3;;
14.042;2.128176;3;;
14.062;2.106724;3;;
14.063;2.091069;3;;
14.063;2.089574;3;;
14.064;2.085176;3;;
14.084;2.040443;3;;
14.084;2.039871;3;;
14.085;2.039871;3;;
14.086;2.039871;3;;
14.106;2.01764;3;;
14.106;1.995275;3;;
14.107;1.995275;3;;
14.108;1.995275;3;;
14.127;1.972537;3;;
14.128;1.97229;3;;
14.129;1.955745;3;;
14.13;1.951589;3;;
14.149;1.92742;3;;
14.15;1.927106;3;;
14.151;1.905506;3;;
14.151;1.905506;3;;
14.171;1.883116;3;;
14.172;1.882833;3;;
14.172;1.882833;3;;
14.173;1.857536;3;;
14.192;1.838731;3;;
14.193;1.83854;3;;
14.193;1.838507;3;;
14.194;1.838491;3;;
14.213;1.794689;3;;
14.214;1.794125;3;;
14.215;1.794125;3;;
14.236;1.749797;3;;
14.237;1.749427;3;;
14.237;1.749401;3;;
14.258;1.704869;3;;
14.259;1.704486;3;;
14.259;1.704439;3;;
14.26;1.704328;3;;
14.26;1.704328;3;;
14.2733948;;;-0.485558223701502;-0.233043730359566
14.279;1.660862;3;;
14.28;1.660394;3;;
14.281;1.660321;3;;
14.281;1.660294;3;;
14.301;1.615291;3;;
14.302;1.615291;3;;
14.303;1.615291;3;;
14.324;1.570648;3;;
14.325;1.57011;3;;
14.326;1.57011;3;;
14.326;1.57011;3;;
14.347;1.526283;3;;
14.347;1.526283;3;;
14.348;1.526283;3;;
14.348;1.526283;3;;
14.349;1.526283;3;;
14.35;1.526283;3;;
14.369;1.48116;3;;
14.369;1.48116;3;;
14.391;1.436656;3;;
14.392;1.436656;3;;
14.401;1.436656;3;;
14.401;1.421608;3;;
14.402;1.413999;3;;
14.413;1.382549;3;;
14.413;1.382549;3;;
14.414;1.382549;3;;
14.435;1.34777;3;;
14.436;1.347473;3;;
14.436;1.347347;3;;
14.437;1.347347;3;;
14.457;1.302361;3;;
14.457;1.302361;3;;
14.458;1.302361;3;;
14.459;1.302361;3;;
14.478;1.28064;3;;
14.479;1.280356;3;;
14.48;1.280356;3;;
14.48;1.270108;3;;
14.502;1.214009;3;;
14.503;1.213362;3;;
14.504;1.213362;3;;
14.504;1.213362;3;;
14.524;1.16862;3;;
14.524;1.168297;3;;
14.525;1.16811;3;;
14.545;1.123299;3;;
14.546;1.122833;3;;
14.57;1.078994;3;;
14.571;1.078602;3;;
14.575222;;;-0.497550799822321;-0.234638887604228
14.57;1.078994;3;;
14.571;1.078602;3;;
14.593;1.034422;3;;
14.594;1.034074;3;;
14.594;1.033907;3;;
14.614;0.9891837;3;;
14.615;0.9891837;3;;
14.615;0.9891837;3;;
14.616;0.9891837;3;;
14.639;0.9451475;3;;
14.64;0.9448034;3;;
14.641;0.9446942;3;;
14.642;0.9446746;3;;
14.643;0.9180807;3;;
14.644;0.913908;3;;
14.664;0.899703;3;;
14.665;0.8837063;3;;
14.666;0.8795615;3;;
14.666;0.8788848;3;;
14.687;0.8553791;3;;
14.687;0.854142;3;;
14.688;0.83952;3;;
14.689;0.8341327;3;;
14.708;0.8107666;3;;
14.709;0.7918828;3;;
14.731;0.7664495;3;;
14.732;0.7486229;3;;
14.733;0.7436672;3;;
14.733;0.7436672;3;;
14.734;0.7436672;3;;
14.734;0.7436672;3;;
14.753;0.7212144;3;;
14.755;0.6988929;3;;
14.755;0.6988929;3;;
14.756;0.6988929;3;;
14.776;0.6766444;3;;
14.776;0.6766444;3;;
14.777;0.6549121;3;;
14.778;0.6549121;3;;
14.798;0.6028377;3;;
14.799;0.6019042;3;;
14.8;0.6016852;3;;
