verticalCube1Timestamp;verticalCube1XPos;verticalCube1YPos;verticalCube1newCorr;verticalCube1smoothCorr
13.028;1.905456;-2;;
13.047;1.860713;-2;;
13.048;1.860239;-2;;
13.049;1.860123;-2;;
13.05;1.860123;-2;;
13.069;1.838463;-2;;
13.07;1.838055;-2;;
13.072;1.837922;-2;;
13.072;1.837917;-2;;
13.091;1.772589;-2;;
13.092;1.771734;-2;;
13.093;1.771734;-2;;
13.093;1.771734;-2;;
13.113;1.727146;-2;;
13.114;1.726677;-2;;
13.115;1.726596;-2;;
13.116;1.726584;-2;;
13.135;1.68265;-2;;
13.136;1.682208;-2;;
13.137;1.682098;-2;;
13.138;1.682071;-2;;
13.1570712;;;0.49507219487974;0.207895562519016
13.158;1.638179;-2;;
13.159;1.637257;-2;;
13.16;1.637123;-2;;
13.178;1.615274;-2;;
13.179;1.615035;-2;;
13.18;1.595685;-2;;
13.206;1.548162;-2;;
13.207;1.547798;-2;;
13.208;1.547722;-2;;
13.235;1.487282;-2;;
13.238;1.483987;-2;;
13.242;1.481198;-2;;
13.242;1.481163;-2;;
13.243;1.481001;-2;;
13.243;1.481001;-2;;
13.262;1.43776;-2;;
13.263;1.436978;-2;;
13.264;1.436012;-2;;
13.265;1.436012;-2;;
13.265;1.436012;-2;;
13.286;1.391851;-2;;
13.287;1.39142;-2;;
13.288;1.391353;-2;;
13.309;1.347349;-2;;
13.31;1.346817;-2;;
13.31;1.346817;-2;;
13.311;1.346817;-2;;
13.33;1.30471;-2;;
13.331;1.303319;-2;;
13.345;1.263526;-2;;
13.346;1.262141;-2;;
13.351;1.261684;-2;;
13.352;1.261599;-2;;
13.358;1.239062;-2;;
13.359;1.236937;-2;;
13.367;1.223178;-2;;
13.373;1.217929;-2;;
13.38;1.212896;-2;;
13.381;1.212593;-2;;
13.385;1.192419;-2;;
13.386;1.188811;-2;;
13.408;1.147907;-2;;
13.408;1.147892;-2;;
13.41;1.145523;-2;;
13.41;1.145523;-2;;
13.432;1.103525;-2;;
13.434;1.102165;-2;;
13.435;1.101549;-2;;
13.439;1.082017;-2;;
13.441;1.078264;-2;;
13.454;1.057431;-2;;
13.456;1.056396;-2;;
13.457;1.056282;-2;;
13.457;1.056266;-2;;
13.4583965;;;0.488464109069918;0.486084365062093
13.477;1.009149;-2;;
13.478;1.008373;-2;;
13.479;1.008105;-2;;
13.482;0.9914334;-2;;
13.499;0.9677243;-2;;
13.501;0.9671646;-2;;
13.503;0.9520327;-2;;
13.528;0.9017357;-2;;
13.529;0.9009919;-2;;
13.532;0.9002227;-2;;
13.535;0.899765;-2;;
13.537;0.8997287;-2;;
13.555;0.856147;-2;;
13.556;0.8555371;-2;;
13.557;0.8555371;-2;;
13.577;0.811095;-2;;
13.578;0.8106297;-2;;
13.599;0.7668148;-2;;
13.6;0.7661701;-2;;
13.601;0.7658381;-2;;
13.622;0.7227966;-2;;
13.624;0.7216666;-2;;
13.626;0.7213167;-2;;
13.644;0.6765426;-2;;
13.665;0.6324936;-2;;
13.666;0.6320622;-2;;
13.688;0.5874194;-2;;
13.688;0.5871497;-2;;
13.709;0.5431852;-2;;
13.762;0.4536358;-2;;
13.7632326;;;0.493276044562678;0.492270782837445
13.762;0.4536358;-2;;
13.765;0.4260014;-2;;
13.776;0.407759;-2;;
13.776;0.4077308;-2;;
13.798;0.3643913;-2;;
13.821;0.3197474;-2;;
13.909;0.1406135;-2;;
13.999;-0.03811175;-2;;
14.044;-0.1270056;-2;;
14.0615498;;;0.478716995351334;0.48681904966131
14.089;-0.2165089;-2;;
14.223;-0.4845864;-2;;
14.244;-0.528962;-2;;
14.245;-0.5294002;-2;;
14.246;-0.5294845;-2;;
14.266;-0.5731624;-2;;
14.267;-0.5740821;-2;;
14.289;-0.6185219;-2;;
14.29;-0.6189215;-2;;
14.311;-0.6634848;-2;;
14.312;-0.6639092;-2;;
14.335;-0.6955508;-2;;
14.336;-0.6958287;-2;;
14.354;-0.7514104;-2;;
14.355;-0.7525133;-2;;
14.3633775;;;0.422945619592277;0.464979553168763
14.354;-0.7514104;-2;;
14.355;-0.7525133;-2;;
14.375;-0.7979652;-2;;
14.376;-0.7979652;-2;;
14.397;-0.8419055;-2;;
14.398;-0.8427775;-2;;
14.418;-0.8647194;-2;;
14.42;-0.8845527;-2;;
14.441;-0.9091619;-2;;
14.442;-0.9266236;-2;;
14.463;-0.954417;-2;;
14.465;-0.9747513;-2;;
14.485;-1.008051;-2;;
14.487;-1.019604;-2;;
14.507;-1.043592;-2;;
14.509;-1.043893;-2;;
14.53;-1.087098;-2;;
14.531;-1.106535;-2;;
14.554;-1.15412;-2;;
14.555;-1.155418;-2;;
14.576;-1.199253;-2;;
14.578;-1.200301;-2;;
14.599;-1.244866;-2;;
14.6;-1.245272;-2;;
14.621;-1.289185;-2;;
14.622;-1.289592;-2;;
14.642;-1.321674;-2;;
14.644;-1.334534;-2;;
14.6652049;;;0.448481117896928;0.450047910946846
14.665;-1.377414;-2;;
14.686;-1.400542;-2;;
14.688;-1.422321;-2;;
14.689;-1.425028;-2;;
14.708;-1.445689;-2;;
14.729;-1.490431;-2;;
14.731;-1.490431;-2;;
14.732;-1.507159;-2;;
14.753;-1.533974;-2;;
14.775;-1.582946;-2;;
14.775;-1.582946;-2;;
14.777;-1.582946;-2;;
14.798;-1.631876;-2;;
14.8;-1.645207;-2;;
14.82;-1.668231;-2;;
14.822;-1.691449;-2;;
14.842;-1.713352;-2;;
14.844;-1.734305;-2;;
14.865;-1.757552;-2;;
14.867;-1.775754;-2;;
14.889;-1.824932;-2;;
14.89;-1.825503;-2;;
14.91;-1.847843;-2;;
14.911;-1.866843;-2;;
14.933;-1.914171;-2;;
14.935;-1.915812;-2;;
14.957;-1.95886;-2;;
14.958;-1.959233;-2;;
14.9665303;;;-0.444751919556172;0.142224939311011
14.957;-1.95886;-2;;
14.958;-1.959233;-2;;
14.978;-2.004006;-2;;
14.979;-2.004573;-2;;
15;-2.025833;-2;;
15.001;-2.044241;-2;;
15.023;-2.092554;-2;;
15.024;-2.093435;-2;;
15.045;-2.137374;-2;;
15.047;-2.138411;-2;;
15.067;-2.181847;-2;;
15.068;-2.18292;-2;;
15.089;-2.227827;-2;;
15.09;-2.227827;-2;;
15.091;-2.227827;-2;;
15.112;-2.269488;-2;;
15.114;-2.271754;-2;;
15.134;-2.29433;-2;;
15.135;-2.311686;-2;;
15.136;-2.316076;-2;;
15.157;-2.36143;-2;;
15.158;-2.361847;-2;;
15.158;-2.361918;-2;;
15.159;-2.361963;-2;;
15.179;-2.405278;-2;;
15.18;-2.405888;-2;;
15.181;-2.406274;-2;;
15.202;-2.451619;-2;;
15.203;-2.45215;-2;;
15.224;-2.495209;-2;;
15.247;-2.540429;-2;;
15.248;-2.540932;-2;;
15.2683577;;;-0.471627031126035;-0.15596594426176
15.27;-2.585153;-2;;
15.291;-2.629227;-2;;
15.293;-2.629681;-2;;
15.313;-2.65157;-2;;
15.314;-2.671418;-2;;
15.336;-2.718685;-2;;
15.337;-2.719098;-2;;
15.337;-2.719169;-2;;
15.357;-2.763537;-2;;
15.358;-2.763999;-2;;
15.359;-2.764065;-2;;
15.38;-2.807688;-2;;
15.381;-2.808277;-2;;
15.403;-2.852495;-2;;
15.404;-2.853307;-2;;
15.405;-2.853473;-2;;
15.406;-2.853507;-2;;
15.426;-2.896684;-2;;
15.427;-2.897545;-2;;
15.447;-2.942119;-2;;
15.448;-2.942572;-2;;
15.449;-2.942676;-2;;
15.469;-2.986484;-2;;
15.47;-2.987278;-2;;
15.471;-2.98746;-2;;
15.491;-2.99955;-2;;
15.493;-3;-2;;
15.514;-2.956158;-2;;
15.515;-2.955347;-2;;
15.516;-2.95515;-2;;
15.537;-2.910896;-2;;
15.559;-2.866083;-2;;
15.56;-2.865681;-2;;
15.56;-2.865613;-2;;
15.561;-2.86557;-2;;
15.5751983;;;-0.377889500581345;-0.431422817087851
15.559;-2.866083;-2;;
15.56;-2.865681;-2;;
15.56;-2.865613;-2;;
15.561;-2.86557;-2;;
15.585;-2.832256;-2;;
15.586;-2.832256;-2;;
15.603;-2.779633;-2;;
15.604;-2.777921;-2;;
15.606;-2.776726;-2;;
15.607;-2.776625;-2;;
15.608;-2.776593;-2;;
15.627;-2.732629;-2;;
15.628;-2.732212;-2;;
15.628;-2.732164;-2;;
15.629;-2.73206;-2;;
15.648;-2.687758;-2;;
15.649;-2.68733;-2;;
15.65;-2.687232;-2;;
15.651;-2.687178;-2;;
15.651;-2.687178;-2;;
15.671;-2.642379;-2;;
15.672;-2.642379;-2;;
15.672;-2.642379;-2;;
15.697;-2.597745;-2;;
15.698;-2.597374;-2;;
15.699;-2.597302;-2;;
15.7;-2.597302;-2;;
15.719;-2.553467;-2;;
15.719;-2.553129;-2;;
15.72;-2.552922;-2;;
15.741;-2.508716;-2;;
15.741;-2.508716;-2;;
15.762;-2.463607;-2;;
15.762;-2.463607;-2;;
15.763;-2.463607;-2;;
15.764;-2.463607;-2;;
15.764;-2.463607;-2;;
15.783;-2.419616;-2;;
15.784;-2.419225;-2;;
15.785;-2.419098;-2;;
15.806;-2.374534;-2;;
15.806;-2.374401;-2;;
15.807;-2.374115;-2;;
15.808;-2.374028;-2;;
15.827;-2.330273;-2;;
15.828;-2.329803;-2;;
15.849;-2.28574;-2;;
15.849;-2.285241;-2;;
15.85;-2.284685;-2;;
15.851;-2.284685;-2;;
15.852;-2.284685;-2;;
15.871511;;;0.487015956715444;-0.120833524997312
15.872;-2.24038;-2;;
15.873;-2.240353;-2;;
15.873;-2.24034;-2;;
15.874;-2.239818;-2;;
15.895;-2.195743;-2;;
15.896;-2.195743;-2;;
15.897;-2.195743;-2;;
15.898;-2.195743;-2;;
15.918;-2.151094;-2;;
15.918;-2.151094;-2;;
15.918;-2.151094;-2;;
15.919;-2.151094;-2;;
15.92;-2.151094;-2;;
15.939;-2.10701;-2;;
15.94;-2.10656;-2;;
15.962;-2.06093;-2;;
15.965;-2.060457;-2;;
15.965;-2.060454;-2;;
15.985;-2.017636;-2;;
15.986;-2.017203;-2;;
15.987;-2.017121;-2;;
16.007;-1.973301;-2;;
16.007;-1.973107;-2;;
16.029;-1.927843;-2;;
16.03;-1.927459;-2;;
16.03;-1.927398;-2;;
16.031;-1.927334;-2;;
16.052;-1.884381;-2;;
16.053;-1.883679;-2;;
16.074;-1.838839;-2;;
16.074;-1.838537;-2;;
16.075;-1.838337;-2;;
16.076;-1.838307;-2;;
16.096;-1.7942;-2;;
16.097;-1.793767;-2;;
16.097;-1.793692;-2;;
16.118;-1.749493;-2;;
16.119;-1.749053;-2;;
16.12;-1.748988;-2;;
16.122;-1.748977;-2;;
16.141;-1.704334;-2;;
16.142;-1.704334;-2;;
16.142;-1.704334;-2;;
16.143;-1.704334;-2;;
16.164;-1.660196;-2;;
16.1728377;;;0.496768852661048;0.201965102931716
16.164;-1.660196;-2;;
16.186;-1.615216;-2;;
16.186;-1.615044;-2;;
16.187;-1.614694;-2;;
16.188;-1.614694;-2;;
16.208;-1.570285;-2;;
16.209;-1.570285;-2;;
16.209;-1.570285;-2;;
16.231;-1.526967;-2;;
16.232;-1.526031;-2;;
16.233;-1.52568;-2;;
16.235;-1.525495;-2;;
16.252;-1.481429;-2;;
16.275;-1.436666;-2;;
16.276;-1.436285;-2;;
16.277;-1.436175;-2;;
16.278;-1.436175;-2;;
16.297;-1.391594;-2;;
16.298;-1.39113;-2;;
16.299;-1.391004;-2;;
16.3;-1.391004;-2;;
16.367;-1.253602;-2;;
16.411;-1.168099;-2;;
16.412;-1.168099;-2;;
16.435;-1.12334;-2;;
16.436;-1.12334;-2;;
16.457;-1.078821;-2;;
16.458;-1.078821;-2;;
16.4746641;;;0.340129131622308;0.4413046469996
16.479;-1.033823;-2;;
16.479;-1.033823;-2;;
16.501;-0.9895163;-2;;
16.523;-0.9458331;-2;;
16.524;-0.9450221;-2;;
16.525;-0.9448283;-2;;
16.546;-0.8999471;-2;;
16.569;-0.8564437;-2;;
16.57;-0.8552541;-2;;
16.59;-0.8116328;-2;;
16.591;-0.8105384;-2;;
16.614;-0.7660559;-2;;
16.615;-0.7656837;-2;;
16.615;-0.76562;-2;;
16.616;-0.7655795;-2;;
16.637;-0.7217408;-2;;
16.638;-0.7213062;-2;;
16.639;-0.7212442;-2;;
16.64;-0.7212303;-2;;
16.659;-0.6768832;-2;;
16.661;-0.6763764;-2;;
16.68;-0.6325628;-2;;
16.681;-0.6319984;-2;;
16.682;-0.6319984;-2;;
16.682;-0.6319984;-2;;
16.703;-0.5875673;-2;;
16.704;-0.5872055;-2;;
16.705;-0.5870908;-2;;
16.705;-0.5870826;-2;;
16.706;-0.587052;-2;;
16.725;-0.5432265;-2;;
16.726;-0.5427579;-2;;
16.727;-0.5426514;-2;;
16.747;-0.4985355;-2;;
16.757;-0.4979873;-2;;
16.758;-0.4763113;-2;;
16.769;-0.4536594;-2;;
16.77;-0.4532393;-2;;
16.771;-0.4531533;-2;;
16.771;-0.4531533;-2;;
16.772;-0.4531533;-2;;
16.7759902;;;-0.455300512820495;0.127199157154287
16.769;-0.4536594;-2;;
16.77;-0.4532393;-2;;
16.771;-0.4531533;-2;;
16.771;-0.4531533;-2;;
16.772;-0.4531533;-2;;
16.791;-0.4090047;-2;;
16.792;-0.4085582;-2;;
16.792;-0.4084821;-2;;
16.814;-0.3642492;-2;;
16.814;-0.3639551;-2;;
16.815;-0.3637903;-2;;
16.816;-0.3637414;-2;;
16.836;-0.3211581;-2;;
16.837;-0.3202786;-2;;
16.858;-0.2747094;-2;;
16.859;-0.274244;-2;;
16.86;-0.2741762;-2;;
16.881;-0.2304179;-2;;
16.882;-0.2298966;-2;;
16.883;-0.2298966;-2;;
16.903;-0.1861621;-2;;
16.905;-0.1850839;-2;;
16.926;-0.1404056;-2;;
16.926;-0.1404056;-2;;
16.927;-0.1404056;-2;;
16.947;-0.09721255;-2;;
16.97;-0.05204124;-2;;
16.971;-0.05082182;-2;;
16.973;-0.05058193;-2;;
16.993;-0.007258758;-2;;
16.994;-0.006808534;-2;;
17.015;0.03766754;-2;;
17.016;0.03812026;-2;;
17.037;0.08141673;-2;;
17.06;0.1271862;-2;;
17.061;0.127696;-2;;
17.0778171;;;0.494097508013487;0.126308708938434
17.082;0.1708107;-2;;
17.084;0.1723488;-2;;
17.085;0.1723488;-2;;
17.105;0.216955;-2;;
17.126;0.2614156;-2;;
17.128;0.2618735;-2;;
17.128;0.2619039;-2;;
17.151;0.2946554;-2;;
17.173;0.3504637;-2;;
17.174;0.351106;-2;;
17.194;0.3953087;-2;;
17.195;0.3957691;-2;;
17.196;0.3958395;-2;;
17.217;0.4397663;-2;;
17.219;0.4402801;-2;;
17.238;0.4844835;-2;;
17.24;0.4849837;-2;;
17.261;0.5285365;-2;;
17.282;0.5739308;-2;;
17.284;0.5743985;-2;;
17.305;0.6178877;-2;;
17.307;0.6187735;-2;;
17.308;0.6189045;-2;;
17.33;0.6633791;-2;;
17.331;0.6638914;-2;;
17.351;0.7078805;-2;;
17.373;0.7526904;-2;;
17.379143;;;0.493405095979334;0.177400697057442
17.373;0.7526904;-2;;
17.394;0.7975707;-2;;
17.396;0.7979754;-2;;
17.418;0.8419994;-2;;
17.419;0.8425009;-2;;
17.42;0.8425009;-2;;
17.441;0.886937;-2;;
17.463;0.9309981;-2;;
17.465;0.931854;-2;;
17.465;0.9318988;-2;;
17.485;0.9759036;-2;;
17.506;1.020753;-2;;
17.508;1.021216;-2;;
17.529;1.064851;-2;;
17.53;1.065663;-2;;
17.551;1.110248;-2;;
17.552;1.110664;-2;;
17.56;1.136032;-2;;
17.572;1.155874;-2;;
17.573;1.15657;-2;;
17.574;1.156666;-2;;
17.575;1.156692;-2;;
17.594;1.198893;-2;;
17.596;1.199747;-2;;
17.597;1.199994;-2;;
17.597;1.199994;-2;;
17.616;1.243941;-2;;
17.617;1.243941;-2;;
17.617;1.243941;-2;;
17.618;1.243941;-2;;
17.637;1.288656;-2;;
17.638;1.289135;-2;;
17.639;1.289244;-2;;
17.639;1.289244;-2;;
17.659;1.33295;-2;;
17.66;1.333345;-2;;
17.661;1.333453;-2;;
17.662;1.333483;-2;;
17.6809707;;;0.462452151627667;0.483318251873496
17.681;1.378135;-2;;
17.682;1.378165;-2;;
17.682;1.378179;-2;;
17.683;1.378733;-2;;
17.703;1.422377;-2;;
17.704;1.423112;-2;;
17.705;1.423469;-2;;
17.706;1.423469;-2;;
17.725;1.445502;-2;;
17.726;1.462875;-2;;
17.726;1.465865;-2;;
17.727;1.468041;-2;;
17.747;1.490278;-2;;
17.747;1.490278;-2;;
17.748;1.490278;-2;;
17.748;1.504345;-2;;
17.767;1.545785;-2;;
17.768;1.546241;-2;;
17.769;1.546303;-2;;
17.77;1.546319;-2;;
17.789;1.579561;-2;;
17.789;1.579561;-2;;
17.79;1.579561;-2;;
17.81;1.623902;-2;;
17.811;1.624456;-2;;
17.812;1.624456;-2;;
17.812;1.624456;-2;;
17.831;1.668188;-2;;
17.832;1.668658;-2;;
17.833;1.668762;-2;;
17.854;1.713308;-2;;
17.854;1.713308;-2;;
17.855;1.713308;-2;;
17.856;1.713308;-2;;
17.856;1.713308;-2;;
17.876;1.757687;-2;;
17.876;1.757972;-2;;
17.877;1.758204;-2;;
17.897;1.802614;-2;;
17.898;1.803162;-2;;
17.899;1.803162;-2;;
17.899;1.803162;-2;;
17.919;1.825719;-2;;
17.919;1.825719;-2;;
17.92;1.825719;-2;;
17.92;1.825719;-2;;
17.947;1.891799;-2;;
17.948;1.892314;-2;;
17.949;1.892384;-2;;
17.949;1.892396;-2;;
17.963;1.936535;-2;;
17.965;1.93709;-2;;
17.966;1.937173;-2;;
17.967;1.937299;-2;;
17.982296;;;0.496336808031082;0.484064685212694
17.987;1.979962;-2;;
17.988;1.980662;-2;;
17.989;1.981602;-2;;
17.99;1.981602;-2;;
18.01;2.026063;-2;;
18.01;2.026063;-2;;
18.011;2.026063;-2;;
18.012;2.026063;-2;;
18.031;2.070412;-2;;
18.032;2.070992;-2;;
18.033;2.070992;-2;;
18.033;2.070992;-2;;
18.053;2.114559;-2;;
18.054;2.115357;-2;;
18.055;2.115535;-2;;
18.056;2.115602;-2;;
18.076;2.138193;-2;;
18.078;2.171169;-2;;
18.078;2.171169;-2;;
18.078;2.171169;-2;;
18.098;2.20362;-2;;
18.098;2.204021;-2;;
18.1;2.204849;-2;;
18.101;2.204849;-2;;
18.119;2.249305;-2;;
18.119;2.249695;-2;;
18.12;2.249892;-2;;
18.121;2.249919;-2;;
18.14;2.293451;-2;;
18.141;2.293909;-2;;
18.141;2.293986;-2;;
18.142;2.294018;-2;;
18.162;2.338629;-2;;
18.163;2.33902;-2;;
18.163;2.339046;-2;;
18.164;2.339202;-2;;
18.184;2.384005;-2;;
18.185;2.384005;-2;;
18.185;2.384005;-2;;
18.186;2.384005;-2;;
18.205;2.40592;-2;;
18.206;2.406156;-2;;
18.207;2.429491;-2;;
18.208;2.429491;-2;;
18.227;2.451028;-2;;
18.227;2.451028;-2;;
18.228;2.451028;-2;;
18.229;2.451028;-2;;
18.248;2.494583;-2;;
18.248;2.494887;-2;;
18.249;2.495164;-2;;
18.25;2.495164;-2;;
18.269;2.53984;-2;;
18.269;2.540179;-2;;
18.27;2.540375;-2;;
18.2841242;;;0.497201085618497;0.485330015092415
18.29;2.584466;-2;;
18.291;2.5849;-2;;
18.295;2.584967;-2;;
18.309;2.623361;-2;;
18.313;2.632349;-2;;
18.314;2.632749;-2;;
18.314;2.632817;-2;;
18.335;2.674008;-2;;
18.336;2.674412;-2;;
18.404;2.807768;-2;;
18.405;2.808133;-2;;
18.407;2.828689;-2;;
18.408;2.830414;-2;;
18.408;2.830693;-2;;
18.409;2.830965;-2;;
18.41;2.831011;-2;;
18.411;2.831018;-2;;
18.412;2.831021;-2;;
18.427;2.852525;-2;;
18.427;2.852713;-2;;
18.428;2.85289;-2;;
18.429;2.85289;-2;;
18.429;2.864638;-2;;
18.448;2.897285;-2;;
18.449;2.897708;-2;;
18.45;2.897708;-2;;
18.45;2.897708;-2;;
18.469;2.941896;-2;;
18.47;2.942342;-2;;
18.471;2.942468;-2;;
18.471;2.942468;-2;;
18.491;2.987381;-2;;
18.492;2.987381;-2;;
18.493;2.987381;-2;;
18.514;2.999848;-2;;
18.515;2.999949;-2;;
18.515;2.999951;-2;;
18.516;3;-2;;
18.536;2.955321;-2;;
18.536;2.955321;-2;;
18.537;2.955321;-2;;
18.538;2.955321;-2;;
18.557;2.911824;-2;;
18.558;2.911406;-2;;
18.558;2.91135;-2;;
18.559;2.91127;-2;;
18.578;2.86666;-2;;
18.579;2.866076;-2;;
18.58;2.866076;-2;;
18.58;2.866076;-2;;
18.5859509;;;0.405443081828882;0.466326991826154
18.578;2.86666;-2;;
18.579;2.866076;-2;;
18.58;2.866076;-2;;
18.58;2.866076;-2;;
18.6;2.821524;-2;;
18.601;2.821053;-2;;
18.602;2.820982;-2;;
18.603;2.820964;-2;;
18.623;2.777489;-2;;
18.623;2.777188;-2;;
18.624;2.776939;-2;;
18.625;2.776939;-2;;
18.644;2.732773;-2;;
18.645;2.73229;-2;;
18.646;2.732201;-2;;
18.647;2.732201;-2;;
18.666;2.687991;-2;;
18.667;2.68753;-2;;
18.667;2.687451;-2;;
18.668;2.687415;-2;;
18.687;2.643205;-2;;
18.688;2.642637;-2;;
18.689;2.642637;-2;;
18.69;2.642637;-2;;
18.709;2.599195;-2;;
18.71;2.598382;-2;;
18.712;2.59811;-2;;
18.712;2.598103;-2;;
18.732;2.554131;-2;;
18.733;2.553684;-2;;
18.734;2.553612;-2;;
18.735;2.553591;-2;;
18.754;2.509671;-2;;
18.755;2.509254;-2;;
18.755;2.509097;-2;;
18.756;2.509097;-2;;
18.776;2.486657;-2;;
18.776;2.475597;-2;;
18.777;2.466377;-2;;
18.777;2.46319;-2;;
18.8;2.419889;-2;;
18.803;2.419085;-2;;
18.804;2.418964;-2;;
18.823;2.375403;-2;;
18.823;2.375065;-2;;
18.824;2.374862;-2;;
18.825;2.374833;-2;;
18.844;2.330918;-2;;
18.845;2.33035;-2;;
18.846;2.33035;-2;;
18.846;2.33035;-2;;
18.867;2.285674;-2;;
18.868;2.285258;-2;;
18.868;2.285188;-2;;
18.869;2.285157;-2;;
18.8872775;;;-0.490086695816564;0.137519157210272
18.869;2.285157;-2;;
18.888;2.241446;-2;;
18.889;2.241417;-2;;
18.89;2.241045;-2;;
18.89;2.241024;-2;;
18.91;2.218296;-2;;
18.91;2.195572;-2;;
18.911;2.195572;-2;;
18.912;2.195572;-2;;
18.932;2.152885;-2;;
18.933;2.152127;-2;;
18.934;2.151494;-2;;
18.953;2.129423;-2;;
18.954;2.129184;-2;;
18.955;2.11209;-2;;
18.956;2.107646;-2;;
18.975;2.084169;-2;;
18.976;2.070195;-2;;
18.995;2.040564;-2;;
18.997;2.03955;-2;;
19.017;1.985813;-2;;
19.018;1.985253;-2;;
19.019;1.985174;-2;;
19.02;1.985156;-2;;
19.039;1.950411;-2;;
19.04;1.950058;-2;;
19.041;1.949964;-2;;
19.042;1.949964;-2;;
19.063;1.906547;-2;;
19.064;1.906191;-2;;
19.065;1.906074;-2;;
19.066;1.906042;-2;;
19.08;1.864069;-2;;
19.082;1.861128;-2;;
19.082;1.861128;-2;;
19.083;1.861128;-2;;
19.102;1.816864;-2;;
19.103;1.816451;-2;;
19.104;1.816331;-2;;
19.104;1.816315;-2;;
19.124;1.772235;-2;;
19.124;1.772002;-2;;
19.125;1.771762;-2;;
19.126;1.771697;-2;;
19.145;1.727457;-2;;
19.145;1.726865;-2;;
19.146;1.726865;-2;;
19.147;1.726865;-2;;
19.167;1.705006;-2;;
19.167;1.704961;-2;;
19.168;1.704445;-2;;
19.169;1.704445;-2;;
19.1891047;;;-0.446654147686704;-0.177099253891462
19.19;1.637379;-2;;
19.19;1.638175;-2;;
19.19;1.638158;-2;;
19.191;1.637555;-2;;
19.211;1.616459;-2;;
19.211;1.616325;-2;;
19.212;1.59529;-2;;
19.232;1.571102;-2;;
19.234;1.570805;-2;;
19.234;1.54785;-2;;
19.254;1.5259;-2;;
19.254;1.5259;-2;;
19.255;1.5259;-2;;
19.256;1.507914;-2;;
19.257;1.503569;-2;;
19.275;1.4809;-2;;
19.276;1.4809;-2;;
19.277;1.4809;-2;;
19.298;1.436769;-2;;
19.3;1.436304;-2;;
19.301;1.417958;-2;;
19.302;1.4147;-2;;
19.321;1.391629;-2;;
19.322;1.3914;-2;;
19.323;1.39134;-2;;
19.324;1.391325;-2;;
19.325;1.391321;-2;;
19.346;1.325123;-2;;
19.347;1.324517;-2;;
19.347;1.324414;-2;;
19.368;1.280273;-2;;
19.369;1.279835;-2;;
19.37;1.279767;-2;;
19.371;1.279757;-2;;
19.39;1.235914;-2;;
19.391;1.235458;-2;;
19.391;1.23538;-2;;
19.392;1.23534;-2;;
19.393;1.235334;-2;;
19.412;1.213304;-2;;
19.413;1.19534;-2;;
19.435;1.146863;-2;;
19.444;1.146341;-2;;
19.445;1.146322;-2;;
19.445;1.146318;-2;;
19.447;1.146312;-2;;
19.457;1.102205;-2;;
19.458;1.101313;-2;;
19.459;1.101108;-2;;
19.46;1.101108;-2;;
19.46;1.101108;-2;;
19.48;1.078722;-2;;
19.481;1.078515;-2;;
19.481;1.078485;-2;;
19.4854167;;;0.494516316340711;-0.147408175720852
19.48;1.078722;-2;;
19.481;1.078515;-2;;
19.481;1.078485;-2;;
19.502;1.025205;-2;;
19.502;1.011714;-2;;
19.503;1.011714;-2;;
19.504;1.011714;-2;;
19.504;1.011714;-2;;
19.524;0.9888948;-2;;
19.525;0.972263;-2;;
19.547;0.9230831;-2;;
19.547;0.9227593;-2;;
19.549;0.9225183;-2;;
19.549;0.9225183;-2;;
19.55;0.9225183;-2;;
19.57;0.8777464;-2;;
19.571;0.8777464;-2;;
19.572;0.8777464;-2;;
19.592;0.8339837;-2;;
19.593;0.8335257;-2;;
19.594;0.8334634;-2;;
19.595;0.8334472;-2;;
19.595;0.8334472;-2;;
19.614;0.7887411;-2;;
19.615;0.7881516;-2;;
19.616;0.7881516;-2;;
19.616;0.7881516;-2;;
19.617;0.7881516;-2;;
19.637;0.7656794;-2;;
19.638;0.7656794;-2;;
19.659;0.699817;-2;;
19.66;0.6991765;-2;;
19.661;0.6990362;-2;;
19.661;0.6990362;-2;;
19.662;0.6990362;-2;;
19.682;0.6541198;-2;;
19.682;0.653856;-2;;
19.683;0.6536014;-2;;
19.684;0.6535625;-2;;
19.684;0.653549;-2;;
19.704;0.6098972;-2;;
19.705;0.6098972;-2;;
19.706;0.6098972;-2;;
19.726;0.5650247;-2;;
19.727;0.5650247;-2;;
19.727;0.5650247;-2;;
19.728;0.5650247;-2;;
19.729;0.5650247;-2;;
19.749;0.5206841;-2;;
19.75;0.5206841;-2;;
19.75;0.5206841;-2;;
19.77;0.4760685;-2;;
19.771;0.4751237;-2;;
19.772;0.4749949;-2;;
19.773;0.4749683;-2;;
19.7812445;;;0.497892790295849;0.0139170657833229
19.77;0.4760685;-2;;
19.771;0.4751237;-2;;
19.772;0.4749949;-2;;
19.773;0.4749683;-2;;
19.794;0.4534662;-2;;
19.805;0.45321;-2;;
19.806;0.4532058;-2;;
19.816;0.3934523;-2;;
19.817;0.392355;-2;;
19.817;0.3922295;-2;;
19.818;0.3819932;-2;;
19.819;0.3796503;-2;;
19.838;0.3629413;-2;;
19.839;0.3452812;-2;;
19.84;0.3403728;-2;;
19.84;0.3396518;-2;;
19.841;0.3388138;-2;;
19.861;0.2977916;-2;;
19.862;0.2974483;-2;;
19.883;0.2533733;-2;;
19.884;0.2525595;-2;;
19.885;0.2523605;-2;;
19.885;0.2523267;-2;;
