verticalCube2Timestamp;verticalCube2XPos;verticalCube2YPos;verticalCube2newCorr;verticalCube2smoothCorr
13.028;0.2927194;-3;;
13.047;0.2395495;-3;;
13.048;0.2389866;-3;;
13.049;0.2388485;-3;;
13.05;0.2388485;-3;;
13.069;0.2122138;-3;;
13.07;0.2117118;-3;;
13.072;0.2115488;-3;;
13.072;0.2115421;-3;;
13.091;0.1325519;-3;;
13.092;0.1315175;-3;;
13.093;0.1315175;-3;;
13.093;0.1315175;-3;;
13.113;0.07865398;-3;;
13.114;0.07809775;-3;;
13.115;0.07800194;-3;;
13.116;0.07798723;-3;;
13.135;0.02515652;-3;;
13.136;0.02462503;-3;;
13.137;0.02449338;-3;;
13.138;0.02446084;-3;;
13.1570712;;;0.494965422955697;0.477983814171438
13.159;-0.02783285;-3;;
13.159;-0.02855423;-3;;
13.16;-0.02897898;-3;;
13.178;-0.05574905;-3;;
13.179;-0.05604153;-3;;
13.18;-0.07857668;-3;;
13.206;-0.1360801;-3;;
13.207;-0.1365209;-3;;
13.208;-0.1366125;-3;;
13.235;-0.2211815;-3;;
13.238;-0.2257922;-3;;
13.242;-0.2296951;-3;;
13.242;-0.2297436;-3;;
13.243;-0.2299705;-3;;
13.243;-0.2299705;-3;;
13.262;-0.2692242;-3;;
13.263;-0.2699347;-3;;
13.264;-0.2708108;-3;;
13.265;-0.2708108;-3;;
13.265;-0.2708108;-3;;
13.286;-0.323534;-3;;
13.287;-0.3240485;-3;;
13.288;-0.3241285;-3;;
13.309;-0.3769111;-3;;
13.31;-0.3775488;-3;;
13.31;-0.3775488;-3;;
13.311;-0.3775488;-3;;
13.33;-0.4281805;-3;;
13.331;-0.4298537;-3;;
13.345;-0.4567901;-3;;
13.346;-0.4577279;-3;;
13.351;-0.4580373;-3;;
13.352;-0.4580949;-3;;
13.358;-0.4995864;-3;;
13.359;-0.5034989;-3;;
13.367;-0.5231277;-3;;
13.373;-0.5306165;-3;;
13.38;-0.5377964;-3;;
13.381;-0.5382279;-3;;
13.385;-0.5544592;-3;;
13.386;-0.5573622;-3;;
13.408;-0.6164607;-3;;
13.408;-0.616483;-3;;
13.41;-0.6199053;-3;;
13.41;-0.6199053;-3;;
13.432;-0.6698625;-3;;
13.434;-0.6714802;-3;;
13.435;-0.6722135;-3;;
13.439;-0.693711;-3;;
13.441;-0.6978418;-3;;
13.454;-0.7266703;-3;;
13.456;-0.7281026;-3;;
13.457;-0.7282601;-3;;
13.457;-0.7282825;-3;;
13.4583965;;;0.488526962738037;0.486610149325804
13.477;-0.7788039;-3;;
13.478;-0.7796353;-3;;
13.479;-0.7799227;-3;;
13.482;-0.8071271;-3;;
13.499;-0.8330379;-3;;
13.501;-0.8336496;-3;;
13.503;-0.8513837;-3;;
13.528;-0.9116424;-3;;
13.529;-0.9125336;-3;;
13.532;-0.9134551;-3;;
13.535;-0.9140035;-3;;
13.537;-0.914047;-3;;
13.555;-0.9796953;-3;;
13.556;-0.9806139;-3;;
13.557;-0.9806139;-3;;
13.577;-1.020388;-3;;
13.578;-1.020804;-3;;
13.599;-1.073342;-3;;
13.6;-1.074115;-3;;
13.601;-1.074513;-3;;
13.622;-1.126749;-3;;
13.624;-1.12812;-3;;
13.626;-1.128545;-3;;
13.644;-1.181723;-3;;
13.665;-1.23499;-3;;
13.666;-1.235512;-3;;
13.688;-1.289435;-3;;
13.688;-1.28976;-3;;
13.709;-1.354819;-3;;
13.762;-1.450711;-3;;
13.7632326;;;0.493048841438922;0.492180409044219
13.762;-1.450711;-3;;
13.765;-1.475019;-3;;
13.776;-1.510949;-3;;
13.776;-1.511004;-3;;
13.798;-1.556797;-3;;
13.821;-1.61058;-3;;
13.909;-1.82453;-3;;
13.999;-2.039258;-3;;
14.044;-2.146391;-3;;
14.0615498;;;0.479399876023139;0.486991893400033
14.089;-2.253578;-3;;
14.223;-2.575253;-3;;
14.244;-2.628929;-3;;
14.245;-2.629459;-3;;
14.246;-2.629561;-3;;
14.266;-2.682147;-3;;
14.267;-2.683254;-3;;
14.289;-2.736222;-3;;
14.29;-2.736698;-3;;
14.311;-2.789834;-3;;
14.312;-2.79034;-3;;
14.335;-2.817154;-3;;
14.336;-2.81739;-3;;
14.354;-2.90097;-3;;
14.355;-2.902629;-3;;
14.3633775;;;0.421718322406064;0.464722346622709
14.354;-2.90097;-3;;
14.355;-2.902629;-3;;
14.375;-2.951322;-3;;
14.376;-2.951322;-3;;
14.397;-3.003709;-3;;
14.398;-3.004748;-3;;
14.418;-3.000058;-3;;
14.42;-2.976826;-3;;
14.441;-2.947436;-3;;
14.442;-2.926168;-3;;
14.463;-2.894134;-3;;
14.465;-2.868788;-3;;
14.485;-2.839003;-3;;
14.487;-2.805652;-3;;
14.507;-2.786494;-3;;
14.509;-2.786253;-3;;
14.53;-2.733397;-3;;
14.531;-2.710954;-3;;
14.554;-2.653551;-3;;
14.555;-2.651985;-3;;
14.576;-2.599598;-3;;
14.578;-2.598345;-3;;
14.599;-2.545766;-3;;
14.6;-2.545287;-3;;
14.621;-2.492221;-3;;
14.622;-2.49173;-3;;
14.642;-2.464229;-3;;
14.644;-2.425065;-3;;
14.6652049;;;-0.383833735503939;0.172428154308421
14.665;-2.385113;-3;;
14.686;-2.357208;-3;;
14.688;-2.333385;-3;;
14.689;-2.330424;-3;;
14.708;-2.301899;-3;;
14.729;-2.249579;-3;;
14.731;-2.249579;-3;;
14.732;-2.230077;-3;;
14.753;-2.196911;-3;;
14.775;-2.142066;-3;;
14.775;-2.142066;-3;;
14.777;-2.142066;-3;;
14.798;-2.090286;-3;;
14.8;-2.055252;-3;;
14.82;-2.035817;-3;;
14.822;-2.00865;-3;;
14.842;-1.982135;-3;;
14.844;-1.95828;-3;;
14.865;-1.927856;-3;;
14.867;-1.907604;-3;;
14.889;-1.848585;-3;;
14.89;-1.847899;-3;;
14.91;-1.821276;-3;;
14.911;-1.798796;-3;;
14.933;-1.742843;-3;;
14.935;-1.740903;-3;;
14.957;-1.676075;-3;;
14.958;-1.675514;-3;;
14.9665303;;;0.444021431649562;0.160635339517229
14.957;-1.676075;-3;;
14.958;-1.675514;-3;;
14.978;-1.633699;-3;;
14.979;-1.633169;-3;;
15;-1.606704;-3;;
15.001;-1.585889;-3;;
15.023;-1.527047;-3;;
15.024;-1.525974;-3;;
15.045;-1.473667;-3;;
15.047;-1.472432;-3;;
15.067;-1.420298;-3;;
15.068;-1.419011;-3;;
15.089;-1.365574;-3;;
15.09;-1.365574;-3;;
15.091;-1.365574;-3;;
15.112;-1.304622;-3;;
15.114;-1.301307;-3;;
15.134;-1.285335;-3;;
15.135;-1.264914;-3;;
15.136;-1.259749;-3;;
15.157;-1.20517;-3;;
15.158;-1.204669;-3;;
15.158;-1.204583;-3;;
15.159;-1.204529;-3;;
15.179;-1.145417;-3;;
15.18;-1.144585;-3;;
15.181;-1.144059;-3;;
15.202;-1.098295;-3;;
15.203;-1.09776;-3;;
15.224;-1.044225;-3;;
15.247;-0.9906337;-3;;
15.248;-0.9900376;-3;;
15.2683577;;;0.472373747510954;0.177520481218859
15.27;-0.9275833;-3;;
15.291;-0.8834975;-3;;
15.293;-0.8830432;-3;;
15.313;-0.8561828;-3;;
15.314;-0.8338674;-3;;
15.336;-0.7761317;-3;;
15.337;-0.7756267;-3;;
15.337;-0.7755404;-3;;
15.357;-0.7225107;-3;;
15.358;-0.7219594;-3;;
15.359;-0.7218804;-3;;
15.38;-0.6692436;-3;;
15.381;-0.6685323;-3;;
15.403;-0.616026;-3;;
15.404;-0.6150615;-3;;
15.405;-0.6148648;-3;;
15.406;-0.6148247;-3;;
15.426;-0.5508453;-3;;
15.427;-0.5495703;-3;;
15.447;-0.5080361;-3;;
15.448;-0.507614;-3;;
15.449;-0.5075179;-3;;
15.469;-0.4552036;-3;;
15.47;-0.4542554;-3;;
15.471;-0.454038;-3;;
15.491;-0.4019868;-3;;
15.493;-0.4000496;-3;;
15.514;-0.3473197;-3;;
15.515;-0.3463437;-3;;
15.516;-0.3461069;-3;;
15.537;-0.2935243;-3;;
15.559;-0.2399056;-3;;
15.56;-0.2394357;-3;;
15.56;-0.2393552;-3;;
15.561;-0.2393057;-3;;
15.5751983;;;0.489368074242718;0.468587751134411
15.559;-0.2399056;-3;;
15.56;-0.2394357;-3;;
15.56;-0.2393552;-3;;
15.561;-0.2393057;-3;;
15.585;-0.212114;-3;;
15.586;-0.212114;-3;;
15.603;-0.1331704;-3;;
15.604;-0.1306022;-3;;
15.606;-0.1288092;-3;;
15.607;-0.1286587;-3;;
15.608;-0.1286106;-3;;
15.627;-0.07900329;-3;;
15.628;-0.0785333;-3;;
15.628;-0.07847899;-3;;
15.629;-0.07836133;-3;;
15.649;-0.025302;-3;;
15.649;-0.02500053;-3;;
15.65;-0.02475885;-3;;
15.651;-0.02462479;-3;;
15.651;-0.02462479;-3;;
15.671;0.02870161;-3;;
15.672;0.02870161;-3;;
15.672;0.02870161;-3;;
15.697;0.08260504;-3;;
15.698;0.08305203;-3;;
15.699;0.08313908;-3;;
15.7;0.08313908;-3;;
15.719;0.1359072;-3;;
15.719;0.1363132;-3;;
15.72;0.136563;-3;;
15.741;0.2021099;-3;;
15.741;0.2021099;-3;;
15.762;0.2432519;-3;;
15.762;0.2432519;-3;;
15.763;0.2432519;-3;;
15.764;0.2432519;-3;;
15.764;0.2432519;-3;;
15.783;0.2964493;-3;;
15.784;0.2969224;-3;;
15.785;0.2970765;-3;;
15.806;0.3498034;-3;;
15.806;0.3499612;-3;;
15.807;0.3502998;-3;;
15.808;0.3504018;-3;;
15.827;0.4036238;-3;;
15.828;0.4041953;-3;;
15.849;0.4565821;-3;;
15.849;0.4571754;-3;;
15.85;0.4578366;-3;;
15.851;0.4578366;-3;;
15.852;0.4578366;-3;;
15.871511;;;0.487180259612265;0.482974027121979
15.872;0.5111236;-3;;
15.873;0.5111565;-3;;
15.873;0.5111715;-3;;
15.874;0.5118001;-3;;
15.895;0.5757252;-3;;
15.896;0.5757252;-3;;
15.897;0.5757252;-3;;
15.898;0.5757252;-3;;
15.918;0.6192905;-3;;
15.918;0.6192905;-3;;
15.918;0.6192905;-3;;
15.919;0.6192905;-3;;
15.92;0.6192905;-3;;
15.939;0.6715243;-3;;
15.94;0.6720568;-3;;
15.962;0.7312895;-3;;
15.965;0.731903;-3;;
15.965;0.7319069;-3;;
15.985;0.7789805;-3;;
15.986;0.7794568;-3;;
15.987;0.7795468;-3;;
16.007;0.8324848;-3;;
16.007;0.8327192;-3;;
16.029;0.8860232;-3;;
16.03;0.8864758;-3;;
16.03;0.8865474;-3;;
16.031;0.8866234;-3;;
16.052;0.9523454;-3;;
16.053;0.9534194;-3;;
16.074;0.9933197;-3;;
16.074;0.993588;-3;;
16.075;0.9937664;-3;;
16.076;0.9937924;-3;;
16.096;1.047282;-3;;
16.097;1.047807;-3;;
16.097;1.047898;-3;;
16.118;1.100147;-3;;
16.119;1.100667;-3;;
16.12;1.100745;-3;;
16.122;1.100758;-3;;
16.141;1.15472;-3;;
16.142;1.15472;-3;;
16.142;1.15472;-3;;
16.143;1.15472;-3;;
16.164;1.207616;-3;;
16.1728377;;;0.496608024986736;0.491052119613906
16.164;1.207616;-3;;
16.186;1.261003;-3;;
16.186;1.261207;-3;;
16.187;1.261622;-3;;
16.188;1.261622;-3;;
16.208;1.327836;-3;;
16.209;1.327836;-3;;
16.209;1.327836;-3;;
16.231;1.367779;-3;;
16.232;1.368642;-3;;
16.233;1.368966;-3;;
16.235;1.369136;-3;;
16.252;1.422254;-3;;
16.275;1.475723;-3;;
16.276;1.476178;-3;;
16.277;1.476309;-3;;
16.278;1.476309;-3;;
16.297;1.529435;-3;;
16.298;1.529989;-3;;
16.299;1.530138;-3;;
16.3;1.530138;-3;;
16.367;1.71011;-3;;
16.411;1.797967;-3;;
16.412;1.797967;-3;;
16.435;1.851708;-3;;
16.436;1.851708;-3;;
16.457;1.905395;-3;;
16.458;1.905395;-3;;
16.4746641;;;0.340005288236895;0.441264524278632
16.479;1.959148;-3;;
16.479;1.959148;-3;;
16.501;2.012021;-3;;
16.523;2.076922;-3;;
16.524;2.078127;-3;;
16.525;2.078415;-3;;
16.546;2.119601;-3;;
16.569;2.171764;-3;;
16.57;2.17319;-3;;
16.59;2.225954;-3;;
16.591;2.227278;-3;;
16.614;2.280259;-3;;
16.615;2.280702;-3;;
16.615;2.280778;-3;;
16.616;2.280826;-3;;
16.637;2.333473;-3;;
16.638;2.333995;-3;;
16.639;2.334069;-3;;
16.64;2.334086;-3;;
16.659;2.387144;-3;;
16.661;2.387751;-3;;
16.68;2.454752;-3;;
16.681;2.455615;-3;;
16.682;2.455615;-3;;
16.682;2.455615;-3;;
16.703;2.494593;-3;;
16.704;2.49491;-3;;
16.705;2.495011;-3;;
16.705;2.495018;-3;;
16.706;2.495045;-3;;
16.725;2.547947;-3;;
16.726;2.548512;-3;;
16.727;2.548641;-3;;
16.747;2.601485;-3;;
16.757;2.602142;-3;;
16.758;2.621842;-3;;
16.769;2.663519;-3;;
16.77;2.664292;-3;;
16.771;2.66445;-3;;
16.771;2.66445;-3;;
16.772;2.66445;-3;;
16.7759902;;;-0.454846737158607;0.127255525355008
16.769;2.663519;-3;;
16.77;2.664292;-3;;
16.771;2.66445;-3;;
16.771;2.66445;-3;;
16.772;2.66445;-3;;
16.791;2.708701;-3;;
16.792;2.709149;-3;;
16.792;2.709225;-3;;
16.814;2.762208;-3;;
16.814;2.76256;-3;;
16.815;2.762758;-3;;
16.816;2.762816;-3;;
16.836;2.827998;-3;;
16.837;2.829345;-3;;
16.858;2.870043;-3;;
16.859;2.870458;-3;;
16.86;2.870519;-3;;
16.881;2.923492;-3;;
16.882;2.924123;-3;;
16.883;2.924123;-3;;
16.903;2.97626;-3;;
16.905;2.977545;-3;;
16.926;3;-3;;
16.926;3;-3;;
16.927;3;-3;;
16.947;2.947843;-3;;
16.97;2.894566;-3;;
16.971;2.893128;-3;;
16.973;2.892845;-3;;
16.993;2.826257;-3;;
16.994;2.825565;-3;;
17.015;2.786133;-3;;
17.016;2.785732;-3;;
17.037;2.733995;-3;;
17.06;2.679193;-3;;
17.061;2.678583;-3;;
17.0778171;;;0.208055627312142;0.0310713927968099
17.082;2.626644;-3;;
17.084;2.624791;-3;;
17.085;2.624791;-3;;
17.105;2.570887;-3;;
17.126;2.517953;-3;;
17.128;2.517408;-3;;
17.128;2.517371;-3;;
17.151;2.491158;-3;;
17.173;2.403394;-3;;
17.174;2.402384;-3;;
17.194;2.357381;-3;;
17.195;2.356912;-3;;
17.196;2.35684;-3;;
17.217;2.30399;-3;;
17.219;2.303372;-3;;
17.238;2.250818;-3;;
17.24;2.250223;-3;;
17.261;2.196828;-3;;
17.282;2.1433;-3;;
17.284;2.142748;-3;;
17.305;2.077056;-3;;
17.307;2.075718;-3;;
17.308;2.07552;-3;;
17.33;2.0356;-3;;
17.331;2.03514;-3;;
17.351;1.982022;-3;;
17.373;1.928613;-3;;
17.379143;;;-0.49326263026764;-0.246684580038035
17.373;1.928613;-3;;
17.394;1.875095;-3;;
17.396;1.874612;-3;;
17.418;1.821067;-3;;
17.419;1.820457;-3;;
17.42;1.820457;-3;;
17.441;1.767723;-3;;
17.463;1.703418;-3;;
17.465;1.702169;-3;;
17.465;1.702103;-3;;
17.485;1.660414;-3;;
17.506;1.606735;-3;;
17.508;1.606181;-3;;
17.529;1.553813;-3;;
17.53;1.552839;-3;;
17.551;1.499519;-3;;
17.552;1.499021;-3;;
17.56;1.473533;-3;;
17.572;1.441124;-3;;
17.573;1.439988;-3;;
17.574;1.439831;-3;;
17.575;1.439789;-3;;
17.594;1.393134;-3;;
17.596;1.39219;-3;;
17.597;1.391918;-3;;
17.597;1.391918;-3;;
17.616;1.327;-3;;
17.617;1.327;-3;;
17.617;1.327;-3;;
17.618;1.327;-3;;
17.637;1.285184;-3;;
17.638;1.284737;-3;;
17.639;1.284635;-3;;
17.639;1.284635;-3;;
17.659;1.231705;-3;;
17.66;1.231227;-3;;
17.661;1.231096;-3;;
17.662;1.23106;-3;;
17.6809707;;;-0.463082228660497;-0.249429743871998
17.681;1.178011;-3;;
17.682;1.177976;-3;;
17.682;1.177959;-3;;
17.683;1.177301;-3;;
17.703;1.125455;-3;;
17.704;1.124581;-3;;
17.705;1.124157;-3;;
17.706;1.124157;-3;;
17.725;1.09674;-3;;
17.726;1.076361;-3;;
17.726;1.072853;-3;;
17.727;1.070301;-3;;
17.747;1.043254;-3;;
17.747;1.043254;-3;;
17.748;1.043254;-3;;
17.748;1.026754;-3;;
17.767;0.9897477;-3;;
17.768;0.9893408;-3;;
17.769;0.9892853;-3;;
17.77;0.9892709;-3;;
17.789;0.9362572;-3;;
17.789;0.9362572;-3;;
17.79;0.9362572;-3;;
17.81;0.883091;-3;;
17.811;0.8824268;-3;;
17.812;0.8824268;-3;;
17.812;0.8824268;-3;;
17.831;0.8296617;-3;;
17.832;0.8290951;-3;;
17.833;0.8289698;-3;;
17.854;0.7750995;-3;;
17.854;0.7750995;-3;;
17.855;0.7750995;-3;;
17.856;0.7750995;-3;;
17.856;0.7750995;-3;;
17.876;0.7222377;-3;;
17.876;0.7218988;-3;;
17.877;0.7216221;-3;;
17.897;0.6685939;-3;;
17.898;0.6679395;-3;;
17.899;0.6679395;-3;;
17.899;0.6679395;-3;;
17.919;0.6411083;-3;;
17.919;0.6411083;-3;;
17.92;0.6411083;-3;;
17.92;0.6411083;-3;;
17.947;0.5619384;-3;;
17.948;0.5613219;-3;;
17.949;0.5612376;-3;;
17.949;0.5612234;-3;;
17.963;0.5020154;-3;;
17.965;0.5012715;-3;;
17.966;0.5011597;-3;;
17.967;0.5009915;-3;;
17.982296;;;-0.495899263060495;-0.484081373996211
17.987;0.4554639;-3;;
17.988;0.454716;-3;;
17.989;0.4537134;-3;;
17.99;0.4537134;-3;;
18.01;0.3978491;-3;;
18.01;0.3978491;-3;;
18.011;0.3978491;-3;;
18.012;0.3978491;-3;;
18.031;0.3470552;-3;;
18.032;0.3463916;-3;;
18.033;0.3463916;-3;;
18.033;0.3463916;-3;;
18.053;0.2942951;-3;;
18.054;0.2933407;-3;;
18.055;0.2931277;-3;;
18.056;0.2930474;-3;;
18.076;0.2664805;-3;;
18.078;0.2387357;-3;;
18.078;0.2387357;-3;;
18.078;0.2387357;-3;;
18.098;0.1877305;-3;;
18.098;0.1871003;-3;;
18.1;0.1857993;-3;;
18.101;0.1857993;-3;;
18.119;0.132526;-3;;
18.119;0.1320581;-3;;
18.12;0.1318221;-3;;
18.121;0.1317894;-3;;
18.14;0.07898635;-3;;
18.141;0.07843093;-3;;
18.141;0.07833768;-3;;
18.142;0.07829909;-3;;
18.162;0.02522461;-3;;
18.163;0.0247593;-3;;
18.163;0.02472843;-3;;
18.164;0.02454345;-3;;
18.184;-0.02881054;-3;;
18.185;-0.02881054;-3;;
18.185;-0.02881054;-3;;
18.186;-0.02881054;-3;;
18.205;-0.05555354;-3;;
18.206;-0.05584138;-3;;
18.207;-0.08254532;-3;;
18.208;-0.08254532;-3;;
18.227;-0.1104864;-3;;
18.227;-0.1104864;-3;;
18.228;-0.1104864;-3;;
18.229;-0.1104864;-3;;
18.248;-0.1756115;-3;;
18.248;-0.1760667;-3;;
18.249;-0.1764809;-3;;
18.25;-0.1764809;-3;;
18.269;-0.2159815;-3;;
18.269;-0.2162818;-3;;
18.27;-0.2164554;-3;;
18.2841242;;;-0.496993514146812;-0.485325001955935
18.29;-0.2696213;-3;;
18.291;-0.2701448;-3;;
18.295;-0.2702246;-3;;
18.309;-0.3289299;-3;;
18.313;-0.3426719;-3;;
18.314;-0.3432847;-3;;
18.314;-0.3433884;-3;;
18.335;-0.3775505;-3;;
18.336;-0.3778856;-3;;
18.404;-0.5493701;-3;;
18.405;-0.5498391;-3;;
18.407;-0.5634629;-3;;
18.408;-0.564606;-3;;
18.408;-0.564791;-3;;
18.409;-0.5649709;-3;;
18.41;-0.5650017;-3;;
18.411;-0.5650064;-3;;
18.412;-0.565008;-3;;
18.427;-0.5918661;-3;;
18.427;-0.592101;-3;;
18.428;-0.5923223;-3;;
18.429;-0.5923223;-3;;
18.429;-0.6059866;-3;;
18.448;-0.6451327;-3;;
18.449;-0.6456402;-3;;
18.45;-0.6456402;-3;;
18.45;-0.6456402;-3;;
18.469;-0.6981114;-3;;
18.47;-0.69864;-3;;
18.471;-0.69879;-3;;
18.471;-0.69879;-3;;
18.491;-0.7527989;-3;;
18.492;-0.7527989;-3;;
18.493;-0.7527989;-3;;
18.514;-0.8057487;-3;;
18.515;-0.8061812;-3;;
18.515;-0.8061867;-3;;
18.516;-0.8063956;-3;;
18.536;-0.8597349;-3;;
18.536;-0.8597349;-3;;
18.537;-0.8597349;-3;;
18.538;-0.8597349;-3;;
18.557;-0.9256896;-3;;
18.558;-0.9263229;-3;;
18.558;-0.9264077;-3;;
18.559;-0.9265289;-3;;
18.578;-0.9668392;-3;;
18.579;-0.9673663;-3;;
18.58;-0.9673663;-3;;
18.58;-0.9673663;-3;;
18.5859509;;;-0.487869648365759;-0.493587475191022
18.578;-0.9668392;-3;;
18.579;-0.9673663;-3;;
18.58;-0.9673663;-3;;
18.58;-0.9673663;-3;;
18.6;-1.020259;-3;;
18.601;-1.020818;-3;;
18.602;-1.020902;-3;;
18.603;-1.020923;-3;;
18.623;-1.073681;-3;;
18.623;-1.074047;-3;;
18.624;-1.074348;-3;;
18.625;-1.074348;-3;;
18.644;-1.127442;-3;;
18.645;-1.128022;-3;;
18.646;-1.128129;-3;;
18.647;-1.128129;-3;;
18.666;-1.181042;-3;;
18.667;-1.181593;-3;;
18.667;-1.181688;-3;;
18.668;-1.181731;-3;;
18.687;-1.241408;-3;;
18.688;-1.242175;-3;;
18.689;-1.242175;-3;;
18.69;-1.242175;-3;;
18.709;-1.300047;-3;;
18.71;-1.301131;-3;;
18.712;-1.301493;-3;;
18.712;-1.301502;-3;;
18.732;-1.341928;-3;;
18.733;-1.342339;-3;;
18.734;-1.342405;-3;;
18.735;-1.342425;-3;;
18.754;-1.395479;-3;;
18.755;-1.395983;-3;;
18.755;-1.396173;-3;;
18.756;-1.396173;-3;;
18.776;-1.422293;-3;;
18.776;-1.435301;-3;;
18.777;-1.446146;-3;;
18.777;-1.449894;-3;;
18.8;-1.502288;-3;;
18.803;-1.503262;-3;;
18.804;-1.503408;-3;;
18.823;-1.556518;-3;;
18.823;-1.556931;-3;;
18.824;-1.557179;-3;;
18.825;-1.557214;-3;;
18.844;-1.609798;-3;;
18.845;-1.610477;-3;;
18.846;-1.610477;-3;;
18.846;-1.610477;-3;;
18.867;-1.675101;-3;;
18.868;-1.675703;-3;;
18.868;-1.675804;-3;;
18.869;-1.67585;-3;;
18.8872775;;;-0.489963384714833;-0.491608849075801
18.869;-1.67585;-3;;
18.888;-1.717321;-3;;
18.889;-1.717348;-3;;
18.89;-1.717701;-3;;
18.89;-1.717721;-3;;
18.91;-1.744158;-3;;
18.91;-1.771935;-3;;
18.911;-1.771935;-3;;
18.912;-1.771935;-3;;
18.932;-1.822986;-3;;
18.933;-1.823893;-3;;
18.934;-1.824651;-3;;
18.953;-1.851687;-3;;
18.954;-1.85198;-3;;
18.955;-1.871665;-3;;
18.956;-1.876783;-3;;
18.975;-1.906238;-3;;
18.976;-1.922761;-3;;
18.995;-1.957864;-3;;
18.997;-1.959066;-3;;
19.017;-2.011982;-3;;
19.018;-2.012533;-3;;
19.019;-2.012611;-3;;
19.02;-2.012628;-3;;
19.039;-2.066992;-3;;
19.04;-2.067546;-3;;
19.041;-2.067693;-3;;
19.042;-2.067693;-3;;
19.063;-2.119473;-3;;
19.064;-2.119897;-3;;
19.065;-2.120037;-3;;
19.066;-2.120075;-3;;
19.08;-2.172158;-3;;
19.082;-2.175807;-3;;
19.082;-2.175807;-3;;
19.083;-2.175807;-3;;
19.102;-2.226337;-3;;
19.103;-2.226809;-3;;
19.104;-2.226945;-3;;
19.104;-2.226963;-3;;
19.124;-2.280041;-3;;
19.124;-2.28032;-3;;
19.125;-2.28061;-3;;
19.126;-2.280688;-3;;
19.145;-2.333942;-3;;
19.145;-2.334654;-3;;
19.146;-2.334654;-3;;
19.147;-2.334654;-3;;
19.167;-2.360636;-3;;
19.167;-2.36069;-3;;
19.168;-2.361303;-3;;
19.169;-2.361303;-3;;
19.1891047;;;-0.44574423853264;-0.474525757204411
19.19;-2.441226;-3;;
19.19;-2.440279;-3;;
19.19;-2.440299;-3;;
19.191;-2.441017;-3;;
19.211;-2.467997;-3;;
19.211;-2.468168;-3;;
19.212;-2.490489;-3;;
19.232;-2.523256;-3;;
19.234;-2.523658;-3;;
19.234;-2.548575;-3;;
19.254;-2.576121;-3;;
19.254;-2.576121;-3;;
19.255;-2.576121;-3;;
19.256;-2.597335;-3;;
19.257;-2.60246;-3;;
19.275;-2.629258;-3;;
19.276;-2.629258;-3;;
19.277;-2.629258;-3;;
19.298;-2.682395;-3;;
19.3;-2.682955;-3;;
19.301;-2.70525;-3;;
19.302;-2.709208;-3;;
19.321;-2.736378;-3;;
19.322;-2.736648;-3;;
19.323;-2.736718;-3;;
19.324;-2.736736;-3;;
19.325;-2.736741;-3;;
19.346;-2.816248;-3;;
19.347;-2.816976;-3;;
19.347;-2.8171;-3;;
19.368;-2.870117;-3;;
19.369;-2.870642;-3;;
19.37;-2.870724;-3;;
19.371;-2.870736;-3;;
19.39;-2.924123;-3;;
19.391;-2.924678;-3;;
19.391;-2.924773;-3;;
19.392;-2.924822;-3;;
19.393;-2.924829;-3;;
19.412;-2.9508;-3;;
19.413;-2.972347;-3;;
19.435;-2.999689;-3;;
19.444;-2.999983;-3;;
19.445;-2.999994;-3;;
19.445;-2.999996;-3;;
19.447;-3;-3;;
19.457;-2.943518;-3;;
19.458;-2.942376;-3;;
19.459;-2.942113;-3;;
19.46;-2.942113;-3;;
19.46;-2.942113;-3;;
19.48;-2.919744;-3;;
19.481;-2.919538;-3;;
19.481;-2.919508;-3;;
19.4854167;;;0.467508020155808;-0.156066534363888
19.48;-2.919744;-3;;
19.481;-2.919538;-3;;
19.481;-2.919508;-3;;
19.502;-2.85258;-3;;
19.502;-2.827602;-3;;
19.503;-2.827602;-3;;
19.504;-2.827602;-3;;
19.504;-2.827602;-3;;
19.524;-2.812186;-3;;
19.525;-2.7915;-3;;
19.547;-2.732984;-3;;
19.547;-2.732599;-3;;
19.549;-2.732312;-3;;
19.549;-2.732312;-3;;
19.55;-2.732312;-3;;
19.57;-2.678482;-3;;
19.571;-2.678482;-3;;
19.572;-2.678482;-3;;
19.592;-2.625183;-3;;
19.593;-2.624626;-3;;
19.594;-2.62455;-3;;
19.595;-2.62453;-3;;
19.595;-2.62453;-3;;
19.614;-2.571577;-3;;
19.615;-2.570879;-3;;
19.616;-2.570879;-3;;
19.616;-2.570879;-3;;
19.617;-2.570879;-3;;
19.637;-2.543912;-3;;
19.638;-2.543912;-3;;
19.659;-2.465309;-3;;
19.66;-2.464545;-3;;
19.661;-2.464377;-3;;
19.661;-2.464377;-3;;
19.662;-2.464377;-3;;
19.682;-2.410959;-3;;
19.682;-2.410645;-3;;
19.683;-2.410342;-3;;
19.684;-2.410296;-3;;
19.684;-2.41028;-3;;
19.704;-2.356604;-3;;
19.705;-2.356604;-3;;
19.706;-2.356604;-3;;
19.726;-2.303292;-3;;
19.727;-2.303292;-3;;
19.727;-2.303292;-3;;
19.728;-2.303292;-3;;
19.729;-2.303292;-3;;
19.749;-2.248995;-3;;
19.75;-2.248995;-3;;
19.75;-2.248995;-3;;
19.77;-2.197005;-3;;
19.771;-2.195904;-3;;
19.772;-2.195754;-3;;
19.773;-2.195723;-3;;
19.7812445;;;-0.497901154232512;-0.241525189331044
19.77;-2.197005;-3;;
