verticalCube4Timestamp;verticalCube4XPos;verticalCube4YPos;verticalCube4newCorr;verticalCube4smoothCorr
3.807;-1.557332;3;;
3.828;-1.579776;3;;
3.83;-1.603145;3;;
3.831;-1.603145;3;;
3.873;-1.692017;3;;
3.895;-1.736604;3;;
3.896;-1.737038;3;;
3.917;-1.780508;3;;
3.918;-1.780934;3;;
3.939;-1.825561;3;;
3.94;-1.826001;3;;
3.96;-1.870283;3;;
3.961;-1.870734;3;;
3.982;-1.8925;3;;
3.983;-1.892713;3;;
4.0019927;;;0.413327874074705;0.391542038379329
4.004;-1.958804;3;;
4.005;-1.959603;3;;
4.029;-2.004439;3;;
4.03;-2.004902;3;;
4.051;-2.04919;3;;
4.052;-2.04919;3;;
4.072;-2.093109;3;;
4.073;-2.093545;3;;
4.074;-2.093637;3;;
4.094;-2.138179;3;;
4.095;-2.138626;3;;
4.116;-2.182813;3;;
4.116;-2.183353;3;;
4.118;-2.183353;3;;
4.138;-2.205728;3;;
4.139;-2.205728;3;;
4.159;-2.27153;3;;
4.16;-2.272205;3;;
4.181;-2.316931;3;;
4.182;-2.31737;3;;
4.203;-2.339274;3;;
4.204;-2.356664;3;;
4.225;-2.384441;3;;
4.226;-2.401859;3;;
4.246;-2.428735;3;;
4.248;-2.429027;3;;
4.268;-2.476954;3;;
4.269;-2.477433;3;;
4.27;-2.493324;3;;
4.29;-2.518657;3;;
4.291;-2.518657;3;;
4.3033183;;;-0.387247250672043;0.160652776222777
4.311;-2.571734;3;;
4.331;-2.60736;3;;
4.333;-2.607744;3;;
4.354;-2.657732;3;;
4.354;-2.658007;3;;
4.375;-2.69836;3;;
4.376;-2.698848;3;;
4.396;-2.742149;3;;
4.397;-2.742149;3;;
4.418;-2.764406;3;;
4.42;-2.764406;3;;
4.44;-2.764406;3;;
4.441;-2.764406;3;;
4.464;-2.880202;3;;
4.473;-2.881456;3;;
4.485;-2.927113;3;;
4.486;-2.927881;3;;
4.507;-2.943075;3;;
4.507;-2.943259;3;;
4.528;-2.965445;3;;
4.529;-2.965445;3;;
4.549;-3.010203;3;;
4.55;-3.001709;3;;
4.571;-2.97779;3;;
4.572;-2.958913;3;;
4.592;-2.932939;3;;
4.593;-2.932669;3;;
4.594;-2.913127;3;;
4.6056473;;;-0.423111397309661;-0.132343591302333
4.592;-2.932939;3;;
4.593;-2.932669;3;;
4.594;-2.913127;3;;
4.615;-2.888246;3;;
4.615;-2.888246;3;;
4.636;-2.832333;3;;
4.657;-2.821955;3;;
4.658;-2.821831;3;;
4.679;-2.821831;3;;
4.68;-2.798856;3;;
4.701;-2.707967;3;;
4.702;-2.707081;3;;
4.722;-2.665516;3;;
4.723;-2.665001;3;;
4.796;-2.509725;3;;
4.797;-2.509305;3;;
4.799;-2.509234;3;;
4.801;-2.509191;3;;
4.802;-2.509191;3;;
4.802;-2.509191;3;;
4.802;-2.509191;3;;
4.803;-2.509191;3;;
4.821;-2.464038;3;;
4.822;-2.463535;3;;
4.843;-2.419073;3;;
4.852;-2.418546;3;;
4.864;-2.364899;3;;
4.865;-2.364899;3;;
4.886;-2.34878;3;;
4.886;-2.348584;3;;
4.9069732;;;0.455620971114332;-0.118245892289124
4.821;-2.464038;3;;
4.822;-2.463535;3;;
4.843;-2.419073;3;;
4.852;-2.418546;3;;
4.864;-2.364899;3;;
4.865;-2.364899;3;;
4.886;-2.34878;3;;
4.886;-2.348584;3;;
4.907;-2.285267;3;;
4.909;-2.283976;3;;
4.93;-2.262884;3;;
4.952;-2.195002;3;;
4.953;-2.193785;3;;
4.954;-2.193508;3;;
4.974;-2.150973;3;;
4.997;-2.106631;3;;
5.02;-2.060845;3;;
5.02;-2.060845;3;;
5.041;-2.017801;3;;
5.042;-2.017291;3;;
5.062;-1.994582;3;;
5.064;-1.975131;3;;
5.106;-1.895841;3;;
5.107;-1.895443;3;;
5.2088006;;;0.495623238015059;0.176044270606577
4.997;-2.106631;3;;
5.02;-2.060845;3;;
5.02;-2.060845;3;;
5.041;-2.017801;3;;
5.042;-2.017291;3;;
5.062;-1.994582;3;;
5.064;-1.975131;3;;
5.106;-1.895841;3;;
5.107;-1.895443;3;;
5.235;-1.637858;3;;
5.236;-1.637445;3;;
5.258;-1.614768;3;;
5.28;-1.548982;3;;
5.5101263;;;0.471638916166645;0.474294375098679
5.734;-0.6325878;3;;
5.755;-0.6098109;3;;
5.756;-0.5916774;3;;
5.777;-0.5646622;3;;
5.778;-0.5644292;3;;
5.798;-0.5206441;3;;
5.799;-0.5202384;3;;
5.8;-0.5201275;3;;
5.8119539;;;0.491918425974814;0.486393526718839
5.819;-0.4759364;3;;
5.841;-0.4310114;3;;
5.842;-0.4306283;3;;
5.842;-0.4305631;3;;
5.883;-0.3325965;3;;
5.883;-0.3322273;3;;
5.884;-0.3319957;3;;
5.904;-0.2968492;3;;
6.103;0.08380368;3;;
6.104;0.09827547;3;;
6.1132798;;;0.423407010025298;0.462321450722252
5.841;-0.4310114;3;;
5.842;-0.4306283;3;;
5.842;-0.4305631;3;;
5.883;-0.3325965;3;;
5.883;-0.3322273;3;;
5.884;-0.3319957;3;;
5.904;-0.2968492;3;;
6.103;0.08380368;3;;
6.104;0.09827547;3;;
6.125;0.1283457;3;;
6.415107;;;0.431927438482327;0.449084291494146
6.492;0.864247;3;;
6.604;1.087605;3;;
6.7164329;;;0.5;0.451778149502542
6.492;0.864247;3;;
6.604;1.087605;3;;
7.0187621;;;0.5;0.477309146160776
7.288;2.481294;3;;
7.289;2.481719;3;;
7.315;2.517648;3;;
7.3200875;;;-0.436473641275833;0.187842119574722
7.315;2.517648;3;;
7.34;2.562791;3;;
7.346;2.582242;3;;
7.501;2.897899;3;;
7.586;2.977262;3;;
7.609;2.921662;3;;
7.6214225;;;-0.277329592908672;-0.0712677447281683
7.609;2.921662;3;;
7.63;2.888175;3;;
7.693;2.754858;3;;
7.715;2.709412;3;;
7.781;2.576122;3;;
7.802;2.531116;3;;
7.803;2.530719;3;;
7.867;2.419305;3;;
7.897;2.352741;3;;
7.9232497;;;0.472659030820717;-0.0803814011212625
8.081;1.962561;3;;
8.083;1.962031;3;;
8.104;1.927792;3;;
8.126;1.88317;3;;
8.147;1.839079;3;;
8.169;1.815957;3;;
8.17;1.799675;3;;
8.191;1.771347;3;;
8.213;1.72647;3;;
8.2295892;;;0.470640495629526;0.22198997784719
8.257;1.637267;3;;
8.259;1.617286;3;;
8.279;1.592266;3;;
8.28;1.592266;3;;
8.3;1.547778;3;;
8.321;1.503645;3;;
8.322;1.503268;3;;
8.342;1.459059;3;;
8.343;1.458509;3;;
8.365;1.414238;3;;
8.366;1.413859;3;;
8.386;1.391689;3;;
8.387;1.374423;3;;
8.431;1.2803;3;;
8.432;1.279762;3;;
8.452;1.235894;3;;
8.453;1.235458;3;;
8.474;1.189972;3;;
8.475;1.189972;3;;
8.495;1.145809;3;;
8.496;1.145809;3;;
8.516;1.100927;3;;
8.518;1.100927;3;;
8.538;1.079089;3;;
8.539;1.078865;3;;
8.5429483;;;0.3379231306944;0.427074219048214
8.56;1.009395;3;;
8.561;1.008712;3;;
8.582;0.9894362;3;;
8.583;0.9720536;3;;
8.604;0.9434804;3;;
8.605;0.9268144;3;;
8.625;0.8997766;3;;
8.626;0.8997766;3;;
8.648;0.8542383;3;;
8.648;0.8542383;3;;
8.668;0.8107383;3;;
8.689;0.7667004;3;;
8.69;0.766274;3;;
8.711;0.7120363;3;;
8.712;0.7115592;3;;
8.733;0.677098;3;;
8.734;0.6767888;3;;
8.755;0.6325967;3;;
8.756;0.6321925;3;;
8.776;0.5879338;3;;
8.777;0.5874744;3;;
8.797;0.5430654;3;;
8.799;0.5425833;3;;
8.821;0.498366;3;;
8.822;0.4979655;3;;
8.843;0.4538057;3;;
8.8558056;;;0.487141298819942;0.431901641714622
9.145;-0.1500496;3;;
9.165;-0.172054;3;;
9.167;-0.1722932;3;;
9.169666;;;0.461670352614311;0.428911594042884
9.187;-0.242329;3;;
9.188;-0.242329;3;;
9.209;-0.2837673;3;;
9.21;-0.2841644;3;;
9.231;-0.32846;3;;
9.232;-0.3288378;3;;
9.252;-0.3729383;3;;
9.273;-0.3956831;3;;
9.274;-0.3959058;3;;
9.275;-0.417937;3;;
9.296;-0.4407567;3;;
9.316;-0.4853822;3;;
9.317;-0.4859327;3;;
9.337;-0.5394473;3;;
9.338;-0.5400047;3;;
9.359;-0.574268;3;;
9.36;-0.5745916;3;;
9.38;-0.619289;3;;
9.381;-0.619289;3;;
9.402;-0.6632688;3;;
9.403;-0.663638;3;;
9.423;-0.708499;3;;
9.424;-0.708499;3;;
9.445;-0.7528649;3;;
9.447;-0.753322;3;;
9.467;-0.7979241;3;;
9.468;-0.7979241;3;;
9.4810193;;;-0.498493747513471;0.150105967973594
9.489;-0.8526356;3;;
9.49;-0.8532951;3;;
9.511;-0.8867688;3;;
9.512;-0.8870801;3;;
9.533;-0.9313434;3;;
9.554;-0.9756653;3;;
9.555;-0.9761069;3;;
9.564;-0.9761764;3;;
9.564;-0.9761787;3;;
9.577;-1.024902;3;;
9.599;-1.04414;3;;
9.6;-1.044297;3;;
9.601;-1.059483;3;;
9.621;-1.111042;3;;
9.622;-1.111042;3;;
9.641;-1.164249;3;;
9.666;-1.199282;3;;
9.667;-1.199823;3;;
9.756;-1.378393;3;;
9.757;-1.378736;3;;
9.778;-1.422812;3;;
9.78;-1.423265;3;;
9.7933758;;;0.219518521082552;0.060898375394464
9.8;-1.446321;3;;
9.823;-1.512091;3;;
9.824;-1.512692;3;;
9.846;-1.556966;3;;
9.889;-1.647101;3;;
9.89;-1.647543;3;;
9.892;-1.647622;3;;
9.934;-1.736096;3;;
9.999;-1.861946;3;;
10;-1.862346;3;;
10.041;-1.937311;3;;
10.042;-1.937311;3;;
10.064;-1.981493;3;;
10.084;-2.026209;3;;
10.1062331;;;0.103002157888803;-0.0586576895140385
9.8;-1.446321;3;;
9.823;-1.512091;3;;
9.824;-1.512692;3;;
9.846;-1.556966;3;;
9.889;-1.647101;3;;
9.89;-1.647543;3;;
9.892;-1.647622;3;;
9.934;-1.736096;3;;
9.999;-1.861946;3;;
10;-1.862346;3;;
10.041;-1.937311;3;;
10.042;-1.937311;3;;
10.064;-1.981493;3;;
10.084;-2.026209;3;;
10.4276239;;;0.103002157888803;0.141840945620053
9.8;-1.446321;3;;
9.823;-1.512091;3;;
9.824;-1.512692;3;;
9.846;-1.556966;3;;
9.889;-1.647101;3;;
9.89;-1.647543;3;;
9.892;-1.647622;3;;
9.934;-1.736096;3;;
9.999;-1.861946;3;;
10;-1.862346;3;;
10.041;-1.937311;3;;
10.042;-1.937311;3;;
10.064;-1.981493;3;;
10.084;-2.026209;3;;
10.7324595;;;0.103002157888803;0.103002157888803
10.988;-2.207252;3;;
11.0448162;;;0;0.068668105259202
10.988;-2.207252;3;;
11.142;-1.895155;3;;
11.357673;;;0.5;0.201000719296268
10.988;-2.207252;3;;
11.142;-1.895155;3;;
11.6705305;;;0.5;0.333333333333333
10.988;-2.207252;3;;
11.142;-1.895155;3;;
11.9828865;;;0.5;0.5
11.142;-1.895155;3;;
12.2967474;;;0;0.333333333333333
12.318;0.4510042;3;;
12.453;0.7195278;3;;
12.6091031;;;0.5;0.333333333333333
12.754;1.321844;3;;
12.775;1.376515;3;;
12.776;1.376515;3;;
12.795;1.411527;3;;
12.797;1.411926;3;;
12.818;1.456486;3;;
12.84;1.500753;3;;
12.861;1.545848;3;;
12.9209578;;;-0.43123219165136;0.0229226027828802
12.754;1.321844;3;;
12.775;1.376515;3;;
12.776;1.376515;3;;
12.795;1.411527;3;;
12.797;1.411926;3;;
12.818;1.456486;3;;
12.84;1.500753;3;;
12.861;1.545848;3;;
13.2353203;;;-0.43123219165136;-0.120821461100906
13.361;2.528493;3;;
13.425;2.663303;3;;
13.446;2.707805;3;;
13.447;2.707805;3;;
13.468;2.751488;3;;
13.469;2.751878;3;;
13.49;2.796257;3;;
13.491;2.796662;3;;
13.511;2.841426;3;;
13.516;2.841735;3;;
13.533;2.890268;3;;
13.534;2.890268;3;;
13.5471742;;;-0.450406988996988;-0.437623790766569
13.554;2.940392;3;;
13.555;2.940916;3;;
13.576;2.975658;3;;
13.577;2.975658;3;;
13.598;2.997285;3;;
13.621;2.978152;3;;
13.622;2.978;3;;
13.644;2.933579;3;;
13.645;2.933579;3;;
13.646;2.933579;3;;
13.666;2.889133;3;;
13.687;2.866535;3;;
13.688;2.847389;3;;
13.689;2.844316;3;;
13.71;2.788681;3;;
13.732;2.777271;3;;
13.733;2.759449;3;;
13.753;2.73186;3;;
13.755;2.712315;3;;
13.756;2.710352;3;;
13.776;2.687777;3;;
13.798;2.643659;3;;
13.843;2.554182;3;;
13.8605335;;;0.423251834079251;-0.152795782189699
13.843;2.554182;3;;
13.866;2.508974;3;;
13.867;2.480108;3;;
13.869;2.474553;3;;
13.888;2.461256;3;;
13.915;2.399203;3;;
13.917;2.397342;3;;
13.925;2.382039;3;;
13.94;2.35484;3;;
13.943;2.352775;3;;
13.963;2.307426;3;;
13.964;2.307016;3;;
13.985;2.263772;3;;
13.986;2.263397;3;;
14.007;2.218063;3;;
14.008;2.218063;3;;
14.028;2.163106;3;;
14.029;2.162584;3;;
14.05;2.129686;3;;
14.051;2.129384;3;;
14.071;2.084913;3;;
14.072;2.084352;3;;
14.092;2.04028;3;;
14.093;2.039844;3;;
14.113;1.99503;3;;
14.134;1.951059;3;;
14.136;1.950169;3;;
14.1723879;;;0.21877357863363;0.0638728079052975
14.113;1.99503;3;;
14.134;1.951059;3;;
14.136;1.950169;3;;
14.248;1.727395;3;;
14.269;1.682956;3;;
14.291;1.638042;3;;
14.315;1.594357;3;;
14.404;1.414322;3;;
14.4857468;;;-0.472438553856076;0.0565289529522681
14.72;0.7891035;3;;
14.721;0.788697;3;;
14.743;0.7445821;3;;
14.744;0.7442061;3;;
14.764;0.6996272;3;;
14.765;0.6992012;3;;
14.785;0.6543868;3;;
14.8076297;;;-0.457612222320614;-0.23709239918102
14.72;0.7891035;3;;
14.721;0.788697;3;;
14.743;0.7445821;3;;
14.744;0.7442061;3;;
14.764;0.6996272;3;;
14.765;0.6992012;3;;
14.785;0.6543868;3;;
14.818;0.5749649;3;;
14.823;0.5700122;3;;
14.826;0.5591913;3;;
14.847;0.54247;3;;
14.849;0.5421634;3;;
14.85;0.5204802;3;;
14.892;0.4540728;3;;
15.1114621;;;-0.409370030735021;-0.446473602303904
15.13;-0.03989318;3;;
15.402;-0.5736235;3;;
15.4238189;;;-0.5;-0.455660751018545
15.402;-0.5736235;3;;
15.424;-0.6193709;3;;
15.447;-0.6626973;3;;
15.449;-0.6631044;3;;
15.7371772;;;-0.484991648733301;-0.464787226489441
15.826;-1.422536;3;;
16.0500347;;;0;-0.328330549577767
16.246;-2.270965;3;;
16.3613881;;;0;-0.1616638829111
16.374;-2.525795;3;;
16.395;-2.562413;3;;
16.417;-2.606446;3;;
16.589;-2.94128;3;;
16.6752485;;;-0.417205149797675;-0.139068383265892
16.932;-2.39999;3;;
16.9881058;;;0;-0.139068383265892
17.126;-2.019874;3;;
17.189;-1.886632;3;;
17.19;-1.886216;3;;
17.232;-1.796648;3;;
17.234;-1.796648;3;;
17.2999607;;;-0.414941528879847;-0.277382226225841
17.126;-2.019874;3;;
17.189;-1.886632;3;;
17.19;-1.886216;3;;
17.232;-1.796648;3;;
17.234;-1.796648;3;;
17.6128182;;;-0.414941528879847;-0.276627685919898
17.893;-0.4785247;3;;
17.914;-0.4335485;3;;
17.9251742;;;-0.5;-0.443294352586565
17.893;-0.4785247;3;;
17.914;-0.4335485;3;;
18.085;-0.09882507;3;;
18.086;-0.09841117;3;;
18.107;-0.0542629;3;;
18.108;-0.0542629;3;;
18.128;-0.009125732;3;;
18.129;-0.00912573;3;;
18.149;0.03555974;3;;
18.2380317;;;-0.461863298887273;-0.45893494258904
18.298;0.3259532;3;;
18.299;0.3259532;3;;
18.319;0.3702401;3;;
18.32;0.3702401;3;;
18.341;0.4156701;3;;
18.342;0.4156701;3;;
18.363;0.460239;3;;
18.364;0.460239;3;;
18.385;0.5048029;3;;
18.386;0.5048029;3;;
18.418;0.5911024;3;;
18.42;0.5911024;3;;
18.441;0.6164014;3;;
18.442;0.6164014;3;;
18.443;0.6164014;3;;
18.464;0.6610884;3;;
18.465;0.6610884;3;;
18.486;0.706198;3;;
18.487;0.706198;3;;
18.508;0.7503801;3;;
18.533;0.7951565;3;;
18.534;0.7951565;3;;
18.5518927;;;0.208266219572679;-0.251199026438198
18.554;0.8412052;3;;
18.558;0.8412052;3;;
18.577;0.8884492;3;;
18.581;0.9067488;3;;
18.6;0.9294745;3;;
18.601;0.9294745;3;;
18.622;0.9739188;3;;
18.623;0.9739188;3;;
18.65;1.040831;3;;
18.652;1.040831;3;;
18.652;1.040831;3;;
18.675;1.085901;3;;
18.676;1.085901;3;;
18.696;1.130178;3;;
18.698;1.130178;3;;
18.721;1.186396;3;;
18.742;1.219621;3;;
18.743;1.219621;3;;
18.765;1.265368;3;;
18.766;1.265368;3;;
18.787;1.309102;3;;
18.788;1.309102;3;;
18.808;1.353527;3;;
18.809;1.353527;3;;
18.83;1.414069;3;;
18.831;1.414069;3;;
18.852;1.44301;3;;
18.853;1.44301;3;;
18.8642484;;;0.463286026339125;0.0698963156748436
18.896;1.531888;3;;
18.897;1.531888;3;;
18.917;1.577432;3;;
18.918;1.577432;3;;
18.939;1.621269;3;;
18.94;1.621269;3;;
18.962;1.66673;3;;
18.963;1.66673;3;;
18.984;1.710906;3;;
18.984;1.710906;3;;
18.985;1.710906;3;;
19.005;1.755038;3;;
19.005;1.755375;3;;
19.006;1.755595;3;;
19.007;1.755595;3;;
19.026;1.777589;3;;
19.027;1.807191;3;;
19.028;1.811256;3;;
19.048;1.822225;3;;
19.049;1.838668;3;;
19.051;1.844299;3;;
19.07;1.867399;3;;
19.071;1.86761;3;;
19.072;1.867674;3;;
19.072;1.889554;3;;
19.091;1.912107;3;;
19.092;1.912349;3;;
19.112;1.956012;3;;
19.133;2.000867;3;;
19.155;2.045424;3;;
19.155;2.045702;3;;
19.176;2.067848;3;;
19.176;2.06794;3;;
19.177;2.068387;3;;
19.177608;;;0.452068886992828;0.374540377634877
19.198;2.136717;3;;
19.205;2.136717;3;;
19.218;2.181171;3;;
19.241;2.22468;3;;
19.242;2.22468;3;;
19.262;2.268652;3;;
19.263;2.269099;3;;
19.264;2.269182;3;;
19.285;2.313458;3;;
19.286;2.313846;3;;
19.306;2.336173;3;;
19.328;2.38157;3;;
19.329;2.381997;3;;
19.35;2.436708;3;;
19.351;2.446206;3;;
19.352;2.447709;3;;
19.373;2.492239;3;;
19.394;2.514996;3;;
19.395;2.515211;3;;
19.396;2.532651;3;;
19.416;2.559719;3;;
19.437;2.60349;3;;
19.437;2.603604;3;;
19.458;2.64836;3;;
19.459;2.648749;3;;
19.479;2.693279;3;;
19.48;2.693694;3;;
19.4894619;;;0.466854623429148;0.4607365122537
19.5;2.74714;3;;
19.501;2.74769;3;;
19.522;2.783049;3;;
19.523;2.783373;3;;
19.543;2.8272;3;;
19.544;2.827628;3;;
19.564;2.871706;3;;
19.565;2.872165;3;;
19.586;2.916898;3;;
19.608;2.961365;3;;
19.61;2.9618;3;;
19.637;2.983991;3;;
19.638;3.000088;3;;
19.639;3.004738;3;;
19.652;3.000092;3;;
19.673;2.970047;3;;
19.674;2.969746;3;;
19.695;2.925541;3;;
19.696;2.925138;3;;
19.716;2.880822;3;;
19.716;2.880502;3;;
19.736;2.836131;3;;
19.737;2.835705;3;;
19.758;2.791358;3;;
19.758;2.791017;3;;
19.779;2.746748;3;;
19.78;2.746325;3;;
19.7978074;;;-0.162634325087309;0.252096395111555
19.801;2.701616;3;;
19.802;2.701185;3;;
19.823;2.648231;3;;
19.846;2.612464;3;;
19.847;2.612144;3;;
19.848;2.612089;3;;
19.849;2.612077;3;;
19.87;2.567813;3;;
19.87;2.567813;3;;
19.871;2.567813;3;;
19.872;2.567813;3;;
19.891;2.52388;3;;
19.891;2.523555;3;;
19.892;2.523336;3;;
19.893;2.523304;3;;
19.912;2.478513;3;;
19.913;2.478023;3;;
19.914;2.477947;3;;
19.915;2.477936;3;;
19.934;2.434206;3;;
19.934;2.433839;3;;
19.935;2.433627;3;;
19.936;2.433627;3;;
19.955;2.389762;3;;
19.955;2.389379;3;;
19.956;2.389211;3;;
19.957;2.389188;3;;
19.977;2.336534;3;;
19.978;2.335571;3;;
19.979;2.3352;3;;
20;2.299819;3;;
20.001;2.299819;3;;
20.001;2.299819;3;;
20.002;2.299819;3;;
20.044;2.211398;3;;
20.045;2.210962;3;;
20.046;2.210888;3;;
20.047;2.210877;3;;
20.048;2.210875;3;;
20.048;2.210874;3;;
20.049;2.210874;3;;
20.067;2.165563;3;;
20.068;2.165563;3;;
20.068;2.165563;3;;
20.068;2.165563;3;;
20.069;2.165563;3;;
20.07;2.165563;3;;
20.089;2.121234;3;;
20.089;2.120888;3;;
20.09;2.120644;3;;
20.0991343;;;0.222869053844964;0.175696450728934
20.11;2.098188;3;;
20.111;2.081062;3;;
20.112;2.077379;3;;
20.113;2.076374;3;;
20.133;2.021049;3;;
20.134;2.021049;3;;
20.134;2.021049;3;;
20.135;2.021049;3;;
20.154;2.009067;3;;
20.154;2.009067;3;;
20.155;1.986724;3;;
20.156;1.986724;3;;
20.175;1.964319;3;;
20.175;1.964319;3;;
20.176;1.964319;3;;
20.177;1.964319;3;;
20.196;1.919844;3;;
20.196;1.919621;3;;
20.197;1.91935;3;;
20.197;1.919311;3;;
20.217;1.875579;3;;
20.217;1.875328;3;;
20.218;1.875103;3;;
20.238;1.830905;3;;
20.239;1.830483;3;;
20.239;1.830412;3;;
20.24;1.830361;3;;
20.241;1.830345;3;;
20.26;1.784921;3;;
20.26;1.784921;3;;
20.26;1.784921;3;;
20.28;1.763895;3;;
20.281;1.763693;3;;
20.282;1.763649;3;;
20.302;1.697251;3;;
20.303;1.696592;3;;
20.303;1.69648;3;;
20.304;1.696416;3;;
20.324;1.652159;3;;
20.325;1.652159;3;;
20.326;1.652159;3;;
20.326;1.652159;3;;
20.347;1.607424;3;;
20.348;1.607046;3;;
20.348;1.607011;3;;
20.349;1.606903;3;;
20.369;1.562715;3;;
20.37;1.562356;3;;
20.371;1.562226;3;;
20.372;1.562151;3;;
20.39;1.517508;3;;
20.391;1.517508;3;;
20.399;1.517508;3;;
20.4;1.517508;3;;
20.4029662;;;0.497473488301775;0.18590273901981
20.399;1.517508;3;;
20.4;1.517508;3;;
