verticalCube3Timestamp;verticalCube3XPos;verticalCube3YPos;verticalCube3newCorr;verticalCube3smoothCorr
9.524;2.660191;-1;;
9.525;2.660191;-1;;
9.525;2.660191;-1;;
9.526;2.660191;-1;;
9.5398633;;;0.349308698584464;0.115495448062493
9.524;2.660191;-1;;
9.525;2.660191;-1;;
9.525;2.660191;-1;;
9.526;2.660191;-1;;
9.545;2.624603;-1;;
9.546;2.624603;-1;;
9.546;2.624603;-1;;
9.547;2.624603;-1;;
9.566;2.58933;-1;;
9.567;2.588993;-1;;
9.567;2.588941;-1;;
9.568;2.588889;-1;;
9.587;2.553412;-1;;
9.588;2.553067;-1;;
9.588;2.55301;-1;;
9.608;2.517664;-1;;
9.609;2.517228;-1;;
9.61;2.517228;-1;;
9.61;2.517228;-1;;
9.611;2.517228;-1;;
9.63;2.481449;-1;;
9.631;2.481449;-1;;
9.632;2.481449;-1;;
9.653;2.447557;-1;;
9.654;2.446693;-1;;
9.655;2.446063;-1;;
9.674;2.410605;-1;;
9.675;2.40995;-1;;
9.676;2.409736;-1;;
9.676;2.4097;-1;;
9.696;2.374647;-1;;
9.697;2.374294;-1;;
9.698;2.374225;-1;;
9.699;2.374208;-1;;
9.718;2.356536;-1;;
9.719;2.341869;-1;;
9.72;2.3395;-1;;
9.72;2.33923;-1;;
9.72;2.339033;-1;;
9.74;2.32119;-1;;
9.741;2.309382;-1;;
9.742;2.302785;-1;;
9.761;2.284865;-1;;
9.762;2.284865;-1;;
9.763;2.284865;-1;;
9.763;2.26699;-1;;
9.783;2.249136;-1;;
9.783;2.249136;-1;;
9.784;2.249136;-1;;
9.785;2.249136;-1;;
9.805;2.213882;-1;;
9.8411638;;;0.283599985590866;0.304356844476101
9.847;2.142306;-1;;
9.848;2.141969;-1;;
9.848;2.141912;-1;;
9.868;2.106635;-1;;
9.869;2.106265;-1;;
9.87;2.106215;-1;;
9.894;2.070737;-1;;
9.894;2.070359;-1;;
9.895;2.070359;-1;;
9.896;2.070359;-1;;
9.896;2.070359;-1;;
9.911;2.03516;-1;;
9.912;2.034734;-1;;
9.912;2.034682;-1;;
9.932;1.999987;-1;;
9.933;1.999438;-1;;
9.934;1.999134;-1;;
9.954;1.964025;-1;;
9.955;1.963384;-1;;
9.956;1.96324;-1;;
9.957;1.963165;-1;;
9.958;1.963165;-1;;
9.977;1.927951;-1;;
9.978;1.927595;-1;;
9.978;1.927534;-1;;
9.998;1.892286;-1;;
9.999;1.89192;-1;;
10;1.891867;-1;;
10.001;1.891851;-1;;
10.001;1.891851;-1;;
10.021;1.856858;-1;;
10.021;1.856661;-1;;
10.022;1.856071;-1;;
10.043;1.820653;-1;;
10.044;1.820325;-1;;
10.044;1.82027;-1;;
10.045;1.820239;-1;;
10.065;1.784841;-1;;
10.066;1.784536;-1;;
10.067;1.784435;-1;;
10.067;1.784386;-1;;
10.068;1.784386;-1;;
10.087;1.749264;-1;;
10.088;1.74889;-1;;
10.089;1.748829;-1;;
10.109;1.731125;-1;;
10.11;1.716294;-1;;
10.111;1.713939;-1;;
10.1429666;;;0.438591631710231;0.372268535873747
10.178;1.606419;-1;;
10.179;1.6058;-1;;
10.179;1.605694;-1;;
10.18;1.605629;-1;;
10.181;1.605614;-1;;
10.181;1.605611;-1;;
10.201;1.570955;-1;;
10.201;1.570783;-1;;
10.202;1.570179;-1;;
10.222;1.534618;-1;;
10.223;1.534247;-1;;
10.224;1.534196;-1;;
10.224;1.534187;-1;;
10.225;1.534183;-1;;
10.244;1.498923;-1;;
10.245;1.498551;-1;;
10.245;1.498489;-1;;
10.267;1.463149;-1;;
10.268;1.462738;-1;;
10.268;1.462738;-1;;
10.269;1.462738;-1;;
10.288;1.427084;-1;;
10.289;1.427084;-1;;
10.29;1.427084;-1;;
10.291;1.427084;-1;;
10.31;1.391907;-1;;
10.311;1.391528;-1;;
10.312;1.391469;-1;;
10.313;1.391453;-1;;
10.333;1.356073;-1;;
10.334;1.355709;-1;;
10.335;1.355634;-1;;
10.335;1.355634;-1;;
10.336;1.355634;-1;;
10.356;1.32063;-1;;
10.356;1.320575;-1;;
10.357;1.319869;-1;;
10.377;1.302001;-1;;
10.378;1.286819;-1;;
10.379;1.284631;-1;;
10.38;1.28398;-1;;
10.399;1.265813;-1;;
10.4;1.253668;-1;;
10.401;1.249977;-1;;
10.402;1.248719;-1;;
10.42;1.230404;-1;;
10.421;1.230206;-1;;
10.422;1.230165;-1;;
10.423;1.212543;-1;;
10.442;1.194501;-1;;
10.442;1.194501;-1;;
10.443;1.194501;-1;;
10.444;1.194501;-1;;
10.4447679;;;-0.0358994124152558;0.258900225867576
10.399;1.265813;-1;;
10.4;1.253668;-1;;
10.401;1.249977;-1;;
10.402;1.248719;-1;;
10.42;1.230404;-1;;
10.421;1.230206;-1;;
10.422;1.230165;-1;;
10.423;1.212543;-1;;
10.442;1.194501;-1;;
10.442;1.194501;-1;;
10.443;1.194501;-1;;
10.444;1.194501;-1;;
10.463;1.158889;-1;;
10.463;1.158889;-1;;
10.464;1.158889;-1;;
10.464;1.158889;-1;;
10.484;1.123422;-1;;
10.485;1.123422;-1;;
10.485;1.123422;-1;;
10.505;1.087861;-1;;
10.506;1.087538;-1;;
10.506;1.087488;-1;;
10.507;1.087431;-1;;
10.526;1.052183;-1;;
10.657;0.8376657;-1;;
10.678;0.8023157;-1;;
10.679;0.8017065;-1;;
10.68;0.801545;-1;;
10.7460689;;;-0.430657517788241;0.0639086717744001
10.787;0.6409067;-1;;
10.893;0.4622176;-1;;
10.978;0.3371667;-1;;
10.999;0.3016599;-1;;
11;0.3012361;-1;;
11.041;0.229788;-1;;
11.0473697;;;0.252433258855667;0.0561169900906003
11.041;0.229788;-1;;
11.062;0.1945969;-1;;
11.063;0.1941798;-1;;
11.089;0.1581171;-1;;
11.09;0.1581171;-1;;
11.105;0.1226233;-1;;
11.106;0.1226233;-1;;
11.106;0.1226233;-1;;
11.126;0.08698249;-1;;
11.127;0.08698249;-1;;
11.128;0.08698249;-1;;
11.147;0.06899548;-1;;
11.148;0.05368128;-1;;
11.149;0.05152249;-1;;
11.15;0.05104709;-1;;
11.169;0.03321298;-1;;
11.17;0.03303135;-1;;
11.171;0.01909573;-1;;
11.193;-0.002738005;-1;;
11.194;-0.01467242;-1;;
11.216;-0.05560227;-1;;
11.217;-0.05592527;-1;;
11.218;-0.05601361;-1;;
11.236;-0.07402398;-1;;
11.237;-0.08700603;-1;;
11.239;-0.09110656;-1;;
11.259;-0.1100913;-1;;
11.26;-0.1246711;-1;;
11.28;-0.1456075;-1;;
11.281;-0.145801;-1;;
11.282;-0.14585;-1;;
11.301;-0.1809953;-1;;
11.302;-0.1813428;-1;;
11.302;-0.1814023;-1;;
11.322;-0.2166046;-1;;
11.323;-0.2169398;-1;;
11.323;-0.2169975;-1;;
11.3491727;;;0.429035895700743;0.0537280560882284
11.322;-0.2166046;-1;;
11.323;-0.2169398;-1;;
11.323;-0.2169975;-1;;
11.493;-0.4853198;-1;;
11.598;-0.6633219;-1;;
11.619;-0.6991283;-1;;
11.62;-0.6994765;-1;;
11.6514753;;;-0.0573736033252653;0.048359508360726
11.75;-0.8959383;-1;;
11.773;-0.9315162;-1;;
11.775;-0.9473984;-1;;
11.795;-0.9673463;-1;;
11.796;-0.9789713;-1;;
11.797;-0.9832608;-1;;
11.798;-0.9850325;-1;;
11.819;-1.02111;-1;;
11.82;-1.021538;-1;;
11.821;-1.021538;-1;;
11.821;-1.021538;-1;;
11.841;-1.057112;-1;;
11.842;-1.057112;-1;;
11.842;-1.057112;-1;;
11.843;-1.057112;-1;;
11.863;-1.075097;-1;;
11.863;-1.084728;-1;;
11.864;-1.091077;-1;;
11.865;-1.092607;-1;;
11.886;-1.128084;-1;;
11.887;-1.128406;-1;;
11.887;-1.128461;-1;;
11.888;-1.128495;-1;;
11.907;-1.146327;-1;;
11.908;-1.160507;-1;;
11.908;-1.162936;-1;;
11.909;-1.164201;-1;;
11.928;-1.182012;-1;;
11.929;-1.182241;-1;;
11.93;-1.200063;-1;;
11.93;-1.200063;-1;;
11.95;-1.217779;-1;;
11.951;-1.217957;-1;;
11.952;-1.217992;-1;;
11.9527763;;;-0.033239564054888;0.147713996794064
11.95;-1.217779;-1;;
11.951;-1.217957;-1;;
11.952;-1.217992;-1;;
11.953;-1.232323;-1;;
11.971;-1.253433;-1;;
11.972;-1.253757;-1;;
11.972;-1.253791;-1;;
11.992;-1.289083;-1;;
11.993;-1.289397;-1;;
11.993;-1.289522;-1;;
11.994;-1.289522;-1;;
12.014;-1.323482;-1;;
12.014;-1.324002;-1;;
12.034;-1.360865;-1;;
12.035;-1.361245;-1;;
12.036;-1.361302;-1;;
12.037;-1.361317;-1;;
12.056;-1.396255;-1;;
12.057;-1.3966;-1;;
12.058;-1.396683;-1;;
12.058;-1.396697;-1;;
12.078;-1.431913;-1;;
12.078;-1.432176;-1;;
12.079;-1.432317;-1;;
12.08;-1.432349;-1;;
12.099;-1.467504;-1;;
12.1;-1.46789;-1;;
12.101;-1.467943;-1;;
12.102;-1.467955;-1;;
12.121;-1.503426;-1;;
12.122;-1.503799;-1;;
12.122;-1.503861;-1;;
12.123;-1.503894;-1;;
12.143;-1.539644;-1;;
12.144;-1.539644;-1;;
12.144;-1.539644;-1;;
12.145;-1.539644;-1;;
12.164;-1.557475;-1;;
12.165;-1.57213;-1;;
12.166;-1.574865;-1;;
12.167;-1.575306;-1;;
12.188;-1.610608;-1;;
12.188;-1.611036;-1;;
12.189;-1.611036;-1;;
12.19;-1.611036;-1;;
12.21;-1.646814;-1;;
12.21;-1.646814;-1;;
12.211;-1.646814;-1;;
12.212;-1.646814;-1;;
12.232;-1.682233;-1;;
12.233;-1.682572;-1;;
12.233;-1.682629;-1;;
12.234;-1.682673;-1;;
12.2540771;;;0.438101607685354;0.194131084001486
12.254;-1.717698;-1;;
12.256;-1.71813;-1;;
12.256;-1.71813;-1;;
12.256;-1.71813;-1;;
12.276;-1.753682;-1;;
12.284;-1.754105;-1;;
12.285;-1.754116;-1;;
12.286;-1.754118;-1;;
12.298;-1.788602;-1;;
12.299;-1.789601;-1;;
12.3;-1.789845;-1;;
12.301;-1.79002;-1;;
12.321;-1.807666;-1;;
12.322;-1.819613;-1;;
12.323;-1.823576;-1;;
12.323;-1.823655;-1;;
12.344;-1.861301;-1;;
12.344;-1.861398;-1;;
12.345;-1.861691;-1;;
12.346;-1.861739;-1;;
12.365;-1.879079;-1;;
12.366;-1.879246;-1;;
12.366;-1.885194;-1;;
12.367;-1.897104;-1;;
12.388;-1.932871;-1;;
12.412;-1.968557;-1;;
12.412;-1.968557;-1;;
12.414;-1.968557;-1;;
12.434;-2.004273;-1;;
12.435;-2.004273;-1;;
12.436;-2.004273;-1;;
12.436;-2.004273;-1;;
12.456;-2.039962;-1;;
12.457;-2.039962;-1;;
12.458;-2.039962;-1;;
12.459;-2.039962;-1;;
12.479;-2.074466;-1;;
12.48;-2.075573;-1;;
12.481;-2.075738;-1;;
12.482;-2.075755;-1;;
12.502;-2.111655;-1;;
12.524;-2.146979;-1;;
12.525;-2.147261;-1;;
12.526;-2.14735;-1;;
12.526;-2.147357;-1;;
12.527;-2.14738;-1;;
12.528;-2.147387;-1;;
12.546;-2.182621;-1;;
12.547;-2.182966;-1;;
12.547;-2.183009;-1;;
12.5558794;;;-0.449217451079946;-0.0254322526936862
12.567;-2.218021;-1;;
12.567;-2.218418;-1;;
12.569;-2.218819;-1;;
12.57;-2.218888;-1;;
12.571;-2.2189;-1;;
12.59;-2.254283;-1;;
12.591;-2.254635;-1;;
12.591;-2.254692;-1;;
12.612;-2.289347;-1;;
12.613;-2.289903;-1;;
12.614;-2.290174;-1;;
12.615;-2.290174;-1;;
12.634;-2.32491;-1;;
12.636;-2.325937;-1;;
12.636;-2.325988;-1;;
12.637;-2.326175;-1;;
12.638;-2.326241;-1;;
12.658;-2.36156;-1;;
12.659;-2.361812;-1;;
12.659;-2.361857;-1;;
12.66;-2.362005;-1;;
12.68;-2.397447;-1;;
12.68;-2.397447;-1;;
12.682;-2.397447;-1;;
12.683;-2.397447;-1;;
12.754;-2.504058;-1;;
12.756;-2.517198;-1;;
12.757;-2.520395;-1;;
12.759;-2.52266;-1;;
12.76;-2.52266;-1;;
12.76;-2.52266;-1;;
12.761;-2.52266;-1;;
12.762;-2.52266;-1;;
12.762;-2.52266;-1;;
12.763;-2.52266;-1;;
12.763;-2.52266;-1;;
12.764;-2.52266;-1;;
12.78;-2.558271;-1;;
12.781;-2.558271;-1;;
12.782;-2.558271;-1;;
12.782;-2.558271;-1;;
12.783;-2.558271;-1;;
12.802;-2.592087;-1;;
12.804;-2.594066;-1;;
12.804;-2.594215;-1;;
12.805;-2.594323;-1;;
12.806;-2.594339;-1;;
12.825;-2.629488;-1;;
12.826;-2.629872;-1;;
12.827;-2.629927;-1;;
12.847;-2.664662;-1;;
12.848;-2.665164;-1;;
12.848;-2.665401;-1;;
12.849;-2.665516;-1;;
12.8581829;;;0.355332603766181;0.0777442990791754
12.847;-2.664662;-1;;
12.848;-2.665164;-1;;
12.848;-2.665401;-1;;
12.849;-2.665516;-1;;
12.864;-2.691172;-1;;
12.871;-2.702411;-1;;
12.892;-2.735136;-1;;
12.893;-2.735725;-1;;
12.894;-2.737134;-1;;
12.895;-2.737134;-1;;
12.915;-2.77412;-1;;
12.916;-2.774451;-1;;
12.917;-2.774551;-1;;
12.918;-2.77458;-1;;
12.937;-2.808014;-1;;
12.938;-2.808337;-1;;
12.939;-2.808428;-1;;
12.959;-2.843861;-1;;
12.96;-2.844193;-1;;
12.96;-2.844311;-1;;
12.961;-2.844311;-1;;
12.962;-2.844311;-1;;
12.982;-2.880294;-1;;
12.982;-2.880294;-1;;
12.983;-2.880294;-1;;
12.984;-2.880294;-1;;
13.005;-2.91536;-1;;
13.006;-2.915648;-1;;
13.007;-2.915739;-1;;
13.027;-2.95044;-1;;
13.028;-2.951752;-1;;
13.029;-2.951752;-1;;
13.03;-2.951752;-1;;
13.03;-2.951752;-1;;
13.049;-2.986806;-1;;
13.071;-2.999851;-1;;
13.072;-3;-1;;
13.072;-3;-1;;
13.073;-3;-1;;
13.093;-2.964228;-1;;
13.094;-2.964228;-1;;
13.094;-2.964228;-1;;
13.115;-2.928969;-1;;
13.116;-2.928664;-1;;
13.117;-2.928576;-1;;
13.117;-2.928565;-1;;
13.137;-2.893673;-1;;
13.138;-2.893033;-1;;
13.139;-2.892859;-1;;
13.139;-2.892833;-1;;
13.14;-2.892795;-1;;
13.1589824;;;0.361072200695491;0.17632224026677
13.159;-2.857099;-1;;
13.16;-2.857546;-1;;
13.16;-2.857535;-1;;
13.181;-2.8228;-1;;
13.182;-2.82222;-1;;
13.183;-2.821319;-1;;
13.204;-2.78633;-1;;
13.205;-2.785876;-1;;
13.205;-2.78581;-1;;
13.206;-2.785547;-1;;
13.207;-2.78551;-1;;
13.226;-2.75036;-1;;
13.227;-2.749974;-1;;
13.228;-2.749906;-1;;
13.229;-2.749906;-1;;
13.249;-2.715094;-1;;
13.249;-2.714516;-1;;
13.25;-2.714272;-1;;
13.251;-2.714222;-1;;
13.251;-2.714214;-1;;
13.271;-2.678771;-1;;
13.272;-2.678469;-1;;
13.273;-2.678373;-1;;
13.292;-2.643662;-1;;
13.293;-2.643007;-1;;
13.294;-2.642761;-1;;
13.295;-2.642761;-1;;
13.315;-2.606882;-1;;
13.316;-2.606882;-1;;
13.317;-2.606882;-1;;
13.317;-2.606882;-1;;
13.338;-2.571644;-1;;
13.339;-2.571329;-1;;
13.339;-2.571218;-1;;
13.36;-2.535239;-1;;
13.361;-2.535239;-1;;
13.362;-2.535239;-1;;
13.362;-2.535239;-1;;
13.363;-2.535239;-1;;
13.382;-2.517778;-1;;
13.383;-2.50397;-1;;
13.384;-2.499787;-1;;
13.384;-2.499787;-1;;
13.404;-2.482274;-1;;
13.405;-2.472037;-1;;
13.406;-2.463971;-1;;
13.425;-2.44596;-1;;
13.426;-2.445771;-1;;
13.432;-2.42898;-1;;
13.433;-2.428273;-1;;
13.446;-2.402244;-1;;
13.446;-2.402244;-1;;
13.447;-2.402244;-1;;
13.448;-2.402244;-1;;
13.4602832;;;0.426863015711312;0.17351259227326
13.467;-2.374524;-1;;
13.468;-2.374524;-1;;
13.468;-2.374524;-1;;
13.469;-2.374524;-1;;
13.488;-2.339399;-1;;
13.489;-2.338938;-1;;
13.49;-2.338938;-1;;
13.49;-2.338938;-1;;
13.51;-2.303479;-1;;
13.51;-2.303299;-1;;
13.511;-2.303101;-1;;
13.511;-2.303071;-1;;
13.531;-2.267034;-1;;
13.531;-2.267034;-1;;
13.532;-2.267034;-1;;
13.532;-2.267034;-1;;
13.552;-2.231625;-1;;
13.553;-2.231625;-1;;
13.554;-2.231625;-1;;
13.574;-2.196248;-1;;
13.575;-2.195912;-1;;
13.576;-2.195812;-1;;
13.576;-2.195812;-1;;
13.576;-2.195812;-1;;
13.596;-2.160283;-1;;
13.597;-2.159933;-1;;
13.597;-2.159873;-1;;
13.618;-2.12533;-1;;
13.619;-2.124842;-1;;
13.62;-2.124638;-1;;
13.62;-2.124596;-1;;
13.641;-2.089179;-1;;
13.642;-2.088756;-1;;
13.642;-2.088756;-1;;
13.643;-2.088756;-1;;
13.643;-2.088756;-1;;
13.663;-2.052847;-1;;
13.664;-2.052847;-1;;
13.666;-2.052847;-1;;
13.686;-2.017616;-1;;
13.687;-2.017302;-1;;
13.687;-2.017178;-1;;
13.688;-2.017178;-1;;
13.688;-2.017178;-1;;
13.708;-1.981374;-1;;
13.709;-1.981374;-1;;
13.709;-1.981374;-1;;
13.729;-1.946008;-1;;
13.73;-1.945643;-1;;
13.731;-1.945589;-1;;
13.731;-1.94558;-1;;
13.751;-1.91098;-1;;
13.753;-1.91001;-1;;
13.754;-1.909845;-1;;
13.7625865;;;-0.46007455109896;0.170798317268506
13.751;-1.91098;-1;;
13.753;-1.91001;-1;;
13.754;-1.909845;-1;;
13.774;-1.874319;-1;;
13.775;-1.873411;-1;;
13.797;-1.838391;-1;;
13.797;-1.838391;-1;;
13.819;-1.803861;-1;;
13.82;-1.80319;-1;;
13.821;-1.80268;-1;;
13.822;-1.80268;-1;;
13.842;-1.767337;-1;;
13.843;-1.767026;-1;;
13.843;-1.767002;-1;;
13.863;-1.731539;-1;;
13.864;-1.731097;-1;;
13.885;-1.695832;-1;;
13.887;-1.695468;-1;;
13.909;-1.660033;-1;;
13.91;-1.659729;-1;;
13.93;-1.624187;-1;;
13.931;-1.62382;-1;;
13.932;-1.623765;-1;;
13.933;-1.623752;-1;;
13.954;-1.589886;-1;;
13.956;-1.588796;-1;;
13.978;-1.552633;-1;;
13.978;-1.552376;-1;;
13.979;-1.552219;-1;;
13.98;-1.552219;-1;;
13.988;-1.552219;-1;;
13.989;-1.541921;-1;;
14;-1.512634;-1;;
14.001;-1.511263;-1;;
14.022;-1.480856;-1;;
14.023;-1.480856;-1;;
14.044;-1.445669;-1;;
14.0633865;;;0.429005815699007;0.189216620251713
14.064;-1.4099;-1;;
14.066;-1.409137;-1;;
14.086;-1.375009;-1;;
14.087;-1.373738;-1;;
14.088;-1.373738;-1;;
14.089;-1.373738;-1;;
14.11;-1.338337;-1;;
14.11;-1.338119;-1;;
14.111;-1.33791;-1;;
14.112;-1.33791;-1;;
14.132;-1.302781;-1;;
14.133;-1.30244;-1;;
14.134;-1.302336;-1;;
14.154;-1.266872;-1;;
14.155;-1.266524;-1;;
14.155;-1.266464;-1;;
14.156;-1.266433;-1;;
14.156;-1.266428;-1;;
14.175;-1.231133;-1;;
14.176;-1.230745;-1;;
14.177;-1.230678;-1;;
14.197;-1.212669;-1;;
14.198;-1.198617;-1;;
14.199;-1.195789;-1;;
14.199;-1.195316;-1;;
14.2;-1.195125;-1;;
14.22;-1.160933;-1;;
14.221;-1.160162;-1;;
14.222;-1.159201;-1;;
14.243;-1.123526;-1;;
14.244;-1.123526;-1;;
14.244;-1.123526;-1;;
14.245;-1.123526;-1;;
14.265;-1.088432;-1;;
14.265;-1.088028;-1;;
14.266;-1.087674;-1;;
14.267;-1.087571;-1;;
14.287;-1.052479;-1;;
14.288;-1.052044;-1;;
14.289;-1.052044;-1;;
14.289;-1.052044;-1;;
14.309;-1.034159;-1;;
14.31;-1.02069;-1;;
14.311;-1.017447;-1;;
14.311;-1.016893;-1;;
14.312;-1.016536;-1;;
14.331;-0.9981363;-1;;
14.332;-0.9845767;-1;;
14.333;-0.9805794;-1;;
14.353;-0.962477;-1;;
14.354;-0.9528722;-1;;
14.354;-0.9500677;-1;;
14.356;-0.9455227;-1;;
14.3661913;;;-0.36329448589133;0.00812494860500725
14.373;-0.9271126;-1;;
14.374;-0.926903;-1;;
14.374;-0.9268675;-1;;
14.375;-0.9268512;-1;;
14.395;-0.8914754;-1;;
14.395;-0.8914454;-1;;
14.396;-0.891159;-1;;
14.396;-0.8911484;-1;;
14.416;-0.8560024;-1;;
14.416;-0.8559002;-1;;
14.417;-0.855658;-1;;
14.417;-0.8556335;-1;;
14.437;-0.8200042;-1;;
14.437;-0.8198488;-1;;
14.438;-0.8196342;-1;;
14.438;-0.8195488;-1;;
14.458;-0.7838086;-1;;
14.458;-0.7838086;-1;;
14.479;-0.7482082;-1;;
14.48;-0.7482082;-1;;
14.48;-0.7482082;-1;;
14.481;-0.7482082;-1;;
14.481;-0.7482082;-1;;
14.5;-0.7130315;-1;;
14.501;-0.7126486;-1;;
14.523;-0.6771131;-1;;
14.524;-0.6767148;-1;;
14.544;-0.6413327;-1;;
14.552;-0.6409106;-1;;
14.567;-0.6056299;-1;;
14.568;-0.6050398;-1;;
14.569;-0.6050398;-1;;
14.589;-0.569746;-1;;
14.59;-0.569746;-1;;
14.591;-0.569746;-1;;
14.592;-0.569746;-1;;
14.611;-0.5517724;-1;;
14.612;-0.5335836;-1;;
14.613;-0.5335836;-1;;
14.614;-0.5335836;-1;;
14.633;-0.5148786;-1;;
14.633;-0.5074062;-1;;
14.634;-0.5005257;-1;;
14.635;-0.4980695;-1;;
14.655;-0.479819;-1;;
14.656;-0.4670067;-1;;
14.656;-0.4649305;-1;;
14.657;-0.4629038;-1;;
14.6669908;;;0.470042341757044;0.0189197801164402
14.677;-0.4444388;-1;;
14.678;-0.4324293;-1;;
14.679;-0.4294204;-1;;
14.68;-0.4265274;-1;;
14.7;-0.4082634;-1;;
14.7;-0.3983769;-1;;
14.701;-0.3920423;-1;;
14.702;-0.3911263;-1;;
14.722;-0.3728239;-1;;
14.723;-0.3590028;-1;;
14.723;-0.3566287;-1;;
14.724;-0.3553371;-1;;
14.744;-0.3373104;-1;;
14.745;-0.3219877;-1;;
14.746;-0.3197279;-1;;
14.747;-0.3193378;-1;;
14.767;-0.3012235;-1;;
14.768;-0.2894119;-1;;
14.768;-0.2892035;-1;;
14.769;-0.2846979;-1;;
14.789;-0.2658491;-1;;
14.789;-0.2657993;-1;;
14.79;-0.2513136;-1;;
14.791;-0.2479151;-1;;
14.811;-0.2296618;-1;;
14.812;-0.2153972;-1;;
14.813;-0.2128019;-1;;
14.814;-0.2123902;-1;;
14.833;-0.1944691;-1;;
14.834;-0.1795465;-1;;
14.835;-0.1772348;-1;;
14.836;-0.1766156;-1;;
14.855;-0.1584895;-1;;
14.855;-0.1582472;-1;;
14.856;-0.1582472;-1;;
14.857;-0.1451053;-1;;
14.876;-0.1230641;-1;;
14.876;-0.1229045;-1;;
14.877;-0.122802;-1;;
14.878;-0.1227698;-1;;
14.897;-0.08698182;-1;;
14.898;-0.08698182;-1;;
14.899;-0.08698182;-1;;
14.918;-0.0517638;-1;;
14.919;-0.05140726;-1;;
14.94;-0.01577067;-1;;
14.962;0.02008011;-1;;
14.963;0.02036284;-1;;
14.9682911;;;-0.374422259424951;0.0403328530349425
14.962;0.02008011;-1;;
14.963;0.02036284;-1;;
14.983;0.05540295;-1;;
14.984;0.05576716;-1;;
15.005;0.09134521;-1;;
15.026;0.1268685;-1;;
15.027;0.1272159;-1;;
15.028;0.127276;-1;;
15.048;0.1629027;-1;;
15.049;0.1633431;-1;;
15.05;0.1633431;-1;;
15.07;0.1988249;-1;;
15.071;0.1988249;-1;;
15.092;0.2346146;-1;;
15.093;0.2346146;-1;;
15.113;0.2527056;-1;;
15.113;0.2527056;-1;;
15.12;0.2696867;-1;;
15.134;0.2880917;-1;;
15.135;0.2883643;-1;;
15.156;0.3238172;-1;;
15.157;0.3242396;-1;;
15.158;0.3242396;-1;;
15.178;0.3598902;-1;;
15.178;0.3598902;-1;;
15.179;0.3598902;-1;;
15.199;0.3954342;-1;;
15.199;0.3954342;-1;;
15.219;0.4314328;-1;;
15.22;0.4314328;-1;;
15.241;0.4669878;-1;;
15.242;0.4669878;-1;;
15.2700936;;;0.4728199451355;0.0512863853940656
15.284;0.5385606;-1;;
15.285;0.5385606;-1;;
15.305;0.5738304;-1;;
15.306;0.5741804;-1;;
15.326;0.6096174;-1;;
15.327;0.6099637;-1;;
15.348;0.6276652;-1;;
15.35;0.6431329;-1;;
15.351;0.6448523;-1;;
15.371;0.6808982;-1;;
15.372;0.6812745;-1;;
15.373;0.6813346;-1;;
15.392;0.6995462;-1;;
15.393;0.7140576;-1;;
15.394;0.7163205;-1;;
15.414;0.7353438;-1;;
15.416;0.7508275;-1;;
15.416;0.7519051;-1;;
15.436;0.7708269;-1;;
15.436;0.7709545;-1;;
15.437;0.7710396;-1;;
15.438;0.7845797;-1;;
15.457;0.8064983;-1;;
15.457;0.8066664;-1;;
15.458;0.8067614;-1;;
15.478;0.8420712;-1;;
15.478;0.8423441;-1;;
15.479;0.8425161;-1;;
15.48;0.8425161;-1;;
15.48;0.8425161;-1;;
15.5;0.8783319;-1;;
15.5;0.8783319;-1;;
15.5;0.8783319;-1;;
15.521;0.9123425;-1;;
15.522;0.9128355;-1;;
15.523;0.9135599;-1;;
15.543;0.9494059;-1;;
15.544;0.9494059;-1;;
15.544;0.9494059;-1;;
15.545;0.9494059;-1;;
15.545;0.9494059;-1;;
15.564;0.9845451;-1;;
15.565;0.984874;-1;;
15.565;0.9850055;-1;;
15.5723969;;;-0.423392345007915;0.0362619206149194
15.585;1.022242;-1;;
15.586;1.022242;-1;;
15.587;1.022242;-1;;
15.588;1.022242;-1;;
15.609;1.056271;-1;;
15.61;1.056605;-1;;
15.611;1.056656;-1;;
15.611;1.056672;-1;;
15.612;1.056672;-1;;
15.631;1.092174;-1;;
15.631;1.092433;-1;;
15.632;1.092646;-1;;
15.652;1.128368;-1;;
15.653;1.128368;-1;;
15.653;1.128368;-1;;
15.655;1.128368;-1;;
15.673;1.163657;-1;;
15.675;1.164137;-1;;
15.675;1.164137;-1;;
15.675;1.164137;-1;;
15.7;1.19962;-1;;
15.701;1.199919;-1;;
15.702;1.199959;-1;;
15.702;1.199966;-1;;
15.716;1.217326;-1;;
15.717;1.230329;-1;;
15.718;1.233986;-1;;
15.719;1.235412;-1;;
15.739;1.253479;-1;;
15.74;1.265876;-1;;
15.74;1.267294;-1;;
15.741;1.270418;-1;;
15.76;1.289071;-1;;
15.761;1.289271;-1;;
15.762;1.303611;-1;;
15.782;1.324912;-1;;
15.782;1.325034;-1;;
15.783;1.325157;-1;;
15.784;1.338131;-1;;
15.785;1.341521;-1;;
15.803;1.360483;-1;;
15.803;1.36062;-1;;
15.804;1.360718;-1;;
15.824;1.396065;-1;;
15.824;1.396315;-1;;
15.825;1.396466;-1;;
15.825;1.396492;-1;;
15.845;1.431685;-1;;
15.845;1.431951;-1;;
15.846;1.432129;-1;;
15.847;1.432129;-1;;
15.866;1.467374;-1;;
15.867;1.467742;-1;;
15.867;1.467804;-1;;
15.8731967;;;0.478480011351564;0.0383713380135494
15.761;1.289271;-1;;
