verticalCube3Timestamp;verticalCube3XPos;verticalCube3YPos;verticalCube3newCorr;verticalCube3smoothCorr
20.369;-2.432473;2;;
20.37;-2.43276;2;;
20.371;-2.432865;2;;
20.372;-2.432925;2;;
20.39;-2.468639;2;;
20.391;-2.468639;2;;
20.399;-2.468639;2;;
20.4;-2.468639;2;;
20.4029662;;;0.497473477618294;0.0973436056439987
20.399;-2.468639;2;;
20.4;-2.468639;2;;
20.412;-2.486087;2;;
20.413;-2.502485;2;;
20.414;-2.506143;2;;
20.415;-2.507677;2;;
20.434;-2.524508;2;;
20.435;-2.524726;2;;
20.436;-2.524726;2;;
20.436;-2.524726;2;;
20.456;-2.566422;2;;
20.457;-2.574499;2;;
20.458;-2.575752;2;;
20.459;-2.57593;2;;
20.477;-2.593624;2;;
20.478;-2.593828;2;;
20.479;-2.608902;2;;
20.48;-2.611554;2;;
20.499;-2.629884;2;;
20.5;-2.629884;2;;
20.501;-2.629884;2;;
20.501;-2.647183;2;;
20.521;-2.665204;2;;
20.521;-2.665204;2;;
20.522;-2.665204;2;;
20.523;-2.665204;2;;
20.542;-2.700752;2;;
20.543;-2.70109;2;;
20.543;-2.70113;2;;
20.563;-2.73614;2;;
20.564;-2.736455;2;;
20.565;-2.736542;2;;
20.565;-2.736555;2;;
20.585;-2.77181;2;;
20.585;-2.772013;2;;
20.586;-2.772259;2;;
20.587;-2.772259;2;;
20.606;-2.814394;2;;
20.606;-2.814683;2;;
20.607;-2.814912;2;;
20.627;-2.843441;2;;
20.628;-2.843718;2;;
20.628;-2.843765;2;;
20.629;-2.843796;2;;
20.63;-2.843801;2;;
20.649;-2.879098;2;;
20.65;-2.879463;2;;
20.65;-2.879526;2;;
20.67;-2.914885;2;;
20.671;-2.915255;2;;
20.672;-2.915306;2;;
20.672;-2.915314;2;;
20.692;-2.950597;2;;
20.693;-2.950892;2;;
20.693;-2.950894;2;;
20.694;-2.95104;2;;
20.7022781;;;0.497607767724669;0.405983406666047
20.694;-2.95104;2;;
20.714;-2.986699;2;;
20.715;-2.986699;2;;
20.715;-2.986699;2;;
20.716;-2.986699;2;;
20.735;-3.00481;2;;
20.735;-3.004889;2;;
20.736;-3.000894;2;;
20.737;-3;2;;
20.763;-2.982018;2;;
20.764;-2.956319;2;;
20.764;-2.956319;2;;
20.765;-2.956319;2;;
20.778;-2.938126;2;;
20.779;-2.938126;2;;
20.799;-2.910591;2;;
20.799;-2.910402;2;;
20.8;-2.910268;2;;
20.801;-2.910248;2;;
20.801;-2.910245;2;;
20.802;-2.910243;2;;
20.82;-2.875904;2;;
20.821;-2.875541;2;;
20.821;-2.875479;2;;
20.841;-2.839975;2;;
20.842;-2.839633;2;;
20.843;-2.839539;2;;
20.863;-2.80366;2;;
20.863;-2.80366;2;;
20.864;-2.80366;2;;
20.884;-2.768193;2;;
20.885;-2.767892;2;;
20.885;-2.767749;2;;
20.906;-2.750307;2;;
20.907;-2.750307;2;;
20.928;-2.697242;2;;
20.929;-2.696725;2;;
20.949;-2.660599;2;;
20.95;-2.660599;2;;
20.971;-2.625135;2;;
20.972;-2.624812;2;;
20.993;-2.607029;2;;
20.994;-2.5894;2;;
21.0046066;;;-0.484140353322715;0.170313630673416
20.993;-2.607029;2;;
20.994;-2.5894;2;;
21.014;-2.571189;2;;
21.016;-2.554966;2;;
21.036;-2.535361;2;;
21.037;-2.535361;2;;
21.057;-2.499781;2;;
21.077;-2.458739;2;;
21.078;-2.458323;2;;
21.099;-2.428708;2;;
21.1;-2.428449;2;;
21.12;-2.392867;2;;
21.12;-2.392414;2;;
21.142;-2.357667;2;;
21.152;-2.356895;2;;
21.163;-2.31707;2;;
21.163;-2.316555;2;;
21.184;-2.28593;2;;
21.185;-2.285627;2;;
21.205;-2.250341;2;;
21.207;-2.249958;2;;
21.227;-2.208185;2;;
21.228;-2.207747;2;;
21.249;-2.195789;2;;
21.25;-2.183657;2;;
21.269;-2.160239;2;;
21.29;-2.125209;2;;
21.291;-2.124868;2;;
21.3054554;;;-0.488325517033795;-0.158286034210614
21.311;-2.088857;2;;
21.312;-2.088857;2;;
21.332;-2.053647;2;;
21.333;-2.053282;2;;
21.401;-1.94662;2;;
21.402;-1.946341;2;;
21.403;-1.946243;2;;
21.404;-1.946229;2;;
21.405;-1.946227;2;;
21.407;-1.930194;2;;
21.424;-1.909671;2;;
21.425;-1.909671;2;;
21.445;-1.874879;2;;
21.446;-1.874526;2;;
21.467;-1.839118;2;;
21.468;-1.838773;2;;
21.489;-1.803388;2;;
21.49;-1.803071;2;;
21.511;-1.767666;2;;
21.512;-1.767343;2;;
21.532;-1.749552;2;;
21.533;-1.749368;2;;
21.554;-1.695985;2;;
21.563;-1.695985;2;;
21.575;-1.65823;2;;
21.576;-1.65823;2;;
21.597;-1.624712;2;;
21.598;-1.624439;2;;
21.6072826;;;-0.492394564046986;-0.488286811467832
21.619;-1.588824;2;;
21.62;-1.588522;2;;
21.64;-1.570409;2;;
21.642;-1.555086;2;;
21.663;-1.534162;2;;
21.664;-1.521485;2;;
21.684;-1.49883;2;;
21.705;-1.455947;2;;
21.706;-1.455431;2;;
21.726;-1.427768;2;;
21.727;-1.427498;2;;
21.748;-1.39214;2;;
21.749;-1.391807;2;;
21.769;-1.35673;2;;
21.77;-1.356362;2;;
21.791;-1.321028;2;;
21.792;-1.320688;2;;
21.812;-1.28507;2;;
21.813;-1.284708;2;;
21.834;-1.248967;2;;
21.835;-1.248967;2;;
21.856;-1.205697;2;;
21.857;-1.205306;2;;
21.879;-1.177678;2;;
21.88;-1.177418;2;;
21.902;-1.141605;2;;
21.902;-1.141605;2;;
21.90911;;;-0.49762657293026;-0.49278221800368
21.902;-1.141605;2;;
21.902;-1.141605;2;;
21.923;-1.106189;2;;
21.944;-1.070303;2;;
21.945;-1.069962;2;;
21.973;-1.034239;2;;
21.986;-1.004929;2;;
21.987;-0.9989642;2;;
21.988;-0.9978351;2;;
22.008;-0.9804078;2;;
22.03;-0.9454952;2;;
22.031;-0.9451984;2;;
22.032;-0.9317376;2;;
22.052;-0.9092271;2;;
22.094;-0.8378558;2;;
22.094;-0.8378558;2;;
22.115;-0.8023208;2;;
22.136;-0.7660877;2;;
22.137;-0.7660877;2;;
22.157;-0.7486323;2;;
22.158;-0.7484563;2;;
22.178;-0.6955692;2;;
22.179;-0.6949105;2;;
22.2;-0.6596713;2;;
22.201;-0.6593616;2;;
22.2109375;;;-0.495549044122436;-0.495190060366561
22.222;-0.6232851;2;;
22.223;-0.6229228;2;;
22.244;-0.6052291;2;;
22.265;-0.5688978;2;;
22.286;-0.5343019;2;;
22.286;-0.5340482;2;;
22.307;-0.4986531;2;;
22.308;-0.4982919;2;;
22.329;-0.456576;2;;
22.33;-0.4562338;2;;
22.35;-0.4269601;2;;
22.35;-0.4268793;2;;
22.351;-0.4266748;2;;
22.351;-0.4265849;2;;
22.371;-0.3908823;2;;
22.371;-0.3908823;2;;
22.38;-0.3738365;2;;
22.381;-0.3733431;2;;
22.392;-0.3521208;2;;
22.392;-0.3521208;2;;
22.393;-0.3521208;2;;
22.393;-0.3521208;2;;
22.413;-0.3197788;2;;
22.413;-0.3197788;2;;
22.414;-0.3197788;2;;
22.434;-0.2842839;2;;
22.435;-0.2839164;2;;
22.436;-0.2838624;2;;
22.436;-0.2838532;2;;
22.437;-0.2838469;2;;
22.456;-0.2485372;2;;
22.457;-0.2481511;2;;
22.48;-0.2047666;2;;
22.481;-0.2043717;2;;
22.503;-0.1765941;2;;
22.5122633;;;-0.443093765046787;-0.478756460699828
22.503;-0.1765941;2;;
22.526;-0.1410457;2;;
22.528;-0.1407128;2;;
22.528;-0.1407029;2;;
22.549;-0.1053977;2;;
22.549;-0.1052631;2;;
22.57;-0.06958883;2;;
22.593;-0.03331686;2;;
22.613;0.001710746;2;;
22.635;0.04462757;2;;
22.658;0.07342389;2;;
22.659;0.07368582;2;;
22.681;0.108914;2;;
22.702;0.1449204;2;;
22.704;0.1452894;2;;
22.723;0.1628583;2;;
22.745;0.1987275;2;;
22.746;0.1990687;2;;
22.767;0.2343273;2;;
22.768;0.2346727;2;;
22.789;0.2522558;2;;
22.8140908;;;-0.49209036510347;-0.476911058090898
22.852;0.3769542;2;;
22.896;0.4485963;2;;
22.897;0.4488821;2;;
22.918;0.4844869;2;;
22.962;0.555777;2;;
22.984;0.5917028;2;;
22.985;0.592018;2;;
23.005;0.6275212;2;;
23.006;0.6278998;2;;
23.027;0.6632028;2;;
23.028;0.6635279;2;;
23.049;0.6989219;2;;
23.05;0.6992752;2;;
23.052;0.6993347;2;;
23.052;0.6993347;2;;
23.072;0.7352008;2;;
23.073;0.7352008;2;;
23.074;0.7352008;2;;
23.094;0.7525914;2;;
23.095;0.752745;2;;
23.096;0.7527899;2;;
23.1154166;;;0.471267255833091;-0.154638958105722
23.116;0.8057492;2;;
23.117;0.8057816;2;;
23.138;0.842192;2;;
23.16;0.8599075;2;;
23.161;0.8735746;2;;
23.162;0.8768677;2;;
23.182;0.8958121;2;;
23.203;0.9312813;2;;
23.204;0.9465204;2;;
23.205;0.9488216;2;;
23.225;0.9672141;2;;
23.246;1.002428;2;;
23.247;1.002765;2;;
23.267;1.045144;2;;
23.268;1.045514;2;;
23.288;1.074262;2;;
23.289;1.07452;2;;
23.31;1.109717;2;;
23.311;1.110031;2;;
23.331;1.145476;2;;
23.332;1.145842;2;;
23.333;1.145896;2;;
23.352;1.181172;2;;
23.353;1.181642;2;;
23.354;1.181642;2;;
23.373;1.217144;2;;
23.374;1.217144;2;;
23.375;1.217144;2;;
23.376;1.217144;2;;
23.394;1.23512;2;;
23.395;1.250559;2;;
23.396;1.253257;2;;
23.397;1.253257;2;;
23.4172438;;;0.459562740054008;0.146246543594543
23.439;1.306779;2;;
23.439;1.313523;2;;
23.44;1.321516;2;;
23.441;1.323991;2;;
23.442;1.324396;2;;
23.461;1.342595;2;;
23.462;1.342769;2;;
23.462;1.3603;2;;
23.482;1.378492;2;;
23.483;1.378492;2;;
23.484;1.378492;2;;
23.485;1.396001;2;;
23.485;1.396001;2;;
23.504;1.41433;2;;
23.504;1.414448;2;;
23.505;1.414554;2;;
23.524;1.449793;2;;
23.526;1.450252;2;;
23.526;1.450252;2;;
23.526;1.450252;2;;
23.546;1.485048;2;;
23.546;1.485303;2;;
23.547;1.485445;2;;
23.547;1.485487;2;;
23.567;1.521458;2;;
23.568;1.521458;2;;
23.568;1.521458;2;;
23.569;1.521458;2;;
23.588;1.557678;2;;
23.589;1.558077;2;;
23.61;1.59218;2;;
23.611;1.592456;2;;
23.611;1.592468;2;;
23.611;1.592587;2;;
23.612;1.592587;2;;
23.631;1.628229;2;;
23.632;1.628556;2;;
23.633;1.628655;2;;
23.634;1.628684;2;;
23.653;1.663934;2;;
23.653;1.664104;2;;
23.654;1.664407;2;;
23.655;1.664407;2;;
23.674;1.700383;2;;
23.675;1.700383;2;;
23.676;1.700383;2;;
23.697;1.735801;2;;
23.697;1.735801;2;;
23.698;1.735801;2;;
23.698;1.735801;2;;
23.718;1.753893;2;;
23.718;1.753893;2;;
23.719;1.753893;2;;
23.72;1.753893;2;;
23.723082;;;0.498533619713965;0.476454538533688
23.72;1.753893;2;;
23.739;1.796549;2;;
23.74;1.796549;2;;
23.741;1.796549;2;;
23.741;1.804988;2;;
23.76;1.825396;2;;
23.76;1.825567;2;;
23.761;1.825645;2;;
23.761;1.825658;2;;
23.78;1.860222;2;;
23.781;1.860602;2;;
23.782;1.860653;2;;
23.782;1.860662;2;;
23.802;1.896144;2;;
23.803;1.896588;2;;
23.803;1.896588;2;;
23.804;1.896588;2;;
23.824;1.932256;2;;
23.824;1.932256;2;;
23.825;1.932256;2;;
23.825;1.932256;2;;
23.845;1.968164;2;;
23.846;1.968164;2;;
23.847;1.968164;2;;
23.867;2.003139;2;;
23.868;2.00347;2;;
23.868;2.003524;2;;
23.869;2.003568;2;;
23.888;2.047188;2;;
23.889;2.047629;2;;
23.889;2.047704;2;;
23.89;2.047759;2;;
23.91;2.074953;2;;
23.91;2.075152;2;;
23.911;2.075274;2;;
23.931;2.110795;2;;
23.932;2.111232;2;;
23.933;2.111232;2;;
23.933;2.111232;2;;
23.934;2.111232;2;;
23.953;2.129164;2;;
23.954;2.143957;2;;
23.962;2.146485;2;;
23.975;2.165489;2;;
23.976;2.180516;2;;
23.977;2.18347;2;;
23.978;2.183959;2;;
23.997;2.200415;2;;
23.998;2.20057;2;;
23.998;2.205114;2;;
23.999;2.215771;2;;
24.02;2.236201;2;;
24.0203979;;;0.496202229597662;0.484766196455212
24.022;2.251768;2;;
24.041;2.271749;2;;
24.041;2.271942;2;;
24.042;2.272139;2;;
24.043;2.293836;2;;
24.063;2.307698;2;;
24.063;2.307788;2;;
24.064;2.307859;2;;
24.065;2.321166;2;;
24.083;2.343229;2;;
24.084;2.34353;2;;
24.085;2.34353;2;;
24.085;2.34353;2;;
24.105;2.378994;2;;
24.105;2.378994;2;;
24.106;2.378994;2;;
24.107;2.378994;2;;
24.126;2.41508;2;;
24.127;2.415557;2;;
24.127;2.415557;2;;
24.147;2.450323;2;;
24.148;2.450672;2;;
24.148;2.45073;2;;
24.149;2.450753;2;;
24.169;2.485893;2;;
24.17;2.486204;2;;
24.17;2.48623;2;;
24.171;2.486308;2;;
24.19;2.503839;2;;
24.191;2.504171;2;;
24.192;2.504271;2;;
24.213;2.55692;2;;
24.214;2.557543;2;;
24.215;2.557543;2;;
24.215;2.557543;2;;
24.216;2.557543;2;;
24.235;2.592982;2;;
24.235;2.593211;2;;
24.236;2.593415;2;;
24.237;2.593446;2;;
24.256;2.628851;2;;
24.257;2.629201;2;;
24.258;2.629285;2;;
24.278;2.664705;2;;
24.279;2.665073;2;;
24.28;2.665126;2;;
24.281;2.665141;2;;
24.282;2.665141;2;;
24.3;2.70024;2;;
24.301;2.700615;2;;
24.302;2.700718;2;;
24.322;2.718585;2;;
24.3217235;;;0.498105938456098;0.497613929255908
24.322;2.718585;2;;
24.322;2.730173;2;;
24.323;2.733711;2;;
24.33;2.736275;2;;
24.344;2.75474;2;;
24.345;2.75474;2;;
24.345;2.75474;2;;
24.346;2.75474;2;;
24.365;2.798102;2;;
24.366;2.798502;2;;
24.367;2.805148;2;;
24.367;2.807943;2;;
24.387;2.826198;2;;
24.387;2.826198;2;;
24.388;2.826198;2;;
24.389;2.826198;2;;
24.408;2.861981;2;;
24.408;2.862461;2;;
24.409;2.862461;2;;
24.43;2.897314;2;;
24.43;2.897314;2;;
24.43;2.897314;2;;
24.45;2.932774;2;;
24.451;2.933109;2;;
24.452;2.933211;2;;
24.452;2.933211;2;;
24.472;2.969023;2;;
24.472;2.969023;2;;
24.473;2.969023;2;;
24.493;3.00469;2;;
24.494;3.00469;2;;
24.515;2.973706;2;;
24.537;2.9467;2;;
24.558;2.910832;2;;
24.559;2.910832;2;;
24.579;2.875195;2;;
24.58;2.875195;2;;
24.601;2.839546;2;;
24.602;2.839546;2;;
24.6125201;;;0.389457673761067;0.470574865382198
24.623;2.821324;2;;
24.624;2.803675;2;;
24.645;2.785634;2;;
24.646;2.785634;2;;
24.666;2.749001;2;;
24.667;2.749001;2;;
24.687;2.714133;2;;
24.688;2.714133;2;;
24.708;2.6788;2;;
24.709;2.6788;2;;
24.729;2.642896;2;;
24.73;2.642896;2;;
24.752;2.607161;2;;
24.753;2.607161;2;;
24.774;2.571222;2;;
24.816;2.517979;2;;
24.817;2.517979;2;;
24.838;2.463956;2;;
24.86;2.428525;2;;
24.881;2.392699;2;;
24.903;2.356683;2;;
24.904;2.356683;2;;
24.9138467;;;-0.478004292292853;0.226440387380494
24.904;2.356683;2;;
24.925;2.339073;2;;
24.926;2.321086;2;;
24.947;2.302581;2;;
24.967;2.267531;2;;
24.968;2.267531;2;;
24.989;2.225654;2;;
24.989;2.225654;2;;
25.01;2.195939;2;;
25.011;2.195939;2;;
25.031;2.159657;2;;
25.032;2.159657;2;;
25.074;2.08891;2;;
25.095;2.053178;2;;
25.115;2.017596;2;;
25.116;2.017596;2;;
25.137;1.974286;2;;
25.146;1.974286;2;;
25.16;1.943231;2;;
25.161;1.943231;2;;
25.181;1.927528;2;;
25.183;1.927528;2;;
25.203;1.891525;2;;
25.2156736;;;-0.491310377375108;-0.0204377643626988
25.203;1.891525;2;;
25.224;1.856593;2;;
25.225;1.856593;2;;
25.245;1.82068;2;;
25.246;1.82068;2;;
25.266;1.784971;2;;
25.287;1.749288;2;;
25.289;1.749288;2;;
25.309;1.713903;2;;
25.33;1.677802;2;;
25.331;1.677802;2;;
25.352;1.64233;2;;
25.353;1.64233;2;;
25.373;1.606568;2;;
25.374;1.606568;2;;
25.394;1.588598;2;;
25.395;1.570561;2;;
25.416;1.552418;2;;
25.417;1.534706;2;;
25.437;1.516708;2;;
25.438;1.516708;2;;
25.459;1.473463;2;;
25.46;1.473463;2;;
25.48;1.445367;2;;
25.501;1.409723;2;;
25.502;1.409723;2;;
25.502;1.409723;2;;
25.5169992;;;-0.498206766294112;-0.269515940550251
25.502;1.409723;2;;
25.502;1.409723;2;;
25.523;1.374112;2;;
25.544;1.338304;2;;
25.545;1.338304;2;;
25.565;1.302485;2;;
25.566;1.302485;2;;
25.587;1.265315;2;;
25.588;1.265315;2;;
25.609;1.225388;2;;
25.61;1.225388;2;;
25.63;1.19525;2;;
25.631;1.19525;2;;
25.652;1.159718;2;;
25.653;1.159718;2;;
25.673;1.141506;2;;
25.674;1.123676;2;;
25.694;1.105715;2;;
25.695;1.105715;2;;
25.716;1.069485;2;;
25.717;1.069485;2;;
25.737;1.034269;2;;
25.738;1.034269;2;;
25.78;0.9630745;2;;
25.781;0.9630745;2;;
25.781;0.9630745;2;;
25.801;0.9270911;2;;
25.8183251;;;-0.485188066279059;-0.488177375560283
25.822;0.8917061;2;;
25.823;0.8917061;2;;
25.843;0.8555633;2;;
25.844;0.8555633;2;;
25.865;0.8199195;2;;
25.866;0.8199195;2;;
25.887;0.7841576;2;;
25.888;0.7841576;2;;
25.909;0.7662538;2;;
25.91;0.7662538;2;;
25.931;0.7212968;2;;
25.932;0.7131445;2;;
25.952;0.694666;2;;
25.953;0.6768447;2;;
25.975;0.6589212;2;;
25.976;0.6389948;2;;
25.996;0.6229954;2;;
26.018;0.5875332;2;;
26.021;0.569826;2;;
26.022;0.569826;2;;
26.044;0.5340437;2;;
26.045;0.5340437;2;;
26.065;0.515817;2;;
26.066;0.515817;2;;
26.087;0.4716788;2;;
26.088;0.4624893;2;;
26.109;0.4269993;2;;
26.111;0.4269993;2;;
26.1206538;;;0.47193433601017;-0.250692718484527
26.132;0.4087399;2;;
26.132;0.3910915;2;;
26.152;0.3726771;2;;
26.153;0.3726771;2;;
26.173;0.3374087;2;;
26.174;0.3374087;2;;
26.194;0.3014894;2;;
26.215;0.2659463;2;;
26.216;0.2659463;2;;
26.236;0.2230091;2;;
26.238;0.2230091;2;;
26.259;0.1943768;2;;
26.26;0.1943768;2;;
26.281;0.1587445;2;;
26.282;0.1587445;2;;
26.302;0.1232814;2;;
26.303;0.1232814;2;;
26.323;0.0870781;2;;
26.324;0.0870781;2;;
26.345;0.05153984;2;;
26.346;0.05153984;2;;
26.366;0.03342141;2;;
26.367;0.01575345;2;;
26.389;-0.02821716;2;;
26.39;-0.02821716;2;;
26.411;-0.05583445;2;;
26.412;-0.05583445;2;;
26.4219797;;;0.497748632149933;-0.00342796610326701
26.433;-0.07367941;2;;
26.434;-0.09156197;2;;
26.454;-0.1099629;2;;
26.456;-0.1099629;2;;
26.477;-0.145578;2;;
26.479;-0.1627501;2;;
26.499;-0.1813864;2;;
26.5;-0.1813864;2;;
26.519;-0.216798;2;;
26.52;-0.216798;2;;
26.54;-0.2523093;2;;
26.562;-0.2880339;2;;
26.563;-0.2880339;2;;
26.584;-0.3240799;2;;
26.585;-0.3240799;2;;
26.605;-0.3595969;2;;
26.606;-0.3595969;2;;
26.627;-0.3950411;2;;
26.628;-0.3950411;2;;
26.648;-0.4312927;2;;
26.649;-0.4312927;2;;
26.669;-0.4664913;2;;
26.67;-0.4664913;2;;
26.691;-0.4846228;2;;
26.692;-0.4846228;2;;
26.713;-0.538134;2;;
26.714;-0.538134;2;;
26.7233061;;;0.479479380102509;0.240993570495888
26.735;-0.5739915;2;;
26.737;-0.5739915;2;;
26.757;-0.5921872;2;;
26.758;-0.6094888;2;;
26.788;-0.6455765;2;;
26.789;-0.6455765;2;;
26.802;-0.663549;2;;
26.803;-0.6847697;2;;
26.871;-0.7882838;2;;
26.873;-0.7882838;2;;
26.874;-0.7882838;2;;
26.875;-0.7882838;2;;
26.876;-0.7882838;2;;
26.877;-0.7882838;2;;
26.894;-0.8244987;2;;
26.895;-0.8244987;2;;
26.916;-0.8597908;2;;
26.917;-0.8597908;2;;
26.937;-0.8957714;2;;
26.938;-0.8957714;2;;
26.959;-0.9313489;2;;
26.96;-0.9313489;2;;
26.98;-0.9496272;2;;
26.982;-0.9671447;2;;
27.001;-0.9851952;2;;
27.023;-1.028559;2;;
27.024;-1.028559;2;;
27.025;-1.028559;2;;
27.0256348;;;0.492340095735273;0.485375610999471
27.045;-1.057562;2;;
27.066;-1.092487;2;;
27.067;-1.092487;2;;
27.087;-1.128079;2;;
27.088;-1.128079;2;;
27.108;-1.163713;2;;
27.109;-1.163713;2;;
27.13;-1.199546;2;;
27.131;-1.199546;2;;
27.151;-1.235325;2;;
27.152;-1.235325;2;;
27.173;-1.279439;2;;
27.174;-1.279439;2;;
27.2;-1.306537;2;;
27.201;-1.306537;2;;
27.202;-1.306537;2;;
27.216;-1.343993;2;;
27.217;-1.343993;2;;
27.236;-1.360472;2;;
27.237;-1.37583;2;;
27.238;-1.378075;2;;
27.259;-1.396042;2;;
27.26;-1.396214;2;;
27.261;-1.414142;2;;
27.262;-1.414142;2;;
27.281;-1.432546;2;;
27.283;-1.447512;2;;
27.283;-1.449872;2;;
27.303;-1.467666;2;;
27.304;-1.467666;2;;
27.305;-1.485525;2;;
27.305;-1.485525;2;;
27.306;-1.485525;2;;
27.325;-1.503595;2;;
27.325;-1.503705;2;;
27.327;-1.503821;2;;
27.3269607;;;0.481251138311267;0.487704811574745
27.346;-1.538981;2;;
27.347;-1.539438;2;;
27.348;-1.539438;2;;
27.349;-1.539438;2;;
27.368;-1.575041;2;;
27.369;-1.575041;2;;
27.369;-1.575041;2;;
27.37;-1.575041;2;;
27.389;-1.610603;2;;
27.39;-1.610603;2;;
27.41;-1.646287;2;;
27.411;-1.646287;2;;
27.411;-1.646287;2;;
27.431;-1.681711;2;;
27.432;-1.682066;2;;
27.453;-1.717207;2;;
27.454;-1.717553;2;;
27.474;-1.735557;2;;
27.475;-1.73572;2;;
27.475;-1.735787;2;;
27.476;-1.735787;2;;
27.495;-1.788362;2;;
27.496;-1.788929;2;;
27.497;-1.789017;2;;
27.497;-1.78903;2;;
27.517;-1.824818;2;;
27.518;-1.825157;2;;
27.519;-1.825243;2;;
27.539;-1.860465;2;;
27.54;-1.86083;2;;
27.561;-1.896295;2;;
27.582;-1.914325;2;;
27.591;-1.931819;2;;
27.604;-1.962516;2;;
27.605;-1.963024;2;;
27.626;-1.986021;2;;
27.628;-1.986265;2;;
27.6332999;;;0.486959993038779;0.485007651796957
27.649;-2.02947;2;;
27.652;-2.040147;2;;
27.672;-2.057709;2;;
27.673;-2.057894;2;;
27.693;-2.093017;2;;
27.694;-2.093378;2;;
27.715;-2.128528;2;;
27.716;-2.128849;2;;
27.736;-2.164105;2;;
27.737;-2.164448;2;;
27.757;-2.199748;2;;
27.758;-2.200096;2;;
27.778;-2.235629;2;;
27.779;-2.235982;2;;
27.8;-2.278579;2;;
27.801;-2.278986;2;;
27.821;-2.307295;2;;
27.822;-2.307582;2;;
27.843;-2.342943;2;;
27.863;-2.378628;2;;
27.864;-2.378994;2;;
27.865;-2.379058;2;;
27.886;-2.414268;2;;
27.906;-2.432781;2;;
27.907;-2.432973;2;;
27.928;-2.468078;2;;
27.929;-2.468405;2;;
27.9461572;;;0.498380235401953;0.489732865621818
27.97;-2.54148;2;;
27.971;-2.54185;2;;
27.992;-2.588724;2;;
27.993;-2.589174;2;;
28.014;-2.611136;2;;
28.016;-2.61137;2;;
28.038;-2.646877;2;;
28.039;-2.647175;2;;
28.059;-2.682582;2;;
28.06;-2.682916;2;;
28.081;-2.71833;2;;
28.082;-2.718654;2;;
28.103;-2.73702;2;;
28.104;-2.750452;2;;
28.125;-2.78963;2;;
28.126;-2.790019;2;;
28.147;-2.825511;2;;
28.148;-2.825865;2;;
28.169;-2.861149;2;;
28.17;-2.86144;2;;
28.192;-2.896962;2;;
28.193;-2.897251;2;;
28.214;-2.932929;2;;
28.215;-2.933241;2;;
28.235;-2.968412;2;;
28.256;-2.986431;2;;
28.258;-2.986617;2;;
28.2590155;;;0.498747508244114;0.491334718749028
28.279;-2.989717;2;;
28.28;-2.989746;2;;
28.3;-2.954847;2;;
28.301;-2.954483;2;;
28.302;-2.954427;2;;
28.322;-2.918794;2;;
28.343;-2.901408;2;;
28.344;-2.885611;2;;
28.366;-2.865099;2;;
28.367;-2.852706;2;;
28.388;-2.82884;2;;
28.389;-2.814635;2;;
28.41;-2.793614;2;;
28.411;-2.793427;2;;
28.433;-2.740596;2;;
28.434;-2.74014;2;;
28.454;-2.722095;2;;
28.456;-2.706364;2;;
28.477;-2.66875;2;;
28.478;-2.668376;2;;
28.498;-2.650837;2;;
28.499;-2.65065;2;;
28.519;-2.614941;2;;
28.541;-2.579486;2;;
28.542;-2.57921;2;;
28.544;-2.5791;2;;
28.562;-2.543491;2;;
28.563;-2.543089;2;;
28.5708699;;;-0.498052054909434;0.246508920443853
28.584;-2.501232;2;;
28.604;-2.472375;2;;
28.605;-2.472078;2;;
28.606;-2.472027;2;;
28.626;-2.436823;2;;
28.647;-2.400039;2;;
28.648;-2.399699;2;;
28.668;-2.365087;2;;
28.669;-2.364726;2;;
28.69;-2.329427;2;;
28.691;-2.329066;2;;
28.713;-2.293625;2;;
28.714;-2.293348;2;;
28.734;-2.274716;2;;
28.735;-2.256798;2;;
28.755;-2.23951;2;;
28.756;-2.239334;2;;
28.777;-2.204031;2;;
28.777;-2.203849;2;;
28.797;-2.168503;2;;
28.798;-2.168176;2;;
28.818;-2.132605;2;;
28.819;-2.132236;2;;
28.839;-2.096978;2;;
28.841;-2.096595;2;;
28.861;-2.061243;2;;
28.862;-2.060893;2;;
28.882;-2.043364;2;;
28.8847306;;;-0.492188552911271;0.00172178395634037
28.903;-1.988911;2;;
28.904;-1.988458;2;;
28.924;-1.971972;2;;
28.925;-1.956759;2;;
28.946;-1.935594;2;;
28.947;-1.920988;2;;
28.968;-1.900131;2;;
28.969;-1.885432;2;;
28.989;-1.864411;2;;
28.99;-1.864194;2;;
29.01;-1.828891;2;;
29.011;-1.828524;2;;
29.032;-1.793229;2;;
29.033;-1.792899;2;;
29.053;-1.749987;2;;
29.074;-1.721673;2;;
29.075;-1.721403;2;;
29.096;-1.686046;2;;
29.097;-1.685748;2;;
29.097;-1.685722;2;;
29.117;-1.650382;2;;
29.138;-1.614552;2;;
29.139;-1.614202;2;;
29.16;-1.578788;2;;
29.161;-1.578468;2;;
29.181;-1.560615;2;;
29.182;-1.54553;2;;
29.197086;;;0.494243163019855;0.000687515860815752
29.211;-1.499733;2;;
29.224;-1.477839;2;;
29.225;-1.477491;2;;
29.245;-1.453076;2;;
29.246;-1.452821;2;;
29.267;-1.417764;2;;
29.268;-1.417428;2;;
29.288;-1.382272;2;;
29.289;-1.381915;2;;
29.31;-1.346034;2;;
29.311;-1.345684;2;;
29.332;-1.310625;2;;
29.333;-1.310281;2;;
29.354;-1.274759;2;;
29.374;-1.23921;2;;
29.375;-1.238841;2;;
29.396;-1.203671;2;;
