verticalCube3Timestamp;verticalCube3XPos;verticalCube3YPos;verticalCube3newCorr;verticalCube3smoothCorr
5.9282565;;;0.237338532330784;0.374748257044622
5.929;-2.374776;-1;;
5.951;-2.339289;-1;;
5.995;-2.285571;-1;;
5.996;-2.272266;-1;;
5.997;-2.268708;-1;;
6.038;-2.214226;-1;;
6.039;-2.213946;-1;;
6.059;-2.178327;-1;;
6.06;-2.177957;-1;;
6.083;-2.142509;-1;;
6.105;-2.106658;-1;;
6.106;-2.106309;-1;;
6.128;-2.070756;-1;;
6.129;-2.056384;-1;;
6.151;-2.035148;-1;;
6.153;-2.019547;-1;;
6.174;-1.999347;-1;;
6.174;-1.992347;-1;;
6.197;-1.94583;-1;;
6.198;-1.945405;-1;;
6.22;-1.910432;-1;;
6.221;-1.910103;-1;;
6.222;-1.910055;-1;;
6.2295573;;;0.495408869051337;0.375395453515495
6.22;-1.910432;-1;;
6.221;-1.910103;-1;;
6.222;-1.910055;-1;;
6.242;-1.874665;-1;;
6.266;-1.838849;-1;;
6.267;-1.838531;-1;;
6.287;-1.802865;-1;;
6.288;-1.802492;-1;;
6.289;-1.802438;-1;;
6.31;-1.767337;-1;;
6.331;-1.731731;-1;;
6.332;-1.731429;-1;;
6.333;-1.731337;-1;;
6.359;-1.695993;-1;;
6.373;-1.677833;-1;;
6.375;-1.66184;-1;;
6.397;-1.624045;-1;;
6.42;-1.588891;-1;;
6.422;-1.588551;-1;;
6.443;-1.553088;-1;;
6.444;-1.552737;-1;;
6.445;-1.552683;-1;;
6.465;-1.517421;-1;;
6.487;-1.481674;-1;;
6.488;-1.481326;-1;;
6.509;-1.445797;-1;;
6.51;-1.445455;-1;;
6.5313596;;;0.496139446313053;0.375383448438942
6.532;-1.409902;-1;;
6.533;-1.409884;-1;;
6.555;-1.374285;-1;;
6.556;-1.373985;-1;;
6.577;-1.338559;-1;;
6.598;-1.302791;-1;;
6.599;-1.30243;-1;;
6.62;-1.267083;-1;;
6.622;-1.266718;-1;;
6.642;-1.248886;-1;;
6.644;-1.232959;-1;;
6.665;-1.195584;-1;;
6.686;-1.177272;-1;;
6.687;-1.177093;-1;;
6.708;-1.141892;-1;;
6.709;-1.141593;-1;;
6.729;-1.105982;-1;;
6.73;-1.105656;-1;;
6.751;-1.070257;-1;;
6.751;-1.070071;-1;;
6.771;-1.034644;-1;;
6.772;-1.034279;-1;;
6.792;-0.9990577;-1;;
6.793;-0.9986935;-1;;
6.794;-0.9986401;-1;;
6.814;-0.9631804;-1;;
6.8326601;;;0.440819638221668;0.417426621479211
6.835;-0.92696;-1;;
6.836;-0.9265997;-1;;
6.837;-0.9265456;-1;;
6.857;-0.8916891;-1;;
6.857;-0.8914026;-1;;
6.878;-0.8559161;-1;;
6.879;-0.855575;-1;;
6.88;-0.8555187;-1;;
6.901;-0.8201621;-1;;
6.902;-0.8198594;-1;;
6.922;-0.7843244;-1;;
6.923;-0.7839614;-1;;
6.945;-0.7484016;-1;;
6.947;-0.7480515;-1;;
6.975;-0.7127587;-1;;
6.977;-0.7124717;-1;;
6.989;-0.6770316;-1;;
6.991;-0.6763977;-1;;
7.012;-0.6413717;-1;;
7.013;-0.6410437;-1;;
7.034;-0.605666;-1;;
7.035;-0.6053311;-1;;
7.057;-0.5694706;-1;;
7.058;-0.5691434;-1;;
7.079;-0.5343027;-1;;
7.08;-0.5339669;-1;;
7.081;-0.5339031;-1;;
7.101;-0.4983463;-1;;
7.102;-0.4979841;-1;;
7.124;-0.4626434;-1;;
7.125;-0.4623137;-1;;
7.1344624;;;0.449866744832746;0.470558674604701
7.124;-0.4626434;-1;;
7.125;-0.4623137;-1;;
7.146;-0.4268407;-1;;
7.147;-0.4265199;-1;;
7.168;-0.3912677;-1;;
7.17;-0.3909035;-1;;
7.191;-0.3555893;-1;;
7.192;-0.3552308;-1;;
7.214;-0.3196125;-1;;
7.215;-0.319292;-1;;
7.235;-0.2840768;-1;;
7.236;-0.2837081;-1;;
7.258;-0.2481522;-1;;
7.259;-0.2478261;-1;;
7.281;-0.212791;-1;;
7.282;-0.2124597;-1;;
7.304;-0.1764017;-1;;
7.305;-0.1760988;-1;;
7.326;-0.141103;-1;;
7.327;-0.1407886;-1;;
7.348;-0.1053579;-1;;
7.349;-0.1050342;-1;;
7.35;-0.1049556;-1;;
7.369;-0.06957301;-1;;
7.37;-0.06918687;-1;;
7.371;-0.06912602;-1;;
7.392;-0.03384628;-1;;
7.393;-0.03351535;-1;;
7.414;0.001430355;-1;;
7.415;0.001925749;-1;;
7.416;0.002131527;-1;;
7.4357631;;;0.440339136179197;0.456791241386666
7.436;0.03734893;-1;;
7.437;0.03806606;-1;;
7.438;0.03818522;-1;;
7.459;0.07349485;-1;;
7.46;0.07379466;-1;;
7.46;0.07392503;-1;;
7.481;0.1099023;-1;;
7.482;0.1099023;-1;;
7.483;0.1099023;-1;;
7.503;0.1449702;-1;;
7.504;0.1453297;-1;;
7.524;0.1627406;-1;;
7.526;0.1763093;-1;;
7.527;0.1785813;-1;;
7.546;0.1988327;-1;;
7.553;0.2160321;-1;;
7.554;0.2165169;-1;;
7.567;0.2426184;-1;;
7.568;0.243032;-1;;
7.643;0.3594505;-1;;
7.645;0.3597857;-1;;
7.645;0.3597973;-1;;
7.646;0.3598264;-1;;
7.646;0.3598392;-1;;
7.647;0.3598392;-1;;
7.648;0.3774728;-1;;
7.649;0.3774728;-1;;
7.65;0.3774728;-1;;
7.651;0.3774728;-1;;
7.665;0.3950217;-1;;
7.666;0.3952763;-1;;
7.667;0.3953168;-1;;
7.687;0.4306312;-1;;
7.687;0.43082;-1;;
7.708;0.4667487;-1;;
7.708;0.4669599;-1;;
7.729;0.5021814;-1;;
7.73;0.5025044;-1;;
7.73;0.5025595;-1;;
7.7375652;;;0.487834011279384;0.454714882628249
7.751;0.5381653;-1;;
7.752;0.5385934;-1;;
7.752;0.5385934;-1;;
7.772;0.5744362;-1;;
7.772;0.5744362;-1;;
7.773;0.5744362;-1;;
7.794;0.6094813;-1;;
7.795;0.6098142;-1;;
7.796;0.6098827;-1;;
7.816;0.6452577;-1;;
7.817;0.6456143;-1;;
7.838;0.6810198;-1;;
7.84;0.6813841;-1;;
7.86;0.6997395;-1;;
7.861;0.7123965;-1;;
7.862;0.7159503;-1;;
7.883;0.7516232;-1;;
7.883;0.7518977;-1;;
7.884;0.7529193;-1;;
7.885;0.7529193;-1;;
7.903;0.7706479;-1;;
7.904;0.770851;-1;;
7.906;0.7864184;-1;;
7.924;0.8064547;-1;;
7.925;0.8066643;-1;;
7.926;0.8067137;-1;;
7.946;0.8423894;-1;;
7.946;0.8426578;-1;;
7.947;0.8427989;-1;;
7.966;0.8775306;-1;;
7.967;0.877912;-1;;
7.987;0.9133798;-1;;
7.988;0.9137513;-1;;
7.989;0.9138142;-1;;
8.01;0.949632;-1;;
8.01;0.949632;-1;;
8.011;0.949632;-1;;
8.012;0.949632;-1;;
8.012;0.949632;-1;;
8.031;0.9852308;-1;;
8.0388665;;;0.496004399806382;0.468511073024427
8.052;1.020443;-1;;
8.054;1.020805;-1;;
8.074;1.056241;-1;;
8.075;1.056606;-1;;
8.095;1.092099;-1;;
8.097;1.092484;-1;;
8.118;1.127933;-1;;
8.126;1.128337;-1;;
8.127;1.128346;-1;;
8.14;1.163226;-1;;
8.141;1.163756;-1;;
8.162;1.198882;-1;;
8.163;1.199365;-1;;
8.164;1.199568;-1;;
8.185;1.234477;-1;;
8.185;1.234762;-1;;
8.187;1.235196;-1;;
8.207;1.27049;-1;;
8.208;1.27112;-1;;
8.229;1.306055;-1;;
8.23;1.306589;-1;;
8.25;1.32486;-1;;
8.251;1.338125;-1;;
8.27;1.360352;-1;;
8.271;1.360779;-1;;
8.291;1.3954;-1;;
8.292;1.395984;-1;;
8.313;1.431266;-1;;
8.334;1.467061;-1;;
8.335;1.467592;-1;;
8.3408185;;;0.489826548096141;0.478501023840276
8.355;1.502714;-1;;
8.356;1.503345;-1;;
8.377;1.538447;-1;;
8.378;1.539054;-1;;
8.399;1.574219;-1;;
8.401;1.574936;-1;;
8.401;1.574986;-1;;
8.422;1.610343;-1;;
8.423;1.610666;-1;;
8.443;1.646029;-1;;
8.444;1.646397;-1;;
8.465;1.681792;-1;;
8.466;1.682124;-1;;
8.487;1.717734;-1;;
8.488;1.718072;-1;;
8.489;1.718142;-1;;
8.508;1.753274;-1;;
8.509;1.753645;-1;;
8.53;1.77171;-1;;
8.531;1.785807;-1;;
8.551;1.807451;-1;;
8.552;1.807451;-1;;
8.553;1.825335;-1;;
8.572;1.843537;-1;;
8.573;1.843537;-1;;
8.593;1.878703;-1;;
8.594;1.878703;-1;;
8.614;1.913747;-1;;
8.615;1.914076;-1;;
8.635;1.949994;-1;;
8.636;1.950367;-1;;
8.642119;;;0.492870274648628;0.491633808457634
8.657;1.985498;-1;;
8.658;1.985828;-1;;
8.679;2.021192;-1;;
8.68;2.021528;-1;;
8.701;2.057022;-1;;
8.702;2.057316;-1;;
8.722;2.09381;-1;;
8.723;2.09418;-1;;
8.744;2.128743;-1;;
8.745;2.129045;-1;;
8.767;2.164535;-1;;
8.788;2.200092;-1;;
8.789;2.200415;-1;;
8.79;2.200504;-1;;
8.81;2.234814;-1;;
8.81;2.235199;-1;;
8.812;2.236116;-1;;
8.813;2.236116;-1;;
8.832;2.254094;-1;;
8.834;2.27174;-1;;
8.855;2.290158;-1;;
8.856;2.307677;-1;;
8.877;2.343596;-1;;
8.878;2.343596;-1;;
8.899;2.379094;-1;;
8.9;2.379094;-1;;
8.944;2.450814;-1;;
8.9439213;;;0.469004628067024;0.486926462654544
8.944;2.450814;-1;;
8.944;2.450814;-1;;
8.945;2.450814;-1;;
8.966;2.486589;-1;;
8.968;2.486589;-1;;
8.99;2.522074;-1;;
8.99;2.522074;-1;;
8.991;2.522074;-1;;
9.011;2.557938;-1;;
9.012;2.557938;-1;;
9.012;2.557938;-1;;
9.032;2.575931;-1;;
9.033;2.591135;-1;;
9.035;2.593526;-1;;
9.055;2.629009;-1;;
9.056;2.62938;-1;;
9.077;2.647164;-1;;
9.078;2.661592;-1;;
9.099;2.682901;-1;;
9.1;2.683107;-1;;
9.101;2.695594;-1;;
9.12;2.718689;-1;;
9.142;2.754362;-1;;
9.143;2.754665;-1;;
9.143;2.754713;-1;;
9.163;2.789719;-1;;
9.184;2.825807;-1;;
9.185;2.826163;-1;;
9.206;2.861526;-1;;
9.207;2.861877;-1;;
9.228;2.896996;-1;;
9.229;2.897327;-1;;
9.245222;;;-0.391134143262478;0.265141826887329
9.055;2.629009;-1;;
9.056;2.62938;-1;;
9.077;2.647164;-1;;
9.078;2.661592;-1;;
9.099;2.682901;-1;;
9.1;2.683107;-1;;
9.101;2.695594;-1;;
9.12;2.718689;-1;;
9.142;2.754362;-1;;
9.143;2.754665;-1;;
9.143;2.754713;-1;;
9.163;2.789719;-1;;
9.184;2.825807;-1;;
9.185;2.826163;-1;;
9.206;2.861526;-1;;
9.207;2.861877;-1;;
9.228;2.896996;-1;;
9.229;2.897327;-1;;
9.25;2.932943;-1;;
9.251;2.933282;-1;;
9.271;2.968703;-1;;
9.272;2.96906;-1;;
9.293;3.004168;-1;;
9.3;3.004581;-1;;
9.314;2.981896;-1;;
9.316;2.981547;-1;;
9.336;2.946664;-1;;
9.5470246;;;-0.474155657685733;0.0241462754418602
9.639;2.464017;-1;;
9.704;2.35675;-1;;
9.771;2.249904;-1;;
9.771;2.249665;-1;;
9.772;2.249529;-1;;
9.792;2.231571;-1;;
9.813;2.19593;-1;;
9.814;2.195574;-1;;
9.816;2.179971;-1;;
9.836;2.160005;-1;;
9.8483249;;;0.459810272739669;0.0158812749646204
9.856;2.124515;-1;;
9.857;2.124154;-1;;
9.878;2.08902;-1;;
9.879;2.088711;-1;;
9.899;2.052983;-1;;
9.9;2.052647;-1;;
9.928;2.017362;-1;;
9.928;2.017192;-1;;
9.941;1.978715;-1;;
9.943;1.978079;-1;;
9.963;1.945345;-1;;
9.964;1.945345;-1;;
9.965;1.945345;-1;;
