verticalCube2Timestamp;verticalCube2XPos;verticalCube2YPos;verticalCube2newCorr;verticalCube2smoothCorr
5.623;1.663848;-3;;
5.625;1.664589;-3;;
5.645;1.716991;-3;;
5.646;1.718003;-3;;
5.666;1.771154;-3;;
5.667;1.771705;-3;;
5.76;1.985375;-3;;
5.773;2.039408;-3;;
5.796;2.093276;-3;;
5.839;2.20028;-3;;
5.883;2.281266;-3;;
5.884;2.304022;-3;;
5.907;2.361171;-3;;
5.9282565;;;0.237338437357083;-0.304690405616623
5.929;2.415061;-3;;
5.951;2.46829;-3;;
5.995;2.548867;-3;;
5.996;2.568824;-3;;
5.997;2.574162;-3;;
6.038;2.655884;-3;;
6.039;2.656304;-3;;
6.059;2.709733;-3;;
6.06;2.710288;-3;;
6.083;2.763458;-3;;
6.105;2.817235;-3;;
6.106;2.817759;-3;;
6.128;2.871089;-3;;
6.129;2.892648;-3;;
6.151;2.924501;-3;;
6.153;2.947902;-3;;
6.174;2.978202;-3;;
6.174;2.988703;-3;;
6.197;2.973131;-3;;
6.198;2.972989;-3;;
6.22;2.92063;-3;;
6.221;2.920138;-3;;
6.222;2.920065;-3;;
6.2295573;;;0.478368402883595;-0.0618932860225806
6.22;2.92063;-3;;
6.221;2.920138;-3;;
6.222;2.920065;-3;;
6.242;2.86698;-3;;
6.266;2.813257;-3;;
6.267;2.812779;-3;;
6.287;2.75928;-3;;
6.288;2.758721;-3;;
6.289;2.758639;-3;;
6.31;2.705988;-3;;
6.331;2.652579;-3;;
6.332;2.652126;-3;;
6.333;2.651989;-3;;
6.359;2.598972;-3;;
6.373;2.571733;-3;;
6.375;2.547743;-3;;
6.397;2.49105;-3;;
6.42;2.43832;-3;;
6.422;2.437809;-3;;
6.443;2.384615;-3;;
6.444;2.384088;-3;;
6.445;2.384007;-3;;
6.465;2.331115;-3;;
6.487;2.277494;-3;;
6.488;2.276971;-3;;
6.509;2.223678;-3;;
6.51;2.223166;-3;;
6.5313596;;;-0.496139452262669;-0.0618812829642615
6.532;2.169836;-3;;
6.533;2.169809;-3;;
6.555;2.11641;-3;;
6.556;2.11596;-3;;
6.577;2.062821;-3;;
6.598;2.009169;-3;;
6.599;2.008628;-3;;
6.62;1.955607;-3;;
6.622;1.95506;-3;;
6.642;1.928311;-3;;
6.644;1.904421;-3;;
6.665;1.848358;-3;;
6.686;1.820891;-3;;
6.687;1.820622;-3;;
6.708;1.767821;-3;;
6.709;1.767373;-3;;
6.729;1.713956;-3;;
6.73;1.713467;-3;;
6.751;1.660369;-3;;
6.751;1.660089;-3;;
6.771;1.606949;-3;;
6.772;1.606402;-3;;
6.792;1.55357;-3;;
6.793;1.553023;-3;;
6.794;1.552943;-3;;
6.814;1.499754;-3;;
6.8326601;;;-0.440819631371919;-0.0553130608484778
6.835;1.445423;-3;;
6.836;1.444883;-3;;
6.837;1.444802;-3;;
6.857;1.392517;-3;;
6.857;1.392087;-3;;
6.878;1.338857;-3;;
6.879;1.338346;-3;;
6.88;1.338261;-3;;
6.901;1.285226;-3;;
6.902;1.284772;-3;;
6.922;1.23147;-3;;
6.923;1.230925;-3;;
6.945;1.177585;-3;;
6.947;1.17706;-3;;
6.975;1.124121;-3;;
6.977;1.123691;-3;;
6.989;1.070531;-3;;
6.991;1.06958;-3;;
7.012;1.017041;-3;;
7.013;1.016549;-3;;
7.034;0.9634821;-3;;
7.035;0.9629799;-3;;
7.057;0.9091891;-3;;
7.058;0.9086983;-3;;
7.079;0.8564372;-3;;
7.08;0.8559335;-3;;
7.081;0.8558378;-3;;
7.101;0.8025027;-3;;
7.102;0.8019593;-3;;
7.124;0.7489484;-3;;
7.125;0.7484539;-3;;
7.1344624;;;-0.449866764506504;-0.227114361314374
7.124;0.7489484;-3;;
7.125;0.7484539;-3;;
7.146;0.6952442;-3;;
7.147;0.6947631;-3;;
7.168;0.6418848;-3;;
7.17;0.6413384;-3;;
7.191;0.5883672;-3;;
7.192;0.5878294;-3;;
7.214;0.5344021;-3;;
7.215;0.5339214;-3;;
7.235;0.4810984;-3;;
7.236;0.4805454;-3;;
7.258;0.4272115;-3;;
7.259;0.4267224;-3;;
7.281;0.3741698;-3;;
7.282;0.3736728;-3;;
7.304;0.3195859;-3;;
7.305;0.3191315;-3;;
7.326;0.2666378;-3;;
7.327;0.2661662;-3;;
7.348;0.2130201;-3;;
7.349;0.2125346;-3;;
7.35;0.2124167;-3;;
7.369;0.1593428;-3;;
7.37;0.1587636;-3;;
7.371;0.1586723;-3;;
7.391;0.1057681;-3;;
7.393;0.1051938;-3;;
7.414;0.0528363;-3;;
7.415;0.05209407;-3;;
7.416;0.05178577;-3;;
7.4357631;;;-0.440341320253907;-0.45679179209875
7.436;-0.001040097;-3;;
7.437;-0.002115779;-3;;
7.438;-0.002294525;-3;;
7.459;-0.05525899;-3;;
7.46;-0.0557087;-3;;
7.46;-0.05590424;-3;;
7.481;-0.1098702;-3;;
7.482;-0.1098702;-3;;
7.483;-0.1098702;-3;;
7.503;-0.1624721;-3;;
7.504;-0.1630113;-3;;
7.524;-0.1891277;-3;;
7.526;-0.2094807;-3;;
7.527;-0.2128887;-3;;
7.546;-0.2432657;-3;;
7.553;-0.2690649;-3;;
7.554;-0.2697921;-3;;
7.567;-0.3089442;-3;;
7.568;-0.3095648;-3;;
7.643;-0.4841925;-3;;
7.645;-0.4846953;-3;;
7.645;-0.4847127;-3;;
7.646;-0.4847564;-3;;
7.646;-0.4847756;-3;;
7.647;-0.4847756;-3;;
7.648;-0.5112261;-3;;
7.649;-0.5112261;-3;;
7.65;-0.5112261;-3;;
7.651;-0.5112261;-3;;
7.665;-0.5375493;-3;;
7.666;-0.5379313;-3;;
7.667;-0.537992;-3;;
7.687;-0.5909636;-3;;
7.687;-0.5912468;-3;;
7.708;-0.6451399;-3;;
7.708;-0.6454567;-3;;
7.729;-0.6982889;-3;;
7.73;-0.6987733;-3;;
7.73;-0.6988561;-3;;
7.7375652;;;-0.487834013131869;-0.45471543231605
7.751;-0.7522647;-3;;
7.752;-0.7529068;-3;;
7.752;-0.7529068;-3;;
7.772;-0.806671;-3;;
7.772;-0.806671;-3;;
7.773;-0.806671;-3;;
7.794;-0.8592387;-3;;
7.795;-0.8597379;-3;;
7.795;-0.8598222;-3;;
7.816;-0.9129343;-3;;
7.817;-0.9134442;-3;;
7.838;-0.9665465;-3;;
7.84;-0.9670928;-3;;
7.86;-0.9946259;-3;;
7.861;-1.013611;-3;;
7.862;-1.018942;-3;;
7.883;-1.072451;-3;;
7.883;-1.072863;-3;;
7.884;-1.074396;-3;;
7.885;-1.074396;-3;;
7.903;-1.100988;-3;;
7.904;-1.101293;-3;;
7.906;-1.124644;-3;;
7.924;-1.154699;-3;;
7.925;-1.155013;-3;;
7.926;-1.155087;-3;;
7.946;-1.208601;-3;;
7.946;-1.209003;-3;;
7.947;-1.209215;-3;;
7.966;-1.261312;-3;;
7.967;-1.261885;-3;;
7.987;-1.315086;-3;;
7.988;-1.315644;-3;;
7.989;-1.315738;-3;;
8.01;-1.369465;-3;;
8.01;-1.369465;-3;;
8.011;-1.369465;-3;;
8.012;-1.369465;-3;;
8.012;-1.369465;-3;;
8.031;-1.422863;-3;;
8.0388665;;;-0.496004109932964;-0.468511551956311
8.052;-1.475681;-3;;
8.054;-1.476225;-3;;
8.074;-1.529379;-3;;
8.075;-1.529925;-3;;
8.095;-1.583165;-3;;
8.097;-1.583742;-3;;
8.118;-1.636916;-3;;
8.126;-1.637521;-3;;
8.127;-1.637536;-3;;
8.14;-1.689855;-3;;
8.141;-1.69065;-3;;
8.162;-1.743339;-3;;
8.163;-1.744064;-3;;
8.164;-1.744368;-3;;
8.185;-1.796732;-3;;
8.185;-1.797159;-3;;
8.187;-1.797811;-3;;
8.207;-1.850751;-3;;
8.208;-1.851697;-3;;
8.229;-1.904099;-3;;
8.23;-1.904899;-3;;
8.25;-1.932306;-3;;
8.251;-1.952203;-3;;
8.27;-1.985544;-3;;
8.271;-1.986185;-3;;
8.291;-2.038116;-3;;
8.292;-2.038992;-3;;
8.313;-2.091916;-3;;
8.334;-2.145609;-3;;
8.335;-2.146405;-3;;
8.3408185;;;-0.489826515248235;-0.478501489641744
8.355;-2.199087;-3;;
8.356;-2.200035;-3;;
8.377;-2.252687;-3;;
8.378;-2.253597;-3;;
8.399;-2.306346;-3;;
8.401;-2.307421;-3;;
8.401;-2.307495;-3;;
8.422;-2.36053;-3;;
8.423;-2.361015;-3;;
8.443;-2.41406;-3;;
8.444;-2.414611;-3;;
8.465;-2.467704;-3;;
8.466;-2.468202;-3;;
8.487;-2.521617;-3;;
8.488;-2.522124;-3;;
8.489;-2.522229;-3;;
8.508;-2.574927;-3;;
8.509;-2.575484;-3;;
8.53;-2.602581;-3;;
8.531;-2.623727;-3;;
8.551;-2.656192;-3;;
8.552;-2.656192;-3;;
8.553;-2.683018;-3;;
8.572;-2.710322;-3;;
8.573;-2.710322;-3;;
8.593;-2.763071;-3;;
8.594;-2.763071;-3;;
8.614;-2.815636;-3;;
8.615;-2.81613;-3;;
8.635;-2.870008;-3;;
8.636;-2.870568;-3;;
8.642119;;;-0.492870286363874;-0.491633731169236
8.657;-2.923263;-3;;
8.658;-2.923759;-3;;
8.679;-2.976805;-3;;
8.68;-2.977309;-3;;
8.701;-2.999726;-3;;
8.702;-2.999912;-3;;
8.722;-2.945464;-3;;
8.723;-2.944912;-3;;
8.744;-2.893069;-3;;
8.745;-2.892616;-3;;
8.767;-2.839381;-3;;
8.788;-2.786045;-3;;
8.789;-2.785561;-3;;
8.79;-2.785427;-3;;
8.81;-2.733963;-3;;
8.81;-2.733385;-3;;
8.812;-2.73201;-3;;
8.813;-2.73201;-3;;
8.832;-2.705043;-3;;
8.834;-2.678573;-3;;
8.855;-2.650947;-3;;
8.856;-2.624668;-3;;
8.877;-2.57079;-3;;
8.878;-2.57079;-3;;
8.899;-2.517542;-3;;
8.9;-2.517542;-3;;
8.944;-2.436424;-3;;
8.9439213;;;0.466701220100913;-0.25299992286104
8.944;-2.436424;-3;;
8.944;-2.409962;-3;;
8.945;-2.409962;-3;;
8.966;-2.356299;-3;;
8.968;-2.356299;-3;;
8.99;-2.303073;-3;;
8.99;-2.303073;-3;;
8.991;-2.303073;-3;;
9.011;-2.249275;-3;;
9.012;-2.249275;-3;;
9.012;-2.249275;-3;;
9.032;-2.222286;-3;;
9.033;-2.199481;-3;;
9.035;-2.195894;-3;;
9.055;-2.142669;-3;;
9.056;-2.142112;-3;;
9.077;-2.115437;-3;;
9.078;-2.093796;-3;;
9.099;-2.061831;-3;;
9.1;-2.061522;-3;;
9.101;-2.042792;-3;;
9.12;-2.00815;-3;;
9.142;-1.954641;-3;;
9.143;-1.954186;-3;;
9.143;-1.954113;-3;;
9.163;-1.901605;-3;;
9.184;-1.847473;-3;;
9.185;-1.846938;-3;;
9.206;-1.793893;-3;;
9.207;-1.793368;-3;;
9.228;-1.740689;-3;;
9.229;-1.740193;-3;;
9.245222;;;-0.39456133553227;-0.227639229260867
9.055;-2.142669;-3;;
9.056;-2.142112;-3;;
9.077;-2.115437;-3;;
9.078;-2.093796;-3;;
9.099;-2.061831;-3;;
9.1;-2.061522;-3;;
9.101;-2.042792;-3;;
9.12;-2.00815;-3;;
9.142;-1.954641;-3;;
9.143;-1.954186;-3;;
9.143;-1.954113;-3;;
9.163;-1.901605;-3;;
9.184;-1.847473;-3;;
9.185;-1.846938;-3;;
9.206;-1.793893;-3;;
9.207;-1.793368;-3;;
9.228;-1.740689;-3;;
9.229;-1.740193;-3;;
9.249;-1.686785;-3;;
9.251;-1.686204;-3;;
9.271;-1.633128;-3;;
9.272;-1.632593;-3;;
9.293;-1.579931;-3;;
9.3;-1.579312;-3;;
9.314;-1.525344;-3;;
9.316;-1.524514;-3;;
9.336;-1.472143;-3;;
9.5470246;;;-0.465266558094768;-0.2214992399725
9.639;-0.7481721;-3;;
9.704;-0.5872719;-3;;
9.771;-0.4270036;-3;;
9.771;-0.4266452;-3;;
9.772;-0.4264404;-3;;
9.792;-0.3995041;-3;;
