verticalCube4Timestamp;verticalCube4XPos;verticalCube4YPos;verticalCube4newCorr;verticalCube4smoothCorr
13.359;2.146206;3;;
13.367;2.129848;3;;
13.373;2.123608;3;;
13.38;2.117625;3;;
13.381;2.117265;3;;
13.385;2.103739;3;;
13.386;2.101319;3;;
13.408;2.052071;3;;
13.408;2.052052;3;;
13.41;2.0492;3;;
13.41;2.0492;3;;
13.432;2.007569;3;;
13.434;2.006221;3;;
13.435;2.00561;3;;
13.439;1.987696;3;;
13.441;1.984253;3;;
13.454;1.96023;3;;
13.456;1.959036;3;;
13.457;1.958905;3;;
13.457;1.958886;3;;
13.4583965;;;0.488526975123667;0.14995418771703
13.477;1.916785;3;;
13.478;1.916092;3;;
13.479;1.915853;3;;
13.482;1.893182;3;;
13.499;1.87159;3;;
13.501;1.87108;3;;
13.503;1.856302;3;;
13.528;1.806086;3;;
13.529;1.805344;3;;
13.532;1.804576;3;;
13.535;1.804119;3;;
13.537;1.804082;3;;
13.555;1.749376;3;;
13.556;1.74861;3;;
13.557;1.74861;3;;
13.577;1.715465;3;;
13.578;1.715118;3;;
13.599;1.671337;3;;
13.6;1.670693;3;;
13.601;1.670361;3;;
13.622;1.626831;3;;
13.624;1.625688;3;;
13.626;1.625334;3;;
13.644;1.58102;3;;
13.665;1.53663;3;;
13.666;1.536195;3;;
13.688;1.491259;3;;
13.688;1.490988;3;;
13.709;1.436773;3;;
13.762;1.356862;3;;
13.7632326;;;0.493048833536842;0.473083156316582
13.762;1.356862;3;;
13.765;1.336606;3;;
13.776;1.306664;3;;
13.776;1.306618;3;;
13.798;1.268457;3;;
13.821;1.223638;3;;
13.909;1.045347;3;;
13.999;0.8664072;3;;
14.044;0.777124;3;;
14.0615498;;;0.479400341648084;0.486992050102864
14.089;0.6878066;3;;
14.223;0.4197449;3;;
14.244;0.3750148;3;;
14.245;0.3745731;3;;
14.246;0.3744881;3;;
14.266;0.3306661;3;;
14.267;0.3297434;3;;
14.289;0.2856037;3;;
14.29;0.2852067;3;;
14.311;0.240927;3;;
14.312;0.2405052;3;;
14.335;0.2181606;3;;
14.336;0.2179643;3;;
14.354;0.1483136;3;;
14.355;0.1469314;3;;
14.3633775;;;0.421718208959227;0.464722461381384
14.354;0.1483136;3;;
14.355;0.1469314;3;;
14.375;0.1063539;3;;
14.376;0.1063539;3;;
14.397;0.06269857;3;;
14.398;0.06183223;3;;
14.418;0.03925752;3;;
14.42;0.01969556;3;;
14.441;-0.004824458;3;;
14.442;-0.02254769;3;;
14.463;-0.04924308;3;;
14.465;-0.07036451;3;;
14.485;-0.09518602;3;;
14.487;-0.1229781;3;;
14.507;-0.1389436;3;;
14.509;-0.1391436;3;;
14.53;-0.1831904;3;;
14.531;-0.2018928;3;;
14.554;-0.2497292;3;;
14.555;-0.2510339;3;;
14.576;-0.29469;3;;
14.578;-0.2957341;3;;
14.599;-0.3395495;3;;
14.6;-0.3399493;3;;
14.621;-0.3841702;3;;
14.622;-0.3845796;3;;
14.642;-0.4074969;3;;
14.644;-0.4401337;3;;
14.6652049;;;0.44751915948772;0.44954590336501
14.665;-0.4734276;3;;
14.686;-0.4966814;3;;
14.688;-0.5165338;3;;
14.689;-0.5190015;3;;
14.708;-0.5427725;3;;
14.729;-0.5863723;3;;
14.731;-0.5863723;3;;
14.732;-0.6026242;3;;
14.753;-0.6302623;3;;
14.775;-0.6759665;3;;
14.775;-0.6759665;3;;
14.777;-0.6759665;3;;
14.798;-0.7191169;3;;
14.8;-0.7483115;3;;
14.82;-0.7645069;3;;
14.822;-0.7871464;3;;
14.842;-0.8092423;3;;
14.844;-0.8291209;3;;
14.865;-0.8544746;3;;
14.867;-0.8713514;3;;
14.889;-0.9205336;3;;
14.89;-0.9211052;3;;
14.91;-0.9432916;3;;
14.911;-0.9620247;3;;
14.933;-1.008652;3;;
14.935;-1.010269;3;;
14.957;-1.064292;3;;
14.958;-1.06476;3;;
14.9665303;;;-0.444021460674344;0.141738635924201
14.957;-1.064292;3;;
14.958;-1.06476;3;;
14.978;-1.099606;3;;
14.979;-1.100047;3;;
15;-1.122102;3;;
15.001;-1.139447;3;;
15.023;-1.188482;3;;
15.024;-1.189376;3;;
15.045;-1.232966;3;;
15.047;-1.233994;3;;
15.067;-1.277439;3;;
15.068;-1.278512;3;;
15.089;-1.323043;3;;
15.09;-1.323043;3;;
15.091;-1.323043;3;;
15.112;-1.373837;3;;
15.114;-1.376599;3;;
15.134;-1.389909;3;;
15.135;-1.406926;3;;
15.136;-1.41123;3;;
15.157;-1.456713;3;;
15.158;-1.457131;3;;
15.158;-1.457202;3;;
15.159;-1.457247;3;;
15.179;-1.506507;3;;
15.18;-1.5072;3;;
15.181;-1.507639;3;;
15.202;-1.545775;3;;
15.203;-1.546221;3;;
15.224;-1.590834;3;;
15.247;-1.635493;3;;
15.248;-1.63599;3;;
15.2683577;;;-0.472373736525467;-0.156292012570697
15.27;-1.688035;3;;
15.291;-1.724773;3;;
15.293;-1.725152;3;;
15.313;-1.747536;3;;
15.314;-1.766132;3;;
15.336;-1.814245;3;;
15.337;-1.814666;3;;
15.337;-1.814737;3;;
15.357;-1.858929;3;;
15.358;-1.859388;3;;
15.359;-1.859454;3;;
15.38;-1.903318;3;;
15.381;-1.903911;3;;
15.403;-1.947666;3;;
15.404;-1.94847;3;;
15.405;-1.948634;3;;
15.406;-1.948667;3;;
15.426;-2.001983;3;;
15.427;-2.003046;3;;
15.447;-2.037658;3;;
15.448;-2.038009;3;;
15.449;-2.03809;3;;
15.469;-2.081685;3;;
15.47;-2.082475;3;;
15.471;-2.082656;3;;
15.491;-2.126032;3;;
15.493;-2.127646;3;;
15.514;-2.171588;3;;
15.515;-2.172401;3;;
15.516;-2.172599;3;;
15.537;-2.216417;3;;
15.559;-2.261099;3;;
15.56;-2.261491;3;;
15.56;-2.261558;3;;
15.561;-2.261599;3;;
15.5751983;;;-0.489368078578829;-0.46858775859288
15.559;-2.261099;3;;
15.56;-2.261491;3;;
15.56;-2.261558;3;;
15.561;-2.261599;3;;
15.585;-2.284259;3;;
15.586;-2.284259;3;;
15.603;-2.350045;3;;
15.604;-2.352186;3;;
15.606;-2.35368;3;;
15.607;-2.353805;3;;
15.608;-2.353845;3;;
15.627;-2.395185;3;;
15.628;-2.395576;3;;
15.628;-2.395622;3;;
15.629;-2.39572;3;;
15.649;-2.439936;3;;
15.649;-2.440187;3;;
15.65;-2.440389;3;;
15.651;-2.4405;3;;
15.651;-2.4405;3;;
15.671;-2.484939;3;;
15.672;-2.484939;3;;
15.672;-2.484939;3;;
15.697;-2.529858;3;;
15.698;-2.530231;3;;
15.699;-2.530303;3;;
15.7;-2.530303;3;;
15.719;-2.574277;3;;
15.719;-2.574615;3;;
15.72;-2.574823;3;;
15.741;-2.629446;3;;
15.741;-2.629446;3;;
15.762;-2.663731;3;;
15.762;-2.663731;3;;
15.763;-2.663731;3;;
15.764;-2.663731;3;;
15.764;-2.663731;3;;
15.783;-2.708062;3;;
15.784;-2.708457;3;;
15.785;-2.708585;3;;
15.806;-2.752524;3;;
15.806;-2.752656;3;;
15.807;-2.752938;3;;
15.808;-2.753023;3;;
15.827;-2.797374;3;;
15.828;-2.797851;3;;
15.849;-2.841506;3;;
15.849;-2.842;3;;
15.85;-2.842551;3;;
15.851;-2.842551;3;;
15.852;-2.842551;3;;
15.871511;;;-0.487180284580412;-0.482974033228236
15.872;-2.886957;3;;
15.873;-2.886985;3;;
15.873;-2.886997;3;;
15.874;-2.887521;3;;
15.895;-2.940792;3;;
15.896;-2.940792;3;;
15.897;-2.940792;3;;
15.898;-2.940792;3;;
15.918;-2.977097;3;;
15.918;-2.977097;3;;
15.918;-2.977097;3;;
15.919;-2.977097;3;;
15.92;-2.977097;3;;
15.939;-3.020625;3;;
15.94;-3.021068;3;;
15.962;-2.972945;3;;
15.965;-2.972446;3;;
15.965;-2.972443;3;;
15.985;-2.933216;3;;
15.986;-2.932819;3;;
15.987;-2.932744;3;;
16.007;-2.888629;3;;
16.007;-2.888434;3;;
16.029;-2.844014;3;;
16.03;-2.843637;3;;
16.03;-2.843577;3;;
16.031;-2.843514;3;;
16.052;-2.788745;3;;
16.053;-2.78785;3;;
16.074;-2.7546;3;;
16.074;-2.754377;3;;
16.075;-2.754228;3;;
16.076;-2.754206;3;;
16.096;-2.709632;3;;
16.097;-2.709194;3;;
16.098;-2.709096;3;;
16.118;-2.665602;3;;
16.119;-2.665148;3;;
16.12;-2.66508;3;;
16.122;-2.665069;3;;
16.141;-2.6201;3;;
16.142;-2.6201;3;;
16.142;-2.6201;3;;
16.143;-2.6201;3;;
16.164;-2.57602;3;;
16.1728377;;;0.454445833058784;-0.174034176700152
16.164;-2.57602;3;;
16.186;-2.531531;3;;
16.186;-2.531361;3;;
16.187;-2.531015;3;;
16.188;-2.531015;3;;
16.208;-2.475837;3;;
16.209;-2.475837;3;;
16.209;-2.475837;3;;
16.231;-2.442551;3;;
16.232;-2.441832;3;;
16.233;-2.441562;3;;
16.235;-2.44142;3;;
16.252;-2.397155;3;;
16.275;-2.352598;3;;
16.276;-2.352219;3;;
16.277;-2.352109;3;;
16.278;-2.352109;3;;
16.297;-2.307837;3;;
16.298;-2.307376;3;;
16.299;-2.307251;3;;
16.3;-2.307251;3;;
16.367;-2.157274;3;;
16.411;-2.08406;3;;
16.412;-2.08406;3;;
16.435;-2.039276;3;;
16.436;-2.039276;3;;
16.457;-1.994537;3;;
16.458;-1.994537;3;;
16.4746641;;;0.340005226429051;0.102423591635807
16.479;-1.949742;3;;
16.479;-1.949742;3;;
16.501;-1.905682;3;;
16.523;-1.851598;3;;
16.524;-1.850594;3;;
16.525;-1.850354;3;;
16.546;-1.816032;3;;
16.569;-1.772563;3;;
16.57;-1.771374;3;;
16.59;-1.727404;3;;
16.591;-1.726301;3;;
16.614;-1.682151;3;;
16.615;-1.681781;3;;
16.615;-1.681718;3;;
16.616;-1.681678;3;;
16.637;-1.637806;3;;
16.638;-1.637371;3;;
16.639;-1.637309;3;;
16.64;-1.637295;3;;
16.659;-1.593079;3;;
16.661;-1.592574;3;;
16.68;-1.536739;3;;
16.681;-1.53602;3;;
16.682;-1.53602;3;;
16.682;-1.53602;3;;
16.703;-1.503539;3;;
16.704;-1.503274;3;;
16.705;-1.503191;3;;
16.705;-1.503185;3;;
16.706;-1.503162;3;;
16.725;-1.459077;3;;
16.726;-1.458606;3;;
16.727;-1.458499;3;;
16.747;-1.414462;3;;
16.757;-1.413915;3;;
16.758;-1.397498;3;;
16.769;-1.362767;3;;
16.77;-1.362123;3;;
16.771;-1.361991;3;;
16.771;-1.361991;3;;
16.772;-1.361991;3;;
16.7759902;;;-0.454846736136225;0.113201441117203
16.769;-1.362767;3;;
16.77;-1.362123;3;;
16.771;-1.361991;3;;
16.771;-1.361991;3;;
16.772;-1.361991;3;;
16.791;-1.325116;3;;
16.792;-1.324743;3;;
16.792;-1.324679;3;;
16.814;-1.280527;3;;
16.814;-1.280233;3;;
16.815;-1.280069;3;;
16.816;-1.28002;3;;
16.836;-1.225701;3;;
16.837;-1.224579;3;;
16.858;-1.190664;3;;
16.859;-1.190318;3;;
16.86;-1.190267;3;;
16.881;-1.146123;3;;
16.882;-1.145597;3;;
16.883;-1.145597;3;;
16.903;-1.10215;3;;
16.905;-1.101079;3;;
16.926;-1.056138;3;;
16.926;-1.056138;3;;
16.927;-1.056138;3;;
16.947;-1.012674;3;;
16.97;-0.9682768;3;;
16.971;-0.9670783;3;;
16.973;-0.9668425;3;;
16.993;-0.9113523;3;;
16.994;-0.9107757;3;;
17.015;-0.877916;3;;
17.016;-0.8775815;3;;
17.037;-0.8344675;3;;
17.06;-0.7887884;3;;
17.061;-0.7882907;3;;
17.0778171;;;0.493689493380854;0.12628266122456
17.082;-0.7450087;3;;
17.084;-0.7434647;3;;
17.085;-0.7434647;3;;
17.105;-0.6985447;3;;
17.126;-0.6544326;3;;
17.128;-0.6539782;3;;
17.128;-0.6539481;3;;
17.151;-0.6321035;3;;
17.173;-0.5589668;3;;
17.174;-0.5581251;3;;
17.194;-0.5206226;3;;
17.195;-0.520232;3;;
17.196;-0.5201722;3;;
17.217;-0.4761302;3;;
17.219;-0.4756151;3;;
17.238;-0.4318197;3;;
17.24;-0.4313241;3;;
17.261;-0.3868281;3;;
17.282;-0.3422212;3;;
17.284;-0.3417616;3;;
17.305;-0.2870184;3;;
17.307;-0.2859034;3;;
17.308;-0.2857385;3;;
17.33;-0.2524718;3;;
17.331;-0.2520886;3;;
17.351;-0.2078235;3;;
17.373;-0.1633158;3;;
17.379143;;;0.493262651830086;0.177368469691572
17.373;-0.1633158;3;;
17.394;-0.1187177;3;;
17.396;-0.1183156;3;;
17.418;-0.07369462;3;;
17.419;-0.07318624;3;;
17.42;-0.07318624;3;;
17.441;-0.02924137;3;;
17.463;0.02434659;3;;
17.465;0.02538754;3;;
17.465;0.02544202;3;;
17.485;0.06018324;3;;
17.506;0.1049154;3;;
17.508;0.105377;3;;
17.529;0.1490169;3;;
17.53;0.1498287;3;;
17.551;0.1942626;3;;
17.552;0.1946769;3;;
17.56;0.2159173;3;;
17.572;0.2429248;3;;
17.573;0.2438712;3;;
17.574;0.2440022;3;;
17.575;0.2440376;3;;
17.594;0.2829165;3;;
17.596;0.283703;3;;
17.597;0.2839301;3;;
17.597;0.2839301;3;;
17.616;0.3380283;3;;
17.617;0.3380283;3;;
17.617;0.3380283;3;;
17.618;0.3380283;3;;
17.637;0.3728747;3;;
17.638;0.3732475;3;;
17.639;0.3733322;3;;
17.639;0.3733322;3;;
17.659;0.4174407;3;;
17.66;0.4178385;3;;
17.661;0.4179479;3;;
17.662;0.4179778;3;;
17.6809707;;;0.46308225054551;0.483344798585484
17.681;0.4621853;3;;
17.682;0.462215;3;;
17.682;0.4622288;3;;
17.683;0.4627772;3;;
17.703;0.5059819;3;;
17.704;0.5067103;3;;
17.705;0.5070636;3;;
17.706;0.5070636;3;;
17.725;0.5299115;3;;
17.726;0.5468941;3;;
17.726;0.5498173;3;;
17.727;0.5519438;3;;
17.747;0.574483;3;;
17.747;0.574483;3;;
17.748;0.574483;3;;
17.748;0.5882332;3;;
17.767;0.6190716;3;;
17.768;0.6194107;3;;
17.769;0.6194569;3;;
17.77;0.6194689;3;;
17.789;0.663647;3;;
17.789;0.663647;3;;
17.79;0.663647;3;;
17.81;0.7079521;3;;
17.811;0.7085057;3;;
17.812;0.7085057;3;;
17.812;0.7085057;3;;
17.831;0.7524766;3;;
17.832;0.7529488;3;;
17.833;0.7530532;3;;
17.854;0.7979451;3;;
17.854;0.7979451;3;;
17.855;0.7979451;3;;
17.856;0.7979451;3;;
17.856;0.7979451;3;;
17.876;0.8419966;3;;
17.876;0.842279;3;;
17.877;0.8425095;3;;
17.897;0.8866996;3;;
17.898;0.887245;3;;
17.899;0.887245;3;;
17.9;0.887245;3;;
17.919;0.9096043;3;;
17.919;0.9096043;3;;
17.92;0.9096043;3;;
17.92;0.9096043;3;;
17.947;0.9755791;3;;
17.948;0.976093;3;;
17.949;0.9761631;3;;
17.949;0.976175;3;;
17.963;1.025515;3;;
17.965;1.026135;3;;
17.966;1.026228;3;;
17.967;1.026368;3;;
17.982296;;;0.495899269476479;0.484081390617359
17.987;1.064308;3;;
17.988;1.064931;3;;
17.989;1.065767;3;;
17.99;1.065767;3;;
18.01;1.11232;3;;
18.01;1.11232;3;;
18.011;1.11232;3;;
18.012;1.11232;3;;
18.031;1.154648;3;;
18.032;1.155201;3;;
18.033;1.155201;3;;
18.033;1.155201;3;;
18.053;1.198615;3;;
18.054;1.19941;3;;
18.055;1.199588;3;;
18.056;1.199655;3;;
18.076;1.221794;3;;
18.078;1.244915;3;;
18.078;1.244915;3;;
18.078;1.244915;3;;
18.098;1.287419;3;;
18.098;1.287944;3;;
18.1;1.289028;3;;
18.101;1.289028;3;;
18.119;1.333423;3;;
18.119;1.333813;3;;
18.12;1.334009;3;;
18.121;1.334036;3;;
18.14;1.378039;3;;
18.141;1.378502;3;;
18.141;1.37858;3;;
18.142;1.378612;3;;
18.162;1.42284;3;;
18.163;1.423228;3;;
18.163;1.423254;3;;
18.164;1.423408;3;;
18.184;1.46787;3;;
18.185;1.46787;3;;
18.185;1.46787;3;;
18.186;1.46787;3;;
18.205;1.490156;3;;
18.206;1.490395;3;;
18.207;1.512649;3;;
18.208;1.512649;3;;
18.227;1.535933;3;;
18.227;1.535933;3;;
18.228;1.535933;3;;
18.229;1.535933;3;;
18.248;1.590204;3;;
18.248;1.590583;3;;
18.249;1.590928;3;;
18.25;1.590928;3;;
18.269;1.623846;3;;
18.269;1.624096;3;;
18.27;1.624241;3;;
18.2841242;;;0.496993512703956;0.485325010908648
18.29;1.668545;3;;
18.291;1.668982;3;;
18.295;1.669048;3;;
18.309;1.717969;3;;
18.313;1.729421;3;;
18.314;1.729932;3;;
18.314;1.730018;3;;
18.335;1.758487;3;;
18.336;1.758766;3;;
18.404;1.901669;3;;
18.405;1.90206;3;;
18.407;1.913413;3;;
18.408;1.914366;3;;
18.408;1.91452;3;;
18.409;1.91467;3;;
18.41;1.914696;3;;
18.411;1.9147;3;;
18.412;1.914701;3;;
18.427;1.937083;3;;
18.427;1.937279;3;;
18.429;1.937463;3;;
18.429;1.937463;3;;
18.429;1.94885;3;;
18.448;1.981472;3;;
18.449;1.981894;3;;
18.45;1.981894;3;;
18.45;1.981894;3;;
18.469;2.02562;3;;
18.47;2.026061;3;;
18.471;2.026186;3;;
18.471;2.026186;3;;
18.491;2.071193;3;;
18.492;2.071193;3;;
18.493;2.071193;3;;
18.514;2.115318;3;;
18.515;2.115679;3;;
18.515;2.115683;3;;
18.516;2.115857;3;;
18.536;2.160307;3;;
18.536;2.160307;3;;
18.537;2.160307;3;;
18.538;2.160307;3;;
18.557;2.215269;3;;
18.558;2.215797;3;;
18.558;2.215868;3;;
18.559;2.215968;3;;
18.578;2.24956;3;;
18.579;2.25;3;;
18.58;2.25;3;;
18.58;2.25;3;;
18.5859509;;;0.487869632689064;0.493587471623167
18.578;2.24956;3;;
18.579;2.25;3;;
18.58;2.25;3;;
18.58;2.25;3;;
18.6;2.294077;3;;
18.601;2.294543;3;;
18.602;2.294613;3;;
18.603;2.294631;3;;
18.623;2.338595;3;;
18.623;2.3389;3;;
18.624;2.339151;3;;
18.625;2.339151;3;;
18.644;2.383396;3;;
18.645;2.383879;3;;
18.646;2.383968;3;;
18.647;2.383968;3;;
18.666;2.428063;3;;
18.667;2.428522;3;;
18.667;2.428601;3;;
18.668;2.428637;3;;
18.687;2.478367;3;;
18.688;2.479007;3;;
18.689;2.479007;3;;
18.69;2.479007;3;;
18.709;2.527234;3;;
18.71;2.528137;3;;
18.712;2.528439;3;;
18.712;2.528446;3;;
18.732;2.562135;3;;
18.733;2.562477;3;;
18.734;2.562532;3;;
18.735;2.562548;3;;
18.754;2.606761;3;;
18.755;2.60718;3;;
18.755;2.607339;3;;
18.756;2.607339;3;;
18.776;2.629105;3;;
18.776;2.639945;3;;
18.777;2.648983;3;;
18.777;2.652106;3;;
18.8;2.695768;3;;
18.803;2.696579;3;;
18.804;2.696701;3;;
18.823;2.74096;3;;
18.823;2.741303;3;;
18.824;2.74151;3;;
18.825;2.741539;3;;
18.844;2.78536;3;;
18.845;2.785925;3;;
18.846;2.785925;3;;
18.846;2.785925;3;;
18.867;2.839779;3;;
18.868;2.84028;3;;
18.868;2.840364;3;;
18.869;2.840402;3;;
18.8872775;;;0.489963413646807;0.491608853013276
18.869;2.840402;3;;
18.888;2.874962;3;;
18.889;2.874984;3;;
18.89;2.875278;3;;
18.89;2.875295;3;;
18.91;2.897326;3;;
18.91;2.920473;3;;
18.911;2.920473;3;;
18.912;2.920473;3;;
18.932;2.963016;3;;
18.933;2.963772;3;;
18.934;2.964403;3;;
18.953;2.986933;3;;
18.954;2.987177;3;;
18.955;3.003582;3;;
18.956;3.007847;3;;
18.976;3;3;;
18.976;2.994194;3;;
18.995;2.957276;3;;
18.997;2.956012;3;;
19.017;2.911881;3;;
19.018;2.911421;3;;
19.019;2.911356;3;;
19.02;2.911342;3;;
19.039;2.866038;3;;
19.04;2.865577;3;;
19.041;2.865454;3;;
19.042;2.865454;3;;
19.063;2.822304;3;;
19.064;2.821951;3;;
19.065;2.821834;3;;
19.066;2.821802;3;;
19.08;2.7784;3;;
19.082;2.775359;3;;
19.082;2.775359;3;;
19.083;2.775359;3;;
19.102;2.733251;3;;
19.103;2.732858;3;;
19.104;2.732744;3;;
19.104;2.732729;3;;
19.124;2.688498;3;;
19.124;2.688265;3;;
19.125;2.688024;3;;
19.126;2.687959;3;;
19.145;2.64358;3;;
19.145;2.642987;3;;
19.146;2.642987;3;;
19.147;2.642987;3;;
19.167;2.621335;3;;
19.167;2.62129;3;;
19.168;2.620779;3;;
19.169;2.620779;3;;
19.1891047;;;-0.285213202761016;0.230873281191618
19.19;2.554176;3;;
19.19;2.554966;3;;
19.19;2.554949;3;;
19.191;2.554351;3;;
19.211;2.531867;3;;
19.211;2.531725;3;;
19.212;2.513124;3;;
19.232;2.485818;3;;
19.234;2.485483;3;;
19.234;2.464719;3;;
19.254;2.441764;3;;
19.254;2.441764;3;;
19.255;2.441764;3;;
19.256;2.424085;3;;
19.257;2.419814;3;;
19.275;2.397483;3;;
19.276;2.397483;3;;
19.277;2.397483;3;;
19.298;2.353189;3;;
19.3;2.352734;3;;
19.301;2.334156;3;;
19.302;2.330858;3;;
19.321;2.308216;3;;
19.322;2.307991;3;;
19.323;2.307933;3;;
19.324;2.307918;3;;
19.325;2.307914;3;;
19.346;2.241658;3;;
19.347;2.241052;3;;
19.347;2.240948;3;;
19.368;2.196767;3;;
19.369;2.19633;3;;
19.37;2.196261;3;;
19.371;2.196251;3;;
19.39;2.151762;3;;
19.391;2.1513;3;;
19.391;2.151221;3;;
19.392;2.15118;3;;
19.393;2.151174;3;;
19.412;2.129532;3;;
19.413;2.111576;3;;
19.435;2.062695;3;;
19.444;2.062169;3;;
19.445;2.06215;3;;
19.445;2.062146;3;;
19.447;2.06214;3;;
19.457;2.015071;3;;
19.458;2.014119;3;;
19.459;2.0139;3;;
19.46;2.0139;3;;
19.46;2.0139;3;;
19.48;1.995259;3;;
19.481;1.995088;3;;
19.481;1.995062;3;;
19.4854167;;;0.494598637088612;0.233116282658134
19.48;1.995259;3;;
19.481;1.995088;3;;
19.481;1.995062;3;;
19.502;1.939289;3;;
19.502;1.918474;3;;
19.503;1.918474;3;;
19.504;1.918474;3;;
19.504;1.918474;3;;
19.524;1.905628;3;;
19.525;1.888389;3;;
19.547;1.839625;3;;
19.547;1.839304;3;;
19.549;1.839065;3;;
19.549;1.839065;3;;
19.55;1.839065;3;;
19.57;1.794207;3;;
19.571;1.794207;3;;
19.572;1.794207;3;;
19.592;1.749792;3;;
19.593;1.749327;3;;
19.594;1.749264;3;;
19.595;1.749247;3;;
19.595;1.749247;3;;
19.614;1.70512;3;;
19.615;1.704538;3;;
19.616;1.704538;3;;
19.616;1.704538;3;;
19.617;1.704538;3;;
19.637;1.682065;3;;
19.638;1.682065;3;;
19.659;1.616563;3;;
19.66;1.615926;3;;
19.661;1.615787;3;;
19.661;1.615787;3;;
19.662;1.615787;3;;
19.682;1.571272;3;;
19.682;1.57101;3;;
19.683;1.570758;3;;
19.684;1.570719;3;;
19.684;1.570706;3;;
19.704;1.525976;3;;
19.705;1.525976;3;;
19.706;1.525976;3;;
19.726;1.481549;3;;
19.727;1.481549;3;;
19.727;1.481549;3;;
19.728;1.481549;3;;
19.729;1.481549;3;;
19.749;1.436302;3;;
19.75;1.436302;3;;
19.75;1.436302;3;;
19.77;1.392977;3;;
19.771;1.392059;3;;
19.772;1.391934;3;;
19.773;1.391908;3;;
19.7812445;;;0.497901149223359;0.299312499299441
19.77;1.392977;3;;
19.771;1.392059;3;;
19.772;1.391934;3;;
19.773;1.391908;3;;
19.794;1.369153;3;;
19.805;1.368882;3;;
19.806;1.368878;3;;
19.816;1.29719;3;;
19.817;1.295874;3;;
19.817;1.295723;3;;
19.818;1.287651;3;;
19.819;1.285804;3;;
19.838;1.273564;3;;
19.839;1.261494;3;;
19.84;1.258139;3;;
19.84;1.257647;3;;
19.841;1.257074;3;;
19.861;1.213924;3;;
19.862;1.213562;3;;
19.883;1.16937;3;;
19.884;1.168554;3;;
19.885;1.168354;3;;
19.885;1.16832;3;;
19.886;1.16829;3;;
19.906;1.123935;3;;
19.907;1.123935;3;;
19.907;1.123935;3;;
19.908;1.123935;3;;
19.908;1.123935;3;;
19.928;1.079946;3;;
19.929;1.079513;3;;
19.93;1.079418;3;;
19.95;1.057397;3;;
19.95;1.057218;3;;
19.951;1.05714;3;;
19.952;1.057124;3;;
19.952;1.057122;3;;
19.973;0.9908126;3;;
19.974;0.9902658;3;;
19.995;0.9457235;3;;
19.996;0.9453435;3;;
19.997;0.9452289;3;;
19.998;0.9451944;3;;
19.998;0.9451797;3;;
20.017;0.9004554;3;;
20.018;0.9004554;3;;
20.019;0.9004554;3;;
20.019;0.9004554;3;;
20.039;0.8563235;3;;
20.04;0.8559097;3;;
20.04;0.8557623;3;;
20.041;0.8557623;3;;
20.062;0.8112679;3;;
20.062;0.8112679;3;;
20.063;0.8112679;3;;
20.064;0.8112679;3;;
20.065;0.8112679;3;;
20.0825706;;;0.48917812173664;0.299116176321899
20.084;0.7663377;3;;
20.084;0.7669128;3;;
20.105;0.7444985;3;;
20.106;0.7442761;3;;
20.107;0.744242;3;;
20.108;0.7442372;3;;
20.109;0.7442362;3;;
20.129;0.6784263;3;;
20.13;0.6777719;3;;
20.13;0.6776609;3;;
20.151;0.6330527;3;;
20.152;0.632724;3;;
20.153;0.6325932;3;;
20.154;0.6325071;3;;
20.155;0.6325071;3;;
20.174;0.6104406;3;;
20.175;0.6102387;3;;
20.176;0.594402;3;;
20.177;0.5895818;3;;
20.177;0.5890785;3;;
20.197;0.5436178;3;;
20.198;0.5431537;3;;
20.219;0.4988592;3;;
20.22;0.4984646;3;;
20.221;0.49836;3;;
20.221;0.4983433;3;;
20.222;0.4983261;3;;
20.241;0.4542924;3;;
20.242;0.4538147;3;;
20.243;0.4537198;3;;
20.263;0.4315689;3;;
20.263;0.4315689;3;;
20.264;0.4315689;3;;
20.265;0.4315689;3;;
20.266;0.4315689;3;;
20.285;0.3648199;3;;
20.285;0.3648199;3;;
20.286;0.3648199;3;;
20.287;0.3648199;3;;
20.308;0.3207315;3;;
20.309;0.3199796;3;;
20.31;0.3196634;3;;
20.331;0.2748374;3;;
20.332;0.2748374;3;;
20.333;0.2748374;3;;
20.334;0.2748374;3;;
20.334;0.2748374;3;;
20.354;0.230343;3;;
20.354;0.230343;3;;
20.355;0.230343;3;;
20.356;0.230343;3;;
20.375;0.1863836;3;;
20.377;0.1858846;3;;
20.377;0.1858078;3;;
20.378;0.1858078;3;;
20.3843978;;;0.446399070594501;0.482019244660778
20.375;0.1863836;3;;
20.377;0.1858846;3;;
20.377;0.1858078;3;;
20.378;0.1858078;3;;
20.4;0.1414235;3;;
20.4;0.1409103;3;;
20.401;0.1409103;3;;
20.402;0.1409103;3;;
20.402;0.1409103;3;;
20.423;0.1173844;3;;
20.423;0.1173844;3;;
20.424;0.09593816;3;;
20.424;0.09593816;3;;
20.444;0.05249886;3;;
20.445;0.05191008;3;;
20.446;0.05150886;3;;
20.466;0.007641595;3;;
20.467;0.007211437;3;;
20.468;0.007087916;3;;
20.468;0.007087916;3;;
20.488;-0.0371585;3;;
20.489;-0.0375864;3;;
20.51;-0.08192328;3;;
20.533;-0.1260497;3;;
20.535;-0.1268677;3;;
20.563;-0.1706865;3;;
20.565;-0.1890841;3;;
20.567;-0.1933124;3;;
20.577;-0.1939403;3;;
20.598;-0.2599099;3;;
