verticalCube2Timestamp;verticalCube2XPos;verticalCube2YPos;verticalCube2newCorr;verticalCube2smoothCorr
19.934;-0.4661975;-3;;
19.934;-0.4657575;-3;;
19.935;-0.4655027;-3;;
19.936;-0.4655027;-3;;
19.955;-0.4128647;-3;;
19.955;-0.412405;-3;;
19.956;-0.4122034;-3;;
19.957;-0.4121764;-3;;
19.977;-0.3489907;-3;;
19.978;-0.3478352;-3;;
19.979;-0.3473903;-3;;
20;-0.304933;-3;;
20.001;-0.304933;-3;;
20.001;-0.304933;-3;;
20.002;-0.304933;-3;;
20.044;-0.1988284;-3;;
20.045;-0.1983049;-3;;
20.046;-0.1982166;-3;;
20.047;-0.1982032;-3;;
20.048;-0.1981998;-3;;
20.048;-0.1981987;-3;;
20.049;-0.1981987;-3;;
20.067;-0.1438262;-3;;
20.068;-0.1438262;-3;;
20.068;-0.1438262;-3;;
20.068;-0.1438262;-3;;
20.069;-0.1438262;-3;;
20.07;-0.1438262;-3;;
20.089;-0.09063099;-3;;
20.089;-0.09021574;-3;;
20.09;-0.08992343;-3;;
20.0991343;;;-0.222869007549066;0.224099112177693
20.11;-0.06297572;-3;;
20.111;-0.04242543;-3;;
20.112;-0.03800578;-3;;
20.113;-0.03679938;-3;;
20.133;0.02959128;-3;;
20.134;0.02959128;-3;;
20.134;0.02959128;-3;;
20.135;0.02959128;-3;;
20.154;0.04396957;-3;;
20.154;0.04396957;-3;;
20.155;0.07078116;-3;;
20.156;0.07078116;-3;;
20.175;0.09766694;-3;;
20.175;0.09766694;-3;;
20.176;0.09766694;-3;;
20.177;0.09766694;-3;;
20.196;0.1510364;-3;;
20.196;0.1513043;-3;;
20.197;0.1516296;-3;;
20.197;0.1516768;-3;;
20.217;0.2041544;-3;;
20.217;0.2044563;-3;;
20.218;0.2047263;-3;;
20.238;0.2577629;-3;;
20.239;0.2582699;-3;;
20.239;0.2583556;-3;;
20.24;0.2584161;-3;;
20.241;0.2584359;-3;;
20.26;0.3129439;-3;;
20.26;0.3129439;-3;;
20.26;0.3129439;-3;;
20.28;0.3381757;-3;;
20.281;0.3384174;-3;;
20.282;0.338471;-3;;
20.302;0.4181485;-3;;
20.303;0.4189392;-3;;
20.303;0.4190736;-3;;
20.304;0.4191497;-3;;
20.324;0.4722578;-3;;
20.325;0.4722578;-3;;
20.326;0.4722578;-3;;
20.326;0.4722578;-3;;
20.347;0.5259407;-3;;
20.348;0.5263938;-3;;
20.348;0.5264357;-3;;
20.349;0.526565;-3;;
20.369;0.5795908;-3;;
20.37;0.5800214;-3;;
20.371;0.5801784;-3;;
20.372;0.5802681;-3;;
20.39;0.6338398;-3;;
20.391;0.6338398;-3;;
20.399;0.6338398;-3;;
20.4;0.6338398;-3;;
20.4029662;;;-0.497473486212429;-0.0973436245733472
20.399;0.6338398;-3;;
20.4;0.6338398;-3;;
20.412;0.6600114;-3;;
20.413;0.6846082;-3;;
20.414;0.6900953;-3;;
20.415;0.6923957;-3;;
20.434;0.7176423;-3;;
20.435;0.7179701;-3;;
20.436;0.7179701;-3;;
20.436;0.7179701;-3;;
20.456;0.7805146;-3;;
20.457;0.7926287;-3;;
20.458;0.7945085;-3;;
20.459;0.7947757;-3;;
20.477;0.8213159;-3;;
20.478;0.8216231;-3;;
20.479;0.8442332;-3;;
20.48;0.8482117;-3;;
20.499;0.8757058;-3;;
20.5;0.8757058;-3;;
20.501;0.8757058;-3;;
20.501;0.9016553;-3;;
20.521;0.9286857;-3;;
20.521;0.9286857;-3;;
20.522;0.9286857;-3;;
20.523;0.9286857;-3;;
20.542;0.9820085;-3;;
20.543;0.9825154;-3;;
20.543;0.982576;-3;;
20.563;1.035091;-3;;
20.564;1.035563;-3;;
20.565;1.035694;-3;;
20.565;1.035713;-3;;
20.585;1.088596;-3;;
20.585;1.0889;-3;;
20.586;1.089269;-3;;
20.587;1.089269;-3;;
20.606;1.152471;-3;;
20.606;1.152906;-3;;
20.607;1.153248;-3;;
20.627;1.196043;-3;;
20.628;1.196458;-3;;
20.628;1.196529;-3;;
20.629;1.196575;-3;;
20.63;1.196582;-3;;
20.649;1.249528;-3;;
20.65;1.250076;-3;;
20.65;1.25017;-3;;
20.67;1.303208;-3;;
20.671;1.303763;-3;;
20.672;1.303839;-3;;
20.672;1.303852;-3;;
20.692;1.356777;-3;;
20.693;1.357219;-3;;
20.693;1.357222;-3;;
20.694;1.35744;-3;;
20.7022781;;;-0.497607776123993;-0.405983423295163
20.694;1.35744;-3;;
20.714;1.410929;-3;;
20.715;1.410929;-3;;
20.715;1.410929;-3;;
20.716;1.410929;-3;;
20.735;1.438096;-3;;
20.735;1.438213;-3;;
20.736;1.460223;-3;;
20.737;1.465147;-3;;
20.763;1.492121;-3;;
20.764;1.530669;-3;;
20.764;1.530669;-3;;
20.765;1.530669;-3;;
20.778;1.557959;-3;;
20.779;1.557959;-3;;
20.799;1.599262;-3;;
20.799;1.599544;-3;;
20.8;1.599746;-3;;
20.801;1.599775;-3;;
20.801;1.59978;-3;;
20.802;1.599784;-3;;
20.82;1.651292;-3;;
20.821;1.651836;-3;;
20.821;1.65193;-3;;
20.841;1.705185;-3;;
20.842;1.705698;-3;;
20.843;1.705839;-3;;
20.863;1.759658;-3;;
20.863;1.759658;-3;;
20.864;1.759658;-3;;
20.884;1.812858;-3;;
20.885;1.813309;-3;;
20.885;1.813524;-3;;
20.906;1.839688;-3;;
20.907;1.839688;-3;;
20.928;1.919285;-3;;
20.929;1.92006;-3;;
20.949;1.974249;-3;;
20.95;1.974249;-3;;
20.971;2.027446;-3;;
20.972;2.02793;-3;;
20.993;2.054603;-3;;
20.994;2.081048;-3;;
21.0046066;;;-0.494788848142866;-0.496623370159763
20.993;2.054603;-3;;
20.994;2.081048;-3;;
21.014;2.108364;-3;;
21.016;2.132699;-3;;
21.036;2.162106;-3;;
21.037;2.162106;-3;;
21.057;2.215475;-3;;
21.077;2.27704;-3;;
21.078;2.277663;-3;;
21.099;2.322085;-3;;
21.1;2.322473;-3;;
21.12;2.375846;-3;;
21.12;2.376526;-3;;
21.142;2.428647;-3;;
21.152;2.429804;-3;;
21.163;2.489542;-3;;
21.163;2.490315;-3;;
21.184;2.536251;-3;;
21.185;2.536707;-3;;
21.205;2.589636;-3;;
21.207;2.59021;-3;;
21.227;2.652869;-3;;
21.228;2.653526;-3;;
21.249;2.671464;-3;;
21.25;2.689662;-3;;
21.269;2.724789;-3;;
21.29;2.777333;-3;;
21.291;2.777846;-3;;
21.3054554;;;-0.488325533694832;-0.493574052653897
21.311;2.831861;-3;;
21.312;2.831861;-3;;
21.332;2.884677;-3;;
21.333;2.885223;-3;;
21.401;2.999578;-3;;
21.402;2.999877;-3;;
21.403;2.999982;-3;;
21.404;2.999997;-3;;
21.405;3;-3;;
21.407;2.975952;-3;;
21.424;2.945168;-3;;
21.425;2.945168;-3;;
21.445;2.892978;-3;;
21.446;2.892449;-3;;
21.467;2.839337;-3;;
21.468;2.83882;-3;;
21.489;2.785742;-3;;
21.49;2.785267;-3;;
21.511;2.732159;-3;;
21.512;2.731675;-3;;
21.532;2.704989;-3;;
21.533;2.704712;-3;;
21.554;2.624638;-3;;
21.563;2.624638;-3;;
21.575;2.568005;-3;;
21.576;2.568005;-3;;
21.597;2.517729;-3;;
21.598;2.517318;-3;;
21.6072826;;;0.441317835429922;-0.180598848802592
21.619;2.463896;-3;;
21.62;2.463444;-3;;
21.64;2.436274;-3;;
21.642;2.41329;-3;;
21.663;2.381904;-3;;
21.664;2.362888;-3;;
21.684;2.328905;-3;;
21.705;2.264582;-3;;
21.706;2.263806;-3;;
21.726;2.222313;-3;;
21.727;2.221907;-3;;
21.748;2.168871;-3;;
21.749;2.168371;-3;;
21.769;2.115755;-3;;
21.77;2.115204;-3;;
21.791;2.062201;-3;;
21.792;2.061692;-3;;
21.812;2.008264;-3;;
21.813;2.007722;-3;;
21.834;1.954111;-3;;
21.835;1.954111;-3;;
21.856;1.889205;-3;;
21.857;1.88862;-3;;
21.879;1.847177;-3;;
21.88;1.846787;-3;;
21.902;1.793067;-3;;
21.902;1.793067;-3;;
21.90911;;;0.497626567577849;0.15020628977098
21.902;1.793067;-3;;
21.902;1.793067;-3;;
21.923;1.739944;-3;;
21.944;1.686114;-3;;
21.945;1.685604;-3;;
21.973;1.632018;-3;;
21.986;1.588054;-3;;
21.987;1.579106;-3;;
21.988;1.577413;-3;;
22.008;1.551272;-3;;
22.03;1.498903;-3;;
22.031;1.498458;-3;;
22.032;1.478266;-3;;
22.052;1.444501;-3;;
22.094;1.337444;-3;;
22.094;1.337444;-3;;
22.115;1.284141;-3;;
22.136;1.229792;-3;;
22.137;1.229792;-3;;
22.157;1.203609;-3;;
22.158;1.203345;-3;;
22.178;1.124014;-3;;
22.179;1.123026;-3;;
22.2;1.070167;-3;;
22.201;1.069703;-3;;
22.2109375;;;0.495549045056367;0.478164482688046
22.222;1.015588;-3;;
22.223;1.015044;-3;;
22.244;0.9885041;-3;;
22.265;0.934007;-3;;
22.286;0.8821132;-3;;
22.286;0.8817326;-3;;
22.307;0.8286399;-3;;
22.308;0.8280981;-3;;
22.329;0.7655244;-3;;
22.33;0.765011;-3;;
22.35;0.7211004;-3;;
22.35;0.7209792;-3;;
22.351;0.7206725;-3;;
22.351;0.7205377;-3;;
22.371;0.6669838;-3;;
22.371;0.6669838;-3;;
22.38;0.6414151;-3;;
22.381;0.640675;-3;;
22.392;0.6088415;-3;;
22.392;0.6088415;-3;;
22.393;0.6088415;-3;;
22.393;0.6088415;-3;;
22.413;0.5603285;-3;;
22.413;0.5603285;-3;;
22.414;0.5603285;-3;;
22.434;0.5070862;-3;;
22.435;0.5065349;-3;;
22.436;0.506454;-3;;
22.436;0.5064402;-3;;
22.437;0.5064306;-3;;
22.456;0.4534661;-3;;
22.457;0.452887;-3;;
22.48;0.3878102;-3;;
22.481;0.3872179;-3;;
22.503;0.3455515;-3;;
22.5122633;;;0.443093753002848;0.478756455212355
22.503;0.3455515;-3;;
22.526;0.2922289;-3;;
22.527;0.2917605;-3;;
22.528;0.2916704;-3;;
22.549;0.2387564;-3;;
22.549;0.2385546;-3;;
22.57;0.1850436;-3;;
22.593;0.1306357;-3;;
22.613;0.07809426;-3;;
22.635;0.01371901;-3;;
22.658;-0.02947546;-3;;
22.659;-0.02986836;-3;;
22.681;-0.08271061;-3;;
22.702;-0.1367203;-3;;
22.704;-0.1372737;-3;;
22.723;-0.1636271;-3;;
22.745;-0.2174308;-3;;
22.746;-0.2179426;-3;;
22.767;-0.2708306;-3;;
22.768;-0.2713487;-3;;
22.789;-0.2977234;-3;;
22.8140908;;;0.492091291131892;0.476911363063702
22.852;-0.4847709;-3;;
22.896;-0.5922342;-3;;
22.897;-0.5926629;-3;;
22.918;-0.64607;-3;;
22.962;-0.753005;-3;;
22.984;-0.8068937;-3;;
22.985;-0.8073665;-3;;
23.005;-0.8606213;-3;;
23.006;-0.8611892;-3;;
23.027;-0.9141437;-3;;
23.028;-0.9146313;-3;;
23.049;-0.9677225;-3;;
23.05;-0.9682524;-3;;
23.052;-0.9683416;-3;;
23.052;-0.9683416;-3;;
23.072;-1.022141;-3;;
23.073;-1.022141;-3;;
23.074;-1.022141;-3;;
23.094;-1.048227;-3;;
23.095;-1.048457;-3;;
23.096;-1.048524;-3;;
23.1154166;;;-0.471267254731348;0.154639263134464
23.116;-1.127963;-3;;
23.117;-1.128012;-3;;
23.138;-1.182628;-3;;
23.16;-1.209201;-3;;
23.161;-1.229702;-3;;
23.162;-1.234641;-3;;
23.182;-1.263058;-3;;
23.203;-1.316262;-3;;
23.204;-1.33912;-3;;
23.205;-1.342572;-3;;
23.225;-1.370161;-3;;
23.246;-1.422981;-3;;
23.247;-1.423488;-3;;
23.267;-1.487055;-3;;
23.268;-1.48761;-3;;
23.288;-1.530733;-3;;
23.289;-1.531119;-3;;
23.31;-1.583915;-3;;
23.311;-1.584386;-3;;
23.331;-1.637553;-3;;
23.332;-1.638102;-3;;
23.333;-1.638184;-3;;
23.352;-1.691098;-3;;
23.353;-1.691803;-3;;
23.354;-1.691803;-3;;
23.373;-1.745055;-3;;
23.374;-1.745055;-3;;
23.375;-1.745055;-3;;
23.376;-1.745055;-3;;
23.394;-1.77202;-3;;
23.395;-1.795179;-3;;
23.396;-1.799225;-3;;
23.397;-1.799225;-3;;
23.4172438;;;-0.459562762346151;-0.146246241981869
23.439;-1.879508;-3;;
23.439;-1.889624;-3;;
23.44;-1.901614;-3;;
23.441;-1.905326;-3;;
23.442;-1.905933;-3;;
23.461;-1.933232;-3;;
23.462;-1.933493;-3;;
23.462;-1.95979;-3;;
23.482;-1.987078;-3;;
23.483;-1.987078;-3;;
23.484;-1.987078;-3;;
23.485;-2.013342;-3;;
23.485;-2.013342;-3;;
23.504;-2.040835;-3;;
23.504;-2.041012;-3;;
23.505;-2.041171;-3;;
23.524;-2.094029;-3;;
23.526;-2.094717;-3;;
23.526;-2.094717;-3;;
23.526;-2.094717;-3;;
23.545;-2.146894;-3;;
23.546;-2.147465;-3;;
23.547;-2.147547;-3;;
23.547;-2.147571;-3;;
23.567;-2.201527;-3;;
23.568;-2.201527;-3;;
23.568;-2.201527;-3;;
23.569;-2.201527;-3;;
23.588;-2.255857;-3;;
23.589;-2.256455;-3;;
23.61;-2.307611;-3;;
23.611;-2.308023;-3;;
23.611;-2.308042;-3;;
23.611;-2.308221;-3;;
23.612;-2.308221;-3;;
23.631;-2.361684;-3;;
23.632;-2.362174;-3;;
23.633;-2.362322;-3;;
23.634;-2.362366;-3;;
23.653;-2.415241;-3;;
23.653;-2.415496;-3;;
23.654;-2.415951;-3;;
23.655;-2.415951;-3;;
23.674;-2.469915;-3;;
23.675;-2.469915;-3;;
23.676;-2.469915;-3;;
23.697;-2.523041;-3;;
23.697;-2.523041;-3;;
23.698;-2.523041;-3;;
23.698;-2.523041;-3;;
23.718;-2.55018;-3;;
23.718;-2.55018;-3;;
23.719;-2.55018;-3;;
23.72;-2.55018;-3;;
23.723082;;;-0.498533757129043;-0.476454591402181
23.72;-2.55018;-3;;
23.739;-2.614164;-3;;
23.74;-2.614164;-3;;
23.741;-2.614164;-3;;
23.741;-2.626823;-3;;
23.76;-2.657434;-3;;
23.76;-2.657691;-3;;
23.761;-2.657808;-3;;
23.761;-2.657828;-3;;
23.78;-2.709673;-3;;
23.781;-2.710244;-3;;
23.782;-2.71032;-3;;
23.782;-2.710333;-3;;
23.802;-2.763557;-3;;
23.803;-2.764223;-3;;
23.803;-2.764223;-3;;
23.804;-2.764223;-3;;
23.824;-2.817724;-3;;
23.824;-2.817724;-3;;
23.825;-2.817724;-3;;
23.825;-2.817724;-3;;
23.845;-2.871586;-3;;
23.846;-2.871586;-3;;
23.847;-2.871586;-3;;
23.867;-2.924049;-3;;
23.868;-2.924545;-3;;
23.868;-2.924627;-3;;
23.869;-2.924693;-3;;
23.888;-2.990122;-3;;
23.889;-2.990783;-3;;
23.889;-2.990896;-3;;
23.89;-2.990978;-3;;
23.91;-2.999887;-3;;
23.91;-2.999953;-3;;
23.911;-2.999993;-3;;
23.931;-2.946752;-3;;
23.932;-2.946098;-3;;
23.933;-2.946098;-3;;
23.933;-2.946098;-3;;
23.934;-2.946098;-3;;
23.953;-2.9192;-3;;
23.954;-2.89701;-3;;
23.962;-2.893217;-3;;
23.975;-2.864711;-3;;
23.976;-2.84217;-3;;
23.977;-2.83774;-3;;
23.978;-2.837007;-3;;
23.997;-2.812323;-3;;
23.998;-2.812089;-3;;
23.998;-2.805273;-3;;
23.999;-2.789289;-3;;
24.02;-2.758643;-3;;
24.0203979;;;-0.307140626525608;-0.421745715333601
24.022;-2.735292;-3;;
24.041;-2.705321;-3;;
24.041;-2.705032;-3;;
24.042;-2.704737;-3;;
24.043;-2.67219;-3;;
24.063;-2.651399;-3;;
24.063;-2.651263;-3;;
24.064;-2.651156;-3;;
24.065;-2.631196;-3;;
24.083;-2.598102;-3;;
24.084;-2.597649;-3;;
24.085;-2.597649;-3;;
24.085;-2.597649;-3;;
24.105;-2.544454;-3;;
24.105;-2.544454;-3;;
24.106;-2.544454;-3;;
24.107;-2.544454;-3;;
24.126;-2.490326;-3;;
24.127;-2.489609;-3;;
24.127;-2.489609;-3;;
24.147;-2.43746;-3;;
24.148;-2.436937;-3;;
24.148;-2.43685;-3;;
24.149;-2.436815;-3;;
24.169;-2.384105;-3;;
24.17;-2.383639;-3;;
24.17;-2.3836;-3;;
24.171;-2.383482;-3;;
24.19;-2.357186;-3;;
24.191;-2.356688;-3;;
24.192;-2.356539;-3;;
24.213;-2.277565;-3;;
24.214;-2.27663;-3;;
24.215;-2.27663;-3;;
24.215;-2.27663;-3;;
24.216;-2.27663;-3;;
24.235;-2.223472;-3;;
24.235;-2.223127;-3;;
24.236;-2.222821;-3;;
24.237;-2.222775;-3;;
24.256;-2.169668;-3;;
24.257;-2.169143;-3;;
24.258;-2.169017;-3;;
24.278;-2.115887;-3;;
24.279;-2.115335;-3;;
24.28;-2.115256;-3;;
24.281;-2.115233;-3;;
24.282;-2.115233;-3;;
24.3;-2.062585;-3;;
24.301;-2.062022;-3;;
24.302;-2.061868;-3;;
24.322;-2.035066;-3;;
24.3217235;;;0.498105939439974;-0.102522814738226
24.322;-2.035066;-3;;
24.322;-2.017684;-3;;
24.323;-2.012378;-3;;
24.33;-2.008532;-3;;
24.344;-1.980835;-3;;
24.345;-1.980835;-3;;
24.345;-1.980835;-3;;
24.346;-1.980835;-3;;
24.365;-1.915792;-3;;
24.366;-1.915191;-3;;
24.367;-1.905223;-3;;
24.367;-1.90103;-3;;
24.387;-1.873648;-3;;
24.387;-1.873648;-3;;
24.388;-1.873648;-3;;
24.389;-1.873648;-3;;
24.408;-1.819972;-3;;
24.408;-1.819253;-3;;
24.409;-1.819253;-3;;
24.43;-1.766974;-3;;
24.43;-1.766974;-3;;
24.43;-1.766974;-3;;
24.45;-1.713783;-3;;
24.451;-1.71328;-3;;
24.452;-1.713127;-3;;
24.452;-1.713127;-3;;
24.472;-1.65941;-3;;
24.472;-1.65941;-3;;
24.473;-1.65941;-3;;
24.493;-1.605909;-3;;
24.494;-1.605909;-3;;
24.515;-1.53918;-3;;
24.537;-1.498672;-3;;
24.558;-1.44487;-3;;
24.559;-1.44487;-3;;
24.579;-1.391415;-3;;
24.58;-1.391415;-3;;
24.601;-1.33794;-3;;
24.602;-1.33794;-3;;
24.6125201;;;0.491741594427507;0.0460432875532073
24.623;-1.310608;-3;;
24.624;-1.284135;-3;;
24.645;-1.257072;-3;;
24.646;-1.257072;-3;;
24.666;-1.202123;-3;;
24.667;-1.202123;-3;;
24.687;-1.14982;-3;;
24.688;-1.14982;-3;;
24.708;-1.096821;-3;;
24.709;-1.096821;-3;;
24.729;-1.042965;-3;;
24.73;-1.042965;-3;;
24.752;-0.9893627;-3;;
24.753;-0.9893627;-3;;
24.774;-0.935455;-3;;
24.816;-0.8555899;-3;;
24.817;-0.8555899;-3;;
24.838;-0.7745554;-3;;
24.86;-0.7214093;-3;;
24.881;-0.6676702;-3;;
24.903;-0.6136461;-3;;
24.904;-0.6136461;-3;;
24.9138467;;;0.478004362398658;0.290177817435132
24.904;-0.6136461;-3;;
24.925;-0.5872318;-3;;
24.926;-0.560251;-3;;
24.947;-0.5324933;-3;;
24.967;-0.479918;-3;;
24.968;-0.479918;-3;;
24.989;-0.4171034;-3;;
24.989;-0.4171034;-3;;
25.01;-0.37253;-3;;
25.011;-0.37253;-3;;
25.031;-0.3181073;-3;;
25.032;-0.3181073;-3;;
25.073;-0.2119861;-3;;
25.095;-0.1583887;-3;;
25.115;-0.1050157;-3;;
25.116;-0.1050157;-3;;
25.137;-0.04005127;-3;;
25.146;-0.04005126;-3;;
25.16;0.006532688;-3;;
25.161;0.006532689;-3;;
25.181;0.03008588;-3;;
25.183;0.03008588;-3;;
25.203;0.08409045;-3;;
25.2156736;;;0.491310347204956;0.489790560867774
25.203;0.08409045;-3;;
25.224;0.1364885;-3;;
25.225;0.1364885;-3;;
25.245;0.1903582;-3;;
25.246;0.1903582;-3;;
25.266;0.2439225;-3;;
25.287;0.297447;-3;;
25.289;0.297447;-3;;
25.309;0.3505238;-3;;
25.33;0.4046755;-3;;
25.331;0.4046755;-3;;
25.352;0.4578842;-3;;
25.353;0.4578842;-3;;
25.373;0.5115263;-3;;
25.374;0.5115263;-3;;
25.394;0.538482;-3;;
25.395;0.5655364;-3;;
25.416;0.5927521;-3;;
25.417;0.619319;-3;;
25.437;0.646317;-3;;
25.438;0.646317;-3;;
25.459;0.7111846;-3;;
25.46;0.7111846;-3;;
25.48;0.7533286;-3;;
25.501;0.8067948;-3;;
25.502;0.8067948;-3;;
25.502;0.8067948;-3;;
25.5169992;;;0.498206769194124;0.489815768306311
25.502;0.8067948;-3;;
25.502;0.8067948;-3;;
25.523;0.8602107;-3;;
25.544;0.9139221;-3;;
25.545;0.9139221;-3;;
25.565;0.9676514;-3;;
25.566;0.9676514;-3;;
25.587;1.023407;-3;;
25.588;1.023407;-3;;
25.609;1.083297;-3;;
25.61;1.083297;-3;;
25.63;1.128504;-3;;
25.631;1.128504;-3;;
25.652;1.181801;-3;;
25.653;1.181801;-3;;
25.673;1.209119;-3;;
25.674;1.235865;-3;;
25.694;1.262806;-3;;
25.695;1.262806;-3;;
25.716;1.317151;-3;;
25.717;1.317151;-3;;
25.737;1.369975;-3;;
25.738;1.369975;-3;;
25.78;1.476767;-3;;
25.781;1.476767;-3;;
25.781;1.476767;-3;;
25.801;1.530742;-3;;
25.8183251;;;0.485188071558471;0.488177387589052
25.822;1.583819;-3;;
25.823;1.583819;-3;;
25.843;1.638033;-3;;
25.844;1.638033;-3;;
25.865;1.691499;-3;;
25.866;1.691499;-3;;
25.887;1.745142;-3;;
25.888;1.745142;-3;;
25.909;1.771997;-3;;
25.91;1.771997;-3;;
25.931;1.839433;-3;;
25.932;1.851661;-3;;
25.952;1.879379;-3;;
25.953;1.906111;-3;;
25.975;1.932996;-3;;
25.976;1.962886;-3;;
25.996;1.986885;-3;;
26.018;2.040078;-3;;
26.021;2.066639;-3;;
26.022;2.066639;-3;;
26.044;2.120312;-3;;
26.045;2.120312;-3;;
26.065;2.147652;-3;;
26.066;2.147652;-3;;
26.087;2.21386;-3;;
26.088;2.227644;-3;;
26.109;2.280879;-3;;
26.111;2.280879;-3;;
26.1206538;;;-0.471934337618595;0.250692712584739
26.132;2.308268;-3;;
26.132;2.334741;-3;;
26.152;2.362362;-3;;
26.153;2.362362;-3;;
26.173;2.415265;-3;;
26.174;2.415265;-3;;
26.194;2.469144;-3;;
26.215;2.522459;-3;;
26.216;2.522459;-3;;
26.236;2.586864;-3;;
26.238;2.586864;-3;;
26.259;2.629813;-3;;
26.26;2.629813;-3;;
26.281;2.683261;-3;;
26.282;2.683261;-3;;
26.302;2.736456;-3;;
26.303;2.736456;-3;;
26.323;2.790761;-3;;
26.324;2.790761;-3;;
26.345;2.844068;-3;;
26.346;2.844068;-3;;
26.366;2.871246;-3;;
26.367;2.897748;-3;;
26.389;2.963704;-3;;
26.39;2.963704;-3;;
26.411;3.00513;-3;;
26.412;3.00513;-3;;
26.4219797;;;-0.497748628036612;0.0034279687743469
26.433;3;-3;;
26.434;2.973176;-3;;
26.454;2.945575;-3;;
26.456;2.945575;-3;;
26.477;2.892152;-3;;
26.479;2.866394;-3;;
26.499;2.838439;-3;;
26.5;2.838439;-3;;
26.519;2.785322;-3;;
26.52;2.785322;-3;;
26.54;2.732055;-3;;
26.562;2.678468;-3;;
26.563;2.678468;-3;;
26.584;2.6244;-3;;
26.585;2.6244;-3;;
26.605;2.571124;-3;;
26.606;2.571124;-3;;
26.627;2.517958;-3;;
26.628;2.517958;-3;;
26.648;2.463581;-3;;
26.649;2.463581;-3;;
26.669;2.410783;-3;;
26.67;2.410783;-3;;
26.691;2.383585;-3;;
26.692;2.383585;-3;;
26.713;2.303319;-3;;
26.714;2.303319;-3;;
26.7233061;;;0.479479340367377;-0.0012538884323398
26.735;2.249533;-3;;
26.737;2.249533;-3;;
26.757;2.222239;-3;;
26.758;2.196287;-3;;
26.788;2.142155;-3;;
26.789;2.142155;-3;;
26.802;2.115197;-3;;
26.803;2.083366;-3;;
26.871;1.928094;-3;;
26.873;1.928094;-3;;
26.874;1.928094;-3;;
26.875;1.928094;-3;;
26.876;1.928094;-3;;
26.877;1.928094;-3;;
26.894;1.873772;-3;;
26.895;1.873772;-3;;
26.916;1.820834;-3;;
26.917;1.820834;-3;;
26.937;1.766863;-3;;
26.938;1.766863;-3;;
26.959;1.713497;-3;;
26.96;1.713497;-3;;
26.98;1.68608;-3;;
26.982;1.659803;-3;;
27.001;1.632727;-3;;
27.023;1.567682;-3;;
27.024;1.567682;-3;;
27.025;1.567682;-3;;
27.0256348;;;0.492340091718171;0.000534116607585178
27.045;1.524177;-3;;
27.066;1.47179;-3;;
27.067;1.47179;-3;;
27.087;1.418402;-3;;
27.088;1.418402;-3;;
27.108;1.364951;-3;;
27.109;1.364951;-3;;
27.13;1.311202;-3;;
27.131;1.311202;-3;;
27.151;1.257533;-3;;
27.152;1.257533;-3;;
27.173;1.191361;-3;;
27.174;1.191361;-3;;
27.2;1.150715;-3;;
27.201;1.150715;-3;;
27.202;1.150715;-3;;
27.216;1.094531;-3;;
27.217;1.094531;-3;;
27.236;1.069813;-3;;
27.237;1.046776;-3;;
27.238;1.043408;-3;;
27.259;1.016457;-3;;
27.26;1.016199;-3;;
27.261;0.9893073;-3;;
27.262;0.9893073;-3;;
27.281;0.9617018;-3;;
27.283;0.9392517;-3;;
27.283;0.9357123;-3;;
27.303;0.9090209;-3;;
27.304;0.9090209;-3;;
27.305;0.8822326;-3;;
27.305;0.8822326;-3;;
27.306;0.8822326;-3;;
27.325;0.8551271;-3;;
27.325;0.8549634;-3;;
27.327;0.8547892;-3;;
27.3269607;;;0.481251143754247;0.238830486950796
27.346;0.8020493;-3;;
27.347;0.8013637;-3;;
27.348;0.8013637;-3;;
27.349;0.8013637;-3;;
27.368;0.7479588;-3;;
27.369;0.7479588;-3;;
27.369;0.7479588;-3;;
27.37;0.7479588;-3;;
27.389;0.6946165;-3;;
27.39;0.6946165;-3;;
27.41;0.6410902;-3;;
27.411;0.6410902;-3;;
27.411;0.6410902;-3;;
27.431;0.5879536;-3;;
27.432;0.5874212;-3;;
27.453;0.53471;-3;;
27.454;0.5341902;-3;;
27.474;0.5071852;-3;;
27.475;0.5069398;-3;;
27.475;0.5068398;-3;;
27.476;0.5068398;-3;;
27.495;0.4279773;-3;;
27.496;0.4271274;-3;;
27.497;0.426995;-3;;
27.497;0.4269747;-3;;
27.517;0.373294;-3;;
27.518;0.3727854;-3;;
27.519;0.3726556;-3;;
27.539;0.3198224;-3;;
27.54;0.3192752;-3;;
27.561;0.2660778;-3;;
27.582;0.2390323;-3;;
27.591;0.212791;-3;;
27.604;0.1667459;-3;;
27.605;0.1659847;-3;;
27.626;0.1314887;-3;;
27.628;0.1311223;-3;;
27.6332999;;;0.486959973560016;0.485007637349953
27.649;0.0663146;-3;;
27.652;0.0502997;-3;;
27.672;0.02395617;-3;;
27.673;0.0236797;-3;;
27.693;-0.02900537;-3;;
27.694;-0.02954753;-3;;
27.715;-0.08227164;-3;;
27.716;-0.08275284;-3;;
27.736;-0.1356381;-3;;
27.737;-0.1361524;-3;;
27.757;-0.1891024;-3;;
27.758;-0.1896236;-3;;
27.778;-0.242923;-3;;
27.779;-0.2434532;-3;;
27.8;-0.3073483;-3;;
27.801;-0.3079596;-3;;
27.821;-0.3504228;-3;;
27.822;-0.3508527;-3;;
27.843;-0.4038949;-3;;
27.863;-0.4574224;-3;;
27.864;-0.4579715;-3;;
27.865;-0.4580676;-3;;
27.886;-0.5108828;-3;;
