verticalCube1Timestamp;verticalCube1XPos;verticalCube1YPos;verticalCube1newCorr;verticalCube1smoothCorr
9.525;-1.199624;-2;;
9.525;-1.199624;-2;;
9.526;-1.199624;-2;;
9.5398633;;;0.324717183952813;0.0530216918864384
9.524;-1.199624;-2;;
9.525;-1.199624;-2;;
9.525;-1.199624;-2;;
9.526;-1.199624;-2;;
9.545;-1.244104;-2;;
9.546;-1.244104;-2;;
9.546;-1.244104;-2;;
9.547;-1.244104;-2;;
9.566;-1.288429;-2;;
9.567;-1.288853;-2;;
9.567;-1.288919;-2;;
9.568;-1.288984;-2;;
9.587;-1.332923;-2;;
9.588;-1.333351;-2;;
9.588;-1.333422;-2;;
9.608;-1.377335;-2;;
9.609;-1.377877;-2;;
9.61;-1.377877;-2;;
9.61;-1.377877;-2;;
9.611;-1.377877;-2;;
9.63;-1.423023;-2;;
9.631;-1.423023;-2;;
9.632;-1.423023;-2;;
9.653;-1.465527;-2;;
9.654;-1.46661;-2;;
9.655;-1.467401;-2;;
9.674;-1.511444;-2;;
9.675;-1.512259;-2;;
9.676;-1.512524;-2;;
9.676;-1.512569;-2;;
9.696;-1.556316;-2;;
9.697;-1.556757;-2;;
9.698;-1.556843;-2;;
9.699;-1.556864;-2;;
9.718;-1.579416;-2;;
9.719;-1.597459;-2;;
9.72;-1.600373;-2;;
9.72;-1.600705;-2;;
9.72;-1.600948;-2;;
9.74;-1.623485;-2;;
9.741;-1.63822;-2;;
9.742;-1.646453;-2;;
9.761;-1.668797;-2;;
9.762;-1.668797;-2;;
9.763;-1.668797;-2;;
9.763;-1.691114;-2;;
9.783;-1.713295;-2;;
9.783;-1.713295;-2;;
9.784;-1.713295;-2;;
9.785;-1.713295;-2;;
9.805;-1.75738;-2;;
9.8411638;;;0.283701202387084;0.00597304314733292
9.847;-1.846821;-2;;
9.848;-1.847243;-2;;
9.848;-1.847315;-2;;
9.868;-1.891412;-2;;
9.869;-1.891874;-2;;
9.87;-1.891936;-2;;
9.894;-1.936241;-2;;
9.894;-1.936713;-2;;
9.895;-1.936713;-2;;
9.896;-1.936713;-2;;
9.896;-1.936713;-2;;
9.911;-1.980796;-2;;
9.912;-1.98133;-2;;
9.912;-1.981395;-2;;
9.932;-2.02512;-2;;
9.933;-2.025812;-2;;
9.934;-2.026195;-2;;
9.954;-2.069835;-2;;
9.955;-2.070632;-2;;
9.956;-2.070812;-2;;
9.957;-2.070904;-2;;
9.958;-2.070904;-2;;
9.977;-2.115042;-2;;
9.978;-2.115488;-2;;
9.978;-2.115564;-2;;
9.998;-2.159528;-2;;
9.999;-2.159984;-2;;
10;-2.16005;-2;;
10.001;-2.16007;-2;;
10.001;-2.16007;-2;;
10.021;-2.204609;-2;;
10.021;-2.204861;-2;;
10.022;-2.205611;-2;;
10.043;-2.249378;-2;;
10.044;-2.249783;-2;;
10.044;-2.249852;-2;;
10.045;-2.24989;-2;;
10.065;-2.293889;-2;;
10.066;-2.294268;-2;;
10.067;-2.294393;-2;;
10.067;-2.294454;-2;;
10.068;-2.294454;-2;;
10.087;-2.338327;-2;;
10.088;-2.338795;-2;;
10.089;-2.338871;-2;;
10.109;-2.361006;-2;;
10.11;-2.379662;-2;;
10.111;-2.382624;-2;;
10.1429666;;;0.438618592865938;0.157363396726105
10.178;-2.51682;-2;;
10.179;-2.517592;-2;;
10.179;-2.517725;-2;;
10.18;-2.517806;-2;;
10.181;-2.517825;-2;;
10.181;-2.517828;-2;;
10.201;-2.561427;-2;;
10.201;-2.561643;-2;;
10.202;-2.562403;-2;;
10.222;-2.606737;-2;;
10.223;-2.607199;-2;;
10.224;-2.607263;-2;;
10.224;-2.607274;-2;;
10.225;-2.607279;-2;;
10.244;-2.651334;-2;;
10.245;-2.651798;-2;;
10.245;-2.651875;-2;;
10.267;-2.69613;-2;;
10.268;-2.696645;-2;;
10.268;-2.696645;-2;;
10.269;-2.696645;-2;;
10.288;-2.741306;-2;;
10.289;-2.741306;-2;;
10.29;-2.741306;-2;;
10.291;-2.741306;-2;;
10.31;-2.785098;-2;;
10.311;-2.785569;-2;;
10.312;-2.785643;-2;;
10.313;-2.785663;-2;;
10.333;-2.830573;-2;;
10.334;-2.831035;-2;;
10.335;-2.83113;-2;;
10.335;-2.83113;-2;;
10.336;-2.83113;-2;;
10.356;-2.874202;-2;;
10.356;-2.87427;-2;;
10.357;-2.875139;-2;;
10.377;-2.897287;-2;;
10.378;-2.91715;-2;;
10.379;-2.920012;-2;;
10.38;-2.920863;-2;;
10.399;-2.94153;-2;;
10.4;-2.957762;-2;;
10.401;-2.962695;-2;;
10.402;-2.964376;-2;;
10.42;-2.986555;-2;;
10.421;-2.986794;-2;;
10.422;-2.986843;-2;;
10.423;-3.009408;-2;;
10.442;-3;-2;;
10.442;-3;-2;;
10.443;-3;-2;;
10.444;-3;-2;;
10.4447679;;;-0.035982149113923;0.252763707522978
10.399;-2.94153;-2;;
10.4;-2.957762;-2;;
10.401;-2.962695;-2;;
10.402;-2.964376;-2;;
10.42;-2.986555;-2;;
10.421;-2.986794;-2;;
10.422;-2.986843;-2;;
10.423;-3.009408;-2;;
10.442;-3;-2;;
10.442;-3;-2;;
10.443;-3;-2;;
10.444;-3;-2;;
10.463;-2.951717;-2;;
10.463;-2.951717;-2;;
10.464;-2.951717;-2;;
10.464;-2.951717;-2;;
10.484;-2.911032;-2;;
10.485;-2.911032;-2;;
10.485;-2.911032;-2;;
10.505;-2.866744;-2;;
10.506;-2.866342;-2;;
10.506;-2.86628;-2;;
10.507;-2.866209;-2;;
10.526;-2.822033;-2;;
10.657;-2.55386;-2;;
10.678;-2.509797;-2;;
10.679;-2.509037;-2;;
10.68;-2.508836;-2;;
10.7460689;;;0.439714624607388;0.281513067686622
10.787;-2.308085;-2;;
10.893;-2.084486;-2;;
10.978;-1.92878;-2;;
10.999;-1.884341;-2;;
11;-1.883811;-2;;
11.041;-1.794481;-2;;
11.0473697;;;-0.252571492800141;0.147444893889816
11.041;-1.794481;-2;;
11.062;-1.749928;-2;;
11.063;-1.7494;-2;;
11.089;-1.704799;-2;;
11.09;-1.704799;-2;;
11.105;-1.660245;-2;;
11.106;-1.660245;-2;;
11.106;-1.660245;-2;;
11.126;-1.615227;-2;;
11.127;-1.615227;-2;;
11.128;-1.615227;-2;;
11.147;-1.5932;-2;;
11.148;-1.573977;-2;;
11.149;-1.571267;-2;;
11.15;-1.57067;-2;;
11.169;-1.548824;-2;;
11.17;-1.548601;-2;;
11.171;-1.530353;-2;;
11.193;-1.503892;-2;;
11.194;-1.488519;-2;;
11.216;-1.436718;-2;;
11.217;-1.436309;-2;;
11.218;-1.436197;-2;;
11.236;-1.415175;-2;;
11.237;-1.397725;-2;;
11.239;-1.392213;-2;;
11.259;-1.369865;-2;;
11.26;-1.350936;-2;;
11.28;-1.325254;-2;;
11.281;-1.325016;-2;;
11.282;-1.324956;-2;;
11.301;-1.28074;-2;;
11.302;-1.280302;-2;;
11.302;-1.280228;-2;;
11.322;-1.236296;-2;;
11.323;-1.235877;-2;;
11.323;-1.235805;-2;;
11.3491727;;;-0.429100192781743;-0.0694848025221046
11.322;-1.236296;-2;;
11.323;-1.235877;-2;;
11.323;-1.235805;-2;;
11.493;-0.900605;-2;;
11.598;-0.6779835;-2;;
11.619;-0.6330319;-2;;
11.62;-0.6325842;-2;;
11.6514753;;;0.0574758130178968;-0.0461203119891497
11.75;-0.3870308;-2;;
11.773;-0.3427724;-2;;
11.775;-0.3227153;-2;;
11.795;-0.2976947;-2;;
11.796;-0.2832254;-2;;
11.797;-0.2778864;-2;;
11.798;-0.2756811;-2;;
11.819;-0.2307646;-2;;
11.82;-0.2302325;-2;;
11.821;-0.2302325;-2;;
11.821;-0.2302325;-2;;
11.841;-0.1854024;-2;;
11.842;-0.1854024;-2;;
11.842;-0.1854024;-2;;
11.843;-0.1854024;-2;;
11.863;-0.1629097;-2;;
11.863;-0.1509883;-2;;
11.864;-0.1431287;-2;;
11.865;-0.1412349;-2;;
11.886;-0.0965936;-2;;
11.887;-0.09618852;-2;;
11.887;-0.09611882;-2;;
11.888;-0.09607704;-2;;
11.907;-0.07403301;-2;;
11.908;-0.05635708;-2;;
11.908;-0.0533292;-2;;
11.909;-0.051752;-2;;
11.928;-0.0294821;-2;;
11.929;-0.02919516;-2;;
11.93;-0.006772973;-2;;
11.93;-0.006772973;-2;;
11.95;0.01522919;-2;;
11.951;0.01545036;-2;;
11.952;0.01549394;-2;;
11.9527763;;;0.0332472034012967;-0.147737167290673
11.95;0.01522919;-2;;
11.951;0.01545036;-2;;
11.952;0.01549394;-2;;
11.953;0.0336639;-2;;
11.971;0.05946791;-2;;
11.972;0.05987062;-2;;
11.972;0.05991201;-2;;
11.992;0.1043405;-2;;
11.993;0.1047368;-2;;
11.993;0.1048939;-2;;
11.994;0.1048939;-2;;
12.014;0.1473773;-2;;
12.014;0.1480286;-2;;
12.034;0.1935284;-2;;
12.035;0.1939977;-2;;
12.036;0.1940684;-2;;
12.037;0.1940862;-2;;
12.056;0.2394418;-2;;
12.057;0.2398908;-2;;
12.058;0.2399978;-2;;
12.058;0.2400161;-2;;
12.078;0.2829382;-2;;
12.078;0.2832575;-2;;
12.079;0.2834298;-2;;
12.08;0.2834687;-2;;
12.099;0.327584;-2;;
12.1;0.3280679;-2;;
12.101;0.328135;-2;;
12.102;0.3281493;-2;;
12.121;0.3723292;-2;;
12.122;0.3727935;-2;;
12.122;0.3728717;-2;;
12.123;0.3729127;-2;;
12.143;0.4175711;-2;;
12.144;0.4175711;-2;;
12.144;0.4175711;-2;;
12.145;0.4175711;-2;;
12.164;0.4400909;-2;;
12.165;0.4584856;-2;;
12.166;0.4619192;-2;;
12.167;0.4624718;-2;;
12.188;0.5065509;-2;;
12.188;0.5070862;-2;;
12.189;0.5070862;-2;;
12.19;0.5070862;-2;;
12.21;0.5516566;-2;;
12.21;0.5516566;-2;;
12.211;0.5516566;-2;;
12.212;0.5516566;-2;;
12.232;0.5958282;-2;;
12.233;0.596251;-2;;
12.233;0.5963226;-2;;
12.234;0.5963777;-2;;
12.2540771;;;-0.438259966562128;-0.194159285731169
12.254;0.6405366;-2;;
12.256;0.6410816;-2;;
12.256;0.6410816;-2;;
12.256;0.6410816;-2;;
12.276;0.6852368;-2;;
12.284;0.6857632;-2;;
12.285;0.6857762;-2;;
12.286;0.6857788;-2;;
12.298;0.7285503;-2;;
12.299;0.7297898;-2;;
12.3;0.730092;-2;;
12.301;0.7303089;-2;;
12.321;0.7526382;-2;;
12.322;0.7678277;-2;;
12.323;0.7728664;-2;;
12.323;0.7729666;-2;;
12.344;0.8193026;-2;;
12.344;0.8194214;-2;;
12.345;0.8197828;-2;;
12.346;0.8198417;-2;;
12.365;0.8418112;-2;;
12.366;0.842022;-2;;
12.366;0.8496428;-2;;
12.367;0.8648994;-2;;
12.388;0.9091107;-2;;
12.412;0.9538304;-2;;
12.412;0.9538304;-2;;
12.414;0.9538304;-2;;
12.434;0.9983283;-2;;
12.435;0.9983283;-2;;
12.436;0.9983283;-2;;
12.436;0.9983283;-2;;
12.456;1.043127;-2;;
12.457;1.043127;-2;;
12.458;1.043127;-2;;
12.459;1.043127;-2;;
12.479;1.086219;-2;;
12.48;1.087602;-2;;
12.481;1.087793;-2;;
12.482;1.087823;-2;;
12.502;1.132433;-2;;
12.524;1.176796;-2;;
12.525;1.17715;-2;;
12.526;1.177261;-2;;
12.526;1.17727;-2;;
12.527;1.177299;-2;;
12.528;1.177308;-2;;
12.546;1.221318;-2;;
12.547;1.221762;-2;;
12.547;1.221816;-2;;
12.5558794;;;0.449288485679724;0.0254378838841972
12.567;1.265774;-2;;
12.567;1.266272;-2;;
12.569;1.266776;-2;;
12.57;1.266863;-2;;
12.571;1.266878;-2;;
12.59;1.311234;-2;;
12.591;1.311674;-2;;
12.591;1.311746;-2;;
12.612;1.355068;-2;;
12.613;1.355763;-2;;
12.614;1.3561;-2;;
12.615;1.3561;-2;;
12.634;1.399182;-2;;
12.636;1.400456;-2;;
12.636;1.400518;-2;;
12.637;1.400751;-2;;
12.638;1.400833;-2;;
12.658;1.444632;-2;;
12.659;1.444944;-2;;
12.659;1.445;-2;;
12.66;1.445183;-2;;
12.68;1.489823;-2;;
12.68;1.489823;-2;;
12.682;1.489823;-2;;
12.683;1.489823;-2;;
12.754;1.623111;-2;;
12.756;1.63967;-2;;
12.757;1.643698;-2;;
12.759;1.646553;-2;;
12.76;1.646553;-2;;
12.76;1.646553;-2;;
12.761;1.646553;-2;;
12.762;1.646553;-2;;
12.762;1.646553;-2;;
12.763;1.646553;-2;;
12.763;1.646553;-2;;
12.764;1.646553;-2;;
12.78;1.691191;-2;;
12.781;1.691191;-2;;
12.782;1.691191;-2;;
12.782;1.691191;-2;;
12.783;1.691191;-2;;
12.802;1.733295;-2;;
12.804;1.735759;-2;;
12.804;1.735944;-2;;
12.805;1.736079;-2;;
12.806;1.736098;-2;;
12.825;1.779817;-2;;
12.826;1.780295;-2;;
12.827;1.780364;-2;;
12.847;1.824099;-2;;
12.848;1.824731;-2;;
12.848;1.82503;-2;;
12.849;1.825175;-2;;
12.8581829;;;-0.355345080216062;-0.0777673394242924
12.847;1.824099;-2;;
12.848;1.824731;-2;;
12.848;1.82503;-2;;
12.849;1.825175;-2;;
12.864;1.855864;-2;;
12.871;1.869307;-2;;
12.892;1.911897;-2;;
12.893;1.912664;-2;;
12.894;1.914498;-2;;
12.895;1.914498;-2;;
12.915;1.958412;-2;;
12.916;1.958805;-2;;
12.917;1.958923;-2;;
12.918;1.958959;-2;;
12.937;2.003355;-2;;
12.938;2.003784;-2;;
12.939;2.003905;-2;;
12.959;2.048086;-2;;
12.96;2.0485;-2;;
12.96;2.048647;-2;;
12.961;2.048647;-2;;
12.962;2.048647;-2;;
12.982;2.092958;-2;;
12.982;2.092958;-2;;
12.983;2.092958;-2;;
12.984;2.092958;-2;;
13.005;2.137336;-2;;
13.006;2.1377;-2;;
13.007;2.137816;-2;;
13.027;2.180902;-2;;
13.028;2.182532;-2;;
13.029;2.182532;-2;;
13.03;2.182532;-2;;
13.03;2.182532;-2;;
13.049;2.226517;-2;;
13.071;2.271575;-2;;
13.072;2.272089;-2;;
13.072;2.272089;-2;;
13.073;2.272089;-2;;
13.093;2.316308;-2;;
13.094;2.316308;-2;;
13.094;2.316308;-2;;
13.115;2.360896;-2;;
13.116;2.361281;-2;;
13.117;2.361392;-2;;
13.117;2.361407;-2;;
13.137;2.406062;-2;;
13.138;2.406882;-2;;
13.139;2.407103;-2;;
13.139;2.407138;-2;;
13.14;2.407185;-2;;
13.1589824;;;-0.311831229189618;-0.164036947572021
13.159;2.450926;-2;;
13.16;2.450378;-2;;
13.16;2.450391;-2;;
13.181;2.493503;-2;;
13.182;2.494224;-2;;
13.183;2.495341;-2;;
13.204;2.538935;-2;;
13.205;2.539501;-2;;
13.205;2.539583;-2;;
13.206;2.539911;-2;;
13.207;2.539958;-2;;
13.226;2.584056;-2;;
13.227;2.58454;-2;;
13.228;2.584625;-2;;
13.229;2.584625;-2;;
13.249;2.628624;-2;;
13.249;2.629355;-2;;
13.25;2.629663;-2;;
13.251;2.629726;-2;;
13.251;2.629737;-2;;
13.271;2.673881;-2;;
13.272;2.674266;-2;;
13.273;2.674389;-2;;
13.292;2.717544;-2;;
13.293;2.718359;-2;;
13.294;2.718663;-2;;
13.295;2.718663;-2;;
13.315;2.763667;-2;;
13.316;2.763667;-2;;
13.317;2.763667;-2;;
13.317;2.763667;-2;;
13.338;2.807428;-2;;
13.339;2.80782;-2;;
13.339;2.807958;-2;;
13.36;2.852734;-2;;
13.361;2.852734;-2;;
13.362;2.852734;-2;;
13.362;2.852734;-2;;
13.363;2.852734;-2;;
13.382;2.87464;-2;;
13.383;2.892094;-2;;
13.384;2.897382;-2;;
13.384;2.897382;-2;;
13.404;2.919147;-2;;
13.405;2.932217;-2;;
13.406;2.942514;-2;;
13.425;2.96404;-2;;
13.426;2.964265;-2;;
13.432;2.995544;-2;;
13.433;2.996861;-2;;
13.446;3.009276;-2;;
13.446;3.009276;-2;;
13.447;3.009276;-2;;
13.448;3.009276;-2;;
13.4602832;;;0.425314155000447;0.0518565828186229
13.467;2.977683;-2;;
13.468;2.977683;-2;;
13.468;2.977683;-2;;
13.468;2.977683;-2;;
13.488;2.933628;-2;;
13.489;2.933079;-2;;
13.49;2.933079;-2;;
13.49;2.933079;-2;;
13.51;2.888717;-2;;
13.51;2.888492;-2;;
13.511;2.888245;-2;;
13.511;2.888207;-2;;
13.53;2.84366;-2;;
13.531;2.84366;-2;;
13.532;2.84366;-2;;
13.532;2.84366;-2;;
13.552;2.798906;-2;;
13.553;2.798906;-2;;
13.554;2.798906;-2;;
13.574;2.754736;-2;;
13.575;2.754317;-2;;
13.576;2.754192;-2;;
13.576;2.754192;-2;;
13.576;2.754192;-2;;
13.596;2.710341;-2;;
13.597;2.709909;-2;;
13.597;2.709835;-2;;
13.618;2.666077;-2;;
13.618;2.665771;-2;;
13.62;2.665188;-2;;
13.62;2.665138;-2;;
13.641;2.620876;-2;;
13.642;2.620347;-2;;
13.642;2.620347;-2;;
13.643;2.620347;-2;;
13.643;2.620347;-2;;
13.663;2.575408;-2;;
13.664;2.575408;-2;;
13.666;2.575408;-2;;
13.686;2.531696;-2;;
13.687;2.531306;-2;;
13.687;2.531152;-2;;
13.688;2.531152;-2;;
13.688;2.531152;-2;;
13.708;2.485992;-2;;
13.709;2.485992;-2;;
13.709;2.485992;-2;;
13.729;2.442123;-2;;
13.73;2.441671;-2;;
13.731;2.441603;-2;;
13.731;2.441592;-2;;
13.751;2.39814;-2;;
13.753;2.396922;-2;;
13.754;2.396715;-2;;
13.7625865;;;0.460089499916017;0.0545568363776963
13.751;2.39814;-2;;
13.753;2.396922;-2;;
13.754;2.396715;-2;;
13.774;2.353109;-2;;
13.775;2.351995;-2;;
13.797;2.307692;-2;;
13.797;2.307692;-2;;
13.819;2.263993;-2;;
13.82;2.263144;-2;;
13.821;2.262498;-2;;
13.822;2.262498;-2;;
13.842;2.218842;-2;;
13.843;2.218457;-2;;
13.843;2.218428;-2;;
13.863;2.174073;-2;;
13.864;2.17352;-2;;
13.885;2.128574;-2;;
13.887;2.128111;-2;;
13.909;2.08461;-2;;
13.91;2.084237;-2;;
13.93;2.039822;-2;;
13.931;2.039362;-2;;
13.932;2.039294;-2;;
13.933;2.039278;-2;;
13.954;1.997081;-2;;
13.956;1.995723;-2;;
13.978;1.950376;-2;;
13.978;1.950054;-2;;
13.979;1.949857;-2;;
13.98;1.949857;-2;;
13.988;1.949857;-2;;
13.989;1.933128;-2;;
14;1.906561;-2;;
14.001;1.905318;-2;;
14.022;1.860622;-2;;
14.023;1.860622;-2;;
14.044;1.816492;-2;;
14.0633865;;;-0.42932781559626;0.0360611525326466
14.064;1.772743;-2;;
14.066;1.771809;-2;;
14.086;1.727847;-2;;
14.087;1.72621;-2;;
14.088;1.72621;-2;;
14.089;1.72621;-2;;
14.11;1.682338;-2;;
14.11;1.682068;-2;;
14.111;1.681808;-2;;
14.112;1.681808;-2;;
14.132;1.637784;-2;;
14.133;1.637357;-2;;
14.134;1.637227;-2;;
14.154;1.593171;-2;;
14.155;1.592739;-2;;
14.155;1.592664;-2;;
14.156;1.592626;-2;;
14.156;1.59262;-2;;
14.175;1.548254;-2;;
14.176;1.547767;-2;;
14.177;1.547682;-2;;
14.197;1.525693;-2;;
14.198;1.507675;-2;;
14.199;1.504048;-2;;
14.199;1.503441;-2;;
14.2;1.503197;-2;;
14.22;1.460846;-2;;
14.221;1.459892;-2;;
14.222;1.458701;-2;;
14.242;1.413767;-2;;
14.244;1.413767;-2;;
14.244;1.413767;-2;;
14.245;1.413767;-2;;
14.265;1.370237;-2;;
14.265;1.369735;-2;;
14.266;1.369296;-2;;
14.267;1.369168;-2;;
14.287;1.32509;-2;;
14.288;1.324544;-2;;
14.289;1.324544;-2;;
14.289;1.324544;-2;;
14.309;1.302375;-2;;
14.31;1.284783;-2;;
14.311;1.280546;-2;;
14.311;1.279824;-2;;
14.312;1.279357;-2;;
14.331;1.257856;-2;;
14.332;1.240158;-2;;
14.333;1.234942;-2;;
14.353;1.213005;-2;;
14.354;1.200636;-2;;
14.354;1.197025;-2;;
14.356;1.191172;-2;;
14.3661913;;;0.363402282898592;0.204869530554699
14.373;1.166949;-2;;
14.374;1.166673;-2;;
14.374;1.166627;-2;;
14.375;1.166605;-2;;
14.395;1.124069;-2;;
14.395;1.124033;-2;;
14.396;1.123688;-2;;
14.396;1.123676;-2;;
14.416;1.079299;-2;;
14.416;1.07917;-2;;
14.417;1.078865;-2;;
14.417;1.078834;-2;;
14.437;1.034721;-2;;
14.437;1.034529;-2;;
14.438;1.034263;-2;;
14.438;1.034158;-2;;
14.458;0.9893246;-2;;
14.458;0.9893246;-2;;
14.479;0.9447433;-2;;
14.48;0.9447433;-2;;
14.48;0.9447433;-2;;
14.481;0.9447433;-2;;
14.481;0.9447433;-2;;
14.5;0.9006237;-2;;
14.501;0.9001433;-2;;
14.523;0.8555366;-2;;
14.524;0.8550367;-2;;
14.544;0.8113911;-2;;
14.552;0.8108705;-2;;
14.567;0.7669296;-2;;
14.568;0.7661946;-2;;
14.569;0.7661946;-2;;
14.589;0.7212659;-2;;
14.59;0.7212659;-2;;
14.591;0.7212659;-2;;
14.592;0.7212659;-2;;
14.611;0.6991156;-2;;
14.612;0.6754435;-2;;
14.613;0.6754435;-2;;
14.614;0.6754435;-2;;
14.633;0.6544322;-2;;
14.633;0.6442908;-2;;
14.634;0.6349526;-2;;
14.635;0.6316191;-2;;
14.655;0.6099526;-2;;
14.656;0.5930613;-2;;
14.656;0.5903242;-2;;
14.657;0.5876522;-2;;
14.6669908;;;-0.470276968969294;-0.0190282504377363
14.677;0.565288;-2;;
14.678;0.5497907;-2;;
14.679;0.5459078;-2;;
14.68;0.5421746;-2;;
14.7;0.5204085;-2;;
14.7;0.5074551;-2;;
14.701;0.4991554;-2;;
14.702;0.4979552;-2;;
14.722;0.4759967;-2;;
14.723;0.4582205;-2;;
14.723;0.455167;-2;;
14.724;0.4535058;-2;;
14.744;0.4312897;-2;;
14.745;0.4117533;-2;;
14.746;0.408872;-2;;
14.747;0.4083747;-2;;
14.767;0.3863224;-2;;
14.768;0.3712798;-2;;
14.768;0.3710144;-2;;
14.769;0.3652763;-2;;
14.789;0.3420369;-2;;
14.789;0.3419756;-2;;
14.79;0.3233033;-2;;
14.791;0.3189225;-2;;
14.811;0.2971283;-2;;
14.812;0.2787286;-2;;
14.813;0.275381;-2;;
14.814;0.27485;-2;;
14.833;0.2526242;-2;;
14.834;0.2336642;-2;;
14.835;0.230727;-2;;
14.836;0.2299403;-2;;
14.855;0.207988;-2;;
14.855;0.2076946;-2;;
14.856;0.2076946;-2;;
14.857;0.1909476;-2;;
14.876;0.1633287;-2;;
14.876;0.1631287;-2;;
14.877;0.1630003;-2;;
14.878;0.16296;-2;;
14.897;0.1184207;-2;;
14.898;0.1184207;-2;;
14.899;0.1184207;-2;;
14.918;0.07421941;-2;;
14.919;0.07376005;-2;;
14.94;0.02931465;-2;;
14.962;-0.01579468;-2;;
14.963;-0.01615041;-2;;
14.9682911;;;0.374305702398657;-0.0404741998170764
14.962;-0.01579468;-2;;
14.963;-0.01615041;-2;;
14.983;-0.05995568;-2;;
14.984;-0.060411;-2;;
15.005;-0.1045352;-2;;
15.026;-0.1492265;-2;;
15.027;-0.1496636;-2;;
15.028;-0.1497309;-2;;
15.048;-0.1939309;-2;;
15.049;-0.1944772;-2;;
15.05;-0.1944772;-2;;
15.07;-0.2389486;-2;;
15.071;-0.2389486;-2;;
15.092;-0.2840367;-2;;
15.093;-0.2840367;-2;;
15.113;-0.3060291;-2;;
15.113;-0.3060291;-2;;
15.12;-0.3278788;-2;;
15.134;-0.3501327;-2;;
15.135;-0.3504623;-2;;
15.156;-0.3950225;-2;;
15.157;-0.3955533;-2;;
15.158;-0.3955533;-2;;
15.178;-0.4398382;-2;;
15.178;-0.4398382;-2;;
15.179;-0.4398382;-2;;
15.199;-0.4846862;-2;;
15.199;-0.4846862;-2;;
15.219;-0.5293762;-2;;
15.22;-0.5293762;-2;;
15.241;-0.5738864;-2;;
15.242;-0.5738864;-2;;
15.2700936;;;-0.472784581346248;-0.0513383912545732
15.284;-0.6634346;-2;;
15.285;-0.6634346;-2;;
15.305;-0.7079422;-2;;
15.306;-0.7083839;-2;;
15.326;-0.7524667;-2;;
15.327;-0.7528974;-2;;
15.348;-0.7749183;-2;;
15.35;-0.7948803;-2;;
15.351;-0.7970993;-2;;
15.371;-0.8423067;-2;;
15.372;-0.8427786;-2;;
15.373;-0.8428541;-2;;
15.392;-0.8643289;-2;;
15.393;-0.8835208;-2;;
15.394;-0.8865135;-2;;
15.414;-0.9092109;-2;;
15.416;-0.9291063;-2;;
15.416;-0.930491;-2;;
15.435;-0.9539437;-2;;
15.436;-0.9541989;-2;;
15.437;-0.9542366;-2;;
15.438;-0.9712456;-2;;
15.457;-0.9983918;-2;;
15.457;-0.9985999;-2;;
15.458;-0.9987177;-2;;
15.478;-1.042847;-2;;
15.478;-1.043188;-2;;
15.479;-1.043403;-2;;
15.48;-1.043403;-2;;
15.48;-1.043403;-2;;
15.5;-1.087941;-2;;
15.5;-1.087941;-2;;
15.5;-1.087941;-2;;
15.521;-1.131188;-2;;
15.522;-1.131815;-2;;
15.523;-1.132736;-2;;
15.543;-1.178883;-2;;
15.544;-1.178883;-2;;
15.544;-1.178883;-2;;
15.545;-1.178883;-2;;
15.545;-1.178883;-2;;
15.564;-1.221527;-2;;
15.565;-1.221926;-2;;
15.565;-1.222086;-2;;
15.5723969;;;0.423117470333275;-0.0364095943959024
15.585;-1.266747;-2;;
15.586;-1.266747;-2;;
15.587;-1.266747;-2;;
15.588;-1.266747;-2;;
15.609;-1.310968;-2;;
15.61;-1.311402;-2;;
15.611;-1.311468;-2;;
15.611;-1.31149;-2;;
15.612;-1.31149;-2;;
15.631;-1.355763;-2;;
15.631;-1.356086;-2;;
15.632;-1.356352;-2;;
15.652;-1.400975;-2;;
15.653;-1.400975;-2;;
15.653;-1.400975;-2;;
15.655;-1.400975;-2;;
15.673;-1.444862;-2;;
15.675;-1.445459;-2;;
15.675;-1.445459;-2;;
15.675;-1.445459;-2;;
15.7;-1.489763;-2;;
15.701;-1.490136;-2;;
15.702;-1.490187;-2;;
15.702;-1.490195;-2;;
15.716;-1.512029;-2;;
15.717;-1.528547;-2;;
15.718;-1.533191;-2;;
15.719;-1.535003;-2;;
15.739;-1.557071;-2;;
15.74;-1.573031;-2;;
15.74;-1.574856;-2;;
15.741;-1.578878;-2;;
15.76;-1.601273;-2;;
15.761;-1.601514;-2;;
15.762;-1.620503;-2;;
15.782;-1.646221;-2;;
15.782;-1.646368;-2;;
15.783;-1.646517;-2;;
15.784;-1.663199;-2;;
15.785;-1.667557;-2;;
15.803;-1.690567;-2;;
15.803;-1.690732;-2;;
15.804;-1.690852;-2;;
15.824;-1.735153;-2;;
15.824;-1.735466;-2;;
15.825;-1.735655;-2;;
15.825;-1.735688;-2;;
15.845;-1.779919;-2;;
15.845;-1.780252;-2;;
15.846;-1.780477;-2;;
15.847;-1.780477;-2;;
15.866;-1.824635;-2;;
15.867;-1.825095;-2;;
15.867;-1.825174;-2;;
15.8731967;;;-0.478558370463362;-0.0384799447694194
15.761;-1.601514;-2;;
15.762;-1.620503;-2;;
15.782;-1.646221;-2;;
15.782;-1.646368;-2;;
15.783;-1.646517;-2;;
15.784;-1.663199;-2;;
15.785;-1.667557;-2;;
15.803;-1.690567;-2;;
15.803;-1.690732;-2;;
15.804;-1.690852;-2;;
15.824;-1.735153;-2;;
15.824;-1.735466;-2;;
