verticalCube1Timestamp;verticalCube1XPos;verticalCube1YPos;verticalCube1newCorr;verticalCube1smoothCorr
4.559;-2.844704;-2;;
4.559;-2.844184;-2;;
4.56;-2.843286;-2;;
4.561;-2.843147;-2;;
4.581;-2.799815;-2;;
4.582;-2.799059;-2;;
4.583;-2.798786;-2;;
4.584;-2.798748;-2;;
4.602;-2.77686;-2;;
4.604;-2.756605;-2;;
4.605;-2.754566;-2;;
4.605;-2.754225;-2;;
4.6598856;;;0.16422980067643;0.354346017975512
4.735;-2.515888;-2;;
4.752;-2.464489;-2;;
4.774;-2.420027;-2;;
4.775;-2.419172;-2;;
4.776;-2.419045;-2;;
4.797;-2.374265;-2;;
4.819;-2.330026;-2;;
4.82;-2.329511;-2;;
4.821;-2.329511;-2;;
4.841;-2.285317;-2;;
4.842;-2.285317;-2;;
4.842;-2.285317;-2;;
4.862;-2.241102;-2;;
4.863;-2.240702;-2;;
4.864;-2.240593;-2;;
4.864;-2.240576;-2;;
4.884;-2.196398;-2;;
4.885;-2.19598;-2;;
4.885;-2.195837;-2;;
4.886;-2.195837;-2;;
4.906;-2.152727;-2;;
4.907;-2.151887;-2;;
4.908;-2.151089;-2;;
4.929;-2.105968;-2;;
4.929;-2.105968;-2;;
4.93;-2.105968;-2;;
4.931;-2.105968;-2;;
4.931;-2.105968;-2;;
4.949;-2.084998;-2;;
4.95;-2.069545;-2;;
4.951;-2.062533;-2;;
4.9611864;;;0.466802312670978;0.374479178077821
4.972;-2.039474;-2;;
4.973;-2.016156;-2;;
4.974;-2.016156;-2;;
4.974;-2.016156;-2;;
4.974;-2.016156;-2;;
4.995;-1.974714;-2;;
4.996;-1.973982;-2;;
4.997;-1.972244;-2;;
5.015;-1.950318;-2;;
5.015;-1.950318;-2;;
5.016;-1.950318;-2;;
5.017;-1.950318;-2;;
5.036;-1.906018;-2;;
5.037;-1.905602;-2;;
5.038;-1.905484;-2;;
5.038;-1.905467;-2;;
5.057;-1.861484;-2;;
5.058;-1.861062;-2;;
5.059;-1.86095;-2;;
5.059;-1.860932;-2;;
5.079;-1.816689;-2;;
5.079;-1.816408;-2;;
5.08;-1.816198;-2;;
5.081;-1.816145;-2;;
5.1;-1.771641;-2;;
5.1;-1.771315;-2;;
5.101;-1.771112;-2;;
5.101;-1.771077;-2;;
5.121;-1.727009;-2;;
5.122;-1.726588;-2;;
5.122;-1.726516;-2;;
5.123;-1.726466;-2;;
5.143;-1.70381;-2;;
5.143;-1.70381;-2;;
5.152;-1.70381;-2;;
5.164;-1.638876;-2;;
5.165;-1.637794;-2;;
5.165;-1.637612;-2;;
5.166;-1.637536;-2;;
5.186;-1.593808;-2;;
5.186;-1.593406;-2;;
5.188;-1.592798;-2;;
5.208;-1.548372;-2;;
5.209;-1.547972;-2;;
5.209;-1.547925;-2;;
5.21;-1.547803;-2;;
5.211;-1.547803;-2;;
5.23;-1.503793;-2;;
5.231;-1.503366;-2;;
5.231;-1.503303;-2;;
5.251;-1.480808;-2;;
5.252;-1.462017;-2;;
5.253;-1.459141;-2;;
5.253;-1.458128;-2;;
5.254;-1.458128;-2;;
5.2629884;;;0.498106541096156;0.376379551481188
5.251;-1.480808;-2;;
5.252;-1.462017;-2;;
5.253;-1.459141;-2;;
5.253;-1.458128;-2;;
5.254;-1.458128;-2;;
5.273;-1.436817;-2;;
5.274;-1.420887;-2;;
5.275;-1.413044;-2;;
5.296;-1.391093;-2;;
5.297;-1.391093;-2;;
5.298;-1.391093;-2;;
5.298;-1.391093;-2;;
5.316;-1.347538;-2;;
5.317;-1.346944;-2;;
5.318;-1.346944;-2;;
5.318;-1.333269;-2;;
5.337;-1.302465;-2;;
5.338;-1.302068;-2;;
5.339;-1.302068;-2;;
5.339;-1.302068;-2;;
5.358;-1.257469;-2;;
5.359;-1.256896;-2;;
5.36;-1.256896;-2;;
5.36;-1.256896;-2;;
5.38;-1.212332;-2;;
5.381;-1.211949;-2;;
5.381;-1.211919;-2;;
5.382;-1.211775;-2;;
5.401;-1.168463;-2;;
5.402;-1.168463;-2;;
5.403;-1.168463;-2;;
5.422;-1.12411;-2;;
5.423;-1.123689;-2;;
5.424;-1.123573;-2;;
5.424;-1.123556;-2;;
5.444;-1.079196;-2;;
5.445;-1.078777;-2;;
5.445;-1.078632;-2;;
5.446;-1.078632;-2;;
5.465;-1.035113;-2;;
5.466;-1.03464;-2;;
5.467;-1.034563;-2;;
5.487;-0.9903232;-2;;
5.488;-0.9897783;-2;;
5.489;-0.9897783;-2;;
5.49;-0.9897783;-2;;
5.491;-0.9897783;-2;;
5.51;-0.9444909;-2;;
5.51;-0.9444909;-2;;
5.511;-0.9444909;-2;;
5.531;-0.9004772;-2;;
5.532;-0.9000391;-2;;
5.532;-0.8999649;-2;;
5.533;-0.899924;-2;;
5.534;-0.899924;-2;;
5.5617826;;;0.49880609474454;0.487904982837224
5.568;-0.8287362;-2;;
5.57;-0.8260952;-2;;
5.577;-0.8156916;-2;;
5.58;-0.8054436;-2;;
5.581;-0.8029431;-2;;
5.582;-0.8029431;-2;;
5.583;-0.8029431;-2;;
5.601;-0.7660491;-2;;
5.602;-0.7656724;-2;;
5.603;-0.7655662;-2;;
5.603;-0.7655511;-2;;
5.604;-0.7655321;-2;;
5.624;-0.7240841;-2;;
5.625;-0.7228253;-2;;
5.627;-0.7216805;-2;;
5.627;-0.7216044;-2;;
5.647;-0.6769711;-2;;
5.648;-0.6765556;-2;;
5.649;-0.6764528;-2;;
5.649;-0.6764354;-2;;
5.669;-0.6327592;-2;;
5.67;-0.6319022;-2;;
5.67;-0.6317551;-2;;
5.691;-0.5870245;-2;;
5.692;-0.58658;-2;;
5.693;-0.5865172;-2;;
5.694;-0.5864993;-2;;
5.694;-0.5864993;-2;;
5.713;-0.5431862;-2;;
5.714;-0.5427339;-2;;
5.715;-0.542613;-2;;
5.715;-0.542613;-2;;
5.735;-0.4992477;-2;;
5.736;-0.4986055;-2;;
5.737;-0.49826;-2;;
5.757;-0.4534123;-2;;
5.757;-0.4528373;-2;;
5.758;-0.4528373;-2;;
5.759;-0.4528373;-2;;
5.76;-0.4528373;-2;;
5.779;-0.4098799;-2;;
5.779;-0.4094017;-2;;
5.78;-0.4088595;-2;;
5.8;-0.3646703;-2;;
5.801;-0.3642609;-2;;
5.801;-0.364199;-2;;
5.802;-0.3641234;-2;;
5.822;-0.3193436;-2;;
5.823;-0.3187886;-2;;
5.824;-0.3187886;-2;;
5.825;-0.3187886;-2;;
5.826;-0.3187886;-2;;
5.844;-0.2753075;-2;;
5.845;-0.2748088;-2;;
5.846;-0.2747276;-2;;
5.8660917;;;0.498165316760866;0.498359317533854
5.867;-0.2302838;-2;;
5.868;-0.2302482;-2;;
5.869;-0.2298275;-2;;
5.87;-0.2297494;-2;;
5.871;-0.2297494;-2;;
5.889;-0.1858519;-2;;
5.889;-0.1854728;-2;;
5.89;-0.1852732;-2;;
5.91;-0.1408866;-2;;
5.911;-0.1404227;-2;;
5.912;-0.1403548;-2;;
5.913;-0.1403455;-2;;
5.934;-0.09622835;-2;;
5.935;-0.09580594;-2;;
5.944;-0.09570561;-2;;
5.945;-0.0957038;-2;;
5.956;-0.05293714;-2;;
5.958;-0.05130322;-2;;
5.959;-0.05112207;-2;;
5.959;-0.05110186;-2;;
5.979;-0.007019646;-2;;
5.98;-0.006614966;-2;;
5.98;-0.006557261;-2;;
5.981;-0.006457433;-2;;
5.982;-0.006457433;-2;;
6;0.03775299;-2;;
6.001;0.03825675;-2;;
6.002;0.03836191;-2;;
6.023;0.08327885;-2;;
6.024;0.08327885;-2;;
6.025;0.08327885;-2;;
6.025;0.08327885;-2;;
6.044;0.1270708;-2;;
6.045;0.1275486;-2;;
6.046;0.1276249;-2;;
6.047;0.127637;-2;;
6.067;0.1718333;-2;;
6.068;0.1722932;-2;;
6.069;0.1723641;-2;;
6.07;0.1723769;-2;;
6.091;0.2168478;-2;;
6.091;0.2168478;-2;;
6.092;0.2168478;-2;;
6.093;0.2168478;-2;;
6.112;0.2604205;-2;;
6.113;0.2610996;-2;;
6.114;0.2614635;-2;;
6.135;0.3062128;-2;;
6.135;0.3063135;-2;;
6.136;0.3066208;-2;;
6.137;0.3067162;-2;;
6.156;0.3285317;-2;;
6.157;0.3469209;-2;;
6.158;0.3498577;-2;;
6.159;0.3510509;-2;;
6.1673923;;;0.464525742698755;0.487165718068054
6.179;0.3955406;-2;;
6.18;0.3955406;-2;;
6.181;0.3955406;-2;;
6.182;0.3955406;-2;;
6.201;0.4399911;-2;;
6.202;0.4404728;-2;;
6.203;0.4405456;-2;;
6.204;0.4405642;-2;;
6.223;0.4850172;-2;;
6.224;0.4855009;-2;;
6.225;0.4855722;-2;;
6.226;0.4855893;-2;;
6.245;0.516187;-2;;
6.247;0.528776;-2;;
6.247;0.5297741;-2;;
6.248;0.5303683;-2;;
6.268;0.5742723;-2;;
6.269;0.5746489;-2;;
6.27;0.5747414;-2;;
6.271;0.5748113;-2;;
6.291;0.6196388;-2;;
6.291;0.6196388;-2;;
6.292;0.6196388;-2;;
6.293;0.6196388;-2;;
6.312;0.6408469;-2;;
6.313;0.6597366;-2;;
6.314;0.6634362;-2;;
6.315;0.664335;-2;;
6.335;0.686003;-2;;
6.336;0.7017334;-2;;
6.345;0.7082314;-2;;
6.346;0.7084098;-2;;
6.357;0.7356603;-2;;
6.358;0.7483917;-2;;
6.359;0.7519459;-2;;
6.359;0.7533156;-2;;
6.38;0.775236;-2;;
6.381;0.7923946;-2;;
6.381;0.7951683;-2;;
6.382;0.7984517;-2;;
6.402;0.8304526;-2;;
6.402;0.8367804;-2;;
6.403;0.8417402;-2;;
6.404;0.8427197;-2;;
6.423;0.8647724;-2;;
6.424;0.8647724;-2;;
6.425;0.8822326;-2;;
6.426;0.8862942;-2;;
6.444;0.9091094;-2;;
6.445;0.9094205;-2;;
6.446;0.9094205;-2;;
6.447;0.9271221;-2;;
6.466;0.9536162;-2;;
6.466;0.9538392;-2;;
6.467;0.9539401;-2;;
6.468;0.953967;-2;;
6.4691948;;;0.494904576989445;0.485865212149689
6.466;0.9536162;-2;;
6.466;0.9538392;-2;;
6.467;0.9539401;-2;;
6.468;0.953967;-2;;
6.487;0.9986888;-2;;
6.488;0.9986888;-2;;
6.489;0.9986888;-2;;
6.509;1.042863;-2;;
6.509;1.042958;-2;;
6.51;1.043429;-2;;
6.51;1.043429;-2;;
6.511;1.043429;-2;;
6.53;1.08804;-2;;
6.531;1.08804;-2;;
6.531;1.08804;-2;;
6.552;1.110369;-2;;
6.552;1.110477;-2;;
6.553;1.143855;-2;;
6.554;1.143855;-2;;
6.573;1.176711;-2;;
6.574;1.177029;-2;;
6.575;1.177112;-2;;
6.575;1.177125;-2;;
6.595;1.22192;-2;;
6.595;1.22222;-2;;
6.596;1.222444;-2;;
6.597;1.222478;-2;;
6.616;1.26591;-2;;
6.617;1.266343;-2;;
6.618;1.266443;-2;;
6.637;1.311808;-2;;
6.638;1.312305;-2;;
6.639;1.312374;-2;;
6.64;1.31239;-2;;
6.66;1.355973;-2;;
6.66;1.356325;-2;;
6.662;1.356498;-2;;
6.683;1.400529;-2;;
6.684;1.40089;-2;;
6.684;1.400901;-2;;
6.685;1.401012;-2;;
6.686;1.401049;-2;;
6.705;1.423411;-2;;
6.705;1.423478;-2;;
6.706;1.423641;-2;;
6.707;1.423691;-2;;
6.726;1.48977;-2;;
6.727;1.490479;-2;;
6.728;1.490592;-2;;
6.736;1.490634;-2;;
6.748;1.533437;-2;;
6.749;1.535163;-2;;
6.75;1.535163;-2;;
6.751;1.535163;-2;;
6.7709968;;;0.498322442115815;0.485917587268005
6.772;1.579866;-2;;
6.773;1.579866;-2;;
6.773;1.579866;-2;;
6.793;1.623949;-2;;
6.794;1.624364;-2;;
6.795;1.624462;-2;;
6.796;1.624485;-2;;
6.796;1.624489;-2;;
6.815;1.646514;-2;;
6.816;1.666226;-2;;
6.817;1.669282;-2;;
6.818;1.669717;-2;;
6.838;1.713117;-2;;
6.839;1.713547;-2;;
6.839;1.71362;-2;;
6.84;1.713654;-2;;
6.86;1.735921;-2;;
6.861;1.736087;-2;;
6.861;1.736123;-2;;
6.862;1.736189;-2;;
6.883;1.802491;-2;;
6.884;1.803045;-2;;
6.884;1.803086;-2;;
6.905;1.825065;-2;;
6.906;1.84144;-2;;
6.906;1.843459;-2;;
6.907;1.846836;-2;;
6.907;1.848229;-2;;
6.927;1.870235;-2;;
6.928;1.884699;-2;;
6.929;1.889827;-2;;
6.93;1.892629;-2;;
6.95;1.937008;-2;;
6.951;1.937008;-2;;
6.952;1.937008;-2;;
6.952;1.937008;-2;;
6.972;1.981612;-2;;
6.973;1.98204;-2;;
6.973;1.982113;-2;;
6.974;1.982177;-2;;
6.995;2.026552;-2;;
6.995;2.026552;-2;;
6.996;2.026552;-2;;
7.016;2.048642;-2;;
7.017;2.048872;-2;;
7.018;2.048905;-2;;
7.018;2.04891;-2;;
7.019;2.048914;-2;;
7.039;2.115917;-2;;
7.04;2.115917;-2;;
7.041;2.115917;-2;;
7.041;2.115917;-2;;
7.06;2.137789;-2;;
7.061;2.156033;-2;;
7.062;2.159639;-2;;
7.063;2.160238;-2;;
7.0722974;;;0.498236412201461;0.49715447710224
7.06;2.137789;-2;;
7.061;2.156033;-2;;
7.062;2.159639;-2;;
7.063;2.160238;-2;;
7.082;2.182583;-2;;
7.083;2.182766;-2;;
7.084;2.19687;-2;;
7.085;2.202833;-2;;
7.104;2.227516;-2;;
7.105;2.227781;-2;;
7.106;2.246161;-2;;
7.14;2.30556;-2;;
7.141;2.306711;-2;;
7.148;2.316242;-2;;
7.148;2.316419;-2;;
7.149;2.316596;-2;;
7.15;2.316596;-2;;
7.151;2.334021;-2;;
7.152;2.338362;-2;;
7.169;2.361433;-2;;
7.169;2.361622;-2;;
7.17;2.361777;-2;;
7.171;2.361777;-2;;
7.19;2.405391;-2;;
7.191;2.405828;-2;;
7.192;2.405927;-2;;
7.192;2.405944;-2;;
7.212;2.449967;-2;;
7.212;2.450314;-2;;
7.213;2.450521;-2;;
7.214;2.450521;-2;;
7.233;2.494637;-2;;
7.234;2.495122;-2;;
7.235;2.495205;-2;;
7.236;2.495205;-2;;
7.255;2.540119;-2;;
7.256;2.540595;-2;;
7.257;2.54071;-2;;
7.278;2.585047;-2;;
7.279;2.585047;-2;;
7.28;2.585047;-2;;
7.281;2.585047;-2;;
7.302;2.629829;-2;;
7.304;2.629829;-2;;
7.306;2.646444;-2;;
7.307;2.649953;-2;;
7.329;2.673868;-2;;
7.331;2.674575;-2;;
7.332;2.674651;-2;;
7.333;2.67467;-2;;
7.333;2.674673;-2;;
7.352;2.740714;-2;;
7.353;2.741366;-2;;
7.354;2.741573;-2;;
7.355;2.741573;-2;;
7.356;2.741573;-2;;
7.3740997;;;0.497867725859203;0.49814219339216
7.375;2.786158;-2;;
7.376;2.786158;-2;;
7.376;2.786158;-2;;
7.397;2.829514;-2;;
7.397;2.829769;-2;;
7.398;2.830566;-2;;
7.399;2.830566;-2;;
7.399;2.830566;-2;;
7.419;2.87531;-2;;
7.419;2.875677;-2;;
7.42;2.875844;-2;;
7.441;2.91946;-2;;
7.443;2.920262;-2;;
7.444;2.920416;-2;;
7.445;2.920465;-2;;
7.463;2.963681;-2;;
7.464;2.964469;-2;;
7.465;2.965289;-2;;
7.466;2.965422;-2;;
7.467;2.965461;-2;;
7.486;2.986936;-2;;
7.486;2.987064;-2;;
7.487;2.987182;-2;;
7.508;2.977274;-2;;
7.509;2.977177;-2;;
7.51;2.977157;-2;;
7.51;2.977157;-2;;
7.519;2.977157;-2;;
7.53;2.951776;-2;;
7.531;2.936971;-2;;
7.532;2.933319;-2;;
7.552;2.889066;-2;;
7.553;2.888312;-2;;
7.554;2.888017;-2;;
7.555;2.887974;-2;;
7.575;2.844049;-2;;
7.576;2.843437;-2;;
7.577;2.843061;-2;;
7.577;2.842997;-2;;
7.578;2.842955;-2;;
7.598;2.798718;-2;;
7.598;2.798718;-2;;
7.599;2.798718;-2;;
7.621;2.75463;-2;;
7.621;2.754618;-2;;
7.622;2.754216;-2;;
7.623;2.754149;-2;;
7.624;2.754127;-2;;
7.643;2.731652;-2;;
7.644;2.731349;-2;;
7.644;2.731349;-2;;
7.664;2.666132;-2;;
7.665;2.665087;-2;;
7.666;2.664486;-2;;
7.667;2.664486;-2;;
7.6754007;;;-0.253726723781049;0.247459138093205
7.686;2.621509;-2;;
7.687;2.620479;-2;;
7.688;2.619823;-2;;
7.689;2.619823;-2;;
7.707;2.597825;-2;;
7.709;2.59756;-2;;
7.71;2.580758;-2;;
7.71;2.577964;-2;;
7.73;2.553347;-2;;
7.731;2.553085;-2;;
7.732;2.530173;-2;;
7.733;2.530173;-2;;
7.752;2.507231;-2;;
7.753;2.506995;-2;;
7.754;2.490697;-2;;
7.755;2.487016;-2;;
7.773;2.463807;-2;;
7.774;2.463559;-2;;
7.774;2.463516;-2;;
7.776;2.463494;-2;;
7.794;2.419066;-2;;
7.795;2.418587;-2;;
7.796;2.418488;-2;;
7.796;2.418472;-2;;
7.816;2.374582;-2;;
7.817;2.37421;-2;;
7.817;2.374032;-2;;
7.838;2.328822;-2;;
7.839;2.328822;-2;;
7.839;2.328822;-2;;
7.84;2.328822;-2;;
7.859;2.285024;-2;;
7.86;2.284451;-2;;
7.861;2.284451;-2;;
7.861;2.284451;-2;;
7.881;2.240482;-2;;
7.882;2.239937;-2;;
