verticalCube2Timestamp;verticalCube2XPos;verticalCube2YPos;verticalCube2newCorr;verticalCube2smoothCorr
8.834;2.709486;3;;
8.835;2.709445;3;;
8.854;2.665208;3;;
8.855;2.664728;3;;
8.856;2.664656;3;;
8.856;2.664644;3;;
8.876;2.620682;3;;
8.877;2.620258;3;;
8.877;2.620185;3;;
8.878;2.62014;3;;
8.898;2.576597;3;;
8.899;2.575999;3;;
8.9;2.575511;3;;
8.919;2.552705;3;;
8.92;2.552705;3;;
8.921;2.537409;3;;
8.922;2.53227;3;;
8.941;2.508041;3;;
8.9427321;;;-0.482183810232284;0.215953514102221
8.941;2.508041;3;;
8.943;2.491269;3;;
8.943;2.490379;3;;
8.964;2.463917;3;;
8.965;2.46353;3;;
8.966;2.445751;3;;
8.967;2.442826;3;;
8.967;2.442616;3;;
8.968;2.441838;3;;
8.986;2.418926;3;;
8.987;2.418703;3;;
8.988;2.403121;3;;
9.007;2.374521;3;;
9.008;2.374251;3;;
9.008;2.374211;3;;
9.009;2.374165;3;;
9.028;2.330151;3;;
9.029;2.329726;3;;
9.029;2.329658;3;;
9.03;2.329591;3;;
9.049;2.285337;3;;
9.05;2.284761;3;;
9.051;2.284761;3;;
9.071;2.241325;3;;
9.071;2.241186;3;;
9.072;2.240439;3;;
9.072;2.240311;3;;
9.091;2.196351;3;;
9.092;2.195909;3;;
9.093;2.195783;3;;
9.094;2.195783;3;;
9.113;2.151588;3;;
9.113;2.151217;3;;
9.114;2.151035;3;;
9.115;2.15101;3;;
9.134;2.106988;3;;
9.134;2.106604;3;;
9.135;2.106407;3;;
9.136;2.106407;3;;
9.156;2.062354;3;;
9.157;2.061966;3;;
9.157;2.061936;3;;
9.178;2.017564;3;;
9.179;2.017182;3;;
9.18;2.01707;3;;
9.18;2.017024;3;;
9.201;1.971965;3;;
9.201;1.971965;3;;
9.202;1.971965;3;;
9.202;1.971965;3;;
9.203;1.971965;3;;
9.222;1.927844;3;;
9.223;1.927367;3;;
9.224;1.927294;3;;
9.2445325;;;-0.431529542656944;0.0192969309518171
9.244;1.883451;3;;
9.245;1.88291;3;;
9.246;1.88291;3;;
9.247;1.88291;3;;
9.266;1.860541;3;;
9.267;1.860541;3;;
9.267;1.833699;3;;
9.268;1.833699;3;;
9.288;1.815015;3;;
9.289;1.798156;3;;
9.289;1.795264;3;;
9.29;1.793458;3;;
9.31;1.771064;3;;
9.31;1.771064;3;;
9.312;1.751219;3;;
9.313;1.748679;3;;
9.331;1.726285;3;;
9.332;1.726285;3;;
9.333;1.726285;3;;
9.352;1.682464;3;;
9.353;1.682064;3;;
9.354;1.681941;3;;
9.354;1.681929;3;;
9.355;1.6819;3;;
9.374;1.637851;3;;
9.374;1.637653;3;;
9.375;1.63737;3;;
9.395;1.593731;3;;
9.395;1.593222;3;;
9.397;1.592709;3;;
9.397;1.592677;3;;
9.417;1.548664;3;;
9.417;1.54839;3;;
9.418;1.548105;3;;
9.419;1.548105;3;;
9.438;1.503793;3;;
9.438;1.503474;3;;
9.439;1.503247;3;;
9.44;1.503213;3;;
9.459;1.459049;3;;
9.459;1.458705;3;;
9.46;1.458462;3;;
9.48;1.413755;3;;
9.481;1.413755;3;;
9.481;1.413755;3;;
9.482;1.413755;3;;
9.502;1.368917;3;;
9.503;1.368917;3;;
9.503;1.368917;3;;
9.504;1.368917;3;;
9.525;1.325078;3;;
9.525;1.324543;3;;
9.526;1.324543;3;;
9.527;1.324543;3;;
9.527;1.324543;3;;
9.5348017;;;-0.498644467820885;-0.229056219845547
9.547;1.280404;3;;
9.548;1.280009;3;;
9.548;1.27984;3;;
9.569;1.234535;3;;
9.569;1.234535;3;;
9.57;1.234535;3;;
9.571;1.234535;3;;
9.591;1.191047;3;;
9.591;1.190492;3;;
9.592;1.190492;3;;
9.593;1.190492;3;;
9.614;1.145845;3;;
9.614;1.145845;3;;
9.615;1.145845;3;;
9.635;1.123415;3;;
9.636;1.111635;3;;
9.637;1.101252;3;;
9.638;1.101252;3;;
9.638;1.101252;3;;
9.657;1.078542;3;;
9.657;1.064918;3;;
9.658;1.057252;3;;
9.659;1.055859;3;;
9.678;1.03369;3;;
9.678;1.03369;3;;
9.679;1.03369;3;;
9.68;1.014918;3;;
9.699;0.9893428;3;;
9.7;0.9890055;3;;
9.7;0.9890055;3;;
9.721;0.9456443;3;;
9.722;0.9450024;3;;
9.723;0.9446767;3;;
9.724;0.9446139;3;;
9.749;0.900173;3;;
9.75;0.8841635;3;;
9.751;0.8795503;3;;
9.752;0.8782264;3;;
9.764;0.8510275;3;;
9.764;0.8507999;3;;
9.765;0.8504428;3;;
9.765;0.8504428;3;;
9.785;0.8115297;3;;
9.785;0.8113008;3;;
9.786;0.8110347;3;;
9.787;0.8110347;3;;
9.806;0.7665534;3;;
9.806;0.7662445;3;;
9.807;0.7660292;3;;
9.807;0.7659928;3;;
9.827;0.7219702;3;;
9.827;0.7216547;3;;
9.828;0.7214134;3;;
9.8366021;;;-0.497885989541697;-0.477560952562952
9.848;0.676285;3;;
9.849;0.676285;3;;
9.85;0.676285;3;;
9.85;0.676285;3;;
9.869;0.6545513;3;;
9.87;0.6351768;3;;
9.871;0.6323085;3;;
9.872;0.6319153;3;;
9.892;0.58763;3;;
9.893;0.5871862;3;;
9.894;0.5870972;3;;
9.914;0.5656962;3;;
9.915;0.5557615;3;;
9.916;0.5423834;3;;
9.917;0.5423834;3;;
9.937;0.5001062;3;;
9.938;0.4991144;3;;
9.94;0.4981254;3;;
9.941;0.4980164;3;;
9.941;0.4980015;3;;
9.959;0.4757026;3;;
9.959;0.4663983;3;;
9.96;0.4567947;3;;
9.96;0.45531;3;;
9.979;0.431115;3;;
9.98;0.4309067;3;;
9.982;0.4122449;3;;
10.06;0.2540846;3;;
10.061;0.2529808;3;;
10.063;0.2520569;3;;
10.065;0.2520569;3;;
10.065;0.2520569;3;;
10.065;0.2520569;3;;
10.066;0.2520569;3;;
10.067;0.2520569;3;;
10.067;0.2520569;3;;
10.068;0.2520569;3;;
10.068;0.2520569;3;;
10.069;0.2520569;3;;
10.069;0.2520569;3;;
10.07;0.2520569;3;;
10.071;0.2329735;3;;
10.086;0.207787;3;;
10.086;0.2077647;3;;
10.087;0.2074872;3;;
10.087;0.207479;3;;
10.088;0.2073934;3;;
10.107;0.1632781;3;;
10.107;0.1631493;3;;
10.108;0.1627708;3;;
10.128;0.1190677;3;;
10.129;0.1185237;3;;
10.13;0.1185237;3;;
10.13;0.1185237;3;;
10.1379014;;;-0.488660362941909;-0.479180090740359
10.15;0.07367779;3;;
10.151;0.07367779;3;;
10.152;0.07367779;3;;
10.152;0.07367779;3;;
10.172;0.0292241;3;;
10.173;0.02876619;3;;
10.174;0.02869716;3;;
10.194;-0.01515308;3;;
10.195;-0.01560695;3;;
10.196;-0.01567346;3;;
10.197;-0.01568926;3;;
10.198;-0.01569417;3;;
10.223;-0.06052168;3;;
10.224;-0.06052168;3;;
10.225;-0.06052168;3;;
10.225;-0.06052168;3;;
10.237;-0.09600618;3;;
10.238;-0.103776;3;;
10.239;-0.1049437;3;;
10.24;-0.1051058;3;;
10.259;-0.127667;3;;
10.261;-0.127892;3;;
10.261;-0.134879;3;;
10.282;-0.1723414;3;;
10.284;-0.1914686;3;;
10.284;-0.1918821;3;;
10.285;-0.1937295;3;;
10.303;-0.2164332;3;;
10.305;-0.2169212;3;;
10.306;-0.2350139;3;;
10.307;-0.2379262;3;;
10.327;-0.261527;3;;
10.328;-0.276039;3;;
10.329;-0.2840818;3;;
10.33;-0.2840818;3;;
10.348;-0.3062587;3;;
10.35;-0.3065253;3;;
10.35;-0.3167488;3;;
10.351;-0.3256139;3;;
10.371;-0.3510854;3;;
10.372;-0.3513551;3;;
10.373;-0.3740521;3;;
10.374;-0.3740521;3;;
10.393;-0.3958136;3;;
10.393;-0.3958136;3;;
10.394;-0.3958136;3;;
10.395;-0.3958136;3;;
10.413;-0.4399486;3;;
10.414;-0.4404176;3;;
10.415;-0.4405507;3;;
10.416;-0.4405507;3;;
10.435;-0.4841116;3;;
10.435;-0.4844789;3;;
10.4391995;;;-0.488825227303401;-0.493504011901973
10.455;-0.5291055;3;;
10.456;-0.5295415;3;;
10.457;-0.5296513;3;;
10.477;-0.574627;3;;
10.477;-0.574627;3;;
10.478;-0.574627;3;;
10.479;-0.574627;3;;
10.479;-0.574627;3;;
10.498;-0.618257;3;;
10.501;-0.6188007;3;;
10.502;-0.6188318;3;;
10.523;-0.663252;3;;
10.523;-0.6634716;3;;
10.525;-0.6637495;3;;
10.525;-0.6637667;3;;
10.544;-0.7078016;3;;
10.545;-0.7083753;3;;
10.546;-0.7083753;3;;
10.546;-0.7083753;3;;
10.547;-0.7083753;3;;
10.566;-0.7526257;3;;
10.566;-0.7529408;3;;
10.567;-0.7532161;3;;
10.588;-0.797708;3;;
10.588;-0.797708;3;;
10.589;-0.797708;3;;
10.589;-0.797708;3;;
10.609;-0.8419794;3;;
10.61;-0.842537;3;;
10.61;-0.842537;3;;
10.611;-0.842537;3;;
10.63;-0.88648;3;;
10.631;-0.8870457;3;;
10.632;-0.8870457;3;;
10.633;-0.8870457;3;;
10.653;-0.9318503;3;;
10.653;-0.9318503;3;;
10.654;-0.9318503;3;;
10.655;-0.9318503;3;;
10.674;-0.9540703;3;;
10.675;-0.9696189;3;;
10.676;-0.9743488;3;;
10.696;-1.019432;3;;
10.697;-1.020202;3;;
10.704;-1.021086;3;;
10.705;-1.021108;3;;
10.718;-1.042832;3;;
10.718;-1.053573;3;;
10.72;-1.064223;3;;
10.721;-1.065382;3;;
10.74;-1.087962;3;;
10.741;-1.088188;3;;
10.7410001;;;-0.100016891185409;-0.393847117743104
10.74;-1.087962;3;;
10.741;-1.088188;3;;
10.741;-1.099291;3;;
10.742;-1.106685;3;;
10.762;-1.132586;3;;
10.763;-1.133025;3;;
10.764;-1.151724;3;;
10.765;-1.154725;3;;
10.785;-1.178193;3;;
10.786;-1.194955;3;;
10.787;-1.198717;3;;
10.787;-1.199363;3;;
10.807;-1.222164;3;;
10.808;-1.239758;3;;
10.809;-1.243509;3;;
10.809;-1.244148;3;;
10.829;-1.266672;3;;
10.831;-1.287254;3;;
10.831;-1.288971;3;;
10.832;-1.289672;3;;
10.852;-1.332558;3;;
10.853;-1.333322;3;;
10.854;-1.333618;3;;
10.855;-1.333618;3;;
10.875;-1.378566;3;;
10.876;-1.379023;3;;
10.877;-1.379126;3;;
10.878;-1.379126;3;;
10.896;-1.40107;3;;
10.898;-1.420931;3;;
10.899;-1.423106;3;;
10.899;-1.423434;3;;
10.919;-1.46573;3;;
10.92;-1.466964;3;;
10.922;-1.467802;3;;
10.923;-1.467802;3;;
10.941;-1.490019;3;;
10.942;-1.490256;3;;
10.943;-1.514018;3;;
10.944;-1.514018;3;;
10.963;-1.535261;3;;
10.965;-1.557146;3;;
10.965;-1.557146;3;;
10.966;-1.557146;3;;
10.986;-1.579376;3;;
10.987;-1.579696;3;;
10.988;-1.602085;3;;
10.989;-1.602085;3;;
11.007;-1.625679;3;;
11.008;-1.625933;3;;
11.009;-1.625986;3;;
11.009;-1.625995;3;;
11.029;-1.669774;3;;
11.03;-1.670152;3;;
11.03;-1.670336;3;;
11.032;-1.691438;3;;
11.0422987;;;-0.499099963766995;-0.394150611299428
11.032;-1.691438;3;;
11.05;-1.713581;3;;
11.051;-1.713795;3;;
11.051;-1.713889;3;;
11.052;-1.713889;3;;
11.071;-1.757638;3;;
11.072;-1.758047;3;;
11.072;-1.758211;3;;
11.092;-1.803916;3;;
11.093;-1.803916;3;;
11.093;-1.803916;3;;
11.094;-1.803916;3;;
11.094;-1.803916;3;;
11.113;-1.84699;3;;
11.114;-1.847409;3;;
11.114;-1.847551;3;;
11.135;-1.892272;3;;
11.135;-1.892272;3;;
11.136;-1.892272;3;;
11.136;-1.892272;3;;
11.156;-1.937268;3;;
11.156;-1.937268;3;;
11.157;-1.937268;3;;
11.18;-1.975606;3;;
11.18;-1.976232;3;;
11.185;-1.981622;3;;
11.185;-1.981795;3;;
11.198;-2.016033;3;;
11.199;-2.023431;3;;
11.2;-2.026484;3;;
11.201;-2.026484;3;;
11.221;-2.048746;3;;
11.222;-2.062376;3;;
11.223;-2.068358;3;;
11.223;-2.068643;3;;
11.243;-2.093146;3;;
11.244;-2.093365;3;;
11.245;-2.115772;3;;
11.245;-2.115772;3;;
11.264;-2.139453;3;;
11.265;-2.139676;3;;
11.266;-2.139739;3;;
11.267;-2.154951;3;;
11.286;-2.182724;3;;
11.286;-2.182887;3;;
11.287;-2.183097;3;;
11.288;-2.183097;3;;
11.307;-2.227101;3;;
11.307;-2.227395;3;;
11.308;-2.227689;3;;
11.329;-2.272272;3;;
11.329;-2.272272;3;;
11.329;-2.272272;3;;
11.33;-2.272272;3;;
11.33;-2.272272;3;;
11.3440991;;;-0.498772575003324;-0.396678664314782
11.349;-2.316111;3;;
11.35;-2.316591;3;;
11.351;-2.316679;3;;
11.371;-2.361605;3;;
11.371;-2.361605;3;;
11.372;-2.361605;3;;
11.372;-2.361605;3;;
11.392;-2.405531;3;;
11.393;-2.406081;3;;
11.394;-2.406081;3;;
11.394;-2.406081;3;;
11.414;-2.450482;3;;
11.414;-2.451052;3;;
11.415;-2.451052;3;;
11.416;-2.451052;3;;
11.435;-2.495287;3;;
11.435;-2.495884;3;;
11.436;-2.495884;3;;
11.456;-2.539025;3;;
11.457;-2.539805;3;;
11.458;-2.540035;3;;
11.459;-2.540071;3;;
11.479;-2.584335;3;;
11.48;-2.584751;3;;
11.48;-2.584818;3;;
11.481;-2.584884;3;;
11.501;-2.6295;3;;
11.502;-2.6295;3;;
11.502;-2.6295;3;;
11.503;-2.6295;3;;
11.523;-2.673054;3;;
11.524;-2.67365;3;;
11.524;-2.673944;3;;
11.525;-2.674118;3;;
11.545;-2.717257;3;;
11.545;-2.717808;3;;
11.547;-2.718762;3;;
11.547;-2.718839;3;;
11.566;-2.741349;3;;
11.567;-2.741596;3;;
11.568;-2.758986;3;;
11.569;-2.762636;3;;
11.588;-2.786047;3;;
11.589;-2.786294;3;;
11.59;-2.786331;3;;
11.59;-2.793787;3;;
11.609;-2.83039;3;;
11.61;-2.830721;3;;
11.61;-2.830871;3;;
11.611;-2.830871;3;;
11.631;-2.875678;3;;
11.631;-2.875853;3;;
11.632;-2.876178;3;;
11.6453989;;;0.471437219616728;-0.15661305258475
11.657;-2.919633;3;;
11.658;-2.919955;3;;
11.658;-2.920005;3;;
11.659;-2.920074;3;;
11.673;-2.970428;3;;
11.673;-2.970428;3;;
11.674;-2.970428;3;;
11.675;-2.970428;3;;
11.694;-3.008857;3;;
11.695;-3.009234;3;;
11.695;-3.009299;3;;
11.696;-3.009356;3;;
11.716;-2.977185;3;;
11.716;-2.977185;3;;
11.717;-2.977185;3;;
11.737;-2.933667;3;;
11.737;-2.933333;3;;
11.739;-2.933119;3;;
11.739;-2.933119;3;;
11.758;-2.888659;3;;
11.759;-2.88817;3;;
11.76;-2.888104;3;;
11.76;-2.888092;3;;
11.78;-2.844369;3;;
11.781;-2.84393;3;;
11.782;-2.843842;3;;
11.783;-2.843828;3;;
11.802;-2.801407;3;;
11.803;-2.800419;3;;
11.805;-2.799373;3;;
11.805;-2.799335;3;;
11.824;-2.776499;3;;
11.825;-2.760531;3;;
11.825;-2.754116;3;;
11.826;-2.754116;3;;
11.845;-2.731812;3;;
11.846;-2.731572;3;;
11.847;-2.709651;3;;
11.848;-2.709651;3;;
11.866;-2.687294;3;;
11.867;-2.687065;3;;
11.867;-2.686987;3;;
11.888;-2.642297;3;;
11.888;-2.642297;3;;
11.889;-2.642297;3;;
11.89;-2.642297;3;;
11.909;-2.59815;3;;
11.909;-2.59815;3;;
11.91;-2.59815;3;;
11.911;-2.59815;3;;
11.93;-2.553573;3;;
11.931;-2.553573;3;;
11.932;-2.553573;3;;
11.932;-2.553573;3;;
11.9361692;;;-0.484742775697437;-0.252794523712757
11.951;-2.508349;3;;
11.951;-2.508349;3;;
11.952;-2.508349;3;;
11.973;-2.464471;3;;
11.974;-2.46411;3;;
11.974;-2.463935;3;;
11.975;-2.463935;3;;
11.975;-2.463935;3;;
11.995;-2.419213;3;;
11.995;-2.419213;3;;
11.996;-2.419213;3;;
12.015;-2.374917;3;;
12.016;-2.374442;3;;
12.017;-2.374367;3;;
12.017;-2.374356;3;;
12.037;-2.329963;3;;
12.038;-2.329508;3;;
12.039;-2.329412;3;;
12.039;-2.329412;3;;
12.059;-2.285709;3;;
12.06;-2.285259;3;;
12.061;-2.285168;3;;
12.062;-2.285168;3;;
12.081;-2.263371;3;;
12.082;-2.247691;3;;
12.083;-2.240245;3;;
12.084;-2.240245;3;;
12.103;-2.217688;3;;
12.104;-2.19913;3;;
12.105;-2.196485;3;;
12.105;-2.196029;3;;
12.125;-2.173355;3;;
12.126;-2.154792;3;;
12.133;-2.151751;3;;
12.133;-2.151688;3;;
12.148;-2.129316;3;;
12.149;-2.128863;3;;
12.149;-2.11355;3;;
12.15;-2.107239;3;;
12.17;-2.082522;3;;
12.171;-2.065814;3;;
12.172;-2.061796;3;;
12.173;-2.061796;3;;
12.192;-2.039564;3;;
12.193;-2.022951;3;;
12.195;-2.017617;3;;
12.195;-2.017371;3;;
12.214;-1.99474;3;;
12.215;-1.99449;3;;
12.216;-1.976115;3;;
12.217;-1.973239;3;;
12.236;-1.950007;3;;
12.236;-1.949864;3;;
12.237;-1.949725;3;;
12.2379695;;;-0.498830712747706;-0.252727210957935
12.236;-1.950007;3;;
12.236;-1.949864;3;;
12.237;-1.949725;3;;
12.238;-1.931395;3;;
12.257;-1.905472;3;;
12.257;-1.905181;3;;
12.258;-1.904911;3;;
12.278;-1.860603;3;;
12.279;-1.860603;3;;
12.28;-1.860603;3;;
12.28;-1.860603;3;;
12.299;-1.816483;3;;
12.3;-1.816027;3;;
12.3;-1.815948;3;;
12.32;-1.771444;3;;
12.321;-1.771003;3;;
12.322;-1.770885;3;;
12.322;-1.770885;3;;
12.323;-1.770885;3;;
12.341;-1.726905;3;;
12.342;-1.726429;3;;
12.342;-1.726349;3;;
12.363;-1.68266;3;;
12.364;-1.682294;3;;
12.364;-1.682128;3;;
12.365;-1.682128;3;;
12.385;-1.637745;3;;
12.385;-1.637572;3;;
12.386;-1.637251;3;;
12.387;-1.637199;3;;
12.406;-1.593467;3;;
12.407;-1.593052;3;;
12.408;-1.592938;3;;
12.408;-1.592921;3;;
12.428;-1.548294;3;;
12.429;-1.547834;3;;
12.43;-1.547765;3;;
12.449;-1.525689;3;;
12.45;-1.506916;3;;
12.451;-1.504135;3;;
12.452;-1.503247;3;;
12.453;-1.503247;3;;
12.471;-1.480314;3;;
12.472;-1.48005;3;;
12.473;-1.458066;3;;
12.495;-1.435618;3;;
12.495;-1.422173;3;;
12.496;-1.415066;3;;
12.497;-1.414073;3;;
12.497;-1.413903;3;;
12.517;-1.3708;3;;
12.517;-1.370183;3;;
12.519;-1.369176;3;;
12.52;-1.369176;3;;
12.5392684;;;-0.41349880421269;-0.231408768260276
12.539;-1.325381;3;;
12.54;-1.325323;3;;
12.541;-1.32421;3;;
12.562;-1.279889;3;;
12.563;-1.279889;3;;
12.563;-1.279889;3;;
12.564;-1.279889;3;;
12.564;-1.279889;3;;
12.583;-1.257759;3;;
12.584;-1.241038;3;;
12.585;-1.236084;3;;
12.611;-1.212757;3;;
12.612;-1.193681;3;;
12.613;-1.190761;3;;
12.613;-1.189735;3;;
12.614;-1.189735;3;;
12.627;-1.158192;3;;
12.628;-1.157676;3;;
12.629;-1.145589;3;;
12.649;-1.123115;3;;
12.649;-1.123115;3;;
12.65;-1.123115;3;;
12.65;-1.123115;3;;
12.669;-1.078604;3;;
12.67;-1.078157;3;;
12.67;-1.07808;3;;
12.671;-1.078027;3;;
12.691;-1.034278;3;;
12.691;-1.034278;3;;
12.692;-1.034278;3;;
12.712;-0.990068;3;;
12.713;-0.9896262;3;;
12.714;-0.989513;3;;
12.714;-0.989513;3;;
12.733;-0.9452306;3;;
12.734;-0.9448338;3;;
12.735;-0.9447067;3;;
12.735;-0.944699;3;;
12.754;-0.9006342;3;;
12.755;-0.9001638;3;;
12.756;-0.9000879;3;;
12.756;-0.9000792;3;;
12.776;-0.8556374;3;;
12.776;-0.8554286;3;;
12.777;-0.8550698;3;;
12.777;-0.8550698;3;;
12.797;-0.8107369;3;;
12.798;-0.8107369;3;;
12.798;-0.8107369;3;;
12.799;-0.8107369;3;;
12.819;-0.7677571;3;;
12.82;-0.7670297;3;;
12.821;-0.7658391;3;;
12.8410685;;;-0.497131102853145;-0.473550848877744
12.841;-0.7217703;3;;
12.842;-0.7217447;3;;
12.843;-0.7217329;3;;
12.844;-0.7212265;3;;
12.845;-0.7212265;3;;
12.864;-0.6776738;3;;
12.865;-0.6770207;3;;
12.866;-0.6766167;3;;
12.886;-0.6322962;3;;
12.887;-0.631739;3;;
12.888;-0.631739;3;;
12.888;-0.631739;3;;
12.888;-0.631739;3;;
12.908;-0.6097463;3;;
12.908;-0.594956;3;;
12.91;-0.5885689;3;;
12.931;-0.5429658;3;;
12.932;-0.5425822;3;;
12.933;-0.5424632;3;;
12.933;-0.5424526;3;;
12.953;-0.4982443;3;;
12.954;-0.4977942;3;;
12.955;-0.4977224;3;;
12.955;-0.497713;3;;
12.974;-0.475599;3;;
12.975;-0.4570234;3;;
12.976;-0.4537568;3;;
12.977;-0.4532492;3;;
12.996;-0.4307887;3;;
12.996;-0.4306416;3;;
12.997;-0.4139898;3;;
12.999;-0.4090708;3;;
13.019;-0.3860414;3;;
13.02;-0.3674772;3;;
13.021;-0.3647419;3;;
13.022;-0.3640854;3;;
13.042;-0.3197013;3;;
13.043;-0.3192402;3;;
13.044;-0.3191742;3;;
13.045;-0.3191593;3;;
13.064;-0.2968388;3;;
13.065;-0.2791106;3;;
13.066;-0.2752862;3;;
13.066;-0.2746317;3;;
13.086;-0.2520536;3;;
13.087;-0.2344193;3;;
13.094;-0.2300277;3;;
13.095;-0.2298703;3;;
13.108;-0.2068952;3;;
13.109;-0.1895311;3;;
13.11;-0.1861327;3;;
13.111;-0.1855719;3;;
13.111;-0.1855401;3;;
13.13;-0.1627595;3;;
13.131;-0.1625444;3;;
13.132;-0.1465821;3;;
13.1423673;;;-0.498914927937569;-0.477093886937777
13.151;-0.1182241;3;;
13.151;-0.118087;3;;
13.152;-0.1179113;3;;
13.152;-0.1178426;3;;
13.172;-0.07355469;3;;
13.172;-0.07355469;3;;
13.173;-0.07355469;3;;
13.193;-0.02945116;3;;
13.194;-0.02904141;3;;
13.195;-0.02890499;3;;
13.195;-0.02890499;3;;
13.214;0.01574706;3;;
13.215;0.01618975;3;;
13.216;0.01632671;3;;
13.217;0.01632671;3;;
13.235;0.05997873;3;;
13.236;0.06044086;3;;
13.237;0.06054477;3;;
13.257;0.1048235;3;;
13.257;0.1051733;3;;
13.258;0.1053498;3;;
13.259;0.1053742;3;;
13.259;0.1053784;3;;
13.278;0.1491822;3;;
13.279;0.1496311;3;;
13.28;0.1497226;3;;
13.28;0.149738;3;;
13.3;0.1952648;3;;
13.301;0.1952648;3;;
13.302;0.1952648;3;;
13.322;0.2392124;3;;
13.322;0.2392124;3;;
13.323;0.2392124;3;;
13.324;0.2392124;3;;
13.344;0.2619056;3;;
13.345;0.2779942;3;;
13.345;0.2803517;3;;
13.346;0.2841579;3;;
13.366;0.328778;3;;
13.367;0.328778;3;;
13.368;0.328778;3;;
13.368;0.328778;3;;
13.388;0.3514368;3;;
13.389;0.362534;3;;
13.389;0.3629766;3;;
13.39;0.3732238;3;;
13.41;0.3962868;3;;
13.41;0.3962868;3;;
13.411;0.4081161;3;;
13.412;0.4159934;3;;
13.431;0.440273;3;;
13.432;0.4405176;3;;
13.433;0.4405717;3;;
13.434;0.4579626;3;;
13.4441675;;;-0.498672287328189;-0.477054280582898
13.453;0.4854347;3;;
13.454;0.4857361;3;;
13.455;0.5044026;3;;
13.456;0.5071602;3;;
13.478;0.5517678;3;;
13.479;0.5521749;3;;
13.48;0.5522426;3;;
13.481;0.5522758;3;;
13.499;0.5744277;3;;
13.5;0.5744277;3;;
13.5;0.5762395;3;;
13.501;0.5969368;3;;
13.52;0.6194034;3;;
13.52;0.6194034;3;;
13.521;0.6194034;3;;
13.541;0.6632001;3;;
13.542;0.6635972;3;;
13.542;0.6637445;3;;
13.543;0.6637445;3;;
13.544;0.6637445;3;;
13.569;0.7300684;3;;
13.57;0.7305724;3;;
13.571;0.7306987;3;;
13.584;0.7565634;3;;
13.584;0.756835;3;;
13.585;0.7570704;3;;
13.586;0.7570704;3;;
13.605;0.7971195;3;;
13.605;0.7974281;3;;
13.607;0.7976522;3;;
13.607;0.7976522;3;;
13.627;0.8427347;3;;
13.627;0.8427347;3;;
13.627;0.8427347;3;;
13.628;0.8427347;3;;
13.647;0.8863342;3;;
13.648;0.8867797;3;;
13.649;0.8868964;3;;
13.669;0.9320858;3;;
13.67;0.9320858;3;;
13.671;0.9320858;3;;
13.671;0.9320858;3;;
13.672;0.9320858;3;;
13.691;0.9759088;3;;
13.691;0.9760418;3;;
13.692;0.9764999;3;;
13.712;1.021241;3;;
13.713;1.021241;3;;
13.714;1.021241;3;;
13.715;1.021241;3;;
13.734;1.043872;3;;
13.735;1.062131;3;;
13.736;1.064954;3;;
13.737;1.065707;3;;
13.7459678;;;-0.498397251998612;-0.498278892529379
13.757;1.110121;3;;
13.758;1.110579;3;;
13.759;1.110648;3;;
13.76;1.110665;3;;
13.78;1.154711;3;;
13.781;1.155269;3;;
13.782;1.155269;3;;
13.782;1.155269;3;;
13.802;1.199968;3;;
13.803;1.199968;3;;
13.804;1.199968;3;;
13.804;1.199968;3;;
13.824;1.244108;3;;
13.825;1.244545;3;;
13.825;1.244619;3;;
13.826;1.244663;3;;
13.846;1.267164;3;;
13.847;1.284827;3;;
13.847;1.287794;3;;
13.848;1.289101;3;;
13.87;1.333276;3;;
13.871;1.333629;3;;
13.871;1.333655;3;;
13.872;1.333764;3;;
13.891;1.377921;3;;
13.892;1.378393;3;;
13.893;1.378481;3;;
13.894;1.378495;3;;
13.914;1.423212;3;;
13.914;1.423783;3;;
13.915;1.423783;3;;
13.916;1.423783;3;;
13.935;1.445939;3;;
13.936;1.467943;3;;
13.937;1.467943;3;;
13.937;1.467943;3;;
13.956;1.490365;3;;
13.957;1.490656;3;;
13.958;1.490656;3;;
13.978;1.534869;3;;
13.98;1.535349;3;;
13.981;1.552308;3;;
13.982;1.556203;3;;
14.001;1.580016;3;;
14.002;1.580016;3;;
14.002;1.580016;3;;
14.003;1.598769;3;;
14.004;1.601396;3;;
14.022;1.624662;3;;
14.022;1.624871;3;;
14.023;1.624963;3;;
14.043;1.668909;3;;
14.05;1.669441;3;;
14.0507773;;;-0.262100386780615;-0.439521213511246
14.05;1.669441;3;;
14.051;1.682671;3;;
14.052;1.686427;3;;
14.065;1.720035;3;;
14.065;1.720171;3;;
14.066;1.720705;3;;
14.066;1.720705;3;;
14.086;1.75856;3;;
14.086;1.758716;3;;
14.087;1.758983;3;;
14.088;1.759025;3;;
14.107;1.801897;3;;
14.108;1.802716;3;;
14.109;1.802953;3;;
14.129;1.847489;3;;
14.13;1.847901;3;;
14.13;1.847969;3;;
14.131;1.848041;3;;
14.131;1.848041;3;;
14.151;1.891863;3;;
14.152;1.892285;3;;
14.152;1.892357;3;;
14.172;1.936519;3;;
14.173;1.93695;3;;
14.173;1.937024;3;;
14.174;1.937065;3;;
14.193;1.98129;3;;
14.194;1.981776;3;;
14.195;1.981843;3;;
14.196;1.981862;3;;
14.216;2.028007;3;;
14.216;2.028007;3;;
14.216;2.028007;3;;
14.217;2.028007;3;;
14.237;2.048707;3;;
14.238;2.062298;3;;
