small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
39.024;-0.01545037;-1;;
39.025;-0.01587991;-1;;
39.025;-0.01594694;-1;;
39.026;-0.01603701;-1;;
39.045;-0.06042254;-1;;
39.045;-0.06042254;-1;;
39.066;-0.1044963;-1;;
39.066;-0.1047837;-1;;
39.067;-0.1050278;-1;;
39.068;-0.1050278;-1;;
39.068;-0.1050278;-1;;
39.088;-0.1507429;-1;;
39.088;-0.1507429;-1;;
39.088;-0.1507429;-1;;
39.108;-0.1937724;-1;;
39.109;-0.1941865;-1;;
39.11;-0.194276;-1;;
39.129;-0.2384761;-1;;
39.13;-0.2390454;-1;;
39.131;-0.2390454;-1;;
39.132;-0.2390454;-1;;
39.151;-0.2837462;-1;;
39.152;-0.2837462;-1;;
39.153;-0.2837462;-1;;
39.153;-0.2837462;-1;;
39.173;-0.3280796;-1;;
39.174;-0.3285289;-1;;
39.175;-0.3286017;-1;;
39.176;-0.3286236;-1;;
39.195;-0.3725182;-1;;
39.196;-0.37299;-1;;
39.197;-0.3730645;-1;;
39.197;-0.3730936;-1;;
39.217;-0.4176651;-1;;
39.218;-0.4176651;-1;;
39.219;-0.4176651;-1;;
39.219;-0.4176651;-1;;
39.239;-0.4402063;-1;;
39.24;-0.4586654;-1;;
39.241;-0.4614285;-1;;
39.242;-0.4623393;-1;;
39.262;-0.4855786;-1;;
39.262;-0.4976955;-1;;
39.263;-0.5057583;-1;;
39.264;-0.5069315;-1;;
39.284;-0.5512261;-1;;
39.2846263;;;0.49563245036729;0.476007135703554
39.285;-0.5517706;-1;;
39.286;-0.5517706;-1;;
39.286;-0.5517706;-1;;
39.307;-0.596185;-1;;
39.308;-0.5967167;-1;;
39.308;-0.5967167;-1;;
39.309;-0.5967167;-1;;
39.328;-0.6192635;-1;;
39.329;-0.6367161;-1;;
39.329;-0.6396384;-1;;
39.33;-0.6409064;-1;;
39.35;-0.6634122;-1;;
39.357;-0.6636908;-1;;
39.358;-0.6791426;-1;;
39.371;-0.7198429;-1;;
39.371;-0.7200829;-1;;
39.372;-0.7204862;-1;;
39.372;-0.7205364;-1;;
39.392;-0.7526203;-1;;
39.392;-0.7530298;-1;;
39.393;-0.7530298;-1;;
39.413;-0.7978849;-1;;
39.413;-0.7978849;-1;;
39.414;-0.7978849;-1;;
39.414;-0.7978849;-1;;
39.434;-0.8417128;-1;;
39.434;-0.842003;-1;;
39.435;-0.8422683;-1;;
39.456;-0.8868567;-1;;
39.456;-0.8868567;-1;;
39.456;-0.8868567;-1;;
39.457;-0.8868567;-1;;
39.476;-0.9311386;-1;;
39.477;-0.9315848;-1;;
39.478;-0.9316831;-1;;
39.497;-0.9758525;-1;;
39.498;-0.9763377;-1;;
39.519;-1.02064;-1;;
39.52;-1.021063;-1;;
39.541;-1.043285;-1;;
39.542;-1.061344;-1;;
39.562;-1.087996;-1;;
39.563;-1.088268;-1;;
39.583;-1.132864;-1;;
39.584;-1.133321;-1;;
39.585425;;;0.467536620647198;0.484306091367895
39.605;-1.176808;-1;;
39.606;-1.177199;-1;;
39.626;-1.221367;-1;;
39.628;-1.221846;-1;;
39.647;-1.266257;-1;;
39.648;-1.266701;-1;;
39.668;-1.311091;-1;;
39.69;-1.355433;-1;;
39.691;-1.355834;-1;;
39.697;-1.355935;-1;;
39.733;-1.44504;-1;;
39.734;-1.445542;-1;;
39.735;-1.445637;-1;;
39.755;-1.489458;-1;;
39.756;-1.489848;-1;;
39.776;-1.534442;-1;;
39.777;-1.534899;-1;;
39.798;-1.579272;-1;;
39.799;-1.579708;-1;;
39.82;-1.60183;-1;;
39.821;-1.61872;-1;;
39.841;-1.646972;-1;;
39.843;-1.666284;-1;;
39.862;-1.691159;-1;;
39.863;-1.691432;-1;;
39.883;-1.735536;-1;;
39.884;-1.736076;-1;;
39.8872276;;;-0.47041050029799;0.246974789614908
39.905;-1.780213;-1;;
39.906;-1.780213;-1;;
39.906;-1.780213;-1;;
39.907;-1.780213;-1;;
39.926;-1.824712;-1;;
39.927;-1.825121;-1;;
39.928;-1.825244;-1;;
39.948;-1.869483;-1;;
39.948;-1.869685;-1;;
39.949;-1.869946;-1;;
39.949;-1.870049;-1;;
39.969;-1.914371;-1;;
39.969;-1.914371;-1;;
39.97;-1.914371;-1;;
39.97;-1.914371;-1;;
39.99;-1.959252;-1;;
39.991;-1.959252;-1;;
39.992;-1.959252;-1;;
39.992;-1.959252;-1;;
40.011;-2.003302;-1;;
40.012;-2.003783;-1;;
40.013;-2.003875;-1;;
40.033;-2.048677;-1;;
40.034;-2.048677;-1;;
40.035;-2.048677;-1;;
40.055;-2.071102;-1;;
40.061;-2.092603;-1;;
40.062;-2.093264;-1;;
40.063;-2.09344;-1;;
40.076;-2.127898;-1;;
40.078;-2.138046;-1;;
40.098;-2.160949;-1;;
40.099;-2.160949;-1;;
40.1;-2.175559;-1;;
40.119;-2.204987;-1;;
40.12;-2.205301;-1;;
40.121;-2.205352;-1;;
40.141;-2.24938;-1;;
40.142;-2.249841;-1;;
40.162;-2.293599;-1;;
40.183;-2.338861;-1;;
40.183;-2.339142;-1;;
40.184;-2.339342;-1;;
40.185;-2.339407;-1;;
40.185;-2.339407;-1;;
40.1890298;;;0.377677115733344;0.21760892161246
40.183;-2.338861;-1;;
40.183;-2.339142;-1;;
40.184;-2.339342;-1;;
40.185;-2.339407;-1;;
40.185;-2.339407;-1;;
40.204;-2.383268;-1;;
40.205;-2.383704;-1;;
40.206;-2.383837;-1;;
40.226;-2.428319;-1;;
40.226;-2.428319;-1;;
40.227;-2.428319;-1;;
40.228;-2.428319;-1;;
40.247;-2.472627;-1;;
40.248;-2.473113;-1;;
40.249;-2.47318;-1;;
40.25;-2.473194;-1;;
40.269;-2.517351;-1;;
40.27;-2.517804;-1;;
40.27;-2.51788;-1;;
40.271;-2.517911;-1;;
40.291;-2.562339;-1;;
40.292;-2.562788;-1;;
40.293;-2.562861;-1;;
40.293;-2.562894;-1;;
40.313;-2.606949;-1;;
40.314;-2.606949;-1;;
40.334;-2.62937;-1;;
40.378;-2.718919;-1;;
40.379;-2.737558;-1;;
40.38;-2.740319;-1;;
40.413;-2.802395;-1;;
40.42;-2.816235;-1;;
40.442;-2.852466;-1;;
40.463;-2.897096;-1;;
40.4908316;;;0.134618065587945;0.127355325417624
40.532;-2.998894;-1;;
40.534;-2.999857;-1;;
40.535;-2.999962;-1;;
40.535;-2.9775;-1;;
40.536;-2.9775;-1;;
40.555;-2.954771;-1;;
40.575;-2.910492;-1;;
40.597;-2.866654;-1;;
40.598;-2.866265;-1;;
40.619;-2.821101;-1;;
40.619;-2.821101;-1;;
40.639;-2.777221;-1;;
40.64;-2.776671;-1;;
40.66;-2.731539;-1;;
40.682;-2.687313;-1;;
40.704;-2.643291;-1;;
40.705;-2.642882;-1;;
40.725;-2.598086;-1;;
40.747;-2.554403;-1;;
40.749;-2.553074;-1;;
40.75;-2.552927;-1;;
40.776;-2.508742;-1;;
40.792;-2.486513;-1;;
40.7926342;;;-0.462576105291614;-0.105172856067079
40.792;-2.486513;-1;;
40.793;-2.467438;-1;;
40.815;-2.420101;-1;;
40.816;-2.419236;-1;;
40.817;-2.419055;-1;;
40.837;-2.375512;-1;;
40.859;-2.330383;-1;;
40.861;-2.32901;-1;;
40.881;-2.286539;-1;;
40.882;-2.285588;-1;;
40.884;-2.285036;-1;;
40.885;-2.284975;-1;;
40.905;-2.240139;-1;;
40.926;-2.196386;-1;;
40.928;-2.195494;-1;;
40.95;-2.151266;-1;;
40.951;-2.150878;-1;;
40.971;-2.106541;-1;;
40.972;-2.10608;-1;;
40.973;-2.105995;-1;;
40.993;-2.062732;-1;;
41.016;-2.017855;-1;;
41.017;-2.017269;-1;;
41.017;-2.017004;-1;;
41.038;-1.973205;-1;;
41.04;-1.971826;-1;;
41.06;-1.928296;-1;;
41.061;-1.927557;-1;;
41.062;-1.926798;-1;;
41.084;-1.883286;-1;;
41.084;-1.882838;-1;;
41.086;-1.882362;-1;;
41.086;-1.882334;-1;;
41.087;-1.882302;-1;;
41.087;-1.88229;-1;;
41.0939347;;;0.476749892578946;0.131617242152155
41.084;-1.883286;-1;;
41.084;-1.882838;-1;;
41.086;-1.882362;-1;;
41.086;-1.882334;-1;;
41.087;-1.882302;-1;;
41.087;-1.88229;-1;;
41.106;-1.837554;-1;;
41.107;-1.837554;-1;;
41.108;-1.837554;-1;;
41.135;-1.793861;-1;;
41.136;-1.793431;-1;;
41.137;-1.793131;-1;;
41.138;-1.793051;-1;;
41.15;-1.74888;-1;;
41.151;-1.747626;-1;;
41.152;-1.747047;-1;;
41.153;-1.747047;-1;;
41.153;-1.747047;-1;;
41.173;-1.704109;-1;;
41.174;-1.703686;-1;;
41.175;-1.703593;-1;;
41.196;-1.659665;-1;;
41.196;-1.659326;-1;;
41.197;-1.65914;-1;;
41.198;-1.65914;-1;;
41.199;-1.65914;-1;;
41.218;-1.614558;-1;;
41.219;-1.614558;-1;;
41.219;-1.614558;-1;;
41.24;-1.569887;-1;;
41.241;-1.569508;-1;;
41.241;-1.569343;-1;;
41.262;-1.52536;-1;;
41.263;-1.52536;-1;;
41.264;-1.52536;-1;;
41.265;-1.52536;-1;;
41.265;-1.52536;-1;;
41.266;-1.52536;-1;;
41.285;-1.480693;-1;;
41.286;-1.480253;-1;;
41.308;-1.435799;-1;;
41.309;-1.435381;-1;;
41.31;-1.435312;-1;;
41.33;-1.391573;-1;;
41.352;-1.347081;-1;;
41.353;-1.346649;-1;;
41.354;-1.34657;-1;;
41.374;-1.301553;-1;;
41.375;-1.301553;-1;;
41.395236;;;0.444359328436637;0.148287795327979
41.397;-1.258293;-1;;
41.419;-1.213101;-1;;
41.42;-1.21274;-1;;
41.421;-1.212627;-1;;
41.441;-1.168027;-1;;
41.462;-1.124054;-1;;
41.47;-1.123057;-1;;
41.485;-1.079342;-1;;
41.486;-1.078745;-1;;
41.507;-1.035883;-1;;
41.509;-1.034332;-1;;
41.551;-0.946174;-1;;
41.573;-0.9218734;-1;;
41.597;-0.8559646;-1;;
41.618;-0.8114382;-1;;
41.62;-0.8105041;-1;;
41.643;-0.7661887;-1;;
41.663;-0.7440236;-1;;
41.664;-0.7288401;-1;;
41.665;-0.7222096;-1;;
41.666;-0.7210653;-1;;
41.686;-0.6987675;-1;;
41.686;-0.6983904;-1;;
41.687;-0.6799457;-1;;
41.688;-0.6762848;-1;;
41.6970378;;;0.475851244490481;0.233596090053613
41.686;-0.6987675;-1;;
41.686;-0.6983904;-1;;
41.687;-0.6799457;-1;;
41.688;-0.6762848;-1;;
41.709;-0.6316454;-1;;
41.71;-0.6316454;-1;;
41.71;-0.6316454;-1;;
41.711;-0.6316454;-1;;
41.729;-0.6094248;-1;;
41.731;-0.5896546;-1;;
41.732;-0.5875987;-1;;
41.753;-0.5424932;-1;;
41.754;-0.5420444;-1;;
41.755;-0.5419779;-1;;
41.777;-0.4973769;-1;;
41.798;-0.4538252;-1;;
41.8;-0.4529119;-1;;
41.801;-0.4528008;-1;;
41.821;-0.4083862;-1;;
41.843;-0.3640792;-1;;
41.844;-0.363705;-1;;
41.865;-0.3192537;-1;;
41.866;-0.3188174;-1;;
41.887;-0.2752411;-1;;
41.888;-0.2743707;-1;;
41.91;-0.2301728;-1;;
41.911;-0.2293779;-1;;
41.932;-0.186917;-1;;
41.934;-0.1851377;-1;;
41.955;-0.1405909;-1;;
41.956;-0.1400582;-1;;
41.979;-0.09570815;-1;;
41.979;-0.09521537;-1;;
41.981;-0.09521537;-1;;
41.9983477;;;-0.308016825007471;0.272235910124648
42;-0.05149667;-1;;
42.021;-0.005863708;-1;;
42.022;-0.005323239;-1;;
42.043;0.01577669;-1;;
42.044;0.03465478;-1;;
42.045;0.03787246;-1;;
42.045;0.03818282;-1;;
42.046;0.03847262;-1;;
42.066;0.08275409;-1;;
42.067;0.08317858;-1;;
42.068;0.08331496;-1;;
42.089;0.1280326;-1;;
42.089;0.1280326;-1;;
42.09;0.1280326;-1;;
42.091;0.1280326;-1;;
42.091;0.1280326;-1;;
42.111;0.1721373;-1;;
42.112;0.1725716;-1;;
42.113;0.1726925;-1;;
42.113;0.1726925;-1;;
42.132;0.1945534;-1;;
42.133;0.2137805;-1;;
42.134;0.2166048;-1;;
42.155;0.2399412;-1;;
42.156;0.2546546;-1;;
42.156;0.255115;-1;;
42.157;0.2604828;-1;;
42.158;0.2613737;-1;;
42.176;0.2845064;-1;;
42.177;0.3005769;-1;;
42.183;0.3062131;-1;;
42.199;0.328714;-1;;
42.2;0.3470486;-1;;
42.201;0.3503653;-1;;
42.202;0.3510956;-1;;
42.202;0.3510956;-1;;
42.222;0.3944686;-1;;
42.223;0.395264;-1;;
42.224;0.3958974;-1;;
42.244;0.4398778;-1;;
42.245;0.440331;-1;;
42.246;0.440399;-1;;
42.247;0.4404159;-1;;
42.267;0.4847031;-1;;
42.268;0.4852496;-1;;
42.269;0.4852496;-1;;
42.27;0.4852496;-1;;
42.271;0.4852496;-1;;
42.289;0.5294626;-1;;
42.29;0.5299728;-1;;
42.291;0.5300515;-1;;
42.3001498;;;0.474339214858938;0.271633240694646
42.289;0.5294626;-1;;
42.29;0.5299728;-1;;
42.291;0.5300515;-1;;
42.312;0.5742001;-1;;
42.313;0.5746174;-1;;
42.314;0.5747057;-1;;
42.314;0.5747207;-1;;
42.315;0.5747275;-1;;
42.334;0.6182516;-1;;
42.335;0.6189284;-1;;
42.336;0.6192937;-1;;
42.357;0.6635026;-1;;
42.358;0.6639276;-1;;
42.359;0.6639973;-1;;
42.36;0.664019;-1;;
42.38;0.7088674;-1;;
42.38;0.7090449;-1;;
42.382;0.7093872;-1;;
42.382;0.7094042;-1;;
42.383;0.7094299;-1;;
42.401;0.7529991;-1;;
42.402;0.7534944;-1;;
42.403;0.7535818;-1;;
42.424;0.7974471;-1;;
42.425;0.797842;-1;;
42.426;0.7979428;-1;;
42.426;0.7979773;-1;;
42.427;0.7979773;-1;;
42.446;0.8423423;-1;;
42.448;0.8428481;-1;;
42.448;0.8428862;-1;;
42.468;0.8867428;-1;;
42.469;0.8872828;-1;;
42.47;0.8872828;-1;;
42.47;0.8872828;-1;;
42.49;0.931705;-1;;
42.491;0.9321679;-1;;
42.492;0.9322325;-1;;
42.492;0.9322436;-1;;
42.493;0.9322489;-1;;
42.513;0.9759495;-1;;
42.519;0.976478;-1;;
42.52;0.9764984;-1;;
42.535;1.021184;-1;;
42.536;1.021184;-1;;
42.537;1.021184;-1;;
42.537;1.021184;-1;;
42.538;1.021184;-1;;
42.557;1.065149;-1;;
42.558;1.06588;-1;;
42.559;1.066237;-1;;
42.58;1.110368;-1;;
42.581;1.110892;-1;;
42.582;1.110892;-1;;
42.583;1.110892;-1;;
42.6019521;;;0.496967984812404;0.284785404788588
42.602;1.155053;-1;;
42.603;1.15563;-1;;
42.604;1.15563;-1;;
42.604;1.15563;-1;;
42.624;1.177318;-1;;
42.625;1.188951;-1;;
42.625;1.189254;-1;;
42.626;1.198507;-1;;
42.647;1.244052;-1;;
42.648;1.244472;-1;;
42.648;1.244544;-1;;
42.649;1.2446;-1;;
42.669;1.289552;-1;;
42.67;1.289552;-1;;
42.67;1.289552;-1;;
42.671;1.289552;-1;;
42.691;1.334326;-1;;
42.692;1.334326;-1;;
42.692;1.334326;-1;;
42.693;1.334326;-1;;
42.712;1.357002;-1;;
42.713;1.357002;-1;;
42.714;1.374297;-1;;
42.715;1.377761;-1;;
42.735;1.401388;-1;;
42.736;1.415038;-1;;
42.758;1.466925;-1;;
42.781;1.511589;-1;;
42.782;1.512395;-1;;
42.801;1.5357;-1;;
42.802;1.535952;-1;;
42.803;1.552197;-1;;
42.803;1.557732;-1;;
42.823;1.579987;-1;;
42.823;1.579987;-1;;
42.824;1.579987;-1;;
42.825;1.598961;-1;;
42.844;1.624358;-1;;
42.845;1.624636;-1;;
42.853;1.624686;-1;;
42.855;1.624687;-1;;
42.867;1.683341;-1;;
42.868;1.683341;-1;;
42.868;1.683341;-1;;
42.887;1.713189;-1;;
42.888;1.713493;-1;;
42.889;1.713573;-1;;
42.89;1.713573;-1;;
42.89;1.713573;-1;;
42.9032528;;;0.477889001372879;0.285294844009187
42.887;1.713189;-1;;
42.888;1.713493;-1;;
42.889;1.713573;-1;;
42.89;1.713573;-1;;
42.89;1.713573;-1;;
42.909;1.758007;-1;;
42.91;1.758477;-1;;
42.911;1.75857;-1;;
42.932;1.801669;-1;;
42.933;1.802355;-1;;
42.976;1.892631;-1;;
42.998;1.936774;-1;;
42.999;1.937283;-1;;
43;1.937283;-1;;
43.02;1.981171;-1;;
43.021;1.981595;-1;;
43.021;1.981668;-1;;
43.041;2.025902;-1;;
43.042;2.026362;-1;;
43.043;2.026446;-1;;
43.044;2.026446;-1;;
43.044;2.026446;-1;;
43.064;2.071327;-1;;
43.064;2.071327;-1;;
43.086;2.116379;-1;;
43.086;2.116379;-1;;
43.087;2.116379;-1;;
43.088;2.116379;-1;;
43.108;2.160128;-1;;
43.109;2.160513;-1;;
43.109;2.160542;-1;;
43.11;2.160689;-1;;
43.111;2.160689;-1;;
43.13;2.204908;-1;;
43.13;2.205085;-1;;
43.131;2.205391;-1;;
43.151;2.248927;-1;;
43.152;2.249807;-1;;
43.153;2.249945;-1;;
43.154;2.249983;-1;;
43.154;2.249989;-1;;
43.174;2.294184;-1;;
43.175;2.294591;-1;;
43.176;2.294696;-1;;
43.2045538;;;-0.385355257785484;0.265960235814684
43.216;2.383362;-1;;
43.217;2.383826;-1;;
43.218;2.383893;-1;;
43.219;2.383913;-1;;
43.22;2.383913;-1;;
43.22;2.383913;-1;;
43.221;2.383913;-1;;
43.221;2.383913;-1;;
43.239;2.428421;-1;;
43.24;2.428907;-1;;
43.24;2.428991;-1;;
43.241;2.429044;-1;;
43.261;2.473411;-1;;
43.262;2.473411;-1;;
43.263;2.473411;-1;;
43.263;2.473411;-1;;
43.283;2.517681;-1;;
43.284;2.518125;-1;;
43.285;2.518199;-1;;
43.286;2.518224;-1;;
43.305;2.540427;-1;;
43.306;2.558376;-1;;
43.307;2.561774;-1;;
43.308;2.562417;-1;;
43.327;2.585613;-1;;
43.328;2.601109;-1;;
43.329;2.60552;-1;;
43.329;2.607267;-1;;
43.349;2.62997;-1;;
43.35;2.648449;-1;;
43.351;2.651303;-1;;
43.351;2.652338;-1;;
43.371;2.67497;-1;;
43.371;2.67497;-1;;
43.373;2.691176;-1;;
43.373;2.693896;-1;;
43.392;2.719447;-1;;
43.393;2.7197;-1;;
43.393;2.719743;-1;;
43.394;2.719779;-1;;
43.414;2.763704;-1;;
43.414;2.763704;-1;;
43.414;2.763704;-1;;
43.415;2.763704;-1;;
43.435;2.808626;-1;;
43.435;2.808626;-1;;
43.435;2.808626;-1;;
43.436;2.808626;-1;;
43.455;2.852581;-1;;
43.456;2.853147;-1;;
43.457;2.853147;-1;;
43.477;2.897643;-1;;
43.477;2.8977;-1;;
43.478;2.898114;-1;;
43.498;2.942001;-1;;
43.499;2.942384;-1;;
43.499;2.942548;-1;;
43.5;2.942548;-1;;
43.5063559;;;0.48721257123547;0.269178574908817
43.519;2.964723;-1;;
43.52;2.964723;-1;;
43.521;2.98092;-1;;
43.521;2.987226;-1;;
43.541;3;-1;;
43.542;3;-1;;
43.542;3;-1;;
43.543;3;-1;;
43.564;2.955042;-1;;
43.564;2.955042;-1;;
43.565;2.955042;-1;;
43.566;2.955042;-1;;
43.585;2.933029;-1;;
43.585;2.920485;-1;;
43.586;2.912875;-1;;
43.608;2.866332;-1;;
43.609;2.865917;-1;;
43.609;2.865846;-1;;
43.63;2.821558;-1;;
43.631;2.821139;-1;;
43.631;2.821068;-1;;
43.632;2.821028;-1;;
43.652;2.776382;-1;;
43.653;2.776382;-1;;
43.654;2.776382;-1;;
43.654;2.776382;-1;;
43.674;2.753924;-1;;
43.675;2.738709;-1;;
43.675;2.737483;-1;;
43.676;2.732902;-1;;
43.696;2.68759;-1;;
43.697;2.687129;-1;;
43.717;2.664718;-1;;
43.718;2.664516;-1;;
43.719;2.64847;-1;;
43.72;2.644104;-1;;
43.738;2.619745;-1;;
43.739;2.619745;-1;;
43.759;2.575713;-1;;
43.76;2.575258;-1;;
43.782;2.530676;-1;;
43.782;2.530676;-1;;
43.802;2.486512;-1;;
43.803;2.486077;-1;;
43.8081584;;;-0.47220203582822;0.0268860697486613
43.823;2.441548;-1;;
43.824;2.440988;-1;;
43.846;2.39677;-1;;
43.847;2.396424;-1;;
43.867;2.350347;-1;;
43.868;2.349948;-1;;
43.868;2.349771;-1;;
43.869;2.349771;-1;;
43.889;2.307825;-1;;
43.89;2.307289;-1;;
43.891;2.307289;-1;;
43.91;2.262578;-1;;
43.911;2.262578;-1;;
43.912;2.262578;-1;;
43.912;2.262578;-1;;
43.932;2.218358;-1;;
43.933;2.217938;-1;;
43.933;2.217869;-1;;
43.934;2.217796;-1;;
43.954;2.173148;-1;;
43.954;2.173148;-1;;
43.955;2.173148;-1;;
43.955;2.173148;-1;;
43.975;2.151111;-1;;
43.976;2.133678;-1;;
43.977;2.129721;-1;;
43.977;2.129041;-1;;
43.997;2.106128;-1;;
43.998;2.087288;-1;;
43.999;2.08467;-1;;
44;2.084107;-1;;
44.018;2.060994;-1;;
44.019;2.060745;-1;;
44.02;2.060694;-1;;
44.021;2.039344;-1;;
44.04;2.016378;-1;;
44.04;2.016378;-1;;
44.041;2.016378;-1;;
44.061;1.972308;-1;;
44.061;1.97217;-1;;
44.062;1.971743;-1;;
44.062;1.971743;-1;;
44.082;1.927813;-1;;
44.082;1.927615;-1;;
44.103;1.883452;-1;;
44.104;1.88302;-1;;
44.105;1.882954;-1;;
44.105;1.882943;-1;;
44.106;1.882933;-1;;
44.1094589;;;0.459535410279411;0.0222976719752943
44.103;1.883452;-1;;
44.104;1.88302;-1;;
44.105;1.882954;-1;;
44.105;1.882943;-1;;
44.106;1.882933;-1;;
44.125;1.83848;-1;;
44.125;1.838182;-1;;
44.126;1.837885;-1;;
44.146;1.793099;-1;;
44.147;1.793099;-1;;
44.148;1.793099;-1;;
44.148;1.793099;-1;;
44.167;1.748907;-1;;
44.168;1.748423;-1;;
44.169;1.748348;-1;;
44.195;1.704296;-1;;
44.196;1.703871;-1;;
44.197;1.703871;-1;;
44.21;1.681833;-1;;
44.211;1.663664;-1;;
44.212;1.65996;-1;;
44.234;1.615045;-1;;
44.234;1.614973;-1;;
44.235;1.614665;-1;;
44.236;1.614522;-1;;
44.255;1.591945;-1;;
44.255;1.585742;-1;;
44.256;1.572584;-1;;
44.276;1.547632;-1;;
44.277;1.532833;-1;;
44.278;1.526088;-1;;
44.279;1.52503;-1;;
44.28;1.524739;-1;;
44.3;1.480982;-1;;
44.301;1.480425;-1;;
44.301;1.480425;-1;;
44.302;1.480425;-1;;
44.321;1.458419;-1;;
44.322;1.441094;-1;;
44.323;1.43685;-1;;
44.343;1.41367;-1;;
44.344;1.413445;-1;;
44.345;1.391435;-1;;
44.346;1.391435;-1;;
44.346;1.391435;-1;;
44.366;1.369049;-1;;
44.367;1.351344;-1;;
44.368;1.347463;-1;;
44.389;1.303686;-1;;
44.39;1.302807;-1;;
44.391;1.302258;-1;;
44.391;1.302165;-1;;
44.392;1.302122;-1;;
44.4112612;;;0.488973324193989;0.240879817470163
44.412;1.257414;-1;;
44.413;1.25684;-1;;
44.413;1.25684;-1;;
44.414;1.25684;-1;;
44.434;1.212132;-1;;
44.435;1.212132;-1;;
44.436;1.212132;-1;;
44.437;1.212132;-1;;
44.457;1.168139;-1;;
44.457;1.167577;-1;;
44.458;1.167577;-1;;
44.459;1.167577;-1;;
44.479;1.123189;-1;;
44.48;1.123189;-1;;
44.48;1.123189;-1;;
44.481;1.123189;-1;;
44.501;1.078328;-1;;
44.502;1.077901;-1;;
44.502;1.07783;-1;;
44.503;1.077771;-1;;
44.528;1.034391;-1;;
44.529;1.034062;-1;;
44.53;1.033985;-1;;
44.53;1.033972;-1;;
44.545;1.001911;-1;;
44.545;0.9993804;-1;;
44.546;0.9919041;-1;;
44.566;0.9668513;-1;;
44.567;0.9665897;-1;;
44.568;0.949208;-1;;
44.568;0.9462437;-1;;
44.569;0.9445124;-1;;
44.589;0.9214689;-1;;
44.589;0.9214689;-1;;
44.59;0.9029359;-1;;
44.61;0.8775645;-1;;
44.611;0.8773478;-1;;
44.611;0.8773334;-1;;
44.612;0.8772746;-1;;
44.612;0.8552085;-1;;
44.631;0.8326749;-1;;
44.632;0.8326749;-1;;
44.633;0.8326749;-1;;
44.652;0.7889006;-1;;
44.653;0.7884865;-1;;
44.653;0.7884259;-1;;
44.673;0.7433407;-1;;
44.674;0.742878;-1;;
44.675;0.7428071;-1;;
44.675;0.7427822;-1;;
44.695;0.6989878;-1;;
44.696;0.6989878;-1;;
44.696;0.6989878;-1;;
44.697;0.6989878;-1;;
44.7125623;;;0.487759772765416;0.241016617852649
44.717;0.6539222;-1;;
44.717;0.6539222;-1;;
44.718;0.6539222;-1;;
44.719;0.6539222;-1;;
44.738;0.6098432;-1;;
44.739;0.6092572;-1;;
44.74;0.6092572;-1;;
44.74;0.6092572;-1;;
44.759;0.5656644;-1;;
44.759;0.5652977;-1;;
44.76;0.5651317;-1;;
44.76;0.5651034;-1;;
44.78;0.5206575;-1;;
44.781;0.5202127;-1;;
44.781;0.5201381;-1;;
44.782;0.5201004;-1;;
44.802;0.497575;-1;;
44.803;0.4752683;-1;;
44.804;0.4752683;-1;;
44.825;0.43183;-1;;
44.825;0.4313923;-1;;
44.826;0.4307862;-1;;
44.827;0.4307862;-1;;
44.847;0.3864381;-1;;
44.853;0.3858944;-1;;
44.854;0.3858762;-1;;
44.855;0.385873;-1;;
44.856;0.3858725;-1;;
44.869;0.3419712;-1;;
44.87;0.3412799;-1;;
44.871;0.3411752;-1;;
44.891;0.3185153;-1;;
44.892;0.3018285;-1;;
44.893;0.2965244;-1;;
44.893;0.2965244;-1;;
44.894;0.2965244;-1;;
44.913;0.2734753;-1;;
44.913;0.2734753;-1;;
44.914;0.2734753;-1;;
44.934;0.2276018;-1;;
44.935;0.2276018;-1;;
44.935;0.2276018;-1;;
44.936;0.2116369;-1;;
44.955;0.1853432;-1;;
44.955;0.1851186;-1;;
44.956;0.185021;-1;;
44.956;0.1850045;-1;;
44.976;0.1407226;-1;;
44.977;0.14035;-1;;
44.977;0.140168;-1;;
44.997;0.09424648;-1;;
44.998;0.09424648;-1;;
44.998;0.09424648;-1;;
44.999;0.09424648;-1;;
45.0143643;;;0.498601679976761;0.483717546803894
45.021;0.05118745;-1;;
45.022;0.05118745;-1;;
45.022;0.05118745;-1;;
45.023;0.05118745;-1;;
45.042;0.006154563;-1;;
45.042;0.005895303;-1;;
45.043;0.005642389;-1;;
45.043;0.005602721;-1;;
45.063;-0.03820066;-1;;
45.064;-0.038743;-1;;
45.065;-0.038743;-1;;
45.066;-0.038743;-1;;
45.085;-0.08328949;-1;;
45.085;-0.08328949;-1;;
45.086;-0.08328949;-1;;
45.086;-0.08328949;-1;;
45.106;-0.1274041;-1;;
45.107;-0.1279612;-1;;
45.107;-0.1279612;-1;;
45.108;-0.1279612;-1;;
45.127;-0.1725364;-1;;
45.128;-0.1731121;-1;;
45.129;-0.1731121;-1;;
45.129;-0.1731121;-1;;
45.15;-0.2173883;-1;;
45.15;-0.2173883;-1;;
45.15;-0.2173883;-1;;
45.17;-0.2395654;-1;;
45.171;-0.2576141;-1;;
45.175;-0.2600846;-1;;
45.176;-0.2604013;-1;;
45.179;-0.2618652;-1;;
45.192;-0.2845455;-1;;
45.193;-0.29851;-1;;
45.193;-0.3018838;-1;;
45.214;-0.3287072;-1;;
45.216;-0.3482501;-1;;
