small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
38.739;2.195312;0;;
38.739;2.195269;0;;
38.759;2.151338;0;;
38.76;2.150878;0;;
38.761;2.150816;0;;
38.762;2.150801;0;;
38.782;2.106262;0;;
38.783;2.106262;0;;
38.784;2.106262;0;;
38.785;2.106262;0;;
38.804;2.061915;0;;
38.805;2.061441;0;;
38.806;2.061353;0;;
38.826;2.039157;0;;
38.827;2.024745;0;;
38.827;2.021169;0;;
38.829;2.017371;0;;
38.849;1.973019;0;;
38.85;1.972563;0;;
38.851;1.972494;0;;
38.852;1.972476;0;;
38.872;1.928143;0;;
38.873;1.927718;0;;
38.874;1.927614;0;;
38.875;1.927581;0;;
38.894;1.883082;0;;
38.894;1.883082;0;;
38.895;1.883082;0;;
38.896;1.883082;0;;
38.916;1.838986;0;;
38.917;1.838552;0;;
38.917;1.838477;0;;
38.918;1.838431;0;;
38.937;1.815151;0;;
38.938;1.815151;0;;
38.938;1.801137;0;;
38.939;1.794559;0;;
38.959;1.770969;0;;
38.96;1.770765;0;;
38.961;1.756058;0;;
38.961;1.755632;0;;
38.981;1.726197;0;;
38.982;1.72583;0;;
38.9828237;;;0.495140588082384;0.0181881534791413
39.003;1.68178;0;;
39.003;1.6816;0;;
39.004;1.681309;0;;
39.005;1.681263;0;;
39.024;1.637511;0;;
39.025;1.637082;0;;
39.025;1.637015;0;;
39.026;1.636924;0;;
39.045;1.592539;0;;
39.045;1.592539;0;;
39.066;1.548465;0;;
39.066;1.548178;0;;
39.067;1.547934;0;;
39.068;1.547934;0;;
39.068;1.547934;0;;
39.088;1.502218;0;;
39.088;1.502218;0;;
39.088;1.502218;0;;
39.108;1.459189;0;;
39.109;1.458775;0;;
39.11;1.458685;0;;
39.129;1.414485;0;;
39.13;1.413916;0;;
39.131;1.413916;0;;
39.132;1.413916;0;;
39.151;1.369215;0;;
39.152;1.369215;0;;
39.153;1.369215;0;;
39.153;1.369215;0;;
39.173;1.324882;0;;
39.174;1.324432;0;;
39.175;1.32436;0;;
39.176;1.324338;0;;
39.195;1.280443;0;;
39.196;1.279971;0;;
39.197;1.279897;0;;
39.197;1.279868;0;;
39.217;1.235296;0;;
39.218;1.235296;0;;
39.219;1.235296;0;;
39.219;1.235296;0;;
39.239;1.212755;0;;
39.24;1.194296;0;;
39.241;1.191533;0;;
39.242;1.190622;0;;
39.262;1.167383;0;;
39.262;1.155266;0;;
39.263;1.147203;0;;
39.264;1.14603;0;;
39.284;1.101735;0;;
39.2846263;;;0.495632446550581;0.257858258974768
39.285;1.101191;0;;
39.286;1.101191;0;;
39.286;1.101191;0;;
39.307;1.056776;0;;
39.308;1.056245;0;;
39.308;1.056245;0;;
39.309;1.056245;0;;
39.328;1.033698;0;;
39.329;1.016245;0;;
39.329;1.013323;0;;
39.33;1.012055;0;;
39.35;0.9895492;0;;
39.357;0.9892705;0;;
39.358;0.9738188;0;;
39.37;0.9331514;0;;
39.371;0.9324644;0;;
39.372;0.9323542;0;;
39.372;0.9323404;0;;
39.392;0.90034;0;;
39.392;0.8999316;0;;
39.393;0.8999316;0;;
39.413;0.8550764;0;;
39.413;0.8550764;0;;
39.414;0.8550764;0;;
39.414;0.8550764;0;;
39.434;0.8112485;0;;
39.434;0.8109583;0;;
39.435;0.8106929;0;;
39.456;0.7661045;0;;
39.456;0.7661045;0;;
39.456;0.7661045;0;;
39.457;0.7661045;0;;
39.476;0.7218226;0;;
39.477;0.7213764;0;;
39.478;0.7212781;0;;
39.497;0.6771087;0;;
39.498;0.6766236;0;;
39.519;0.6323208;0;;
39.52;0.6318979;0;;
39.541;0.6096765;0;;
39.542;0.5916175;0;;
39.562;0.5649649;0;;
39.563;0.5646937;0;;
39.583;0.5200973;0;;
39.584;0.5196408;0;;
39.585425;;;0.467517091462195;0.484301210693442
39.605;0.4761536;0;;
39.606;0.4757622;0;;
39.626;0.4315943;0;;
39.628;0.4311156;0;;
39.647;0.3867041;0;;
39.648;0.3862607;0;;
39.668;0.34187;0;;
39.69;0.2975285;0;;
39.691;0.2971275;0;;
39.697;0.2970262;0;;
39.733;0.2079215;0;;
39.734;0.2074198;0;;
39.735;0.2073246;0;;
39.755;0.1635034;0;;
39.756;0.1631134;0;;
39.776;0.1185199;0;;
39.777;0.1180629;0;;
39.798;0.07368927;0;;
39.799;0.07325357;0;;
39.82;0.05113123;0;;
39.821;0.03424145;0;;
39.841;0.005988969;0;;
39.843;-0.013323;0;;
39.862;-0.03819741;0;;
39.863;-0.03847018;0;;
39.883;-0.08257508;0;;
39.884;-0.08311509;0;;
39.8872276;;;-0.470410523858988;0.246969900559043
39.905;-0.1272513;0;;
39.906;-0.1272513;0;;
39.906;-0.1272513;0;;
39.907;-0.1272513;0;;
39.926;-0.1717503;0;;
39.927;-0.1721593;0;;
39.928;-0.1722828;0;;
39.948;-0.2165217;0;;
39.948;-0.2167238;0;;
39.949;-0.216985;0;;
39.949;-0.2170872;0;;
39.969;-0.2614098;0;;
39.969;-0.2614098;0;;
39.97;-0.2614098;0;;
39.97;-0.2614098;0;;
39.99;-0.3062905;0;;
39.991;-0.3062905;0;;
39.992;-0.3062905;0;;
39.992;-0.3062905;0;;
40.011;-0.3503408;0;;
40.012;-0.3508211;0;;
40.013;-0.3509131;0;;
40.033;-0.3957156;0;;
40.034;-0.3957156;0;;
40.035;-0.3957156;0;;
40.055;-0.4181404;0;;
40.061;-0.4396419;0;;
40.062;-0.4403028;0;;
40.063;-0.4404787;0;;
40.076;-0.474937;0;;
40.078;-0.4850845;0;;
40.098;-0.507988;0;;
40.099;-0.507988;0;;
40.1;-0.5225973;0;;
40.119;-0.5520253;0;;
40.12;-0.5523399;0;;
40.121;-0.5523906;0;;
40.141;-0.596418;0;;
40.142;-0.5968792;0;;
40.162;-0.6406368;0;;
40.183;-0.6858996;0;;
40.183;-0.6861798;0;;
40.184;-0.68638;0;;
40.185;-0.6864457;0;;
40.185;-0.6864457;0;;
40.1890298;;;0.377677216355456;0.217604057627311
40.183;-0.6858996;0;;
40.183;-0.6861798;0;;
40.184;-0.68638;0;;
40.185;-0.6864457;0;;
40.185;-0.6864457;0;;
40.204;-0.7303066;0;;
40.205;-0.7307426;0;;
40.206;-0.7308756;0;;
40.226;-0.7753577;0;;
40.226;-0.7753577;0;;
40.227;-0.7753577;0;;
40.228;-0.7753577;0;;
40.247;-0.819665;0;;
40.248;-0.8201512;0;;
40.249;-0.820218;0;;
40.25;-0.8202321;0;;
40.269;-0.8643891;0;;
40.27;-0.8648428;0;;
40.27;-0.8649187;0;;
40.271;-0.8649494;0;;
40.291;-0.9093774;0;;
40.292;-0.9098261;0;;
40.293;-0.9098997;0;;
40.293;-0.9099328;0;;
40.313;-0.9539877;0;;
40.314;-0.9539877;0;;
40.334;-0.9764089;0;;
40.378;-1.065958;0;;
40.379;-1.084596;0;;
40.38;-1.087358;0;;
40.413;-1.149434;0;;
40.42;-1.163274;0;;
40.442;-1.199505;0;;
40.463;-1.244135;0;;
40.4908316;;;0.134618087395038;0.127350467838425
40.532;-1.377107;0;;
40.534;-1.378365;0;;
40.535;-1.378502;0;;
40.535;-1.401052;0;;
40.536;-1.401052;0;;
40.555;-1.423781;0;;
40.575;-1.46806;0;;
40.597;-1.511897;0;;
40.598;-1.512287;0;;
40.619;-1.55745;0;;
40.619;-1.55745;0;;
40.639;-1.60133;0;;
40.64;-1.601881;0;;
40.66;-1.647012;0;;
40.682;-1.691238;0;;
40.704;-1.73526;0;;
40.705;-1.735669;0;;
40.725;-1.780465;0;;
40.747;-1.824148;0;;
40.749;-1.825477;0;;
40.75;-1.825624;0;;
40.776;-1.86981;0;;
40.792;-1.892038;0;;
40.7926342;;;0.46298999630596;0.126218694049366
40.792;-1.892038;0;;
40.793;-1.911114;0;;
40.815;-1.958451;0;;
40.816;-1.959316;0;;
40.817;-1.959497;0;;
40.837;-2.00304;0;;
40.859;-2.048169;0;;
40.861;-2.049541;0;;
40.881;-2.092013;0;;
40.882;-2.092964;0;;
40.884;-2.093516;0;;
40.885;-2.093577;0;;
40.905;-2.138413;0;;
40.926;-2.182166;0;;
40.928;-2.183058;0;;
40.95;-2.227286;0;;
40.951;-2.227674;0;;
40.971;-2.272011;0;;
40.972;-2.272472;0;;
40.973;-2.272557;0;;
40.993;-2.31582;0;;
41.016;-2.360697;0;;
41.017;-2.361283;0;;
41.017;-2.361548;0;;
41.038;-2.405347;0;;
41.04;-2.406726;0;;
41.06;-2.450256;0;;
41.061;-2.450995;0;;
41.062;-2.451754;0;;
41.084;-2.495266;0;;
41.084;-2.495714;0;;
41.086;-2.49619;0;;
41.086;-2.496218;0;;
41.087;-2.49625;0;;
41.087;-2.496262;0;;
41.0939347;;;-0.476749876833704;0.124633855805687
41.084;-2.495266;0;;
41.084;-2.495714;0;;
41.086;-2.49619;0;;
41.086;-2.496218;0;;
41.087;-2.49625;0;;
41.087;-2.496262;0;;
41.106;-2.540998;0;;
41.107;-2.540998;0;;
41.108;-2.540998;0;;
41.135;-2.584691;0;;
41.136;-2.585121;0;;
41.137;-2.585421;0;;
41.138;-2.5855;0;;
41.15;-2.629673;0;;
41.151;-2.630927;0;;
41.152;-2.631505;0;;
41.153;-2.631505;0;;
41.153;-2.631505;0;;
41.173;-2.674443;0;;
41.174;-2.674866;0;;
41.174;-2.674939;0;;
41.196;-2.71891;0;;
41.196;-2.719234;0;;
41.197;-2.719412;0;;
41.198;-2.719412;0;;
41.199;-2.719412;0;;
41.218;-2.763994;0;;
41.219;-2.763994;0;;
41.219;-2.763994;0;;
41.24;-2.808665;0;;
41.241;-2.809044;0;;
41.241;-2.809209;0;;
41.262;-2.853191;0;;
41.263;-2.853191;0;;
41.264;-2.853191;0;;
41.265;-2.853191;0;;
41.265;-2.853191;0;;
41.266;-2.853191;0;;
41.285;-2.897859;0;;
41.286;-2.898299;0;;
41.308;-2.942753;0;;
41.309;-2.94317;0;;
41.31;-2.94324;0;;
41.33;-2.986978;0;;
41.352;-2.999852;0;;
41.353;-2.999977;0;;
41.354;-3;0;;
41.374;-2.954983;0;;
41.375;-2.954983;0;;
41.395236;;;-0.425732974359881;-0.0762186918731468
41.397;-2.911723;0;;
41.419;-2.86653;0;;
41.42;-2.866169;0;;
41.421;-2.866056;0;;
41.441;-2.821456;0;;
41.462;-2.777484;0;;
41.47;-2.776487;0;;
41.485;-2.732772;0;;
41.486;-2.732174;0;;
41.507;-2.689313;0;;
41.509;-2.687762;0;;
41.551;-2.599604;0;;
41.573;-2.575304;0;;
41.597;-2.509395;0;;
41.618;-2.464868;0;;
41.62;-2.463934;0;;
41.643;-2.419619;0;;
41.663;-2.397454;0;;
41.664;-2.38227;0;;
41.665;-2.37564;0;;
41.666;-2.374496;0;;
41.686;-2.352198;0;;
41.686;-2.35182;0;;
41.687;-2.333376;0;;
41.688;-2.329715;0;;
41.6970378;;;0.475851293998086;0.00908960977761504
41.686;-2.352198;0;;
41.686;-2.35182;0;;
41.687;-2.333376;0;;
41.688;-2.329715;0;;
41.709;-2.285075;0;;
41.71;-2.285075;0;;
41.71;-2.285075;0;;
41.711;-2.285075;0;;
41.729;-2.262855;0;;
41.731;-2.243085;0;;
41.732;-2.241029;0;;
41.753;-2.195924;0;;
41.754;-2.195475;0;;
41.755;-2.195408;0;;
41.777;-2.150807;0;;
41.798;-2.107255;0;;
41.8;-2.106342;0;;
41.801;-2.106231;0;;
41.821;-2.061816;0;;
41.843;-2.017509;0;;
41.844;-2.017135;0;;
41.865;-1.972684;0;;
41.866;-1.972248;0;;
41.887;-1.928671;0;;
41.888;-1.927801;0;;
41.91;-1.883603;0;;
41.911;-1.882808;0;;
41.932;-1.840347;0;;
41.934;-1.838568;0;;
41.955;-1.794021;0;;
41.956;-1.793489;0;;
41.979;-1.749139;0;;
41.979;-1.748646;0;;
41.981;-1.748646;0;;
41.9983477;;;-0.308016850136559;-0.183662101833015
42;-1.704927;0;;
42.021;-1.659294;0;;
42.022;-1.658754;0;;
42.043;-1.637654;0;;
42.044;-1.618776;0;;
42.045;-1.615558;0;;
42.045;-1.615248;0;;
42.046;-1.614958;0;;
42.066;-1.570676;0;;
42.067;-1.570252;0;;
42.068;-1.570115;0;;
42.089;-1.525398;0;;
42.089;-1.525398;0;;
42.09;-1.525398;0;;
42.091;-1.525398;0;;
42.091;-1.525398;0;;
42.111;-1.481293;0;;
42.112;-1.480859;0;;
42.113;-1.480738;0;;
42.113;-1.480738;0;;
42.132;-1.458877;0;;
42.133;-1.43965;0;;
42.134;-1.436826;0;;
42.155;-1.413489;0;;
42.156;-1.398776;0;;
42.156;-1.398316;0;;
42.157;-1.392948;0;;
42.158;-1.392057;0;;
42.176;-1.368924;0;;
42.177;-1.352854;0;;
42.183;-1.347217;0;;
42.199;-1.324716;0;;
42.2;-1.306382;0;;
42.201;-1.303065;0;;
42.202;-1.302335;0;;
42.202;-1.302335;0;;
42.222;-1.258962;0;;
42.223;-1.258166;0;;
42.224;-1.257533;0;;
42.244;-1.213553;0;;
42.245;-1.213099;0;;
42.246;-1.213031;0;;
42.247;-1.213014;0;;
42.267;-1.168727;0;;
42.268;-1.168181;0;;
42.269;-1.168181;0;;
42.27;-1.168181;0;;
42.271;-1.168181;0;;
42.289;-1.123968;0;;
42.29;-1.123458;0;;
42.291;-1.123379;0;;
42.3001498;;;0.474339253668803;0.054110180792612
42.289;-1.123968;0;;
42.29;-1.123458;0;;
42.291;-1.123379;0;;
42.312;-1.07923;0;;
42.313;-1.078813;0;;
42.314;-1.078725;0;;
42.314;-1.078709;0;;
42.315;-1.078703;0;;
42.334;-1.035179;0;;
42.335;-1.034502;0;;
42.336;-1.034136;0;;
42.357;-0.9899275;0;;
42.358;-0.9895025;0;;
42.359;-0.9894329;0;;
42.36;-0.9894112;0;;
42.38;-0.9445628;0;;
42.38;-0.9443853;0;;
42.382;-0.944043;0;;
42.382;-0.944026;0;;
42.383;-0.9440003;0;;
42.401;-0.900431;0;;
42.402;-0.8999358;0;;
42.403;-0.8998484;0;;
42.424;-0.855983;0;;
42.425;-0.8555882;0;;
42.426;-0.8554873;0;;
42.426;-0.8554529;0;;
42.427;-0.8554529;0;;
42.446;-0.8110879;0;;
42.448;-0.8105821;0;;
42.448;-0.810544;0;;
42.468;-0.7666873;0;;
42.469;-0.7661474;0;;
42.47;-0.7661474;0;;
42.47;-0.7661474;0;;
42.49;-0.7217252;0;;
42.491;-0.7212623;0;;
42.492;-0.7211977;0;;
42.492;-0.7211866;0;;
42.493;-0.7211813;0;;
42.513;-0.6774807;0;;
42.519;-0.6769522;0;;
42.52;-0.6769317;0;;
42.535;-0.6322463;0;;
42.536;-0.6322463;0;;
42.537;-0.6322463;0;;
42.537;-0.6322463;0;;
42.538;-0.6322463;0;;
42.557;-0.5882816;0;;
42.558;-0.5875504;0;;
42.559;-0.5871934;0;;
42.58;-0.5430617;0;;
42.581;-0.5425385;0;;
42.582;-0.5425385;0;;
42.583;-0.5425385;0;;
42.6019521;;;0.496967987107708;0.284785421159509
42.602;-0.4983768;0;;
42.603;-0.4978004;0;;
42.604;-0.4978004;0;;
42.604;-0.4978004;0;;
42.624;-0.4761123;0;;
42.625;-0.4644789;0;;
42.625;-0.464176;0;;
42.626;-0.4549227;0;;
42.647;-0.4093785;0;;
42.648;-0.4089585;0;;
42.648;-0.4088863;0;;
42.649;-0.4088306;0;;
42.669;-0.3638784;0;;
42.67;-0.3638784;0;;
42.67;-0.3638784;0;;
42.671;-0.3638784;0;;
42.691;-0.319104;0;;
42.692;-0.319104;0;;
42.692;-0.319104;0;;
42.693;-0.319104;0;;
42.712;-0.2964284;0;;
42.713;-0.2964284;0;;
42.714;-0.2791328;0;;
42.715;-0.275669;0;;
42.735;-0.2520425;0;;
42.736;-0.2383925;0;;
42.758;-0.1865051;0;;
42.781;-0.1418411;0;;
42.782;-0.1410353;0;;
42.801;-0.1177298;0;;
42.802;-0.1174776;0;;
42.803;-0.1012333;0;;
42.803;-0.09569862;0;;
42.823;-0.07344352;0;;
42.823;-0.07344352;0;;
42.824;-0.07344352;0;;
42.825;-0.0544693;0;;
42.844;-0.0290719;0;;
42.845;-0.02879429;0;;
42.853;-0.02874422;0;;
42.854;-0.02874272;0;;
42.867;0.02991082;0;;
42.867;0.02991082;0;;
42.868;0.02991082;0;;
42.887;0.05975843;0;;
42.888;0.06006338;0;;
42.889;0.06014279;0;;
42.89;0.06014279;0;;
42.89;0.06014279;0;;
42.9032528;;;0.477888993081981;0.285294845930483
42.887;0.05975843;0;;
42.888;0.06006338;0;;
42.889;0.06014279;0;;
42.89;0.06014279;0;;
42.89;0.06014279;0;;
42.909;0.1045771;0;;
42.91;0.1050475;0;;
42.911;0.1051402;0;;
42.932;0.1482389;0;;
42.933;0.1489254;0;;
42.976;0.2392009;0;;
42.998;0.2833439;0;;
42.999;0.2838527;0;;
43;0.2838527;0;;
43.02;0.3277406;0;;
43.021;0.3281654;0;;
43.021;0.3282384;0;;
43.041;0.3724715;0;;
43.042;0.3729317;0;;
43.043;0.3730157;0;;
43.044;0.3730157;0;;
43.044;0.3730157;0;;
43.064;0.4178973;0;;
43.064;0.4178973;0;;
43.086;0.4629487;0;;
43.086;0.4629487;0;;
43.087;0.4629487;0;;
43.088;0.4629487;0;;
43.108;0.506698;0;;
43.109;0.5070831;0;;
43.109;0.5071124;0;;
43.11;0.5072591;0;;
43.111;0.5072591;0;;
43.13;0.5514781;0;;
43.13;0.5516551;0;;
43.131;0.5519609;0;;
43.151;0.595497;0;;
43.152;0.5963772;0;;
43.153;0.5965149;0;;
43.154;0.5965526;0;;
43.154;0.5965583;0;;
43.174;0.6407539;0;;
43.175;0.6411611;0;;
43.176;0.641266;0;;
43.2045538;;;-0.385355279438747;0.265960238604936
43.216;0.7299316;0;;
43.217;0.7303956;0;;
43.218;0.7304626;0;;
43.219;0.7304826;0;;
43.22;0.7304826;0;;
43.22;0.7304826;0;;
43.221;0.7304826;0;;
43.221;0.7304826;0;;
43.239;0.7749906;0;;
43.24;0.7754776;0;;
43.24;0.7755611;0;;
43.241;0.7756137;0;;
43.261;0.8199808;0;;
43.262;0.8199808;0;;
43.263;0.8199808;0;;
43.263;0.8199808;0;;
43.283;0.8642508;0;;
43.284;0.8646955;0;;
43.285;0.8647694;0;;
43.286;0.8647936;0;;
43.305;0.8869972;0;;
43.306;0.9049463;0;;
43.307;0.9083447;0;;
43.308;0.9089869;0;;
43.327;0.9321831;0;;
43.328;0.9476786;0;;
43.329;0.9520903;0;;
43.329;0.9538375;0;;
43.349;0.9765401;0;;
43.35;0.9950187;0;;
43.351;0.9978735;0;;
43.351;0.9989077;0;;
43.371;1.02154;0;;
43.371;1.02154;0;;
43.373;1.037746;0;;
43.373;1.040466;0;;
43.392;1.066017;0;;
43.393;1.06627;0;;
43.393;1.066314;0;;
43.394;1.066349;0;;
43.414;1.110274;0;;
43.414;1.110274;0;;
43.414;1.110274;0;;
43.415;1.110274;0;;
43.435;1.155196;0;;
43.435;1.155196;0;;
43.435;1.155196;0;;
43.436;1.155196;0;;
43.455;1.199151;0;;
43.456;1.199717;0;;
43.457;1.199717;0;;
43.477;1.244213;0;;
43.477;1.24427;0;;
43.478;1.244684;0;;
43.498;1.288571;0;;
43.499;1.288954;0;;
43.499;1.289118;0;;
43.5;1.289118;0;;
43.5063559;;;0.487212621393309;0.269178580536063
43.519;1.311293;0;;
43.52;1.311293;0;;
43.521;1.327489;0;;
43.521;1.333797;0;;
43.541;1.378187;0;;
43.542;1.378187;0;;
43.542;1.378187;0;;
43.543;1.378187;0;;
43.564;1.423145;0;;
43.564;1.423145;0;;
43.565;1.423145;0;;
43.566;1.423145;0;;
43.585;1.445158;0;;
43.585;1.457701;0;;
43.586;1.465312;0;;
43.608;1.511855;0;;
43.609;1.51227;0;;
43.609;1.512341;0;;
43.63;1.556629;0;;
43.631;1.557047;0;;
43.631;1.557119;0;;
43.632;1.557159;0;;
43.652;1.601804;0;;
43.653;1.601804;0;;
43.654;1.601804;0;;
43.654;1.601804;0;;
43.674;1.624263;0;;
43.675;1.639478;0;;
43.675;1.640704;0;;
43.676;1.645285;0;;
43.696;1.668791;0;;
43.697;1.687052;0;;
43.717;1.71342;0;;
43.718;1.713658;0;;
43.719;1.729714;0;;
43.72;1.734082;0;;
43.738;1.758442;0;;
43.739;1.758442;0;;
43.759;1.802474;0;;
43.76;1.802929;0;;
43.782;1.84751;0;;
43.782;1.84751;0;;
43.802;1.891675;0;;
43.803;1.89211;0;;
43.8081584;;;0.4751497739339;0.263724027242611
43.823;1.936639;0;;
43.824;1.937199;0;;
43.846;1.981417;0;;
43.847;1.981763;0;;
43.867;2.02784;0;;
43.868;2.028239;0;;
43.868;2.028416;0;;
43.869;2.028416;0;;
43.889;2.070362;0;;
43.89;2.070898;0;;
43.891;2.070898;0;;
43.91;2.115609;0;;
43.911;2.115609;0;;
43.912;2.115609;0;;
43.912;2.115609;0;;
43.932;2.159829;0;;
43.933;2.160249;0;;
43.933;2.160318;0;;
43.934;2.160391;0;;
43.954;2.205039;0;;
43.954;2.205039;0;;
43.955;2.205039;0;;
43.955;2.205039;0;;
43.975;2.227076;0;;
43.976;2.244509;0;;
43.977;2.248466;0;;
43.977;2.249146;0;;
43.997;2.272059;0;;
43.998;2.290899;0;;
43.999;2.293517;0;;
44;2.29408;0;;
44.018;2.317193;0;;
44.019;2.317442;0;;
44.02;2.317493;0;;
44.021;2.338843;0;;
44.04;2.361809;0;;
44.04;2.361809;0;;
44.041;2.361809;0;;
44.061;2.405879;0;;
44.061;2.406017;0;;
44.062;2.406443;0;;
44.062;2.406443;0;;
44.082;2.450374;0;;
44.082;2.450572;0;;
44.103;2.494735;0;;
44.104;2.495167;0;;
44.105;2.495234;0;;
44.105;2.495244;0;;
44.106;2.495254;0;;
44.1094589;;;-0.459535413812921;0.029367925518885
44.103;2.494735;0;;
44.104;2.495167;0;;
44.105;2.495234;0;;
44.105;2.495244;0;;
44.106;2.495254;0;;
44.125;2.539707;0;;
44.125;2.540004;0;;
44.126;2.540302;0;;
44.146;2.585088;0;;
44.147;2.585088;0;;
44.148;2.585088;0;;
44.148;2.585088;0;;
44.167;2.62928;0;;
44.168;2.629764;0;;
44.169;2.629839;0;;
44.195;2.673891;0;;
44.196;2.674316;0;;
44.197;2.674316;0;;
44.21;2.696354;0;;
44.211;2.714524;0;;
44.212;2.718227;0;;
44.234;2.763142;0;;
44.234;2.763215;0;;
44.235;2.763522;0;;
44.236;2.763665;0;;
44.255;2.786242;0;;
44.255;2.792445;0;;
44.256;2.805604;0;;
44.276;2.830556;0;;
44.277;2.845354;0;;
44.278;2.852099;0;;
44.279;2.853157;0;;
44.28;2.853448;0;;
44.3;2.897205;0;;
44.301;2.897762;0;;
44.301;2.897762;0;;
44.302;2.897762;0;;
44.321;2.919768;0;;
44.322;2.937093;0;;
44.323;2.941337;0;;
44.343;2.964517;0;;
44.344;2.964742;0;;
44.345;2.986752;0;;
44.346;2.986752;0;;
44.346;2.986752;0;;
44.366;3.009138;0;;
44.367;3.002002;0;;
44.368;3.000437;0;;
44.389;2.957285;0;;
44.39;2.956419;0;;
44.391;2.955878;0;;
44.391;2.955786;0;;
44.392;2.955744;0;;
44.4112612;;;-0.49115825550368;0.00291718150265184
44.412;2.911036;0;;
44.412;2.910461;0;;
44.413;2.910461;0;;
44.414;2.910461;0;;
44.434;2.865753;0;;
44.435;2.865753;0;;
44.436;2.865753;0;;
44.437;2.865753;0;;
44.457;2.82176;0;;
44.457;2.821199;0;;
44.458;2.821199;0;;
44.459;2.821199;0;;
44.479;2.776811;0;;
44.48;2.776811;0;;
44.48;2.776811;0;;
44.481;2.776811;0;;
44.501;2.731949;0;;
44.502;2.731522;0;;
44.502;2.731451;0;;
44.503;2.731392;0;;
44.528;2.688012;0;;
44.529;2.687683;0;;
44.53;2.687607;0;;
44.53;2.687593;0;;
44.545;2.655532;0;;
44.545;2.653002;0;;
44.546;2.645525;0;;
44.566;2.620472;0;;
44.567;2.620211;0;;
44.568;2.602829;0;;
44.568;2.599865;0;;
44.569;2.598134;0;;
44.589;2.57509;0;;
44.589;2.57509;0;;
44.59;2.556557;0;;
44.61;2.531186;0;;
44.611;2.530969;0;;
44.611;2.530955;0;;
44.612;2.530896;0;;
44.612;2.50883;0;;
44.631;2.486296;0;;
44.632;2.486296;0;;
44.633;2.486296;0;;
44.652;2.442522;0;;
44.653;2.442108;0;;
44.653;2.442047;0;;
44.673;2.396962;0;;
44.674;2.396499;0;;
44.675;2.396429;0;;
44.675;2.396404;0;;
44.695;2.352609;0;;
44.696;2.352609;0;;
44.696;2.352609;0;;
44.697;2.352609;0;;
44.7125623;;;0.487759828644546;0.00305398331546115
44.717;2.307544;0;;
44.717;2.307544;0;;
44.718;2.307544;0;;
44.719;2.307544;0;;
44.738;2.263465;0;;
44.739;2.262879;0;;
44.74;2.262879;0;;
44.74;2.262879;0;;
44.759;2.219286;0;;
44.759;2.218919;0;;
44.76;2.218753;0;;
44.76;2.218725;0;;
44.78;2.174279;0;;
44.781;2.173834;0;;
44.781;2.173759;0;;
44.782;2.173722;0;;
44.802;2.151196;0;;
44.803;2.12889;0;;
44.804;2.12889;0;;
44.825;2.085451;0;;
44.825;2.085014;0;;
44.826;2.084408;0;;
44.827;2.084408;0;;
44.847;2.04006;0;;
44.853;2.039516;0;;
44.854;2.039498;0;;
44.855;2.039495;0;;
44.856;2.039494;0;;
44.869;1.995593;0;;
44.87;1.994901;0;;
44.871;1.994797;0;;
44.891;1.972137;0;;
44.892;1.95545;0;;
44.893;1.950146;0;;
44.893;1.950146;0;;
44.894;1.950146;0;;
44.913;1.927097;0;;
44.913;1.927097;0;;
44.914;1.927097;0;;
44.934;1.881223;0;;
44.935;1.881223;0;;
44.935;1.881223;0;;
44.936;1.865258;0;;
44.955;1.838965;0;;
44.955;1.83874;0;;
44.956;1.838643;0;;
44.956;1.838626;0;;
44.976;1.794344;0;;
44.977;1.793972;0;;
44.977;1.79379;0;;
44.997;1.747868;0;;
44.998;1.747868;0;;
44.998;1.747868;0;;
44.999;1.747868;0;;
45.0143643;;;0.498601677093041;0.00891695910524642
45.021;1.704809;0;;
45.022;1.704809;0;;
45.022;1.704809;0;;
45.023;1.704809;0;;
45.042;1.659776;0;;
45.042;1.659517;0;;
45.043;1.659264;0;;
45.043;1.659224;0;;
45.063;1.615421;0;;
45.064;1.614879;0;;
45.065;1.614879;0;;
45.066;1.614879;0;;
45.085;1.570332;0;;
45.085;1.570332;0;;
45.086;1.570332;0;;
45.086;1.570332;0;;
45.106;1.526218;0;;
45.107;1.525661;0;;
45.107;1.525661;0;;
45.108;1.525661;0;;
45.127;1.481085;0;;
45.128;1.48051;0;;
45.129;1.48051;0;;
45.129;1.48051;0;;
45.15;1.436233;0;;
45.15;1.436233;0;;
45.15;1.436233;0;;
45.17;1.414056;0;;
45.171;1.396008;0;;
45.175;1.393537;0;;
45.176;1.39322;0;;
45.179;1.391757;0;;
45.192;1.369076;0;;
45.193;1.355112;0;;
45.193;1.351738;0;;
45.214;1.324914;0;;
45.216;1.305372;0;;
45.216;1.302403;0;;
45.236;1.279774;0;;
45.237;1.279774;0;;
45.238;1.26149;0;;
45.258;1.235153;0;;
45.259;1.234902;0;;
45.279;1.190838;0;;
45.28;1.19038;0;;
45.281;1.190294;0;;
45.282;1.190294;0;;
45.3;1.146355;0;;
45.301;1.14589;0;;
45.301;1.14581;0;;
45.3161663;;;-0.0434695934237815;0.112933414202531
45.321;1.101777;0;;
45.322;1.101351;0;;
45.322;1.101278;0;;
45.323;1.101243;0;;
45.342;1.056846;0;;
45.343;1.056275;0;;
45.344;1.056275;0;;
45.344;1.056275;0;;
