lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
45.642;0.268037;0.7641795;;
45.661;0.2665427;0.7644075;;
45.662;0.2650442;0.7647775;;
45.684;0.2635328;0.7650847;;
45.686;0.2619451;0.7659311;;
45.706;0.2602531;0.767328;;
45.707;0.2585356;0.7691681;;
45.728;0.2566842;0.77141;;
45.75;0.2549776;0.7731829;;
45.465;0.2937946;0.8004392;;
45.466;0.2941774;0.7980617;;
45.467;0.2918354;0.7904003;;
45.468;0.2924712;0.7874242;;
45.507;0.2901245;0.7795684;;
45.508;0.290266;0.7778153;;
45.529;0.2897758;0.7765388;;
45.529;0.2865129;0.7726688;;
45.551;0.2832111;0.7688385;;
45.552;0.2796311;0.7659279;;
45.572;0.2764972;0.7623726;;
45.594;0.275736;0.7615296;;
45.595;0.2745455;0.7615372;;
45.596;0.2734626;0.7615227;;
45.616;0.2722448;0.7619144;;
45.639;0.2708986;0.7626094;;
45.641;0.2695133;0.7635264;;
45.642;0.268037;0.7641795;;
45.661;0.2665427;0.7644075;;
45.662;0.2650442;0.7647775;;
45.684;0.2635328;0.7650847;;
45.686;0.2619451;0.7659311;;
45.706;0.2602531;0.767328;;
45.707;0.2585356;0.7691681;;
45.728;0.2566842;0.77141;;
45.75;0.2549776;0.7731829;;
45.465;0.2937946;0.8004392;;
45.466;0.2941774;0.7980617;;
45.467;0.2918354;0.7904003;;
45.468;0.2924712;0.7874242;;
45.507;0.2901245;0.7795684;;
45.508;0.290266;0.7778153;;
45.529;0.2897758;0.7765388;;
45.529;0.2865129;0.7726688;;
45.551;0.2832111;0.7688385;;
45.552;0.2796311;0.7659279;;
45.572;0.2764972;0.7623726;;
45.594;0.275736;0.7615296;;
45.595;0.2745455;0.7615372;;
45.596;0.2734626;0.7615227;;
45.616;0.2722448;0.7619144;;
45.639;0.2708986;0.7626094;;
45.641;0.2695133;0.7635264;;
45.642;0.268037;0.7641795;;
45.661;0.2665427;0.7644075;;
45.662;0.2650442;0.7647775;;
45.684;0.2635328;0.7650847;;
45.686;0.2619451;0.7659311;;
45.706;0.2602531;0.767328;;
45.707;0.2585356;0.7691681;;
45.728;0.2566842;0.77141;;
45.75;0.2549776;0.7731829;;
45.465;0.2937946;0.8004392;;
45.466;0.2941774;0.7980617;;
45.467;0.2918354;0.7904003;;
45.468;0.2924712;0.7874242;;
45.507;0.2901245;0.7795684;;
45.508;0.290266;0.7778153;;
45.529;0.2897758;0.7765388;;
45.529;0.2865129;0.7726688;;
45.551;0.2832111;0.7688385;;
45.552;0.2796311;0.7659279;;
45.572;0.2764972;0.7623726;;
45.594;0.275736;0.7615296;;
45.595;0.2745455;0.7615372;;
45.596;0.2734626;0.7615227;;
45.616;0.2722448;0.7619144;;
45.639;0.2708986;0.7626094;;
45.641;0.2695133;0.7635264;;
45.642;0.268037;0.7641795;;
45.661;0.2665427;0.7644075;;
45.662;0.2650442;0.7647775;;
45.684;0.2635328;0.7650847;;
45.686;0.2619451;0.7659311;;
45.706;0.2602531;0.767328;;
45.707;0.2585356;0.7691681;;
45.728;0.2566842;0.77141;;
45.75;0.2549776;0.7731829;;
45.465;0.2937946;0.8004392;;
45.466;0.2941774;0.7980617;;
45.467;0.2918354;0.7904003;;
45.468;0.2924712;0.7874242;;
45.507;0.2901245;0.7795684;;
45.508;0.290266;0.7778153;;
45.529;0.2897758;0.7765388;;
45.529;0.2865129;0.7726688;;
45.551;0.2832111;0.7688385;;
45.552;0.2796311;0.7659279;;
45.572;0.2764972;0.7623726;;
45.594;0.275736;0.7615296;;
45.595;0.2745455;0.7615372;;
45.596;0.2734626;0.7615227;;
45.616;0.2722448;0.7619144;;
45.639;0.2708986;0.7626094;;
45.641;0.2695133;0.7635264;;
45.642;0.268037;0.7641795;;
45.661;0.2665427;0.7644075;;
45.662;0.2650442;0.7647775;;
45.684;0.2635328;0.7650847;;
45.686;0.2619451;0.7659311;;
45.706;0.2602531;0.767328;;
45.707;0.2585356;0.7691681;;
45.728;0.2566842;0.77141;;
45.75;0.2549776;0.7731829;;
46.895;0.2536583;0.7746186
46.917;0.2331705;0.797119
46.918;0.2127997;0.8196989
46.939;0.1925178;0.8423631
46.94;0.1722007;0.8652947
46.96;0.1712023;0.8668716
46.895;0.2536583;0.7746186;;
46.917;0.2331705;0.797119;;
46.918;0.2127997;0.8196989;;
46.939;0.1925178;0.8423631;;
46.94;0.1722007;0.8652947;;
46.96;0.1712023;0.8668716;;
46.981;0.1704152;0.8679861
46.982;0.169822;0.8687804
46.983;0.1691707;0.8695923
47.003;0.1687319;0.8699627
47.025;0.1682956;0.8701272
47.026;0.1676882;0.8709942
47.047;0.1669194;0.8726764
47.048;0.1660977;0.8746009
46.895;0.2536583;0.7746186;;
46.917;0.2331705;0.797119;;
46.918;0.2127997;0.8196989;;
46.939;0.1925178;0.8423631;;
46.94;0.1722007;0.8652947;;
46.96;0.1712023;0.8668716;;
46.981;0.1704152;0.8679861;;
46.982;0.169822;0.8687804;;
46.983;0.1691707;0.8695923;;
47.003;0.1687319;0.8699627;;
47.025;0.1682956;0.8701272;;
47.026;0.1676882;0.8709942;;
47.047;0.1669194;0.8726764;;
47.048;0.1660977;0.8746009;;
47.069;0.1652856;0.8769523
47.07;0.1643013;0.8796772
47.092;0.1633893;0.8820304
47.093;0.162493;0.8841052
47.094;0.1614486;0.8860379
47.113;0.160475;0.8877438
47.134;0.1595191;0.8891594
47.136;0.1584947;0.8908325
46.895;0.2536583;0.7746186;;
46.917;0.2331705;0.797119;;
46.918;0.2127997;0.8196989;;
46.939;0.1925178;0.8423631;;
46.94;0.1722007;0.8652947;;
46.96;0.1712023;0.8668716;;
46.981;0.1704152;0.8679861;;
46.982;0.169822;0.8687804;;
46.983;0.1691707;0.8695923;;
47.003;0.1687319;0.8699627;;
47.025;0.1682956;0.8701272;;
47.026;0.1676882;0.8709942;;
47.047;0.1669194;0.8726764;;
47.048;0.1660977;0.8746009;;
47.069;0.1652856;0.8769523;;
47.07;0.1643013;0.8796772;;
47.092;0.1633893;0.8820304;;
47.093;0.162493;0.8841052;;
47.094;0.1614486;0.8860379;;
47.113;0.160475;0.8877438;;
47.134;0.1595191;0.8891594;;
47.136;0.1584947;0.8908325;;
47.155;0.1575678;0.8924924
47.157;0.1567163;0.8939279
47.177;0.155874;0.8953626
47.178;0.1549447;0.8970356
47.198;0.1539811;0.8993545
47.199;0.1529827;0.9018176
47.219;0.1520479;0.9045967
47.22;0.1510036;0.9076815
46.939;0.1925178;0.8423631;;
46.94;0.1722007;0.8652947;;
46.96;0.1712023;0.8668716;;
46.981;0.1704152;0.8679861;;
46.982;0.169822;0.8687804;;
46.983;0.1691707;0.8695923;;
47.003;0.1687319;0.8699627;;
47.025;0.1682956;0.8701272;;
47.026;0.1676882;0.8709942;;
47.047;0.1669194;0.8726764;;
47.048;0.1660977;0.8746009;;
47.069;0.1652856;0.8769523;;
47.07;0.1643013;0.8796772;;
47.092;0.1633893;0.8820304;;
47.093;0.162493;0.8841052;;
47.094;0.1614486;0.8860379;;
47.113;0.160475;0.8877438;;
47.134;0.1595191;0.8891594;;
47.136;0.1584947;0.8908325;;
47.155;0.1575678;0.8924924;;
47.157;0.1567163;0.8939279;;
47.177;0.155874;0.8953626;;
47.178;0.1549447;0.8970356;;
47.198;0.1539811;0.8993545;;
47.199;0.1529827;0.9018176;;
47.219;0.1520479;0.9045967;;
47.22;0.1510036;0.9076815;;
47.24;0.1500597;0.910147
47.241;0.1493081;0.9119984
47.261;0.1486818;0.9136734
47.263;0.1482355;0.9150187
46.981;0.1704152;0.8679861;;
46.982;0.169822;0.8687804;;
46.983;0.1691707;0.8695923;;
47.003;0.1687319;0.8699627;;
47.025;0.1682956;0.8701272;;
47.026;0.1676882;0.8709942;;
47.047;0.1669194;0.8726764;;
47.048;0.1660977;0.8746009;;
47.069;0.1652856;0.8769523;;
47.07;0.1643013;0.8796772;;
47.092;0.1633893;0.8820304;;
47.093;0.162493;0.8841052;;
47.094;0.1614486;0.8860379;;
47.113;0.160475;0.8877438;;
47.134;0.1595191;0.8891594;;
47.136;0.1584947;0.8908325;;
47.155;0.1575678;0.8924924;;
47.157;0.1567163;0.8939279;;
47.177;0.155874;0.8953626;;
47.178;0.1549447;0.8970356;;
47.198;0.1539811;0.8993545;;
47.199;0.1529827;0.9018176;;
47.219;0.1520479;0.9045967;;
47.22;0.1510036;0.9076815;;
47.24;0.1500597;0.910147;;
47.241;0.1493081;0.9119984;;
47.261;0.1486818;0.9136734;;
47.263;0.1482355;0.9150187;;
47.306;0.1479756;0.9156133
47.327;0.146544;0.9194045
47.328;0.1449862;0.9230475
47.35;0.1436333;0.9257888
47.351;0.1420964;0.9293978
47.371;0.1414042;0.9311845
47.372;0.1408245;0.9331108
47.092;0.1633893;0.8820304;;
47.093;0.162493;0.8841052;;
47.094;0.1614486;0.8860379;;
47.113;0.160475;0.8877438;;
47.134;0.1595191;0.8891594;;
47.136;0.1584947;0.8908325;;
47.155;0.1575678;0.8924924;;
47.157;0.1567163;0.8939279;;
47.177;0.155874;0.8953626;;
47.178;0.1549447;0.8970356;;
47.198;0.1539811;0.8993545;;
47.199;0.1529827;0.9018176;;
47.219;0.1520479;0.9045967;;
47.22;0.1510036;0.9076815;;
47.24;0.1500597;0.910147;;
47.241;0.1493081;0.9119984;;
47.261;0.1486818;0.9136734;;
47.263;0.1482355;0.9150187;;
47.306;0.1479756;0.9156133;;
47.327;0.146544;0.9194045;;
47.328;0.1449862;0.9230475;;
47.35;0.1436333;0.9257888;;
47.351;0.1420964;0.9293978;;
47.371;0.1414042;0.9311845;;
47.372;0.1408245;0.9331108;;
47.393;0.1400216;0.9358658
47.415;0.1391135;0.9390687
47.436;0.1383543;0.9417741
47.437;0.1376201;0.9436204
47.459;0.1368459;0.9462734
47.46;0.1359946;0.948805
47.177;0.155874;0.8953626;;
47.178;0.1549447;0.8970356;;
47.198;0.1539811;0.8993545;;
47.199;0.1529827;0.9018176;;
47.219;0.1520479;0.9045967;;
47.22;0.1510036;0.9076815;;
47.24;0.1500597;0.910147;;
47.241;0.1493081;0.9119984;;
47.261;0.1486818;0.9136734;;
47.263;0.1482355;0.9150187;;
47.306;0.1479756;0.9156133;;
47.327;0.146544;0.9194045;;
47.328;0.1449862;0.9230475;;
47.35;0.1436333;0.9257888;;
47.351;0.1420964;0.9293978;;
47.371;0.1414042;0.9311845;;
47.372;0.1408245;0.9331108;;
47.393;0.1400216;0.9358658;;
47.415;0.1391135;0.9390687;;
47.436;0.1383543;0.9417741;;
47.437;0.1376201;0.9436204;;
47.459;0.1368459;0.9462734;;
47.46;0.1359946;0.948805;;
47.481;0.1352213;0.9504697
47.502;0.1345122;0.9525287
47.503;0.1337555;0.9545139
47.524;0.1333979;0.9549258
47.525;0.1329616;0.9564388
47.24;0.1500597;0.910147;;
47.241;0.1493081;0.9119984;;
47.261;0.1486818;0.9136734;;
47.263;0.1482355;0.9150187;;
47.306;0.1479756;0.9156133;;
47.327;0.146544;0.9194045;;
47.328;0.1449862;0.9230475;;
47.35;0.1436333;0.9257888;;
47.351;0.1420964;0.9293978;;
47.371;0.1414042;0.9311845;;
47.372;0.1408245;0.9331108;;
47.393;0.1400216;0.9358658;;
47.415;0.1391135;0.9390687;;
47.436;0.1383543;0.9417741;;
47.437;0.1376201;0.9436204;;
47.459;0.1368459;0.9462734;;
47.46;0.1359946;0.948805;;
47.481;0.1352213;0.9504697;;
47.502;0.1345122;0.9525287;;
47.503;0.1337555;0.9545139;;
47.524;0.1333979;0.9549258;;
47.525;0.1329616;0.9564388;;
47.545;0.1323451;0.9584709
47.546;0.1318263;0.960649
47.567;0.1311999;0.9638036
47.587;0.1306188;0.9662833
47.609;0.1301346;0.9684516
47.61;0.129732;0.9696093
47.327;0.146544;0.9194045;;
47.328;0.1449862;0.9230475;;
47.35;0.1436333;0.9257888;;
47.351;0.1420964;0.9293978;;
47.371;0.1414042;0.9311845;;
47.372;0.1408245;0.9331108;;
47.393;0.1400216;0.9358658;;
47.415;0.1391135;0.9390687;;
47.436;0.1383543;0.9417741;;
47.437;0.1376201;0.9436204;;
47.459;0.1368459;0.9462734;;
47.46;0.1359946;0.948805;;
47.481;0.1352213;0.9504697;;
47.502;0.1345122;0.9525287;;
47.503;0.1337555;0.9545139;;
47.524;0.1333979;0.9549258;;
47.525;0.1329616;0.9564388;;
47.545;0.1323451;0.9584709;;
47.546;0.1318263;0.960649;;
47.567;0.1311999;0.9638036;;
47.587;0.1306188;0.9662833;;
47.609;0.1301346;0.9684516;;
47.61;0.129732;0.9696093;;
47.673;0.1292603;0.9710203
47.674;0.1283144;0.975822
47.695;0.1272475;0.9810643
47.415;0.1391135;0.9390687;;
47.436;0.1383543;0.9417741;;
47.437;0.1376201;0.9436204;;
47.459;0.1368459;0.9462734;;
47.46;0.1359946;0.948805;;
47.481;0.1352213;0.9504697;;
47.502;0.1345122;0.9525287;;
47.503;0.1337555;0.9545139;;
47.524;0.1333979;0.9549258;;
47.525;0.1329616;0.9564388;;
47.545;0.1323451;0.9584709;;
47.546;0.1318263;0.960649;;
47.567;0.1311999;0.9638036;;
47.587;0.1306188;0.9662833;;
47.609;0.1301346;0.9684516;;
47.61;0.129732;0.9696093;;
47.673;0.1292603;0.9710203;;
47.674;0.1283144;0.975822;;
47.695;0.1272475;0.9810643;;
47.696;0.1261949;0.9865596
47.77;0.1250341;0.9922351
47.771;0.1245831;0.9944947
47.773;0.1243309;0.9957982
47.481;0.1352213;0.9504697;;
47.502;0.1345122;0.9525287;;
47.503;0.1337555;0.9545139;;
47.524;0.1333979;0.9549258;;
47.525;0.1329616;0.9564388;;
47.545;0.1323451;0.9584709;;
47.546;0.1318263;0.960649;;
47.567;0.1311999;0.9638036;;
47.587;0.1306188;0.9662833;;
47.609;0.1301346;0.9684516;;
47.61;0.129732;0.9696093;;
47.673;0.1292603;0.9710203;;
47.674;0.1283144;0.975822;;
47.695;0.1272475;0.9810643;;
47.696;0.1261949;0.9865596;;
47.77;0.1250341;0.9922351;;
47.771;0.1245831;0.9944947;;
47.773;0.1243309;0.9957982;;
47.774;0.1239023;0.9974134
47.775;0.1235363;0.9987953
47.776;0.1230865;1.000033
47.777;0.1223815;1.001918
47.794;0.1218105;1.003306
47.795;0.1213978;1.004169
47.816;0.1207218;1.006416
47.817;0.120217;1.008371
47.838;0.119786;1.010097
47.839;0.1189801;1.012324
47.545;0.1323451;0.9584709;;
47.546;0.1318263;0.960649;;
47.567;0.1311999;0.9638036;;
47.587;0.1306188;0.9662833;;
47.609;0.1301346;0.9684516;;
47.61;0.129732;0.9696093;;
47.673;0.1292603;0.9710203;;
47.674;0.1283144;0.975822;;
47.695;0.1272475;0.9810643;;
47.696;0.1261949;0.9865596;;
47.77;0.1250341;0.9922351;;
47.771;0.1245831;0.9944947;;
47.773;0.1243309;0.9957982;;
47.774;0.1239023;0.9974134;;
47.775;0.1235363;0.9987953;;
47.776;0.1230865;1.000033;;
47.777;0.1223815;1.001918;;
47.794;0.1218105;1.003306;;
47.795;0.1213978;1.004169;;
47.816;0.1207218;1.006416;;
47.817;0.120217;1.008371;;
47.838;0.119786;1.010097;;
47.839;0.1189801;1.012324;;
47.858;0.11835;1.01267
47.859;0.1178245;1.012958
47.88;0.1173995;1.013085
47.88;0.117176;1.013143
47.901;0.1170453;1.013318
47.902;0.1169863;1.013327
47.922;0.1167504;1.01386
47.673;0.1292603;0.9710203;;
47.674;0.1283144;0.975822;;
47.695;0.1272475;0.9810643;;
47.696;0.1261949;0.9865596;;
47.77;0.1250341;0.9922351;;
47.771;0.1245831;0.9944947;;
47.773;0.1243309;0.9957982;;
47.774;0.1239023;0.9974134;;
47.775;0.1235363;0.9987953;;
47.776;0.1230865;1.000033;;
47.777;0.1223815;1.001918;;
47.794;0.1218105;1.003306;;
47.795;0.1213978;1.004169;;
47.816;0.1207218;1.006416;;
47.817;0.120217;1.008371;;
47.838;0.119786;1.010097;;
47.839;0.1189801;1.012324;;
47.858;0.11835;1.01267;;
47.859;0.1178245;1.012958;;
47.88;0.1173995;1.013085;;
47.88;0.117176;1.013143;;
47.901;0.1170453;1.013318;;
47.902;0.1169863;1.013327;;
47.922;0.1167504;1.01386;;
47.944;0.1165515;1.014246
47.945;0.1164732;1.014824
47.966;0.1162977;1.015326
47.967;0.1159438;1.016705
47.987;0.1157387;1.018045
47.988;0.1154693;1.019583
47.695;0.1272475;0.9810643;;
47.696;0.1261949;0.9865596;;
47.77;0.1250341;0.9922351;;
47.771;0.1245831;0.9944947;;
47.773;0.1243309;0.9957982;;
47.774;0.1239023;0.9974134;;
47.775;0.1235363;0.9987953;;
47.776;0.1230865;1.000033;;
47.777;0.1223815;1.001918;;
47.794;0.1218105;1.003306;;
47.795;0.1213978;1.004169;;
47.816;0.1207218;1.006416;;
47.817;0.120217;1.008371;;
47.838;0.119786;1.010097;;
47.839;0.1189801;1.012324;;
47.858;0.11835;1.01267;;
47.859;0.1178245;1.012958;;
47.88;0.1173995;1.013085;;
47.88;0.117176;1.013143;;
47.901;0.1170453;1.013318;;
47.902;0.1169863;1.013327;;
47.922;0.1167504;1.01386;;
47.944;0.1165515;1.014246;;
47.945;0.1164732;1.014824;;
47.966;0.1162977;1.015326;;
47.967;0.1159438;1.016705;;
47.987;0.1157387;1.018045;;
47.988;0.1154693;1.019583;;
48.009;0.115385;1.020288
48.01;0.1154902;1.020772
48.031;0.1154073;1.02173
48.032;0.1153763;1.022331
48.052;0.1151812;1.023422
48.074;0.1150024;1.024642
48.075;0.1150259;1.025349
47.776;0.1230865;1.000033;;
47.777;0.1223815;1.001918;;
47.794;0.1218105;1.003306;;
47.795;0.1213978;1.004169;;
47.816;0.1207218;1.006416;;
47.817;0.120217;1.008371;;
47.838;0.119786;1.010097;;
47.839;0.1189801;1.012324;;
47.858;0.11835;1.01267;;
47.859;0.1178245;1.012958;;
47.88;0.1173995;1.013085;;
47.88;0.117176;1.013143;;
47.901;0.1170453;1.013318;;
47.902;0.1169863;1.013327;;
47.922;0.1167504;1.01386;;
47.944;0.1165515;1.014246;;
47.945;0.1164732;1.014824;;
47.966;0.1162977;1.015326;;
47.967;0.1159438;1.016705;;
47.987;0.1157387;1.018045;;
47.988;0.1154693;1.019583;;
48.009;0.115385;1.020288;;
48.01;0.1154902;1.020772;;
48.031;0.1154073;1.02173;;
48.032;0.1153763;1.022331;;
48.052;0.1151812;1.023422;;
48.074;0.1150024;1.024642;;
48.075;0.1150259;1.025349;;
48.096;0.1148654;1.026568
48.098;0.1145954;1.028649
48.139;0.1143664;1.029866
48.14;0.1139222;1.031485
48.16;0.1134635;1.032842
47.88;0.1173995;1.013085;;
47.88;0.117176;1.013143;;
47.901;0.1170453;1.013318;;
47.902;0.1169863;1.013327;;
47.922;0.1167504;1.01386;;
47.944;0.1165515;1.014246;;
47.945;0.1164732;1.014824;;
47.966;0.1162977;1.015326;;
47.967;0.1159438;1.016705;;
47.987;0.1157387;1.018045;;
47.988;0.1154693;1.019583;;
48.009;0.115385;1.020288;;
48.01;0.1154902;1.020772;;
48.031;0.1154073;1.02173;;
48.032;0.1153763;1.022331;;
48.052;0.1151812;1.023422;;
48.074;0.1150024;1.024642;;
48.075;0.1150259;1.025349;;
48.096;0.1148654;1.026568;;
48.098;0.1145954;1.028649;;
48.139;0.1143664;1.029866;;
48.14;0.1139222;1.031485;;
48.16;0.1134635;1.032842;;
48.182;0.1130516;1.034365
48.224;0.112524;1.036515
47.944;0.1165515;1.014246;;
47.945;0.1164732;1.014824;;
47.966;0.1162977;1.015326;;
47.967;0.1159438;1.016705;;
47.987;0.1157387;1.018045;;
47.988;0.1154693;1.019583;;
48.009;0.115385;1.020288;;
48.01;0.1154902;1.020772;;
48.031;0.1154073;1.02173;;
48.032;0.1153763;1.022331;;
48.052;0.1151812;1.023422;;
48.074;0.1150024;1.024642;;
48.075;0.1150259;1.025349;;
48.096;0.1148654;1.026568;;
48.098;0.1145954;1.028649;;
48.139;0.1143664;1.029866;;
48.14;0.1139222;1.031485;;
48.16;0.1134635;1.032842;;
48.182;0.1130516;1.034365;;
48.224;0.112524;1.036515;;
48.247;0.1122827;1.038347
48.268;0.1121035;1.041233
48.289;0.1119567;1.043922
48.311;0.1120349;1.046256
48.031;0.1154073;1.02173;;
48.032;0.1153763;1.022331;;
48.052;0.1151812;1.023422;;
48.074;0.1150024;1.024642;;
48.075;0.1150259;1.025349;;
48.096;0.1148654;1.026568;;
48.098;0.1145954;1.028649;;
48.139;0.1143664;1.029866;;
48.14;0.1139222;1.031485;;
48.16;0.1134635;1.032842;;
48.182;0.1130516;1.034365;;
48.224;0.112524;1.036515;;
48.247;0.1122827;1.038347;;
48.268;0.1121035;1.041233;;
48.289;0.1119567;1.043922;;
48.311;0.1120349;1.046256;;
48.395;0.1120678;1.04865
48.396;0.1123643;1.051471
48.098;0.1145954;1.028649;;
48.139;0.1143664;1.029866;;
48.14;0.1139222;1.031485;;
48.16;0.1134635;1.032842;;
48.182;0.1130516;1.034365;;
48.224;0.112524;1.036515;;
48.247;0.1122827;1.038347;;
48.268;0.1121035;1.041233;;
48.289;0.1119567;1.043922;;
48.311;0.1120349;1.046256;;
48.395;0.1120678;1.04865;;
48.396;0.1123643;1.051471;;
48.417;0.1131918;1.060471
48.437;0.1130662;1.071135
48.438;0.1127016;1.081908
48.48;0.1121213;1.091173
48.182;0.1130516;1.034365;;
48.224;0.112524;1.036515;;
48.247;0.1122827;1.038347;;
48.268;0.1121035;1.041233;;
48.289;0.1119567;1.043922;;
48.311;0.1120349;1.046256;;
48.395;0.1120678;1.04865;;
48.396;0.1123643;1.051471;;
48.417;0.1131918;1.060471;;
48.437;0.1130662;1.071135;;
48.438;0.1127016;1.081908;;
48.48;0.1121213;1.091173;;
48.543;0.1120101;1.093185
48.544;0.1134394;1.092093
48.565;0.1151415;1.090422
48.268;0.1121035;1.041233;;
48.289;0.1119567;1.043922;;
48.311;0.1120349;1.046256;;
48.395;0.1120678;1.04865;;
48.396;0.1123643;1.051471;;
48.417;0.1131918;1.060471;;
48.437;0.1130662;1.071135;;
48.438;0.1127016;1.081908;;
48.48;0.1121213;1.091173;;
48.543;0.1120101;1.093185;;
48.544;0.1134394;1.092093;;
48.565;0.1151415;1.090422;;
48.566;0.1168572;1.088663
48.587;0.1179411;1.086891
48.589;0.1184741;1.086114
48.609;0.1190379;1.085253
48.61;0.1195687;1.084622
48.631;0.1198785;1.08456
48.395;0.1120678;1.04865;;
48.396;0.1123643;1.051471;;
48.417;0.1131918;1.060471;;
48.437;0.1130662;1.071135;;
48.438;0.1127016;1.081908;;
48.48;0.1121213;1.091173;;
48.543;0.1120101;1.093185;;
48.544;0.1134394;1.092093;;
48.565;0.1151415;1.090422;;
48.566;0.1168572;1.088663;;
48.587;0.1179411;1.086891;;
48.589;0.1184741;1.086114;;
48.609;0.1190379;1.085253;;
48.61;0.1195687;1.084622;;
48.631;0.1198785;1.08456;;
48.676;0.08701496;1.131808
48.72;0.05864541;1.164856
48.437;0.1130662;1.071135;;
48.438;0.1127016;1.081908;;
48.48;0.1121213;1.091173;;
48.543;0.1120101;1.093185;;
48.544;0.1134394;1.092093;;
48.565;0.1151415;1.090422;;
48.566;0.1168572;1.088663;;
48.587;0.1179411;1.086891;;
48.589;0.1184741;1.086114;;
48.609;0.1190379;1.085253;;
48.61;0.1195687;1.084622;;
48.631;0.1198785;1.08456;;
48.676;0.08701496;1.131808;;
48.72;0.05864541;1.164856;;
48.741;0.06044838;1.16587
48.741;0.06369843;1.16592
48.763;0.0667918;1.166136
48.785;0.06941216;1.167152
48.787;0.07034749;1.167197
48.788;0.06945734;1.168912
48.807;0.06878152;1.170287
48.543;0.1120101;1.093185;;
48.544;0.1134394;1.092093;;
48.565;0.1151415;1.090422;;
48.566;0.1168572;1.088663;;
48.587;0.1179411;1.086891;;
48.589;0.1184741;1.086114;;
48.609;0.1190379;1.085253;;
48.61;0.1195687;1.084622;;
48.631;0.1198785;1.08456;;
48.676;0.08701496;1.131808;;
48.72;0.05864541;1.164856;;
48.741;0.06044838;1.16587;;
48.741;0.06369843;1.16592;;
48.763;0.0667918;1.166136;;
48.785;0.06941216;1.167152;;
48.787;0.07034749;1.167197;;
48.788;0.06945734;1.168912;;
48.807;0.06878152;1.170287;;
48.828;0.0684488;1.17088
48.83;0.06811111;1.171759
48.85;0.06799524;1.171948
48.871;0.06783912;1.172411
48.587;0.1179411;1.086891;;
48.589;0.1184741;1.086114;;
48.609;0.1190379;1.085253;;
48.61;0.1195687;1.084622;;
48.631;0.1198785;1.08456;;
48.676;0.08701496;1.131808;;
48.72;0.05864541;1.164856;;
48.741;0.06044838;1.16587;;
48.741;0.06369843;1.16592;;
48.763;0.0667918;1.166136;;
48.785;0.06941216;1.167152;;
48.787;0.07034749;1.167197;;
48.788;0.06945734;1.168912;;
48.807;0.06878152;1.170287;;
48.828;0.0684488;1.17088;;
48.83;0.06811111;1.171759;;
48.85;0.06799524;1.171948;;
48.871;0.06783912;1.172411;;
48.587;0.1179411;1.086891;;
48.589;0.1184741;1.086114;;
48.609;0.1190379;1.085253;;
48.61;0.1195687;1.084622;;
48.631;0.1198785;1.08456;;
48.676;0.08701496;1.131808;;
48.72;0.05864541;1.164856;;
48.741;0.06044838;1.16587;;
48.741;0.06369843;1.16592;;
48.763;0.0667918;1.166136;;
48.785;0.06941216;1.167152;;
48.787;0.07034749;1.167197;;
48.788;0.06945734;1.168912;;
48.807;0.06878152;1.170287;;
48.828;0.0684488;1.17088;;
48.83;0.06811111;1.171759;;
48.85;0.06799524;1.171948;;
48.871;0.06783912;1.172411;;
48.587;0.1179411;1.086891;;
48.589;0.1184741;1.086114;;
48.609;0.1190379;1.085253;;
48.61;0.1195687;1.084622;;
48.631;0.1198785;1.08456;;
48.676;0.08701496;1.131808;;
48.72;0.05864541;1.164856;;
48.741;0.06044838;1.16587;;
48.741;0.06369843;1.16592;;
48.763;0.0667918;1.166136;;
48.785;0.06941216;1.167152;;
48.787;0.07034749;1.167197;;
48.788;0.06945734;1.168912;;
48.807;0.06878152;1.170287;;
48.828;0.0684488;1.17088;;
48.83;0.06811111;1.171759;;
48.85;0.06799524;1.171948;;
48.871;0.06783912;1.172411;;
48.587;0.1179411;1.086891;;
48.589;0.1184741;1.086114;;
48.609;0.1190379;1.085253;;
48.61;0.1195687;1.084622;;
48.631;0.1198785;1.08456;;
48.676;0.08701496;1.131808;;
48.72;0.05864541;1.164856;;
48.741;0.06044838;1.16587;;
48.741;0.06369843;1.16592;;
48.763;0.0667918;1.166136;;
48.785;0.06941216;1.167152;;
48.787;0.07034749;1.167197;;
48.788;0.06945734;1.168912;;
48.807;0.06878152;1.170287;;
48.828;0.0684488;1.17088;;
48.83;0.06811111;1.171759;;
48.85;0.06799524;1.171948;;
48.871;0.06783912;1.172411;;
48.587;0.1179411;1.086891;;
48.589;0.1184741;1.086114;;
48.609;0.1190379;1.085253;;
48.61;0.1195687;1.084622;;
48.631;0.1198785;1.08456;;
48.676;0.08701496;1.131808;;
48.72;0.05864541;1.164856;;
48.741;0.06044838;1.16587;;
48.741;0.06369843;1.16592;;
48.763;0.0667918;1.166136;;
48.785;0.06941216;1.167152;;
48.787;0.07034749;1.167197;;
48.788;0.06945734;1.168912;;
48.807;0.06878152;1.170287;;
48.828;0.0684488;1.17088;;
48.83;0.06811111;1.171759;;
48.85;0.06799524;1.171948;;
48.871;0.06783912;1.172411;;
49.248;0.06758904;1.173031
49.248;0.06758904;1.173031;;
49.294;0.09062804;1.146039
49.337;0.1009531;1.15977
49.338;0.1325097;1.115371
49.339;0.1638036;1.070683
49.36;0.1949239;1.026633
49.361;0.2027853;1.010148
