Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
1.2628419;3;0;2;0;;
1.2738712;1;0;45;0;;
1.2738712;2;0;2;0;;
1.2738712;3;0;2;0;;
1.2849003;1;0;45;0;;
1.2849003;2;0;2;0;;
1.2849003;3;0;2;0;;
1.2964316;1;0;45;0;;
1.2964316;2;0;2;0;;
1.2964316;3;0;2;0;;
1.3069589;1;0;45;0;;
1.3069589;2;0;2;0;;
1.3069589;3;0;2;0;;
1.3194915;1;0;45;0;;
1.3194915;2;0;2;0;;
1.3194915;3;0;2;0;;
1.3295183;1;0;45;0;;
1.3295183;2;0;2;0;;
1.3295183;3;0;2;0;;
1.3410489;1;0;45;0;;
1.3410489;2;0;2;0;;
1.3410489;3;0;2;0;;
1.3520779;1;0;45;0;;
1.3520779;2;0;2;0;;
1.3520779;3;0;2;0;;
1.3631072;1;0;45;0;;
1.3631072;2;0;2;0;;
1.3631072;3;0;2;0;;
1.3741363;1;0;45;0;;
1.3741363;2;0;2;0;;
1.3741363;3;0;2;0;;
1.3856669;1;0;45;0;;
1.3856669;2;0;2;0;;
1.3856669;3;0;2;0;;
1.3961949;1;0;45;0;;
1.3961949;2;0;2;0;;
1.3961949;3;0;2;0;;
1.4077253;1;0;45;0;;
1.4077253;2;0;2;0;;
1.4077253;3;0;2;0;;
1.4187548;1;0;45;0;;
1.4187548;2;0;2;0;;
1.4187548;3;0;2;0;;
1.4297841;1;0;45;0;;
1.4297841;2;0;2;0;;
1.4297841;3;0;2;0;;
1.441314;1;0;45;0;;
1.441314;2;0;2;0;;
1.441314;3;0;2;0;;
1.4523433;1;0;45;0;;
1.4523433;2;0;2;0;;
1.4523433;3;0;2;0;;
1.4633726;1;0;45;0;;
1.4633726;2;0;2;0;;
1.4633726;3;0;2;0;;
1.4749029;1;0;45;0;;
1.4749029;2;0;2;0;;
1.4749029;3;0;2;0;;
1.4854312;1;0;45;0;;
1.4854312;2;0;2;0;;
1.4854312;3;0;2;0;;
1.4969613;1;0;45;0;;
1.4969613;2;0;2;0;;
1.4969613;3;0;2;0;;
1.5079906;1;0;45;0;;
1.5079906;2;0;2;0;;
1.5079906;3;0;2;0;;
1.5250356;1;0;45;0;;
1.5250356;2;0;2;0;;
1.5250356;3;0;2;0;;
1.5305505;1;0;45;0;;
1.5305505;2;0;2;0;;
1.5305505;3;0;2;0;;
1.5420808;1;0;45;0;;
1.5420808;2;0;2;0;;
1.5420808;3;0;2;0;;
1.5531101;1;0;45;0;;
1.5531101;2;0;2;0;;
1.5531101;3;0;2;0;;
1.5641397;1;0;45;0;;
1.5641397;2;0;2;0;;
1.5641397;3;0;-2;0;;
1.5751685;1;0;45;0;;
1.5751685;2;0;2;0;;
1.5751685;3;0;-2;0;;
1.5872006;1;0;45;0;;
1.5872006;2;0;2;0;;
1.5872006;3;0;-2;0;;
1.5977289;1;0;45;0;;
1.5977289;2;0;2;0;;
1.5977289;3;0;-2;0;;
1.6087575;1;0;45;0;;
1.6087575;2;0;2;0;;
1.6087575;3;0;-2;0;;
1.6197865;1;0;45;0;;
1.6197865;2;0;2;0;;
1.6197865;3;0;-2;0;;
1.6313168;1;0;45;0;;
1.6313168;2;0;2;0;;
1.6313168;3;0;-2;0;;
1.6423459;1;0;45;0;;
1.6423459;2;0;2;0;;
1.6423459;3;0;-2;0;;
1.653877;1;0;45;0;;
1.653877;2;0;2;0;;
1.653877;3;0;-2;0;;
1.6644048;1;0;45;0;;
1.6644048;2;0;2;0;;
1.6644048;3;0;-2;0;;
1.6759356;1;0;45;0;;
1.6759356;2;0;2;0;;
1.6759356;3;0;-2;0;;
1.687466;1;0;45;0;;
1.687466;2;0;2;0;;
1.687466;3;0;-2;0;;
1.698495;1;0;45;0;;
1.698495;2;0;2;0;;
1.698495;3;0;-2;0;;
1.7095238;1;0;45;0;;
1.7095238;2;0;2;0;;
1.7095238;3;0;-2;0;;
1.7205531;1;0;45;0;;
1.7205531;2;0;2;0;;
1.7205531;3;0;-2;0;;
1.7315822;1;0;45;0;;
1.7315822;2;0;2;0;;
1.7315822;3;0;-2;0;;
1.7431128;1;0;45;0;;
1.7431128;2;0;2;0;;
1.7431128;3;0;-2;0;;
1.7541421;1;0;45;0;;
1.7541421;2;0;2;0;;
1.7541421;3;0;-2;0;;
1.7651712;1;0;45;0;;
1.7651712;2;0;2;0;;
1.7651712;3;0;-2;0;;
1.7762002;1;0;45;0;;
1.7762002;2;0;2;0;;
1.7762002;3;0;-2;0;;
1.787731;1;0;45;0;;
1.787731;2;0;2;0;;
1.787731;3;0;-2;0;;
1.7987601;1;0;45;0;;
1.7987601;2;0;2;0;;
1.7987601;3;0;-2;0;;
1.8097894;1;0;45;0;;
1.8097894;2;0;2;0;;
1.8097894;3;0;-2;0;;
1.8208185;1;0;45;0;;
1.8208185;2;0;2;0;;
1.8208185;3;0;-2;0;;
1.8338528;1;0;45;0;;
1.8338528;2;0;2;0;;
1.8338528;3;0;-2;0;;
1.8433781;1;0;45;0;;
1.8433781;2;0;2;0;;
1.8433781;3;0;-2;0;;
1.8544074;1;0;45;0;;
1.8544074;2;0;2;0;;
1.8544074;3;0;-2;0;;
1.8659383;1;0;45;0;;
1.8659383;2;0;2;0;;
1.8659383;3;0;-2;0;;
1.8769676;1;0;45;0;;
1.8769676;2;0;2;0;;
1.8769676;3;0;-2;0;;
1.8879966;1;0;45;0;;
1.8879966;2;0;2;0;;
1.8879966;3;0;-2;0;;
1.8990262;1;0;45;0;;
1.8990262;2;0;2;0;;
1.8990262;3;0;-2;0;;
1.9100548;1;0;45;0;;
1.9100548;2;0;2;0;;
1.9100548;3;0;-2;0;;
1.9215853;1;0;45;0;;
1.9215853;2;0;2;0;;
1.9215853;3;0;-2;0;;
1.9326144;1;0;45;0;;
1.9326144;2;0;2;0;;
1.9326144;3;0;-2;0;;
1.9436445;1;0;45;0;;
1.9436445;2;0;2;0;;
1.9436445;3;0;-2;0;;
1.9556761;1;0;45;0;;
1.9556761;2;0;2;0;;
1.9556761;3;0;-2;0;;
1.9662041;1;0;45;0;;
1.9662041;2;0;2;0;;
1.9662041;3;0;-2;0;;
1.9772332;1;0;45;0;;
1.9772332;2;0;2;0;;
1.9772332;3;0;-2;0;;
1.988763;1;0;45;0;;
1.988763;2;0;2;0;;
1.988763;3;0;-2;0;;
1.9992916;1;0;45;0;;
1.9992916;2;0;2;0;;
1.9992916;3;0;-2;0;;
2.0113226;1;0;45;0;;
2.0113226;2;0;2;0;;
2.0113226;3;0;-2;0;;
2.0233553;1;0;45;0;;
2.0233553;2;0;2;0;;
2.0233553;3;0;-2;0;;
2.0333818;1;0;45;0;;
2.0333818;2;0;2;0;;
2.0333818;3;0;-2;0;;
2.0444101;1;0;45;0;;
2.0444101;2;0;2;0;;
2.0444101;3;0;-2;0;;
2.0559422;1;0;45;0;;
2.0559422;2;0;2;0;;
2.0559422;3;0;-2;0;;
2.0669713;1;0;45;0;;
2.0669713;2;0;2;0;;
2.0669713;3;0;-2;0;;
2.0784451;1;0;45;0;;
2.0784451;2;0;2;0;;
2.0784451;3;0;-2;0;;
2.0894755;1;0;45;0;;
2.0894755;2;0;2;0;;
2.0894755;3;0;-2;0;;
2.1005037;1;-4.423303E-05;45;0;;
2.1005037;2;1.665265E-07;2;0;;
2.1005037;3;-0.006097379;-2;0;;
2.1120343;1;-8.79299E-05;45;0;;
2.1120343;2;3.310346E-07;2;0;;
2.1120343;3;-0.01212085;-2;0;;
2.1225621;1;-0.0001869041;45;0;;
2.1225621;2;1.860739E-05;2;0;;
2.1225621;3;-0.01688116;-2;0;;
2.1340932;1;-0.000284693;45;0;;
2.1340932;2;3.666486E-05;2;0;;
2.1340932;3;-0.02158446;-2;0;;
2.1451225;1;-0.0003988439;45;0;;
2.1451225;2;5.189082E-05;2;0;;
2.1451225;3;-0.02547663;-2;0;;
2.1566526;1;-0.0005116439;45;0;;
2.1566526;2;6.693658E-05;2;0;;
2.1566526;3;-0.02932273;-2;0;;
2.1671806;1;-0.0006010896;45;0;;
2.1671806;2;4.138428E-05;2;0;;
2.1671806;3;-0.03263953;-2;0;;
2.1787107;1;-0.0006894891;45;0;;
2.1787107;2;1.613084E-05;2;0;;
2.1787107;3;-0.03591754;-2;0;;
2.1897398;1;-0.0007138716;45;0;;
2.1897398;2;-8.34234E-05;2;0;;
2.1897398;3;-0.03874947;-2;0;;
2.2007696;1;-0.0007379722;45;0;;
2.2007696;2;-0.0001818267;2;0;;
2.2007696;3;-0.04154867;-2;0;;
2.2117979;1;-0.0006524326;45;0;;
2.2117979;2;-0.0002267198;2;0;;
2.2117979;3;-0.04542887;-2;0;;
2.2233292;1;-0.0005678707;45;0;;
2.2233292;2;-0.0002710998;2;0;;
2.2233292;3;-0.04926472;-2;0;;
2.2343575;1;-0.0004867159;45;0;;
2.2343575;2;-0.0002985329;2;0;;
2.2343575;3;-0.05380217;-2;0;;
2.2458886;1;-0.0004129314;45;0;;
2.2458886;2;-0.0003245485;2;0;;
2.2458886;3;-0.05835334;-2;0;;
2.2569179;1;-0.0003575679;45;0;;
2.2569179;2;-0.0003524234;2;0;;
2.2569179;3;-0.06298937;-2;0;;
2.267947;1;-0.0003031717;45;0;;
2.267947;2;-0.0003796591;2;0;;
2.267947;3;-0.06756883;-2;0;;
2.2789761;1;-0.0002762593;45;0;;
2.2789761;2;-0.0004160521;2;0;;
2.2789761;3;-0.0721198;-2;0;;
2.2905066;1;-0.0002563157;45;0;;
2.2905066;2;-0.0004564677;2;0;;
2.2905066;3;-0.07661476;-2;0;;
2.3035413;1;-0.0002489918;45;0;;
2.3035413;2;-0.0005068894;2;0;;
2.3035413;3;-0.08103256;-2;0;;
2.3125653;1;-0.0002420167;45;0;;
2.3125653;2;-0.0005564699;2;0;;
2.3125653;3;-0.08540028;-2;0;;
2.3235941;1;-0.0002581302;45;0;;
2.3235941;2;-0.0006286733;2;0;;
2.3235941;3;-0.08961668;-2;0;;
2.3351252;1;-0.0002742778;45;0;;
2.3351252;2;-0.00069986;2;0;;
2.3351252;3;-0.09378632;-2;0;;
2.3461537;1;-0.0003020154;45;0;;
2.3461537;2;-0.0007862962;2;0;;
2.3461537;3;-0.09785424;-2;0;;
2.3576848;1;-0.0003296316;45;0;;
2.3576848;2;-0.000871604;2;0;;
2.3576848;3;-0.1018777;-2;0;;
2.3682121;1;-0.0003708628;45;0;;
2.3682121;2;-0.0009728489;2;0;;
2.3682121;3;-0.1058172;-2;0;;
2.3797432;1;-0.0003677682;45;0;;
2.3797432;2;-0.001098707;2;0;;
2.3797432;3;-0.109594;-2;0;;
2.3907717;1;-0.0003734302;45;0;;
2.3907717;2;-0.00123573;2;0;;
2.3907717;3;-0.1133394;-2;0;;
2.4018013;1;-0.0003646102;45;0;;
2.4018013;2;-0.001408615;2;0;;
2.4018013;3;-0.1168661;-2;0;;
2.4128304;1;-0.000355882;45;0;;
2.4128304;2;-0.0015797;2;0;;
2.4128304;3;-0.1203561;-2;0;;
2.4243609;1;-0.0002924526;45;0;;
2.4243609;2;-0.001817574;2;0;;
2.4243609;3;-0.1234996;-2;0;;
2.4353897;1;-0.0002296772;45;0;;
2.4353897;2;-0.002052995;2;0;;
2.4353897;3;-0.1266108;-2;0;;
2.4464191;1;-2.188437E-05;45;0;;
2.4464191;2;-0.002425065;2;0;;
2.4464191;3;-0.1291875;-2;0;;
2.4574486;1;0.0001837881;45;0;;
2.4574486;2;-0.002793338;2;0;;
2.4574486;3;-0.1317379;-2;0;;
2.4689787;1;0.0006198316;45;0;;
2.4689787;2;-0.003362381;2;0;;
2.4689787;3;-0.1335948;-2;0;;
2.4800083;1;0.00105147;45;0;;
2.4800083;2;-0.003925676;2;0;;
2.4800083;3;-0.1354328;-2;0;;
2.4915383;1;0.005991528;45;0;;
2.4915383;2;-0.008848502;2;0;;
2.4915383;3;-0.1376235;-2;0;;
2.5025679;1;0.01088218;45;0;;
2.5025679;2;-0.0137221;2;0;;
2.5025679;3;-0.1397922;-2;0;;
2.513597;1;0.01572854;45;0;;
2.513597;2;-0.01853812;2;0;;
2.513597;3;-0.1424651;-2;0;;
2.5246263;1;0.02052692;45;0;;
2.5246263;2;-0.02330646;2;0;;
2.5246263;3;-0.1451116;-2;0;;
2.5361569;1;0.02527764;45;0;;
2.5361569;2;-0.02801002;2;0;;
2.5361569;3;-0.1484363;-2;0;;
2.5471859;1;0.02998178;45;0;;
2.5471859;2;-0.03266747;2;0;;
2.5471859;3;-0.1517284;-2;0;;
2.5582147;1;0.03463654;45;0;;
2.5582147;2;-0.03726916;2;0;;
2.5582147;3;-0.1554344;-2;0;;
2.5697461;1;0.03924611;45;0;;
2.5697461;2;-0.04182617;2;0;;
2.5697461;3;-0.1591043;-2;0;;
2.5807746;1;0.04381885;45;0;;
2.5807746;2;-0.04635296;2;0;;
2.5807746;3;-0.1629434;-2;0;;
2.5918037;1;0.04834763;45;0;;
2.5918037;2;-0.05083622;2;0;;
2.5918037;3;-0.1667455;-2;0;;
2.6028328;1;0.05284316;45;0;;
2.6028328;2;-0.05530179;2;0;;
2.6028328;3;-0.170643;-2;0;;
2.6143633;1;0.05729587;45;0;;
2.6143633;2;-0.05972483;2;0;;
2.6143633;3;-0.1745034;-2;0;;
2.6253926;1;0.0617108;45;0;;
2.6253926;2;-0.06412408;2;0;;
2.6253926;3;-0.1783586;-2;0;;
2.6364222;1;0.06608409;45;0;;
2.6364222;2;-0.06848183;2;0;;
2.6364222;3;-0.1821773;-2;0;;
2.6474513;1;0.07041488;45;0;;
2.6474513;2;-0.07280325;2;0;;
2.6474513;3;-0.185965;-2;0;;
2.6589816;1;0.07470519;45;0;;
2.6589816;2;-0.0770843;2;0;;
2.6589816;3;-0.1897172;-2;0;;
2.6700109;1;0.07895666;45;0;;
2.6700109;2;-0.08132765;2;0;;
2.6700109;3;-0.1934367;-2;0;;
2.681542;1;0.08316875;45;0;;
2.681542;2;-0.08553172;2;0;;
2.681542;3;-0.1971217;-2;0;;
2.6920693;1;0.0873542;45;0;;
2.6920693;2;-0.08970793;2;0;;
2.6920693;3;-0.2007837;-2;0;;
2.7035996;1;0.09150124;45;0;;
2.7035996;2;-0.09384582;2;0;;
2.7035996;3;-0.2044121;-2;0;;
2.7146287;1;0.09562575;45;0;;
2.7146287;2;-0.09796066;2;0;;
2.7146287;3;-0.208022;-2;0;;
2.7256577;1;0.09971277;45;0;;
2.7256577;2;-0.1020381;2;0;;
2.7256577;3;-0.2115992;-2;0;;
2.7371886;1;0.1037695;45;0;;
2.7371886;2;-0.1060852;2;0;;
2.7371886;3;-0.2151505;-2;0;;
2.7482181;1;0.1077897;45;0;;
2.7482181;2;-0.1100958;2;0;;
2.7482181;3;-0.2186698;-2;0;;
2.7592472;1;0.1112806;45;0;;
2.7592472;2;-0.1135661;2;0;;
2.7592472;3;-0.2216533;-2;0;;
2.770778;1;0.1147404;45;0;;
2.770778;2;-0.1170055;2;0;;
2.770778;3;-0.2246101;-2;0;;
2.7818066;1;0.1180259;45;0;;
2.7818066;2;-0.1202632;-2;0;;
2.7818066;3;-0.2273896;-2;0;;
2.7928359;1;0.1212823;45;0;;
2.7928359;2;-0.1234921;-2;0;;
2.7928359;3;-0.2301444;-2;0;;
2.8038652;1;0.1246323;45;0;;
2.8038652;2;-0.1267724;-2;0;;
2.8038652;3;-0.2329981;-2;0;;
2.8148945;1;0.127953;45;0;;
2.8148945;2;-0.1300239;-2;0;;
2.8148945;3;-0.2358269;-2;0;;
2.8264246;1;0.1313596;45;0;;
2.8264246;2;-0.1332774;-2;0;;
2.8264246;3;-0.238748;-2;0;;
2.8374539;1;0.1347366;45;0;;
2.8374539;2;-0.1365025;-2;0;;
2.8374539;3;-0.2416438;-2;0;;
2.8504883;1;0.1381753;45;0;;
2.8504883;2;-0.1396616;-2;0;;
2.8504883;3;-0.2446088;-2;0;;
2.8600136;1;0.1416359;45;0;;
2.8600136;2;-0.1429285;-2;0;;
2.8600136;3;-0.2476015;-2;0;;
2.8710429;1;0.1450835;45;0;;
2.8710429;2;-0.1458917;-2;0;;
2.8710429;3;-0.2505867;-2;0;;
2.882574;1;0.1485373;45;0;;
2.882574;2;-0.148992;-2;0;;
2.882574;3;-0.2535835;-2;0;;
2.8936028;1;0.1519696;45;0;;
2.8936028;2;-0.1516019;-2;0;;
2.8936028;3;-0.256564;-2;0;;
2.9046321;1;0.15538;45;0;;
2.9046321;2;-0.1539543;-2;0;;
2.9046321;3;-0.2595279;-2;0;;
2.9156611;1;0.1587742;45;0;;
2.9156611;2;-0.1560241;-2;0;;
2.9156611;3;-0.2624795;-2;0;;
2.9271915;1;0.162132;45;0;;
2.9271915;2;-0.1576213;-2;0;;
2.9271915;3;-0.2653973;-2;0;;
2.9382205;1;0.1654663;45;0;;
2.9382205;2;-0.15904;-2;0;;
2.9382205;3;-0.2682943;-2;0;;
2.9492501;1;0.1687464;45;0;;
2.9492501;2;-0.1599892;-2;0;;
2.9492501;3;-0.271141;-2;0;;
2.9602789;1;0.1719978;45;0;;
2.9602789;2;-0.1608045;-2;0;;
2.9602789;3;-0.2739628;-2;0;;
2.9718095;1;0.1751813;45;0;;
2.9718095;2;-0.1612018;-2;0;;
2.9718095;3;-0.2767202;-2;0;;
2.9828391;1;0.1783387;45;0;;
2.9828391;2;-0.1615959;-2;0;;
2.9828391;3;-0.2794549;-2;0;;
2.9938679;1;0.1814229;45;0;;
2.9938679;2;-0.1617177;-2;0;;
2.9938679;3;-0.2821195;-2;0;;
3.0048972;1;0.1844819;45;0;;
3.0048972;2;-0.1618384;-2;0;;
3.0048972;3;-0.2847624;-2;0;;
3.0164275;1;0.1874811;45;0;;
3.0164275;2;-0.1617937;-2;0;;
3.0164275;3;-0.287349;-2;0;;
3.0274571;1;0.190456;45;0;;
3.0274571;2;-0.1617494;-2;0;;
3.0274571;3;-0.2899145;-2;0;;
3.0384861;1;0.1934609;45;0;;
3.0384861;2;-0.1614516;-2;0;;
3.0384861;3;-0.2925135;-2;0;;
3.0495152;1;0.1964417;45;0;;
3.0495152;2;-0.1611562;-2;0;;
3.0495152;3;-0.2950915;-2;0;;
3.0630513;1;0.1995688;45;0;;
3.0630513;2;-0.1605886;-2;0;;
3.0630513;3;-0.297821;-2;0;;
3.0720751;1;0.202671;45;0;;
3.0720751;2;-0.1600256;-2;0;;
3.0720751;3;-0.3005286;-2;0;;
3.0831044;1;0.2057663;45;0;;
3.0831044;2;-0.1594265;-2;0;;
3.0831044;3;-0.3032332;-2;0;;
3.0941335;1;0.2088371;45;0;;
3.0941335;2;-0.1588321;-2;0;;
3.0941335;3;-0.3059165;-2;0;;
3.1056638;1;0.2118827;45;0;;
3.1056638;2;-0.1582374;-2;0;;
3.1056638;3;-0.3085787;-2;0;;
3.1166931;1;0.2149045;45;0;;
3.1166931;2;-0.1576474;-2;0;;
3.1166931;3;-0.3112199;-2;0;;
3.1277219;1;0.2179118;45;0;;
3.1277219;2;-0.1570527;-2;0;;
3.1277219;3;-0.3138511;-2;0;;
3.1392527;1;0.2208958;45;0;;
3.1392527;2;-0.1564626;-2;0;;
3.1392527;3;-0.3164619;-2;0;;
3.1502818;1;0.2238697;45;0;;
3.1502818;2;-0.1558705;-2;0;;
3.1502818;3;-0.3190672;-2;0;;
