lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
10.956;0.3927758;0.4382245;;
10.957;0.394119;0.437951;;
10.957;0.3956518;0.4374814;;
10.976;0.3971005;0.4371812;;
10.977;0.3986118;0.4364679;;
10.978;0.4001207;0.4361318;;
10.998;0.4015393;0.4354993;;
10.998;0.4030126;0.4350679;;
10.999;0.4043746;0.4344878;;
11;0.4058169;0.4337596;;
11.02;0.40715;0.4330975;;
11.021;0.4084858;0.432509;;
11.021;0.4097703;0.4320244;;
11.022;0.4111063;0.4314571;;
11.043;0.412532;0.4308775;;
11.043;0.4138349;0.4305594;;
11.044;0.4151516;0.4303063;;
11.065;0.4164768;0.4300611;;
11.066;0.4178441;0.4298375;;
11.067;0.4193193;0.4297837;;
11.067;0.4205358;0.4297746;;
11.068;0.4220451;0.4300908;;
11.087;0.4232833;0.4300211;;
11.088;0.4247446;0.4305659;;
11.088;0.426002;0.4308919;;
11.108;0.4274784;0.4314504;;
11.109;0.4287242;0.431541;;
11.11;0.4298899;0.4320686;;
11.11;0.4311276;0.4322342;;
11.131;0.4323151;0.4325319;;
11.131;0.4336333;0.4327509;;
11.132;0.4349098;0.4330641
11.132;0.436205;0.432984
11.152;0.4374226;0.4332994
11.153;0.4387823;0.4336802
11.153;0.440049;0.4339503
11.154;0.4415476;0.4342287
11.174;0.4428857;0.4347186
11.175;0.4443443;0.4350877
11.175;0.4453583;0.4355416
11.176;0.4468315;0.4360146
11.197;0.447904;0.4363656
11.197;0.4492442;0.4368013
11.198;0.4502961;0.4373313
11.199;0.4516205;0.4376799
11.219;0.4525858;0.4380778
11.22;0.4538807;0.4381573
11.221;0.4548649;0.43867
11.221;0.4560857;0.4387403
11.241;0.4567606;0.4392151
11.242;0.4569054;0.4391272
11.243;0.4570934;0.4397401
11.243;0.4563679;0.4397206
11.263;0.4561228;0.4401315
11.264;0.4550243;0.4403234
11.265;0.4545417;0.4404894
11.265;0.4533948;0.4409027
11.284;0.4531163;0.4408993
11.285;0.4530335;0.4414414
11.285;0.4530112;0.4413229
11.286;0.4539241;0.4416959
10.998;0.4015393;0.4354993;;
10.998;0.4030126;0.4350679;;
10.999;0.4043746;0.4344878;;
11;0.4058169;0.4337596;;
11.02;0.40715;0.4330975;;
11.021;0.4084858;0.432509;;
11.021;0.4097703;0.4320244;;
11.022;0.4111063;0.4314571;;
11.043;0.412532;0.4308775;;
11.043;0.4138349;0.4305594;;
11.044;0.4151516;0.4303063;;
11.065;0.4164768;0.4300611;;
11.066;0.4178441;0.4298375;;
11.067;0.4193193;0.4297837;;
11.067;0.4205358;0.4297746;;
11.068;0.4220451;0.4300908;;
11.087;0.4232833;0.4300211;;
11.088;0.4247446;0.4305659;;
11.088;0.426002;0.4308919;;
11.108;0.4274784;0.4314504;;
11.109;0.4287242;0.431541;;
11.11;0.4298899;0.4320686;;
11.11;0.4311276;0.4322342;;
11.131;0.4323151;0.4325319;;
11.131;0.4336333;0.4327509;;
11.132;0.4349098;0.4330641;;
11.132;0.436205;0.432984;;
11.152;0.4374226;0.4332994;;
11.153;0.4387823;0.4336802;;
11.153;0.440049;0.4339503;;
11.154;0.4415476;0.4342287;;
11.174;0.4428857;0.4347186;;
11.175;0.4443443;0.4350877;;
11.175;0.4453583;0.4355416;;
11.176;0.4468315;0.4360146;;
11.197;0.447904;0.4363656;;
11.197;0.4492442;0.4368013;;
11.198;0.4502961;0.4373313;;
11.199;0.4516205;0.4376799;;
11.219;0.4525858;0.4380778;;
11.22;0.4538807;0.4381573;;
11.221;0.4548649;0.43867;;
11.221;0.4560857;0.4387403;;
11.241;0.4567606;0.4392151;;
11.242;0.4569054;0.4391272;;
11.243;0.4570934;0.4397401;;
11.243;0.4563679;0.4397206;;
11.263;0.4561228;0.4401315;;
11.264;0.4550243;0.4403234;;
11.265;0.4545417;0.4404894;;
11.265;0.4533948;0.4409027;;
11.284;0.4531163;0.4408993;;
11.285;0.4530335;0.4414414;;
11.285;0.4530112;0.4413229;;
11.286;0.4539241;0.4416959;;
11.305;0.4542455;0.441561
11.306;0.4554788;0.4419439
11.327;0.4562878;0.4420836
11.327;0.4572421;0.4424225
11.328;0.4586253;0.4426917
11.328;0.4602913;0.4430369
11.328;0.4614569;0.4433718
11.348;0.4628953;0.4439739
11.349;0.4644024;0.4443972
11.35;0.4659639;0.4452474
11.37;0.4675572;0.4455749
11.371;0.4688714;0.4462871
11.372;0.4703229;0.4464815
11.391;0.4719943;0.4466197
11.412;0.4736019;0.4469326
11.413;0.4752117;0.4471872
11.414;0.4767971;0.4474252
11.131;0.4323151;0.4325319;;
11.131;0.4336333;0.4327509;;
11.132;0.4349098;0.4330641;;
11.132;0.436205;0.432984;;
11.152;0.4374226;0.4332994;;
11.153;0.4387823;0.4336802;;
11.153;0.440049;0.4339503;;
11.154;0.4415476;0.4342287;;
11.174;0.4428857;0.4347186;;
11.175;0.4443443;0.4350877;;
11.175;0.4453583;0.4355416;;
11.176;0.4468315;0.4360146;;
11.197;0.447904;0.4363656;;
11.197;0.4492442;0.4368013;;
11.198;0.4502961;0.4373313;;
11.199;0.4516205;0.4376799;;
11.219;0.4525858;0.4380778;;
11.22;0.4538807;0.4381573;;
11.221;0.4548649;0.43867;;
11.221;0.4560857;0.4387403;;
11.241;0.4567606;0.4392151;;
11.242;0.4569054;0.4391272;;
11.243;0.4570934;0.4397401;;
11.243;0.4563679;0.4397206;;
11.263;0.4561228;0.4401315;;
11.264;0.4550243;0.4403234;;
11.265;0.4545417;0.4404894;;
11.265;0.4533948;0.4409027;;
11.284;0.4531163;0.4408993;;
11.285;0.4530335;0.4414414;;
11.285;0.4530112;0.4413229;;
11.286;0.4539241;0.4416959;;
11.305;0.4542455;0.441561;;
11.306;0.4554788;0.4419439;;
11.327;0.4562878;0.4420836;;
11.327;0.4572421;0.4424225;;
11.328;0.4586253;0.4426917;;
11.328;0.4602913;0.4430369;;
11.328;0.4614569;0.4433718;;
11.348;0.4628953;0.4439739;;
11.349;0.4644024;0.4443972;;
11.35;0.4659639;0.4452474;;
11.37;0.4675572;0.4455749;;
11.371;0.4688714;0.4462871;;
11.372;0.4703229;0.4464815;;
11.391;0.4719943;0.4466197;;
11.412;0.4736019;0.4469326;;
11.413;0.4752117;0.4471872;;
11.414;0.4767971;0.4474252;;
11.435;0.4784162;0.4476618
11.456;0.4800263;0.4478588
11.457;0.4816257;0.4479847
11.477;0.4831955;0.4479185
11.478;0.4844764;0.4477909
11.499;0.4859601;0.4475994
11.5;0.4872375;0.4475625
11.501;0.4887268;0.4476227
11.521;0.4934199;0.4507216
11.522;0.4950138;0.4509215
11.523;0.4964759;0.4510108
11.544;0.5013165;0.454268
11.544;0.5029355;0.4543909
11.545;0.5078685;0.457491
11.565;0.5093244;0.4576774
11.567;0.5108724;0.4577278
11.588;0.5122789;0.4579103
11.305;0.4542455;0.441561;;
11.306;0.4554788;0.4419439;;
11.327;0.4562878;0.4420836;;
11.327;0.4572421;0.4424225;;
11.328;0.4586253;0.4426917;;
11.328;0.4602913;0.4430369;;
11.328;0.4614569;0.4433718;;
11.348;0.4628953;0.4439739;;
11.349;0.4644024;0.4443972;;
11.35;0.4659639;0.4452474;;
11.37;0.4675572;0.4455749;;
11.371;0.4688714;0.4462871;;
11.372;0.4703229;0.4464815;;
11.391;0.4719943;0.4466197;;
11.412;0.4736019;0.4469326;;
11.413;0.4752117;0.4471872;;
11.414;0.4767971;0.4474252;;
11.435;0.4784162;0.4476618;;
11.456;0.4800263;0.4478588;;
11.457;0.4816257;0.4479847;;
11.477;0.4831955;0.4479185;;
11.478;0.4844764;0.4477909;;
11.499;0.4859601;0.4475994;;
11.5;0.4872375;0.4475625;;
11.501;0.4887268;0.4476227;;
11.521;0.4934199;0.4507216;;
11.522;0.4950138;0.4509215;;
11.523;0.4964759;0.4510108;;
11.544;0.5013165;0.454268;;
11.544;0.5029355;0.4543909;;
11.545;0.5078685;0.457491;;
11.565;0.5093244;0.4576774;;
11.567;0.5108724;0.4577278;;
11.588;0.5122789;0.4579103;;
11.59;0.5137219;0.4581333
11.61;0.5151658;0.4582248
11.611;0.5164821;0.4584745
11.633;0.5180218;0.4586737
11.634;0.5196667;0.4587612
11.654;0.5213524;0.4587753
11.655;0.5232246;0.4588287
11.676;0.5250888;0.4591374
11.677;0.5268319;0.4596289
11.697;0.5285993;0.4603639
11.698;0.5304832;0.4610866
11.726;0.532276;0.4616172
11.727;0.5339822;0.4620589
11.739;0.5355437;0.4623536
11.74;0.5369223;0.4625672
11.456;0.4800263;0.4478588;;
11.457;0.4816257;0.4479847;;
11.477;0.4831955;0.4479185;;
11.478;0.4844764;0.4477909;;
11.499;0.4859601;0.4475994;;
11.5;0.4872375;0.4475625;;
11.501;0.4887268;0.4476227;;
11.521;0.4934199;0.4507216;;
11.522;0.4950138;0.4509215;;
11.523;0.4964759;0.4510108;;
11.544;0.5013165;0.454268;;
11.544;0.5029355;0.4543909;;
11.545;0.5078685;0.457491;;
11.565;0.5093244;0.4576774;;
11.567;0.5108724;0.4577278;;
11.588;0.5122789;0.4579103;;
11.59;0.5137219;0.4581333;;
11.61;0.5151658;0.4582248;;
11.611;0.5164821;0.4584745;;
11.633;0.5180218;0.4586737;;
11.634;0.5196667;0.4587612;;
11.654;0.5213524;0.4587753;;
11.655;0.5232246;0.4588287;;
11.676;0.5250888;0.4591374;;
11.677;0.5268319;0.4596289;;
11.697;0.5285993;0.4603639;;
11.698;0.5304832;0.4610866;;
11.726;0.532276;0.4616172;;
11.727;0.5339822;0.4620589;;
11.739;0.5355437;0.4623536;;
11.74;0.5369223;0.4625672;;
11.76;0.5382991;0.4627103
11.761;0.5397133;0.4625955
11.782;0.541131;0.4625299
11.803;0.5425911;0.4622175
11.805;0.5439516;0.4618834
11.805;0.545415;0.4617648
11.806;0.5587048;0.4695428
11.825;0.560297;0.4692886
11.826;0.570038;0.4748175
11.826;0.5715522;0.4748415
11.846;0.581113;0.4800608
11.847;0.5827355;0.4799824
11.848;0.5842507;0.4798646
11.868;0.593963;0.4850978
11.869;0.5953766;0.485013
11.869;0.5968711;0.4858532
11.87;0.5984306;0.4855429
11.89;0.6001605;0.4863696
11.89;0.6017102;0.4864196
11.891;0.6036322;0.4873558
11.892;0.6052853;0.487369
11.61;0.5151658;0.4582248;;
11.611;0.5164821;0.4584745;;
11.633;0.5180218;0.4586737;;
11.634;0.5196667;0.4587612;;
11.654;0.5213524;0.4587753;;
11.655;0.5232246;0.4588287;;
11.676;0.5250888;0.4591374;;
11.677;0.5268319;0.4596289;;
11.697;0.5285993;0.4603639;;
11.698;0.5304832;0.4610866;;
11.726;0.532276;0.4616172;;
11.727;0.5339822;0.4620589;;
11.739;0.5355437;0.4623536;;
11.74;0.5369223;0.4625672;;
11.76;0.5382991;0.4627103;;
11.761;0.5397133;0.4625955;;
11.782;0.541131;0.4625299;;
11.803;0.5425911;0.4622175;;
11.805;0.5439516;0.4618834;;
11.805;0.545415;0.4617648;;
11.806;0.5587048;0.4695428;;
11.825;0.560297;0.4692886;;
11.826;0.570038;0.4748175;;
11.826;0.5715522;0.4748415;;
11.846;0.581113;0.4800608;;
11.847;0.5827355;0.4799824;;
11.848;0.5842507;0.4798646;;
11.868;0.593963;0.4850978;;
11.869;0.5953766;0.485013;;
11.869;0.5968711;0.4858532;;
11.87;0.5984306;0.4855429;;
11.89;0.6001605;0.4863696;;
11.89;0.6017102;0.4864196;;
11.891;0.6036322;0.4873558;;
11.892;0.6052853;0.487369;;
11.911;0.6066906;0.4883892
11.911;0.6083291;0.4886015
11.912;0.6097397;0.48944
11.932;0.611299;0.4897584
11.933;0.6125385;0.4905345
11.934;0.6141064;0.4904987
11.934;0.6153847;0.4914455
11.935;0.6167399;0.4915035
11.954;0.6181941;0.4921715
11.954;0.6195333;0.4920112
11.955;0.6207708;0.492813
11.975;0.6219564;0.4927525
11.975;0.6233904;0.4934829
11.976;0.6244496;0.4933974
11.977;0.6258215;0.4942457
11.977;0.6269403;0.4941527
11.996;0.6278368;0.4948149
11.997;0.6289829;0.4948486
11.997;0.6299716;0.4952911
12.017;0.6311159;0.4951504
12.018;0.6319333;0.4957983
12.039;0.6327543;0.4963339
12.039;0.6342798;0.4964466
12.04;0.6360776;0.4965194
11.74;0.5369223;0.4625672;;
11.76;0.5382991;0.4627103;;
11.761;0.5397133;0.4625955;;
11.782;0.541131;0.4625299;;
11.803;0.5425911;0.4622175;;
11.805;0.5439516;0.4618834;;
11.805;0.545415;0.4617648;;
11.806;0.5587048;0.4695428;;
11.825;0.560297;0.4692886;;
11.826;0.570038;0.4748175;;
11.826;0.5715522;0.4748415;;
11.846;0.581113;0.4800608;;
11.847;0.5827355;0.4799824;;
11.848;0.5842507;0.4798646;;
11.868;0.593963;0.4850978;;
11.869;0.5953766;0.485013;;
11.869;0.5968711;0.4858532;;
11.87;0.5984306;0.4855429;;
11.89;0.6001605;0.4863696;;
11.89;0.6017102;0.4864196;;
11.891;0.6036322;0.4873558;;
11.892;0.6052853;0.487369;;
11.911;0.6066906;0.4883892;;
11.911;0.6083291;0.4886015;;
11.912;0.6097397;0.48944;;
11.932;0.611299;0.4897584;;
11.933;0.6125385;0.4905345;;
11.934;0.6141064;0.4904987;;
11.934;0.6153847;0.4914455;;
11.935;0.6167399;0.4915035;;
11.954;0.6181941;0.4921715;;
11.954;0.6195333;0.4920112;;
11.955;0.6207708;0.492813;;
11.975;0.6219564;0.4927525;;
11.975;0.6233904;0.4934829;;
11.976;0.6244496;0.4933974;;
11.977;0.6258215;0.4942457;;
11.977;0.6269403;0.4941527;;
11.996;0.6278368;0.4948149;;
11.997;0.6289829;0.4948486;;
11.997;0.6299716;0.4952911;;
12.017;0.6311159;0.4951504;;
12.018;0.6319333;0.4957983;;
12.039;0.6327543;0.4963339;;
12.039;0.6342798;0.4964466;;
12.04;0.6360776;0.4965194;;
12.059;0.6374096;0.4975667
12.06;0.639246;0.4977338
12.061;0.6405467;0.4988412
12.061;0.6424057;0.4991422
12.081;0.6438811;0.5002387
12.081;0.645493;0.5005953
12.082;0.6471646;0.5016608
12.083;0.648553;0.5017844
12.103;0.6502259;0.5026165
12.104;0.6517408;0.5027086
12.104;0.653548;0.5034568
12.105;0.6551648;0.5034323
12.124;0.6567696;0.50405
12.125;0.6579183;0.5040014
12.126;0.6592722;0.5041108
12.133;0.6574374;0.5042078
12.146;0.6580172;0.5031937
12.147;0.6560514;0.5028866
12.148;0.6564369;0.5017701
12.149;0.6565955;0.5006597
12.169;0.6550002;0.5006777
12.17;0.6535524;0.500411
12.171;0.653429;0.4995103
12.171;0.6548883;0.4991908
12.191;0.6547424;0.4992549
12.192;0.6559848;0.4993474
12.193;0.6561176;0.4994512
12.213;0.6569523;0.4992918
12.214;0.6572787;0.4995794
12.215;0.6583034;0.4997329
11.932;0.611299;0.4897584;;
11.933;0.6125385;0.4905345;;
11.934;0.6141064;0.4904987;;
11.934;0.6153847;0.4914455;;
11.935;0.6167399;0.4915035;;
11.954;0.6181941;0.4921715;;
11.954;0.6195333;0.4920112;;
11.955;0.6207708;0.492813;;
11.975;0.6219564;0.4927525;;
11.975;0.6233904;0.4934829;;
11.976;0.6244496;0.4933974;;
11.977;0.6258215;0.4942457;;
11.977;0.6269403;0.4941527;;
11.996;0.6278368;0.4948149;;
11.997;0.6289829;0.4948486;;
11.997;0.6299716;0.4952911;;
12.017;0.6311159;0.4951504;;
12.018;0.6319333;0.4957983;;
12.039;0.6327543;0.4963339;;
12.039;0.6342798;0.4964466;;
12.04;0.6360776;0.4965194;;
12.059;0.6374096;0.4975667;;
12.06;0.639246;0.4977338;;
12.061;0.6405467;0.4988412;;
12.061;0.6424057;0.4991422;;
12.081;0.6438811;0.5002387;;
12.081;0.645493;0.5005953;;
12.082;0.6471646;0.5016608;;
12.083;0.648553;0.5017844;;
12.103;0.6502259;0.5026165;;
12.104;0.6517408;0.5027086;;
12.104;0.653548;0.5034568;;
12.105;0.6551648;0.5034323;;
12.124;0.6567696;0.50405;;
12.125;0.6579183;0.5040014;;
12.126;0.6592722;0.5041108;;
12.133;0.6574374;0.5042078;;
12.146;0.6580172;0.5031937;;
12.147;0.6560514;0.5028866;;
12.148;0.6564369;0.5017701;;
12.149;0.6565955;0.5006597;;
12.169;0.6550002;0.5006777;;
12.17;0.6535524;0.500411;;
12.171;0.653429;0.4995103;;
12.171;0.6548883;0.4991908;;
12.191;0.6547424;0.4992549;;
12.192;0.6559848;0.4993474;;
12.193;0.6561176;0.4994512;;
12.213;0.6569523;0.4992918;;
12.214;0.6572787;0.4995794;;
12.215;0.6583034;0.4997329;;
12.215;0.6589596;0.5001667
12.216;0.6600416;0.5003555
12.235;0.6613626;0.5010417
12.235;0.6627088;0.5011843
12.236;0.6637579;0.5021063
12.257;0.6651891;0.5021214
12.258;0.6663773;0.5029933
12.258;0.6679244;0.5027459
12.259;0.6690308;0.5036536
12.259;0.6705163;0.5037073
12.279;0.6715291;0.5043249
12.28;0.6730217;0.5040404
12.281;0.6741052;0.5047164
12.301;0.6754287;0.5044883
12.301;0.6765895;0.5048424
12.303;0.677743;0.5046767
12.303;0.6789449;0.5049787
12.322;0.6803393;0.5045424
12.323;0.6815349;0.5048944
12.324;0.6828066;0.5048829
12.325;0.6840409;0.5051089
12.344;0.6853049;0.5051481
12.345;0.6864536;0.5055586
12.345;0.6878541;0.5056125
12.345;0.6888182;0.5061287
12.365;0.6899621;0.5061404
12.366;0.6908267;0.5068432
12.366;0.6918426;0.5067253
12.367;0.6926595;0.5071057
12.081;0.6438811;0.5002387;;
12.081;0.645493;0.5005953;;
12.082;0.6471646;0.5016608;;
12.083;0.648553;0.5017844;;
12.103;0.6502259;0.5026165;;
12.104;0.6517408;0.5027086;;
12.104;0.653548;0.5034568;;
12.105;0.6551648;0.5034323;;
12.124;0.6567696;0.50405;;
12.125;0.6579183;0.5040014;;
12.126;0.6592722;0.5041108;;
12.133;0.6574374;0.5042078;;
12.146;0.6580172;0.5031937;;
12.147;0.6560514;0.5028866;;
12.148;0.6564369;0.5017701;;
12.149;0.6565955;0.5006597;;
12.169;0.6550002;0.5006777;;
12.17;0.6535524;0.500411;;
12.171;0.653429;0.4995103;;
12.171;0.6548883;0.4991908;;
12.191;0.6547424;0.4992549;;
12.192;0.6559848;0.4993474;;
12.193;0.6561176;0.4994512;;
12.213;0.6569523;0.4992918;;
12.214;0.6572787;0.4995794;;
12.215;0.6583034;0.4997329;;
12.215;0.6589596;0.5001667;;
12.216;0.6600416;0.5003555;;
12.235;0.6613626;0.5010417;;
12.235;0.6627088;0.5011843;;
12.236;0.6637579;0.5021063;;
12.257;0.6651891;0.5021214;;
12.258;0.6663773;0.5029933;;
12.258;0.6679244;0.5027459;;
12.259;0.6690308;0.5036536;;
12.259;0.6705163;0.5037073;;
12.279;0.6715291;0.5043249;;
12.28;0.6730217;0.5040404;;
12.281;0.6741052;0.5047164;;
12.301;0.6754287;0.5044883;;
12.301;0.6765895;0.5048424;;
12.303;0.677743;0.5046767;;
12.303;0.6789449;0.5049787;;
12.322;0.6803393;0.5045424;;
12.323;0.6815349;0.5048944;;
12.324;0.6828066;0.5048829;;
12.325;0.6840409;0.5051089;;
12.344;0.6853049;0.5051481;;
12.345;0.6864536;0.5055586;;
12.345;0.6878541;0.5056125;;
12.345;0.6888182;0.5061287;;
12.365;0.6899621;0.5061404;;
12.366;0.6908267;0.5068432;;
12.366;0.6918426;0.5067253;;
12.367;0.6926595;0.5071057;;
12.386;0.6934654;0.5070479
12.387;0.6942011;0.5075289
12.387;0.694992;0.5074177
12.408;0.6958437;0.507799
12.408;0.6965231;0.5078912
12.409;0.697348;0.5082269
12.409;0.6981026;0.5082564
12.41;0.6989681;0.5090551
12.429;0.7000644;0.5090589
12.43;0.7009155;0.5098996
12.431;0.7020971;0.5099199
12.451;0.702888;0.5107772
12.451;0.7041799;0.5108401
12.452;0.7051359;0.5115878
12.452;0.7065066;0.5118932
12.472;0.7073797;0.5124359
12.473;0.708604;0.5126513
12.473;0.7095269;0.5130669
12.474;0.710493;0.5134742
12.493;0.7113522;0.514188
12.494;0.7122715;0.5144759
12.494;0.7131315;0.5154502
12.495;0.7138505;0.5155867
12.515;0.7146873;0.5168605
12.516;0.715494;0.5168426
12.516;0.7162536;0.5180221
12.235;0.6613626;0.5010417;;
12.235;0.6627088;0.5011843;;
12.236;0.6637579;0.5021063;;
12.257;0.6651891;0.5021214;;
12.258;0.6663773;0.5029933;;
12.258;0.6679244;0.5027459;;
12.259;0.6690308;0.5036536;;
12.259;0.6705163;0.5037073;;
12.279;0.6715291;0.5043249;;
12.28;0.6730217;0.5040404;;
12.281;0.6741052;0.5047164;;
12.301;0.6754287;0.5044883;;
12.301;0.6765895;0.5048424;;
12.303;0.677743;0.5046767;;
12.303;0.6789449;0.5049787;;
12.322;0.6803393;0.5045424;;
12.323;0.6815349;0.5048944;;
12.324;0.6828066;0.5048829;;
12.325;0.6840409;0.5051089;;
12.344;0.6853049;0.5051481;;
12.345;0.6864536;0.5055586;;
12.345;0.6878541;0.5056125;;
12.345;0.6888182;0.5061287;;
12.365;0.6899621;0.5061404;;
12.366;0.6908267;0.5068432;;
12.366;0.6918426;0.5067253;;
12.367;0.6926595;0.5071057;;
12.386;0.6934654;0.5070479;;
12.387;0.6942011;0.5075289;;
12.387;0.694992;0.5074177;;
12.408;0.6958437;0.507799;;
12.408;0.6965231;0.5078912;;
12.409;0.697348;0.5082269;;
12.409;0.6981026;0.5082564;;
12.41;0.6989681;0.5090551;;
12.429;0.7000644;0.5090589;;
12.43;0.7009155;0.5098996;;
12.431;0.7020971;0.5099199;;
12.451;0.702888;0.5107772;;
12.451;0.7041799;0.5108401;;
12.452;0.7051359;0.5115878;;
12.452;0.7065066;0.5118932;;
12.472;0.7073797;0.5124359;;
12.473;0.708604;0.5126513;;
12.473;0.7095269;0.5130669;;
12.474;0.710493;0.5134742;;
12.493;0.7113522;0.514188;;
12.494;0.7122715;0.5144759;;
12.494;0.7131315;0.5154502;;
12.495;0.7138505;0.5155867;;
12.515;0.7146873;0.5168605;;
12.516;0.715494;0.5168426;;
12.516;0.7162536;0.5180221;;
12.541;0.7170886;0.5179318
12.541;0.717823;0.5187404
12.542;0.7186056;0.5187134
12.543;0.7193093;0.5190951
12.544;0.7202939;0.51889
12.558;0.7210485;0.5188943
12.559;0.7219965;0.518774
12.56;0.7228918;0.5187494
12.579;0.7238774;0.5184812
12.58;0.725011;0.5185254
12.58;0.7261066;0.5179543
12.581;0.7272148;0.5179743
12.6;0.7283725;0.5177166
12.601;0.7296273;0.5176744
12.601;0.7306738;0.5175437
12.602;0.7317769;0.5177599
12.621;0.7328635;0.5177926
12.622;0.7338372;0.5182065
12.622;0.7348658;0.5184206
12.643;0.7356352;0.5191268
12.643;0.7365698;0.5191311
12.643;0.7371934;0.5199902
12.644;0.7380947;0.5201321
12.664;0.7387305;0.5208053
12.664;0.739498;0.5208154
12.664;0.7401444;0.5211595
12.665;0.7408241;0.5209982
12.366;0.6908267;0.5068432;;
12.366;0.6918426;0.5067253;;
12.367;0.6926595;0.5071057;;
12.386;0.6934654;0.5070479;;
12.387;0.6942011;0.5075289;;
12.387;0.694992;0.5074177;;
12.408;0.6958437;0.507799;;
12.408;0.6965231;0.5078912;;
12.409;0.697348;0.5082269;;
12.409;0.6981026;0.5082564;;
12.41;0.6989681;0.5090551;;
12.429;0.7000644;0.5090589;;
12.43;0.7009155;0.5098996;;
12.431;0.7020971;0.5099199;;
12.451;0.702888;0.5107772;;
12.451;0.7041799;0.5108401;;
12.452;0.7051359;0.5115878;;
12.452;0.7065066;0.5118932;;
12.472;0.7073797;0.5124359;;
12.473;0.708604;0.5126513;;
12.473;0.7095269;0.5130669;;
12.474;0.710493;0.5134742;;
12.493;0.7113522;0.514188;;
12.494;0.7122715;0.5144759;;
12.494;0.7131315;0.5154502;;
12.495;0.7138505;0.5155867;;
12.515;0.7146873;0.5168605;;
12.516;0.715494;0.5168426;;
12.516;0.7162536;0.5180221;;
12.541;0.7170886;0.5179318;;
12.541;0.717823;0.5187404;;
12.542;0.7186056;0.5187134;;
12.543;0.7193093;0.5190951;;
12.544;0.7202939;0.51889;;
12.558;0.7210485;0.5188943;;
12.559;0.7219965;0.518774;;
12.56;0.7228918;0.5187494;;
12.579;0.7238774;0.5184812;;
12.58;0.725011;0.5185254;;
12.58;0.7261066;0.5179543;;
12.581;0.7272148;0.5179743;;
12.6;0.7283725;0.5177166;;
12.601;0.7296273;0.5176744;;
12.601;0.7306738;0.5175437;;
12.602;0.7317769;0.5177599;;
12.621;0.7328635;0.5177926;;
12.622;0.7338372;0.5182065;;
12.622;0.7348658;0.5184206;;
12.643;0.7356352;0.5191268;;
12.643;0.7365698;0.5191311;;
12.643;0.7371934;0.5199902;;
12.644;0.7380947;0.5201321;;
12.664;0.7387305;0.5208053;;
12.664;0.739498;0.5208154;;
12.664;0.7401444;0.5211595;;
12.665;0.7408241;0.5209982;;
12.685;0.7415199;0.5213318
12.685;0.7421632;0.5211124
12.686;0.7428548;0.5213195
12.686;0.7435555;0.521204
12.706;0.7442988;0.5212585
12.707;0.744818;0.5212042
12.707;0.7455151;0.5213232
12.708;0.7460577;0.52157
12.727;0.7467242;0.52157
12.728;0.7472882;0.5217555
12.728;0.7479523;0.5219928
12.749;0.7484443;0.5221103
12.75;0.7489021;0.522559
12.751;0.7495005;0.522605
12.752;0.7498995;0.5230588
12.771;0.7504885;0.5228433
12.772;0.7509494;0.523239
12.773;0.7513282;0.5229095
12.773;0.7517465;0.5231302
12.774;0.752063;0.5227158
12.794;0.7525944;0.5230024
12.795;0.7530468;0.5228029
12.796;0.7536002;0.5233024
12.816;0.7542393;0.5233725
12.817;0.7547243;0.5241035
12.819;0.7555366;0.5245548
12.819;0.7558944;0.5256904
12.541;0.7170886;0.5179318;;
12.541;0.717823;0.5187404;;
12.542;0.7186056;0.5187134;;
12.543;0.7193093;0.5190951;;
12.544;0.7202939;0.51889;;
12.558;0.7210485;0.5188943;;
12.559;0.7219965;0.518774;;
12.56;0.7228918;0.5187494;;
12.579;0.7238774;0.5184812;;
12.58;0.725011;0.5185254;;
12.58;0.7261066;0.5179543;;
12.581;0.7272148;0.5179743;;
12.6;0.7283725;0.5177166;;
12.601;0.7296273;0.5176744;;
12.601;0.7306738;0.5175437;;
12.602;0.7317769;0.5177599;;
12.621;0.7328635;0.5177926;;
12.622;0.7338372;0.5182065;;
12.622;0.7348658;0.5184206;;
12.643;0.7356352;0.5191268;;
12.643;0.7365698;0.5191311;;
12.643;0.7371934;0.5199902;;
12.644;0.7380947;0.5201321;;
12.664;0.7387305;0.5208053;;
12.664;0.739498;0.5208154;;
12.664;0.7401444;0.5211595;;
12.665;0.7408241;0.5209982;;
12.685;0.7415199;0.5213318;;
12.685;0.7421632;0.5211124;;
12.686;0.7428548;0.5213195;;
12.686;0.7435555;0.521204;;
12.706;0.7442988;0.5212585;;
12.707;0.744818;0.5212042;;
12.707;0.7455151;0.5213232;;
12.708;0.7460577;0.52157;;
12.727;0.7467242;0.52157;;
12.728;0.7472882;0.5217555;;
12.728;0.7479523;0.5219928;;
12.749;0.7484443;0.5221103;;
12.75;0.7489021;0.522559;;
12.751;0.7495005;0.522605;;
12.752;0.7498995;0.5230588;;
12.771;0.7504885;0.5228433;;
12.772;0.7509494;0.523239;;
12.773;0.7513282;0.5229095;;
12.773;0.7517465;0.5231302;;
12.774;0.752063;0.5227158;;
12.794;0.7525944;0.5230024;;
12.795;0.7530468;0.5228029;;
12.796;0.7536002;0.5233024;;
12.816;0.7542393;0.5233725;;
12.817;0.7547243;0.5241035;;
12.819;0.7555366;0.5245548;;
