linear3Timestamp;linear3XPos;linear3YPos;linear3newCorr;linear3smoothCorr
10.678;-2.399323;-0.4306596;;
10.679;-2.399335;-0.4306105;;
10.7;-2.410289;-0.3867923;;
10.7;-2.410326;-0.3866472;;
10.701;-2.410404;-0.3863315;;
10.702;-2.410419;-0.3862727;;
10.703;-2.414357;-0.3705209;;
10.722;-2.421439;-0.3421937;;
10.723;-2.42154;-0.3417874;;
10.743;-2.43328;-0.2948283;;
10.744;-2.433495;-0.2939716;;
10.745;-2.433543;-0.2937784;;
10.746;-2.433564;-0.2936949;;
10.747;-2.433567;-0.2936807;;
10.766;-2.444337;-0.250601;;
10.812;-2.468956;-0.1521262;;
10.813;-2.469215;-0.1510895;;
10.856;-2.489304;-0.07073643;;
10.857;-2.489505;-0.06993142;;
10.879;-2.500323;-0.02666005;;
12.9493073;;;0.0538686882734186;0.29872945355383
10.589;-2.354675;-0.6092515;;
10.59;-2.354675;-0.6092515;;
10.591;-2.359191;-0.5911869;;
10.592;-2.359402;-0.5903423;;
10.61;-2.365656;-0.5653266;;
10.611;-2.365763;-0.5648974;;
10.633;-2.378263;-0.5148998;;
10.635;-2.37848;-0.5140299;;
10.636;-2.378518;-0.5138803;;
10.637;-2.383411;-0.4943081;;
10.638;-2.383411;-0.4943081;;
10.655;-2.38865;-0.473352;;
10.657;-2.388751;-0.4729475;;
10.658;-2.388768;-0.4728779;;
10.658;-2.391942;-0.4601829;;
10.659;-2.392609;-0.4575141;;
10.677;-2.399248;-0.430957;;
10.678;-2.399323;-0.4306596;;
10.679;-2.399335;-0.4306105;;
10.7;-2.410289;-0.3867923;;
10.7;-2.410326;-0.3866472;;
10.701;-2.410404;-0.3863315;;
10.702;-2.410419;-0.3862727;;
10.703;-2.414357;-0.3705209;;
10.722;-2.421439;-0.3421937;;
10.723;-2.42154;-0.3417874;;
10.743;-2.43328;-0.2948283;;
10.744;-2.433495;-0.2939716;;
10.745;-2.433543;-0.2937784;;
10.746;-2.433564;-0.2936949;;
10.747;-2.433567;-0.2936807;;
10.766;-2.444337;-0.250601;;
10.812;-2.468956;-0.1521262;;
10.813;-2.469215;-0.1510895;;
10.856;-2.489304;-0.07073643;;
10.857;-2.489505;-0.06993142;;
10.879;-2.500323;-0.02666005;;
12.9603363;;;0.0538686882734186;0.298513526953054
10.589;-2.354675;-0.6092515;;
10.59;-2.354675;-0.6092515;;
10.591;-2.359191;-0.5911869;;
10.592;-2.359402;-0.5903423;;
10.61;-2.365656;-0.5653266;;
10.611;-2.365763;-0.5648974;;
10.633;-2.378263;-0.5148998;;
10.635;-2.37848;-0.5140299;;
10.636;-2.378518;-0.5138803;;
10.637;-2.383411;-0.4943081;;
10.638;-2.383411;-0.4943081;;
10.655;-2.38865;-0.473352;;
10.657;-2.388751;-0.4729475;;
10.658;-2.388768;-0.4728779;;
10.658;-2.391942;-0.4601829;;
10.659;-2.392609;-0.4575141;;
10.677;-2.399248;-0.430957;;
10.678;-2.399323;-0.4306596;;
10.679;-2.399335;-0.4306105;;
10.7;-2.410289;-0.3867923;;
10.7;-2.410326;-0.3866472;;
10.701;-2.410404;-0.3863315;;
10.702;-2.410419;-0.3862727;;
10.703;-2.414357;-0.3705209;;
10.722;-2.421439;-0.3421937;;
10.723;-2.42154;-0.3417874;;
10.743;-2.43328;-0.2948283;;
10.744;-2.433495;-0.2939716;;
10.745;-2.433543;-0.2937784;;
10.746;-2.433564;-0.2936949;;
10.747;-2.433567;-0.2936807;;
10.766;-2.444337;-0.250601;;
10.812;-2.468956;-0.1521262;;
10.813;-2.469215;-0.1510895;;
10.856;-2.489304;-0.07073643;;
10.857;-2.489505;-0.06993142;;
10.879;-2.500323;-0.02666005;;
12.9718672;;;0.0538686882734186;0.29829798083968
10.589;-2.354675;-0.6092515;;
10.59;-2.354675;-0.6092515;;
10.591;-2.359191;-0.5911869;;
10.592;-2.359402;-0.5903423;;
10.61;-2.365656;-0.5653266;;
10.611;-2.365763;-0.5648974;;
10.633;-2.378263;-0.5148998;;
10.635;-2.37848;-0.5140299;;
10.636;-2.378518;-0.5138803;;
10.637;-2.383411;-0.4943081;;
10.638;-2.383411;-0.4943081;;
10.655;-2.38865;-0.473352;;
10.657;-2.388751;-0.4729475;;
10.658;-2.388768;-0.4728779;;
10.658;-2.391942;-0.4601829;;
10.659;-2.392609;-0.4575141;;
10.677;-2.399248;-0.430957;;
10.678;-2.399323;-0.4306596;;
10.679;-2.399335;-0.4306105;;
10.7;-2.410289;-0.3867923;;
10.7;-2.410326;-0.3866472;;
10.701;-2.410404;-0.3863315;;
10.702;-2.410419;-0.3862727;;
10.703;-2.414357;-0.3705209;;
10.722;-2.421439;-0.3421937;;
10.723;-2.42154;-0.3417874;;
10.743;-2.43328;-0.2948283;;
10.744;-2.433495;-0.2939716;;
10.745;-2.433543;-0.2937784;;
10.746;-2.433564;-0.2936949;;
10.747;-2.433567;-0.2936807;;
10.766;-2.444337;-0.250601;;
10.812;-2.468956;-0.1521262;;
10.813;-2.469215;-0.1510895;;
10.856;-2.489304;-0.07073643;;
10.857;-2.489505;-0.06993142;;
10.879;-2.500323;-0.02666005;;
12.9828962;;;0.0538686882734186;0.2980828142089
10.589;-2.354675;-0.6092515;;
10.59;-2.354675;-0.6092515;;
10.591;-2.359191;-0.5911869;;
10.592;-2.359402;-0.5903423;;
10.61;-2.365656;-0.5653266;;
10.611;-2.365763;-0.5648974;;
10.633;-2.378263;-0.5148998;;
10.635;-2.37848;-0.5140299;;
10.636;-2.378518;-0.5138803;;
10.637;-2.383411;-0.4943081;;
10.638;-2.383411;-0.4943081;;
10.655;-2.38865;-0.473352;;
10.657;-2.388751;-0.4729475;;
10.658;-2.388768;-0.4728779;;
10.658;-2.391942;-0.4601829;;
10.659;-2.392609;-0.4575141;;
10.677;-2.399248;-0.430957;;
10.678;-2.399323;-0.4306596;;
10.679;-2.399335;-0.4306105;;
10.7;-2.410289;-0.3867923;;
10.7;-2.410326;-0.3866472;;
10.701;-2.410404;-0.3863315;;
10.702;-2.410419;-0.3862727;;
10.703;-2.414357;-0.3705209;;
10.722;-2.421439;-0.3421937;;
10.723;-2.42154;-0.3417874;;
10.743;-2.43328;-0.2948283;;
10.744;-2.433495;-0.2939716;;
10.745;-2.433543;-0.2937784;;
10.746;-2.433564;-0.2936949;;
10.747;-2.433567;-0.2936807;;
10.766;-2.444337;-0.250601;;
10.812;-2.468956;-0.1521262;;
10.813;-2.469215;-0.1510895;;
10.856;-2.489304;-0.07073643;;
10.857;-2.489505;-0.06993142;;
10.879;-2.500323;-0.02666005;;
12.9944271;;;0.0538686882734186;0.29786802605944
10.589;-2.354675;-0.6092515;;
10.59;-2.354675;-0.6092515;;
10.591;-2.359191;-0.5911869;;
10.592;-2.359402;-0.5903423;;
10.61;-2.365656;-0.5653266;;
10.611;-2.365763;-0.5648974;;
10.633;-2.378263;-0.5148998;;
10.635;-2.37848;-0.5140299;;
10.636;-2.378518;-0.5138803;;
10.637;-2.383411;-0.4943081;;
10.638;-2.383411;-0.4943081;;
10.655;-2.38865;-0.473352;;
10.657;-2.388751;-0.4729475;;
10.658;-2.388768;-0.4728779;;
10.658;-2.391942;-0.4601829;;
10.659;-2.392609;-0.4575141;;
10.677;-2.399248;-0.430957;;
10.678;-2.399323;-0.4306596;;
10.679;-2.399335;-0.4306105;;
10.7;-2.410289;-0.3867923;;
10.7;-2.410326;-0.3866472;;
10.701;-2.410404;-0.3863315;;
10.702;-2.410419;-0.3862727;;
10.703;-2.414357;-0.3705209;;
10.722;-2.421439;-0.3421937;;
10.723;-2.42154;-0.3417874;;
10.743;-2.43328;-0.2948283;;
10.744;-2.433495;-0.2939716;;
10.745;-2.433543;-0.2937784;;
10.746;-2.433564;-0.2936949;;
10.747;-2.433567;-0.2936807;;
10.766;-2.444337;-0.250601;;
10.812;-2.468956;-0.1521262;;
10.813;-2.469215;-0.1510895;;
10.856;-2.489304;-0.07073643;;
10.857;-2.489505;-0.06993142;;
10.879;-2.500323;-0.02666005;;
13.0054561;;;0.0538686882734186;0.297653615393547
10.589;-2.354675;-0.6092515;;
10.59;-2.354675;-0.6092515;;
10.591;-2.359191;-0.5911869;;
10.592;-2.359402;-0.5903423;;
10.61;-2.365656;-0.5653266;;
10.611;-2.365763;-0.5648974;;
10.633;-2.378263;-0.5148998;;
10.635;-2.37848;-0.5140299;;
10.636;-2.378518;-0.5138803;;
10.637;-2.383411;-0.4943081;;
10.638;-2.383411;-0.4943081;;
10.655;-2.38865;-0.473352;;
10.657;-2.388751;-0.4729475;;
10.658;-2.388768;-0.4728779;;
10.658;-2.391942;-0.4601829;;
10.659;-2.392609;-0.4575141;;
10.677;-2.399248;-0.430957;;
10.678;-2.399323;-0.4306596;;
10.679;-2.399335;-0.4306105;;
10.7;-2.410289;-0.3867923;;
10.7;-2.410326;-0.3866472;;
10.701;-2.410404;-0.3863315;;
10.702;-2.410419;-0.3862727;;
10.703;-2.414357;-0.3705209;;
10.722;-2.421439;-0.3421937;;
10.723;-2.42154;-0.3417874;;
10.743;-2.43328;-0.2948283;;
10.744;-2.433495;-0.2939716;;
10.745;-2.433543;-0.2937784;;
10.746;-2.433564;-0.2936949;;
10.747;-2.433567;-0.2936807;;
10.766;-2.444337;-0.250601;;
10.812;-2.468956;-0.1521262;;
10.813;-2.469215;-0.1510895;;
10.856;-2.489304;-0.07073643;;
10.857;-2.489505;-0.06993142;;
10.879;-2.500323;-0.02666005;;
13.0164847;;;0.0538686882734186;0.297439581216971
10.589;-2.354675;-0.6092515;;
10.59;-2.354675;-0.6092515;;
10.591;-2.359191;-0.5911869;;
10.592;-2.359402;-0.5903423;;
10.61;-2.365656;-0.5653266;;
10.611;-2.365763;-0.5648974;;
10.633;-2.378263;-0.5148998;;
10.635;-2.37848;-0.5140299;;
10.636;-2.378518;-0.5138803;;
10.637;-2.383411;-0.4943081;;
10.638;-2.383411;-0.4943081;;
10.655;-2.38865;-0.473352;;
10.657;-2.388751;-0.4729475;;
10.658;-2.388768;-0.4728779;;
10.658;-2.391942;-0.4601829;;
10.659;-2.392609;-0.4575141;;
10.677;-2.399248;-0.430957;;
10.678;-2.399323;-0.4306596;;
10.679;-2.399335;-0.4306105;;
10.7;-2.410289;-0.3867923;;
10.7;-2.410326;-0.3866472;;
10.701;-2.410404;-0.3863315;;
10.702;-2.410419;-0.3862727;;
10.703;-2.414357;-0.3705209;;
10.722;-2.421439;-0.3421937;;
10.723;-2.42154;-0.3417874;;
10.743;-2.43328;-0.2948283;;
10.744;-2.433495;-0.2939716;;
10.745;-2.433543;-0.2937784;;
10.746;-2.433564;-0.2936949;;
10.747;-2.433567;-0.2936807;;
10.766;-2.444337;-0.250601;;
10.812;-2.468956;-0.1521262;;
10.813;-2.469215;-0.1510895;;
10.856;-2.489304;-0.07073643;;
10.857;-2.489505;-0.06993142;;
10.879;-2.500323;-0.02666005;;
13.027514;;;0.0538686882734186;0.297225922538951
10.589;-2.354675;-0.6092515;;
10.59;-2.354675;-0.6092515;;
10.591;-2.359191;-0.5911869;;
10.592;-2.359402;-0.5903423;;
10.61;-2.365656;-0.5653266;;
10.611;-2.365763;-0.5648974;;
10.633;-2.378263;-0.5148998;;
10.635;-2.37848;-0.5140299;;
10.636;-2.378518;-0.5138803;;
10.637;-2.383411;-0.4943081;;
10.638;-2.383411;-0.4943081;;
10.655;-2.38865;-0.473352;;
10.657;-2.388751;-0.4729475;;
10.658;-2.388768;-0.4728779;;
10.658;-2.391942;-0.4601829;;
10.659;-2.392609;-0.4575141;;
10.677;-2.399248;-0.430957;;
10.678;-2.399323;-0.4306596;;
10.679;-2.399335;-0.4306105;;
10.7;-2.410289;-0.3867923;;
10.7;-2.410326;-0.3866472;;
10.701;-2.410404;-0.3863315;;
10.702;-2.410419;-0.3862727;;
10.703;-2.414357;-0.3705209;;
10.722;-2.421439;-0.3421937;;
10.723;-2.42154;-0.3417874;;
10.743;-2.43328;-0.2948283;;
10.744;-2.433495;-0.2939716;;
10.745;-2.433543;-0.2937784;;
10.746;-2.433564;-0.2936949;;
10.747;-2.433567;-0.2936807;;
10.766;-2.444337;-0.250601;;
10.812;-2.468956;-0.1521262;;
10.813;-2.469215;-0.1510895;;
10.856;-2.489304;-0.07073643;;
10.857;-2.489505;-0.06993142;;
10.879;-2.500323;-0.02666005;;
13.0385436;;;0.0538686882734186;0.297012638372197
10.589;-2.354675;-0.6092515;;
10.59;-2.354675;-0.6092515;;
10.591;-2.359191;-0.5911869;;
10.592;-2.359402;-0.5903423;;
10.61;-2.365656;-0.5653266;;
10.611;-2.365763;-0.5648974;;
10.633;-2.378263;-0.5148998;;
10.635;-2.37848;-0.5140299;;
10.636;-2.378518;-0.5138803;;
10.637;-2.383411;-0.4943081;;
10.638;-2.383411;-0.4943081;;
10.655;-2.38865;-0.473352;;
10.657;-2.388751;-0.4729475;;
10.658;-2.388768;-0.4728779;;
10.658;-2.391942;-0.4601829;;
10.659;-2.392609;-0.4575141;;
10.677;-2.399248;-0.430957;;
10.678;-2.399323;-0.4306596;;
10.679;-2.399335;-0.4306105;;
10.7;-2.410289;-0.3867923;;
10.7;-2.410326;-0.3866472;;
10.701;-2.410404;-0.3863315;;
10.702;-2.410419;-0.3862727;;
10.703;-2.414357;-0.3705209;;
10.722;-2.421439;-0.3421937;;
10.723;-2.42154;-0.3417874;;
10.743;-2.43328;-0.2948283;;
10.744;-2.433495;-0.2939716;;
10.745;-2.433543;-0.2937784;;
10.746;-2.433564;-0.2936949;;
10.747;-2.433567;-0.2936807;;
10.766;-2.444337;-0.250601;;
10.812;-2.468956;-0.1521262;;
10.813;-2.469215;-0.1510895;;
10.856;-2.489304;-0.07073643;;
10.857;-2.489505;-0.06993142;;
10.879;-2.500323;-0.02666005;;
13.0500744;;;0.0538686882734186;0.296799727732882
10.589;-2.354675;-0.6092515;;
10.59;-2.354675;-0.6092515;;
10.591;-2.359191;-0.5911869;;
10.592;-2.359402;-0.5903423;;
10.61;-2.365656;-0.5653266;;
10.611;-2.365763;-0.5648974;;
10.633;-2.378263;-0.5148998;;
10.635;-2.37848;-0.5140299;;
10.636;-2.378518;-0.5138803;;
10.637;-2.383411;-0.4943081;;
10.638;-2.383411;-0.4943081;;
10.655;-2.38865;-0.473352;;
10.657;-2.388751;-0.4729475;;
10.658;-2.388768;-0.4728779;;
10.658;-2.391942;-0.4601829;;
10.659;-2.392609;-0.4575141;;
10.677;-2.399248;-0.430957;;
10.678;-2.399323;-0.4306596;;
10.679;-2.399335;-0.4306105;;
10.7;-2.410289;-0.3867923;;
10.7;-2.410326;-0.3866472;;
10.701;-2.410404;-0.3863315;;
10.702;-2.410419;-0.3862727;;
10.703;-2.414357;-0.3705209;;
10.722;-2.421439;-0.3421937;;
10.723;-2.42154;-0.3417874;;
10.743;-2.43328;-0.2948283;;
10.744;-2.433495;-0.2939716;;
10.745;-2.433543;-0.2937784;;
10.746;-2.433564;-0.2936949;;
10.747;-2.433567;-0.2936807;;
10.766;-2.444337;-0.250601;;
10.812;-2.468956;-0.1521262;;
10.813;-2.469215;-0.1510895;;
10.856;-2.489304;-0.07073643;;
10.857;-2.489505;-0.06993142;;
10.879;-2.500323;-0.02666005;;
13.0611032;;;0.0538686882734186;0.296587189640616
10.589;-2.354675;-0.6092515;;
10.59;-2.354675;-0.6092515;;
10.591;-2.359191;-0.5911869;;
10.592;-2.359402;-0.5903423;;
10.61;-2.365656;-0.5653266;;
10.611;-2.365763;-0.5648974;;
10.633;-2.378263;-0.5148998;;
10.635;-2.37848;-0.5140299;;
10.636;-2.378518;-0.5138803;;
10.637;-2.383411;-0.4943081;;
10.638;-2.383411;-0.4943081;;
10.655;-2.38865;-0.473352;;
10.657;-2.388751;-0.4729475;;
10.658;-2.388768;-0.4728779;;
10.658;-2.391942;-0.4601829;;
10.659;-2.392609;-0.4575141;;
10.677;-2.399248;-0.430957;;
10.678;-2.399323;-0.4306596;;
10.679;-2.399335;-0.4306105;;
10.7;-2.410289;-0.3867923;;
10.7;-2.410326;-0.3866472;;
10.701;-2.410404;-0.3863315;;
10.702;-2.410419;-0.3862727;;
10.703;-2.414357;-0.3705209;;
10.722;-2.421439;-0.3421937;;
10.723;-2.42154;-0.3417874;;
10.743;-2.43328;-0.2948283;;
10.744;-2.433495;-0.2939716;;
10.745;-2.433543;-0.2937784;;
10.746;-2.433564;-0.2936949;;
10.747;-2.433567;-0.2936807;;
10.766;-2.444337;-0.250601;;
10.812;-2.468956;-0.1521262;;
10.813;-2.469215;-0.1510895;;
10.856;-2.489304;-0.07073643;;
10.857;-2.489505;-0.06993142;;
10.879;-2.500323;-0.02666005;;
13.0721323;;;0.0538686882734186;0.296375023118442
10.589;-2.354675;-0.6092515;;
10.59;-2.354675;-0.6092515;;
10.591;-2.359191;-0.5911869;;
10.592;-2.359402;-0.5903423;;
10.61;-2.365656;-0.5653266;;
10.611;-2.365763;-0.5648974;;
10.633;-2.378263;-0.5148998;;
10.635;-2.37848;-0.5140299;;
10.636;-2.378518;-0.5138803;;
10.637;-2.383411;-0.4943081;;
10.638;-2.383411;-0.4943081;;
10.655;-2.38865;-0.473352;;
10.657;-2.388751;-0.4729475;;
10.658;-2.388768;-0.4728779;;
10.658;-2.391942;-0.4601829;;
10.659;-2.392609;-0.4575141;;
10.677;-2.399248;-0.430957;;
10.678;-2.399323;-0.4306596;;
10.679;-2.399335;-0.4306105;;
10.7;-2.410289;-0.3867923;;
10.7;-2.410326;-0.3866472;;
10.701;-2.410404;-0.3863315;;
10.702;-2.410419;-0.3862727;;
10.703;-2.414357;-0.3705209;;
10.722;-2.421439;-0.3421937;;
10.723;-2.42154;-0.3417874;;
10.743;-2.43328;-0.2948283;;
10.744;-2.433495;-0.2939716;;
10.745;-2.433543;-0.2937784;;
10.746;-2.433564;-0.2936949;;
10.747;-2.433567;-0.2936807;;
10.766;-2.444337;-0.250601;;
10.812;-2.468956;-0.1521262;;
10.813;-2.469215;-0.1510895;;
10.856;-2.489304;-0.07073643;;
10.857;-2.489505;-0.06993142;;
10.879;-2.500323;-0.02666005;;
13.0836631;;;0.0538686882734186;0.296163227192813
10.589;-2.354675;-0.6092515;;
10.59;-2.354675;-0.6092515;;
10.591;-2.359191;-0.5911869;;
10.592;-2.359402;-0.5903423;;
10.61;-2.365656;-0.5653266;;
10.611;-2.365763;-0.5648974;;
10.633;-2.378263;-0.5148998;;
10.635;-2.37848;-0.5140299;;
10.636;-2.378518;-0.5138803;;
10.637;-2.383411;-0.4943081;;
10.638;-2.383411;-0.4943081;;
10.655;-2.38865;-0.473352;;
10.657;-2.388751;-0.4729475;;
10.658;-2.388768;-0.4728779;;
10.658;-2.391942;-0.4601829;;
10.659;-2.392609;-0.4575141;;
10.677;-2.399248;-0.430957;;
10.678;-2.399323;-0.4306596;;
10.679;-2.399335;-0.4306105;;
10.7;-2.410289;-0.3867923;;
10.7;-2.410326;-0.3866472;;
10.701;-2.410404;-0.3863315;;
10.702;-2.410419;-0.3862727;;
10.703;-2.414357;-0.3705209;;
10.722;-2.421439;-0.3421937;;
10.723;-2.42154;-0.3417874;;
10.743;-2.43328;-0.2948283;;
10.744;-2.433495;-0.2939716;;
10.745;-2.433543;-0.2937784;;
10.746;-2.433564;-0.2936949;;
10.747;-2.433567;-0.2936807;;
10.766;-2.444337;-0.250601;;
10.812;-2.468956;-0.1521262;;
10.813;-2.469215;-0.1510895;;
10.856;-2.489304;-0.07073643;;
10.857;-2.489505;-0.06993142;;
10.879;-2.500323;-0.02666005;;
13.0946919;;;0.0538686882734186;0.295951800893582
10.589;-2.354675;-0.6092515;;
10.59;-2.354675;-0.6092515;;
10.591;-2.359191;-0.5911869;;
10.592;-2.359402;-0.5903423;;
10.61;-2.365656;-0.5653266;;
10.611;-2.365763;-0.5648974;;
10.633;-2.378263;-0.5148998;;
10.635;-2.37848;-0.5140299;;
10.636;-2.378518;-0.5138803;;
10.637;-2.383411;-0.4943081;;
10.638;-2.383411;-0.4943081;;
10.655;-2.38865;-0.473352;;
10.657;-2.388751;-0.4729475;;
10.658;-2.388768;-0.4728779;;
10.658;-2.391942;-0.4601829;;
10.659;-2.392609;-0.4575141;;
10.677;-2.399248;-0.430957;;
10.678;-2.399323;-0.4306596;;
10.679;-2.399335;-0.4306105;;
10.7;-2.410289;-0.3867923;;
10.7;-2.410326;-0.3866472;;
10.701;-2.410404;-0.3863315;;
10.702;-2.410419;-0.3862727;;
10.703;-2.414357;-0.3705209;;
10.722;-2.421439;-0.3421937;;
10.723;-2.42154;-0.3417874;;
10.743;-2.43328;-0.2948283;;
10.744;-2.433495;-0.2939716;;
10.745;-2.433543;-0.2937784;;
10.746;-2.433564;-0.2936949;;
10.747;-2.433567;-0.2936807;;
10.766;-2.444337;-0.250601;;
10.812;-2.468956;-0.1521262;;
10.813;-2.469215;-0.1510895;;
10.856;-2.489304;-0.07073643;;
10.857;-2.489505;-0.06993142;;
10.879;-2.500323;-0.02666005;;
13.1057212;;;0.0538686882734186;0.295740743253983
10.589;-2.354675;-0.6092515;;
10.59;-2.354675;-0.6092515;;
10.591;-2.359191;-0.5911869;;
10.592;-2.359402;-0.5903423;;
10.61;-2.365656;-0.5653266;;
10.611;-2.365763;-0.5648974;;
10.633;-2.378263;-0.5148998;;
10.635;-2.37848;-0.5140299;;
10.636;-2.378518;-0.5138803;;
10.637;-2.383411;-0.4943081;;
10.638;-2.383411;-0.4943081;;
10.655;-2.38865;-0.473352;;
10.657;-2.388751;-0.4729475;;
10.658;-2.388768;-0.4728779;;
10.658;-2.391942;-0.4601829;;
10.659;-2.392609;-0.4575141;;
10.677;-2.399248;-0.430957;;
10.678;-2.399323;-0.4306596;;
10.679;-2.399335;-0.4306105;;
10.7;-2.410289;-0.3867923;;
10.7;-2.410326;-0.3866472;;
10.701;-2.410404;-0.3863315;;
10.702;-2.410419;-0.3862727;;
10.703;-2.414357;-0.3705209;;
10.722;-2.421439;-0.3421937;;
10.723;-2.42154;-0.3417874;;
10.743;-2.43328;-0.2948283;;
10.744;-2.433495;-0.2939716;;
10.745;-2.433543;-0.2937784;;
10.746;-2.433564;-0.2936949;;
10.747;-2.433567;-0.2936807;;
10.766;-2.444337;-0.250601;;
10.812;-2.468956;-0.1521262;;
10.813;-2.469215;-0.1510895;;
10.856;-2.489304;-0.07073643;;
10.857;-2.489505;-0.06993142;;
10.879;-2.500323;-0.02666005;;
13.11675;;;0.0538686882734186;0.29553005331062
10.589;-2.354675;-0.6092515;;
10.59;-2.354675;-0.6092515;;
10.591;-2.359191;-0.5911869;;
10.592;-2.359402;-0.5903423;;
10.61;-2.365656;-0.5653266;;
10.611;-2.365763;-0.5648974;;
10.633;-2.378263;-0.5148998;;
10.635;-2.37848;-0.5140299;;
10.636;-2.378518;-0.5138803;;
10.637;-2.383411;-0.4943081;;
10.638;-2.383411;-0.4943081;;
10.655;-2.38865;-0.473352;;
10.657;-2.388751;-0.4729475;;
10.658;-2.388768;-0.4728779;;
10.658;-2.391942;-0.4601829;;
10.659;-2.392609;-0.4575141;;
10.677;-2.399248;-0.430957;;
10.678;-2.399323;-0.4306596;;
10.679;-2.399335;-0.4306105;;
10.7;-2.410289;-0.3867923;;
10.7;-2.410326;-0.3866472;;
10.701;-2.410404;-0.3863315;;
10.702;-2.410419;-0.3862727;;
10.703;-2.414357;-0.3705209;;
10.722;-2.421439;-0.3421937;;
10.723;-2.42154;-0.3417874;;
10.743;-2.43328;-0.2948283;;
10.744;-2.433495;-0.2939716;;
10.745;-2.433543;-0.2937784;;
10.746;-2.433564;-0.2936949;;
10.747;-2.433567;-0.2936807;;
10.766;-2.444337;-0.250601;;
10.812;-2.468956;-0.1521262;;
10.813;-2.469215;-0.1510895;;
10.856;-2.489304;-0.07073643;;
10.857;-2.489505;-0.06993142;;
10.879;-2.500323;-0.02666005;;
13.1282814;;;0.0538686882734186;0.295319730103451
10.589;-2.354675;-0.6092515;;
10.59;-2.354675;-0.6092515;;
10.591;-2.359191;-0.5911869;;
10.592;-2.359402;-0.5903423;;
10.61;-2.365656;-0.5653266;;
10.611;-2.365763;-0.5648974;;
10.633;-2.378263;-0.5148998;;
10.635;-2.37848;-0.5140299;;
10.636;-2.378518;-0.5138803;;
10.637;-2.383411;-0.4943081;;
10.638;-2.383411;-0.4943081;;
10.655;-2.38865;-0.473352;;
10.657;-2.388751;-0.4729475;;
10.658;-2.388768;-0.4728779;;
10.658;-2.391942;-0.4601829;;
10.659;-2.392609;-0.4575141;;
10.677;-2.399248;-0.430957;;
10.678;-2.399323;-0.4306596;;
10.679;-2.399335;-0.4306105;;
10.7;-2.410289;-0.3867923;;
10.7;-2.410326;-0.3866472;;
10.701;-2.410404;-0.3863315;;
10.702;-2.410419;-0.3862727;;
10.703;-2.414357;-0.3705209;;
10.722;-2.421439;-0.3421937;;
10.723;-2.42154;-0.3417874;;
10.743;-2.43328;-0.2948283;;
10.744;-2.433495;-0.2939716;;
10.745;-2.433543;-0.2937784;;
10.746;-2.433564;-0.2936949;;
10.747;-2.433567;-0.2936807;;
10.766;-2.444337;-0.250601;;
10.812;-2.468956;-0.1521262;;
10.813;-2.469215;-0.1510895;;
10.856;-2.489304;-0.07073643;;
10.857;-2.489505;-0.06993142;;
10.879;-2.500323;-0.02666005;;
13.1393099;;;0.0538686882734186;0.295109772675772
10.589;-2.354675;-0.6092515;;
10.59;-2.354675;-0.6092515;;
10.591;-2.359191;-0.5911869;;
10.592;-2.359402;-0.5903423;;
10.61;-2.365656;-0.5653266;;
10.611;-2.365763;-0.5648974;;
10.633;-2.378263;-0.5148998;;
10.635;-2.37848;-0.5140299;;
10.636;-2.378518;-0.5138803;;
10.637;-2.383411;-0.4943081;;
10.638;-2.383411;-0.4943081;;
10.655;-2.38865;-0.473352;;
10.657;-2.388751;-0.4729475;;
10.658;-2.388768;-0.4728779;;
10.658;-2.391942;-0.4601829;;
10.659;-2.392609;-0.4575141;;
10.677;-2.399248;-0.430957;;
10.678;-2.399323;-0.4306596;;
10.679;-2.399335;-0.4306105;;
10.7;-2.410289;-0.3867923;;
10.7;-2.410326;-0.3866472;;
10.701;-2.410404;-0.3863315;;
10.702;-2.410419;-0.3862727;;
10.703;-2.414357;-0.3705209;;
10.722;-2.421439;-0.3421937;;
10.723;-2.42154;-0.3417874;;
10.743;-2.43328;-0.2948283;;
10.744;-2.433495;-0.2939716;;
10.745;-2.433543;-0.2937784;;
10.746;-2.433564;-0.2936949;;
10.747;-2.433567;-0.2936807;;
10.766;-2.444337;-0.250601;;
10.812;-2.468956;-0.1521262;;
10.813;-2.469215;-0.1510895;;
10.856;-2.489304;-0.07073643;;
10.857;-2.489505;-0.06993142;;
10.879;-2.500323;-0.02666005;;
13.150339;;;0.0538686882734186;0.294900180074207
10.589;-2.354675;-0.6092515;;
10.59;-2.354675;-0.6092515;;
10.591;-2.359191;-0.5911869;;
10.592;-2.359402;-0.5903423;;
10.61;-2.365656;-0.5653266;;
10.611;-2.365763;-0.5648974;;
10.633;-2.378263;-0.5148998;;
10.635;-2.37848;-0.5140299;;
10.636;-2.378518;-0.5138803;;
10.637;-2.383411;-0.4943081;;
10.638;-2.383411;-0.4943081;;
10.655;-2.38865;-0.473352;;
10.657;-2.388751;-0.4729475;;
10.658;-2.388768;-0.4728779;;
10.658;-2.391942;-0.4601829;;
10.659;-2.392609;-0.4575141;;
10.677;-2.399248;-0.430957;;
10.678;-2.399323;-0.4306596;;
10.679;-2.399335;-0.4306105;;
10.7;-2.410289;-0.3867923;;
10.7;-2.410326;-0.3866472;;
10.701;-2.410404;-0.3863315;;
10.702;-2.410419;-0.3862727;;
10.703;-2.414357;-0.3705209;;
10.722;-2.421439;-0.3421937;;
10.723;-2.42154;-0.3417874;;
