linear3Timestamp;linear3XPos;linear3YPos;linear3newCorr;linear3smoothCorr
7.197;-2.092309;2.195303;;
7.198;-2.092309;2.195303;;
7.217;-2.0813;2.239343;;
7.218;-2.081155;2.239921;;
7.219;-2.081155;2.239921;;
7.219;-2.081155;2.239921;;
7.239;-2.070061;2.284298;;
7.24;-2.070054;2.284325;;
7.24;-2.070005;2.284523;;
7.241;-2.069919;2.284865;;
7.261;-2.06433;2.30722;;
7.262;-2.058834;2.329204;;
7.262;-2.058834;2.329204;;
7.263;-2.058834;2.329204;;
7.283;-2.053001;2.352537;;
7.283;-2.050274;2.363444;;
7.284;-2.048964;2.368684;;
7.285;-2.048301;2.371335;;
7.305;-2.041958;2.396708;;
7.306;-2.039072;2.408253;;
7.307;-2.037839;2.413182;;
7.314;-2.036667;2.417872;;
7.328;-2.03087;2.441059;;
7.328;-2.030807;2.441311;;
7.329;-2.023577;2.470232;;
7.33;-2.023577;2.470232;;
7.35;-2.019121;2.488055;;
7.35;-2.015908;2.50091;;
7.351;-2.014813;2.505287;;
7.352;-2.014062;2.508291;;
7.372;-2.008391;2.530976;;
7.372;-2.004801;2.545335;;
7.373;-2.003758;2.549507;;
7.374;-2.002982;2.55261;;
7.394;-1.997345;2.575158;;
7.395;-1.997296;2.575357;;
7.395;-1.996312;2.579293;;
7.396;-1.992854;2.593123;;
7.415;-1.986182;2.61981;;
7.416;-1.986084;2.620202;;
7.416;-1.986072;2.620251;;
7.417;-1.981624;2.638042;;
7.436;-1.975039;2.664384;;
7.437;-1.974953;2.664729;;
7.438;-1.974953;2.664729;;
7.457;-1.963997;2.70855;;
7.458;-1.963891;2.708975;;
7.458;-1.963854;2.709124;;
7.459;-1.963854;2.709124;;
7.4730108;;;0.000756322675452614;-0.330647899980393
7.196;-2.092309;2.195303;;
7.196;-2.092309;2.195303;;
7.197;-2.092309;2.195303;;
7.198;-2.092309;2.195303;;
7.217;-2.0813;2.239343;;
7.218;-2.081155;2.239921;;
7.219;-2.081155;2.239921;;
7.219;-2.081155;2.239921;;
7.239;-2.070061;2.284298;;
7.24;-2.070054;2.284325;;
7.24;-2.070005;2.284523;;
7.241;-2.069919;2.284865;;
7.261;-2.06433;2.30722;;
7.262;-2.058834;2.329204;;
7.262;-2.058834;2.329204;;
7.263;-2.058834;2.329204;;
7.283;-2.053001;2.352537;;
7.283;-2.050274;2.363444;;
7.284;-2.048964;2.368684;;
7.285;-2.048301;2.371335;;
7.305;-2.041958;2.396708;;
7.306;-2.039072;2.408253;;
7.307;-2.037839;2.413182;;
7.314;-2.036667;2.417872;;
7.328;-2.03087;2.441059;;
7.328;-2.030807;2.441311;;
7.329;-2.023577;2.470232;;
7.33;-2.023577;2.470232;;
7.35;-2.019121;2.488055;;
7.35;-2.015908;2.50091;;
7.351;-2.014813;2.505287;;
7.352;-2.014062;2.508291;;
7.372;-2.008391;2.530976;;
7.372;-2.004801;2.545335;;
7.373;-2.003758;2.549507;;
7.374;-2.002982;2.55261;;
7.394;-1.997345;2.575158;;
7.395;-1.997296;2.575357;;
7.395;-1.996312;2.579293;;
7.396;-1.992854;2.593123;;
7.415;-1.986182;2.61981;;
7.416;-1.986084;2.620202;;
7.416;-1.986072;2.620251;;
7.417;-1.981624;2.638042;;
7.436;-1.975039;2.664384;;
7.437;-1.974953;2.664729;;
7.438;-1.974953;2.664729;;
7.457;-1.963997;2.70855;;
7.458;-1.963891;2.708975;;
7.458;-1.963854;2.709124;;
7.459;-1.963854;2.709124;;
7.479;-1.95275;2.753541;;
7.48;-1.952643;2.753967;;
7.4880505;;;0.000933335996483819;-0.33013461633337
7.196;-2.092309;2.195303;;
7.196;-2.092309;2.195303;;
7.197;-2.092309;2.195303;;
7.198;-2.092309;2.195303;;
7.217;-2.0813;2.239343;;
7.218;-2.081155;2.239921;;
7.219;-2.081155;2.239921;;
7.219;-2.081155;2.239921;;
7.239;-2.070061;2.284298;;
7.24;-2.070054;2.284325;;
7.24;-2.070005;2.284523;;
7.241;-2.069919;2.284865;;
7.261;-2.06433;2.30722;;
7.262;-2.058834;2.329204;;
7.262;-2.058834;2.329204;;
7.263;-2.058834;2.329204;;
7.283;-2.053001;2.352537;;
7.283;-2.050274;2.363444;;
7.284;-2.048964;2.368684;;
7.285;-2.048301;2.371335;;
7.305;-2.041958;2.396708;;
7.306;-2.039072;2.408253;;
7.307;-2.037839;2.413182;;
7.314;-2.036667;2.417872;;
7.328;-2.03087;2.441059;;
7.328;-2.030807;2.441311;;
7.329;-2.023577;2.470232;;
7.33;-2.023577;2.470232;;
7.35;-2.019121;2.488055;;
7.35;-2.015908;2.50091;;
7.351;-2.014813;2.505287;;
7.352;-2.014062;2.508291;;
7.372;-2.008391;2.530976;;
7.372;-2.004801;2.545335;;
7.373;-2.003758;2.549507;;
7.374;-2.002982;2.55261;;
7.394;-1.997345;2.575158;;
7.395;-1.997296;2.575357;;
7.395;-1.996312;2.579293;;
7.396;-1.992854;2.593123;;
7.415;-1.986182;2.61981;;
7.416;-1.986084;2.620202;;
7.416;-1.986072;2.620251;;
7.417;-1.981624;2.638042;;
7.436;-1.975039;2.664384;;
7.437;-1.974953;2.664729;;
7.438;-1.974953;2.664729;;
7.457;-1.963997;2.70855;;
7.458;-1.963891;2.708975;;
7.458;-1.963854;2.709124;;
7.459;-1.963854;2.709124;;
7.479;-1.95275;2.753541;;
7.48;-1.952643;2.753967;;
7.4965729;;;0.000933335996483819;-0.32962291934368
7.217;-2.0813;2.239343;;
7.218;-2.081155;2.239921;;
7.219;-2.081155;2.239921;;
7.219;-2.081155;2.239921;;
7.239;-2.070061;2.284298;;
7.24;-2.070054;2.284325;;
7.24;-2.070005;2.284523;;
7.241;-2.069919;2.284865;;
7.261;-2.06433;2.30722;;
7.262;-2.058834;2.329204;;
7.262;-2.058834;2.329204;;
7.263;-2.058834;2.329204;;
7.283;-2.053001;2.352537;;
7.283;-2.050274;2.363444;;
7.284;-2.048964;2.368684;;
7.285;-2.048301;2.371335;;
7.305;-2.041958;2.396708;;
7.306;-2.039072;2.408253;;
7.307;-2.037839;2.413182;;
7.314;-2.036667;2.417872;;
7.328;-2.03087;2.441059;;
7.328;-2.030807;2.441311;;
7.329;-2.023577;2.470232;;
7.33;-2.023577;2.470232;;
7.35;-2.019121;2.488055;;
7.35;-2.015908;2.50091;;
7.351;-2.014813;2.505287;;
7.352;-2.014062;2.508291;;
7.372;-2.008391;2.530976;;
7.372;-2.004801;2.545335;;
7.373;-2.003758;2.549507;;
7.374;-2.002982;2.55261;;
7.394;-1.997345;2.575158;;
7.395;-1.997296;2.575357;;
7.395;-1.996312;2.579293;;
7.396;-1.992854;2.593123;;
7.415;-1.986182;2.61981;;
7.416;-1.986084;2.620202;;
7.416;-1.986072;2.620251;;
7.417;-1.981624;2.638042;;
7.436;-1.975039;2.664384;;
7.437;-1.974953;2.664729;;
7.438;-1.974953;2.664729;;
7.457;-1.963997;2.70855;;
7.458;-1.963891;2.708975;;
7.458;-1.963854;2.709124;;
7.459;-1.963854;2.709124;;
7.479;-1.95275;2.753541;;
7.48;-1.952643;2.753967;;
7.501;-1.939623;2.806048;;
7.502;-1.939502;2.806531;;
7.502;-1.939482;2.806614;;
7.503;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.5065995;;;0.000292573094511583;-0.329113790497325
7.217;-2.0813;2.239343;;
7.218;-2.081155;2.239921;;
7.219;-2.081155;2.239921;;
7.219;-2.081155;2.239921;;
7.239;-2.070061;2.284298;;
7.24;-2.070054;2.284325;;
7.24;-2.070005;2.284523;;
7.241;-2.069919;2.284865;;
7.261;-2.06433;2.30722;;
7.262;-2.058834;2.329204;;
7.262;-2.058834;2.329204;;
7.263;-2.058834;2.329204;;
7.283;-2.053001;2.352537;;
7.283;-2.050274;2.363444;;
7.284;-2.048964;2.368684;;
7.285;-2.048301;2.371335;;
7.305;-2.041958;2.396708;;
7.306;-2.039072;2.408253;;
7.307;-2.037839;2.413182;;
7.314;-2.036667;2.417872;;
7.328;-2.03087;2.441059;;
7.328;-2.030807;2.441311;;
7.329;-2.023577;2.470232;;
7.33;-2.023577;2.470232;;
7.35;-2.019121;2.488055;;
7.35;-2.015908;2.50091;;
7.351;-2.014813;2.505287;;
7.352;-2.014062;2.508291;;
7.372;-2.008391;2.530976;;
7.372;-2.004801;2.545335;;
7.373;-2.003758;2.549507;;
7.374;-2.002982;2.55261;;
7.394;-1.997345;2.575158;;
7.395;-1.997296;2.575357;;
7.395;-1.996312;2.579293;;
7.396;-1.992854;2.593123;;
7.415;-1.986182;2.61981;;
7.416;-1.986084;2.620202;;
7.416;-1.986072;2.620251;;
7.417;-1.981624;2.638042;;
7.436;-1.975039;2.664384;;
7.437;-1.974953;2.664729;;
7.438;-1.974953;2.664729;;
7.457;-1.963997;2.70855;;
7.458;-1.963891;2.708975;;
7.458;-1.963854;2.709124;;
7.459;-1.963854;2.709124;;
7.479;-1.95275;2.753541;;
7.48;-1.952643;2.753967;;
7.501;-1.939623;2.806048;;
7.502;-1.939502;2.806531;;
7.502;-1.939482;2.806614;;
7.503;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.5176291;;;0.000292573094511583;-0.328606230615057
7.239;-2.070061;2.284298;;
7.24;-2.070054;2.284325;;
7.24;-2.070005;2.284523;;
7.241;-2.069919;2.284865;;
7.261;-2.06433;2.30722;;
7.262;-2.058834;2.329204;;
7.262;-2.058834;2.329204;;
7.263;-2.058834;2.329204;;
7.283;-2.053001;2.352537;;
7.283;-2.050274;2.363444;;
7.284;-2.048964;2.368684;;
7.285;-2.048301;2.371335;;
7.305;-2.041958;2.396708;;
7.306;-2.039072;2.408253;;
7.307;-2.037839;2.413182;;
7.314;-2.036667;2.417872;;
7.328;-2.03087;2.441059;;
7.328;-2.030807;2.441311;;
7.329;-2.023577;2.470232;;
7.33;-2.023577;2.470232;;
7.35;-2.019121;2.488055;;
7.35;-2.015908;2.50091;;
7.351;-2.014813;2.505287;;
7.352;-2.014062;2.508291;;
7.372;-2.008391;2.530976;;
7.372;-2.004801;2.545335;;
7.373;-2.003758;2.549507;;
7.374;-2.002982;2.55261;;
7.394;-1.997345;2.575158;;
7.395;-1.997296;2.575357;;
7.395;-1.996312;2.579293;;
7.396;-1.992854;2.593123;;
7.415;-1.986182;2.61981;;
7.416;-1.986084;2.620202;;
7.416;-1.986072;2.620251;;
7.417;-1.981624;2.638042;;
7.436;-1.975039;2.664384;;
7.437;-1.974953;2.664729;;
7.438;-1.974953;2.664729;;
7.457;-1.963997;2.70855;;
7.458;-1.963891;2.708975;;
7.458;-1.963854;2.709124;;
7.459;-1.963854;2.709124;;
7.479;-1.95275;2.753541;;
7.48;-1.952643;2.753967;;
7.501;-1.939623;2.806048;;
7.502;-1.939502;2.806531;;
7.502;-1.939482;2.806614;;
7.503;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.523;-1.930409;2.842903;;
7.524;-1.930315;2.843278;;
7.525;-1.930289;2.843384;;
7.5286579;;;0.000586908540393893;-0.328099779631741
7.239;-2.070061;2.284298;;
7.24;-2.070054;2.284325;;
7.24;-2.070005;2.284523;;
7.241;-2.069919;2.284865;;
7.261;-2.06433;2.30722;;
7.262;-2.058834;2.329204;;
7.262;-2.058834;2.329204;;
7.263;-2.058834;2.329204;;
7.283;-2.053001;2.352537;;
7.283;-2.050274;2.363444;;
7.284;-2.048964;2.368684;;
7.285;-2.048301;2.371335;;
7.305;-2.041958;2.396708;;
7.306;-2.039072;2.408253;;
7.307;-2.037839;2.413182;;
7.314;-2.036667;2.417872;;
7.328;-2.03087;2.441059;;
7.328;-2.030807;2.441311;;
7.329;-2.023577;2.470232;;
7.33;-2.023577;2.470232;;
7.35;-2.019121;2.488055;;
7.35;-2.015908;2.50091;;
7.351;-2.014813;2.505287;;
7.352;-2.014062;2.508291;;
7.372;-2.008391;2.530976;;
7.372;-2.004801;2.545335;;
7.373;-2.003758;2.549507;;
7.374;-2.002982;2.55261;;
7.394;-1.997345;2.575158;;
7.395;-1.997296;2.575357;;
7.395;-1.996312;2.579293;;
7.396;-1.992854;2.593123;;
7.415;-1.986182;2.61981;;
7.416;-1.986084;2.620202;;
7.416;-1.986072;2.620251;;
7.417;-1.981624;2.638042;;
7.436;-1.975039;2.664384;;
7.437;-1.974953;2.664729;;
7.438;-1.974953;2.664729;;
7.457;-1.963997;2.70855;;
7.458;-1.963891;2.708975;;
7.458;-1.963854;2.709124;;
7.459;-1.963854;2.709124;;
7.479;-1.95275;2.753541;;
7.48;-1.952643;2.753967;;
7.501;-1.939623;2.806048;;
7.502;-1.939502;2.806531;;
7.502;-1.939482;2.806614;;
7.503;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.523;-1.930409;2.842903;;
7.524;-1.930315;2.843278;;
7.525;-1.930289;2.843384;;
7.5401887;;;0.000586908540393893;-0.327594884565424
7.261;-2.06433;2.30722;;
7.262;-2.058834;2.329204;;
7.262;-2.058834;2.329204;;
7.263;-2.058834;2.329204;;
7.283;-2.053001;2.352537;;
7.283;-2.050274;2.363444;;
7.284;-2.048964;2.368684;;
7.285;-2.048301;2.371335;;
7.305;-2.041958;2.396708;;
7.306;-2.039072;2.408253;;
7.307;-2.037839;2.413182;;
7.314;-2.036667;2.417872;;
7.328;-2.03087;2.441059;;
7.328;-2.030807;2.441311;;
7.329;-2.023577;2.470232;;
7.33;-2.023577;2.470232;;
7.35;-2.019121;2.488055;;
7.35;-2.015908;2.50091;;
7.351;-2.014813;2.505287;;
7.352;-2.014062;2.508291;;
7.372;-2.008391;2.530976;;
7.372;-2.004801;2.545335;;
7.373;-2.003758;2.549507;;
7.374;-2.002982;2.55261;;
7.394;-1.997345;2.575158;;
7.395;-1.997296;2.575357;;
7.395;-1.996312;2.579293;;
7.396;-1.992854;2.593123;;
7.415;-1.986182;2.61981;;
7.416;-1.986084;2.620202;;
7.416;-1.986072;2.620251;;
7.417;-1.981624;2.638042;;
7.436;-1.975039;2.664384;;
7.437;-1.974953;2.664729;;
7.438;-1.974953;2.664729;;
7.457;-1.963997;2.70855;;
7.458;-1.963891;2.708975;;
7.458;-1.963854;2.709124;;
7.459;-1.963854;2.709124;;
7.479;-1.95275;2.753541;;
7.48;-1.952643;2.753967;;
7.501;-1.939623;2.806048;;
7.502;-1.939502;2.806531;;
7.502;-1.939482;2.806614;;
7.503;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.523;-1.930409;2.842903;;
7.524;-1.930315;2.843278;;
7.525;-1.930289;2.843384;;
7.545;-1.919236;2.887596;;
7.546;-1.919236;2.887596;;
7.547;-1.919236;2.887596;;
7.547;-1.919236;2.887596;;
7.551218;;;0.000774299980913662;-0.327091250846795
7.261;-2.06433;2.30722;;
7.262;-2.058834;2.329204;;
7.262;-2.058834;2.329204;;
7.263;-2.058834;2.329204;;
7.283;-2.053001;2.352537;;
7.283;-2.050274;2.363444;;
7.284;-2.048964;2.368684;;
7.285;-2.048301;2.371335;;
7.305;-2.041958;2.396708;;
7.306;-2.039072;2.408253;;
7.307;-2.037839;2.413182;;
7.314;-2.036667;2.417872;;
7.328;-2.03087;2.441059;;
7.328;-2.030807;2.441311;;
7.329;-2.023577;2.470232;;
7.33;-2.023577;2.470232;;
7.35;-2.019121;2.488055;;
7.35;-2.015908;2.50091;;
7.351;-2.014813;2.505287;;
7.352;-2.014062;2.508291;;
7.372;-2.008391;2.530976;;
7.372;-2.004801;2.545335;;
7.373;-2.003758;2.549507;;
7.374;-2.002982;2.55261;;
7.394;-1.997345;2.575158;;
7.395;-1.997296;2.575357;;
7.395;-1.996312;2.579293;;
7.396;-1.992854;2.593123;;
7.415;-1.986182;2.61981;;
7.416;-1.986084;2.620202;;
7.416;-1.986072;2.620251;;
7.417;-1.981624;2.638042;;
7.436;-1.975039;2.664384;;
7.437;-1.974953;2.664729;;
7.438;-1.974953;2.664729;;
7.457;-1.963997;2.70855;;
7.458;-1.963891;2.708975;;
7.458;-1.963854;2.709124;;
7.459;-1.963854;2.709124;;
7.479;-1.95275;2.753541;;
7.48;-1.952643;2.753967;;
7.501;-1.939623;2.806048;;
7.502;-1.939502;2.806531;;
7.502;-1.939482;2.806614;;
7.503;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.523;-1.930409;2.842903;;
7.524;-1.930315;2.843278;;
7.525;-1.930289;2.843384;;
7.545;-1.919236;2.887596;;
7.546;-1.919236;2.887596;;
7.547;-1.919236;2.887596;;
7.547;-1.919236;2.887596;;
7.5622471;;;0.000774299980913662;-0.32658915965104
7.283;-2.053001;2.352537;;
7.283;-2.050274;2.363444;;
7.284;-2.048964;2.368684;;
7.285;-2.048301;2.371335;;
7.305;-2.041958;2.396708;;
7.306;-2.039072;2.408253;;
7.307;-2.037839;2.413182;;
7.314;-2.036667;2.417872;;
7.328;-2.03087;2.441059;;
7.328;-2.030807;2.441311;;
7.329;-2.023577;2.470232;;
7.33;-2.023577;2.470232;;
7.35;-2.019121;2.488055;;
7.35;-2.015908;2.50091;;
7.351;-2.014813;2.505287;;
7.352;-2.014062;2.508291;;
7.372;-2.008391;2.530976;;
7.372;-2.004801;2.545335;;
7.373;-2.003758;2.549507;;
7.374;-2.002982;2.55261;;
7.394;-1.997345;2.575158;;
7.395;-1.997296;2.575357;;
7.395;-1.996312;2.579293;;
7.396;-1.992854;2.593123;;
7.415;-1.986182;2.61981;;
7.416;-1.986084;2.620202;;
7.416;-1.986072;2.620251;;
7.417;-1.981624;2.638042;;
7.436;-1.975039;2.664384;;
7.437;-1.974953;2.664729;;
7.438;-1.974953;2.664729;;
7.457;-1.963997;2.70855;;
7.458;-1.963891;2.708975;;
7.458;-1.963854;2.709124;;
7.459;-1.963854;2.709124;;
7.479;-1.95275;2.753541;;
7.48;-1.952643;2.753967;;
7.501;-1.939623;2.806048;;
7.502;-1.939502;2.806531;;
7.502;-1.939482;2.806614;;
7.503;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.523;-1.930409;2.842903;;
7.524;-1.930315;2.843278;;
7.525;-1.930289;2.843384;;
7.545;-1.919236;2.887596;;
7.546;-1.919236;2.887596;;
7.547;-1.919236;2.887596;;
7.547;-1.919236;2.887596;;
7.567;-1.907998;2.932547;;
7.568;-1.907998;2.932547;;
7.568;-1.907998;2.932547;;
7.569;-1.907998;2.932547;;
7.5737779;;;0.000636427796390282;-0.326088814716105
7.283;-2.053001;2.352537;;
7.283;-2.050274;2.363444;;
7.284;-2.048964;2.368684;;
7.285;-2.048301;2.371335;;
7.305;-2.041958;2.396708;;
7.306;-2.039072;2.408253;;
7.307;-2.037839;2.413182;;
7.314;-2.036667;2.417872;;
7.328;-2.03087;2.441059;;
7.328;-2.030807;2.441311;;
7.329;-2.023577;2.470232;;
7.33;-2.023577;2.470232;;
7.35;-2.019121;2.488055;;
7.35;-2.015908;2.50091;;
7.351;-2.014813;2.505287;;
7.352;-2.014062;2.508291;;
7.372;-2.008391;2.530976;;
7.372;-2.004801;2.545335;;
7.373;-2.003758;2.549507;;
7.374;-2.002982;2.55261;;
7.394;-1.997345;2.575158;;
7.395;-1.997296;2.575357;;
7.395;-1.996312;2.579293;;
7.396;-1.992854;2.593123;;
7.415;-1.986182;2.61981;;
7.416;-1.986084;2.620202;;
7.416;-1.986072;2.620251;;
7.417;-1.981624;2.638042;;
7.436;-1.975039;2.664384;;
7.437;-1.974953;2.664729;;
7.438;-1.974953;2.664729;;
7.457;-1.963997;2.70855;;
7.458;-1.963891;2.708975;;
7.458;-1.963854;2.709124;;
7.459;-1.963854;2.709124;;
7.479;-1.95275;2.753541;;
7.48;-1.952643;2.753967;;
7.501;-1.939623;2.806048;;
7.502;-1.939502;2.806531;;
7.502;-1.939482;2.806614;;
7.503;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.523;-1.930409;2.842903;;
7.524;-1.930315;2.843278;;
7.525;-1.930289;2.843384;;
7.545;-1.919236;2.887596;;
7.546;-1.919236;2.887596;;
7.547;-1.919236;2.887596;;
7.547;-1.919236;2.887596;;
7.567;-1.907998;2.932547;;
7.568;-1.907998;2.932547;;
7.568;-1.907998;2.932547;;
7.569;-1.907998;2.932547;;
7.5848067;;;0.000636427796390282;-0.325589997551964
7.305;-2.041958;2.396708;;
7.306;-2.039072;2.408253;;
7.307;-2.037839;2.413182;;
7.314;-2.036667;2.417872;;
7.328;-2.03087;2.441059;;
7.328;-2.030807;2.441311;;
7.329;-2.023577;2.470232;;
7.33;-2.023577;2.470232;;
7.35;-2.019121;2.488055;;
7.35;-2.015908;2.50091;;
7.351;-2.014813;2.505287;;
7.352;-2.014062;2.508291;;
7.372;-2.008391;2.530976;;
7.372;-2.004801;2.545335;;
7.373;-2.003758;2.549507;;
7.374;-2.002982;2.55261;;
7.394;-1.997345;2.575158;;
7.395;-1.997296;2.575357;;
7.395;-1.996312;2.579293;;
7.396;-1.992854;2.593123;;
7.415;-1.986182;2.61981;;
7.416;-1.986084;2.620202;;
7.416;-1.986072;2.620251;;
7.417;-1.981624;2.638042;;
7.436;-1.975039;2.664384;;
7.437;-1.974953;2.664729;;
7.438;-1.974953;2.664729;;
7.457;-1.963997;2.70855;;
7.458;-1.963891;2.708975;;
7.458;-1.963854;2.709124;;
7.459;-1.963854;2.709124;;
7.479;-1.95275;2.753541;;
7.48;-1.952643;2.753967;;
7.501;-1.939623;2.806048;;
7.502;-1.939502;2.806531;;
7.502;-1.939482;2.806614;;
7.503;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.523;-1.930409;2.842903;;
7.524;-1.930315;2.843278;;
7.525;-1.930289;2.843384;;
7.545;-1.919236;2.887596;;
7.546;-1.919236;2.887596;;
7.547;-1.919236;2.887596;;
7.547;-1.919236;2.887596;;
7.567;-1.907998;2.932547;;
7.568;-1.907998;2.932547;;
7.568;-1.907998;2.932547;;
7.569;-1.907998;2.932547;;
7.59;-1.896774;2.977444;;
7.591;-1.896774;2.977444;;
7.591;-1.896774;2.977444;;
7.592;-1.896774;2.977444;;
7.595836;;;-8.10932837712608E-05;-0.325093794953994
7.305;-2.041958;2.396708;;
7.306;-2.039072;2.408253;;
7.307;-2.037839;2.413182;;
7.314;-2.036667;2.417872;;
7.328;-2.03087;2.441059;;
7.328;-2.030807;2.441311;;
7.329;-2.023577;2.470232;;
7.33;-2.023577;2.470232;;
7.35;-2.019121;2.488055;;
7.35;-2.015908;2.50091;;
7.351;-2.014813;2.505287;;
7.352;-2.014062;2.508291;;
7.372;-2.008391;2.530976;;
7.372;-2.004801;2.545335;;
7.373;-2.003758;2.549507;;
7.374;-2.002982;2.55261;;
7.394;-1.997345;2.575158;;
7.395;-1.997296;2.575357;;
7.395;-1.996312;2.579293;;
7.396;-1.992854;2.593123;;
7.415;-1.986182;2.61981;;
7.416;-1.986084;2.620202;;
7.416;-1.986072;2.620251;;
7.417;-1.981624;2.638042;;
7.436;-1.975039;2.664384;;
7.437;-1.974953;2.664729;;
7.438;-1.974953;2.664729;;
7.457;-1.963997;2.70855;;
7.458;-1.963891;2.708975;;
7.458;-1.963854;2.709124;;
7.459;-1.963854;2.709124;;
7.479;-1.95275;2.753541;;
7.48;-1.952643;2.753967;;
7.501;-1.939623;2.806048;;
7.502;-1.939502;2.806531;;
7.502;-1.939482;2.806614;;
7.503;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.523;-1.930409;2.842903;;
7.524;-1.930315;2.843278;;
7.525;-1.930289;2.843384;;
7.545;-1.919236;2.887596;;
7.546;-1.919236;2.887596;;
7.547;-1.919236;2.887596;;
7.547;-1.919236;2.887596;;
7.567;-1.907998;2.932547;;
7.568;-1.907998;2.932547;;
7.568;-1.907998;2.932547;;
7.569;-1.907998;2.932547;;
7.59;-1.896774;2.977444;;
7.591;-1.896774;2.977444;;
7.591;-1.896774;2.977444;;
7.592;-1.896774;2.977444;;
7.6068653;;;-8.10932837712608E-05;-0.324599102866216
7.328;-2.03087;2.441059;;
7.328;-2.030807;2.441311;;
7.329;-2.023577;2.470232;;
7.33;-2.023577;2.470232;;
7.35;-2.019121;2.488055;;
7.35;-2.015908;2.50091;;
7.351;-2.014813;2.505287;;
7.352;-2.014062;2.508291;;
7.372;-2.008391;2.530976;;
7.372;-2.004801;2.545335;;
7.373;-2.003758;2.549507;;
7.374;-2.002982;2.55261;;
7.394;-1.997345;2.575158;;
7.395;-1.997296;2.575357;;
7.395;-1.996312;2.579293;;
7.396;-1.992854;2.593123;;
7.415;-1.986182;2.61981;;
7.416;-1.986084;2.620202;;
7.416;-1.986072;2.620251;;
7.417;-1.981624;2.638042;;
7.436;-1.975039;2.664384;;
7.437;-1.974953;2.664729;;
7.438;-1.974953;2.664729;;
7.457;-1.963997;2.70855;;
7.458;-1.963891;2.708975;;
7.458;-1.963854;2.709124;;
7.459;-1.963854;2.709124;;
7.479;-1.95275;2.753541;;
7.48;-1.952643;2.753967;;
7.501;-1.939623;2.806048;;
7.502;-1.939502;2.806531;;
7.502;-1.939482;2.806614;;
7.503;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.523;-1.930409;2.842903;;
7.524;-1.930315;2.843278;;
7.525;-1.930289;2.843384;;
7.545;-1.919236;2.887596;;
7.546;-1.919236;2.887596;;
7.547;-1.919236;2.887596;;
7.547;-1.919236;2.887596;;
7.567;-1.907998;2.932547;;
7.568;-1.907998;2.932547;;
7.568;-1.907998;2.932547;;
7.569;-1.907998;2.932547;;
7.59;-1.896774;2.977444;;
7.591;-1.896774;2.977444;;
7.591;-1.896774;2.977444;;
7.592;-1.896774;2.977444;;
7.612;-1.885612;3.022092;;
7.613;-1.885612;3.022092;;
7.613;-1.885612;3.022092;;
7.614;-1.885612;3.022092;;
7.615;-1.885612;3.022092;;
7.6183954;;;-0.00154302930933981;-0.324108136189078
7.328;-2.03087;2.441059;;
7.328;-2.030807;2.441311;;
7.329;-2.023577;2.470232;;
7.33;-2.023577;2.470232;;
7.35;-2.019121;2.488055;;
7.35;-2.015908;2.50091;;
7.351;-2.014813;2.505287;;
7.352;-2.014062;2.508291;;
7.372;-2.008391;2.530976;;
7.372;-2.004801;2.545335;;
7.373;-2.003758;2.549507;;
7.374;-2.002982;2.55261;;
7.394;-1.997345;2.575158;;
7.395;-1.997296;2.575357;;
7.395;-1.996312;2.579293;;
7.396;-1.992854;2.593123;;
7.415;-1.986182;2.61981;;
7.416;-1.986084;2.620202;;
7.416;-1.986072;2.620251;;
7.417;-1.981624;2.638042;;
7.436;-1.975039;2.664384;;
7.437;-1.974953;2.664729;;
7.438;-1.974953;2.664729;;
7.457;-1.963997;2.70855;;
7.458;-1.963891;2.708975;;
7.458;-1.963854;2.709124;;
7.459;-1.963854;2.709124;;
7.479;-1.95275;2.753541;;
7.48;-1.952643;2.753967;;
7.501;-1.939623;2.806048;;
7.502;-1.939502;2.806531;;
7.502;-1.939482;2.806614;;
7.503;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.504;-1.939466;2.806675;;
7.523;-1.930409;2.842903;;
7.524;-1.930315;2.843278;;
7.525;-1.930289;2.843384;;
7.545;-1.919236;2.887596;;
7.546;-1.919236;2.887596;;
7.547;-1.919236;2.887596;;
7.547;-1.919236;2.887596;;
7.567;-1.907998;2.932547;;
7.568;-1.907998;2.932547;;
7.568;-1.907998;2.932547;;
7.569;-1.907998;2.932547;;
7.59;-1.896774;2.977444;;
