linear3Timestamp;linear3XPos;linear3YPos;linear3newCorr;linear3smoothCorr
6.883;-2.069504;2.696475;;
6.895;-2.075293;2.71963;;
6.896;-2.075423;2.720153;;
6.897;-2.075423;2.720153;;
6.898;-2.080471;2.740343;;
6.929;-2.091781;2.785581;;
6.93;-2.091886;2.786004;;
6.931;-2.091906;2.786083;;
6.932;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.954;-2.108637;2.853008;;
6.955;-2.108515;2.852519;;
6.956;-2.108604;2.852873;;
6.957;-2.108628;2.852971;;
6.984;-2.119715;2.897319;;
6.984;-2.119819;2.897734;;
6.985;-2.119819;2.897734;;
6.986;-2.119819;2.897734;;
7;-2.132638;2.949011;;
7.001;-2.132638;2.949011;;
7.002;-2.132638;2.949011;;
7.003;-2.132638;2.949011;;
7.041;-2.14778;3.00958;;
7.042;-2.14778;3.00958;;
7.043;-2.152454;3.001463;;
7.045;-2.153296;3;;
7.045;-2.153296;3;;
7.046;-2.153296;3;;
7.046;-2.153296;3;;
7.0832456;;;0.0242024463089796;0.327068303509062
6.759;-2.008234;2.451394;;
6.76;-2.008234;2.451394;;
6.761;-2.008234;2.451394;;
6.761;-2.008234;2.451394;;
6.762;-2.008234;2.451394;;
6.78;-2.019238;2.49541;;
6.781;-2.019363;2.495912;;
6.782;-2.019383;2.495989;;
6.783;-2.019388;2.496009;;
6.783;-2.019389;2.496012;;
6.804;-2.030392;2.540025;;
6.806;-2.030522;2.540545;;
6.806;-2.030522;2.540545;;
6.807;-2.030522;2.540545;;
6.828;-2.04177;2.585541;;
6.828;-2.04177;2.585541;;
6.832;-2.047295;2.607637;;
6.833;-2.047295;2.607637;;
6.853;-2.052668;2.629133;;
6.854;-2.054961;2.638305;;
6.855;-2.058007;2.650487;;
6.856;-2.058444;2.652234;;
6.857;-2.05854;2.652617;;
6.874;-2.064528;2.67657;;
6.875;-2.064598;2.67685;;
6.875;-2.06461;2.676898;;
6.883;-2.069504;2.696475;;
6.895;-2.075293;2.71963;;
6.896;-2.075423;2.720153;;
6.897;-2.075423;2.720153;;
6.898;-2.080471;2.740343;;
6.929;-2.091781;2.785581;;
6.93;-2.091886;2.786004;;
6.931;-2.091906;2.786083;;
6.932;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.954;-2.108637;2.853008;;
6.955;-2.108515;2.852519;;
6.956;-2.108604;2.852873;;
6.957;-2.108628;2.852971;;
6.984;-2.119715;2.897319;;
6.984;-2.119819;2.897734;;
6.985;-2.119819;2.897734;;
6.986;-2.119819;2.897734;;
7;-2.132638;2.949011;;
7.001;-2.132638;2.949011;;
7.002;-2.132638;2.949011;;
7.003;-2.132638;2.949011;;
7.041;-2.14778;3.00958;;
7.042;-2.14778;3.00958;;
7.043;-2.152454;3.001463;;
7.045;-2.153296;3;;
7.045;-2.153296;3;;
7.046;-2.153296;3;;
7.046;-2.153296;3;;
7.0922699;;;0.0242024463089796;0.326585263864405
6.804;-2.030392;2.540025;;
6.806;-2.030522;2.540545;;
6.806;-2.030522;2.540545;;
6.807;-2.030522;2.540545;;
6.828;-2.04177;2.585541;;
6.828;-2.04177;2.585541;;
6.832;-2.047295;2.607637;;
6.833;-2.047295;2.607637;;
6.853;-2.052668;2.629133;;
6.854;-2.054961;2.638305;;
6.855;-2.058007;2.650487;;
6.856;-2.058444;2.652234;;
6.857;-2.05854;2.652617;;
6.874;-2.064528;2.67657;;
6.875;-2.064598;2.67685;;
6.875;-2.06461;2.676898;;
6.883;-2.069504;2.696475;;
6.895;-2.075293;2.71963;;
6.896;-2.075423;2.720153;;
6.897;-2.075423;2.720153;;
6.898;-2.080471;2.740343;;
6.929;-2.091781;2.785581;;
6.93;-2.091886;2.786004;;
6.931;-2.091906;2.786083;;
6.932;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.954;-2.108637;2.853008;;
6.955;-2.108515;2.852519;;
6.956;-2.108604;2.852873;;
6.957;-2.108628;2.852971;;
6.984;-2.119715;2.897319;;
6.984;-2.119819;2.897734;;
6.985;-2.119819;2.897734;;
6.986;-2.119819;2.897734;;
7;-2.132638;2.949011;;
7.001;-2.132638;2.949011;;
7.002;-2.132638;2.949011;;
7.003;-2.132638;2.949011;;
7.041;-2.14778;3.00958;;
7.042;-2.14778;3.00958;;
7.043;-2.152454;3.001463;;
7.045;-2.153296;3;;
7.045;-2.153296;3;;
7.046;-2.153296;3;;
7.046;-2.153296;3;;
7.102;-2.178999;2.89719;;
7.1032987;;;0.00991588419855544;0.326081013259842
6.806;-2.030522;2.540545;;
6.806;-2.030522;2.540545;;
6.807;-2.030522;2.540545;;
6.828;-2.04177;2.585541;;
6.828;-2.04177;2.585541;;
6.832;-2.047295;2.607637;;
6.833;-2.047295;2.607637;;
6.853;-2.052668;2.629133;;
6.854;-2.054961;2.638305;;
6.855;-2.058007;2.650487;;
6.856;-2.058444;2.652234;;
6.857;-2.05854;2.652617;;
6.874;-2.064528;2.67657;;
6.875;-2.064598;2.67685;;
6.875;-2.06461;2.676898;;
6.883;-2.069504;2.696475;;
6.895;-2.075293;2.71963;;
6.896;-2.075423;2.720153;;
6.897;-2.075423;2.720153;;
6.898;-2.080471;2.740343;;
6.929;-2.091781;2.785581;;
6.93;-2.091886;2.786004;;
6.931;-2.091906;2.786083;;
6.932;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.954;-2.108637;2.853008;;
6.955;-2.108515;2.852519;;
6.956;-2.108604;2.852873;;
6.957;-2.108628;2.852971;;
6.984;-2.119715;2.897319;;
6.984;-2.119819;2.897734;;
6.985;-2.119819;2.897734;;
6.986;-2.119819;2.897734;;
7;-2.132638;2.949011;;
7.001;-2.132638;2.949011;;
7.002;-2.132638;2.949011;;
7.003;-2.132638;2.949011;;
7.041;-2.14778;3.00958;;
7.042;-2.14778;3.00958;;
7.043;-2.152454;3.001463;;
7.045;-2.153296;3;;
7.045;-2.153296;3;;
7.046;-2.153296;3;;
7.046;-2.153296;3;;
7.102;-2.178999;2.89719;;
7.103;-2.183443;2.879415;;
7.104;-2.183443;2.879415;;
7.1118214;;;0.00262433127022421;0.32556677370183
6.806;-2.030522;2.540545;;
6.806;-2.030522;2.540545;;
6.807;-2.030522;2.540545;;
6.828;-2.04177;2.585541;;
6.828;-2.04177;2.585541;;
6.832;-2.047295;2.607637;;
6.833;-2.047295;2.607637;;
6.853;-2.052668;2.629133;;
6.854;-2.054961;2.638305;;
6.855;-2.058007;2.650487;;
6.856;-2.058444;2.652234;;
6.857;-2.05854;2.652617;;
6.874;-2.064528;2.67657;;
6.875;-2.064598;2.67685;;
6.875;-2.06461;2.676898;;
6.883;-2.069504;2.696475;;
6.895;-2.075293;2.71963;;
6.896;-2.075423;2.720153;;
6.897;-2.075423;2.720153;;
6.898;-2.080471;2.740343;;
6.929;-2.091781;2.785581;;
6.93;-2.091886;2.786004;;
6.931;-2.091906;2.786083;;
6.932;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.954;-2.108637;2.853008;;
6.955;-2.108515;2.852519;;
6.956;-2.108604;2.852873;;
6.957;-2.108628;2.852971;;
6.984;-2.119715;2.897319;;
6.984;-2.119819;2.897734;;
6.985;-2.119819;2.897734;;
6.986;-2.119819;2.897734;;
7;-2.132638;2.949011;;
7.001;-2.132638;2.949011;;
7.002;-2.132638;2.949011;;
7.003;-2.132638;2.949011;;
7.041;-2.14778;3.00958;;
7.042;-2.14778;3.00958;;
7.043;-2.152454;3.001463;;
7.045;-2.153296;3;;
7.045;-2.153296;3;;
7.046;-2.153296;3;;
7.046;-2.153296;3;;
7.102;-2.178999;2.89719;;
7.103;-2.183443;2.879415;;
7.104;-2.183443;2.879415;;
7.1213464;;;0.00262433127022421;0.325054166650351
6.806;-2.030522;2.540545;;
6.806;-2.030522;2.540545;;
6.807;-2.030522;2.540545;;
6.828;-2.04177;2.585541;;
6.828;-2.04177;2.585541;;
6.832;-2.047295;2.607637;;
6.833;-2.047295;2.607637;;
6.853;-2.052668;2.629133;;
6.854;-2.054961;2.638305;;
6.855;-2.058007;2.650487;;
6.856;-2.058444;2.652234;;
6.857;-2.05854;2.652617;;
6.874;-2.064528;2.67657;;
6.875;-2.064598;2.67685;;
6.875;-2.06461;2.676898;;
6.883;-2.069504;2.696475;;
6.895;-2.075293;2.71963;;
6.896;-2.075423;2.720153;;
6.897;-2.075423;2.720153;;
6.898;-2.080471;2.740343;;
6.929;-2.091781;2.785581;;
6.93;-2.091886;2.786004;;
6.931;-2.091906;2.786083;;
6.932;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.954;-2.108637;2.853008;;
6.955;-2.108515;2.852519;;
6.956;-2.108604;2.852873;;
6.957;-2.108628;2.852971;;
6.984;-2.119715;2.897319;;
6.984;-2.119819;2.897734;;
6.985;-2.119819;2.897734;;
6.986;-2.119819;2.897734;;
7;-2.132638;2.949011;;
7.001;-2.132638;2.949011;;
7.002;-2.132638;2.949011;;
7.003;-2.132638;2.949011;;
7.041;-2.14778;3.00958;;
7.042;-2.14778;3.00958;;
7.043;-2.152454;3.001463;;
7.045;-2.153296;3;;
7.045;-2.153296;3;;
7.046;-2.153296;3;;
7.046;-2.153296;3;;
7.102;-2.178999;2.89719;;
7.103;-2.183443;2.879415;;
7.104;-2.183443;2.879415;;
7.1323755;;;0.00262433127022421;0.324543184343885
6.806;-2.030522;2.540545;;
6.806;-2.030522;2.540545;;
6.807;-2.030522;2.540545;;
6.828;-2.04177;2.585541;;
6.828;-2.04177;2.585541;;
6.832;-2.047295;2.607637;;
6.833;-2.047295;2.607637;;
6.853;-2.052668;2.629133;;
6.854;-2.054961;2.638305;;
6.855;-2.058007;2.650487;;
6.856;-2.058444;2.652234;;
6.857;-2.05854;2.652617;;
6.874;-2.064528;2.67657;;
6.875;-2.064598;2.67685;;
6.875;-2.06461;2.676898;;
6.883;-2.069504;2.696475;;
6.895;-2.075293;2.71963;;
6.896;-2.075423;2.720153;;
6.897;-2.075423;2.720153;;
6.898;-2.080471;2.740343;;
6.929;-2.091781;2.785581;;
6.93;-2.091886;2.786004;;
6.931;-2.091906;2.786083;;
6.932;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.954;-2.108637;2.853008;;
6.955;-2.108515;2.852519;;
6.956;-2.108604;2.852873;;
6.957;-2.108628;2.852971;;
6.984;-2.119715;2.897319;;
6.984;-2.119819;2.897734;;
6.985;-2.119819;2.897734;;
6.986;-2.119819;2.897734;;
7;-2.132638;2.949011;;
7.001;-2.132638;2.949011;;
7.002;-2.132638;2.949011;;
7.003;-2.132638;2.949011;;
7.041;-2.14778;3.00958;;
7.042;-2.14778;3.00958;;
7.043;-2.152454;3.001463;;
7.045;-2.153296;3;;
7.045;-2.153296;3;;
7.046;-2.153296;3;;
7.046;-2.153296;3;;
7.102;-2.178999;2.89719;;
7.103;-2.183443;2.879415;;
7.104;-2.183443;2.879415;;
7.1439061;;;0.00262433127022421;0.324033819070034
6.853;-2.052668;2.629133;;
6.854;-2.054961;2.638305;;
6.855;-2.058007;2.650487;;
6.856;-2.058444;2.652234;;
6.857;-2.05854;2.652617;;
6.874;-2.064528;2.67657;;
6.875;-2.064598;2.67685;;
6.875;-2.06461;2.676898;;
6.883;-2.069504;2.696475;;
6.895;-2.075293;2.71963;;
6.896;-2.075423;2.720153;;
6.897;-2.075423;2.720153;;
6.898;-2.080471;2.740343;;
6.929;-2.091781;2.785581;;
6.93;-2.091886;2.786004;;
6.931;-2.091906;2.786083;;
6.932;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.954;-2.108637;2.853008;;
6.955;-2.108515;2.852519;;
6.956;-2.108604;2.852873;;
6.957;-2.108628;2.852971;;
6.984;-2.119715;2.897319;;
6.984;-2.119819;2.897734;;
6.985;-2.119819;2.897734;;
6.986;-2.119819;2.897734;;
7;-2.132638;2.949011;;
7.001;-2.132638;2.949011;;
7.002;-2.132638;2.949011;;
7.003;-2.132638;2.949011;;
7.041;-2.14778;3.00958;;
7.042;-2.14778;3.00958;;
7.043;-2.152454;3.001463;;
7.045;-2.153296;3;;
7.045;-2.153296;3;;
7.046;-2.153296;3;;
7.046;-2.153296;3;;
7.102;-2.178999;2.89719;;
7.103;-2.183443;2.879415;;
7.104;-2.183443;2.879415;;
7.15;-2.203614;2.798731;;
7.151;-2.203614;2.798731;;
7.152;-2.203614;2.798731;;
7.1549357;;;-0.0435000126957146;0.323453196902948
6.853;-2.052668;2.629133;;
6.854;-2.054961;2.638305;;
6.855;-2.058007;2.650487;;
6.856;-2.058444;2.652234;;
6.857;-2.05854;2.652617;;
6.874;-2.064528;2.67657;;
6.875;-2.064598;2.67685;;
6.875;-2.06461;2.676898;;
6.883;-2.069504;2.696475;;
6.895;-2.075293;2.71963;;
6.896;-2.075423;2.720153;;
6.897;-2.075423;2.720153;;
6.898;-2.080471;2.740343;;
6.929;-2.091781;2.785581;;
6.93;-2.091886;2.786004;;
6.931;-2.091906;2.786083;;
6.932;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.954;-2.108637;2.853008;;
6.955;-2.108515;2.852519;;
6.956;-2.108604;2.852873;;
6.957;-2.108628;2.852971;;
6.984;-2.119715;2.897319;;
6.984;-2.119819;2.897734;;
6.985;-2.119819;2.897734;;
6.986;-2.119819;2.897734;;
7;-2.132638;2.949011;;
7.001;-2.132638;2.949011;;
7.002;-2.132638;2.949011;;
7.003;-2.132638;2.949011;;
7.041;-2.14778;3.00958;;
7.042;-2.14778;3.00958;;
7.043;-2.152454;3.001463;;
7.045;-2.153296;3;;
7.045;-2.153296;3;;
7.046;-2.153296;3;;
7.046;-2.153296;3;;
7.102;-2.178999;2.89719;;
7.103;-2.183443;2.879415;;
7.104;-2.183443;2.879415;;
7.15;-2.203614;2.798731;;
7.151;-2.203614;2.798731;;
7.152;-2.203614;2.798731;;
7.1659645;;;-0.0435000126957146;0.32287440635153
6.853;-2.052668;2.629133;;
6.854;-2.054961;2.638305;;
6.855;-2.058007;2.650487;;
6.856;-2.058444;2.652234;;
6.857;-2.05854;2.652617;;
6.874;-2.064528;2.67657;;
6.875;-2.064598;2.67685;;
6.875;-2.06461;2.676898;;
6.883;-2.069504;2.696475;;
6.895;-2.075293;2.71963;;
6.896;-2.075423;2.720153;;
6.897;-2.075423;2.720153;;
6.898;-2.080471;2.740343;;
6.929;-2.091781;2.785581;;
6.93;-2.091886;2.786004;;
6.931;-2.091906;2.786083;;
6.932;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.954;-2.108637;2.853008;;
6.955;-2.108515;2.852519;;
6.956;-2.108604;2.852873;;
6.957;-2.108628;2.852971;;
6.984;-2.119715;2.897319;;
6.984;-2.119819;2.897734;;
6.985;-2.119819;2.897734;;
6.986;-2.119819;2.897734;;
7;-2.132638;2.949011;;
7.001;-2.132638;2.949011;;
7.002;-2.132638;2.949011;;
7.003;-2.132638;2.949011;;
7.041;-2.14778;3.00958;;
7.042;-2.14778;3.00958;;
7.043;-2.152454;3.001463;;
7.045;-2.153296;3;;
7.045;-2.153296;3;;
7.046;-2.153296;3;;
7.046;-2.153296;3;;
7.102;-2.178999;2.89719;;
7.103;-2.183443;2.879415;;
7.104;-2.183443;2.879415;;
7.15;-2.203614;2.798731;;
7.151;-2.203614;2.798731;;
7.152;-2.203614;2.798731;;
7.1810046;;;-0.0435000126957146;0.322297438762479
6.853;-2.052668;2.629133;;
6.854;-2.054961;2.638305;;
6.855;-2.058007;2.650487;;
6.856;-2.058444;2.652234;;
6.857;-2.05854;2.652617;;
6.874;-2.064528;2.67657;;
6.875;-2.064598;2.67685;;
6.875;-2.06461;2.676898;;
6.883;-2.069504;2.696475;;
6.895;-2.075293;2.71963;;
6.896;-2.075423;2.720153;;
6.897;-2.075423;2.720153;;
6.898;-2.080471;2.740343;;
6.929;-2.091781;2.785581;;
6.93;-2.091886;2.786004;;
6.931;-2.091906;2.786083;;
6.932;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.954;-2.108637;2.853008;;
6.955;-2.108515;2.852519;;
6.956;-2.108604;2.852873;;
6.957;-2.108628;2.852971;;
6.984;-2.119715;2.897319;;
6.984;-2.119819;2.897734;;
6.985;-2.119819;2.897734;;
6.986;-2.119819;2.897734;;
7;-2.132638;2.949011;;
7.001;-2.132638;2.949011;;
7.002;-2.132638;2.949011;;
7.003;-2.132638;2.949011;;
7.041;-2.14778;3.00958;;
7.042;-2.14778;3.00958;;
7.043;-2.152454;3.001463;;
7.045;-2.153296;3;;
7.045;-2.153296;3;;
7.046;-2.153296;3;;
7.046;-2.153296;3;;
7.102;-2.178999;2.89719;;
7.103;-2.183443;2.879415;;
7.104;-2.183443;2.879415;;
7.15;-2.203614;2.798731;;
7.151;-2.203614;2.798731;;
7.152;-2.203614;2.798731;;
7.1890254;;;-0.0435000126957146;0.321722285536916
6.929;-2.091781;2.785581;;
6.93;-2.091886;2.786004;;
6.931;-2.091906;2.786083;;
6.932;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.954;-2.108637;2.853008;;
6.955;-2.108515;2.852519;;
6.956;-2.108604;2.852873;;
6.957;-2.108628;2.852971;;
6.984;-2.119715;2.897319;;
6.984;-2.119819;2.897734;;
6.985;-2.119819;2.897734;;
6.986;-2.119819;2.897734;;
7;-2.132638;2.949011;;
7.001;-2.132638;2.949011;;
7.002;-2.132638;2.949011;;
7.003;-2.132638;2.949011;;
7.041;-2.14778;3.00958;;
7.042;-2.14778;3.00958;;
7.043;-2.152454;3.001463;;
7.045;-2.153296;3;;
7.045;-2.153296;3;;
7.046;-2.153296;3;;
7.046;-2.153296;3;;
7.102;-2.178999;2.89719;;
7.103;-2.183443;2.879415;;
7.104;-2.183443;2.879415;;
7.15;-2.203614;2.798731;;
7.151;-2.203614;2.798731;;
7.152;-2.203614;2.798731;;
7.199;-2.227916;2.701523;;
7.1995539;;;-0.236353093749312;0.320846186040391
6.929;-2.091781;2.785581;;
6.93;-2.091886;2.786004;;
6.931;-2.091906;2.786083;;
6.932;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.954;-2.108637;2.853008;;
6.955;-2.108515;2.852519;;
6.956;-2.108604;2.852873;;
6.957;-2.108628;2.852971;;
6.984;-2.119715;2.897319;;
6.984;-2.119819;2.897734;;
6.985;-2.119819;2.897734;;
6.986;-2.119819;2.897734;;
7;-2.132638;2.949011;;
7.001;-2.132638;2.949011;;
7.002;-2.132638;2.949011;;
7.003;-2.132638;2.949011;;
7.041;-2.14778;3.00958;;
7.042;-2.14778;3.00958;;
7.043;-2.152454;3.001463;;
7.045;-2.153296;3;;
7.045;-2.153296;3;;
7.046;-2.153296;3;;
7.046;-2.153296;3;;
7.102;-2.178999;2.89719;;
7.103;-2.183443;2.879415;;
7.104;-2.183443;2.879415;;
7.15;-2.203614;2.798731;;
7.151;-2.203614;2.798731;;
7.152;-2.203614;2.798731;;
7.199;-2.227916;2.701523;;
7.201;-2.231869;2.685709;;
7.201;-2.231869;2.685709;;
7.203;-2.231869;2.685709;;
7.203;-2.231869;2.685709;;
7.2105825;;;-0.432534253662728;0.319665338956217
6.929;-2.091781;2.785581;;
6.93;-2.091886;2.786004;;
6.931;-2.091906;2.786083;;
6.932;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.954;-2.108637;2.853008;;
6.955;-2.108515;2.852519;;
6.956;-2.108604;2.852873;;
6.957;-2.108628;2.852971;;
6.984;-2.119715;2.897319;;
6.984;-2.119819;2.897734;;
6.985;-2.119819;2.897734;;
6.986;-2.119819;2.897734;;
7;-2.132638;2.949011;;
7.001;-2.132638;2.949011;;
7.002;-2.132638;2.949011;;
7.003;-2.132638;2.949011;;
7.041;-2.14778;3.00958;;
7.042;-2.14778;3.00958;;
7.043;-2.152454;3.001463;;
7.045;-2.153296;3;;
7.045;-2.153296;3;;
7.046;-2.153296;3;;
7.046;-2.153296;3;;
7.102;-2.178999;2.89719;;
7.103;-2.183443;2.879415;;
7.104;-2.183443;2.879415;;
7.15;-2.203614;2.798731;;
7.151;-2.203614;2.798731;;
7.152;-2.203614;2.798731;;
7.199;-2.227916;2.701523;;
7.201;-2.231869;2.685709;;
7.201;-2.231869;2.685709;;
7.203;-2.231869;2.685709;;
7.203;-2.231869;2.685709;;
7.2221131;;;-0.432534253662728;0.318488187794059
6.929;-2.091781;2.785581;;
6.93;-2.091886;2.786004;;
6.931;-2.091906;2.786083;;
6.932;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.954;-2.108637;2.853008;;
6.955;-2.108515;2.852519;;
6.956;-2.108604;2.852873;;
6.957;-2.108628;2.852971;;
6.984;-2.119715;2.897319;;
6.984;-2.119819;2.897734;;
6.985;-2.119819;2.897734;;
6.986;-2.119819;2.897734;;
7;-2.132638;2.949011;;
7.001;-2.132638;2.949011;;
7.002;-2.132638;2.949011;;
7.003;-2.132638;2.949011;;
7.041;-2.14778;3.00958;;
7.042;-2.14778;3.00958;;
7.043;-2.152454;3.001463;;
7.045;-2.153296;3;;
7.045;-2.153296;3;;
7.046;-2.153296;3;;
7.046;-2.153296;3;;
7.102;-2.178999;2.89719;;
7.103;-2.183443;2.879415;;
7.104;-2.183443;2.879415;;
7.15;-2.203614;2.798731;;
7.151;-2.203614;2.798731;;
7.152;-2.203614;2.798731;;
7.199;-2.227916;2.701523;;
7.201;-2.231869;2.685709;;
7.201;-2.231869;2.685709;;
7.203;-2.231869;2.685709;;
7.203;-2.231869;2.685709;;
7.2331421;;;-0.432534253662728;0.317314715229283
6.929;-2.091781;2.785581;;
6.93;-2.091886;2.786004;;
6.931;-2.091906;2.786083;;
6.932;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.954;-2.108637;2.853008;;
6.955;-2.108515;2.852519;;
6.956;-2.108604;2.852873;;
6.957;-2.108628;2.852971;;
6.984;-2.119715;2.897319;;
6.984;-2.119819;2.897734;;
6.985;-2.119819;2.897734;;
6.986;-2.119819;2.897734;;
7;-2.132638;2.949011;;
7.001;-2.132638;2.949011;;
7.002;-2.132638;2.949011;;
7.003;-2.132638;2.949011;;
7.041;-2.14778;3.00958;;
7.042;-2.14778;3.00958;;
7.043;-2.152454;3.001463;;
7.045;-2.153296;3;;
7.045;-2.153296;3;;
7.046;-2.153296;3;;
7.046;-2.153296;3;;
7.102;-2.178999;2.89719;;
7.103;-2.183443;2.879415;;
7.104;-2.183443;2.879415;;
7.15;-2.203614;2.798731;;
7.151;-2.203614;2.798731;;
7.152;-2.203614;2.798731;;
7.199;-2.227916;2.701523;;
7.201;-2.231869;2.685709;;
7.201;-2.231869;2.685709;;
7.203;-2.231869;2.685709;;
7.203;-2.231869;2.685709;;
7.2441714;;;-0.432534253662728;0.316144904045364
6.929;-2.091781;2.785581;;
6.93;-2.091886;2.786004;;
6.931;-2.091906;2.786083;;
6.932;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.954;-2.108637;2.853008;;
6.955;-2.108515;2.852519;;
6.956;-2.108604;2.852873;;
6.957;-2.108628;2.852971;;
6.984;-2.119715;2.897319;;
6.984;-2.119819;2.897734;;
6.985;-2.119819;2.897734;;
6.986;-2.119819;2.897734;;
7;-2.132638;2.949011;;
7.001;-2.132638;2.949011;;
7.002;-2.132638;2.949011;;
7.003;-2.132638;2.949011;;
7.041;-2.14778;3.00958;;
7.042;-2.14778;3.00958;;
7.043;-2.152454;3.001463;;
7.045;-2.153296;3;;
7.045;-2.153296;3;;
7.046;-2.153296;3;;
7.046;-2.153296;3;;
7.102;-2.178999;2.89719;;
7.103;-2.183443;2.879415;;
7.104;-2.183443;2.879415;;
7.15;-2.203614;2.798731;;
7.151;-2.203614;2.798731;;
7.152;-2.203614;2.798731;;
7.199;-2.227916;2.701523;;
7.201;-2.231869;2.685709;;
7.201;-2.231869;2.685709;;
7.203;-2.231869;2.685709;;
7.203;-2.231869;2.685709;;
7.2552005;;;-0.432534253662728;0.314978737133046
6.929;-2.091781;2.785581;;
6.93;-2.091886;2.786004;;
6.931;-2.091906;2.786083;;
6.932;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.954;-2.108637;2.853008;;
6.955;-2.108515;2.852519;;
6.956;-2.108604;2.852873;;
6.957;-2.108628;2.852971;;
6.984;-2.119715;2.897319;;
6.984;-2.119819;2.897734;;
6.985;-2.119819;2.897734;;
6.986;-2.119819;2.897734;;
7;-2.132638;2.949011;;
7.001;-2.132638;2.949011;;
7.002;-2.132638;2.949011;;
7.003;-2.132638;2.949011;;
7.041;-2.14778;3.00958;;
7.042;-2.14778;3.00958;;
7.043;-2.152454;3.001463;;
7.045;-2.153296;3;;
7.045;-2.153296;3;;
7.046;-2.153296;3;;
7.046;-2.153296;3;;
7.102;-2.178999;2.89719;;
7.103;-2.183443;2.879415;;
7.104;-2.183443;2.879415;;
7.15;-2.203614;2.798731;;
7.151;-2.203614;2.798731;;
7.152;-2.203614;2.798731;;
7.199;-2.227916;2.701523;;
7.201;-2.231869;2.685709;;
7.201;-2.231869;2.685709;;
7.203;-2.231869;2.685709;;
7.203;-2.231869;2.685709;;
7.2667311;;;-0.432534253662728;0.313816197489507
6.929;-2.091781;2.785581;;
6.93;-2.091886;2.786004;;
6.931;-2.091906;2.786083;;
6.932;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.933;-2.097716;2.809324;;
6.954;-2.108637;2.853008;;
6.955;-2.108515;2.852519;;
6.956;-2.108604;2.852873;;
6.957;-2.108628;2.852971;;
6.984;-2.119715;2.897319;;
6.984;-2.119819;2.897734;;
6.985;-2.119819;2.897734;;
6.986;-2.119819;2.897734;;
7;-2.132638;2.949011;;
7.001;-2.132638;2.949011;;
7.002;-2.132638;2.949011;;
7.003;-2.132638;2.949011;;
7.041;-2.14778;3.00958;;
7.042;-2.14778;3.00958;;
7.043;-2.152454;3.001463;;
7.045;-2.153296;3;;
7.045;-2.153296;3;;
7.046;-2.153296;3;;
7.046;-2.153296;3;;
7.102;-2.178999;2.89719;;
7.103;-2.183443;2.879415;;
7.104;-2.183443;2.879415;;
7.15;-2.203614;2.798731;;
7.151;-2.203614;2.798731;;
7.152;-2.203614;2.798731;;
7.199;-2.227916;2.701523;;
7.201;-2.231869;2.685709;;
7.201;-2.231869;2.685709;;
7.203;-2.231869;2.685709;;
7.203;-2.231869;2.685709;;
7.2777604;;;-0.432534253662728;0.312657268217531
7;-2.132638;2.949011;;
7.001;-2.132638;2.949011;;
7.002;-2.132638;2.949011;;
7.003;-2.132638;2.949011;;
7.041;-2.14778;3.00958;;
7.042;-2.14778;3.00958;;
7.043;-2.152454;3.001463;;
7.045;-2.153296;3;;
7.045;-2.153296;3;;
7.046;-2.153296;3;;
7.046;-2.153296;3;;
7.102;-2.178999;2.89719;;
7.103;-2.183443;2.879415;;
7.104;-2.183443;2.879415;;
7.15;-2.203614;2.798731;;
7.151;-2.203614;2.798731;;
7.152;-2.203614;2.798731;;
7.199;-2.227916;2.701523;;
7.201;-2.231869;2.685709;;
7.201;-2.231869;2.685709;;
7.203;-2.231869;2.685709;;
7.203;-2.231869;2.685709;;
7.284;-2.270805;2.529964;;
7.285;-2.270805;2.529964;;
