linear2Timestamp;linear2XPos;linear2YPos;linear2newCorr;linear2smoothCorr
10.678;-2.441008;0.1760202;;
10.679;-2.440959;0.176008;;
10.7;-2.397141;0.1650534;;
10.7;-2.396996;0.1650171;;
10.701;-2.39668;0.1649382;;
10.702;-2.396621;0.1649235;;
10.703;-2.38087;0.1609855;;
10.722;-2.352542;0.1539037;;
10.723;-2.352136;0.1538022;;
10.743;-2.305177;0.1420624;;
10.744;-2.30432;0.1418482;;
10.745;-2.304127;0.1417999;;
10.746;-2.304043;0.141779;;
10.747;-2.304029;0.1417755;;
10.766;-2.260949;0.1310055;;
10.812;-2.162474;0.1063868;;
10.813;-2.161438;0.1061277;;
10.856;-2.081084;0.08603939;;
10.857;-2.08028;0.08583814;;
10.879;-2.037008;0.07502031;;
11.5084826;;;-0.0538692819234232;-0.0935687101782438
10.589;-2.6196;0.2206682;;
10.59;-2.6196;0.2206682;;
10.591;-2.601535;0.2161521;;
10.592;-2.600691;0.2159409;;
10.61;-2.575675;0.209687;;
10.611;-2.575246;0.2095797;;
10.633;-2.525249;0.1970803;;
10.635;-2.524379;0.1968628;;
10.636;-2.524229;0.1968254;;
10.637;-2.504657;0.1919323;;
10.638;-2.504657;0.1919323;;
10.655;-2.483701;0.1866933;;
10.657;-2.483296;0.1865922;;
10.658;-2.483226;0.1865748;;
10.658;-2.470531;0.183401;;
10.659;-2.467863;0.1827338;;
10.677;-2.441305;0.1760946;;
10.678;-2.441008;0.1760202;;
10.679;-2.440959;0.176008;;
10.7;-2.397141;0.1650534;;
10.7;-2.396996;0.1650171;;
10.701;-2.39668;0.1649382;;
10.702;-2.396621;0.1649235;;
10.703;-2.38087;0.1609855;;
10.722;-2.352542;0.1539037;;
10.723;-2.352136;0.1538022;;
10.743;-2.305177;0.1420624;;
10.744;-2.30432;0.1418482;;
10.745;-2.304127;0.1417999;;
10.746;-2.304043;0.141779;;
10.747;-2.304029;0.1417755;;
10.766;-2.260949;0.1310055;;
10.812;-2.162474;0.1063868;;
10.813;-2.161438;0.1061277;;
10.856;-2.081084;0.08603939;;
10.857;-2.08028;0.08583814;;
10.879;-2.037008;0.07502031;;
11.5195117;;;-0.0538692819234232;-0.0935292082595823
10.589;-2.6196;0.2206682;;
10.59;-2.6196;0.2206682;;
10.591;-2.601535;0.2161521;;
10.592;-2.600691;0.2159409;;
10.61;-2.575675;0.209687;;
10.611;-2.575246;0.2095797;;
10.633;-2.525249;0.1970803;;
10.635;-2.524379;0.1968628;;
10.636;-2.524229;0.1968254;;
10.637;-2.504657;0.1919323;;
10.638;-2.504657;0.1919323;;
10.655;-2.483701;0.1866933;;
10.657;-2.483296;0.1865922;;
10.658;-2.483226;0.1865748;;
10.658;-2.470531;0.183401;;
10.659;-2.467863;0.1827338;;
10.677;-2.441305;0.1760946;;
10.678;-2.441008;0.1760202;;
10.679;-2.440959;0.176008;;
10.7;-2.397141;0.1650534;;
10.7;-2.396996;0.1650171;;
10.701;-2.39668;0.1649382;;
10.702;-2.396621;0.1649235;;
10.703;-2.38087;0.1609855;;
10.722;-2.352542;0.1539037;;
10.723;-2.352136;0.1538022;;
10.743;-2.305177;0.1420624;;
10.744;-2.30432;0.1418482;;
10.745;-2.304127;0.1417999;;
10.746;-2.304043;0.141779;;
10.747;-2.304029;0.1417755;;
10.766;-2.260949;0.1310055;;
10.812;-2.162474;0.1063868;;
10.813;-2.161438;0.1061277;;
10.856;-2.081084;0.08603939;;
10.857;-2.08028;0.08583814;;
10.879;-2.037008;0.07502031;;
11.5305412;;;-0.0538692819234232;-0.0934897848735622
10.589;-2.6196;0.2206682;;
10.59;-2.6196;0.2206682;;
10.591;-2.601535;0.2161521;;
10.592;-2.600691;0.2159409;;
10.61;-2.575675;0.209687;;
10.611;-2.575246;0.2095797;;
10.633;-2.525249;0.1970803;;
10.635;-2.524379;0.1968628;;
10.636;-2.524229;0.1968254;;
10.637;-2.504657;0.1919323;;
10.638;-2.504657;0.1919323;;
10.655;-2.483701;0.1866933;;
10.657;-2.483296;0.1865922;;
10.658;-2.483226;0.1865748;;
10.658;-2.470531;0.183401;;
10.659;-2.467863;0.1827338;;
10.677;-2.441305;0.1760946;;
10.678;-2.441008;0.1760202;;
10.679;-2.440959;0.176008;;
10.7;-2.397141;0.1650534;;
10.7;-2.396996;0.1650171;;
10.701;-2.39668;0.1649382;;
10.702;-2.396621;0.1649235;;
10.703;-2.38087;0.1609855;;
10.722;-2.352542;0.1539037;;
10.723;-2.352136;0.1538022;;
10.743;-2.305177;0.1420624;;
10.744;-2.30432;0.1418482;;
10.745;-2.304127;0.1417999;;
10.746;-2.304043;0.141779;;
10.747;-2.304029;0.1417755;;
10.766;-2.260949;0.1310055;;
10.812;-2.162474;0.1063868;;
10.813;-2.161438;0.1061277;;
10.856;-2.081084;0.08603939;;
10.857;-2.08028;0.08583814;;
10.879;-2.037008;0.07502031;;
11.54157;;;-0.0538692819234232;-0.0934504397862235
10.589;-2.6196;0.2206682;;
10.59;-2.6196;0.2206682;;
10.591;-2.601535;0.2161521;;
10.592;-2.600691;0.2159409;;
10.61;-2.575675;0.209687;;
10.611;-2.575246;0.2095797;;
10.633;-2.525249;0.1970803;;
10.635;-2.524379;0.1968628;;
10.636;-2.524229;0.1968254;;
10.637;-2.504657;0.1919323;;
10.638;-2.504657;0.1919323;;
10.655;-2.483701;0.1866933;;
10.657;-2.483296;0.1865922;;
10.658;-2.483226;0.1865748;;
10.658;-2.470531;0.183401;;
10.659;-2.467863;0.1827338;;
10.677;-2.441305;0.1760946;;
10.678;-2.441008;0.1760202;;
10.679;-2.440959;0.176008;;
10.7;-2.397141;0.1650534;;
10.7;-2.396996;0.1650171;;
10.701;-2.39668;0.1649382;;
10.702;-2.396621;0.1649235;;
10.703;-2.38087;0.1609855;;
10.722;-2.352542;0.1539037;;
10.723;-2.352136;0.1538022;;
10.743;-2.305177;0.1420624;;
10.744;-2.30432;0.1418482;;
10.745;-2.304127;0.1417999;;
10.746;-2.304043;0.141779;;
10.747;-2.304029;0.1417755;;
10.766;-2.260949;0.1310055;;
10.812;-2.162474;0.1063868;;
10.813;-2.161438;0.1061277;;
10.856;-2.081084;0.08603939;;
10.857;-2.08028;0.08583814;;
10.879;-2.037008;0.07502031;;
11.5531006;;;-0.0538692819234232;-0.0934111727645342
10.589;-2.6196;0.2206682;;
10.59;-2.6196;0.2206682;;
10.591;-2.601535;0.2161521;;
10.592;-2.600691;0.2159409;;
10.61;-2.575675;0.209687;;
10.611;-2.575246;0.2095797;;
10.633;-2.525249;0.1970803;;
10.635;-2.524379;0.1968628;;
10.636;-2.524229;0.1968254;;
10.637;-2.504657;0.1919323;;
10.638;-2.504657;0.1919323;;
10.655;-2.483701;0.1866933;;
10.657;-2.483296;0.1865922;;
10.658;-2.483226;0.1865748;;
10.658;-2.470531;0.183401;;
10.659;-2.467863;0.1827338;;
10.677;-2.441305;0.1760946;;
10.678;-2.441008;0.1760202;;
10.679;-2.440959;0.176008;;
10.7;-2.397141;0.1650534;;
10.7;-2.396996;0.1650171;;
10.701;-2.39668;0.1649382;;
10.702;-2.396621;0.1649235;;
10.703;-2.38087;0.1609855;;
10.722;-2.352542;0.1539037;;
10.723;-2.352136;0.1538022;;
10.743;-2.305177;0.1420624;;
10.744;-2.30432;0.1418482;;
10.745;-2.304127;0.1417999;;
10.746;-2.304043;0.141779;;
10.747;-2.304029;0.1417755;;
10.766;-2.260949;0.1310055;;
10.812;-2.162474;0.1063868;;
10.813;-2.161438;0.1061277;;
10.856;-2.081084;0.08603939;;
10.857;-2.08028;0.08583814;;
10.879;-2.037008;0.07502031;;
11.5641299;;;-0.0538692819234232;-0.0933719835763864
10.589;-2.6196;0.2206682;;
10.59;-2.6196;0.2206682;;
10.591;-2.601535;0.2161521;;
10.592;-2.600691;0.2159409;;
10.61;-2.575675;0.209687;;
10.611;-2.575246;0.2095797;;
10.633;-2.525249;0.1970803;;
10.635;-2.524379;0.1968628;;
10.636;-2.524229;0.1968254;;
10.637;-2.504657;0.1919323;;
10.638;-2.504657;0.1919323;;
10.655;-2.483701;0.1866933;;
10.657;-2.483296;0.1865922;;
10.658;-2.483226;0.1865748;;
10.658;-2.470531;0.183401;;
10.659;-2.467863;0.1827338;;
10.677;-2.441305;0.1760946;;
10.678;-2.441008;0.1760202;;
10.679;-2.440959;0.176008;;
10.7;-2.397141;0.1650534;;
10.7;-2.396996;0.1650171;;
10.701;-2.39668;0.1649382;;
10.702;-2.396621;0.1649235;;
10.703;-2.38087;0.1609855;;
10.722;-2.352542;0.1539037;;
10.723;-2.352136;0.1538022;;
10.743;-2.305177;0.1420624;;
10.744;-2.30432;0.1418482;;
10.745;-2.304127;0.1417999;;
10.746;-2.304043;0.141779;;
10.747;-2.304029;0.1417755;;
10.766;-2.260949;0.1310055;;
10.812;-2.162474;0.1063868;;
10.813;-2.161438;0.1061277;;
10.856;-2.081084;0.08603939;;
10.857;-2.08028;0.08583814;;
10.879;-2.037008;0.07502031;;
11.575661;;;-0.0538692819234232;-0.0933328719905914
10.589;-2.6196;0.2206682;;
10.59;-2.6196;0.2206682;;
10.591;-2.601535;0.2161521;;
10.592;-2.600691;0.2159409;;
10.61;-2.575675;0.209687;;
10.611;-2.575246;0.2095797;;
10.633;-2.525249;0.1970803;;
10.635;-2.524379;0.1968628;;
10.636;-2.524229;0.1968254;;
10.637;-2.504657;0.1919323;;
10.638;-2.504657;0.1919323;;
10.655;-2.483701;0.1866933;;
10.657;-2.483296;0.1865922;;
10.658;-2.483226;0.1865748;;
10.658;-2.470531;0.183401;;
10.659;-2.467863;0.1827338;;
10.677;-2.441305;0.1760946;;
10.678;-2.441008;0.1760202;;
10.679;-2.440959;0.176008;;
10.7;-2.397141;0.1650534;;
10.7;-2.396996;0.1650171;;
10.701;-2.39668;0.1649382;;
10.702;-2.396621;0.1649235;;
10.703;-2.38087;0.1609855;;
10.722;-2.352542;0.1539037;;
10.723;-2.352136;0.1538022;;
10.743;-2.305177;0.1420624;;
10.744;-2.30432;0.1418482;;
10.745;-2.304127;0.1417999;;
10.746;-2.304043;0.141779;;
10.747;-2.304029;0.1417755;;
10.766;-2.260949;0.1310055;;
10.812;-2.162474;0.1063868;;
10.813;-2.161438;0.1061277;;
10.856;-2.081084;0.08603939;;
10.857;-2.08028;0.08583814;;
10.879;-2.037008;0.07502031;;
11.5866898;;;-0.0538692819234232;-0.0932938377768751
10.589;-2.6196;0.2206682;;
10.59;-2.6196;0.2206682;;
10.591;-2.601535;0.2161521;;
10.592;-2.600691;0.2159409;;
10.61;-2.575675;0.209687;;
10.611;-2.575246;0.2095797;;
10.633;-2.525249;0.1970803;;
10.635;-2.524379;0.1968628;;
10.636;-2.524229;0.1968254;;
10.637;-2.504657;0.1919323;;
10.638;-2.504657;0.1919323;;
10.655;-2.483701;0.1866933;;
10.657;-2.483296;0.1865922;;
10.658;-2.483226;0.1865748;;
10.658;-2.470531;0.183401;;
10.659;-2.467863;0.1827338;;
10.677;-2.441305;0.1760946;;
10.678;-2.441008;0.1760202;;
10.679;-2.440959;0.176008;;
10.7;-2.397141;0.1650534;;
10.7;-2.396996;0.1650171;;
10.701;-2.39668;0.1649382;;
10.702;-2.396621;0.1649235;;
10.703;-2.38087;0.1609855;;
10.722;-2.352542;0.1539037;;
10.723;-2.352136;0.1538022;;
10.743;-2.305177;0.1420624;;
10.744;-2.30432;0.1418482;;
10.745;-2.304127;0.1417999;;
10.746;-2.304043;0.141779;;
10.747;-2.304029;0.1417755;;
10.766;-2.260949;0.1310055;;
10.812;-2.162474;0.1063868;;
10.813;-2.161438;0.1061277;;
10.856;-2.081084;0.08603939;;
10.857;-2.08028;0.08583814;;
10.879;-2.037008;0.07502031;;
11.5977189;;;-0.0538692819234232;-0.0932548807058737
10.589;-2.6196;0.2206682;;
10.59;-2.6196;0.2206682;;
10.591;-2.601535;0.2161521;;
10.592;-2.600691;0.2159409;;
10.61;-2.575675;0.209687;;
10.611;-2.575246;0.2095797;;
10.633;-2.525249;0.1970803;;
10.635;-2.524379;0.1968628;;
10.636;-2.524229;0.1968254;;
10.637;-2.504657;0.1919323;;
10.638;-2.504657;0.1919323;;
10.655;-2.483701;0.1866933;;
10.657;-2.483296;0.1865922;;
10.658;-2.483226;0.1865748;;
10.658;-2.470531;0.183401;;
10.659;-2.467863;0.1827338;;
10.677;-2.441305;0.1760946;;
10.678;-2.441008;0.1760202;;
10.679;-2.440959;0.176008;;
10.7;-2.397141;0.1650534;;
10.7;-2.396996;0.1650171;;
10.701;-2.39668;0.1649382;;
10.702;-2.396621;0.1649235;;
10.703;-2.38087;0.1609855;;
10.722;-2.352542;0.1539037;;
10.723;-2.352136;0.1538022;;
10.743;-2.305177;0.1420624;;
10.744;-2.30432;0.1418482;;
10.745;-2.304127;0.1417999;;
10.746;-2.304043;0.141779;;
10.747;-2.304029;0.1417755;;
10.766;-2.260949;0.1310055;;
10.812;-2.162474;0.1063868;;
10.813;-2.161438;0.1061277;;
10.856;-2.081084;0.08603939;;
10.857;-2.08028;0.08583814;;
10.879;-2.037008;0.07502031;;
11.6087477;;;-0.0538692819234232;-0.0932160005491289
10.589;-2.6196;0.2206682;;
10.59;-2.6196;0.2206682;;
10.591;-2.601535;0.2161521;;
10.592;-2.600691;0.2159409;;
10.61;-2.575675;0.209687;;
10.611;-2.575246;0.2095797;;
10.633;-2.525249;0.1970803;;
10.635;-2.524379;0.1968628;;
10.636;-2.524229;0.1968254;;
10.637;-2.504657;0.1919323;;
10.638;-2.504657;0.1919323;;
10.655;-2.483701;0.1866933;;
10.657;-2.483296;0.1865922;;
10.658;-2.483226;0.1865748;;
10.658;-2.470531;0.183401;;
10.659;-2.467863;0.1827338;;
10.677;-2.441305;0.1760946;;
10.678;-2.441008;0.1760202;;
10.679;-2.440959;0.176008;;
10.7;-2.397141;0.1650534;;
10.7;-2.396996;0.1650171;;
10.701;-2.39668;0.1649382;;
10.702;-2.396621;0.1649235;;
10.703;-2.38087;0.1609855;;
10.722;-2.352542;0.1539037;;
10.723;-2.352136;0.1538022;;
10.743;-2.305177;0.1420624;;
10.744;-2.30432;0.1418482;;
10.745;-2.304127;0.1417999;;
10.746;-2.304043;0.141779;;
10.747;-2.304029;0.1417755;;
10.766;-2.260949;0.1310055;;
10.812;-2.162474;0.1063868;;
10.813;-2.161438;0.1061277;;
10.856;-2.081084;0.08603939;;
10.857;-2.08028;0.08583814;;
10.879;-2.037008;0.07502031;;
11.619778;;;-0.0538692819234232;-0.0931771970790838
10.589;-2.6196;0.2206682;;
10.59;-2.6196;0.2206682;;
10.591;-2.601535;0.2161521;;
10.592;-2.600691;0.2159409;;
10.61;-2.575675;0.209687;;
10.611;-2.575246;0.2095797;;
10.633;-2.525249;0.1970803;;
10.635;-2.524379;0.1968628;;
10.636;-2.524229;0.1968254;;
10.637;-2.504657;0.1919323;;
10.638;-2.504657;0.1919323;;
10.655;-2.483701;0.1866933;;
10.657;-2.483296;0.1865922;;
10.658;-2.483226;0.1865748;;
10.658;-2.470531;0.183401;;
10.659;-2.467863;0.1827338;;
10.677;-2.441305;0.1760946;;
10.678;-2.441008;0.1760202;;
10.679;-2.440959;0.176008;;
10.7;-2.397141;0.1650534;;
10.7;-2.396996;0.1650171;;
10.701;-2.39668;0.1649382;;
10.702;-2.396621;0.1649235;;
10.703;-2.38087;0.1609855;;
10.722;-2.352542;0.1539037;;
10.723;-2.352136;0.1538022;;
10.743;-2.305177;0.1420624;;
10.744;-2.30432;0.1418482;;
10.745;-2.304127;0.1417999;;
10.746;-2.304043;0.141779;;
10.747;-2.304029;0.1417755;;
10.766;-2.260949;0.1310055;;
10.812;-2.162474;0.1063868;;
10.813;-2.161438;0.1061277;;
10.856;-2.081084;0.08603939;;
10.857;-2.08028;0.08583814;;
10.879;-2.037008;0.07502031;;
11.6328124;;;-0.0538692819234232;-0.0931384700690783
10.589;-2.6196;0.2206682;;
10.59;-2.6196;0.2206682;;
10.591;-2.601535;0.2161521;;
10.592;-2.600691;0.2159409;;
10.61;-2.575675;0.209687;;
10.611;-2.575246;0.2095797;;
10.633;-2.525249;0.1970803;;
10.635;-2.524379;0.1968628;;
10.636;-2.524229;0.1968254;;
10.637;-2.504657;0.1919323;;
10.638;-2.504657;0.1919323;;
10.655;-2.483701;0.1866933;;
10.657;-2.483296;0.1865922;;
10.658;-2.483226;0.1865748;;
10.658;-2.470531;0.183401;;
10.659;-2.467863;0.1827338;;
10.677;-2.441305;0.1760946;;
10.678;-2.441008;0.1760202;;
10.679;-2.440959;0.176008;;
10.7;-2.397141;0.1650534;;
10.7;-2.396996;0.1650171;;
10.701;-2.39668;0.1649382;;
10.702;-2.396621;0.1649235;;
10.703;-2.38087;0.1609855;;
10.722;-2.352542;0.1539037;;
10.723;-2.352136;0.1538022;;
10.743;-2.305177;0.1420624;;
10.744;-2.30432;0.1418482;;
10.745;-2.304127;0.1417999;;
10.746;-2.304043;0.141779;;
10.747;-2.304029;0.1417755;;
10.766;-2.260949;0.1310055;;
10.812;-2.162474;0.1063868;;
10.813;-2.161438;0.1061277;;
10.856;-2.081084;0.08603939;;
10.857;-2.08028;0.08583814;;
10.879;-2.037008;0.07502031;;
11.6423374;;;-0.0538692819234232;-0.0930998192933444
10.589;-2.6196;0.2206682;;
10.59;-2.6196;0.2206682;;
10.591;-2.601535;0.2161521;;
10.592;-2.600691;0.2159409;;
10.61;-2.575675;0.209687;;
10.611;-2.575246;0.2095797;;
10.633;-2.525249;0.1970803;;
10.635;-2.524379;0.1968628;;
10.636;-2.524229;0.1968254;;
10.637;-2.504657;0.1919323;;
10.638;-2.504657;0.1919323;;
10.655;-2.483701;0.1866933;;
10.657;-2.483296;0.1865922;;
10.658;-2.483226;0.1865748;;
10.658;-2.470531;0.183401;;
10.659;-2.467863;0.1827338;;
10.677;-2.441305;0.1760946;;
10.678;-2.441008;0.1760202;;
10.679;-2.440959;0.176008;;
10.7;-2.397141;0.1650534;;
10.7;-2.396996;0.1650171;;
10.701;-2.39668;0.1649382;;
10.702;-2.396621;0.1649235;;
10.703;-2.38087;0.1609855;;
10.722;-2.352542;0.1539037;;
10.723;-2.352136;0.1538022;;
10.743;-2.305177;0.1420624;;
10.744;-2.30432;0.1418482;;
10.745;-2.304127;0.1417999;;
10.746;-2.304043;0.141779;;
10.747;-2.304029;0.1417755;;
10.766;-2.260949;0.1310055;;
10.812;-2.162474;0.1063868;;
10.813;-2.161438;0.1061277;;
10.856;-2.081084;0.08603939;;
10.857;-2.08028;0.08583814;;
10.879;-2.037008;0.07502031;;
11.6533667;;;-0.0538692819234232;-0.0930612445270023
10.589;-2.6196;0.2206682;;
10.59;-2.6196;0.2206682;;
10.591;-2.601535;0.2161521;;
10.592;-2.600691;0.2159409;;
10.61;-2.575675;0.209687;;
10.611;-2.575246;0.2095797;;
10.633;-2.525249;0.1970803;;
10.635;-2.524379;0.1968628;;
10.636;-2.524229;0.1968254;;
10.637;-2.504657;0.1919323;;
10.638;-2.504657;0.1919323;;
10.655;-2.483701;0.1866933;;
10.657;-2.483296;0.1865922;;
10.658;-2.483226;0.1865748;;
10.658;-2.470531;0.183401;;
10.659;-2.467863;0.1827338;;
10.677;-2.441305;0.1760946;;
10.678;-2.441008;0.1760202;;
10.679;-2.440959;0.176008;;
10.7;-2.397141;0.1650534;;
10.7;-2.396996;0.1650171;;
10.701;-2.39668;0.1649382;;
10.702;-2.396621;0.1649235;;
10.703;-2.38087;0.1609855;;
10.722;-2.352542;0.1539037;;
10.723;-2.352136;0.1538022;;
10.743;-2.305177;0.1420624;;
10.744;-2.30432;0.1418482;;
10.745;-2.304127;0.1417999;;
10.746;-2.304043;0.141779;;
10.747;-2.304029;0.1417755;;
10.766;-2.260949;0.1310055;;
10.812;-2.162474;0.1063868;;
10.813;-2.161438;0.1061277;;
10.856;-2.081084;0.08603939;;
10.857;-2.08028;0.08583814;;
10.879;-2.037008;0.07502031;;
11.6648973;;;-0.0538692819234232;-0.0930227455460557
10.589;-2.6196;0.2206682;;
10.59;-2.6196;0.2206682;;
10.591;-2.601535;0.2161521;;
10.592;-2.600691;0.2159409;;
10.61;-2.575675;0.209687;;
10.611;-2.575246;0.2095797;;
10.633;-2.525249;0.1970803;;
10.635;-2.524379;0.1968628;;
10.636;-2.524229;0.1968254;;
10.637;-2.504657;0.1919323;;
10.638;-2.504657;0.1919323;;
10.655;-2.483701;0.1866933;;
10.657;-2.483296;0.1865922;;
10.658;-2.483226;0.1865748;;
10.658;-2.470531;0.183401;;
10.659;-2.467863;0.1827338;;
10.677;-2.441305;0.1760946;;
10.678;-2.441008;0.1760202;;
10.679;-2.440959;0.176008;;
10.7;-2.397141;0.1650534;;
10.7;-2.396996;0.1650171;;
10.701;-2.39668;0.1649382;;
10.702;-2.396621;0.1649235;;
10.703;-2.38087;0.1609855;;
10.722;-2.352542;0.1539037;;
10.723;-2.352136;0.1538022;;
10.743;-2.305177;0.1420624;;
10.744;-2.30432;0.1418482;;
10.745;-2.304127;0.1417999;;
10.746;-2.304043;0.141779;;
10.747;-2.304029;0.1417755;;
10.766;-2.260949;0.1310055;;
10.812;-2.162474;0.1063868;;
10.813;-2.161438;0.1061277;;
10.856;-2.081084;0.08603939;;
10.857;-2.08028;0.08583814;;
10.879;-2.037008;0.07502031;;
11.6759259;;;-0.0538692819234232;-0.0929843221273878
10.589;-2.6196;0.2206682;;
10.59;-2.6196;0.2206682;;
10.591;-2.601535;0.2161521;;
10.592;-2.600691;0.2159409;;
10.61;-2.575675;0.209687;;
10.611;-2.575246;0.2095797;;
10.633;-2.525249;0.1970803;;
10.635;-2.524379;0.1968628;;
10.636;-2.524229;0.1968254;;
10.637;-2.504657;0.1919323;;
10.638;-2.504657;0.1919323;;
10.655;-2.483701;0.1866933;;
10.657;-2.483296;0.1865922;;
10.658;-2.483226;0.1865748;;
10.658;-2.470531;0.183401;;
10.659;-2.467863;0.1827338;;
10.677;-2.441305;0.1760946;;
10.678;-2.441008;0.1760202;;
10.679;-2.440959;0.176008;;
10.7;-2.397141;0.1650534;;
10.7;-2.396996;0.1650171;;
10.701;-2.39668;0.1649382;;
10.702;-2.396621;0.1649235;;
10.703;-2.38087;0.1609855;;
10.722;-2.352542;0.1539037;;
10.723;-2.352136;0.1538022;;
10.743;-2.305177;0.1420624;;
10.744;-2.30432;0.1418482;;
10.745;-2.304127;0.1417999;;
10.746;-2.304043;0.141779;;
10.747;-2.304029;0.1417755;;
10.766;-2.260949;0.1310055;;
10.812;-2.162474;0.1063868;;
10.813;-2.161438;0.1061277;;
10.856;-2.081084;0.08603939;;
10.857;-2.08028;0.08583814;;
10.879;-2.037008;0.07502031;;
11.6869554;;;-0.0538692819234232;-0.0929459740487564
10.589;-2.6196;0.2206682;;
10.59;-2.6196;0.2206682;;
10.591;-2.601535;0.2161521;;
10.592;-2.600691;0.2159409;;
10.61;-2.575675;0.209687;;
10.611;-2.575246;0.2095797;;
10.633;-2.525249;0.1970803;;
10.635;-2.524379;0.1968628;;
10.636;-2.524229;0.1968254;;
10.637;-2.504657;0.1919323;;
10.638;-2.504657;0.1919323;;
10.655;-2.483701;0.1866933;;
10.657;-2.483296;0.1865922;;
10.658;-2.483226;0.1865748;;
10.658;-2.470531;0.183401;;
10.659;-2.467863;0.1827338;;
10.677;-2.441305;0.1760946;;
10.678;-2.441008;0.1760202;;
10.679;-2.440959;0.176008;;
10.7;-2.397141;0.1650534;;
10.7;-2.396996;0.1650171;;
10.701;-2.39668;0.1649382;;
10.702;-2.396621;0.1649235;;
10.703;-2.38087;0.1609855;;
10.722;-2.352542;0.1539037;;
10.723;-2.352136;0.1538022;;
10.743;-2.305177;0.1420624;;
10.744;-2.30432;0.1418482;;
10.745;-2.304127;0.1417999;;
10.746;-2.304043;0.141779;;
10.747;-2.304029;0.1417755;;
10.766;-2.260949;0.1310055;;
10.812;-2.162474;0.1063868;;
10.813;-2.161438;0.1061277;;
10.856;-2.081084;0.08603939;;
10.857;-2.08028;0.08583814;;
10.879;-2.037008;0.07502031;;
11.698486;;;-0.0538692819234232;-0.0929077010887904
10.589;-2.6196;0.2206682;;
10.59;-2.6196;0.2206682;;
10.591;-2.601535;0.2161521;;
10.592;-2.600691;0.2159409;;
10.61;-2.575675;0.209687;;
10.611;-2.575246;0.2095797;;
10.633;-2.525249;0.1970803;;
10.635;-2.524379;0.1968628;;
10.636;-2.524229;0.1968254;;
10.637;-2.504657;0.1919323;;
10.638;-2.504657;0.1919323;;
10.655;-2.483701;0.1866933;;
10.657;-2.483296;0.1865922;;
10.658;-2.483226;0.1865748;;
10.658;-2.470531;0.183401;;
10.659;-2.467863;0.1827338;;
10.677;-2.441305;0.1760946;;
10.678;-2.441008;0.1760202;;
10.679;-2.440959;0.176008;;
10.7;-2.397141;0.1650534;;
10.7;-2.396996;0.1650171;;
10.701;-2.39668;0.1649382;;
10.702;-2.396621;0.1649235;;
10.703;-2.38087;0.1609855;;
10.722;-2.352542;0.1539037;;
10.723;-2.352136;0.1538022;;
10.743;-2.305177;0.1420624;;
10.744;-2.30432;0.1418482;;
10.745;-2.304127;0.1417999;;
10.746;-2.304043;0.141779;;
10.747;-2.304029;0.1417755;;
10.766;-2.260949;0.1310055;;
10.812;-2.162474;0.1063868;;
10.813;-2.161438;0.1061277;;
10.856;-2.081084;0.08603939;;
10.857;-2.08028;0.08583814;;
10.879;-2.037008;0.07502031;;
11.7095151;;;-0.0538692819234232;-0.0928695030269848
10.589;-2.6196;0.2206682;;
10.59;-2.6196;0.2206682;;
10.591;-2.601535;0.2161521;;
10.592;-2.600691;0.2159409;;
10.61;-2.575675;0.209687;;
10.611;-2.575246;0.2095797;;
10.633;-2.525249;0.1970803;;
10.635;-2.524379;0.1968628;;
10.636;-2.524229;0.1968254;;
10.637;-2.504657;0.1919323;;
10.638;-2.504657;0.1919323;;
10.655;-2.483701;0.1866933;;
10.657;-2.483296;0.1865922;;
10.658;-2.483226;0.1865748;;
10.658;-2.470531;0.183401;;
10.659;-2.467863;0.1827338;;
10.677;-2.441305;0.1760946;;
10.678;-2.441008;0.1760202;;
10.679;-2.440959;0.176008;;
10.7;-2.397141;0.1650534;;
10.7;-2.396996;0.1650171;;
10.701;-2.39668;0.1649382;;
10.702;-2.396621;0.1649235;;
10.703;-2.38087;0.1609855;;
10.722;-2.352542;0.1539037;;
10.723;-2.352136;0.1538022;;
10.743;-2.305177;0.1420624;;
10.744;-2.30432;0.1418482;;
10.745;-2.304127;0.1417999;;
10.746;-2.304043;0.141779;;
10.747;-2.304029;0.1417755;;
10.766;-2.260949;0.1310055;;
10.812;-2.162474;0.1063868;;
10.813;-2.161438;0.1061277;;
10.856;-2.081084;0.08603939;;
10.857;-2.08028;0.08583814;;
10.879;-2.037008;0.07502031;;
11.7205439;;;-0.0538692819234232;-0.0928313796436968
10.589;-2.6196;0.2206682;;
10.59;-2.6196;0.2206682;;
10.591;-2.601535;0.2161521;;
10.592;-2.600691;0.2159409;;
10.61;-2.575675;0.209687;;
10.611;-2.575246;0.2095797;;
10.633;-2.525249;0.1970803;;
10.635;-2.524379;0.1968628;;
10.636;-2.524229;0.1968254;;
10.637;-2.504657;0.1919323;;
10.638;-2.504657;0.1919323;;
10.655;-2.483701;0.1866933;;
10.657;-2.483296;0.1865922;;
10.658;-2.483226;0.1865748;;
10.658;-2.470531;0.183401;;
10.659;-2.467863;0.1827338;;
10.677;-2.441305;0.1760946;;
10.678;-2.441008;0.1760202;;
10.679;-2.440959;0.176008;;
10.7;-2.397141;0.1650534;;
10.7;-2.396996;0.1650171;;
10.701;-2.39668;0.1649382;;
10.702;-2.396621;0.1649235;;
10.703;-2.38087;0.1609855;;
10.722;-2.352542;0.1539037;;
10.723;-2.352136;0.1538022;;
