Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circularCube1;5.3221118;0.988143937966629;0.990711220624508;300;900;0.3;Pearson;BothEyes
circularCube2;5.3221118;-0.985450613499535;0.797659139841546;300;900;0.3;Pearson;BothEyes
circularCube1;5.6123813;0.996172324661148;0.950420277767004;300;900;0.3;Pearson;BothEyes
circularCube2;5.6123813;-0.995461208127914;0.880493527707307;300;900;0.3;Pearson;BothEyes
circularCube1;5.9141817;0.805161727980136;-0.922874998639966;300;900;0.3;Pearson;BothEyes
circularCube2;5.9141817;-0.813296034755573;-0.914235448849562;300;900;0.3;Pearson;BothEyes
circularCube1;6.215982;-0.978595963650434;-0.990704551004865;300;900;0.3;Pearson;BothEyes
circularCube2;6.215982;0.97403086195336;0.990624113207663;300;900;0.3;Pearson;BothEyes
circularCube1;6.5177824;-0.995963483315602;-0.991648104318947;300;900;0.3;Pearson;BothEyes
circularCube2;6.5177824;0.995980543246421;0.995808183918667;300;900;0.3;Pearson;BothEyes
circularCube1;6.8190813;-0.994677498140953;-0.996704588849641;300;900;0.3;Pearson;BothEyes
circularCube2;6.8190813;0.993199017922123;0.997497172911151;300;900;0.3;Pearson;BothEyes
circularCube1;7.1203801;-0.990989185923901;-0.996796575609156;300;900;0.3;Pearson;BothEyes
circularCube2;7.1203801;0.934530241860119;0.997092442730467;300;900;0.3;Pearson;BothEyes
circularCube1;7.4216789;-0.990928583634663;-0.995796052678476;300;900;0.3;Pearson;BothEyes
circularCube2;7.4216789;-0.972943642766897;0.99584096891137;300;900;0.3;Pearson;BothEyes
circularCube1;7.7239813;-0.985163282555916;-0.995826950916395;300;900;0.3;Pearson;BothEyes
circularCube2;7.7239813;-0.990367467293118;0.995564678838236;300;900;0.3;Pearson;BothEyes
circularCube1;8.0252794;-0.520880125552801;-0.983133441022378;300;900;0.3;Pearson;BothEyes
circularCube2;8.0252794;-0.825395759596675;0.982090843043527;300;900;0.3;Pearson;BothEyes
circularCube1;8.3265785;-0.99618127622788;-0.994022644234557;300;900;0.3;Pearson;BothEyes
circularCube2;8.3265785;0.988402988339755;0.995995404021839;300;900;0.3;Pearson;BothEyes
circularCube1;8.6278771;-0.995461189960942;-0.985907415850211;300;900;0.3;Pearson;BothEyes
circularCube2;8.6278771;0.993828874435098;0.98651222444495;300;900;0.3;Pearson;BothEyes
circularCube1;8.9296777;-0.997436935340704;-0.856212082280735;300;900;0.3;Pearson;BothEyes
circularCube2;8.9296777;0.996802227374136;0.893808377923618;300;900;0.3;Pearson;BothEyes
circularCube1;9.2314776;-0.921011914059887;0.992701248518194;300;900;0.3;Pearson;BothEyes
circularCube2;9.2314776;0.92855002833815;-0.459588741446805;300;900;0.3;Pearson;BothEyes
circularCube1;9.5327769;-0.996792925100777;0.977115476478845;300;900;0.3;Pearson;BothEyes
circularCube2;9.5327769;0.997017687492413;0.995655284298823;300;900;0.3;Pearson;BothEyes
circularCube1;9.8345768;-0.900369184506734;0.983551952856313;300;900;0.3;Pearson;BothEyes
circularCube2;9.8345768;0.907849729942572;0.926036047022199;300;900;0.3;Pearson;BothEyes
circularCube1;10.1363769;-0.986756727084402;-0.882352491688002;300;900;0.3;Pearson;BothEyes
circularCube2;10.1363769;0.984774621769557;0.985131324404507;300;900;0.3;Pearson;BothEyes
circularCube1;10.4376757;-0.996695622870639;-0.992919996599032;300;900;0.3;Pearson;BothEyes
circularCube2;10.4376757;0.996550859563816;0.991919765505449;300;900;0.3;Pearson;BothEyes
circularCube1;10.7394764;-0.98236376160683;-0.990212999778883;300;900;0.3;Pearson;BothEyes
circularCube2;10.7394764;0.987863319873429;0.985980801740495;300;900;0.3;Pearson;BothEyes
circularCube1;11.0407757;-0.0891719932508993;-0.97222757994364;300;900;0.3;Pearson;BothEyes
circularCube2;11.0407757;0.219685975848205;0.967597123983807;300;900;0.3;Pearson;BothEyes
circularCube1;11.3425753;0.485312658598251;-0.952437907451898;300;900;0.3;Pearson;BothEyes
circularCube2;11.3425753;0.788461854269162;0.946632894844955;300;900;0.3;Pearson;BothEyes
circularCube1;11.6443759;0.925380646763182;-0.939678816158824;300;900;0.3;Pearson;BothEyes
circularCube2;11.6443759;0.85185610022755;0.945773972394463;300;900;0.3;Pearson;BothEyes
circularCube1;11.945675;0.900093056235153;-0.969686845536085;300;900;0.3;Pearson;BothEyes
circularCube2;11.945675;0.988222578429875;0.968708746076123;300;900;0.3;Pearson;BothEyes
circularCube1;12.2474746;-0.956384602290623;-0.541035296194494;300;900;0.3;Pearson;BothEyes
circularCube2;12.2474746;0.988493323872701;0.554162031352674;300;900;0.3;Pearson;BothEyes
circularCube1;12.5492755;-0.4355809305843;-0.478886721826551;300;900;0.3;Pearson;BothEyes
circularCube2;12.5492755;0.480366632332291;0.507554248396609;300;900;0.3;Pearson;BothEyes
circularCube1;12.8505739;-0.978877608323476;0.208738618077435;300;900;0.3;Pearson;BothEyes
circularCube2;12.8505739;0.975090967787247;-0.171667115376603;300;900;0.3;Pearson;BothEyes
circularCube1;13.1518727;-0.925804428965763;0.867142968646898;300;900;0.3;Pearson;BothEyes
circularCube2;13.1518727;0.931303870089466;-0.829048698347524;300;900;0.3;Pearson;BothEyes
circularCube1;13.4536731;-0.390895685422376;0.682295961368722;300;900;0.3;Pearson;BothEyes
circularCube2;13.4536731;0.372423783452064;0.832563043716162;300;900;0.3;Pearson;BothEyes
circularCube1;13.7554732;-0.969259986238745;0.627724414986363;300;900;0.3;Pearson;BothEyes
circularCube2;13.7554732;0.972536796015688;0.727389192940427;300;900;0.3;Pearson;BothEyes
circularCube1;14.057274;0.71924308249204;0.418857486410793;300;900;0.3;Pearson;BothEyes
circularCube2;14.057274;-0.733022030468147;0.815621575058858;300;900;0.3;Pearson;BothEyes
circularCube1;14.3585726;0.99735433422872;0.98607235393292;300;900;0.3;Pearson;BothEyes
circularCube2;14.3585726;-0.997246454239409;-0.988630426774928;300;900;0.3;Pearson;BothEyes
circularCube1;14.660373;0.996994583035994;0.997054760074471;300;900;0.3;Pearson;BothEyes
circularCube2;14.660373;-0.994290920361617;-0.997435473796439;300;900;0.3;Pearson;BothEyes
circularCube1;14.9616716;0.997485500744866;0.997477420022742;300;900;0.3;Pearson;BothEyes
circularCube2;14.9616716;-0.991807130673589;-0.997667146411106;300;900;0.3;Pearson;BothEyes
circularCube1;15.2634722;0.994992497202692;0.994753764743632;300;900;0.3;Pearson;BothEyes
circularCube2;15.2634722;0.233380435019973;-0.995672835592591;300;900;0.3;Pearson;BothEyes
circularCube1;15.5648467;0.977173922971505;0.99724382065617;300;900;0.3;Pearson;BothEyes
circularCube2;15.5648467;0.926051291488298;-0.99705793151089;300;900;0.3;Pearson;BothEyes
circularCube1;15.8661453;0.965535746913571;0.995744790223766;300;900;0.3;Pearson;BothEyes
circularCube2;15.8661453;0.940529256492704;-0.996588698762279;300;900;0.3;Pearson;BothEyes
circularCube1;16.1679454;0.827668644959454;0.967083169057074;300;900;0.3;Pearson;BothEyes
circularCube2;16.1679454;-0.926528284336638;-0.971241467829313;300;900;0.3;Pearson;BothEyes
circularCube1;16.4697465;0.992334893828314;0.995838431088773;300;900;0.3;Pearson;BothEyes
circularCube2;16.4697465;-0.996283142958492;-0.997117578737816;300;900;0.3;Pearson;BothEyes
circularCube1;16.7710448;0.996453362016221;0.994604783202273;300;900;0.3;Pearson;BothEyes
circularCube2;16.7710448;-0.996857745919398;-0.994243301066532;300;900;0.3;Pearson;BothEyes
circularCube1;17.072845;0.996831290441411;0.997283035898956;300;900;0.3;Pearson;BothEyes
circularCube2;17.072845;-0.996942032310768;-0.987418646533684;300;900;0.3;Pearson;BothEyes
circularCube1;17.3741438;0.996245895403732;0.993745114952768;300;900;0.3;Pearson;BothEyes
circularCube2;17.3741438;-0.99496229618216;0.929703146277953;300;900;0.3;Pearson;BothEyes
circularCube1;17.6759444;0.940180328609197;-0.231418134565507;300;900;0.3;Pearson;BothEyes
circularCube2;17.6759444;-0.933998924426659;-0.377551576639792;300;900;0.3;Pearson;BothEyes
circularCube1;17.9787463;0.145715974413562;-0.742281499855585;300;900;0.3;Pearson;BothEyes
circularCube2;17.9787463;-0.14446475755102;-0.930481035439583;300;900;0.3;Pearson;BothEyes
circularCube1;18.2795441;0.996107897318213;0.981886431076571;300;900;0.3;Pearson;BothEyes
circularCube2;18.2795441;-0.996919174618648;-0.994929579841786;300;900;0.3;Pearson;BothEyes
circularCube1;18.5808437;0.994340304029335;0.993205639663318;300;900;0.3;Pearson;BothEyes
circularCube2;18.5808437;-0.995370398013511;-0.994033483676288;300;900;0.3;Pearson;BothEyes
circularCube1;18.8916674;0.978847041253552;0.981815465061154;300;900;0.3;Pearson;BothEyes
circularCube2;18.8916674;-0.967639764104599;-0.97902976187163;300;900;0.3;Pearson;BothEyes
