circularCube1Timestamp;circularCube1XPos;circularCube1YPos;circularCube1newCorr;circularCube1smoothCorr
3.024;0.3470735;1.969654;;
3.025;0.3472316;1.969627;;
3.045;0.395611;1.960475;;
3.046;0.3960817;1.960386;;
3.046;0.3961626;1.96037;;
3.066;0.429447;1.953346;;
3.068;0.4298086;1.95327;;
3.0781746;;;-0.0513554262978759;-0.347137796424477
3.088;0.4466784;1.949481;;
3.089;0.4591507;1.946564;;
3.111;0.4808348;1.941336;;
3.112;0.4945602;1.937875;;
3.113;0.4979509;1.93702;;
3.134;0.5150723;1.932536;;
3.14;0.5314801;1.928086;;
3.141;0.532156;1.927903;;
3.156;0.5492628;1.923098;;
3.156;0.566296;1.918152;;
3.157;0.566296;1.918152;;
3.178;0.5824014;1.91332;;
3.178;0.5826368;1.91325;;
3.18;0.5831178;1.913105;;
3.202;0.6316897;1.897614;;
3.223;0.6488683;1.891815;;
3.223;0.6489827;1.891777;;
3.224;0.6490604;1.891751;;
3.245;0.6654848;1.886035;;
3.246;0.665682;1.885966;;
3.247;0.665682;1.885966;;
3.267;0.732739;1.860922;;
3.269;0.7334675;1.86065;;
3.29;0.7474034;1.855097;;
3.291;0.7475427;1.855042;;
3.292;0.7475662;1.855032;;
3.293;0.7475662;1.855032;;
3.314;0.7962763;1.834651;;
3.314;0.7962763;1.834651;;
3.335;0.8120945;1.827704;;
3.335;0.8120945;1.827704;;
3.336;0.8120945;1.827704;;
3.337;0.8120945;1.827704;;
3.356;0.850766;1.81002;;
3.358;0.8588638;1.806194;;
3.378;0.8758118;1.79804;;
3.379;0.8759862;1.797956;;
3.379474;;;-0.00708825760033222;-0.342512914167081
3.378;0.8758118;1.79804;;
3.379;0.8759862;1.797956;;
3.38;0.8913782;1.790376;;
3.381;0.8913782;1.790376;;
3.381;0.8913782;1.790376;;
3.401;0.907117;1.782452;;
3.401;0.9072226;1.782399;;
3.423;0.9381835;1.766295;;
3.424;0.9501451;1.759877;;
3.425;0.9528939;1.758402;;
3.426;0.9537112;1.757963;;
3.426;0.9537112;1.757963;;
3.451;0.9692481;1.749444;;
3.452;0.9693783;1.749373;;
3.453;0.9693964;1.749363;;
3.467;1.019559;1.720593;;
3.468;1.020273;1.720183;;
3.468;1.020394;1.720114;;
3.469;1.020447;1.720084;;
3.47;1.020457;1.720078;;
3.489;1.0341;1.711909;;
3.49;1.034245;1.711823;;
3.491;1.034273;1.711806;;
3.511;1.065081;1.692804;;
3.511;1.065169;1.69275;;
3.512;1.065476;1.692561;;
3.513;1.065476;1.692561;;
3.532;1.089576;1.677145;;
3.533;1.089802;1.677;;
3.533;1.089892;1.676942;;
3.534;1.089892;1.676942;;
3.553;1.119071;1.657613;;
3.554;1.119071;1.657613;;
3.554;1.119071;1.657613;;
3.555;1.119071;1.657613;;
3.574;1.147703;1.637914;;
3.575;1.147982;1.637722;;
3.575;1.148028;1.63769;;
3.576;1.148076;1.637657;;
3.596;1.176321;1.617488;;
3.596;1.176321;1.617488;;
3.597;1.176321;1.617488;;
3.597;1.176321;1.617488;;
3.617;1.204334;1.596735;;
3.618;1.204688;1.596473;;
3.638;1.23233;1.575234;;
3.639;1.23233;1.575234;;
3.639;1.23233;1.575234;;
3.639;1.23233;1.575234;;
3.64;1.23233;1.575234;;
3.64;1.23233;1.575234;;
3.659;1.264881;1.549211;;
3.66;1.265239;1.548924;;
3.661;1.2653;1.548876;;
3.662;1.2653;1.548876;;
3.6812741;;;-0.963998447984648;-0.340814043960952
3.682;1.286722;1.531122;;
3.682;1.286729;1.531117;;
3.703;1.300128;1.519755;;
3.704;1.311484;1.509953;;
3.705;1.313616;1.508111;;
3.706;1.313961;1.507814;;
3.706;1.314;1.50778;;
3.725;1.326637;1.496673;;
3.726;1.339816;1.484889;;
3.727;1.339816;1.484889;;
3.734;1.339816;1.484889;;
3.747;1.352584;1.473265;;
3.748;1.352785;1.473083;;
3.749;1.362396;1.464177;;
3.749;1.363935;1.462751;;
3.77;1.378413;1.449126;;
3.771;1.384798;1.443002;;
3.772;1.391073;1.436981;;
3.772;1.391073;1.436981;;
3.793;1.403554;1.424794;;
3.794;1.41311;1.415297;;
3.795;1.415343;1.413078;;
3.816;1.444735;1.383011;;
3.817;1.44501;1.382729;;
3.817;1.445058;1.382681;;
3.819;1.445088;1.382649;;
3.819;1.445088;1.382649;;
3.838;1.464795;1.361751;;
3.839;1.465;1.361533;;
3.839;1.465035;1.361496;;
3.84;1.465051;1.361479;;
3.84;1.465054;1.361476;;
3.859;1.476476;1.349079;;
3.86;1.486705;1.337785;;
3.862;1.488171;1.336167;;
3.882;1.511407;1.309822;;
3.883;1.511642;1.309556;;
3.884;1.51168;1.309512;;
3.905;1.534113;1.283154;;
3.905;1.5342;1.283051;;
3.906;1.534332;1.282896;;
3.926;1.545357;1.269593;;
3.927;1.54546;1.26947;;
3.928;1.553514;1.259577;;
3.929;1.555692;1.256902;;
3.93;1.556279;1.25618;;
3.949;1.567846;1.241714;;
3.95;1.575643;1.231785;;
3.95;1.576933;1.230142;;
3.971;1.589196;1.21427;;
3.971;1.597152;1.203725;;
3.972;1.602844;1.196181;;
3.973;1.603683;1.19507;;
3.9825727;;;-0.997124400201968;-0.656070368595649
3.971;1.589196;1.21427;;
3.971;1.597152;1.203725;;
3.972;1.602844;1.196181;;
3.973;1.603683;1.19507;;
3.993;1.61011;1.186399;;
3.994;1.6102;1.186278;;
3.995;1.620487;1.172187;;
4.016;1.641112;1.143126;;
4.017;1.641316;1.142838;;
4.018;1.641353;1.142787;;
4.019;1.641353;1.142787;;
4.038;1.660492;1.114788;;
4.046;1.660731;1.114438;;
4.046;1.660736;1.11443;;
4.047;1.660738;1.114427;;
4.05;1.660739;1.114427;;
4.063;1.680435;1.084487;;
4.064;1.680704;1.084078;;
4.064;1.680721;1.084052;;
4.065;1.68083;1.083887;;
4.066;1.68083;1.083887;;
4.085;1.698347;1.056221;;
4.085;1.698412;1.056119;;
4.086;1.698551;1.055898;;
4.106;1.716784;1.025982;;
4.107;1.71697;1.025676;;
4.108;1.716999;1.025628;;
4.109;1.717007;1.025615;;
4.109;1.717008;1.025613;;
4.131;1.73815;0.9893516;;
4.132;1.738347;0.9890124;;
4.133;1.738388;0.9889426;;
4.154;1.751838;0.9649171;;
4.155;1.751838;0.9649171;;
4.155;1.751838;0.9649171;;
4.156;1.751838;0.9649171;;
4.176;1.768277;0.9344419;;
4.177;1.768484;0.9340571;;
4.177;1.768484;0.9340571;;
4.178;1.768484;0.9340571;;
4.178;1.768484;0.9340571;;
4.197;1.784469;0.9031355;;
4.198;1.784644;0.9027967;;
4.199;1.784669;0.9027491;;
4.219;1.799972;0.8718281;;
4.219;1.800096;0.8715785;;
4.22;1.80015;0.8714686;;
4.22;1.80016;0.8714499;;
4.221;1.800164;0.8714418;;
4.241;1.814959;0.8401825;;
4.241;1.814965;0.8401696;;
4.262;1.829314;0.8084533;;
4.263;1.829432;0.8081917;;
4.264;1.829468;0.8081113;;
4.264;1.829472;0.8081036;;
4.265;1.829481;0.8080842;;
4.2773546;;;-0.993615735193681;-0.984912861126766
4.283;1.836752;0.7914149;;
4.284;1.836834;0.7912263;;
4.285;1.836847;0.7911963;;
4.306;1.856347;0.7442747;;
4.307;1.85652;0.7438586;;
4.308;1.856583;0.7437058;;
4.308;1.856583;0.7437058;;
4.33;1.869398;0.7108817;;
4.33;1.869398;0.7108817;;
4.331;1.869398;0.7108817;;
4.337;1.869398;0.7108817;;
4.351;1.881285;0.6787842;;
4.352;1.881459;0.6783124;;
4.353;1.881493;0.6782217;;
4.354;1.881493;0.6782217;;
4.373;1.893079;0.6451627;;
4.374;1.893195;0.6448314;;
4.375;1.893222;0.6447566;;
4.376;1.893229;0.6447349;;
4.396;1.898776;0.6282117;;
4.396;1.89615;0.6362685;;
4.397;1.904258;0.6113929;;
4.398;1.904258;0.6113929;;
4.416;1.909511;0.5947797;;
4.417;1.909572;0.5945869;;
4.418;1.913872;0.580568;;
4.419;1.914451;0.5786773;;
4.438;1.919673;0.5611146;;
4.439;1.919729;0.5609286;;
4.44;1.924483;0.5442662;;
4.441;1.926003;0.5389373;;
4.464;1.933686;0.5107324;;
4.464;1.93371;0.5106437;;
4.465;1.93376;0.5104608;;
4.466;1.933768;0.5104314;;
4.486;1.942278;0.4770144;;
4.486;1.94232;0.4768496;;
4.487;1.942374;0.4766345;;
4.488;1.942383;0.4766008;;
4.507;1.950382;0.4427122;;
4.508;1.950486;0.4422699;;
4.509;1.950486;0.4422699;;
4.509;1.950486;0.4422699;;
4.53;1.957793;0.4086949;;
4.53;1.957839;0.408483;;
4.531;1.957875;0.4083213;;
4.532;1.95788;0.4082974;;
4.552;1.964644;0.3743786;;
4.553;1.964729;0.3739502;;
4.554;1.964729;0.3739502;;
4.554;1.964729;0.3739502;;
4.574;1.967947;0.3566256;;
4.5746425;;;-0.992643370773097;-0.986845488538349
4.574;1.967947;0.3566256;;
4.575;1.970328;0.3431536;;
4.576;1.97064;0.3413886;;
4.576;1.970707;0.3410103;;
4.596;1.977716;0.2976843;;
4.597;1.977785;0.2972531;;
4.598;1.9778;0.2971632;;
4.599;1.977804;0.2971396;;
4.619;1.97927;0.287209;;
4.619;1.979371;0.2864911;;
4.62;1.981249;0.2731418;;
4.621;1.981561;0.2709213;;
4.641;1.986059;0.2356961;;
4.648;1.986114;0.2352717;;
4.649;1.986115;0.2352603;;
4.649;1.986115;0.235259;;
4.664;1.989837;0.2013163;;
4.665;1.989883;0.2009002;;
4.666;1.989896;0.2007818;;
4.666;1.989897;0.2007654;;
4.686;1.993101;0.165928;;
4.687;1.993131;0.1656027;;
4.687;1.993142;0.1654844;;
4.688;1.993142;0.1654844;;
4.708;1.995709;0.1308813;;
4.709;1.995733;0.1305604;;
4.71;1.995739;0.1304797;;
4.711;1.995741;0.1304528;;
4.733;1.997723;0.09540774;;
4.737;1.997723;0.09540774;;
4.738;1.997723;0.09540774;;
4.739;1.997723;0.09540774;;
4.74;1.997723;0.09540774;;
4.741;1.997723;0.09540774;;
4.759;1.999328;0.05155871;;
4.76;1.999346;0.05107988;;
4.76;1.999342;0.05119775;;
4.761;1.999351;0.05094405;;
4.78;1.999844;0.02497223;;
4.78;1.999844;0.02497223;;
4.781;1.999844;0.02497223;;
4.781;1.999844;0.02497223;;
4.801;1.999974;-0.009375166;;
4.802;1.999976;-0.009719027;;
4.823;1.999529;-0.04249729;;
4.824;1.999515;-0.04357219;;
4.825;1.999507;-0.04414847;;
4.827;1.999499;-0.04473955;;
4.847;1.998358;-0.08092537;;
4.848;1.998344;-0.08137626;;
4.849;1.998344;-0.08137626;;
4.849;1.998344;-0.08137626;;
4.867;1.996702;-0.1148009;;
4.868;1.996702;-0.1148009;;
4.869;1.996702;-0.1148009;;
4.869;1.996702;-0.1148009;;
4.87;1.996702;-0.1148009;;
4.8754401;;;-0.907652394854503;-0.972758975255812
4.889;1.99438;-0.1497803;;
4.89;1.994356;-0.1501284;;
4.891;1.99435;-0.1502175;;
4.911;1.990924;-0.1902132;;
4.912;1.990866;-0.190888;;
4.913;1.990845;-0.1911356;;
4.913;1.990841;-0.1911777;;
4.933;1.987881;-0.2198132;;
4.934;1.987853;-0.2200853;;
4.935;1.987847;-0.2201477;;
4.936;1.987845;-0.2201661;;
4.955;1.983416;-0.2570246;;
4.955;1.983416;-0.2570246;;
4.956;1.983416;-0.2570246;;
4.976;1.979013;-0.2889528;;
4.977;1.978967;-0.2892865;;
4.978;1.978961;-0.2893354;;
4.979;1.97896;-0.289342;;
4.979;1.978959;-0.2893432;;
4.998;1.976272;-0.3071533;;
4.999;1.974414;-0.3187802;;
5;1.973807;-0.3225806;;
5;1.973785;-0.3227188;;
5.019;1.970575;-0.3418016;;
5.02;1.970541;-0.3420053;;
5.021;1.967571;-0.3586959;;
5.022;1.967571;-0.3586959;;
5.041;1.96428;-0.376301;;
5.041;1.96428;-0.376301;;
5.042;1.96428;-0.376301;;
5.043;1.96428;-0.376301;;
5.062;1.957414;-0.4105056;;
5.062;1.957322;-0.4109645;;
5.063;1.957322;-0.4109645;;
5.063;1.957322;-0.4109645;;
5.083;1.949925;-0.4447397;;
5.084;1.949925;-0.4447397;;
5.084;1.949925;-0.4447397;;
5.085;1.949925;-0.4447397;;
5.104;1.941912;-0.4784996;;
5.105;1.941833;-0.4788337;;
5.105;1.941819;-0.4788909;;
5.125;1.933174;-0.5126615;;
5.126;1.933068;-0.5130774;;
5.127;1.933068;-0.5130774;;
5.147;1.923845;-0.5466323;;
5.147;1.923772;-0.5468965;;
5.148;1.923728;-0.5470551;;
5.149;1.923728;-0.5470551;;
5.149;1.923728;-0.5470551;;
5.169;1.914085;-0.5798685;;
5.17;1.91394;-0.5803623;;
5.17;1.913875;-0.5805856;;
5.1772476;;;-0.0202322300769014;-0.728535932724546
5.19;1.903567;-0.6135293;;
5.19;1.903552;-0.6135764;;
5.191;1.903472;-0.613832;;
5.192;1.903446;-0.6139139;;
5.211;1.898133;-0.6301415;;
5.212;1.898041;-0.6304224;;
5.213;1.89799;-0.6305801;;
5.214;1.897924;-0.6307809;;
5.234;1.880674;-0.6804885;;
5.234;1.880674;-0.6804885;;
5.235;1.880674;-0.6804885;;
5.236;1.880674;-0.6804885;;
5.261;1.868377;-0.7135602;;
5.262;1.868377;-0.7135602;;
5.263;1.868377;-0.7135602;;
5.263;1.868377;-0.7135602;;
5.276;1.858867;-0.7379698;;
5.276;1.858772;-0.7382137;;
5.277;1.858696;-0.7384101;;
5.278;1.856378;-0.7442101;;
5.297;1.849034;-0.7622784;;
5.298;1.848936;-0.7625191;;
5.298;1.848936;-0.7625191;;
5.299;1.848936;-0.7625191;;
5.318;1.835584;-0.794113;;
5.318;1.835478;-0.7943636;;
5.319;1.835423;-0.7944947;;
5.32;1.835407;-0.7945324;;
5.339;1.821142;-0.8267048;;
5.34;1.821142;-0.8267048;;
5.34;1.821142;-0.8267048;;
5.341;1.821142;-0.8267048;;
5.36;1.806388;-0.8584661;;
5.361;1.806388;-0.8584661;;
5.382;1.787366;-0.8973844;;
5.383;1.787207;-0.8977094;;
5.383;1.787197;-0.8977313;;
5.384;1.787134;-0.8978598;;
5.403;1.775063;-0.9214944;;
5.404;1.775063;-0.9214944;;
5.405;1.775063;-0.9214944;;
5.406;1.775063;-0.9214944;;
5.425;1.758722;-0.9523025;;
5.426;1.758508;-0.9527056;;
5.427;1.758508;-0.9527056;;
5.427;1.758508;-0.9527056;;
5.447;1.741697;-0.9831035;;
5.448;1.741697;-0.9831035;;
5.449;1.741697;-0.9831035;;
5.449;1.741697;-0.9831035;;
5.469;1.724929;-1.012228;;
5.47;1.724716;-1.012598;;
5.471;1.724716;-1.012598;;
5.471;1.724716;-1.012598;;
5.4780447;;;-0.00531684180892478;-0.481461209378356
5.471;1.724716;-1.012598;;
5.471;1.724716;-1.012598;;
5.49;1.715725;-1.027759;;
5.491;1.715725;-1.027759;;
5.492;1.715725;-1.027759;;
5.492;1.706731;-1.042627;;
5.513;1.688078;-1.072563;;
5.513;1.688078;-1.072563;;
5.513;1.688078;-1.072563;;
5.514;1.688078;-1.072563;;
5.533;1.6786;-1.087336;;
5.534;1.678501;-1.08749;;
5.534;1.670227;-1.100097;;
5.535;1.666242;-1.106169;;
5.562;1.649526;-1.130952;;
5.563;1.649402;-1.131137;;
5.564;1.649381;-1.131168;;
5.564;1.649372;-1.131182;;
5.576;1.635027;-1.151818;;
5.576;1.635027;-1.151818;;
5.577;1.635027;-1.151818;;
5.577;1.635027;-1.151818;;
5.596;1.6191;-1.174101;;
5.597;1.6191;-1.174101;;
5.598;1.6191;-1.174101;;
5.618;1.598297;-1.202261;;
5.618;1.598191;-1.202404;;
5.619;1.59806;-1.202582;;
5.639;1.577129;-1.229898;;
5.64;1.576914;-1.230179;;
5.641;1.576881;-1.230222;;
5.641;1.576876;-1.230229;;
5.661;1.555443;-1.257212;;
5.662;1.555178;-1.257546;;
5.663;1.555178;-1.257546;;
5.663;1.555178;-1.257546;;
5.683;1.544237;-1.270956;;
5.684;1.535216;-1.281815;;
5.685;1.533143;-1.284312;;
5.686;1.532667;-1.284884;;
5.706;1.510159;-1.31126;;
5.707;1.509943;-1.311514;;
5.727;1.486695;-1.337805;;
5.728;1.486464;-1.338067;;
5.728;1.486425;-1.338111;;
5.748;1.463208;-1.363454;;
5.749;1.463013;-1.363667;;
5.749;1.463008;-1.363672;;
5.75;1.462918;-1.363771;;
5.769;1.439167;-1.388806;;
5.77;1.438951;-1.389034;;
5.77;1.43893;-1.389056;;
5.771;1.438855;-1.389135;;
5.7798458;;;-0.0572264114160975;-0.247606969539107
5.791;1.42649;-1.40183;;
5.791;1.422409;-1.405947;;
5.792;1.414252;-1.414176;;
5.792;1.414252;-1.414176;;
5.812;1.401506;-1.426808;;
5.813;1.401506;-1.426808;;
5.813;1.401506;-1.426808;;
5.814;1.388851;-1.439129;;
5.833;1.375928;-1.451489;;
5.833;1.375928;-1.451489;;
5.834;1.375928;-1.451489;;
5.854;1.346714;-1.478628;;
5.855;1.346433;-1.478889;;
5.861;1.346348;-1.478969;;
5.862;1.337869;-1.486642;;
5.863;1.337869;-1.486642;;
5.875;1.320512;-1.502078;;
5.876;1.320215;-1.502342;;
5.99;1.188654;-1.608427;;
5.991;1.188417;-1.608618;;
5.992;1.188379;-1.608649;;
5.993;1.188369;-1.608657;;
5.994;1.188366;-1.60866;;
5.995;1.188366;-1.60866;;
5.996;1.188366;-1.60866;;
5.996;1.188366;-1.60866;;
5.997;1.188366;-1.60866;;
5.998;1.188366;-1.60866;;
5.998;1.18257;-1.612902;;
5.999;1.175705;-1.617928;;
6;1.174243;-1.618998;;
6.014;1.15261;-1.634469;;
6.015;1.147011;-1.638398;;
6.015;1.146099;-1.639038;;
6.016;1.145057;-1.639769;;
6.036;1.131189;-1.649365;;
6.037;1.123736;-1.654429;;
6.038;1.116632;-1.659257;;
6.038;1.116632;-1.659257;;
6.059;1.101835;-1.669119;;
6.06;1.090729;-1.676383;;
6.06;1.088819;-1.677632;;
6.061;1.087629;-1.678409;;
6.081;1.07208;-1.688384;;
6.0816459;;;-0.0371297936894036;-0.0299763192478318
6.104;1.042303;-1.706928;;
6.105;1.028106;-1.715517;;
6.105;1.028106;-1.715517;;
6.106;1.028106;-1.715517;;
6.125;1.012617;-1.724704;;
6.126;1.000714;-1.731624;;
6.127;0.9977663;-1.733338;;
6.128;0.9977663;-1.733338;;
6.128;0.9977663;-1.733338;;
6.147;0.9825695;-1.741997;;
6.148;0.982427;-1.742078;;
6.168;0.9460951;-1.762068;;
6.169;0.9456424;-1.762317;;
6.17;0.9456424;-1.762317;;
6.171;0.9456424;-1.762317;;
6.172;0.9388412;-1.765943;;
6.19;0.920016;-1.775828;;
6.191;0.9198207;-1.77593;;
6.191;0.9197902;-1.775946;;
6.192;0.9197601;-1.775962;;
6.192;0.9197554;-1.775964;;
6.211;0.8896926;-1.79121;;
6.212;0.8893005;-1.791409;;
6.212;0.8893005;-1.791409;;
6.232;0.8581808;-1.806519;;
6.233;0.8578885;-1.806661;;
6.234;0.8578184;-1.806695;;
6.254;0.8265727;-1.821198;;
6.254;0.8263418;-1.821305;;
6.255;0.8261784;-1.821381;;
6.256;0.8261784;-1.821381;;
6.275;0.7945369;-1.835401;;
6.275;0.7942769;-1.835516;;
6.276;0.7941179;-1.835586;;
6.297;0.7613226;-1.849429;;
6.297;0.7613226;-1.849429;;
6.298;0.7613226;-1.849429;;
6.298;0.7613226;-1.849429;;
6.318;0.7223733;-1.864987;;
6.319;0.7223733;-1.864987;;
6.319;0.7223733;-1.864987;;
6.32;0.7223733;-1.864987;;
6.339;0.6959797;-1.874997;;
6.34;0.6959797;-1.874997;;
6.341;0.6959797;-1.874997;;
6.341;0.6959797;-1.874997;;
6.361;0.6796984;-1.88096;;
6.362;0.6652958;-1.886089;;
6.363;0.6630185;-1.886899;;
6.363;0.6626966;-1.887014;;
6.382;0.6450611;-1.893117;;
6.382;0.6448246;-1.893199;;
6.383;0.6448246;-1.893199;;
6.3839478;;;-0.757524680884731;-0.214299431949789
6.383;0.6448246;-1.893199;;
6.403;0.6120891;-1.90403;;
6.403;0.6118824;-1.904099;;
6.404;0.6117258;-1.904151;;
6.404;0.6116996;-1.904159;;
6.405;0.6116778;-1.904167;;
6.424;0.5791556;-1.914305;;
6.425;0.5787218;-1.91444;;
6.445;0.5451334;-1.924274;;
6.445;0.5451334;-1.924274;;
6.446;0.5451334;-1.924274;;
6.447;0.5451334;-1.924274;;
6.466;0.5280536;-1.929031;;
6.467;0.5143931;-1.932704;;
6.467;0.5120594;-1.933332;;
6.468;0.5108712;-1.933651;;
6.493;0.4776722;-1.942117;;
6.494;0.4774121;-1.942183;;
6.494;0.4773684;-1.942194;;
6.495;0.4773493;-1.942199;;
6.509;0.4432777;-1.950252;;
6.509;0.4426472;-1.950401;;
6.51;0.4426472;-1.950401;;
6.511;0.4426472;-1.950401;;
6.53;0.4091178;-1.957705;;
6.531;0.4088011;-1.957774;;
6.531;0.4087662;-1.957781;;
6.532;0.4086957;-1.957796;;
6.551;0.3919838;-1.96121;;
6.552;0.3773696;-1.964063;;
6.553;0.3750638;-1.964513;;
6.553;0.3747343;-1.964577;;
6.573;0.3569487;-1.967888;;
6.574;0.342543;-1.970436;;
6.575;0.3403273;-1.970828;;
6.575;0.3399723;-1.970891;;
6.595;0.3223313;-1.973854;;
6.596;0.322163;-1.973882;;
6.596;0.313479;-1.975261;;
6.598;0.3050991;-1.976592;;
6.617;0.2874755;-1.979232;;
6.617;0.2874755;-1.979232;;
6.618;0.2874755;-1.979232;;
6.637;0.246467;-1.98475;;
6.638;0.2460184;-1.98481;;
6.639;0.2459547;-1.984819;;
6.659;0.2183284;-1.988045;;
6.659;0.2181092;-1.988071;;
6.66;0.218008;-1.988082;;
6.661;0.2179865;-1.988085;;
6.68;0.1835244;-1.991558;;
6.681;0.1831453;-1.991596;;
6.682;0.1830943;-1.991601;;
6.683;0.1830813;-1.991603;;
6.6852459;;;0.960455542721508;0.027143664182819
6.702;0.1487117;-1.99446;;
6.703;0.1484025;-1.994485;;
6.703;0.1482593;-1.994497;;
6.704;0.1482593;-1.994497;;
6.723;0.1132798;-1.996789;;
6.724;0.1132798;-1.996789;;
6.724;0.1132798;-1.996789;;
6.725;0.1132798;-1.996789;;
6.745;0.07865649;-1.998449;;
6.745;0.07848808;-1.998457;;
6.746;0.07826363;-1.998468;;
6.747;0.07822841;-1.998469;;
6.766;0.04336042;-1.999526;;
6.767;0.04302372;-1.999536;;
6.767;0.04296922;-1.999538;;
6.768;0.04290503;-1.99954;;
6.788;0.001703132;-1.999999;;
6.795;0.001703132;-1.999999;;
6.796;0.001703132;-1.999999;;
6.797;0.001703132;-1.999999;;
6.81;-0.02793428;-1.999805;;
6.81;-0.02793428;-1.999805;;
6.811;-0.02793428;-1.999805;;
6.811;-0.02793428;-1.999805;;
6.831;-0.0616772;-1.999045;;
6.832;-0.06200832;-1.999038;;
6.832;-0.06206518;-1.999036;;
6.833;-0.06209394;-1.999036;;
6.852;-0.07979313;-1.998407;;
6.853;-0.09740216;-1.997627;;
6.854;-0.09740216;-1.997627;;
6.854;-0.09740216;-1.997627;;
6.875;-0.1148463;-1.996699;;
6.876;-0.1288278;-1.995834;;
6.877;-0.1311618;-1.99569;;
6.877;-0.1323239;-1.995618;;
6.897;-0.1506843;-1.994316;;
6.898;-0.1642292;-1.993235;;
6.899;-0.1664424;-1.993058;;
6.919;-0.1849709;-1.991427;;
