linearCube4Timestamp;linearCube4XPos;linearCube4YPos;linearCube4newCorr;linearCube4smoothCorr
6.771;1.596034;-1.4;;
6.772;1.596573;-1.4;;
6.773;1.596715;-1.4;;
6.794;1.646345;-1.4;;
6.795;1.646796;-1.4;;
6.796;1.646919;-1.4;;
6.797;1.646938;-1.4;;
6.815;1.676216;-1.4;;
6.816;1.676553;-1.4;;
6.817;1.676602;-1.4;;
6.818;1.676616;-1.4;;
6.838;1.71684;-1.4;;
6.839;1.71684;-1.4;;
6.839;1.71684;-1.4;;
6.84;1.71684;-1.4;;
6.86;1.756196;-1.4;;
6.861;1.756678;-1.4;;
6.862;1.756678;-1.4;;
6.863;1.756678;-1.4;;
6.864;1.756678;-1.4;;
6.882;1.796407;-1.4;;
6.883;1.797208;-1.4;;
6.884;1.797529;-1.4;;
6.904;1.837678;-1.4;;
6.905;1.837678;-1.4;;
6.906;1.837678;-1.4;;
6.907;1.837678;-1.4;;
6.926;1.877785;-1.4;;
6.927;1.877785;-1.4;;
6.928;1.877785;-1.4;;
6.929;1.877785;-1.4;;
6.948;1.926817;-1.4;;
6.949;1.927244;-1.4;;
6.95;1.927394;-1.4;;
6.951;1.927461;-1.4;;
6.9589517;;;-0.498103037354148;-0.486965095272377
6.971;1.957867;-1.4;;
6.972;1.958155;-1.4;;
6.973;1.958228;-1.4;;
6.973;1.95824;-1.4;;
6.993;1.997776;-1.4;;
6.994;1.998275;-1.4;;
6.995;1.998275;-1.4;;
6.995;1.998275;-1.4;;
7.016;2.038624;-1.4;;
7.017;2.038624;-1.4;;
7.017;2.038624;-1.4;;
7.018;2.038624;-1.4;;
7.038;2.079165;-1.4;;
7.039;2.079588;-1.4;;
7.04;2.079647;-1.4;;
7.041;2.079659;-1.4;;
7.06;2.119166;-1.4;;
7.061;2.11957;-1.4;;
7.061;2.119638;-1.4;;
7.068;2.119673;-1.4;;
7.083;2.15931;-1.4;;
7.084;2.159842;-1.4;;
7.085;2.15993;-1.4;;
7.085;2.159971;-1.4;;
7.104;2.180276;-1.4;;
7.105;2.201438;-1.4;;
7.106;2.207201;-1.4;;
7.108;2.209059;-1.4;;
7.125;2.22011;-1.4;;
7.126;2.220243;-1.4;;
7.127;2.220264;-1.4;;
7.128;2.234766;-1.4;;
7.147;2.260739;-1.4;;
7.147;2.261087;-1.4;;
7.148;2.261087;-1.4;;
7.149;2.261087;-1.4;;
7.168;2.300493;-1.4;;
7.169;2.301019;-1.4;;
7.17;2.301019;-1.4;;
7.17;2.301019;-1.4;;
7.189;2.34061;-1.4;;
7.19;2.34061;-1.4;;
7.19;2.34061;-1.4;;
7.191;2.34061;-1.4;;
7.21;2.380955;-1.4;;
7.21;2.380955;-1.4;;
7.211;2.380955;-1.4;;
7.231;2.420936;-1.4;;
7.232;2.421354;-1.4;;
7.233;2.421412;-1.4;;
7.253;2.441152;-1.4;;
7.254;2.441349;-1.4;;
7.254;2.441382;-1.4;;
7.2552379;;;-0.492218157493415;-0.486070713628967
7.253;2.441152;-1.4;;
7.254;2.441349;-1.4;;
7.254;2.441382;-1.4;;
7.255;2.458899;-1.4;;
7.256;2.459558;-1.4;;
7.275;2.512593;-1.4;;
7.276;2.513277;-1.4;;
7.277;2.513409;-1.4;;
7.297;2.541682;-1.4;;
7.298;2.54197;-1.4;;
7.299;2.542023;-1.4;;
7.3;2.542035;-1.4;;
7.32;2.582366;-1.4;;
7.321;2.582366;-1.4;;
7.321;2.582366;-1.4;;
7.322;2.582366;-1.4;;
7.322;2.582366;-1.4;;
7.342;2.621873;-1.4;;
7.343;2.622246;-1.4;;
7.343;2.622375;-1.4;;
7.364;2.662578;-1.4;;
7.364;2.662578;-1.4;;
7.365;2.662578;-1.4;;
7.366;2.662578;-1.4;;
7.386;2.702657;-1.4;;
7.389;2.702657;-1.4;;
7.39;2.702657;-1.4;;
7.394;2.702657;-1.4;;
7.406;2.722397;-1.4;;
7.407;2.722735;-1.4;;
7.408;2.722783;-1.4;;
7.409;2.722793;-1.4;;
7.428;2.773013;-1.4;;
7.429;2.781674;-1.4;;
7.43;2.782858;-1.4;;
7.431;2.78317;-1.4;;
7.451;2.804095;-1.4;;
7.452;2.817142;-1.4;;
7.452;2.817379;-1.4;;
7.453;2.822347;-1.4;;
7.473;2.843764;-1.4;;
7.474;2.856156;-1.4;;
7.474;2.859107;-1.4;;
7.475;2.863758;-1.4;;
7.496;2.903893;-1.4;;
7.496;2.903893;-1.4;;
7.497;2.903893;-1.4;;
7.498;2.903893;-1.4;;
7.516;2.924181;-1.4;;
7.517;2.924363;-1.4;;
7.518;2.93699;-1.4;;
7.519;2.941955;-1.4;;
7.538;2.96462;-1.4;;
7.538;2.964767;-1.4;;
7.539;2.964883;-1.4;;
7.54;2.964913;-1.4;;
7.5515233;;;-0.497340519465861;-0.495268134417602
7.559;3.003953;-1.4;;
7.56;3.004474;-1.4;;
7.561;3.004474;-1.4;;
7.561;3.004474;-1.4;;
7.58;2.965923;-1.4;;
7.581;2.965424;-1.4;;
7.582;2.965424;-1.4;;
7.582;2.965424;-1.4;;
7.602;2.939718;-1.4;;
7.602;2.939718;-1.4;;
7.603;2.939718;-1.4;;
7.622;2.900367;-1.4;;
7.623;2.899965;-1.4;;
7.624;2.899882;-1.4;;
7.644;2.859733;-1.4;;
7.645;2.859329;-1.4;;
7.646;2.859262;-1.4;;
7.646;2.85923;-1.4;;
7.647;2.85923;-1.4;;
7.666;2.819343;-1.4;;
7.667;2.818917;-1.4;;
7.668;2.818818;-1.4;;
7.688;2.779033;-1.4;;
7.688;2.779033;-1.4;;
7.689;2.779033;-1.4;;
7.69;2.779033;-1.4;;
7.709;2.739626;-1.4;;
7.716;2.739117;-1.4;;
7.717;2.739103;-1.4;;
7.718;2.739099;-1.4;;
7.731;2.689036;-1.4;;
7.732;2.688247;-1.4;;
7.733;2.688129;-1.4;;
7.734;2.688099;-1.4;;
7.754;2.658656;-1.4;;
7.754;2.65845;-1.4;;
7.755;2.658311;-1.4;;
7.756;2.65829;-1.4;;
7.775;2.618595;-1.4;;
7.776;2.618067;-1.4;;
7.777;2.618067;-1.4;;
7.777;2.618067;-1.4;;
7.797;2.598319;-1.4;;
7.798;2.582445;-1.4;;
7.799;2.579062;-1.4;;
7.799;2.578485;-1.4;;
7.819;2.538358;-1.4;;
7.82;2.537868;-1.4;;
7.821;2.537868;-1.4;;
7.821;2.537868;-1.4;;
7.841;2.517607;-1.4;;
7.842;2.517354;-1.4;;
7.843;2.4977;-1.4;;
7.843;2.4977;-1.4;;
7.8528222;;;0.495020319951371;-0.248160348590513
7.862;2.476834;-1.4;;
7.863;2.476834;-1.4;;
7.864;2.476834;-1.4;;
7.865;2.476834;-1.4;;
7.883;2.434232;-1.4;;
7.884;2.433748;-1.4;;
7.885;2.433672;-1.4;;
7.905;2.397219;-1.4;;
7.906;2.397219;-1.4;;
7.906;2.397219;-1.4;;
7.907;2.397219;-1.4;;
7.908;2.397219;-1.4;;
7.926;2.356907;-1.4;;
7.927;2.356489;-1.4;;
7.927;2.356419;-1.4;;
7.948;2.316708;-1.4;;
7.948;2.316438;-1.4;;
7.949;2.316279;-1.4;;
7.949;2.316251;-1.4;;
7.969;2.277175;-1.4;;
7.97;2.276768;-1.4;;
7.971;2.276711;-1.4;;
7.991;2.236723;-1.4;;
7.992;2.236327;-1.4;;
7.992;2.236259;-1.4;;
7.993;2.236221;-1.4;;
8.014;2.195962;-1.4;;
8.014;2.195962;-1.4;;
8.015;2.195962;-1.4;;
8.016;2.195962;-1.4;;
8.038;2.176037;-1.4;;
8.039;2.175806;-1.4;;
8.039;2.175806;-1.4;;
8.04;2.175806;-1.4;;
8.055;2.105688;-1.4;;
8.056;2.104524;-1.4;;
8.057;2.104524;-1.4;;
8.058;2.104524;-1.4;;
8.076;2.076373;-1.4;;
8.078;2.075707;-1.4;;
8.078;2.075666;-1.4;;
8.079;2.075607;-1.4;;
8.099;2.035141;-1.4;;
8.1;2.035141;-1.4;;
8.101;2.035141;-1.4;;
8.101;2.035141;-1.4;;
8.121;2.014934;-1.4;;
8.121;2.004326;-1.4;;
8.122;1.994955;-1.4;;
8.123;1.994955;-1.4;;
8.142;1.974119;-1.4;;
8.143;1.974119;-1.4;;
8.144;1.954576;-1.4;;
8.145;1.954576;-1.4;;
8.154622;;;0.491058150813639;-0.000870051548566397
8.165;1.934328;-1.4;;
8.165;1.934328;-1.4;;
8.165;1.934328;-1.4;;
8.166;1.934328;-1.4;;
8.185;1.891034;-1.4;;
8.185;1.890665;-1.4;;
8.186;1.890504;-1.4;;
8.187;1.890462;-1.4;;
8.206;1.845841;-1.4;;
8.207;1.845447;-1.4;;
8.207;1.845438;-1.4;;
8.227;1.81446;-1.4;;
8.228;1.814192;-1.4;;
8.229;1.81411;-1.4;;
8.249;1.773982;-1.4;;
8.25;1.773616;-1.4;;
8.25;1.773469;-1.4;;
8.251;1.773469;-1.4;;
8.27;1.734135;-1.4;;
8.271;1.733711;-1.4;;
8.272;1.733645;-1.4;;
8.272;1.733635;-1.4;;
8.291;1.694105;-1.4;;
8.292;1.693677;-1.4;;
8.293;1.693612;-1.4;;
8.293;1.693601;-1.4;;
8.313;1.653777;-1.4;;
8.314;1.653394;-1.4;;
8.314;1.653329;-1.4;;
8.316;1.653273;-1.4;;
8.335;1.612925;-1.4;;
8.335;1.612925;-1.4;;
8.336;1.612925;-1.4;;
8.343;1.612925;-1.4;;
8.356;1.563553;-1.4;;
8.357;1.562829;-1.4;;
8.358;1.562672;-1.4;;
8.358;1.562646;-1.4;;
8.378;1.532811;-1.4;;
8.379;1.532521;-1.4;;
8.379;1.532472;-1.4;;
8.381;1.532446;-1.4;;
8.401;1.492383;-1.4;;
8.401;1.492383;-1.4;;
8.402;1.492383;-1.4;;
8.403;1.492383;-1.4;;
8.423;1.45238;-1.4;;
8.423;1.452251;-1.4;;
8.424;1.451939;-1.4;;
8.425;1.451889;-1.4;;
8.445;1.412416;-1.4;;
8.446;1.412053;-1.4;;
8.446;1.412001;-1.4;;
8.447;1.411912;-1.4;;
8.4559211;;;0.496138380919072;0.246219083054555
8.445;1.412416;-1.4;;
8.446;1.412053;-1.4;;
8.446;1.412001;-1.4;;
8.447;1.411912;-1.4;;
8.467;1.391659;-1.4;;
8.467;1.391545;-1.4;;
8.468;1.391426;-1.4;;
8.469;1.376966;-1.4;;
8.489;1.349132;-1.4;;
8.489;1.348952;-1.4;;
8.49;1.33447;-1.4;;
8.491;1.331598;-1.4;;
8.51;1.3108;-1.4;;
8.51;1.3108;-1.4;;
8.51;1.3108;-1.4;;
8.511;1.3108;-1.4;;
8.53;1.271732;-1.4;;
8.531;1.271304;-1.4;;
8.552;1.231147;-1.4;;
8.552;1.230844;-1.4;;
8.553;1.230704;-1.4;;
8.554;1.230674;-1.4;;
8.554;1.230669;-1.4;;
8.573;1.190935;-1.4;;
8.574;1.190424;-1.4;;
8.575;1.190424;-1.4;;
8.595;1.151279;-1.4;;
8.596;1.150944;-1.4;;
8.596;1.150922;-1.4;;
8.597;1.150831;-1.4;;
8.616;1.110723;-1.4;;
8.617;1.110295;-1.4;;
8.618;1.110226;-1.4;;
8.618;1.110197;-1.4;;
8.638;1.07028;-1.4;;
8.639;1.069921;-1.4;;
8.639;1.069868;-1.4;;
8.64;1.069784;-1.4;;
8.659;1.050548;-1.4;;
8.66;1.050363;-1.4;;
8.667;1.0503;-1.4;;
8.668;1.050298;-1.4;;
8.681;0.981283;-1.4;;
8.682;0.9799296;-1.4;;
8.683;0.9799296;-1.4;;
8.683;0.9799296;-1.4;;
8.702;0.9490719;-1.4;;
8.703;0.948765;-1.4;;
8.704;0.9486936;-1.4;;
8.705;0.9486721;-1.4;;
8.725;0.9090594;-1.4;;
8.725;0.9090594;-1.4;;
8.726;0.9090594;-1.4;;
8.727;0.9090594;-1.4;;
8.7577212;;;0.450336959721642;0.483138452851431
8.793;0.7885404;-1.4;;
8.794;0.7882236;-1.4;;
8.795;0.7881366;-1.4;;
8.796;0.7881036;-1.4;;
8.797;0.7880896;-1.4;;
8.797;0.7880881;-1.4;;
8.798;0.7880843;-1.4;;
8.799;0.7880837;-1.4;;
8.8;0.7880836;-1.4;;
8.8;0.7880835;-1.4;;
8.801;0.7880834;-1.4;;
8.802;0.7880834;-1.4;;
8.816;0.7690769;-1.4;;
8.817;0.7688358;-1.4;;
8.818;0.7687669;-1.4;;
8.819;0.7687473;-1.4;;
8.838;0.7089307;-1.4;;
8.838;0.7081279;-1.4;;
8.839;0.7081279;-1.4;;
8.84;0.7081279;-1.4;;
8.859;0.6675555;-1.4;;
8.86;0.6675555;-1.4;;
8.86;0.6675555;-1.4;;
8.861;0.6675555;-1.4;;
8.88;0.6279698;-1.4;;
8.881;0.6275383;-1.4;;
8.882;0.6274748;-1.4;;
8.883;0.6274596;-1.4;;
8.903;0.6077122;-1.4;;
8.904;0.5872853;-1.4;;
8.904;0.5872853;-1.4;;
8.905;0.5872853;-1.4;;
8.925;0.5489418;-1.4;;
8.925;0.548426;-1.4;;
8.927;0.5476014;-1.4;;
8.927;0.5475339;-1.4;;
8.948;0.5074307;-1.4;;
8.948;0.5071167;-1.4;;
8.949;0.5069757;-1.4;;
8.969;0.4869061;-1.4;;
8.97;0.4865491;-1.4;;
8.971;0.4864369;-1.4;;
8.972;0.4864185;-1.4;;
8.978;0.4864098;-1.4;;
8.992;0.4202865;-1.4;;
8.993;0.4187297;-1.4;;
8.993;0.418508;-1.4;;
9.014;0.4061421;-1.4;;
9.015;0.3935252;-1.4;;
9.016;0.3865213;-1.4;;
9.016;0.3865213;-1.4;;
9.017;0.3865213;-1.4;;
9.036;0.3659532;-1.4;;
9.037;0.3529918;-1.4;;
9.058;0.3263824;-1.4;;
9.0595216;;;0.486631308055599;0.481041199877488
9.058;0.3263824;-1.4;;
9.059;0.3124674;-1.4;;
9.06;0.3097491;-1.4;;
9.061;0.3056234;-1.4;;
9.062;0.3056234;-1.4;;
9.082;0.2622441;-1.4;;
9.083;0.2609093;-1.4;;
9.084;0.2609093;-1.4;;
9.084;0.2609093;-1.4;;
9.085;0.2609093;-1.4;;
9.104;0.2454518;-1.4;;
9.104;0.2330298;-1.4;;
9.105;0.2268117;-1.4;;
9.125;0.2055572;-1.4;;
9.126;0.2051851;-1.4;;
9.127;0.2050294;-1.4;;
9.128;0.2050294;-1.4;;
9.128;0.2050294;-1.4;;
9.148;0.1569749;-1.4;;
9.149;0.1495908;-1.4;;
9.172;0.1049688;-1.4;;
9.172;0.1048608;-1.4;;
9.173;0.1045914;-1.4;;
9.174;0.104509;-1.4;;
9.174;0.1045007;-1.4;;
9.194;0.06500743;-1.4;;
9.194;0.06483629;-1.4;;
9.195;0.06456355;-1.4;;
9.196;0.06452024;-1.4;;
9.196;0.06451426;-1.4;;
9.216;0.02457649;-1.4;;
9.217;0.02421298;-1.4;;
9.218;0.02411585;-1.4;;
9.238;-0.01540175;-1.4;;
9.239;-0.01576818;-1.4;;
9.239;-0.0158912;-1.4;;
9.241;-0.0158912;-1.4;;
9.241;-0.0158912;-1.4;;
9.26;-0.03605928;-1.4;;
9.261;-0.0528233;-1.4;;
9.284;-0.07692364;-1.4;;
9.285;-0.07714216;-1.4;;
9.286;-0.07717317;-1.4;;
9.287;-0.0771801;-1.4;;
9.313;-0.1355815;-1.4;;
9.315;-0.1359477;-1.4;;
9.316;-0.147142;-1.4;;
9.318;-0.1557039;-1.4;;
9.328;-0.1774962;-1.4;;
9.329;-0.1779325;-1.4;;
9.33;-0.1780433;-1.4;;
9.33;-0.1780433;-1.4;;
9.349;-0.1962348;-1.4;;
9.3502928;;;-0.170353646635911;0.3156882505151
9.349;-0.1962348;-1.4;;
9.35;-0.2109513;-1.4;;
9.351;-0.2144283;-1.4;;
9.352;-0.2151036;-1.4;;
9.353;-0.2153082;-1.4;;
9.372;-0.2617288;-1.4;;
9.373;-0.2621588;-1.4;;
9.394;-0.277077;-1.4;;
9.395;-0.2902418;-1.4;;
9.396;-0.2949204;-1.4;;
9.397;-0.296786;-1.4;;
9.397;-0.2970671;-1.4;;
9.416;-0.3173081;-1.4;;
9.418;-0.3351642;-1.4;;
9.418;-0.3363895;-1.4;;
9.419;-0.3375306;-1.4;;
9.42;-0.3377042;-1.4;;
9.439;-0.3583085;-1.4;;
9.44;-0.358595;-1.4;;
9.44;-0.3586106;-1.4;;
9.461;-0.4067352;-1.4;;
9.462;-0.4125952;-1.4;;
9.462;-0.4154733;-1.4;;
9.463;-0.4175964;-1.4;;
9.464;-0.4175964;-1.4;;
9.484;-0.4376608;-1.4;;
9.485;-0.4492735;-1.4;;
9.507;-0.4972191;-1.4;;
9.507;-0.4975442;-1.4;;
9.508;-0.4980972;-1.4;;
9.509;-0.4983259;-1.4;;
9.53;-0.5388767;-1.4;;
9.531;-0.5388767;-1.4;;
9.531;-0.5388767;-1.4;;
9.532;-0.5388767;-1.4;;
9.552;-0.5784368;-1.4;;
9.553;-0.5787813;-1.4;;
9.553;-0.5788174;-1.4;;
9.554;-0.5788963;-1.4;;
9.573;-0.5989168;-1.4;;
9.573;-0.6058962;-1.4;;
9.574;-0.6190006;-1.4;;
9.575;-0.6190006;-1.4;;
9.575;-0.6190006;-1.4;;
9.596;-0.6384598;-1.4;;
9.597;-0.6387997;-1.4;;
9.617;-0.6969633;-1.4;;
9.619;-0.6988541;-1.4;;
9.619;-0.6989905;-1.4;;
9.627;-0.6991084;-1.4;;
9.628;-0.6991163;-1.4;;
9.638;-0.7191859;-1.4;;
9.639;-0.7195115;-1.4;;
9.64;-0.7326478;-1.4;;
9.6515917;;;0.425271647992766;0.297971567283524
9.638;-0.7191859;-1.4;;
9.639;-0.7195115;-1.4;;
9.64;-0.7326478;-1.4;;
9.66;-0.7591962;-1.4;;
9.662;-0.7599892;-1.4;;
9.663;-0.7601348;-1.4;;
9.664;-0.7601674;-1.4;;
9.665;-0.7601746;-1.4;;
9.684;-0.8039862;-1.4;;
9.685;-0.812889;-1.4;;
9.686;-0.819019;-1.4;;
9.687;-0.8198642;-1.4;;
9.707;-0.8588768;-1.4;;
9.708;-0.8597115;-1.4;;
9.709;-0.8603458;-1.4;;
9.728;-0.8805918;-1.4;;
9.729;-0.8808068;-1.4;;
9.73;-0.894483;-1.4;;
9.731;-0.8987789;-1.4;;
9.731;-0.8991155;-1.4;;
9.75;-0.9205976;-1.4;;
9.751;-0.9209261;-1.4;;
9.752;-0.9210658;-1.4;;
9.773;-0.9694861;-1.4;;
9.774;-0.9699696;-1.4;;
9.775;-0.9777259;-1.4;;
9.776;-0.9798446;-1.4;;
9.776;-0.9801669;-1.4;;
9.794;-1.001075;-1.4;;
9.796;-1.001326;-1.4;;
9.797;-1.01603;-1.4;;
9.819;-1.0609;-1.4;;
9.82;-1.061323;-1.4;;
9.821;-1.061385;-1.4;;
9.822;-1.061405;-1.4;;
9.841;-1.099916;-1.4;;
9.842;-1.100708;-1.4;;
9.843;-1.101081;-1.4;;
9.844;-1.101337;-1.4;;
9.844;-1.101381;-1.4;;
9.863;-1.121354;-1.4;;
9.864;-1.137552;-1.4;;
9.864;-1.140326;-1.4;;
9.886;-1.181582;-1.4;;
9.887;-1.181955;-1.4;;
9.888;-1.182052;-1.4;;
9.889;-1.182052;-1.4;;
9.889;-1.182052;-1.4;;
9.909;-1.201817;-1.4;;
9.91;-1.201984;-1.4;;
9.911;-1.202038;-1.4;;
9.911;-1.202041;-1.4;;
9.912;-1.202057;-1.4;;
9.931;-1.261825;-1.4;;
9.933;-1.262503;-1.4;;
9.9589067;;;0.495142980745363;0.309173072539454
9.959;-1.301982;-1.4;;
9.96;-1.301989;-1.4;;
9.96;-1.301996;-1.4;;
9.961;-1.302009;-1.4;;
9.962;-1.302264;-1.4;;
9.976;-1.3545;-1.4;;
9.977;-1.356;-1.4;;
9.978;-1.35623;-1.4;;
9.998;-1.38261;-1.4;;
10;-1.382937;-1.4;;
10;-1.382937;-1.4;;
10;-1.382937;-1.4;;
10.001;-1.382937;-1.4;;
10.021;-1.423634;-1.4;;
10.022;-1.423634;-1.4;;
10.022;-1.423634;-1.4;;
10.044;-1.462879;-1.4;;
10.045;-1.463329;-1.4;;
10.045;-1.463329;-1.4;;
10.046;-1.463329;-1.4;;
10.066;-1.483188;-1.4;;
10.067;-1.483535;-1.4;;
10.068;-1.483638;-1.4;;
10.069;-1.483672;-1.4;;
10.069;-1.483678;-1.4;;
10.089;-1.543015;-1.4;;
10.09;-1.543524;-1.4;;
10.091;-1.543694;-1.4;;
10.091;-1.543696;-1.4;;
10.092;-1.543751;-1.4;;
10.111;-1.582864;-1.4;;
10.111;-1.583263;-1.4;;
10.112;-1.583729;-1.4;;
10.135;-1.623579;-1.4;;
10.136;-1.624135;-1.4;;
10.137;-1.624362;-1.4;;
10.137;-1.624393;-1.4;;
10.138;-1.624453;-1.4;;
10.157;-1.664375;-1.4;;
10.158;-1.664767;-1.4;;
10.158;-1.664828;-1.4;;
10.159;-1.664888;-1.4;;
10.179;-1.703743;-1.4;;
10.179;-1.703985;-1.4;;
10.18;-1.704194;-1.4;;
10.201;-1.743816;-1.4;;
10.201;-1.7439;-1.4;;
10.202;-1.744782;-1.4;;
10.222;-1.764974;-1.4;;
10.223;-1.764974;-1.4;;
10.223;-1.764974;-1.4;;
10.224;-1.764974;-1.4;;
10.225;-1.764974;-1.4;;
10.244;-1.823667;-1.4;;
10.245;-1.824541;-1.4;;
10.246;-1.82506;-1.4;;
10.2546906;;;0.496597664230373;0.311664661583148
10.244;-1.823667;-1.4;;
10.245;-1.824541;-1.4;;
10.246;-1.82506;-1.4;;
10.267;-1.845405;-1.4;;
10.268;-1.845643;-1.4;;
10.269;-1.845643;-1.4;;
10.27;-1.845643;-1.4;;
10.289;-1.910871;-1.4;;
10.29;-1.910871;-1.4;;
10.291;-1.910871;-1.4;;
10.291;-1.910871;-1.4;;
10.311;-1.946205;-1.4;;
10.312;-1.946205;-1.4;;
10.313;-1.946205;-1.4;;
10.314;-1.946205;-1.4;;
10.334;-1.985624;-1.4;;
10.335;-1.985987;-1.4;;
10.335;-1.98604;-1.4;;
10.336;-1.986127;-1.4;;
10.337;-1.986127;-1.4;;
10.356;-2.025692;-1.4;;
10.357;-2.026084;-1.4;;
10.358;-2.026186;-1.4;;
10.378;-2.046223;-1.4;;
10.379;-2.046471;-1.4;;
10.38;-2.046471;-1.4;;
10.381;-2.046471;-1.4;;
10.401;-2.106381;-1.4;;
10.401;-2.106381;-1.4;;
10.403;-2.106381;-1.4;;
10.403;-2.106381;-1.4;;
10.42;-2.126689;-1.4;;
10.421;-2.127455;-1.4;;
10.423;-2.144805;-1.4;;
10.424;-2.14711;-1.4;;
10.445;-2.187106;-1.4;;
10.445;-2.187106;-1.4;;
10.446;-2.187106;-1.4;;
10.447;-2.187106;-1.4;;
10.468;-2.227317;-1.4;;
10.468;-2.227317;-1.4;;
10.469;-2.227317;-1.4;;
10.47;-2.227317;-1.4;;
10.491;-2.267138;-1.4;;
10.492;-2.267611;-1.4;;
10.493;-2.267611;-1.4;;
10.493;-2.267611;-1.4;;
10.512;-2.307604;-1.4;;
10.513;-2.308033;-1.4;;
10.514;-2.308111;-1.4;;
10.515;-2.308128;-1.4;;
10.535;-2.327912;-1.4;;
10.536;-2.327912;-1.4;;
10.537;-2.327912;-1.4;;
10.538;-2.327912;-1.4;;
10.5444586;;;0.495435529038081;0.478111955501646
10.559;-2.387069;-1.4;;
10.56;-2.387604;-1.4;;
10.56;-2.387694;-1.4;;
10.567;-2.38778;-1.4;;
10.581;-2.432248;-1.4;;
10.582;-2.433056;-1.4;;
10.583;-2.433056;-1.4;;
10.583;-2.433056;-1.4;;
10.604;-2.468132;-1.4;;
10.604;-2.468383;-1.4;;
10.605;-2.468527;-1.4;;
10.606;-2.468554;-1.4;;
10.625;-2.508708;-1.4;;
10.625;-2.508708;-1.4;;
10.626;-2.508708;-1.4;;
10.627;-2.508708;-1.4;;
10.648;-2.549345;-1.4;;
10.649;-2.549345;-1.4;;
10.65;-2.549345;-1.4;;
10.651;-2.549345;-1.4;;
10.668;-2.58885;-1.4;;
10.669;-2.589319;-1.4;;
10.67;-2.58941;-1.4;;
10.671;-2.589432;-1.4;;
10.691;-2.609613;-1.4;;
10.692;-2.609613;-1.4;;
10.693;-2.609613;-1.4;;
10.694;-2.609613;-1.4;;
10.714;-2.668375;-1.4;;
10.714;-2.668712;-1.4;;
10.716;-2.66907;-1.4;;
10.717;-2.669109;-1.4;;
10.736;-2.709191;-1.4;;
10.737;-2.709589;-1.4;;
10.737;-2.709654;-1.4;;
10.738;-2.709715;-1.4;;
10.758;-2.749468;-1.4;;
10.759;-2.749879;-1.4;;
10.76;-2.749947;-1.4;;
10.761;-2.749958;-1.4;;
10.781;-2.789583;-1.4;;
10.782;-2.789994;-1.4;;
10.783;-2.790059;-1.4;;
10.784;-2.790069;-1.4;;
10.784;-2.79007;-1.4;;
10.803;-2.83015;-1.4;;
10.804;-2.830589;-1.4;;
10.805;-2.830668;-1.4;;
10.827;-2.870746;-1.4;;
10.827;-2.870746;-1.4;;
10.828;-2.870746;-1.4;;
10.829;-2.870746;-1.4;;
10.848;-2.890508;-1.4;;
10.848;-2.890775;-1.4;;
10.849;-2.890775;-1.4;;
10.85;-2.890775;-1.4;;
10.8522749;;;0.403522624648065;0.472674699665471
10.848;-2.890508;-1.4;;
10.848;-2.890775;-1.4;;
10.849;-2.890775;-1.4;;
10.85;-2.890775;-1.4;;
10.87;-2.940627;-1.4;;
10.871;-2.965036;-1.4;;
10.872;-2.965036;-1.4;;
10.873;-2.965036;-1.4;;
10.891;-2.974585;-1.4;;
10.892;-2.987903;-1.4;;
10.893;-2.990321;-1.4;;
10.894;-2.990855;-1.4;;
10.914;-3;-1.4;;
10.916;-3;-1.4;;
10.917;-3;-1.4;;
10.918;-3;-1.4;;
10.938;-2.9611;-1.4;;
10.939;-2.960599;-1.4;;
10.939;-2.960347;-1.4;;
10.94;-2.960141;-1.4;;
10.96;-2.92003;-1.4;;
10.961;-2.919615;-1.4;;
10.962;-2.919554;-1.4;;
10.963;-2.919535;-1.4;;
10.984;-2.879293;-1.4;;
10.985;-2.879293;-1.4;;
10.986;-2.879293;-1.4;;
10.986;-2.879293;-1.4;;
11.005;-2.859525;-1.4;;
11.006;-2.859308;-1.4;;
11.007;-2.859276;-1.4;;
11.008;-2.859271;-1.4;;
11.009;-2.843335;-1.4;;
11.027;-2.80009;-1.4;;
11.028;-2.799243;-1.4;;
11.029;-2.79897;-1.4;;
11.049;-2.759193;-1.4;;
11.05;-2.758843;-1.4;;
11.051;-2.758714;-1.4;;
11.052;-2.758689;-1.4;;
11.071;-2.718721;-1.4;;
11.072;-2.71834;-1.4;;
11.072;-2.718293;-1.4;;
11.073;-2.718203;-1.4;;
11.092;-2.678838;-1.4;;
11.093;-2.678414;-1.4;;
11.094;-2.678322;-1.4;;
11.095;-2.678322;-1.4;;
11.113;-2.658185;-1.4;;
11.114;-2.64156;-1.4;;
11.115;-2.638727;-1.4;;
11.116;-2.638296;-1.4;;
11.134;-2.618056;-1.4;;
11.135;-2.617779;-1.4;;
11.136;-2.617779;-1.4;;
11.137;-2.617779;-1.4;;
11.1480593;;;0.318604236190228;0.428540013526687
11.155;-2.578103;-1.4;;
11.156;-2.577257;-1.4;;
11.156;-2.577112;-1.4;;
11.157;-2.577019;-1.4;;
11.176;-2.523561;-1.4;;
11.177;-2.523022;-1.4;;
11.177;-2.522929;-1.4;;
11.197;-2.497904;-1.4;;
11.198;-2.497643;-1.4;;
11.205;-2.478186;-1.4;;
11.219;-2.455079;-1.4;;
11.219;-2.454803;-1.4;;
11.24;-2.417308;-1.4;;
11.24;-2.41685;-1.4;;
11.242;-2.41685;-1.4;;
