circularCube3Timestamp;circularCube3XPos;circularCube3YPos;circularCube3newCorr;circularCube3smoothCorr
3;-1.791894;0.8883178;;
3.001;-1.791771;0.8885704;;
3.002;-1.781792;0.9084156;;
3.023;-1.774584;0.922413;;
3.024;-1.774493;0.9225887;;
3.025;-1.774429;0.9227146;;
3.045;-1.746428;0.9746521;;
3.046;-1.746155;0.9751574;;
3.046;-1.746108;0.9752443;;
3.066;-1.733876;0.9968275;;
3.068;-1.733744;0.997062;;
3.0781746;;;-0.988648859126505;-0.931306761237518
3.088;-1.724935;1.012223;;
3.089;-1.718575;1.022953;;
3.111;-1.70691;1.042327;;
3.112;-1.699341;1.054603;;
3.113;-1.697471;1.057635;;
3.134;-1.68845;1.071977;;
3.14;-1.679056;1.086628;;
3.141;-1.678669;1.087231;;
3.156;-1.669261;1.101618;;
3.156;-1.659074;1.116904;;
3.157;-1.659074;1.116904;;
3.178;-1.649724;1.130662;;
3.178;-1.649587;1.130863;;
3.18;-1.649308;1.131274;;
3.202;-1.613785;1.181379;;
3.223;-1.609247;1.18757;;
3.223;-1.609217;1.187611;;
3.224;-1.609196;1.187639;;
3.245;-1.598708;1.20172;;
3.246;-1.598582;1.201889;;
3.247;-1.598582;1.201889;;
3.267;-1.548374;1.265882;;
3.269;-1.547828;1.266577;;
3.29;-1.542924;1.272551;;
3.291;-1.542875;1.272611;;
3.292;-1.542866;1.272621;;
3.293;-1.542866;1.272621;;
3.314;-1.509152;1.312425;;
3.314;-1.509152;1.312425;;
3.335;-1.498794;1.324242;;
3.335;-1.498794;1.324242;;
3.336;-1.498794;1.324242;;
3.337;-1.498794;1.324242;;
3.356;-1.475584;1.350051;;
3.358;-1.460436;1.3664;;
3.378;-1.451574;1.375838;;
3.379;-1.451483;1.375935;;
3.379474;;;-0.991476486596234;-0.988887929421042
3.378;-1.451574;1.375838;;
3.379;-1.451483;1.375935;;
3.38;-1.439236;1.38874;;
3.381;-1.439236;1.38874;;
3.381;-1.439236;1.38874;;
3.401;-1.427447;1.400854;;
3.401;-1.427368;1.400935;;
3.423;-1.402664;1.425664;;
3.424;-1.392636;1.435446;;
3.425;-1.390331;1.437693;;
3.426;-1.389646;1.438362;;
3.427;-1.389646;1.438362;;
3.451;-1.377336;1.450153;;
3.452;-1.377228;1.450256;;
3.453;-1.377214;1.45027;;
3.467;-1.344854;1.480315;;
3.468;-1.344394;1.480742;;
3.468;-1.344316;1.480815;;
3.469;-1.344282;1.480846;;
3.47;-1.344275;1.480853;;
3.489;-1.3157;1.506292;;
3.49;-1.315397;1.506561;;
3.491;-1.315337;1.506614;;
3.511;-1.298993;1.520727;;
3.511;-1.298946;1.520768;;
3.512;-1.298784;1.520908;;
3.513;-1.298784;1.520908;;
3.532;-1.272537;1.542931;;
3.533;-1.272291;1.543137;;
3.533;-1.272192;1.543219;;
3.534;-1.272192;1.543219;;
3.553;-1.244952;1.565278;;
3.554;-1.244952;1.565278;;
3.554;-1.244952;1.565278;;
3.555;-1.244952;1.565278;;
3.574;-1.216977;1.58712;;
3.575;-1.216704;1.587333;;
3.575;-1.216659;1.587368;;
3.576;-1.216612;1.587405;;
3.596;-1.188913;1.608256;;
3.596;-1.188913;1.608256;;
3.597;-1.188913;1.608256;;
3.597;-1.188913;1.608256;;
3.617;-1.160886;1.628597;;
3.618;-1.160533;1.628854;;
3.638;-1.132083;1.648754;;
3.639;-1.132083;1.648754;;
3.639;-1.132083;1.648754;;
3.639;-1.132083;1.648754;;
3.64;-1.132083;1.648754;;
3.64;-1.132083;1.648754;;
3.659;-1.102826;1.66846;;
3.66;-1.102504;1.668677;;
3.661;-1.102449;1.668714;;
3.662;-1.102449;1.668714;;
3.6812741;;;-0.0362835556704313;-0.67213630046439
3.682;-1.073773;1.687304;;
3.682;-1.073764;1.68731;;
3.703;-1.058531;1.696908;;
3.704;-1.046222;1.704514;;
3.705;-1.04391;1.705943;;
3.706;-1.043536;1.706174;;
3.706;-1.043494;1.7062;;
3.725;-1.028016;1.715569;;
3.726;-1.013278;1.724317;;
3.727;-1.013278;1.724317;;
3.734;-1.013278;1.724317;;
3.747;-0.9984688;1.732932;;
3.748;-0.9982358;1.733068;;
3.749;-0.9869334;1.739512;;
3.749;-0.9851233;1.740544;;
3.77;-0.9678541;1.750214;;
3.771;-0.959769;1.754638;;
3.772;-0.9518216;1.758987;;
3.772;-0.9518216;1.758987;;
3.793;-0.9367853;1.767041;;
3.794;-0.9249448;1.773252;;
3.795;-0.9221773;1.774704;;
3.816;-0.8899223;1.791095;;
3.817;-0.8896206;1.791249;;
3.817;-0.8895688;1.791275;;
3.819;-0.889535;1.791292;;
3.819;-0.889535;1.791292;;
3.838;-0.859219;1.806025;;
3.839;-0.8589022;1.806179;;
3.839;-0.8588484;1.806206;;
3.84;-0.8588244;1.806217;;
3.84;-0.8588203;1.806219;;
3.859;-0.8423246;1.813969;;
3.86;-0.8288503;1.820156;;
3.862;-0.8269193;1.821043;;
3.882;-0.7943898;1.835464;;
3.883;-0.794061;1.83561;;
3.884;-0.7940072;1.835634;;
3.905;-0.7624093;1.848977;;
3.905;-0.7622867;1.849029;;
3.906;-0.7621006;1.849108;;
3.926;-0.7460995;1.855622;;
3.927;-0.7459508;1.855682;;
3.928;-0.7340963;1.860388;;
3.929;-0.7308914;1.86166;;
3.93;-0.7300265;1.862003;;
3.949;-0.7136815;1.868329;;
3.95;-0.7006565;1.873236;;
3.95;-0.6985017;1.874048;;
3.971;-0.6807711;1.880571;;
3.971;-0.6714683;1.883891;;
3.972;-0.664812;1.886267;;
3.973;-0.6638318;1.886616;;
3.9825727;;;-0.00130078524138921;-0.343020275836018
3.971;-0.6807711;1.880571;;
3.971;-0.6714683;1.883891;;
3.972;-0.664812;1.886267;;
3.973;-0.6638318;1.886616;;
3.993;-0.6411784;1.894433;;
3.994;-0.640862;1.894542;;
3.995;-0.6305196;1.898011;;
4.016;-0.5968246;1.90887;;
4.017;-0.59649;1.908978;;
4.018;-0.5964308;1.908997;;
4.019;-0.5964308;1.908997;;
4.038;-0.564156;1.918779;;
4.046;-0.5637528;1.918901;;
4.046;-0.5637444;1.918904;;
4.047;-0.5637407;1.918905;;
4.05;-0.5637402;1.918905;;
4.063;-0.5306083;1.928323;;
4.064;-0.5301557;1.928452;;
4.064;-0.5301277;1.92846;;
4.065;-0.5299447;1.928512;;
4.066;-0.5299447;1.928512;;
4.085;-0.4965362;1.937379;;
4.085;-0.4964127;1.937411;;
4.086;-0.4961465;1.937482;;
4.106;-0.4626154;1.945758;;
4.107;-0.4622729;1.945842;;
4.108;-0.4622191;1.945855;;
4.109;-0.4622042;1.945859;;
4.109;-0.462202;1.94586;;
4.131;-0.4282247;1.953615;;
4.132;-0.4279067;1.953687;;
4.133;-0.4278414;1.953702;;
4.154;-0.393761;1.960855;;
4.155;-0.393761;1.960855;;
4.155;-0.393761;1.960855;;
4.156;-0.393761;1.960855;;
4.176;-0.3596489;1.967394;;
4.177;-0.3592182;1.967476;;
4.177;-0.3592182;1.967476;;
4.178;-0.3592182;1.967476;;
4.178;-0.3592182;1.967476;;
4.197;-0.3250193;1.97341;;
4.198;-0.3246446;1.973475;;
4.199;-0.324592;1.973484;;
4.219;-0.2901027;1.978844;;
4.219;-0.2898242;1.978888;;
4.22;-0.2897016;1.978907;;
4.22;-0.2896808;1.97891;;
4.221;-0.2896717;1.978911;;
4.241;-0.2553071;1.983634;;
4.241;-0.255293;1.983636;;
4.262;-0.2211875;1.987728;;
4.263;-0.2209063;1.987761;;
4.264;-0.2208197;1.987772;;
4.264;-0.2208114;1.987773;;
4.265;-0.2207906;1.987775;;
4.2773546;;;-0.010741086356981;-0.0161084757562672
4.283;-0.2034242;1.989627;;
4.284;-0.2032277;1.989648;;
4.285;-0.2031964;1.989651;;
4.306;-0.1416756;1.994964;;
4.307;-0.14113;1.995011;;
4.308;-0.1409297;1.995028;;
4.308;-0.1409297;1.995028;;
4.33;-0.1157332;1.996649;;
4.33;-0.1157332;1.996649;;
4.331;-0.1157332;1.996649;;
4.337;-0.1157332;1.996649;;
4.351;-0.08123964;1.998344;;
4.352;-0.08073267;1.998369;;
4.353;-0.08063518;1.998374;;
4.354;-0.08063518;1.998374;;
4.373;-0.04658321;1.999454;;
4.374;-0.04624191;1.999465;;
4.375;-0.04616493;1.999467;;
4.376;-0.04614259;1.999468;;
4.396;-0.02813931;1.999802;;
4.396;-0.03648809;1.999721;;
4.397;-0.01071084;1.999971;;
4.398;-0.01071084;1.999971;;
4.416;0.006742015;1.999988;;
4.417;0.006944512;1.999988;;
4.418;0.0220767;1.999869;;
4.419;0.02411748;1.999852;;
4.438;0.04151934;1.999568;;
4.439;0.04170359;1.999565;;
4.44;0.05402245;1.999252;;
4.441;0.05796217;1.999152;;
4.464;0.09408078;1.997782;;
4.464;0.0941944;1.997778;;
4.465;0.09442857;1.997769;;
4.466;0.09446618;1.997768;;
4.486;0.1289832;1.995833;;
4.486;0.1291534;1.995823;;
4.487;0.1293756;1.995811;;
4.488;0.1294104;1.995809;;
4.507;0.163981;1.993262;;
4.508;0.1644322;1.993229;;
4.509;0.1644322;1.993229;;
4.509;0.1644322;1.993229;;
4.53;0.1990131;1.99007;;
4.53;0.1992313;1.99005;;
4.531;0.1993978;1.990035;;
4.532;0.1994226;1.990033;;
4.552;0.2338089;1.986282;;
4.553;0.2342432;1.986235;;
4.554;0.2342432;1.986235;;
4.554;0.2342432;1.986235;;
4.574;0.2512777;1.984151;;
4.5746425;;;-0.746540512399198;-0.198716484917
4.574;0.2512777;1.984151;;
4.575;0.2652526;1.982318;;
4.576;0.2670836;1.982078;;
4.576;0.267476;1.982026;;
4.596;0.3044969;1.97668;;
4.597;0.3048652;1.976627;;
4.598;0.3049421;1.976616;;
4.599;0.3049623;1.976613;;
4.619;0.3285785;1.972824;;
4.619;0.3289876;1.972755;;
4.62;0.3365942;1.971469;;
4.621;0.3378595;1.971255;;
4.641;0.3728265;1.964939;;
4.648;0.3732478;1.964863;;
4.649;0.3732591;1.964861;;
4.649;0.3732603;1.96486;;
4.664;0.4069072;1.958164;;
4.665;0.4073198;1.958082;;
4.666;0.4074371;1.958058;;
4.666;0.4074534;1.958055;;
4.686;0.4416572;1.950621;;
4.687;0.4419765;1.950552;;
4.687;0.4420926;1.950527;;
4.688;0.4420926;1.950527;;
4.708;0.4756552;1.942611;;
4.709;0.4759665;1.942538;;
4.71;0.4760447;1.942519;;
4.711;0.4760709;1.942513;;
4.733;0.5097282;1.933954;;
4.737;0.5097282;1.933954;;
4.738;0.5097282;1.933954;;
4.739;0.5097282;1.933954;;
4.74;0.5097282;1.933954;;
4.741;0.5097282;1.933954;;
4.759;0.5468869;1.923771;;
4.76;0.5472926;1.92366;;
4.76;0.5471928;1.923687;;
4.761;0.5474077;1.923628;;
4.78;0.5790315;1.914346;;
4.78;0.5790315;1.914346;;
4.781;0.5790315;1.914346;;
4.781;0.5790315;1.914346;;
4.801;0.6105751;1.904517;;
4.802;0.6108909;1.904418;;
4.823;0.6418201;1.8942;;
4.824;0.6428343;1.893865;;
4.825;0.6433781;1.893685;;
4.827;0.6439358;1.893501;;
4.847;0.6771061;1.881891;;
4.848;0.6775194;1.881746;;
4.849;0.6775194;1.881746;;
4.849;0.6775194;1.881746;;
4.867;0.7104365;1.869567;;
4.868;0.7104365;1.869567;;
4.869;0.7104365;1.869567;;
4.869;0.7104365;1.869567;;
4.87;0.7104365;1.869567;;
4.8754401;;;-0.989895588057776;-0.437119493013836
4.889;0.7424113;1.857097;;
4.89;0.7427295;1.856973;;
4.891;0.7428109;1.856941;;
4.911;0.7770637;1.842861;;
4.912;0.7776417;1.842624;;
4.913;0.7778537;1.842537;;
4.913;0.7778898;1.842522;;
4.933;0.8069343;1.829985;;
4.934;0.8072104;1.829866;;
4.935;0.8072736;1.829839;;
4.936;0.8072923;1.82983;;
4.955;0.8396097;1.815229;;
4.955;0.8396097;1.815229;;
4.956;0.8396097;1.815229;;
4.976;0.8708013;1.80047;;
4.977;0.8711273;1.800315;;
4.978;0.8711751;1.800293;;
4.979;0.8711815;1.80029;;
4.979;0.8711826;1.800289;;
4.998;0.886507;1.792791;;
4.999;0.897642;1.787222;;
5;0.9012816;1.785402;;
5;0.901414;1.785335;;
5.019;0.9181673;1.776785;;
5.02;0.9183461;1.776693;;
5.021;0.9342395;1.768388;;
5.022;0.9342395;1.768388;;
5.041;0.9491531;1.760428;;
5.041;0.9491531;1.760428;;
5.042;0.9491531;1.760428;;
5.043;0.9491531;1.760428;;
5.062;0.9796079;1.743661;;
5.062;0.9800165;1.743436;;
5.063;0.9800165;1.743436;;
5.063;0.9800165;1.743436;;
5.083;1.017145;1.722038;;
5.084;1.017145;1.722038;;
5.084;1.017145;1.722038;;
5.085;1.017145;1.722038;;
5.104;1.04019;1.708214;;
5.105;1.040418;1.708077;;
5.105;1.040457;1.708054;;
5.125;1.070189;1.68958;;
5.126;1.070556;1.689352;;
5.127;1.070556;1.689352;;
5.147;1.099658;1.67055;;
5.147;1.099887;1.670402;;
5.148;1.100024;1.670313;;
5.149;1.100024;1.670313;;
5.149;1.100024;1.670313;;
5.169;1.128399;1.651268;;
5.17;1.128826;1.650981;;
5.17;1.129019;1.650852;;
5.1772476;;;-0.991879496464909;-0.684764170819716
5.19;1.157594;1.630939;;
5.19;1.157635;1.63091;;
5.191;1.157856;1.630756;;
5.192;1.157928;1.630706;;
5.211;1.17156;1.620937;;
5.212;1.171796;1.620768;;
5.213;1.171928;1.620673;;
5.214;1.172097;1.620552;;
5.234;1.222158;1.583139;;
5.234;1.222158;1.583139;;
5.235;1.222158;1.583139;;
5.236;1.222158;1.583139;;
5.261;1.241912;1.567691;;
5.262;1.241912;1.567691;;
5.263;1.241912;1.567691;;
5.263;1.241912;1.567691;;
5.276;1.255725;1.556646;;
5.276;1.255863;1.556536;;
5.277;1.255974;1.556447;;
5.278;1.271559;1.543698;;
5.297;1.282862;1.53436;;
5.298;1.283012;1.534236;;
5.298;1.283012;1.534236;;
5.299;1.283012;1.534236;;
5.318;1.309396;1.511776;;
5.318;1.309605;1.511598;;
5.319;1.309714;1.511505;;
5.32;1.309746;1.511478;;
5.339;1.335905;1.488407;;
5.34;1.335905;1.488407;;
5.34;1.335905;1.488407;;
5.341;1.335905;1.488407;;
5.36;1.362151;1.464427;;
5.361;1.362151;1.464427;;
5.382;1.38729;1.440628;;
5.383;1.3875;1.44043;;
5.383;1.387515;1.440416;;
5.384;1.387598;1.440338;;
5.403;1.412431;1.415994;;
5.404;1.412431;1.415994;;
5.405;1.412431;1.415994;;
5.406;1.412431;1.415994;;
5.425;1.436823;1.391231;;
5.426;1.437142;1.390907;;
5.427;1.437142;1.390907;;
5.427;1.437142;1.390907;;
5.447;1.461296;1.365509;;
5.448;1.461296;1.365509;;
5.449;1.461296;1.365509;;
5.449;1.461296;1.365509;;
5.469;1.484859;1.339843;;
5.47;1.485157;1.339517;;
5.471;1.485157;1.339517;;
5.471;1.485157;1.339517;;
5.4780447;;;-0.99243581279444;-0.930187852429081
5.471;1.485157;1.339517;;
5.471;1.485157;1.339517;;
5.49;1.496004;1.327393;;
5.491;1.496004;1.327393;;
5.492;1.496004;1.327393;;
5.492;1.507645;1.314156;;
5.513;1.53337;1.284047;;
5.513;1.53337;1.284047;;
5.513;1.53337;1.284047;;
5.514;1.53337;1.284047;;
5.533;1.541604;1.274149;;
5.534;1.54169;1.274045;;
5.534;1.548905;1.265235;;
5.535;1.552379;1.260993;;
5.562;1.574668;1.233049;;
5.563;1.574834;1.232841;;
5.564;1.574861;1.232806;;
5.564;1.574874;1.23279;;
5.576;1.585502;1.219091;;
5.576;1.585502;1.219091;;
5.577;1.585502;1.219091;;
5.577;1.585502;1.219091;;
5.597;1.606587;1.191167;;
5.597;1.606587;1.191167;;
5.598;1.606587;1.191167;;
5.618;1.626825;1.163368;;
5.618;1.626928;1.163226;;
5.619;1.627056;1.163051;;
5.639;1.647274;1.134228;;
5.64;1.647482;1.133931;;
5.641;1.647514;1.133886;;
5.641;1.647519;1.133879;;
5.661;1.666824;1.105298;;
5.662;1.667062;1.104945;;
5.663;1.667062;1.104945;;
5.663;1.667062;1.104945;;
5.683;1.676455;1.09064;;
5.684;1.683857;1.079152;;
5.685;1.685559;1.076511;;
5.686;1.685949;1.075905;;
5.706;1.707934;1.040644;;
5.707;1.708145;1.040305;;
5.727;1.722842;1.015778;;
5.728;1.722989;1.015533;;
5.728;1.723013;1.015492;;
5.748;1.740166;0.9858039;;
5.749;1.74031;0.9855545;;
5.749;1.740313;0.985548;;
5.75;1.74038;0.9854326;;
5.769;1.757389;0.9547607;;
5.77;1.757544;0.9544808;;
5.77;1.757559;0.9544538;;
5.771;1.757613;0.9543573;;
5.7798458;;;0.652242601314457;-0.580492074000667
5.791;1.765777;0.9391661;;
5.791;1.768529;0.9339364;;
5.792;1.774029;0.923483;;
5.792;1.774029;0.923483;;
5.812;1.781989;0.9080288;;
5.813;1.781989;0.9080288;;
5.813;1.781989;0.9080288;;
5.814;1.790064;0.8920039;;
5.833;1.797872;0.8761608;;
5.833;1.797872;0.8761608;;
5.834;1.797872;0.8761608;;
5.854;1.812676;0.8450984;;
5.855;1.812818;0.8447992;;
5.861;1.812862;0.8447084;;
5.862;1.822629;0.8234222;;
5.863;1.822629;0.8234222;;
5.875;1.827212;0.8131989;;
5.876;1.827291;0.8130239;;
5.99;1.891345;0.6501898;;
5.991;1.891461;0.6498961;;
5.992;1.891479;0.6498491;;
5.993;1.891484;0.6498368;;
5.994;1.891485;0.6498332;;
5.995;1.891486;0.6498324;;
5.996;1.891486;0.6498324;;
5.996;1.891486;0.6498324;;
5.997;1.891486;0.6498324;;
5.998;1.891486;0.6498324;;
5.998;1.893811;0.6429657;;
5.999;1.896565;0.6348318;;
6;1.897152;0.6330997;;
6.014;1.902619;0.6164733;;
6.015;1.908572;0.5976768;;
6.015;1.909541;0.5946163;;
6.016;1.910649;0.591119;;
6.036;1.913289;0.5825133;;
6.037;1.915863;0.5739247;;
6.038;1.918317;0.5657378;;
6.038;1.918317;0.5657378;;
6.059;1.923105;0.5492411;;
6.06;1.926806;0.5360624;;
6.06;1.927442;0.5337962;;
6.061;1.927838;0.5323853;;
6.081;1.932372;0.5156891;;
6.0816459;;;0.850972666076532;-0.12027501046709
6.104;1.941246;0.4812098;;
6.105;1.945475;0.4638192;;
6.105;1.945475;0.4638192;;
6.106;1.945475;0.4638192;;
6.125;1.949206;0.4478737;;
6.126;1.952454;0.433437;;
6.127;1.953259;0.4298613;;
6.128;1.953259;0.4298613;;
6.128;1.953259;0.4298613;;
6.147;1.956782;0.4135215;;
6.148;1.956815;0.4133683;;
6.168;1.963785;0.3788553;;
6.169;1.963872;0.3784252;;
6.17;1.963872;0.3784252;;
6.171;1.963872;0.3784252;;
6.172;1.967032;0.3614782;;
6.19;1.970118;0.3444241;;
6.191;1.97015;0.3442472;;
6.191;1.970155;0.3442196;;
6.192;1.97016;0.3441923;;
6.192;1.970161;0.3441881;;
6.211;1.976296;0.3069769;;
6.212;1.976376;0.3064917;;
6.212;1.976376;0.3064917;;
6.232;1.980982;0.2751316;;
6.233;1.981025;0.274837;;
6.234;1.981036;0.2747664;;
6.254;1.985477;0.2405571;;
6.254;1.985509;0.2403044;;
6.255;1.985533;0.2401254;;
6.256;1.985533;0.2401254;;
6.275;1.989389;0.205708;;
6.275;1.989421;0.2054252;;
6.276;1.98944;0.2052522;;
6.297;1.992714;0.1705586;;
6.297;1.992714;0.1705586;;
6.298;1.992714;0.1705586;;
6.298;1.992714;0.1705586;;
6.318;1.995424;0.1352217;;
6.319;1.995424;0.1352217;;
6.319;1.995424;0.1352217;;
6.32;1.995424;0.1352217;;
6.339;1.99748;0.1003747;;
6.34;1.99748;0.1003747;;
6.341;1.99748;0.1003747;;
6.341;1.99748;0.1003747;;
6.361;1.998297;0.08251021;;
6.362;1.998822;0.06830736;;
6.363;1.998905;0.06606168;;
6.363;1.998917;0.06574421;;
6.382;1.999451;0.04679286;;
6.382;1.999458;0.04653861;;
6.383;1.999458;0.04653861;;
6.3839478;;;0.0789019493220351;0.147420350979646
6.383;1.999458;0.04653861;;
6.403;1.999959;0.01212624;;
6.403;1.999963;0.01190897;;
6.404;1.999965;0.01174434;;
6.404;1.999965;0.01171682;;
6.405;1.999966;0.01169385;;
6.424;1.999856;-0.02360415;;
6.425;1.999855;-0.02407498;;
6.445;1.999141;-0.05862046;;
6.445;1.999141;-0.05862046;;
6.446;1.999141;-0.05862046;;
6.447;1.999141;-0.05862046;;
6.466;1.998549;-0.07618064;;
6.467;1.997957;-0.09009411;;
6.467;1.997855;-0.09247106;;
6.468;1.997804;-0.09368131;;
6.493;1.99537;-0.135938;;
6.494;1.995351;-0.1362691;;
6.494;1.995348;-0.1363247;;
6.495;1.995347;-0.136349;;
6.509;1.993305;-0.1634703;;
6.509;1.993267;-0.1639722;;
6.51;1.993267;-0.1639722;;
6.511;1.993267;-0.1639722;;
6.53;1.990121;-0.1984961;;
6.531;1.990092;-0.1988222;;
6.531;1.990088;-0.1988582;;
6.532;1.990082;-0.1989308;;
6.551;1.988289;-0.2161054;;
6.552;1.986679;-0.2303497;;
6.553;1.986425;-0.2325971;;
6.553;1.986389;-0.2329183;;
6.573;1.984181;-0.2510424;;
6.574;1.98225;-0.2657797;;
6.575;1.981953;-0.2680463;;
6.575;1.981905;-0.2684095;;
6.595;1.979456;-0.2859217;;
6.596;1.979432;-0.2860887;;
6.596;1.978102;-0.2950124;;
6.598;1.976819;-0.3036236;;
6.617;1.974131;-0.320634;;
6.617;1.974131;-0.320634;;
6.618;1.974131;-0.320634;;
6.637;1.968213;-0.3551349;;
6.638;1.968148;-0.3555124;;
6.639;1.968139;-0.355566;;
6.659;1.961785;-0.3890817;;
6.659;1.961735;-0.3893476;;
6.66;1.961711;-0.3894703;;
6.661;1.961706;-0.3894964;;
6.68;1.954545;-0.4239571;;
6.681;1.954466;-0.4243362;;
6.682;1.954455;-0.4243872;;
6.683;1.954453;-0.4244002;;
6.6852459;;;0.990875506460159;0.643248180793296
6.702;1.946845;-0.4580172;;
6.703;1.946776;-0.4583198;;
6.703;1.946745;-0.4584598;;
6.704;1.946745;-0.4584598;;
6.723;1.938214;-0.4932796;;
6.724;1.938214;-0.4932796;;
6.724;1.938214;-0.4932796;;
6.725;1.938214;-0.4932796;;
6.745;1.929582;-0.5260226;;
6.745;1.92954;-0.5261818;;
6.746;1.929484;-0.5263941;;
6.747;1.929475;-0.5264274;;
6.766;1.920124;-0.5595613;;
6.767;1.920034;-0.5598812;;
6.767;1.920019;-0.559933;;
6.768;1.920002;-0.559994;;
6.788;1.909752;-0.5940097;;
6.795;1.909752;-0.5940097;;
6.796;1.909752;-0.5940097;;
6.797;1.909752;-0.5940097;;
6.81;1.899139;-0.627114;;
6.81;1.899139;-0.627114;;
6.811;1.899139;-0.627114;;
6.811;1.899139;-0.627114;;
6.831;1.888022;-0.6598178;;
6.832;1.887913;-0.6601387;;
6.832;1.887894;-0.6601938;;
6.833;1.887884;-0.6602217;;
6.852;1.88208;-0.6765876;;
6.853;1.875862;-0.6936439;;
6.854;1.875862;-0.6936439;;
6.854;1.875862;-0.6936439;;
6.875;1.869829;-0.7097434;;
6.876;1.864693;-0.7230952;;
6.877;1.863836;-0.7253241;;
6.877;1.863409;-0.7264339;;
6.897;1.857055;-0.7425273;;
6.898;1.851464;-0.7563257;;
6.899;1.850551;-0.7585803;;
6.919;1.843784;-0.7748916;;
