circularCube1Timestamp;circularCube1XPos;circularCube1YPos;circularCube1newCorr;circularCube1smoothCorr
5.332;-1.03307;1.712528;;
5.333;-1.032783;1.712705;;
5.334;-1.032708;1.712751;;
5.334;-1.032708;1.712751;;
5.354;-1.002727;1.730469;;
5.354;-1.002704;1.730483;;
5.355;-1.00246;1.730627;;
5.355;-1.002452;1.730631;;
5.375;-0.972304;1.747744;;
5.376;-0.9720352;1.747897;;
5.376;-0.9720082;1.747912;;
5.396;-0.941197;1.764691;;
5.397;-0.9409227;1.76484;;
5.397;-0.9408853;1.76486;;
5.398;-0.9408265;1.764892;;
5.417;-0.910631;1.780656;;
5.418;-0.9102367;1.780862;;
5.419;-0.9102367;1.780862;;
5.42;-0.9102367;1.780862;;
5.439;-0.8792577;1.796355;;
5.44;-0.8789477;1.79651;;
5.44;-0.878896;1.796535;;
5.441;-0.8788434;1.796562;;
5.46;-0.8466886;1.811938;;
5.461;-0.8466886;1.811938;;
5.462;-0.8466886;1.811938;;
5.462;-0.8466886;1.811938;;
5.489;-0.8152243;1.82631;;
5.489;-0.8152243;1.82631;;
5.49;-0.8152243;1.82631;;
5.4921339;;;0.383081347742481;0.180230227532374
5.489;-0.8152243;1.82631;;
5.489;-0.8152243;1.82631;;
5.49;-0.8152243;1.82631;;
5.503;-0.7991218;1.833412;;
5.504;-0.7864883;1.838854;;
5.525;-0.7676252;1.846819;;
5.526;-0.7673555;1.846933;;
5.527;-0.7536981;1.852534;;
5.527;-0.7513998;1.853477;;
5.528;-0.7503692;1.853899;;
5.529;-0.7502301;1.853956;;
5.547;-0.7341647;1.860376;;
5.548;-0.7339849;1.860448;;
5.549;-0.7204947;1.8657;;
5.55;-0.7182696;1.866566;;
5.569;-0.7014228;1.872966;;
5.57;-0.7012382;1.873036;;
5.571;-0.6895266;1.877362;;
5.572;-0.6860451;1.878648;;
5.59;-0.6684244;1.884996;;
5.591;-0.6684244;1.884996;;
5.592;-0.6684244;1.884996;;
5.593;-0.6544535;1.889879;;
5.612;-0.6356276;1.896305;;
5.613;-0.6354242;1.896374;;
5.614;-0.635393;1.896385;;
5.614;-0.635388;1.896387;;
5.633;-0.6024684;1.907096;;
5.634;-0.6021461;1.907201;;
5.635;-0.6020399;1.907236;;
5.636;-0.6020399;1.907236;;
5.654;-0.5685477;1.917482;;
5.655;-0.5681969;1.917589;;
5.656;-0.5680892;1.917622;;
5.676;-0.5343137;1.927306;;
5.677;-0.5343137;1.927306;;
5.677;-0.5343137;1.927306;;
5.678;-0.5343137;1.927306;;
5.698;-0.500892;1.936261;;
5.699;-0.500892;1.936261;;
5.699;-0.500892;1.936261;;
5.7;-0.500892;1.936261;;
5.719;-0.4667807;1.944766;;
5.72;-0.4667807;1.944766;;
5.721;-0.4667807;1.944766;;
5.741;-0.4328678;1.952591;;
5.742;-0.4325694;1.952659;;
5.742;-0.4325469;1.952665;;
5.743;-0.4324687;1.952683;;
5.744;-0.4324331;1.952691;;
5.762;-0.3979838;1.960002;;
5.763;-0.3979838;1.960002;;
5.764;-0.3979838;1.960002;;
5.783;-0.3643996;1.966515;;
5.784;-0.36384;1.966624;;
5.785;-0.3635868;1.966673;;
5.786;-0.3635471;1.966681;;
5.7939382;;;0.617474077363254;0.387627968129936
5.806;-0.3295357;1.972661;;
5.806;-0.3293333;1.972697;;
5.807;-0.3291424;1.97273;;
5.814;-0.3291048;1.972737;;
5.828;-0.2956755;1.978013;;
5.829;-0.2950386;1.978113;;
5.83;-0.2944374;1.978208;;
5.831;-0.2944374;1.978208;;
5.85;-0.2605801;1.982944;;
5.851;-0.259971;1.983029;;
5.852;-0.2596911;1.983068;;
5.853;-0.2596911;1.983068;;
5.872;-0.2424964;1.985242;;
5.873;-0.2325194;1.986417;;
5.873;-0.22777;1.986976;;
5.874;-0.2254392;1.987251;;
5.894;-0.2074443;1.98921;;
5.895;-0.1970391;1.99025;;
5.896;-0.1896515;1.990988;;
5.897;-0.1896515;1.990988;;
5.916;-0.1732583;1.992479;;
5.917;-0.1620653;1.993401;;
5.918;-0.154734;1.994005;;
5.919;-0.154734;1.994005;;
5.937;-0.1375987;1.99526;;
5.937;-0.1375458;1.995264;;
5.938;-0.1373907;1.995275;;
5.939;-0.1373613;1.995277;;
5.958;-0.1031393;1.997335;;
5.958;-0.1029859;1.997344;;
5.959;-0.1027346;1.997359;;
5.979;-0.06809433;1.998837;;
5.979;-0.06765324;1.998855;;
5.98;-0.06765324;1.998855;;
5.981;-0.06765324;1.998855;;
6;-0.03254033;1.999735;;
6.001;-0.03254033;1.999735;;
6.002;-0.03254033;1.999735;;
6.002;-0.03254033;1.999735;;
6.022;0.002333485;1.999995;;
6.023;0.00277524;1.999998;;
6.024;0.00277524;1.999998;;
6.024;0.00277524;1.999998;;
6.044;0.03727531;1.999649;;
6.044;0.03753112;1.999646;;
6.045;0.03767076;1.999645;;
6.046;0.03771157;1.999644;;
6.065;0.07287543;1.998672;;
6.065;0.07287543;1.998672;;
6.066;0.07287543;1.998672;;
6.086;0.1073889;1.997111;;
6.087;0.1077333;1.997095;;
6.087;0.1077914;1.997093;;
6.088;0.1078179;1.997092;;
6.0952407;;;0.900129552799383;0.633561659301706
6.108;0.1425902;1.994907;;
6.109;0.1428926;1.994888;;
6.109;0.1429069;1.994887;;
6.11;0.1429949;1.994881;;
6.13;0.1770871;1.992141;;
6.131;0.1773926;1.992116;;
6.131;0.1775235;1.992106;;
6.132;0.1775235;1.992106;;
6.152;0.2123267;1.988694;;
6.153;0.212682;1.988659;;
6.161;0.2127573;1.988651;;
6.161;0.2127583;1.988651;;
6.173;0.229924;1.986738;;
6.174;0.2432852;1.985131;;
6.175;0.2468121;1.984707;;
6.175;0.2473771;1.984639;;
6.195;0.2648891;1.982379;;
6.196;0.2766257;1.980759;;
6.197;0.2814927;1.980087;;
6.198;0.2822198;1.979987;;
6.217;0.2997417;1.97741;;
6.218;0.314708;1.975073;;
6.219;0.3170992;1.9747;;
6.22;0.3174466;1.974646;;
6.24;0.3336987;1.971962;;
6.241;0.3434349;1.97027;;
6.242;0.3499254;1.969142;;
6.243;0.3513631;1.968892;;
6.262;0.3688582;1.965691;;
6.263;0.3837928;1.96282;;
6.264;0.3863958;1.96232;;
6.265;0.3863958;1.96232;;
6.285;0.4032217;1.95893;;
6.286;0.4137562;1.956713;;
6.287;0.4184587;1.955723;;
6.287;0.418475;1.95572;;
6.307;0.4374337;1.951575;;
6.308;0.4376013;1.951539;;
6.309;0.4498377;1.948737;;
6.309;0.4509071;1.948492;;
6.329;0.4717037;1.943576;;
6.33;0.4718925;1.943532;;
6.33;0.471917;1.943526;;
6.331;0.4863529;1.939951;;
6.351;0.505604;1.935033;;
6.352;0.5172484;1.931935;;
6.353;0.5224558;1.930549;;
6.372;0.5396029;1.925831;;
6.373;0.5397691;1.925785;;
6.374;0.5398116;1.925773;;
6.374;0.5398186;1.925771;;
6.375;0.5525186;1.922151;;
6.393;0.5732423;1.916086;;
6.395;0.5734916;1.916013;;
6.396;0.5735265;1.916003;;
6.3975463;;;0.696237545840218;0.737947058667618
6.416;0.6071081;1.905628;;
6.417;0.6071081;1.905628;;
6.418;0.6071081;1.905628;;
6.418;0.6071081;1.905628;;
6.419;0.6071081;1.905628;;
6.437;0.64009;1.8948;;
6.438;0.6404418;1.894685;;
6.439;0.6405395;1.894653;;
6.459;0.6734347;1.883211;;
6.459;0.6734347;1.883211;;
6.46;0.6734347;1.883211;;
6.481;0.7060739;1.871215;;
6.481;0.7061014;1.871205;;
6.482;0.7064727;1.871068;;
6.483;0.7064727;1.871068;;
6.483;0.7064727;1.871068;;
6.507;0.7387537;1.858556;;
6.508;0.7390267;1.85845;;
6.509;0.7390708;1.858433;;
6.523;0.7702945;1.8457;;
6.524;0.7709886;1.845417;;
6.525;0.7713114;1.845285;;
6.526;0.7713625;1.845264;;
6.526;0.7713826;1.845256;;
6.546;0.8041093;1.831231;;
6.547;0.8041093;1.831231;;
6.548;0.8041093;1.831231;;
6.568;0.834814;1.817427;;
6.568;0.8351066;1.817296;;
6.57;0.8359829;1.816902;;
6.571;0.8359829;1.816902;;
6.589;0.8674223;1.802099;;
6.589;0.8676661;1.801984;;
6.59;0.867833;1.801906;;
6.591;0.8678574;1.801894;;
6.61;0.8990692;1.786521;;
6.611;0.8994105;1.786353;;
6.612;0.8994731;1.786322;;
6.613;0.8994731;1.786322;;
6.632;0.9289663;1.771152;;
6.633;0.9295957;1.770828;;
6.634;0.9300315;1.770604;;
6.635;0.9300918;1.770573;;
6.653;0.945783;1.76224;;
6.654;0.9591756;1.754976;;
6.655;0.9609807;1.753997;;
6.655;0.9612842;1.753833;;
6.676;0.9912037;1.737092;;
6.677;0.9916347;1.736851;;
6.678;0.9918553;1.736727;;
6.679;0.9918915;1.736707;;
6.698;1.006739;1.728141;;
6.6988493;;;0.431620615624044;0.675995904754548
6.698;1.006739;1.728141;;
6.7;1.020437;1.720078;;
6.7;1.020894;1.719809;;
6.701;1.022087;1.719107;;
6.776;1.110614;1.663269;;
6.777;1.110927;1.663071;;
6.778;1.120979;1.656299;;
6.779;1.124206;1.654124;;
6.78;1.125728;1.653099;;
6.781;1.125728;1.653099;;
6.782;1.125728;1.653099;;
6.782;1.125728;1.653099;;
6.783;1.125728;1.653099;;
6.783;1.125728;1.653099;;
6.784;1.125728;1.653099;;
6.785;1.125728;1.653099;;
6.786;1.125728;1.653099;;
6.786;1.125728;1.653099;;
6.8;1.155011;1.632767;;
6.801;1.155422;1.632481;;
6.802;1.15554;1.632399;;
6.822;1.183165;1.612489;;
6.822;1.183165;1.612489;;
6.823;1.183165;1.612489;;
6.823;1.183165;1.612489;;
6.824;1.183165;1.612489;;
6.843;1.197028;1.602224;;
6.865;1.224882;1.581028;;
6.866;1.225081;1.580877;;
6.867;1.238592;1.570256;;
6.868;1.244429;1.565666;;
6.868;1.244871;1.565319;;
6.869;1.246669;1.563906;;
6.87;1.246964;1.563674;;
6.887;1.252595;1.559168;;
6.887;1.25268;1.5591;;
6.907;1.279837;1.536885;;
6.908;1.279837;1.536885;;
6.908;1.279837;1.536885;;
6.909;1.279837;1.536885;;
6.928;1.30623;1.514513;;
6.929;1.306484;1.514297;;
6.929;1.306526;1.514262;;
6.93;1.306574;1.51422;;
6.95;1.333028;1.490985;;
6.951;1.333028;1.490985;;
6.951;1.333028;1.490985;;
6.971;1.358639;1.467681;;
6.972;1.358881;1.46746;;
6.973;1.358954;1.467393;;
6.973;1.358954;1.467393;;
6.974;1.358954;1.467393;;
6.992;1.384195;1.443602;;
6.993;1.384463;1.44335;;
6.993;1.384509;1.443306;;
7.0006536;;;0.934281915351534;0.687380025605265
7.013;1.409276;1.419128;;
7.014;1.409516;1.418894;;
7.015;1.409567;1.418845;;
7.015;1.409575;1.418836;;
7.034;1.434093;1.394045;;
7.035;1.434363;1.393772;;
7.036;1.434402;1.393733;;
7.037;1.434407;1.393727;;
7.057;1.458052;1.368966;;
7.057;1.458106;1.36891;;
7.058;1.458307;1.368699;;
7.059;1.45834;1.368665;;
7.079;1.481991;1.343014;;
7.08;1.482232;1.342753;;
7.081;1.48227;1.342712;;
7.101;1.494026;1.329617;;
7.102;1.502483;1.320031;;
7.102;1.503773;1.318569;;
7.103;1.505306;1.316831;;
7.104;1.505545;1.316561;;
7.123;1.527485;1.291019;;
7.124;1.528059;1.290351;;
7.125;1.528546;1.289784;;
7.146;1.550725;1.263027;;
7.146;1.550869;1.262854;;
7.148;1.550992;1.262705;;
7.148;1.550992;1.262705;;
7.148;1.550992;1.262705;;
7.168;1.572864;1.235347;;
7.169;1.573078;1.23508;;
7.169;1.573114;1.235034;;
7.17;1.573134;1.235009;;
7.19;1.593719;1.208317;;
7.197;1.594196;1.2077;;
7.198;1.594224;1.207663;;
7.212;1.604628;1.193802;;
7.213;1.613102;1.182306;;
7.213;1.61453;1.180369;;
7.214;1.615291;1.179337;;
7.215;1.615291;1.179337;;
7.234;1.625292;1.165512;;
7.235;1.632772;1.154984;;
7.236;1.635707;1.150853;;
7.257;1.645817;1.136348;;
7.258;1.652688;1.126303;;
7.258;1.653455;1.125182;;
7.259;1.655617;1.122021;;
7.26;1.655617;1.122021;;
7.279;1.665344;1.107532;;
7.28;1.665438;1.107391;;
7.28;1.669067;1.101881;;
7.302;1.684236;1.078582;;
7.3019564;;;0.996130207699322;0.787344246224966
7.302;1.684236;1.078582;;
7.303;1.69086;1.068133;;
7.303;1.691745;1.066737;;
7.304;1.694321;1.062674;;
7.325;1.712436;1.033229;;
7.325;1.712436;1.033229;;
7.326;1.712436;1.033229;;
7.326;1.712436;1.033229;;
7.327;1.712436;1.033229;;
7.346;1.721071;1.018777;;
7.347;1.727389;1.007995;;
7.348;1.729648;1.004139;;
7.369;1.747158;0.9733492;;
7.37;1.747489;0.9727661;;
7.391;1.764185;0.9421442;;
7.392;1.764352;0.9418391;;
7.393;1.764374;0.9417973;;
7.394;1.764379;0.9417886;;
7.414;1.780494;0.9109482;;
7.415;1.780656;0.9106386;;
7.416;1.780688;0.9105769;;
7.417;1.780693;0.9105666;;
7.436;1.796193;0.8795879;;
7.437;1.796397;0.8791801;;
7.437;1.796397;0.8791801;;
7.438;1.796397;0.8791801;;
7.458;1.803902;0.863674;;
7.458;1.806464;0.8582602;;
7.459;1.810739;0.8492284;;
7.46;1.811517;0.8475841;;
7.479;1.818725;0.8320078;;
7.48;1.818795;0.8318552;;
7.481;1.824187;0.8199268;;
7.482;1.825639;0.816713;;
7.501;1.833037;0.7999808;;
7.503;1.838736;0.7867643;;
7.503;1.839447;0.7851151;;
7.504;1.840169;0.7834399;;
7.523;1.84684;0.7675818;;
7.523;1.84684;0.7675818;;
7.524;1.84684;0.7675818;;
7.525;1.84684;0.7675818;;
7.544;1.860032;0.7350388;;
7.545;1.860032;0.7350388;;
7.545;1.860032;0.7350388;;
7.546;1.860032;0.7350388;;
7.564;1.87242;0.7028713;;
7.565;1.872563;0.7024994;;
7.585;1.884552;0.6696619;;
7.586;1.884669;0.6693427;;
7.587;1.884693;0.6692767;;
7.587;1.884697;0.6692655;;
7.6032596;;;0.0631368193117537;0.66451631412087
7.607;1.895937;0.6367165;;
7.607;1.895947;0.6366872;;
7.608;1.896055;0.6363749;;
7.609;1.896073;0.6363231;;
7.628;1.906885;0.6031366;;
7.629;1.906987;0.6028246;;
7.629;1.906997;0.6027925;;
7.63;1.907021;0.6027203;;
7.649;1.917129;0.5697372;;
7.65;1.917224;0.5694275;;
7.651;1.917251;0.5693394;;
7.652;1.917259;0.5693144;;
7.671;1.926862;0.5358974;;
7.693;1.935935;0.502125;;
7.695;1.936116;0.5014482;;
7.696;1.936133;0.5013855;;
7.717;1.944527;0.4677626;;
7.718;1.94461;0.4674305;;
7.719;1.944622;0.4673821;;
7.738;1.952433;0.4335797;;
7.739;1.952534;0.4331423;;
7.74;1.952534;0.4331423;;
7.741;1.952534;0.4331423;;
7.761;1.959758;0.3991837;;
7.762;1.959758;0.3991837;;
7.762;1.959758;0.3991837;;
7.763;1.959758;0.3991837;;
7.763;1.959758;0.3991837;;
7.782;1.966406;0.3650123;;
7.784;1.966481;0.364622;;
7.784;1.966488;0.3645894;;
7.805;1.972523;0.3303618;;
7.806;1.972581;0.3300329;;
7.807;1.97259;0.329979;;
7.808;1.972593;0.3299621;;
7.827;1.978023;0.2956498;;
7.828;1.978081;0.2952829;;
7.829;1.978091;0.2952241;;
7.829;1.978094;0.2951999;;
7.849;1.982962;0.2605029;;
7.85;1.982962;0.2605029;;
7.851;1.982962;0.2605029;;
7.852;1.982962;0.2605029;;
7.872;1.987164;0.2261904;;
7.873;1.987218;0.2257542;;
7.873;1.987218;0.2257542;;
7.874;1.987218;0.2257542;;
7.894;1.989117;0.2083489;;
7.895;1.989135;0.2081812;;
7.895;1.989138;0.2081527;;
7.9050629;;;-0.908344229623119;0.0503075991293187
7.894;1.989117;0.2083489;;
7.895;1.989135;0.2081812;;
7.895;1.989138;0.2081527;;
7.919;1.994349;0.1501165;;
7.92;1.994395;0.1496125;;
7.921;1.994401;0.1495403;;
7.922;1.994403;0.1495239;;
7.922;1.994403;0.1495211;;
7.942;1.996354;0.1207091;;
7.943;1.996354;0.1207091;;
7.944;1.996354;0.1207091;;
7.945;1.996354;0.1207091;;
7.963;1.998128;0.08641417;;
7.964;1.998149;0.08601649;;
7.965;1.998152;0.08596263;;
7.965;1.998152;0.08595355;;
7.985;1.999337;0.05136193;;
7.986;1.999347;0.05106837;;
7.987;1.99935;0.05097362;;
7.987;1.99935;0.05096865;;
8.007;1.999931;0.01621674;;
8.008;1.999936;0.01586415;;
8.009;1.999937;0.01580713;;
8.03;1.999906;-0.01899452;;
8.03;1.999906;-0.01941687;;
8.031;1.999906;-0.01941687;;
8.032;1.999906;-0.01941687;;
8.052;1.999262;-0.05417542;;
8.053;1.999256;-0.05453251;;
8.054;1.999255;-0.05458726;;
8.055;1.999254;-0.05460157;;
8.055;1.999254;-0.05460389;;
8.074;1.998015;-0.08899834;;
8.075;1.998003;-0.08933546;;
8.076;1.998;-0.0894187;;
8.098;1.99615;-0.1239773;;
8.1;1.996137;-0.1242201;;
8.121;1.993644;-0.1592696;;
8.122;1.993615;-0.1596904;;
8.123;1.993615;-0.1596904;;
8.143;1.990505;-0.1946518;;
8.143;1.990505;-0.1946518;;
8.144;1.990505;-0.1946518;;
8.164;1.986846;-0.2289671;;
8.165;1.98681;-0.2293112;;
8.166;1.986804;-0.2293686;;
8.166;1.986801;-0.229397;;
8.186;1.982468;-0.2642373;;
