Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circularCube4;2.4806197;0.327389592608536;-0.583605932219086;300;900;0.3;Pearson;BothEyes
circularCube5;2.4806197;-0.320356199358721;-0.589420248083737;300;900;0.3;Pearson;BothEyes
circularCube1;2.7814219;0.969343959731883;0.966037288736411;300;900;0.3;Pearson;BothEyes
circularCube2;2.7814219;-0.963034775313123;0.956679122545187;300;900;0.3;Pearson;BothEyes
circularCube3;2.7814219;0.991350325786025;0.965804527853905;300;900;0.3;Pearson;BothEyes
circularCube4;2.7814219;0.951179372183606;-0.963387141228755;300;900;0.3;Pearson;BothEyes
circularCube5;2.7814219;-0.97321157961631;-0.968243176061427;300;900;0.3;Pearson;BothEyes
circularCube1;3.0832255;0.953155841945308;0.359934850312734;300;900;0.3;Pearson;BothEyes
circularCube2;3.0832255;-0.959403163015135;-0.519961825098652;300;900;0.3;Pearson;BothEyes
circularCube3;3.0832255;0.929080352224002;-0.542900329918084;300;900;0.3;Pearson;BothEyes
circularCube4;3.0832255;0.980268718168746;0.533565965367112;300;900;0.3;Pearson;BothEyes
circularCube5;3.0832255;-0.946920738609353;0.55971831073886;300;900;0.3;Pearson;BothEyes
circularCube1;3.3850298;0.805515567929659;-0.348580329662916;300;900;0.3;Pearson;BothEyes
circularCube2;3.3850298;-0.804772294067564;0.357188922993605;300;900;0.3;Pearson;BothEyes
circularCube3;3.3850298;0.813388787944568;0.358961866606831;300;900;0.3;Pearson;BothEyes
circularCube4;3.3850298;-0.444930222130733;-0.358167937234088;300;900;0.3;Pearson;BothEyes
circularCube5;3.3850298;-0.810971879650091;-0.360074846441427;300;900;0.3;Pearson;BothEyes
circularCube1;3.6753028;-0.282171176684761;-0.557825771652766;300;900;0.3;Pearson;BothEyes
circularCube2;3.6753028;0.224998352516886;0.530583469818631;300;900;0.3;Pearson;BothEyes
circularCube3;3.6753028;-0.321869214195743;0.503334842068512;300;900;0.3;Pearson;BothEyes
circularCube4;3.6753028;0.412616802405085;-0.519556676994379;300;900;0.3;Pearson;BothEyes
circularCube5;3.6753028;0.299444413527958;-0.268143346812777;300;900;0.3;Pearson;BothEyes
circularCube1;3.9720938;0.882096362709847;0.800428808626591;300;900;0.3;Pearson;BothEyes
circularCube2;3.9720938;-0.899088213137603;-0.795977866443993;300;900;0.3;Pearson;BothEyes
circularCube3;3.9720938;0.866583026611529;-0.79907916519063;300;900;0.3;Pearson;BothEyes
circularCube4;3.9720938;-0.854177734358838;0.797356807784708;300;900;0.3;Pearson;BothEyes
circularCube5;3.9720938;-0.871642057437737;-0.766674716459244;300;900;0.3;Pearson;BothEyes
circularCube1;4.2673808;-0.934516195053588;0.831486562211892;300;900;0.3;Pearson;BothEyes
circularCube2;4.2673808;-0.7131876657519;-0.838390474431406;300;900;0.3;Pearson;BothEyes
circularCube3;4.2673808;-0.917798045571428;-0.892834524573749;300;900;0.3;Pearson;BothEyes
circularCube4;4.2673808;0.908314675896485;0.850158987036257;300;900;0.3;Pearson;BothEyes
circularCube5;4.2673808;0.923879665954167;-0.795883265983666;300;900;0.3;Pearson;BothEyes
circularCube1;4.5686836;-0.930175925901998;0.991967446359216;300;900;0.3;Pearson;BothEyes
circularCube2;4.5686836;-0.965955862875671;-0.990315044335436;300;900;0.3;Pearson;BothEyes
circularCube3;4.5686836;-0.953062676935261;0.0526451144729249;300;900;0.3;Pearson;BothEyes
circularCube4;4.5686836;0.956904864002622;0.987158761387287;300;900;0.3;Pearson;BothEyes
circularCube5;4.5686836;0.94873585202537;-0.993181924402362;300;900;0.3;Pearson;BothEyes
circularCube1;4.8709892;-0.924407302601375;0.967471838992009;300;900;0.3;Pearson;BothEyes
circularCube2;4.8709892;-0.993881136919327;-0.97103266753845;300;900;0.3;Pearson;BothEyes
circularCube3;4.8709892;-0.996490721223759;0.933738684991566;300;900;0.3;Pearson;BothEyes
circularCube4;4.8709892;0.995970348538295;0.979316408057096;300;900;0.3;Pearson;BothEyes
circularCube5;4.8709892;0.996518374854544;-0.961945043134214;300;900;0.3;Pearson;BothEyes
circularCube1;5.1722919;0.8480616828581;-0.907778019921278;300;900;0.3;Pearson;BothEyes
circularCube2;5.1722919;-0.904312978582959;0.908613934429789;300;900;0.3;Pearson;BothEyes
circularCube3;5.1722919;-0.916753542056067;-0.904113054190257;300;900;0.3;Pearson;BothEyes
circularCube4;5.1722919;0.911512614790723;-0.899790066689545;300;900;0.3;Pearson;BothEyes
circularCube5;5.1722919;0.926735361938867;0.907253239176544;300;900;0.3;Pearson;BothEyes
circularCube1;5.474096;-0.587558751408071;-0.0283596534306843;300;900;0.3;Pearson;BothEyes
circularCube2;5.474096;0.62452295953365;0.044505747149536;300;900;0.3;Pearson;BothEyes
circularCube3;5.474096;0.652605255943372;-0.00283719763000233;300;900;0.3;Pearson;BothEyes
circularCube4;5.474096;-0.637828925748505;-0.13948120706382;300;900;0.3;Pearson;BothEyes
circularCube5;5.474096;-0.713208879099285;0.0164482863741845;300;900;0.3;Pearson;BothEyes
circularCube1;5.7753993;0.159523709375293;0.987504441108101;300;900;0.3;Pearson;BothEyes
circularCube2;5.7753993;-0.141702110824043;-0.977122233905249;300;900;0.3;Pearson;BothEyes
circularCube3;5.7753993;-0.102372547065053;0.991636391572708;300;900;0.3;Pearson;BothEyes
circularCube4;5.7753993;0.126842985348993;-0.993230960299787;300;900;0.3;Pearson;BothEyes
circularCube5;5.7753993;-0.732457811041818;-0.990052433981132;300;900;0.3;Pearson;BothEyes
circularCube1;6.0772033;0.983276755513819;0.993360972675569;300;900;0.3;Pearson;BothEyes
circularCube2;6.0772033;-0.983159937531848;-0.942524798383165;300;900;0.3;Pearson;BothEyes
circularCube3;6.0772033;-0.983798015551338;0.991162585959465;300;900;0.3;Pearson;BothEyes
circularCube4;6.0772033;0.983957386803199;-0.987670348022562;300;900;0.3;Pearson;BothEyes
circularCube5;6.0772033;-0.968722305407506;-0.992418799201894;300;900;0.3;Pearson;BothEyes
circularCube1;6.3790074;0.984594273337589;0.976485354838209;300;900;0.3;Pearson;BothEyes
circularCube2;6.3790074;-0.986729526466938;0.909858658705246;300;900;0.3;Pearson;BothEyes
circularCube3;6.3790074;-0.982587267961845;0.963682092311472;300;900;0.3;Pearson;BothEyes
circularCube4;6.3790074;0.988586378885027;-0.957626259289295;300;900;0.3;Pearson;BothEyes
circularCube5;6.3790074;-0.979262164137257;-0.968099657651771;300;900;0.3;Pearson;BothEyes
circularCube1;6.6808114;-0.742231826804237;-0.860323901860318;300;900;0.3;Pearson;BothEyes
circularCube2;6.6808114;0.738190409834264;-0.889968349576536;300;900;0.3;Pearson;BothEyes
circularCube3;6.6808114;-0.858758076226935;-0.884402161903669;300;900;0.3;Pearson;BothEyes
circularCube4;6.6808114;-0.721101527011283;0.886431142816832;300;900;0.3;Pearson;BothEyes
circularCube5;6.6808114;0.759229485810742;0.881696613152283;300;900;0.3;Pearson;BothEyes
circularCube1;6.9821142;-0.52945301398268;-0.346235561808872;300;900;0.3;Pearson;BothEyes
circularCube2;6.9821142;0.546811054294358;-0.344606505448828;300;900;0.3;Pearson;BothEyes
circularCube3;6.9821142;-0.466235118423268;-0.384736030459645;300;900;0.3;Pearson;BothEyes
circularCube4;6.9821142;-0.598021977249169;0.369246276254924;300;900;0.3;Pearson;BothEyes
circularCube5;6.9821142;0.515537351262324;0.410170010714058;300;900;0.3;Pearson;BothEyes
circularCube1;7.2723879;0.893089131052898;0.783393467988212;300;900;0.3;Pearson;BothEyes
circularCube2;7.2723879;-0.891868665392866;-0.739140866581976;300;900;0.3;Pearson;BothEyes
circularCube3;7.2723879;0.893643343870319;-0.72014841874688;300;900;0.3;Pearson;BothEyes
circularCube4;7.2723879;0.851557411605108;0.729211680233553;300;900;0.3;Pearson;BothEyes
circularCube5;7.2723879;-0.893243213140247;0.695639638940974;300;900;0.3;Pearson;BothEyes
circularCube1;7.5736904;0.797579226653229;-0.979155908729076;300;900;0.3;Pearson;BothEyes
circularCube2;7.5736904;-0.779136937571411;0.976794631576611;300;900;0.3;Pearson;BothEyes
circularCube3;7.5736904;0.815718203758193;0.971832208325545;300;900;0.3;Pearson;BothEyes
circularCube4;7.5736904;-0.865481235396839;-0.974847287873942;300;900;0.3;Pearson;BothEyes
circularCube5;7.5736904;-0.805879830037958;-0.940075847254402;300;900;0.3;Pearson;BothEyes
circularCube1;7.8805077;0.997079251145781;-0.965289304180599;300;900;0.3;Pearson;BothEyes
circularCube2;7.8805077;-0.99046711104671;0.971831409718263;300;900;0.3;Pearson;BothEyes
circularCube3;7.8805077;0.996017194587205;0.981476363779831;300;900;0.3;Pearson;BothEyes
circularCube4;7.8805077;-0.992447240719597;-0.975565043126776;300;900;0.3;Pearson;BothEyes
circularCube5;7.8805077;-0.99659103704026;0.846166190403376;300;900;0.3;Pearson;BothEyes
circularCube1;8.177299;-0.248524078567634;0.563114280385376;300;900;0.3;Pearson;BothEyes
circularCube2;8.177299;-0.688020520215008;-0.548779236567452;300;900;0.3;Pearson;BothEyes
circularCube3;8.177299;-0.303836643806938;-0.468342965763632;300;900;0.3;Pearson;BothEyes
circularCube4;8.177299;0.334327341120668;0.529863039983098;300;900;0.3;Pearson;BothEyes
circularCube5;8.177299;0.285044383575622;-0.626836629855815;300;900;0.3;Pearson;BothEyes
circularCube1;8.4786023;0.63830283899351;0.53620187894974;300;900;0.3;Pearson;BothEyes
circularCube2;8.4786023;0.751229543081054;-0.52190043690029;300;900;0.3;Pearson;BothEyes
circularCube3;8.4786023;0.684112034596744;-0.269093657067186;300;900;0.3;Pearson;BothEyes
circularCube4;8.4786023;-0.697641370487015;0.503237070082227;300;900;0.3;Pearson;BothEyes
circularCube5;8.4786023;-0.671782308979756;-0.558519554428853;300;900;0.3;Pearson;BothEyes
circularCube1;8.7804061;-0.0593893176705346;0.39825023092574;300;900;0.3;Pearson;BothEyes
circularCube2;8.7804061;-0.264060745151202;-0.41104790475125;300;900;0.3;Pearson;BothEyes
circularCube3;8.7804061;-0.219873742609932;0.238175122394181;300;900;0.3;Pearson;BothEyes
circularCube4;8.7804061;0.234213988850945;0.450051849707166;300;900;0.3;Pearson;BothEyes
circularCube5;8.7804061;0.201258342794458;-0.371004495033592;300;900;0.3;Pearson;BothEyes
circularCube1;9.0817089;0.839029228110623;-0.90568412690018;300;900;0.3;Pearson;BothEyes
circularCube2;9.0817089;-0.927108432929478;0.907794202639818;300;900;0.3;Pearson;BothEyes
circularCube3;9.0817089;-0.93078488544477;-0.890642241726921;300;900;0.3;Pearson;BothEyes
circularCube4;9.0817089;0.929616633562662;-0.913130779516557;300;900;0.3;Pearson;BothEyes
circularCube5;9.0817089;0.931678647606487;0.90159931729332;300;900;0.3;Pearson;BothEyes
circularCube1;9.3865208;0.786612018640501;0.883658370030183;300;900;0.3;Pearson;BothEyes
circularCube2;9.3865208;-0.790497149466136;-0.879862428482387;300;900;0.3;Pearson;BothEyes
circularCube3;9.3865208;-0.789031862704449;0.889590202446157;300;900;0.3;Pearson;BothEyes
circularCube4;9.3865208;0.789974371654866;-0.402765546890358;300;900;0.3;Pearson;BothEyes
circularCube5;9.3865208;0.782894124211452;-0.886713975287053;300;900;0.3;Pearson;BothEyes
circularCube1;9.6848167;-0.78337953165841;-0.735598909723416;300;900;0.3;Pearson;BothEyes
circularCube2;9.6848167;0.789637848142341;0.69620584205948;300;900;0.3;Pearson;BothEyes
circularCube3;9.6848167;0.803167020108069;-0.756380936749671;300;900;0.3;Pearson;BothEyes
circularCube4;9.6848167;-0.795443557125769;0.808260758828388;300;900;0.3;Pearson;BothEyes
circularCube5;9.6848167;-0.841938112303614;0.742866889216351;300;900;0.3;Pearson;BothEyes
circularCube1;9.9871218;-0.706547499261159;-0.364676559668375;300;900;0.3;Pearson;BothEyes
circularCube2;9.9871218;0.711283355558551;0.448945726201935;300;900;0.3;Pearson;BothEyes
circularCube3;9.9871218;0.719927243072443;-0.340685795714513;300;900;0.3;Pearson;BothEyes
circularCube4;9.9871218;-0.714318023055695;0.31708252329581;300;900;0.3;Pearson;BothEyes
circularCube5;9.9871218;0.672924958507362;0.351559674232729;300;900;0.3;Pearson;BothEyes
circularCube1;10.326024;0.941685400052636;0.889281432254002;300;900;0.3;Pearson;BothEyes
circularCube2;10.326024;-0.93852355337;0.893661682329793;300;900;0.3;Pearson;BothEyes
circularCube3;10.326024;-0.925579912413259;0.889611296493915;300;900;0.3;Pearson;BothEyes
circularCube4;10.326024;0.937346195963982;-0.890850037110211;300;900;0.3;Pearson;BothEyes
circularCube5;10.326024;-0.940542514818509;-0.888487341424477;300;900;0.3;Pearson;BothEyes
circularCube1;10.6233164;-0.911935517136515;-0.878261779000233;300;900;0.3;Pearson;BothEyes
circularCube2;10.6233164;0.914481732479139;-0.83708946286586;300;900;0.3;Pearson;BothEyes
circularCube3;10.6233164;-0.572664742024129;-0.861707153613591;300;900;0.3;Pearson;BothEyes
circularCube4;10.6233164;-0.916076787187559;0.856275324432316;300;900;0.3;Pearson;BothEyes
circularCube5;10.6233164;0.909271152973705;0.866773119661546;300;900;0.3;Pearson;BothEyes
circularCube1;10.9256222;0.832464799706604;0.163854668060104;300;900;0.3;Pearson;BothEyes
circularCube2;10.9256222;-0.843437770656887;-0.0271980852501044;300;900;0.3;Pearson;BothEyes
circularCube3;10.9256222;0.776220628843081;-0.0129171936544707;300;900;0.3;Pearson;BothEyes
circularCube4;10.9256222;0.869581704270148;0.0181435135004632;300;900;0.3;Pearson;BothEyes
circularCube5;10.9256222;-0.82213241036914;0.005018354749393;300;900;0.3;Pearson;BothEyes
circularCube1;11.2264237;0.0404531272207586;-0.602383334575898;300;900;0.3;Pearson;BothEyes
circularCube2;11.2264237;-0.0523016665420991;0.665486806273628;300;900;0.3;Pearson;BothEyes
circularCube3;11.2264237;0.00521141705075139;0.691127211585135;300;900;0.3;Pearson;BothEyes
circularCube4;11.2264237;0.186832641604033;-0.679428759024202;300;900;0.3;Pearson;BothEyes
circularCube5;11.2264237;-0.0264871111451699;-0.718599664043587;300;900;0.3;Pearson;BothEyes
circularCube1;11.5282275;-0.897202550986976;0.695178003279395;300;900;0.3;Pearson;BothEyes
circularCube2;11.5282275;0.911421760733213;-0.725531400737321;300;900;0.3;Pearson;BothEyes
circularCube3;11.5282275;-0.882216598479117;-0.751688427964735;300;900;0.3;Pearson;BothEyes
circularCube4;11.5282275;0.78125557001407;0.737660740849562;300;900;0.3;Pearson;BothEyes
circularCube5;11.5282275;0.891965840301455;0.815397898798137;300;900;0.3;Pearson;BothEyes
circularCube1;11.830032;0.625082520350913;0.590824756915089;300;900;0.3;Pearson;BothEyes
circularCube2;11.830032;-0.677582299293932;-0.610067284057273;300;900;0.3;Pearson;BothEyes
circularCube3;11.830032;0.596312055005917;-0.644424666832122;300;900;0.3;Pearson;BothEyes
circularCube4;11.830032;-0.555673379333858;0.622729303641041;300;900;0.3;Pearson;BothEyes
circularCube5;11.830032;-0.610284808533444;-0.183925676013487;300;900;0.3;Pearson;BothEyes
circularCube1;12.1313346;-0.985448079863063;-0.967219173055428;300;900;0.3;Pearson;BothEyes
circularCube2;12.1313346;0.793440122888453;0.970286758347086;300;900;0.3;Pearson;BothEyes
circularCube3;12.1313346;-0.979718507947906;0.976374621148856;300;900;0.3;Pearson;BothEyes
circularCube4;12.1313346;0.97419027420097;-0.972476337931149;300;900;0.3;Pearson;BothEyes
circularCube5;12.1313346;0.982465914063112;0.953914884898165;300;900;0.3;Pearson;BothEyes
circularCube1;12.4336401;-0.861587358404118;-0.903115358796706;300;900;0.3;Pearson;BothEyes
circularCube2;12.4336401;-0.908251182971318;0.899827110961891;300;900;0.3;Pearson;BothEyes
circularCube3;12.4336401;-0.878490866180953;0.839193558557662;300;900;0.3;Pearson;BothEyes
circularCube4;12.4336401;0.884052275824461;-0.894754786712794;300;900;0.3;Pearson;BothEyes
circularCube5;12.4336401;0.873595774621565;0.910060408108527;300;900;0.3;Pearson;BothEyes
circularCube1;12.7344414;-0.980515468923564;-0.963258549031935;300;900;0.3;Pearson;BothEyes
circularCube2;12.7344414;-0.992563682469837;0.957191175681933;300;900;0.3;Pearson;BothEyes
circularCube3;12.7344414;-0.995263363324403;-0.988113352747308;300;900;0.3;Pearson;BothEyes
circularCube4;12.7344414;0.994974322611428;-0.945365649123037;300;900;0.3;Pearson;BothEyes
circularCube5;12.7344414;0.994980538217766;0.968106179665007;300;900;0.3;Pearson;BothEyes
circularCube1;13.0412589;0.897951076691342;-0.983216516692238;300;900;0.3;Pearson;BothEyes
circularCube2;13.0412589;-0.996505250056645;0.97932198309424;300;900;0.3;Pearson;BothEyes
circularCube3;13.0412589;-0.993732323456094;-0.993718181703644;300;900;0.3;Pearson;BothEyes
circularCube4;13.0412589;0.995182891506317;-0.95795843234438;300;900;0.3;Pearson;BothEyes
circularCube5;13.0412589;0.990085143317368;0.986959600675782;300;900;0.3;Pearson;BothEyes
circularCube1;13.3535909;0.967282575986366;-0.982066461309425;300;900;0.3;Pearson;BothEyes
circularCube2;13.3535909;-0.980146866064562;0.985019344687098;300;900;0.3;Pearson;BothEyes
circularCube3;13.3535909;-0.985732024986865;-0.973918683391849;300;900;0.3;Pearson;BothEyes
circularCube4;13.3535909;0.983210054720405;-0.386825494814178;300;900;0.3;Pearson;BothEyes
circularCube5;13.3535909;0.99039115110668;0.979079267556705;300;900;0.3;Pearson;BothEyes
circularCube1;13.650382;0.970051560143155;-0.994276398308451;300;900;0.3;Pearson;BothEyes
circularCube2;13.650382;-0.977301757701567;0.993499831989729;300;900;0.3;Pearson;BothEyes
circularCube3;13.650382;-0.984236040666802;-0.991012572786372;300;900;0.3;Pearson;BothEyes
circularCube4;13.650382;0.980596371957616;0.97036994837235;300;900;0.3;Pearson;BothEyes
circularCube5;13.650382;0.98862759508782;0.992592202805657;300;900;0.3;Pearson;BothEyes
circularCube1;13.9516848;0.959491546760222;-0.99025816913075;300;900;0.3;Pearson;BothEyes
circularCube2;13.9516848;-0.966044374514451;0.994272718118953;300;900;0.3;Pearson;BothEyes
circularCube3;13.9516848;-0.978547145283654;-0.984986163444282;300;900;0.3;Pearson;BothEyes
circularCube4;13.9516848;0.970502754087426;0.977559044700067;300;900;0.3;Pearson;BothEyes
circularCube5;13.9516848;-0.895562416811924;0.987598886749059;300;900;0.3;Pearson;BothEyes
circularCube1;14.2424601;-0.249724743290635;-0.949892371792762;300;900;0.3;Pearson;BothEyes
circularCube2;14.2424601;0.251183787724806;-0.911830517420505;300;900;0.3;Pearson;BothEyes
circularCube3;14.2424601;0.221000845571971;-0.96309030557025;300;900;0.3;Pearson;BothEyes
circularCube4;14.2424601;-0.245069092300485;0.969044077482845;300;900;0.3;Pearson;BothEyes
circularCube5;14.2424601;0.271931625299745;0.958610126419865;300;900;0.3;Pearson;BothEyes
circularCube1;14.5437628;-0.893373086341185;-0.971558795261476;300;900;0.3;Pearson;BothEyes
circularCube2;14.5437628;0.883900976657635;-0.931324291840372;300;900;0.3;Pearson;BothEyes
circularCube3;14.5437628;0.572960525279613;-0.956094075674538;300;900;0.3;Pearson;BothEyes
circularCube4;14.5437628;-0.874985110575866;0.951675234201391;300;900;0.3;Pearson;BothEyes
circularCube5;14.5437628;0.898322154245376;0.959832129503252;300;900;0.3;Pearson;BothEyes
circularCube1;14.8455666;-0.799470572228151;0.646490916246235;300;900;0.3;Pearson;BothEyes
circularCube2;14.8455666;0.809054223627978;0.430692627772131;300;900;0.3;Pearson;BothEyes
circularCube3;14.8455666;-0.754599935299638;0.467992988482522;300;900;0.3;Pearson;BothEyes
circularCube4;14.8455666;-0.823888169527418;-0.455343679758795;300;900;0.3;Pearson;BothEyes
circularCube5;14.8455666;0.794798156826474;-0.485278292963251;300;900;0.3;Pearson;BothEyes
circularCube1;15.1468696;0.946561181392717;-0.978879223671226;300;900;0.3;Pearson;BothEyes
circularCube2;15.1468696;-0.940872168706228;0.977624933299245;300;900;0.3;Pearson;BothEyes
circularCube3;15.1468696;0.957958431642016;0.972401820374234;300;900;0.3;Pearson;BothEyes
circularCube4;15.1468696;0.897607381983193;-0.97494856728095;300;900;0.3;Pearson;BothEyes
circularCube5;15.1468696;-0.950417814456902;-0.965699990870999;300;900;0.3;Pearson;BothEyes
circularCube1;15.4481724;0.917582183889399;-0.92150104345756;300;900;0.3;Pearson;BothEyes
circularCube2;15.4481724;-0.902593038587849;0.94170931493837;300;900;0.3;Pearson;BothEyes
circularCube3;15.4481724;0.934227757534162;0.954519699730909;300;900;0.3;Pearson;BothEyes
circularCube4;15.4481724;-0.99053496928066;-0.948037044668836;300;900;0.3;Pearson;BothEyes
circularCube5;15.4481724;-0.924246611630935;-0.975425726647982;300;900;0.3;Pearson;BothEyes
circularCube1;15.7499767;0.996488058567966;-0.983697426711686;300;900;0.3;Pearson;BothEyes
circularCube2;15.7499767;-0.993956673671758;0.979573931247669;300;900;0.3;Pearson;BothEyes
circularCube3;15.7499767;0.996433809681532;0.971178646817368;300;900;0.3;Pearson;BothEyes
circularCube4;15.7499767;-0.991411244427695;-0.976626561552298;300;900;0.3;Pearson;BothEyes
circularCube5;15.7499767;-0.996927310579586;-0.106364486284904;300;900;0.3;Pearson;BothEyes
circularCube1;16.051781;0.991963410596651;-0.0539236997465541;300;900;0.3;Pearson;BothEyes
circularCube2;16.051781;-0.93779715327052;0.0713270294581919;300;900;0.3;Pearson;BothEyes
circularCube3;16.051781;0.99217797649799;0.119160769268281;300;900;0.3;Pearson;BothEyes
circularCube4;16.051781;-0.99060078824139;-0.0832551033770634;300;900;0.3;Pearson;BothEyes
circularCube5;16.051781;-0.99198721342993;-0.0137540379108806;300;900;0.3;Pearson;BothEyes
circularCube1;16.3591082;0.974402328466149;-0.0977142459571868;300;900;0.3;Pearson;BothEyes
circularCube2;16.3591082;0.918753190439281;0.108731969177273;300;900;0.3;Pearson;BothEyes
circularCube3;16.3591082;0.968673238372951;0.197040132537079;300;900;0.3;Pearson;BothEyes
circularCube4;16.3591082;-0.965113937495511;-0.122315355967218;300;900;0.3;Pearson;BothEyes
circularCube5;16.3591082;-0.970941216955166;0.0712229164163703;300;900;0.3;Pearson;BothEyes
circularCube1;16.654897;0.958262015672291;0.949924748901454;300;900;0.3;Pearson;BothEyes
circularCube2;16.654897;0.986874364754753;-0.953785665697607;300;900;0.3;Pearson;BothEyes
circularCube3;16.654897;0.979269105259928;0.838166955616961;300;900;0.3;Pearson;BothEyes
circularCube4;16.654897;-0.981781403716606;0.957297307590902;300;900;0.3;Pearson;BothEyes
circularCube5;16.654897;-0.976114704774694;-0.947596921405181;300;900;0.3;Pearson;BothEyes
circularCube1;16.9506845;0.111011371028039;0.961971254643607;300;900;0.3;Pearson;BothEyes
circularCube2;16.9506845;0.992529508930376;-0.958598452952097;300;900;0.3;Pearson;BothEyes
circularCube3;16.9506845;0.995570924048138;0.979458213407039;300;900;0.3;Pearson;BothEyes
circularCube4;16.9506845;-0.994710339442596;0.941005173205377;300;900;0.3;Pearson;BothEyes
circularCube5;16.9506845;-0.996217204577476;-0.967812687863185;300;900;0.3;Pearson;BothEyes
circularCube1;17.2474761;-0.968831324306496;0.967623727119937;300;900;0.3;Pearson;BothEyes
circularCube2;17.2474761;0.966779117590261;-0.965487959404156;300;900;0.3;Pearson;BothEyes
circularCube3;17.2474761;0.961977170784758;0.971929828455856;300;900;0.3;Pearson;BothEyes
circularCube4;17.2474761;-0.964464280097586;0.896654420354947;300;900;0.3;Pearson;BothEyes
circularCube5;17.2474761;-0.953872108446133;-0.96998746457559;300;900;0.3;Pearson;BothEyes
circularCube1;17.5487784;0.638789944163225;-0.750076806389888;300;900;0.3;Pearson;BothEyes
circularCube2;17.5487784;-0.665840353689654;0.768839358549961;300;900;0.3;Pearson;BothEyes
circularCube3;17.5487784;-0.694096520040302;-0.726435991953386;300;900;0.3;Pearson;BothEyes
circularCube4;17.5487784;0.678544407302768;0.635520551849642;300;900;0.3;Pearson;BothEyes
circularCube5;17.5487784;0.779212225809374;0.739165800998893;300;900;0.3;Pearson;BothEyes
circularCube1;17.8505824;-0.710727309330317;0.729981979911235;300;900;0.3;Pearson;BothEyes
circularCube2;17.8505824;0.725295461040051;-0.777610834703603;300;900;0.3;Pearson;BothEyes
circularCube3;17.8505824;0.75149255857141;0.708930937045624;300;900;0.3;Pearson;BothEyes
circularCube4;17.8505824;-0.734636054842025;-0.680489003625498;300;900;0.3;Pearson;BothEyes
circularCube5;17.8505824;0.526899458460784;-0.719526886314156;300;900;0.3;Pearson;BothEyes
circularCube1;18.1518854;0.474392298298244;0.902758481364862;300;900;0.3;Pearson;BothEyes
