Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
linearCube3;4.2749688;0.917097986342982;0;300;900;0.3;Pearson;BothEyes
linearCube4;4.2749688;0.917114923094346;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.2749688;0.917114956125213;0;300;900;0.3;Pearson;BothEyes
linearCube1;4.5767729;-0.923058674573288;0;300;900;0.3;Pearson;BothEyes
linearCube2;4.5767729;-0.923058675742521;0;300;900;0.3;Pearson;BothEyes
linearCube3;4.5767729;0.923058603079916;0;300;900;0.3;Pearson;BothEyes
linearCube4;4.5767729;0.923058676972692;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.5767729;0.923058739798981;0;300;900;0.3;Pearson;BothEyes
linearCube1;4.8780759;-0.451165801037328;0;300;900;0.3;Pearson;BothEyes
linearCube2;4.8780759;-0.451165839647377;0;300;900;0.3;Pearson;BothEyes
linearCube3;4.8780759;0.451165816706558;0;300;900;0.3;Pearson;BothEyes
linearCube4;4.8780759;0.451165599200403;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.8780759;0.451173050794966;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.1798797;-0.935294202967159;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.1798797;-0.935311234946482;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.1798797;0.935311223302441;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.1798797;0.935311195424568;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.1798797;0.935311127878722;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.4701537;-0.877590347215258;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.4701537;-0.877576888170049;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.4701537;0.877576876270549;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.4701537;0.877576747060319;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.4701537;0.0394921232183979;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.7714557;-0.89935090408455;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.7714557;-0.8993508838954;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.7714557;0.89935088710137;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.7714557;-0.922094635206913;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.7714557;-0.899350987025098;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.07326;0.887616615778438;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.07326;0.789193933390161;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.07326;-0.887616456753686;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.07326;0.887616673170035;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.07326;0.887616550103638;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.374563;-0.737771562907342;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.374563;-0.739797045422529;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.374563;-0.739796838642917;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.374563;0.739796976646525;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.374563;0.739796915267988;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.6653376;0.394705452687192;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.6653376;0.394705055481167;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.6653376;0.394705563901857;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.6653376;-0.394705207217601;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.6653376;-0.39470504876659;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.9671419;-0.841341659651891;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.9671419;-0.841341597945131;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.9671419;-0.841341649719945;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.9671419;0.841341662074879;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.9671419;0.841341668516386;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.2684449;-0.989786703238516;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.2684449;-0.989786694725817;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.2684449;-0.989786759222224;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.2684449;0.989786692302295;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.2684449;0.989786694145103;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.5702487;-0.988750972521849;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.5702487;-0.988750968556314;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.5702487;-0.988751111502907;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.5702487;0.988751100243794;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.5702487;0.988751099849862;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.8715517;-0.97699420609574;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.8715517;-0.9769942084285;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.8715517;-0.976994346276964;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.8715517;0.97699419085693;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.8715517;0.976994247874117;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.1618252;-0.990530712504331;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.1618252;-0.990556569833065;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.1618252;0.764018668970241;0;300;900;0.3;Pearson;BothEyes
linearCube4;8.1618252;0.9905565554058;0;300;900;0.3;Pearson;BothEyes
linearCube5;8.1618252;0.990556543657038;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.4636293;-0.926177176255316;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.4636293;-0.926177314114794;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.4636293;0.926177128566812;0;300;900;0.3;Pearson;BothEyes
linearCube4;8.4636293;0.926177282324798;0;300;900;0.3;Pearson;BothEyes
linearCube5;8.4636293;0.926177193993188;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.7654336;-0.879126599036507;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.7654336;-0.563916113512383;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.7654336;0.872747313968315;0;300;900;0.3;Pearson;BothEyes
linearCube4;8.7654336;0.872747386916435;0;300;900;0.3;Pearson;BothEyes
linearCube5;8.7654336;0.872747293267541;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.0667368;0.771061956766437;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.0667368;0.771061730373262;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.0667368;0.771062464116705;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.0667368;-0.317300735046655;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.0667368;0.771061912946167;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.3685404;-0.933005142018921;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.3685404;-0.932936623412527;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.3685404;-0.93293648716891;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.3685404;0.932936422619887;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.3685404;0.935952465000083;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.6733528;-0.994739224442885;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.6733528;-0.994724420040236;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.6733528;-0.994724433322185;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.6733528;0.994724422090225;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.6733528;0.994724411830513;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.9716472;-0.979908746239029;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.9716472;-0.979908740656068;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.9716472;-0.979908780271958;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.9716472;0.979908604038984;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.9716472;0.979908582756898;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.2619209;-0.444674024182821;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.2619209;-0.444674052520272;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.2619209;-0.444673984109271;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.2619209;0.444674053587705;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.2619209;0.444673966912534;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.563725;-0.384715540006217;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.563725;-0.384715238499689;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.563725;-0.384723523274222;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.563725;0.38472369296831;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.563725;0.384721409678789;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.8650283;-0.940196963569643;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.8650283;-0.940197075336658;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.8650283;-0.940197055102135;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.8650283;0.940197022889532;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.8650283;0.940197010217756;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.1668323;-0.816291893162181;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.1668323;-0.816291951811671;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.1668323;-0.816291881804634;0;300;900;0.3;Pearson;BothEyes
linearCube4;11.1668323;0.816291824249515;0;300;900;0.3;Pearson;BothEyes
linearCube5;11.1668323;0.816291921860285;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.4686366;0.879199627225339;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.4686366;-0.696212922467046;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.4686366;-0.882409590834395;0;300;900;0.3;Pearson;BothEyes
linearCube4;11.4686366;0.882409702703871;0;300;900;0.3;Pearson;BothEyes
linearCube5;11.4686366;0.882409611709053;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.770038;0.74947150949625;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.770038;0.749493027283712;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.770038;-0.749493012719486;0;300;900;0.3;Pearson;BothEyes
linearCube4;11.770038;0.7494931009194;0;300;900;0.3;Pearson;BothEyes
linearCube5;11.770038;0.749493058264246;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.0713415;0.589980352522986;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.0713415;0.589980532904225;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.0713415;-0.589979894102007;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.0713415;0.58998024036332;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.0713415;0.589980181532822;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.3731458;0.955366545764034;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.3731458;0.955366580177796;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.3731458;-0.955366588913067;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.3731458;-0.288590710389206;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.3731458;0.95536658565494;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.6744481;-0.710443853101514;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.6744481;-0.710443880943483;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.6744481;0.71044354800669;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.6744481;0.710443437667231;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.6744481;-0.710443944366237;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.9767537;-0.902423208048213;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.9767537;-0.902423231135893;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.9767537;0.90242329132028;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.9767537;0.902423309909657;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.9767537;-0.335363393462154;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.2780562;-0.951634908830034;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.2780562;-0.950278952691054;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.2780562;0.950278916013986;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.2780562;0.95027896309626;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.2780562;0.950281454307654;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.5798605;0.372624547178063;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.5798605;0.372624272346764;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.5798605;-0.372624416095438;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.5798605;-0.372624352376332;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.5798605;-0.372623961787487;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.8811632;0.477711098797276;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.8811632;-0.981811875778244;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.8811632;0.981811808224503;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.8811632;0.981813167342919;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.8811632;0.981813227804174;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.1834696;0.81234981132198;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.1834696;-0.676256534786235;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.1834696;-0.648419778759548;0;300;900;0.3;Pearson;BothEyes
linearCube4;14.1834696;0.812349770192552;0;300;900;0.3;Pearson;BothEyes
linearCube5;14.1834696;0.81234976749763;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.4847718;0.941370755973525;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.4847718;0.941370712684367;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.4847718;-0.941370710665207;0;300;900;0.3;Pearson;BothEyes
linearCube4;14.4847718;0.941370735699167;0;300;900;0.3;Pearson;BothEyes
linearCube5;14.4847718;0.941370721900978;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.7860749;0.975781469454944;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.7860749;0.975781488974559;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.7860749;-0.9757814738014;0;300;900;0.3;Pearson;BothEyes
linearCube4;14.7860749;0.975781595828499;0;300;900;0.3;Pearson;BothEyes
linearCube5;14.7860749;0.975781526960503;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.0878794;0.891106745212286;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.0878794;0.891106847055868;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.0878794;-0.891107030060914;0;300;900;0.3;Pearson;BothEyes
linearCube4;15.0878794;0.891106877133829;0;300;900;0.3;Pearson;BothEyes
linearCube5;15.0878794;0.891106711534124;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.3811601;0.592847981703514;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.3811601;0.592848010600437;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.3811601;-0.592847790616388;0;300;900;0.3;Pearson;BothEyes
linearCube4;15.3811601;0.592849097521236;0;300;900;0.3;Pearson;BothEyes
linearCube5;15.3811601;0.592848602933645;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.6794552;-0.731070085109874;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.6794552;-0.731070079739117;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.6794552;0.731070139259686;0;300;900;0.3;Pearson;BothEyes
linearCube4;15.6794552;-0.605461484732777;0;300;900;0.3;Pearson;BothEyes
linearCube5;15.6794552;-0.731070194537201;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.9812669;0.533853709618746;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.9812669;0.533853841686316;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.9812669;-0.533853865549207;0;300;900;0.3;Pearson;BothEyes
linearCube4;15.9812669;-0.533853447220563;0;300;900;0.3;Pearson;BothEyes
linearCube5;15.9812669;0.53385370671055;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.2885862;-0.698871738603207;0;300;1;0.3;Pearson;BothEyes
linearCube2;16.2885862;-0.832515517599102;0;300;1;0.3;Pearson;BothEyes
linearCube3;16.2885862;0.832515528537522;0;300;1;0.3;Pearson;BothEyes
linearCube4;16.2885862;0.832515541524916;0;300;1;0.3;Pearson;BothEyes
linearCube5;16.2885862;-0.83251537646806;0;300;1;0.3;Pearson;BothEyes
linearCube1;16.5843742;0.98539778941862;0;300;12;0.3;Pearson;BothEyes
linearCube2;16.5843742;-0.97458548234829;0;300;12;0.3;Pearson;BothEyes
linearCube3;16.5843742;0.974585431729026;0;300;12;0.3;Pearson;BothEyes
linearCube4;16.5843742;0.974585408980204;0;300;12;0.3;Pearson;BothEyes
linearCube5;16.5843742;-0.974585419530537;0;300;12;0.3;Pearson;BothEyes
linearCube1;16.8861788;0.887652548060451;0;300;1200;0.3;Pearson;BothEyes
linearCube2;16.8861788;-0.895398629932496;0;300;1200;0.3;Pearson;BothEyes
linearCube3;16.8861788;0.887652531155839;0;300;1200;0.3;Pearson;BothEyes
linearCube4;16.8861788;0.887653939792974;0;300;1200;0.3;Pearson;BothEyes
linearCube5;16.8861788;0.877450685859917;0;300;1200;0.3;Pearson;BothEyes
linearCube1;17.1879831;0.995125619289449;0;300;1200;0.3;Pearson;BothEyes
linearCube2;17.1879831;0.995125629300816;0;300;1200;0.3;Pearson;BothEyes
linearCube3;17.1879831;0.995125614992912;0;300;1200;0.3;Pearson;BothEyes
linearCube4;17.1879831;0.995125614194714;0;300;1200;0.3;Pearson;BothEyes
linearCube5;17.1879831;0.995125629598926;0;300;1200;0.3;Pearson;BothEyes
linearCube1;17.4887841;0.992520223787892;0;300;1200;0.3;Pearson;BothEyes
linearCube2;17.4887841;0.99252021761058;0;300;1200;0.3;Pearson;BothEyes
linearCube3;17.4887841;0.992520237487149;0;300;1200;0.3;Pearson;BothEyes
linearCube4;17.4887841;0.992520230070343;0;300;1200;0.3;Pearson;BothEyes
linearCube5;17.4887841;0.992520197534515;0;300;1200;0.3;Pearson;BothEyes
linearCube1;17.7905879;0.986489903830873;0;300;1200;0.3;Pearson;BothEyes
linearCube2;17.7905879;0.986489877511622;0;300;1200;0.3;Pearson;BothEyes
linearCube3;17.7905879;0.986489906727545;0;300;1200;0.3;Pearson;BothEyes
linearCube4;17.7905879;0.986489892428268;0;300;1200;0.3;Pearson;BothEyes
linearCube5;17.7905879;0.986489915808659;0;300;1200;0.3;Pearson;BothEyes
linearCube1;18.0858838;0.927830690054307;0;300;1200;0.3;Pearson;BothEyes
linearCube2;18.0858838;0.927830641175206;0;300;1200;0.3;Pearson;BothEyes
linearCube3;18.0858838;0.927830739063353;0;300;1200;0.3;Pearson;BothEyes
linearCube4;18.0858838;0.927830612310082;0;300;1200;0.3;Pearson;BothEyes
linearCube5;18.0858838;0.927830685530243;0;300;1200;0.3;Pearson;BothEyes
linearCube1;18.3826754;0.932750265641037;0;300;1200;0.3;Pearson;BothEyes
linearCube2;18.3826754;0.93275028865888;0;300;1200;0.3;Pearson;BothEyes
linearCube3;18.3826754;0.932750264719055;0;300;1200;0.3;Pearson;BothEyes
linearCube4;18.3826754;0.932750277164448;0;300;1200;0.3;Pearson;BothEyes
linearCube5;18.3826754;0.932750287210408;0;300;1200;0.3;Pearson;BothEyes
linearCube1;18.6729484;-0.916775569705062;0;300;1200;0.3;Pearson;BothEyes
linearCube2;18.6729484;-0.91677560298634;0;300;1200;0.3;Pearson;BothEyes
linearCube3;18.6729484;-0.916775612019953;0;300;1200;0.3;Pearson;BothEyes
linearCube4;18.6729484;-0.916775503947144;0;300;1200;0.3;Pearson;BothEyes
linearCube5;18.6729484;-0.91677561145637;0;300;1200;0.3;Pearson;BothEyes
linearCube1;18.9747611;-0.608856912665683;0;300;1200;0.3;Pearson;BothEyes
linearCube2;18.9747611;0.749713060214153;0;300;1200;0.3;Pearson;BothEyes
linearCube3;18.9747611;0.749713118106421;0;300;1200;0.3;Pearson;BothEyes
linearCube4;18.9747611;0.674769389101425;0;300;1200;0.3;Pearson;BothEyes
linearCube5;18.9747611;0.749713090559198;0;300;1200;0.3;Pearson;BothEyes
linearCube1;19.2765651;0.855160077841066;0;300;1200;0.3;Pearson;BothEyes
linearCube2;19.2765651;-0.855160065755567;0;300;1200;0.3;Pearson;BothEyes
linearCube3;19.2765651;-0.855159667069979;0;300;1200;0.3;Pearson;BothEyes
linearCube4;19.2765651;0.855160305979137;0;300;1200;0.3;Pearson;BothEyes
linearCube5;19.2765651;-0.855160170394605;0;300;1200;0.3;Pearson;BothEyes
linearCube1;19.5778684;-0.543142912986159;0;300;1200;0.3;Pearson;BothEyes
linearCube2;19.5778684;0.543142803816195;0;300;1200;0.3;Pearson;BothEyes
linearCube3;19.5778684;0.543143139220288;0;300;1200;0.3;Pearson;BothEyes
linearCube4;19.5778684;-0.543142844891621;0;300;1200;0.3;Pearson;BothEyes
linearCube5;19.5778684;0.543143257974475;0;300;1200;0.3;Pearson;BothEyes
linearCube1;19.8796725;0.961193270603165;0;300;1200;0.3;Pearson;BothEyes
linearCube2;19.8796725;0.961158799663109;0;300;1200;0.3;Pearson;BothEyes
linearCube3;19.8796725;-0.961195888959631;0;300;1200;0.3;Pearson;BothEyes
linearCube4;19.8796725;0.961195865632304;0;300;1200;0.3;Pearson;BothEyes
linearCube5;19.8796725;-0.961195901889714;0;300;1200;0.3;Pearson;BothEyes
linearCube1;20.1809755;-0.875704645447209;0;300;1200;0.3;Pearson;BothEyes
linearCube2;20.1809755;-0.875704613842354;0;300;1200;0.3;Pearson;BothEyes
linearCube3;20.1809755;-0.711274429058403;0;300;1200;0.3;Pearson;BothEyes
linearCube4;20.1809755;-0.875704664174238;0;300;1200;0.3;Pearson;BothEyes
linearCube5;20.1809755;0.875704652325199;0;300;1200;0.3;Pearson;BothEyes
linearCube1;20.4827798;0.938619677605921;0;300;1200;0.3;Pearson;BothEyes
