circularCube5Timestamp;circularCube5XPos;circularCube5YPos;circularCube5newCorr;circularCube5smoothCorr
2.895;1.061432;-1.695097;;
2.896;1.061329;-1.695164;;
2.897;1.061307;-1.695177;;
2.916;1.03931;-1.708747;;
2.917;1.038899;-1.709001;;
2.918;1.038783;-1.709072;;
2.92;1.038748;-1.709094;;
2.938;1.024188;-1.717857;;
2.938;1.017976;-1.721523;;
2.94;1.010053;-1.726201;;
2.94;1.009712;-1.726402;;
2.961;0.9785137;-1.744266;;
2.961;0.9783242;-1.744374;;
2.963;0.9775025;-1.744845;;
2.982;0.9628071;-1.752997;;
2.983;0.9507914;-1.759525;;
2.983;0.9488558;-1.760577;;
2.984;0.946938;-1.761618;;
2.985;0.9466445;-1.761778;;
3.003;0.9321181;-1.769506;;
3.004;0.9319517;-1.769595;;
3.006;0.9199394;-1.775852;;
3.027;0.9008801;-1.78561;;
3.028;0.9005708;-1.785768;;
3.029;0.9004726;-1.785819;;
3.056;0.8466046;-1.811959;;
3.058;0.8458415;-1.812329;;
3.072;0.8219215;-1.823299;;
3.0832255;;;-0.193601213935247;-0.539738938498448
3.095;0.7894723;-1.837582;;
3.096;0.7889124;-1.837828;;
3.097;0.788801;-1.837877;;
3.098;0.7887824;-1.837885;;
3.098;0.7887819;-1.837885;;
3.118;0.7571081;-1.851154;;
3.138;0.7407839;-1.85775;;
3.139;0.7270671;-1.863149;;
3.14;0.7245667;-1.864133;;
3.141;0.7241693;-1.86429;;
3.141;0.7241153;-1.864311;;
3.161;0.6927185;-1.876192;;
3.162;0.6921468;-1.876409;;
3.163;0.6915187;-1.876647;;
3.183;0.6745534;-1.882811;;
3.184;0.6745534;-1.882811;;
3.185;0.6745534;-1.882811;;
3.186;0.6745534;-1.882811;;
3.204;0.6420076;-1.894151;;
3.205;0.6416337;-1.894282;;
3.206;0.6202085;-1.901379;;
3.207;0.6160803;-1.902747;;
3.226;0.6063657;-1.905865;;
3.227;0.6063657;-1.905865;;
3.228;0.6063657;-1.905865;;
3.229;0.5946861;-1.90953;;
3.247;0.5752988;-1.91547;;
3.248;0.5750746;-1.915539;;
3.249;0.5750434;-1.915548;;
3.25;0.5750367;-1.91555;;
3.269;0.5415904;-1.92527;;
3.27;0.5412391;-1.925372;;
3.27;0.5411799;-1.925389;;
3.271;0.5411487;-1.925398;;
3.291;0.5069414;-1.934686;;
3.292;0.5069414;-1.934686;;
3.292;0.5069414;-1.934686;;
3.293;0.5069414;-1.934686;;
3.312;0.4731321;-1.943231;;
3.313;0.4731321;-1.943231;;
3.333;0.439282;-1.951158;;
3.334;0.4389364;-1.951239;;
3.356;0.4049362;-1.958574;;
3.357;0.4046467;-1.958637;;
3.376;0.3708549;-1.965312;;
3.377;0.3705245;-1.965377;;
3.378;0.3704424;-1.965393;;
3.378;0.3704286;-1.965396;;
3.3850298;;;-0.585523363045759;-0.583283984939958
3.376;0.3708549;-1.965312;;
3.377;0.3705245;-1.965377;;
3.378;0.3704424;-1.965393;;
3.378;0.3704286;-1.965396;;
3.399;0.3534191;-1.968524;;
3.4;0.3531434;-1.968575;;
3.401;0.3530141;-1.968599;;
3.402;0.3530141;-1.968599;;
3.421;0.2900782;-1.978838;;
3.422;0.289371;-1.978953;;
3.423;0.2892709;-1.97897;;
3.423;0.2892537;-1.978972;;
3.443;0.2669017;-1.982109;;
3.443;0.2667233;-1.982134;;
3.444;0.2666359;-1.982147;;
3.445;0.2666229;-1.982148;;
3.465;0.232324;-1.986453;;
3.466;0.2318035;-1.986518;;
3.466;0.2315706;-1.986547;;
3.486;0.1968947;-1.990281;;
3.487;0.1965447;-1.990318;;
3.488;0.1964873;-1.990325;;
3.489;0.1964694;-1.990327;;
3.489;0.1964679;-1.990327;;
3.509;0.162142;-1.993409;;
3.51;0.1615083;-1.993466;;
3.511;0.1613179;-1.993483;;
3.531;0.1274576;-1.995931;;
3.532;0.1271437;-1.995954;;
3.532;0.1270961;-1.995957;;
3.533;0.1270386;-1.995961;;
3.534;0.1270296;-1.995962;;
3.553;0.09288743;-1.99783;;
3.554;0.09205859;-1.997876;;
3.555;0.09155215;-1.997903;;
3.556;0.09155215;-1.997903;;
3.598;0.02235118;-1.999861;;
3.599;0.02171485;-1.999879;;
3.6;0.02152721;-1.999884;;
3.601;0.02152721;-1.999884;;
3.621;-0.01278643;-1.999952;;
3.622;-0.01339779;-1.999953;;
3.623;-0.01357011;-1.999953;;
3.646;-0.04758559;-1.999424;;
3.647;-0.04853728;-1.99941;;
3.648;-0.04866579;-1.999408;;
3.668;-0.08336236;-1.998254;;
3.668;-0.0836806;-1.998244;;
3.67;-0.08416298;-1.998228;;
3.67;-0.08417357;-1.998227;;
3.6753028;;;0.0156505333575909;-0.254491347874471
3.668;-0.08336236;-1.998254;;
3.668;-0.0836806;-1.998244;;
3.67;-0.08416298;-1.998228;;
3.67;-0.08417357;-1.998227;;
3.691;-0.1169419;-1.996565;;
3.692;-0.1176639;-1.996529;;
3.693;-0.1183599;-1.996493;;
3.721;-0.1558682;-1.993914;;
3.722;-0.1561432;-1.993895;;
3.723;-0.168758;-1.992859;;
3.724;-0.1714342;-1.992639;;
3.725;-0.1714342;-1.992639;;
3.734;-0.1886484;-1.991083;;
3.757;-0.2242852;-1.987384;;
3.759;-0.2242852;-1.987384;;
3.759;-0.2242852;-1.987384;;
3.76;-0.2242852;-1.987384;;
3.779;-0.258146;-1.983266;;
3.78;-0.2585255;-1.98322;;
3.782;-0.2585798;-1.983214;;
3.783;-0.258589;-1.983212;;
3.803;-0.292945;-1.978426;;
3.804;-0.2933033;-1.978376;;
3.805;-0.2933536;-1.978369;;
3.805;-0.2933623;-1.978368;;
3.825;-0.3280929;-1.972901;;
3.825;-0.3283737;-1.972857;;
3.826;-0.3285063;-1.972836;;
3.827;-0.3285244;-1.972833;;
3.849;-0.3612156;-1.967104;;
3.849;-0.3614772;-1.967058;;
3.85;-0.3619687;-1.966972;;
3.851;-0.3619687;-1.966972;;
3.871;-0.3964062;-1.960318;;
3.871;-0.3965072;-1.960298;;
3.872;-0.396783;-1.960245;;
3.873;-0.3968278;-1.960236;;
3.892;-0.4310112;-1.953001;;
3.893;-0.4313404;-1.952931;;
3.893;-0.4313856;-1.952922;;
3.894;-0.4314467;-1.952909;;
3.914;-0.4633546;-1.945568;;
3.915;-0.4643203;-1.945346;;
3.917;-0.4652047;-1.945143;;
3.937;-0.4990436;-1.936734;;
3.938;-0.4993576;-1.936656;;
3.938;-0.4994102;-1.936643;;
3.939;-0.4994535;-1.936633;;
3.94;-0.49946;-1.936631;;
3.959;-0.5324876;-1.927803;;
3.959;-0.5325811;-1.927778;;
3.96;-0.5332521;-1.927599;;
3.961;-0.5333501;-1.927573;;
3.9720938;;;-0.819158386948491;-0.395658107642976
3.959;-0.5324876;-1.927803;;
3.959;-0.5325811;-1.927778;;
3.96;-0.5332521;-1.927599;;
3.961;-0.5333501;-1.927573;;
3.982;-0.54946;-1.923039;;
3.983;-0.5500687;-1.922868;;
4.002;-0.6127387;-1.903811;;
4.003;-0.6133921;-1.903612;;
4.004;-0.6135315;-1.903569;;
4.004;-0.6135553;-1.903562;;
4.024;-0.6337767;-1.896924;;
4.025;-0.6340303;-1.896841;;
4.026;-0.6340303;-1.896841;;
4.034;-0.6340303;-1.896841;;
4.046;-0.6663423;-1.885726;;
4.047;-0.6668229;-1.885561;;
4.047;-0.6668561;-1.885549;;
4.048;-0.6670084;-1.885497;;
4.068;-0.6996708;-1.873618;;
4.068;-0.6997898;-1.873575;;
4.069;-0.7000332;-1.873487;;
4.071;-0.7000709;-1.873473;;
4.092;-0.7321024;-1.861178;;
4.093;-0.7332683;-1.86073;;
4.094;-0.7332683;-1.86073;;
4.094;-0.7332683;-1.86073;;
4.095;-0.7332683;-1.86073;;
4.113;-0.7647771;-1.847999;;
4.114;-0.7651368;-1.847854;;
4.115;-0.7651916;-1.847831;;
4.136;-0.7973285;-1.83419;;
4.137;-0.7975895;-1.834079;;
4.138;-0.7976748;-1.834043;;
4.139;-0.7977061;-1.83403;;
4.16;-0.8293485;-1.819936;;
4.161;-0.8297202;-1.81977;;
4.162;-0.8297202;-1.81977;;
4.162;-0.8297202;-1.81977;;
4.183;-0.8610612;-1.805148;;
4.184;-0.8613555;-1.805011;;
4.184;-0.861406;-1.804987;;
4.185;-0.8614321;-1.804975;;
4.186;-0.8614358;-1.804973;;
4.204;-0.8927952;-1.789665;;
4.205;-0.8931331;-1.7895;;
4.206;-0.8932028;-1.789466;;
4.206;-0.8932146;-1.78946;;
4.226;-0.9236966;-1.77391;;
4.227;-0.9241538;-1.773677;;
4.228;-0.9243341;-1.773584;;
4.229;-0.9244132;-1.773544;;
4.251;-0.9543443;-1.757609;;
4.255;-0.9550999;-1.757206;;
4.256;-0.9601623;-1.754426;;
4.2673808;;;0.0639981999852503;-0.331258254162852
4.276;-0.9856675;-1.740244;;
4.277;-0.9859028;-1.740113;;
4.278;-0.9859607;-1.74008;;
4.279;-0.9859813;-1.740069;;
4.297;-1.016698;-1.722302;;
4.298;-1.016698;-1.722302;;
4.298;-1.016698;-1.722302;;
4.299;-1.016698;-1.722302;;
4.3;-1.016698;-1.722302;;
4.318;-1.046349;-1.704446;;
4.32;-1.046756;-1.704201;;
4.32;-1.046756;-1.704201;;
4.34;-1.076007;-1.685881;;
4.34;-1.076216;-1.68575;;
4.341;-1.076377;-1.685649;;
4.342;-1.076377;-1.685649;;
4.362;-1.105191;-1.66689;;
4.362;-1.105346;-1.666789;;
4.363;-1.105927;-1.666411;;
4.383;-1.137337;-1.645134;;
4.384;-1.137337;-1.645134;;
4.384;-1.137337;-1.645134;;
4.385;-1.137337;-1.645134;;
4.386;-1.137337;-1.645134;;
4.404;-1.163125;-1.626999;;
4.406;-1.163435;-1.626781;;
4.407;-1.163474;-1.626754;;
4.427;-1.192326;-1.605727;;
4.427;-1.192326;-1.605727;;
4.429;-1.192326;-1.605727;;
4.429;-1.192326;-1.605727;;
4.43;-1.192326;-1.605727;;
4.449;-1.219206;-1.585404;;
4.45;-1.219658;-1.585062;;
4.451;-1.219845;-1.584921;;
4.471;-1.247284;-1.563415;;
4.472;-1.247533;-1.56322;;
4.473;-1.2476;-1.563167;;
4.474;-1.247618;-1.563153;;
4.495;-1.274303;-1.541473;;
4.495;-1.274625;-1.541211;;
4.496;-1.274625;-1.541211;;
4.497;-1.274625;-1.541211;;
4.497;-1.274625;-1.541211;;
4.516;-1.301227;-1.518813;;
4.518;-1.301531;-1.518557;;
4.518;-1.301554;-1.518538;;
4.538;-1.327711;-1.495717;;
4.539;-1.327966;-1.495494;;
4.539;-1.32801;-1.495456;;
4.54;-1.328041;-1.495429;;
4.541;-1.328041;-1.495429;;
4.56;-1.353468;-1.472445;;
4.562;-1.353979;-1.471983;;
4.563;-1.3541;-1.471873;;
4.5686836;;;-0.0222230361884962;-0.190433172448536
4.56;-1.353468;-1.472445;;
4.562;-1.353979;-1.471983;;
4.563;-1.3541;-1.471873;;
4.587;-1.379515;-1.448076;;
4.588;-1.379781;-1.447827;;
4.589;-1.379781;-1.447827;;
4.608;-1.408328;-1.420074;;
4.608;-1.408328;-1.420074;;
4.609;-1.408328;-1.420074;;
4.61;-1.408328;-1.420074;;
4.61;-1.408328;-1.420074;;
4.63;-1.428832;-1.399431;;
4.63;-1.428922;-1.39934;;
4.632;-1.429525;-1.398733;;
4.651;-1.453792;-1.373489;;
4.652;-1.454028;-1.373244;;
4.652;-1.454062;-1.373208;;
4.653;-1.454118;-1.37315;;
4.654;-1.454118;-1.37315;;
4.672;-1.477756;-1.347673;;
4.673;-1.478025;-1.347382;;
4.689;-1.494218;-1.329302;;
4.69;-1.49471;-1.328753;;
4.697;-1.501305;-1.32139;;
4.697;-1.501433;-1.321247;;
4.698;-1.50153;-1.321138;;
4.716;-1.524128;-1.294997;;
4.718;-1.524347;-1.294743;;
4.719;-1.524395;-1.294688;;
4.72;-1.524428;-1.29465;;
4.739;-1.546643;-1.268022;;
4.74;-1.546886;-1.26773;;
4.741;-1.546924;-1.267686;;
4.742;-1.546929;-1.267679;;
4.762;-1.568834;-1.240461;;
4.763;-1.569109;-1.240119;;
4.764;-1.569109;-1.240119;;
4.764;-1.569109;-1.240119;;
4.784;-1.589957;-1.213269;;
4.785;-1.590137;-1.213037;;
4.786;-1.590196;-1.212961;;
4.786;-1.590198;-1.212959;;
4.806;-1.611092;-1.185059;;
4.807;-1.611273;-1.184818;;
4.808;-1.611329;-1.184744;;
4.808;-1.611353;-1.184711;;
4.83;-1.632226;-1.155785;;
4.83;-1.632226;-1.155785;;
4.831;-1.632226;-1.155785;;
4.831;-1.632226;-1.155785;;
4.852;-1.652003;-1.127336;;
4.853;-1.652003;-1.127336;;
4.854;-1.652003;-1.127336;;
4.855;-1.652003;-1.127336;;
4.8709892;;;0.017286665860165;-0.190024139322893
4.874;-1.671252;-1.098598;;
4.874;-1.671252;-1.098598;;
4.876;-1.671252;-1.098598;;
4.876;-1.671252;-1.098598;;
4.896;-1.690605;-1.068569;;
4.897;-1.69085;-1.068188;;
4.898;-1.69085;-1.068188;;
4.898;-1.69085;-1.068188;;
4.92;-1.709029;-1.038854;;
4.92;-1.709029;-1.038854;;
4.921;-1.709029;-1.038854;;
4.964;-1.744243;-0.9785647;;
4.965;-1.744417;-0.9782672;;
4.985;-1.76109;-0.9479165;;
4.987;-1.76127;-0.9475899;;
4.988;-1.76129;-0.9475535;;
5.008;-1.777619;-0.9165443;;
5.017;-1.785425;-0.9012477;;
5.031;-1.793268;-0.8855418;;
5.032;-1.793386;-0.8853046;;
5.052;-1.808642;-0.8536971;;
5.054;-1.808807;-0.853355;;
5.076;-1.823336;-0.8218472;;
5.078;-1.823483;-0.8215278;;
5.097;-1.837301;-0.7901324;;
5.098;-1.837452;-0.7897894;;
5.119;-1.850937;-0.7576386;;
5.121;-1.851077;-0.7573059;;
5.141;-1.864176;-0.7244529;;
5.142;-1.864313;-0.7241093;;
5.164;-1.876274;-0.6925203;;
5.1722919;;;0.916994300557705;0.244014032553656
5.164;-1.876274;-0.6925203;;
5.208;-1.899515;-0.6259502;;
5.209;-1.899611;-0.6256755;;
5.21;-1.899635;-0.6256065;;
5.231;-1.910319;-0.5921704;;
5.232;-1.910426;-0.5918352;;
5.253;-1.920246;-0.5591447;;
5.255;-1.920333;-0.5588552;;
5.256;-1.920347;-0.5588066;;
5.256;-1.920355;-0.5587822;;
5.276;-1.929919;-0.5247819;;
5.277;-1.930019;-0.5244292;;
5.278;-1.930033;-0.5243779;;
5.299;-1.938773;-0.4910638;;
5.3;-1.938855;-0.4907523;;
5.301;-1.938878;-0.4906637;;
5.301;-1.938878;-0.4906637;;
5.302;-1.938878;-0.4906637;;
5.321;-1.947025;-0.4572492;;
5.322;-1.94711;-0.4569009;;
5.322;-1.947125;-0.4568416;;
5.323;-1.947133;-0.4568081;;
5.343;-1.954854;-0.4225458;;
5.344;-1.954854;-0.4225458;;
5.345;-1.954854;-0.4225458;;
5.345;-1.954854;-0.4225458;;
5.373;-1.96183;-0.3888474;;
5.373;-1.961879;-0.3886076;;
5.375;-1.961945;-0.3882902;;
5.375;-1.961948;-0.3882778;;
5.389;-1.968451;-0.3538045;;
5.391;-1.968551;-0.3532742;;
5.391;-1.968556;-0.3532469;;
5.392;-1.968567;-0.3531923;;
5.412;-1.974473;-0.3185201;;
5.412;-1.974473;-0.3185201;;
5.413;-1.974473;-0.3185201;;
5.414;-1.974473;-0.3185201;;
5.433;-1.979631;-0.2846825;;
5.434;-1.979687;-0.2843158;;
5.435;-1.979697;-0.2842541;;
5.436;-1.979699;-0.2842416;;
5.457;-1.984376;-0.2495018;;
5.457;-1.984376;-0.2495018;;
5.458;-1.984376;-0.2495018;;
5.474096;;;-0.34838029636255;0.140919408466706
5.479;-1.98837;-0.2153373;;
5.48;-1.988411;-0.2149908;;
5.481;-1.988416;-0.2149415;;
5.482;-1.988418;-0.2149272;;
5.502;-1.991901;-0.179811;;
5.502;-1.991901;-0.179811;;
5.503;-1.991901;-0.179811;;
5.504;-1.991901;-0.179811;;
5.525;-1.994733;-0.1450539;;
5.525;-1.994733;-0.1450539;;
5.526;-1.994733;-0.1450539;;
5.527;-1.994733;-0.1450539;;
5.546;-1.996978;-0.109826;;
5.547;-1.996999;-0.1095008;;
5.547;-1.997;-0.10948;;
5.547;-1.997008;-0.1093495;;
5.568;-1.998592;-0.07504138;;
5.569;-1.998592;-0.07504138;;
5.57;-1.998592;-0.07504138;;
5.571;-1.998592;-0.07504138;;
5.591;-1.999594;-0.04012679;;
5.592;-1.999606;-0.03969282;;
5.592;-1.999606;-0.03969282;;
5.593;-1.999606;-0.03969282;;
5.612;-1.999992;-0.00420605;;
5.613;-1.999997;-0.003743125;;
5.614;-1.999997;-0.003743125;;
5.614;-1.999997;-0.003743125;;
5.634;-1.999769;0.03016046;;
5.635;-1.999766;0.03059026;;
5.636;-1.999766;0.03059026;;
5.636;-1.999766;0.03059026;;
5.655;-1.998939;0.06502509;;
5.656;-1.99893;0.06540065;;
5.657;-1.998928;0.065455;;
5.658;-1.998928;0.06547137;;
5.678;-1.997441;0.1011378;;
5.678;-1.997441;0.1011378;;
5.679;-1.997441;0.1011378;;
5.699;-1.996526;0.1178166;;
5.702;-1.996515;0.1180073;;
5.703;-1.995764;0.1298242;;
5.704;-1.995546;0.1332405;;
5.722;-1.991986;0.1787781;;
5.723;-1.991946;0.1792857;;
5.724;-1.99194;0.1793702;;
5.724;-1.99194;0.1793721;;
5.725;-1.991937;0.1794038;;
5.745;-1.989391;0.2056998;;
5.746;-1.989369;0.2059337;;
5.746;-1.989367;0.2059563;;
5.767;-1.985495;0.2404034;;
5.768;-1.985462;0.2407025;;
5.768;-1.985457;0.2407431;;
5.77;-1.985449;0.2408113;;
5.77;-1.985448;0.2408218;;
5.7753993;;;-0.861255122511475;-0.0688386131140387
5.767;-1.985495;0.2404034;;
5.768;-1.985462;0.2407025;;
5.768;-1.985457;0.2407431;;
5.77;-1.985449;0.2408113;;
5.77;-1.985448;0.2408218;;
5.79;-1.980977;0.2751926;;
5.79;-1.980977;0.2751926;;
5.791;-1.980977;0.2751926;;
5.792;-1.980977;0.2751926;;
5.812;-1.975092;0.3146641;;
5.813;-1.975092;0.3146641;;
5.814;-1.975092;0.3146641;;
5.814;-1.975092;0.3146641;;
5.837;-1.970087;0.3446144;;
5.837;-1.970087;0.3446144;;
5.838;-1.970087;0.3446144;;
5.839;-1.970087;0.3446144;;
5.858;-1.963741;0.379083;;
5.859;-1.963672;0.3794598;;
5.86;-1.963662;0.3795132;;
5.86;-1.963661;0.3795224;;
5.879;-1.956808;0.4133847;;
5.88;-1.95672;0.4138216;;
5.881;-1.95672;0.4138216;;
5.881;-1.95672;0.4138216;;
5.901;-1.94931;0.4474104;;
5.902;-1.949244;0.4477102;;
5.903;-1.949225;0.4477967;;
5.924;-1.941151;0.4815798;;
5.924;-1.941136;0.481642;;
5.925;-1.941052;0.4819922;;
5.926;-1.941052;0.4819922;;
5.926;-1.941052;0.4819922;;
5.945;-1.932256;0.516127;;
5.946;-1.932256;0.516127;;
5.947;-1.932256;0.516127;;
5.967;-1.923122;0.549157;;
5.969;-1.922936;0.5498289;;
5.971;-1.922897;0.5499684;;
5.971;-1.922897;0.5499684;;
5.991;-1.912853;0.583948;;
5.991;-1.912853;0.583948;;
5.992;-1.912853;0.583948;;
5.993;-1.912853;0.583948;;
6.014;-1.907743;0.6004298;;
6.014;-1.907743;0.6004298;;
6.015;-1.907743;0.6004298;;
6.035;-1.888519;0.6582997;;
6.037;-1.888014;0.6598199;;
6.038;-1.887855;0.6602982;;
6.038;-1.887828;0.6603805;;
6.039;-1.887808;0.6604395;;
6.059;-1.879783;0.6829472;;
6.059;-1.879783;0.6829472;;
6.059;-1.879783;0.6829472;;
6.06;-1.879783;0.6829472;;
6.0772033;;;-0.9805705523047;-0.318302917655255
6.08;-1.867254;0.7164921;;
6.08;-1.867254;0.7164921;;
6.081;-1.867254;0.7164921;;
6.102;-1.854851;0.747997;;
6.103;-1.85467;0.7484581;;
6.104;-1.854552;0.7487578;;
6.104;-1.854552;0.7487578;;
6.105;-1.854552;0.7487578;;
6.124;-1.841072;0.7813148;;
6.124;-1.841072;0.7813148;;
6.125;-1.841072;0.7813148;;
6.146;-1.827235;0.8131411;;
6.147;-1.827114;0.8134187;;
6.147;-1.827097;0.8134577;;
6.148;-1.827075;0.813508;;
6.148;-1.827067;0.8135277;;
6.168;-1.812538;0.8454032;;
6.17;-1.812538;0.8454032;;
6.171;-1.812538;0.8454032;;
6.191;-1.797601;0.8767062;;
6.192;-1.797447;0.8770293;;
6.193;-1.797417;0.8770936;;
6.194;-1.797417;0.8770936;;
6.213;-1.782036;0.9079275;;
6.214;-1.781879;0.9082417;;
6.215;-1.781842;0.9083155;;
6.215;-1.781836;0.9083282;;
6.236;-1.765904;0.9389117;;
6.237;-1.765642;0.9394141;;
6.238;-1.765552;0.9395876;;
6.239;-1.765532;0.939626;;
6.26;-1.749302;0.9694914;;
6.261;-1.749074;0.969911;;
6.262;-1.748909;0.9702151;;
6.263;-1.748909;0.9702151;;
6.263;-1.748909;0.9702151;;
6.281;-1.731321;1.001254;;
6.281;-1.731158;1.001542;;
6.283;-1.731088;1.001666;;
6.303;-1.713876;1.030832;;
6.304;-1.713724;1.03109;;
6.304;-1.713711;1.031112;;
6.325;-1.695539;1.060716;;
6.333;-1.695138;1.061369;;
6.334;-1.685259;1.076931;;
6.335;-1.682637;1.081061;;
6.348;-1.67672;1.090231;;
6.348;-1.676615;1.090394;;
6.35;-1.676516;1.090547;;
6.35;-1.676504;1.090566;;
6.372;-1.657311;1.119512;;
6.373;-1.657149;1.119756;;
6.374;-1.657108;1.119818;;
6.374;-1.657101;1.119828;;
6.375;-1.657094;1.119838;;
6.3790074;;;-0.973680910894514;-0.79097172051831
6.372;-1.657311;1.119512;;
6.373;-1.657149;1.119756;;
6.374;-1.657108;1.119818;;
6.374;-1.657101;1.119828;;
6.375;-1.657094;1.119838;;
6.395;-1.63694;1.149098;;
6.396;-1.63694;1.149098;;
6.417;-1.615352;1.179254;;
6.419;-1.615352;1.179254;;
6.439;-1.596156;1.205103;;
6.439;-1.596005;1.205306;;
6.44;-1.595914;1.205428;;
6.441;-1.595914;1.205428;;
6.461;-1.574215;1.233632;;
6.462;-1.574215;1.233632;;
6.483;-1.552824;1.260446;;
6.484;-1.552646;1.260669;;
6.484;-1.552635;1.260682;;
6.485;-1.552586;1.260744;;
6.485;-1.552563;1.260773;;
6.504;-1.530121;1.287917;;
6.505;-1.530121;1.287917;;
6.506;-1.530121;1.287917;;
6.526;-1.507377;1.314458;;
6.527;-1.507167;1.314702;;
6.569;-1.460432;1.366423;;
6.57;-1.4602;1.366679;;
6.571;-1.460162;1.366721;;
6.572;-1.460155;1.366729;;
6.573;-1.460155;1.366729;;
6.592;-1.436157;1.391918;;
6.592;-1.435977;1.392108;;
6.593;-1.43586;1.392231;;
6.594;-1.435843;1.392248;;
6.614;-1.411752;1.41666;;
6.615;-1.411409;1.417008;;
6.616;-1.411137;1.417283;;
6.617;-1.411137;1.417283;;
6.636;-1.386881;1.441017;;
6.637;-1.386435;1.441454;;
6.638;-1.386275;1.44161;;
6.639;-1.386252;1.441633;;
6.664;-1.364485;1.462202;;
6.665;-1.363918;1.462738;;
6.67;-1.361241;1.465268;;
6.671;-1.352847;1.472996;;
6.6808114;;;0.820463049481512;-0.498760884057294
6.682;-1.335276;1.488967;;
6.682;-1.335258;1.488984;;
6.705;-1.308841;1.512253;;
6.727;-1.281895;1.53517;;
6.727;-1.281895;1.53517;;
6.728;-1.281895;1.53517;;
6.729;-1.281895;1.53517;;
6.748;-1.255312;1.556976;;
6.749;-1.255046;1.557194;;
6.749;-1.255002;1.557231;;
6.75;-1.254965;1.557262;;
6.77;-1.227487;1.579001;;
6.771;-1.227021;1.57937;;
