circularCube3Timestamp;circularCube3XPos;circularCube3YPos;circularCube3newCorr;circularCube3smoothCorr
5.334;-1.948047;-0.4528946;;
5.354;-1.955633;-0.418906;;
5.354;-1.955639;-0.4188795;;
5.355;-1.955701;-0.4186034;;
5.355;-1.955703;-0.4185942;;
5.375;-1.962662;-0.3846335;;
5.376;-1.962724;-0.3843307;;
5.376;-1.96273;-0.3843003;;
5.396;-1.969166;-0.3498121;;
5.397;-1.969224;-0.3495051;;
5.397;-1.969231;-0.3494632;;
5.398;-1.969244;-0.3493975;;
5.417;-1.974905;-0.3158085;;
5.418;-1.974979;-0.3153699;;
5.419;-1.974979;-0.3153699;;
5.42;-1.974979;-0.3153699;;
5.439;-1.98014;-0.2811196;;
5.44;-1.980192;-0.2807769;;
5.44;-1.980201;-0.2807198;;
5.441;-1.980209;-0.2806616;;
5.46;-1.984896;-0.2453291;;
5.461;-1.984896;-0.2453291;;
5.462;-1.984896;-0.2453291;;
5.462;-1.984896;-0.2453291;;
5.489;-1.988842;-0.2109635;;
5.489;-1.988842;-0.2109635;;
5.49;-1.988842;-0.2109635;;
5.4921339;;;0.485740292164152;0.669862335840723
5.489;-1.988842;-0.2109635;;
5.489;-1.988842;-0.2109635;;
5.49;-1.988842;-0.2109635;;
5.503;-1.99062;-0.1934546;;
5.504;-1.991892;-0.1797578;;
5.525;-1.993638;-0.1593565;;
5.526;-1.993663;-0.1590648;;
5.527;-1.99477;-0.144345;;
5.527;-1.994956;-0.1418679;;
5.528;-1.99504;-0.1407571;;
5.529;-1.995051;-0.1406072;;
5.547;-1.996192;-0.1233444;;
5.548;-1.996205;-0.1231512;;
5.549;-1.997031;-0.1086981;;
5.55;-1.997168;-0.1063142;;
5.569;-1.998048;-0.08831441;;
5.57;-1.998058;-0.08811709;;
5.571;-1.998553;-0.07564206;;
5.572;-1.9987;-0.07193362;;
5.59;-1.999292;-0.05321366;;
5.591;-1.999292;-0.05321366;;
5.592;-1.999292;-0.05321366;;
5.593;-1.999619;-0.03841743;;
5.612;-1.999913;-0.01852733;;
5.613;-1.999916;-0.0183125;;
5.614;-1.999916;-0.01827955;;
5.614;-1.999916;-0.01827424;;
5.633;-1.999929;0.01634372;;
5.634;-1.999929;0.01668262;;
5.635;-1.999929;0.01679424;;
5.636;-1.999929;0.01679424;;
5.654;-1.999324;0.05181348;;
5.655;-1.999318;0.05218031;;
5.656;-1.999316;0.05229291;;
5.676;-1.998089;0.08740783;;
5.677;-1.998089;0.08740783;;
5.677;-1.998089;0.08740783;;
5.678;-1.998089;0.08740783;;
5.698;-1.996278;0.121961;;
5.699;-1.996278;0.121961;;
5.699;-1.996278;0.121961;;
5.7;-1.996278;0.121961;;
5.719;-1.993826;0.157031;;
5.72;-1.993826;0.157031;;
5.721;-1.993826;0.157031;;
5.741;-1.990788;0.191702;;
5.742;-1.990761;0.192007;;
5.742;-1.990759;0.1920301;;
5.743;-1.990752;0.19211;;
5.744;-1.990749;0.1921464;;
5.762;-1.987057;0.227169;;
5.763;-1.987057;0.227169;;
5.764;-1.987057;0.227169;;
5.783;-1.982873;0.2611221;;
5.784;-1.982803;0.2616878;;
5.785;-1.982772;0.2619439;;
5.786;-1.982767;0.2619839;;
5.7939382;;;0.34191610122575;0.474353880503867
5.806;-1.977944;0.2961787;;
5.806;-1.977915;0.2963822;;
5.807;-1.977888;0.2965741;;
5.814;-1.977883;0.296612;;
5.828;-1.972571;0.3300353;;
5.829;-1.972469;0.3306721;;
5.83;-1.972374;0.3312733;;
5.831;-1.972374;0.3312733;;
5.85;-1.966416;0.3649371;;
5.851;-1.966308;0.3655427;;
5.852;-1.966259;0.3658209;;
5.853;-1.966259;0.3658209;;
5.872;-1.963013;0.3828458;;
5.873;-1.961047;0.3926976;;
5.873;-1.960111;0.3973874;;
5.874;-1.959652;0.3996889;;
5.894;-1.955955;0.4174086;;
5.895;-1.953729;0.4276257;;
5.896;-1.952147;0.4348798;;
5.897;-1.952147;0.4348798;;
5.916;-1.9485;0.4509315;;
5.917;-1.945918;0.4618616;;
5.918;-1.944227;0.4690208;;
5.919;-1.944227;0.4690208;;
5.937;-1.940125;0.4857051;;
5.937;-1.940113;0.4857566;;
5.938;-1.940076;0.4859077;;
5.939;-1.940068;0.4859363;;
5.958;-1.93145;0.5191191;;
5.958;-1.931412;0.5192679;;
5.959;-1.931348;0.5195116;;
5.979;-1.922049;0.552913;;
5.979;-1.92193;0.5533383;;
5.98;-1.92193;0.5533383;;
5.981;-1.92193;0.5533383;;
6;-1.911917;0.5870045;;
6.001;-1.911917;0.5870045;;
6.002;-1.911917;0.5870045;;
6.002;-1.911917;0.5870045;;
6.022;-1.901387;0.6202517;;
6.023;-1.901254;0.6206728;;
6.024;-1.901254;0.6206728;;
6.024;-1.901254;0.6206728;;
6.044;-1.89026;0.6533764;;
6.044;-1.890179;0.6536189;;
6.045;-1.890134;0.6537513;;
6.046;-1.890121;0.6537899;;
6.065;-1.87833;0.6869322;;
6.065;-1.87833;0.6869322;;
6.066;-1.87833;0.6869322;;
6.086;-1.866181;0.7192742;;
6.087;-1.866059;0.7195969;;
6.087;-1.866039;0.7196513;;
6.088;-1.86603;0.7196761;;
6.0952407;;;0.96284142107784;0.59683260482258
6.108;-1.853206;0.7520714;;
6.109;-1.853095;0.7523531;;
6.109;-1.853089;0.7523664;;
6.11;-1.853057;0.7524484;;
6.13;-1.839916;0.7840253;;
6.131;-1.839798;0.7843082;;
6.131;-1.839747;0.7844294;;
6.132;-1.839747;0.7844294;;
6.152;-1.825747;0.8164749;;
6.153;-1.825604;0.816802;;
6.161;-1.825574;0.8168713;;
6.161;-1.825574;0.8168722;;
6.173;-1.81845;0.8326066;;
6.174;-1.812793;0.8448173;;
6.175;-1.811299;0.8480404;;
6.175;-1.81106;0.8485568;;
6.195;-1.803499;0.8645133;;
6.196;-1.798332;0.8751749;;
6.197;-1.796189;0.8795961;;
6.198;-1.795869;0.8802565;;
6.217;-1.788003;0.8961246;;
6.218;-1.781156;0.9096364;;
6.219;-1.780062;0.9117951;;
6.22;-1.779903;0.9121087;;
6.24;-1.772329;0.9267361;;
6.241;-1.767711;0.935473;;
6.242;-1.764632;0.9412972;;
6.243;-1.763951;0.9425873;;
6.262;-1.755499;0.9582368;;
6.263;-1.748154;0.9715534;;
6.264;-1.746874;0.9738743;;
6.265;-1.746874;0.9738743;;
6.285;-1.73845;0.9888291;;
6.286;-1.733087;0.9981631;;
6.287;-1.730693;1.00233;;
6.287;-1.730684;1.002344;;
6.307;-1.720884;1.019094;;
6.308;-1.720797;1.019242;;
6.309;-1.714351;1.030014;;
6.309;-1.713788;1.030955;;
6.329;-1.702687;1.049215;;
6.33;-1.702586;1.049381;;
6.33;-1.702573;1.049402;;
6.331;-1.694712;1.062027;;
6.351;-1.684086;1.078816;;
6.352;-1.677541;1.088933;;
6.353;-1.674613;1.093457;;
6.372;-1.664827;1.108307;;
6.373;-1.664733;1.108451;;
6.374;-1.664708;1.108488;;
6.374;-1.664704;1.108494;;
6.375;-1.657336;1.119454;;
6.393;-1.645164;1.137289;;
6.395;-1.645018;1.137504;;
6.396;-1.644998;1.137534;;
6.3975463;;;0.104481798911974;0.469746440405188
6.416;-1.624754;1.166266;;
6.417;-1.624754;1.166266;;
6.418;-1.624754;1.166266;;
6.418;-1.624754;1.166266;;
6.419;-1.624754;1.166266;;
6.437;-1.604263;1.194287;;
6.438;-1.604045;1.194586;;
6.439;-1.603984;1.194669;;
6.459;-1.582938;1.222419;;
6.459;-1.582938;1.222419;;
6.46;-1.582938;1.222419;;
6.481;-1.561442;1.249753;;
6.481;-1.561424;1.249776;;
6.482;-1.56118;1.250087;;
6.483;-1.56118;1.250087;;
6.483;-1.56118;1.250087;;
6.507;-1.539304;1.276922;;
6.508;-1.539119;1.277149;;
6.509;-1.53909;1.277185;;
6.523;-1.51733;1.302946;;
6.524;-1.516847;1.303519;;
6.525;-1.516622;1.303785;;
6.526;-1.516586;1.303827;;
6.526;-1.516572;1.303844;;
6.546;-1.493121;1.330635;;
6.547;-1.493121;1.330635;;
6.548;-1.493121;1.330635;;
6.568;-1.470505;1.355571;;
6.568;-1.470289;1.355809;;
6.57;-1.469643;1.356521;;
6.571;-1.469643;1.356521;;
6.589;-1.44585;1.381847;;
6.589;-1.445665;1.382043;;
6.59;-1.445539;1.382178;;
6.591;-1.445521;1.382197;;
6.61;-1.421255;1.407131;;
6.611;-1.42099;1.407404;;
6.612;-1.420941;1.407454;;
6.613;-1.420941;1.407454;;
6.632;-1.397399;1.430815;;
6.633;-1.396897;1.431314;;
6.634;-1.396549;1.431659;;
6.635;-1.396501;1.431707;;
6.653;-1.383727;1.444055;;
6.654;-1.37268;1.454548;;
6.655;-1.371191;1.455962;;
6.655;-1.370941;1.4562;;
6.676;-1.345774;1.479482;;
6.677;-1.345411;1.479817;;
6.678;-1.345225;1.479989;;
6.679;-1.345195;1.480017;;
6.698;-1.33246;1.491491;;
6.6988493;;;0.605364323491354;0.557562514493723
6.698;-1.33246;1.491491;;
6.7;-1.320559;1.502026;;
6.7;-1.320162;1.502378;;
6.701;-1.319126;1.503295;;
6.776;-1.238664;1.570235;;
6.777;-1.238379;1.570472;;
6.778;-1.228832;1.577939;;
6.779;-1.225767;1.580336;;
6.78;-1.224322;1.581466;;
6.781;-1.224322;1.581466;;
6.782;-1.224322;1.581466;;
6.782;-1.224322;1.581466;;
6.783;-1.224322;1.581466;;
6.783;-1.224322;1.581466;;
6.784;-1.224322;1.581466;;
6.785;-1.224322;1.581466;;
6.786;-1.224322;1.581466;;
6.786;-1.224322;1.581466;;
6.8;-1.195935;1.603033;;
6.801;-1.195537;1.603336;;
6.802;-1.195423;1.603423;;
6.822;-1.16795;1.623544;;
6.822;-1.16795;1.623544;;
6.823;-1.16795;1.623544;;
6.823;-1.16795;1.623544;;
6.824;-1.16795;1.623544;;
6.843;-1.153903;1.633555;;
6.865;-1.125138;1.653497;;
6.866;-1.124932;1.653639;;
6.867;-1.110656;1.663206;;
6.868;-1.104487;1.66734;;
6.868;-1.10402;1.667653;;
6.869;-1.102121;1.668926;;
6.87;-1.10181;1.669135;;
6.887;-1.095784;1.673098;;
6.887;-1.095693;1.673158;;
6.907;-1.066173;1.692121;;
6.908;-1.066173;1.692121;;
6.908;-1.066173;1.692121;;
6.909;-1.066173;1.692121;;
6.928;-1.03674;1.710308;;
6.929;-1.036456;1.710484;;
6.929;-1.03641;1.710512;;
6.93;-1.036356;1.710546;;
6.95;-1.006083;1.728525;;
6.951;-1.006083;1.728525;;
6.951;-1.006083;1.728525;;
6.971;-0.976005;1.74568;;
6.972;-0.9757203;1.745843;;
6.973;-0.9756339;1.745892;;
6.973;-0.9756339;1.745892;;
6.974;-0.9756339;1.745892;;
6.992;-0.9452072;1.762546;;
6.993;-0.9448842;1.762722;;
6.993;-0.9448287;1.762753;;
7.0006536;;;0.0426633949272919;0.250836505776873
7.013;-0.914181;1.778836;;
7.014;-0.9138842;1.778992;;
7.015;-0.9138216;1.779025;;
7.015;-0.913811;1.779031;;
7.034;-0.8826561;1.794687;;
7.035;-0.882313;1.79486;;
7.036;-0.8822637;1.794884;;
7.037;-0.8822572;1.794888;;
7.057;-0.8514014;1.809724;;
7.057;-0.8513317;1.809757;;
7.058;-0.8510684;1.809884;;
7.059;-0.8510253;1.809905;;
7.079;-0.819322;1.824471;;
7.08;-0.8189996;1.82462;;
7.081;-0.8189481;1.824643;;
7.101;-0.8028614;1.831778;;
7.102;-0.7911316;1.836858;;
7.102;-0.7893419;1.837634;;
7.103;-0.7872155;1.838555;;
7.104;-0.7868847;1.838698;;
7.123;-0.755813;1.851671;;
7.124;-0.7550008;1.85201;;
7.125;-0.754311;1.852298;;
7.146;-0.72201;1.865124;;
7.146;-0.7218006;1.865207;;
7.148;-0.7216208;1.865278;;
7.148;-0.7216208;1.865278;;
7.148;-0.7216208;1.865278;;
7.168;-0.688843;1.877626;;
7.169;-0.6885235;1.877746;;
7.169;-0.6884686;1.877767;;
7.17;-0.6884384;1.877779;;
7.19;-0.6566912;1.889108;;
7.197;-0.6559569;1.88937;;
7.198;-0.6559135;1.889385;;
7.212;-0.6395156;1.894997;;
7.213;-0.625964;1.899504;;
7.213;-0.6236799;1.900264;;
7.214;-0.6224642;1.900668;;
7.215;-0.6224642;1.900668;;
7.234;-0.606225;1.905908;;
7.235;-0.5939009;1.909768;;
7.236;-0.5890652;1.911283;;
7.257;-0.5721453;1.916416;;
7.258;-0.5604694;1.919847;;
7.258;-0.5591657;1.92023;;
7.259;-0.5554919;1.921309;;
7.26;-0.5554919;1.921309;;
7.279;-0.5387059;1.926082;;
7.28;-0.5385432;1.926128;;
7.28;-0.532181;1.927877;;
7.302;-0.5053347;1.935104;;
7.3019564;;;0.00433215850405905;0.217453292307568
7.302;-0.5053347;1.935104;;
7.303;-0.4933502;1.938175;;
7.303;-0.491749;1.938585;;
7.304;-0.4870887;1.93978;;
7.325;-0.4534872;1.947909;;
7.325;-0.4534872;1.947909;;
7.326;-0.4534872;1.947909;;
7.326;-0.4534872;1.947909;;
7.327;-0.4534872;1.947909;;
7.346;-0.4370742;1.951655;;
7.347;-0.4248677;1.954332;;
7.348;-0.420503;1.955289;;
7.369;-0.3858087;1.962427;;
7.37;-0.3851516;1.962562;;
7.391;-0.3508691;1.968979;;
7.392;-0.3505275;1.969042;;
7.393;-0.3504807;1.969051;;
7.394;-0.350471;1.969053;;
7.414;-0.3161603;1.974849;;
7.415;-0.3158159;1.974907;;
7.416;-0.3157472;1.974918;;
7.417;-0.3157358;1.97492;;
7.436;-0.2814837;1.980089;;
7.437;-0.2810327;1.980157;;
7.437;-0.2810327;1.980157;;
7.438;-0.2810327;1.980157;;
7.458;-0.2639664;1.982503;;
7.458;-0.2580257;1.983267;;
7.459;-0.2481152;1.984541;;
7.46;-0.2463108;1.984773;;
7.479;-0.2292696;1.986814;;
7.48;-0.2291026;1.986834;;
7.481;-0.2160921;1.988276;;
7.482;-0.2125867;1.988664;;
7.501;-0.1943872;1.99053;;
7.503;-0.1800568;1.991865;;
7.503;-0.1782686;1.992032;;
7.504;-0.1764521;1.992201;;
7.523;-0.1593087;1.993645;;
7.523;-0.1593087;1.993645;;
7.524;-0.1593087;1.993645;;
7.525;-0.1593087;1.993645;;
7.544;-0.1242819;1.996135;;
7.545;-0.1242819;1.996135;;
7.545;-0.1242819;1.996135;;
7.546;-0.1242819;1.996135;;
7.564;-0.08986077;1.997976;;
7.565;-0.08946291;1.997997;;
7.585;-0.05452761;1.999253;;
7.586;-0.05418794;1.999265;;
7.587;-0.05411771;1.999267;;
7.587;-0.05410585;1.999268;;
7.6032596;;;-0.905339330256552;-0.286114592275067
7.607;-0.01967657;1.999899;;
7.607;-0.01964564;1.9999;;
7.608;-0.01931529;1.999906;;
7.609;-0.0192605;1.999907;;
7.628;0.01564287;1.999935;;
7.629;0.01597103;1.999935;;
7.629;0.01600477;1.999935;;
7.63;0.01608072;1.999935;;
7.649;0.05057317;1.999357;;
7.65;0.05089704;1.999351;;
7.651;0.05098918;1.99935;;
7.652;0.05101528;1.999349;;
7.671;0.08576456;1.998156;;
7.693;0.1206874;1.996349;;
7.695;0.1213873;1.996312;;
7.696;0.1214521;1.996309;;
7.717;0.1560232;1.993901;;
7.718;0.1563646;1.993878;;
7.719;0.1564144;1.993874;;
7.738;0.1909761;1.990857;;
7.739;0.1914233;1.990818;;
7.74;0.1914233;1.990818;;
7.741;0.1914233;1.990818;;
7.761;0.2259524;1.987195;;
7.762;0.2259524;1.987195;;
7.762;0.2259524;1.987195;;
7.763;0.2259524;1.987195;;
7.763;0.2259524;1.987195;;
7.782;0.2605054;1.982958;;
7.784;0.2609001;1.982909;;
7.784;0.260933;1.982905;;
7.805;0.2953504;1.978068;;
7.806;0.295681;1.978022;;
7.807;0.2957353;1.978014;;
7.808;0.2957523;1.978012;;
7.827;0.3300631;1.972573;;
7.828;0.33043;1.972514;;
7.829;0.3304888;1.972505;;
7.829;0.3305129;1.972501;;
7.849;0.365016;1.966409;;
7.85;0.365016;1.966409;;
7.851;0.365016;1.966409;;
7.852;0.365016;1.966409;;
7.872;0.3989478;1.959802;;
7.873;0.3993791;1.959718;;
7.873;0.3993791;1.959718;;
7.874;0.3993791;1.959718;;
7.894;0.4165194;1.956146;;
7.895;0.4166845;1.956112;;
7.895;0.4167126;1.956106;;
7.9050629;;;-0.849567041243437;-0.58352473766531
7.894;0.4165194;1.956146;;
7.895;0.4166845;1.956112;;
7.895;0.4167126;1.956106;;
7.919;0.4735186;1.943128;;
7.92;0.474012;1.943015;;
7.921;0.4740826;1.942999;;
7.922;0.4740987;1.942995;;
7.922;0.4741014;1.942995;;
7.942;0.5021061;1.935947;;
7.943;0.5021061;1.935947;;
7.944;0.5021061;1.935947;;
7.945;0.5021061;1.935947;;
7.963;0.5352709;1.927036;;
7.964;0.5356554;1.926933;;
7.965;0.5357075;1.926919;;
7.965;0.5357163;1.926917;;
7.985;0.5689809;1.917354;;
7.986;0.5692632;1.917273;;
7.987;0.5693544;1.917246;;
7.987;0.5693591;1.917245;;
8.007;0.6025895;1.907058;;
8.008;0.6029266;1.906955;;
8.009;0.6029812;1.906938;;
8.03;0.6360699;1.896154;;
8.03;0.6364715;1.896023;;
8.031;0.6364715;1.896023;;
8.032;0.6364715;1.896023;;
8.052;0.6693299;1.88467;;
8.053;0.6696675;1.884554;;
8.054;0.6697193;1.884536;;
8.055;0.6697328;1.884531;;
8.055;0.669735;1.884531;;
8.074;0.7020631;1.872723;;
