circularCube2Timestamp;circularCube2XPos;circularCube2YPos;circularCube2newCorr;circularCube2smoothCorr
2.85;-1.222707;-1.58271;;
2.851;-1.22301;-1.58248;;
2.852;-1.223053;-1.582447;;
2.853;-1.223063;-1.58244;;
2.872;-1.236651;-1.571843;;
2.872;-1.236764;-1.571755;;
2.873;-1.236821;-1.57171;;
2.874;-1.236829;-1.571704;;
2.894;-1.283665;-1.533675;;
2.895;-1.284132;-1.533295;;
2.896;-1.284228;-1.533218;;
2.897;-1.284248;-1.533202;;
2.916;-1.303951;-1.516474;;
2.917;-1.304319;-1.516162;;
2.918;-1.304423;-1.516074;;
2.92;-1.304454;-1.516047;;
2.938;-1.317288;-1.504907;;
2.938;-1.322694;-1.500133;;
2.94;-1.329591;-1.494043;;
2.94;-1.329887;-1.493781;;
2.961;-1.356518;-1.46963;;
2.961;-1.35668;-1.469483;;
2.963;-1.357381;-1.468847;;
2.982;-1.369676;-1.45739;;
2.983;-1.379597;-1.44798;;
2.983;-1.381195;-1.446464;;
2.984;-1.382779;-1.444962;;
2.985;-1.383021;-1.444732;;
3.003;-1.39486;-1.433305;;
3.004;-1.394996;-1.433174;;
3.006;-1.404659;-1.423683;;
3.027;-1.419829;-1.408572;;
3.028;-1.420075;-1.408326;;
3.029;-1.420153;-1.408249;;
3.056;-1.46166;-1.365095;;
3.058;-1.462248;-1.364484;;
3.072;-1.480073;-1.345124;;
3.0832255;;;-0.739682494056894;-0.206005478756186
3.095;-1.503683;-1.318677;;
3.096;-1.504091;-1.31822;;
3.097;-1.504172;-1.31813;;
3.098;-1.504185;-1.318115;;
3.098;-1.504186;-1.318114;;
3.118;-1.526593;-1.292091;;
3.138;-1.53791;-1.278604;;
3.139;-1.547284;-1.267227;;
3.14;-1.548993;-1.265153;;
3.141;-1.549264;-1.264823;;
3.141;-1.549301;-1.264778;;
3.161;-1.570303;-1.23859;;
3.162;-1.570686;-1.238113;;
3.163;-1.571106;-1.237589;;
3.183;-1.582211;-1.223359;;
3.184;-1.582211;-1.223359;;
3.185;-1.582211;-1.223359;;
3.186;-1.582211;-1.223359;;
3.204;-1.603054;-1.19591;;
3.205;-1.603293;-1.195595;;
3.206;-1.616664;-1.177412;;
3.207;-1.61924;-1.173908;;
3.226;-1.625208;-1.165633;;
3.227;-1.625208;-1.165633;;
3.228;-1.625208;-1.165633;;
3.229;-1.632303;-1.155657;;
3.247;-1.643943;-1.139054;;
3.248;-1.644078;-1.138862;;
3.249;-1.644096;-1.138836;;
3.25;-1.6441;-1.13883;;
3.269;-1.66368;-1.110024;;
3.27;-1.663885;-1.109722;;
3.27;-1.66392;-1.109671;;
3.271;-1.663938;-1.109644;;
3.291;-1.683342;-1.079981;;
3.292;-1.683342;-1.079981;;
3.292;-1.683342;-1.079981;;
3.293;-1.683342;-1.079981;;
3.312;-1.701916;-1.050467;;
3.313;-1.701916;-1.050467;;
3.333;-1.719916;-1.020723;;
3.334;-1.720099;-1.020419;;
3.356;-1.737583;-0.9903499;;
3.357;-1.737731;-0.9900939;;
3.376;-1.754522;-0.9600188;;
3.377;-1.754686;-0.9597247;;
3.378;-1.754727;-0.9596516;;
3.378;-1.754734;-0.9596393;;
3.3850298;;;-0.22379168553698;-0.322217335325947
3.376;-1.754522;-0.9600188;;
3.377;-1.754686;-0.9597247;;
3.378;-1.754727;-0.9596516;;
3.378;-1.754734;-0.9596393;;
3.399;-1.762961;-0.9444376;;
3.4;-1.763097;-0.9441852;;
3.401;-1.763161;-0.9440668;;
3.402;-1.763161;-0.9440668;;
3.421;-1.792348;-0.8873754;;
3.422;-1.792676;-0.8867383;;
3.423;-1.792722;-0.8866482;;
3.423;-1.79273;-0.8866327;;
3.443;-1.802621;-0.866344;;
3.443;-1.8027;-0.8661821;;
3.444;-1.802738;-0.8661028;;
3.445;-1.802744;-0.866091;;
3.465;-1.817437;-0.834801;;
3.466;-1.81766;-0.8343261;;
3.466;-1.81776;-0.8341137;;
3.486;-1.832026;-0.8022886;;
3.487;-1.83217;-0.8019674;;
3.488;-1.832193;-0.8019147;;
3.489;-1.832201;-0.8018982;;
3.489;-1.832201;-0.8018969;;
3.509;-1.84574;-0.7702036;;
3.51;-1.845956;-0.7696975;;
3.511;-1.846059;-0.7694571;;
3.531;-1.858856;-0.7379961;;
3.532;-1.858975;-0.7377045;;
3.532;-1.858993;-0.7376602;;
3.533;-1.859015;-0.7376068;;
3.534;-1.859018;-0.7375985;;
3.553;-1.871346;-0.7057047;;
3.554;-1.871645;-0.7049305;;
3.555;-1.871828;-0.7044574;;
3.556;-1.871828;-0.7044574;;
3.598;-1.895074;-0.6392482;;
3.599;-1.895288;-0.6386486;;
3.6;-1.895351;-0.6384718;;
3.601;-1.895351;-0.6384718;;
3.621;-1.906018;-0.6058584;;
3.622;-1.906208;-0.6052774;;
3.623;-1.906262;-0.6051136;;
3.646;-1.91627;-0.5725995;;
3.647;-1.91655;-0.5716898;;
3.648;-1.916588;-0.571567;;
3.668;-1.926213;-0.5382122;;
3.668;-1.926301;-0.5379063;;
3.67;-1.926435;-0.5374426;;
3.67;-1.926438;-0.5374324;;
3.6753028;;;0.377790911167759;-0.147215273702521
3.668;-1.926213;-0.5382122;;
3.668;-1.926301;-0.5379063;;
3.67;-1.926435;-0.5374426;;
3.67;-1.926438;-0.5374324;;
3.691;-1.934983;-0.5057542;;
3.692;-1.935172;-0.5050563;;
3.693;-1.935353;-0.5043834;;
3.721;-1.944491;-0.4679138;;
3.722;-1.944558;-0.4676464;;
3.723;-1.947471;-0.4553289;;
3.724;-1.948088;-0.4527158;;
3.725;-1.948088;-0.4527158;;
3.734;-1.951928;-0.4358632;;
3.757;-1.959423;-0.4008276;;
3.759;-1.959423;-0.4008276;;
3.759;-1.959423;-0.4008276;;
3.76;-1.959423;-0.4008276;;
3.779;-1.96597;-0.3673516;;
3.78;-1.966043;-0.3669764;;
3.782;-1.966054;-0.3669227;;
3.783;-1.966056;-0.3669136;;
3.803;-1.97212;-0.3327599;;
3.804;-1.972183;-0.3324037;;
3.805;-1.972192;-0.3323537;;
3.805;-1.972193;-0.3323451;;
3.825;-1.977727;-0.2976252;;
3.825;-1.977772;-0.2973445;;
3.826;-1.977793;-0.2972119;;
3.827;-1.977796;-0.2971939;;
3.848;-1.982446;-0.2643496;;
3.849;-1.982525;-0.2637947;;
3.85;-1.982556;-0.2635751;;
3.851;-1.982556;-0.2635751;;
3.871;-1.986869;-0.2287669;;
3.871;-1.986882;-0.2286648;;
3.872;-1.986917;-0.228386;;
3.873;-1.986922;-0.2283408;;
3.892;-1.990604;-0.1935945;;
3.893;-1.99064;-0.1932599;;
3.893;-1.990644;-0.1932139;;
3.894;-1.990651;-0.1931518;;
3.914;-1.99353;-0.1605373;;
3.915;-1.993617;-0.1595502;;
3.917;-1.993697;-0.1586462;;
3.937;-1.996157;-0.1238652;;
3.938;-1.99618;-0.1235425;;
3.938;-1.996184;-0.1234884;;
3.939;-1.996187;-0.1234439;;
3.94;-1.996187;-0.1234372;;
3.959;-1.997998;-0.0892982;;
3.959;-1.998003;-0.08920161;;
3.96;-1.998039;-0.088508;;
3.961;-1.998045;-0.08840675;;
3.9720938;;;-0.847533039790798;-0.358304077054228
3.959;-1.997998;-0.0892982;;
3.959;-1.998003;-0.08920161;;
3.96;-1.998039;-0.088508;;
3.961;-1.998045;-0.08840675;;
3.982;-1.998711;-0.07168435;;
3.983;-1.998737;-0.07105246;;
4.002;-1.999978;-0.005560704;;
4.003;-1.999991;-0.004877802;;
4.004;-1.999994;-0.004732207;;
4.004;-1.999994;-0.00470737;;
4.024;-1.99993;0.0165756;;
4.025;-1.999929;0.01684257;;
4.026;-1.999929;0.01684257;;
4.034;-1.999929;0.01684257;;
4.046;-1.999343;0.05100782;;
4.047;-1.999334;0.05151596;;
4.047;-1.999334;0.05155109;;
4.048;-1.999331;0.0517121;;
4.068;-1.998127;0.08644657;;
4.068;-1.998123;0.08657307;;
4.069;-1.998114;0.08683199;;
4.071;-1.998112;0.08687204;;
4.092;-1.996318;0.1211351;;
4.093;-1.996252;0.1223822;;
4.094;-1.996252;0.1223822;;
4.094;-1.996252;0.1223822;;
4.095;-1.996252;0.1223822;;
4.113;-1.993881;0.1562832;;
4.114;-1.993854;0.1566702;;
4.115;-1.993849;0.1567291;;
4.136;-1.990806;0.1915085;;
4.137;-1.990782;0.191791;;
4.138;-1.990774;0.1918834;;
4.139;-1.990771;0.1919173;;
4.16;-1.987145;0.2263661;;
4.161;-1.987102;0.2267708;;
4.162;-1.987102;0.2267708;;
4.162;-1.987102;0.2267708;;
4.183;-1.98288;0.2610964;;
4.184;-1.982841;0.2614188;;
4.184;-1.982834;0.261474;;
4.185;-1.98283;0.2615027;;
4.186;-1.98283;0.2615067;;
4.204;-1.977961;0.2960619;;
4.205;-1.977909;0.2964342;;
4.206;-1.977898;0.2965111;;
4.206;-1.977896;0.296524;;
4.226;-1.972526;0.3303193;;
4.227;-1.972446;0.3308263;;
4.228;-1.972414;0.3310262;;
4.229;-1.9724;0.3311139;;
4.251;-1.966494;0.3645045;;
4.255;-1.966345;0.3653474;;
4.256;-1.965265;0.3710211;;
4.2673808;;;-0.775789070091653;-0.367330721062918
4.276;-1.959658;0.3996606;;
4.277;-1.959606;0.3999248;;
4.278;-1.959594;0.3999899;;
4.279;-1.959589;0.4000131;;
4.297;-1.952184;0.434717;;
4.298;-1.952184;0.434717;;
4.298;-1.952184;0.434717;;
4.299;-1.952184;0.434717;;
4.3;-1.952184;0.434717;;
4.318;-1.944364;0.4684341;;
4.32;-1.944257;0.4688969;;
4.32;-1.944257;0.4688969;;
4.34;-1.935872;0.5023779;;
4.34;-1.935812;0.502617;;
4.341;-1.935766;0.5028017;;
4.342;-1.935766;0.5028017;;
4.362;-1.926829;0.5360022;;
4.362;-1.926782;0.53618;;
4.363;-1.926601;0.5368501;;
4.383;-1.916072;0.5732974;;
4.384;-1.916072;0.5732974;;
4.384;-1.916072;0.5732974;;
4.385;-1.916072;0.5732974;;
4.386;-1.916072;0.5732974;;
4.404;-1.906794;0.6034272;;
4.406;-1.906682;0.6037898;;
4.407;-1.906668;0.6038352;;
4.427;-1.895586;0.6377723;;
4.427;-1.895586;0.6377723;;
4.429;-1.895586;0.6377723;;
4.429;-1.895586;0.6377723;;
4.43;-1.895586;0.6377723;;
4.449;-1.884565;0.6696168;;
4.45;-1.884379;0.670153;;
4.451;-1.884302;0.6703737;;
4.471;-1.872328;0.7031157;;
4.472;-1.87222;0.7034125;;
4.473;-1.87219;0.7034929;;
4.474;-1.872182;0.7035147;;
4.495;-1.859809;0.7355928;;
4.495;-1.859659;0.7359805;;
4.496;-1.859659;0.7359805;;
4.497;-1.859659;0.7359805;;
4.497;-1.859659;0.7359805;;
4.516;-1.846578;0.7682018;;
4.517;-1.846436;0.7685525;;
4.518;-1.846413;0.7686093;;
4.538;-1.832796;0.8005261;;
4.539;-1.832664;0.8008375;;
4.539;-1.832641;0.800891;;
4.54;-1.832625;0.8009289;;
4.541;-1.832625;0.8009289;;
4.56;-1.818623;0.8322139;;
4.562;-1.818341;0.8328429;;
4.563;-1.818275;0.8329917;;
4.5686836;;;-0.978135453605553;-0.555916663080061
4.56;-1.818623;0.8322139;;
4.562;-1.818341;0.8328429;;
4.563;-1.818275;0.8329917;;
4.587;-1.803496;0.8645169;;
4.588;-1.803342;0.8648464;;
4.589;-1.803342;0.8648464;;
4.608;-1.785768;0.9005727;;
4.608;-1.785768;0.9005727;;
4.609;-1.785768;0.9005727;;
4.61;-1.785768;0.9005727;;
4.61;-1.785768;0.9005727;;
4.63;-1.772471;0.9264523;;
4.63;-1.772413;0.9265658;;
4.632;-1.772022;0.9273262;;
4.651;-1.755512;0.9582069;;
4.652;-1.755352;0.9585071;;
4.652;-1.755328;0.9585511;;
4.653;-1.75529;0.958622;;
4.654;-1.75529;0.958622;;
4.672;-1.738364;0.9889755;;
4.673;-1.738171;0.9893216;;
4.689;-1.725981;1.010309;;
4.69;-1.72561;1.010947;;
4.697;-1.720645;1.019494;;
4.697;-1.720549;1.01966;;
4.698;-1.720476;1.019786;;
4.716;-1.702597;1.049356;;
4.718;-1.702423;1.049643;;
4.719;-1.702386;1.049705;;
4.72;-1.70236;1.049748;;
4.739;-1.683899;1.079105;;
4.74;-1.683697;1.079426;;
4.741;-1.683666;1.079475;;
4.742;-1.683662;1.079483;;
4.762;-1.664545;1.108727;;
4.763;-1.664305;1.109094;;
4.764;-1.664305;1.109094;;
4.764;-1.664305;1.109094;;
4.784;-1.645211;1.137219;;
4.785;-1.645046;1.137461;;
4.785;-1.645043;1.137465;;
4.786;-1.644981;1.137557;;
4.806;-1.624913;1.166037;;
4.807;-1.624739;1.166283;;
4.808;-1.624686;1.166359;;
4.808;-1.624663;1.166392;;
4.83;-1.603602;1.195182;;
4.83;-1.603602;1.195182;;
4.831;-1.603602;1.195182;;
4.831;-1.603602;1.195182;;
4.852;-1.582658;1.222782;;
4.853;-1.582658;1.222782;;
4.854;-1.582658;1.222782;;
4.854;-1.582658;1.222782;;
4.8709892;;;-0.982456902228888;-0.895978616429223
4.874;-1.561274;1.24997;;
4.874;-1.561274;1.24997;;
4.876;-1.561274;1.24997;;
4.876;-1.561274;1.24997;;
4.896;-1.538695;1.277655;;
4.897;-1.538409;1.278005;;
4.898;-1.538409;1.278005;;
4.898;-1.538409;1.278005;;
4.92;-1.516128;1.30436;;
4.92;-1.516128;1.30436;;
4.921;-1.516128;1.30436;;
4.964;-1.469671;1.35648;;
4.965;-1.469442;1.356737;;
4.985;-1.445729;1.381974;;
4.987;-1.445474;1.382246;;
4.988;-1.445446;1.382276;;
5.008;-1.421;1.407389;;
5.017;-1.408864;1.419539;;
5.031;-1.396351;1.431852;;
5.032;-1.396162;1.432038;;
5.052;-1.370815;1.456314;;
5.054;-1.370541;1.456577;;
5.076;-1.345065;1.480131;;
5.078;-1.344807;1.480369;;
5.097;-1.319218;1.503213;;
5.098;-1.318938;1.503462;;
5.119;-1.292528;1.526223;;
5.121;-1.292255;1.526459;;
5.141;-1.265058;1.549069;;
5.142;-1.264773;1.549305;;
5.164;-1.238426;1.570442;;
5.1722919;;;0.00215047792341538;-0.68355773700067
5.164;-1.238426;1.570442;;
5.208;-1.182297;1.613117;;
5.209;-1.182065;1.613293;;
5.21;-1.182007;1.613337;;
5.231;-1.153509;1.633831;;
5.232;-1.153223;1.634036;;
5.253;-1.125167;1.653477;;
5.254;-1.124946;1.65363;;
5.256;-1.124863;1.653687;;
5.256;-1.124849;1.653697;;
5.276;-1.095475;1.673296;;
5.277;-1.09517;1.673499;;
5.278;-1.095126;1.673529;;
5.299;-1.066143;1.692136;;
5.3;-1.065872;1.69231;;
5.301;-1.065795;1.692359;;
5.301;-1.065795;1.692359;;
5.302;-1.065795;1.692359;;
5.321;-1.036534;1.710433;;
5.322;-1.036229;1.710622;;
5.322;-1.036177;1.710654;;
5.323;-1.036147;1.710672;;
5.343;-1.005948;1.728603;;
5.344;-1.005948;1.728603;;
5.345;-1.005948;1.728603;;
5.345;-1.005948;1.728603;;
5.373;-0.9760547;1.745651;;
5.373;-0.9758419;1.745772;;
5.375;-0.9755604;1.745932;;
5.375;-0.9755493;1.745939;;
5.389;-0.944773;1.762777;;
5.391;-0.9442996;1.763036;;
5.391;-0.9442753;1.763049;;
5.392;-0.9442264;1.763076;;
5.412;-0.9130765;1.779408;;
5.412;-0.9130765;1.779408;;
5.413;-0.9130765;1.779408;;
5.413;-0.9130765;1.779408;;
5.433;-0.8824695;1.794779;;
5.434;-0.8821542;1.794938;;
5.435;-0.8821011;1.794964;;
5.436;-0.8820904;1.79497;;
5.457;-0.8504963;1.810154;;
5.457;-0.8504963;1.810154;;
5.458;-0.8504963;1.810154;;
5.474096;;;0.334514353341593;-0.405981881142358
5.479;-0.8192381;1.824509;;
5.48;-0.8189211;1.824655;;
5.481;-0.818876;1.824676;;
5.482;-0.8188629;1.824682;;
5.502;-0.7865415;1.838845;;
5.502;-0.7865415;1.838845;;
5.503;-0.7865415;1.838845;;
5.504;-0.7865415;1.838845;;
5.525;-0.7543608;1.85228;;
5.525;-0.7543608;1.85228;;
5.526;-0.7543608;1.85228;;
5.527;-0.7543608;1.85228;;
5.546;-0.7215509;1.865301;;
5.547;-0.721248;1.865421;;
5.547;-0.7212287;1.865429;;
5.547;-0.7211071;1.865477;;
5.568;-0.6889674;1.877585;;
5.569;-0.6889674;1.877585;;
5.57;-0.6889674;1.877585;;
5.571;-0.6889674;1.877585;;
5.591;-0.6560713;1.889327;;
5.592;-0.6556624;1.889473;;
5.592;-0.6556624;1.889473;;
5.593;-0.6556624;1.889473;;
5.612;-0.6220315;1.900805;;
5.613;-0.6215928;1.900953;;
5.614;-0.6215928;1.900953;;
5.614;-0.6215928;1.900953;;
5.634;-0.5892783;1.911213;;
5.635;-0.5888686;1.911343;;
5.636;-0.5888686;1.911343;;
5.636;-0.5888686;1.911343;;
5.655;-0.5558635;1.921198;;
5.656;-0.5555035;1.921305;;
5.657;-0.5554515;1.921321;;
5.658;-0.5554358;1.921325;;
5.678;-0.5210555;1.930933;;
5.678;-0.5210555;1.930933;;
5.679;-0.5210555;1.930933;;
5.699;-0.5049102;1.935216;;
5.702;-0.5047256;1.935265;;
5.703;-0.4932548;1.938202;;
5.704;-0.4899386;1.939051;;
5.722;-0.4455295;1.949737;;
5.723;-0.4450345;1.949856;;
5.724;-0.4449521;1.949876;;
5.724;-0.4449503;1.949876;;
5.725;-0.4449193;1.949884;;
5.745;-0.4191237;1.955588;;
5.746;-0.4188943;1.955639;;
5.746;-0.4188721;1.955644;;
5.767;-0.3849146;1.962607;;
5.768;-0.3846197;1.962667;;
5.768;-0.3845797;1.962676;;
5.77;-0.3845125;1.962689;;
5.77;-0.3845022;1.962692;;
5.7753993;;;-0.559412172364646;-0.301301060832132
5.767;-0.3849146;1.962607;;
5.768;-0.3846197;1.962667;;
5.768;-0.3845797;1.962676;;
5.77;-0.3845125;1.962689;;
5.77;-0.3845022;1.962692;;
5.79;-0.3504318;1.96906;;
5.79;-0.3504318;1.96906;;
5.791;-0.3504318;1.96906;;
5.792;-0.3504318;1.96906;;
5.812;-0.3110735;1.97566;;
5.813;-0.3110735;1.97566;;
5.814;-0.3110735;1.97566;;
5.814;-0.3110735;1.97566;;
5.837;-0.2810425;1.980155;;
5.837;-0.2810425;1.980155;;
5.838;-0.2810425;1.980155;;
5.839;-0.2810425;1.980155;;
5.858;-0.2463001;1.984772;;
5.859;-0.2459203;1.984823;;
5.86;-0.2458665;1.98483;;
5.86;-0.2458573;1.984831;;
5.879;-0.2115347;1.988778;;
5.88;-0.2110919;1.988829;;
5.881;-0.2110919;1.988829;;
5.881;-0.2110919;1.988829;;
5.901;-0.1768573;1.992161;;
5.902;-0.1765517;1.992191;;
5.903;-0.1764636;1.9922;;
5.924;-0.141839;1.99496;;
5.924;-0.1417752;1.994965;;
5.925;-0.1414163;1.994994;;
5.926;-0.1414163;1.994994;;
5.926;-0.1414163;1.994994;;
5.945;-0.106234;1.997177;;
5.946;-0.106234;1.997177;;
5.947;-0.106234;1.997177;;
5.967;-0.07199807;1.998696;;
5.969;-0.07130159;1.998727;;
5.971;-0.07115705;1.998734;;
5.971;-0.07115705;1.998734;;
5.991;-0.03573637;1.999681;;
5.991;-0.03573637;1.999681;;
5.992;-0.03573637;1.999681;;
5.993;-0.03573637;1.999681;;
6.013;-0.01848243;1.999915;;
6.014;-0.01848243;1.999915;;
6.015;-0.01848243;1.999915;;
6.035;0.04249574;1.999514;;
6.037;0.04409761;1.999504;;
6.038;0.04460161;1.9995;;
6.038;0.04468831;1.9995;;
6.039;0.04475045;1.999499;;
6.059;0.06863654;1.998822;;
6.059;0.06863654;1.998822;;
6.059;0.06863654;1.998822;;
6.06;0.06863654;1.998822;;
6.0772033;;;-0.962842367957507;-0.296397427264286
6.08;0.1044112;1.997273;;
6.08;0.1044112;1.997273;;
6.081;0.1044112;1.997273;;
6.102;0.1382069;1.995212;;
6.103;0.1387015;1.995182;;
6.104;0.1390229;1.995162;;
6.104;0.1390229;1.995162;;
6.105;0.1390229;1.995162;;
6.124;0.1741519;1.992403;;
6.124;0.1741519;1.992403;;
6.125;0.1741519;1.992403;;
6.146;0.2086966;1.989078;;
6.147;0.2089978;1.989049;;
6.147;0.2090402;1.989045;;
6.148;0.2090948;1.98904;;
6.148;0.2091162;1.989038;;
6.168;0.2439212;1.98507;;
6.17;0.2439212;1.98507;;
6.171;0.2439212;1.98507;;
6.191;0.2783077;1.980538;;
6.192;0.2786626;1.980491;;
6.193;0.2787332;1.980482;;
6.194;0.2787332;1.980482;;
6.213;0.312811;1.975382;;
6.214;0.3131583;1.97533;;
6.215;0.3132398;1.975318;;
6.215;0.3132538;1.975316;;
6.236;0.3472638;1.969614;;
6.237;0.3478225;1.96952;;
6.238;0.3480154;1.969488;;
6.239;0.3480582;1.969481;;
6.26;0.3814769;1.963275;;
6.261;0.3819465;1.963187;;
6.262;0.3822868;1.963124;;
6.263;0.3822868;1.963124;;
6.263;0.3822868;1.963124;;
6.281;0.417242;1.955989;;
6.281;0.4175656;1.955923;;
6.283;0.4177054;1.955894;;
6.303;0.4507627;1.948537;;
6.304;0.451055;1.948472;;
6.304;0.4510795;1.948467;;
6.325;0.4848503;1.940333;;
6.333;0.4855952;1.940153;;
6.334;0.5034488;1.935566;;
6.335;0.5081865;1.934349;;
6.348;0.5187364;1.931555;;
6.348;0.5189243;1.931506;;
6.35;0.5191001;1.931459;;
6.35;0.5191212;1.931453;;
6.372;0.5525822;1.922144;;
6.373;0.552864;1.922066;;
6.374;0.5529352;1.922046;;
6.374;0.5529472;1.922043;;
6.375;0.5529593;1.92204;;
6.3790074;;;-0.0384354338808461;-0.306543905215352
6.372;0.5525822;1.922144;;
6.373;0.552864;1.922066;;
6.374;0.5529352;1.922046;;
6.374;0.5529472;1.922043;;
6.375;0.5529593;1.92204;;
6.395;0.5870146;1.911914;;
6.396;0.5870146;1.911914;;
6.417;0.6223658;1.9007;;
6.419;0.6223658;1.9007;;
6.439;0.6528813;1.890432;;
6.439;0.6531215;1.890351;;
6.44;0.6532655;1.890303;;
6.441;0.6532655;1.890303;;
6.461;0.6867944;1.878381;;
6.462;0.6867944;1.878381;;
6.483;0.7189062;1.866323;;
6.484;0.7191734;1.866222;;
6.484;0.7191896;1.866216;;
6.485;0.7192637;1.866188;;
6.485;0.7192982;1.866175;;
6.504;0.7520483;1.85322;;
6.505;0.7520483;1.85322;;
6.506;0.7520483;1.85322;;
6.526;0.7843186;1.83979;;
6.527;0.7846157;1.839667;;
6.569;0.8482423;1.811203;;
6.57;0.848561;1.81106;;
6.571;0.8486136;1.811037;;
6.572;0.848624;1.811032;;
6.573;0.848624;1.811032;;
6.592;0.8799961;1.795993;;
6.592;0.880232;1.79588;;
6.593;0.8803847;1.795807;;
6.594;0.8804069;1.795796;;
6.614;0.9110681;1.780428;;
6.615;0.9115057;1.780209;;
6.616;0.911851;1.780036;;
6.617;0.911851;1.780036;;
6.636;0.9419188;1.764301;;
6.637;0.9424722;1.764012;;
6.638;0.9426701;1.763908;;
6.639;0.9426993;1.763893;;
6.664;0.9689881;1.749548;;
6.665;0.9696728;1.749174;;
6.67;0.9729064;1.747409;;
6.671;0.9828498;1.741814;;
6.6808114;;;-0.0758889698711358;-0.409144736018534
6.682;1.003469;1.730039;;
6.682;1.00349;1.730027;;
6.705;1.033784;1.712094;;
6.727;1.063906;1.693548;;
6.727;1.063906;1.693548;;
6.728;1.063906;1.693548;;
6.729;1.063906;1.693548;;
6.748;1.09286;1.675005;;
6.749;1.093149;1.67482;;
6.749;1.093197;1.674789;;
6.75;1.093238;1.674763;;
6.77;1.122405;1.655348;;
6.771;1.122899;1.655019;;
6.772;1.123134;1.654862;;
6.792;1.137065;1.645322;;
6.793;1.145268;1.639597;;
6.794;1.149919;1.636352;;
