linearCube1Timestamp;linearCube1XPos;linearCube1YPos;linearCube1newCorr;linearCube1smoothCorr
12.221;-0.1359822;-0.7;;
12.243;-0.1896332;-0.7;;
12.244;-0.1900606;-0.7;;
12.245;-0.1901659;-0.7;;
12.246;-0.190247;-0.7;;
12.247;-0.190247;-0.7;;
12.265;-0.2431157;-0.7;;
12.266;-0.2437005;-0.7;;
12.267;-0.2438219;-0.7;;
12.287;-0.2700124;-0.7;;
12.288;-0.2864876;-0.7;;
12.289;-0.2937578;-0.7;;
12.29;-0.2961337;-0.7;;
12.31;-0.3503196;-0.7;;
12.31;-0.350479;-0.7;;
12.311;-0.3510135;-0.7;;
12.312;-0.3510135;-0.7;;
12.331;-0.3777512;-0.7;;
12.332;-0.3971035;-0.7;;
12.333;-0.4026116;-0.7;;
12.333;-0.4033791;-0.7;;
12.354;-0.4313464;-0.7;;
12.354;-0.4430915;-0.7;;
12.355;-0.4556809;-0.7;;
12.375;-0.4843568;-0.7;;
12.376;-0.4846296;-0.7;;
12.376;-0.4982566;-0.7;;
12.377;-0.5095819;-0.7;;
12.396;-0.5381845;-0.7;;
12.396;-0.5383936;-0.7;;
12.397;-0.5385659;-0.7;;
12.417;-0.592346;-0.7;;
12.418;-0.592346;-0.7;;
12.418;-0.592346;-0.7;;
12.419;-0.592346;-0.7;;
12.4211206;;;0.467480542545302;0.34195378863482
12.417;-0.592346;-0.7;;
12.418;-0.592346;-0.7;;
12.418;-0.592346;-0.7;;
12.419;-0.592346;-0.7;;
12.438;-0.6459318;-0.7;;
12.439;-0.6459318;-0.7;;
12.439;-0.6459318;-0.7;;
12.44;-0.6459318;-0.7;;
12.459;-0.6992073;-0.7;;
12.461;-0.6992073;-0.7;;
12.481;-0.7533235;-0.7;;
12.482;-0.7533235;-0.7;;
12.482;-0.7533235;-0.7;;
12.482;-0.7533235;-0.7;;
12.483;-0.7533235;-0.7;;
12.502;-0.8060405;-0.7;;
12.502;-0.8067517;-0.7;;
12.503;-0.8067517;-0.7;;
12.524;-0.8570625;-0.7;;
12.524;-0.8573759;-0.7;;
12.525;-0.8586861;-0.7;;
12.527;-0.8601211;-0.7;;
12.552;-0.9136741;-0.7;;
12.553;-0.914116;-0.7;;
12.554;-0.9141912;-0.7;;
12.555;-0.9142026;-0.7;;
12.568;-0.9690279;-0.7;;
12.569;-0.9701046;-0.7;;
12.57;-0.9701046;-0.7;;
12.589;-1.021054;-0.7;;
12.589;-1.021054;-0.7;;
12.59;-1.021054;-0.7;;
12.591;-1.021054;-0.7;;
12.611;-1.047595;-0.7;;
12.612;-1.062542;-0.7;;
12.613;-1.074466;-0.7;;
12.613;-1.074466;-0.7;;
12.633;-1.12621;-0.7;;
12.633;-1.126927;-0.7;;
12.635;-1.128021;-0.7;;
12.635;-1.128111;-0.7;;
12.655;-1.15508;-0.7;;
12.656;-1.174216;-0.7;;
12.658;-1.180811;-0.7;;
12.678;-1.234662;-0.7;;
12.68;-1.235242;-0.7;;
12.7;-1.288237;-0.7;;
12.701;-1.288721;-0.7;;
12.702;-1.28885;-0.7;;
12.703;-1.288885;-0.7;;
12.7224241;;;0.472624133084151;0.459550928405469
12.745;-1.395046;-0.7;;
12.831;-1.582585;-0.7;;
12.877;-1.690276;-0.7;;
12.879;-1.691201;-0.7;;
12.899;-1.743849;-0.7;;
12.902;-1.768841;-0.7;;
12.911;-1.772928;-0.7;;
12.912;-1.773158;-0.7;;
12.913;-1.773158;-0.7;;
12.924;-1.825414;-0.7;;
12.925;-1.827119;-0.7;;
12.926;-1.82892;-0.7;;
12.927;-1.82892;-0.7;;
12.945;-1.853433;-0.7;;
12.946;-1.874898;-0.7;;
12.947;-1.879109;-0.7;;
12.948;-1.879109;-0.7;;
12.968;-1.931158;-0.7;;
12.969;-1.932172;-0.7;;
12.971;-1.933082;-0.7;;
12.991;-1.95908;-0.7;;
13.013;-2.0392;-0.7;;
13.014;-2.039963;-0.7;;
13.015;-2.040075;-0.7;;
13.0242351;;;0.310620904619761;0.425524248207279
13.035;-2.066514;-0.7;;
13.036;-2.088167;-0.7;;
13.058;-2.146521;-0.7;;
13.08;-2.173889;-0.7;;
13.081;-2.196043;-0.7;;
13.082;-2.19955;-0.7;;
13.103;-2.253515;-0.7;;
13.104;-2.253995;-0.7;;
13.124;-2.281011;-0.7;;
13.144;-2.334288;-0.7;;
13.145;-2.33484;-0.7;;
13.146;-2.334929;-0.7;;
13.166;-2.38791;-0.7;;
13.167;-2.388578;-0.7;;
13.187;-2.44214;-0.7;;
13.187;-2.44214;-0.7;;
13.188;-2.44214;-0.7;;
13.207;-2.495378;-0.7;;
13.208;-2.495924;-0.7;;
13.209;-2.496064;-0.7;;
13.21;-2.496064;-0.7;;
13.21;-2.496064;-0.7;;
13.229;-2.548463;-0.7;;
13.23;-2.549018;-0.7;;
13.231;-2.54911;-0.7;;
13.25;-2.601757;-0.7;;
13.251;-2.602612;-0.7;;
13.258;-2.603088;-0.7;;
13.259;-2.619757;-0.7;;
13.271;-2.656164;-0.7;;
13.272;-2.656705;-0.7;;
13.273;-2.656857;-0.7;;
13.273;-2.656879;-0.7;;
13.292;-2.708994;-0.7;;
13.293;-2.709874;-0.7;;
13.294;-2.710258;-0.7;;
13.295;-2.710317;-0.7;;
13.314;-2.737109;-0.7;;
13.315;-2.757184;-0.7;;
13.316;-2.763815;-0.7;;
13.317;-2.763815;-0.7;;
13.3260396;;;0.451302920492427;0.42550712518541
13.229;-2.548463;-0.7;;
13.23;-2.549018;-0.7;;
13.231;-2.54911;-0.7;;
13.25;-2.601757;-0.7;;
13.251;-2.602612;-0.7;;
13.258;-2.603088;-0.7;;
13.259;-2.619757;-0.7;;
13.271;-2.656164;-0.7;;
13.272;-2.656705;-0.7;;
13.273;-2.656857;-0.7;;
13.273;-2.656879;-0.7;;
13.292;-2.708994;-0.7;;
13.293;-2.709874;-0.7;;
13.294;-2.710258;-0.7;;
13.295;-2.710317;-0.7;;
13.314;-2.737109;-0.7;;
13.315;-2.757184;-0.7;;
13.316;-2.763815;-0.7;;
13.317;-2.763815;-0.7;;
13.336;-2.789891;-0.7;;
13.337;-2.804477;-0.7;;
13.338;-2.814355;-0.7;;
13.358;-2.843973;-0.7;;
13.359;-2.864755;-0.7;;
13.36;-2.869381;-0.7;;
13.361;-2.8707;-0.7;;
13.362;-2.8707;-0.7;;
13.38;-2.897694;-0.7;;
13.381;-2.897992;-0.7;;
13.382;-2.924211;-0.7;;
13.383;-2.924211;-0.7;;
13.401;-2.950894;-0.7;;
13.401;-2.95114;-0.7;;
13.402;-2.951247;-0.7;;
13.422;-3.004453;-0.7;;
13.423;-3.004909;-0.7;;
13.423;-3.004943;-0.7;;
13.424;-3.005084;-0.7;;
13.443;-2.973621;-0.7;;
13.444;-2.973284;-0.7;;
13.445;-2.97323;-0.7;;
13.464;-2.920373;-0.7;;
13.465;-2.919493;-0.7;;
13.466;-2.919007;-0.7;;
13.466;-2.919007;-0.7;;
13.485;-2.866671;-0.7;;
13.486;-2.865987;-0.7;;
13.487;-2.865987;-0.7;;
13.506;-2.813067;-0.7;;
13.507;-2.812492;-0.7;;
13.508;-2.812407;-0.7;;
13.508;-2.812392;-0.7;;
13.527;-2.758115;-0.7;;
13.528;-2.757523;-0.7;;
13.6273429;;;0.259453405167081;0.373500340840855
13.662;-2.437556;-0.7;;
13.663;-2.436956;-0.7;;
13.664;-2.436956;-0.7;;
13.684;-2.382874;-0.7;;
13.685;-2.382874;-0.7;;
13.685;-2.382874;-0.7;;
13.686;-2.382874;-0.7;;
13.706;-2.356642;-0.7;;
13.706;-2.330275;-0.7;;
13.707;-2.330275;-0.7;;
13.708;-2.330275;-0.7;;
13.728;-2.302863;-0.7;;
13.728;-2.286917;-0.7;;
13.729;-2.278349;-0.7;;
13.73;-2.275862;-0.7;;
13.751;-2.222683;-0.7;;
13.751;-2.222683;-0.7;;
13.752;-2.222683;-0.7;;
13.753;-2.222683;-0.7;;
13.754;-2.222683;-0.7;;
13.772;-2.19611;-0.7;;
13.773;-2.179878;-0.7;;
13.773;-2.172535;-0.7;;
13.795;-2.115695;-0.7;;
13.796;-2.115049;-0.7;;
13.797;-2.115049;-0.7;;
13.797;-2.115049;-0.7;;
13.816;-2.088017;-0.7;;
13.817;-2.088017;-0.7;;
13.818;-2.062235;-0.7;;
13.818;-2.062235;-0.7;;
13.819;-2.062235;-0.7;;
13.838;-2.034688;-0.7;;
13.838;-2.034547;-0.7;;
13.839;-2.034359;-0.7;;
13.859;-1.981641;-0.7;;
13.86;-1.981157;-0.7;;
13.86;-1.981079;-0.7;;
13.88;-1.928958;-0.7;;
13.881;-1.92846;-0.7;;
13.881;-1.928376;-0.7;;
13.882;-1.928297;-0.7;;
13.902;-1.874033;-0.7;;
13.902;-1.874033;-0.7;;
13.902;-1.874033;-0.7;;
13.923;-1.821358;-0.7;;
13.923;-1.820977;-0.7;;
13.924;-1.820782;-0.7;;
13.924;-1.820748;-0.7;;
13.9291469;;;-0.0691478112664016;0.238057354753217
13.945;-1.77051;-0.7;;
13.946;-1.769361;-0.7;;
13.948;-1.767322;-0.7;;
13.949;-1.766994;-0.7;;
13.969;-1.714405;-0.7;;
13.969;-1.714397;-0.7;;
13.97;-1.71373;-0.7;;
13.971;-1.71373;-0.7;;
13.99;-1.660297;-0.7;;
13.991;-1.659811;-0.7;;
13.992;-1.659661;-0.7;;
13.992;-1.659648;-0.7;;
14.011;-1.607296;-0.7;;
14.012;-1.606808;-0.7;;
14.012;-1.606609;-0.7;;
14.013;-1.606609;-0.7;;
14.032;-1.55312;-0.7;;
14.033;-1.55261;-0.7;;
14.033;-1.55242;-0.7;;
14.034;-1.55242;-0.7;;
14.054;-1.499485;-0.7;;
14.054;-1.499164;-0.7;;
14.055;-1.498813;-0.7;;
14.056;-1.498813;-0.7;;
14.075;-1.446744;-0.7;;
14.076;-1.446036;-0.7;;
14.077;-1.445372;-0.7;;
14.097;-1.39176;-0.7;;
14.098;-1.39176;-0.7;;
14.098;-1.39176;-0.7;;
14.099;-1.39176;-0.7;;
14.1;-1.39176;-0.7;;
14.119;-1.338083;-0.7;;
14.12;-1.337526;-0.7;;
14.12;-1.33743;-0.7;;
14.141;-1.311245;-0.7;;
14.142;-1.289959;-0.7;;
14.142;-1.286362;-0.7;;
14.143;-1.284422;-0.7;;
14.144;-1.284422;-0.7;;
14.164;-1.230623;-0.7;;
14.165;-1.230623;-0.7;;
14.166;-1.230623;-0.7;;
14.186;-1.204076;-0.7;;
14.187;-1.185235;-0.7;;
14.187;-1.183203;-0.7;;
14.188;-1.177133;-0.7;;
14.207;-1.15003;-0.7;;
14.208;-1.130924;-0.7;;
14.209;-1.126513;-0.7;;
14.21;-1.124728;-0.7;;
14.23;-1.096741;-0.7;;
14.2304494;;;0.490322249310043;0.282982690925787
14.23;-1.096741;-0.7;;
14.231;-1.07443;-0.7;;
14.232;-1.072531;-0.7;;
14.233;-1.070502;-0.7;;
14.253;-1.016651;-0.7;;
14.254;-1.015985;-0.7;;
14.255;-1.015985;-0.7;;
14.261;-1.015985;-0.7;;
14.275;-0.989773;-0.7;;
14.276;-0.9692242;-0.7;;
14.276;-0.9656903;-0.7;;
14.277;-0.9629508;-0.7;;
14.298;-0.9090958;-0.7;;
14.299;-0.9090958;-0.7;;
14.299;-0.9090958;-0.7;;
14.3;-0.9090958;-0.7;;
14.32;-0.8565086;-0.7;;
14.321;-0.855987;-0.7;;
14.321;-0.8558983;-0.7;;
14.322;-0.8558479;-0.7;;
14.343;-0.801747;-0.7;;
14.343;-0.801747;-0.7;;
14.344;-0.801747;-0.7;;
14.345;-0.801747;-0.7;;
14.364;-0.7751402;-0.7;;
14.365;-0.7550438;-0.7;;
14.366;-0.7494794;-0.7;;
14.387;-0.694291;-0.7;;
14.388;-0.694291;-0.7;;
14.388;-0.694291;-0.7;;
14.389;-0.694291;-0.7;;
14.39;-0.694291;-0.7;;
14.409;-0.6681203;-0.7;;
14.41;-0.6413061;-0.7;;
14.411;-0.6413061;-0.7;;
14.411;-0.6413061;-0.7;;
14.432;-0.6137519;-0.7;;
14.433;-0.5939611;-0.7;;
14.433;-0.5906571;-0.7;;
14.434;-0.5873199;-0.7;;
14.455;-0.5336508;-0.7;;
14.455;-0.5336508;-0.7;;
14.456;-0.5336508;-0.7;;
14.456;-0.5336508;-0.7;;
14.477;-0.4805889;-0.7;;
14.477;-0.4802105;-0.7;;
14.478;-0.4800096;-0.7;;
14.479;-0.4799516;-0.7;;
14.479;-0.4799516;-0.7;;
14.499;-0.4289948;-0.7;;
14.499;-0.4286108;-0.7;;
14.501;-0.4263971;-0.7;;
14.521;-0.3995775;-0.7;;
14.521;-0.4016441;-0.7;;
14.522;-0.378823;-0.7;;
14.522;-0.3749877;-0.7;;
14.5322617;;;0.497917264538776;0.294636276937374
14.543;-0.3463257;-0.7;;
14.544;-0.3460864;-0.7;;
14.544;-0.3420908;-0.7;;
14.545;-0.3236664;-0.7;;
14.564;-0.2917547;-0.7;;
14.565;-0.2914138;-0.7;;
14.566;-0.2704323;-0.7;;
14.567;-0.2670566;-0.7;;
14.585;-0.2388082;-0.7;;
14.592;-0.2384449;-0.7;;
14.592;-0.2263451;-0.7;;
14.606;-0.1757352;-0.7;;
14.607;-0.1750752;-0.7;;
14.607;-0.1748424;-0.7;;
14.608;-0.1748424;-0.7;;
14.627;-0.1323644;-0.7;;
14.628;-0.1319476;-0.7;;
14.628;-0.1318772;-0.7;;
14.629;-0.1318274;-0.7;;
14.648;-0.0782014;-0.7;;
14.649;-0.07766838;-0.7;;
14.65;-0.07750612;-0.7;;
14.65;-0.07750612;-0.7;;
14.669;-0.02463285;-0.7;;
14.67;-0.02463285;-0.7;;
14.671;-0.02463285;-0.7;;
14.671;-0.02463285;-0.7;;
14.69;0.02867065;-0.7;;
14.691;0.02921326;-0.7;;
14.692;0.02935884;-0.7;;
14.712;0.08310526;-0.7;;
14.712;0.08310526;-0.7;;
14.713;0.08310526;-0.7;;
14.713;0.08310526;-0.7;;
14.734;0.1356115;-0.7;;
14.734;0.136252;-0.7;;
14.735;0.136252;-0.7;;
14.736;0.136252;-0.7;;
14.756;0.189418;-0.7;;
14.757;0.1898876;-0.7;;
14.757;0.1899468;-0.7;;
14.758;0.1900806;-0.7;;
14.777;0.2173392;-0.7;;
14.778;0.2388309;-0.7;;
14.779;0.2421888;-0.7;;
14.779;0.2434493;-0.7;;
14.798;0.2712849;-0.7;;
14.799;0.2712849;-0.7;;
14.8;0.2712849;-0.7;;
14.819;0.3236408;-0.7;;
14.82;0.3241558;-0.7;;
14.82;0.3242433;-0.7;;
14.821;0.3243028;-0.7;;
14.822;0.3243172;-0.7;;
14.834066;;;0.497861707653236;0.354238352558913
14.84;0.3771631;-0.7;;
14.841;0.3778868;-0.7;;
14.842;0.3778868;-0.7;;
14.862;0.4314682;-0.7;;
14.863;0.4314682;-0.7;;
14.863;0.4314682;-0.7;;
14.863;0.4314682;-0.7;;
14.883;0.4844142;-0.7;;
14.883;0.4848406;-0.7;;
14.884;0.4850792;-0.7;;
14.885;0.4850792;-0.7;;
14.905;0.5378442;-0.7;;
14.905;0.5378574;-0.7;;
14.906;0.5383018;-0.7;;
14.912;0.5385125;-0.7;;
14.925;0.5918282;-0.7;;
14.926;0.5926561;-0.7;;
14.927;0.5927914;-0.7;;
14.947;0.645636;-0.7;;
14.948;0.645636;-0.7;;
14.948;0.645636;-0.7;;
14.968;0.6994854;-0.7;;
14.969;0.6994854;-0.7;;
14.97;0.6994854;-0.7;;
14.97;0.6994854;-0.7;;
14.99;0.7524881;-0.7;;
14.991;0.7531447;-0.7;;
14.992;0.7531447;-0.7;;
14.993;0.7531447;-0.7;;
15.012;0.8061503;-0.7;;
15.013;0.8067278;-0.7;;
15.014;0.8068215;-0.7;;
15.015;0.8068353;-0.7;;
15.035;0.8601414;-0.7;;
15.037;0.8607982;-0.7;;
15.037;0.8607982;-0.7;;
15.057;0.9126455;-0.7;;
15.058;0.913398;-0.7;;
15.059;0.9138457;-0.7;;
15.059;0.9139223;-0.7;;
15.06;0.9139683;-0.7;;
15.08;0.9406609;-0.7;;
15.08;0.9579914;-0.7;;
15.081;0.9653038;-0.7;;
15.082;0.9671855;-0.7;;
15.102;1.021115;-0.7;;
15.103;1.021115;-0.7;;
15.104;1.021115;-0.7;;
15.104;1.021115;-0.7;;
15.124;1.04781;-0.7;;
15.124;1.054917;-0.7;;
15.125;1.071174;-0.7;;
15.126;1.073797;-0.7;;
15.135369;;;0.497709089860481;0.495952577840634
15.145;1.101238;-0.7;;
15.146;1.101497;-0.7;;
15.147;1.123525;-0.7;;
15.168;1.15495;-0.7;;
15.169;1.17745;-0.7;;
15.17;1.182118;-0.7;;
15.171;1.182118;-0.7;;
15.171;1.182118;-0.7;;
15.192;1.234617;-0.7;;
15.193;1.235096;-0.7;;
15.193;1.235177;-0.7;;
15.194;1.235252;-0.7;;
15.214;1.289419;-0.7;;
15.215;1.289419;-0.7;;
15.215;1.289419;-0.7;;
15.217;1.289419;-0.7;;
15.236;1.316216;-0.7;;
15.236;1.332536;-0.7;;
15.237;1.341468;-0.7;;
15.244;1.343022;-0.7;;
15.258;1.370564;-0.7;;
15.259;1.392518;-0.7;;
15.26;1.395519;-0.7;;
15.28;1.4229;-0.7;;
15.281;1.439023;-0.7;;
15.282;1.446181;-0.7;;
15.282;1.446312;-0.7;;
15.283;1.449708;-0.7;;
15.302;1.47686;-0.7;;
15.302;1.47686;-0.7;;
15.303;1.496349;-0.7;;
15.324;1.530699;-0.7;;
15.325;1.552324;-0.7;;
15.326;1.556273;-0.7;;
15.327;1.5569;-0.7;;
15.328;1.557079;-0.7;;
15.346;1.584105;-0.7;;
15.347;1.584377;-0.7;;
15.348;1.603861;-0.7;;
15.348;1.610987;-0.7;;
15.367;1.637998;-0.7;;
15.368;1.637998;-0.7;;
15.368;1.637998;-0.7;;
15.388;1.690915;-0.7;;
15.389;1.691414;-0.7;;
15.39;1.691568;-0.7;;
15.39;1.691568;-0.7;;
15.409;1.744405;-0.7;;
15.41;1.744936;-0.7;;
15.411;1.745089;-0.7;;
15.411;1.745089;-0.7;;
15.431;1.797954;-0.7;;
15.431;1.798372;-0.7;;
15.432;1.798566;-0.7;;
15.432;1.7986;-0.7;;
15.4366896;;;0.497908693682539;0.497849188933758
15.432;1.798566;-0.7;;
15.432;1.7986;-0.7;;
15.452;1.851383;-0.7;;
15.452;1.851819;-0.7;;
15.453;1.852;-0.7;;
15.453;1.85203;-0.7;;
15.474;1.905469;-0.7;;
15.474;1.905557;-0.7;;
15.475;1.905943;-0.7;;
15.494;1.958461;-0.7;;
15.495;1.959151;-0.7;;
15.495;1.959151;-0.7;;
15.496;1.959151;-0.7;;
15.516;2.012519;-0.7;;
15.517;2.013011;-0.7;;
15.517;2.013083;-0.7;;
15.518;2.013167;-0.7;;
15.537;2.039657;-0.7;;
15.538;2.061935;-0.7;;
15.539;2.065346;-0.7;;
15.559;2.093601;-0.7;;
15.56;2.114073;-0.7;;
15.561;2.119113;-0.7;;
15.561;2.119967;-0.7;;
15.567;2.120722;-0.7;;
15.58;2.146863;-0.7;;
15.581;2.14724;-0.7;;
15.582;2.147336;-0.7;;
15.601;2.200641;-0.7;;
15.602;2.201177;-0.7;;
15.603;2.201296;-0.7;;
15.604;2.201323;-0.7;;
15.623;2.253888;-0.7;;
15.623;2.254331;-0.7;;
15.624;2.254585;-0.7;;
15.625;2.254585;-0.7;;
15.644;2.308104;-0.7;;
15.644;2.308104;-0.7;;
15.645;2.308104;-0.7;;
15.645;2.308104;-0.7;;
15.665;2.361142;-0.7;;
15.666;2.361597;-0.7;;
15.666;2.361805;-0.7;;
15.667;2.361805;-0.7;;
15.686;2.413875;-0.7;;
15.687;2.414358;-0.7;;
15.687;2.414558;-0.7;;
15.707;2.469167;-0.7;;
15.708;2.469167;-0.7;;
15.709;2.469167;-0.7;;
15.709;2.469167;-0.7;;
15.73;2.522515;-0.7;;
15.73;2.522515;-0.7;;
15.731;2.522515;-0.7;;
15.732;2.522515;-0.7;;
15.7384937;;;0.498689796798922;0.498042321998794
15.732;2.522515;-0.7;;
15.751;2.575507;-0.7;;
15.752;2.576042;-0.7;;
15.752;2.576133;-0.7;;
15.773;2.628576;-0.7;;
15.774;2.629265;-0.7;;
15.774;2.629604;-0.7;;
15.775;2.629854;-0.7;;
15.795;2.683191;-0.7;;
15.796;2.683191;-0.7;;
15.796;2.683191;-0.7;;
15.816;2.735071;-0.7;;
15.817;2.736329;-0.7;;
15.819;2.736904;-0.7;;
15.819;2.736952;-0.7;;
15.84;2.789688;-0.7;;
15.84;2.789723;-0.7;;
15.841;2.790213;-0.7;;
15.842;2.790294;-0.7;;
15.842;2.790333;-0.7;;
15.861;2.817719;-0.7;;
15.862;2.83915;-0.7;;
15.863;2.842635;-0.7;;
15.883;2.870476;-0.7;;
15.883;2.870779;-0.7;;
15.884;2.897242;-0.7;;
15.885;2.897242;-0.7;;
15.911;2.925257;-0.7;;
15.911;2.936937;-0.7;;
15.912;2.947522;-0.7;;
15.925;2.988612;-0.7;;
15.925;2.989009;-0.7;;
15.926;2.989317;-0.7;;
15.926;2.989368;-0.7;;
15.946;3;-0.7;;
15.947;3;-0.7;;
15.947;3;-0.7;;
15.947;3;-0.7;;
15.967;2.946887;-0.7;;
15.989;2.892286;-0.7;;
16.009;2.838785;-0.7;;
16.01;2.838785;-0.7;;
16.01;2.838785;-0.7;;
16.011;2.838785;-0.7;;
16.03;2.785715;-0.7;;
16.031;2.785153;-0.7;;
16.0397967;;;0.352248222694138;0.46163895075902
16.051;2.733059;-0.7;;
16.053;2.732001;-0.7;;
16.055;2.731774;-0.7;;
16.074;2.67813;-0.7;;
16.075;2.67813;-0.7;;
16.096;2.625016;-0.7;;
16.097;2.624484;-0.7;;
16.117;2.598197;-0.7;;
16.119;2.573974;-0.7;;
16.139;2.544262;-0.7;;
16.14;2.544006;-0.7;;
16.16;2.49047;-0.7;;
16.161;2.489794;-0.7;;
16.181;2.43772;-0.7;;
16.182;2.437065;-0.7;;
16.182;2.437065;-0.7;;
16.202;2.383741;-0.7;;
16.203;2.383072;-0.7;;
16.224;2.330759;-0.7;;
16.225;2.330323;-0.7;;
16.245;2.276814;-0.7;;
16.252;2.276154;-0.7;;
16.267;2.222426;-0.7;;
16.288;2.169655;-0.7;;
16.289;2.168609;-0.7;;
16.29;2.16845;-0.7;;
16.309;2.116052;-0.7;;
16.31;2.115524;-0.7;;
16.31;2.115435;-0.7;;
16.331;2.062621;-0.7;;
16.332;2.061764;-0.7;;
16.333;2.061428;-0.7;;
16.3416008;;;-0.267447532782338;0.270349795098315
16.353;2.008381;-0.7;;
16.354;2.00786;-0.7;;
16.374;1.980872;-0.7;;
16.375;1.958052;-0.7;;
16.376;1.95467;-0.7;;
16.396;1.927862;-0.7;;
16.398;1.904533;-0.7;;
16.418;1.874311;-0.7;;
16.419;1.874014;-0.7;;
16.439;1.820303;-0.7;;
16.44;1.820303;-0.7;;
16.44;1.820303;-0.7;;
16.44;1.820303;-0.7;;
16.46;1.767621;-0.7;;
16.46;1.767182;-0.7;;
16.461;1.76696;-0.7;;
16.481;1.712663;-0.7;;
16.482;1.712663;-0.7;;
16.482;1.712663;-0.7;;
16.483;1.712663;-0.7;;
16.502;1.660164;-0.7;;
16.503;1.659475;-0.7;;
16.503;1.659475;-0.7;;
16.504;1.659475;-0.7;;
16.524;1.605831;-0.7;;
16.524;1.605831;-0.7;;
16.525;1.605831;-0.7;;
16.525;1.605831;-0.7;;
16.545;1.55273;-0.7;;
16.545;1.55273;-0.7;;
16.546;1.55273;-0.7;;
16.566;1.500059;-0.7;;
16.567;1.499382;-0.7;;
16.568;1.498896;-0.7;;
16.588;1.445521;-0.7;;
16.589;1.445002;-0.7;;
16.61;1.379982;-0.7;;
16.611;1.378642;-0.7;;
16.632;1.33902;-0.7;;
16.633;1.338473;-0.7;;
16.634;1.338164;-0.7;;
16.634;1.338112;-0.7;;
16.6437331;;;-0.452127060331923;0.0328408565946997
16.654;1.311251;-0.7;;
16.655;1.292679;-0.7;;
16.656;1.28656;-0.7;;
16.657;1.284553;-0.7;;
16.676;1.232074;-0.7;;
16.677;1.231087;-0.7;;
16.679;1.230764;-0.7;;
16.679;1.230752;-0.7;;
16.699;1.177378;-0.7;;
16.7;1.176833;-0.7;;
16.701;1.176747;-0.7;;
16.701;1.176735;-0.7;;
16.72;1.1495;-0.7;;
16.721;1.149206;-0.7;;
16.722;1.127696;-0.7;;
16.723;1.124376;-0.7;;
16.742;1.096274;-0.7;;
16.743;1.095969;-0.7;;
16.744;1.074018;-0.7;;
16.764;1.04287;-0.7;;
16.764;1.042654;-0.7;;
16.765;1.042505;-0.7;;
16.766;1.022583;-0.7;;
16.785;0.9898288;-0.7;;
16.785;0.9895719;-0.7;;
16.786;0.9894337;-0.7;;
16.786;0.9894099;-0.7;;
16.806;0.9364938;-0.7;;
16.806;0.9360776;-0.7;;
16.808;0.9358274;-0.7;;
16.828;0.8820313;-0.7;;
16.828;0.8820313;-0.7;;
16.829;0.8820313;-0.7;;
16.848;0.8290817;-0.7;;
16.849;0.8285206;-0.7;;
16.85;0.8284279;-0.7;;
16.85;0.8284228;-0.7;;
16.851;0.8283965;-0.7;;
16.869;0.7755108;-0.7;;
16.87;0.7749975;-0.7;;
16.87;0.7749413;-0.7;;
16.89;0.7217709;-0.7;;
16.891;0.721228;-0.7;;
16.892;0.721109;-0.7;;
16.893;0.721109;-0.7;;
16.912;0.6687604;-0.7;;
16.913;0.6682438;-0.7;;
16.913;0.6680591;-0.7;;
16.914;0.6680591;-0.7;;
16.933;0.6409343;-0.7;;
16.94;0.6147265;-0.7;;
16.941;0.6137577;-0.7;;
16.9450361;;;0.486002594064897;0.0296690559111934
16.933;0.6409343;-0.7;;
16.94;0.6147265;-0.7;;
16.941;0.6137577;-0.7;;
16.955;0.5872211;-0.7;;
16.956;0.5868524;-0.7;;
16.957;0.5596372;-0.7;;
16.958;0.5596372;-0.7;;
16.976;0.5330897;-0.7;;
16.977;0.5328085;-0.7;;
16.978;0.5327275;-0.7;;
16.979;0.5067928;-0.7;;
16.997;0.4797659;-0.7;;
16.998;0.4794764;-0.7;;
16.998;0.479427;-0.7;;
16.999;0.4794042;-0.7;;
17.018;0.4268738;-0.7;;
17.019;0.4263353;-0.7;;
17.019;0.4262448;-0.7;;
17.04;0.373443;-0.7;;
17.04;0.3727986;-0.7;;
17.041;0.3727986;-0.7;;
17.041;0.3727986;-0.7;;
17.061;0.319211;-0.7;;
17.062;0.319211;-0.7;;
17.062;0.319211;-0.7;;
17.063;0.319211;-0.7;;
17.082;0.2660953;-0.7;;
17.082;0.2658263;-0.7;;
17.083;0.2655049;-0.7;;
17.103;0.2125323;-0.7;;
17.103;0.2122269;-0.7;;
17.104;0.2119213;-0.7;;
17.105;0.2118745;-0.7;;
17.124;0.1585324;-0.7;;
17.125;0.1579528;-0.7;;
17.126;0.1578663;-0.7;;
17.126;0.1578517;-0.7;;
17.146;0.1047857;-0.7;;
17.147;0.1047857;-0.7;;
17.148;0.1047857;-0.7;;
17.149;0.1047857;-0.7;;
17.167;0.07840233;-0.7;;
17.168;0.07811439;-0.7;;
17.168;0.06180635;-0.7;;
17.169;0.05346445;-0.7;;
17.188;0.02387764;-0.7;;
17.188;0.0236292;-0.7;;
17.209;-0.02894033;-0.7;;
17.209;-0.0293561;-0.7;;
17.23;-0.08236735;-0.7;;
17.23;-0.08301371;-0.7;;
17.231;-0.08301371;-0.7;;
17.231;-0.08301371;-0.7;;
17.2463389;;;0.485053267458173;0.062870317102202
17.23;-0.08236735;-0.7;;
17.23;-0.08301371;-0.7;;
17.231;-0.08301371;-0.7;;
