linearCube5Timestamp;linearCube5XPos;linearCube5YPos;linearCube5newCorr;linearCube5smoothCorr
3.496;-1.415001;0.7;;
3.496;-1.415454;0.7;;
3.497;-1.415454;0.7;;
3.518;-1.449987;0.7;;
3.519;-1.450563;0.7;;
3.541;-1.48587;0.7;;
3.542;-1.486882;0.7;;
3.543;-1.487094;0.7;;
3.564;-1.531628;0.7;;
3.564;-1.531628;0.7;;
3.565;-1.531628;0.7;;
3.566;-1.531628;0.7;;
3.59;-1.558322;0.7;;
3.591;-1.558533;0.7;;
3.592;-1.558583;0.7;;
3.592;-1.558591;0.7;;
3.593;-1.576354;0.7;;
3.607;-1.594605;0.7;;
3.607;-1.594605;0.7;;
3.608;-1.594605;0.7;;
3.628;-1.629473;0.7;;
3.629;-1.629838;0.7;;
3.63;-1.629888;0.7;;
3.63;-1.629896;0.7;;
3.631;-1.629901;0.7;;
3.65;-1.665325;0.7;;
3.651;-1.665793;0.7;;
3.652;-1.665793;0.7;;
3.672;-1.700946;0.7;;
3.673;-1.701255;0.7;;
3.673;-1.701277;0.7;;
3.674;-1.701374;0.7;;
3.694;-1.736663;0.7;;
3.695;-1.737022;0.7;;
3.696;-1.737079;0.7;;
3.696;-1.737086;0.7;;
3.716;-1.779663;0.7;;
3.717;-1.780628;0.7;;
3.718;-1.781142;0.7;;
3.719;-1.781222;0.7;;
3.7264379;;;-0.297841972376041;-0.00105519587807799
3.716;-1.779663;0.7;;
3.717;-1.780628;0.7;;
3.718;-1.781142;0.7;;
3.719;-1.781222;0.7;;
3.739;-1.790171;0.7;;
3.74;-1.790255;0.7;;
3.74;-1.790269;0.7;;
3.765;-1.844022;0.7;;
3.786;-1.876722;0.7;;
3.885;-2.032233;0.7;;
3.886;-2.039362;0.7;;
3.898;-2.062935;0.7;;
3.899;-2.063351;0.7;;
3.92;-2.094509;0.7;;
3.921;-2.094814;0.7;;
3.922;-2.094861;0.7;;
3.923;-2.094873;0.7;;
3.923;-2.094875;0.7;;
3.943;-2.129336;0.7;;
3.943;-2.129362;0.7;;
3.944;-2.13008;0.7;;
3.945;-2.130187;0.7;;
3.965;-2.165106;0.7;;
3.965;-2.165506;0.7;;
3.967;-2.16632;0.7;;
3.967;-2.166383;0.7;;
3.987;-2.201203;0.7;;
3.987;-2.20139;0.7;;
3.988;-2.201985;0.7;;
3.989;-2.202076;0.7;;
4.01;-2.236812;0.7;;
4.011;-2.23729;0.7;;
4.012;-2.237634;0.7;;
4.013;-2.237634;0.7;;
4.0222262;;;0.290884245277435;-0.048475481669089
4.01;-2.236812;0.7;;
4.011;-2.23729;0.7;;
4.012;-2.237634;0.7;;
4.013;-2.237634;0.7;;
4.033;-2.280244;0.7;;
4.034;-2.281161;0.7;;
4.035;-2.28171;0.7;;
4.036;-2.281801;0.7;;
4.055;-2.308642;0.7;;
4.078;-2.344589;0.7;;
4.099;-2.380119;0.7;;
4.099;-2.38055;0.7;;
4.1;-2.38055;0.7;;
4.119;-2.416179;0.7;;
4.12;-2.416565;0.7;;
4.121;-2.41663;0.7;;
4.122;-2.416641;0.7;;
4.141;-2.451348;0.7;;
4.142;-2.451966;0.7;;
4.143;-2.452191;0.7;;
4.144;-2.452245;0.7;;
4.163;-2.487556;0.7;;
4.163;-2.48783;0.7;;
4.164;-2.487995;0.7;;
4.185;-2.488025;0.7;;
4.186;-2.502257;0.7;;
4.187;-2.505325;0.7;;
4.187;-2.50585;0.7;;
4.208;-2.559854;0.7;;
4.209;-2.560406;0.7;;
4.231;-2.594753;0.7;;
4.232;-2.595025;0.7;;
4.253;-2.630091;0.7;;
4.254;-2.630934;0.7;;
4.275;-2.666327;0.7;;
4.277;-2.666691;0.7;;
4.298;-2.699895;0.7;;
4.302;-2.701635;0.7;;
4.3185157;;;0.420884564536598;0.0688645298823328
4.325;-2.737322;0.7;;
4.326;-2.737857;0.7;;
4.349;-2.781662;0.7;;
4.349;-2.781941;0.7;;
4.37;-2.809118;0.7;;
4.37;-2.809319;0.7;;
4.371;-2.809443;0.7;;
4.372;-2.809443;0.7;;
4.372;-2.809443;0.7;;
4.391;-2.844777;0.7;;
4.392;-2.845166;0.7;;
4.393;-2.845219;0.7;;
4.414;-2.880534;0.7;;
4.414;-2.880567;0.7;;
4.415;-2.880887;0.7;;
4.416;-2.880965;0.7;;
4.416;-2.880965;0.7;;
4.435;-2.916734;0.7;;
4.436;-2.916734;0.7;;
4.436;-2.916734;0.7;;
4.456;-2.952152;0.7;;
4.457;-2.952476;0.7;;
4.458;-2.952569;0.7;;
4.458;-2.952581;0.7;;
4.477;-2.987648;0.7;;
4.478;-2.988106;0.7;;
4.479;-2.988106;0.7;;
4.479;-2.988106;0.7;;
4.499;-2.999855;0.7;;
4.5;-2.999964;0.7;;
4.501;-3;0.7;;
4.502;-3;0.7;;
4.522;-2.973139;0.7;;
4.525;-2.972308;0.7;;
4.527;-2.972142;0.7;;
4.527;-2.972129;0.7;;
4.547;-2.936694;0.7;;
4.548;-2.936346;0.7;;
4.548;-2.936286;0.7;;
4.568;-2.900949;0.7;;
4.569;-2.900608;0.7;;
4.57;-2.900535;0.7;;
4.57;-2.900523;0.7;;
4.59;-2.865279;0.7;;
4.591;-2.864848;0.7;;
4.592;-2.864848;0.7;;
4.592;-2.864848;0.7;;
4.612;-2.829774;0.7;;
4.613;-2.829242;0.7;;
4.614;-2.828907;0.7;;
4.615;-2.828907;0.7;;
4.62032;;;-0.377259971498724;0.00916671648481708
4.612;-2.829774;0.7;;
4.613;-2.829242;0.7;;
4.614;-2.828907;0.7;;
4.615;-2.828907;0.7;;
4.634;-2.793793;0.7;;
4.635;-2.793458;0.7;;
4.635;-2.793319;0.7;;
4.636;-2.793319;0.7;;
4.656;-2.750286;0.7;;
4.657;-2.749897;0.7;;
4.657;-2.749751;0.7;;
4.658;-2.749751;0.7;;
4.677;-2.722589;0.7;;
4.677;-2.722241;0.7;;
4.679;-2.721918;0.7;;
4.679;-2.721896;0.7;;
4.699;-2.686621;0.7;;
4.7;-2.686283;0.7;;
4.701;-2.686175;0.7;;
4.702;-2.686175;0.7;;
4.721;-2.650942;0.7;;
4.722;-2.650558;0.7;;
4.723;-2.650502;0.7;;
4.743;-2.632272;0.7;;
4.744;-2.614623;0.7;;
4.751;-2.614623;0.7;;
4.751;-2.614623;0.7;;
4.752;-2.614623;0.7;;
4.764;-2.596936;0.7;;
4.765;-2.582624;0.7;;
4.766;-2.577555;0.7;;
4.786;-2.560695;0.7;;
4.787;-2.560544;0.7;;
4.788;-2.550221;0.7;;
4.789;-2.54482;0.7;;
4.809;-2.524853;0.7;;
4.81;-2.524675;0.7;;
4.81;-2.524656;0.7;;
4.811;-2.499302;0.7;;
4.83;-2.488272;0.7;;
4.831;-2.488272;0.7;;
4.833;-2.473916;0.7;;
4.833;-2.471719;0.7;;
4.853;-2.453469;0.7;;
4.854;-2.453469;0.7;;
4.855;-2.440681;0.7;;
4.856;-2.437299;0.7;;
4.856;-2.436087;0.7;;
4.876;-2.418189;0.7;;
4.877;-2.406125;0.7;;
4.879;-2.400112;0.7;;
4.901;-2.364366;0.7;;
4.901;-2.364366;0.7;;
4.902;-2.364366;0.7;;
4.903;-2.364366;0.7;;
4.9211246;;;-0.49555564178838;-0.0402617008682677
4.901;-2.364366;0.7;;
4.901;-2.364366;0.7;;
4.902;-2.364366;0.7;;
4.903;-2.364366;0.7;;
4.923;-2.329006;0.7;;
4.923;-2.328995;0.7;;
4.924;-2.328975;0.7;;
4.925;-2.328624;0.7;;
4.926;-2.32857;0.7;;
4.945;-2.287572;0.7;;
4.946;-2.287109;0.7;;
4.947;-2.287046;0.7;;
4.97;-2.2485;0.7;;
4.971;-2.248254;0.7;;
4.972;-2.24818;0.7;;
4.973;-2.248102;0.7;;
4.974;-2.24808;0.7;;
4.992;-2.221773;0.7;;
4.992;-2.221697;0.7;;
4.993;-2.221455;0.7;;
4.994;-2.221416;0.7;;
5.013;-2.186341;0.7;;
5.014;-2.186004;0.7;;
5.022;-2.185881;0.7;;
5.034;-2.149502;0.7;;
5.056;-2.115551;0.7;;
5.058;-2.114547;0.7;;
5.079;-2.079085;0.7;;
5.08;-2.07876;0.7;;
5.101;-2.043606;0.7;;
5.102;-2.042901;0.7;;
5.124;-1.999358;0.7;;
5.126;-1.998927;0.7;;
5.147;-1.971115;0.7;;
5.148;-1.971115;0.7;;
5.169;-1.935491;0.7;;
5.17;-1.935491;0.7;;
5.19;-1.900294;0.7;;
5.191;-1.899855;0.7;;
5.2124006;;;-0.329784171440255;-0.19542880504769
5.212;-1.864912;0.7;;
5.214;-1.864093;0.7;;
5.234;-1.846469;0.7;;
5.235;-1.831225;0.7;;
5.258;-1.792732;0.7;;
5.306;-1.721447;0.7;;
5.307;-1.721133;0.7;;
5.333;-1.685752;0.7;;
5.334;-1.68548;0.7;;
5.348;-1.648463;0.7;;
5.37;-1.614257;0.7;;
5.371;-1.61398;0.7;;
5.372;-1.613896;0.7;;
5.392;-1.578611;0.7;;
5.414;-1.54272;0.7;;
5.416;-1.542356;0.7;;
5.418;-1.54232;0.7;;
5.44;-1.499866;0.7;;
5.441;-1.499468;0.7;;
5.462;-1.471284;0.7;;
5.483;-1.435628;0.7;;
5.504;-1.399793;0.7;;
5.506;-1.399421;0.7;;
5.5137031;;;-0.0775271431612944;-0.320031731972163
5.504;-1.399793;0.7;;
5.506;-1.399421;0.7;;
5.527;-1.364143;0.7;;
5.528;-1.363807;0.7;;
5.549;-1.328548;0.7;;
5.55;-1.327964;0.7;;
5.551;-1.327781;0.7;;
5.571;-1.292609;0.7;;
5.572;-1.292291;0.7;;
5.593;-1.24812;0.7;;
5.594;-1.24769;0.7;;
5.615;-1.221714;0.7;;
5.616;-1.220932;0.7;;
5.644;-1.185424;0.7;;
5.645;-1.18516;0.7;;
5.659;-1.148507;0.7;;
5.682;-1.11397;0.7;;
5.684;-1.113643;0.7;;
5.685;-1.11361;0.7;;
5.708;-1.077355;0.7;;
5.709;-1.076686;0.7;;
5.729;-1.042275;0.7;;
5.731;-1.041905;0.7;;
5.752;-0.9983534;0.7;;
5.753;-0.9979222;0.7;;
5.773;-0.9707885;0.7;;
5.774;-0.9705338;0.7;;
5.795;-0.9351227;0.7;;
5.797;-0.9347043;0.7;;
5.8155074;;;0.35849674667635;-0.136092552428395
5.82;-0.8995107;0.7;;
5.821;-0.8988563;0.7;;
5.842;-0.8636476;0.7;;
5.843;-0.8632993;0.7;;
5.864;-0.8281307;0.7;;
5.865;-0.8277089;0.7;;
5.866;-0.8277089;0.7;;
5.866;-0.8277089;0.7;;
5.867;-0.8277089;0.7;;
5.885;-0.7919999;0.7;;
5.886;-0.791586;0.7;;
5.887;-0.7915292;0.7;;
5.907;-0.7490546;0.7;;
5.908;-0.7486282;0.7;;
5.909;-0.748557;0.7;;
5.91;-0.7485334;0.7;;
5.951;-0.7024884;0.7;;
5.953;-0.686984;0.7;;
5.975;-0.6494143;0.7;;
5.997;-0.6132755;0.7;;
6.018;-0.5773039;0.7;;
6.021;-0.5769106;0.7;;
6.041;-0.5418563;0.7;;
6.042;-0.5414915;0.7;;
6.043;-0.5414243;0.7;;
6.044;-0.5414243;0.7;;
6.063;-0.4974799;0.7;;
6.064;-0.4970339;0.7;;
6.065;-0.4969384;0.7;;
6.066;-0.4969124;0.7;;
6.085;-0.4702441;0.7;;
6.107;-0.4362544;0.7;;
6.11;-0.4347626;0.7;;
6.11;-0.4347391;0.7;;
6.112;-0.4343793;0.7;;
6.1153061;;;-0.397279422220429;-0.111523497536407
6.107;-0.4362544;0.7;;
6.11;-0.4347626;0.7;;
6.11;-0.4347391;0.7;;
6.112;-0.4343793;0.7;;
6.132;-0.3986058;0.7;;
6.133;-0.3983337;0.7;;
6.134;-0.3982233;0.7;;
6.135;-0.3981622;0.7;;
6.156;-0.3630964;0.7;;
6.157;-0.3627945;0.7;;
6.157;-0.3626808;0.7;;
6.177;-0.3271131;0.7;;
6.178;-0.3267774;0.7;;
6.178;-0.3267224;0.7;;
6.2;-0.2918241;0.7;;
6.2;-0.2916115;0.7;;
6.223;-0.2469768;0.7;;
6.223;-0.2469768;0.7;;
6.224;-0.2469768;0.7;;
6.25;-0.2038664;0.7;;
6.251;-0.2029773;0.7;;
6.253;-0.2022135;0.7;;
6.265;-0.1834942;0.7;;
6.265;-0.1834942;0.7;;
6.266;-0.1834942;0.7;;
6.267;-0.1834942;0.7;;
6.286;-0.1486723;0.7;;
6.287;-0.1483043;0.7;;
6.288;-0.1482314;0.7;;
6.308;-0.1127636;0.7;;
6.309;-0.1124047;0.7;;
6.31;-0.1123367;0.7;;
6.331;-0.07761983;0.7;;
6.333;-0.07689703;0.7;;
6.333;-0.07685793;0.7;;
6.334;-0.07678619;0.7;;
6.354;-0.04142039;0.7;;
6.355;-0.04105749;0.7;;
6.377;0.002139892;0.7;;
6.378;0.002545743;0.7;;
6.399;0.03000013;0.7;;
6.4;0.03024686;0.7;;
6.401;0.03032281;0.7;;
6.4186145;;;-0.426346400440851;-0.135664054786556
6.354;-0.04142039;0.7;;
6.355;-0.04105749;0.7;;
6.377;0.002139892;0.7;;
6.378;0.002545743;0.7;;
6.399;0.03000013;0.7;;
6.4;0.03024686;0.7;;
6.401;0.03032281;0.7;;
6.421;0.06615212;0.7;;
6.422;0.06615212;0.7;;
6.422;0.06615212;0.7;;
6.442;0.1024503;0.7;;
6.442;0.1024503;0.7;;
6.443;0.1024503;0.7;;
6.463;0.1374114;0.7;;
6.485;0.1552117;0.7;;
6.486;0.1697902;0.7;;
6.487;0.1726118;0.7;;
6.488;0.1732869;0.7;;
6.507;0.1913392;0.7;;
6.529;0.2262776;0.7;;
6.54;0.2511574;0.7;;
6.541;0.2526036;0.7;;
6.543;0.2528686;0.7;;
6.553;0.2823682;0.7;;
6.553;0.2830889;0.7;;
6.555;0.2837543;0.7;;
6.555;0.2838004;0.7;;
6.556;0.2838509;0.7;;
6.576;0.3163589;0.7;;
6.576;0.3163589;0.7;;
6.577;0.3163589;0.7;;
6.597;0.3512926;0.7;;
6.598;0.3518901;0.7;;
6.599;0.3521641;0.7;;
6.6;0.3521641;0.7;;
6.6;0.3521641;0.7;;
6.619;0.3874975;0.7;;
6.62;0.3878845;0.7;;
6.621;0.3879387;0.7;;
6.642;0.4218444;0.7;;
6.7204185;;;-0.473539117889987;-0.234667048468729
6.752;0.5846776;0.7;;
6.753;0.5846776;0.7;;
6.774;0.6195132;0.7;;
6.776;0.6202424;0.7;;
6.776;0.6300197;0.7;;
6.777;0.637724;0.7;;
6.796;0.6560389;0.7;;
6.797;0.6562071;0.7;;
6.819;0.6920555;0.7;;
6.819;0.6920555;0.7;;
6.845;0.7277234;0.7;;
6.846;0.7277234;0.7;;
6.846;0.7277234;0.7;;
6.86;0.7741082;0.7;;
6.862;0.7741082;0.7;;
6.881;0.7997475;0.7;;
6.882;0.7997475;0.7;;
6.904;0.8347576;0.7;;
6.904;0.8347576;0.7;;
6.925;0.8699284;0.7;;
6.926;0.8703437;0.7;;
6.948;0.9062355;0.7;;
6.948;0.9062355;0.7;;
6.969;0.9409863;0.7;;
6.971;0.9413948;0.7;;
6.991;0.9596652;0.7;;
6.992;0.9598449;0.7;;
7.013;1.012549;0.7;;
7.014;1.013048;0.7;;
7.0217216;;;-0.477419699832676;-0.443646160095985
7.035;1.048521;0.7;;
7.036;1.048861;0.7;;
7.057;1.08447;0.7;;
7.058;1.084771;0.7;;
7.058;1.0848;0.7;;
7.059;1.084904;0.7;;
7.079;1.120193;0.7;;
7.1;1.15571;0.7;;
7.102;1.156434;0.7;;
7.103;1.156541;0.7;;
7.123;1.19163;0.7;;
7.149;1.207795;0.7;;
7.154;1.210332;0.7;;
7.167;1.266387;0.7;;
7.169;1.27429;0.7;;
7.19;1.29924;0.7;;
7.191;1.29924;0.7;;
7.213;1.334545;0.7;;
7.214;1.334882;0.7;;
7.216;1.334933;0.7;;
7.236;1.37072;0.7;;
7.236;1.370787;0.7;;
7.257;1.405911;0.7;;
7.259;1.406271;0.7;;
7.279;1.441779;0.7;;
7.281;1.442163;0.7;;
7.282;1.442204;0.7;;
7.301;1.460138;0.7;;
7.323;1.502872;0.7;;
7.3235256;;;-0.203581483361379;-0.395221675381223
7.323;1.502872;0.7;;
7.325;1.513169;0.7;;
7.345;1.531772;0.7;;
7.346;1.546458;0.7;;
7.368;1.56734;0.7;;
7.369;1.581236;0.7;;
7.39;1.619986;0.7;;
7.392;1.620798;0.7;;
7.413;1.65554;0.7;;
7.414;1.656562;0.7;;
7.435;1.691146;0.7;;
7.436;1.692172;0.7;;
7.457;1.709953;0.7;;
7.459;1.710515;0.7;;
7.479;1.762298;0.7;;
7.481;1.763437;0.7;;
7.501;1.781478;0.7;;
7.503;1.80017;0.7;;
7.525;1.83514;0.7;;
7.547;1.870348;0.7;;
7.548;1.871146;0.7;;
7.549;1.871146;0.7;;
7.569;1.906617;0.7;;
7.571;1.907002;0.7;;
7.592;1.941815;0.7;;
7.593;1.942487;0.7;;
7.615;1.96035;0.7;;
7.616;1.960514;0.7;;
7.6248284;;;-0.472387907597863;-0.406732052170476
7.637;2.013283;0.7;;
7.638;2.013925;0.7;;
7.659;2.049322;0.7;;
7.66;2.049676;0.7;;
7.68;2.067651;0.7;;
7.681;2.078696;0.7;;
7.703;2.120824;0.7;;
7.704;2.12123;0.7;;
7.725;2.155911;0.7;;
7.727;2.157162;0.7;;
7.746;2.174735;0.7;;
7.747;2.174933;0.7;;
7.767;2.210733;0.7;;
7.809;2.282074;0.7;;
7.81;2.282505;0.7;;
7.81;2.282505;0.7;;
7.811;2.282505;0.7;;
7.831;2.317567;0.7;;
7.832;2.317933;0.7;;
7.853;2.353597;0.7;;
7.854;2.353597;0.7;;
7.874;2.387828;0.7;;
7.896;2.424804;0.7;;
7.897;2.425128;0.7;;
7.898;2.425205;0.7;;
7.92;2.460534;0.7;;
7.921;2.460534;0.7;;
7.9321472;;;0.349955486511677;-0.20085840107006
7.943;2.504751;0.7;;
7.944;2.505557;0.7;;
7.965;2.532049;0.7;;
7.966;2.532313;0.7;;
7.988;2.567695;0.7;;
7.989;2.56802;0.7;;
8.01;2.603469;0.7;;
8.011;2.60389;0.7;;
8.032;2.639382;0.7;;
8.053;2.674972;0.7;;
8.054;2.675402;0.7;;
8.055;2.675402;0.7;;
8.076;2.710929;0.7;;
8.095;2.753623;0.7;;
8.097;2.754111;0.7;;
8.119;2.782252;0.7;;
8.12;2.782504;0.7;;
8.14;2.818019;0.7;;
8.142;2.818405;0.7;;
8.162;2.853943;0.7;;
8.163;2.8543;0.7;;
8.184;2.889122;0.7;;
8.185;2.889466;0.7;;
8.205;2.907566;0.7;;
8.207;2.925736;0.7;;
8.228;2.96086;0.7;;
8.229;2.961204;0.7;;
8.2444813;;;0.483250493939736;0.0393091473730427
8.25;2.979243;0.7;;
8.251;2.97942;0.7;;
8.271;2.999749;0.7;;
8.272;2.999959;0.7;;
8.293;2.972421;0.7;;
8.294;2.972148;0.7;;
8.314;2.937244;0.7;;
8.315;2.93688;0.7;;
8.336;2.901256;0.7;;
8.337;2.901256;0.7;;
8.357;2.866082;0.7;;
8.385;2.830407;0.7;;
8.386;2.811707;0.7;;
8.4;2.811707;0.7;;
8.402;2.794809;0.7;;
8.403;2.792953;0.7;;
8.424;2.758816;0.7;;
8.445;2.723523;0.7;;
8.446;2.722873;0.7;;
8.466;2.687547;0.7;;
8.467;2.687181;0.7;;
8.488;2.651567;0.7;;
8.489;2.65114;0.7;;
8.509;2.616167;0.7;;
8.51;2.615801;0.7;;
8.531;2.580233;0.7;;
8.532;2.579893;0.7;;
8.5407693;;;-0.497774206747582;-0.0342390334735079
8.531;2.580233;0.7;;
8.532;2.579893;0.7;;
8.553;2.561981;0.7;;
8.554;2.561632;0.7;;
8.626;2.43709;0.7;;
8.628;2.436764;0.7;;
8.63;2.436682;0.7;;
8.631;2.421865;0.7;;
8.632;2.419644;0.7;;
8.633;2.419036;0.7;;
8.634;2.418935;0.7;;
8.649;2.40071;0.7;;
8.651;2.40071;0.7;;
8.671;2.365036;0.7;;
8.671;2.365036;0.7;;
8.692;2.329785;0.7;;
8.713;2.309955;0.7;;
8.714;2.295825;0.7;;
8.737;2.258488;0.7;;
8.738;2.258082;0.7;;
8.739;2.258082;0.7;;
8.759;2.222138;0.7;;
8.78;2.187199;0.7;;
8.781;2.18636;0.7;;
8.802;2.151315;0.7;;
8.803;2.150891;0.7;;
8.823;2.115419;0.7;;
8.825;2.115034;0.7;;
8.8420718;;;0.228831878468369;0.14106591304305
8.846;2.079426;0.7;;
8.847;2.079065;0.7;;
8.868;2.061963;0.7;;
8.869;2.061803;0.7;;
8.889;2.00869;0.7;;
8.89;2.00825;0.7;;
8.911;1.972103;0.7;;
8.912;1.971757;0.7;;
8.933;1.936413;0.7;;
8.935;1.935696;0.7;;
8.957;1.902462;0.7;;
8.96;1.900229;0.7;;
8.98;1.864926;0.7;;
8.982;1.864544;0.7;;
9.002;1.825962;0.7;;
9.022;1.81167;0.7;;
9.024;1.811515;0.7;;
9.045;1.757809;0.7;;
9.046;1.757809;0.7;;
9.067;1.722096;0.7;;
9.068;1.72176;0.7;;
9.088;1.68728;0.7;;
9.09;1.686246;0.7;;
9.111;1.650881;0.7;;
9.112;1.650542;0.7;;
9.134;1.615328;0.7;;
9.134;1.615212;0.7;;
9.135;1.614974;0.7;;
9.1438758;;;-0.466241445865974;-0.0629833200513628
9.156;1.579205;0.7;;
9.156;1.578771;0.7;;
9.157;1.578771;0.7;;
9.158;1.578771;0.7;;
9.177;1.560908;0.7;;
9.178;1.560908;0.7;;
9.179;1.560908;0.7;;
9.18;1.560908;0.7;;
9.286;1.382089;0.7;;
9.287;1.381805;0.7;;
9.288;1.381711;0.7;;
9.308;1.347084;0.7;;
9.308;1.346994;0.7;;
9.329;1.311069;0.7;;
9.33;1.31072;0.7;;
9.331;1.310657;0.7;;
9.332;1.310647;0.7;;
9.351;1.26743;0.7;;
9.352;1.267017;0.7;;
9.352;1.266865;0.7;;
9.353;1.266865;0.7;;
9.372;1.239633;0.7;;
9.373;1.239368;0.7;;
9.374;1.239301;0.7;;
9.374;1.23929;0.7;;
9.395;1.203342;0.7;;
9.395;1.203342;0.7;;
9.395;1.203342;0.7;;
9.396;1.203342;0.7;;
9.415;1.168118;0.7;;
9.416;1.167766;0.7;;
9.417;1.167686;0.7;;
9.417;1.167672;0.7;;
9.436;1.132479;0.7;;
9.437;1.132093;0.7;;
9.438;1.132024;0.7;;
9.4456804;;;0.0138647849053263;-0.180329747309965
9.436;1.132479;0.7;;
9.437;1.132093;0.7;;
9.438;1.132024;0.7;;
9.459;1.096352;0.7;;
9.459;1.096352;0.7;;
9.459;1.096352;0.7;;
9.461;1.096352;0.7;;
9.461;1.096352;0.7;;
9.48;1.060872;0.7;;
9.481;1.060556;0.7;;
9.482;1.060453;0.7;;
9.502;1.017898;0.7;;
9.503;1.017466;0.7;;
9.504;1.017396;0.7;;
9.504;1.017366;0.7;;
9.525;0.9888469;0.7;;
9.525;0.9888469;0.7;;
9.526;0.9888469;0.7;;
9.527;0.9888469;0.7;;
9.546;0.9537869;0.7;;
9.547;0.9534088;0.7;;
9.548;0.9533507;0.7;;
9.549;0.9533353;0.7;;
9.569;0.9178364;0.7;;
9.57;0.9173862;0.7;;
9.571;0.9173862;0.7;;
9.571;0.9173862;0.7;;
9.591;0.8996515;0.7;;
9.592;0.8994841;0.7;;
9.592;0.8994554;0.7;;
