large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
16.953;2.012555;0;;
16.972;2.065921;0;;
16.973;2.066444;0;;
16.973;2.066532;0;;
16.974;2.066594;0;;
16.993;2.119352;0;;
16.994;2.119877;0;;
16.994;2.119967;0;;
16.995;2.120021;0;;
17.014;2.172614;0;;
17.015;2.173144;0;;
17.016;2.173261;0;;
17.0241535;;;0.496988909403073;0.495974051877266
17.036;2.226457;0;;
17.036;2.226882;0;;
17.037;2.227125;0;;
17.038;2.227125;0;;
17.038;2.227125;0;;
17.057;2.28036;0;;
17.058;2.280947;0;;
17.059;2.281025;0;;
17.079;2.307499;0;;
17.094;2.343943;0;;
17.095;2.34579;0;;
17.103;2.386918;0;;
17.103;2.388272;0;;
17.104;2.388272;0;;
17.105;2.388272;0;;
17.124;2.41453;0;;
17.125;2.414787;0;;
17.145;2.468035;0;;
17.146;2.468539;0;;
17.146;2.468621;0;;
17.147;2.491386;0;;
17.166;2.52161;0;;
17.167;2.521908;0;;
17.167;2.521958;0;;
17.187;2.574793;0;;
17.188;2.575295;0;;
17.188;2.575381;0;;
17.189;2.57543;0;;
17.208;2.628653;0;;
17.209;2.62919;0;;
17.209;2.629282;0;;
17.21;2.629328;0;;
17.229;2.68233;0;;
17.23;2.682871;0;;
17.231;2.683014;0;;
17.231;2.683014;0;;
17.251;2.73619;0;;
17.252;2.73619;0;;
17.252;2.73619;0;;
17.272;2.789217;0;;
17.273;2.789676;0;;
17.274;2.789879;0;;
17.274;2.789879;0;;
17.294;2.843739;0;;
17.295;2.843739;0;;
17.315;2.896536;0;;
17.316;2.897191;0;;
17.317;2.897191;0;;
17.3254585;;;0.497108373032707;0.496853548944191
17.337;2.924003;0;;
17.337;2.95121;0;;
17.338;2.95121;0;;
17.359;2.977784;0;;
17.36;2.998943;0;;
17.381;2.999987;0;;
17.382;2.978898;0;;
17.383;2.974126;0;;
17.383;2.973305;0;;
17.384;2.972826;0;;
17.403;2.946418;0;;
17.404;2.925056;0;;
17.404;2.921407;0;;
17.424;2.893039;0;;
17.425;2.892742;0;;
17.426;2.86579;0;;
17.427;2.86579;0;;
17.446;2.839058;0;;
17.447;2.839058;0;;
17.467;2.785449;0;;
17.468;2.785449;0;;
17.488;2.732146;0;;
17.489;2.732146;0;;
17.489;2.732146;0;;
17.509;2.678638;0;;
17.509;2.678638;0;;
17.51;2.678638;0;;
17.51;2.678638;0;;
17.536;2.624583;0;;
17.537;2.624583;0;;
17.538;2.604252;0;;
17.538;2.600803;0;;
17.551;2.57187;0;;
17.572;2.518562;0;;
17.573;2.518065;0;;
17.573;2.51798;0;;
17.593;2.464364;0;;
17.594;2.463804;0;;
17.595;2.463706;0;;
17.596;2.463706;0;;
17.596;2.463706;0;;
17.615;2.437896;0;;
17.616;2.413706;0;;
17.617;2.410451;0;;
17.6272647;;;-0.260973336046836;0.307157458001725
17.638;2.383964;0;;
17.639;2.364997;0;;
17.64;2.359011;0;;
17.661;2.304173;0;;
17.662;2.303713;0;;
17.663;2.303578;0;;
17.663;2.303561;0;;
17.664;2.303534;0;;
17.683;2.250013;0;;
17.684;2.249294;0;;
17.685;2.249294;0;;
17.705;2.222801;0;;
17.706;2.202585;0;;
17.706;2.199275;0;;
17.707;2.195591;0;;
17.708;2.195591;0;;
17.727;2.169937;0;;
17.728;2.14653;0;;
17.729;2.143069;0;;
17.73;2.141966;0;;
17.75;2.116204;0;;
17.751;2.094489;0;;
17.772;2.062826;0;;
17.773;2.062529;0;;
17.773;2.044571;0;;
17.774;2.035862;0;;
17.775;2.033973;0;;
17.795;1.981794;0;;
17.795;1.981369;0;;
17.796;1.981172;0;;
17.817;1.954929;0;;
17.818;1.954712;0;;
17.818;1.95215;0;;
17.819;1.934057;0;;
17.82;1.925401;0;;
17.838;1.900904;0;;
17.839;1.900904;0;;
17.839;1.890095;0;;
17.86;1.847131;0;;
17.861;1.847131;0;;
17.862;1.847131;0;;
17.863;1.827476;0;;
17.881;1.794241;0;;
17.882;1.793905;0;;
17.882;1.793784;0;;
17.883;1.793784;0;;
17.902;1.740589;0;;
17.903;1.74007;0;;
17.903;1.739983;0;;
17.904;1.739918;0;;
17.923;1.685862;0;;
17.924;1.685327;0;;
17.925;1.685161;0;;
17.9285689;;;0.498243038592585;0.307841746245382
17.925;1.685161;0;;
17.945;1.632872;0;;
17.945;1.632872;0;;
17.946;1.632872;0;;
17.965;1.579649;0;;
17.966;1.579649;0;;
17.966;1.579649;0;;
17.987;1.52455;0;;
17.987;1.52455;0;;
17.987;1.52455;0;;
17.988;1.52455;0;;
18.008;1.471975;0;;
18.009;1.471975;0;;
18.009;1.471975;0;;
18.03;1.418575;0;;
18.031;1.418575;0;;
18.032;1.418575;0;;
18.052;1.364522;0;;
18.053;1.364522;0;;
18.053;1.364522;0;;
18.054;1.364522;0;;
18.055;1.364522;0;;
18.074;1.311802;0;;
18.075;1.311232;0;;
18.076;1.311144;0;;
18.095;1.284726;0;;
18.096;1.262054;0;;
18.097;1.258302;0;;
18.098;1.257741;0;;
18.099;1.257559;0;;
18.118;1.231227;0;;
18.119;1.203918;0;;
18.12;1.203918;0;;
18.139;1.177887;0;;
18.139;1.177679;0;;
18.14;1.177541;0;;
18.141;1.177541;0;;
18.16;1.124442;0;;
18.16;1.123995;0;;
18.161;1.123793;0;;
18.161;1.123759;0;;
18.181;1.070111;0;;
18.182;1.070111;0;;
18.182;1.070111;0;;
18.182;1.070111;0;;
18.202;1.017298;0;;
18.203;1.016844;0;;
18.203;1.016808;0;;
18.223;0.9633963;0;;
18.224;0.9629248;0;;
18.224;0.9628659;0;;
18.225;0.9627302;0;;
18.2303754;;;0.496822440870071;0.307800129112132
18.245;0.9092854;0;;
18.245;0.9092854;0;;
18.246;0.9092854;0;;
18.246;0.9092854;0;;
18.266;0.855997;0;;
18.266;0.855997;0;;
18.267;0.855997;0;;
18.268;0.855997;0;;
18.288;0.8020298;0;;
18.288;0.8020298;0;;
18.289;0.8020298;0;;
18.308;0.775289;0;;
18.309;0.75154;0;;
18.31;0.7477883;0;;
18.311;0.7472473;0;;
18.33;0.7215459;0;;
18.331;0.6983026;0;;
18.332;0.6941231;0;;
18.333;0.6941231;0;;
18.353;0.6677056;0;;
18.353;0.6502774;0;;
18.354;0.6420596;0;;
18.355;0.640939;0;;
18.375;0.6149473;0;;
18.376;0.5980031;0;;
18.377;0.5912766;0;;
18.378;0.5883096;0;;
18.396;0.5610437;0;;
18.397;0.5610437;0;;
18.419;0.5056074;0;;
18.42;0.5056074;0;;
18.441;0.4547603;0;;
18.443;0.4301312;0;;
18.463;0.4001376;0;;
18.464;0.3997566;0;;
18.484;0.3466419;0;;
18.485;0.3461287;0;;
18.485;0.3460407;0;;
18.486;0.3459856;0;;
18.505;0.2924759;0;;
18.506;0.2924759;0;;
18.506;0.2924759;0;;
18.507;0.2924759;0;;
18.526;0.2390962;0;;
18.5316798;;;0.438183937120892;0.293069020134178
18.547;0.1853081;0;;
18.547;0.1853081;0;;
18.548;0.1853081;0;;
18.548;0.1853081;0;;
18.568;0.1322388;0;;
18.569;0.1315757;0;;
18.569;0.1315757;0;;
18.589;0.07847914;0;;
18.59;0.07793889;0;;
18.591;0.07785243;0;;
18.612;0.02503895;0;;
18.612;0.02480388;0;;
18.613;0.02439807;0;;
18.613;0.02439807;0;;
18.633;-0.02823877;0;;
18.634;-0.02872018;0;;
18.635;-0.0288471;0;;
18.635;-0.02886745;0;;
18.655;-0.08255669;0;;
18.657;-0.08321986;0;;
18.657;-0.08321986;0;;
18.677;-0.1089518;0;;
18.678;-0.1309713;0;;
18.678;-0.1347518;0;;
18.679;-0.1370115;0;;
18.698;-0.1624977;0;;
18.699;-0.1627541;0;;
18.7;-0.1842198;0;;
18.7;-0.1879079;0;;
18.72;-0.2170577;0;;
18.721;-0.2170577;0;;
18.721;-0.2170577;0;;
18.722;-0.2170577;0;;
18.741;-0.2705677;0;;
18.741;-0.2710346;0;;
18.742;-0.2712726;0;;
18.743;-0.2712726;0;;
18.762;-0.3238877;0;;
18.763;-0.3238877;0;;
18.763;-0.3238877;0;;
18.763;-0.3238877;0;;
18.783;-0.3774501;0;;
18.784;-0.3774501;0;;
18.784;-0.3774501;0;;
18.804;-0.4312922;0;;
18.805;-0.4312922;0;;
18.805;-0.4312922;0;;
18.825;-0.4849818;0;;
18.826;-0.4854748;0;;
18.826;-0.4856475;0;;
18.827;-0.4856475;0;;
18.828;-0.4856475;0;;
18.8339868;;;-0.483908103989566;0.237335328148496
18.825;-0.4849818;0;;
18.826;-0.4854748;0;;
18.826;-0.4856475;0;;
18.827;-0.4856475;0;;
18.828;-0.4856475;0;;
18.847;-0.5124462;0;;
18.848;-0.5376828;0;;
18.848;-0.5419586;0;;
18.869;-0.5915003;0;;
18.869;-0.5918472;0;;
18.87;-0.5920572;0;;
18.891;-0.6462384;0;;
18.892;-0.6467358;0;;
18.893;-0.6468433;0;;
18.893;-0.6468616;0;;
18.913;-0.6983302;0;;
18.913;-0.6987509;0;;
18.914;-0.6989765;0;;
18.915;-0.6989765;0;;
18.935;-0.7526926;0;;
18.936;-0.7531481;0;;
18.937;-0.7532953;0;;
18.937;-0.7533029;0;;
18.957;-0.8060282;0;;
18.957;-0.806199;0;;
18.958;-0.8066065;0;;
18.959;-0.8066724;0;;
18.978;-0.8333533;0;;
18.979;-0.8556296;0;;
18.98;-0.8591477;0;;
18.98;-0.8596503;0;;
19;-0.8863344;0;;
19.001;-0.8866084;0;;
19.002;-0.8866506;0;;
19.002;-0.8866573;0;;
19.023;-0.9402585;0;;
19.024;-0.9632525;0;;
19.045;-0.9943495;0;;
19.045;-0.9945593;0;;
19.066;-1.047652;0;;
19.067;-1.048148;0;;
19.087;-1.100848;0;;
19.108;-1.154712;0;;
19.108;-1.155137;0;;
19.1242806;;;-0.495070875904951;0.0908540873378062
19.129;-1.208464;0;;
19.13;-1.208988;0;;
19.151;-1.262098;0;;
19.152;-1.262555;0;;
19.152;-1.262611;0;;
19.172;-1.315151;0;;
19.173;-1.315689;0;;
19.174;-1.315773;0;;
19.174;-1.315786;0;;
19.175;-1.315805;0;;
19.194;-1.369725;0;;
19.194;-1.369725;0;;
19.195;-1.369725;0;;
19.215;-1.423115;0;;
19.215;-1.423468;0;;
19.216;-1.423739;0;;
19.217;-1.423779;0;;
19.236;-1.476422;0;;
19.237;-1.476947;0;;
19.238;-1.477105;0;;
19.239;-1.477105;0;;
19.258;-1.503573;0;;
19.259;-1.525315;0;;
19.259;-1.529046;0;;
19.26;-1.530912;0;;
19.279;-1.55714;0;;
19.28;-1.557428;0;;
19.281;-1.57939;0;;
19.288;-1.584995;0;;
19.301;-1.610163;0;;
19.302;-1.610163;0;;
19.303;-1.610163;0;;
19.303;-1.611039;0;;
19.322;-1.66504;0;;
19.323;-1.66504;0;;
19.324;-1.66504;0;;
19.325;-1.66504;0;;
19.344;-1.718314;0;;
19.344;-1.718314;0;;
19.345;-1.718314;0;;
19.345;-1.718314;0;;
19.365;-1.770591;0;;
19.365;-1.770871;0;;
19.366;-1.771257;0;;
19.386;-1.825006;0;;
19.386;-1.825006;0;;
19.387;-1.825006;0;;
19.387;-1.825006;0;;
19.407;-1.879358;0;;
19.408;-1.879358;0;;
19.408;-1.879358;0;;
19.4255932;;;-0.492167351925584;-0.107227990765828
19.428;-1.931721;0;;
19.429;-1.93222;0;;
19.43;-1.932333;0;;
19.43;-1.932353;0;;
19.45;-1.985438;0;;
19.45;-1.985853;0;;
19.451;-1.986106;0;;
19.452;-1.986106;0;;
19.471;-2.039243;0;;
19.472;-2.039787;0;;
19.473;-2.039928;0;;
19.474;-2.039928;0;;
19.493;-2.092817;0;;
19.494;-2.093302;0;;
19.494;-2.093323;0;;
19.495;-2.093465;0;;
19.515;-2.12009;0;;
19.516;-2.139399;0;;
19.516;-2.141489;0;;
19.517;-2.145829;0;;
19.538;-2.199744;0;;
19.539;-2.200205;0;;
19.539;-2.200384;0;;
19.54;-2.200384;0;;
19.56;-2.254219;0;;
19.561;-2.254219;0;;
19.561;-2.254219;0;;
19.562;-2.254219;0;;
19.581;-2.280704;0;;
19.582;-2.304114;0;;
19.583;-2.308764;0;;
19.584;-2.308764;0;;
19.603;-2.334408;0;;
19.604;-2.334408;0;;
19.605;-2.334408;0;;
19.605;-2.362345;0;;
19.624;-2.387532;0;;
19.625;-2.387785;0;;
19.626;-2.387841;0;;
19.626;-2.387851;0;;
19.645;-2.440857;0;;
19.646;-2.441396;0;;
19.647;-2.441541;0;;
19.667;-2.495016;0;;
19.667;-2.495016;0;;
19.668;-2.495016;0;;
19.668;-2.495016;0;;
19.688;-2.549199;0;;
19.689;-2.549199;0;;
19.69;-2.549199;0;;
19.709;-2.602354;0;;
19.71;-2.602846;0;;
19.71;-2.603052;0;;
19.711;-2.603052;0;;
19.7273989;;;-0.497130081846307;-0.306018495309103
19.736;-2.656668;0;;
19.736;-2.656668;0;;
19.737;-2.656668;0;;
19.738;-2.656668;0;;
19.752;-2.708412;0;;
19.752;-2.708849;0;;
19.773;-2.763552;0;;
19.774;-2.763552;0;;
19.774;-2.763552;0;;
19.775;-2.763552;0;;
19.776;-2.763552;0;;
19.794;-2.81652;0;;
19.795;-2.817077;0;;
19.796;-2.817206;0;;
19.796;-2.817229;0;;
19.816;-2.843722;0;;
19.816;-2.860436;0;;
19.817;-2.869628;0;;
19.818;-2.870922;0;;
19.837;-2.897202;0;;
19.838;-2.89747;0;;
19.839;-2.897541;0;;
19.84;-2.924891;0;;
19.859;-2.950649;0;;
19.86;-2.950876;0;;
19.86;-2.950877;0;;
19.88;-3.004061;0;;
19.881;-3.004519;0;;
19.881;-3.004559;0;;
19.882;-3.004694;0;;
19.903;-2.973989;0;;
19.903;-2.973616;0;;
19.904;-2.973616;0;;
19.924;-2.920261;0;;
19.925;-2.920261;0;;
19.925;-2.920261;0;;
19.926;-2.920261;0;;
19.946;-2.867124;0;;
19.946;-2.866798;0;;
19.947;-2.866508;0;;
19.948;-2.866464;0;;
19.967;-2.812761;0;;
19.968;-2.812761;0;;
19.988;-2.759594;0;;
19.988;-2.759205;0;;
19.989;-2.758923;0;;
20.009;-2.700341;0;;
20.01;-2.700341;0;;
20.01;-2.700341;0;;
20.011;-2.700341;0;;
20.0206822;;;-0.0871674658485565;-0.411088775902993
20.031;-2.652547;0;;
20.031;-2.652158;0;;
20.032;-2.651947;0;;
20.033;-2.651947;0;;
20.052;-2.599054;0;;
20.053;-2.598584;0;;
20.054;-2.59843;0;;
20.054;-2.598424;0;;
20.075;-2.544707;0;;
20.076;-2.54425;0;;
20.077;-2.544112;0;;
20.077;-2.544097;0;;
20.097;-2.491251;0;;
20.098;-2.490712;0;;
20.099;-2.490593;0;;
20.099;-2.490593;0;;
20.119;-2.437648;0;;
20.12;-2.437152;0;;
20.12;-2.437073;0;;
20.121;-2.437;0;;
20.14;-2.384419;0;;
20.141;-2.383849;0;;
20.142;-2.383763;0;;
20.148;-2.383736;0;;
20.162;-2.357798;0;;
20.163;-2.357438;0;;
20.163;-2.342006;0;;
20.164;-2.329632;0;;
20.183;-2.304166;0;;
20.184;-2.303887;0;;
20.185;-2.303848;0;;
20.186;-2.282398;0;;
20.204;-2.250339;0;;
20.205;-2.249995;0;;
20.206;-2.249902;0;;
20.226;-2.196816;0;;
20.226;-2.196816;0;;
20.226;-2.196816;0;;
20.227;-2.196816;0;;
20.247;-2.143539;0;;
20.247;-2.143451;0;;
20.268;-2.09012;0;;
20.268;-2.089944;0;;
20.269;-2.08947;0;;
20.289;-2.035441;0;;
20.289;-2.035441;0;;
20.29;-2.035441;0;;
20.29;-2.035441;0;;
20.31;-1.981928;0;;
20.31;-1.98162;0;;
20.311;-1.981246;0;;
20.311;-1.981246;0;;
20.3189789;;;0.467286085023037;-0.220849938100472
20.331;-1.929283;0;;
20.332;-1.928799;0;;
20.333;-1.928679;0;;
20.333;-1.928659;0;;
20.352;-1.902097;0;;
20.353;-1.877214;0;;
20.354;-1.8724;0;;
20.355;-1.8724;0;;
20.375;-1.848315;0;;
20.376;-1.83255;0;;
20.376;-1.82498;0;;
20.397;-1.767741;0;;
20.398;-1.767212;0;;
20.399;-1.767071;0;;
20.399;-1.767071;0;;
20.4;-1.767071;0;;
20.418;-1.740658;0;;
20.42;-1.74034;0;;
20.421;-1.721856;0;;
20.441;-1.687367;0;;
20.442;-1.687063;0;;
20.442;-1.681918;0;;
20.443;-1.666628;0;;
20.444;-1.661889;0;;
20.462;-1.633577;0;;
20.463;-1.633577;0;;
20.464;-1.633577;0;;
20.483;-1.580302;0;;
20.484;-1.579605;0;;
20.485;-1.579605;0;;
20.505;-1.526467;0;;
20.505;-1.526147;0;;
20.506;-1.525882;0;;
20.506;-1.525791;0;;
20.507;-1.525791;0;;
20.526;-1.47247;0;;
20.527;-1.471759;0;;
20.527;-1.471759;0;;
20.547;-1.418522;0;;
20.547;-1.418136;0;;
20.548;-1.41785;0;;
20.549;-1.41785;0;;
20.568;-1.365025;0;;
20.569;-1.365025;0;;
20.569;-1.365025;0;;
20.589;-1.312126;0;;
20.59;-1.311613;0;;
20.598;-1.311482;0;;
20.611;-1.258991;0;;
20.612;-1.258312;0;;
20.612;-1.257979;0;;
20.6207854;;;0.437043598192179;-0.0344270432810463
20.633;-1.204166;0;;
20.654;-1.17727;0;;
20.655;-1.150182;0;;
20.656;-1.150182;0;;
20.656;-1.150182;0;;
20.678;-1.096546;0;;
20.679;-1.096546;0;;
20.679;-1.096546;0;;
20.68;-1.096546;0;;
20.681;-1.096546;0;;
20.7;-1.043559;0;;
20.701;-1.043028;0;;
20.701;-1.04294;0;;
20.721;-0.9903208;0;;
20.722;-0.9897772;0;;
20.723;-0.9896976;0;;
20.723;-0.989684;0;;
20.724;-0.989673;0;;
20.742;-0.963734;0;;
20.743;-0.9634345;0;;
20.744;-0.9404331;0;;
20.764;-0.9099833;0;;
20.765;-0.9097148;0;;
20.766;-0.8904909;0;;
20.785;-0.8566859;0;;
20.785;-0.8563936;0;;
20.786;-0.8562616;0;;
20.787;-0.8562438;0;;
20.788;-0.8562392;0;;
20.806;-0.8018152;0;;
20.807;-0.8018152;0;;
20.807;-0.8018152;0;;
20.827;-0.7484673;0;;
20.828;-0.7484673;0;;
20.828;-0.7484673;0;;
20.829;-0.7484673;0;;
20.848;-0.6957824;0;;
20.849;-0.6952856;0;;
20.85;-0.6950925;0;;
20.85;-0.6950925;0;;
20.869;-0.6422638;0;;
20.87;-0.6417558;0;;
20.87;-0.6415742;0;;
20.871;-0.6415742;0;;
20.891;-0.5885201;0;;
20.891;-0.5881786;0;;
20.892;-0.5879295;0;;
20.893;-0.5878474;0;;
20.912;-0.5354187;0;;
20.913;-0.5348842;0;;
20.913;-0.5347924;0;;
20.9225911;;;-0.05091223622164;0.0538239798597424
20.933;-0.5074406;0;;
20.934;-0.4840338;0;;
20.935;-0.4807121;0;;
20.936;-0.4797592;0;;
20.955;-0.4531879;0;;
20.957;-0.4269129;0;;
20.957;-0.4269129;0;;
20.958;-0.4269129;0;;
20.977;-0.4004281;0;;
20.978;-0.4004281;0;;
20.978;-0.3817105;0;;
20.979;-0.3721486;0;;
20.999;-0.3467602;0;;
21;-0.3467602;0;;
21.001;-0.3281181;0;;
21.02;-0.2932467;0;;
21.021;-0.2927887;0;;
21.021;-0.2927887;0;;
21.022;-0.2927887;0;;
21.036;-0.2577493;0;;
21.037;-0.2548791;0;;
21.045;-0.213177;0;;
21.046;-0.212124;0;;
21.063;-0.1854723;0;;
21.063;-0.1852869;0;;
21.064;-0.1851281;0;;
21.064;-0.1850727;0;;
21.084;-0.132189;0;;
21.085;-0.132189;0;;
21.085;-0.132189;0;;
21.085;-0.132189;0;;
21.105;-0.07847445;0;;
21.106;-0.07847445;0;;
21.106;-0.07847445;0;;
21.106;-0.07847445;0;;
21.126;-0.0258561;0;;
21.126;-0.0254541;0;;
21.127;-0.02525046;0;;
21.127;-0.02521547;0;;
21.147;0.0280629;0;;
21.147;0.02849049;0;;
21.148;0.0286974;0;;
21.169;0.08234836;0;;
21.17;0.08298801;0;;
21.171;0.08298801;0;;
21.171;0.08298801;0;;
21.172;0.08298801;0;;
21.191;0.1354884;0;;
21.193;0.1360835;0;;
21.193;0.1361789;0;;
21.214;0.1897536;0;;
21.215;0.1897536;0;;
21.216;0.1897536;0;;
21.217;0.1897536;0;;
21.2238958;;;-0.498193796027121;0.0536112370235796
21.237;0.2435497;0;;
21.238;0.2435497;0;;
21.238;0.2435497;0;;
21.239;0.2435497;0;;
21.24;0.2435497;0;;
21.259;0.2963477;0;;
21.259;0.2970539;0;;
21.26;0.2970539;0;;
21.281;0.3505367;0;;
21.282;0.3505367;0;;
21.282;0.3505367;0;;
21.283;0.3505367;0;;
21.301;0.3773978;0;;
21.302;0.4001575;0;;
21.303;0.4034123;0;;
21.304;0.4041495;0;;
21.322;0.4303975;0;;
21.323;0.4307006;0;;
21.324;0.4540896;0;;
21.343;0.4842418;0;;
21.344;0.4845502;0;;
21.344;0.4846023;0;;
21.345;0.4846302;0;;
21.365;0.5373263;0;;
21.365;0.5373828;0;;
21.366;0.5378025;0;;
21.366;0.5378211;0;;
21.385;0.5913689;0;;
21.386;0.5913689;0;;
21.387;0.5913689;0;;
21.387;0.5913689;0;;
21.407;0.6442543;0;;
21.407;0.6444916;0;;
21.408;0.6449301;0;;
21.408;0.6449301;0;;
21.428;0.697951;0;;
21.428;0.6982434;0;;
21.429;0.698525;0;;
21.429;0.6985695;0;;
21.449;0.7528644;0;;
21.45;0.7533813;0;;
21.45;0.7534677;0;;
21.451;0.7535543;0;;
21.484;0.8206757;0;;
21.486;0.8292585;0;;
21.494;0.8587782;0;;
21.494;0.8591521;0;;
21.495;0.8607209;0;;
21.496;0.8607209;0;;
21.516;0.9109854;0;;
21.517;0.9120191;0;;
21.517;0.9122511;0;;
21.519;0.9135469;0;;
21.519;0.9135469;0;;
21.5257021;;;-0.379258956350209;-0.00480706107675097
21.516;0.9109854;0;;
21.517;0.9120191;0;;
21.517;0.9122511;0;;
21.519;0.9135469;0;;
21.519;0.9135469;0;;
21.537;0.9663926;0;;
21.538;0.9669641;0;;
21.538;0.96706;0;;
21.539;0.9671023;0;;
21.563;1.020512;0;;
21.564;1.020903;0;;
21.565;1.021025;0;;
21.585;1.073533;0;;
21.585;1.073739;0;;
21.586;1.074204;0;;
21.586;1.074204;0;;
21.587;1.074204;0;;
21.587;1.074204;0;;
21.606;1.127099;0;;
21.606;1.127383;0;;
21.607;1.12781;0;;
21.627;1.181457;0;;
21.627;1.181457;0;;
21.628;1.181457;0;;
21.629;1.181457;0;;
21.649;1.234563;0;;
21.649;1.234919;0;;
21.65;1.235159;0;;
21.67;1.26134;0;;
21.671;1.280208;0;;
21.672;1.286895;0;;
21.673;1.288429;0;;
21.693;1.341788;0;;
21.694;1.342314;0;;
21.694;1.342404;0;;
21.695;1.342452;0;;
21.696;1.342458;0;;
21.716;1.395439;0;;
21.717;1.395968;0;;
21.717;1.396057;0;;
21.738;1.447823;0;;
21.738;1.44787;0;;
21.739;1.448936;0;;
21.74;1.449567;0;;
21.741;1.449671;0;;
21.76;1.476225;0;;
21.761;1.503806;0;;
21.761;1.503806;0;;
21.783;1.555103;0;;
21.784;1.556154;0;;
21.785;1.556721;0;;
21.786;1.556811;0;;
21.806;1.609867;0;;
21.807;1.610365;0;;
21.807;1.610542;0;;
21.808;1.610542;0;;
21.808;1.610542;0;;
21.827007;;;-0.493604005509479;-0.196985079183254
21.828;1.663852;0;;
21.828;1.663852;0;;
21.829;1.663852;0;;
21.849;1.690081;0;;
21.85;1.709203;0;;
21.851;1.713975;0;;
21.851;1.716336;0;;
21.852;1.718173;0;;
21.871;1.744468;0;;
21.871;1.744468;0;;
21.872;1.759411;0;;
21.892;1.797389;0;;
21.893;1.797786;0;;
21.898;1.814245;0;;
21.898;1.815554;0;;
21.91;1.844371;0;;
21.914;1.851451;0;;
21.915;1.851896;0;;
21.915;1.851896;0;;
21.935;1.904548;0;;
21.935;1.904651;0;;
21.936;1.905043;0;;
21.936;1.905072;0;;
21.956;1.958435;0;;
21.956;1.958435;0;;
21.957;1.958435;0;;
21.957;1.958435;0;;
21.977;2.011608;0;;
21.977;2.011871;0;;
21.978;2.012285;0;;
21.978;2.012285;0;;
21.998;2.065341;0;;
21.998;2.065652;0;;
21.999;2.066016;0;;
22.019;2.119542;0;;
22.02;2.119542;0;;
22.02;2.119542;0;;
22.021;2.119542;0;;
22.041;2.172607;0;;
22.042;2.173278;0;;
22.043;2.173278;0;;
22.043;2.173278;0;;
22.116;2.334314;0;;
22.117;2.349325;0;;
22.118;2.35592;0;;
22.119;2.358182;0;;
22.12;2.361067;0;;
22.121;2.361067;0;;
22.122;2.361067;0;;
22.122;2.361067;0;;
22.123;2.361067;0;;
22.123;2.361067;0;;
22.124;2.361067;0;;
22.124;2.361067;0;;
22.125;2.361067;0;;
22.128813;;;-0.473066434223188;-0.379007085666328
22.122;2.361067;0;;
22.122;2.361067;0;;
22.123;2.361067;0;;
22.123;2.361067;0;;
22.124;2.361067;0;;
22.124;2.361067;0;;
22.125;2.361067;0;;
22.14;2.386878;0;;
22.14;2.390057;0;;
22.141;2.411028;0;;
22.142;2.414407;0;;
22.16;2.441216;0;;
22.161;2.441483;0;;
22.162;2.441558;0;;
22.162;2.451657;0;;
22.181;2.494319;0;;
22.182;2.49473;0;;
22.182;2.494876;0;;
22.183;2.494876;0;;
22.202;2.548287;0;;
22.203;2.54881;0;;
22.204;2.548982;0;;
22.204;2.548982;0;;
22.223;2.601558;0;;
22.224;2.602132;0;;
22.225;2.602241;0;;
22.246;2.656504;0;;
22.246;2.656504;0;;
22.246;2.656504;0;;
22.247;2.656504;0;;
22.248;2.656504;0;;
22.266;2.70856;0;;
22.267;2.709118;0;;
22.268;2.709268;0;;
22.288;2.762875;0;;
22.289;2.762875;0;;
22.29;2.762875;0;;
22.29;2.762875;0;;
22.31;2.816338;0;;
22.31;2.817024;0;;
22.311;2.817024;0;;
22.312;2.817024;0;;
22.331;2.870277;0;;
22.332;2.870277;0;;
22.333;2.870277;0;;
22.353;2.924079;0;;
22.353;2.924349;0;;
22.354;2.924691;0;;
22.355;2.924765;0;;
22.356;2.924765;0;;
22.374;2.950318;0;;
22.375;2.977969;0;;
22.376;2.977969;0;;
22.396;3.004672;0;;
22.396;3.00485;0;;
22.397;3.000795;0;;
22.398;3.00013;0;;
22.418;2.97461;0;;
22.419;2.955893;0;;
22.42;2.948633;0;;
22.421;2.947589;0;;
22.4301177;;;-0.494834086419253;-0.46779145570585
22.419;2.955893;0;;
22.42;2.948633;0;;
22.421;2.947589;0;;
22.439;2.921307;0;;
22.44;2.921027;0;;
22.441;2.920966;0;;
22.442;2.899575;0;;
22.461;2.867142;0;;
22.461;2.867142;0;;
22.462;2.867142;0;;
22.462;2.867142;0;;
22.482;2.81439;0;;
22.482;2.814374;0;;
22.483;2.813931;0;;
22.483;2.813924;0;;
22.503;2.760509;0;;
22.504;2.760047;0;;
22.504;2.760005;0;;
22.524;2.707092;0;;
22.525;2.706622;0;;
22.525;2.70656;0;;
22.526;2.706433;0;;
22.526;2.706433;0;;
22.546;2.653086;0;;
22.546;2.652804;0;;
22.547;2.652406;0;;
22.567;2.598922;0;;
22.567;2.598922;0;;
22.568;2.598922;0;;
22.588;2.545558;0;;
22.589;2.545058;0;;
22.59;2.544937;0;;
22.59;2.544917;0;;
22.591;2.544899;0;;
22.61;2.491692;0;;
22.611;2.491692;0;;
22.612;2.491692;0;;
22.631;2.438557;0;;
22.632;2.437975;0;;
22.633;2.437871;0;;
22.634;2.437871;0;;
22.634;2.437871;0;;
