small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
22.729;-1.981816;0;;
22.749;-2.026204;0;;
22.749;-2.026422;0;;
22.75;-2.026708;0;;
22.751;-2.026753;0;;
22.7704644;;;0.49456624901464;0.494904210098605
22.77;-2.070555;0;;
22.771;-2.071126;0;;
22.772;-2.071126;0;;
22.772;-2.071126;0;;
22.792;-2.093578;0;;
22.793;-2.110105;0;;
22.793;-2.112905;0;;
22.795;-2.115467;0;;
22.813;-2.138692;0;;
22.814;-2.138692;0;;
22.815;-2.138692;0;;
22.815;-2.156464;0;;
22.834;-2.18266;0;;
22.835;-2.182924;0;;
22.835;-2.182969;0;;
22.855;-2.227096;0;;
22.856;-2.227523;0;;
22.857;-2.227637;0;;
22.857;-2.227637;0;;
22.876;-2.271974;0;;
22.877;-2.272429;0;;
22.877;-2.272506;0;;
22.878;-2.272536;0;;
22.898;-2.315965;0;;
22.898;-2.316061;0;;
22.899;-2.316378;0;;
22.899;-2.316404;0;;
22.919;-2.360939;0;;
22.92;-2.361404;0;;
22.921;-2.361478;0;;
22.941;-2.405528;0;;
22.942;-2.405926;0;;
22.942;-2.405986;0;;
22.943;-2.406051;0;;
22.962;-2.428164;0;;
22.963;-2.428403;0;;
22.964;-2.42844;0;;
22.964;-2.428452;0;;
22.985;-2.495382;0;;
22.985;-2.495382;0;;
22.987;-2.495382;0;;
22.987;-2.495382;0;;
23.006;-2.539294;0;;
23.007;-2.539744;0;;
23.027;-2.584051;0;;
23.028;-2.584512;0;;
23.035;-2.584592;0;;
23.035;-2.584594;0;;
23.05;-2.628769;0;;
23.05;-2.629247;0;;
23.051;-2.629471;0;;
23.0722732;;;0.484902195926538;0.491914562331056
23.074;-2.673698;0;;
23.075;-2.674084;0;;
23.076;-2.674084;0;;
23.076;-2.674084;0;;
23.094;-2.718973;0;;
23.095;-2.718973;0;;
23.096;-2.718973;0;;
23.096;-2.718973;0;;
23.116;-2.741453;0;;
23.117;-2.741453;0;;
23.118;-2.741453;0;;
23.118;-2.741453;0;;
23.138;-2.796607;0;;
23.139;-2.806016;0;;
23.14;-2.807464;0;;
23.16;-2.83061;0;;
23.161;-2.830849;0;;
23.162;-2.847627;0;;
23.162;-2.850451;0;;
23.163;-2.853156;0;;
23.182;-2.876147;0;;
23.182;-2.876147;0;;
23.183;-2.876147;0;;
23.202;-2.920433;0;;
23.203;-2.920433;0;;
23.204;-2.920433;0;;
23.205;-2.920433;0;;
23.224;-2.963903;0;;
23.224;-2.964266;0;;
23.225;-2.964479;0;;
23.226;-2.964479;0;;
23.245;-3.009549;0;;
23.245;-3.009549;0;;
23.246;-3.009549;0;;
23.246;-3.009549;0;;
23.266;-2.977643;0;;
23.267;-2.977371;0;;
23.267;-2.977354;0;;
23.287;-2.923112;0;;
23.288;-2.922624;0;;
23.288;-2.922568;0;;
23.289;-2.922418;0;;
23.309;-2.888059;0;;
23.31;-2.888059;0;;
23.31;-2.888059;0;;
23.311;-2.888059;0;;
23.33;-2.843428;0;;
23.33;-2.843428;0;;
23.331;-2.843428;0;;
23.334;-2.843428;0;;
23.349;-2.805564;0;;
23.352;-2.798993;0;;
23.353;-2.798613;0;;
23.354;-2.79852;0;;
23.373;-2.776662;0;;
23.373572;;;-0.141008441525838;0.332142132245631
23.374;-2.757348;0;;
23.375;-2.756466;0;;
23.375;-2.754897;0;;
23.394;-2.731339;0;;
23.395;-2.731081;0;;
23.396;-2.712642;0;;
23.415;-2.686941;0;;
23.416;-2.68668;0;;
23.417;-2.68661;0;;
23.418;-2.68661;0;;
23.436;-2.6425;0;;
23.437;-2.642023;0;;
23.438;-2.641926;0;;
23.438;-2.64191;0;;
23.458;-2.597775;0;;
23.458;-2.597775;0;;
23.459;-2.597775;0;;
23.459;-2.597775;0;;
23.479;-2.55366;0;;
23.48;-2.553212;0;;
23.481;-2.55314;0;;
23.481;-2.553131;0;;
23.501;-2.509115;0;;
23.501;-2.508896;0;;
23.502;-2.508614;0;;
23.522;-2.463813;0;;
23.522;-2.463243;0;;
23.523;-2.463243;0;;
23.524;-2.463243;0;;
23.543;-2.419577;0;;
23.544;-2.419009;0;;
23.545;-2.419009;0;;
23.545;-2.419009;0;;
23.565;-2.37417;0;;
23.565;-2.37417;0;;
23.566;-2.37417;0;;
23.567;-2.37417;0;;
23.587;-2.351933;0;;
23.587;-2.351933;0;;
23.588;-2.351933;0;;
23.588;-2.351933;0;;
23.608;-2.285904;0;;
23.609;-2.285074;0;;
23.609;-2.285074;0;;
23.61;-2.285074;0;;
23.631;-2.240312;0;;
23.632;-2.240312;0;;
23.632;-2.240312;0;;
23.651;-2.21755;0;;
23.652;-2.217343;0;;
23.658;-2.196764;0;;
23.659;-2.196172;0;;
23.659;-2.195915;0;;
23.672;-2.16275;0;;
23.673;-2.16275;0;;
23.673;-2.16275;0;;
23.6748708;;;-0.44582611417263;0.0981584723106773
23.696;-2.128511;0;;
23.696;-2.128511;0;;
23.697;-2.112483;0;;
23.698;-2.108831;0;;
23.717;-2.083787;0;;
23.718;-2.083543;0;;
23.719;-2.083481;0;;
23.719;-2.083471;0;;
23.738;-2.039491;0;;
23.739;-2.039057;0;;
23.739;-2.038983;0;;
23.74;-2.038935;0;;
23.759;-1.985606;0;;
23.76;-1.985072;0;;
23.761;-1.984914;0;;
23.761;-1.984914;0;;
23.78;-1.950227;0;;
23.781;-1.949876;0;;
23.782;-1.949778;0;;
23.802;-1.90499;0;;
23.803;-1.90499;0;;
23.804;-1.90499;0;;
23.804;-1.90499;0;;
23.823;-1.861186;0;;
23.824;-1.860609;0;;
23.825;-1.860609;0;;
23.825;-1.860609;0;;
23.845;-1.81615;0;;
23.845;-1.816023;0;;
23.846;-1.815714;0;;
23.846;-1.815579;0;;
23.866;-1.770849;0;;
23.866;-1.770849;0;;
23.867;-1.770849;0;;
23.887;-1.727553;0;;
23.888;-1.726765;0;;
23.889;-1.726538;0;;
23.89;-1.726503;0;;
23.89;-1.726498;0;;
23.91;-1.672739;0;;
23.91;-1.672057;0;;
23.911;-1.672057;0;;
23.932;-1.637557;0;;
23.933;-1.63724;0;;
23.933;-1.637186;0;;
23.934;-1.637152;0;;
23.935;-1.637141;0;;
23.954;-1.614586;0;;
23.955;-1.59735;0;;
23.955;-1.594388;0;;
23.974;-1.569153;0;;
23.975;-1.568897;0;;
23.975;-1.568854;0;;
23.976;-1.550911;0;;
23.9766712;;;0.491619494493449;0.0974217836803794
23.974;-1.569153;0;;
23.975;-1.568897;0;;
23.975;-1.568854;0;;
23.976;-1.550911;0;;
23.995;-1.525351;0;;
23.996;-1.525351;0;;
23.996;-1.525351;0;;
23.997;-1.525351;0;;
24.016;-1.480521;0;;
24.017;-1.480521;0;;
24.018;-1.480521;0;;
24.018;-1.480521;0;;
24.038;-1.436177;0;;
24.038;-1.436034;0;;
24.039;-1.435609;0;;
24.059;-1.413677;0;;
24.059;-1.405599;0;;
24.06;-1.393756;0;;
24.061;-1.391887;0;;
24.08;-1.347438;0;;
24.081;-1.347;0;;
24.081;-1.346931;0;;
24.082;-1.346866;0;;
24.101;-1.302508;0;;
24.102;-1.302074;0;;
24.102;-1.302002;0;;
24.103;-1.30193;0;;
24.123;-1.257608;0;;
24.124;-1.257608;0;;
24.124;-1.257608;0;;
24.125;-1.257608;0;;
24.144;-1.213174;0;;
24.145;-1.212727;0;;
24.145;-1.21265;0;;
24.166;-1.190793;0;;
24.167;-1.177745;0;;
24.168;-1.16803;0;;
24.168;-1.16803;0;;
24.188;-1.145421;0;;
24.188;-1.145234;0;;
24.189;-1.126638;0;;
24.19;-1.124136;0;;
24.209;-1.100884;0;;
24.209;-1.100843;0;;
24.21;-1.100622;0;;
24.211;-1.100586;0;;
24.23;-1.048699;0;;
24.231;-1.048219;0;;
24.232;-1.048077;0;;
24.251;-1.011815;0;;
24.252;-1.011341;0;;
24.252;-1.011341;0;;
24.253;-1.011341;0;;
24.253;-1.011341;0;;
24.272;-0.9673929;0;;
24.2789726;;;0.495556519062165;0.100085364464286
24.279;-0.9451481;0;;
24.28;-0.9450991;0;;
24.293;-0.9208701;0;;
24.294;-0.9204576;0;;
24.294;-0.920388;0;;
24.295;-0.9203219;0;;
24.315;-0.8774872;0;;
24.316;-0.8774872;0;;
24.316;-0.8774872;0;;
24.317;-0.8774872;0;;
24.336;-0.8332628;0;;
24.337;-0.8328176;0;;
24.337;-0.8327411;0;;
24.339;-0.8326904;0;;
24.358;-0.7885236;0;;
24.359;-0.7885236;0;;
24.36;-0.7885236;0;;
24.379;-0.7342471;0;;
24.38;-0.7336495;0;;
24.381;-0.7335491;0;;
24.382;-0.7335491;0;;
24.382;-0.7335491;0;;
24.402;-0.6990567;0;;
24.402;-0.6986135;0;;
24.403;-0.6986135;0;;
24.423;-0.6770782;0;;
24.424;-0.658507;0;;
24.425;-0.6555285;0;;
24.425;-0.6551533;0;;
24.446;-0.6102557;0;;
24.446;-0.60996;0;;
24.448;-0.6087964;0;;
24.448;-0.6087255;0;;
24.467;-0.5868329;0;;
24.468;-0.5686399;0;;
24.469;-0.5658669;0;;
24.469;-0.5654111;0;;
24.489;-0.542569;0;;
24.49;-0.5423498;0;;
24.491;-0.5202764;0;;
24.492;-0.5202764;0;;
24.511;-0.4975482;0;;
24.511;-0.4973744;0;;
24.512;-0.4972461;0;;
24.513;-0.4754207;0;;
24.532;-0.4525566;0;;
24.533;-0.4525566;0;;
24.533;-0.4525566;0;;
24.533;-0.4525566;0;;
24.553;-0.408905;0;;
24.553;-0.4085527;0;;
24.554;-0.4083854;0;;
24.574;-0.3642224;0;;
24.575;-0.363852;0;;
24.575;-0.3638465;0;;
24.576;-0.3636685;0;;
24.5797699;;;0.498630521359493;0.259995105185619
24.574;-0.3642224;0;;
24.575;-0.363852;0;;
24.575;-0.3638465;0;;
24.576;-0.3636685;0;;
24.595;-0.3413322;0;;
24.596;-0.3413322;0;;
24.597;-0.3413322;0;;
24.598;-0.3258809;0;;
24.617;-0.2754289;0;;
24.617;-0.2752102;0;;
24.618;-0.2748823;0;;
24.618;-0.274839;0;;
24.638;-0.229951;0;;
24.639;-0.2295337;0;;
24.64;-0.2294208;0;;
24.659;-0.18569;0;;
24.66;-0.1852652;0;;
24.66;-0.1851198;0;;
24.661;-0.1851198;0;;
24.661;-0.1851198;0;;
24.681;-0.1626368;0;;
24.682;-0.1626368;0;;
24.683;-0.1626368;0;;
24.702;-0.1086949;0;;
24.703;-0.09798175;0;;
24.704;-0.09630251;0;;
24.705;-0.09606183;0;;
24.724;-0.07324324;0;;
24.725;-0.07299311;0;;
24.726;-0.05091162;0;;
24.727;-0.05091162;0;;
24.746;-0.02744069;0;;
24.747;-0.00962336;0;;
24.748;-0.006574644;0;;
24.749;-0.006574644;0;;
24.769;0.01591314;0;;
24.769;0.01611391;0;;
24.771;0.03515451;0;;
24.771;0.03545909;0;;
24.791;0.06097305;0;;
24.792;0.06120129;0;;
24.793;0.07627743;0;;
24.793;0.07792454;0;;
24.813;0.1059339;0;;
24.813;0.1059339;0;;
24.814;0.1059339;0;;
24.815;0.1215166;0;;
24.834;0.1502414;0;;
24.834;0.15041;0;;
24.835;0.150627;0;;
24.855;0.2064998;0;;
24.856;0.2064998;0;;
24.856;0.2064998;0;;
24.857;0.2064998;0;;
24.858;0.2064998;0;;
24.8700394;;;0.498466566592701;0.496068275376952
24.855;0.2064998;0;;
24.856;0.2064998;0;;
24.856;0.2064998;0;;
24.857;0.2064998;0;;
24.858;0.2064998;0;;
24.876;0.2387357;0;;
24.877;0.2390727;0;;
24.883;0.2391773;0;;
24.898;0.2920665;0;;
24.899;0.2920665;0;;
24.899;0.2920665;0;;
24.9;0.2920665;0;;
24.919;0.3287925;0;;
24.919;0.3287925;0;;
24.92;0.3287925;0;;
24.921;0.3287925;0;;
24.94;0.3733875;0;;
24.94;0.3733875;0;;
24.941;0.3733875;0;;
24.941;0.3733875;0;;
24.961;0.4177918;0;;
24.962;0.418239;0;;
24.963;0.4183128;0;;
24.983;0.4621261;0;;
24.983;0.4622738;0;;
24.984;0.4626864;0;;
24.985;0.4626864;0;;
25.004;0.4848146;0;;
25.005;0.5103462;0;;
25.006;0.5149261;0;;
25.007;0.5156464;0;;
25.026;0.5307735;0;;
25.027;0.5464937;0;;
25.027;0.5520859;0;;
25.028;0.5520859;0;;
25.047;0.5746512;0;;
25.048;0.5746512;0;;
25.049;0.5746512;0;;
25.05;0.5746512;0;;
25.068;0.6203985;0;;
25.068;0.620757;0;;
25.069;0.6209749;0;;
25.089;0.6638529;0;;
25.09;0.6643941;0;;
25.09;0.6643941;0;;
25.091;0.6643941;0;;
25.11;0.7083929;0;;
25.11;0.7083929;0;;
25.111;0.7083929;0;;
25.111;0.7083929;0;;
25.131;0.7527072;0;;
25.132;0.7532633;0;;
25.133;0.7532633;0;;
25.133;0.7532633;0;;
25.153;0.7755715;0;;
25.153;0.7755715;0;;
25.154;0.7938811;0;;
25.17184;;;0.498574439249905;0.497807011566066
25.174;0.8416663;0;;
25.175;0.8420862;0;;
25.176;0.8422104;0;;
25.176;0.8422253;0;;
25.196;0.8867241;0;;
25.202;0.8872681;0;;
25.203;0.8872856;0;;
25.203;0.8872883;0;;
25.217;0.9321247;0;;
25.218;0.9321247;0;;
25.219;0.9321247;0;;
25.219;0.9321247;0;;
25.239;0.9752684;0;;
25.24;0.9759931;0;;
25.241;0.9763488;0;;
25.242;0.9763488;0;;
25.261;1.020622;0;;
25.262;1.021063;0;;
25.263;1.021197;0;;
25.264;1.021197;0;;
25.283;1.043736;0;;
25.284;1.061422;0;;
25.285;1.066484;0;;
25.285;1.066484;0;;
25.305;1.088632;0;;
25.306;1.08896;0;;
25.307;1.089197;0;;
25.307;1.089197;0;;
25.326;1.141873;0;;
25.326;1.142336;0;;
25.328;1.142535;0;;
25.328;1.142536;0;;
25.347;1.177985;0;;
25.348;1.177985;0;;
25.348;1.177985;0;;
25.368;1.22237;0;;
25.369;1.222763;0;;
25.369;1.222813;0;;
25.37;1.222891;0;;
25.389;1.266909;0;;
25.39;1.267327;0;;
25.39;1.26739;0;;
25.391;1.267459;0;;
25.41;1.311457;0;;
25.411;1.311883;0;;
25.411;1.311953;0;;
25.412;1.312011;0;;
25.431;1.355872;0;;
25.432;1.356442;0;;
25.433;1.356442;0;;
25.452;1.401114;0;;
25.453;1.40156;0;;
25.454;1.401663;0;;
25.454;1.40168;0;;
25.4676242;;;0.497029984684426;0.498175377971631
25.474;1.423262;0;;
25.475;1.423475;0;;
25.476;1.423521;0;;
25.477;1.423532;0;;
25.496;1.488713;0;;
25.497;1.489914;0;;
25.498;1.490414;0;;
25.499;1.490414;0;;
25.519;1.534972;0;;
25.52;1.535357;0;;
25.52;1.535544;0;;
25.54;1.557359;0;;
25.541;1.57576;0;;
25.542;1.578755;0;;
25.543;1.57967;0;;
25.543;1.579762;0;;
25.562;1.623582;0;;
25.563;1.624414;0;;
25.564;1.624661;0;;
25.584;1.646752;0;;
25.585;1.665324;0;;
25.586;1.6682;0;;
25.586;1.669249;0;;
25.587;1.669249;0;;
25.606;1.69145;0;;
25.607;1.691672;0;;
25.607;1.691709;0;;
25.627;1.736286;0;;
25.628;1.736705;0;;
25.629;1.736805;0;;
25.629;1.736822;0;;
25.648;1.780443;0;;
25.649;1.78088;0;;
25.65;1.780979;0;;
25.65;1.780996;0;;
25.669;1.825051;0;;
25.67;1.825636;0;;
25.67;1.825636;0;;
25.671;1.825636;0;;
25.691;1.870226;0;;
25.691;1.870226;0;;
25.692;1.870226;0;;
25.692;1.870226;0;;
25.712;1.915085;0;;
25.712;1.915085;0;;
25.713;1.915085;0;;
25.733;1.959271;0;;
25.733;1.959406;0;;
25.734;1.959756;0;;
25.735;1.959813;0;;
25.754;2.00366;0;;
25.755;2.004083;0;;
25.756;2.004202;0;;
25.756;2.004219;0;;
25.7639101;;;0.498308964390367;0.49809498872935
25.776;2.026297;0;;
25.776;2.026419;0;;
25.777;2.026578;0;;
25.777;2.026578;0;;
25.797;2.080909;0;;
25.798;2.089239;0;;
25.799;2.092373;0;;
25.818;2.116644;0;;
25.819;2.116909;0;;
25.825;2.137429;0;;
25.826;2.138113;0;;
25.827;2.138212;0;;
25.84;2.160729;0;;
25.841;2.161086;0;;
25.842;2.161137;0;;
25.862;2.205817;0;;
25.863;2.206201;0;;
25.864;2.206295;0;;
25.865;2.222988;0;;
25.865;2.225833;0;;
25.884;2.250344;0;;
25.884;2.250557;0;;
25.885;2.250668;0;;
25.905;2.294986;0;;
25.906;2.294986;0;;
25.906;2.294986;0;;
25.907;2.294986;0;;
25.926;2.339987;0;;
25.927;2.339987;0;;
25.947;2.391103;0;;
25.948;2.391103;0;;
25.948;2.391103;0;;
25.949;2.391103;0;;
25.949;2.391103;0;;
25.969;2.428237;0;;
25.969;2.428449;0;;
25.97;2.428642;0;;
25.99;2.472953;0;;
25.99;2.473239;0;;
25.991;2.473515;0;;
25.992;2.473515;0;;
26.011;2.517589;0;;
26.012;2.518039;0;;
26.012;2.518116;0;;
26.013;2.518162;0;;
26.032;2.56251;0;;
26.033;2.562956;0;;
26.034;2.563084;0;;
26.034;2.563084;0;;
26.054;2.606868;0;;
26.055;2.607325;0;;
26.056;2.607388;0;;
26.056;2.607399;0;;
26.0652087;;;0.492780225995359;0.496673403580014
26.077;2.651084;0;;
26.078;2.6517;0;;
26.079;2.652115;0;;
26.098;2.674799;0;;
26.1;2.709233;0;;
26.101;2.709233;0;;
26.121;2.719477;0;;
26.122;2.71957;0;;
26.122;2.726302;0;;
26.123;2.741577;0;;
26.147;2.764943;0;;
26.148;2.786248;0;;
26.149;2.786248;0;;
26.149;2.786248;0;;
26.163;2.817218;0;;
26.164;2.817218;0;;
26.164;2.817218;0;;
26.165;2.817218;0;;
26.184;2.852722;0;;
26.185;2.853196;0;;
26.185;2.853196;0;;
26.186;2.853196;0;;
26.206;2.897878;0;;
26.206;2.897878;0;;
26.207;2.897878;0;;
26.227;2.941869;0;;
26.227;2.942206;0;;
26.228;2.942376;0;;
26.228;2.942406;0;;
26.229;2.94242;0;;
26.248;2.964626;0;;
26.249;2.982538;0;;
26.249;2.985578;0;;
26.27;2.999826;0;;
26.27;2.999827;0;;
26.271;2.999943;0;;
26.271;2.999943;0;;
26.291;2.955864;0;;
26.291;2.955759;0;;
26.292;2.955299;0;;
26.312;2.910773;0;;
26.312;2.910773;0;;
26.313;2.910773;0;;
26.314;2.910773;0;;
26.314;2.910773;0;;
26.334;2.8661;0;;
26.334;2.865868;0;;
26.335;2.86559;0;;
26.357;2.821673;0;;
26.358;2.821304;0;;
26.359;2.82121;0;;
26.3670088;;;0.417706163006559;0.476456334519178
26.378;2.776916;0;;
26.379;2.776434;0;;
26.38;2.776363;0;;
26.381;2.77634;0;;
26.401;2.754343;0;;
26.401;2.754343;0;;
26.402;2.754343;0;;
26.402;2.754343;0;;
26.422;2.698352;0;;
26.423;2.6978;0;;
26.423;2.691381;0;;
26.424;2.687443;0;;
26.443;2.66437;0;;
26.443;2.66437;0;;
26.444;2.66437;0;;
26.45;2.643785;0;;
26.464;2.620565;0;;
26.465;2.620275;0;;
26.465;2.620265;0;;
26.466;2.620135;0;;
26.485;2.575998;0;;
26.486;2.575998;0;;
26.486;2.575998;0;;
26.506;2.530598;0;;
26.507;2.530033;0;;
26.508;2.530033;0;;
26.508;2.530033;0;;
26.528;2.487035;0;;
26.528;2.486487;0;;
26.549;2.441671;0;;
26.549;2.441671;0;;
26.55;2.441671;0;;
26.55;2.441671;0;;
26.551;2.441671;0;;
26.57;2.387085;0;;
26.57;2.386689;0;;
26.571;2.386411;0;;
26.592;2.352849;0;;
26.593;2.352445;0;;
26.593;2.352445;0;;
26.594;2.352445;0;;
26.594;2.352445;0;;
26.613;2.308069;0;;
26.614;2.307583;0;;
26.615;2.307515;0;;
26.634;2.285304;0;;
26.635;2.266114;0;;
26.636;2.26332;0;;
26.637;2.262942;0;;
26.657;2.240565;0;;
26.657;2.232334;0;;
26.658;2.221701;0;;
26.659;2.218356;0;;
26.6683079;;;0.468140683792575;0.469234009296215
26.659;2.218356;0;;
26.678;2.195952;0;;
26.679;2.195769;0;;
26.699;2.15173;0;;
26.7;2.150646;0;;
26.701;2.150646;0;;
26.721;2.106183;0;;
26.721;2.106183;0;;
26.742;2.062474;0;;
26.743;2.062078;0;;
26.763;2.017762;0;;
26.764;2.017201;0;;
26.784;1.970271;0;;
26.784;1.96992;0;;
26.785;1.969679;0;;
26.805;1.928193;0;;
26.807;1.927742;0;;
26.827;1.882893;0;;
26.828;1.882893;0;;
26.848;1.838953;0;;
26.849;1.838511;0;;
26.87;1.816838;0;;
26.871;1.816628;0;;
26.872;1.816594;0;;
26.872;1.81658;0;;
26.892;1.749064;0;;
26.893;1.749064;0;;
26.894;1.749064;0;;
26.914;1.72676;0;;
26.915;1.708421;0;;
26.936;1.681199;0;;
26.937;1.664753;0;;
26.956;1.637243;0;;
26.957;1.636942;0;;
26.958;1.636899;0;;
26.9701088;;;0.493559381039084;0.468046613458394
26.977;1.592422;0;;
26.978;1.592422;0;;
26.998;1.548638;0;;
27.019;1.504215;0;;
27.02;1.503791;0;;
27.041;1.450416;0;;
27.042;1.449969;0;;
27.062;1.414781;0;;
27.063;1.414462;0;;
27.083;1.369509;0;;
27.084;1.369509;0;;
27.106;1.325064;0;;
27.13;1.280281;0;;
27.132;1.27797;0;;
27.133;1.27797;0;;
27.151;1.235706;0;;
27.152;1.23522;0;;
27.172;1.191466;0;;
27.174;1.190504;0;;
27.194;1.136377;0;;
27.195;1.135812;0;;
27.216;1.123977;0;;
27.217;1.105868;0;;
27.26;1.034279;0;;
27.261;1.018349;0;;
27.2719084;;;0.47346964342733;0.463218967816387
27.13;1.280281;0;;
27.132;1.27797;0;;
27.133;1.27797;0;;
27.151;1.235706;0;;
27.152;1.23522;0;;
27.172;1.191466;0;;
27.174;1.190504;0;;
27.194;1.136377;0;;
27.195;1.135812;0;;
27.216;1.123977;0;;
27.217;1.105868;0;;
27.26;1.034279;0;;
27.261;1.018349;0;;
27.28;0.9889025;0;;
27.301;0.9451951;0;;
27.344;0.8551839;0;;
27.365;0.811431;0;;
27.366;0.8110197;0;;
27.386;0.7662544;0;;
27.387;0.7662544;0;;
27.408;0.7225337;0;;
27.409;0.7216862;0;;
27.43;0.6771203;0;;
27.5732072;;;0.494391520416958;0.482390307168986
27.642;0.2529333;0;;
27.643;0.2525219;0;;
27.707;0.1188287;0;;
27.73;0.07431225;0;;
27.772;0.00679931;0;;
27.87;-0.1939029;0;;
27.872;-0.1943641;0;;
27.874;-0.194409;0;;
27.8750155;;;0.463473058786663;0.481223400917508
27.87;-0.1939029;0;;
27.872;-0.1943641;0;;
27.874;-0.194409;0;;
27.887;-0.2387622;0;;
27.909;-0.2835403;0;;
27.932;-0.3281783;0;;
27.955;-0.3728031;0;;
28.02;-0.4845179;0;;
28.105;-0.6632488;0;;
28.169;-0.7969301;0;;
28.1768159;;;0.49521640062673;0.48163765581442
28.169;-0.7969301;0;;
28.256;-0.9749309;0;;
28.258;-0.9763126;0;;
28.303;-1.065625;0;;
28.304;-1.065625;0;;
28.325;-1.109398;0;;
28.347;-1.154837;0;;
28.367;-1.199323;0;;
28.453;-1.365895;0;;
28.453;-1.366159;0;;
28.4781152;;;0.433804189751222;0.471721292395393
28.495;-1.445255;0;;
28.516;-1.489807;0;;
28.586;-1.623483;0;;
28.601;-1.675204;0;;
28.624;-1.713152;0;;
28.668;-1.782703;0;;
28.669;-1.798346;0;;
28.712;-1.870431;0;;
28.776;-2.003699;0;;
28.7794138;;;0.372137321201523;0.441157742591535
28.776;-2.003699;0;;
28.818;-2.093058;0;;
28.881;-2.226801;0;;
28.969;-2.396796;0;;
29.057;-2.562303;0;;
29.0812134;;;0.445706738009647;0.436716162397281
29.121;-2.696014;0;;
29.142;-2.740873;0;;
29.162;-2.785516;0;;
29.163;-2.785974;0;;
29.205;-2.874738;0;;
29.206;-2.875143;0;;
29.206;-2.875212;0;;
29.207;-2.875261;0;;
29.228;-2.928859;0;;
29.229;-2.929867;0;;
29.23;-2.930096;0;;
29.249;-2.963879;0;;
29.25;-2.964382;0;;
29.251;-2.964763;0;;
29.252;-2.964763;0;;
29.272;-3.008662;0;;
29.273;-3.009549;0;;
29.273;-3.009698;0;;
29.294;-2.978103;0;;
29.295;-2.977841;0;;
29.295;-2.977828;0;;
29.315;-2.955756;0;;
29.358;-2.866247;0;;
29.378;-2.821753;0;;
29.379;-2.82134;0;;
29.38;-2.821237;0;;
29.3825125;;;0.359082896164485;0.402682786281719
29.399;-2.777489;0;;
29.4;-2.777055;0;;
29.4;-2.776981;0;;
29.401;-2.776921;0;;
29.421;-2.73201;0;;
29.421;-2.73201;0;;
29.422;-2.73201;0;;
29.423;-2.73201;0;;
29.443;-2.687111;0;;
29.443;-2.687111;0;;
29.444;-2.687111;0;;
29.464;-2.643037;0;;
29.464;-2.642674;0;;
29.465;-2.642512;0;;
29.466;-2.64249;0;;
29.485;-2.59856;0;;
29.487;-2.598062;0;;
29.507;-2.553742;0;;
29.508;-2.553292;0;;
29.528;-2.531283;0;;
29.53;-2.531044;0;;
29.53;-2.531031;0;;
29.55;-2.475755;0;;
29.551;-2.466949;0;;
29.552;-2.464645;0;;
29.572;-2.441389;0;;
29.573;-2.426476;0;;
29.574;-2.422739;0;;
29.575;-2.419134;0;;
29.576;-2.419134;0;;
29.594;-2.396662;0;;
29.594;-2.396484;0;;
29.595;-2.396368;0;;
29.616;-2.351064;0;;
29.617;-2.35064;0;;
29.617;-2.337979;0;;
29.618;-2.331;0;;
29.637;-2.307444;0;;
29.638;-2.307204;0;;
29.639;-2.307154;0;;
29.659;-2.262653;0;;
29.659;-2.262653;0;;
29.66;-2.262653;0;;
29.68;-2.218171;0;;
29.68;-2.218171;0;;
29.681;-2.218171;0;;
29.681;-2.218171;0;;
29.6883235;;;0.304606572954336;0.370383382082498
29.701;-2.165964;0;;
29.701;-2.165964;0;;
29.701;-2.165964;0;;
29.702;-2.165964;0;;
29.722;-2.128868;0;;
29.722;-2.128868;0;;
29.723;-2.128868;0;;
29.743;-2.08491;0;;
29.743;-2.084649;0;;
29.744;-2.084402;0;;
29.745;-2.084364;0;;
29.764;-2.039998;0;;
29.765;-2.039515;0;;
29.766;-2.039444;0;;
29.767;-2.039426;0;;
29.786;-1.995315;0;;
29.787;-1.994864;0;;
29.788;-1.994729;0;;
29.788;-1.994729;0;;
29.808;-1.950004;0;;
29.808;-1.950004;0;;
29.809;-1.950004;0;;
29.83;-1.906186;0;;
29.83;-1.905884;0;;
29.832;-1.905125;0;;
29.852;-1.851138;0;;
29.853;-1.851138;0;;
29.854;-1.851138;0;;
29.855;-1.851138;0;;
29.855;-1.851138;0;;
29.874;-1.816348;0;;
29.876;-1.815954;0;;
29.876;-1.81594;0;;
29.896;-1.794018;0;;
29.897;-1.777897;0;;
29.898;-1.773283;0;;
29.898;-1.772653;0;;
29.899;-1.771782;0;;
29.917;-1.749185;0;;
29.917;-1.749051;0;;
29.918;-1.748897;0;;
29.938;-1.704306;0;;
29.938;-1.704031;0;;
29.939;-1.703739;0;;
29.959;-1.660341;0;;
29.967;-1.638197;0;;
29.98;-1.608965;0;;
29.981;-1.608416;0;;
29.982;-1.608416;0;;
29.9861138;;;0.336222010322475;0.361404554362736
30.002;-1.570822;0;;
30.023;-1.525713;0;;
30.023;-1.525363;0;;
30.024;-1.525174;0;;
30.025;-1.525174;0;;
30.044;-1.480623;0;;
30.045;-1.480623;0;;
30.046;-1.480623;0;;
30.046;-1.480623;0;;
30.066;-1.437552;0;;
30.066;-1.437425;0;;
30.067;-1.437001;0;;
