small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
9.433;-2.46895;-1;;
9.434;-2.469386;-1;;
9.454;-2.492024;-1;;
9.456;-2.511482;-1;;
9.476;-2.536693;-1;;
9.477;-2.555086;-1;;
9.498;-2.581686;-1;;
9.499;-2.581686;-1;;
9.519;-2.625859;-1;;
9.52;-2.626417;-1;;
9.54;-2.670461;-1;;
9.542;-2.671003;-1;;
9.561;-2.715641;-1;;
9.562;-2.715641;-1;;
9.562;-2.715641;-1;;
9.583;-2.759702;-1;;
9.583;-2.760241;-1;;
9.603;-2.804406;-1;;
9.624;-2.849655;-1;;
9.646;-2.893582;-1;;
9.647;-2.893955;-1;;
9.6559669;;;0.468320360499522;0.489631680028518
9.668;-2.938185;-1;;
9.689;-2.962056;-1;;
9.691;-2.983586;-1;;
9.711;-3.005996;-1;;
9.712;-3.000926;-1;;
9.733;-2.977076;-1;;
9.754;-2.932456;-1;;
9.755;-2.932456;-1;;
9.796;-2.843299;-1;;
9.797;-2.84291;-1;;
9.797;-2.842748;-1;;
9.817;-2.798711;-1;;
9.839;-2.754127;-1;;
9.848;-2.754127;-1;;
9.862;-2.702822;-1;;
9.863;-2.702822;-1;;
9.883;-2.664779;-1;;
9.884;-2.664298;-1;;
9.904;-2.620458;-1;;
9.905;-2.619919;-1;;
9.925;-2.575815;-1;;
9.926;-2.575354;-1;;
9.947;-2.530542;-1;;
9.948;-2.530542;-1;;
9.9577936;;;-0.431646744926694;0.257093016844358
9.969;-2.485996;-1;;
9.971;-2.485466;-1;;
9.992;-2.441601;-1;;
10.013;-2.419044;-1;;
10.014;-2.396415;-1;;
10.035;-2.373788;-1;;
10.036;-2.373788;-1;;
10.056;-2.329404;-1;;
10.057;-2.329404;-1;;
10.076;-2.285324;-1;;
10.077;-2.284754;-1;;
10.098;-2.24002;-1;;
10.118;-2.196254;-1;;
10.119;-2.195795;-1;;
10.12;-2.195734;-1;;
10.14;-2.150959;-1;;
10.161;-2.105938;-1;;
10.182;-2.06171;-1;;
10.184;-2.061255;-1;;
10.205;-2.016869;-1;;
10.206;-2.016869;-1;;
10.228;-1.971853;-1;;
10.229;-1.971853;-1;;
10.249;-1.927749;-1;;
10.25;-1.927291;-1;;
10.2591195;;;0.421872039332706;0.238946286762157
10.27;-1.905294;-1;;
10.271;-1.886328;-1;;
10.292;-1.859517;-1;;
10.293;-1.842432;-1;;
10.315;-1.793631;-1;;
10.317;-1.793154;-1;;
10.337;-1.770809;-1;;
10.338;-1.755398;-1;;
10.358;-1.726219;-1;;
10.359;-1.726219;-1;;
10.379;-1.681707;-1;;
10.4;-1.637704;-1;;
10.401;-1.637172;-1;;
10.421;-1.592943;-1;;
10.422;-1.592515;-1;;
10.442;-1.548323;-1;;
10.443;-1.547766;-1;;
10.463;-1.50344;-1;;
10.464;-1.502977;-1;;
10.484;-1.458621;-1;;
10.485;-1.458157;-1;;
10.506;-1.413442;-1;;
10.507;-1.413442;-1;;
10.528;-1.36936;-1;;
10.549;-1.346566;-1;;
10.55;-1.327922;-1;;
10.5609474;;;0.498021323191284;0.239141744524204
10.55;-1.327922;-1;;
10.57;-1.30208;-1;;
10.571;-1.301814;-1;;
10.591;-1.257376;-1;;
10.592;-1.256826;-1;;
10.633;-1.168527;-1;;
10.635;-1.167992;-1;;
10.655;-1.123751;-1;;
10.676;-1.079053;-1;;
10.677;-1.078626;-1;;
10.698;-1.034524;-1;;
10.719;-0.9899502;-1;;
10.72;-0.9895172;-1;;
10.74;-0.9446838;-1;;
10.741;-0.9446838;-1;;
10.763;-0.9005514;-1;;
10.764;-0.9001702;-1;;
10.784;-0.8775394;-1;;
10.785;-0.8549762;-1;;
10.806;-0.8326932;-1;;
10.806;-0.8192997;-1;;
10.807;-0.8102187;-1;;
10.827;-0.7880137;-1;;
10.827;-0.7880137;-1;;
10.828;-0.7880137;-1;;
10.848;-0.7438682;-1;;
10.848;-0.743503;-1;;
10.849;-0.7433417;-1;;
10.862273;;;0.463326636122071;0.237893313429842
10.848;-0.7438682;-1;;
10.848;-0.743503;-1;;
10.849;-0.7433417;-1;;
10.869;-0.6984267;-1;;
10.87;-0.6984267;-1;;
10.89;-0.6545382;-1;;
10.891;-0.6541518;-1;;
10.891;-0.654105;-1;;
10.892;-0.6540242;-1;;
10.911;-0.6088713;-1;;
10.912;-0.6088713;-1;;
10.912;-0.6088713;-1;;
10.913;-0.6088713;-1;;
10.932;-0.56507;-1;;
10.933;-0.5646465;-1;;
10.933;-0.5644981;-1;;
10.954;-0.5199056;-1;;
10.954;-0.5199056;-1;;
10.954;-0.5199056;-1;;
10.955;-0.5199056;-1;;
10.974;-0.4758643;-1;;
10.975;-0.4752932;-1;;
10.976;-0.4752932;-1;;
10.976;-0.4752932;-1;;
10.996;-0.4534243;-1;;
10.997;-0.4531485;-1;;
10.998;-0.4306138;-1;;
10.998;-0.4306138;-1;;
11.017;-0.4076144;-1;;
11.018;-0.4073799;-1;;
11.019;-0.3901058;-1;;
11.02;-0.3855533;-1;;
11.039;-0.3632287;-1;;
11.04;-0.3632287;-1;;
11.041;-0.3632287;-1;;
11.062;-0.3185729;-1;;
11.062;-0.3185729;-1;;
11.063;-0.3185729;-1;;
11.064;-0.3005437;-1;;
11.083;-0.2741678;-1;;
11.083;-0.2740086;-1;;
11.084;-0.2738653;-1;;
11.084;-0.2738422;-1;;
11.085;-0.2738216;-1;;
11.104;-0.2302885;-1;;
11.104;-0.2299909;-1;;
11.105;-0.2297773;-1;;
11.125;-0.1854601;-1;;
11.125;-0.1851453;-1;;
11.126;-0.1848987;-1;;
11.146;-0.1401565;-1;;
11.146;-0.1401565;-1;;
11.147;-0.1401565;-1;;
11.147;-0.1401565;-1;;
11.1641774;;;0.484495927599493;0.466928981561388
11.167;-0.09607688;-1;;
11.168;-0.09563962;-1;;
11.168;-0.0955652;-1;;
11.169;-0.09553161;-1;;
11.188;-0.05083247;-1;;
11.189;-0.05025773;-1;;
11.19;-0.05025773;-1;;
11.197;-0.05025773;-1;;
11.21;-0.00519006;-1;;
11.211;-0.005190058;-1;;
11.211;-0.005190058;-1;;
11.212;-0.005190058;-1;;
11.232;0.03846017;-1;;
11.232;0.03846017;-1;;
11.233;0.03846017;-1;;
11.234;0.03846017;-1;;
11.253;0.06104258;-1;;
11.254;0.07926981;-1;;
11.255;0.0821051;-1;;
11.255;0.08315637;-1;;
11.276;0.1062873;-1;;
11.276;0.1165655;-1;;
11.277;0.1256967;-1;;
11.278;0.1270793;-1;;
11.297;0.1501612;-1;;
11.299;0.1722851;-1;;
11.299;0.1722851;-1;;
11.3;0.1722851;-1;;
11.319;0.1951329;-1;;
11.319;0.1951329;-1;;
11.32;0.1951329;-1;;
11.321;0.2171126;-1;;
11.34;0.2397218;-1;;
11.341;0.2397218;-1;;
11.341;0.2397218;-1;;
11.361;0.2838267;-1;;
11.361;0.2841876;-1;;
11.362;0.2843411;-1;;
11.362;0.284367;-1;;
11.382;0.328578;-1;;
11.383;0.3289528;-1;;
11.383;0.3291316;-1;;
11.403;0.3737874;-1;;
11.404;0.3737874;-1;;
11.405;0.3737874;-1;;
11.406;0.3737874;-1;;
11.425;0.4175468;-1;;
11.426;0.4179594;-1;;
11.426;0.4180185;-1;;
11.427;0.4181198;-1;;
11.446;0.4631921;-1;;
11.447;0.4631921;-1;;
11.447;0.4631921;-1;;
11.448;0.4631921;-1;;
11.465503;;;0.498708915478249;0.486138200597774
11.468;0.5075965;-1;;
11.468;0.5075965;-1;;
11.469;0.5075965;-1;;
11.469;0.5075965;-1;;
11.489;0.5520955;-1;;
11.489;0.5524103;-1;;
11.49;0.5526;-1;;
11.491;0.552658;-1;;
11.511;0.5975489;-1;;
11.511;0.5975489;-1;;
11.512;0.5975489;-1;;
11.512;0.5975489;-1;;
11.532;0.6193695;-1;;
11.532;0.619544;-1;;
11.533;0.6384434;-1;;
11.534;0.6410431;-1;;
11.553;0.6642541;-1;;
11.554;0.6644722;-1;;
11.555;0.6777008;-1;;
11.575;0.7088387;-1;;
11.576;0.7088387;-1;;
11.576;0.7088387;-1;;
11.577;0.7088387;-1;;
11.577;0.7088387;-1;;
11.596;0.7528757;-1;;
11.597;0.7532858;-1;;
11.597;0.7533382;-1;;
11.617;0.7976457;-1;;
11.618;0.7980465;-1;;
11.625;0.798191;-1;;
11.638;0.8480222;-1;;
11.639;0.8487246;-1;;
11.639;0.8489665;-1;;
11.64;0.8489665;-1;;
11.641;0.8489665;-1;;
11.659;0.8867326;-1;;
11.66;0.8871249;-1;;
11.68;0.9314343;-1;;
11.681;0.9318942;-1;;
11.682;0.9319799;-1;;
11.702;0.9767748;-1;;
11.702;0.9767748;-1;;
11.702;0.9767748;-1;;
11.723;1.020913;-1;;
11.723;1.021255;-1;;
11.724;1.021403;-1;;
11.744;1.043971;-1;;
11.744;1.043989;-1;;
11.745;1.061755;-1;;
11.746;1.064704;-1;;
11.746;1.064818;-1;;
11.765;1.088334;-1;;
11.766;1.088549;-1;;
11.767;1.088625;-1;;
11.7673309;;;0.497328267771183;0.485964936742749
11.788;1.132946;-1;;
11.789;1.133378;-1;;
11.79;1.151653;-1;;
11.791;1.154538;-1;;
11.811;1.178079;-1;;
11.811;1.178212;-1;;
11.812;1.196233;-1;;
11.813;1.199003;-1;;
11.813;1.19999;-1;;
11.833;1.222894;-1;;
11.833;1.222894;-1;;
11.834;1.222894;-1;;
11.853;1.267348;-1;;
11.854;1.26779;-1;;
11.855;1.267894;-1;;
11.876;1.311349;-1;;
11.876;1.311664;-1;;
11.877;1.311839;-1;;
11.878;1.311864;-1;;
11.879;1.31187;-1;;
11.897;1.356346;-1;;
11.898;1.356823;-1;;
11.899;1.356951;-1;;
11.919;1.401062;-1;;
11.919;1.401062;-1;;
11.92;1.401062;-1;;
11.92;1.401062;-1;;
11.921;1.401062;-1;;
11.94;1.445518;-1;;
11.94;1.445625;-1;;
11.941;1.446118;-1;;
11.961;1.490886;-1;;
11.962;1.490886;-1;;
11.982;1.535698;-1;;
11.983;1.535698;-1;;
11.983;1.535698;-1;;
12.003;1.579793;-1;;
12.004;1.580211;-1;;
12.024;1.624157;-1;;
12.025;1.624611;-1;;
12.046;1.646767;-1;;
12.053;1.668948;-1;;
12.067;1.69162;-1;;
12.0686639;;;0.493718166656416;0.493562819376335
12.088;1.735545;-1;;
12.089;1.735962;-1;;
12.09;1.736048;-1;;
12.111;1.781416;-1;;
12.112;1.781792;-1;;
12.132;1.826124;-1;;
12.153;1.870434;-1;;
12.154;1.870822;-1;;
12.174;1.915084;-1;;
12.175;1.915499;-1;;
12.195;1.959445;-1;;
12.196;1.959864;-1;;
12.216;2.004234;-1;;
12.217;2.004663;-1;;
12.237;2.049026;-1;;
12.238;2.049462;-1;;
12.259;2.093977;-1;;
12.26;2.09442;-1;;
12.281;2.13894;-1;;
12.283;2.139384;-1;;
12.304;2.183084;-1;;
12.306;2.183533;-1;;
12.326;2.228038;-1;;
12.327;2.228503;-1;;
12.348;2.250262;-1;;
12.349;2.268819;-1;;
12.37;2.294787;-1;;
12.3709929;;;0.49743747339979;0.49679820582641
12.37;2.294787;-1;;
12.371;2.313487;-1;;
12.392;2.339583;-1;;
12.393;2.358572;-1;;
12.415;2.384363;-1;;
12.416;2.40292;-1;;
12.436;2.42877;-1;;
12.437;2.447621;-1;;
12.457;2.473446;-1;;
12.479;2.518358;-1;;
12.48;2.518715;-1;;
12.5;2.562402;-1;;
12.501;2.562845;-1;;
12.521;2.625808;-1;;
12.522;2.626452;-1;;
12.543;2.651746;-1;;
12.565;2.696487;-1;;
12.565;2.696757;-1;;
12.566;2.696942;-1;;
12.585;2.719072;-1;;
12.586;2.741449;-1;;
12.606;2.785717;-1;;
12.607;2.786179;-1;;
12.628;2.8305;-1;;
12.629;2.830941;-1;;
12.65;2.875406;-1;;
12.651;2.875831;-1;;
12.6723193;;;0.490650838621234;0.494783686612156
12.693;2.942829;-1;;
12.715;2.987217;-1;;
12.716;2.987631;-1;;
12.717;3.006079;-1;;
12.738;3.000072;-1;;
12.759;2.955168;-1;;
12.761;2.954704;-1;;
12.761;2.942821;-1;;
12.78;2.911462;-1;;
12.801;2.866795;-1;;
12.802;2.866384;-1;;
12.822;2.822268;-1;;
12.823;2.821807;-1;;
12.843;2.777729;-1;;
12.844;2.777285;-1;;
12.865;2.732546;-1;;
12.866;2.732162;-1;;
12.886;2.688341;-1;;
12.887;2.687893;-1;;
12.908;2.643712;-1;;
12.909;2.643316;-1;;
12.929;2.598823;-1;;
12.931;2.598341;-1;;
12.95;2.57532;-1;;
12.952;2.555968;-1;;
12.978;2.531341;-1;;
12.9801773;;;-0.467652272238564;0.253538551609719
12.978;2.531341;-1;;
12.992;2.474449;-1;;
13.013;2.44257;-1;;
13.087;2.285766;-1;;
13.09;2.285271;-1;;
13.091;2.285243;-1;;
13.092;2.285235;-1;;
13.112;2.240703;-1;;
13.133;2.195721;-1;;
13.154;2.151671;-1;;
13.156;2.151671;-1;;
13.156;2.151671;-1;;
13.176;2.106786;-1;;
13.177;2.106786;-1;;
13.198;2.062094;-1;;
13.22;2.017318;-1;;
13.221;2.017318;-1;;
13.222;2.017318;-1;;
13.242;1.995081;-1;;
13.263;1.949815;-1;;
13.265;1.949815;-1;;
13.266;1.927256;-1;;
13.2865173;;;0.34735289629055;0.216947234018253
13.308;1.861243;-1;;
13.31;1.83852;-1;;
13.33;1.816695;-1;;
13.331;1.798665;-1;;
13.332;1.794696;-1;;
13.332;1.794014;-1;;
13.333;1.793675;-1;;
13.352;1.771868;-1;;
13.353;1.771639;-1;;
13.374;1.727359;-1;;
13.375;1.727005;-1;;
13.376;1.726887;-1;;
13.376;1.725773;-1;;
13.377;1.708603;-1;;
13.395;1.682524;-1;;
13.396;1.682273;-1;;
13.396;1.682162;-1;;
13.415;1.637546;-1;;
13.416;1.637546;-1;;
13.416;1.637546;-1;;
13.417;1.637546;-1;;
13.437;1.580572;-1;;
13.437;1.580269;-1;;
13.438;1.57996;-1;;
13.438;1.579912;-1;;
13.458;1.5489;-1;;
13.458;1.548708;-1;;
13.459;1.548558;-1;;
13.479;1.504157;-1;;
13.48;1.50373;-1;;
13.48;1.503657;-1;;
13.481;1.503595;-1;;
13.5;1.481124;-1;;
13.501;1.481124;-1;;
13.522;1.41434;-1;;
13.522;1.41434;-1;;
13.544;1.369544;-1;;
13.544;1.369544;-1;;
13.545;1.369544;-1;;
13.546;1.369544;-1;;
13.547;1.369544;-1;;
13.566;1.347186;-1;;
13.588;1.291658;-1;;
13.5883455;;;0.445440520179085;0.203947995713076
13.308;1.861243;-1;;
13.31;1.83852;-1;;
13.33;1.816695;-1;;
13.331;1.798665;-1;;
13.332;1.794696;-1;;
13.332;1.794014;-1;;
13.333;1.793675;-1;;
13.352;1.771868;-1;;
13.353;1.771639;-1;;
13.374;1.727359;-1;;
13.375;1.727005;-1;;
13.376;1.726887;-1;;
13.376;1.725773;-1;;
13.377;1.708603;-1;;
13.395;1.682524;-1;;
13.396;1.682273;-1;;
13.396;1.682162;-1;;
13.415;1.637546;-1;;
13.416;1.637546;-1;;
13.416;1.637546;-1;;
13.417;1.637546;-1;;
13.437;1.580572;-1;;
13.437;1.580269;-1;;
13.438;1.57996;-1;;
13.438;1.579912;-1;;
13.458;1.5489;-1;;
13.458;1.548708;-1;;
13.459;1.548558;-1;;
13.479;1.504157;-1;;
13.48;1.50373;-1;;
13.48;1.503657;-1;;
13.481;1.503595;-1;;
13.5;1.481124;-1;;
13.501;1.481124;-1;;
13.522;1.41434;-1;;
13.522;1.41434;-1;;
13.544;1.369544;-1;;
13.544;1.369544;-1;;
13.545;1.369544;-1;;
13.546;1.369544;-1;;
13.547;1.369544;-1;;
13.566;1.347186;-1;;
13.588;1.291658;-1;;
13.5993751;;;0.444901661094977;0.192510701331512
13.33;1.816695;-1;;
13.331;1.798665;-1;;
13.332;1.794696;-1;;
13.332;1.794014;-1;;
13.333;1.793675;-1;;
13.352;1.771868;-1;;
13.353;1.771639;-1;;
13.374;1.727359;-1;;
13.375;1.727005;-1;;
13.376;1.726887;-1;;
13.376;1.725773;-1;;
13.377;1.708603;-1;;
13.395;1.682524;-1;;
13.396;1.682273;-1;;
13.396;1.682162;-1;;
13.415;1.637546;-1;;
13.416;1.637546;-1;;
13.416;1.637546;-1;;
13.417;1.637546;-1;;
13.437;1.580572;-1;;
13.437;1.580269;-1;;
13.438;1.57996;-1;;
13.438;1.579912;-1;;
13.458;1.5489;-1;;
13.458;1.548708;-1;;
13.459;1.548558;-1;;
13.479;1.504157;-1;;
13.48;1.50373;-1;;
13.48;1.503657;-1;;
13.481;1.503595;-1;;
13.5;1.481124;-1;;
13.501;1.481124;-1;;
13.522;1.41434;-1;;
13.522;1.41434;-1;;
13.544;1.369544;-1;;
13.544;1.369544;-1;;
13.545;1.369544;-1;;
13.546;1.369544;-1;;
13.547;1.369544;-1;;
13.566;1.347186;-1;;
13.588;1.291658;-1;;
13.589;1.280631;-1;;
13.609;1.257425;-1;;
13.61;1.257425;-1;;
13.610907;;;0.474542585616456;0.248917078188501
13.33;1.816695;-1;;
13.331;1.798665;-1;;
13.332;1.794696;-1;;
13.332;1.794014;-1;;
13.333;1.793675;-1;;
13.352;1.771868;-1;;
13.353;1.771639;-1;;
13.374;1.727359;-1;;
13.375;1.727005;-1;;
13.376;1.726887;-1;;
13.376;1.725773;-1;;
13.377;1.708603;-1;;
13.395;1.682524;-1;;
13.396;1.682273;-1;;
13.396;1.682162;-1;;
13.415;1.637546;-1;;
13.416;1.637546;-1;;
13.416;1.637546;-1;;
13.417;1.637546;-1;;
13.437;1.580572;-1;;
13.437;1.580269;-1;;
13.438;1.57996;-1;;
13.438;1.579912;-1;;
13.458;1.5489;-1;;
13.458;1.548708;-1;;
13.459;1.548558;-1;;
13.479;1.504157;-1;;
13.48;1.50373;-1;;
13.48;1.503657;-1;;
13.481;1.503595;-1;;
13.5;1.481124;-1;;
13.501;1.481124;-1;;
13.522;1.41434;-1;;
13.522;1.41434;-1;;
13.544;1.369544;-1;;
13.544;1.369544;-1;;
13.545;1.369544;-1;;
13.546;1.369544;-1;;
13.547;1.369544;-1;;
13.566;1.347186;-1;;
13.588;1.291658;-1;;
13.589;1.280631;-1;;
13.609;1.257425;-1;;
13.61;1.257425;-1;;
13.6219366;;;0.474542585616456;0.286521329426493
13.333;1.793675;-1;;
13.352;1.771868;-1;;
13.353;1.771639;-1;;
13.374;1.727359;-1;;
13.375;1.727005;-1;;
13.376;1.726887;-1;;
13.376;1.725773;-1;;
13.377;1.708603;-1;;
13.395;1.682524;-1;;
13.396;1.682273;-1;;
13.396;1.682162;-1;;
13.415;1.637546;-1;;
13.416;1.637546;-1;;
13.416;1.637546;-1;;
13.417;1.637546;-1;;
13.437;1.580572;-1;;
13.437;1.580269;-1;;
13.438;1.57996;-1;;
13.438;1.579912;-1;;
13.458;1.5489;-1;;
13.458;1.548708;-1;;
13.459;1.548558;-1;;
13.479;1.504157;-1;;
13.48;1.50373;-1;;
13.48;1.503657;-1;;
13.481;1.503595;-1;;
13.5;1.481124;-1;;
13.501;1.481124;-1;;
13.522;1.41434;-1;;
13.522;1.41434;-1;;
13.544;1.369544;-1;;
13.544;1.369544;-1;;
13.545;1.369544;-1;;
13.546;1.369544;-1;;
13.547;1.369544;-1;;
13.566;1.347186;-1;;
13.588;1.291658;-1;;
13.589;1.280631;-1;;
13.609;1.257425;-1;;
13.61;1.257425;-1;;
13.631;1.212633;-1;;
13.632;1.212633;-1;;
13.6329675;;;0.494013190721506;0.316163023897209
13.333;1.793675;-1;;
13.352;1.771868;-1;;
13.353;1.771639;-1;;
13.374;1.727359;-1;;
13.375;1.727005;-1;;
13.376;1.726887;-1;;
13.376;1.725773;-1;;
13.377;1.708603;-1;;
13.395;1.682524;-1;;
13.396;1.682273;-1;;
13.396;1.682162;-1;;
13.415;1.637546;-1;;
13.416;1.637546;-1;;
13.416;1.637546;-1;;
13.417;1.637546;-1;;
13.437;1.580572;-1;;
13.437;1.580269;-1;;
13.438;1.57996;-1;;
13.438;1.579912;-1;;
13.458;1.5489;-1;;
13.458;1.548708;-1;;
13.459;1.548558;-1;;
13.479;1.504157;-1;;
13.48;1.50373;-1;;
13.48;1.503657;-1;;
13.481;1.503595;-1;;
13.5;1.481124;-1;;
13.501;1.481124;-1;;
13.522;1.41434;-1;;
13.522;1.41434;-1;;
13.544;1.369544;-1;;
13.544;1.369544;-1;;
13.545;1.369544;-1;;
13.546;1.369544;-1;;
13.547;1.369544;-1;;
13.566;1.347186;-1;;
13.588;1.291658;-1;;
13.589;1.280631;-1;;
13.609;1.257425;-1;;
13.61;1.257425;-1;;
13.631;1.212633;-1;;
13.632;1.212633;-1;;
13.6460026;;;0.494013190721506;0.338394294750246
13.374;1.727359;-1;;
13.375;1.727005;-1;;
13.376;1.726887;-1;;
13.376;1.725773;-1;;
13.377;1.708603;-1;;
13.395;1.682524;-1;;
13.396;1.682273;-1;;
13.396;1.682162;-1;;
13.415;1.637546;-1;;
13.416;1.637546;-1;;
13.416;1.637546;-1;;
13.417;1.637546;-1;;
13.437;1.580572;-1;;
13.437;1.580269;-1;;
13.438;1.57996;-1;;
13.438;1.579912;-1;;
13.458;1.5489;-1;;
13.458;1.548708;-1;;
13.459;1.548558;-1;;
13.479;1.504157;-1;;
13.48;1.50373;-1;;
13.48;1.503657;-1;;
13.481;1.503595;-1;;
13.5;1.481124;-1;;
13.501;1.481124;-1;;
13.522;1.41434;-1;;
13.522;1.41434;-1;;
13.544;1.369544;-1;;
13.544;1.369544;-1;;
13.545;1.369544;-1;;
13.546;1.369544;-1;;
13.547;1.369544;-1;;
13.566;1.347186;-1;;
13.588;1.291658;-1;;
13.589;1.280631;-1;;
13.609;1.257425;-1;;
13.61;1.257425;-1;;
13.631;1.212633;-1;;
13.632;1.212633;-1;;
13.653;1.168358;-1;;
13.654;1.168358;-1;;
13.6550277;;;0.495228103657012;0.355820273517665
13.374;1.727359;-1;;
13.375;1.727005;-1;;
13.376;1.726887;-1;;
13.376;1.725773;-1;;
13.377;1.708603;-1;;
13.395;1.682524;-1;;
13.396;1.682273;-1;;
13.396;1.682162;-1;;
13.415;1.637546;-1;;
13.416;1.637546;-1;;
13.416;1.637546;-1;;
13.417;1.637546;-1;;
13.437;1.580572;-1;;
13.437;1.580269;-1;;
13.438;1.57996;-1;;
13.438;1.579912;-1;;
13.458;1.5489;-1;;
13.458;1.548708;-1;;
13.459;1.548558;-1;;
13.479;1.504157;-1;;
13.48;1.50373;-1;;
13.48;1.503657;-1;;
13.481;1.503595;-1;;
13.5;1.481124;-1;;
13.501;1.481124;-1;;
13.522;1.41434;-1;;
13.522;1.41434;-1;;
13.544;1.369544;-1;;
13.544;1.369544;-1;;
13.545;1.369544;-1;;
13.546;1.369544;-1;;
13.547;1.369544;-1;;
13.566;1.347186;-1;;
13.588;1.291658;-1;;
13.589;1.280631;-1;;
13.609;1.257425;-1;;
13.61;1.257425;-1;;
13.631;1.212633;-1;;
13.632;1.212633;-1;;
13.653;1.168358;-1;;
13.654;1.168358;-1;;
13.6665591;;;0.495228103657012;0.369761056531599
13.375;1.727005;-1;;
13.376;1.726887;-1;;
13.376;1.725773;-1;;
13.377;1.708603;-1;;
13.395;1.682524;-1;;
13.396;1.682273;-1;;
13.396;1.682162;-1;;
13.415;1.637546;-1;;
13.416;1.637546;-1;;
13.416;1.637546;-1;;
13.417;1.637546;-1;;
13.437;1.580572;-1;;
13.437;1.580269;-1;;
13.438;1.57996;-1;;
13.438;1.579912;-1;;
13.458;1.5489;-1;;
13.458;1.548708;-1;;
13.459;1.548558;-1;;
13.479;1.504157;-1;;
13.48;1.50373;-1;;
13.48;1.503657;-1;;
13.481;1.503595;-1;;
13.5;1.481124;-1;;
13.501;1.481124;-1;;
13.522;1.41434;-1;;
13.522;1.41434;-1;;
13.544;1.369544;-1;;
13.544;1.369544;-1;;
13.545;1.369544;-1;;
13.546;1.369544;-1;;
13.547;1.369544;-1;;
13.566;1.347186;-1;;
13.588;1.291658;-1;;
13.589;1.280631;-1;;
13.609;1.257425;-1;;
13.61;1.257425;-1;;
13.631;1.212633;-1;;
13.632;1.212633;-1;;
13.653;1.168358;-1;;
13.654;1.168358;-1;;
13.674;1.123658;-1;;
13.674;1.123658;-1;;
13.6775892;;;0.495949451369715;0.38123272878961
13.375;1.727005;-1;;
13.376;1.726887;-1;;
13.376;1.725773;-1;;
13.377;1.708603;-1;;
13.395;1.682524;-1;;
13.396;1.682273;-1;;
13.396;1.682162;-1;;
13.415;1.637546;-1;;
13.416;1.637546;-1;;
13.416;1.637546;-1;;
13.417;1.637546;-1;;
13.437;1.580572;-1;;
13.437;1.580269;-1;;
13.438;1.57996;-1;;
13.438;1.579912;-1;;
13.458;1.5489;-1;;
13.458;1.548708;-1;;
13.459;1.548558;-1;;
13.479;1.504157;-1;;
13.48;1.50373;-1;;
13.48;1.503657;-1;;
13.481;1.503595;-1;;
13.5;1.481124;-1;;
13.501;1.481124;-1;;
13.522;1.41434;-1;;
13.522;1.41434;-1;;
13.544;1.369544;-1;;
13.544;1.369544;-1;;
13.545;1.369544;-1;;
13.546;1.369544;-1;;
13.547;1.369544;-1;;
13.566;1.347186;-1;;
13.588;1.291658;-1;;
13.589;1.280631;-1;;
13.609;1.257425;-1;;
13.61;1.257425;-1;;
13.631;1.212633;-1;;
13.632;1.212633;-1;;
13.653;1.168358;-1;;
13.654;1.168358;-1;;
13.674;1.123658;-1;;
13.674;1.123658;-1;;
13.6886193;;;0.495949451369715;0.390792455671285
13.396;1.682273;-1;;
13.396;1.682162;-1;;
13.415;1.637546;-1;;
13.416;1.637546;-1;;
13.416;1.637546;-1;;
13.417;1.637546;-1;;
13.437;1.580572;-1;;
13.437;1.580269;-1;;
13.438;1.57996;-1;;
13.438;1.579912;-1;;
13.458;1.5489;-1;;
13.458;1.548708;-1;;
13.459;1.548558;-1;;
13.479;1.504157;-1;;
13.48;1.50373;-1;;
13.48;1.503657;-1;;
13.481;1.503595;-1;;
13.5;1.481124;-1;;
13.501;1.481124;-1;;
13.522;1.41434;-1;;
13.522;1.41434;-1;;
13.544;1.369544;-1;;
13.544;1.369544;-1;;
13.545;1.369544;-1;;
13.546;1.369544;-1;;
13.547;1.369544;-1;;
13.566;1.347186;-1;;
13.588;1.291658;-1;;
13.589;1.280631;-1;;
13.609;1.257425;-1;;
13.61;1.257425;-1;;
13.631;1.212633;-1;;
13.632;1.212633;-1;;
13.653;1.168358;-1;;
13.654;1.168358;-1;;
13.674;1.123658;-1;;
13.674;1.123658;-1;;
13.695;1.079366;-1;;
13.695;1.079366;-1;;
13.6996494;;;0.495663237273039;0.39885943887142
13.396;1.682273;-1;;
13.396;1.682162;-1;;
13.415;1.637546;-1;;
13.416;1.637546;-1;;
13.416;1.637546;-1;;
13.417;1.637546;-1;;
13.437;1.580572;-1;;
13.437;1.580269;-1;;
13.438;1.57996;-1;;
13.438;1.579912;-1;;
13.458;1.5489;-1;;
13.458;1.548708;-1;;
13.459;1.548558;-1;;
13.479;1.504157;-1;;
13.48;1.50373;-1;;
13.48;1.503657;-1;;
13.481;1.503595;-1;;
13.5;1.481124;-1;;
13.501;1.481124;-1;;
13.522;1.41434;-1;;
13.522;1.41434;-1;;
13.544;1.369544;-1;;
13.544;1.369544;-1;;
13.545;1.369544;-1;;
13.546;1.369544;-1;;
13.547;1.369544;-1;;
13.566;1.347186;-1;;
13.588;1.291658;-1;;
13.589;1.280631;-1;;
13.609;1.257425;-1;;
13.61;1.257425;-1;;
13.631;1.212633;-1;;
13.632;1.212633;-1;;
13.653;1.168358;-1;;
13.654;1.168358;-1;;
