verticalCube3Timestamp;verticalCube3XPos;verticalCube3YPos;verticalCube3newCorr;verticalCube3smoothCorr
41.67;-0.3206305;-1;;
41.671;-0.3209363;-1;;
41.691;-0.3391719;-1;;
41.692;-0.3393607;-1;;
41.713;-0.3843941;-1;;
41.714;-0.3916033;-1;;
41.736;-0.4283686;-1;;
41.737;-0.428718;-1;;
41.758;-0.463841;-1;;
41.759;-0.4641914;-1;;
41.781;-0.4997328;-1;;
41.782;-0.5000145;-1;;
41.782;-0.5001465;-1;;
41.783;-0.5001465;-1;;
41.784;-0.5001465;-1;;
41.803;-0.535503;-1;;
41.804;-0.5358294;-1;;
41.805;-0.5359265;-1;;
41.825;-0.5531823;-1;;
41.826;-0.5664021;-1;;
41.827;-0.570075;-1;;
41.827;-0.5706153;-1;;
41.841946;;;0.333643745572719;0.451887291257053
41.846;-0.5891646;-1;;
41.848;-0.5893759;-1;;
41.849;-0.5893989;-1;;
41.87;-0.6474493;-1;;
41.871;-0.6479656;-1;;
41.872;-0.6480921;-1;;
41.873;-0.648123;-1;;
41.893;-0.6783687;-1;;
41.894;-0.6787507;-1;;
41.895;-0.6787507;-1;;
41.915;-0.6963878;-1;;
41.916;-0.6966408;-1;;
41.916;-0.696685;-1;;
41.937;-0.7563973;-1;;
41.938;-0.7573941;-1;;
41.939;-0.7578095;-1;;
41.94;-0.7578095;-1;;
41.96;-0.7858104;-1;;
41.961;-0.786052;-1;;
41.962;-0.7861314;-1;;
41.983;-0.8216314;-1;;
41.983;-0.8216314;-1;;
41.984;-0.8216314;-1;;
41.985;-0.8216314;-1;;
41.985;-0.8216314;-1;;
42.005;-0.8391832;-1;;
42.006;-0.8393437;-1;;
42.006;-0.839366;-1;;
42.007;-0.8393956;-1;;
42.007;-0.8393998;-1;;
42.026;-0.8924864;-1;;
42.027;-0.8930597;-1;;
42.048;-0.9281135;-1;;
42.049;-0.9284583;-1;;
42.05;-0.9285102;-1;;
42.07;-0.9466655;-1;;
42.071;-0.9603201;-1;;
42.093;-0.9998548;-1;;
42.094;-1.00023;-1;;
42.095;-1.000299;-1;;
42.096;-1.000299;-1;;
42.115;-1.017823;-1;;
42.116;-1.030745;-1;;
42.118;-1.036245;-1;;
42.139;-1.07198;-1;;
42.139;-1.07198;-1;;
42.14;-1.07198;-1;;
42.141;-1.07198;-1;;
42.141;-1.07198;-1;;
42.149267;;;0.489903686168388;0.449948938380537
42.139;-1.07198;-1;;
42.139;-1.07198;-1;;
42.14;-1.07198;-1;;
42.141;-1.07198;-1;;
42.141;-1.07198;-1;;
42.161;-1.089714;-1;;
42.161;-1.089751;-1;;
42.162;-1.089905;-1;;
42.163;-1.089931;-1;;
42.183;-1.142586;-1;;
42.184;-1.143063;-1;;
42.185;-1.143259;-1;;
42.204;-1.161485;-1;;
42.205;-1.175844;-1;;
42.206;-1.178387;-1;;
42.207;-1.178785;-1;;
42.207;-1.178845;-1;;
42.227;-1.214094;-1;;
42.228;-1.214739;-1;;
42.229;-1.214957;-1;;
42.25;-1.25014;-1;;
42.251;-1.250463;-1;;
42.251;-1.250518;-1;;
42.252;-1.250554;-1;;
42.253;-1.250563;-1;;
42.272;-1.286394;-1;;
42.273;-1.286394;-1;;
42.274;-1.286394;-1;;
42.275;-1.286394;-1;;
42.293;-1.304255;-1;;
42.301;-1.321826;-1;;
42.302;-1.322264;-1;;
42.316;-1.350115;-1;;
42.317;-1.350713;-1;;
42.317;-1.355404;-1;;
42.319;-1.363849;-1;;
42.319;-1.364597;-1;;
42.341;-1.393097;-1;;
42.342;-1.393323;-1;;
42.342;-1.393335;-1;;
42.343;-1.393399;-1;;
42.343;-1.393403;-1;;
42.362;-1.429147;-1;;
42.363;-1.429476;-1;;
42.364;-1.429574;-1;;
42.384;-1.464571;-1;;
42.385;-1.464893;-1;;
42.386;-1.465018;-1;;
42.407;-1.501051;-1;;
42.407;-1.501051;-1;;
42.408;-1.501051;-1;;
42.409;-1.501051;-1;;
42.429;-1.535907;-1;;
42.43;-1.536349;-1;;
42.431;-1.536349;-1;;
42.432;-1.536349;-1;;
42.4505717;;;0.49476173411527;0.449348525699398
42.452;-1.571908;-1;;
42.454;-1.572358;-1;;
42.454;-1.572358;-1;;
42.477;-1.589882;-1;;
42.478;-1.590074;-1;;
42.498;-1.642943;-1;;
42.519;-1.679211;-1;;
42.521;-1.679583;-1;;
42.521;-1.679585;-1;;
42.541;-1.714974;-1;;
42.542;-1.715332;-1;;
42.543;-1.71539;-1;;
42.563;-1.750401;-1;;
42.565;-1.750779;-1;;
42.565;-1.750798;-1;;
42.586;-1.786159;-1;;
42.586;-1.78634;-1;;
42.587;-1.786545;-1;;
42.588;-1.786576;-1;;
42.607;-1.822044;-1;;
42.608;-1.822428;-1;;
42.609;-1.822486;-1;;
42.61;-1.822505;-1;;
42.63;-1.840284;-1;;
42.631;-1.840284;-1;;
42.632;-1.840284;-1;;
42.633;-1.840284;-1;;
42.652;-1.897561;-1;;
42.653;-1.898188;-1;;
42.654;-1.898277;-1;;
42.655;-1.898297;-1;;
42.656;-1.908139;-1;;
42.675;-1.929713;-1;;
42.676;-1.929713;-1;;
42.676;-1.929713;-1;;
42.697;-1.964549;-1;;
42.697;-1.964814;-1;;
42.698;-1.965308;-1;;
42.699;-1.965375;-1;;
42.7;-1.965388;-1;;
42.719;-2.000719;-1;;
42.72;-2.001094;-1;;
42.721;-2.001185;-1;;
42.74;-2.019206;-1;;
42.742;-2.034616;-1;;
42.743;-2.036321;-1;;
42.743;-2.036528;-1;;
42.7523777;;;0.399333476176463;0.42941066050821
42.74;-2.019206;-1;;
42.742;-2.034616;-1;;
42.743;-2.036321;-1;;
42.743;-2.036528;-1;;
42.764;-2.072078;-1;;
42.765;-2.072424;-1;;
42.766;-2.072478;-1;;
42.767;-2.072493;-1;;
42.767;-2.072495;-1;;
42.787;-2.090137;-1;;
42.788;-2.0903;-1;;
42.788;-2.090326;-1;;
42.809;-2.143203;-1;;
42.81;-2.143687;-1;;
42.81;-2.143769;-1;;
42.811;-2.143824;-1;;
42.811;-2.143833;-1;;
42.83;-2.179388;-1;;
42.831;-2.179776;-1;;
42.832;-2.179848;-1;;
42.853;-2.215646;-1;;
42.853;-2.215646;-1;;
42.854;-2.215646;-1;;
42.855;-2.215646;-1;;
42.875;-2.250612;-1;;
42.876;-2.251119;-1;;
42.877;-2.25133;-1;;
42.877;-2.251427;-1;;
42.898;-2.286479;-1;;
42.899;-2.286896;-1;;
42.9;-2.286896;-1;;
42.9;-2.286896;-1;;
42.92;-2.305162;-1;;
42.921;-2.322767;-1;;
42.922;-2.322767;-1;;
42.923;-2.322767;-1;;
42.923;-2.322767;-1;;
42.943;-2.341139;-1;;
42.944;-2.341304;-1;;
42.945;-2.34135;-1;;
42.965;-2.393431;-1;;
42.966;-2.39392;-1;;
42.967;-2.394049;-1;;
42.967;-2.39407;-1;;
42.987;-2.429881;-1;;
42.988;-2.430223;-1;;
42.988;-2.43028;-1;;
42.989;-2.430326;-1;;
43.009;-2.447712;-1;;
43.01;-2.462924;-1;;
43.011;-2.465132;-1;;
43.012;-2.465647;-1;;
43.032;-2.501078;-1;;
43.033;-2.501447;-1;;
43.034;-2.501514;-1;;
43.035;-2.501514;-1;;
43.036;-2.501514;-1;;
43.0536898;;;0.4756645686325;0.464915866273155
43.009;-2.447712;-1;;
43.01;-2.462924;-1;;
43.011;-2.465132;-1;;
43.012;-2.465647;-1;;
43.032;-2.501078;-1;;
43.033;-2.501447;-1;;
43.034;-2.501514;-1;;
43.035;-2.501514;-1;;
43.036;-2.501514;-1;;
43.055;-2.536674;-1;;
43.055;-2.536686;-1;;
43.056;-2.537072;-1;;
43.077;-2.57249;-1;;
43.077;-2.572495;-1;;
43.078;-2.572838;-1;;
43.079;-2.572895;-1;;
43.098;-2.590614;-1;;
43.099;-2.590802;-1;;
43.1;-2.590838;-1;;
43.101;-2.590844;-1;;
43.122;-2.650649;-1;;
43.122;-2.650888;-1;;
43.123;-2.651287;-1;;
43.124;-2.651376;-1;;
43.144;-2.67992;-1;;
43.145;-2.680213;-1;;
43.146;-2.680275;-1;;
43.147;-2.680275;-1;;
43.166;-2.715689;-1;;
43.167;-2.715689;-1;;
43.168;-2.715689;-1;;
43.168;-2.715689;-1;;
43.189;-2.75166;-1;;
43.19;-2.75166;-1;;
43.191;-2.75166;-1;;
43.192;-2.75166;-1;;
43.211;-2.7871;-1;;
43.212;-2.787455;-1;;
43.213;-2.787535;-1;;
43.213;-2.787549;-1;;
43.234;-2.822887;-1;;
43.235;-2.82331;-1;;
43.236;-2.82331;-1;;
43.236;-2.82331;-1;;
43.256;-2.841171;-1;;
43.257;-2.841171;-1;;
43.257;-2.841171;-1;;
43.258;-2.841171;-1;;
43.278;-2.893922;-1;;
43.279;-2.894385;-1;;
43.279;-2.894416;-1;;
43.28;-2.894564;-1;;
43.3;-2.930227;-1;;
43.3554966;;;-0.427832667148264;0.235481777943992
43.479;-2.803616;-1;;
43.566;-2.678786;-1;;
43.651;-2.535983;-1;;
43.6573023;;;-0.191046410301354;0.0640297418398362
43.671;-2.49988;-1;;
43.693;-2.464297;-1;;
43.714;-2.428399;-1;;
43.736;-2.410159;-1;;
43.737;-2.409988;-1;;
43.761;-2.357209;-1;;
43.762;-2.356782;-1;;
43.763;-2.356683;-1;;
43.782;-2.321243;-1;;
43.804;-2.285844;-1;;
43.805;-2.285524;-1;;
43.826;-2.249807;-1;;
43.827;-2.249522;-1;;
43.848;-2.213969;-1;;
43.868;-2.19589;-1;;
43.87;-2.180583;-1;;
43.87;-2.179814;-1;;
43.89;-2.159829;-1;;
43.891;-2.159648;-1;;
43.892;-2.140667;-1;;
43.892;-2.137737;-1;;
43.911;-2.124451;-1;;
43.912;-2.124307;-1;;
43.913;-2.124285;-1;;
43.914;-2.11096;-1;;
43.933;-2.088928;-1;;
43.933;-2.088771;-1;;
43.934;-2.088667;-1;;
43.935;-2.088634;-1;;
43.954;-2.052846;-1;;
43.954;-2.052846;-1;;
43.955;-2.052846;-1;;
43.958607;;;-0.0280962226371103;-0.0428276828635572
43.975;-2.017375;-1;;
43.975;-2.0171;-1;;
43.976;-2.016955;-1;;
43.996;-1.981286;-1;;
43.997;-1.98094;-1;;
43.998;-1.980868;-1;;
43.998;-1.980856;-1;;
43.999;-1.980851;-1;;
44.018;-1.945933;-1;;
44.019;-1.945623;-1;;
44.019;-1.945472;-1;;
44.039;-1.928061;-1;;
44.04;-1.927885;-1;;
44.041;-1.927856;-1;;
44.041;-1.927853;-1;;
44.063;-1.874734;-1;;
44.063;-1.874518;-1;;
44.064;-1.874231;-1;;
44.064;-1.874191;-1;;
44.092;-1.838669;-1;;
44.092;-1.838348;-1;;
44.093;-1.838348;-1;;
44.093;-1.838348;-1;;
44.105;-1.790362;-1;;
44.106;-1.790362;-1;;
44.107;-1.790362;-1;;
44.108;-1.790362;-1;;
44.127;-1.767015;-1;;
44.128;-1.766712;-1;;
44.129;-1.766712;-1;;
44.129;-1.766712;-1;;
44.148;-1.731556;-1;;
44.149;-1.731172;-1;;
44.15;-1.731112;-1;;
44.151;-1.731102;-1;;
44.171;-1.713039;-1;;
44.172;-1.695306;-1;;
44.173;-1.695306;-1;;
44.173;-1.695306;-1;;
44.192;-1.676791;-1;;
44.193;-1.676601;-1;;
44.193;-1.676569;-1;;
44.194;-1.676553;-1;;
44.214;-1.631244;-1;;
44.215;-1.630857;-1;;
44.216;-1.625468;-1;;
44.217;-1.624426;-1;;
44.239;-1.588542;-1;;
44.239;-1.588418;-1;;
44.24;-1.588179;-1;;
44.26;-1.570543;-1;;
44.261;-1.57038;-1;;
44.262;-1.570318;-1;;
44.262;-1.570318;-1;;
44.2709412;;;0.186042326713816;-0.115233243343228
44.26;-1.570543;-1;;
44.261;-1.57038;-1;;
44.262;-1.570318;-1;;
44.262;-1.570318;-1;;
44.282;-1.552295;-1;;
44.283;-1.552295;-1;;
44.284;-1.552295;-1;;
44.284;-1.552295;-1;;
44.304;-1.473956;-1;;
44.305;-1.473956;-1;;
44.324;-1.441018;-1;;
44.345;-1.396494;-1;;
44.366;-1.340791;-1;;
44.367;-1.340124;-1;;
44.387;-1.306644;-1;;
44.388;-1.306644;-1;;
44.408;-1.262366;-1;;
44.417;-1.262366;-1;;
44.43;-1.215887;-1;;
44.431;-1.214999;-1;;
44.451;-1.172865;-1;;
44.452;-1.172865;-1;;
44.493;-1.105942;-1;;
44.494;-1.105602;-1;;
44.495;-1.105552;-1;;
44.496;-1.088581;-1;;
44.515;-1.060376;-1;;
44.516;-1.060094;-1;;
44.517;-1.06003;-1;;
44.517;-1.041806;-1;;
44.536;-1.016707;-1;;
44.537;-1.016453;-1;;
44.538;-1.016382;-1;;
44.539;-1.016382;-1;;
44.558;-0.971261;-1;;
44.558;-0.971261;-1;;
44.558;-0.971261;-1;;
44.5727472;;;0.451996768474275;0.104724115562407
44.558;-0.971261;-1;;
44.558;-0.971261;-1;;
44.558;-0.971261;-1;;
44.579;-0.9274887;-1;;
44.579;-0.9274604;-1;;
44.58;-0.9269537;-1;;
44.6;-0.8822463;-1;;
44.6;-0.8822463;-1;;
44.601;-0.8822463;-1;;
44.602;-0.8822463;-1;;
44.602;-0.8822463;-1;;
44.621;-0.8378544;-1;;
44.622;-0.8374386;-1;;
44.622;-0.8372726;-1;;
44.642;-0.7923864;-1;;
44.643;-0.7923864;-1;;
44.643;-0.7923864;-1;;
44.644;-0.7923864;-1;;
44.663;-0.7711116;-1;;
44.664;-0.7708343;-1;;
44.665;-0.7708343;-1;;
44.665;-0.7708343;-1;;
44.685;-0.7045928;-1;;
44.686;-0.7037538;-1;;
44.687;-0.7037538;-1;;
44.687;-0.7037538;-1;;
44.706;-0.6807126;-1;;
44.707;-0.6804819;-1;;
44.708;-0.6634556;-1;;
44.708;-0.6605271;-1;;
44.728;-0.6358055;-1;;
44.729;-0.6355613;-1;;
44.729;-0.6218495;-1;;
44.73;-0.6148303;-1;;
44.749;-0.5922114;-1;;
44.749;-0.5920166;-1;;
44.75;-0.591934;-1;;
44.751;-0.591917;-1;;
44.771;-0.5675868;-1;;
44.772;-0.5673417;-1;;
44.773;-0.5672936;-1;;
44.791;-0.4966442;-1;;
44.792;-0.4959596;-1;;
44.792;-0.495665;-1;;
44.812;-0.4551277;-1;;
44.813;-0.4551277;-1;;
44.813;-0.4551277;-1;;
44.814;-0.4551277;-1;;
44.833;-0.4339609;-1;;
44.834;-0.4337578;-1;;
44.835;-0.4084471;-1;;
44.835;-0.4044246;-1;;
44.854;-0.3691226;-1;;
44.855;-0.3687782;-1;;
44.855;-0.3687205;-1;;
44.856;-0.3686632;-1;;
44.875055;;;0.427209481138256;0.259288088422309
44.897;-0.3012208;-1;;
44.897;-0.2790618;-1;;
44.898;-0.2790618;-1;;
44.898;-0.2790618;-1;;
44.918;-0.2565041;-1;;
44.919;-0.2562687;-1;;
44.92;-0.256236;-1;;
44.921;-0.2320043;-1;;
44.94;-0.2096187;-1;;
44.94;-0.2094245;-1;;
44.941;-0.2093378;-1;;
44.942;-0.2093261;-1;;
44.961;-0.1653078;-1;;
44.962;-0.1647276;-1;;
44.962;-0.1647276;-1;;
44.982;-0.1212296;-1;;
44.983;-0.1208484;-1;;
44.984;-0.1207348;-1;;
45.004;-0.0791356;-1;;
45.004;-0.07893679;-1;;
45.005;-0.07869717;-1;;
45.006;-0.07863048;-1;;
45.025;-0.03144161;-1;;
45.025;-0.03115664;-1;;
45.026;-0.03090041;-1;;
45.026;-0.03080964;-1;;
45.046;0.01269597;-1;;
45.047;0.01314507;-1;;
45.048;0.01323404;-1;;
45.049;0.01323404;-1;;
45.068;0.05795119;-1;;
45.068;0.05795119;-1;;
45.069;0.05795119;-1;;
45.073;0.05795119;-1;;
45.087;0.09643517;-1;;
45.09;0.1056657;-1;;
45.091;0.1061989;-1;;
45.091;0.1062905;-1;;
45.111;0.1464422;-1;;
45.111;0.146763;-1;;
45.112;0.1469086;-1;;
45.113;0.1469476;-1;;
45.133;0.1695609;-1;;
45.133;0.1695609;-1;;
45.134;0.1695609;-1;;
45.134;0.1695609;-1;;
45.154;0.2267166;-1;;
45.155;0.2272937;-1;;
45.156;0.234553;-1;;
45.156;0.2351464;-1;;
45.176;0.259286;-1;;
45.177;0.2595048;-1;;
45.177;0.2595325;-1;;
45.178;0.2595765;-1;;
45.178365;;;0.496920984648234;0.390542390243645
45.176;0.259286;-1;;
45.177;0.2595048;-1;;
45.177;0.2595325;-1;;
45.178;0.2595765;-1;;
45.198;0.3053564;-1;;
45.199;0.3057813;-1;;
45.199;0.3059402;-1;;
45.2;0.327997;-1;;
45.219;0.3493477;-1;;
45.22;0.3495789;-1;;
45.221;0.3496181;-1;;
45.241;0.3705282;-1;;
45.242;0.3707445;-1;;
45.243;0.399641;-1;;
45.264;0.4457386;-1;;
45.265;0.4466048;-1;;
45.265;0.4467538;-1;;
45.266;0.4468615;-1;;
45.267;0.4468615;-1;;
45.267;0.45457;-1;;
45.287;0.4832403;-1;;
45.288;0.4835232;-1;;
45.309;0.5445281;-1;;
45.31;0.5450944;-1;;
45.311;0.5452113;-1;;
45.311;0.545231;-1;;
45.312;0.5540921;-1;;
45.312;0.5555857;-1;;
45.332;0.5728434;-1;;
45.333;0.5729937;-1;;
45.333;0.5730009;-1;;
45.36;0.6172839;-1;;
45.361;0.6175786;-1;;
45.361;0.6176144;-1;;
45.362;0.6336983;-1;;
45.374;0.6718795;-1;;
45.375;0.6724458;-1;;
45.375;0.6725255;-1;;
45.395;0.7055096;-1;;
45.396;0.7058107;-1;;
45.396;0.7058583;-1;;
45.397;0.7059193;-1;;
45.417;0.7506165;-1;;
45.417;0.7506165;-1;;
45.417;0.7506165;-1;;
45.418;0.7506165;-1;;
45.438;0.7947662;-1;;
45.438;0.7950749;-1;;
45.439;0.7952659;-1;;
45.44;0.795311;-1;;
45.459;0.8493814;-1;;
45.46;0.8501002;-1;;
45.461;0.8501002;-1;;
45.461;0.8501002;-1;;
45.4786672;;;0.496867445040441;0.468248669825301
45.48;0.884967;-1;;
45.481;0.8854281;-1;;
45.481;0.8854281;-1;;
45.482;0.8854281;-1;;
45.501;0.9267392;-1;;
45.501;0.9270971;-1;;
45.502;0.9272466;-1;;
45.503;0.9272848;-1;;
45.524;0.9501184;-1;;
45.524;0.9501184;-1;;
45.525;0.9501184;-1;;
45.545;0.9984109;-1;;
45.546;0.9991772;-1;;
45.547;1.011569;-1;;
45.547;1.016754;-1;;
45.567;1.04222;-1;;
45.568;1.04222;-1;;
45.569;1.061406;-1;;
45.57;1.061406;-1;;
45.59;1.105642;-1;;
45.59;1.105901;-1;;
45.591;1.106205;-1;;
45.592;1.106205;-1;;
45.592;1.106205;-1;;
45.611;1.128645;-1;;
45.612;1.128889;-1;;
45.613;1.128925;-1;;
45.614;1.128934;-1;;
45.635;1.196977;-1;;
45.636;1.197608;-1;;
45.636;1.197717;-1;;
45.637;1.197777;-1;;
45.657;1.241604;-1;;
45.664;1.242138;-1;;
45.665;1.242153;-1;;
45.678;1.26226;-1;;
45.679;1.282817;-1;;
45.68;1.285829;-1;;
45.681;1.286238;-1;;
45.681;1.286307;-1;;
45.701;1.308229;-1;;
45.702;1.308419;-1;;
45.703;1.308481;-1;;
45.703;1.31044;-1;;
45.723;1.354002;-1;;
45.724;1.366583;-1;;
45.725;1.371324;-1;;
45.726;1.37332;-1;;
45.746;1.396444;-1;;
45.747;1.414078;-1;;
45.748;1.41904;-1;;
45.768;1.47146;-1;;
45.769;1.472439;-1;;
45.77;1.47269;-1;;
45.771;1.472762;-1;;
45.779479;;;0.490403793893398;0.477850426180082
45.791;1.507624;-1;;
45.792;1.507957;-1;;
45.792;1.508013;-1;;
45.793;1.508053;-1;;
45.812;1.53028;-1;;
45.813;1.549262;-1;;
45.814;1.552867;-1;;
45.815;1.552867;-1;;
45.815;1.552867;-1;;
45.835;1.575171;-1;;
45.836;1.57539;-1;;
45.836;1.575428;-1;;
45.838;1.575452;-1;;
45.858;1.642062;-1;;
45.859;1.642062;-1;;
45.859;1.642062;-1;;
45.88;1.686451;-1;;
45.881;1.686865;-1;;
45.882;1.686934;-1;;
45.882;1.686969;-1;;
45.902;1.686969;-1;;
45.903;1.686969;-1;;
45.904;1.686969;-1;;
45.904;1.686969;-1;;
45.924;1.709059;-1;;
45.925;1.709284;-1;;
45.926;1.709334;-1;;
45.927;1.709334;-1;;
45.951;1.709334;-1;;
45.951;1.709334;-1;;
45.952;1.709334;-1;;
45.953;1.709334;-1;;
45.967;1.868482;-1;;
45.968;1.868482;-1;;
45.988;1.888756;-1;;
45.989;1.889006;-1;;
45.99;1.889006;-1;;
45.99;1.889006;-1;;
46.01;1.910063;-1;;
46.011;1.910263;-1;;
46.011;1.910298;-1;;
46.031;1.954218;-1;;
46.032;1.954757;-1;;
46.033;1.954757;-1;;
46.033;1.954757;-1;;
46.053;2.024995;-1;;
46.053;2.025566;-1;;
46.054;2.025832;-1;;
46.074;2.044417;-1;;
46.075;2.044604;-1;;
46.076;2.044635;-1;;
46.077;2.044646;-1;;
46.076773;;;0.488766820962659;0.493239761136183
46.074;2.044417;-1;;
46.075;2.044604;-1;;
46.076;2.044635;-1;;
46.077;2.044646;-1;;
46.097;2.122591;-1;;
46.097;2.122826;-1;;
46.098;2.123358;-1;;
46.118;2.156148;-1;;
46.119;2.156148;-1;;
46.119;2.156148;-1;;
46.12;2.156148;-1;;
46.139;2.200745;-1;;
46.14;2.200745;-1;;
46.14;2.200745;-1;;
46.16;2.24558;-1;;
46.161;2.245996;-1;;
46.161;2.246065;-1;;
46.162;2.246135;-1;;
46.183;2.267696;-1;;
46.183;2.289757;-1;;
46.184;2.289757;-1;;
46.185;2.289757;-1;;
46.203;2.315087;-1;;
46.204;2.315379;-1;;
46.205;2.334887;-1;;
46.206;2.334887;-1;;
46.226;2.3595;-1;;
46.227;2.359757;-1;;
46.228;2.359792;-1;;
46.228;2.359798;-1;;
46.248;2.414254;-1;;
46.249;2.414826;-1;;
46.25;2.426934;-1;;
46.251;2.426934;-1;;
46.271;2.448802;-1;;
46.272;2.449022;-1;;
46.28;2.47088;-1;;
46.293;2.493718;-1;;
46.294;2.494039;-1;;
46.295;2.51129;-1;;
46.295;2.513425;-1;;
46.296;2.516977;-1;;
46.316;2.538445;-1;;
46.317;2.538639;-1;;
46.317;2.561288;-1;;
46.318;2.561288;-1;;
46.338;2.60638;-1;;
46.339;2.60638;-1;;
46.34;2.60638;-1;;
46.361;2.64727;-1;;
46.362;2.647673;-1;;
46.363;2.647732;-1;;
46.363;2.647743;-1;;
46.3720621;;;0.495703388481979;0.492935362094619
46.361;2.64727;-1;;
46.362;2.647673;-1;;
46.363;2.647732;-1;;
46.363;2.647743;-1;;
46.383;2.670244;-1;;
46.384;2.670463;-1;;
46.384;2.6705;-1;;
46.406;2.736781;-1;;
46.406;2.736781;-1;;
46.407;2.736781;-1;;
46.407;2.736781;-1;;
46.408;2.736781;-1;;
46.427;2.781727;-1;;
46.428;2.782222;-1;;
46.429;2.782289;-1;;
46.429;2.7823;-1;;
46.449;2.804581;-1;;
46.45;2.822136;-1;;
46.451;2.825049;-1;;
46.452;2.825995;-1;;
46.471;2.848369;-1;;
46.472;2.848731;-1;;
46.493;2.893986;-1;;
46.494;2.91188;-1;;
46.495;2.91513;-1;;
46.496;2.915643;-1;;
46.516;2.937857;-1;;
46.517;2.938065;-1;;
46.517;2.948046;-1;;
46.518;2.958425;-1;;
46.519;2.96002;-1;;
46.54;2.983293;-1;;
46.562;2.990875;-1;;
46.563;2.990942;-1;;
46.583;2.968958;-1;;
46.606;2.902168;-1;;
46.608;2.901521;-1;;
46.638;2.856596;-1;;
46.638;2.856565;-1;;
46.639;2.856284;-1;;
46.651;2.809783;-1;;
46.6728656;;;0.462520531003546;0.484348633585395
46.675;2.767784;-1;;
46.675;2.767638;-1;;
46.695;2.745592;-1;;
46.696;2.745366;-1;;
46.697;2.745318;-1;;
46.718;2.688983;-1;;
46.718;2.678626;-1;;
46.719;2.678626;-1;;
46.72;2.678626;-1;;
46.74;2.634254;-1;;
46.741;2.633837;-1;;
46.742;2.633738;-1;;
46.742;2.633721;-1;;
46.743;2.63371;-1;;
46.762;2.61163;-1;;
46.763;2.592203;-1;;
46.764;2.589167;-1;;
46.785;2.544582;-1;;
46.785;2.544248;-1;;
46.786;2.544077;-1;;
46.787;2.544054;-1;;
46.787;2.54405;-1;;
46.807;2.499691;-1;;
46.808;2.499249;-1;;
46.808;2.499174;-1;;
46.83;2.45503;-1;;
46.83;2.454967;-1;;
46.831;2.454516;-1;;
46.832;2.454516;-1;;
46.852;2.43303;-1;;
46.853;2.432842;-1;;
46.854;2.432786;-1;;
46.854;2.432779;-1;;
46.855;2.432767;-1;;
46.874;2.365452;-1;;
46.875;2.365452;-1;;
46.876;2.365452;-1;;
46.897;2.321122;-1;;
46.898;2.320724;-1;;
46.898;2.32066;-1;;
46.92;2.275994;-1;;
46.92;2.275724;-1;;
46.921;2.275539;-1;;
46.922;2.27548;-1;;
46.942;2.231141;-1;;
46.942;2.231141;-1;;
46.943;2.231141;-1;;
46.944;2.231141;-1;;
46.964;2.186848;-1;;
46.965;2.186412;-1;;
46.965;2.186337;-1;;
46.97;2.18631;-1;;
46.97;2.186308;-1;;
46.9751723;;;0.279378828468539;0.431592392229181
46.964;2.186848;-1;;
46.965;2.186412;-1;;
46.965;2.186337;-1;;
46.97;2.18631;-1;;
46.97;2.186308;-1;;
46.986;2.142529;-1;;
46.987;2.141572;-1;;
46.988;2.141257;-1;;
47.009;2.119358;-1;;
47.01;2.119178;-1;;
47.01;2.119173;-1;;
47.011;2.119091;-1;;
47.011;2.119091;-1;;
47.031;2.063145;-1;;
47.032;2.056154;-1;;
47.032;2.053095;-1;;
47.102;1.918351;-1;;
47.103;1.918351;-1;;
47.104;1.918351;-1;;
47.104;1.918351;-1;;
47.105;1.918351;-1;;
47.106;1.918351;-1;;
47.106;1.918351;-1;;
47.107;1.918351;-1;;
47.107;1.918351;-1;;
47.107;1.918351;-1;;
47.108;1.918351;-1;;
47.109;1.901775;-1;;
47.11;1.897738;-1;;
47.11;1.897052;-1;;
47.125;1.873715;-1;;
47.126;1.873715;-1;;
47.126;1.873715;-1;;
47.126;1.873715;-1;;
47.146;1.82933;-1;;
47.146;1.82933;-1;;
47.147;1.82933;-1;;
47.167;1.807869;-1;;
47.168;1.807599;-1;;
47.169;1.807599;-1;;
47.189;1.740385;-1;;
47.19;1.740385;-1;;
47.191;1.740385;-1;;
47.191;1.740385;-1;;
47.192;1.740385;-1;;
47.211;1.696084;-1;;
47.212;1.695613;-1;;
47.213;1.695535;-1;;
47.233;1.673372;-1;;
47.234;1.673176;-1;;
47.234;1.673151;-1;;
47.235;1.673112;-1;;
47.235;1.673106;-1;;
47.254;1.595537;-1;;
47.255;1.5948;-1;;
47.256;1.594621;-1;;
47.275976;;;0.486682916933203;0.431071416221817
47.277;1.562204;-1;;
47.278;1.56156;-1;;
47.279;1.561463;-1;;
47.279;1.561446;-1;;
47.299;1.506631;-1;;
47.3;1.506064;-1;;
47.301;1.50598;-1;;
47.344;1.42825;-1;;
47.41;1.316327;-1;;
47.43;1.258765;-1;;
47.431;1.258237;-1;;
47.451;1.226807;-1;;
47.452;1.226513;-1;;
47.472;1.181984;-1;;
47.473;1.181418;-1;;
47.473;1.181418;-1;;
47.494;1.121614;-1;;
47.514;1.092637;-1;;
47.515;1.092637;-1;;
47.516;1.092637;-1;;
47.516;1.092637;-1;;
47.517;1.092637;-1;;
47.535;1.048099;-1;;
47.537;1.047563;-1;;
47.537;1.047519;-1;;
47.559;1.003312;-1;;
47.56;1.002808;-1;;
47.56;1.002808;-1;;
47.561;1.002808;-1;;
