horizontalCube2Timestamp;horizontalCube2XPos;horizontalCube2YPos;horizontalCube2newCorr;horizontalCube2smoothCorr
9.283;3;2.771289;;
9.325;3;2.842459;;
9.326;3;2.842459;;
9.346;3;2.878783;;
9.348;3;2.878783;;
9.369;3;2.914148;;
9.39;3;2.950028;;
9.391;3;2.950028;;
9.392;3;2.950028;;
9.412;3;2.985991;;
9.433;3;3;;
9.434;3;3;;
9.435;3;3;;
9.435;3;3;;
9.436;3;3;;
9.457;3;2.958671;;
9.458;3;2.958332;;
9.458;3;2.958325;;
9.477;3;2.930102;;
9.478;3;2.929802;;
9.479;3;2.929744;;
9.48;3;2.929731;;
9.4878411;;;-0.413145577906455;-0.459515565517953
9.5;3;2.89453;;
9.501;3;2.89453;;
9.502;3;2.89453;;
9.502;3;2.89453;;
9.522;3;2.858859;;
9.523;3;2.858859;;
9.524;3;2.858859;;
9.524;3;2.858859;;
9.544;3;2.823077;;
9.545;3;2.823077;;
9.546;3;2.823077;;
9.546;3;2.823077;;
9.567;3;2.787887;;
9.568;3;2.787564;;
9.568;3;2.787509;;
9.569;3;2.787463;;
9.589;3;2.751597;;
9.611;3;2.709463;;
9.612;3;2.708795;;
9.613;3;2.708595;;
9.614;3;2.708528;;
9.633;3;2.680431;;
9.634;3;2.680122;;
9.635;3;2.68008;;
9.636;3;2.680072;;
9.656;3;2.662345;;
9.657;3;2.649929;;
9.657;3;2.649089;;
9.658;3;2.644188;;
9.678;3;2.608275;;
9.679;3;2.608275;;
9.68;3;2.608275;;
9.68;3;2.608275;;
9.699;3;2.590277;;
9.7;3;2.590277;;
9.701;3;2.590277;;
9.701;3;2.583394;;
9.72;3;2.554059;;
9.721;3;2.553675;;
9.722;3;2.553675;;
9.723;3;2.541242;;
9.743;3;2.518937;;
9.744;3;2.518747;;
9.745;3;2.518699;;
9.763;3;2.48261;;
9.764;3;2.482221;;
9.764;3;2.482154;;
9.765;3;2.482111;;
9.784;3;2.448108;;
9.785;3;2.447765;;
9.786;3;2.447668;;
9.786;3;2.447668;;
9.7896473;;;0.473305711766597;-0.14109275143568
9.784;3;2.448108;;
9.785;3;2.447765;;
9.786;3;2.447668;;
9.786;3;2.447668;;
9.806;3;2.412195;;
9.806;3;2.411911;;
9.807;3;2.411749;;
9.808;3;2.411749;;
9.827;3;2.376718;;
9.829;3;2.376332;;
9.829;3;2.376331;;
9.83;3;2.376288;;
9.85;3;2.340846;;
9.851;3;2.340532;;
9.851;3;2.340391;;
9.852;3;2.340391;;
9.872;3;2.305402;;
9.873;3;2.304842;;
9.874;3;2.304578;;
9.896;3;2.269251;;
9.897;3;2.268953;;
9.898;3;2.268872;;
9.899;3;2.268851;;
9.9;3;2.268845;;
9.918;3;2.233126;;
9.919;3;2.232717;;
9.92;3;2.232655;;
9.92;3;2.232645;;
9.941;3;2.19817;;
9.941;3;2.197942;;
9.961;3;2.161819;;
9.962;3;2.161443;;
9.983;3;2.125602;;
9.984;3;2.125602;;
9.984;3;2.125602;;
10.003;3;2.090582;;
10.004;3;2.090197;;
10.005;3;2.090141;;
10.006;3;2.090133;;
10.025;3;2.054424;;
10.026;3;2.053954;;
10.027;3;2.053954;;
10.027;3;2.053954;;
10.047;3;2.018567;;
10.056;3;2.018567;;
10.069;3;2.000393;;
10.07;3;2.000393;;
10.0914536;;;0.492411171217332;0.184190435025825
10.092;3;1.946923;;
10.093;3;1.947507;;
10.093;3;1.947242;;
10.094;3;1.946923;;
10.118;3;1.911125;;
10.118;3;1.911125;;
10.119;3;1.911125;;
10.12;3;1.911125;;
10.14;3;1.875645;;
10.16;3;1.840521;;
10.161;3;1.83978;;
10.162;3;1.839676;;
10.183;3;1.804269;;
10.184;3;1.803934;;
10.204;3;1.768515;;
10.205;3;1.768151;;
10.227;3;1.75057;;
10.229;3;1.750398;;
10.249;3;1.697307;;
10.251;3;1.696734;;
10.272;3;1.661449;;
10.273;3;1.661136;;
10.293;3;1.625577;;
10.294;3;1.62521;;
10.316;3;1.589722;;
10.317;3;1.589411;;
10.337;3;1.553898;;
10.338;3;1.553529;;
10.359;3;1.517523;;
10.361;3;1.51715;;
10.381;3;1.500239;;
10.3932593;;;0.378271082474514;0.447995988486148
10.404;3;1.446087;;
10.406;3;1.439835;;
10.406;3;1.439664;;
10.407;3;1.438176;;
10.426;3;1.412357;;
10.427;3;1.411565;;
10.449;3;1.37682;;
10.45;3;1.375875;;
10.47;3;1.340689;;
10.472;3;1.339427;;
10.492;3;1.322146;;
10.493;3;1.315036;;
10.512;3;1.28719;;
10.513;3;1.286235;;
10.533;3;1.251802;;
10.534;3;1.250903;;
10.554;3;1.209005;;
10.555;3;1.20763;;
10.575;3;1.180128;;
10.597;3;1.144442;;
10.599;3;1.143318;;
10.618;3;1.109179;;
10.62;3;1.107918;;
10.64;3;1.073404;;
10.641;3;1.072368;;
10.662;3;1.037247;;
10.664;3;1.036044;;
10.685;3;1.001522;;
10.686;3;1.00049;;
10.7000788;;;0.321563941335402;0.397415398342416
10.707;3;0.9572024;;
10.709;3;0.9556867;;
10.73;3;0.91908;;
10.732;3;0.917785;;
10.752;3;0.8939968;;
10.753;3;0.8932103;;
10.774;3;0.8586961;;
10.775;3;0.8577456;;
10.796;3;0.8230609;;
10.797;3;0.8221029;;
10.818;3;0.7872735;;
10.819;3;0.7865544;;
10.841;3;0.7515253;;
10.842;3;0.7505323;;
10.864;3;0.7074914;;
10.865;3;0.7062439;;
10.886;3;0.6797338;;
10.908;3;0.6441345;;
10.91;3;0.6429362;;
10.931;3;0.6086975;;
10.932;3;0.6075988;;
10.954;3;0.5724407;;
10.955;3;0.5715472;;
10.975;3;0.5370392;;
10.976;3;0.536023;;
10.997;3;0.5013548;;
10.998;3;0.5003819;;
11.012413;;;-0.395107662219876;0.10157578719668
11.04;3;0.4299804;;
11.042;3;0.4287656;;
11.069;3;0.3933381;;
11.07;3;0.392505;;
11.085;3;0.3571199;;
11.085;3;0.3564562;;
11.107;3;0.3222067;;
11.108;3;0.3211898;;
11.13;3;0.2870353;;
11.131;3;0.2859802;;
11.153;3;0.251141;;
11.176;3;0.2080962;;
11.177;3;0.2073218;;
11.198;3;0.1794635;;
11.199;3;0.17865;;
11.22;3;0.1437507;;
11.221;3;0.1427089;;
11.242;3;0.1079643;;
11.243;3;0.1069303;;
11.264;3;0.07192127;;
11.265;3;0.07085905;;
11.287;3;0.03650554;;
11.289;3;0.0352422;;
11.311;3;0.0003810823;;
11.312;3;-0.0006670268;;
11.3252483;;;-0.491971663969777;-0.18850512828475
11.335;3;-0.04311815;;
11.337;3;-0.04438815;;
11.358;3;-0.07114781;;
11.36;3;-0.07203736;;
11.38;3;-0.1063484;;
11.381;3;-0.1073688;;
11.448;3;-0.2138045;;
11.469;3;-0.2495078;;
11.47;3;-0.2503949;;
11.492;3;-0.2949215;;
11.493;3;-0.2960158;;
11.494;3;-0.2966402;;
11.515;3;-0.3218153;;
11.516;3;-0.322485;;
11.518;3;-0.3233173;;
11.538;3;-0.3589483;;
11.539;3;-0.3589483;;
11.541;3;-0.3589483;;
11.542;3;-0.3589483;;
11.571;3;-0.4123851;;
11.572;3;-0.4123851;;
11.573;3;-0.4123851;;
11.574;3;-0.4123851;;
11.575;3;-0.4123851;;
11.576;3;-0.4123851;;
11.595;3;-0.4477645;;
11.595;3;-0.4479859;;
11.596;3;-0.4481734;;
11.598;3;-0.4581917;;
11.616;3;-0.4818259;;
11.618;3;-0.4834076;;
11.619;3;-0.4836087;;
11.62;3;-0.4837981;;
11.6380842;;;-0.423970822952566;-0.43701671638074
11.642;3;-0.5199356;;
11.643;3;-0.5199356;;
11.644;3;-0.5199356;;
11.645;3;-0.5199356;;
11.669;3;-0.5726898;;
11.67;3;-0.5730442;;
11.671;3;-0.573167;;
11.672;3;-0.5732221;;
11.673;3;-0.5732297;;
11.674;3;-0.5732314;;
11.694;3;-0.6086649;;
11.696;3;-0.6090498;;
11.696;3;-0.6090819;;
11.697;3;-0.6090959;;
11.718;3;-0.6441885;;
11.718;3;-0.6446165;;
11.719;3;-0.6446165;;
11.72;3;-0.6446165;;
11.741;3;-0.6800008;;
11.75;3;-0.69697;;
11.751;3;-0.6976097;;
11.752;3;-0.698231;;
11.762;3;-0.7241883;;
11.763;3;-0.7246773;;
11.763;3;-0.7247511;;
11.764;3;-0.7248418;;
11.784;3;-0.7518616;;
11.785;3;-0.7521396;;
11.786;3;-0.7521819;;
11.786;3;-0.7521964;;
11.807;3;-0.7968628;;
11.808;3;-0.7968628;;
11.809;3;-0.7968628;;
11.829;3;-0.8229966;;
11.83;3;-0.8232514;;
11.83;3;-0.8232952;;
11.831;3;-0.8233197;;
11.851;3;-0.8587447;;
11.852;3;-0.8591141;;
11.853;3;-0.8591657;;
11.854;3;-0.8591768;;
11.879;3;-0.9122971;;
11.91;3;-0.9481435;;
11.93;3;-0.9838324;;
11.931;3;-0.9842769;;
11.933;3;-0.9842769;;
11.951421;;;-0.0719356534793807;-0.329292713467241
11.933;3;-0.9842769;;
11.952;3;-1.018599;;
11.954;3;-1.020188;;
11.959;3;-1.020362;;
11.96;3;-1.033636;;
11.961;3;-1.040413;;
11.984;3;-1.072239;;
11.986;3;-1.073454;;
12.007;3;-1.109237;;
12.009;3;-1.109658;;
12.01;3;-1.109658;;
12.03;3;-1.144788;;
12.031;3;-1.145154;;
12.052;3;-1.181304;;
12.053;3;-1.181304;;
12.077;3;-1.216323;;
12.079;3;-1.216967;;
12.099;3;-1.254734;;
12.101;3;-1.25508;;
12.121;3;-1.296846;;
12.122;3;-1.297379;;
12.143;3;-1.323775;;
12.144;3;-1.323775;;
12.164;3;-1.359186;;
12.165;3;-1.359523;;
12.185;3;-1.3949;;
12.207;3;-1.43107;;
12.209;3;-1.431427;;
12.231;3;-1.466313;;
12.2632537;;;-0.279726569729185;-0.258544348720377
12.276;3;-1.545923;;
12.298;3;-1.573842;;
12.318;3;-1.609726;;
12.32;3;-1.609726;;
12.34;3;-1.64453;;
12.341;3;-1.645404;;
12.342;3;-1.645404;;
12.342;3;-1.645404;;
12.361;3;-1.680413;;
12.361;3;-1.680653;;
12.362;3;-1.680843;;
12.363;3;-1.680872;;
12.382;3;-1.716418;;
12.383;3;-1.716806;;
12.384;3;-1.716862;;
12.385;3;-1.716875;;
12.404;3;-1.752377;;
12.426;3;-1.752831;;
12.45;3;-1.824002;;
12.473;3;-1.859691;;
12.474;3;-1.859966;;
12.475;3;-1.860051;;
12.495;3;-1.894992;;
12.496;3;-1.895303;;
12.497;3;-1.895392;;
12.497;3;-1.895404;;
12.517;3;-1.930851;;
12.518;3;-1.931181;;
12.519;3;-1.93127;;
12.519;3;-1.931284;;
12.538;3;-1.966377;;
12.539;3;-1.966757;;
12.54;3;-1.966815;;
12.54;3;-1.966824;;
12.56;3;-2.00191;;
12.561;3;-2.002597;;
12.562;3;-2.003243;;
12.5765906;;;0.484250613187616;0.0441961299930169
12.586;3;-2.045772;;
12.605;3;-2.07387;;
12.606;3;-2.074131;;
12.684;3;-2.1989;;
12.685;3;-2.199412;;
12.686;3;-2.199625;;
12.688;3;-2.199693;;
12.688;3;-2.199696;;
12.689;3;-2.199702;;
12.69;3;-2.199703;;
12.691;3;-2.199703;;
12.692;3;-2.199703;;
12.693;3;-2.199703;;
12.694;3;-2.214003;;
12.708;3;-2.234813;;
12.709;3;-2.235093;;
12.709;3;-2.235194;;
12.71;3;-2.235194;;
12.73;3;-2.252979;;
12.731;3;-2.253148;;
12.732;3;-2.253191;;
12.74;3;-2.253204;;
12.752;3;-2.316309;;
12.754;3;-2.317438;;
12.774;3;-2.342339;;
12.776;3;-2.342609;;
12.796;3;-2.377976;;
12.797;3;-2.378327;;
12.818;3;-2.413641;;
12.819;3;-2.413978;;
12.819;3;-2.414034;;
12.82;3;-2.414057;;
12.84;3;-2.448955;;
12.841;3;-2.449261;;
12.842;3;-2.449358;;
12.842;3;-2.449365;;
12.862;3;-2.484899;;
12.862;3;-2.485353;;
12.863;3;-2.485353;;
12.885;3;-2.503537;;
12.886;3;-2.503537;;
12.8894266;;;0.433393736722478;0.212639260060303
12.885;3;-2.503537;;
12.886;3;-2.503537;;
12.905;3;-2.548276;;
12.907;3;-2.563784;;
12.908;3;-2.563784;;
12.929;3;-2.592735;;
12.929;3;-2.592735;;
12.93;3;-2.592735;;
12.95;3;-2.610139;;
12.951;3;-2.622805;;
12.972;3;-2.646386;;
12.973;3;-2.661313;;
12.974;3;-2.663401;;
12.975;3;-2.663893;;
12.993;3;-2.682183;;
13.015;3;-2.717323;;
13.016;3;-2.717644;;
13.017;3;-2.717697;;
13.036;3;-2.752992;;
13.037;3;-2.753367;;
13.058;3;-2.795254;;
13.062;3;-2.795505;;
13.063;3;-2.797595;;
13.079;3;-2.830247;;
13.08;3;-2.83063;;
13.081;3;-2.830732;;
13.081;3;-2.830748;;
13.101;3;-2.860383;;
13.102;3;-2.860696;;
13.103;3;-2.860743;;
13.123;3;-2.89599;;
13.124;3;-2.896436;;
13.125;3;-2.896436;;
13.145;3;-2.932072;;
13.145;3;-2.932072;;
13.145;3;-2.932072;;
13.165;3;-2.967293;;
13.166;3;-2.967792;;
13.167;3;-2.968007;;
13.1852171;;;0.478916235453405;0.465520195121167
13.187;3;-3.002831;;
13.188;3;-3.003694;;
13.189;3;-3.003694;;
13.21;3;-2.975385;;
13.21;3;-2.975385;;
13.211;3;-2.975385;;
13.231;3;-2.947124;;
13.232;3;-2.946616;;
13.234;3;-2.946453;;
13.254;3;-2.911232;;
13.254;3;-2.910783;;
13.255;3;-2.910783;;
13.256;3;-2.910783;;
13.276;3;-2.874898;;
13.277;3;-2.874898;;
13.298;3;-2.838973;;
13.299;3;-2.838973;;
13.299;3;-2.838973;;
13.3;3;-2.838973;;
13.32;3;-2.803928;;
13.321;3;-2.803588;;
13.321;3;-2.80353;;
13.341;3;-2.785552;;
13.342;3;-2.770133;;
13.363;3;-2.749789;;
13.365;3;-2.726737;;
13.388;3;-2.696481;;
13.395;3;-2.696163;;
13.395;3;-2.696162;;
13.41;3;-2.661481;;
13.411;3;-2.660905;;
13.411;3;-2.660905;;
13.412;3;-2.660905;;
13.413;3;-2.660905;;
13.432;3;-2.625408;;
13.454;3;-2.589731;;
13.455;3;-2.589327;;
13.456;3;-2.589327;;
13.476;3;-2.55321;;
13.477;3;-2.55321;;
13.478;3;-2.55321;;
13.4870228;;;-0.365756598409084;0.182184457922266
13.476;3;-2.55321;;
13.477;3;-2.55321;;
13.478;3;-2.55321;;
13.499;3;-2.518141;;
13.5;3;-2.517719;;
13.501;3;-2.517719;;
13.522;3;-2.472589;;
13.524;3;-2.472589;;
13.544;3;-2.446138;;
13.545;3;-2.445862;;
13.546;3;-2.445813;;
13.568;3;-2.410955;;
13.588;3;-2.37531;;
13.59;3;-2.374552;;
13.59;3;-2.374532;;
13.591;3;-2.374449;;
13.611;3;-2.338986;;
13.611;3;-2.338853;;
13.633;3;-2.303431;;
13.634;3;-2.303101;;
13.636;3;-2.30304;;
13.655;3;-2.268126;;
13.656;3;-2.267532;;
13.657;3;-2.267279;;
13.678;3;-2.223709;;
13.679;3;-2.22327;;
13.68;3;-2.223205;;
13.7;3;-2.196064;;
13.701;3;-2.195721;;
13.702;3;-2.195721;;
13.743;3;-2.131708;;
13.745;3;-2.124438;;
13.745;3;-2.124438;;
13.746;3;-2.124438;;
13.746;3;-2.124438;;
13.747;3;-2.124438;;
13.748;3;-2.124438;;
13.767;3;-2.088311;;
13.768;3;-2.088311;;
13.7888293;;;0.493371522349826;0.202177053131382
13.789;3;-2.053101;;
13.79;3;-2.053101;;
13.81;3;-2.03475;;
13.812;3;-2.016937;;
13.834;3;-1.973473;;
13.836;3;-1.973473;;
13.858;3;-1.945898;;
13.859;3;-1.945898;;
13.86;3;-1.945898;;
13.88;3;-1.909843;;
13.901;3;-1.874343;;
13.901;3;-1.874343;;
13.902;3;-1.874343;;
13.922;3;-1.856428;;
13.923;3;-1.840683;;
13.945;3;-1.803137;;
13.947;3;-1.802766;;
13.968;3;-1.767478;;
13.97;3;-1.767116;;
13.992;3;-1.723046;;
13.993;3;-1.722628;;
14.012;3;-1.695641;;
14.014;3;-1.695334;;
14.034;3;-1.677648;;
14.036;3;-1.661841;;
14.063;3;-1.624313;;
14.064;3;-1.624024;;
14.065;3;-1.623982;;
14.078;3;-1.595873;;
14.079;3;-1.588751;;
14.0901332;;;0.472632733842165;0.200082552594302
14.078;3;-1.595873;;
14.079;3;-1.588751;;
14.102;3;-1.552697;;
14.103;3;-1.552387;;
14.124;3;-1.516872;;
14.125;3;-1.516517;;
14.147;3;-1.473039;;
14.17;3;-1.445027;;
14.194;3;-1.409628;;
14.195;3;-1.409386;;
14.196;3;-1.409253;;
14.217;3;-1.373827;;
14.218;3;-1.373409;;
14.239;3;-1.337773;;
14.24;3;-1.337773;;
14.241;3;-1.337773;;
14.241;3;-1.337773;;
14.261;3;-1.302516;;
14.261;3;-1.302259;;
14.262;3;-1.30207;;
14.282;3;-1.266123;;
14.283;3;-1.266123;;
14.284;3;-1.266123;;
14.303;3;-1.223156;;
14.304;3;-1.222684;;
14.305;3;-1.222615;;
14.306;3;-1.222605;;
14.326;3;-1.195224;;
14.327;3;-1.194949;;
14.328;3;-1.194904;;
14.329;3;-1.194889;;
14.348;3;-1.159371;;
14.349;3;-1.158992;;
14.35;3;-1.158931;;
14.35;3;-1.158904;;
14.37;3;-1.123438;;
14.371;3;-1.123438;;
14.372;3;-1.123438;;
14.372;3;-1.123438;;
14.398457;;;0.480691135687076;0.482231797293023
14.412;3;-1.059297;;
14.413;3;-1.059297;;
14.415;3;-1.049488;;
14.416;3;-1.048432;;
14.417;3;-1.048168;;
14.417;3;-1.048124;;
14.418;3;-1.048088;;
14.419;3;-1.048083;;
14.437;3;-1.016416;;
14.438;3;-1.016075;;
14.438;3;-1.016017;;
14.439;3;-1.01597;;
14.459;3;-0.9727702;;
14.46;3;-0.9727702;;
14.461;3;-0.9727702;;
14.461;3;-0.9727702;;
14.482;3;-0.9445479;;
14.483;3;-0.9445479;;
14.483;3;-0.9445479;;
14.484;3;-0.9445479;;
14.503;3;-0.9265918;;
14.525;3;-0.8919115;;
14.526;3;-0.8810132;;
14.527;3;-0.8764553;;
14.529;3;-0.8736462;;
14.548;3;-0.8556051;;
14.549;3;-0.8428187;;
14.569;3;-0.81976;;
14.57;3;-0.8193415;;
14.571;3;-0.8019178;;
14.572;3;-0.8019178;;
14.573;3;-0.8019178;;
14.591;3;-0.7832817;;
14.591;3;-0.783158;;
14.593;3;-0.7830359;;
14.612;3;-0.7476255;;
14.613;3;-0.7476255;;
14.613;3;-0.7476255;;
14.633;3;-0.7125794;;
14.634;3;-0.7125794;;
14.635;3;-0.7125794;;
14.654;3;-0.6770844;;
14.654;3;-0.6767975;;
14.655;3;-0.6766539;;
14.675;3;-0.6415569;;
14.675;3;-0.6412743;;
14.697;3;-0.605538;;
14.698;3;-0.6052594;;
14.698;3;-0.6051212;;
14.7047755;;;0.484253022437994;0.479192297322412
14.697;3;-0.605538;;
14.698;3;-0.6052594;;
14.698;3;-0.6051212;;
14.718;3;-0.5873147;;
14.72;3;-0.5873147;;
14.721;3;-0.5747955;;
14.741;3;-0.5340965;;
14.742;3;-0.5337256;;
14.762;3;-0.5163368;;
14.763;3;-0.5161586;;
14.783;3;-0.4628909;;
14.785;3;-0.4622311;;
14.785;3;-0.4622311;;
14.805;3;-0.4272863;;
14.806;3;-0.4266953;;
14.807;3;-0.4264798;;
14.807;3;-0.4264429;;
14.808;3;-0.426412;;
14.828;3;-0.4084612;;
14.828;3;-0.3978783;;
14.829;3;-0.3915916;;
14.85;3;-0.3552817;;
14.85;3;-0.3550105;;
14.851;3;-0.3548712;;
14.852;3;-0.3548518;;
14.853;3;-0.3548477;;
14.872;3;-0.3194719;;
14.873;3;-0.3191001;;
14.873;3;-0.3190375;;
14.895;3;-0.2844507;;
14.895;3;-0.2841628;;
14.897;3;-0.2837259;;
14.897;3;-0.2837163;;
14.918;3;-0.2651183;;
14.918;3;-0.265056;;
14.919;3;-0.2649225;;
14.92;3;-0.264901;;
14.921;3;-0.2648947;;
14.939;3;-0.2108812;;
14.94;3;-0.2102687;;
14.941;3;-0.2101594;;
14.962;3;-0.1764363;;
14.963;3;-0.1761061;;
14.964;3;-0.1760557;;
14.965;3;-0.1760426;;
14.965;3;-0.176038;;
14.985;3;-0.140248;;
14.986;3;-0.140248;;
14.987;3;-0.140248;;
14.9950503;;;0.496499043179323;0.487147733768131
15.006;3;-0.1051593;;
15.007;3;-0.1047764;;
15.015;3;-0.1047044;;
15.016;3;-0.1047044;;
15.029;3;-0.06856789;;
15.03;3;-0.06801926;;
15.031;3;-0.06786539;;
15.032;3;-0.06786539;;
15.032;3;-0.06786539;;
15.051;3;-0.03366182;;
15.051;3;-0.03337106;;
15.052;3;-0.03324328;;
15.074;3;-0.01535322;;
15.075;3;-0.01521645;;
15.095;3;0.02843096;;
15.096;3;0.02880961;;
15.097;3;0.03533447;;
15.097;3;0.03597962;;
15.117;3;0.05679879;;
15.118;3;0.07097396;;
15.138;3;0.09158535;;
15.139;3;0.09177738;;
15.159;3;0.127197;;
15.159;3;0.1274167;;
15.16;3;0.1276081;;
15.18;3;0.1630167;;
15.201;3;0.1987611;;
15.202;3;0.1990854;;
15.203;3;0.1991807;;
15.203;3;0.1991807;;
15.222;3;0.2342691;;
15.223;3;0.2346539;;
15.224;3;0.2347075;;
15.243;3;0.2785203;;
15.244;3;0.2789684;;
15.245;3;0.2790849;;
15.266;3;0.3061577;;
15.267;3;0.3061577;;
15.287;3;0.3419101;;
15.288;3;0.3419101;;
15.2963553;;;0.493773171988584;0.488804093323244
15.309;3;0.3773467;;
15.309;3;0.3775004;;
15.31;3;0.3777272;;
15.331;3;0.4131582;;
15.331;3;0.4133478;;
15.332;3;0.4135458;;
15.352;3;0.4311998;;
15.354;3;0.4475006;;
15.374;3;0.46742;;
15.375;3;0.4822563;;
15.396;3;0.5029026;;
15.397;3;0.5248931;;
15.418;3;0.5386007;;
15.419;3;0.5538939;;
15.438;3;0.5743219;;
15.439;3;0.5745468;;
15.459;3;0.6097474;;
15.48;3;0.645686;;
15.481;3;0.6460336;;
15.482;3;0.6460895;;
15.501;3;0.6812583;;
15.501;3;0.6817309;;
15.502;3;0.6817309;;
15.503;3;0.6817309;;
15.524;3;0.7173676;;
15.525;3;0.7173676;;
15.525;3;0.7173676;;
15.526;3;0.7173676;;
15.546;3;0.7354321;;
15.547;3;0.7354321;;
15.547;3;0.7448041;;
15.548;3;0.7533388;;
15.568;3;0.788703;;
15.568;3;0.788703;;
15.569;3;0.788703;;
15.588;3;0.8242225;;
15.589;3;0.8246117;;
15.59;3;0.8246665;;
15.591;3;0.8246785;;
15.591;3;0.8246806;;
15.5981618;;;0.491635851351971;0.491540272239468
15.61;3;0.8596235;;
15.611;3;0.8599895;;
15.611;3;0.8600516;;
15.632;3;0.8951299;;
15.633;3;0.8956269;;
15.634;3;0.8958913;;
15.635;3;0.8959354;;
15.654;3;0.9311113;;
15.655;3;0.9316913;;
15.656;3;0.9319811;;
15.663;3;0.9320468;;
15.677;3;0.9668857;;
15.677;3;0.9670958;;
15.678;3;0.967527;;
15.678;3;0.967527;;
15.698;3;0.9850879;;
15.699;3;0.9854877;;
15.7;3;0.9856979;;
15.701;3;0.9857304;;
15.72;3;1.028701;;
15.721;3;1.02913;;
15.722;3;1.036395;;
15.722;3;1.037603;;
15.741;3;1.057394;;
15.742;3;1.057589;;
15.743;3;1.057636;;
15.743;3;1.067252;;
15.762;3;1.092407;;
15.763;3;1.092659;;
15.764;3;1.092733;;
15.764;3;1.092733;;
15.784;3;1.128375;;
15.784;3;1.128375;;
15.784;3;1.128375;;
15.804;3;1.163552;;
15.805;3;1.163983;;
15.806;3;1.163983;;
15.826;3;1.200343;;
15.827;3;1.200343;;
15.827;3;1.200343;;
15.828;3;1.200343;;
15.847;3;1.235605;;
15.848;3;1.235605;;
15.849;3;1.235605;;
15.869;3;1.279197;;
15.87;3;1.279642;;
15.871;3;1.279722;;
15.872;3;1.279735;;
15.873;3;1.279738;;
15.892;3;1.306735;;
15.892;3;1.306894;;
15.893;3;1.307043;;
15.8994659;;;0.452790492111981;0.483674639657965
15.892;3;1.306735;;
15.892;3;1.306894;;
15.893;3;1.307043;;
15.914;3;1.342331;;
15.915;3;1.342651;;
15.916;3;1.342757;;
15.917;3;1.342757;;
15.917;3;1.342757;;
15.936;3;1.378495;;
15.937;3;1.378859;;
15.937;3;1.378921;;
15.958;3;1.413741;;
15.959;3;1.414066;;
15.959;3;1.414122;;
15.96;3;1.414151;;
15.993;3;1.458357;;
15.994;3;1.461735;;
16.002;3;1.486325;;
16.002;3;1.486835;;
16.003;3;1.487059;;
16.004;3;1.48709;;
16.005;3;1.487096;;
16.006;3;1.487096;;
16.022;3;1.527793;;
16.024;3;1.529401;;
16.026;3;1.530173;;
16.026;3;1.530195;;
16.046;3;1.557017;;
16.047;3;1.55726;;
16.047;3;1.55729;;
16.049;3;1.55735;;
16.068;3;1.592544;;
16.069;3;1.592888;;
16.069;3;1.592941;;
16.07;3;1.593004;;
16.09;3;1.626929;;
16.09;3;1.627477;;
16.092;3;1.628515;;
16.093;3;1.628602;;
16.112;3;1.663415;;
16.113;3;1.664033;;
16.114;3;1.66426;;
16.115;3;1.664314;;
16.134;3;1.68232;;
16.135;3;1.692185;;
16.136;3;1.698611;;
16.137;3;1.700078;;
16.156;3;1.717743;;
16.157;3;1.730633;;
16.158;3;1.736231;;
16.159;3;1.736231;;
16.179;3;1.778555;;
16.181;3;1.779367;;
16.182;3;1.779604;;
16.183;3;1.779604;;
16.2017737;;;0.496239325614621;0.483609710266789
16.203;3;1.807128;;
16.204;3;1.807601;;
16.205;3;1.807753;;
16.224;3;1.842773;;
16.225;3;1.843147;;
16.226;3;1.843217;;
16.227;3;1.84323;;
16.246;3;1.860866;;
16.246;3;1.868925;;
16.248;3;1.877845;;
16.248;3;1.878349;;
16.267;3;1.896829;;
16.269;3;1.911127;;
16.27;3;1.913833;;
16.27;3;1.914267;;
16.293;3;1.930681;;
16.294;3;1.933563;;
16.297;3;1.950279;;
16.298;3;1.950279;;
16.311;3;1.976789;;
16.312;3;1.977186;;
16.313;3;1.977307;;
16.332;3;2.004459;;
16.332;3;2.004459;;
16.333;3;2.004459;;
16.334;3;2.004459;;
16.354;3;2.039715;;
16.354;3;2.039715;;
16.354;3;2.039715;;
16.355;3;2.039715;;
16.374;3;2.075301;;
16.375;3;2.075666;;
16.375;3;2.075728;;
16.377;3;2.075759;;
16.396;3;2.111331;;
16.396;3;2.111331;;
16.397;3;2.111331;;
16.417;3;2.146717;;
16.417;3;2.146845;;
16.418;3;2.147169;;
16.418;3;2.147169;;
16.419;3;2.147169;;
16.438;3;2.182871;;
16.439;3;2.182871;;
16.439;3;2.182871;;
16.459;3;2.218081;;
16.46;3;2.218404;;
16.46;3;2.218517;;
16.461;3;2.218517;;
16.481;3;2.23606;;
16.482;3;2.236283;;
16.483;3;2.236446;;
16.502;3;2.280933;;
16.5035809;;;0.486395627121812;0.481765324050096
16.504;3;2.288676;;
16.505;3;2.289738;;
16.505;3;2.289738;;
16.524;3;2.308218;;
16.525;3;2.322837;;
16.526;3;2.325478;;
16.527;3;2.325478;;
16.545;3;2.343569;;
16.546;3;2.343763;;
16.547;3;2.343804;;
16.547;3;2.35505;;
16.566;3;2.378989;;
16.567;3;2.379236;;
16.568;3;2.379277;;
16.588;3;2.414413;;
16.588;3;2.414494;;
16.589;3;2.414749;;
16.589;3;2.41477;;
16.609;3;2.45051;;
16.61;3;2.450826;;
16.61;3;2.450867;;
16.611;3;2.450956;;
16.63;3;2.486447;;
