horizontalCube1Timestamp;horizontalCube1XPos;horizontalCube1YPos;horizontalCube1newCorr;horizontalCube1smoothCorr
9.233;1;-2.009412;;
9.234;1;-2.008858;;
9.235;1;-2.008706;;
9.256;1;-1.955456;;
9.257;1;-1.955456;;
9.258;1;-1.955456;;
9.259;1;-1.955456;;
9.28;1;-1.90243;;
9.281;1;-1.901989;;
9.282;1;-1.901848;;
9.282;1;-1.901783;;
9.283;1;-1.901783;;
9.325;1;-1.795028;;
9.326;1;-1.795028;;
9.346;1;-1.740541;;
9.348;1;-1.740541;;
9.369;1;-1.687494;;
9.39;1;-1.633673;;
9.391;1;-1.633673;;
9.392;1;-1.633673;;
9.412;1;-1.579728;;
9.433;1;-1.523961;;
9.434;1;-1.523961;;
9.435;1;-1.523961;;
9.435;1;-1.523961;;
9.436;1;-1.523961;;
9.457;1;-1.461967;;
9.458;1;-1.461459;;
9.458;1;-1.461448;;
9.477;1;-1.419114;;
9.478;1;-1.418664;;
9.479;1;-1.418578;;
9.48;1;-1.418558;;
9.4878411;;;-0.470513312733974;-0.183740841632566
9.5;1;-1.365756;;
9.501;1;-1.365756;;
9.502;1;-1.365756;;
9.502;1;-1.365756;;
9.522;1;-1.312249;;
9.523;1;-1.312249;;
9.524;1;-1.312249;;
9.524;1;-1.312249;;
9.544;1;-1.258577;;
9.545;1;-1.258577;;
9.546;1;-1.258577;;
9.546;1;-1.258577;;
9.567;1;-1.205792;;
9.568;1;-1.205307;;
9.568;1;-1.205224;;
9.569;1;-1.205156;;
9.589;1;-1.151357;;
9.611;1;-1.088155;;
9.612;1;-1.087154;;
9.613;1;-1.086854;;
9.614;1;-1.086754;;
9.633;1;-1.044608;;
9.634;1;-1.044144;;
9.635;1;-1.044081;;
9.636;1;-1.044069;;
9.656;1;-1.017478;;
9.657;1;-0.9988537;;
9.657;1;-0.9975941;;
9.658;1;-0.9902431;;
9.678;1;-0.9363729;;
9.679;1;-0.9363729;;
9.68;1;-0.9363729;;
9.68;1;-0.9363729;;
9.699;1;-0.9093767;;
9.7;1;-0.9093767;;
9.701;1;-0.9093767;;
9.701;1;-0.8990514;;
9.72;1;-0.8550495;;
9.721;1;-0.8544739;;
9.722;1;-0.8544739;;
9.723;1;-0.8358237;;
9.743;1;-0.8023657;;
9.744;1;-0.8020809;;
9.745;1;-0.8020095;;
9.763;1;-0.7478762;;
9.764;1;-0.7472916;;
9.764;1;-0.7471911;;
9.765;1;-0.7471268;;
9.784;1;-0.6961231;;
9.785;1;-0.6956089;;
9.786;1;-0.6954629;;
9.786;1;-0.6954629;;
9.7896473;;;-0.473305754069146;-0.475752483951948
9.784;1;-0.6961231;;
9.785;1;-0.6956089;;
9.786;1;-0.6954629;;
9.786;1;-0.6954629;;
9.806;1;-0.6422537;;
9.806;1;-0.6418268;;
9.807;1;-0.6415846;;
9.808;1;-0.6415846;;
9.827;1;-0.5890368;;
9.829;1;-0.5884579;;
9.829;1;-0.588457;;
9.83;1;-0.5883931;;
9.85;1;-0.5352287;;
9.851;1;-0.534758;;
9.851;1;-0.5345474;;
9.852;1;-0.5345474;;
9.872;1;-0.482063;;
9.873;1;-0.4812228;;
9.874;1;-0.4808268;;
9.896;1;-0.4278368;;
9.897;1;-0.4273888;;
9.898;1;-0.4272684;;
9.899;1;-0.4272361;;
9.9;1;-0.4272275;;
9.918;1;-0.3736487;;
9.919;1;-0.3730357;;
9.92;1;-0.3729432;;
9.92;1;-0.3729278;;
9.94;1;-0.3212298;;
9.941;1;-0.3206939;;
9.961;1;-0.266686;;
9.962;1;-0.266124;;
9.983;1;-0.2123625;;
9.984;1;-0.2123625;;
9.984;1;-0.2123625;;
10.003;1;-0.1598332;;
10.004;1;-0.1592555;;
10.005;1;-0.1591713;;
10.006;1;-0.1591599;;
10.025;1;-0.1055964;;
10.026;1;-0.1048912;;
10.027;1;-0.1048912;;
10.027;1;-0.1048912;;
10.047;1;-0.05181064;;
10.056;1;-0.05181064;;
10.069;1;-0.02455021;;
10.07;1;-0.02455021;;
10.0914536;;;-0.492411375219299;-0.47874348067414
10.092;1;0.05565523;;
10.093;1;0.05477955;;
10.093;1;0.05517673;;
10.094;1;0.05565523;;
10.118;1;0.1093514;;
10.118;1;0.1093514;;
10.119;1;0.1093514;;
10.12;1;0.1093514;;
10.14;1;0.1625721;;
10.16;1;0.2152577;;
10.161;1;0.2163692;;
10.162;1;0.2165256;;
10.183;1;0.2696355;;
10.184;1;0.2701381;;
10.204;1;0.3232665;;
10.205;1;0.323813;;
10.227;1;0.3501846;;
10.229;1;0.3504428;;
10.249;1;0.4300795;;
10.251;1;0.4309386;;
10.272;1;0.4838654;;
10.273;1;0.4843352;;
10.293;1;0.5376742;;
10.294;1;0.5382237;;
10.316;1;0.5914569;;
10.317;1;0.5919234;;
10.337;1;0.6451927;;
10.338;1;0.6457463;;
10.359;1;0.6997557;;
10.361;1;0.7003145;;
10.381;1;0.7256806;;
10.3932593;;;-0.378271031394428;-0.447996053560958
10.404;1;0.8069087;;
10.406;1;0.8162876;;
10.406;1;0.8165439;;
10.407;1;0.8187754;;
10.426;1;0.8575038;;
10.427;1;0.8586917;;
10.449;1;0.9108092;;
10.45;1;0.9122269;;
10.47;1;0.9650056;;
10.471;1;0.9666179;;
10.492;1;0.9928788;;
10.493;1;1.003522;;
10.512;1;1.045257;;
10.513;1;1.046688;;
10.533;1;1.098337;;
10.534;1;1.099684;;
10.554;1;1.162532;;
10.555;1;1.164594;;
10.575;1;1.205848;;
10.597;1;1.259377;;
10.599;1;1.261062;;
10.618;1;1.312271;;
10.62;1;1.314162;;
10.64;1;1.365933;;
10.641;1;1.367487;;
10.662;1;1.420169;;
10.664;1;1.421973;;
10.685;1;1.473757;;
10.686;1;1.475304;;
10.7000788;;;-0.321556485566612;-0.397412964060113
10.707;1;1.540236;;
10.709;1;1.542509;;
10.73;1;1.597419;;
10.732;1;1.599362;;
10.752;1;1.635044;;
10.753;1;1.636224;;
10.774;1;1.687995;;
10.775;1;1.689421;;
10.796;1;1.741448;;
10.797;1;1.742885;;
10.818;1;1.795129;;
10.819;1;1.796207;;
10.841;1;1.848751;;
10.842;1;1.850241;;
10.864;1;1.914802;;
10.865;1;1.916673;;
10.886;1;1.956438;;
10.908;1;2.009837;;
10.91;1;2.011635;;
10.931;1;2.062993;;
10.932;1;2.064641;;
10.954;1;2.117378;;
10.955;1;2.118718;;
10.975;1;2.17048;;
10.976;1;2.172004;;
10.997;1;2.224007;;
10.998;1;2.225466;;
11.012413;;;0.395107730107238;-0.101573262284601
11.04;1;2.331069;;
11.042;1;2.332891;;
11.069;1;2.386032;;
11.07;1;2.387282;;
11.085;1;2.440359;;
11.085;1;2.441355;;
11.107;1;2.492729;;
11.108;1;2.494255;;
11.13;1;2.545486;;
11.131;1;2.547069;;
11.153;1;2.599328;;
11.176;1;2.663895;;
11.177;1;2.665056;;
11.198;1;2.706844;;
11.199;1;2.708064;;
11.22;1;2.760413;;
11.221;1;2.761976;;
11.242;1;2.814093;;
11.243;1;2.815644;;
11.264;1;2.868157;;
11.265;1;2.869751;;
11.287;1;2.921281;;
11.289;1;2.923176;;
11.311;1;2.975468;;
11.312;1;2.97704;;
11.3252483;;;0.491971664790983;0.18850763644387
11.335;1;2.998815;;
11.337;1;2.999466;;
11.358;1;2.961304;;
11.36;1;2.960035;;
11.38;1;2.908617;;
11.381;1;2.907088;;
11.448;1;2.747436;;
11.469;1;2.693881;;
11.47;1;2.692551;;
11.492;1;2.625761;;
11.493;1;2.624119;;
11.494;1;2.623183;;
11.515;1;2.585472;;
11.516;1;2.584444;;
11.518;1;2.583167;;
11.538;1;2.529721;;
11.539;1;2.529721;;
11.541;1;2.529721;;
11.542;1;2.529721;;
11.571;1;2.449565;;
11.572;1;2.449565;;
11.573;1;2.449565;;
11.574;1;2.449565;;
11.575;1;2.449565;;
11.576;1;2.449565;;
11.595;1;2.396496;;
11.595;1;2.396164;;
11.596;1;2.395883;;
11.598;1;2.380856;;
11.616;1;2.345404;;
11.618;1;2.343032;;
11.619;1;2.34273;;
11.62;1;2.342446;;
11.6380842;;;-0.424285200440589;0.154264731485877
11.642;1;2.28824;;
11.643;1;2.28824;;
11.644;1;2.28824;;
11.645;1;2.28824;;
11.669;1;2.209109;;
11.67;1;2.208577;;
11.671;1;2.208393;;
11.672;1;2.20831;;
11.673;1;2.208299;;
11.674;1;2.208297;;
11.694;1;2.155146;;
11.696;1;2.154569;;
11.696;1;2.154521;;
11.697;1;2.1545;;
11.718;1;2.101861;;
11.718;1;2.101219;;
11.719;1;2.101219;;
11.72;1;2.101219;;
11.741;1;2.048142;;
11.75;1;2.022689;;
11.751;1;2.021729;;
11.752;1;2.020797;;
11.762;1;1.981861;;
11.763;1;1.981128;;
11.763;1;1.981017;;
11.764;1;1.980881;;
11.784;1;1.940351;;
11.785;1;1.939934;;
11.786;1;1.939871;;
11.786;1;1.939849;;
11.807;1;1.872849;;
11.808;1;1.872849;;
11.809;1;1.872849;;
11.829;1;1.833648;;
11.83;1;1.833266;;
11.83;1;1.8332;;
11.831;1;1.833164;;
11.851;1;1.780026;;
11.852;1;1.779472;;
11.853;1;1.779395;;
11.854;1;1.779378;;
11.879;1;1.699698;;
11.91;1;1.645928;;
11.93;1;1.592395;;
11.931;1;1.591728;;
11.933;1;1.591728;;
11.951421;;;-0.0719356203559118;-0.00141638533517262
11.933;1;1.591728;;
11.952;1;1.540246;;
11.954;1;1.537861;;
11.959;1;1.537601;;
11.96;1;1.51769;;
11.961;1;1.507524;;
11.984;1;1.459785;;
11.986;1;1.457963;;
12.007;1;1.404287;;
12.009;1;1.403656;;
12.01;1;1.403656;;
12.03;1;1.350961;;
12.031;1;1.350412;;
12.052;1;1.296187;;
12.053;1;1.296187;;
12.077;1;1.243658;;
12.079;1;1.242693;;
12.099;1;1.186043;;
12.101;1;1.185524;;
12.121;1;1.122875;;
12.122;1;1.122075;;
12.143;1;1.082481;;
12.144;1;1.082481;;
12.164;1;1.029364;;
12.165;1;1.02886;;
12.185;1;0.9757934;;
12.207;1;0.921539;;
12.209;1;0.921003;;
12.231;1;0.8686747;;
12.2632537;;;-0.27972660220548;-0.25864914100066
12.276;1;0.7492589;;
12.298;1;0.707381;;
12.318;1;0.6535543;;
12.32;1;0.6535543;;
12.34;1;0.601349;;
12.341;1;0.6000372;;
12.342;1;0.6000372;;
12.342;1;0.6000372;;
12.361;1;0.5475245;;
12.361;1;0.5471635;;
12.362;1;0.5468786;;
12.363;1;0.5468362;;
12.382;1;0.4935166;;
12.383;1;0.4929351;;
12.384;1;0.4928508;;
12.385;1;0.4928311;;
12.404;1;0.4395776;;
12.426;1;0.4388964;;
12.45;1;0.3321413;;
12.473;1;0.2786064;;
12.474;1;0.2781943;;
12.475;1;0.2780676;;
12.495;1;0.2256554;;
12.496;1;0.2251896;;
12.497;1;0.2250562;;
12.497;1;0.2250381;;
12.517;1;0.1718679;;
12.518;1;0.1713722;;
12.519;1;0.1712389;;
12.519;1;0.1712181;;
12.538;1;0.1185786;;
12.539;1;0.1180076;;
12.54;1;0.1179213;;
12.54;1;0.1179069;;
12.56;1;0.06527826;;
12.561;1;0.06424838;;
12.562;1;0.06327869;;
12.5765906;;;0.484250603672116;0.0441961270369081
12.586;1;-0.0005137818;;
12.605;1;-0.0426617;;
12.606;1;-0.04305224;;
12.684;1;-0.2302061;;
12.685;1;-0.2309739;;
12.686;1;-0.2312947;;
12.688;1;-0.2313954;;
12.688;1;-0.2314009;;
12.689;1;-0.2314091;;
12.69;1;-0.2314104;;
12.691;1;-0.2314107;;
12.692;1;-0.2314108;;
12.693;1;-0.2314108;;
12.694;1;-0.2528609;;
12.708;1;-0.2840758;;
12.709;1;-0.2844955;;
12.709;1;-0.2846471;;
12.71;1;-0.2846471;;
12.73;1;-0.3113248;;
12.731;1;-0.3115789;;
12.732;1;-0.3116425;;
12.74;1;-0.3116629;;
12.752;1;-0.4063209;;
12.753;1;-0.4079387;;
12.774;1;-0.4453848;;
12.776;1;-0.4457721;;
12.796;1;-0.4988211;;
12.797;1;-0.4993465;;
12.818;1;-0.5523182;;
12.819;1;-0.5528231;;
12.819;1;-0.5529078;;
12.82;1;-0.5529425;;
12.84;1;-0.6052887;;
12.841;1;-0.6057485;;
12.842;1;-0.6058933;;
12.842;1;-0.6059042;;
12.862;1;-0.6592051;;
12.862;1;-0.6598867;;
12.863;1;-0.6598867;;
12.885;1;-0.6871624;;
12.886;1;-0.6871624;;
12.8894266;;;0.433391454805374;0.212638485424003
12.885;1;-0.6871624;;
12.886;1;-0.6871624;;
12.905;1;-0.7542711;;
12.907;1;-0.7775324;;
12.908;1;-0.7775324;;
12.929;1;-0.8209597;;
12.929;1;-0.8209597;;
12.93;1;-0.8209597;;
12.95;1;-0.847065;;
12.951;1;-0.8660649;;
12.972;1;-0.9014362;;
12.973;1;-0.9238262;;
12.974;1;-0.9269584;;
12.975;1;-0.9276963;;
12.993;1;-0.9551315;;
13.015;1;-1.007842;;
13.016;1;-1.008323;;
13.017;1;-1.008403;;
13.036;1;-1.061345;;
13.037;1;-1.061908;;
13.058;1;-1.124739;;
13.062;1;-1.125114;;
13.063;1;-1.12825;;
13.079;1;-1.177228;;
13.08;1;-1.177801;;
13.081;1;-1.177955;;
13.081;1;-1.177979;;
13.101;1;-1.222432;;
13.102;1;-1.222901;;
13.103;1;-1.222972;;
13.123;1;-1.275842;;
13.124;1;-1.276511;;
13.125;1;-1.276511;;
13.145;1;-1.329965;;
13.145;1;-1.329965;;
13.145;1;-1.329965;;
13.165;1;-1.382797;;
13.166;1;-1.383546;;
13.167;1;-1.383869;;
13.1852171;;;0.478916218338574;0.465519425605355
13.187;1;-1.436104;;
13.188;1;-1.437399;;
13.189;1;-1.437399;;
13.21;1;-1.501112;;
13.21;1;-1.501112;;
13.211;1;-1.501112;;
13.231;1;-1.543505;;
13.232;1;-1.544266;;
13.234;1;-1.544511;;
13.254;1;-1.597341;;
13.254;1;-1.598015;;
13.255;1;-1.598015;;
13.256;1;-1.598015;;
13.276;1;-1.651843;;
13.277;1;-1.651843;;
13.298;1;-1.705731;;
13.299;1;-1.705731;;
13.299;1;-1.705731;;
13.3;1;-1.705731;;
13.32;1;-1.758298;;
13.321;1;-1.758808;;
13.321;1;-1.758895;;
13.341;1;-1.785862;;
13.342;1;-1.80899;;
13.363;1;-1.839507;;
13.365;1;-1.874084;;
13.388;1;-1.919469;;
13.395;1;-1.919945;;
13.395;1;-1.919947;;
13.41;1;-1.971968;;
13.411;1;-1.972833;;
13.411;1;-1.972833;;
13.412;1;-1.972833;;
13.413;1;-1.972833;;
13.432;1;-2.026078;;
13.454;1;-2.079594;;
13.455;1;-2.080199;;
13.456;1;-2.080199;;
13.476;1;-2.134376;;
13.477;1;-2.134376;;
13.478;1;-2.134376;;
13.4870228;;;0.36973830772086;0.427348660288269
13.476;1;-2.134376;;
13.477;1;-2.134376;;
13.478;1;-2.134376;;
13.499;1;-2.186978;;
13.5;1;-2.187611;;
13.501;1;-2.187611;;
13.522;1;-2.255307;;
13.524;1;-2.255307;;
13.544;1;-2.294983;;
13.545;1;-2.295398;;
13.546;1;-2.29547;;
13.568;1;-2.347757;;
13.588;1;-2.401225;;
13.59;1;-2.402362;;
13.59;1;-2.402392;;
13.591;1;-2.402517;;
13.611;1;-2.45571;;
13.611;1;-2.45591;;
13.633;1;-2.509043;;
13.634;1;-2.509537;;
13.636;1;-2.50963;;
13.655;1;-2.562001;;
13.656;1;-2.562891;;
13.657;1;-2.563272;;
13.678;1;-2.628626;;
13.679;1;-2.629285;;
13.68;1;-2.629382;;
13.7;1;-2.670094;;
13.701;1;-2.670608;;
13.702;1;-2.670608;;
13.743;1;-2.766628;;
13.745;1;-2.777532;;
13.745;1;-2.777532;;
13.746;1;-2.777532;;
13.746;1;-2.777532;;
13.747;1;-2.777532;;
13.748;1;-2.777532;;
13.767;1;-2.831723;;
13.768;1;-2.831723;;
13.7888293;;;-0.493371521394548;0.118427668221628
13.789;1;-2.884538;;
13.79;1;-2.884538;;
13.81;1;-2.912064;;
13.812;1;-2.938783;;
13.834;1;-3.00398;;
13.836;1;-3.00398;;
13.858;1;-2.973632;;
13.859;1;-2.973632;;
13.86;1;-2.973632;;
13.88;1;-2.91955;;
13.901;1;-2.866299;;
13.901;1;-2.866299;;
13.902;1;-2.866299;;
13.922;1;-2.839427;;
13.923;1;-2.815809;;
13.945;1;-2.75949;;
13.947;1;-2.758933;;
13.968;1;-2.706002;;
13.97;1;-2.705459;;
13.992;1;-2.639354;;
13.993;1;-2.638727;;
14.012;1;-2.598246;;
14.014;1;-2.597786;;
14.034;1;-2.571257;;
14.036;1;-2.547546;;
14.063;1;-2.491254;;
14.064;1;-2.490821;;
14.065;1;-2.490757;;
14.078;1;-2.448594;;
14.079;1;-2.437911;;
14.0901332;;;0.462693560666792;0.113020115664368
14.078;1;-2.448594;;
14.079;1;-2.437911;;
14.102;1;-2.38383;;
14.103;1;-2.383365;;
14.124;1;-2.330093;;
14.125;1;-2.329561;;
14.147;1;-2.264344;;
14.17;1;-2.222325;;
14.194;1;-2.169227;;
14.195;1;-2.168864;;
14.196;1;-2.168664;;
14.217;1;-2.115526;;
14.218;1;-2.114898;;
14.239;1;-2.061445;;
14.24;1;-2.061445;;
14.241;1;-2.061445;;
14.241;1;-2.061445;;
14.261;1;-2.008559;;
14.261;1;-2.008174;;
14.262;1;-2.007891;;
14.282;1;-1.953969;;
14.283;1;-1.953969;;
14.284;1;-1.953969;;
14.303;1;-1.88952;;
14.304;1;-1.888812;;
14.305;1;-1.888708;;
14.306;1;-1.888692;;
14.326;1;-1.847622;;
14.327;1;-1.847209;;
14.328;1;-1.847141;;
14.329;1;-1.847118;;
14.348;1;-1.793842;;
14.349;1;-1.793274;;
14.35;1;-1.793182;;
14.35;1;-1.793142;;
14.37;1;-1.739943;;
14.371;1;-1.739943;;
14.372;1;-1.739943;;
14.372;1;-1.739943;;
14.398457;;;0.480691129954582;0.150004389742275
14.412;1;-1.643732;;
14.413;1;-1.643732;;
14.415;1;-1.629017;;
14.416;1;-1.627434;;
14.417;1;-1.627038;;
14.417;1;-1.626972;;
14.418;1;-1.626918;;
14.419;1;-1.62691;;
14.437;1;-1.579409;;
14.438;1;-1.578899;;
14.438;1;-1.578811;;
14.439;1;-1.578741;;
14.459;1;-1.513941;;
14.46;1;-1.513941;;
14.461;1;-1.513941;;
14.461;1;-1.513941;;
14.482;1;-1.471608;;
14.483;1;-1.471608;;
14.483;1;-1.471608;;
14.484;1;-1.471608;;
14.503;1;-1.444673;;
14.525;1;-1.392653;;
14.526;1;-1.376306;;
14.527;1;-1.369469;;
14.529;1;-1.365255;;
14.548;1;-1.338193;;
14.549;1;-1.319014;;
14.569;1;-1.284426;;
14.57;1;-1.283798;;
14.571;1;-1.257663;;
14.572;1;-1.257663;;
14.573;1;-1.257663;;
14.591;1;-1.229708;;
14.591;1;-1.229523;;
14.593;1;-1.22934;;
14.612;1;-1.176224;;
14.613;1;-1.176224;;
14.613;1;-1.176224;;
14.633;1;-1.123655;;
14.634;1;-1.123655;;
14.635;1;-1.123655;;
14.654;1;-1.070413;;
14.654;1;-1.069982;;
14.655;1;-1.069767;;
14.675;1;-1.017121;;
14.675;1;-1.016697;;
14.697;1;-0.9630928;;
14.698;1;-0.962675;;
14.698;1;-0.9624677;;
14.7047755;;;0.484253013055317;0.475879234558897
14.697;1;-0.9630928;;
14.698;1;-0.962675;;
14.698;1;-0.9624677;;
14.718;1;-0.9357579;;
14.72;1;-0.9357579;;
14.721;1;-0.9169793;;
14.741;1;-0.8559307;;
14.742;1;-0.8553745;;
14.762;1;-0.8292912;;
14.763;1;-0.8290239;;
14.783;1;-0.7491223;;
14.785;1;-0.7481326;;
14.785;1;-0.7481326;;
14.805;1;-0.6957154;;
14.806;1;-0.694829;;
14.807;1;-0.6945056;;
14.807;1;-0.6944504;;
14.808;1;-0.6944039;;
14.828;1;-0.6674777;;
14.828;1;-0.6516034;;
14.829;1;-0.6421734;;
14.85;1;-0.5877085;;
14.85;1;-0.5873016;;
14.851;1;-0.5870927;;
14.852;1;-0.5870637;;
14.853;1;-0.5870574;;
14.872;1;-0.5339938;;
14.873;1;-0.5334361;;
14.873;1;-0.5333422;;
14.895;1;-0.4814619;;
14.895;1;-0.4810301;;
14.897;1;-0.4803748;;
14.897;1;-0.4803604;;
14.918;1;-0.4524634;;
14.918;1;-0.4523699;;
14.919;1;-0.4521697;;
14.92;1;-0.4521375;;
14.921;1;-0.452128;;
14.939;1;-0.3711077;;
14.94;1;-0.370189;;
14.941;1;-0.3700251;;
14.962;1;-0.3194404;;
14.963;1;-0.3189451;;
14.964;1;-0.3188694;;
14.965;1;-0.3188498;;
14.965;1;-0.318843;;
14.985;1;-0.2651579;;
14.986;1;-0.2651579;;
14.987;1;-0.2651579;;
14.9950503;;;0.496499041849489;0.487147728286463
15.006;1;-0.2125249;;
15.007;1;-0.2119505;;
15.015;1;-0.2118425;;
15.016;1;-0.2118425;;
15.029;1;-0.1576378;;
15.03;1;-0.1568148;;
15.031;1;-0.156584;;
15.032;1;-0.156584;;
15.032;1;-0.156584;;
15.051;1;-0.1052787;;
15.051;1;-0.1048425;;
15.052;1;-0.1046509;;
15.074;1;-0.07781578;;
15.075;1;-0.07761062;;
15.095;1;-0.01213951;;
15.096;1;-0.01157152;;
15.097;1;-0.001784232;;
15.097;1;-0.0008165111;;
15.117;1;0.03041225;;
15.118;1;0.05167501;;
15.138;1;0.08259209;;
15.139;1;0.08288014;;
15.159;1;0.1360095;;
15.159;1;0.1363391;;
15.16;1;0.1366262;;
15.18;1;0.1897391;;
15.201;1;0.2433557;;
15.202;1;0.2438422;;
15.203;1;0.2439851;;
15.203;1;0.2439851;;
15.222;1;0.2966177;;
15.223;1;0.2971949;;
15.224;1;0.2972753;;
15.243;1;0.3629945;;
15.244;1;0.3636667;;
15.245;1;0.3638414;;
15.266;1;0.4044505;;
15.267;1;0.4044505;;
15.287;1;0.4580792;;
15.288;1;0.4580792;;
15.2963553;;;0.493773174607239;0.488804089866657
15.309;1;0.511234;;
15.309;1;0.5114647;;
15.31;1;0.5118049;;
15.331;1;0.5649514;;
15.331;1;0.5652357;;
15.332;1;0.5655328;;
15.352;1;0.5920138;;
15.354;1;0.6164649;;
15.374;1;0.6463441;;
15.375;1;0.6685985;;
15.396;1;0.6995679;;
15.397;1;0.7325537;;
15.418;1;0.7531152;;
15.419;1;0.776055;;
15.438;1;0.8066971;;
15.439;1;0.8070343;;
15.459;1;0.8598352;;
15.48;1;0.9137432;;
15.481;1;0.9142645;;
15.482;1;0.9143484;;
15.501;1;0.9671016;;
15.501;1;0.9678104;;
15.502;1;0.9678104;;
15.503;1;0.9678104;;
15.524;1;1.021266;;
15.525;1;1.021266;;
15.525;1;1.021266;;
15.526;1;1.021266;;
15.546;1;1.048362;;
15.547;1;1.048362;;
15.547;1;1.06242;;
15.548;1;1.075222;;
15.568;1;1.128268;;
15.568;1;1.128268;;
15.569;1;1.128268;;
15.588;1;1.181548;;
15.589;1;1.182131;;
15.59;1;1.182214;;
15.591;1;1.182232;;
15.591;1;1.182235;;
15.5981618;;;0.491635847056871;0.491540269142229
15.61;1;1.234649;;
15.611;1;1.235198;;
15.611;1;1.235291;;
15.632;1;1.287909;;
15.633;1;1.288654;;
15.634;1;1.289051;;
15.635;1;1.289117;;
15.654;1;1.341881;;
15.655;1;1.342751;;
15.656;1;1.343186;;
15.663;1;1.343284;;
15.676;1;1.395506;;
15.677;1;1.396322;;
15.678;1;1.396504;;
15.678;1;1.396504;;
15.698;1;1.422846;;
15.699;1;1.423445;;
15.7;1;1.423761;;
15.701;1;1.423809;;
15.72;1;1.488265;;
15.721;1;1.488909;;
15.722;1;1.499806;;
15.722;1;1.501618;;
15.741;1;1.531304;;
15.742;1;1.531597;;
15.743;1;1.531668;;
15.743;1;1.546091;;
15.762;1;1.583825;;
15.763;1;1.584202;;
15.764;1;1.584314;;
15.764;1;1.584314;;
15.784;1;1.637776;;
15.784;1;1.637776;;
15.784;1;1.637776;;
15.804;1;1.690541;;
15.805;1;1.691188;;
15.806;1;1.691188;;
15.826;1;1.745729;;
15.827;1;1.745729;;
15.827;1;1.745729;;
15.828;1;1.745729;;
15.847;1;1.798622;;
15.848;1;1.798622;;
15.849;1;1.798622;;
15.869;1;1.864009;;
15.87;1;1.864676;;
15.871;1;1.864797;;
15.872;1;1.864816;;
15.873;1;1.864821;;
15.892;1;1.905316;;
15.892;1;1.905555;;
15.893;1;1.905779;;
15.8994659;;;0.45278634443119;0.483673601986197
15.892;1;1.905316;;
15.892;1;1.905555;;
15.893;1;1.905779;;
15.914;1;1.958711;;
15.915;1;1.959191;;
15.916;1;1.95935;;
15.917;1;1.95935;;
15.917;1;1.95935;;
15.936;1;2.012956;;
15.937;1;2.013502;;
15.937;1;2.013596;;
15.958;1;2.065825;;
15.959;1;2.066313;;
15.959;1;2.066397;;
15.96;1;2.066441;;
15.993;1;2.132749;;
15.994;1;2.137817;;
16.002;1;2.174701;;
16.002;1;2.175467;;
16.003;1;2.175802;;
16.004;1;2.175849;;
16.005;1;2.175858;;
16.006;1;2.175858;;
16.022;1;2.236904;;
16.024;1;2.239316;;
16.026;1;2.240474;;
16.026;1;2.240507;;
16.046;1;2.280739;;
16.047;1;2.281103;;
16.047;1;2.281149;;
16.049;1;2.281239;;
16.068;1;2.33403;;
16.069;1;2.334546;;
16.069;1;2.334625;;
16.07;1;2.33472;;
16.09;1;2.385607;;
16.09;1;2.386429;;
16.092;1;2.387986;;
16.093;1;2.388116;;
16.112;1;2.440336;;
16.113;1;2.441263;;
16.114;1;2.441604;;
16.115;1;2.441686;;
16.134;1;2.468695;;
16.135;1;2.483491;;
16.136;1;2.49313;;
16.137;1;2.495331;;
16.156;1;2.521829;;
16.157;1;2.541163;;
16.158;1;2.549561;;
16.159;1;2.549561;;
16.179;1;2.613046;;
16.181;1;2.614265;;
16.182;1;2.614621;;
16.183;1;2.614621;;
16.2017737;;;0.496239321993234;0.483608672022133
16.203;1;2.655905;;
16.204;1;2.656441;;
16.205;1;2.656788;;
16.224;1;2.709373;;
16.225;1;2.709934;;
16.226;1;2.710039;;
16.227;1;2.710058;;
16.246;1;2.736512;;
16.246;1;2.748601;;
16.248;1;2.761982;;
16.248;1;2.762738;;
16.267;1;2.790457;;
16.269;1;2.811904;;
16.27;1;2.815963;;
16.27;1;2.816614;;
16.293;1;2.841235;;
16.294;1;2.845558;;
16.297;1;2.870632;;
16.298;1;2.870632;;
16.311;1;2.910398;;
16.312;1;2.910992;;
16.313;1;2.911174;;
16.332;1;2.951902;;
16.332;1;2.951902;;
16.333;1;2.951902;;
16.334;1;2.951902;;
16.354;1;3.004787;;
16.354;1;3.004787;;
16.354;1;3.004787;;
16.355;1;3.004787;;
16.374;1;2.973284;;
16.375;1;2.972961;;
16.375;1;2.972907;;
16.377;1;2.972879;;
16.396;1;2.91952;;
16.396;1;2.91952;;
16.397;1;2.91952;;
16.417;1;2.866443;;
16.417;1;2.866251;;
16.418;1;2.865764;;
16.418;1;2.865764;;
16.419;1;2.865764;;
16.438;1;2.812212;;
16.439;1;2.812212;;
16.439;1;2.812212;;
16.459;1;2.759397;;
16.46;1;2.758912;;
16.46;1;2.758742;;
16.461;1;2.758742;;
16.481;1;2.732429;;
16.482;1;2.732093;;
16.483;1;2.731848;;
16.502;1;2.665118;;
16.5035809;;;0.196517939560437;0.409294863260433
16.504;1;2.653504;;
16.505;1;2.651911;;
16.505;1;2.651911;;
16.524;1;2.624192;;
16.525;1;2.602262;;
16.526;1;2.598301;;
16.527;1;2.598301;;
16.545;1;2.571164;;
16.546;1;2.570873;;
16.547;1;2.570812;;
