Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
horizontalCube3;6.7740935;0;0.930154718023669;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.0753979;0;-0.985186466917717;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.0753979;0;0.985186466048043;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.0753979;0;0.985186465466326;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.3772042;0;-0.944370007674152;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.3772042;0;0.944370049254459;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.3772042;0;0.944370075781354;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.6785089;0;-0.996862213346803;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.6785089;0;0.996862213656857;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.6785089;0;0.641366511540042;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.9803148;0;0.548926370037358;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.9803148;0;-0.548926437774137;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.9803148;0;0.548926573664531;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.2816193;0;0.832906552909049;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.2816193;0;-0.832906493136954;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.2816193;0;0.83290954897494;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.5829242;0;0.991829447364059;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.5829242;0;-0.991829443199635;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.5829242;0;0.991829525473487;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.8847304;0;0.805458345777996;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.8847304;0;-0.963925460960448;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.8847304;0;0.963925421332807;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.1865364;0;-0.966876770105446;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.1865364;0;-0.966876776334362;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.1865364;0;0.966876819932793;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.4878411;0;-0.941026625467947;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.4878411;0;-0.826291155812911;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.4878411;0;0.941026626275651;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.7896473;0;-0.946611508138292;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.7896473;0;0.946611423533194;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.7896473;0;0.946611510123177;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.0914536;0;-0.984822750438599;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.0914536;0;0.984822342434664;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.0914536;0;0.984822394597646;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.3932593;0;-0.756542062788855;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.3932593;0;0.756542164949029;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.3932593;0;0.756542440599431;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.7000788;0;-0.643112971133224;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.7000788;0;0.643127882670805;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.7000788;0;0.689574569965469;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.012413;0;0.790215460214475;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.012413;0;-0.790215324439753;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.012413;0;0.790215409175077;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.3252483;0;0.983943329581966;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.3252483;0;-0.983943327939554;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.3252483;0;0.983868122355551;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.6380842;0;-0.848570400881178;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.6380842;0;-0.847941645905133;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.6380842;0;0.847936510520044;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.951421;0;-0.143871240711824;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.951421;0;-0.143871306958761;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.951421;0;0.143871249783768;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.2632537;0;-0.55945320441096;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.2632537;0;-0.55945313945837;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.2632537;0;0.559453309147921;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.5765906;0;0.968501207344233;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.5765906;0;0.968501226375233;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.5765906;0;-0.96850119387702;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.8894266;0;0.866782909610748;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.8894266;0;0.866787473444956;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.8894266;0;-0.866787716573207;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.1852171;0;0.957832436677148;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.1852171;0;0.95783247090681;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.1852171;0;-0.957832458025948;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.4870228;0;0.739476615441719;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.4870228;0;-0.731513196818169;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.4870228;0;-0.739477094267279;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.7888293;0;-0.986743042789096;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.7888293;0;0.986743044699653;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.7888293;0;-0.598021504227254;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.0901332;0;0.925387121333584;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.0901332;0;0.945265467684331;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.0901332;0;-0.945265374683274;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.398457;0;0.961382259909164;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.398457;0;0.961382271374153;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.398457;0;-0.961382241135178;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.7047755;0;0.968506026110634;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.7047755;0;0.968506044875987;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.7047755;0;-0.968506095878801;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.9950503;0;0.992998083698978;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.9950503;0;0.992998086358646;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.9950503;0;-0.992998093325738;300;900;0.3;Pearson;BothEyes
horizontalCube1;15.2963553;0;0.987546349214479;300;900;0.3;Pearson;BothEyes
horizontalCube2;15.2963553;0;0.987546343977168;300;900;0.3;Pearson;BothEyes
horizontalCube3;15.2963553;0;-0.987546349011432;300;900;0.3;Pearson;BothEyes
horizontalCube1;15.5981618;0;0.983271694113741;300;900;0.3;Pearson;BothEyes
horizontalCube2;15.5981618;0;0.983271702703943;300;900;0.3;Pearson;BothEyes
horizontalCube3;15.5981618;0;-0.983271693536245;300;900;0.3;Pearson;BothEyes
horizontalCube1;15.8994659;0;0.90557268886238;300;900;0.3;Pearson;BothEyes
horizontalCube2;15.8994659;0;0.905580984223961;300;900;0.3;Pearson;BothEyes
horizontalCube3;15.8994659;0;-0.905581044643457;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.2017737;0;0.992478643986468;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.2017737;0;0.992478651229243;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.2017737;0;-0.992478647124859;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.5035809;0;0.393035879120874;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.5035809;0;0.972791254243625;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.5035809;0;-0.97279140779374;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.8043833;0;-0.885356030526458;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.8043833;0;0.885355936208253;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.8043833;0;0.889852105284029;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.1122054;0;-0.971167536217099;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.1122054;0;-0.0720117053165548;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.1122054;0;0.971166434419685;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.4079961;0;0.939460067777109;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.4079961;0;0.939460055693815;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.4079961;0;-0.939459321061805;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.7093092;0;0.989891091956826;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.7093092;0;0.989891143043743;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.7093092;0;-0.989891088653389;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.0111159;0;0.893346447876266;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.0111159;0;0.89334646791609;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.0111159;0;-0.893346445739153;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.3124196;0;0.763772105229524;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.3124196;0;0.763772237684459;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.3124196;0;-0.763772127490668;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.6142261;0;0.977867455881866;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.6142261;0;0.977867428487767;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.6142261;0;-0.977867431074379;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.9155308;0;0.980419091325467;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.9155308;0;0.97210443366828;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.9155308;0;-0.972104375936648;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.217337;0;-0.796986413502572;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.217337;0;0.796986442770717;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.217337;0;-0.7969864588386;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.5186414;0;0.9849462329463;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.5186414;0;-0.984946225576915;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.5186414;0;0.984946191940364;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.8204507;0;0.991804649733346;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.8204507;0;-0.991804659810217;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.8204507;0;-0.796998521563678;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.1222569;0;0.935633031685032;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.1222569;0;-0.935633078885622;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.1222569;0;-0.935632977836012;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.4240632;0;0.971394024905405;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.4240632;0;-0.971395824141696;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.4240632;0;-0.97139585808336;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.7253679;0;0.920099977876668;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.7253679;0;-0.920099985898942;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.7253679;0;-0.920099961090076;300;900;0.3;Pearson;BothEyes
horizontalCube1;21.0271738;0;0.984885124483958;300;900;0.3;Pearson;BothEyes
horizontalCube2;21.0271738;0;0.984693311020278;300;900;0.3;Pearson;BothEyes
horizontalCube3;21.0271738;0;-0.984805332880044;300;900;0.3;Pearson;BothEyes
horizontalCube1;21.3284788;0;0.934000993004128;300;900;0.3;Pearson;BothEyes
horizontalCube2;21.3284788;0;0.93400116774186;300;900;0.3;Pearson;BothEyes
horizontalCube3;21.3284788;0;-0.934000965144399;300;900;0.3;Pearson;BothEyes
horizontalCube1;21.6342952;0;-0.945249698230234;300;900;0.3;Pearson;BothEyes
horizontalCube2;21.6342952;0;0.918372715768649;300;900;0.3;Pearson;BothEyes
horizontalCube3;21.6342952;0;-0.918372801485098;300;900;0.3;Pearson;BothEyes
horizontalCube1;21.9315895;0;0.92926920798692;300;900;0.3;Pearson;BothEyes
horizontalCube2;21.9315895;0;-0.929269208523771;300;900;0.3;Pearson;BothEyes
horizontalCube3;21.9315895;0;0.929269253325933;300;900;0.3;Pearson;BothEyes
horizontalCube1;22.2328944;0;0.992355105824445;300;900;0.3;Pearson;BothEyes
horizontalCube2;22.2328944;0;-0.992355136886819;300;900;0.3;Pearson;BothEyes
horizontalCube3;22.2328944;0;0.992355090489737;300;900;0.3;Pearson;BothEyes
horizontalCube1;22.5347004;0;0.710354741138462;300;900;0.3;Pearson;BothEyes
horizontalCube2;22.5347004;0;-0.710354684186032;300;900;0.3;Pearson;BothEyes
horizontalCube3;22.5347004;0;0.710354685108996;300;900;0.3;Pearson;BothEyes
horizontalCube1;22.8365063;0;0.99453740906405;300;900;0.3;Pearson;BothEyes
horizontalCube2;22.8365063;0;-0.994537412293062;300;900;0.3;Pearson;BothEyes
horizontalCube3;22.8365063;0;-0.787795122909928;300;900;0.3;Pearson;BothEyes
horizontalCube1;23.1383131;0;0.980818775290841;300;900;0.3;Pearson;BothEyes
horizontalCube2;23.1383131;0;-0.980818808706358;300;900;0.3;Pearson;BothEyes
horizontalCube3;23.1383131;0;-0.980818757098867;300;900;0.3;Pearson;BothEyes
horizontalCube1;23.4401185;0;0.953890041793077;300;900;0.3;Pearson;BothEyes
horizontalCube2;23.4401185;0;-0.953890027264931;300;900;0.3;Pearson;BothEyes
horizontalCube3;23.4401185;0;-0.953890044197288;300;900;0.3;Pearson;BothEyes
horizontalCube1;23.7409225;0;0.736299410963496;300;900;0.3;Pearson;BothEyes
horizontalCube2;23.7409225;0;-0.736290354189167;300;900;0.3;Pearson;BothEyes
horizontalCube3;23.7409225;0;-0.736290362857519;300;900;0.3;Pearson;BothEyes
horizontalCube1;24.0467389;0;-0.139926984712641;300;900;0.3;Pearson;BothEyes
horizontalCube2;24.0467389;0;-0.619722109002869;300;900;0.3;Pearson;BothEyes
horizontalCube3;24.0467389;0;-0.619722059550149;300;900;0.3;Pearson;BothEyes
horizontalCube1;24.3555722;0;-0.717111503770727;300;900;0.3;Pearson;BothEyes
horizontalCube2;24.3555722;0;-0.717111621724875;300;900;0.3;Pearson;BothEyes
horizontalCube3;24.3555722;0;-0.717111533291567;300;900;0.3;Pearson;BothEyes
horizontalCube1;24.6573784;0;0.997434127798637;300;900;0.3;Pearson;BothEyes
horizontalCube2;24.6573784;0;-0.114140709633862;300;900;0.3;Pearson;BothEyes
horizontalCube3;24.6573784;0;0.997434299044501;300;900;0.3;Pearson;BothEyes
horizontalCube1;24.9586836;0;0.932306607810148;300;900;0.3;Pearson;BothEyes
horizontalCube2;24.9586836;0;-0.932306593073046;300;900;0.3;Pearson;BothEyes
horizontalCube3;24.9586836;0;0.932306736812561;300;900;0.3;Pearson;BothEyes
horizontalCube1;25.2610077;0;0.955130092417618;300;900;0.3;Pearson;BothEyes
horizontalCube2;25.2610077;0;-0.955131644706404;300;900;0.3;Pearson;BothEyes
horizontalCube3;25.2610077;0;0.955131732596535;300;900;0.3;Pearson;BothEyes
horizontalCube1;25.5618116;0;0.915112375659993;300;900;0.3;Pearson;BothEyes
horizontalCube2;25.5618116;0;-0.915112453564236;300;900;0.3;Pearson;BothEyes
horizontalCube3;25.5618116;0;0.915112325499395;300;900;0.3;Pearson;BothEyes
