verticalCube1Timestamp;verticalCube1XPos;verticalCube1YPos;verticalCube1newCorr;verticalCube1smoothCorr
4.942;-2.284893;-2;;
4.943;-2.284893;-2;;
4.963;-2.284893;-2;;
4.9637579;;;0.448786855342954;0.230945174498107
4.963;-2.284893;-2;;
4.966;-2.235907;-2;;
4.986;-2.196065;-2;;
4.987;-2.19572;-2;;
4.988;-2.195568;-2;;
5.008;-2.152633;-2;;
5.009;-2.150988;-2;;
5.03;-2.106773;-2;;
5.031;-2.106381;-2;;
5.031;-2.10632;-2;;
5.052;-2.061883;-2;;
5.054;-2.061577;-2;;
5.056;-2.061358;-2;;
5.057;-2.061358;-2;;
5.074;-2.018225;-2;;
5.075;-2.017539;-2;;
5.076;-2.017118;-2;;
5.077;-2.016919;-2;;
5.097;-1.972432;-2;;
5.098;-1.971969;-2;;
5.118;-1.92832;-2;;
5.12;-1.92736;-2;;
5.141;-1.882524;-2;;
5.142;-1.882524;-2;;
5.163;-1.839396;-2;;
5.164;-1.838576;-2;;
5.185;-1.793848;-2;;
5.186;-1.793304;-2;;
5.208;-1.749127;-2;;
5.209;-1.748756;-2;;
5.21;-1.748654;-2;;
5.229;-1.727199;-2;;
5.23;-1.715746;-2;;
5.231;-1.706845;-2;;
5.231;-1.705391;-2;;
5.252;-1.659718;-2;;
5.253;-1.659311;-2;;
5.2680705;;;-0.330724625514764;-0.038748350984074
5.273;-1.627019;-2;;
5.274;-1.626712;-2;;
5.282;-1.626623;-2;;
5.283;-1.626621;-2;;
5.296;-1.597061;-2;;
5.296;-1.593653;-2;;
5.297;-1.58445;-2;;
5.298;-1.573287;-2;;
5.317;-1.547946;-2;;
5.318;-1.547681;-2;;
5.319;-1.529603;-2;;
5.32;-1.526255;-2;;
5.342;-1.482329;-2;;
5.343;-1.481702;-2;;
5.344;-1.480794;-2;;
5.363;-1.4374;-2;;
5.365;-1.435874;-2;;
5.386;-1.391899;-2;;
5.387;-1.391515;-2;;
5.407;-1.369562;-2;;
5.409;-1.348912;-2;;
5.431;-1.302826;-2;;
5.432;-1.302108;-2;;
5.451;-1.279955;-2;;
5.452;-1.279714;-2;;
5.473;-1.235248;-2;;
5.474;-1.235248;-2;;
5.495;-1.190394;-2;;
5.515;-1.146104;-2;;
5.516;-1.145661;-2;;
5.537;-1.101556;-2;;
5.537;-1.101017;-2;;
5.558;-1.057746;-2;;
5.56;-1.056868;-2;;
5.5809058;;;0.286203585567392;0.134755271798527
5.58;-1.004939;-2;;
5.583;-1.001674;-2;;
5.602;-0.967661;-2;;
5.604;-0.9668964;-2;;
5.624;-0.9231282;-2;;
5.625;-0.9222795;-2;;
5.648;-0.8764482;-2;;
5.655;-0.8604051;-2;;
5.678;-0.8114126;-2;;
5.68;-0.8109866;-2;;
5.681;-0.8109029;-2;;
5.701;-0.766517;-2;;
5.702;-0.7660845;-2;;
5.703;-0.7659963;-2;;
5.703;-0.7659815;-2;;
5.724;-0.7212858;-2;;
5.725;-0.7208565;-2;;
5.726;-0.7207859;-2;;
5.726;-0.720781;-2;;
5.745;-0.6775371;-2;;
5.746;-0.6768332;-2;;
5.747;-0.6765713;-2;;
5.748;-0.6764168;-2;;
5.768;-0.631715;-2;;
5.769;-0.631715;-2;;
5.769;-0.631715;-2;;
5.77;-0.631715;-2;;
5.789;-0.5874102;-2;;
5.79;-0.5869824;-2;;
5.791;-0.5868712;-2;;
5.811;-0.5430245;-2;;
5.813;-0.5424687;-2;;
5.834;-0.4977235;-2;;
5.834;-0.4977235;-2;;
5.854;-0.4754844;-2;;
5.855;-0.4563047;-2;;
5.856;-0.4536044;-2;;
5.857;-0.4528443;-2;;
5.877;-0.4310416;-2;;
5.878;-0.4127043;-2;;
5.8932401;;;0.494176918066644;0.149885292706424
5.899;-0.3768518;-2;;
5.901;-0.376109;-2;;
5.92;-0.341912;-2;;
5.921;-0.3415862;-2;;
5.943;-0.297357;-2;;
5.944;-0.2969465;-2;;
5.964;-0.2524521;-2;;
5.965;-0.2518989;-2;;
6.007;-0.1581842;-2;;
6.007;-0.1581842;-2;;
6.008;-0.1581842;-2;;
6.009;-0.1581842;-2;;
6.01;-0.1581842;-2;;
6.01;-0.1581842;-2;;
6.01;-0.1581842;-2;;
6.011;-0.1581842;-2;;
6.03;-0.1136997;-2;;
6.031;-0.1132421;-2;;
6.032;-0.1131083;-2;;
6.056;-0.05684464;-2;;
6.057;-0.05684464;-2;;
6.058;-0.05684464;-2;;
6.06;-0.04951317;-2;;
6.077;-0.02385402;-2;;
6.077;-0.02360481;-2;;
6.078;-0.02347528;-2;;
6.079;-0.02347528;-2;;
6.08;-0.02347528;-2;;
6.08;-0.02347528;-2;;
6.098;0.02003845;-2;;
6.099;0.02052573;-2;;
6.1;0.02060594;-2;;
6.119;0.06500497;-2;;
6.12;0.06547953;-2;;
6.121;0.065556;-2;;
6.141;0.1097288;-2;;
6.142;0.1101362;-2;;
6.142;0.1101959;-2;;
6.143;0.1102924;-2;;
6.163;0.1546013;-2;;
6.164;0.1546013;-2;;
6.165;0.1546013;-2;;
6.165;0.1546013;-2;;
6.185;0.198696;-2;;
6.186;0.1994367;-2;;
6.187;0.199711;-2;;
6.187;0.1997575;-2;;
6.188;0.1997928;-2;;
6.1925397;;;0.426686278409841;0.402355594014626
6.208;0.2520111;-2;;
6.209;0.2529691;-2;;
6.211;0.2546184;-2;;
6.232;0.2890021;-2;;
6.232;0.2890021;-2;;
6.233;0.2890021;-2;;
6.233;0.2890021;-2;;
6.252;0.3319963;-2;;
6.253;0.3330915;-2;;
6.254;0.3334085;-2;;
6.255;0.3336065;-2;;
6.274;0.3776949;-2;;
6.275;0.378095;-2;;
6.276;0.3782273;-2;;
6.276;0.3782305;-2;;
6.296;0.4210337;-2;;
6.317;0.4657345;-2;;
6.319;0.4673209;-2;;
6.32;0.4675763;-2;;
6.321;0.4677157;-2;;
6.322;0.4678814;-2;;
6.322;0.4678814;-2;;
6.338;0.5118839;-2;;
6.339;0.5124458;-2;;
6.34;0.5125441;-2;;
6.341;0.5125649;-2;;
6.342;0.5125649;-2;;
6.361;0.5346101;-2;;
6.361;0.5348981;-2;;
6.362;0.5351182;-2;;
6.364;0.5351828;-2;;
6.382;0.6011765;-2;;
6.384;0.60208;-2;;
6.385;0.60208;-2;;
6.386;0.60208;-2;;
6.405;0.6456769;-2;;
6.406;0.6463042;-2;;
6.407;0.6467043;-2;;
6.407;0.6467731;-2;;
6.427;0.6907545;-2;;
6.428;0.6912135;-2;;
6.429;0.6912771;-2;;
6.43;0.6912908;-2;;
6.448;0.7130575;-2;;
6.449;0.7328494;-2;;
6.45;0.7355238;-2;;
6.451;0.7360697;-2;;
6.47;0.7584078;-2;;
6.472;0.7584078;-2;;
6.473;0.7808422;-2;;
6.473;0.7808422;-2;;
6.491;0.8022565;-2;;
6.492;0.8024977;-2;;
6.4938444;;;0.486703863192666;0.469189019889717
6.491;0.8022565;-2;;
6.492;0.8024977;-2;;
6.512;0.8477051;-2;;
6.513;0.8482678;-2;;
6.514;0.8482678;-2;;
6.514;0.8482678;-2;;
6.534;0.8914017;-2;;
6.534;0.8919507;-2;;
6.535;0.8919507;-2;;
6.555;0.9370041;-2;;
6.556;0.9370041;-2;;
6.556;0.9370041;-2;;
6.557;0.9370041;-2;;
6.578;0.9787393;-2;;
6.579;0.9800094;-2;;
6.581;0.9817913;-2;;
6.582;0.9817913;-2;;
6.599;1.026218;-2;;
6.6;1.026218;-2;;
6.601;1.026218;-2;;
6.625;1.070879;-2;;
6.626;1.070879;-2;;
6.626;1.070879;-2;;
6.627;1.070879;-2;;
6.643;1.114352;-2;;
6.644;1.115179;-2;;
6.644;1.115363;-2;;
6.645;1.115661;-2;;
6.664;1.159851;-2;;
6.665;1.160432;-2;;
6.666;1.160432;-2;;
6.666;1.160432;-2;;
6.686;1.203681;-2;;
6.689;1.20461;-2;;
6.69;1.204726;-2;;
6.69;1.204741;-2;;
6.71;1.249316;-2;;
6.711;1.249773;-2;;
6.712;1.249845;-2;;
6.713;1.249864;-2;;
6.733;1.293728;-2;;
6.733;1.293996;-2;;
6.734;1.294236;-2;;
6.735;1.294272;-2;;
6.753;1.337272;-2;;
6.754;1.338177;-2;;
6.755;1.338619;-2;;
6.756;1.33904;-2;;
6.775;1.383896;-2;;
6.775;1.383896;-2;;
6.776;1.383896;-2;;
6.777;1.383896;-2;;
6.7956506;;;0.485026795242657;0.466138978948388
6.797;1.426632;-2;;
6.798;1.427473;-2;;
6.8;1.428351;-2;;
6.818;1.471271;-2;;
6.82;1.472762;-2;;
6.821;1.473455;-2;;
6.841;1.517114;-2;;
6.841;1.517161;-2;;
6.842;1.517573;-2;;
6.862;1.540139;-2;;
6.863;1.558689;-2;;
6.864;1.561695;-2;;
6.865;1.562599;-2;;
6.865;1.562698;-2;;
6.883;1.584488;-2;;
6.884;1.584704;-2;;
6.885;1.584774;-2;;
6.886;1.600973;-2;;
6.905;1.629125;-2;;
6.906;1.629395;-2;;
6.907;1.629467;-2;;
6.908;1.645868;-2;;
6.934;1.673815;-2;;
6.935;1.700788;-2;;
6.936;1.705223;-2;;
6.937;1.705808;-2;;
6.948;1.718102;-2;;
6.949;1.718548;-2;;
6.969;1.76298;-2;;
6.97;1.763415;-2;;
6.97;1.76349;-2;;
6.991;1.785757;-2;;
7.012;1.852332;-2;;
7.013;1.852997;-2;;
7.014;1.853109;-2;;
7.015;1.853109;-2;;
7.036;1.896987;-2;;
7.037;1.897345;-2;;
7.037;1.89737;-2;;
7.038;1.897483;-2;;
7.039;1.897501;-2;;
7.057;1.941015;-2;;
7.058;1.941763;-2;;
7.059;1.942122;-2;;
7.079;1.985421;-2;;
7.079;1.985709;-2;;
7.081;1.986898;-2;;
7.081;1.986968;-2;;
7.0974566;;;0.491870634862363;0.487867097765895
7.101;2.030979;-2;;
7.102;2.031338;-2;;
7.103;2.031461;-2;;
7.104;2.031514;-2;;
7.124;2.076032;-2;;
7.126;2.076447;-2;;
7.126;2.076455;-2;;
7.147;2.098728;-2;;
7.149;2.124252;-2;;
7.149;2.12553;-2;;
7.15;2.132282;-2;;
7.171;2.165527;-2;;
7.171;2.165527;-2;;
7.172;2.165527;-2;;
7.172;2.165527;-2;;
7.191;2.209619;-2;;
7.192;2.210104;-2;;
7.193;2.21017;-2;;
7.193;2.210181;-2;;
7.194;2.210186;-2;;
7.214;2.253931;-2;;
7.236;2.299135;-2;;
7.236;2.299343;-2;;
7.237;2.299541;-2;;
7.238;2.299638;-2;;
7.257;2.344331;-2;;
7.258;2.344811;-2;;
7.259;2.344887;-2;;
7.259;2.344897;-2;;
7.279;2.388473;-2;;
7.28;2.388881;-2;;
7.28;2.389028;-2;;
7.281;2.389028;-2;;
7.3;2.411008;-2;;
7.3;2.411297;-2;;
7.302;2.411551;-2;;
7.303;2.411579;-2;;
7.321;2.477606;-2;;
7.322;2.478509;-2;;
7.323;2.478509;-2;;
7.323;2.478509;-2;;
7.342;2.5004;-2;;
7.343;2.519695;-2;;
7.344;2.52269;-2;;
7.365;2.545327;-2;;
7.366;2.562999;-2;;
7.366;2.566015;-2;;
7.367;2.567791;-2;;
7.386;2.590116;-2;;
7.388;2.590116;-2;;
7.3987613;;;0.492146388627411;0.48968127291081
7.409;2.634836;-2;;
7.41;2.634836;-2;;
7.411;2.650398;-2;;
7.429;2.678939;-2;;
7.43;2.679261;-2;;
7.431;2.679313;-2;;
7.451;2.723521;-2;;
7.471;2.767904;-2;;
7.472;2.76836;-2;;
7.473;2.768438;-2;;
7.493;2.812862;-2;;
7.494;2.813276;-2;;
7.514;2.857507;-2;;
7.515;2.857935;-2;;
7.535;2.902482;-2;;
7.537;2.902966;-2;;
7.557;2.947162;-2;;
7.558;2.9476;-2;;
7.599;3.018903;-2;;
7.6;3.019259;-2;;
7.601;3.003707;-2;;
7.602;3;-2;;
7.603;3;-2;;
7.604;3;-2;;
7.604;3;-2;;
7.623;2.956855;-2;;
7.624;2.956274;-2;;
7.624;2.956274;-2;;
7.625;2.956274;-2;;
7.644;2.933902;-2;;
7.645;2.915327;-2;;
7.646;2.912428;-2;;
7.647;2.911639;-2;;
7.666;2.889055;-2;;
7.667;2.88881;-2;;
7.688;2.8449;-2;;
7.689;2.844498;-2;;
7.689;2.832332;-2;;
7.69;2.82347;-2;;
7.691;2.822164;-2;;
7.7005678;;;0.390061067741002;0.458026030410259
7.709;2.799773;-2;;
7.71;2.799537;-2;;
7.711;2.799483;-2;;
7.731;2.756086;-2;;
7.732;2.755461;-2;;
7.733;2.755188;-2;;
7.753;2.711513;-2;;
7.754;2.710878;-2;;
7.755;2.710614;-2;;
7.774;2.656018;-2;;
7.796;2.62168;-2;;
7.797;2.621055;-2;;
7.799;2.620929;-2;;
7.818;2.576981;-2;;
7.819;2.576568;-2;;
7.839;2.532182;-2;;
7.84;2.531727;-2;;
7.86;2.487787;-2;;
7.862;2.487311;-2;;
7.881;2.442833;-2;;
7.882;2.442255;-2;;
7.883;2.442255;-2;;
7.911;2.397907;-2;;
7.912;2.397907;-2;;
7.925;2.373195;-2;;
7.925;2.373195;-2;;
7.926;2.373195;-2;;
7.947;2.308111;-2;;
7.948;2.308111;-2;;
7.969;2.264348;-2;;
7.97;2.263718;-2;;
7.971;2.263473;-2;;
7.991;2.219713;-2;;
7.992;2.218836;-2;;
7.993;2.218694;-2;;
7.994;2.218653;-2;;
8.0023735;;;0.210778045940292;0.364328500769568
7.969;2.264348;-2;;
7.97;2.263718;-2;;
7.971;2.263473;-2;;
7.991;2.219713;-2;;
7.992;2.218836;-2;;
7.993;2.218694;-2;;
7.994;2.218653;-2;;
8.014;2.174176;-2;;
8.015;2.173776;-2;;
8.016;2.173666;-2;;
8.036;2.130074;-2;;
8.038;2.129602;-2;;
8.059;2.08538;-2;;
8.08;2.062477;-2;;
8.081;2.062207;-2;;
8.082;2.062207;-2;;
8.082;2.062207;-2;;
8.083;2.062207;-2;;
8.103;1.995834;-2;;
8.103;1.995324;-2;;
8.104;1.99507;-2;;
8.124;1.973516;-2;;
8.125;1.960189;-2;;
8.126;1.952052;-2;;
8.127;1.950942;-2;;
8.146;1.928479;-2;;
8.147;1.928242;-2;;
8.167;1.88434;-2;;
8.169;1.883851;-2;;
8.189;1.839531;-2;;
8.21;1.794662;-2;;
8.21;1.794435;-2;;
8.23;1.75002;-2;;
8.231;1.749563;-2;;
8.252;1.703245;-2;;
8.254;1.702755;-2;;
8.3036782;;;0.443432719800117;0.34809061116047
8.326;1.549132;-2;;
8.327;1.548674;-2;;
8.329;1.548604;-2;;
8.331;1.548598;-2;;
8.332;1.548597;-2;;
8.333;1.548597;-2;;
8.334;1.548597;-2;;
8.351;1.504718;-2;;
8.352;1.504197;-2;;
8.372;1.459681;-2;;
8.373;1.459228;-2;;
8.394;1.436898;-2;;
8.395;1.436701;-2;;
8.417;1.370699;-2;;
8.417;1.370333;-2;;
8.439;1.3259;-2;;
8.44;1.325482;-2;;
8.461;1.280855;-2;;
8.461;1.280543;-2;;
8.482;1.236402;-2;;
8.483;1.235953;-2;;
8.509;1.191708;-2;;
8.51;1.191368;-2;;
8.552;1.12401;-2;;
8.552;1.123901;-2;;
8.553;1.12366;-2;;
8.573;1.058069;-2;;
8.594;1.020309;-2;;
8.596;1.010595;-2;;
8.597;1.009781;-2;;
8.6054844;;;0.473097939576484;0.375769568438964
8.594;1.020309;-2;;
8.596;1.010595;-2;;
8.597;1.009781;-2;;
8.617;0.9681758;-2;;
8.618;0.9677463;-2;;
8.64;0.9234669;-2;;
8.662;0.8787115;-2;;
8.664;0.8782591;-2;;
8.665;0.8782123;-2;;
8.685;0.8343365;-2;;
8.686;0.8339006;-2;;
8.707;0.8115763;-2;;
8.707;0.8115696;-2;;
8.73;0.7446162;-2;;
8.752;0.7004261;-2;;
8.754;0.6999925;-2;;
8.774;0.6557432;-2;;
8.775;0.6552781;-2;;
8.776;0.6551971;-2;;
8.796;0.6109031;-2;;
8.797;0.6104465;-2;;
8.798;0.6103777;-2;;
8.798;0.6103547;-2;;
8.819;0.5657218;-2;;
8.819;0.5657218;-2;;
8.82;0.5657218;-2;;
8.821;0.5657218;-2;;
8.84;0.5221047;-2;;
8.841;0.5213156;-2;;
8.842;0.5209607;-2;;
8.863;0.4983203;-2;;
8.864;0.4983203;-2;;
8.865;0.4983203;-2;;
8.865;0.4983203;-2;;
8.885;0.4324735;-2;;
8.886;0.4317671;-2;;
8.887;0.4316652;-2;;
8.888;0.4316515;-2;;
8.9067896;;;0.422681442853582;0.446404034076728
8.885;0.4324735;-2;;
8.886;0.4317671;-2;;
8.887;0.4316652;-2;;
8.888;0.4316515;-2;;
8.908;0.3876837;-2;;
8.909;0.3872977;-2;;
8.916;0.3871264;-2;;
8.917;0.3871212;-2;;
8.93;0.3432045;-2;;
8.931;0.3425182;-2;;
8.932;0.3423619;-2;;
8.933;0.3423619;-2;;
