horizontalCube1Timestamp;horizontalCube1XPos;horizontalCube1YPos;horizontalCube1newCorr;horizontalCube1smoothCorr
8.038;-2;2.017146;;
8.038;-2;2.017122;;
8.06;-2;1.994864;;
8.06;-2;1.962219;;
8.061;-2;1.962219;;
8.062;-2;1.962219;;
8.081;-2;1.928365;;
8.082;-2;1.928018;;
8.082;-2;1.927958;;
8.083;-2;1.927922;;
8.103;-2;1.883387;;
8.104;-2;1.882959;;
8.104;-2;1.882886;;
8.105;-2;1.882847;;
8.125;-2;1.839204;;
8.127;-2;1.838729;;
8.127;-2;1.83869;;
8.128;-2;1.838673;;
8.149;-2;1.794374;;
8.149;-2;1.794329;;
8.15;-2;1.79393;;
8.151;-2;1.793864;;
8.171;-2;1.749956;;
8.172;-2;1.749573;;
8.172;-2;1.749531;;
8.173;-2;1.749431;;
8.193;-2;1.705108;;
8.194;-2;1.704656;;
8.195;-2;1.704584;;
8.1999091;;;0.477477146348942;0.246791774266327
8.215;-2;1.682544;;
8.217;-2;1.653478;;
8.238;-2;1.615574;;
8.239;-2;1.615192;;
8.261;-2;1.571131;;
8.262;-2;1.570743;;
8.282;-2;1.526598;;
8.283;-2;1.526126;;
8.312;-2;1.481703;;
8.312;-2;1.465611;;
8.325;-2;1.437016;;
8.326;-2;1.436543;;
8.348;-2;1.392324;;
8.35;-2;1.391891;;
8.372;-2;1.369485;;
8.374;-2;1.340491;;
8.392;-2;1.303012;;
8.393;-2;1.302585;;
8.394;-2;1.302519;;
8.394;-2;1.302495;;
8.413;-2;1.257961;;
8.414;-2;1.257961;;
8.415;-2;1.257961;;
8.415;-2;1.257961;;
8.434;-2;1.235518;;
8.435;-2;1.216426;;
8.436;-2;1.212707;;
8.437;-2;1.212707;;
8.456;-2;1.191385;;
8.457;-2;1.175449;;
8.458;-2;1.171484;;
8.459;-2;1.168159;;
8.478;-2;1.146508;;
8.479;-2;1.146283;;
8.499;-2;1.101755;;
8.5;-2;1.101322;;
8.501;-2;1.101233;;
8.5017151;;;0.483369414646997;0.243718803252029
8.501;-2;1.101233;;
8.501;-2;1.086727;;
8.502;-2;1.083499;;
8.503;-2;1.079846;;
8.521;-2;1.056719;;
8.522;-2;1.056496;;
8.542;-2;1.012354;;
8.543;-2;1.011971;;
8.543;-2;1.011803;;
8.544;-2;1.011803;;
8.545;-2;1.011803;;
8.563;-2;0.9679402;;
8.564;-2;0.9673337;;
8.564;-2;0.9673337;;
8.584;-2;0.9221122;;
8.585;-2;0.9221122;;
8.586;-2;0.9221122;;
8.586;-2;0.9221122;;
8.606;-2;0.8786278;;
8.607;-2;0.8782147;;
8.607;-2;0.8780757;;
8.608;-2;0.8780757;;
8.627;-2;0.83244;;
8.628;-2;0.8319883;;
8.629;-2;0.8318471;;
8.629;-2;0.8318471;;
8.669;-2;0.7446028;;
8.67;-2;0.7438415;;
8.671;-2;0.7435843;;
8.671;-2;0.7435403;;
8.673;-2;0.7435139;;
8.673;-2;0.7435139;;
8.692;-2;0.7002224;;
8.693;-2;0.6995367;;
8.694;-2;0.6990625;;
8.694;-2;0.6990625;;
8.714;-2;0.6541358;;
8.715;-2;0.6541358;;
8.716;-2;0.6541358;;
8.716;-2;0.6541358;;
8.735;-2;0.632779;;
8.736;-2;0.6159381;;
8.737;-2;0.6108174;;
8.738;-2;0.6099933;;
8.756;-2;0.5882861;;
8.757;-2;0.58804;;
8.777;-2;0.5434211;;
8.778;-2;0.5430132;;
8.778;-2;0.5428675;;
8.779;-2;0.5428675;;
8.78;-2;0.5428675;;
8.799;-2;0.4988575;;
8.8;-2;0.4984263;;
8.8;-2;0.4983537;;
8.8030198;;;0.496309130030697;0.249218298275868
8.82;-2;0.4536275;;
8.82;-2;0.4533117;;
8.821;-2;0.4530617;;
8.822;-2;0.4530617;;
8.841;-2;0.431043;;
8.842;-2;0.4308157;;
8.843;-2;0.4048249;;
8.843;-2;0.4003581;;
8.862;-2;0.3645303;;
8.862;-2;0.3642308;;
8.864;-2;0.3640556;;
8.864;-2;0.3640556;;
8.883;-2;0.3201155;;
8.884;-2;0.3196647;;
8.885;-2;0.31955;;
8.886;-2;0.31955;;
8.905;-2;0.2754315;;
8.906;-2;0.2750233;;
8.906;-2;0.2749946;;
8.907;-2;0.2748855;;
8.927;-2;0.2303355;;
8.928;-2;0.2299335;;
8.928;-2;0.2298847;;
8.949;-2;0.1853068;;
8.95;-2;0.1849147;;
8.95;-2;0.1848562;;
8.951;-2;0.184766;;
8.952;-2;0.184766;;
8.971;-2;0.1409402;;
8.972;-2;0.1405162;;
8.972;-2;0.1403687;;
8.992;-2;0.1177901;;
8.993;-2;0.1177901;;
8.994;-2;0.1177901;;
8.995;-2;0.1177901;;
8.996;-2;0.1177901;;
9.014;-2;0.07505617;;
9.015;-2;0.05870401;;
9.016;-2;0.05116177;;
9.036;-2;0.02902369;;
9.036;-2;0.02902369;;
9.037;-2;0.02902369;;
9.057;-2;-0.01465966;;
9.058;-2;-0.01529151;;
9.059;-2;-0.01567799;;
9.06;-2;-0.03351003;;
9.061;-2;-0.03818412;;
9.079;-2;-0.06042032;;
9.08;-2;-0.06042032;;
9.081;-2;-0.06042032;;
9.101;-2;-0.1046864;;
9.101;-2;-0.1048046;;
9.102;-2;-0.1051682;;
9.103;-2;-0.1052274;;
9.103;-2;-0.1052535;;
9.1048258;;;0.495595535577507;0.488187806651036
9.101;-2;-0.1046864;;
9.101;-2;-0.1048046;;
9.102;-2;-0.1051682;;
9.103;-2;-0.1052274;;
9.103;-2;-0.1052535;;
9.122;-2;-0.1496042;;
9.123;-2;-0.1496042;;
9.123;-2;-0.1496042;;
9.143;-2;-0.1938895;;
9.144;-2;-0.1942915;;
9.144;-2;-0.1944399;;
9.145;-2;-0.1944399;;
9.164;-2;-0.2382905;;
9.165;-2;-0.2387169;;
9.166;-2;-0.2388622;;
9.166;-2;-0.2388622;;
9.186;-2;-0.2836301;;
9.186;-2;-0.283936;;
9.187;-2;-0.2841977;;
9.188;-2;-0.2841977;;
9.207;-2;-0.3279991;;
9.207;-2;-0.3283384;;
9.208;-2;-0.3285436;;
9.209;-2;-0.328573;;
9.228;-2;-0.3724239;;
9.229;-2;-0.3728679;;
9.23;-2;-0.3729641;;
9.23;-2;-0.3729806;;
9.256;-2;-0.4176755;;
9.257;-2;-0.4180375;;
9.258;-2;-0.4180863;;
9.272;-2;-0.4410886;;
9.273;-2;-0.4587439;;
9.274;-2;-0.4622121;;
9.275;-2;-0.4627855;;
9.275;-2;-0.4628152;;
9.295;-2;-0.506838;;
9.296;-2;-0.5072227;;
9.296;-2;-0.5073873;;
9.297;-2;-0.5073873;;
9.318;-2;-0.5511738;;
9.319;-2;-0.551557;;
9.341;-2;-0.596365;;
9.342;-2;-0.5967472;;
9.342;-2;-0.5968825;;
9.343;-2;-0.5968825;;
9.344;-2;-0.5968825;;
9.345;-2;-0.5968825;;
9.362;-2;-0.6405038;;
9.363;-2;-0.6410322;;
9.364;-2;-0.641111;;
9.384;-2;-0.685503;;
9.385;-2;-0.6860505;;
9.386;-2;-0.6860505;;
9.386;-2;-0.6860505;;
9.387;-2;-0.6860505;;
9.4061304;;;0.481706625811792;0.489245176516748
9.407;-2;-0.7310579;;
9.408;-2;-0.7310579;;
9.409;-2;-0.7310579;;
9.43;-2;-0.7753616;;
9.431;-2;-0.7753616;;
9.432;-2;-0.7753616;;
9.453;-2;-0.8195711;;
9.453;-2;-0.8195834;;
9.454;-2;-0.8199369;;
9.455;-2;-0.8201115;;
9.455;-2;-0.8201115;;
9.456;-2;-0.8201115;;
9.474;-2;-0.8638375;;
9.475;-2;-0.8643292;;
9.476;-2;-0.8644449;;
9.496;-2;-0.9092949;;
9.497;-2;-0.9092949;;
9.498;-2;-0.9092949;;
9.498;-2;-0.9092949;;
9.499;-2;-0.9092949;;
9.518;-2;-0.9316903;;
9.519;-2;-0.9482438;;
9.52;-2;-0.952706;;
9.52;-2;-0.9534009;;
9.541;-2;-0.9983943;;
9.542;-2;-0.9988359;;
9.571;-2;-1.042981;;
9.572;-2;-1.043242;;
9.574;-2;-1.043329;;
9.575;-2;-1.056181;;
9.576;-2;-1.065122;;
9.585;-2;-1.08715;;
9.607;-2;-1.109914;;
9.608;-2;-1.126217;;
9.609;-2;-1.131712;;
9.61;-2;-1.132887;;
9.631;-2;-1.175157;;
9.653;-2;-1.221755;;
9.654;-2;-1.222182;;
9.675;-2;-1.266332;;
9.677;-2;-1.266785;;
9.678;-2;-1.266835;;
9.698;-2;-1.31185;;
9.699;-2;-1.312266;;
9.7;-2;-1.312381;;
9.7079367;;;0.496473277436914;0.492521142214227
9.675;-2;-1.266332;;
9.677;-2;-1.266785;;
9.678;-2;-1.266835;;
9.698;-2;-1.31185;;
9.699;-2;-1.312266;;
9.7;-2;-1.312381;;
9.72;-2;-1.356009;;
9.722;-2;-1.356481;;
9.742;-2;-1.4005;;
9.765;-2;-1.44557;;
9.766;-2;-1.445978;;
9.787;-2;-1.489114;;
9.788;-2;-1.489982;;
9.79;-2;-1.490119;;
9.81;-2;-1.533981;;
9.832;-2;-1.578926;;
9.834;-2;-1.579365;;
9.834;-2;-1.579438;;
9.835;-2;-1.579438;;
9.854;-2;-1.623895;;
9.855;-2;-1.624302;;
9.876;-2;-1.668568;;
9.877;-2;-1.668953;;
9.878;-2;-1.669042;;
9.912;-2;-1.724781;;
9.915;-2;-1.735609;;
9.923;-2;-1.758248;;
9.924;-2;-1.758822;;
9.925;-2;-1.758916;;
9.926;-2;-1.758935;;
9.944;-2;-1.801611;;
9.945;-2;-1.802241;;
9.946;-2;-1.802796;;
9.947;-2;-1.802796;;
9.947;-2;-1.802796;;
9.947;-2;-1.802796;;
9.966;-2;-1.84711;;
9.967;-2;-1.847556;;
10.0097426;;;0.49335179713599;0.491781808990551
10.047;-2;-2.002564;;
10.047;-2;-2.002724;;
10.049;-2;-2.003685;;
10.05;-2;-2.003838;;
10.051;-2;-2.003994;;
10.052;-2;-2.004019;;
10.052;-2;-2.004029;;
10.054;-2;-2.004029;;
10.055;-2;-2.026738;;
10.056;-2;-2.026738;;
10.057;-2;-2.026738;;
10.057;-2;-2.026738;;
10.058;-2;-2.026738;;
10.058;-2;-2.026738;;
10.059;-2;-2.026738;;
10.059;-2;-2.026738;;
10.07;-2;-2.048383;;
10.071;-2;-2.048735;;
10.071;-2;-2.04887;;
10.072;-2;-2.04887;;
10.091;-2;-2.071214;;
10.092;-2;-2.071456;;
10.113;-2;-2.137387;;
10.114;-2;-2.138036;;
10.115;-2;-2.138164;;
10.116;-2;-2.138164;;
10.116;-2;-2.138164;;
10.117;-2;-2.138164;;
10.135;-2;-2.182042;;
10.136;-2;-2.182503;;
10.137;-2;-2.182642;;
10.137;-2;-2.182642;;
10.156;-2;-2.226685;;
10.157;-2;-2.227167;;
10.179;-2;-2.270919;;
10.18;-2;-2.271507;;
10.18;-2;-2.271779;;
10.181;-2;-2.271899;;
10.182;-2;-2.27193;;
10.201;-2;-2.316826;;
10.202;-2;-2.316826;;
10.211;-2;-2.316826;;
10.223;-2;-2.359784;;
10.224;-2;-2.361051;;
10.225;-2;-2.361533;;
10.226;-2;-2.361533;;
10.227;-2;-2.361533;;
10.227;-2;-2.361533;;
10.246;-2;-2.383491;;
10.247;-2;-2.383702;;
10.268;-2;-2.44997;;
10.269;-2;-2.450557;;
10.27;-2;-2.450772;;
10.27;-2;-2.450772;;
10.29;-2;-2.495005;;
10.291;-2;-2.495415;;
10.292;-2;-2.495518;;
10.292;-2;-2.495536;;
10.293;-2;-2.495553;;
10.3110479;;;0.476207292223458;0.486934748152038
10.312;-2;-2.54018;;
10.312;-2;-2.539608;;
10.313;-2;-2.539636;;
10.335;-2;-2.583484;;
10.336;-2;-2.58429;;
10.337;-2;-2.584835;;
10.337;-2;-2.584929;;
10.338;-2;-2.584992;;
10.339;-2;-2.584992;;
10.357;-2;-2.629518;;
10.358;-2;-2.629518;;
10.38;-2;-2.672752;;
10.38;-2;-2.673068;;
10.382;-2;-2.673674;;
10.404;-2;-2.697175;;
10.405;-2;-2.697362;;
10.406;-2;-2.697421;;
10.406;-2;-2.697426;;
10.407;-2;-2.731248;;
10.408;-2;-2.731248;;
10.425;-2;-2.762488;;
10.427;-2;-2.763254;;
10.449;-2;-2.80809;;
10.45;-2;-2.808467;;
10.45;-2;-2.808609;;
10.451;-2;-2.808609;;
10.452;-2;-2.808609;;
10.452;-2;-2.808609;;
10.472;-2;-2.852292;;
10.473;-2;-2.852741;;
10.474;-2;-2.852818;;
10.475;-2;-2.852829;;
10.495;-2;-2.896851;;
10.495;-2;-2.89715;;
10.496;-2;-2.897409;;
10.497;-2;-2.897409;;
10.519;-2;-2.936124;;
10.521;-2;-2.938055;;
10.525;-2;-2.964568;;
10.525;-2;-2.965592;;
10.537;-2;-2.986572;;
10.538;-2;-2.986917;;
10.559;-2;-3.009135;;
10.559;-2;-3.009308;;
10.56;-2;-3.009387;;
10.561;-2;-3.009399;;
10.562;-2;-3.009401;;
10.582;-2;-2.967846;;
10.583;-2;-2.967485;;
10.583;-2;-2.96747;;
10.603;-2;-2.9236;;
10.604;-2;-2.922926;;
10.605;-2;-2.922595;;
10.606;-2;-2.922532;;
10.6128538;;;0.477356999974822;0.485847341692796
10.603;-2;-2.9236;;
10.604;-2;-2.922926;;
10.605;-2;-2.922595;;
10.606;-2;-2.922532;;
10.625;-2;-2.877538;;
10.626;-2;-2.877055;;
10.627;-2;-2.876968;;
10.628;-2;-2.876954;;
10.648;-2;-2.834378;;
10.649;-2;-2.833404;;
10.65;-2;-2.832898;;
10.651;-2;-2.832811;;
10.67;-2;-2.789454;;
10.671;-2;-2.788878;;
10.672;-2;-2.788451;;
10.672;-2;-2.788379;;
10.673;-2;-2.788322;;
10.692;-2;-2.744542;;
10.693;-2;-2.744096;;
10.694;-2;-2.743991;;
10.715;-2;-2.722113;;
10.716;-2;-2.721754;;
10.717;-2;-2.721629;;
10.718;-2;-2.721602;;
10.737;-2;-2.656212;;
10.738;-2;-2.655224;;
10.739;-2;-2.654654;;
10.74;-2;-2.654534;;
10.74;-2;-2.654514;;
10.759;-2;-2.610393;;
10.76;-2;-2.609906;;
10.762;-2;-2.609833;;
10.782;-2;-2.565761;;
10.783;-2;-2.565372;;
10.783;-2;-2.565196;;
10.784;-2;-2.565196;;
10.803;-2;-2.521642;;
10.803;-2;-2.521157;;
10.805;-2;-2.520575;;
10.825;-2;-2.476454;;
10.826;-2;-2.476002;;
10.835;-2;-2.47591;;
10.836;-2;-2.475907;;
10.848;-2;-2.431705;;
10.849;-2;-2.430919;;
10.85;-2;-2.430787;;
10.851;-2;-2.430764;;
10.871;-2;-2.408861;;
10.872;-2;-2.40849;;
10.874;-2;-2.408356;;
10.874;-2;-2.408352;;
10.895;-2;-2.343244;;
10.896;-2;-2.342376;;
10.914158;;;-0.411206826375047;0.258927315739806
10.919;-2;-2.297965;;
10.938;-2;-2.253117;;
10.94;-2;-2.252605;;
10.941;-2;-2.252549;;
10.961;-2;-2.208949;;
10.963;-2;-2.207989;;
10.964;-2;-2.207893;;
10.985;-2;-2.164152;;
10.986;-2;-2.163491;;
10.987;-2;-2.163172;;
10.988;-2;-2.163121;;
11.008;-2;-2.118871;;
11.009;-2;-2.118321;;
11.009;-2;-2.118321;;
11.01;-2;-2.118321;;
11.01;-2;-2.118321;;
11.029;-2;-2.096259;;
11.029;-2;-2.095978;;
11.051;-2;-2.030438;;
11.052;-2;-2.029436;;
11.053;-2;-2.029107;;
11.075;-2;-1.985318;;
11.097;-2;-1.940384;;
11.121;-2;-1.895526;;
11.122;-2;-1.894773;;
11.123;-2;-1.894634;;
11.143;-2;-1.85129;;
11.144;-2;-1.85043;;
11.145;-2;-1.850287;;
11.146;-2;-1.850219;;
11.166;-2;-1.806593;;
11.166;-2;-1.806456;;
11.167;-2;-1.806035;;
11.187;-2;-1.78298;;
11.188;-2;-1.750443;;
11.189;-2;-1.750443;;
11.189;-2;-1.750443;;
11.209;-2;-1.716802;;
11.21;-2;-1.716487;;
11.21;-2;-1.716437;;
11.211;-2;-1.716374;;
11.2159645;;;0.464754014870854;0.251777870173521
11.209;-2;-1.716802;;
11.21;-2;-1.716487;;
11.21;-2;-1.716437;;
11.211;-2;-1.716374;;
11.231;-2;-1.671633;;
11.231;-2;-1.671633;;
11.232;-2;-1.671633;;
11.232;-2;-1.671633;;
11.252;-2;-1.627346;;
11.253;-2;-1.626799;;
11.254;-2;-1.626799;;
11.273;-2;-1.582824;;
11.274;-2;-1.582382;;
11.275;-2;-1.582283;;
11.276;-2;-1.582261;;
11.296;-2;-1.538219;;
11.297;-2;-1.537782;;
11.298;-2;-1.53769;;
11.298;-2;-1.537674;;
11.319;-2;-1.493952;;
11.32;-2;-1.493321;;
11.321;-2;-1.492895;;
11.322;-2;-1.492895;;
11.341;-2;-1.471007;;
11.342;-2;-1.470596;;
11.343;-2;-1.470438;;
11.344;-2;-1.470438;;
11.363;-2;-1.404374;;
11.364;-2;-1.403724;;
11.365;-2;-1.403572;;
11.386;-2;-1.359415;;
11.387;-2;-1.358984;;
11.388;-2;-1.358908;;
11.389;-2;-1.358895;;
11.41;-2;-1.315007;;
11.41;-2;-1.314492;;
11.412;-2;-1.314026;;
11.412;-2;-1.313993;;
11.413;-2;-1.313959;;
11.433;-2;-1.269722;;
11.433;-2;-1.269722;;
11.434;-2;-1.269722;;
11.453;-2;-1.226469;;
11.454;-2;-1.225577;;
11.455;-2;-1.224788;;
11.456;-2;-1.224788;;
11.475;-2;-1.180882;;
11.476;-2;-1.18023;;
11.477;-2;-1.179841;;
11.477;-2;-1.179774;;
11.498;-2;-1.158381;;
11.5;-2;-1.157838;;
11.501;-2;-1.13085;;
11.501;-2;-1.126305;;
11.5172697;;;-0.306876882957478;0.0560068263782877
11.523;-2;-1.09151;;
11.523;-2;-1.09146;;
11.524;-2;-1.091174;;
11.525;-2;-1.091127;;
11.525;-2;-1.091123;;
11.544;-2;-1.04636;;
11.545;-2;-1.045883;;
11.546;-2;-1.045806;;
11.566;-2;-1.001979;;
11.567;-2;-1.001531;;
11.568;-2;-1.001461;;
11.568;-2;-1.00145;;
11.588;-2;-0.9579119;;
11.589;-2;-0.9571935;;
11.59;-2;-0.9568828;;
11.591;-2;-0.9568353;;
11.612;-2;-0.913138;;
11.613;-2;-0.9125925;;
11.613;-2;-0.9123191;;
11.614;-2;-0.9121314;;
11.634;-2;-0.8681599;;
11.635;-2;-0.8677326;;
11.635;-2;-0.8676592;;
11.636;-2;-0.8676168;;
11.636;-2;-0.8676095;;
11.657;-2;-0.81368;;
11.658;-2;-0.8131438;;
11.659;-2;-0.8130686;;
11.679;-2;-0.7779409;;
11.68;-2;-0.7779409;;
11.68;-2;-0.7779409;;
11.681;-2;-0.7779409;;
11.682;-2;-0.7779409;;
11.682;-2;-0.7779409;;
11.701;-2;-0.7338068;;
11.702;-2;-0.7334056;;
11.722;-2;-0.6890289;;
11.723;-2;-0.6885797;;
11.724;-2;-0.6884744;;
11.725;-2;-0.6884744;;
11.744;-2;-0.6459147;;
11.745;-2;-0.6449106;;
11.747;-2;-0.6442411;;
11.747;-2;-0.6442411;;
11.767;-2;-0.6002905;;
11.768;-2;-0.5994908;;
11.769;-2;-0.5992607;;
11.777;-2;-0.5992138;;
11.789;-2;-0.5569522;;
11.79;-2;-0.5553325;;
11.792;-2;-0.5543567;;
11.812;-2;-0.5332999;;
11.8135606;;;-0.497106150240252;-0.187608961175481
11.812;-2;-0.5332999;;
11.814;-2;-0.4987512;;
11.815;-2;-0.4987512;;
11.834;-2;-0.466046;;
11.834;-2;-0.465788;;
11.835;-2;-0.465639;;
11.836;-2;-0.4656178;;
11.856;-2;-0.421202;;
11.857;-2;-0.4207384;;
11.858;-2;-0.420657;;
11.859;-2;-0.420657;;
11.878;-2;-0.3770922;;
11.88;-2;-0.3759562;;
11.901;-2;-0.3321119;;
11.902;-2;-0.331259;;
11.924;-2;-0.2883275;;
11.926;-2;-0.2866237;;
11.926;-2;-0.2865421;;
11.945;-2;-0.2423436;;
11.946;-2;-0.2419126;;
11.946;-2;-0.241848;;
11.947;-2;-0.2417496;;
11.967;-2;-0.2190045;;
11.968;-2;-0.2190045;;
11.968;-2;-0.2190045;;
11.969;-2;-0.2190045;;
11.988;-2;-0.1534984;;
11.988;-2;-0.1530391;;
11.989;-2;-0.1526919;;
11.99;-2;-0.152635;;
12.01;-2;-0.1088074;;
12.01;-2;-0.1086444;;
12.011;-2;-0.1078367;;
12.012;-2;-0.1077093;;
12.032;-2;-0.06388661;;
12.033;-2;-0.06325699;;
12.034;-2;-0.06276857;;
12.035;-2;-0.06276857;;
12.054;-2;-0.04093726;;
12.054;-2;-0.02588492;;
12.056;-2;-0.017566;;
12.056;-2;-0.017566;;
12.075;-2;0.003776498;;
12.076;-2;0.02195049;;
12.077;-2;0.02645469;;
12.078;-2;0.02645469;;
12.097;-2;0.04816023;;
12.098;-2;0.04850987;;
12.099;-2;0.04868313;;
12.1;-2;0.06583188;;
12.1093505;;;-0.489381215653737;-0.207152558495153
12.12;-2;0.09303257;;
12.12;-2;0.09337992;;
12.121;-2;0.09337992;;
12.141;-2;0.1375989;;
12.142;-2;0.1375989;;
12.142;-2;0.1375989;;
12.143;-2;0.1603629;;
12.162;-2;0.1820779;;
12.163;-2;0.1822895;;
12.163;-2;0.1823248;;
12.184;-2;0.22691;;
12.185;-2;0.22691;;
12.186;-2;0.22691;;
12.186;-2;0.22691;;
12.205;-2;0.2711518;;
12.205;-2;0.2714975;;
12.226;-2;0.3158089;;
12.227;-2;0.3163402;;
12.228;-2;0.3163402;;
12.228;-2;0.3163402;;
12.248;-2;0.3612791;;
12.248;-2;0.3612791;;
12.249;-2;0.3612791;;
12.25;-2;0.3612791;;
12.269;-2;0.4062436;;
12.27;-2;0.4062436;;
12.271;-2;0.4062436;;
12.272;-2;0.4062436;;
12.291;-2;0.4492399;;
12.292;-2;0.450051;;
12.293;-2;0.4502412;;
12.294;-2;0.450321;;
12.312;-2;0.4947797;;
12.313;-2;0.4952228;;
12.314;-2;0.4953341;;
12.315;-2;0.4953741;;
12.334;-2;0.5394617;;
12.335;-2;0.5398973;;
12.335;-2;0.539967;;
12.336;-2;0.5400379;;
12.356;-2;0.583879;;
12.357;-2;0.5842974;;
12.357;-2;0.5843679;;
12.358;-2;0.5844185;;
12.378;-2;0.6289193;;
12.379;-2;0.6293505;;
12.38;-2;0.6294823;;
12.399;-2;0.6517758;;
12.4;-2;0.6708471;;
12.409;-2;0.6741393;;
12.41;-2;0.6742412;;
12.4131621;;;-0.481554473925251;-0.443729680694179
12.409;-2;0.6741393;;
12.41;-2;0.6742412;;
12.421;-2;0.6997506;;
12.422;-2;0.7002119;;
12.423;-2;0.7003094;;
12.423;-2;0.7139989;;
12.443;-2;0.7490193;;
12.444;-2;0.7615566;;
12.445;-2;0.7633584;;
12.465;-2;0.7862058;;
12.466;-2;0.7864367;;
12.467;-2;0.8081123;;
12.467;-2;0.8081123;;
12.487;-2;0.8301229;;
12.487;-2;0.8302087;;
12.488;-2;0.8304042;;
12.489;-2;0.8304042;;
12.508;-2;0.8744921;;
12.509;-2;0.8749112;;
12.53;-2;0.9196482;;
12.531;-2;0.9200506;;
12.531;-2;0.9201895;;
12.532;-2;0.9201895;;
12.551;-2;0.9641668;;
12.552;-2;0.9646454;;
12.553;-2;0.964739;;
12.554;-2;0.964739;;
12.573;-2;1.008855;;
12.574;-2;1.009337;;
12.575;-2;1.009427;;
12.576;-2;1.009427;;
12.596;-2;1.061823;;
12.597;-2;1.063218;;
12.599;-2;1.06429;;
12.6;-2;1.0644;;
12.619;-2;1.098801;;
12.62;-2;1.099153;;
12.621;-2;1.099225;;
12.622;-2;1.099241;;
12.641;-2;1.142554;;
12.642;-2;1.14295;;
12.642;-2;1.142967;;
12.643;-2;1.143084;;
12.663;-2;1.187431;;
12.664;-2;1.187818;;
12.664;-2;1.187859;;
12.665;-2;1.187984;;
12.684;-2;1.231847;;
12.685;-2;1.232318;;
12.686;-2;1.232392;;
12.686;-2;1.232403;;
12.706;-2;1.276252;;
12.707;-2;1.276973;;
12.708;-2;1.277254;;
12.708;-2;1.277299;;
12.7124614;;;-0.486279064946745;-0.488580226191496
12.706;-2;1.276252;;
12.707;-2;1.276973;;
12.708;-2;1.277254;;
12.708;-2;1.277299;;
12.728;-2;1.328522;;
12.729;-2;1.328998;;
12.73;-2;1.329117;;
12.73;-2;1.329137;;
12.77;-2;1.410675;;
12.77;-2;1.410979;;
12.771;-2;1.411154;;
12.772;-2;1.411179;;
12.773;-2;1.411185;;
12.791;-2;1.455703;;
12.792;-2;1.456218;;
12.793;-2;1.456295;;
12.794;-2;1.456306;;
12.814;-2;1.500589;;
12.815;-2;1.501032;;
12.815;-2;1.501106;;
12.816;-2;1.501138;;
12.837;-2;1.544263;;
12.837;-2;1.544649;;
12.838;-2;1.54512;;
12.858;-2;1.589462;;
12.859;-2;1.589912;;
12.86;-2;1.589984;;
12.86;-2;1.589993;;
12.881;-2;1.634513;;
12.882;-2;1.634947;;
12.902;-2;1.656459;;
12.903;-2;1.656954;;
12.904;-2;1.657259;;
12.905;-2;1.657259;;
12.925;-2;1.723542;;
12.926;-2;1.724659;;
12.927;-2;1.725071;;
12.927;-2;1.725141;;
12.948;-2;1.76851;;
12.949;-2;1.768939;;
12.97;-2;1.812834;;
12.971;-2;1.813361;;
12.972;-2;1.813361;;
12.992;-2;1.857079;;
12.993;-2;1.857846;;
12.994;-2;1.85807;;
13.0032381;;;-0.0614685835623152;-0.379670834522012
12.992;-2;1.857079;;
12.993;-2;1.857846;;
12.994;-2;1.85807;;
13.016;-2;1.903007;;
13.016;-2;1.90305;;
13.045;-2;1.94728;;
13.046;-2;1.947553;;
13.048;-2;1.947652;;
13.048;-2;1.947657;;
13.06;-2;1.972808;;
13.06;-2;1.973002;;
13.061;-2;1.973251;;
13.061;-2;1.973349;;
13.062;-2;1.973349;;
13.082;-2;2.036396;;
13.082;-2;2.036752;;
13.083;-2;2.037199;;
13.083;-2;2.037199;;
13.103;-2;2.07955;;
13.104;-2;2.080083;;
13.105;-2;2.080612;;
13.106;-2;2.080612;;
13.126;-2;2.124364;;
13.127;-2;2.124945;;
13.149;-2;2.169596;;
13.15;-2;2.169994;;
13.15;-2;2.170063;;
13.151;-2;2.170098;;
13.152;-2;2.170108;;
13.153;-2;2.170108;;
13.171;-2;2.214508;;
13.172;-2;2.214508;;
13.192;-2;2.258851;;
13.193;-2;2.259315;;
13.194;-2;2.259377;;
13.195;-2;2.259393;;
13.195;-2;2.259393;;
13.215;-2;2.281831;;
13.216;-2;2.281831;;
13.217;-2;2.281831;;
13.217;-2;2.281831;;
13.237;-2;2.3482;;
13.238;-2;2.348876;;
13.26;-2;2.392935;;
13.261;-2;2.393346;;
13.262;-2;2.393409;;
13.263;-2;2.393427;;
13.263;-2;2.393429;;
13.283;-2;2.437654;;
13.284;-2;2.43811;;
13.285;-2;2.438202;;
13.3045428;;;-0.492293244768249;-0.38039884180064
13.306;-2;2.483041;;
13.306;-2;2.482519;;
13.307;-2;2.482916;;
13.308;-2;2.483041;;
13.309;-2;2.483041;;
13.328;-2;2.52639;;
13.329;-2;2.52735;;
13.359;-2;2.571009;;
13.372;-2;2.59881;;
13.373;-2;2.599252;;
13.374;-2;2.599312;;
13.395;-2;2.660692;;
13.396;-2;2.661295;;
13.417;-2;2.705679;;
13.417;-2;2.70622;;
13.418;-2;2.70622;;
13.419;-2;2.70622;;
13.42;-2;2.70622;;
13.439;-2;2.749849;;
13.44;-2;2.751005;;
13.462;-2;2.795826;;
13.463;-2;2.795826;;
13.485;-2;2.839676;;
13.486;-2;2.840058;;
13.486;-2;2.840123;;
