horizontalCube3Timestamp;horizontalCube3XPos;horizontalCube3YPos;horizontalCube3newCorr;horizontalCube3smoothCorr
9.259;2;-0.3952973;;
9.28;2;-0.4394859;;
9.281;2;-0.4398532;;
9.282;2;-0.4399703;;
9.282;2;-0.4400246;;
9.283;2;-0.4400246;;
9.325;2;-0.5289873;;
9.326;2;-0.5289873;;
9.346;2;-0.5743932;;
9.348;2;-0.5743932;;
9.369;2;-0.6185989;;
9.39;2;-0.6634494;;
9.391;2;-0.6634494;;
9.392;2;-0.6634494;;
9.412;2;-0.7084036;;
9.433;2;-0.7548766;;
9.434;2;-0.7548766;;
9.435;2;-0.7548766;;
9.435;2;-0.7548766;;
9.436;2;-0.7548766;;
9.457;2;-0.806538;;
9.458;2;-0.8069615;;
9.458;2;-0.8069709;;
9.477;2;-0.8422489;;
9.478;2;-0.8426242;;
9.479;2;-0.8426957;;
9.48;2;-0.8427125;;
9.4878411;;;0.470513313137825;0.478638144590209
9.5;2;-0.8867143;;
9.501;2;-0.8867143;;
9.502;2;-0.8867143;;
9.502;2;-0.8867143;;
9.522;2;-0.9313027;;
9.523;2;-0.9313027;;
9.524;2;-0.9313027;;
9.524;2;-0.9313027;;
9.544;2;-0.9760295;;
9.545;2;-0.9760295;;
9.546;2;-0.9760295;;
9.546;2;-0.9760295;;
9.567;2;-1.020017;;
9.568;2;-1.020421;;
9.568;2;-1.02049;;
9.569;2;-1.020547;;
9.589;2;-1.06538;;
9.611;2;-1.118048;;
9.612;2;-1.118882;;
9.613;2;-1.119132;;
9.614;2;-1.119216;;
9.633;2;-1.154337;;
9.634;2;-1.154724;;
9.635;2;-1.154776;;
9.636;2;-1.154787;;
9.656;2;-1.176945;;
9.657;2;-1.192466;;
9.657;2;-1.193515;;
9.658;2;-1.199641;;
9.678;2;-1.244533;;
9.679;2;-1.244533;;
9.68;2;-1.244533;;
9.68;2;-1.244533;;
9.699;2;-1.26703;;
9.7;2;-1.26703;;
9.701;2;-1.26703;;
9.701;2;-1.275634;;
9.72;2;-1.312303;;
9.721;2;-1.312782;;
9.722;2;-1.312782;;
9.723;2;-1.328324;;
9.743;2;-1.356206;;
9.744;2;-1.356443;;
9.745;2;-1.356503;;
9.763;2;-1.401614;;
9.764;2;-1.402101;;
9.764;2;-1.402185;;
9.765;2;-1.402238;;
9.784;2;-1.444741;;
9.785;2;-1.44517;;
9.786;2;-1.445291;;
9.786;2;-1.445291;;
9.7896473;;;0.473305755061589;0.475752492721937
9.784;2;-1.444741;;
9.785;2;-1.44517;;
9.786;2;-1.445291;;
9.786;2;-1.445291;;
9.806;2;-1.489632;;
9.806;2;-1.489988;;
9.807;2;-1.49019;;
9.808;2;-1.49019;;
9.827;2;-1.53398;;
9.829;2;-1.534462;;
9.829;2;-1.534463;;
9.83;2;-1.534516;;
9.85;2;-1.57882;;
9.851;2;-1.579212;;
9.851;2;-1.579388;;
9.852;2;-1.579388;;
9.872;2;-1.623125;;
9.873;2;-1.623825;;
9.874;2;-1.624155;;
9.896;2;-1.668313;;
9.897;2;-1.668687;;
9.898;2;-1.668787;;
9.899;2;-1.668814;;
9.9;2;-1.668821;;
9.918;2;-1.71347;;
9.919;2;-1.713981;;
9.92;2;-1.714058;;
9.92;2;-1.714071;;
9.941;2;-1.757165;;
9.941;2;-1.757449;;
9.961;2;-1.802604;;
9.962;2;-1.803074;;
9.983;2;-1.847875;;
9.984;2;-1.847875;;
9.984;2;-1.847875;;
10.003;2;-1.891649;;
10.004;2;-1.892131;;
10.005;2;-1.892201;;
10.006;2;-1.892211;;
10.025;2;-1.936847;;
10.026;2;-1.937435;;
10.027;2;-1.937435;;
10.027;2;-1.937435;;
10.047;2;-1.981668;;
10.056;2;-1.981668;;
10.069;2;-2.004385;;
10.07;2;-2.004385;;
10.0914536;;;0.492411197298823;0.478743421832746
10.092;2;-2.071223;;
10.093;2;-2.070493;;
10.093;2;-2.070824;;
10.094;2;-2.071223;;
10.118;2;-2.11597;;
10.118;2;-2.11597;;
10.119;2;-2.11597;;
10.12;2;-2.11597;;
10.14;2;-2.160321;;
10.16;2;-2.204226;;
10.161;2;-2.205152;;
10.162;2;-2.205282;;
10.183;2;-2.24954;;
10.184;2;-2.249959;;
10.204;2;-2.294233;;
10.205;2;-2.294688;;
10.227;2;-2.316665;;
10.229;2;-2.31688;;
10.249;2;-2.383244;;
10.251;2;-2.38396;;
10.272;2;-2.428065;;
10.273;2;-2.428457;;
10.293;2;-2.472906;;
10.294;2;-2.473364;;
10.316;2;-2.517725;;
10.317;2;-2.518113;;
10.337;2;-2.562504;;
10.338;2;-2.562966;;
10.359;2;-2.607973;;
10.361;2;-2.608439;;
10.381;2;-2.629577;;
10.3932593;;;0.378271220299716;0.447996057553376
10.404;2;-2.697268;;
10.406;2;-2.705083;;
10.406;2;-2.705297;;
10.407;2;-2.707157;;
10.426;2;-2.73943;;
10.427;2;-2.74042;;
10.449;2;-2.783851;;
10.45;2;-2.785033;;
10.47;2;-2.829015;;
10.472;2;-2.830592;;
10.492;2;-2.852194;;
10.493;2;-2.861081;;
10.512;2;-2.895889;;
10.513;2;-2.897082;;
10.533;2;-2.940124;;
10.534;2;-2.941247;;
10.554;2;-2.99362;;
10.555;2;-2.995339;;
10.575;2;-2.999731;;
10.597;2;-2.957367;;
10.599;2;-2.956033;;
10.618;2;-2.913412;;
10.62;2;-2.911839;;
10.64;2;-2.868697;;
10.641;2;-2.867402;;
10.662;2;-2.823501;;
10.664;2;-2.821997;;
10.685;2;-2.778844;;
10.686;2;-2.777555;;
10.7000788;;;0.344787284982734;0.405156567527091
10.707;2;-2.723445;;
10.709;2;-2.72155;;
10.73;2;-2.675792;;
10.732;2;-2.674173;;
10.752;2;-2.644438;;
10.753;2;-2.643455;;
10.774;2;-2.600312;;
10.775;2;-2.599124;;
10.796;2;-2.555768;;
10.797;2;-2.55457;;
10.818;2;-2.511034;;
10.819;2;-2.510135;;
10.841;2;-2.466348;;
10.842;2;-2.465107;;
10.864;2;-2.411306;;
10.865;2;-2.409747;;
10.886;2;-2.376609;;
10.908;2;-2.33211;;
10.91;2;-2.330613;;
10.931;2;-2.287814;;
10.932;2;-2.286441;;
10.954;2;-2.242493;;
10.955;2;-2.241376;;
10.975;2;-2.198241;;
10.976;2;-2.196971;;
10.997;2;-2.153636;;
10.998;2;-2.15242;;
11.012413;;;0.395107704587538;0.372722069956663
11.04;2;-2.064418;;
11.042;2;-2.062899;;
11.07;2;-2.01858;;
11.07;2;-2.018176;;
11.085;2;-1.973389;;
11.085;2;-1.972549;;
11.107;2;-1.929703;;
11.108;2;-1.92843;;
11.13;2;-1.885736;;
11.131;2;-1.884418;;
11.153;2;-1.840869;;
11.176;2;-1.787063;;
11.177;2;-1.786095;;
11.198;2;-1.751272;;
11.199;2;-1.750255;;
11.22;2;-1.706631;;
11.221;2;-1.705328;;
11.242;2;-1.661898;;
11.243;2;-1.660605;;
11.264;2;-1.616844;;
11.265;2;-1.615516;;
11.287;2;-1.572574;;
11.289;2;-1.570995;;
11.312;2;-1.527368;;
11.312;2;-1.526724;;
11.3252483;;;0.491934061177776;0.410609683582683
11.335;2;-1.473076;;
11.337;2;-1.471472;;
11.358;2;-1.438008;;
11.36;2;-1.436896;;
11.38;2;-1.394007;;
11.381;2;-1.392731;;
11.448;2;-1.259687;;
11.469;2;-1.215057;;
11.47;2;-1.213949;;
11.492;2;-1.158291;;
11.493;2;-1.156923;;
11.494;2;-1.156142;;
11.515;2;-1.124673;;
11.516;2;-1.123836;;
11.518;2;-1.122796;;
11.538;2;-1.078257;;
11.539;2;-1.078257;;
11.541;2;-1.078257;;
11.542;2;-1.078257;;
11.571;2;-1.011461;;
11.572;2;-1.011461;;
11.573;2;-1.011461;;
11.574;2;-1.011461;;
11.575;2;-1.011461;;
11.576;2;-1.011461;;
11.595;2;-0.9672366;;
11.595;2;-0.96696;;
11.596;2;-0.9667256;;
11.598;2;-0.9542027;;
11.616;2;-0.9246599;;
11.618;2;-0.9226828;;
11.619;2;-0.9224315;;
11.62;2;-0.9221947;;
11.6380842;;;0.423968255260022;0.437003340341779
11.642;2;-0.8770228;;
11.643;2;-0.8770228;;
11.644;2;-0.8770228;;
11.645;2;-0.8770228;;
11.669;2;-0.8110802;;
11.67;2;-0.8106372;;
11.671;2;-0.8104837;;
11.672;2;-0.8104147;;
11.673;2;-0.8104052;;
11.674;2;-0.8104032;;
11.694;2;-0.7661113;;
11.696;2;-0.7656301;;
11.696;2;-0.76559;;
11.697;2;-0.7655724;;
11.718;2;-0.7217067;;
11.718;2;-0.7211716;;
11.719;2;-0.7211716;;
11.72;2;-0.7211716;;
11.741;2;-0.6769413;;
11.75;2;-0.6557298;;
11.751;2;-0.6549302;;
11.752;2;-0.6541535;;
11.762;2;-0.621707;;
11.763;2;-0.6210957;;
11.763;2;-0.6210033;;
11.764;2;-0.62089;;
11.784;2;-0.5871153;;
11.785;2;-0.5867677;;
11.786;2;-0.5867149;;
11.786;2;-0.5866967;;
11.807;2;-0.5308637;;
11.808;2;-0.5308637;;
11.809;2;-0.5308637;;
11.829;2;-0.4981964;;
11.83;2;-0.4978779;;
11.83;2;-0.4978231;;
11.831;2;-0.4977925;;
11.851;2;-0.4535112;;
11.852;2;-0.4530496;;
11.853;2;-0.4529851;;
11.854;2;-0.4529711;;
11.879;2;-0.3865707;;
11.91;2;-0.3417627;;
11.93;2;-0.2971516;;
11.931;2;-0.296596;;
11.933;2;-0.296596;;
11.951421;;;0.0719356248918838;0.329279313776561
11.933;2;-0.296596;;
11.952;2;-0.2536938;;
11.954;2;-0.2517068;;
11.959;2;-0.2514898;;
11.96;2;-0.2348974;;
11.961;2;-0.226426;;
11.984;2;-0.186643;;
11.986;2;-0.185125;;
12.007;2;-0.1403954;;
12.009;2;-0.1398696;;
12.01;2;-0.1398696;;
12.03;2;-0.09595661;;
12.031;2;-0.09549938;;
12.052;2;-0.05031161;;
12.053;2;-0.05031161;;
12.077;2;-0.006537776;;
12.079;2;-0.005733035;;
12.099;2;0.04147518;;
12.101;2;0.04190779;;
12.121;2;0.09411503;;
12.122;2;0.09478189;;
12.143;2;0.1277767;;
12.144;2;0.1277767;;
12.164;2;0.1720409;;
12.165;2;0.1724611;;
12.185;2;0.2166829;;
12.207;2;0.2618949;;
12.209;2;0.2623416;;
12.231;2;0.3059485;;
12.2632537;;;0.279726654573961;0.258543511575289
12.276;2;0.4054616;;
12.298;2;0.4403599;;
12.318;2;0.4852155;;
12.32;2;0.4852155;;
12.34;2;0.5287198;;
12.341;2;0.5298131;;
12.342;2;0.5298131;;
12.342;2;0.5298131;;
12.361;2;0.5735736;;
12.361;2;0.5738744;;
12.362;2;0.5741118;;
12.363;2;0.5741472;;
12.382;2;0.6185803;;
12.383;2;0.6190648;;
12.384;2;0.6191351;;
12.385;2;0.6191515;;
12.404;2;0.6635293;;
12.426;2;0.664097;;
12.45;2;0.7530596;;
12.473;2;0.797672;;
12.474;2;0.7980155;;
12.475;2;0.798121;;
12.495;2;0.8417978;;
12.496;2;0.842186;;
12.497;2;0.8422971;;
12.497;2;0.8423122;;
12.517;2;0.8866208;;
12.518;2;0.8870338;;
12.519;2;0.8871449;;
12.519;2;0.8871622;;
12.538;2;0.9310285;;
12.539;2;0.9315044;;
12.54;2;0.9315763;;
12.54;2;0.9315883;;
12.56;2;0.9754455;;
12.561;2;0.9763038;;
12.562;2;0.9771118;;
12.5765906;;;-0.48425059693851;-0.0441961058242218
12.586;2;1.030272;;
12.605;2;1.065395;;
12.606;2;1.065721;;
12.684;2;1.221682;;
12.685;2;1.222322;;
12.686;2;1.222589;;
12.688;2;1.222673;;
12.688;2;1.222678;;
12.689;2;1.222685;;
12.69;2;1.222686;;
12.691;2;1.222686;;
12.692;2;1.222686;;
12.693;2;1.222686;;
12.694;2;1.240561;;
12.708;2;1.266574;;
12.709;2;1.266924;;
12.709;2;1.26705;;
12.71;2;1.26705;;
12.73;2;1.289281;;
12.731;2;1.289493;;
12.732;2;1.289546;;
12.74;2;1.289563;;
12.752;2;1.368445;;
12.754;2;1.369855;;
12.774;2;1.400981;;
12.776;2;1.401319;;
12.796;2;1.445528;;
12.797;2;1.445966;;
12.818;2;1.490109;;
12.819;2;1.49053;;
12.819;2;1.490601;;
12.82;2;1.490629;;
12.84;2;1.534251;;
12.841;2;1.534634;;
12.842;2;1.534755;;
12.842;2;1.534764;;
12.862;2;1.579182;;
12.862;2;1.57975;;
12.863;2;1.57975;;
12.885;2;1.602479;;
12.886;2;1.602479;;
12.8894266;;;-0.433393858286604;-0.212639266883718
12.885;2;1.602479;;
12.886;2;1.602479;;
12.905;2;1.658403;;
12.907;2;1.677788;;
12.908;2;1.677788;;
12.929;2;1.713977;;
12.929;2;1.713977;;
12.93;2;1.713977;;
12.95;2;1.735731;;
12.951;2;1.751565;;
12.972;2;1.781041;;
12.973;2;1.799699;;
12.974;2;1.802309;;
12.975;2;1.802924;;
12.993;2;1.825787;;
13.015;2;1.869712;;
13.016;2;1.870113;;
13.017;2;1.87018;;
13.036;2;1.914298;;
13.037;2;1.914768;;
13.058;2;1.967126;;
13.062;2;1.967439;;
13.063;2;1.970052;;
13.079;2;2.010868;;
13.08;2;2.011345;;
13.081;2;2.011474;;
13.081;2;2.011494;;
13.101;2;2.048537;;
13.102;2;2.048928;;
13.103;2;2.048987;;
13.123;2;2.093046;;
13.124;2;2.093603;;
13.125;2;2.093603;;
13.145;2;2.138149;;
13.145;2;2.138149;;
13.145;2;2.138149;;
13.165;2;2.182175;;
13.166;2;2.182799;;
13.167;2;2.183068;;
13.1852171;;;-0.478916229012974;-0.465520228079363
13.187;2;2.226597;;
13.188;2;2.227676;;
13.189;2;2.227676;;
13.21;2;2.280771;;
13.21;2;2.280771;;
13.211;2;2.280771;;
13.231;2;2.316098;;
13.232;2;2.316732;;
13.234;2;2.316936;;
13.254;2;2.360962;;
13.254;2;2.361523;;
13.255;2;2.361523;;
13.256;2;2.361523;;
13.276;2;2.40638;;
13.277;2;2.40638;;
13.298;2;2.451287;;
13.299;2;2.451287;;
13.299;2;2.451287;;
13.3;2;2.451287;;
13.32;2;2.495093;;
13.321;2;2.495518;;
13.321;2;2.495591;;
13.341;2;2.518063;;
13.342;2;2.537336;;
13.363;2;2.562767;;
13.365;2;2.591581;;
13.388;2;2.629402;;
13.395;2;2.629798;;
13.395;2;2.6298;;
13.41;2;2.673151;;
13.411;2;2.673872;;
13.411;2;2.673872;;
13.412;2;2.673872;;
13.413;2;2.673872;;
13.432;2;2.718242;;
13.454;2;2.762839;;
13.455;2;2.763343;;
13.456;2;2.763343;;
13.476;2;2.808491;;
13.477;2;2.808491;;
13.478;2;2.808491;;
13.4870228;;;-0.369738547133639;-0.427349544811072
13.476;2;2.808491;;
13.477;2;2.808491;;
13.478;2;2.808491;;
13.499;2;2.852326;;
13.5;2;2.852854;;
13.501;2;2.852854;;
13.522;2;2.909266;;
13.524;2;2.909266;;
13.544;2;2.94233;;
13.545;2;2.942675;;
13.546;2;2.942736;;
13.568;2;2.986308;;
13.588;2;2.99967;;
13.59;2;2.999954;;
13.59;2;2.999961;;
13.591;2;2.999993;;
13.611;2;2.955697;;
13.611;2;2.95553;;
13.633;2;2.911253;;
13.634;2;2.910841;;
13.636;2;2.910764;;
13.655;2;2.867121;;
13.656;2;2.866379;;
13.657;2;2.866062;;
13.678;2;2.811601;;
13.679;2;2.811051;;
13.68;2;2.81097;;
13.7;2;2.777044;;
13.701;2;2.776616;;
13.702;2;2.776616;;
13.743;2;2.696599;;
13.745;2;2.687512;;
13.745;2;2.687512;;
13.746;2;2.687512;;
13.746;2;2.687512;;
13.747;2;2.687512;;
13.748;2;2.687512;;
13.767;2;2.642354;;
13.768;2;2.642354;;
13.7888293;;;-0.299010752113627;-0.382555176086747
13.789;2;2.598341;;
13.79;2;2.598341;;
13.81;2;2.575403;;
13.812;2;2.553136;;
13.834;2;2.498806;;
13.836;2;2.498806;;
13.858;2;2.464337;;
13.859;2;2.464337;;
13.86;2;2.464337;;
13.88;2;2.419268;;
13.901;2;2.374893;;
13.901;2;2.374893;;
13.902;2;2.374893;;
13.922;2;2.3525;;
13.923;2;2.332819;;
13.945;2;2.285886;;
13.947;2;2.285422;;
13.968;2;2.241312;;
13.97;2;2.24086;;
13.992;2;2.185772;;
13.993;2;2.18525;;
14.012;2;2.151516;;
14.014;2;2.151132;;
14.034;2;2.129024;;
14.036;2;2.109265;;
14.063;2;2.062356;;
14.064;2;2.061995;;
14.065;2;2.061942;;
14.078;2;2.026806;;
14.079;2;2.017903;;
14.0901332;;;-0.472632687341637;-0.380460662196301
14.078;2;2.026806;;
14.079;2;2.017903;;
14.102;2;1.972836;;
14.103;2;1.972449;;
14.124;2;1.928055;;
14.125;2;1.927611;;
14.147;2;1.873264;;
14.17;2;1.838248;;
14.194;2;1.794;;
14.195;2;1.793697;;
14.196;2;1.793531;;
14.217;2;1.749249;;
14.218;2;1.748726;;
14.239;2;1.704181;;
14.24;2;1.704181;;
14.241;2;1.704181;;
14.241;2;1.704181;;
14.261;2;1.66011;;
14.261;2;1.659789;;
14.262;2;1.659553;;
14.282;2;1.614619;;
14.283;2;1.614619;;
14.284;2;1.614619;;
14.303;2;1.56091;;
14.304;2;1.56032;;
14.305;2;1.560234;;
14.306;2;1.560221;;
14.326;2;1.525995;;
14.327;2;1.525652;;
14.328;2;1.525595;;
14.329;2;1.525576;;
14.348;2;1.481179;;
14.349;2;1.480706;;
14.35;2;1.480629;;
14.35;2;1.480595;;
14.37;2;1.436263;;
14.371;2;1.436263;;
14.372;2;1.436263;;
14.372;2;1.436263;;
14.398457;;;-0.480691120567589;-0.417444853340951
14.412;2;1.356087;;
14.413;2;1.356087;;
14.415;2;1.343825;;
14.416;2;1.342506;;
14.417;2;1.342176;;
14.417;2;1.34212;;
14.418;2;1.342075;;
14.419;2;1.342069;;
14.437;2;1.302485;;
14.438;2;1.302059;;
14.438;2;1.301986;;
14.439;2;1.301928;;
14.459;2;1.247928;;
14.46;2;1.247928;;
14.461;2;1.247928;;
14.461;2;1.247928;;
14.482;2;1.21265;;
14.483;2;1.21265;;
14.483;2;1.21265;;
14.484;2;1.21265;;
14.503;2;1.190205;;
14.525;2;1.146855;;
14.526;2;1.133232;;
14.527;2;1.127535;;
14.529;2;1.124023;;
14.548;2;1.101472;;
14.549;2;1.085489;;
14.569;2;1.056665;;
14.57;2;1.056142;;
14.571;2;1.034362;;
14.572;2;1.034362;;
14.573;2;1.034362;;
14.591;2;1.011067;;
14.591;2;1.010913;;
14.593;2;1.01076;;
14.612;2;0.9664969;;
14.613;2;0.9664969;;
14.613;2;0.9664969;;
14.633;2;0.9226893;;
14.634;2;0.9226893;;
14.635;2;0.9226893;;
14.654;2;0.8783207;;
14.654;2;0.8779621;;
14.655;2;0.8777825;;
14.675;2;0.8339114;;
14.675;2;0.8335581;;
14.697;2;0.7888876;;
14.698;2;0.7885394;;
14.698;2;0.7883667;;
14.7047755;;;-0.484253047939401;-0.479192285282875
14.697;2;0.7888876;;
14.698;2;0.7885394;;
14.698;2;0.7883667;;
14.718;2;0.7661086;;
14.72;2;0.7661086;;
14.721;2;0.7504597;;
14.741;2;0.6995859;;
14.742;2;0.6991223;;
14.762;2;0.6773862;;
14.763;2;0.6771635;;
14.783;2;0.610579;;
14.785;2;0.6097541;;
14.785;2;0.6097541;;
14.805;2;0.5660731;;
14.806;2;0.5653345;;
14.807;2;0.565065;;
14.807;2;0.565019;;
14.808;2;0.5649803;;
14.828;2;0.5425417;;
14.828;2;0.5293132;;
14.829;2;0.5214549;;
14.85;2;0.4760675;;
14.85;2;0.4757284;;
14.851;2;0.4755543;;
14.852;2;0.4755301;;
14.853;2;0.4755249;;
14.872;2;0.4313052;;
14.873;2;0.4308405;;
14.873;2;0.4307622;;
14.895;2;0.3875286;;
14.895;2;0.3871687;;
14.897;2;0.3866226;;
14.897;2;0.3866106;;
14.918;2;0.3633631;;
14.918;2;0.3632852;;
14.919;2;0.3631184;;
14.92;2;0.3630916;;
14.921;2;0.3630837;;
14.939;2;0.2955668;;
14.94;2;0.2948012;;
14.941;2;0.2946646;;
14.962;2;0.2525106;;
14.963;2;0.2520979;;
14.964;2;0.2520349;;
14.965;2;0.2520185;;
14.965;2;0.2520128;;
14.985;2;0.2072753;;
14.986;2;0.2072753;;
14.987;2;0.2072753;;
14.9950503;;;-0.496499046662869;-0.487147738389953
15.006;2;0.1634144;;
15.007;2;0.1629358;;
15.015;2;0.1628458;;
15.016;2;0.1628458;;
15.029;2;0.1176752;;
15.03;2;0.1169894;;
15.031;2;0.116797;;
15.032;2;0.116797;;
15.032;2;0.116797;;
15.051;2;0.07404257;;
15.051;2;0.07367912;;
15.052;2;0.07351939;;
15.074;2;0.05115683;;
15.075;2;0.05098587;;
15.095;2;-0.003573392;;
15.096;2;-0.004046716;;
15.097;2;-0.01220278;;
15.097;2;-0.01300922;;
15.117;2;-0.03903319;;
15.118;2;-0.05675215;;
15.138;2;-0.08251639;;
15.139;2;-0.08275642;;
15.159;2;-0.1270309;;
15.159;2;-0.1273055;;
15.16;2;-0.1275448;;
15.18;2;-0.1718055;;
15.201;2;-0.216486;;
15.202;2;-0.2168915;;
15.203;2;-0.2170105;;
15.203;2;-0.2170105;;
15.222;2;-0.260871;;
15.223;2;-0.261352;;
15.224;2;-0.261419;;
15.243;2;-0.316185;;
15.244;2;-0.3167451;;
15.245;2;-0.3168907;;
15.266;2;-0.3507317;;
15.267;2;-0.3507317;;
15.287;2;-0.3954223;;
15.288;2;-0.3954223;;
15.2963553;;;-0.493773174505716;-0.491508423035995
15.309;2;-0.439718;;
15.309;2;-0.4399102;;
15.31;2;-0.4401937;;
15.331;2;-0.4844824;;
15.331;2;-0.4847193;;
15.332;2;-0.4849669;;
15.352;2;-0.5070344;;
15.354;2;-0.5274104;;
15.374;2;-0.5523097;;
15.375;2;-0.570855;;
15.396;2;-0.5966628;;
15.397;2;-0.6241511;;
15.418;2;-0.6412856;;
15.419;2;-0.6604021;;
15.438;2;-0.685937;;
15.439;2;-0.6862181;;
15.459;2;-0.7302188;;
15.48;2;-0.7751421;;
15.481;2;-0.7755766;;
15.482;2;-0.7756464;;
15.501;2;-0.8196074;;
15.501;2;-0.8201981;;
15.502;2;-0.8201981;;
15.503;2;-0.8201981;;
15.524;2;-0.8647441;;
15.525;2;-0.8647441;;
15.525;2;-0.8647441;;
15.526;2;-0.8647441;;
15.546;2;-0.8873247;;
15.547;2;-0.8873247;;
15.547;2;-0.8990397;;
15.548;2;-0.909708;;
15.568;2;-0.9539132;;
15.568;2;-0.9539132;;
15.569;2;-0.9539132;;
15.588;2;-0.9983126;;
15.589;2;-0.998799;;
15.59;2;-0.9988676;;
15.591;2;-0.9988827;;
15.591;2;-0.9988852;;
15.5981618;;;-0.491635846768123;-0.491540278969027
15.61;2;-1.042564;;
15.611;2;-1.043021;;
15.611;2;-1.043099;;
15.632;2;-1.086947;;
15.633;2;-1.087568;;
15.634;2;-1.087899;;
15.635;2;-1.087954;;
15.654;2;-1.131924;;
15.655;2;-1.132649;;
15.656;2;-1.133011;;
15.663;2;-1.133093;;
15.677;2;-1.176642;;
15.677;2;-1.176904;;
15.678;2;-1.177443;;
15.678;2;-1.177443;;
15.698;2;-1.199394;;
15.699;2;-1.199894;;
15.7;2;-1.200157;;
15.701;2;-1.200197;;
15.72;2;-1.25391;;
15.721;2;-1.254447;;
15.722;2;-1.263528;;
15.722;2;-1.265038;;
15.741;2;-1.289777;;
15.742;2;-1.290021;;
15.743;2;-1.29008;;
15.743;2;-1.302099;;
15.762;2;-1.333544;;
15.763;2;-1.333858;;
15.764;2;-1.333951;;
15.764;2;-1.333951;;
15.784;2;-1.378503;;
15.784;2;-1.378503;;
15.784;2;-1.378503;;
15.804;2;-1.422474;;
15.805;2;-1.423013;;
15.806;2;-1.423013;;
15.826;2;-1.468464;;
15.827;2;-1.468464;;
15.827;2;-1.468464;;
15.828;2;-1.468464;;
15.847;2;-1.512541;;
15.848;2;-1.512541;;
15.849;2;-1.512541;;
15.869;2;-1.567031;;
15.87;2;-1.567586;;
15.871;2;-1.567687;;
15.872;2;-1.567703;;
15.873;2;-1.567707;;
15.892;2;-1.601453;;
15.892;2;-1.601652;;
15.893;2;-1.601838;;
15.8994659;;;-0.452790522321729;-0.483674647564609
15.892;2;-1.601453;;
15.892;2;-1.601652;;
15.893;2;-1.601838;;
15.914;2;-1.645949;;
15.915;2;-1.646349;;
15.916;2;-1.646481;;
15.917;2;-1.646481;;
15.917;2;-1.646481;;
15.936;2;-1.691153;;
15.937;2;-1.691608;;
15.937;2;-1.691686;;
15.958;2;-1.735211;;
15.959;2;-1.735617;;
15.959;2;-1.735687;;
15.96;2;-1.735724;;
15.993;2;-1.790981;;
15.994;2;-1.795203;;
16.002;2;-1.82594;;
16.002;2;-1.826579;;
16.003;2;-1.826857;;
16.004;2;-1.826898;;
16.005;2;-1.826904;;
16.006;2;-1.826904;;
16.022;2;-1.877776;;
16.024;2;-1.879786;;
16.026;2;-1.880751;;
16.026;2;-1.880778;;
16.046;2;-1.914305;;
16.047;2;-1.914609;;
16.047;2;-1.914647;;
16.049;2;-1.914722;;
16.068;2;-1.958715;;
16.069;2;-1.959145;;
16.069;2;-1.95921;;
16.07;2;-1.959289;;
16.09;2;-2.001695;;
16.09;2;-2.00238;;
16.092;2;-2.003678;;
16.093;2;-2.003786;;
16.112;2;-2.047303;;
16.113;2;-2.048075;;
16.114;2;-2.048359;;
16.115;2;-2.048427;;
16.134;2;-2.070935;;
16.135;2;-2.083266;;
16.136;2;-2.091298;;
16.137;2;-2.093132;;
16.156;2;-2.115214;;
16.157;2;-2.131325;;
16.158;2;-2.138324;;
16.159;2;-2.138324;;
16.179;2;-2.191228;;
16.181;2;-2.192244;;
16.182;2;-2.19254;;
16.183;2;-2.19254;;
16.2017737;;;-0.49623932356243;-0.483609716789499
16.203;2;-2.226944;;
16.204;2;-2.227535;;
16.205;2;-2.227726;;
16.224;2;-2.271501;;
16.225;2;-2.271968;;
16.226;2;-2.272055;;
16.227;2;-2.272071;;
16.246;2;-2.294116;;
16.246;2;-2.304191;;
16.248;2;-2.315341;;
16.248;2;-2.315971;;
16.267;2;-2.33907;;
16.269;2;-2.356943;;
16.27;2;-2.360326;;
16.27;2;-2.360868;;
16.293;2;-2.381386;;
16.294;2;-2.384988;;
16.297;2;-2.405883;;
16.298;2;-2.405883;;
16.311;2;-2.439021;;
16.312;2;-2.439517;;
16.313;2;-2.439668;;
16.332;2;-2.473608;;
16.332;2;-2.473608;;
16.333;2;-2.473608;;
16.334;2;-2.473608;;
16.354;2;-2.517679;;
16.354;2;-2.517679;;
16.354;2;-2.517679;;
16.355;2;-2.517679;;
16.374;2;-2.562161;;
16.375;2;-2.562618;;
16.375;2;-2.562694;;
16.377;2;-2.562734;;
16.396;2;-2.607199;;
16.396;2;-2.607199;;
16.397;2;-2.607199;;
16.417;2;-2.65143;;
16.417;2;-2.65159;;
16.418;2;-2.651996;;
16.418;2;-2.651996;;
16.419;2;-2.651996;;
16.438;2;-2.696623;;
16.439;2;-2.696623;;
16.439;2;-2.696623;;
16.459;2;-2.740635;;
16.46;2;-2.741039;;
16.46;2;-2.741181;;
16.461;2;-2.741181;;
16.481;2;-2.763109;;
16.482;2;-2.763389;;
16.483;2;-2.763592;;
16.502;2;-2.819201;;
16.5035809;;;-0.48639570389687;-0.481765349137288
16.504;2;-2.828879;;
16.505;2;-2.830207;;
16.505;2;-2.830207;;
16.524;2;-2.853307;;
16.525;2;-2.871581;;
16.526;2;-2.874882;;
16.527;2;-2.874882;;
16.545;2;-2.897496;;
16.546;2;-2.897738;;
16.547;2;-2.897789;;
16.547;2;-2.911847;;
