verticalCube2Timestamp;verticalCube2XPos;verticalCube2YPos;verticalCube2newCorr;verticalCube2smoothCorr
27.0150531;;;0.352940786160992;0.391698420317541
27.01;1.713751;-3;;
27.011;1.713543;-3;;
27.025;1.618837;-3;;
27.026;1.61752;-3;;
27.047;1.580182;-3;;
27.048;1.579812;-3;;
27.069;1.55242;-3;;
27.071;1.529159;-3;;
27.092;1.473271;-3;;
27.113;1.446023;-3;;
27.115;1.422195;-3;;
27.136;1.39245;-3;;
27.137;1.373112;-3;;
27.156;1.338575;-3;;
27.157;1.338203;-3;;
27.178;1.272752;-3;;
27.179;1.272175;-3;;
27.199;1.231607;-3;;
27.2;1.231217;-3;;
27.22;1.178416;-3;;
27.221;1.177868;-3;;
27.241;1.125286;-3;;
27.242;1.124739;-3;;
27.263;1.070667;-3;;
27.284;1.017717;-3;;
27.285;1.01728;-3;;
27.305;0.9644907;-3;;
27.306;0.9639564;-3;;
27.3203685;;;0.469937376888159;0.400420113018676
27.335;0.8972156;-3;;
27.349;0.8528537;-3;;
27.35;0.8522068;-3;;
27.372;0.8032669;-3;;
27.392;0.7751001;-3;;
27.394;0.7520421;-3;;
27.414;0.7221059;-3;;
27.434;0.6690338;-3;;
27.436;0.6684583;-3;;
27.456;0.6154007;-3;;
27.477;0.5612867;-3;;
27.478;0.5607678;-3;;
27.479;0.5606672;-3;;
27.5;0.5086215;-3;;
27.521;0.454675;-3;;
27.522;0.4542018;-3;;
27.542;0.4011362;-3;;
27.563;0.3472915;-3;;
27.584;0.293512;-3;;
27.585;0.292981;-3;;
27.586;0.2928809;-3;;
27.606;0.2401429;-3;;
27.607;0.2396377;-3;;
27.608;0.2394944;-3;;
27.629;0.212597;-3;;
27.629;0.212597;-3;;
27.6337053;;;-0.345720827753368;0.219103385782923
27.629;0.212597;-3;;
27.629;0.212597;-3;;
27.65;0.1452773;-3;;
27.651;0.1366874;-3;;
27.671;0.1055293;-3;;
27.671;0.1054574;-3;;
27.713;-0.0006263927;-3;;
27.733;-0.05494797;-3;;
27.734;-0.05544788;-3;;
27.735;-0.05557674;-3;;
27.735;-0.05559792;-3;;
27.755;-0.107717;-3;;
27.756;-0.1083878;-3;;
27.756;-0.1084261;-3;;
27.757;-0.1089242;-3;;
27.776;-0.1623802;-3;;
27.778;-0.1623802;-3;;
27.797;-0.2247983;-3;;
27.798;-0.2254821;-3;;
27.819;-0.2689523;-3;;
27.82;-0.2694726;-3;;
27.821;-0.2694726;-3;;
27.821;-0.2694726;-3;;
27.841;-0.3227031;-3;;
27.841;-0.3227268;-3;;
27.842;-0.3233871;-3;;
27.842;-0.3233871;-3;;
27.862;-0.3498398;-3;;
27.862;-0.3499098;-3;;
27.863;-0.372136;-3;;
27.883;-0.4042239;-3;;
27.884;-0.4045164;-3;;
27.904;-0.4566312;-3;;
27.904;-0.4569068;-3;;
27.905;-0.4571907;-3;;
27.905;-0.4572345;-3;;
27.925;-0.5101503;-3;;
27.925;-0.5104747;-3;;
27.926;-0.5108216;-3;;
27.9460396;;;0.480851738619547;0.239502268478832
27.925;-0.5101503;-3;;
27.925;-0.5104747;-3;;
27.926;-0.5108216;-3;;
27.947;-0.5634727;-3;;
27.948;-0.5647581;-3;;
27.949;-0.5647581;-3;;
27.967;-0.6253758;-3;;
27.968;-0.6253758;-3;;
27.968;-0.6253758;-3;;
27.99;-0.6720757;-3;;
27.991;-0.6720757;-3;;
27.991;-0.6720757;-3;;
28.011;-0.7256124;-3;;
28.019;-0.7509237;-3;;
28.02;-0.7524651;-3;;
28.021;-0.7524651;-3;;
28.032;-0.7805185;-3;;
28.032;-0.7805659;-3;;
28.033;-0.7810651;-3;;
28.054;-0.832009;-3;;
28.075;-0.885362;-3;;
28.077;-0.8864466;-3;;
28.078;-0.8865827;-3;;
28.098;-0.913358;-3;;
28.098;-0.9136989;-3;;
28.099;-0.9136989;-3;;
28.1;-0.9136989;-3;;
28.12;-0.993242;-3;;
28.121;-0.9940633;-3;;
28.122;-0.9941863;-3;;
28.123;-0.9942269;-3;;
28.141;-1.020822;-3;;
28.142;-1.043158;-3;;
28.143;-1.04642;-3;;
28.144;-1.047424;-3;;
28.163;-1.074537;-3;;
28.164;-1.074537;-3;;
28.164;-1.090365;-3;;
28.165;-1.101001;-3;;
28.184;-1.127785;-3;;
28.185;-1.128057;-3;;
28.206;-1.18102;-3;;
28.257371;;;0.44949655331622;0.263641210267639
28.29;-1.395695;-3;;
28.441;-1.744381;-3;;
28.442;-1.744381;-3;;
28.442;-1.744381;-3;;
28.462;-1.797642;-3;;
28.483;-1.851144;-3;;
28.484;-1.851613;-3;;
28.484;-1.851775;-3;;
28.505;-1.904866;-3;;
28.506;-1.905339;-3;;
28.507;-1.905491;-3;;
28.526;-1.958141;-3;;
28.526;-1.958544;-3;;
28.527;-1.958841;-3;;
28.528;-1.958841;-3;;
28.547;-2.01153;-3;;
28.548;-2.012108;-3;;
28.549;-2.012189;-3;;
28.5551663;;;0.439570768590726;0.256049558193281
28.569;-2.038826;-3;;
28.569;-2.039042;-3;;
28.57;-2.039144;-3;;
28.571;-2.061128;-3;;
28.612;-2.172722;-3;;
28.612;-2.17287;-3;;
28.633;-2.225042;-3;;
28.634;-2.226156;-3;;
28.635;-2.226764;-3;;
28.636;-2.226861;-3;;
28.637;-2.226899;-3;;
28.637;-2.226899;-3;;
28.656;-2.280591;-3;;
28.657;-2.280591;-3;;
28.657;-2.280591;-3;;
28.658;-2.280591;-3;;
28.677;-2.308102;-3;;
28.678;-2.308102;-3;;
28.678;-2.3337;-3;;
28.679;-2.3337;-3;;
28.699;-2.361634;-3;;
28.706;-2.361976;-3;;
28.707;-2.382141;-3;;
28.708;-2.386853;-3;;
28.721;-2.429232;-3;;
28.722;-2.445127;-3;;
28.741;-2.467867;-3;;
28.742;-2.468771;-3;;
28.743;-2.468771;-3;;
28.744;-2.468771;-3;;
28.762;-2.521235;-3;;
28.762;-2.521712;-3;;
28.763;-2.521914;-3;;
28.764;-2.521956;-3;;
28.784;-2.575059;-3;;
28.784;-2.57574;-3;;
28.828;-2.6829;-3;;
28.829;-2.6829;-3;;
28.849;-2.736824;-3;;
28.85;-2.736824;-3;;
28.8569728;;;0.415942751073522;0.446465452900004
28.871;-2.763102;-3;;
28.873;-2.763102;-3;;
28.892;-2.843415;-3;;
28.893;-2.843415;-3;;
28.914;-2.897197;-3;;
28.935;-2.951152;-3;;
28.936;-2.951152;-3;;
28.937;-2.951152;-3;;
28.958;-3.00426;-3;;
28.979;-3;-3;;
28.98;-2.972574;-3;;
28.981;-2.972574;-3;;
29.002;-2.919831;-3;;
29.024;-2.892652;-3;;
29.025;-2.892652;-3;;
29.052;-2.812261;-3;;
29.053;-2.812261;-3;;
29.054;-2.812261;-3;;
29.067;-2.771769;-3;;
29.088;-2.732007;-3;;
29.089;-2.732007;-3;;
29.109;-2.678106;-3;;
29.11;-2.678106;-3;;
29.13;-2.624324;-3;;
29.131;-2.624324;-3;;
29.151;-2.571109;-3;;
29.152;-2.571109;-3;;
29.1582772;;;-0.291287608401427;0.25343061614476
29.151;-2.571109;-3;;
29.152;-2.571109;-3;;
29.173;-2.517392;-3;;
29.216;-2.410743;-3;;
29.217;-2.410743;-3;;
29.237;-2.356695;-3;;
29.238;-2.356695;-3;;
29.259;-2.302645;-3;;
29.26;-2.302645;-3;;
29.283;-2.249444;-3;;
29.327;-2.14239;-3;;
29.4;-2.007829;-3;;
29.436;-1.900758;-3;;
29.4600837;;;0.269271627804272;0.208374384766773
29.499;-1.740475;-3;;
29.521;-1.686653;-3;;
29.521;-1.686653;-3;;
29.541;-1.633112;-3;;
29.542;-1.632652;-3;;
29.542;-1.632616;-3;;
29.563;-1.579793;-3;;
29.565;-1.57925;-3;;
29.585;-1.525808;-3;;
29.585;-1.525535;-3;;
29.586;-1.525199;-3;;
29.606;-1.472167;-3;;
29.608;-1.471593;-3;;
29.629;-1.419388;-3;;
29.629;-1.419305;-3;;
29.631;-1.418114;-3;;
29.631;-1.418114;-3;;
29.631;-1.418114;-3;;
29.651;-1.391761;-3;;
29.652;-1.391504;-3;;
29.674;-1.312053;-3;;
29.675;-1.31134;-3;;
29.695;-1.25781;-3;;
29.719;-1.203926;-3;;
29.72;-1.203465;-3;;
29.722;-1.203368;-3;;
29.742;-1.150723;-3;;
29.7613884;;;-0.389543793634722;0.00109574421041128
29.763;-1.091766;-3;;
29.764;-1.091178;-3;;
29.786;-1.043639;-3;;
29.787;-1.043234;-3;;
29.808;-1.016361;-3;;
29.829;-0.9371321;-3;;
29.831;-0.9363125;-3;;
29.832;-0.9362177;-3;;
29.852;-0.8821412;-3;;
29.874;-0.8288249;-3;;
29.874;-0.8284364;-3;;
29.876;-0.8282404;-3;;
29.897;-0.7755162;-3;;
29.898;-0.7750124;-3;;
29.921;-0.7219507;-3;;
29.942;-0.6681601;-3;;
29.943;-0.6676937;-3;;
29.944;-0.6675595;-3;;
29.965;-0.6408295;-3;;
29.986;-0.5615636;-3;;
29.987;-0.5607659;-3;;
29.988;-0.5606316;-3;;
30.008;-0.5072252;-3;;
30.031;-0.4538603;-3;;
30.033;-0.4533421;-3;;
30.052;-0.4001508;-3;;
30.054;-0.3995429;-3;;
30.055;-0.3994753;-3;;
30.0631944;;;-0.482013847660591;-0.223393405473117
30.052;-0.4001508;-3;;
30.054;-0.3995429;-3;;
30.055;-0.3994753;-3;;
30.076;-0.3464917;-3;;
30.099;-0.292797;-3;;
30.1;-0.2923886;-3;;
30.101;-0.2922591;-3;;
30.122;-0.2617392;-3;;
30.123;-0.2614435;-3;;
30.144;-0.1863172;-3;;
30.165;-0.1323051;-3;;
30.166;-0.1317754;-3;;
30.189;-0.07823314;-3;;
30.19;-0.07773984;-3;;
30.211;-0.02466328;-3;;
30.212;-0.02413751;-3;;
30.213;-0.02405469;-3;;
30.233;0.02874826;-3;;
30.234;0.02931297;-3;;
30.256;0.08221999;-3;;
30.278;0.1095316;-3;;
30.28;0.1098149;-3;;
30.282;0.1335102;-3;;
30.303;0.1891831;-3;;
30.304;0.1896584;-3;;
30.324;0.2433363;-3;;
30.325;0.2438294;-3;;
30.344;0.2968462;-3;;
30.346;0.2974499;-3;;
30.3650001;;;-0.49540485201767;-0.274422716377178
30.369;0.3505827;-3;;
30.39;0.4042417;-3;;
30.391;0.4047368;-3;;
30.392;0.404853;-3;;
30.412;0.4575691;-3;;
30.434;0.4845845;-3;;
30.488;0.6185595;-3;;
30.489;0.6406023;-3;;
30.509;0.672313;-3;;
30.51;0.694338;-3;;
30.511;0.6983202;-3;;
30.512;0.6989492;-3;;
30.513;0.6991258;-3;;
30.514;0.6991752;-3;;
30.514;0.6991824;-3;;
30.515;0.6991944;-3;;
30.532;0.7533099;-3;;
30.533;0.7533099;-3;;
30.556;0.806884;-3;;
30.557;0.806884;-3;;
30.578;0.8602453;-3;;
30.578;0.8602453;-3;;
30.579;0.8602453;-3;;
30.579;0.8602453;-3;;
30.6;0.9238876;-3;;
30.601;0.925081;-3;;
30.602;0.9266911;-3;;
30.603;0.9269182;-3;;
30.623;0.9675242;-3;;
30.624;0.9679269;-3;;
30.624;0.9679954;-3;;
30.625;0.9680344;-3;;
30.645;1.020811;-3;;
30.645;1.020811;-3;;
30.646;1.020811;-3;;
30.647;1.020811;-3;;
30.6663056;;;0.450039984033925;-0.229230627319765
30.666;1.074767;-3;;
30.667;1.074801;-3;;
30.667;1.075321;-3;;
30.669;1.076051;-3;;
30.69;1.128284;-3;;
30.69;1.128489;-3;;
30.691;1.128841;-3;;
30.692;1.128897;-3;;
30.711;1.181169;-3;;
30.712;1.181668;-3;;
30.712;1.181744;-3;;
30.713;1.181853;-3;;
30.713;1.181853;-3;;
30.733;1.208832;-3;;
30.734;1.228886;-3;;
30.734;1.235713;-3;;
30.755;1.263076;-3;;
30.762;1.263076;-3;;
30.762;1.284268;-3;;
30.763;1.301327;-3;;
30.781;1.342691;-3;;
30.781;1.342691;-3;;
30.781;1.342691;-3;;
30.783;1.342691;-3;;
30.783;1.342691;-3;;
30.802;1.396009;-3;;
30.802;1.396451;-3;;
30.803;1.396676;-3;;
30.823;1.449473;-3;;
30.824;1.449986;-3;;
30.825;1.45009;-3;;
30.825;1.450108;-3;;
30.826;1.450115;-3;;
30.845;1.502738;-3;;
30.846;1.503295;-3;;
30.847;1.50343;-3;;
30.867;1.530463;-3;;
30.868;1.549454;-3;;
30.869;1.555105;-3;;
30.869;1.555769;-3;;
30.889;1.583843;-3;;
30.89;1.606288;-3;;
30.891;1.609819;-3;;
30.892;1.610799;-3;;
30.914;1.67506;-3;;
30.915;1.675661;-3;;
30.916;1.675753;-3;;
30.916;1.675785;-3;;
30.935;1.717475;-3;;
30.936;1.717884;-3;;
30.937;1.717985;-3;;
30.938;1.718017;-3;;
30.938;1.718017;-3;;
30.957;1.771152;-3;;
30.958;1.771696;-3;;
30.958;1.77179;-3;;
30.9676097;;;0.471282913118202;-0.0140239506315335
30.979;1.798548;-3;;
30.98;1.819418;-3;;
30.98;1.822996;-3;;
30.981;1.825272;-3;;
31;1.852397;-3;;
31.001;1.873093;-3;;
31.002;1.877418;-3;;
31.002;1.878151;-3;;
31.023;1.905571;-3;;
31.024;1.923573;-3;;
31.025;1.929515;-3;;
31.025;1.929658;-3;;
31.045;1.959489;-3;;
31.045;1.95952;-3;;
31.046;1.974952;-3;;
31.048;1.985794;-3;;
31.076;2.049633;-3;;
31.077;2.049633;-3;;
31.078;2.049633;-3;;
31.078;2.049633;-3;;
31.089;2.06625;-3;;
31.09;2.066623;-3;;
31.091;2.095796;-3;;
31.092;2.095796;-3;;
31.111;2.120193;-3;;
31.111;2.120354;-3;;
31.112;2.120492;-3;;
31.113;2.120513;-3;;
31.131;2.173167;-3;;
31.132;2.173771;-3;;
31.133;2.17386;-3;;
31.133;2.173875;-3;;
31.153;2.22633;-3;;
31.153;2.226719;-3;;
31.154;2.226992;-3;;
31.155;2.226992;-3;;
31.174;2.281188;-3;;
31.175;2.281188;-3;;
31.175;2.281188;-3;;
31.195;2.333976;-3;;
31.196;2.334502;-3;;
31.196;2.334591;-3;;
31.217;2.360578;-3;;
31.218;2.360793;-3;;
31.218;2.360895;-3;;
31.219;2.360895;-3;;
31.22;2.388596;-3;;
31.239;2.440917;-3;;
31.239;2.441096;-3;;
31.24;2.441524;-3;;
31.26;2.494976;-3;;
31.261;2.495466;-3;;
31.261;2.495536;-3;;
31.262;2.495657;-3;;
31.269416;;;0.234247480573143;0.1650413814269
31.282;2.548568;-3;;
31.282;2.548868;-3;;
31.283;2.549143;-3;;
31.284;2.549216;-3;;
31.303;2.60187;-3;;
31.304;2.602441;-3;;
31.305;2.602526;-3;;
31.306;2.602547;-3;;
31.325;2.629095;-3;;
31.326;2.649798;-3;;
31.327;2.656156;-3;;
31.327;2.656156;-3;;
31.347;2.683834;-3;;
31.348;2.70423;-3;;
31.348;2.707738;-3;;
31.349;2.709553;-3;;
31.369;2.736927;-3;;
31.37;2.737271;-3;;
31.37;2.737271;-3;;
31.371;2.737271;-3;;
31.391;2.818193;-3;;
31.392;2.828101;-3;;
31.393;2.830101;-3;;
31.413;2.843968;-3;;
31.414;2.84409;-3;;
31.414;2.844146;-3;;
31.434;2.897006;-3;;
31.434;2.897206;-3;;
31.435;2.897543;-3;;
31.435;2.897585;-3;;
31.455;2.950787;-3;;
31.455;2.951466;-3;;
31.456;2.951466;-3;;
31.476;3.005016;-3;;
31.497;2.973521;-3;;
31.498;2.973521;-3;;
31.498;2.973521;-3;;
31.499;2.973521;-3;;
31.518;2.920273;-3;;
31.519;2.919692;-3;;
31.52;2.919608;-3;;
31.541;2.85375;-3;;
31.542;2.853132;-3;;
31.542;2.853027;-3;;
31.543;2.852974;-3;;
31.561;2.812662;-3;;
31.562;2.812217;-3;;
31.562;2.812141;-3;;
31.563;2.812105;-3;;
31.5707209;;;0.287121757569848;0.360673033823779
31.583;2.759624;-3;;
31.584;2.759173;-3;;
31.584;2.759167;-3;;
31.585;2.758949;-3;;
31.604;2.732429;-3;;
31.605;2.715652;-3;;
31.606;2.705289;-3;;
31.607;2.705289;-3;;
31.626;2.67747;-3;;
31.627;2.67747;-3;;
31.627;2.651963;-3;;
31.628;2.651963;-3;;
31.647;2.624349;-3;;
31.648;2.624349;-3;;
31.648;2.624349;-3;;
31.649;2.624349;-3;;
31.668;2.570919;-3;;
31.669;2.570919;-3;;
31.669;2.570919;-3;;
31.669;2.570919;-3;;
31.69;2.517268;-3;;
31.691;2.517268;-3;;
31.699;2.517268;-3;;
31.711;2.450238;-3;;
31.712;2.448878;-3;;
31.713;2.448878;-3;;
31.713;2.448878;-3;;
31.733;2.410073;-3;;
31.734;2.410073;-3;;
31.734;2.410073;-3;;
31.755;2.35758;-3;;
31.756;2.356952;-3;;
31.757;2.356952;-3;;
31.757;2.356952;-3;;
31.776;2.303752;-3;;
31.777;2.30319;-3;;
31.778;2.303096;-3;;
31.778;2.303092;-3;;
31.798;2.249781;-3;;
31.799;2.249114;-3;;
31.8;2.249114;-3;;
31.8;2.249114;-3;;
31.819;2.196919;-3;;
31.82;2.196234;-3;;
31.821;2.196234;-3;;
31.821;2.196234;-3;;
31.841;2.169792;-3;;
31.841;2.169646;-3;;
31.842;2.169506;-3;;
31.843;2.169469;-3;;
31.862;2.090119;-3;;
31.863;2.089344;-3;;
31.863;2.089214;-3;;
31.864;2.089107;-3;;
31.8725266;;;-0.490140248081441;0.125627975794938
31.884;2.036403;-3;;
31.884;2.036261;-3;;
31.885;2.035247;-3;;
31.886;2.035099;-3;;
31.905;2.008171;-3;;
31.906;1.98551;-3;;
31.907;1.982288;-3;;
31.908;1.981358;-3;;
31.928;1.954147;-3;;
31.928;1.954147;-3;;
31.929;1.933199;-3;;
31.929;1.929627;-3;;
31.949;1.900487;-3;;
31.95;1.900487;-3;;
31.951;1.873954;-3;;
31.951;1.873954;-3;;
31.97;1.847405;-3;;
31.971;1.847405;-3;;
31.971;1.847405;-3;;
31.972;1.847405;-3;;
31.991;1.794891;-3;;
31.992;1.794407;-3;;
31.992;1.794202;-3;;
32.017;1.727916;-3;;
32.018;1.727916;-3;;
32.019;1.727916;-3;;
32.034;1.683493;-3;;
32.034;1.683149;-3;;
32.035;1.682807;-3;;
32.036;1.682754;-3;;
32.056;1.633113;-3;;
32.057;1.632639;-3;;
32.058;1.632484;-3;;
32.059;1.632484;-3;;
32.079;1.579321;-3;;
32.08;1.579321;-3;;
32.08;1.579321;-3;;
32.081;1.579321;-3;;
32.099;1.526006;-3;;
32.1;1.52539;-3;;
32.101;1.525279;-3;;
32.102;1.525279;-3;;
32.121;1.472366;-3;;
32.121;1.471919;-3;;
32.122;1.471703;-3;;
32.123;1.471674;-3;;
32.142;1.419038;-3;;
32.143;1.418361;-3;;
32.144;1.418361;-3;;
32.145;1.418361;-3;;
32.164;1.356175;-3;;
32.166;1.354746;-3;;
32.166;1.354701;-3;;
32.1738316;;;-0.424437575098379;-0.0983021462592074
32.166;1.354746;-3;;
32.166;1.354701;-3;;
32.186;1.311921;-3;;
32.186;1.311375;-3;;
32.187;1.311375;-3;;
32.208;1.257919;-3;;
32.209;1.257919;-3;;
32.209;1.257919;-3;;
32.21;1.257919;-3;;
32.229;1.231214;-3;;
32.23;1.210746;-3;;
32.231;1.206161;-3;;
32.232;1.203826;-3;;
32.252;1.176913;-3;;
32.252;1.162586;-3;;
32.253;1.150281;-3;;
32.273;1.123658;-3;;
32.274;1.123399;-3;;
32.275;1.123322;-3;;
32.276;1.096703;-3;;
32.294;1.069537;-3;;
32.294;1.069537;-3;;
32.295;1.069537;-3;;
32.315;1.017326;-3;;
32.316;1.016547;-3;;
32.316;1.01619;-3;;
32.324;0.9827399;-3;;
32.336;0.9526672;-3;;
32.337;0.9514381;-3;;
32.338;0.9514381;-3;;
32.339;0.9514381;-3;;
32.358;0.9099315;-3;;
32.358;0.9098039;-3;;
32.359;0.9093713;-3;;
32.379;0.856167;-3;;
32.379;0.8554869;-3;;
32.38;0.8554869;-3;;
32.4;0.8025487;-3;;
32.401;0.8020548;-3;;
32.401;0.8018748;-3;;
32.421;0.7480854;-3;;
32.422;0.7480854;-3;;
32.422;0.7480854;-3;;
32.442;0.7216691;-3;;
32.443;0.6989779;-3;;
32.444;0.6956463;-3;;
32.464;0.6677977;-3;;
32.465;0.6675253;-3;;
32.4756375;;;0.40828415370688;-0.0547929779757731
32.465;0.6675253;-3;;
32.485;0.6026291;-3;;
32.486;0.6019524;-3;;
32.506;0.5607325;-3;;
32.507;0.5603309;-3;;
32.508;0.560227;-3;;
32.549;0.4544037;-3;;
32.55;0.4539519;-3;;
32.57;0.4002601;-3;;
32.57;0.4000144;-3;;
32.571;0.3995745;-3;;
32.591;0.3459403;-3;;
32.592;0.3459403;-3;;
32.593;0.3459403;-3;;
32.613;0.2934143;-3;;
32.614;0.2925126;-3;;
32.615;0.2922864;-3;;
32.633;0.2293572;-3;;
32.635;0.2284957;-3;;
32.635;0.2284957;-3;;
32.636;0.2284957;-3;;
32.655;0.185824;-3;;
32.656;0.1853573;-3;;
32.676;0.1580233;-3;;
32.678;0.134284;-3;;
32.698;0.1049199;-3;;
32.72;0.05133491;-3;;
32.721;0.05072589;-3;;
32.722;0.0294382;-3;;
32.741;-0.002590168;-3;;
32.742;-0.003010726;-3;;
32.743;-0.003010726;-3;;
32.763;-0.05560905;-3;;
32.764;-0.0560947;-3;;
32.764;-0.05616645;-3;;
32.7819563;;;0.485737598879655;-0.00513901764832121
32.806;-0.165559;-3;;
32.807;-0.1662618;-3;;
32.808;-0.1662618;-3;;
32.808;-0.1662618;-3;;
32.827;-0.2174648;-3;;
32.827;-0.2174648;-3;;
32.828;-0.2174648;-3;;
32.848;-0.2696356;-3;;
32.848;-0.2700334;-3;;
32.849;-0.2702359;-3;;
32.85;-0.2702933;-3;;
32.87;-0.3243101;-3;;
32.87;-0.3243101;-3;;
32.87;-0.3243101;-3;;
32.871;-0.3243101;-3;;
32.89;-0.376797;-3;;
32.891;-0.3773754;-3;;
32.892;-0.3774722;-3;;
32.893;-0.3774722;-3;;
32.912;-0.4316957;-3;;
32.913;-0.4316957;-3;;
32.913;-0.4316957;-3;;
32.934;-0.4579465;-3;;
32.934;-0.4582657;-3;;
32.936;-0.4582657;-3;;
32.956;-0.5235391;-3;;
32.957;-0.5386035;-3;;
32.978;-0.5660228;-3;;
32.985;-0.592198;-3;;
33;-0.6341113;-3;;
33.022;-0.6730282;-3;;
33.023;-0.6730282;-3;;
33.024;-0.6990494;-3;;
33.042;-0.7261685;-3;;
33.043;-0.7264576;-3;;
33.064;-0.780386;-3;;
33.065;-0.7809236;-3;;
33.066;-0.7809968;-3;;
33.086;-0.8328658;-3;;
33.087;-0.833304;-3;;
33.087;-0.8333198;-3;;
33.088;-0.8335157;-3;;
33.0942898;;;0.483828854753891;0.238353258060512
33.086;-0.8328658;-3;;
33.087;-0.833304;-3;;
33.087;-0.8333198;-3;;
33.088;-0.8335157;-3;;
33.107;-0.8968675;-3;;
33.108;-0.8968675;-3;;
33.108;-0.8968675;-3;;
33.109;-0.8968675;-3;;
33.128;-0.9400994;-3;;
33.129;-0.9405632;-3;;
33.13;-0.9406368;-3;;
33.149;-0.9944619;-3;;
33.15;-0.9944619;-3;;
33.15;-0.9944619;-3;;
33.151;-0.9944619;-3;;
33.17;-1.047416;-3;;
33.171;-1.04799;-3;;
33.172;-1.048077;-3;;
33.173;-1.048099;-3;;
33.193;-1.10181;-3;;
33.193;-1.102183;-3;;
33.194;-1.10244;-3;;
33.195;-1.102478;-3;;
33.214;-1.154778;-3;;
33.215;-1.155473;-3;;
33.216;-1.155473;-3;;
33.235;-1.208413;-3;;
33.236;-1.208994;-3;;
33.237;-1.209075;-3;;
33.257;-1.273381;-3;;
33.259;-1.274081;-3;;
33.281;-1.31557;-3;;
33.282;-1.3159;-3;;
33.302;-1.343046;-3;;
33.31;-1.369058;-3;;
33.325;-1.396371;-3;;
33.326;-1.415795;-3;;
33.347;-1.477003;-3;;
33.348;-1.477539;-3;;
33.37;-1.529795;-3;;
33.3920858;;;0.477253209840237;0.463775954295166
33.392;-1.583633;-3;;
33.394;-1.583671;-3;;
33.415;-1.646809;-3;;
33.416;-1.647452;-3;;
33.417;-1.647542;-3;;
33.437;-1.691025;-3;;
33.438;-1.691492;-3;;
33.459;-1.744609;-3;;
33.46;-1.745117;-3;;
33.461;-1.745202;-3;;
33.48;-1.772112;-3;;
33.482;-1.794925;-3;;
33.483;-1.797457;-3;;
33.503;-1.852045;-3;;
33.526;-1.905698;-3;;
33.527;-1.906133;-3;;
33.527;-1.906202;-3;;
33.548;-1.932892;-3;;
33.572;-2.025577;-3;;
33.573;-2.026308;-3;;
33.574;-2.02648;-3;;
33.593;-2.066452;-3;;
33.615;-2.093607;-3;;
33.616;-2.114963;-3;;
33.617;-2.120696;-3;;
33.637;-2.147571;-3;;
33.638;-2.173868;-3;;
33.645;-2.173868;-3;;
33.646;-2.173868;-3;;
33.659;-2.226577;-3;;
33.66;-2.228011;-3;;
33.682;-2.279893;-3;;
33.683;-2.280628;-3;;
33.684;-2.280899;-3;;
33.69339;;;0.473349987443663;0.480042412729362
33.704;-2.307341;-3;;
33.705;-2.3252;-3;;
33.726;-2.396954;-3;;
33.749;-2.414885;-3;;
33.75;-2.433087;-3;;
33.751;-2.439005;-3;;
33.773;-2.494412;-3;;
33.794;-2.547989;-3;;
33.795;-2.548711;-3;;
33.795;-2.548845;-3;;
33.816;-2.60176;-3;;
33.839;-2.655418;-3;;
33.84;-2.656267;-3;;
33.862;-2.709047;-3;;
33.863;-2.709806;-3;;
33.864;-2.71009;-3;;
33.884;-2.773214;-3;;
33.885;-2.77464;-3;;
33.906;-2.815711;-3;;
33.908;-2.816723;-3;;
33.908;-2.816822;-3;;
33.928;-2.869232;-3;;
33.93;-2.870597;-3;;
33.951;-2.922949;-3;;
33.973;-2.976969;-3;;
33.974;-2.977819;-3;;
33.975;-2.978029;-3;;
33.976;-2.978156;-3;;
33.984;-2.978191;-3;;
33.9951965;;;0.383925774069578;0.454589456526842
33.996;-2.99957;-3;;
34.018;-2.950471;-3;;
34.019;-2.950013;-3;;
34.02;-2.949936;-3;;
34.042;-2.888156;-3;;
34.042;-2.887348;-3;;
34.046;-2.88106;-3;;
34.064;-2.842548;-3;;
34.065;-2.842548;-3;;
34.085;-2.788806;-3;;
34.086;-2.788806;-3;;
34.087;-2.788806;-3;;
34.108;-2.735352;-3;;
34.13;-2.681806;-3;;
34.131;-2.681806;-3;;
34.131;-2.681806;-3;;
34.152;-2.62847;-3;;
34.174;-2.601472;-3;;
34.176;-2.57434;-3;;
34.198;-2.511769;-3;;
34.199;-2.511769;-3;;
34.2;-2.511769;-3;;
34.219;-2.467375;-3;;
34.241;-2.413722;-3;;
34.242;-2.413722;-3;;
34.243;-2.413722;-3;;
34.263;-2.360203;-3;;
34.264;-2.360203;-3;;
34.285;-2.307521;-3;;
34.287;-2.306978;-3;;
34.2965014;;;-0.436615681549011;0.224478322451117
34.285;-2.307521;-3;;
34.287;-2.306978;-3;;
34.308;-2.253855;-3;;
34.309;-2.253369;-3;;
34.33;-2.200186;-3;;
34.331;-2.19966;-3;;
34.352;-2.134774;-3;;
34.354;-2.134086;-3;;
34.355;-2.13403;-3;;
34.375;-2.091527;-3;;
34.398;-2.039208;-3;;
34.399;-2.03874;-3;;
34.42;-1.984788;-3;;
34.421;-1.984339;-3;;
34.443;-1.931735;-3;;
34.444;-1.931296;-3;;
34.444;-1.931126;-3;;
34.464;-1.879199;-3;;
34.465;-1.878365;-3;;
34.466;-1.878077;-3;;
34.467;-1.877977;-3;;
34.487;-1.825137;-3;;
34.511;-1.760975;-3;;
34.532;-1.717746;-3;;
