horizontalCube3Timestamp;horizontalCube3XPos;horizontalCube3YPos;horizontalCube3newCorr;horizontalCube3smoothCorr
7.929;-1;0.6171031;;
7.929;-1;0.6171031;;
7.93;-1;0.6171031;;
7.949;-1;0.6452502;;
7.949;-1;0.6452502;;
7.97;-1;0.6808867;;
7.971;-1;0.6811848;;
7.971;-1;0.6812066;;
7.972;-1;0.6813215;;
7.993;-1;0.7169427;;
7.994;-1;0.7169427;;
7.995;-1;0.7169427;;
8.014;-1;0.7527745;;
8.015;-1;0.7527745;;
8.016;-1;0.7527745;;
8.016;-1;0.7527745;;
8.036;-1;0.7877665;;
8.037;-1;0.7881266;;
8.038;-1;0.7881814;;
8.039;-1;0.7882004;;
8.06;-1;0.8064783;;
8.06;-1;0.8242848;;
8.061;-1;0.8242848;;
8.062;-1;0.8242848;;
8.081;-1;0.8592948;;
8.082;-1;0.8596538;;
8.082;-1;0.8597156;;
8.083;-1;0.8597535;;
8.103;-1;0.8953216;;
8.104;-1;0.8956636;;
8.104;-1;0.8957222;;
8.105;-1;0.8957531;;
8.125;-1;0.9309194;;
8.127;-1;0.9313017;;
8.127;-1;0.9313334;;
8.128;-1;0.931347;;
8.149;-1;0.9667565;;
8.149;-1;0.9667926;;
8.15;-1;0.9671113;;
8.151;-1;0.9671641;;
8.171;-1;1.002529;;
8.172;-1;1.002838;;
8.172;-1;1.002871;;
8.173;-1;1.002952;;
8.193;-1;1.038291;;
8.194;-1;1.038652;;
8.195;-1;1.038709;;
8.1999091;;;-0.476091591853325;0.243149571690467
8.215;-1;1.056312;;
8.217;-1;1.072045;;
8.238;-1;1.109349;;
8.239;-1;1.109724;;
8.261;-1;1.145587;;
8.262;-1;1.145903;;
8.282;-1;1.180873;;
8.283;-1;1.181246;;
8.312;-1;1.217474;;
8.312;-1;1.228894;;
8.325;-1;1.254218;;
8.326;-1;1.254637;;
8.348;-1;1.28871;;
8.35;-1;1.289043;;
8.372;-1;1.30652;;
8.374;-1;1.322347;;
8.392;-1;1.360718;;
8.393;-1;1.361154;;
8.394;-1;1.361222;;
8.394;-1;1.361247;;
8.413;-1;1.396199;;
8.414;-1;1.396199;;
8.415;-1;1.396199;;
8.415;-1;1.396199;;
8.434;-1;1.413581;;
8.435;-1;1.428993;;
8.436;-1;1.431995;;
8.437;-1;1.431995;;
8.456;-1;1.449549;;
8.457;-1;1.461877;;
8.458;-1;1.464944;;
8.459;-1;1.467516;;
8.478;-1;1.485411;;
8.479;-1;1.485597;;
8.499;-1;1.521106;;
8.5;-1;1.521451;;
8.501;-1;1.521523;;
8.5017151;;;-0.483450440083396;-0.00159672355184724
8.501;-1;1.521523;;
8.501;-1;1.53301;;
8.502;-1;1.535566;;
8.503;-1;1.538459;;
8.521;-1;1.556794;;
8.522;-1;1.556971;;
8.542;-1;1.600132;;
8.543;-1;1.600507;;
8.543;-1;1.600671;;
8.544;-1;1.600671;;
8.545;-1;1.600671;;
8.563;-1;1.628095;;
8.564;-1;1.628475;;
8.564;-1;1.628475;;
8.584;-1;1.664346;;
8.585;-1;1.664346;;
8.586;-1;1.664346;;
8.586;-1;1.664346;;
8.606;-1;1.699586;;
8.607;-1;1.699921;;
8.607;-1;1.700034;;
8.608;-1;1.700034;;
8.627;-1;1.735204;;
8.628;-1;1.735552;;
8.629;-1;1.735661;;
8.629;-1;1.735661;;
8.669;-1;1.807181;;
8.67;-1;1.807806;;
8.671;-1;1.808016;;
8.671;-1;1.808053;;
8.673;-1;1.808074;;
8.673;-1;1.808074;;
8.692;-1;1.848339;;
8.693;-1;1.848977;;
8.694;-1;1.849418;;
8.694;-1;1.849418;;
8.714;-1;1.878815;;
8.715;-1;1.878815;;
8.716;-1;1.878815;;
8.716;-1;1.878815;;
8.735;-1;1.896411;;
8.736;-1;1.909505;;
8.737;-1;1.913486;;
8.738;-1;1.914127;;
8.756;-1;1.932208;;
8.757;-1;1.932413;;
8.777;-1;1.9677;;
8.778;-1;1.968023;;
8.778;-1;1.968138;;
8.779;-1;1.968138;;
8.78;-1;1.968138;;
8.799;-1;2.003224;;
8.8;-1;2.003568;;
8.8;-1;2.003626;;
8.8030198;;;-0.49620928727945;-0.249224894285899
8.82;-1;2.038919;;
8.82;-1;2.039168;;
8.821;-1;2.039366;;
8.822;-1;2.039366;;
8.841;-1;2.057486;;
8.842;-1;2.057673;;
8.843;-1;2.071593;;
8.843;-1;2.073986;;
8.862;-1;2.110361;;
8.862;-1;2.110665;;
8.864;-1;2.110842;;
8.864;-1;2.110842;;
8.883;-1;2.146382;;
8.884;-1;2.146746;;
8.885;-1;2.146839;;
8.886;-1;2.146839;;
8.905;-1;2.181883;;
8.906;-1;2.182207;;
8.906;-1;2.18223;;
8.907;-1;2.182317;;
8.927;-1;2.218035;;
8.928;-1;2.218358;;
8.928;-1;2.218397;;
8.949;-1;2.253347;;
8.95;-1;2.253654;;
8.95;-1;2.2537;;
8.951;-1;2.253771;;
8.952;-1;2.253771;;
8.971;-1;2.289208;;
8.972;-1;2.289551;;
8.972;-1;2.28967;;
8.992;-1;2.30788;;
8.993;-1;2.30788;;
8.994;-1;2.30788;;
8.995;-1;2.30788;;
8.996;-1;2.30788;;
9.014;-1;2.35099;;
9.015;-1;2.357893;;
9.016;-1;2.361078;;
9.036;-1;2.379246;;
9.036;-1;2.379246;;
9.037;-1;2.379246;;
9.057;-1;2.414229;;
9.058;-1;2.414735;;
9.059;-1;2.415044;;
9.06;-1;2.429089;;
9.061;-1;2.432771;;
9.079;-1;2.450722;;
9.08;-1;2.450722;;
9.081;-1;2.450722;;
9.101;-1;2.486059;;
9.101;-1;2.486154;;
9.102;-1;2.486444;;
9.103;-1;2.486491;;
9.103;-1;2.486512;;
9.1048258;;;-0.49573263028809;-0.487870987376065
9.101;-1;2.486059;;
9.101;-1;2.486154;;
9.102;-1;2.486444;;
9.103;-1;2.486491;;
9.103;-1;2.486512;;
9.122;-1;2.521983;;
9.123;-1;2.521983;;
9.123;-1;2.521983;;
9.143;-1;2.557651;;
9.144;-1;2.557975;;
9.144;-1;2.558094;;
9.145;-1;2.558094;;
9.164;-1;2.601297;;
9.165;-1;2.601717;;
9.166;-1;2.601861;;
9.166;-1;2.601861;;
9.186;-1;2.629136;;
9.186;-1;2.629322;;
9.187;-1;2.629481;;
9.188;-1;2.629481;;
9.207;-1;2.664821;;
9.207;-1;2.665095;;
9.208;-1;2.665261;;
9.209;-1;2.665284;;
9.228;-1;2.700299;;
9.229;-1;2.700654;;
9.23;-1;2.70073;;
9.23;-1;2.700743;;
9.256;-1;2.736363;;
9.257;-1;2.736652;;
9.258;-1;2.736691;;
9.272;-1;2.754338;;
9.273;-1;2.769637;;
9.274;-1;2.772642;;
9.275;-1;2.773139;;
9.275;-1;2.773165;;
9.295;-1;2.807658;;
9.296;-1;2.80796;;
9.296;-1;2.808089;;
9.297;-1;2.808089;;
9.318;-1;2.851545;;
9.319;-1;2.851926;;
9.341;-1;2.879156;;
9.342;-1;2.879388;;
9.342;-1;2.87947;;
9.343;-1;2.87947;;
9.344;-1;2.87947;;
9.345;-1;2.87947;;
9.362;-1;2.914901;;
9.363;-1;2.91533;;
9.364;-1;2.915394;;
9.384;-1;2.950654;;
9.385;-1;2.951089;;
9.386;-1;2.951089;;
9.386;-1;2.951089;;
9.387;-1;2.951089;;
9.4061304;;;-0.480964217635857;-0.489089143821698
9.407;-1;2.986835;;
9.408;-1;2.986835;;
9.409;-1;2.986835;;
9.43;-1;3;;
9.431;-1;3;;
9.432;-1;3;;
9.453;-1;2.964603;;
9.453;-1;2.964593;;
9.454;-1;2.96431;;
9.455;-1;2.96417;;
9.455;-1;2.96417;;
9.456;-1;2.96417;;
9.474;-1;2.920424;;
9.475;-1;2.919932;;
9.476;-1;2.919816;;
9.496;-1;2.892609;;
9.497;-1;2.892609;;
9.498;-1;2.892609;;
9.498;-1;2.892609;;
9.499;-1;2.892609;;
9.518;-1;2.87516;;
9.519;-1;2.86173;;
9.52;-1;2.858109;;
9.52;-1;2.857545;;
9.541;-1;2.821886;;
9.542;-1;2.821536;;
9.571;-1;2.785672;;
9.572;-1;2.78546;;
9.574;-1;2.785389;;
9.575;-1;2.77609;;
9.576;-1;2.769621;;
9.585;-1;2.749241;;
9.607;-1;2.732067;;
9.608;-1;2.719439;;
9.609;-1;2.715182;;
9.61;-1;2.714272;;
9.631;-1;2.671687;;
9.653;-1;2.642983;;
9.654;-1;2.64272;;
9.675;-1;2.607105;;
9.677;-1;2.606739;;
9.678;-1;2.606698;;
9.698;-1;2.57135;;
9.699;-1;2.571023;;
9.7;-1;2.570933;;
9.7079367;;;0.493323376920166;-0.244895689570808
9.675;-1;2.607105;;
9.677;-1;2.606739;;
9.678;-1;2.606698;;
9.698;-1;2.57135;;
9.699;-1;2.571023;;
9.7;-1;2.570933;;
9.72;-1;2.535698;;
9.722;-1;2.535317;;
9.742;-1;2.499424;;
9.765;-1;2.464177;;
9.766;-1;2.463858;;
9.787;-1;2.420657;;
9.788;-1;2.419788;;
9.79;-1;2.419651;;
9.81;-1;2.392727;;
9.832;-1;2.357089;;
9.834;-1;2.356741;;
9.834;-1;2.356683;;
9.835;-1;2.356683;;
9.854;-1;2.321296;;
9.855;-1;2.320972;;
9.876;-1;2.285574;;
9.877;-1;2.285265;;
9.878;-1;2.285194;;
9.912;-1;2.240858;;
9.915;-1;2.231969;;
9.923;-1;2.213383;;
9.924;-1;2.212912;;
9.925;-1;2.212834;;
9.926;-1;2.212819;;
9.944;-1;2.17068;;
9.945;-1;2.170058;;
9.946;-1;2.16951;;
9.947;-1;2.16951;;
9.947;-1;2.16951;;
9.947;-1;2.16951;;
9.966;-1;2.142368;;
9.967;-1;2.142095;;
10.0097426;;;0.492906865319802;0.00238334857900521
10.047;-1;2.018046;;
10.047;-1;2.017918;;
10.049;-1;2.01715;;
10.05;-1;2.017027;;
10.051;-1;2.016902;;
10.052;-1;2.016882;;
10.052;-1;2.016874;;
10.054;-1;2.016874;;
10.055;-1;1.999145;;
10.056;-1;1.999145;;
10.057;-1;1.999145;;
10.057;-1;1.999145;;
10.058;-1;1.999145;;
10.058;-1;1.999145;;
10.059;-1;1.999145;;
10.059;-1;1.999145;;
10.07;-1;1.981378;;
10.071;-1;1.981089;;
10.071;-1;1.980978;;
10.072;-1;1.980978;;
10.091;-1;1.9635;;
10.092;-1;1.963312;;
10.113;-1;1.910663;;
10.114;-1;1.910144;;
10.115;-1;1.910042;;
10.116;-1;1.910042;;
10.116;-1;1.910042;;
10.117;-1;1.910042;;
10.135;-1;1.874458;;
10.136;-1;1.874084;;
10.137;-1;1.873971;;
10.137;-1;1.873971;;
10.156;-1;1.838716;;
10.157;-1;1.83833;;
10.179;-1;1.803143;;
10.18;-1;1.80267;;
10.18;-1;1.802452;;
10.181;-1;1.802356;;
10.182;-1;1.80233;;
10.201;-1;1.766727;;
10.202;-1;1.766727;;
10.211;-1;1.766727;;
10.223;-1;1.729808;;
10.224;-1;1.72872;;
10.225;-1;1.728305;;
10.226;-1;1.728305;;
10.227;-1;1.728305;;
10.227;-1;1.728305;;
10.246;-1;1.713343;;
10.247;-1;1.713199;;
10.268;-1;1.660384;;
10.269;-1;1.659916;;
10.27;-1;1.659744;;
10.27;-1;1.659744;;
10.29;-1;1.623819;;
10.291;-1;1.623486;;
10.292;-1;1.623402;;
10.292;-1;1.623388;;
10.293;-1;1.623374;;
10.3110479;;;0.476167891452956;0.245358479014267
10.312;-1;1.587929;;
10.312;-1;1.588383;;
10.313;-1;1.588361;;
10.335;-1;1.553073;;
10.336;-1;1.552424;;
10.337;-1;1.551986;;
10.337;-1;1.551911;;
10.338;-1;1.551859;;
10.339;-1;1.551859;;
10.357;-1;1.516325;;
10.358;-1;1.516325;;
10.38;-1;1.481553;;
10.38;-1;1.481299;;
10.382;-1;1.480812;;
10.404;-1;1.463568;;
10.405;-1;1.463431;;
10.406;-1;1.463387;;
10.406;-1;1.463384;;
10.407;-1;1.444409;;
10.408;-1;1.444409;;
10.425;-1;1.410305;;
10.427;-1;1.409468;;
10.449;-1;1.374047;;
10.45;-1;1.373749;;
10.45;-1;1.373637;;
10.451;-1;1.373637;;
10.452;-1;1.373637;;
10.452;-1;1.373637;;
10.472;-1;1.33807;;
10.473;-1;1.337704;;
10.474;-1;1.337642;;
10.475;-1;1.337633;;
10.495;-1;1.302574;;
10.495;-1;1.302336;;
10.496;-1;1.30213;;
10.497;-1;1.30213;;
10.519;-1;1.271338;;
10.521;-1;1.269802;;
10.525;-1;1.249844;;
10.525;-1;1.249073;;
10.537;-1;1.229746;;
10.538;-1;1.229427;;
10.559;-1;1.212954;;
10.559;-1;1.212826;;
10.56;-1;1.212767;;
10.561;-1;1.212758;;
10.562;-1;1.212757;;
10.582;-1;1.160188;;
10.583;-1;1.159732;;
10.583;-1;1.159713;;
10.603;-1;1.124387;;
10.604;-1;1.123844;;
10.605;-1;1.123577;;
10.606;-1;1.123527;;
10.6128538;;;0.486859942771159;0.487314519116021
10.603;-1;1.124387;;
10.604;-1;1.123844;;
10.605;-1;1.123577;;
10.606;-1;1.123527;;
10.625;-1;1.087969;;
10.626;-1;1.087587;;
10.627;-1;1.087518;;
10.628;-1;1.087507;;
10.648;-1;1.053093;;
10.649;-1;1.052305;;
10.65;-1;1.051897;;
10.651;-1;1.051826;;
10.67;-1;1.017136;;
10.671;-1;1.016675;;
10.672;-1;1.016333;;
10.672;-1;1.016276;;
10.673;-1;1.01623;;
10.692;-1;0.9808725;;
10.693;-1;0.9805118;;
10.694;-1;0.9804271;;
10.715;-1;0.9631342;;
10.716;-1;0.96285;;
10.717;-1;0.9627517;;
10.718;-1;0.96273;;
10.737;-1;0.9103363;;
10.738;-1;0.9095447;;
10.739;-1;0.9090885;;
10.74;-1;0.9089925;;
10.74;-1;0.9089762;;
10.759;-1;0.8736711;;
10.76;-1;0.8732817;;
10.762;-1;0.8732238;;
10.782;-1;0.8381062;;
10.783;-1;0.8377959;;
10.783;-1;0.8376563;;
10.784;-1;0.8376563;;
10.803;-1;0.8026655;;
10.803;-1;0.8022755;;
10.805;-1;0.8018079;;
10.825;-1;0.7664903;;
10.826;-1;0.7661285;;
10.835;-1;0.7660553;;
10.836;-1;0.7660526;;
10.848;-1;0.7282872;;
10.849;-1;0.7276161;;
10.85;-1;0.7275027;;
10.851;-1;0.7274836;;
10.871;-1;0.7125386;;
10.872;-1;0.7122859;;
10.874;-1;0.7121944;;
10.874;-1;0.7121916;;
10.895;-1;0.6602572;;
10.896;-1;0.6595643;;
10.914158;;;0.411163706683242;0.46677460155679
10.919;-1;0.6237016;;
10.938;-1;0.5876979;;
10.94;-1;0.5872867;;
10.941;-1;0.5872421;;
10.961;-1;0.5523835;;
10.963;-1;0.551616;;
10.964;-1;0.55154;;
10.985;-1;0.5166078;;
10.986;-1;0.5160793;;
10.987;-1;0.5158253;;
10.988;-1;0.5157844;;
11.008;-1;0.4804741;;
11.009;-1;0.4800351;;
11.009;-1;0.4800351;;
11.01;-1;0.4800351;;
11.01;-1;0.4800351;;
11.029;-1;0.4626725;;
11.029;-1;0.4624512;;
11.051;-1;0.4099711;;
11.052;-1;0.4091684;;
11.053;-1;0.4089047;;
11.075;-1;0.37347;;
11.097;-1;0.337368;;
11.121;-1;0.301883;;
11.122;-1;0.3012876;;
11.123;-1;0.3011778;;
11.143;-1;0.2662967;;
11.144;-1;0.2656039;;
11.145;-1;0.2654891;;
11.146;-1;0.2654341;;
11.166;-1;0.222247;;
11.166;-1;0.2221115;;
11.167;-1;0.2216945;;
11.187;-1;0.2123845;;
11.188;-1;0.1939402;;
11.189;-1;0.1939402;;
11.189;-1;0.1939402;;
11.209;-1;0.1593018;;
11.21;-1;0.1589775;;
11.21;-1;0.1589259;;
11.211;-1;0.158861;;
11.2159645;;;-0.464516046887673;0.227418873504921
11.209;-1;0.1593018;;
11.21;-1;0.1589775;;
11.21;-1;0.1589259;;
11.211;-1;0.158861;;
11.231;-1;0.1226499;;
11.231;-1;0.1226499;;
11.232;-1;0.1226499;;
11.232;-1;0.1226499;;
11.252;-1;0.08713866;;
11.253;-1;0.0867;;
11.254;-1;0.0867;;
11.273;-1;0.05174551;;
11.274;-1;0.05139431;;
11.275;-1;0.05131559;;
11.276;-1;0.051298;;
11.296;-1;0.01558034;;
11.297;-1;0.01523498;;
11.298;-1;0.01516163;;
11.298;-1;0.01514914;;
11.319;-1;-0.01915164;;
11.32;-1;-0.01964642;;
11.321;-1;-0.019981;;
11.322;-1;-0.019981;;
11.341;-1;-0.03766812;;
11.342;-1;-0.03799987;;
11.343;-1;-0.03812764;;
11.344;-1;-0.03812764;;
11.363;-1;-0.09087024;;
11.364;-1;-0.09138944;;
11.365;-1;-0.0915104;;
11.386;-1;-0.1272348;;
11.387;-1;-0.1275832;;
11.388;-1;-0.1276447;;
11.389;-1;-0.1276555;;
11.41;-1;-0.1626929;;
11.41;-1;-0.1631041;;
11.412;-1;-0.1634763;;
11.412;-1;-0.1635025;;
11.413;-1;-0.16353;;
11.433;-1;-0.1988385;;
11.433;-1;-0.1988385;;
11.434;-1;-0.1988385;;
11.453;-1;-0.2332093;;
11.454;-1;-0.233918;;
11.455;-1;-0.2345452;;
11.456;-1;-0.2345452;;
11.475;-1;-0.2697851;;
11.476;-1;-0.2703085;;
11.477;-1;-0.2706212;;
11.477;-1;-0.2706748;;
11.498;-1;-0.2880483;;
11.5;-1;-0.2884889;;
11.501;-1;-0.3026907;;
11.501;-1;-0.3050826;;
11.5172697;;;0.305824417394252;0.184833004990245
11.523;-1;-0.3413551;;
11.523;-1;-0.3414062;;
11.524;-1;-0.341705;;
11.525;-1;-0.3417543;;
11.525;-1;-0.3417575;;
11.544;-1;-0.3772533;;
11.545;-1;-0.3776322;;
11.546;-1;-0.3776933;;
11.566;-1;-0.4129111;;
11.567;-1;-0.413271;;
11.568;-1;-0.4133276;;
11.568;-1;-0.4133359;;
11.588;-1;-0.4480565;;
11.589;-1;-0.4486294;;
11.59;-1;-0.4488772;;
11.591;-1;-0.4489151;;
11.612;-1;-0.4840209;;
11.613;-1;-0.4844592;;
11.613;-1;-0.4846788;;
11.614;-1;-0.4848296;;
11.634;-1;-0.5200672;;
11.635;-1;-0.5204096;;
11.635;-1;-0.5204684;;
11.636;-1;-0.5205024;;
11.636;-1;-0.5205082;;
11.657;-1;-0.556411;;
11.658;-1;-0.5567679;;
11.659;-1;-0.556818;;
11.679;-1;-0.5921671;;
11.68;-1;-0.5921671;;
11.68;-1;-0.5921671;;
11.681;-1;-0.5921671;;
11.682;-1;-0.5921671;;
11.682;-1;-0.5921671;;
11.701;-1;-0.6274477;;
11.702;-1;-0.6277685;;
11.722;-1;-0.6632374;;
11.723;-1;-0.6635964;;
11.724;-1;-0.6636806;;
11.725;-1;-0.6636806;;
11.744;-1;-0.6982472;;
11.745;-1;-0.6990626;;
11.747;-1;-0.6996064;;
11.747;-1;-0.6996064;;
11.767;-1;-0.7342913;;
11.768;-1;-0.7349225;;
11.769;-1;-0.735104;;
11.777;-1;-0.735141;;
11.789;-1;-0.7728005;;
11.79;-1;-0.7742438;;
11.792;-1;-0.7751133;;
11.812;-1;-0.7882992;;
11.8135606;;;0.497038095533241;0.187377543180766
11.812;-1;-0.7882992;;
11.814;-1;-0.8066459;;
11.815;-1;-0.8066459;;
11.834;-1;-0.8470941;;
11.834;-1;-0.8474132;;
11.835;-1;-0.8475975;;
11.836;-1;-0.8476236;;
11.856;-1;-0.8778874;;
11.857;-1;-0.8782033;;
11.858;-1;-0.8782588;;
11.859;-1;-0.8782588;;
11.878;-1;-0.9129086;;
11.88;-1;-0.9138122;;
11.901;-1;-0.9488249;;
11.902;-1;-0.949506;;
11.924;-1;-0.9838884;;
11.926;-1;-0.985253;;
11.926;-1;-0.9853183;;
11.945;-1;-1.020733;;
11.946;-1;-1.021079;;
11.946;-1;-1.02113;;
11.947;-1;-1.021209;;
11.967;-1;-1.039044;;
11.968;-1;-1.039044;;
11.968;-1;-1.039044;;
11.969;-1;-1.039044;;
11.988;-1;-1.091734;;
11.988;-1;-1.092104;;
11.989;-1;-1.092383;;
11.99;-1;-1.092429;;
12.01;-1;-1.127241;;
12.01;-1;-1.12737;;
12.011;-1;-1.128012;;
12.012;-1;-1.128113;;
12.032;-1;-1.163107;;
12.033;-1;-1.163609;;
12.034;-1;-1.163999;;
12.035;-1;-1.163999;;
12.054;-1;-1.181991;;
12.054;-1;-1.193541;;
12.056;-1;-1.199925;;
12.056;-1;-1.199925;;
12.075;-1;-1.218391;;
12.076;-1;-1.232074;;
12.077;-1;-1.235465;;
12.078;-1;-1.235465;;
12.097;-1;-1.253149;;
12.098;-1;-1.253433;;
12.099;-1;-1.253574;;
12.1;-1;-1.266002;;
12.1093505;;;0.489082272875526;0.206857184728836
12.12;-1;-1.290777;;
12.12;-1;-1.291093;;
12.121;-1;-1.291093;;
12.141;-1;-1.333951;;
12.142;-1;-1.333951;;
12.142;-1;-1.333951;;
12.143;-1;-1.342523;;
12.162;-1;-1.3605;;
12.163;-1;-1.360675;;
12.163;-1;-1.360704;;
12.184;-1;-1.396496;;
12.185;-1;-1.396496;;
12.186;-1;-1.396496;;
12.186;-1;-1.396496;;
12.205;-1;-1.431406;;
12.205;-1;-1.431679;;
12.226;-1;-1.467397;;
12.227;-1;-1.467826;;
12.228;-1;-1.467826;;
12.228;-1;-1.467826;;
12.248;-1;-1.503668;;
12.248;-1;-1.503668;;
12.249;-1;-1.503668;;
12.25;-1;-1.503668;;
12.27;-1;-1.539258;;
12.27;-1;-1.539258;;
12.271;-1;-1.539258;;
12.272;-1;-1.539258;;
12.291;-1;-1.580485;;
12.292;-1;-1.581263;;
12.293;-1;-1.581445;;
12.294;-1;-1.581522;;
12.312;-1;-1.610283;;
12.313;-1;-1.610569;;
12.314;-1;-1.610641;;
12.315;-1;-1.610667;;
12.334;-1;-1.646029;;
12.335;-1;-1.646378;;
12.335;-1;-1.646434;;
12.336;-1;-1.646491;;
12.356;-1;-1.681652;;
12.357;-1;-1.681987;;
12.357;-1;-1.682044;;
12.358;-1;-1.682084;;
12.378;-1;-1.71766;;
12.379;-1;-1.718005;;
12.38;-1;-1.71811;;
12.399;-1;-1.7358;;
12.4;-1;-1.751277;;
12.409;-1;-1.753949;;
12.41;-1;-1.754032;;
12.4131621;;;0.481423959780858;0.443342186395969
12.409;-1;-1.753949;;
12.41;-1;-1.754032;;
12.421;-1;-1.771516;;
12.422;-1;-1.771818;;
12.423;-1;-1.771882;;
12.423;-1;-1.78515;;
12.443;-1;-1.809586;;
12.444;-1;-1.828782;;
12.445;-1;-1.831541;;
12.465;-1;-1.843225;;
12.466;-1;-1.843343;;
12.467;-1;-1.861637;;
12.467;-1;-1.861637;;
12.487;-1;-1.878715;;
12.487;-1;-1.878782;;
12.488;-1;-1.878934;;
12.489;-1;-1.878934;;
12.508;-1;-1.91439;;
12.509;-1;-1.914727;;
12.53;-1;-1.950264;;
12.531;-1;-1.950583;;
12.531;-1;-1.950694;;
12.532;-1;-1.950694;;
12.551;-1;-1.98608;;
12.552;-1;-1.986465;;
12.553;-1;-1.986541;;
12.554;-1;-1.986541;;
12.573;-1;-2.021805;;
12.574;-1;-2.02219;;
12.575;-1;-2.022262;;
12.576;-1;-2.022262;;
12.596;-1;-2.056397;;
12.597;-1;-2.057306;;
12.599;-1;-2.058004;;
12.6;-1;-2.058075;;
12.619;-1;-2.093035;;
12.62;-1;-2.093393;;
12.621;-1;-2.093467;;
12.622;-1;-2.093483;;
12.641;-1;-2.129192;;
12.642;-1;-2.129519;;
12.642;-1;-2.129532;;
12.643;-1;-2.12963;;
12.663;-1;-2.164467;;
12.664;-1;-2.16477;;
12.664;-1;-2.164803;;
12.665;-1;-2.164901;;
12.684;-1;-2.20035;;
12.685;-1;-2.20073;;
12.686;-1;-2.20079;;
12.686;-1;-2.200799;;
12.706;-1;-2.23574;;
12.707;-1;-2.236314;;
12.708;-1;-2.236538;;
12.708;-1;-2.236573;;
12.7124614;;;0.485774729295463;0.488329764371272
12.706;-1;-2.23574;;
12.707;-1;-2.236314;;
12.708;-1;-2.236538;;
12.708;-1;-2.236573;;
12.728;-1;-2.271739;;
12.729;-1;-2.272065;;
12.73;-1;-2.272147;;
12.73;-1;-2.27216;;
12.77;-1;-2.344752;;
12.77;-1;-2.345023;;
12.771;-1;-2.345179;;
12.772;-1;-2.345201;;
12.773;-1;-2.345206;;
12.791;-1;-2.379283;;
12.792;-1;-2.379677;;
12.793;-1;-2.379736;;
12.794;-1;-2.379744;;
12.814;-1;-2.414658;;
12.815;-1;-2.415007;;
12.815;-1;-2.415066;;
12.816;-1;-2.415091;;
12.837;-1;-2.449991;;
12.837;-1;-2.450303;;
12.838;-1;-2.450685;;
12.858;-1;-2.486807;;
12.859;-1;-2.487174;;
12.86;-1;-2.487233;;
12.86;-1;-2.48724;;
12.881;-1;-2.521868;;
12.882;-1;-2.522205;;
12.902;-1;-2.53982;;
12.903;-1;-2.540226;;
12.904;-1;-2.540476;;
12.905;-1;-2.540476;;
12.925;-1;-2.592329;;
12.926;-1;-2.593202;;
12.927;-1;-2.593524;;
12.927;-1;-2.593579;;
12.949;-1;-2.629102;;
12.949;-1;-2.629338;;
12.97;-1;-2.664949;;
12.971;-1;-2.665376;;
12.972;-1;-2.665376;;
12.992;-1;-2.700425;;
12.993;-1;-2.70104;;
12.994;-1;-2.70122;;
13.0032381;;;0.0610851426249414;0.379341526144197
12.992;-1;-2.700425;;
12.993;-1;-2.70104;;
12.994;-1;-2.70122;;
13.016;-1;-2.736443;;
13.016;-1;-2.736477;;
13.045;-1;-2.772374;;
13.046;-1;-2.772596;;
13.048;-1;-2.772676;;
13.048;-1;-2.77268;;
13.06;-1;-2.790201;;
13.06;-1;-2.790336;;
13.061;-1;-2.79051;;
13.061;-1;-2.790578;;
13.062;-1;-2.790578;;
13.082;-1;-2.843266;;
13.082;-1;-2.843563;;
13.083;-1;-2.843936;;
13.083;-1;-2.843936;;
13.103;-1;-2.878443;;
13.104;-1;-2.878878;;
13.105;-1;-2.879308;;
13.106;-1;-2.879308;;
13.126;-1;-2.914198;;
13.127;-1;-2.914661;;
13.149;-1;-2.949976;;
13.15;-1;-2.950291;;
13.15;-1;-2.950345;;
13.151;-1;-2.950373;;
13.152;-1;-2.950381;;
13.153;-1;-2.950381;;
13.171;-1;-2.986392;;
13.172;-1;-2.986392;;
13.192;-1;-2.999835;;
13.193;-1;-2.999976;;
13.194;-1;-2.999995;;
13.195;-1;-3;;
13.195;-1;-3;;
13.215;-1;-2.982315;;
13.216;-1;-2.982315;;
13.217;-1;-2.982315;;
13.217;-1;-2.982315;;
13.237;-1;-2.929634;;
13.238;-1;-2.929098;;
13.26;-1;-2.893367;;
13.261;-1;-2.893034;;
13.262;-1;-2.892982;;
13.263;-1;-2.892968;;
13.263;-1;-2.892966;;
13.283;-1;-2.857394;;
13.284;-1;-2.857028;;
13.285;-1;-2.856954;;
13.3045428;;;0.368847814234875;0.349282911484034
13.306;-1;-2.821338;;
13.306;-1;-2.821752;;
13.307;-1;-2.821437;;
13.308;-1;-2.821338;;
13.309;-1;-2.821338;;
13.328;-1;-2.7865;;
13.329;-1;-2.785729;;
13.359;-1;-2.750861;;
13.372;-1;-2.732486;;
13.373;-1;-2.732194;;
13.374;-1;-2.732155;;
13.395;-1;-2.679027;;
13.396;-1;-2.678505;;
13.417;-1;-2.643009;;
13.417;-1;-2.642577;;
13.418;-1;-2.642577;;
13.419;-1;-2.642577;;
13.42;-1;-2.642577;;
13.439;-1;-2.607766;;
13.44;-1;-2.606843;;
13.462;-1;-2.570966;;
13.463;-1;-2.570966;;
13.485;-1;-2.535964;;
13.486;-1;-2.535659;;
13.486;-1;-2.535607;;
