horizontalCube2Timestamp;horizontalCube2XPos;horizontalCube2YPos;horizontalCube2newCorr;horizontalCube2smoothCorr
8.015;-3;-1.101481;;
8.016;-3;-1.101481;;
8.016;-3;-1.101481;;
8.036;-3;-1.153969;;
8.037;-3;-1.154509;;
8.038;-3;-1.154591;;
8.038;-3;-1.15462;;
8.06;-3;-1.182037;;
8.06;-3;-1.208746;;
8.061;-3;-1.208746;;
8.062;-3;-1.208746;;
8.081;-3;-1.261261;;
8.082;-3;-1.2618;;
8.082;-3;-1.261893;;
8.083;-3;-1.261949;;
8.103;-3;-1.315302;;
8.104;-3;-1.315814;;
8.104;-3;-1.315902;;
8.105;-3;-1.315949;;
8.125;-3;-1.368698;;
8.127;-3;-1.369272;;
8.127;-3;-1.369319;;
8.128;-3;-1.36934;;
8.149;-3;-1.422454;;
8.149;-3;-1.422508;;
8.15;-3;-1.422986;;
8.151;-3;-1.423065;;
8.171;-3;-1.476112;;
8.172;-3;-1.476576;;
8.172;-3;-1.476626;;
8.173;-3;-1.476747;;
8.193;-3;-1.529755;;
8.194;-3;-1.530297;;
8.195;-3;-1.530382;;
8.1999091;;;0.476091578727659;-0.243149575673128
8.215;-3;-1.556787;;
8.217;-3;-1.580386;;
8.238;-3;-1.636342;;
8.239;-3;-1.636906;;
8.261;-3;-1.6907;;
8.262;-3;-1.691174;;
8.282;-3;-1.743629;;
8.283;-3;-1.744189;;
8.312;-3;-1.79853;;
8.312;-3;-1.81566;;
8.325;-3;-1.853646;;
8.326;-3;-1.854274;;
8.348;-3;-1.905384;;
8.35;-3;-1.905884;;
8.372;-3;-1.9321;;
8.374;-3;-1.95584;;
8.392;-3;-2.013397;;
8.393;-3;-2.014051;;
8.394;-3;-2.014153;;
8.394;-3;-2.01419;;
8.413;-3;-2.066617;;
8.414;-3;-2.066617;;
8.415;-3;-2.066617;;
8.415;-3;-2.066617;;
8.434;-3;-2.092691;;
8.435;-3;-2.115809;;
8.436;-3;-2.120311;;
8.437;-3;-2.120311;;
8.456;-3;-2.146643;;
8.457;-3;-2.165134;;
8.458;-3;-2.169734;;
8.459;-3;-2.173593;;
8.478;-3;-2.200436;;
8.479;-3;-2.200715;;
8.499;-3;-2.253978;;
8.5;-3;-2.254496;;
8.501;-3;-2.254603;;
8.5017151;;;0.483450410496991;0.00159671190551974
8.501;-3;-2.254603;;
8.501;-3;-2.271833;;
8.502;-3;-2.275668;;
8.503;-3;-2.280007;;
8.521;-3;-2.30751;;
8.522;-3;-2.307775;;
8.542;-3;-2.372518;;
8.543;-3;-2.373081;;
8.543;-3;-2.373326;;
8.544;-3;-2.373326;;
8.545;-3;-2.373326;;
8.563;-3;-2.414463;;
8.564;-3;-2.415031;;
8.564;-3;-2.415031;;
8.584;-3;-2.468838;;
8.585;-3;-2.468838;;
8.586;-3;-2.468838;;
8.586;-3;-2.468838;;
8.606;-3;-2.521698;;
8.607;-3;-2.522201;;
8.607;-3;-2.52237;;
8.608;-3;-2.52237;;
8.627;-3;-2.575125;;
8.628;-3;-2.575647;;
8.629;-3;-2.575811;;
8.629;-3;-2.575811;;
8.669;-3;-2.683092;;
8.67;-3;-2.684028;;
8.671;-3;-2.684344;;
8.671;-3;-2.684398;;
8.673;-3;-2.684431;;
8.673;-3;-2.684431;;
8.692;-3;-2.744828;;
8.693;-3;-2.745785;;
8.694;-3;-2.746446;;
8.694;-3;-2.746446;;
8.714;-3;-2.790542;;
8.715;-3;-2.790542;;
8.716;-3;-2.790542;;
8.716;-3;-2.790542;;
8.735;-3;-2.816936;;
8.736;-3;-2.836577;;
8.737;-3;-2.842549;;
8.738;-3;-2.84351;;
8.756;-3;-2.870631;;
8.757;-3;-2.870939;;
8.777;-3;-2.923869;;
8.778;-3;-2.924353;;
8.778;-3;-2.924526;;
8.779;-3;-2.924526;;
8.78;-3;-2.924526;;
8.799;-3;-2.977155;;
8.8;-3;-2.977671;;
8.8;-3;-2.977758;;
8.8030198;;;0.496209301044763;0.249224886181909
8.82;-3;-2.999722;;
8.82;-3;-2.999877;;
8.821;-3;-3;;
8.822;-3;-3;;
8.841;-3;-2.97282;;
8.842;-3;-2.972539;;
8.843;-3;-2.951658;;
8.843;-3;-2.94807;;
8.862;-3;-2.893507;;
8.862;-3;-2.893051;;
8.864;-3;-2.892785;;
8.864;-3;-2.892785;;
8.883;-3;-2.839476;;
8.884;-3;-2.838929;;
8.885;-3;-2.83879;;
8.886;-3;-2.83879;;
8.905;-3;-2.786224;;
8.906;-3;-2.785738;;
8.906;-3;-2.785703;;
8.907;-3;-2.785573;;
8.927;-3;-2.731995;;
8.928;-3;-2.731512;;
8.928;-3;-2.731453;;
8.949;-3;-2.679027;;
8.95;-3;-2.678566;;
8.95;-3;-2.678498;;
8.951;-3;-2.678391;;
8.952;-3;-2.678391;;
8.971;-3;-2.625236;;
8.972;-3;-2.624722;;
8.972;-3;-2.624542;;
8.992;-3;-2.597228;;
8.993;-3;-2.597228;;
8.994;-3;-2.597228;;
8.995;-3;-2.597228;;
8.996;-3;-2.597228;;
9.014;-3;-2.532563;;
9.015;-3;-2.522207;;
9.016;-3;-2.517431;;
9.036;-3;-2.490179;;
9.036;-3;-2.490179;;
9.037;-3;-2.490179;;
9.057;-3;-2.437705;;
9.058;-3;-2.436946;;
9.059;-3;-2.436481;;
9.06;-3;-2.415414;;
9.061;-3;-2.409891;;
9.079;-3;-2.382964;;
9.08;-3;-2.382964;;
9.081;-3;-2.382964;;
9.101;-3;-2.329958;;
9.101;-3;-2.329817;;
9.102;-3;-2.329381;;
9.103;-3;-2.329311;;
9.103;-3;-2.329279;;
9.1048258;;;-0.495722397822862;0.240007223111638
9.101;-3;-2.329958;;
9.101;-3;-2.329817;;
9.102;-3;-2.329381;;
9.103;-3;-2.329311;;
9.103;-3;-2.329279;;
9.122;-3;-2.276073;;
9.123;-3;-2.276073;;
9.123;-3;-2.276073;;
9.143;-3;-2.222571;;
9.144;-3;-2.222085;;
9.144;-3;-2.221906;;
9.145;-3;-2.221906;;
9.164;-3;-2.157101;;
9.165;-3;-2.156471;;
9.166;-3;-2.156256;;
9.166;-3;-2.156256;;
9.186;-3;-2.115343;;
9.186;-3;-2.115064;;
9.187;-3;-2.114825;;
9.188;-3;-2.114825;;
9.207;-3;-2.061815;;
9.207;-3;-2.061404;;
9.208;-3;-2.061156;;
9.209;-3;-2.06112;;
9.228;-3;-2.008598;;
9.229;-3;-2.008066;;
9.23;-3;-2.007951;;
9.23;-3;-2.007931;;
9.256;-3;-1.954502;;
9.257;-3;-1.954069;;
9.258;-3;-1.954011;;
9.272;-3;-1.92754;;
9.273;-3;-1.904591;;
9.274;-3;-1.900083;;
9.275;-3;-1.899338;;
9.275;-3;-1.899299;;
9.295;-3;-1.847559;;
9.296;-3;-1.847107;;
9.296;-3;-1.846914;;
9.297;-3;-1.846914;;
9.318;-3;-1.781729;;
9.319;-3;-1.781158;;
9.341;-3;-1.740313;;
9.342;-3;-1.739965;;
9.342;-3;-1.739841;;
9.343;-3;-1.739841;;
9.344;-3;-1.739841;;
9.345;-3;-1.739841;;
9.362;-3;-1.686696;;
9.363;-3;-1.686052;;
9.364;-3;-1.685956;;
9.384;-3;-1.633066;;
9.385;-3;-1.632414;;
9.386;-3;-1.632414;;
9.386;-3;-1.632414;;
9.387;-3;-1.632414;;
9.4061304;;;-0.480964297990632;0.000743253932064841
9.407;-3;-1.578795;;
9.408;-3;-1.578795;;
9.409;-3;-1.578795;;
9.43;-3;-1.525232;;
9.431;-3;-1.525232;;
9.432;-3;-1.525232;;
9.453;-3;-1.472136;;
9.453;-3;-1.472122;;
9.454;-3;-1.471697;;
9.455;-3;-1.471488;;
9.455;-3;-1.471488;;
9.456;-3;-1.471488;;
9.474;-3;-1.405869;;
9.475;-3;-1.405131;;
9.476;-3;-1.404957;;
9.496;-3;-1.364145;;
9.497;-3;-1.364145;;
9.498;-3;-1.364145;;
9.498;-3;-1.364145;;
9.499;-3;-1.364145;;
9.518;-3;-1.337973;;
9.519;-3;-1.317827;;
9.52;-3;-1.312396;;
9.52;-3;-1.311551;;
9.541;-3;-1.258062;;
9.542;-3;-1.257537;;
9.571;-3;-1.20374;;
9.572;-3;-1.203422;;
9.574;-3;-1.203316;;
9.575;-3;-1.189368;;
9.576;-3;-1.179665;;
9.585;-3;-1.149094;;
9.607;-3;-1.123333;;
9.608;-3;-1.104391;;
9.609;-3;-1.098006;;
9.61;-3;-1.096641;;
9.631;-3;-1.032763;;
9.653;-3;-0.9897073;;
9.654;-3;-0.9893124;;
9.675;-3;-0.9358895;;
9.677;-3;-0.9353409;;
9.678;-3;-0.9352803;;
9.698;-3;-0.882258;;
9.699;-3;-0.8817675;;
9.7;-3;-0.8816326;;
9.7079367;;;-0.496448196593433;-0.244231397840541
9.675;-3;-0.9358895;;
9.677;-3;-0.9353409;;
9.678;-3;-0.9352803;;
9.698;-3;-0.882258;;
9.699;-3;-0.8817675;;
9.7;-3;-0.8816326;;
9.72;-3;-0.8287802;;
9.722;-3;-0.8282085;;
9.742;-3;-0.7743682;;
9.765;-3;-0.7214983;;
9.766;-3;-0.7210199;;
9.787;-3;-0.6562179;;
9.788;-3;-0.6549145;;
9.79;-3;-0.6547086;;
9.81;-3;-0.6143224;;
9.832;-3;-0.5608655;;
9.834;-3;-0.5603433;;
9.834;-3;-0.5602572;;
9.835;-3;-0.5602572;;
9.854;-3;-0.5071762;;
9.855;-3;-0.50669;;
9.876;-3;-0.4535927;;
9.877;-3;-0.4531303;;
9.878;-3;-0.4530236;;
9.912;-3;-0.3865192;;
9.915;-3;-0.3731857;;
9.923;-3;-0.3453065;;
9.924;-3;-0.3446003;;
9.925;-3;-0.3444835;;
9.926;-3;-0.3444603;;
9.944;-3;-0.2812517;;
9.945;-3;-0.2803188;;
9.946;-3;-0.2794971;;
9.947;-3;-0.2794971;;
9.947;-3;-0.2794971;;
9.947;-3;-0.2794971;;
9.966;-3;-0.2387839;;
9.967;-3;-0.2383744;;
10.0097426;;;-0.492906875069643;-0.491510441869143
10.047;-3;-0.05230114;;
10.047;-3;-0.05210903;;
10.049;-3;-0.05095595;;
10.05;-3;-0.05077265;;
10.051;-3;-0.05058522;;
10.052;-3;-0.05055516;;
10.052;-3;-0.05054272;;
10.054;-3;-0.05054272;;
10.055;-3;-0.02394942;;
10.056;-3;-0.02394942;;
10.057;-3;-0.02394942;;
10.057;-3;-0.02394942;;
10.058;-3;-0.02394942;;
10.058;-3;-0.02394942;;
10.059;-3;-0.02394942;;
10.059;-3;-0.02394942;;
10.07;-3;0.002701731;;
10.071;-3;0.003135169;;
10.071;-3;0.003301199;;
10.072;-3;0.003301199;;
10.091;-3;0.02951756;;
10.092;-3;0.029801;;
10.113;-3;0.108774;;
10.114;-3;0.1095517;;
10.115;-3;0.1097051;;
10.116;-3;0.1097051;;
10.116;-3;0.1097051;;
10.117;-3;0.1097051;;
10.135;-3;0.1630815;;
10.136;-3;0.163642;;
10.137;-3;0.1638114;;
10.137;-3;0.1638114;;
10.156;-3;0.2166944;;
10.157;-3;0.2172735;;
10.179;-3;0.2700531;;
10.18;-3;0.2707625;;
10.18;-3;0.2710901;;
10.181;-3;0.2712348;;
10.182;-3;0.271273;;
10.201;-3;0.3246779;;
10.202;-3;0.3246779;;
10.211;-3;0.3246779;;
10.223;-3;0.380056;;
10.224;-3;0.3816887;;
10.225;-3;0.3823106;;
10.226;-3;0.3823106;;
10.227;-3;0.3823106;;
10.227;-3;0.3823106;;
10.246;-3;0.4047541;;
10.247;-3;0.4049699;;
10.268;-3;0.4841923;;
10.269;-3;0.4848948;;
10.27;-3;0.4851519;;
10.27;-3;0.4851519;;
10.29;-3;0.5390404;;
10.291;-3;0.5395395;;
10.292;-3;0.5396654;;
10.292;-3;0.5396864;;
10.293;-3;0.5397077;;
10.3110479;;;-0.476167821405385;-0.486621797764773
10.312;-3;0.5928753;;
10.312;-3;0.5921937;;
10.313;-3;0.5922269;;
10.335;-3;0.6451584;;
10.336;-3;0.6461318;;
10.337;-3;0.6467891;;
10.337;-3;0.6469021;;
10.338;-3;0.6469792;;
10.339;-3;0.6469792;;
10.357;-3;0.7002811;;
10.358;-3;0.7002811;;
10.38;-3;0.7524384;;
10.38;-3;0.7528192;;
10.382;-3;0.7535497;;
10.404;-3;0.7794162;;
10.405;-3;0.7796226;;
10.406;-3;0.7796875;;
10.406;-3;0.7796925;;
10.407;-3;0.8081548;;
10.408;-3;0.8081548;;
10.425;-3;0.8593115;;
10.427;-3;0.8605667;;
10.449;-3;0.913698;;
10.45;-3;0.9141449;;
10.45;-3;0.9143127;;
10.451;-3;0.9143127;;
10.452;-3;0.9143127;;
10.452;-3;0.9143127;;
10.472;-3;0.967663;;
10.473;-3;0.9682122;;
10.474;-3;0.9683051;;
10.475;-3;0.9683192;;
10.495;-3;1.020908;;
10.495;-3;1.021265;;
10.496;-3;1.021574;;
10.497;-3;1.021574;;
10.519;-3;1.067762;;
10.521;-3;1.070065;;
10.525;-3;1.100003;;
10.525;-3;1.101159;;
10.537;-3;1.13015;;
10.538;-3;1.130628;;
10.559;-3;1.155338;;
10.559;-3;1.15553;;
10.56;-3;1.155618;;
10.561;-3;1.155631;;
10.562;-3;1.155633;;
10.582;-3;1.234487;;
10.583;-3;1.23517;;
10.583;-3;1.235199;;
10.603;-3;1.288189;;
10.604;-3;1.289003;;
10.605;-3;1.289403;;
10.606;-3;1.289479;;
10.6128538;;;-0.486859946192573;-0.488095709815259
10.603;-3;1.288189;;
10.604;-3;1.289003;;
10.605;-3;1.289403;;
10.606;-3;1.289479;;
10.625;-3;1.342816;;
10.626;-3;1.343388;;
10.627;-3;1.343491;;
10.628;-3;1.343508;;
10.648;-3;1.395129;;
10.649;-3;1.396311;;
10.65;-3;1.396924;;
10.651;-3;1.397029;;
10.67;-3;1.449065;;
10.671;-3;1.449756;;
10.672;-3;1.450269;;
10.672;-3;1.450355;;
10.673;-3;1.450424;;
10.692;-3;1.50346;;
10.693;-3;1.504001;;
10.694;-3;1.504128;;
10.715;-3;1.530068;;
10.716;-3;1.530494;;
10.717;-3;1.530641;;
10.718;-3;1.530674;;
10.737;-3;1.609264;;
10.738;-3;1.610452;;
10.739;-3;1.611136;;
10.74;-3;1.61128;;
10.74;-3;1.611305;;
10.759;-3;1.664262;;
10.76;-3;1.664846;;
10.762;-3;1.664933;;
10.782;-3;1.71761;;
10.783;-3;1.718075;;
10.783;-3;1.718285;;
10.784;-3;1.718285;;
10.803;-3;1.770771;;
10.803;-3;1.771356;;
10.805;-3;1.772057;;
10.825;-3;1.825033;;
10.826;-3;1.825576;;
10.835;-3;1.825686;;
10.836;-3;1.82569;;
10.848;-3;1.882338;;
10.849;-3;1.883345;;
10.85;-3;1.883515;;
10.851;-3;1.883543;;
10.871;-3;1.905961;;
10.872;-3;1.90634;;
10.874;-3;1.906477;;
10.874;-3;1.906481;;
10.895;-3;1.984383;;
10.896;-3;1.985422;;
10.914158;;;-0.411163732660018;-0.466774593831905
10.919;-3;2.039217;;
10.938;-3;2.093222;;
10.94;-3;2.093839;;
10.941;-3;2.093906;;
10.961;-3;2.146193;;
10.963;-3;2.147345;;
10.964;-3;2.147459;;
10.985;-3;2.199857;;
10.986;-3;2.20065;;
10.987;-3;2.201031;;
10.988;-3;2.201092;;
11.008;-3;2.254057;;
11.009;-3;2.254716;;
11.009;-3;2.254716;;
11.01;-3;2.254716;;
11.01;-3;2.254716;;
11.029;-3;2.28076;;
11.029;-3;2.281092;;
11.051;-3;2.359812;;
11.052;-3;2.361016;;
11.053;-3;2.361412;;
11.075;-3;2.414564;;
11.097;-3;2.468717;;
11.121;-3;2.521945;;
11.122;-3;2.522838;;
11.123;-3;2.523002;;
11.143;-3;2.575324;;
11.144;-3;2.576363;;
11.145;-3;2.576535;;
11.146;-3;2.576618;;
11.166;-3;2.641399;;
11.166;-3;2.641602;;
11.167;-3;2.642227;;
11.187;-3;2.656192;;
11.188;-3;2.683859;;
11.189;-3;2.683859;;
11.189;-3;2.683859;;
11.209;-3;2.735816;;
11.21;-3;2.736303;;
11.21;-3;2.73638;;
11.211;-3;2.736477;;
11.2159645;;;0.4645160836994;-0.227418854139644
11.209;-3;2.735816;;
11.21;-3;2.736303;;
11.21;-3;2.73638;;
11.211;-3;2.736477;;
11.231;-3;2.790794;;
11.231;-3;2.790794;;
11.232;-3;2.790794;;
11.232;-3;2.790794;;
11.252;-3;2.844061;;
11.253;-3;2.844719;;
11.254;-3;2.844719;;
11.273;-3;2.897151;;
11.274;-3;2.897678;;
11.275;-3;2.897796;;
11.276;-3;2.897822;;
11.296;-3;2.951399;;
11.297;-3;2.951917;;
11.298;-3;2.952027;;
11.298;-3;2.952046;;
11.319;-3;3.003497;;
11.32;-3;3.004239;;
11.321;-3;3.004741;;
11.322;-3;3.004741;;
11.341;-3;3.00012;;
11.342;-3;3.000033;;
11.343;-3;3;;
11.344;-3;3;;
11.363;-3;2.920886;;
11.364;-3;2.920108;;
11.365;-3;2.919926;;
11.386;-3;2.866339;;
11.387;-3;2.865817;;
11.388;-3;2.865725;;
11.389;-3;2.865709;;
11.41;-3;2.813152;;
11.41;-3;2.812536;;
11.412;-3;2.811977;;
11.412;-3;2.811938;;
11.413;-3;2.811897;;
11.433;-3;2.758934;;
11.433;-3;2.758934;;
11.434;-3;2.758934;;
11.453;-3;2.707378;;
11.454;-3;2.706315;;
11.455;-3;2.705374;;
11.456;-3;2.705374;;
11.475;-3;2.652514;;
11.476;-3;2.651729;;
11.477;-3;2.65126;;
11.477;-3;2.651179;;
11.498;-3;2.625119;;
11.5;-3;2.624458;;
11.501;-3;2.603156;;
11.501;-3;2.599568;;
11.5172697;;;0.0602587154548853;-0.0933122199245765
11.523;-3;2.545159;;
11.523;-3;2.545082;;
11.524;-3;2.544634;;
11.525;-3;2.54456;;
11.525;-3;2.544556;;
11.544;-3;2.491312;;
11.545;-3;2.490743;;
11.546;-3;2.490652;;
11.566;-3;2.437825;;
11.567;-3;2.437285;;
11.568;-3;2.4372;;
11.568;-3;2.437188;;
11.588;-3;2.385107;;
11.589;-3;2.384248;;
11.59;-3;2.383876;;
11.591;-3;2.383819;;
11.612;-3;2.331161;;
11.613;-3;2.330503;;
11.613;-3;2.330174;;
11.614;-3;2.329947;;
11.634;-3;2.277091;;
11.635;-3;2.276577;;
11.635;-3;2.276489;;
11.636;-3;2.276438;;
11.636;-3;2.276429;;
11.657;-3;2.222575;;
11.658;-3;2.22204;;
11.659;-3;2.221965;;
11.679;-3;2.168941;;
11.68;-3;2.168941;;
11.68;-3;2.168941;;
11.681;-3;2.168941;;
11.682;-3;2.168941;;
11.682;-3;2.168941;;
11.701;-3;2.11602;;
11.702;-3;2.115539;;
11.722;-3;2.062336;;
11.723;-3;2.061797;;
11.724;-3;2.061671;;
11.725;-3;2.061671;;
11.744;-3;2.009821;;
11.745;-3;2.008598;;
11.747;-3;2.007782;;
11.747;-3;2.007782;;
11.767;-3;1.955755;;
11.768;-3;1.954808;;
11.769;-3;1.954535;;
11.777;-3;1.95448;;
11.789;-3;1.897991;;
11.79;-3;1.895826;;
11.792;-3;1.894522;;
11.812;-3;1.874743;;
11.8135606;;;0.497038085835588;0.152662288082464
11.812;-3;1.874743;;
11.814;-3;1.847223;;
11.815;-3;1.847223;;
11.834;-3;1.78655;;
11.834;-3;1.786072;;
11.835;-3;1.785795;;
11.836;-3;1.785756;;
11.856;-3;1.74036;;
11.857;-3;1.739887;;
11.858;-3;1.739803;;
11.859;-3;1.739803;;
11.878;-3;1.687829;;
11.88;-3;1.686473;;
11.901;-3;1.633954;;
11.902;-3;1.632933;;
11.924;-3;1.581359;;
11.926;-3;1.579312;;
11.926;-3;1.579214;;
11.945;-3;1.526091;;
11.946;-3;1.525573;;
11.946;-3;1.525496;;
11.947;-3;1.525378;;
11.967;-3;1.498625;;
11.968;-3;1.498625;;
11.968;-3;1.498625;;
11.969;-3;1.498625;;
11.988;-3;1.41959;;
11.988;-3;1.419036;;
11.989;-3;1.418617;;
11.99;-3;1.418549;;
12.01;-3;1.36633;;
12.01;-3;1.366136;;
12.011;-3;1.365174;;
12.012;-3;1.365022;;
12.032;-3;1.312532;;
12.033;-3;1.311778;;
12.034;-3;1.311193;;
12.035;-3;1.311193;;
12.054;-3;1.284205;;
12.054;-3;1.26688;;
12.056;-3;1.257304;;
12.056;-3;1.257304;;
12.075;-3;1.229605;;
12.076;-3;1.209081;;
12.077;-3;1.203994;;
12.078;-3;1.203994;;
12.097;-3;1.177469;;
12.098;-3;1.177042;;
12.099;-3;1.17683;;
12.1;-3;1.158189;;
12.1093505;;;0.489082262046263;0.377723786759034
12.12;-3;1.121026;;
12.12;-3;1.120552;;
12.121;-3;1.120552;;
12.141;-3;1.056265;;
12.142;-3;1.056265;;
12.142;-3;1.056265;;
12.143;-3;1.043407;;
12.162;-3;1.016442;;
12.163;-3;1.016179;;
12.163;-3;1.016135;;
12.184;-3;0.9624483;;
12.185;-3;0.9624483;;
12.186;-3;0.9624483;;
12.186;-3;0.9624483;;
12.205;-3;0.9100819;;
12.205;-3;0.9096727;;
12.226;-3;0.8560957;;
12.227;-3;0.8554533;;
12.228;-3;0.8554533;;
12.228;-3;0.8554533;;
12.248;-3;0.8016897;;
12.248;-3;0.8016897;;
12.249;-3;0.8016897;;
12.25;-3;0.8016897;;
12.27;-3;0.7483038;;
12.27;-3;0.7483038;;
12.271;-3;0.7483038;;
12.272;-3;0.7483038;;
12.291;-3;0.6864635;;
12.292;-3;0.6852968;;
12.293;-3;0.6850233;;
12.294;-3;0.6849086;;
12.312;-3;0.6417674;;
12.313;-3;0.6413374;;
12.314;-3;0.6412294;;
12.315;-3;0.6411906;;
12.334;-3;0.5881482;;
12.335;-3;0.5876243;;
12.335;-3;0.5875403;;
12.336;-3;0.587455;;
12.356;-3;0.5347137;;
12.357;-3;0.5342103;;
12.357;-3;0.5341255;;
12.358;-3;0.5340647;;
12.378;-3;0.4807012;;
12.379;-3;0.480184;;
12.38;-3;0.480026;;
12.399;-3;0.4534906;;
12.4;-3;0.4302753;;
12.409;-3;0.4262679;;
12.41;-3;0.4261437;;
12.4131621;;;0.481423931382745;0.38195074867987
12.409;-3;0.4262679;;
12.41;-3;0.4261437;;
12.421;-3;0.3999429;;
12.422;-3;0.3994692;;
12.423;-3;0.399369;;
12.423;-3;0.379467;;
12.443;-3;0.3428125;;
12.444;-3;0.3140185;;
12.445;-3;0.3098803;;
12.465;-3;0.2923533;;
12.466;-3;0.2921761;;
12.467;-3;0.2647355;;
12.467;-3;0.2647355;;
12.487;-3;0.2391182;;
12.487;-3;0.2390185;;
12.488;-3;0.2387909;;
12.489;-3;0.2387909;;
12.508;-3;0.1856064;;
12.509;-3;0.1851008;;
12.53;-3;0.1317959;;
12.531;-3;0.1313165;;
12.531;-3;0.1311509;;
12.532;-3;0.1311509;;
12.551;-3;0.07807131;;
12.552;-3;0.07749356;;
12.553;-3;0.0773806;;
12.554;-3;0.0773806;;
12.573;-3;0.02448433;;
12.574;-3;0.02390645;;
12.575;-3;0.0237985;;
12.576;-3;0.0237985;;
12.596;-3;-0.02740414;;
12.597;-3;-0.02876707;;
12.599;-3;-0.0298141;;
12.6;-3;-0.02992195;;
12.619;-3;-0.08236182;;
12.62;-3;-0.08289773;;
12.621;-3;-0.08300833;;
12.622;-3;-0.08303284;;
12.641;-3;-0.1365972;;
12.642;-3;-0.1370871;;
12.642;-3;-0.1371073;;
12.643;-3;-0.1372529;;
12.663;-3;-0.1895088;;
12.664;-3;-0.1899642;;
12.664;-3;-0.1900128;;
12.665;-3;-0.1901607;;
12.684;-3;-0.2433333;;
12.685;-3;-0.2439042;;
12.686;-3;-0.2439945;;
12.686;-3;-0.2440073;;
12.706;-3;-0.2964187;;
12.707;-3;-0.2972801;;
12.708;-3;-0.2976159;;
12.708;-3;-0.2976693;;
12.7124614;;;0.485774837001014;0.488329779066403
12.706;-3;-0.2964187;;
12.707;-3;-0.2972801;;
12.708;-3;-0.2976159;;
12.708;-3;-0.2976693;;
12.728;-3;-0.3504167;;
12.729;-3;-0.3509069;;
12.73;-3;-0.3510291;;
12.73;-3;-0.3510496;;
12.77;-3;-0.4599372;;
12.77;-3;-0.4603434;;
12.771;-3;-0.4605778;;
12.772;-3;-0.4606111;;
12.773;-3;-0.4606186;;
12.791;-3;-0.5117335;;
12.792;-3;-0.5123249;;
12.793;-3;-0.5124134;;
12.794;-3;-0.5124257;;
12.814;-3;-0.5647963;;
12.815;-3;-0.5653195;;
12.815;-3;-0.5654072;;
12.816;-3;-0.5654459;;
12.837;-3;-0.6177961;;
12.837;-3;-0.6182638;;
12.838;-3;-0.6188366;;
12.858;-3;-0.6730202;;
12.859;-3;-0.6735703;;
12.86;-3;-0.6736585;;
12.86;-3;-0.6736694;;
12.881;-3;-0.7256105;;
12.882;-3;-0.7261167;;
12.902;-3;-0.7525399;;
12.903;-3;-0.7531483;;
12.904;-3;-0.7535229;;
12.905;-3;-0.7535229;;
12.925;-3;-0.8313018;;
12.926;-3;-0.8326122;;
12.927;-3;-0.833095;;
12.927;-3;-0.8331772;;
12.949;-3;-0.8864623;;
12.949;-3;-0.8868161;;
12.97;-3;-0.9402324;;
12.971;-3;-0.9408729;;
12.972;-3;-0.9408729;;
12.992;-3;-0.9934456;;
12.993;-3;-0.9943679;;
12.994;-3;-0.9946379;;
13.0032381;;;0.0610850074963125;0.379341509481584
12.992;-3;-0.9934456;;
12.993;-3;-0.9943679;;
12.994;-3;-0.9946379;;
13.016;-3;-1.047474;;
13.016;-3;-1.047524;;
13.045;-3;-1.101369;;
13.046;-3;-1.101702;;
13.048;-3;-1.101822;;
13.048;-3;-1.101828;;
13.06;-3;-1.12811;;
13.06;-3;-1.128313;;
13.061;-3;-1.128574;;
13.061;-3;-1.128675;;
13.062;-3;-1.128675;;
13.082;-3;-1.207707;;
13.082;-3;-1.208153;;
13.083;-3;-1.208713;;
13.083;-3;-1.208713;;
13.103;-3;-1.260474;;
13.104;-3;-1.261125;;
13.105;-3;-1.261771;;
13.106;-3;-1.261771;;
13.126;-3;-1.314106;;
13.127;-3;-1.314801;;
13.149;-3;-1.367772;;
13.15;-3;-1.368245;;
13.15;-3;-1.368326;;
13.151;-3;-1.368368;;
13.152;-3;-1.368379;;
13.153;-3;-1.368379;;
13.171;-3;-1.422396;;
13.172;-3;-1.422396;;
13.192;-3;-1.475568;;
13.193;-3;-1.476125;;
13.194;-3;-1.4762;;
13.195;-3;-1.476219;;
13.195;-3;-1.476219;;
13.215;-3;-1.502746;;
13.216;-3;-1.502746;;
13.217;-3;-1.502746;;
13.217;-3;-1.502746;;
13.237;-3;-1.581767;;
13.238;-3;-1.582572;;
13.26;-3;-1.636168;;
13.261;-3;-1.636668;;
13.262;-3;-1.636745;;
13.263;-3;-1.636766;;
13.263;-3;-1.63677;;
13.283;-3;-1.690127;;
13.284;-3;-1.690677;;
13.285;-3;-1.690788;;
13.3045428;;;0.492276369617283;0.380140036374339
13.306;-3;-1.744211;;
13.306;-3;-1.74359;;
13.307;-3;-1.744063;;
13.308;-3;-1.744211;;
13.309;-3;-1.744211;;
13.328;-3;-1.796468;;
13.329;-3;-1.797625;;
13.359;-3;-1.849927;;
13.372;-3;-1.877489;;
13.373;-3;-1.877927;;
13.374;-3;-1.877986;;
13.395;-3;-1.957677;;
13.396;-3;-1.95846;;
13.417;-3;-2.011703;;
13.417;-3;-2.012352;;
13.418;-3;-2.012352;;
13.419;-3;-2.012352;;
13.42;-3;-2.012352;;
13.439;-3;-2.064569;;
13.44;-3;-2.065953;;
13.462;-3;-2.119768;;
13.463;-3;-2.119768;;
13.485;-3;-2.172272;;
13.486;-3;-2.172729;;
13.486;-3;-2.172807;;
