verticalCube3Timestamp;verticalCube3XPos;verticalCube3YPos;verticalCube3newCorr;verticalCube3smoothCorr
3.665;-2.658858;1;;
3.666;-2.659011;1;;
3.686;-2.71244;1;;
3.687;-2.71298;1;;
3.694;-2.713102;1;;
3.695;-2.713107;1;;
3.709;-2.766733;1;;
3.709;-2.766733;1;;
3.71;-2.766733;1;;
3.711;-2.766733;1;;
3.729437;;;0.00631708869460541;0.311470630291439
3.731;-2.819666;1;;
3.732;-2.819666;1;;
3.733;-2.819666;1;;
3.733;-2.819666;1;;
3.753;-2.873494;1;;
3.754;-2.873494;1;;
3.755;-2.873494;1;;
3.755;-2.873494;1;;
3.775;-2.92662;1;;
3.776;-2.927133;1;;
3.776;-2.927221;1;;
3.777;-2.92728;1;;
3.798;-2.980072;1;;
3.799;-2.980565;1;;
3.8;-2.980675;1;;
3.8;-2.980694;1;;
3.819;-2.999754;1;;
3.82;-3;1;;
3.821;-3;1;;
3.821;-3;1;;
3.842;-2.947306;1;;
3.843;-2.94678;1;;
3.844;-2.94671;1;;
3.845;-2.946692;1;;
3.865;-2.892856;1;;
3.866;-2.892856;1;;
3.866;-2.892856;1;;
3.867;-2.892856;1;;
3.887;-2.840374;1;;
3.888;-2.839899;1;;
3.889;-2.839739;1;;
3.911;-2.788996;1;;
3.914;-2.786403;1;;
3.935;-2.733828;1;;
3.936;-2.732362;1;;
3.958;-2.679667;1;;
3.959;-2.678821;1;;
3.979;-2.624226;1;;
3.98;-2.623707;1;;
3.981;-2.623554;1;;
3.982;-2.623554;1;;
4;-2.571729;1;;
4.001;-2.57113;1;;
4.002;-2.571046;1;;
4.022;-2.517938;1;;
4.023;-2.517408;1;;
4.023;-2.517319;1;;
4.024;-2.517281;1;;
4.024;-2.517275;1;;
4.0307396;;;-0.450618610388574;0.0754560545004281
4.022;-2.517938;1;;
4.023;-2.517408;1;;
4.023;-2.517319;1;;
4.024;-2.517281;1;;
4.024;-2.517275;1;;
4.047;-2.471574;1;;
4.048;-2.469962;1;;
4.053;-2.464419;1;;
4.067;-2.41034;1;;
4.068;-2.40964;1;;
4.068;-2.409562;1;;
4.069;-2.409342;1;;
4.089;-2.356648;1;;
4.09;-2.356648;1;;
4.091;-2.356648;1;;
4.091;-2.356648;1;;
4.111;-2.303457;1;;
4.112;-2.302958;1;;
4.112;-2.302877;1;;
4.113;-2.302797;1;;
4.133;-2.249138;1;;
4.134;-2.248457;1;;
4.202;-2.087839;1;;
4.271;-1.926759;1;;
4.272;-1.926759;1;;
4.292;-1.874877;1;;
4.292;-1.874216;1;;
4.293;-1.874216;1;;
4.294;-1.874216;1;;
4.294;-1.874216;1;;
4.313;-1.819269;1;;
4.314;-1.818734;1;;
4.315;-1.818598;1;;
4.3330456;;;0.444149446046767;0.0904595204388077
4.336;-1.767255;1;;
4.337;-1.766784;1;;
4.338;-1.766672;1;;
4.357;-1.713781;1;;
4.357;-1.713526;1;;
4.358;-1.712537;1;;
4.359;-1.712384;1;;
4.36;-1.712355;1;;
4.379;-1.659027;1;;
4.379;-1.659027;1;;
4.38;-1.659027;1;;
4.382;-1.659027;1;;
4.4;-1.60859;1;;
4.402;-1.606913;1;;
4.403;-1.606689;1;;
4.424;-1.553098;1;;
4.425;-1.552662;1;;
4.426;-1.552523;1;;
4.426;-1.552514;1;;
4.427;-1.55247;1;;
4.453;-1.49952;1;;
4.454;-1.499104;1;;
4.456;-1.499024;1;;
4.458;-1.481194;1;;
4.467;-1.445043;1;;
4.469;-1.442463;1;;
4.47;-1.442181;1;;
4.47;-1.442139;1;;
4.494;-1.3929;1;;
4.495;-1.392477;1;;
4.496;-1.392406;1;;
4.497;-1.392395;1;;
4.517;-1.338524;1;;
4.518;-1.338005;1;;
4.519;-1.33788;1;;
4.54;-1.286009;1;;
4.541;-1.28497;1;;
4.542;-1.28482;1;;
4.543;-1.284777;1;;
4.562;-1.231009;1;;
4.563;-1.231009;1;;
4.563;-1.231009;1;;
4.564;-1.231009;1;;
4.584;-1.177503;1;;
4.586;-1.176848;1;;
4.586;-1.176848;1;;
4.587;-1.176848;1;;
4.607;-1.124642;1;;
4.608;-1.123989;1;;
4.609;-1.123989;1;;
4.609;-1.123989;1;;
4.629;-1.07113;1;;
4.629;-1.070454;1;;
4.63;-1.070454;1;;
4.632;-1.070454;1;;
4.6343484;;;-0.316923706928436;-0.0792689456439092
4.629;-1.07113;1;;
4.629;-1.070454;1;;
4.63;-1.070454;1;;
4.632;-1.070454;1;;
4.65;-1.018048;1;;
4.651;-1.017133;1;;
4.652;-1.016711;1;;
4.653;-1.016645;1;;
4.673;-0.9637184;1;;
4.674;-0.9631747;1;;
4.675;-0.9630615;1;;
4.695;-0.9095382;1;;
4.696;-0.9095382;1;;
4.696;-0.9095382;1;;
4.697;-0.9095382;1;;
4.697;-0.9095382;1;;
4.716;-0.8568408;1;;
4.717;-0.8563171;1;;
4.718;-0.8561566;1;;
4.738;-0.8024862;1;;
4.739;-0.8024862;1;;
4.74;-0.8024862;1;;
4.74;-0.8024862;1;;
4.76;-0.7489881;1;;
4.761;-0.7489881;1;;
4.761;-0.7489881;1;;
4.762;-0.7489881;1;;
4.783;-0.6950914;1;;
4.784;-0.6950914;1;;
4.785;-0.6950914;1;;
4.785;-0.6950914;1;;
4.805;-0.6417174;1;;
4.806;-0.6412465;1;;
4.815;-0.6151617;1;;
4.816;-0.6146079;1;;
4.826;-0.5863482;1;;
4.827;-0.5849116;1;;
4.828;-0.5849116;1;;
4.828;-0.5849116;1;;
4.849;-0.5344537;1;;
4.851;-0.5344537;1;;
4.851;-0.5344537;1;;
4.852;-0.5344537;1;;
4.871;-0.4814224;1;;
4.872;-0.480848;1;;
4.873;-0.480761;1;;
4.873;-0.4807312;1;;
4.894;-0.4274182;1;;
4.894;-0.4274182;1;;
4.895;-0.4274182;1;;
4.896;-0.4274182;1;;
4.915;-0.3745372;1;;
4.916;-0.3739595;1;;
4.917;-0.3738765;1;;
4.918;-0.3738576;1;;
4.9356509;;;-0.461338596530287;-0.196182866950132
4.937;-0.3208045;1;;
4.938;-0.3201008;1;;
4.939;-0.3201008;1;;
4.958;-0.2684254;1;;
4.959;-0.2671061;1;;
4.96;-0.2665274;1;;
4.961;-0.2664489;1;;
4.98;-0.2137438;1;;
4.982;-0.2126205;1;;
4.984;-0.2124079;1;;
4.984;-0.2124042;1;;
5.003;-0.1588744;1;;
5.004;-0.1588744;1;;
5.004;-0.1588744;1;;
5.005;-0.1588744;1;;
5.025;-0.1063543;1;;
5.027;-0.1057872;1;;
5.027;-0.1057006;1;;
5.028;-0.1057006;1;;
5.029;-0.1057006;1;;
5.048;-0.05240468;1;;
5.049;-0.05182892;1;;
5.05;-0.05174044;1;;
5.071;0.0003932789;1;;
5.072;0.001245877;1;;
5.073;0.001597604;1;;
5.074;0.001650031;1;;
5.093;0.05427605;1;;
5.094;0.0547995;1;;
5.095;0.05492197;1;;
5.095;0.05494301;1;;
5.096;0.05495661;1;;
5.116;0.108035;1;;
5.117;0.1087038;1;;
5.118;0.1087038;1;;
5.137;0.1623306;1;;
5.138;0.1623306;1;;
5.139;0.1623306;1;;
5.14;0.1623306;1;;
5.14;0.1623306;1;;
5.159;0.2154706;1;;
5.161;0.2160559;1;;
5.161;0.2160565;1;;
5.182;0.2673647;1;;
5.183;0.2687328;1;;
5.185;0.2696661;1;;
5.186;0.2697578;1;;
5.206;0.3230992;1;;
5.207;0.3235848;1;;
5.208;0.3237243;1;;
5.208;0.3237431;1;;
5.229;0.3760254;1;;
5.229;0.3762926;1;;
5.23;0.3765956;1;;
5.231;0.3766485;1;;
5.232;0.3766567;1;;
5.2369537;;;-0.263181157158069;-0.149323503642506
5.251;0.4298483;1;;
5.251;0.43056;1;;
5.252;0.43056;1;;
5.272;0.483179;1;;
5.273;0.4837376;1;;
5.274;0.4838453;1;;
5.275;0.4838453;1;;
5.295;0.5367556;1;;
5.296;0.5374981;1;;
5.297;0.5381086;1;;
5.298;0.5381086;1;;
5.316;0.5909246;1;;
5.317;0.5915354;1;;
5.318;0.5916203;1;;
5.319;0.5916385;1;;
5.338;0.6448207;1;;
5.339;0.6454058;1;;
5.34;0.6454849;1;;
5.341;0.645501;1;;
5.361;0.6979612;1;;
5.362;0.6984083;1;;
5.363;0.6985511;1;;
5.363;0.6985602;1;;
5.383;0.7515926;1;;
5.384;0.752058;1;;
5.385;0.7521961;1;;
5.385;0.7522125;1;;
5.404;0.8041735;1;;
5.405;0.8050365;1;;
5.406;0.8053905;1;;
5.407;0.8054718;1;;
5.425;0.8323994;1;;
5.426;0.8327063;1;;
5.427;0.8554638;1;;
5.428;0.8589457;1;;
5.447;0.8864079;1;;
5.449;0.8867209;1;;
5.45;0.906543;1;;
5.45;0.9098984;1;;
5.47;0.9404103;1;;
5.471;0.9407349;1;;
5.472;0.9604574;1;;
5.473;0.9650368;1;;
5.491;0.9934684;1;;
5.491;0.9937091;1;;
5.492;0.9938675;1;;
5.493;0.9938675;1;;
5.512;1.046415;1;;
5.512;1.046857;1;;
5.513;1.047111;1;;
5.533;1.101214;1;;
5.538;1.101214;1;;
5.5422672;;;-0.456824570925382;-0.374567007885544
5.533;1.101214;1;;
5.538;1.101214;1;;
5.54;1.109196;1;;
5.544;1.126314;1;;
5.555;1.162649;1;;
5.556;1.163315;1;;
5.557;1.163424;1;;
5.557;1.163473;1;;
5.577;1.2082;1;;
5.578;1.2082;1;;
5.578;1.2082;1;;
5.598;1.260629;1;;
5.599;1.261483;1;;
5.6;1.26195;1;;
5.6;1.26195;1;;
5.601;1.26195;1;;
5.621;1.313887;1;;
5.622;1.314547;1;;
5.622;1.314547;1;;
5.623;1.314547;1;;
5.643;1.368976;1;;
5.643;1.368976;1;;
5.644;1.368976;1;;
5.645;1.368976;1;;
5.665;1.42178;1;;
5.666;1.422295;1;;
5.667;1.422413;1;;
5.667;1.422433;1;;
5.687;1.475353;1;;
5.689;1.475852;1;;
5.69;1.475938;1;;
5.71;1.529271;1;;
5.711;1.529803;1;;
5.712;1.529912;1;;
5.712;1.529931;1;;
5.732;1.583661;1;;
5.733;1.584334;1;;
5.734;1.584334;1;;
5.753;1.63605;1;;
5.754;1.63673;1;;
5.755;1.63673;1;;
5.775;1.690666;1;;
5.776;1.690666;1;;
5.777;1.690666;1;;
5.797;1.744001;1;;
5.797;1.744299;1;;
5.798;1.744582;1;;
5.818;1.797297;1;;
5.82;1.797868;1;;
5.8405625;;;-0.0196151651442034;-0.300239872439485
5.841;1.850671;1;;
5.842;1.850699;1;;
5.842;1.851038;1;;
5.862;1.903124;1;;
5.864;1.90482;1;;
5.885;1.958114;1;;
5.886;1.958644;1;;
5.887;1.958737;1;;
5.908;2.011688;1;;
5.909;2.012452;1;;
5.91;2.01282;1;;
5.911;2.012925;1;;
5.929;2.038305;1;;
5.93;2.055516;1;;
5.931;2.066314;1;;
5.932;2.066314;1;;
5.951;2.092054;1;;
5.951;2.092339;1;;
5.953;2.115997;1;;
5.953;2.117134;1;;
5.973;2.147042;1;;
5.974;2.147348;1;;
5.975;2.168678;1;;
5.976;2.172439;1;;
5.996;2.200399;1;;
5.997;2.21776;1;;
5.998;2.224386;1;;
5.999;2.226079;1;;
6.018;2.253748;1;;
6.019;2.271866;1;;
6.02;2.280628;1;;
6.041;2.307325;1;;
6.042;2.334172;1;;
6.043;2.334172;1;;
6.043;2.334172;1;;
6.044;2.334172;1;;
6.063;2.36022;1;;
6.063;2.369852;1;;
6.065;2.385618;1;;
6.084;2.415015;1;;
6.085;2.415393;1;;
6.087;2.441462;1;;
6.087;2.441462;1;;
6.088;2.441462;1;;
6.108;2.468092;1;;
6.109;2.486326;1;;
6.11;2.492218;1;;
6.11;2.492516;1;;
6.13;2.521581;1;;
6.131;2.538771;1;;
6.132;2.549089;1;;
6.1418648;;;-0.441432252334506;-0.29526328639054
6.152;2.575664;1;;
6.153;2.597288;1;;
6.154;2.601173;1;;
6.155;2.601785;1;;
6.155;2.601874;1;;
6.175;2.628265;1;;
6.176;2.646247;1;;
6.177;2.655687;1;;
6.196;2.68372;1;;
6.196;2.68372;1;;
6.198;2.706533;1;;
6.199;2.708976;1;;
6.199;2.709388;1;;
6.219;2.735959;1;;
6.22;2.7565;1;;
6.221;2.761305;1;;
6.221;2.76213;1;;
6.241;2.788738;1;;
6.242;2.808271;1;;
6.243;2.815598;1;;
6.272;2.8434;1;;
6.273;2.866179;1;;
6.276;2.869772;1;;
6.276;2.86997;1;;
6.277;2.909211;1;;
6.287;2.915699;1;;
6.288;2.923502;1;;
6.289;2.927391;1;;
6.289;2.927391;1;;
6.309;2.950987;1;;
6.31;2.951196;1;;
6.311;2.97786;1;;
6.311;2.97786;1;;
6.331;3.004644;1;;
6.331;3.002673;1;;
6.333;3.000357;1;;
6.333;3.000238;1;;
6.353;2.97391;1;;
6.354;2.956538;1;;
6.355;2.947395;1;;
6.374;2.919598;1;;
6.375;2.91932;1;;
6.376;2.91925;1;;
6.376;2.891902;1;;
6.396;2.865379;1;;
6.396;2.865379;1;;
6.397;2.865379;1;;
6.398;2.865379;1;;
6.416;2.811851;1;;
6.417;2.810599;1;;
6.418;2.81042;1;;
6.438;2.758557;1;;
6.439;2.758046;1;;
6.44;2.757904;1;;
6.441;2.757904;1;;
6.441;2.757904;1;;
6.4436689;;;-0.360164964247954;-0.319509238163011
6.438;2.758557;1;;
6.439;2.758046;1;;
6.44;2.757904;1;;
6.441;2.757904;1;;
6.441;2.757904;1;;
6.459;2.704644;1;;
6.46;2.704027;1;;
6.461;2.703943;1;;
6.481;2.650787;1;;
6.482;2.650252;1;;
6.483;2.650121;1;;
6.484;2.650121;1;;
6.484;2.650121;1;;
6.503;2.597651;1;;
6.504;2.597157;1;;
6.504;2.597106;1;;
6.524;2.543871;1;;
6.525;2.543328;1;;
6.526;2.54323;1;;
6.527;2.543215;1;;
6.546;2.488964;1;;
6.547;2.488444;1;;
6.548;2.488305;1;;
6.548;2.488283;1;;
6.568;2.436861;1;;
6.568;2.436534;1;;
6.569;2.436262;1;;
6.57;2.436222;1;;
6.589;2.38364;1;;
6.59;2.382701;1;;
6.591;2.382327;1;;
6.612;2.328218;1;;
6.612;2.327832;1;;
6.613;2.327628;1;;
6.621;2.327574;1;;
6.622;2.327571;1;;
6.634;2.27364;1;;
6.635;2.272714;1;;
6.636;2.272587;1;;
6.656;2.222554;1;;
6.657;2.22203;1;;
6.658;2.22196;1;;
6.659;2.221942;1;;
6.66;2.221942;1;;
6.679;2.168121;1;;
6.68;2.167549;1;;
6.681;2.167413;1;;
6.682;2.167413;1;;
6.701;2.115664;1;;
6.701;2.115093;1;;
6.702;2.114288;1;;
6.703;2.114288;1;;
6.723;2.087637;1;;
6.724;2.0704;1;;
6.725;2.063531;1;;
6.725;2.062492;1;;
6.7454734;;;-0.454478653580551;-0.318922758826803
6.745;2.007493;1;;
6.746;2.007462;1;;
6.747;2.00637;1;;
6.768;1.953891;1;;
6.769;1.953273;1;;
6.77;1.953273;1;;
6.771;1.953273;1;;
6.771;1.953273;1;;
6.791;1.901071;1;;
6.791;1.900858;1;;
6.792;1.899911;1;;
6.812;1.846768;1;;
6.813;1.846116;1;;
6.814;1.846116;1;;
6.814;1.846116;1;;
6.815;1.846116;1;;
6.834;1.819631;1;;
6.835;1.796309;1;;
6.836;1.793138;1;;
6.857;1.739402;1;;
6.858;1.738887;1;;
6.859;1.738786;1;;
6.86;1.738769;1;;
6.88;1.686299;1;;
6.881;1.685767;1;;
6.882;1.685667;1;;
6.883;1.685651;1;;
6.884;1.685646;1;;
6.903;1.63234;1;;
6.904;1.631824;1;;
6.904;1.631751;1;;
6.925;1.578611;1;;
6.926;1.578136;1;;
6.926;1.57806;1;;
6.927;1.577983;1;;
6.928;1.577972;1;;
6.947;1.525701;1;;
6.948;1.524779;1;;
6.949;1.524322;1;;
6.97;1.470786;1;;
6.97;1.470786;1;;
6.971;1.470786;1;;
6.976;1.470786;1;;
6.989;1.427958;1;;
6.993;1.416207;1;;
6.993;1.415748;1;;
6.994;1.415494;1;;
6.995;1.415459;1;;
7.014;1.365169;1;;
7.015;1.364244;1;;
7.016;1.363912;1;;
7.038;1.310197;1;;
7.039;1.309779;1;;
7.04;1.30964;1;;
7.04;1.309571;1;;
7.041;1.309571;1;;
7.0467759;;;0.245163451722543;-0.252728104610117
7.038;1.310197;1;;
7.039;1.309779;1;;
7.04;1.30964;1;;
7.04;1.309571;1;;
7.041;1.309571;1;;
7.061;1.257235;1;;
7.062;1.25677;1;;
7.062;1.256727;1;;
7.063;1.256614;1;;
7.082;1.203497;1;;
7.083;1.202928;1;;
7.084;1.202825;1;;
7.105;1.149408;1;;
7.105;1.14876;1;;
7.106;1.14876;1;;
7.107;1.14876;1;;
7.107;1.14876;1;;
7.127;1.096496;1;;
7.128;1.096;1;;
7.128;1.095917;1;;
7.148;1.042276;1;;
7.149;1.041721;1;;
7.15;1.041631;1;;
7.151;1.041618;1;;
7.151;1.041615;1;;
7.17;1.015289;1;;
7.17;1.014939;1;;
7.171;0.9916095;1;;
7.193;0.9353307;1;;
7.194;0.9348248;1;;
7.194;0.9347384;1;;
7.195;0.9346868;1;;
7.216;0.8811924;1;;
7.216;0.8811924;1;;
7.217;0.8811924;1;;
7.218;0.8811924;1;;
7.219;0.8811924;1;;
7.238;0.827988;1;;
7.239;0.8274971;1;;
7.239;0.8272682;1;;
7.26;0.7737247;1;;
7.261;0.7737247;1;;
7.261;0.7737247;1;;
7.262;0.7737247;1;;
7.263;0.7737247;1;;
7.282;0.720664;1;;
7.283;0.7201481;1;;
7.284;0.7200052;1;;
7.304;0.6673547;1;;
7.305;0.6668133;1;;
7.306;0.6667206;1;;
7.307;0.6667016;1;;
7.327;0.6127743;1;;
7.328;0.6127743;1;;
7.328;0.6127743;1;;
7.329;0.6127743;1;;
7.33;0.6127743;1;;
7.3485807;;;-0.48407190282245;-0.263388017232103
7.35;0.5607638;1;;
7.351;0.560671;1;;
7.352;0.559627;1;;
7.372;0.5060935;1;;
7.373;0.505536;1;;
7.374;0.5054511;1;;
7.375;0.5054393;1;;
7.375;0.5054372;1;;
7.394;0.4522616;1;;
7.395;0.4516768;1;;
7.396;0.4515761;1;;
7.397;0.4515761;1;;
7.417;0.3994443;1;;
7.418;0.3989939;1;;
7.419;0.3988458;1;;
7.44;0.3455535;1;;
7.441;0.3451016;1;;
7.442;0.3449644;1;;
7.442;0.3449501;1;;
7.443;0.3449185;1;;
7.462;0.2923087;1;;
7.463;0.2918013;1;;
7.463;0.2916006;1;;
7.484;0.2376132;1;;
7.484;0.2376132;1;;
7.485;0.2376132;1;;
7.486;0.2376132;1;;
7.487;0.2376132;1;;
7.505;0.1849266;1;;
7.506;0.1843232;1;;
7.507;0.1842324;1;;
7.527;0.1310325;1;;
7.529;0.1303767;1;;
7.529;0.1303767;1;;
7.53;0.1303767;1;;
7.551;0.0766701;1;;
7.551;0.0766701;1;;
7.552;0.0766701;1;;
7.553;0.0766701;1;;
7.574;0.02315177;1;;
7.574;0.02315177;1;;
7.575;0.02315177;1;;
7.576;0.02315177;1;;
7.595;-0.02967956;1;;
7.596;-0.03037698;1;;
7.596;-0.03037698;1;;
7.597;-0.03037698;1;;
7.617;-0.08271703;1;;
7.618;-0.08324438;1;;
7.619;-0.08333097;1;;
7.62;-0.08335811;1;;
7.639;-0.1365969;1;;
7.64;-0.137107;1;;
7.641;-0.1372446;1;;
7.642;-0.1372953;1;;
7.649883;;;-0.492678798564153;-0.296516475811153
7.639;-0.1365969;1;;
7.64;-0.137107;1;;
7.641;-0.1372446;1;;
7.642;-0.1372953;1;;
7.663;-0.1908467;1;;
7.663;-0.1908467;1;;
7.664;-0.1908467;1;;
7.684;-0.2444545;1;;
7.685;-0.244961;1;;
7.686;-0.2450911;1;;
7.694;-0.2451345;1;;
7.695;-0.2451354;1;;
7.707;-0.2985565;1;;
7.708;-0.3003184;1;;
7.708;-0.3006184;1;;
7.709;-0.3008787;1;;
7.729;-0.3522141;1;;
7.729;-0.3522141;1;;
7.73;-0.3522141;1;;
7.731;-0.3522141;1;;
7.751;-0.4049459;1;;
7.752;-0.4054663;1;;
7.752;-0.4055555;1;;
7.753;-0.4056021;1;;
7.774;-0.4586387;1;;
7.774;-0.4590508;1;;
7.775;-0.4592405;1;;
7.776;-0.4592729;1;;
7.796;-0.5127336;1;;
7.797;-0.5127336;1;;
7.797;-0.5127336;1;;
7.798;-0.5127336;1;;
7.819;-0.5661433;1;;
7.82;-0.5665985;1;;
7.821;-0.5667351;1;;
7.841;-0.6182702;1;;
7.842;-0.6192024;1;;
7.843;-0.6195372;1;;
7.844;-0.6195372;1;;
7.845;-0.6195372;1;;
7.864;-0.6729376;1;;
7.865;-0.6735151;1;;
7.866;-0.6736144;1;;
7.867;-0.6736296;1;;
7.887;-0.7261679;1;;
7.888;-0.7266703;1;;
7.889;-0.7267942;1;;
7.89;-0.7268345;1;;
7.89;-0.7268345;1;;
7.909;-0.7800002;1;;
7.91;-0.7805434;1;;
7.911;-0.7806701;1;;
7.931;-0.8335774;1;;
7.932;-0.8340287;1;;
7.933;-0.8341671;1;;
7.934;-0.8342187;1;;
7.935;-0.834226;1;;
7.9516873;;;-0.468018524606846;-0.299901443567727
7.954;-0.8866258;1;;
7.956;-0.8877405;1;;
7.957;-0.8879572;1;;
7.979;-0.9408797;1;;
7.98;-0.9412938;1;;
