small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
13.294;0.7538188;-1;;
13.296;0.7538188;-1;;
13.296;0.7538188;-1;;
13.297;0.7538188;-1;;
13.298;0.7538188;-1;;
13.317;0.6877435;-1;;
13.318;0.6871033;-1;;
13.318;0.6870111;-1;;
13.319;0.6868989;-1;;
13.319;0.6868557;-1;;
13.339;0.6198168;-1;;
13.34;0.6198168;-1;;
13.34;0.6198168;-1;;
13.341;0.6198168;-1;;
13.36;0.5540832;-1;;
13.361;0.5534396;-1;;
13.362;0.5532801;-1;;
13.362;0.5532532;-1;;
13.3710392;;;0.405114870120315;-0.00239200559014002
13.36;0.5540832;-1;;
13.361;0.5534396;-1;;
13.362;0.5532801;-1;;
13.362;0.5532532;-1;;
13.382;0.4873911;-1;;
13.383;0.4862707;-1;;
13.404;0.4534135;-1;;
13.405;0.4529692;-1;;
13.406;0.452693;-1;;
13.406;0.4526456;-1;;
13.407;0.4526146;-1;;
13.426;0.3689265;-1;;
13.427;0.352426;-1;;
13.428;0.352426;-1;;
13.447;0.3192583;-1;;
13.448;0.3188318;-1;;
13.449;0.2948906;-1;;
13.45;0.2891273;-1;;
13.451;0.2860373;-1;;
13.472;0.2188193;-1;;
13.473;0.2182656;-1;;
13.473;0.2182173;-1;;
13.495;0.1516791;-1;;
13.496;0.1511301;-1;;
13.503;0.1509159;-1;;
13.504;0.1509097;-1;;
13.517;0.08322937;-1;;
13.517;0.08189197;-1;;
13.518;0.08189197;-1;;
13.519;0.08189197;-1;;
13.52;0.08189197;-1;;
13.539;0.01765903;-1;;
13.54;0.01682209;-1;;
13.541;0.01682209;-1;;
13.541;0.01682209;-1;;
13.542;0.01682209;-1;;
13.562;-0.01533226;-1;;
13.563;-0.01608711;-1;;
13.564;-0.01645336;-1;;
13.584;-0.1158704;-1;;
13.585;-0.1168409;-1;;
13.585;-0.1170079;-1;;
13.586;-0.1170984;-1;;
13.586;-0.1171139;-1;;
13.606;-0.183082;-1;;
13.607;-0.1836487;-1;;
13.63;-0.2500269;-1;;
13.632;-0.2506562;-1;;
13.633;-0.2507196;-1;;
13.633;-0.2507303;-1;;
13.634;-0.2507358;-1;;
13.654;-0.317836;-1;;
13.655;-0.317836;-1;;
13.655;-0.317836;-1;;
13.6723399;;;0.494943813272099;-0.00307889505978304
13.675;-0.3851041;-1;;
13.675;-0.3851041;-1;;
13.677;-0.3851041;-1;;
13.698;-0.4521515;-1;;
13.698;-0.4521515;-1;;
13.699;-0.4521515;-1;;
13.699;-0.4521515;-1;;
13.7;-0.4521515;-1;;
13.719;-0.485034;-1;;
13.72;-0.4853897;-1;;
13.721;-0.4854504;-1;;
13.741;-0.5873173;-1;;
13.742;-0.5885747;-1;;
13.743;-0.5885747;-1;;
13.744;-0.5885747;-1;;
13.764;-0.6535817;-1;;
13.764;-0.6535817;-1;;
13.765;-0.6535817;-1;;
13.786;-0.7178429;-1;;
13.786;-0.7186368;-1;;
13.788;-0.7198686;-1;;
13.789;-0.7200308;-1;;
13.79;-0.7201562;-1;;
13.808;-0.7870709;-1;;
13.809;-0.7870709;-1;;
13.809;-0.7870709;-1;;
13.831;-0.854359;-1;;
13.832;-0.854359;-1;;
13.833;-0.854359;-1;;
13.833;-0.854359;-1;;
13.853;-0.9209197;-1;;
13.854;-0.9209197;-1;;
13.855;-0.9209197;-1;;
13.856;-0.9209197;-1;;
13.875;-0.9540761;-1;;
13.876;-0.9543873;-1;;
13.876;-0.95443;-1;;
13.896;-1.052324;-1;;
13.897;-1.053889;-1;;
13.898;-1.054581;-1;;
13.899;-1.054701;-1;;
13.908;-1.054726;-1;;
13.918;-1.128609;-1;;
13.919;-1.130114;-1;;
13.92;-1.13034;-1;;
13.921;-1.130397;-1;;
13.941;-1.18947;-1;;
13.942;-1.190082;-1;;
13.943;-1.190171;-1;;
13.963;-1.254559;-1;;
13.964;-1.255666;-1;;
13.965;-1.256165;-1;;
13.966;-1.256165;-1;;
13.966;-1.256165;-1;;
13.974142;;;0.488042666898927;0.228249836700186
13.986;-1.322331;-1;;
13.987;-1.322985;-1;;
13.988;-1.323125;-1;;
14.008;-1.389137;-1;;
14.009;-1.389797;-1;;
14.01;-1.389965;-1;;
14.011;-1.389965;-1;;
14.011;-1.389965;-1;;
14.031;-1.423426;-1;;
14.032;-1.42372;-1;;
14.032;-1.423741;-1;;
14.033;-1.423855;-1;;
14.054;-1.524132;-1;;
14.055;-1.524132;-1;;
14.056;-1.524132;-1;;
14.075;-1.591508;-1;;
14.076;-1.591508;-1;;
14.076;-1.591508;-1;;
14.077;-1.591508;-1;;
14.078;-1.591508;-1;;
14.098;-1.657592;-1;;
14.099;-1.658432;-1;;
14.099;-1.658432;-1;;
14.118;-1.692349;-1;;
14.119;-1.692349;-1;;
14.119;-1.709862;-1;;
14.12;-1.721809;-1;;
14.121;-1.724722;-1;;
14.139;-1.758491;-1;;
14.139;-1.758761;-1;;
14.14;-1.758933;-1;;
14.16;-1.826075;-1;;
14.161;-1.826075;-1;;
14.161;-1.826075;-1;;
14.161;-1.826075;-1;;
14.181;-1.893006;-1;;
14.182;-1.893006;-1;;
14.182;-1.893006;-1;;
14.182;-1.893006;-1;;
14.202;-1.974371;-1;;
14.202;-1.97505;-1;;
14.203;-1.97539;-1;;
14.204;-1.97539;-1;;
14.223;-2.026205;-1;;
14.224;-2.026745;-1;;
14.225;-2.026833;-1;;
14.245;-2.092959;-1;;
14.246;-2.09356;-1;;
14.247;-2.093734;-1;;
14.248;-2.093784;-1;;
14.267;-2.160419;-1;;
14.268;-2.161136;-1;;
14.269;-2.161247;-1;;
14.269;-2.161289;-1;;
14.275443;;;0.48806112403338;0.46904061858118
14.267;-2.160419;-1;;
14.268;-2.161136;-1;;
14.269;-2.161247;-1;;
14.269;-2.161289;-1;;
14.289;-2.228158;-1;;
14.29;-2.228158;-1;;
14.299;-2.228158;-1;;
14.299;-2.228158;-1;;
14.312;-2.299219;-1;;
14.312;-2.299219;-1;;
14.313;-2.299219;-1;;
14.314;-2.299219;-1;;
14.333;-2.361203;-1;;
14.335;-2.361697;-1;;
14.336;-2.361813;-1;;
14.357;-2.444098;-1;;
14.358;-2.444872;-1;;
14.358;-2.445005;-1;;
14.359;-2.445068;-1;;
14.36;-2.445086;-1;;
14.379;-2.496255;-1;;
14.38;-2.496255;-1;;
14.381;-2.496255;-1;;
14.382;-2.496255;-1;;
14.402;-2.562756;-1;;
14.403;-2.562756;-1;;
14.404;-2.562756;-1;;
14.404;-2.562756;-1;;
14.424;-2.62922;-1;;
14.425;-2.630049;-1;;
14.425;-2.630049;-1;;
14.426;-2.630049;-1;;
14.446;-2.696861;-1;;
14.446;-2.696861;-1;;
14.447;-2.696861;-1;;
14.467;-2.763208;-1;;
14.468;-2.76389;-1;;
14.469;-2.764031;-1;;
14.469;-2.764031;-1;;
14.47;-2.764031;-1;;
14.49;-2.830198;-1;;
14.491;-2.831038;-1;;
14.492;-2.831038;-1;;
14.511;-2.912141;-1;;
14.512;-2.912969;-1;;
14.512;-2.913111;-1;;
14.513;-2.913204;-1;;
14.514;-2.913222;-1;;
14.534;-2.965338;-1;;
14.535;-2.965338;-1;;
14.535;-2.965338;-1;;
14.555;-3.031541;-1;;
14.557;-3.03226;-1;;
14.558;-3.032353;-1;;
14.559;-3.032353;-1;;
14.5772453;;;0.485566514087696;0.489153529573025
14.578;-2.966513;-1;;
14.578;-2.966491;-1;;
14.58;-2.965765;-1;;
14.58;-2.965764;-1;;
14.581;-2.965644;-1;;
14.6;-2.898814;-1;;
14.601;-2.898814;-1;;
14.602;-2.898814;-1;;
14.623;-2.832744;-1;;
14.624;-2.832186;-1;;
14.625;-2.832024;-1;;
14.625;-2.832003;-1;;
14.626;-2.831959;-1;;
14.647;-2.764664;-1;;
14.648;-2.764664;-1;;
14.649;-2.764664;-1;;
14.67;-2.682678;-1;;
14.671;-2.681936;-1;;
14.672;-2.681749;-1;;
14.672;-2.681718;-1;;
14.692;-2.63171;-1;;
14.7;-2.631095;-1;;
14.702;-2.631081;-1;;
14.702;-2.626494;-1;;
14.703;-2.596592;-1;;
14.714;-2.558121;-1;;
14.714;-2.558121;-1;;
14.716;-2.558121;-1;;
14.737;-2.498798;-1;;
14.738;-2.497651;-1;;
14.739;-2.496716;-1;;
14.74;-2.496716;-1;;
14.74;-2.496716;-1;;
14.758;-2.430608;-1;;
14.76;-2.429913;-1;;
14.76;-2.429849;-1;;
14.761;-2.429731;-1;;
14.781;-2.363328;-1;;
14.782;-2.362659;-1;;
14.783;-2.362528;-1;;
14.803;-2.296562;-1;;
14.804;-2.295968;-1;;
14.805;-2.295792;-1;;
14.805;-2.295771;-1;;
14.806;-2.295719;-1;;
14.825;-2.212145;-1;;
14.826;-2.212145;-1;;
14.848;-2.162248;-1;;
14.849;-2.161672;-1;;
14.85;-2.161672;-1;;
14.85;-2.161672;-1;;
14.87;-2.095574;-1;;
14.871;-2.094941;-1;;
14.871;-2.094833;-1;;
14.8785458;;;-0.158386680684307;0.325820906083924
14.892;-2.030062;-1;;
14.893;-2.028602;-1;;
14.895;-2.027879;-1;;
14.915;-1.961465;-1;;
14.916;-1.960811;-1;;
14.917;-1.960627;-1;;
14.918;-1.960627;-1;;
14.918;-1.960627;-1;;
14.936;-1.894628;-1;;
14.938;-1.893815;-1;;
14.939;-1.893744;-1;;
14.96;-1.827603;-1;;
14.961;-1.82697;-1;;
14.962;-1.826813;-1;;
14.962;-1.826813;-1;;
14.963;-1.826813;-1;;
14.982;-1.744358;-1;;
14.983;-1.744358;-1;;
14.984;-1.744358;-1;;
15.005;-1.693069;-1;;
15.006;-1.692571;-1;;
15.007;-1.692492;-1;;
15.007;-1.692481;-1;;
15.027;-1.626933;-1;;
15.028;-1.62632;-1;;
15.028;-1.626224;-1;;
15.029;-1.626132;-1;;
15.029;-1.626099;-1;;
15.049;-1.558797;-1;;
15.05;-1.558797;-1;;
15.051;-1.558797;-1;;
15.071;-1.493969;-1;;
15.072;-1.493115;-1;;
15.073;-1.49253;-1;;
15.073;-1.492429;-1;;
15.074;-1.492349;-1;;
15.094;-1.425039;-1;;
15.108;-1.379637;-1;;
15.108;-1.379128;-1;;
15.116;-1.356301;-1;;
15.117;-1.356301;-1;;
15.135;-1.275727;-1;;
15.136;-1.273552;-1;;
15.138;-1.272572;-1;;
15.138;-1.27249;-1;;
15.139;-1.272454;-1;;
15.14;-1.272449;-1;;
15.157;-1.256846;-1;;
15.157;-1.256816;-1;;
15.158;-1.229925;-1;;
15.159;-1.22549;-1;;
15.178;-1.190264;-1;;
15.179;-1.189939;-1;;
15.1808496;;;0.488457039367901;0.325924499201167
15.178;-1.190264;-1;;
15.179;-1.189939;-1;;
15.18;-1.170243;-1;;
15.181;-1.167366;-1;;
15.199;-1.122973;-1;;
15.2;-1.122141;-1;;
15.2;-1.122141;-1;;
15.22;-1.056898;-1;;
15.221;-1.056228;-1;;
15.222;-1.056125;-1;;
15.241;-0.99007;-1;;
15.242;-0.9894232;-1;;
15.243;-0.9892101;-1;;
15.263;-0.9205462;-1;;
15.264;-0.9205462;-1;;
15.264;-0.9205462;-1;;
15.265;-0.9205462;-1;;
15.285;-0.8889471;-1;;
15.286;-0.8619054;-1;;
15.286;-0.8572595;-1;;
15.306;-0.7885698;-1;;
15.307;-0.7878888;-1;;
15.308;-0.7877062;-1;;
15.308;-0.7877062;-1;;
15.309;-0.7877062;-1;;
15.328;-0.7213395;-1;;
15.329;-0.7206576;-1;;
15.35;-0.6548303;-1;;
15.35;-0.6546978;-1;;
15.351;-0.6541572;-1;;
15.352;-0.6540685;-1;;
15.372;-0.5882078;-1;;
15.373;-0.5870226;-1;;
15.375;-0.5866449;-1;;
15.376;-0.5866032;-1;;
15.397;-0.5225754;-1;;
15.398;-0.5214732;-1;;
15.399;-0.5202463;-1;;
15.4;-0.5202463;-1;;
15.419;-0.4532501;-1;;
15.42;-0.4521078;-1;;
15.421;-0.4515266;-1;;
15.422;-0.4515266;-1;;
15.422;-0.4515266;-1;;
15.441;-0.4189395;-1;;
15.442;-0.4189395;-1;;
15.443;-0.3937183;-1;;
15.464;-0.320675;-1;;
15.464;-0.3203731;-1;;
15.465;-0.3191273;-1;;
15.466;-0.3189493;-1;;
15.467;-0.3188973;-1;;
15.4821504;;;0.493659207275826;0.327324020011779
15.494;-0.2523229;-1;;
15.494;-0.2523229;-1;;
15.494;-0.2523229;-1;;
15.507;-0.1730204;-1;;
15.508;-0.1712489;-1;;
15.509;-0.1700113;-1;;
15.51;-0.1700113;-1;;
15.529;-0.1188181;-1;;
15.529;-0.1183331;-1;;
15.531;-0.1175752;-1;;
15.531;-0.1175616;-1;;
15.55;-0.05118408;-1;;
15.551;-0.05055809;-1;;
15.551;-0.05049068;-1;;
15.552;-0.05034926;-1;;
15.572;0.0147894;-1;;
15.572;0.01550785;-1;;
15.574;0.01630863;-1;;
15.575;0.01639659;-1;;
15.596;0.04993623;-1;;
15.598;0.05056027;-1;;
15.599;0.05069269;-1;;
15.6;0.07520452;-1;;
15.621;0.1482536;-1;;
15.623;0.1499958;-1;;
15.624;0.1499958;-1;;
15.644;0.2173467;-1;;
15.644;0.2173467;-1;;
15.645;0.2173467;-1;;
15.645;0.2173467;-1;;
15.646;0.2173467;-1;;
15.667;0.2839464;-1;;
15.667;0.2839464;-1;;
15.668;0.2839464;-1;;
15.687;0.3506375;-1;;
15.688;0.3518655;-1;;
15.689;0.3522722;-1;;
15.689;0.3523412;-1;;
15.69;0.3523796;-1;;
15.71;0.4186198;-1;;
15.71;0.4186389;-1;;
15.711;0.4193056;-1;;
15.732;0.4842547;-1;;
15.732;0.4844171;-1;;
15.733;0.4849262;-1;;
15.734;0.4850456;-1;;
15.754;0.5178811;-1;;
15.755;0.5400199;-1;;
15.756;0.5503997;-1;;
15.757;0.5520477;-1;;
15.776;0.6190023;-1;;
15.777;0.6190023;-1;;
15.777;0.6190023;-1;;
15.778;0.6190023;-1;;
15.7834509;;;0.487893662234357;0.327905807048444
15.797;0.6854878;-1;;
15.798;0.686209;-1;;
15.799;0.6863548;-1;;
15.8;0.6863548;-1;;
15.819;0.7528273;-1;;
15.819;0.7533076;-1;;
15.821;0.7536343;-1;;
15.822;0.7536761;-1;;
15.841;0.8198734;-1;;
15.841;0.8203897;-1;;
15.842;0.8206971;-1;;
15.843;0.820741;-1;;
15.862;0.8861935;-1;;
15.863;0.8869113;-1;;
15.864;0.8870194;-1;;
15.865;0.8870344;-1;;
15.884;0.9548733;-1;;
15.892;0.955721;-1;;
15.893;0.9557425;-1;;
15.894;0.9557453;-1;;
15.906;0.9881583;-1;;
15.907;0.9887014;-1;;
15.908;0.9888336;-1;;
15.909;0.9888336;-1;;
15.929;1.087037;-1;;
15.93;1.087919;-1;;
15.93;1.088295;-1;;
15.931;1.088295;-1;;
15.95;1.122368;-1;;
15.951;1.122368;-1;;
15.952;1.156461;-1;;
15.953;1.156461;-1;;
15.972;1.190318;-1;;
15.973;1.190683;-1;;
15.974;1.222685;-1;;
15.975;1.222685;-1;;
15.994;1.256046;-1;;
15.994;1.256274;-1;;
15.995;1.256492;-1;;
15.996;1.256492;-1;;
16.015;1.323603;-1;;
16.016;1.324288;-1;;
16.016;1.324406;-1;;
16.017;1.324477;-1;;
16.036;1.389398;-1;;
16.037;1.390051;-1;;
16.038;1.390238;-1;;
16.058;1.456852;-1;;
16.058;1.456852;-1;;
16.059;1.456852;-1;;
16.079;1.537276;-1;;
16.08;1.538062;-1;;
16.08;1.538193;-1;;
16.081;1.538261;-1;;
16.082;1.538261;-1;;
16.0852532;;;0.488854401049037;0.48971607748178
16.079;1.537276;-1;;
16.08;1.538062;-1;;
16.08;1.538193;-1;;
16.081;1.538261;-1;;
16.082;1.538261;-1;;
16.101;1.59043;-1;;
16.102;1.590913;-1;;
16.102;1.590949;-1;;
16.122;1.657234;-1;;
16.123;1.657818;-1;;
16.124;1.65799;-1;;
16.124;1.658012;-1;;
16.144;1.724664;-1;;
16.145;1.72528;-1;;
16.145;1.725514;-1;;
16.146;1.725514;-1;;
16.166;1.792084;-1;;
16.167;1.792711;-1;;
16.167;1.792814;-1;;
16.168;1.79293;-1;;
16.188;1.859643;-1;;
16.189;1.859643;-1;;
16.189;1.859643;-1;;
16.19;1.859643;-1;;
16.209;1.925769;-1;;
16.209;1.926272;-1;;
16.21;1.92659;-1;;
16.213;1.926645;-1;;
16.23;2.006083;-1;;
16.231;2.007054;-1;;
16.232;2.007202;-1;;
16.233;2.007223;-1;;
16.253;2.059023;-1;;
16.253;2.059399;-1;;
16.254;2.060203;-1;;
16.255;2.060313;-1;;
16.275;2.09368;-1;;
16.276;2.116095;-1;;
16.28;2.121445;-1;;
16.28;2.121807;-1;;
16.293;2.152332;-1;;
16.297;2.161336;-1;;
16.298;2.191408;-1;;
16.299;2.198459;-1;;
16.318;2.2284;-1;;
16.319;2.228721;-1;;
16.32;2.228793;-1;;
16.34;2.296629;-1;;
16.34;2.296629;-1;;
16.342;2.322076;-1;;
16.364;2.362359;-1;;
16.365;2.390049;-1;;
16.366;2.394218;-1;;
16.367;2.395615;-1;;
16.367;2.395615;-1;;
16.368;2.395615;-1;;
16.3865542;;;0.467930192784646;0.484584365835966
16.408;2.495795;-1;;
16.409;2.496007;-1;;
16.41;2.529092;-1;;
16.411;2.529092;-1;;
16.429;2.563473;-1;;
16.43;2.56387;-1;;
16.432;2.563941;-1;;
16.451;2.630706;-1;;
16.452;2.630706;-1;;
16.452;2.630706;-1;;
16.454;2.654248;-1;;
16.472;2.695884;-1;;
16.474;2.697377;-1;;
16.474;2.697408;-1;;
16.475;2.697621;-1;;
16.494;2.764328;-1;;
16.495;2.764328;-1;;
16.515;2.830281;-1;;
16.516;2.830956;-1;;
16.517;2.831062;-1;;
16.517;2.831078;-1;;
16.537;2.89779;-1;;
16.538;2.898401;-1;;
16.539;2.898561;-1;;
16.54;2.898603;-1;;
16.56;2.96383;-1;;
16.561;2.964454;-1;;
16.561;2.964559;-1;;
16.562;2.964633;-1;;
16.581;3.031426;-1;;
16.582;3.032155;-1;;
16.583;3.032293;-1;;
16.584;3.032293;-1;;
16.604;2.968702;-1;;
16.604;2.96789;-1;;
16.606;2.966296;-1;;
16.607;2.966296;-1;;
16.625;2.900558;-1;;
16.625;2.899973;-1;;
16.626;2.899639;-1;;
16.627;2.899639;-1;;
16.646;2.832824;-1;;
16.646;2.832238;-1;;
16.647;2.831985;-1;;
16.648;2.831951;-1;;
16.668;2.766208;-1;;
16.669;2.765628;-1;;
16.67;2.765447;-1;;
16.67;2.765432;-1;;
16.69;2.732273;-1;;
16.69;2.732143;-1;;
16.691;2.731935;-1;;
16.692;2.731874;-1;;
16.694372;;;0.336681057917663;0.445339828496426
16.69;2.732273;-1;;
16.69;2.732143;-1;;
16.691;2.731935;-1;;
16.692;2.731874;-1;;
16.711;2.620228;-1;;
16.712;2.618363;-1;;
16.713;2.617525;-1;;
16.733;2.564708;-1;;
16.734;2.564222;-1;;
16.735;2.564097;-1;;
16.735;2.564077;-1;;
16.736;2.56406;-1;;
16.755;2.499868;-1;;
16.756;2.498288;-1;;
16.758;2.497365;-1;;
16.777;2.462874;-1;;
16.778;2.43783;-1;;
16.779;2.432091;-1;;
16.779;2.431102;-1;;
16.78;2.430552;-1;;
16.8;2.39643;-1;;
16.801;2.370826;-1;;
16.802;2.363743;-1;;
16.822;2.330088;-1;;
16.823;2.302879;-1;;
16.846;2.262918;-1;;
16.846;2.262876;-1;;
16.847;2.262552;-1;;
16.868;2.16393;-1;;
16.868;2.163629;-1;;
16.869;2.162729;-1;;
16.888;2.128642;-1;;
16.889;2.104173;-1;;
16.89;2.098525;-1;;
16.891;2.095917;-1;;
16.892;2.095505;-1;;
16.91;2.060963;-1;;
16.911;2.060569;-1;;
16.912;2.033716;-1;;
16.913;2.028112;-1;;
16.932;1.994824;-1;;
16.933;1.994463;-1;;
16.934;1.965995;-1;;
16.954;1.928174;-1;;
16.955;1.927808;-1;;
16.955;1.927745;-1;;
16.975;1.861269;-1;;
16.976;1.860451;-1;;
16.977;1.860451;-1;;
16.978;1.842896;-1;;
16.9901583;;;0.456321149689963;0.437446700360327
16.998;1.795019;-1;;
17.002;1.793539;-1;;
17.005;1.793362;-1;;
17.007;1.775548;-1;;
17.022;1.699316;-1;;
17.023;1.696086;-1;;
17.025;1.690395;-1;;
17.026;1.690395;-1;;
17.047;1.627213;-1;;
17.048;1.625691;-1;;
17.049;1.625691;-1;;
17.049;1.625691;-1;;
17.07;1.558809;-1;;
17.071;1.558809;-1;;
17.071;1.558809;-1;;
17.08;1.558809;-1;;
17.08;1.558809;-1;;
17.091;1.487126;-1;;
17.092;1.485952;-1;;
17.112;1.459587;-1;;
17.113;1.433415;-1;;
17.114;1.426069;-1;;
17.115;1.424958;-1;;
17.115;1.424774;-1;;
17.116;1.424582;-1;;
17.135;1.358774;-1;;
17.136;1.357871;-1;;
17.136;1.357801;-1;;
17.159;1.324217;-1;;
17.159;1.324;-1;;
17.16;1.323872;-1;;
17.161;1.323854;-1;;
17.161;1.323851;-1;;
17.181;1.225735;-1;;
17.181;1.224965;-1;;
17.182;1.224501;-1;;
17.202;1.157331;-1;;
17.204;1.156602;-1;;
17.224;1.123256;-1;;
17.225;1.096244;-1;;
17.246;1.057244;-1;;
17.269;0.9912869;-1;;
17.27;0.9619501;-1;;
17.271;0.9567106;-1;;
17.291;0.9224369;-1;;
17.2919611;;;0.492418570849966;0.438337742810559
17.291;0.9224369;-1;;
17.292;0.897476;-1;;
17.292;0.8886768;-1;;
17.312;0.8543254;-1;;
17.313;0.8543254;-1;;
17.314;0.8543254;-1;;
17.315;0.8543254;-1;;
17.316;0.8543254;-1;;
17.334;0.773106;-1;;
17.335;0.773106;-1;;
17.335;0.773106;-1;;
17.356;0.7215534;-1;;
17.357;0.7209343;-1;;
17.357;0.7209343;-1;;
17.359;0.6944257;-1;;
17.378;0.6541703;-1;;
17.378;0.6538308;-1;;
17.379;0.6536664;-1;;
17.38;0.6536438;-1;;
17.399;0.587522;-1;;
17.4;0.586843;-1;;
17.401;0.5866725;-1;;
17.402;0.5866725;-1;;
17.421;0.5196473;-1;;
17.422;0.5196473;-1;;
17.423;0.5196473;-1;;
17.423;0.5196473;-1;;
17.443;0.4539852;-1;;
17.443;0.4537245;-1;;
17.444;0.4531457;-1;;
17.445;0.4531457;-1;;
17.464;0.3865185;-1;;
17.464;0.386159;-1;;
17.465;0.3856238;-1;;
17.466;0.3856238;-1;;
17.492;0.3046306;-1;;
17.493;0.3046306;-1;;
17.493;0.3046306;-1;;
17.494;0.3046306;-1;;
17.506;0.2474904;-1;;
17.507;0.246608;-1;;
17.508;0.246394;-1;;
17.528;0.1844366;-1;;
17.529;0.1837772;-1;;
17.549;0.119408;-1;;
17.572;0.05162145;-1;;
17.573;0.05103486;-1;;
17.5927606;;;0.49279213477504;0.444553228308158
17.595;-0.01571346;-1;;
17.595;-0.01649093;-1;;
17.596;-0.01649093;-1;;
17.597;-0.01649093;-1;;
17.616;-0.08318961;-1;;
17.617;-0.08379934;-1;;
17.617;-0.08386075;-1;;
17.618;-0.08402694;-1;;
17.619;-0.08405393;-1;;
17.64;-0.1637576;-1;;
17.642;-0.1645778;-1;;
17.642;-0.1647032;-1;;
17.662;-0.2162313;-1;;
17.663;-0.2167604;-1;;
17.664;-0.2168419;-1;;
17.684;-0.2840992;-1;;
17.684;-0.2845285;-1;;
17.685;-0.284882;-1;;
17.686;-0.284935;-1;;
17.687;-0.2849525;-1;;
17.706;-0.3509644;-1;;
17.707;-0.3509644;-1;;
17.707;-0.3509644;-1;;
17.728;-0.4180677;-1;;
17.729;-0.4180677;-1;;
17.73;-0.4180677;-1;;
17.73;-0.4180677;-1;;
17.731;-0.4180677;-1;;
17.75;-0.4833878;-1;;
17.751;-0.4845866;-1;;
17.772;-0.5176521;-1;;
17.773;-0.5472949;-1;;
17.774;-0.5512717;-1;;
17.775;-0.5520737;-1;;
17.796;-0.6330891;-1;;
17.796;-0.6340777;-1;;
17.797;-0.6340777;-1;;
17.818;-0.6858222;-1;;
17.819;-0.686324;-1;;
17.82;-0.6864044;-1;;
17.82;-0.6864147;-1;;
17.821;-0.6864372;-1;;
17.84;-0.7527902;-1;;
17.841;-0.7527902;-1;;
17.842;-0.7527902;-1;;
17.842;-0.7527902;-1;;
17.843;-0.7527902;-1;;
17.863;-0.8180998;-1;;
17.863;-0.8186812;-1;;
17.884;-0.8854454;-1;;
17.885;-0.8865179;-1;;
17.886;-0.886911;-1;;
17.887;-0.8870059;-1;;
17.894;-0.8870349;-1;;
17.8960665;;;0.491559337082646;0.483272798099404
17.884;-0.8854454;-1;;
17.885;-0.8865179;-1;;
17.886;-0.886911;-1;;
17.887;-0.8870059;-1;;
17.894;-0.8870349;-1;;
17.907;-0.9570847;-1;;
17.908;-0.9581403;-1;;
17.908;-0.9583218;-1;;
17.929;-1.020268;-1;;
17.93;-1.021292;-1;;
17.931;-1.02164;-1;;
17.931;-1.0217;-1;;
17.932;-1.021731;-1;;
17.952;-1.102905;-1;;
17.953;-1.103755;-1;;
17.954;-1.103871;-1;;
17.955;-1.103894;-1;;
17.975;-1.154797;-1;;
17.976;-1.155229;-1;;
17.976;-1.155434;-1;;
17.997;-1.222031;-1;;
17.997;-1.222031;-1;;
17.998;-1.222031;-1;;
17.999;-1.222031;-1;;
18.019;-1.288369;-1;;
18.02;-1.289194;-1;;
18.021;-1.289194;-1;;
18.021;-1.289194;-1;;
18.022;-1.289194;-1;;
18.041;-1.356409;-1;;
18.042;-1.357074;-1;;
18.042;-1.35718;-1;;
18.063;-1.42217;-1;;
18.064;-1.422809;-1;;
18.065;-1.422904;-1;;
18.066;-1.422928;-1;;
18.086;-1.489551;-1;;
18.087;-1.490197;-1;;
18.088;-1.490347;-1;;
18.108;-1.56873;-1;;
18.108;-1.569189;-1;;
18.11;-1.572318;-1;;
18.11;-1.57257;-1;;
18.111;-1.572709;-1;;
18.13;-1.623724;-1;;
18.131;-1.624243;-1;;
18.132;-1.624352;-1;;
18.153;-1.690503;-1;;
18.154;-1.691029;-1;;
18.155;-1.691205;-1;;
18.155;-1.691206;-1;;
18.156;-1.691275;-1;;
18.175;-1.757359;-1;;
18.176;-1.758062;-1;;
18.177;-1.758177;-1;;
18.178;-1.758212;-1;;
18.1958642;;;0.486653742957818;0.490855946416367
18.197;-1.824519;-1;;
18.198;-1.824564;-1;;
18.198;-1.824837;-1;;
18.219;-1.890867;-1;;
18.22;-1.891894;-1;;
18.221;-1.892449;-1;;
18.222;-1.892449;-1;;
18.222;-1.892449;-1;;
18.241;-1.960349;-1;;
18.242;-1.960349;-1;;
18.243;-1.960349;-1;;
18.264;-2.041392;-1;;
18.265;-2.042192;-1;;
18.266;-2.042346;-1;;
18.267;-2.042346;-1;;
18.268;-2.042346;-1;;
18.294;-2.094161;-1;;
18.296;-2.094161;-1;;
18.308;-2.158996;-1;;
18.309;-2.161215;-1;;
18.31;-2.163852;-1;;
18.311;-2.164419;-1;;
18.33;-2.225831;-1;;
18.331;-2.226967;-1;;
18.332;-2.227433;-1;;
18.333;-2.227433;-1;;
18.333;-2.227433;-1;;
18.355;-2.293628;-1;;
18.355;-2.294399;-1;;
18.356;-2.294399;-1;;
18.376;-2.360502;-1;;
18.377;-2.361173;-1;;
18.378;-2.361326;-1;;
18.379;-2.361326;-1;;
18.379;-2.361326;-1;;
18.399;-2.428036;-1;;
18.399;-2.428359;-1;;
18.401;-2.428817;-1;;
18.421;-2.509439;-1;;
18.423;-2.511012;-1;;
18.424;-2.511344;-1;;
18.425;-2.511395;-1;;
18.445;-2.561907;-1;;
