Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circularCube4;2.4710205;0.921683935219461;-0.918680213353572;300;900;0.3;Pearson;BothEyes
circularCube5;2.4710205;-0.915955298345709;-0.921269060724901;300;900;0.3;Pearson;BothEyes
circularCube1;2.7723155;0.0941716483190156;-0.0975973100286432;300;900;0.3;Pearson;BothEyes
circularCube2;2.7723155;-0.0773223013817103;0.154530439608155;300;900;0.3;Pearson;BothEyes
circularCube3;2.7723155;0.24743364599836;0.0990337533224623;300;900;0.3;Pearson;BothEyes
circularCube4;2.7723155;0.0357110541708689;-0.116941509277589;300;900;0.3;Pearson;BothEyes
circularCube5;2.7723155;-0.118638432848878;-0.0759220932591999;300;900;0.3;Pearson;BothEyes
circularCube1;3.0741125;0.288822760505979;-0.835881581963917;300;900;0.3;Pearson;BothEyes
circularCube2;3.0741125;-0.292132896391714;0.928530883165885;300;900;0.3;Pearson;BothEyes
circularCube3;3.0741125;0.230832203820847;0.937595604246258;300;900;0.3;Pearson;BothEyes
circularCube4;3.0741125;0.352717490299183;-0.934083062892012;300;900;0.3;Pearson;BothEyes
circularCube5;3.0741125;-0.264694826388384;-0.943241254936812;300;900;0.3;Pearson;BothEyes
circularCube1;3.3703941;-0.920470930172317;-0.913980586219594;300;900;0.3;Pearson;BothEyes
circularCube2;3.3703941;0.921873754197777;0.91589891230834;300;900;0.3;Pearson;BothEyes
circularCube3;3.3703941;-0.924972872982465;0.913910666752191;300;900;0.3;Pearson;BothEyes
circularCube4;3.3703941;0.143580291283242;-0.915079281726001;300;900;0.3;Pearson;BothEyes
circularCube5;3.3703941;0.924383293785711;-0.907713190984489;300;900;0.3;Pearson;BothEyes
circularCube1;3.6721901;-0.854973857163547;0.834602620727498;300;900;0.3;Pearson;BothEyes
circularCube2;3.6721901;0.87813804515113;-0.853530324982;300;900;0.3;Pearson;BothEyes
circularCube3;3.6721901;-0.835404929047505;-0.873114659649555;300;900;0.3;Pearson;BothEyes
circularCube4;3.6721901;0.78111966350633;0.861927318403842;300;900;0.3;Pearson;BothEyes
circularCube5;3.6721901;0.846538165508579;0.944583784796703;300;900;0.3;Pearson;BothEyes
circularCube1;3.9564403;-0.62275519464514;-0.818667420396025;300;900;0.3;Pearson;BothEyes
circularCube2;3.9564403;0.703628385934551;0.826166987500199;300;900;0.3;Pearson;BothEyes
circularCube3;3.9564403;-0.586686087913033;0.850923345942828;300;900;0.3;Pearson;BothEyes
circularCube4;3.9564403;0.554381767530746;-0.834554717534937;300;900;0.3;Pearson;BothEyes
circularCube5;3.9564403;0.6006106317299;0.720122538372305;300;900;0.3;Pearson;BothEyes
circularCube1;4.2582365;0.895942700684501;0.905960284939253;300;900;0.3;Pearson;BothEyes
circularCube2;4.2582365;0.611664710510502;-0.908532618828193;300;900;0.3;Pearson;BothEyes
circularCube3;4.2582365;0.878224044884719;-0.923422739473045;300;900;0.3;Pearson;BothEyes
circularCube4;4.2582365;-0.868738852341019;0.912595867315171;300;900;0.3;Pearson;BothEyes
circularCube5;4.2582365;-0.884178827774073;-0.890355210916687;300;900;0.3;Pearson;BothEyes
circularCube1;4.5600333;-0.509273672733073;-0.42874136670968;300;900;0.3;Pearson;BothEyes
circularCube2;4.5600333;-0.352560510707006;0.451316617925608;300;900;0.3;Pearson;BothEyes
circularCube3;4.5600333;-0.436945060310258;0.808595668112411;300;900;0.3;Pearson;BothEyes
circularCube4;4.5600333;0.417421384732489;-0.478214321409642;300;900;0.3;Pearson;BothEyes
circularCube5;4.5600333;0.456165244887671;0.40643295753653;300;900;0.3;Pearson;BothEyes
circularCube1;4.861328;0.021980082341659;0.510582347875127;300;900;0.3;Pearson;BothEyes
circularCube2;4.861328;-0.32479327030607;-0.524684401983638;300;900;0.3;Pearson;BothEyes
circularCube3;4.861328;-0.274491241145795;0.38649700949828;300;900;0.3;Pearson;BothEyes
circularCube4;4.861328;0.291807385527749;0.566745876978691;300;900;0.3;Pearson;BothEyes
circularCube5;4.861328;0.250451433322323;-0.48645678929186;300;900;0.3;Pearson;BothEyes
circularCube1;5.1631243;-0.513372639746372;-0.541347372501548;300;900;0.3;Pearson;BothEyes
circularCube2;5.1631243;0.5661963523446;0.550897983082048;300;900;0.3;Pearson;BothEyes
circularCube3;5.1631243;0.585699429862527;-0.511933145864092;300;900;0.3;Pearson;BothEyes
circularCube4;5.1631243;-0.576901689781732;-0.635292283919162;300;900;0.3;Pearson;BothEyes
circularCube5;5.1631243;-0.605780676119971;0.53034570411199;300;900;0.3;Pearson;BothEyes
circularCube1;5.4649213;0.0742992085511987;-0.500875976775187;300;900;0.3;Pearson;BothEyes
circularCube2;5.4649213;-0.0163064901764316;0.525184919417438;300;900;0.3;Pearson;BothEyes
circularCube3;5.4649213;0.0263733147069065;-0.474909178443414;300;900;0.3;Pearson;BothEyes
circularCube4;5.4649213;-0.00377325624994284;0.253951658850366;300;900;0.3;Pearson;BothEyes
circularCube5;5.4649213;-0.122832000241151;0.492008176197541;300;900;0.3;Pearson;BothEyes
circularCube1;5.7662161;-0.809975718849126;0.663444325295488;300;900;0.3;Pearson;BothEyes
circularCube2;5.7662161;0.795775598007965;-0.616101958732103;300;900;0.3;Pearson;BothEyes
circularCube3;5.7662161;0.767887752706046;0.692596004503988;300;900;0.3;Pearson;BothEyes
circularCube4;5.7662161;-0.785412797800279;-0.733853305561319;300;900;0.3;Pearson;BothEyes
circularCube5;5.7662161;0.606773447270219;-0.678852601977076;300;900;0.3;Pearson;BothEyes
circularCube1;6.0675108;0.760645736066673;0.868703620686389;300;900;0.3;Pearson;BothEyes
circularCube2;6.0675108;-0.749383384938411;-0.697876493996175;300;900;0.3;Pearson;BothEyes
circularCube3;6.0675108;-0.705374854592098;0.887477052017527;300;900;0.3;Pearson;BothEyes
circularCube4;6.0675108;0.737509390786296;-0.90021069137435;300;900;0.3;Pearson;BothEyes
circularCube5;6.0675108;-0.813059284943376;-0.88015091719332;300;900;0.3;Pearson;BothEyes
circularCube1;6.3693073;-0.886744231163586;-0.71359616812404;300;900;0.3;Pearson;BothEyes
circularCube2;6.3693073;0.878857694514117;-0.799921085917451;300;900;0.3;Pearson;BothEyes
circularCube3;6.3693073;0.785178453403416;-0.742621720451393;300;900;0.3;Pearson;BothEyes
circularCube4;6.3693073;-0.868155899322651;0.7524148424612;300;900;0.3;Pearson;BothEyes
circularCube5;6.3693073;0.902644151192677;0.734410643759782;300;900;0.3;Pearson;BothEyes
circularCube1;6.6706026;-0.950424760085667;-0.868555481633412;300;900;0.3;Pearson;BothEyes
circularCube2;6.6706026;0.951494802553554;-0.905019690913924;300;900;0.3;Pearson;BothEyes
circularCube3;6.6706026;-0.936489056444161;-0.897797872652574;300;900;0.3;Pearson;BothEyes
circularCube4;6.6706026;-0.946258734097947;0.900331335649849;300;900;0.3;Pearson;BothEyes
circularCube5;6.6706026;0.956245265285064;0.894457726612098;300;900;0.3;Pearson;BothEyes
circularCube1;6.9633751;0.844542003452761;0.307476758487547;300;900;0.3;Pearson;BothEyes
circularCube2;6.9633751;-0.857332152588307;-0.813273549798852;300;900;0.3;Pearson;BothEyes
circularCube3;6.9633751;0.799608804225712;-0.790861092246961;300;900;0.3;Pearson;BothEyes
circularCube4;6.9633751;0.883413111537478;0.799602176886009;300;900;0.3;Pearson;BothEyes
circularCube5;6.9633751;-0.837665735370891;0.776199296646518;300;900;0.3;Pearson;BothEyes
circularCube1;7.2591588;-0.828559808989962;-0.696825468490002;300;900;0.3;Pearson;BothEyes
circularCube2;7.2591588;0.846267183890724;0.76752297005391;300;900;0.3;Pearson;BothEyes
circularCube3;7.2591588;-0.799741692163993;0.796726738232843;300;900;0.3;Pearson;BothEyes
circularCube4;7.2591588;-0.94452255075814;-0.783132681044189;300;900;0.3;Pearson;BothEyes
circularCube5;7.2591588;0.820671574428888;-0.830392722182397;300;900;0.3;Pearson;BothEyes
circularCube1;7.5604538;-0.91460174784521;0.841903591933163;300;900;0.3;Pearson;BothEyes
circularCube2;7.5604538;0.919768757326694;-0.853627953958665;300;900;0.3;Pearson;BothEyes
circularCube3;7.5604538;-0.901863426049527;-0.86629368455406;300;900;0.3;Pearson;BothEyes
circularCube4;7.5604538;0.843806480670703;0.85954000947395;300;900;0.3;Pearson;BothEyes
circularCube5;7.5604538;0.907923579096617;0.893086562047228;300;900;0.3;Pearson;BothEyes
circularCube1;7.8622503;0.923418728755173;-0.912647390004048;300;900;0.3;Pearson;BothEyes
circularCube2;7.8622503;-0.930723551935796;0.919005221476691;300;900;0.3;Pearson;BothEyes
circularCube3;7.8622503;0.917928295641388;0.927165196817414;300;900;0.3;Pearson;BothEyes
circularCube4;7.8622503;-0.907281967046522;-0.922233138373084;300;900;0.3;Pearson;BothEyes
circularCube5;7.8622503;-0.921106553059265;0.773992841004027;300;900;0.3;Pearson;BothEyes
circularCube1;8.1640463;0.844212135628587;0.772731358158525;300;900;0.3;Pearson;BothEyes
circularCube2;8.1640463;0.344935645342058;-0.770064028071917;300;900;0.3;Pearson;BothEyes
circularCube3;8.1640463;0.823873408946999;-0.769963526766419;300;900;0.3;Pearson;BothEyes
circularCube4;8.1640463;-0.813434510048992;0.77080741852431;300;900;0.3;Pearson;BothEyes
circularCube5;8.1640463;-0.8279898361583;-0.760716548538585;300;900;0.3;Pearson;BothEyes
circularCube1;8.4658431;-0.919807318982423;0.930871592525012;300;900;0.3;Pearson;BothEyes
circularCube2;8.4658431;-0.916978035663004;-0.930360237140282;300;900;0.3;Pearson;BothEyes
circularCube3;8.4658431;-0.922935763762506;-0.898257551690995;300;900;0.3;Pearson;BothEyes
circularCube4;8.4658431;0.922955009178075;0.931360497010581;300;900;0.3;Pearson;BothEyes
circularCube5;8.4658431;0.922498410756063;-0.926062301714826;300;900;0.3;Pearson;BothEyes
circularCube1;8.7596184;0.908058357788772;0.906970244301351;300;900;0.3;Pearson;BothEyes
circularCube2;8.7596184;0.919755533755197;-0.904146041705839;300;900;0.3;Pearson;BothEyes
circularCube3;8.7596184;0.922496549629395;0.916918957559271;300;900;0.3;Pearson;BothEyes
circularCube4;8.7596184;-0.922079403824408;0.896556311075711;300;900;0.3;Pearson;BothEyes
circularCube5;8.7596184;-0.922482548570627;-0.910520823380558;300;900;0.3;Pearson;BothEyes
circularCube1;9.0609129;-0.671276046235542;-0.770508237771481;300;900;0.3;Pearson;BothEyes
circularCube2;9.0609129;0.833487613193934;0.782566492210772;300;900;0.3;Pearson;BothEyes
circularCube3;9.0609129;0.851684438739399;-0.731007718291912;300;900;0.3;Pearson;BothEyes
circularCube4;9.0609129;-0.844455830926642;-0.825049729030775;300;900;0.3;Pearson;BothEyes
circularCube5;9.0609129;-0.864058294420688;0.760546750044281;300;900;0.3;Pearson;BothEyes
circularCube1;9.3627094;0.941232145946942;0.97492818482896;300;900;0.3;Pearson;BothEyes
circularCube2;9.3627094;-0.927854531449587;-0.977908553435032;300;900;0.3;Pearson;BothEyes
circularCube3;9.3627094;-0.919528093238069;0.968973036254933;300;900;0.3;Pearson;BothEyes
circularCube4;9.3627094;0.923920498524479;0.128032157212772;300;900;0.3;Pearson;BothEyes
circularCube5;9.3627094;0.902288573383835;-0.973215781153704;300;900;0.3;Pearson;BothEyes
circularCube1;9.7311818;0.920457994115453;-0.917131232328237;300;900;0.3;Pearson;BothEyes
circularCube2;9.7311818;-0.916067264798866;0.905270373630873;300;900;0.3;Pearson;BothEyes
circularCube3;9.7311818;-0.909832451150591;-0.922618738409541;300;900;0.3;Pearson;BothEyes
circularCube4;9.7311818;0.913735283188874;0.932283466266861;300;900;0.3;Pearson;BothEyes
circularCube5;9.7311818;0.722859465334904;0.919370288210827;300;900;0.3;Pearson;BothEyes
circularCube1;10.0329783;0.42699829700538;0.555444966436798;300;900;0.3;Pearson;BothEyes
circularCube2;10.0329783;-0.406191518890143;-0.379984279367809;300;900;0.3;Pearson;BothEyes
circularCube3;10.0329783;-0.339608150370408;0.600639656380861;300;900;0.3;Pearson;BothEyes
circularCube4;10.0329783;0.385914380928847;-0.637723995565191;300;900;0.3;Pearson;BothEyes
circularCube5;10.0329783;-0.559729833858031;-0.582297563710992;300;900;0.3;Pearson;BothEyes
circularCube1;10.3342741;0.97540160528181;0.898995449027448;300;900;0.3;Pearson;BothEyes
circularCube2;10.3342741;-0.977775175294738;0.789747433871585;300;900;0.3;Pearson;BothEyes
circularCube3;10.3342741;-0.977202660647057;0.881931295968023;300;900;0.3;Pearson;BothEyes
circularCube4;10.3342741;0.979254539528372;-0.873040757493332;300;900;0.3;Pearson;BothEyes
circularCube5;10.3342741;-0.970807874837307;-0.888318262990789;300;900;0.3;Pearson;BothEyes
circularCube1;10.6360704;-0.806897495287982;-0.894914524285711;300;900;0.3;Pearson;BothEyes
circularCube2;10.6360704;0.8026262547811;-0.945011709127916;300;900;0.3;Pearson;BothEyes
circularCube3;10.6360704;-0.810034834378064;-0.928504093597001;300;900;0.3;Pearson;BothEyes
circularCube4;10.6360704;-0.792953197973312;0.9334811856722;300;900;0.3;Pearson;BothEyes
circularCube5;10.6360704;0.81453689461098;0.922658647080213;300;900;0.3;Pearson;BothEyes
circularCube1;10.9373648;-0.992364924578603;0.37955399945424;300;900;0.3;Pearson;BothEyes
circularCube2;10.9373648;0.992552035738309;-0.295613445335066;300;900;0.3;Pearson;BothEyes
circularCube3;10.9373648;-0.98751414358673;-0.26942821572563;300;900;0.3;Pearson;BothEyes
circularCube4;10.9373648;-0.989250043201406;0.279308653589582;300;900;0.3;Pearson;BothEyes
circularCube5;10.9373648;0.992381369576233;0.253787202579444;300;900;0.3;Pearson;BothEyes
circularCube1;11.2391614;-0.978479921151633;0.99215057533919;300;900;0.3;Pearson;BothEyes
circularCube2;11.2391614;0.976705397272497;-0.987182940689097;300;900;0.3;Pearson;BothEyes
circularCube3;11.2391614;-0.988974140516372;-0.981147224843914;300;900;0.3;Pearson;BothEyes
circularCube4;11.2391614;-0.889888166068023;0.98420874047416;300;900;0.3;Pearson;BothEyes
circularCube5;11.2391614;0.984427514235146;0.97160762401983;300;900;0.3;Pearson;BothEyes
circularCube1;11.5409576;-0.996941833750044;0.984683944899608;300;900;0.3;Pearson;BothEyes
circularCube2;11.5409576;0.995149155400081;-0.990375632890523;300;900;0.3;Pearson;BothEyes
circularCube3;11.5409576;-0.996281671295524;-0.993624046365367;300;900;0.3;Pearson;BothEyes
circularCube4;11.5409576;0.975734901249682;0.992076657455689;300;900;0.3;Pearson;BothEyes
circularCube5;11.5409576;0.9967326065713;0.990879760747664;300;900;0.3;Pearson;BothEyes
circularCube1;11.8427541;-0.894170114250822;-0.833649950735457;300;900;0.3;Pearson;BothEyes
circularCube2;11.8427541;0.856321632182527;0.842726587549312;300;900;0.3;Pearson;BothEyes
circularCube3;11.8427541;-0.914739453355573;0.867335965909774;300;900;0.3;Pearson;BothEyes
circularCube4;11.8427541;0.9336408476995;-0.85174877671451;300;900;0.3;Pearson;BothEyes
circularCube5;11.8427541;0.906932131014976;0.584953533962006;300;900;0.3;Pearson;BothEyes
circularCube1;12.1435476;-0.994911673375283;-0.873029063475799;300;900;0.3;Pearson;BothEyes
circularCube2;12.1435476;0.687657907880506;0.866472530150878;300;900;0.3;Pearson;BothEyes
circularCube3;12.1435476;-0.994202419713246;0.824792916859645;300;900;0.3;Pearson;BothEyes
circularCube4;12.1435476;0.992368322828805;-0.856565658505733;300;900;0.3;Pearson;BothEyes
circularCube5;12.1435476;0.994805724393454;0.907792936732967;300;900;0.3;Pearson;BothEyes
circularCube1;12.4393282;-0.96390015726598;-0.963122409829758;300;900;0.3;Pearson;BothEyes
circularCube2;12.4393282;-0.897610479378029;0.964753734303099;300;900;0.3;Pearson;BothEyes
circularCube3;12.4393282;-0.944455194519107;0.96908812602835;300;900;0.3;Pearson;BothEyes
circularCube4;12.4393282;0.93612274167635;-0.968180798057411;300;900;0.3;Pearson;BothEyes
circularCube5;12.4393282;0.949033767868544;0.952262662280891;300;900;0.3;Pearson;BothEyes
circularCube1;12.7361114;-0.95297219759048;-0.850077273194127;300;900;0.3;Pearson;BothEyes
circularCube2;12.7361114;-0.887449446807945;0.858109138099891;300;900;0.3;Pearson;BothEyes
circularCube3;12.7361114;-0.910941101352516;-0.745187693049299;300;900;0.3;Pearson;BothEyes
circularCube4;12.7361114;0.904167225500278;-0.873990880034961;300;900;0.3;Pearson;BothEyes
circularCube5;12.7361114;0.918718076427789;0.838888794766974;300;900;0.3;Pearson;BothEyes
circularCube1;13.0374061;0.591434142308083;-0.933177968824205;300;900;0.3;Pearson;BothEyes
circularCube2;13.0374061;-0.481362372419339;0.934688742279527;300;900;0.3;Pearson;BothEyes
circularCube3;13.0374061;-0.461981929516279;-0.956686705420068;300;900;0.3;Pearson;BothEyes
circularCube4;13.0374061;0.470032001583261;-0.906713752811157;300;900;0.3;Pearson;BothEyes
circularCube5;13.0374061;0.446851779796781;0.945340473009334;300;900;0.3;Pearson;BothEyes
circularCube1;13.3387011;0.992367900099895;-0.996260187787832;300;900;0.3;Pearson;BothEyes
circularCube2;13.3387011;-0.995292606315315;0.99630962279426;300;900;0.3;Pearson;BothEyes
circularCube3;13.3387011;-0.994856763971226;-0.9931231031452;300;900;0.3;Pearson;BothEyes
circularCube4;13.3387011;0.995310267770087;-0.515026474310487;300;900;0.3;Pearson;BothEyes
circularCube5;13.3387011;0.990566335488975;0.99519040295176;300;900;0.3;Pearson;BothEyes
circularCube1;13.6404976;-0.726420113735518;-0.790997437787983;300;900;0.3;Pearson;BothEyes
circularCube2;13.6404976;0.705763744973702;0.763905762759886;300;900;0.3;Pearson;BothEyes
circularCube3;13.6404976;0.676089713735217;-0.814556824450486;300;900;0.3;Pearson;BothEyes
circularCube4;13.6404976;-0.693510674693507;0.862189532815814;300;900;0.3;Pearson;BothEyes
circularCube5;13.6404976;-0.479474346359448;0.802726513490945;300;900;0.3;Pearson;BothEyes
circularCube1;13.9422944;-0.823025729145005;0.783033442113392;300;900;0.3;Pearson;BothEyes
circularCube2;13.9422944;0.808801775426036;-0.698077929995682;300;900;0.3;Pearson;BothEyes
circularCube3;13.9422944;0.775704940233051;0.805627813168287;300;900;0.3;Pearson;BothEyes
circularCube4;13.9422944;-0.798449193132673;-0.827930776915729;300;900;0.3;Pearson;BothEyes
circularCube5;13.9422944;0.895232491612422;-0.795182153258575;300;900;0.3;Pearson;BothEyes
circularCube1;14.2440904;0.896421757433656;0.90075116965454;300;900;0.3;Pearson;BothEyes
circularCube2;14.2440904;-0.897898075289801;0.699181973232221;300;900;0.3;Pearson;BothEyes
circularCube3;14.2440904;-0.897153795377098;0.888998747512495;300;900;0.3;Pearson;BothEyes
circularCube4;14.2440904;0.898584238226445;-0.882689869416409;300;900;0.3;Pearson;BothEyes
circularCube5;14.2440904;-0.89223028989398;-0.892895885074031;300;900;0.3;Pearson;BothEyes
circularCube1;14.5453859;-0.325463843433677;0.840985168837387;300;900;0.3;Pearson;BothEyes
circularCube2;14.5453859;0.338231573749922;0.914319226059814;300;900;0.3;Pearson;BothEyes
circularCube3;14.5453859;0.72111658812197;0.87936847967516;300;900;0.3;Pearson;BothEyes
circularCube4;14.5453859;-0.356149048704758;-0.887993859217336;300;900;0.3;Pearson;BothEyes
circularCube5;14.5453859;0.30755063387558;-0.870558609718004;300;900;0.3;Pearson;BothEyes
circularCube1;14.8466812;0.960368223420601;0.927676322905978;300;900;0.3;Pearson;BothEyes
circularCube2;14.8466812;-0.953670414942971;0.992629364238124;300;900;0.3;Pearson;BothEyes
circularCube3;14.8466812;0.984379275951467;0.990723191427831;300;900;0.3;Pearson;BothEyes
circularCube4;14.8466812;0.93854644934347;-0.991779732196336;300;900;0.3;Pearson;BothEyes
circularCube5;14.8466812;-0.964952739959386;-0.988604146386699;300;900;0.3;Pearson;BothEyes
circularCube1;15.1484772;0.977874211018432;-0.987416856239046;300;900;0.3;Pearson;BothEyes
circularCube2;15.1484772;-0.975479934396071;0.995761950009363;300;900;0.3;Pearson;BothEyes
circularCube3;15.1484772;0.988247901228934;0.99375099392754;300;900;0.3;Pearson;BothEyes
circularCube4;15.1484772;0.938634645944618;-0.994891558030297;300;900;0.3;Pearson;BothEyes
circularCube5;15.1484772;-0.982880199282067;-0.99001386622885;300;900;0.3;Pearson;BothEyes
circularCube1;15.4502737;0.982302425239772;-0.831576267784689;300;900;0.3;Pearson;BothEyes
circularCube2;15.4502737;-0.985272312889738;0.861729632017328;300;900;0.3;Pearson;BothEyes
circularCube3;15.4502737;0.977259286583588;0.879584248031975;300;900;0.3;Pearson;BothEyes
circularCube4;15.4502737;-0.815905449321779;-0.870525330780614;300;900;0.3;Pearson;BothEyes
circularCube5;15.4502737;-0.980989966003716;-0.909645172766528;300;900;0.3;Pearson;BothEyes
circularCube1;15.7520702;0.986490769161153;-0.990909110463756;300;900;0.3;Pearson;BothEyes
circularCube2;15.7520702;-0.979777436578916;0.992733405669816;300;900;0.3;Pearson;BothEyes
circularCube3;15.7520702;0.98957083799347;0.993821121487439;300;900;0.3;Pearson;BothEyes
circularCube4;15.7520702;-0.989515143424738;-0.993446999861249;300;900;0.3;Pearson;BothEyes
circularCube5;15.7520702;-0.988569040624041;-0.41109079523054;300;900;0.3;Pearson;BothEyes
circularCube1;16.0533652;0.978909539222291;-0.964866198004435;300;900;0.3;Pearson;BothEyes
circularCube2;16.0533652;-0.941743735701974;0.956906992695394;300;900;0.3;Pearson;BothEyes
circularCube3;16.0533652;0.970137480291385;0.93869011732159;300;900;0.3;Pearson;BothEyes
circularCube4;16.0533652;-0.96328538978083;-0.952526601984868;300;900;0.3;Pearson;BothEyes
circularCube5;16.0533652;-0.972997713351568;0.97076208990766;300;900;0.3;Pearson;BothEyes
circularCube1;16.3546604;0.994353610733004;-0.9427851656141;300;900;0.3;Pearson;BothEyes
circularCube2;16.3546604;0.980278677524599;0.949245396155507;300;900;0.3;Pearson;BothEyes
circularCube3;16.3546604;0.996423335259688;0.978204188415483;300;900;0.3;Pearson;BothEyes
circularCube4;16.3546604;-0.996173228237927;-0.955129958137248;300;900;0.3;Pearson;BothEyes
circularCube5;16.3546604;-0.996179271475282;0.931713862074524;300;900;0.3;Pearson;BothEyes
circularCube1;16.648937;-0.189855715414781;0.656922286577893;300;900;0.3;Pearson;BothEyes
circularCube2;16.648937;-0.33238460079402;-0.641749108896362;300;900;0.3;Pearson;BothEyes
circularCube3;16.648937;-0.274526920559208;0.832711401970388;300;900;0.3;Pearson;BothEyes
circularCube4;16.648937;0.290245526417947;0.620837596984005;300;900;0.3;Pearson;BothEyes
circularCube5;16.648937;0.257236029384279;-0.669082793097391;300;900;0.3;Pearson;BothEyes
circularCube1;16.947224;-0.690474784889733;0.532752656807959;300;900;0.3;Pearson;BothEyes
circularCube2;16.947224;0.449311611483098;-0.510455976521305;300;900;0.3;Pearson;BothEyes
circularCube3;16.947224;0.408769264876525;0.594244840282259;300;900;0.3;Pearson;BothEyes
circularCube4;16.947224;-0.42416638495637;0.459768290170802;300;900;0.3;Pearson;BothEyes
circularCube5;16.947224;-0.38414734857193;-0.542370498791003;300;900;0.3;Pearson;BothEyes
circularCube1;17.248519;0.962907934700582;0.81458279421001;300;900;0.3;Pearson;BothEyes
circularCube2;17.248519;-0.954590290425973;-0.818350682446055;300;900;0.3;Pearson;BothEyes
circularCube3;17.248519;-0.946998455992739;0.808361174309698;300;900;0.3;Pearson;BothEyes
circularCube4;17.248519;0.95079208188483;0.806374888991429;300;900;0.3;Pearson;BothEyes
circularCube5;17.248519;0.935661252043997;-0.813749731601047;300;900;0.3;Pearson;BothEyes
circularCube1;17.5498137;0.996793257248329;-0.966641112110977;300;900;0.3;Pearson;BothEyes
circularCube2;17.5498137;-0.996649143844857;0.970288468613652;300;900;0.3;Pearson;BothEyes
circularCube3;17.5498137;-0.994515694779696;-0.957461562183391;300;900;0.3;Pearson;BothEyes
circularCube4;17.5498137;0.99597761058457;0.908989005148001;300;900;0.3;Pearson;BothEyes
circularCube5;17.5498137;0.972207818656809;0.962060254998383;300;900;0.3;Pearson;BothEyes
circularCube1;17.8516215;0.987620009447373;-0.917705304913071;300;900;0.3;Pearson;BothEyes
circularCube2;17.8516215;-0.989394887249445;0.949489550120923;300;900;0.3;Pearson;BothEyes
circularCube3;17.8516215;-0.991516123268952;-0.900810143169434;300;900;0.3;Pearson;BothEyes
circularCube4;17.8516215;0.990518157563899;0.875140777558011;300;900;0.3;Pearson;BothEyes
circularCube5;17.8516215;-0.861793290794749;0.909521510408463;300;900;0.3;Pearson;BothEyes
circularCube1;18.1534177;0.99253366949437;-0.990717895634277;300;900;0.3;Pearson;BothEyes
