circularCube1Timestamp;circularCube1XPos;circularCube1YPos;circularCube1newCorr;circularCube1smoothCorr
2.734;-1.235303;-1.572899;;
2.735;-1.235595;-1.572674;;
2.736;-1.235635;-1.572643;;
2.757;-1.26238;-1.551252;;
2.758;-1.262601;-1.551075;;
2.759;-1.262673;-1.551018;;
2.779;-1.276174;-1.539928;;
2.78;-1.287032;-1.53085;;
2.781;-1.28879;-1.52938;;
2.8;-1.302286;-1.517908;;
2.801;-1.312627;-1.508954;;
2.802;-1.315013;-1.506888;;
2.823;-1.329767;-1.493891;;
2.824;-1.340409;-1.484338;;
2.83;-1.342534;-1.482431;;
2.831;-1.342603;-1.482369;;
2.846;-1.368281;-1.458694;;
2.847;-1.368633;-1.458369;;
2.869;-1.393298;-1.43482;;
2.87;-1.39351;-1.434618;;
2.871;-1.393559;-1.43457;;
2.891;-1.405515;-1.422856;;
2.891;-1.408198;-1.420182;;
2.893;-1.418653;-1.40976;;
2.9026597;;;-0.954972102780056;-0.482388301947017
2.891;-1.405515;-1.422856;;
2.891;-1.408198;-1.420182;;
2.893;-1.418653;-1.40976;;
2.913;-1.430946;-1.397281;;
2.914;-1.440721;-1.387181;;
2.914;-1.442386;-1.38546;;
2.935;-1.45568;-1.371493;;
2.936;-1.464941;-1.36158;;
2.937;-1.467268;-1.359089;;
2.937;-1.467268;-1.359089;;
2.938;-1.467268;-1.359089;;
2.957;-1.478548;-1.346805;;
2.98;-1.513936;-1.306893;;
2.981;-1.514208;-1.306585;;
2.982;-1.514287;-1.306496;;
2.982;-1.514297;-1.306485;;
3.002;-1.525185;-1.293756;;
3.003;-1.536566;-1.280221;;
3.004;-1.536566;-1.280221;;
3.025;-1.548117;-1.266228;;
3.025;-1.548117;-1.266228;;
3.026;-1.548117;-1.266228;;
3.026;-1.548117;-1.266228;;
3.047;-1.548117;-1.266228;;
3.048;-1.548117;-1.266228;;
3.048;-1.548117;-1.266228;;
3.068;-1.548117;-1.266228;;
3.068;-1.548117;-1.266228;;
3.091;-1.620814;-1.171472;;
3.092;-1.62745;-1.162329;;
3.094;-1.632525;-1.155338;;
3.115;-1.643208;-1.140115;;
3.115;-1.643292;-1.139996;;
3.116;-1.643336;-1.139933;;
3.117;-1.643336;-1.139933;;
3.117;-1.643336;-1.139933;;
3.137;-1.662446;-1.111878;;
3.138;-1.662446;-1.111878;;
3.159;-1.681478;-1.082874;;
3.16;-1.681667;-1.082587;;
3.161;-1.68171;-1.082521;;
3.161;-1.68171;-1.082521;;
3.181;-1.700265;-1.05313;;
3.182;-1.700436;-1.05286;;
3.2029516;;;-0.0264241690869931;-0.488994344218766
3.204;-1.718235;-1.023551;;
3.21;-1.718282;-1.023473;;
3.211;-1.7184;-1.023279;;
3.226;-1.735845;-0.9933896;;
3.227;-1.736084;-0.9929799;;
3.228;-1.73612;-0.9929188;;
3.228;-1.736126;-0.9929084;;
3.249;-1.753201;-0.9624303;;
3.249;-1.753317;-0.9622235;;
3.25;-1.753386;-0.9621007;;
3.27;-1.769981;-0.9312101;;
3.272;-1.770185;-0.93083;;
3.272;-1.770185;-0.93083;;
3.293;-1.785728;-0.9006366;;
3.294;-1.785947;-0.9002126;;
3.315;-1.793823;-0.884419;;
3.316;-1.800128;-0.8714852;;
3.317;-1.801391;-0.8688939;;
3.338;-1.816836;-0.8361157;;
3.338;-1.816872;-0.8360406;;
3.339;-1.816996;-0.8357781;;
3.36;-1.830969;-0.8046985;;
3.361;-1.831089;-0.8044297;;
3.361;-1.831138;-0.8043206;;
3.382;-1.844672;-0.7727688;;
3.383;-1.844789;-0.7724965;;
3.384;-1.84482;-0.7724227;;
3.384;-1.844825;-0.7724114;;
3.405;-1.857924;-0.7403415;;
3.406;-1.858039;-0.740059;;
3.427;-1.870561;-0.7077926;;
3.428;-1.870721;-0.7073827;;
3.429;-1.870832;-0.7070954;;
3.429;-1.870851;-0.7070463;;
3.448;-1.87668;-0.6914251;;
3.45;-1.882956;-0.6741489;;
3.471;-1.894326;-0.6414945;;
3.472;-1.894439;-0.64117;;
3.474;-1.894457;-0.6411191;;
3.475;-1.894459;-0.6411139;;
3.493;-1.905237;-0.6083226;;
3.494;-1.905362;-0.607942;;
3.495;-1.905383;-0.6078771;;
3.5047479;;;-0.052676503984669;-0.494751593228225
3.493;-1.905237;-0.6083226;;
3.494;-1.905362;-0.607942;;
3.495;-1.905383;-0.6078771;;
3.517;-1.915691;-0.5745684;;
3.518;-1.915691;-0.5745684;;
3.54;-1.925471;-0.540875;;
3.541;-1.925562;-0.540564;;
3.542;-1.925576;-0.5405139;;
3.542;-1.925582;-0.5404928;;
3.562;-1.934649;-0.5070696;;
3.568;-1.934757;-0.5066698;;
3.584;-1.943179;-0.4733263;;
3.585;-1.943287;-0.4728988;;
3.586;-1.943309;-0.4728102;;
3.587;-1.943309;-0.4728102;;
3.607;-1.951157;-0.4392852;;
3.608;-1.951238;-0.4389392;;
3.609;-1.95125;-0.4388877;;
3.61;-1.951254;-0.4388711;;
3.63;-1.958713;-0.4042798;;
3.63;-1.958713;-0.4042798;;
3.652;-1.965439;-0.3701837;;
3.654;-1.965505;-0.3698465;;
3.654;-1.965511;-0.3698192;;
3.674;-1.971554;-0.3360936;;
3.675;-1.971618;-0.335741;;
3.676;-1.971626;-0.3356927;;
3.677;-1.971628;-0.3356827;;
3.697;-1.977188;-0.3011812;;
3.697;-1.97719;-0.3011715;;
3.718;-1.982175;-0.2663935;;
3.719;-1.982224;-0.2660588;;
3.72;-1.982231;-0.2660041;;
3.721;-1.982234;-0.2659871;;
3.741;-1.986544;-0.2315725;;
3.762;-1.990289;-0.1968098;;
3.764;-1.990328;-0.1964521;;
3.764;-1.99033;-0.1964296;;
3.765;-1.990333;-0.1964071;;
3.784;-1.993457;-0.1616006;;
3.785;-1.993491;-0.1612236;;
3.8065447;;;-0.0132899056612173;-0.261840670378234
3.808;-1.995995;-0.1264503;;
3.808;-1.99601;-0.1262424;;
3.809;-1.996021;-0.1260962;;
3.81;-1.996022;-0.1260726;;
3.829;-1.99789;-0.09175672;;
3.83;-1.997911;-0.0913818;;
3.851;-1.999192;-0.0567231;;
3.853;-1.999205;-0.05636451;;
3.854;-1.999207;-0.05631765;;
3.874;-1.99989;-0.02099967;;
3.875;-1.99989;-0.02099967;;
3.876;-1.99989;-0.02099967;;
3.876;-1.99989;-0.02099967;;
3.897;-1.999954;0.01364063;;
3.898;-1.999954;0.01364063;;
3.898;-1.999954;0.01364063;;
3.899;-1.999954;0.01364063;;
3.919;-1.999408;0.04850706;;
3.92;-1.999402;0.04886095;;
3.921;-1.999401;0.04891801;;
3.922;-1.999401;0.04893493;;
3.922;-1.999401;0.04893695;;
3.947;-1.99825;0.08358614;;
3.947;-1.998245;0.083726;;
3.948;-1.998238;0.08393826;;
3.964;-1.996452;0.1190706;;
3.964;-1.996452;0.1190706;;
3.965;-1.996452;0.1190706;;
3.966;-1.996452;0.1190706;;
3.986;-1.994081;0.1537124;;
3.987;-1.994051;0.1541405;;
3.988;-1.994051;0.1541405;;
3.989;-1.994051;0.1541405;;
3.989;-1.994051;0.1541405;;
4.009;-1.99109;0.1885381;;
4.009;-1.991068;0.188785;;
4.01;-1.991055;0.1889433;;
4.031;-1.987464;0.2235468;;
4.033;-1.987422;0.2239524;;
4.033;-1.987422;0.2239524;;
4.034;-1.987422;0.2239524;;
4.034;-1.987422;0.2239524;;
4.053;-1.983223;0.2584817;;
4.054;-1.98318;0.2588335;;
4.055;-1.983171;0.2589072;;
4.076;-1.978412;0.2930387;;
4.077;-1.978371;0.2933301;;
4.078;-1.97836;0.2934131;;
4.079;-1.978355;0.2934461;;
4.099;-1.972847;0.328443;;
4.1;-1.972847;0.328443;;
4.1;-1.972847;0.328443;;
4.101;-1.972847;0.328443;;
4.102;-1.972847;0.328443;;
4.1078392;;;-0.931067056680768;-0.255864408853412
4.099;-1.972847;0.328443;;
4.1;-1.972847;0.328443;;
4.1;-1.972847;0.328443;;
4.101;-1.972847;0.328443;;
4.102;-1.972847;0.328443;;
4.121;-1.966895;0.3623635;;
4.122;-1.96684;0.362681;;
4.123;-1.966824;0.3627718;;
4.143;-1.960157;0.3971998;;
4.144;-1.960095;0.3975205;;
4.144;-1.960086;0.3975705;;
4.145;-1.960072;0.397638;;
4.146;-1.960072;0.397638;;
4.166;-1.953005;0.4309939;;
4.167;-1.95294;0.4313028;;
4.168;-1.952923;0.4313807;;
4.189;-1.945102;0.4653619;;
4.189;-1.945051;0.4655863;;
4.19;-1.945015;0.4657413;;
4.191;-1.94501;0.465764;;
4.21;-1.936758;0.4989506;;
4.212;-1.936662;0.4993395;;
4.212;-1.936654;0.4993705;;
4.213;-1.936649;0.4993917;;
4.214;-1.936649;0.4993917;;
4.236;-1.927545;0.5334386;;
4.257;-1.917919;0.5670725;;
4.258;-1.91783;0.5673854;;
4.259;-1.917812;0.5674489;;
4.259;-1.917809;0.5674596;;
4.279;-1.907677;0.6006262;;
4.28;-1.907591;0.6009098;;
4.28;-1.907551;0.601041;;
4.281;-1.907551;0.601041;;
4.3;-1.896793;0.6341607;;
4.301;-1.896694;0.634467;;
4.302;-1.896664;0.6345575;;
4.327;-1.885488;0.667025;;
4.328;-1.885406;0.6672651;;
4.328;-1.885393;0.6673015;;
4.329;-1.885375;0.6673549;;
4.329;-1.885375;0.6673549;;
4.346;-1.874515;0.6972033;;
4.347;-1.87406;0.6984518;;
4.35;-1.873463;0.7000943;;
4.371;-1.861109;0.7322879;;
4.372;-1.86091;0.7328051;;
4.373;-1.860846;0.7329738;;
4.374;-1.860822;0.7330356;;
4.374;-1.860818;0.7330462;;
4.376;-1.855061;0.7474438;;
4.394;-1.847787;0.7652916;;
4.395;-1.847579;0.7658003;;
4.395;-1.847579;0.7658003;;
4.396;-1.847579;0.7658003;;
4.4096357;;;-0.99473369201651;-0.497941789585791
4.415;-1.833852;0.7981152;;
4.416;-1.833852;0.7981152;;
4.416;-1.833852;0.7981152;;
4.436;-1.819611;0.8300605;;
4.436;-1.819495;0.8303196;;
4.437;-1.819432;0.830462;;
4.438;-1.819432;0.830462;;
4.458;-1.805392;0.8605254;;
4.459;-1.805005;0.8613556;;
4.461;-1.804732;0.8619403;;
4.482;-1.789509;0.8931082;;
4.482;-1.789324;0.8934879;;
4.483;-1.789324;0.8934879;;
4.483;-1.789324;0.8934879;;
4.484;-1.789324;0.8934879;;
4.503;-1.773535;0.9244226;;
4.504;-1.773387;0.924713;;
4.504;-1.773328;0.9248278;;
4.505;-1.773328;0.9248278;;
4.525;-1.757153;0.955196;;
4.526;-1.757001;0.95548;;
4.526;-1.756947;0.9555828;;
4.546;-1.739936;0.9862167;;
4.547;-1.739936;0.9862167;;
4.547;-1.739936;0.9862167;;
4.548;-1.739936;0.9862167;;
4.549;-1.739936;0.9862167;;
4.569;-1.722861;1.015729;;
4.569;-1.722673;1.016054;;
4.571;-1.722269;1.016752;;
4.59;-1.704533;1.046207;;
4.591;-1.704351;1.046511;;
4.592;-1.704309;1.046579;;
4.593;-1.704298;1.046599;;
4.612;-1.685514;1.076588;;
4.613;-1.685514;1.076588;;
4.613;-1.685514;1.076588;;
4.615;-1.685514;1.076588;;
4.636;-1.666475;1.105831;;
4.636;-1.666475;1.105831;;
4.636;-1.666475;1.105831;;
4.637;-1.666475;1.105831;;
4.656;-1.646956;1.134697;;
4.657;-1.646956;1.134697;;
4.658;-1.646956;1.134697;;
4.658;-1.646956;1.134697;;
4.678;-1.626676;1.163582;;
4.684;-1.626676;1.163582;;
4.685;-1.626676;1.163582;;
4.686;-1.626676;1.163582;;
4.699;-1.616475;1.177711;;
4.7;-1.610067;1.186425;;
4.701;-1.608124;1.189068;;
4.702;-1.60589;1.192106;;
4.7109309;;;-0.988686541392196;-0.731944298937673
4.721;-1.595495;1.205984;;
4.722;-1.595495;1.205984;;
4.723;-1.587404;1.216588;;
4.743;-1.574246;1.23359;;
4.744;-1.57412;1.233752;;
4.745;-1.565641;1.244471;;
4.745;-1.564205;1.246286;;
4.765;-1.552213;1.261201;;
4.766;-1.552097;1.261346;;
4.786;-1.530082;1.287957;;
4.786;-1.529915;1.288159;;
4.787;-1.529829;1.288263;;
4.807;-1.507312;1.314532;;
4.807;-1.507133;1.314742;;
4.808;-1.507051;1.314837;;
4.828;-1.484008;1.340786;;
4.829;-1.483766;1.341058;;
4.851;-1.460256;1.366615;;
4.871;-1.435825;1.392261;;
4.872;-1.435576;1.392522;;
4.873;-1.435536;1.392564;;
4.893;-1.411375;1.417041;;
4.894;-1.411122;1.417298;;
4.915;-1.386274;1.441607;;
4.916;-1.386031;1.441845;;
4.936;-1.360733;1.465739;;
4.937;-1.360471;1.465986;;
4.958;-1.334946;1.489263;;
4.959;-1.33471;1.489479;;
4.979;-1.308544;1.512514;;
4.98;-1.308271;1.512754;;
5.001;-1.294806;1.524295;;
5.002;-1.283427;1.533877;;
5.0122264;;;-0.121079171068429;-0.758891615289476
5.001;-1.294806;1.524295;;
5.002;-1.283427;1.533877;;
5.024;-1.254365;1.557739;;
5.025;-1.2541;1.557957;;
5.046;-1.240719;1.568634;;
5.054;-1.227056;1.579343;;
5.068;-1.212876;1.590259;;
5.069;-1.202795;1.597879;;
5.091;-1.170528;1.62168;;
5.092;-1.170227;1.621902;;
5.112;-1.156307;1.631855;;
5.113;-1.144255;1.640316;;
5.134;-1.127638;1.651795;;
5.135;-1.127486;1.651901;;
5.156;-1.098699;1.671181;;
5.157;-1.085764;1.679604;;
5.177;-1.069229;1.690191;;
5.178;-1.069056;1.690301;;
5.199;-1.039158;1.70884;;
5.2;-1.038874;1.709017;;
5.27;-0.932538;1.769271;;
5.273;-0.9321858;1.76947;;
5.274;-0.9321628;1.769483;;
5.275;-0.9321588;1.769486;;
5.276;-0.9321581;1.769486;;
5.295;-0.9013273;1.785383;;
5.3140224;;;-0.342280107717229;-0.611694878048591
5.27;-0.932538;1.769271;;
5.273;-0.9321858;1.76947;;
5.274;-0.9321628;1.769483;;
5.275;-0.9321588;1.769486;;
5.276;-0.9321581;1.769486;;
5.295;-0.9013273;1.785383;;
5.317;-0.869841;1.800934;;
5.339;-0.838258;1.81585;;
5.34;-0.8379593;1.815991;;
5.362;-0.8060536;1.830373;;
5.384;-0.773927;1.844186;;
5.428;-0.7086819;1.870225;;
5.429;-0.7083808;1.870345;;
5.456;-0.6758147;1.882356;;
5.471;-0.6429247;1.893839;;
5.472;-0.642513;1.893983;;
5.493;-0.6256028;1.899636;;
5.515;-0.5755844;1.915378;;
5.6153172;;;-0.000689430197247098;-0.363183812593775
5.27;-0.932538;1.769271;;
5.273;-0.9321858;1.76947;;
5.274;-0.9321628;1.769483;;
5.275;-0.9321588;1.769486;;
5.276;-0.9321581;1.769486;;
5.295;-0.9013273;1.785383;;
5.317;-0.869841;1.800934;;
5.339;-0.838258;1.81585;;
5.34;-0.8379593;1.815991;;
5.362;-0.8060536;1.830373;;
5.384;-0.773927;1.844186;;
5.428;-0.7086819;1.870225;;
5.429;-0.7083808;1.870345;;
5.456;-0.6758147;1.882356;;
5.471;-0.6429247;1.893839;;
5.472;-0.642513;1.893983;;
5.493;-0.6256028;1.899636;;
5.515;-0.5755844;1.915378;;
5.9170664;;;-0.000689430197247098;-0.116184534795038
6.012;0.1880466;1.991065;;
6.032;0.2230687;1.987521;;
6.033;0.2230687;1.987521;;
6.053;0.2573826;1.983366;;
6.055;0.2577645;1.98332;;
6.076;0.2921644;1.978541;;
6.077;0.2925704;1.978485;;
6.12;0.3619377;1.966978;;
6.142;0.3961988;1.96036;;
6.165;0.4300699;1.953209;;
6.166;0.4303574;1.953149;;
6.167;0.4304162;1.953136;;
6.167;0.4304261;1.953134;;
6.187;0.4642787;1.945361;;
6.188;0.4646195;1.945283;;
6.189;0.4647023;1.945264;;
6.209;0.498895;1.936777;;
6.209;0.498895;1.936777;;
6.21;0.498895;1.936777;;
6.211;0.498895;1.936777;;
6.2188632;;;-0.222319469744063;-0.141494609463946
6.231;0.5322604;1.92787;;
6.231;0.5326861;1.927757;;
6.238;0.5326861;1.927757;;
6.252;0.5648454;1.918565;;
6.254;0.5663306;1.91814;;
6.255;0.5664919;1.918094;;
6.275;0.5996931;1.907967;;
6.276;0.6002497;1.907797;;
6.277;0.6003892;1.907755;;
6.278;0.600525;1.907713;;
6.279;0.600525;1.907713;;
6.297;0.6332113;1.89711;;
6.298;0.6335636;1.896996;;
6.298;0.6336242;1.896976;;
6.299;0.6336603;1.896965;;
6.3;0.6336712;1.896961;;
6.32;0.650025;1.891419;;
6.32;0.6347607;1.89674;;
6.32;0.6539719;1.890044;;
6.321;0.6646727;1.886313;;
6.342;0.6996828;1.873613;;
6.344;0.7000921;1.873465;;
6.344;0.7000921;1.873465;;
6.345;0.7000921;1.873465;;
6.364;0.7319897;1.86123;;
6.364;0.7322695;1.861122;;
6.366;0.7323902;1.861076;;
6.366;0.7323903;1.861076;;
6.386;0.74886;1.854508;;
6.387;0.7587584;1.850463;;
6.387;0.7610983;1.849506;;
6.389;0.764388;1.848162;;
6.408;0.7809675;1.841218;;
6.409;0.7946353;1.835349;;
6.41;0.7968194;1.834411;;
6.411;0.7974515;1.834139;;
6.43;0.812857;1.827364;;
6.431;0.8130077;1.827298;;
6.431;0.8198504;1.824216;;
6.432;0.8279903;1.82055;;
6.452;0.8451218;1.812668;;
6.453;0.8453026;1.812585;;
6.454;0.8588864;1.806175;;
6.475;0.8764744;1.797716;;
6.476;0.8901088;1.790994;;
6.477;0.8921181;1.790004;;
6.477;0.8924611;1.789834;;
6.478;0.8927525;1.789691;;
6.498;0.9082678;1.781867;;
6.498;0.917452;1.777134;;
6.499;0.9229874;1.774282;;
6.519;0.939351;1.765677;;
6.52;0.9395125;1.765592;;
6.5206594;;;0.976377053719401;0.188169680895211
6.519;0.939351;1.765677;;
6.52;0.9395125;1.765592;;
6.521;0.9515607;1.759114;;
6.521;0.9525612;1.758576;;
6.54;0.9697821;1.749145;;
6.541;0.9700838;1.748981;;
6.542;0.9701462;1.748947;;
6.562;1.000399;1.731816;;
6.563;1.000778;1.731601;;
6.563;1.000778;1.731601;;
6.564;1.000778;1.731601;;
6.565;1.013089;1.724413;;
6.584;1.030683;1.713966;;
6.585;1.030975;1.713793;;
6.586;1.031098;1.71372;;
6.612;1.075381;1.686277;;
6.613;1.075687;1.686087;;
6.613;1.075732;1.686059;;
6.614;1.075805;1.686014;;
6.615;1.075805;1.686014;;
6.627;1.089814;1.676989;;
6.628;1.090251;1.676708;;
6.629;1.090363;1.676636;;
6.65;1.118951;1.657685;;
6.652;1.119633;1.657233;;
6.652;1.119633;1.657233;;
6.653;1.119633;1.657233;;
6.672;1.148723;1.637204;;
6.672;1.148723;1.637204;;
6.672;1.148723;1.637204;;
6.673;1.148723;1.637204;;
6.693;1.17713;1.616899;;
6.693;1.17713;1.616899;;
6.694;1.17713;1.616899;;
6.694;1.17713;1.616899;;
6.714;1.204822;1.596368;;
6.715;1.20517;1.59611;;
6.716;1.20517;1.59611;;
6.716;1.20517;1.59611;;
6.736;1.232919;1.574768;;
6.737;1.233267;1.574501;;
6.737;1.233267;1.574501;;
6.738;1.233267;1.574501;;
6.758;1.260532;1.552754;;
6.758;1.260575;1.552719;;
6.759;1.260822;1.552522;;
6.76;1.260863;1.55249;;
6.779;1.287413;1.530539;;
6.78;1.287762;1.530251;;
6.781;1.287762;1.530251;;
6.781;1.287762;1.530251;;
6.801;1.314341;1.507479;;
6.801;1.31468;1.507188;;
6.8219547;;;0.852513695085512;0.401470462215901
6.822;1.340624;1.484159;;
6.823;1.340334;1.484416;;
6.824;1.340548;1.484226;;
6.824;1.340624;1.484159;;
6.825;1.340624;1.484159;;
6.845;1.366555;1.460317;;
6.846;1.366555;1.460317;;
6.846;1.366555;1.460317;;
6.867;1.391499;1.436559;;
6.868;1.392107;1.43598;;
6.869;1.392107;1.43598;;
6.869;1.392107;1.43598;;
6.87;1.392107;1.43598;;
6.889;1.403846;1.424503;;
6.889;1.406572;1.421793;;
6.89;1.413756;1.414648;;
6.911;1.429203;1.399059;;
6.912;1.436364;1.391681;;
6.913;1.441552;1.386336;;
6.913;1.441552;1.386336;;
6.914;1.441552;1.386336;;
6.933;1.453143;1.374179;;
6.934;1.46231;1.364395;;
6.955;1.47701;1.348492;;
6.957;1.487762;1.336608;;
6.957;1.488101;1.336233;;
6.958;1.489489;1.334699;;
6.959;1.489489;1.334699;;
6.979;1.511577;1.309615;;
6.979;1.511693;1.309484;;
6.98;1.512424;1.308653;;
6.981;1.512424;1.308653;;
6.982;1.512424;1.308653;;
7;1.523315;1.295956;;
7.001;1.531129;1.286686;;
7.001;1.533076;1.284377;;
7.022;1.546059;1.268738;;
7.023;1.555616;1.256985;;
7.024;1.557064;1.255204;;
7.024;1.557557;1.254598;;
7.025;1.557557;1.254598;;
7.045;1.578386;1.228274;;
7.046;1.578782;1.227773;;
7.067;1.589464;1.213918;;
7.068;1.597048;1.203895;;
7.069;1.599418;1.200763;;
7.07;1.60025;1.199664;;
7.07;1.600393;1.199474;;
7.09;1.621073;1.171369;;
7.091;1.621289;1.171076;;
7.092;1.621319;1.171036;;
7.092;1.621324;1.171029;;
7.093;1.621327;1.171025;;
7.113;1.641591;1.142437;;
7.114;1.641794;1.142151;;
7.114;1.641828;1.142103;;
7.1237509;;;0.994528740260739;0.650275004830397
7.113;1.641591;1.142437;;
7.114;1.641794;1.142151;;
7.114;1.641828;1.142103;;
7.136;1.661194;1.113742;;
7.137;1.661347;1.113518;;
7.137;1.661356;1.113504;;
7.138;1.661419;1.113412;;
7.139;1.661419;1.113412;;
7.158;1.680736;1.084026;;
7.159;1.680942;1.083712;;
7.181;1.699065;1.055067;;
7.182;1.699233;1.0548;;
7.183;1.69926;1.054758;;
7.183;1.69927;1.054742;;
7.184;1.69927;1.054742;;
7.203;1.717294;1.025127;;
7.204;1.717529;1.02474;;
7.205;1.717529;1.02474;;
7.205;1.717529;1.02474;;
7.206;1.717529;1.02474;;
7.225;1.73503;0.9948052;;
7.226;1.735271;0.9943928;;
7.227;1.73539;0.9941897;;
7.247;1.752132;0.9643745;;
7.248;1.752291;0.9640924;;
7.249;1.752339;0.9640071;;
7.249;1.752339;0.9640071;;
7.25;1.752339;0.9640071;;
7.27;1.768842;0.9333719;;
7.271;1.769004;0.9330707;;
7.271;1.769032;0.933019;;
7.272;1.769046;0.9329931;;
7.291;1.785057;0.9019731;;
7.292;1.785233;0.9016325;;
7.293;1.785257;0.9015858;;
7.314;1.800573;0.8705882;;
7.315;1.800719;0.8702922;;
7.316;1.800743;0.8702428;;
7.317;1.800751;0.8702264;;
7.317;1.800752;0.8702261;;
7.337;1.815607;0.8387824;;
7.338;1.815739;0.8385034;;
7.338;1.815751;0.8384774;;
7.358;1.830107;0.8066564;;
7.359;1.830253;0.8063325;;
7.36;1.830285;0.8062602;;
7.361;1.830285;0.8062602;;
7.361;1.830285;0.8062602;;
7.38;1.836962;0.7909249;;
7.381;1.841613;0.7799892;;
7.403;1.857173;0.7422055;;
7.403;1.857348;0.74178;;
7.404;1.857483;0.7414536;;
7.405;1.857528;0.7413439;;
7.406;1.857528;0.7413439;;
7.4255474;;;0.982358608548413;0.951444524403516
7.404;1.857483;0.7414536;;
7.405;1.857528;0.7413439;;
7.406;1.857528;0.7413439;;
7.426;1.869884;0.7095806;;
7.427;1.870201;0.7087659;;
7.428;1.870201;0.7087659;;
7.448;1.881969;0.6768783;;
7.449;1.88213;0.6764425;;
7.45;1.882232;0.6761643;;
7.45;1.88225;0.6761164;;
7.451;1.882259;0.6760909;;
7.47;1.893544;0.6437863;;
7.471;1.893751;0.643195;;
7.472;1.89382;0.6429954;;
7.472;1.893832;0.6429613;;
7.491;1.899258;0.6267493;;
7.493;1.903687;0.6131191;;
7.494;1.904449;0.6107737;;
7.515;1.915072;0.5766149;;
7.516;1.915174;0.5762873;;
7.517;1.91519;0.5762332;;
7.518;1.915196;0.576216;;
7.518;1.915196;0.5762149;;
7.537;1.924984;0.5426063;;
7.539;1.925112;0.5421649;;
7.539;1.925112;0.5421649;;
7.54;1.925112;0.5421649;;
7.54;1.925112;0.5421649;;
7.56;1.934006;0.5095012;;
7.561;1.934167;0.5089095;;
7.562;1.934204;0.5087736;;
7.582;1.942656;0.4754553;;
7.582;1.942758;0.4750543;;
7.584;1.942854;0.4746738;;
7.584;1.942861;0.4746481;;
7.585;1.942867;0.4746233;;
7.604;1.950619;0.4416311;;
7.605;1.950776;0.4409623;;
7.628;1.958146;0.4069865;;
7.629;1.958255;0.4064818;;
7.63;1.958283;0.406356;;
7.631;1.958306;0.4062483;;
