circularCube4Timestamp;circularCube4XPos;circularCube4YPos;circularCube4newCorr;circularCube4smoothCorr
3.3703941;;;-0.385749495221379;-0.239015836357051
3.362;1.986799;-0.2293776;;
3.369;1.986753;-0.2298063;;
3.37;1.986752;-0.2298186;;
3.371;1.985255;-0.2422866;;
3.371;1.984672;-0.2471363;;
3.383;1.981387;-0.2722212;;
3.384;1.981387;-0.2722212;;
3.385;1.981387;-0.2722212;;
3.405;1.97657;-0.305215;;
3.405;1.97654;-0.3054181;;
3.406;1.976509;-0.3056341;;
3.426;1.971866;-0.3342835;;
3.427;1.971866;-0.3342835;;
3.448;1.965891;-0.3677748;;
3.449;1.965836;-0.3680859;;
3.449;1.965826;-0.3681395;;
3.47;1.959132;-0.4022292;;
3.471;1.959051;-0.402638;;
3.471;1.959051;-0.402638;;
3.472;1.959051;-0.402638;;
3.492;1.951661;-0.4370573;;
3.492;1.951661;-0.4370573;;
3.493;1.951661;-0.4370573;;
3.493;1.951661;-0.4370573;;
3.513;1.947809;-0.453911;;
3.514;1.947777;-0.4540536;;
3.515;1.947766;-0.4541;;
3.515;1.947766;-0.454102;;
3.535;1.932959;-0.5134423;;
3.536;1.932826;-0.5139729;;
3.536;1.932812;-0.514029;;
3.537;1.932769;-0.5142024;;
3.557;1.925971;-0.5391075;;
3.558;1.925971;-0.5391075;;
3.558;1.925971;-0.5391075;;
3.559;1.925971;-0.5391075;;
3.578;1.916187;-0.5729115;;
3.579;1.916187;-0.5729115;;
3.58;1.916187;-0.5729115;;
3.581;1.916187;-0.5729115;;
3.6;1.906048;-0.6057781;;
3.601;1.905946;-0.6061077;;
3.601;1.905929;-0.6061629;;
3.602;1.905915;-0.6062085;;
3.622;1.895132;-0.6391084;;
3.623;1.895031;-0.6394182;;
3.624;1.895007;-0.6394916;;
3.624;1.895002;-0.6395041;;
3.644;1.883509;-0.6725899;;
3.645;1.883397;-0.6729136;;
3.645;1.883378;-0.6729693;;
3.646;1.883364;-0.6730071;;
3.6721901;;;0.821523490955086;0.0483637364790974
3.644;1.883509;-0.6725899;;
3.645;1.883397;-0.6729136;;
3.645;1.883378;-0.6729693;;
3.646;1.883364;-0.6730071;;
3.687;1.871369;-0.7056695;;
3.689;1.871297;-0.7058669;;
3.69;1.871297;-0.7058669;;
3.691;1.871297;-0.7058669;;
3.71;1.855139;-0.747302;;
3.711;1.855139;-0.747302;;
3.712;1.845496;-0.7706186;;
3.712;1.84481;-0.7722757;;
3.733;1.831734;-0.8029438;;
3.734;1.831541;-0.8033974;;
3.735;1.831448;-0.8036148;;
3.736;1.831433;-0.8036497;;
3.756;1.817442;-0.8347895;;
3.757;1.817215;-0.8352959;;
3.758;1.817112;-0.8355245;;
3.759;1.817096;-0.8355602;;
3.76;1.817092;-0.83557;;
3.779;1.802483;-0.8666258;;
3.78;1.802287;-0.867042;;
3.78;1.802287;-0.867042;;
3.8;1.787503;-0.8970934;;
3.802;1.787056;-0.8980027;;
3.803;1.786811;-0.898501;;
3.805;1.786769;-0.8985862;;
3.823;1.779206;-0.9134603;;
3.824;1.779051;-0.9137657;;
3.825;1.778829;-0.9142033;;
3.826;1.778797;-0.9142662;;
3.845;1.750249;-0.9677465;;
3.846;1.749728;-0.9687213;;
3.847;1.749551;-0.9690536;;
3.847;1.749521;-0.9691105;;
3.848;1.749505;-0.9691405;;
3.867;1.737278;-0.9908875;;
3.868;1.73712;-0.9911673;;
3.869;1.73712;-0.9911673;;
3.869;1.73712;-0.9911673;;
3.89;1.719439;-1.021526;;
3.891;1.719269;-1.021817;;
3.892;1.719241;-1.021865;;
3.911;1.702102;-1.050139;;
3.912;1.701596;-1.050974;;
3.914;1.701212;-1.051607;;
3.915;1.701212;-1.051607;;
3.933;1.692131;-1.066154;;
3.934;1.68497;-1.077409;;
3.935;1.682841;-1.080755;;
3.936;1.682504;-1.081285;;
3.936;1.682371;-1.081494;;
3.9564403;;;-0.140086475002096;0.00125118360879913
3.933;1.692131;-1.066154;;
3.934;1.68497;-1.077409;;
3.935;1.682841;-1.080755;;
3.936;1.682504;-1.081285;;
3.936;1.682371;-1.081494;;
3.957;1.66314;-1.11084;;
3.958;1.663359;-1.110505;;
3.958;1.663355;-1.110513;;
3.977;1.65347;-1.125176;;
3.978;1.653324;-1.125397;;
3.979;1.653294;-1.125441;;
3.98;1.653294;-1.125441;;
4;1.625188;-1.165648;;
4.002;1.615879;-1.178514;;
4.003;1.614588;-1.180299;;
4.024;1.602662;-1.196441;;
4.025;1.602544;-1.196601;;
4.045;1.591923;-1.210692;;
4.046;1.59181;-1.210843;;
4.067;1.57069;-1.238111;;
4.068;1.560565;-1.250836;;
4.069;1.559203;-1.252548;;
4.089;1.548568;-1.265674;;
4.09;1.548475;-1.26579;;
4.091;1.540825;-1.275066;;
4.091;1.540284;-1.275721;;
4.092;1.537878;-1.278638;;
4.113;1.526121;-1.292653;;
4.114;1.514433;-1.306328;;
4.114;1.514433;-1.306328;;
4.134;1.503316;-1.319104;;
4.135;1.503214;-1.319222;;
4.136;1.494578;-1.328974;;
4.136;1.493285;-1.330435;;
4.156;1.479925;-1.34529;;
4.159;1.470222;-1.355871;;
4.16;1.467543;-1.358793;;
4.177;1.449819;-1.377688;;
4.178;1.449819;-1.377688;;
4.18;1.444947;-1.382793;;
4.181;1.444328;-1.383441;;
4.203;1.420013;-1.40838;;
4.204;1.419578;-1.408827;;
4.205;1.419478;-1.408929;;
4.206;1.419448;-1.408959;;
4.208;1.419448;-1.408959;;
4.208;1.419448;-1.408959;;
4.226;1.394289;-1.433861;;
4.226;1.394289;-1.433861;;
4.227;1.394289;-1.433861;;
4.2582365;;;0.0219285074870762;0.0794040070546718
4.27;1.356494;-1.469663;;
4.271;1.356345;-1.469804;;
4.293;1.33041;-1.493317;;
4.294;1.330204;-1.493503;;
4.295;1.330149;-1.493553;;
4.296;1.330125;-1.493575;;
4.314;1.28087;-1.535987;;
4.316;1.279668;-1.537023;;
4.317;1.279566;-1.53711;;
4.318;1.279538;-1.537134;;
4.318;1.279534;-1.537138;;
4.319;1.279527;-1.537144;;
4.338;1.263443;-1.550391;;
4.338;1.263443;-1.550391;;
4.339;1.263443;-1.550391;;
4.359;1.236442;-1.572004;;
4.36;1.236163;-1.572227;;
4.361;1.236122;-1.57226;;
4.361;1.236115;-1.572266;;
4.382;1.209011;-1.593193;;
4.383;1.20867;-1.593457;;
4.384;1.208437;-1.593636;;
4.384;1.208398;-1.593667;;
4.404;1.180537;-1.614409;;
4.405;1.180264;-1.614613;;
4.405;1.180217;-1.614648;;
4.406;1.180192;-1.614666;;
4.426;1.152035;-1.63487;;
4.427;1.151741;-1.635081;;
4.428;1.1517;-1.63511;;
4.428;1.151693;-1.635115;;
4.449;1.122966;-1.654972;;
4.45;1.122692;-1.655162;;
4.451;1.122623;-1.655209;;
4.452;1.122623;-1.655209;;
4.471;1.09449;-1.673931;;
4.472;1.094008;-1.674252;;
4.473;1.09335;-1.67469;;
4.474;1.09335;-1.67469;;
4.492;1.065;-1.692851;;
4.535;1.019324;-1.720745;;
4.537;1.019093;-1.720886;;
4.538;1.00902;-1.726791;;
4.539;1.00384;-1.729828;;
4.558;0.9886708;-1.738543;;
4.559;0.9886708;-1.738543;;
4.5600333;;;-0.0303964683385765;0.168242263775372
4.535;1.019324;-1.720745;;
4.537;1.019093;-1.720886;;
4.538;1.00902;-1.726791;;
4.539;1.00384;-1.729828;;
4.558;0.9886708;-1.738543;;
4.559;0.9886708;-1.738543;;
4.56;0.9781581;-1.744459;;
4.561;0.9730619;-1.747327;;
4.632;0.8803084;-1.795844;;
4.633;0.8803084;-1.795844;;
4.633;0.8803084;-1.795844;;
4.634;0.8803084;-1.795844;;
4.635;0.8803084;-1.795844;;
4.635;0.8803084;-1.795844;;
4.636;0.8803084;-1.795844;;
4.637;0.8803084;-1.795844;;
4.638;0.8803084;-1.795844;;
4.638;0.8652277;-1.803119;;
4.639;0.8590705;-1.806089;;
4.64;0.8578263;-1.806689;;
4.64;0.8576181;-1.80679;;
4.653;0.8488209;-1.810939;;
4.654;0.848706;-1.810994;;
4.654;0.8486516;-1.811019;;
4.655;0.8486516;-1.811019;;
4.656;0.8486516;-1.811019;;
4.675;0.816916;-1.82555;;
4.676;0.8164994;-1.825741;;
4.677;0.8164994;-1.825741;;
4.696;0.7856799;-1.839202;;
4.697;0.7849492;-1.839521;;
4.699;0.7845324;-1.839703;;
4.699;0.7845088;-1.839713;;
4.718;0.752596;-1.852993;;
4.719;0.7522807;-1.853124;;
4.719;0.7522303;-1.853145;;
4.741;0.7198252;-1.865968;;
4.742;0.7195441;-1.866079;;
4.743;0.7194823;-1.866104;;
4.744;0.7194668;-1.86611;;
4.763;0.6869749;-1.87831;;
4.764;0.6866521;-1.878432;;
4.765;0.6865536;-1.878469;;
4.765;0.6865536;-1.878469;;
4.784;0.6542318;-1.88996;;
4.785;0.6536455;-1.890169;;
4.786;0.6534247;-1.890247;;
4.787;0.6533936;-1.890258;;
4.806;0.621203;-1.901073;;
4.807;0.620612;-1.901271;;
4.808;0.6204148;-1.901337;;
4.808;0.6203812;-1.901349;;
4.828;0.588092;-1.911572;;
4.829;0.5874178;-1.911785;;
4.83;0.5869805;-1.911923;;
4.861328;;;0.42927663125322;0.0701805488499059
4.941;0.4168008;-1.956069;;
4.961;0.3923868;-1.961128;;
4.962;0.3839544;-1.962795;;
4.963;0.382742;-1.963035;;
4.964;0.3824649;-1.963089;;
4.984;0.3655479;-1.966309;;
4.985;0.3472048;-1.969632;;
4.986;0.3472048;-1.969632;;
4.986;0.3472048;-1.969632;;
4.987;0.3472048;-1.969632;;
5.005;0.3313481;-1.97236;;
5.006;0.3311591;-1.972393;;
5.007;0.3167963;-1.974737;;
5.027;0.2964101;-1.977912;;
5.027;0.296395;-1.977914;;
5.028;0.2961971;-1.977945;;
5.029;0.2961642;-1.97795;;
5.03;0.2842352;-1.979682;;
5.048;0.2617519;-1.982795;;
5.049;0.2614989;-1.98283;;
5.05;0.2614577;-1.982836;;
5.069;0.2271697;-1.987053;;
5.07;0.2268486;-1.987092;;
5.07;0.2268051;-1.987098;;
5.071;0.2267206;-1.987108;;
5.092;0.191787;-1.990783;;
5.092;0.191787;-1.990783;;
5.093;0.191787;-1.990783;;
5.111;0.1496794;-1.994385;;
5.112;0.1492473;-1.994422;;
5.112;0.1491008;-1.994434;;
5.113;0.1491008;-1.994434;;
5.114;0.1491008;-1.994434;;
5.134;0.1217637;-1.99629;;
5.135;0.1217637;-1.99629;;
5.156;0.08698578;-1.998104;;
5.157;0.08666251;-1.998121;;
5.157;0.08660688;-1.998124;;
5.1631243;;;-0.606096986850447;-0.0463220791121818
5.177;0.05259259;-1.999301;;
5.179;0.05194241;-1.999324;;
5.18;0.05183062;-1.999328;;
5.18;0.05177806;-1.999329;;
5.181;0.05175339;-1.99933;;
5.201;0.01769079;-1.999911;;
5.209;0.0005747583;-1.999992;;
5.211;-0.0007714706;-1.999999;;
5.212;-0.0009064279;-2;;
5.224;-0.01814116;-1.999916;;
5.225;-0.01839648;-1.999915;;
5.225;-0.01841216;-1.999915;;
5.245;-0.03956444;-1.999607;;
5.246;-0.03978463;-1.999604;;
5.247;-0.05103162;-1.999341;;
5.248;-0.05312498;-1.999293;;
5.268;-0.09587379;-1.997683;;
5.268;-0.09614891;-1.997673;;
5.269;-0.09750894;-1.997622;;
5.27;-0.09750894;-1.997622;;
5.271;-0.09750894;-1.997622;;
5.289;-0.1233719;-1.996189;;
5.289;-0.1237382;-1.996168;;
5.29;-0.1237382;-1.996168;;
5.31;-0.1588189;-1.99368;;
5.311;-0.1591811;-1.993655;;
5.312;-0.1592529;-1.99365;;
5.313;-0.1592529;-1.99365;;
5.333;-0.1927767;-1.99068;;
5.334;-0.193235;-1.99064;;
5.334;-0.1934613;-1.99062;;
5.421;-0.3408093;-1.970732;;
5.422;-0.3411524;-1.970686;;
5.444;-0.3672443;-1.965994;;
5.445;-0.3672443;-1.965994;;
5.445;-0.3672443;-1.965994;;
5.465;-0.3844596;-1.962699;;
5.4649213;;;0.125089201300212;-0.020531905658898
5.465;-0.3844596;-1.962699;;
5.466;-0.3970512;-1.960176;;
5.466;-0.4017397;-1.959236;;
5.487;-0.4370444;-1.951664;;
5.488;-0.4370444;-1.951664;;
5.489;-0.4370444;-1.951664;;
5.49;-0.4370444;-1.951664;;
5.491;-0.4370444;-1.951664;;
5.51;-0.4695001;-1.944104;;
5.511;-0.4699557;-1.943998;;
5.512;-0.470377;-1.9439;;
5.532;-0.5044069;-1.935349;;
5.533;-0.5044069;-1.935349;;
5.534;-0.5044069;-1.935349;;
5.534;-0.5044069;-1.935349;;
5.535;-0.5044069;-1.935349;;
5.555;-0.5242438;-1.930067;;
5.559;-0.5246952;-1.929947;;
5.56;-0.5361987;-1.926776;;
5.561;-0.5377921;-1.926337;;
5.576;-0.5806577;-1.913845;;
5.577;-0.5812513;-1.913672;;
5.578;-0.5813379;-1.913647;;
5.599;-0.6050601;-1.906278;;
5.6;-0.6053429;-1.90619;;
5.601;-0.6053429;-1.90619;;
5.601;-0.6053429;-1.90619;;
5.602;-0.6053429;-1.90619;;
5.621;-0.6378942;-1.895537;;
5.622;-0.6384356;-1.89536;;
5.623;-0.6386635;-1.895285;;
5.642;-0.6553148;-1.889592;;
5.643;-0.669036;-1.884766;;
5.644;-0.671506;-1.883897;;
5.668;-0.704976;-1.871629;;
5.689;-0.7373949;-1.859095;;
5.69;-0.7376897;-1.858981;;
5.691;-0.7377626;-1.858953;;
5.692;-0.7377805;-1.858946;;
5.693;-0.7377849;-1.858944;;
5.711;-0.7534858;-1.852635;;
5.712;-0.7536504;-1.852569;;
5.713;-0.7536889;-1.852553;;
5.714;-0.7537006;-1.852548;;
5.715;-0.7537006;-1.852548;;
5.733;-0.8105578;-1.828372;;
5.734;-0.8112144;-1.828093;;
5.736;-0.8113335;-1.828042;;
5.756;-0.8343679;-1.817644;;
5.756;-0.8343679;-1.817644;;
5.757;-0.8343679;-1.817644;;
5.757;-0.8343679;-1.817644;;
5.758;-0.8343679;-1.817644;;
5.7662161;;;-0.759633051680799;-0.202841051494454
5.756;-0.8343679;-1.817644;;
5.756;-0.8343679;-1.817644;;
5.757;-0.8343679;-1.817644;;
5.757;-0.8343679;-1.817644;;
5.758;-0.8343679;-1.817644;;
5.777;-0.8656114;-1.802966;;
5.778;-0.8660985;-1.802737;;
5.779;-0.8664257;-1.802583;;
5.8;-0.8984258;-1.786849;;
5.801;-0.8984258;-1.786849;;
5.802;-0.8984258;-1.786849;;
5.803;-0.8984258;-1.786849;;
5.823;-0.9282907;-1.77151;;
5.83;-0.9290169;-1.771137;;
5.831;-0.9290394;-1.771125;;
5.832;-0.9290434;-1.771123;;
5.833;-0.9290441;-1.771123;;
5.844;-0.9583735;-1.755412;;
5.845;-0.9592078;-1.754965;;
5.846;-0.9596606;-1.754723;;
5.865;-0.9761557;-1.7456;;
5.866;-0.9761557;-1.7456;;
5.866;-0.9761557;-1.7456;;
5.897;-1.005978;-1.728585;;
5.899;-1.026868;-1.716128;;
5.902;-1.040468;-1.708017;;
5.904;-1.042151;-1.707013;;
5.905;-1.042517;-1.706795;;
5.918;-1.050019;-1.702192;;
5.918;-1.050196;-1.702083;;
5.919;-1.050298;-1.70202;;
5.94;-1.079708;-1.683504;;
5.941;-1.080292;-1.683137;;
5.946;-1.088923;-1.677544;;
5.947;-1.090634;-1.676436;;
5.978;-1.131692;-1.648887;;
5.981;-1.13412;-1.647259;;
5.988;-1.138436;-1.644362;;
5.99;-1.148497;-1.637336;;
5.991;-1.151342;-1.63535;;
6.006;-1.167227;-1.624059;;
6.007;-1.167606;-1.62379;;
6.009;-1.167727;-1.623704;;
6.009;-1.167733;-1.6237;;
6.01;-1.167744;-1.623692;;
6.012;-1.180291;-1.614585;;
6.033;-1.195833;-1.603115;;
6.034;-1.204566;-1.596541;;
6.036;-1.20843;-1.593632;;
6.037;-1.210162;-1.592328;;
6.052;-1.230634;-1.57656;;
6.053;-1.230634;-1.57656;;
6.053;-1.230634;-1.57656;;
6.054;-1.230634;-1.57656;;
6.0675108;;;-0.0813506502940269;-0.330497871881265
6.074;-1.250983;-1.56046;;
6.075;-1.25124;-1.560256;;
6.075;-1.25124;-1.560256;;
6.076;-1.25124;-1.560256;;
6.096;-1.278333;-1.538132;;
6.097;-1.278675;-1.537853;;
6.098;-1.278675;-1.537853;;
6.118;-1.305162;-1.515433;;
6.119;-1.305417;-1.515218;;
6.12;-1.305488;-1.515157;;
6.121;-1.305488;-1.515157;;
6.121;-1.305488;-1.515157;;
6.148;-1.331651;-1.492215;;
6.149;-1.340943;-1.483849;;
6.152;-1.344231;-1.480889;;
6.161;-1.357136;-1.469069;;
6.162;-1.357636;-1.468612;;
6.163;-1.357835;-1.46843;;
6.164;-1.357835;-1.46843;;
6.184;-1.373997;-1.453311;;
6.185;-1.379501;-1.448078;;
6.187;-1.382831;-1.444911;;
6.187;-1.382955;-1.444793;;
6.207;-1.414464;-1.413946;;
6.208;-1.414958;-1.413462;;
6.209;-1.415188;-1.413237;;
6.21;-1.41523;-1.413196;;
6.229;-1.432897;-1.395277;;
6.23;-1.433088;-1.395084;;
6.231;-1.433128;-1.395043;;
6.232;-1.433128;-1.395043;;
6.232;-1.433128;-1.395043;;
6.252;-1.457097;-1.369982;;
6.253;-1.457402;-1.369664;;
6.254;-1.457402;-1.369664;;
6.274;-1.480092;-1.345097;;
6.275;-1.480527;-1.344626;;
6.276;-1.480867;-1.344258;;
6.277;-1.480917;-1.344204;;
6.297;-1.505903;-1.316145;;
6.298;-1.506148;-1.31587;;
6.298;-1.50619;-1.315822;;
6.299;-1.506214;-1.315795;;
6.318;-1.527194;-1.291382;;
6.319;-1.527424;-1.291114;;
6.32;-1.527464;-1.291067;;
6.321;-1.527464;-1.291067;;
6.341;-1.549282;-1.264791;;
6.342;-1.549667;-1.264327;;
6.343;-1.549791;-1.264178;;
6.343;-1.549812;-1.264153;;
6.363;-1.576316;-1.230917;;
6.363;-1.576369;-1.230852;;
6.365;-1.577201;-1.229807;;
6.3693073;;;-0.0578705284307256;-0.193441257276335
6.385;-1.593104;-1.209136;;
6.386;-1.593248;-1.208949;;
6.387;-1.59329;-1.208894;;
6.387;-1.593295;-1.208888;;
6.388;-1.593304;-1.208876;;
6.407;-1.61582;-1.178596;;
6.407;-1.616088;-1.178236;;
6.409;-1.616374;-1.177851;;
6.409;-1.616391;-1.177828;;
6.429;-1.634469;-1.152606;;
6.43;-1.634655;-1.152346;;
6.431;-1.634686;-1.152302;;
6.432;-1.634691;-1.152295;;
6.452;-1.653362;-1.125313;;
6.453;-1.653803;-1.124674;;
6.455;-1.654428;-1.123771;;
6.476;-1.675676;-1.09183;;
6.477;-1.675925;-1.091455;;
6.478;-1.675925;-1.091455;;
6.479;-1.675925;-1.091455;;
6.481;-1.681823;-1.082327;;
6.505;-1.701781;-1.050666;;
6.508;-1.70227;-1.04989;;
6.53;-1.72;-1.020569;;
6.531;-1.720508;-1.019729;;
6.532;-1.720593;-1.019588;;
6.533;-1.720593;-1.019588;;
6.534;-1.720593;-1.019588;;
6.535;-1.720593;-1.019588;;
6.552;-1.737806;-0.989948;;
6.553;-1.738165;-0.9893287;;
6.554;-1.738305;-0.9890884;;
6.555;-1.738305;-0.9890884;;
6.576;-1.754641;-0.9597812;;
6.577;-1.755003;-0.9591325;;
6.578;-1.755427;-0.958372;;
6.579;-1.755427;-0.958372;;
6.597;-1.771515;-0.9282874;;
6.598;-1.771698;-0.9279458;;
6.599;-1.77173;-0.9278851;;
6.6;-1.771736;-0.9278756;;
6.62;-1.787533;-0.8970562;;
6.621;-1.787682;-0.8967654;;
6.621;-1.787707;-0.8967178;;
6.622;-1.787727;-0.8966779;;
6.642;-1.802391;-0.8667929;;
6.643;-1.802763;-0.8660348;;
6.644;-1.803066;-0.8654172;;
6.645;-1.803116;-0.8653163;;
6.664;-1.817554;-0.8345361;;
6.665;-1.817858;-0.8338885;;
6.666;-1.818068;-0.8334407;;
6.667;-1.818116;-0.8333378;;
6.6706026;;;-0.0229636992240488;-0.2304544824074
6.645;-1.803116;-0.8653163;;
6.664;-1.817554;-0.8345361;;
6.665;-1.817858;-0.8338885;;
6.666;-1.818068;-0.8334407;;
6.667;-1.818116;-0.8333378;;
6.688;-1.831165;-0.8041999;;
6.693;-1.837359;-0.7899438;;
6.715;-1.847692;-0.7655162;;
6.761;-1.87547;-0.6945895;;
6.762;-1.875822;-0.6936905;;
6.764;-1.876182;-0.6927707;;
6.765;-1.876217;-0.6926812;;
6.766;-1.876225;-0.6926609;;
6.781;-1.882282;-0.6760295;;
6.784;-1.885726;-0.666307;;
6.794;-1.895774;-0.6370515;;
6.796;-1.897457;-0.6321512;;
6.804;-1.897784;-0.6311988;;
6.806;-1.897804;-0.6311424;;
6.807;-1.897804;-0.6311424;;
6.816;-1.90521;-0.6083827;;
6.817;-1.905585;-0.6072295;;
6.818;-1.905813;-0.60653;;
6.819;-1.905813;-0.60653;;
6.82;-1.905813;-0.60653;;
6.838;-1.915288;-0.5758967;;
6.839;-1.91539;-0.5755685;;
6.84;-1.915414;-0.5754898;;
6.841;-1.915422;-0.5754651;;
6.862;-1.925128;-0.5421108;;
6.862;-1.925128;-0.5421108;;
6.863;-1.925128;-0.5421108;;
6.864;-1.925128;-0.5421108;;
6.895;-1.938304;-0.4928659;;
6.899;-1.938489;-0.492172;;
6.902;-1.940935;-0.4823667;;
6.906;-1.942767;-0.4750246;;
6.908;-1.942869;-0.4746134;;
6.909;-1.94288;-0.4745719;;
6.92;-1.946875;-0.4578996;;
6.921;-1.946939;-0.4576325;;
6.922;-1.94696;-0.4575445;;
6.943;-1.954633;-0.4235525;;
6.944;-1.954707;-0.4232246;;
6.9633751;;;0.841507644211743;0.169830691565735
6.966;-1.961783;-0.3890934;;
6.968;-1.961853;-0.3887583;;
6.989;-1.969762;-0.3464332;;
7.051;-1.984131;-0.2512233;;
7.052;-1.984243;-0.250478;;
7.071;-1.988248;-0.2163792;;
7.073;-1.988408;-0.2150231;;
7.081;-1.988408;-0.2150231;;
7.082;-1.989564;-0.2038891;;
7.084;-1.990099;-0.198737;;
7.093;-1.991787;-0.1810395;;
7.094;-1.991825;-0.1806462;;
7.095;-1.991832;-0.1805654;;
7.116;-1.993576;-0.1601201;;
7.117;-1.993602;-0.1598181;;
7.118;-1.993631;-0.1594726;;
7.119;-1.993637;-0.1594051;;
7.12;-1.994505;-0.1480454;;
7.139;-1.997408;-0.1016534;;
7.14;-1.997435;-0.1012143;;
7.141;-1.997443;-0.1010832;;
7.161;-1.998546;-0.07614836;;
7.162;-1.998564;-0.07574491;;
7.163;-1.998574;-0.07551999;;
7.164;-1.998574;-0.07551999;;
7.184;-1.999553;-0.04193042;;
7.184;-1.999565;-0.04152596;;
7.186;-1.999578;-0.04108691;;
7.186;-1.999578;-0.04108691;;
7.187;-1.999578;-0.04108691;;
7.205;-1.999992;-0.005676065;;
7.206;-1.999992;-0.005676063;;
7.207;-1.999992;-0.005676063;;
7.227;-1.999789;0.02828757;;
7.228;-1.999785;0.02896195;;
7.229;-1.999782;0.02943228;;
7.23;-1.999782;0.02954154;;
7.25;-1.998982;0.06357148;;
7.251;-1.998968;0.06415976;;
7.252;-1.998963;0.06437949;;
7.253;-1.998963;0.0644104;;
7.2591588;;;-0.863827615901164;-0.0257885498360489
7.25;-1.998982;0.06357148;;
7.251;-1.998968;0.06415976;;
