linearCube3Timestamp;linearCube3XPos;linearCube3YPos;linearCube3newCorr;linearCube3smoothCorr
2.886;2.110035;0.7;;
2.886;2.110274;0.7;;
2.9076728;;;-0.488829155290257;-0.133041911579943
2.886;2.110035;0.7;;
2.886;2.110274;0.7;;
2.908;2.145775;0.7;;
2.909;2.146112;0.7;;
2.93;2.181623;0.7;;
2.931;2.181977;0.7;;
2.952;2.217252;0.7;;
2.953;2.217591;0.7;;
2.975;2.235648;0.7;;
2.995;2.271242;0.7;;
2.996;2.271615;0.7;;
2.997;2.286059;0.7;;
3.018;2.307151;0.7;;
3.041;2.342685;0.7;;
3.043;2.3584;0.7;;
3.043;2.35957;0.7;;
3.064;2.396069;0.7;;
3.065;2.396407;0.7;;
3.086;2.431476;0.7;;
3.087;2.431824;0.7;;
3.109;2.467333;0.7;;
3.11;2.467654;0.7;;
3.132;2.503129;0.7;;
3.133;2.503408;0.7;;
3.154;2.538747;0.7;;
3.16;2.539161;0.7;;
3.175;2.557468;0.7;;
3.177;2.572884;0.7;;
3.209469;;;-0.496143404513867;-0.25707776270841
3.256;2.700174;0.7;;
3.259;2.700544;0.7;;
3.26;2.700569;0.7;;
3.261;2.700575;0.7;;
3.262;2.700576;0.7;;
3.263;2.700576;0.7;;
3.264;2.700576;0.7;;
3.28;2.735826;0.7;;
3.28;2.73617;0.7;;
3.301;2.771706;0.7;;
3.302;2.772069;0.7;;
3.323;2.807297;0.7;;
3.324;2.807588;0.7;;
3.344;2.843026;0.7;;
3.346;2.843408;0.7;;
3.367;2.87899;0.7;;
3.368;2.879301;0.7;;
3.389;2.914494;0.7;;
3.39;2.914847;0.7;;
3.412;2.950459;0.7;;
3.432;2.968983;0.7;;
3.434;2.984561;0.7;;
3.436;2.986456;0.7;;
3.456;2.999831;0.7;;
3.457;2.999962;0.7;;
3.478;2.96439;0.7;;
3.48;2.964022;0.7;;
3.501;2.929334;0.7;;
3.502;2.928988;0.7;;
3.5112653;;;-0.479553557495147;-0.488035475703928
3.501;2.929334;0.7;;
3.502;2.928988;0.7;;
3.524;2.893139;0.7;;
3.532;2.892735;0.7;;
3.549;2.857103;0.7;;
3.55;2.856721;0.7;;
3.57;2.821666;0.7;;
3.593;2.785978;0.7;;
3.614;2.749555;0.7;;
3.616;2.749179;0.7;;
3.66;2.678903;0.7;;
3.725;2.57138;0.7;;
3.726;2.571088;0.7;;
3.746;2.53582;0.7;;
3.747;2.53546;0.7;;
3.769;2.499661;0.7;;
3.77;2.499357;0.7;;
3.79;2.481624;0.7;;
3.791;2.468093;0.7;;
3.8130618;;;0.137036989893346;-0.331872281851482
3.814;2.428495;0.7;;
3.835;2.392771;0.7;;
3.837;2.392401;0.7;;
3.838;2.392363;0.7;;
3.857;2.357239;0.7;;
3.858;2.356882;0.7;;
3.859;2.356806;0.7;;
3.88;2.321402;0.7;;
3.881;2.32098;0.7;;
3.882;2.32098;0.7;;
3.882;2.32098;0.7;;
3.882;2.32098;0.7;;
3.902;2.286533;0.7;;
3.903;2.285779;0.7;;
3.905;2.284963;0.7;;
3.925;2.249325;0.7;;
3.926;2.249002;0.7;;
3.927;2.248908;0.7;;
3.927;2.248869;0.7;;
3.946;2.248869;0.7;;
3.947;2.248869;0.7;;
3.948;2.248869;0.7;;
3.949;2.248869;0.7;;
3.949;2.248869;0.7;;
3.968;2.248869;0.7;;
3.969;2.248869;0.7;;
3.969;2.248869;0.7;;
3.99;2.248869;0.7;;
3.99;2.248869;0.7;;
3.99;2.248869;0.7;;
3.991;2.248869;0.7;;
3.992;2.248869;0.7;;
4.011;2.105177;0.7;;
4.013;2.103537;0.7;;
4.014;2.098364;0.7;;
4.034;2.088762;0.7;;
4.035;2.088661;0.7;;
4.036;2.074777;0.7;;
4.037;2.07175;0.7;;
4.058;2.035429;0.7;;
4.081;2.017303;0.7;;
4.082;1.998949;0.7;;
4.104;1.963778;0.7;;
4.105;1.963778;0.7;;
4.105;1.963778;0.7;;
4.1138555;;;0.320332839864211;-0.129581783062864
4.104;1.963778;0.7;;
4.105;1.963778;0.7;;
4.105;1.963778;0.7;;
4.127;1.928327;0.7;;
4.128;1.928032;0.7;;
4.128;1.927916;0.7;;
4.129;1.927916;0.7;;
4.13;1.927916;0.7;;
4.13;1.927916;0.7;;
4.149;1.892594;0.7;;
4.15;1.892245;0.7;;
4.15;1.892189;0.7;;
4.172;1.856814;0.7;;
4.173;1.856406;0.7;;
4.174;1.856406;0.7;;
4.174;1.856406;0.7;;
4.193;1.821073;0.7;;
4.194;1.820722;0.7;;
4.195;1.820614;0.7;;
4.215;1.784927;0.7;;
4.216;1.784927;0.7;;
4.217;1.784927;0.7;;
4.217;1.784927;0.7;;
4.218;1.784927;0.7;;
4.237;1.749334;0.7;;
4.238;1.748963;0.7;;
4.238;1.748899;0.7;;
4.259;1.713776;0.7;;
4.26;1.713425;0.7;;
4.261;1.713378;0.7;;
4.262;1.713369;0.7;;
4.282;1.695859;0.7;;
4.283;1.683346;0.7;;
4.283;1.682369;0.7;;
4.284;1.678555;0.7;;
4.285;1.677931;0.7;;
4.304;1.642766;0.7;;
4.305;1.64244;0.7;;
4.312;1.64231;0.7;;
4.326;1.624386;0.7;;
4.327;1.611119;0.7;;
4.327;1.609115;0.7;;
4.328;1.60666;0.7;;
4.329;1.606277;0.7;;
4.349;1.588277;0.7;;
4.349;1.579799;0.7;;
4.35;1.572067;0.7;;
4.37;1.552686;0.7;;
4.372;1.534994;0.7;;
4.372;1.534994;0.7;;
4.393;1.499024;0.7;;
4.394;1.498668;0.7;;
4.395;1.498601;0.7;;
4.396;1.498601;0.7;;
4.396;1.498601;0.7;;
4.397;1.498601;0.7;;
4.415652;;;0.44413715032417;0.105488355646645
4.415;1.463797;0.7;;
4.416;1.463773;0.7;;
4.417;1.463323;0.7;;
4.438;1.44511;0.7;;
4.438;1.433734;0.7;;
4.439;1.428835;0.7;;
4.44;1.42756;0.7;;
4.441;1.42756;0.7;;
4.461;1.392151;0.7;;
4.462;1.391844;0.7;;
4.462;1.391697;0.7;;
4.484;1.355996;0.7;;
4.485;1.355996;0.7;;
4.486;1.355996;0.7;;
4.507;1.320033;0.7;;
4.508;1.319726;0.7;;
4.509;1.31964;0.7;;
4.509;1.319627;0.7;;
4.51;1.319606;0.7;;
4.511;1.319606;0.7;;
4.53;1.285056;0.7;;
4.531;1.284723;0.7;;
4.532;1.284636;0.7;;
4.532;1.284622;0.7;;
4.552;1.249046;0.7;;
4.552;1.248815;0.7;;
4.553;1.248631;0.7;;
4.554;1.248604;0.7;;
4.574;1.213672;0.7;;
4.575;1.213342;0.7;;
4.576;1.213241;0.7;;
4.577;1.213241;0.7;;
4.595;1.177944;0.7;;
4.596;1.17757;0.7;;
4.597;1.177486;0.7;;
4.618;1.14186;0.7;;
4.619;1.141524;0.7;;
4.619;1.141466;0.7;;
4.62;1.141434;0.7;;
4.621;1.141434;0.7;;
4.64;1.106355;0.7;;
4.64;1.106048;0.7;;
4.641;1.105893;0.7;;
4.662;1.070053;0.7;;
4.663;1.070053;0.7;;
4.663;1.070053;0.7;;
4.67;1.070053;0.7;;
4.684;1.03505;0.7;;
4.685;1.034609;0.7;;
4.685;1.034553;0.7;;
4.686;1.034451;0.7;;
4.707;0.998979;0.7;;
4.707;0.9985487;0.7;;
4.708;0.9985487;0.7;;
4.7174483;;;0.497025232427699;0.349633053127356
4.707;0.998979;0.7;;
4.707;0.9985487;0.7;;
4.708;0.9985487;0.7;;
4.73;0.9626576;0.7;;
4.73;0.9626576;0.7;;
4.731;0.9626576;0.7;;
4.732;0.9626576;0.7;;
4.732;0.9626576;0.7;;
4.752;0.9270683;0.7;;
4.752;0.9270683;0.7;;
4.753;0.9270683;0.7;;
4.753;0.9270683;0.7;;
4.773;0.8915955;0.7;;
4.774;0.8912272;0.7;;
4.775;0.8911744;0.7;;
4.776;0.8911588;0.7;;
4.796;0.8557138;0.7;;
4.796;0.8557138;0.7;;
4.797;0.8557138;0.7;;
4.798;0.8557138;0.7;;
4.818;0.820266;0.7;;
4.819;0.8199127;0.7;;
4.819;0.8198531;0.7;;
4.82;0.8198211;0.7;;
4.841;0.7840236;0.7;;
4.842;0.7840236;0.7;;
4.843;0.7840236;0.7;;
4.843;0.7840236;0.7;;
4.863;0.7489559;0.7;;
4.864;0.7486534;0.7;;
4.864;0.7486461;0.7;;
4.865;0.7485332;0.7;;
4.886;0.7132335;0.7;;
4.886;0.7128036;0.7;;
4.887;0.7128036;0.7;;
4.888;0.7128036;0.7;;
4.908;0.677511;0.7;;
4.908;0.6773578;0.7;;
4.909;0.6771452;0.7;;
4.91;0.6770846;0.7;;
4.93;0.6415175;0.7;;
4.931;0.6411853;0.7;;
4.932;0.6410966;0.7;;
4.932;0.6410826;0.7;;
4.952;0.6059592;0.7;;
4.953;0.6055136;0.7;;
4.953;0.6055136;0.7;;
4.954;0.6055136;0.7;;
4.974;0.5873445;0.7;;
4.974;0.5775342;0.7;;
4.975;0.5707463;0.7;;
4.976;0.5697532;0.7;;
4.997;0.5344384;0.7;;
4.998;0.5340884;0.7;;
4.999;0.5340386;0.7;;
5;0.5340275;0.7;;
5;0.5340255;0.7;;
5.0186705;;;0.449784613491269;0.427819959026837
4.997;0.5344384;0.7;;
4.998;0.5340884;0.7;;
4.999;0.5340386;0.7;;
5;0.5340275;0.7;;
5;0.5340255;0.7;;
5.023;0.5027927;0.7;;
5.024;0.5026145;0.7;;
5.027;0.4982871;0.7;;
5.041;0.4807254;0.7;;
5.042;0.4587516;0.7;;
5.042;0.4550617;0.7;;
5.043;0.4534271;0.7;;
5.064;0.4270718;0.7;;
5.065;0.4268521;0.7;;
5.065;0.4268372;0.7;;
5.066;0.4267673;0.7;;
5.086;0.4090899;0.7;;
5.087;0.3964663;0.7;;
5.087;0.3949432;0.7;;
5.088;0.3911938;0.7;;
5.108;0.3553212;0.7;;
5.109;0.3553212;0.7;;
5.11;0.3553212;0.7;;
5.111;0.3553212;0.7;;
5.13;0.3375285;0.7;;
5.131;0.3225105;0.7;;
5.132;0.3202206;0.7;;
5.132;0.3194236;0.7;;
5.152;0.3013808;0.7;;
5.153;0.2837717;0.7;;
5.154;0.2837717;0.7;;
5.155;0.2837717;0.7;;
5.175;0.2477846;0.7;;
5.176;0.2477846;0.7;;
5.176;0.2477846;0.7;;
5.177;0.2477846;0.7;;
5.197;0.2128233;0.7;;
5.198;0.2124589;0.7;;
5.199;0.2124078;0.7;;
5.2;0.2123967;0.7;;
5.219;0.1945318;0.7;;
5.22;0.1791702;0.7;;
5.221;0.1770729;0.7;;
5.222;0.1766368;0.7;;
5.243;0.1412351;0.7;;
5.243;0.141214;0.7;;
5.244;0.1409372;0.7;;
5.245;0.1408463;0.7;;
5.265;0.1056255;0.7;;
5.266;0.1053128;0.7;;
5.266;0.1052817;0.7;;
5.267;0.1051758;0.7;;
5.287;0.06933302;0.7;;
5.288;0.06933302;0.7;;
5.289;0.06933302;0.7;;
5.289;0.06933302;0.7;;
5.3094383;;;0.486325766667407;0.469318190727636
5.31;0.03337903;0.7;;
5.311;0.03378974;0.7;;
5.311;0.03361125;0.7;;
5.312;0.03337903;0.7;;
5.332;-0.002155963;0.7;;
5.333;-0.002155964;0.7;;
5.333;-0.002155964;0.7;;
5.334;-0.002155964;0.7;;
5.353;-0.01996109;0.7;;
5.354;-0.0338471;0.7;;
5.355;-0.03714598;0.7;;
5.355;-0.03771153;0.7;;
5.375;-0.05577281;0.7;;
5.376;-0.05594944;0.7;;
5.398;-0.09158117;0.7;;
5.398;-0.09179172;0.7;;
5.399;-0.1042714;0.7;;
5.4;-0.1096006;0.7;;
5.401;-0.1096006;0.7;;
5.401;-0.1096006;0.7;;
5.421;-0.1446357;0.7;;
5.422;-0.1450025;0.7;;
5.423;-0.1450519;0.7;;
5.424;-0.1450644;0.7;;
5.444;-0.1808386;0.7;;
5.445;-0.1808386;0.7;;
5.446;-0.1808386;0.7;;
5.446;-0.1808386;0.7;;
5.467;-0.2162669;0.7;;
5.467;-0.2164456;0.7;;
5.468;-0.2166049;0.7;;
5.469;-0.2166809;0.7;;
5.489;-0.2522131;0.7;;
5.489;-0.2523913;0.7;;
5.49;-0.2525907;0.7;;
5.49;-0.252666;0.7;;
5.51;-0.2883551;0.7;;
5.511;-0.2883551;0.7;;
5.512;-0.2883551;0.7;;
5.513;-0.2883551;0.7;;
5.533;-0.3240535;0.7;;
5.534;-0.3243957;0.7;;
5.535;-0.324479;0.7;;
5.536;-0.3245057;0.7;;
5.556;-0.3596818;0.7;;
5.556;-0.3596818;0.7;;
5.557;-0.3596818;0.7;;
5.558;-0.3596818;0.7;;
5.578;-0.3952319;0.7;;
5.578;-0.3952319;0.7;;
5.579;-0.3952319;0.7;;
5.579;-0.3952319;0.7;;
5.599;-0.41333;0.7;;
5.6;-0.4274706;0.7;;
5.6;-0.4298653;0.7;;
5.601;-0.4309877;0.7;;
5.6107333;;;0.495781167129395;0.482229194928943
5.621;-0.4493082;0.7;;
5.622;-0.4494922;0.7;;
5.623;-0.4611115;0.7;;
5.623;-0.4667793;0.7;;
5.643;-0.484966;0.7;;
5.644;-0.484966;0.7;;
5.644;-0.4888956;0.7;;
5.645;-0.5028211;0.7;;
5.664;-0.5205333;0.7;;
5.665;-0.5205333;0.7;;
5.666;-0.5205333;0.7;;
5.666;-0.5205333;0.7;;
5.686;-0.5564987;0.7;;
5.686;-0.5564987;0.7;;
5.687;-0.5564987;0.7;;
5.707;-0.5914867;0.7;;
5.708;-0.5918102;0.7;;
5.708;-0.59192;0.7;;
5.709;-0.59192;0.7;;
5.73;-0.6277363;0.7;;
5.731;-0.6277363;0.7;;
5.731;-0.6277363;0.7;;
5.732;-0.6277363;0.7;;
5.749;-0.6629999;0.7;;
5.75;-0.6633935;0.7;;
5.751;-0.6634833;0.7;;
5.771;-0.6988699;0.7;;
5.771;-0.6991455;0.7;;
5.772;-0.6992785;0.7;;
5.773;-0.6993073;0.7;;
5.792;-0.7343901;0.7;;
5.793;-0.7348421;0.7;;
5.794;-0.7348421;0.7;;
5.794;-0.7348421;0.7;;
5.815;-0.7700395;0.7;;
5.816;-0.7704592;0.7;;
5.817;-0.7704592;0.7;;
5.837;-0.806206;0.7;;
5.838;-0.8065682;0.7;;
5.839;-0.8066268;0.7;;
5.839;-0.8066332;0.7;;
5.84;-0.8066519;0.7;;
5.859;-0.8421432;0.7;;
5.859;-0.8421432;0.7;;
5.86;-0.8421432;0.7;;
5.861;-0.8421432;0.7;;
5.882;-0.8777085;0.7;;
5.882;-0.8781389;0.7;;
5.883;-0.8781389;0.7;;
5.884;-0.8781389;0.7;;
5.903;-0.9131368;0.7;;
5.904;-0.9135925;0.7;;
5.905;-0.9135925;0.7;;
5.9125293;;;0.496562700539554;0.482113561956906
5.903;-0.9131368;0.7;;
5.904;-0.9135925;0.7;;
5.905;-0.9135925;0.7;;
5.925;-0.9493001;0.7;;
5.926;-0.9493001;0.7;;
5.927;-0.9493001;0.7;;
5.927;-0.9493001;0.7;;
5.947;-0.9853268;0.7;;
5.948;-0.9853268;0.7;;
5.948;-0.9853268;0.7;;
5.949;-0.9853268;0.7;;
5.971;-1.020433;0.7;;
5.972;-1.020825;0.7;;
5.973;-1.020825;0.7;;
5.973;-1.020825;0.7;;
5.993;-1.056338;0.7;;
5.994;-1.056338;0.7;;
5.994;-1.056338;0.7;;
5.995;-1.056338;0.7;;
6.014;-1.09205;0.7;;
6.015;-1.092372;0.7;;
6.016;-1.092474;0.7;;
6.016;-1.09252;0.7;;
6.036;-1.128221;0.7;;
6.037;-1.128221;0.7;;
6.037;-1.128221;0.7;;
6.038;-1.128221;0.7;;
6.058;-1.163788;0.7;;
6.059;-1.163788;0.7;;
6.06;-1.163788;0.7;;
6.08;-1.198831;0.7;;
6.081;-1.199397;0.7;;
6.089;-1.19968;0.7;;
6.089;-1.199685;0.7;;
6.09;-1.199688;0.7;;
6.103;-1.235098;0.7;;
6.104;-1.235793;0.7;;
6.105;-1.235793;0.7;;
6.125;-1.270614;0.7;;
6.125;-1.270868;0.7;;
6.126;-1.271025;0.7;;
6.127;-1.271048;0.7;;
6.128;-1.271054;0.7;;
6.147;-1.288961;0.7;;
6.147;-1.300078;0.7;;
6.148;-1.305538;0.7;;
6.149;-1.306728;0.7;;
6.169;-1.342025;0.7;;
6.171;-1.342457;0.7;;
6.192;-1.378604;0.7;;
6.193;-1.378604;0.7;;
6.193;-1.378604;0.7;;
6.194;-1.378604;0.7;;
6.195;-1.378604;0.7;;
6.195;-1.378604;0.7;;
6.2143268;;;0.492386162838396;0.492763949293688
6.215;-1.413984;0.7;;
6.215;-1.413984;0.7;;
6.216;-1.413984;0.7;;
6.236;-1.449423;0.7;;
6.237;-1.449739;0.7;;
6.238;-1.449829;0.7;;
6.238;-1.449841;0.7;;
6.239;-1.449864;0.7;;
6.258;-1.467648;0.7;;
6.259;-1.481151;0.7;;
6.26;-1.484741;0.7;;
6.28;-1.50367;0.7;;
6.281;-1.50385;0.7;;
6.281;-1.503928;0.7;;
6.282;-1.515507;0.7;;
6.303;-1.556533;0.7;;
6.304;-1.556902;0.7;;
6.305;-1.556989;0.7;;
6.305;-1.557004;0.7;;
6.306;-1.557016;0.7;;
6.326;-1.575106;0.7;;
6.326;-1.585755;0.7;;
6.327;-1.591328;0.7;;
6.346;-1.610786;0.7;;
6.347;-1.610984;0.7;;
6.348;-1.625086;0.7;;
6.348;-1.627491;0.7;;
6.369;-1.64603;0.7;;
6.37;-1.656451;0.7;;
6.371;-1.663249;0.7;;
6.372;-1.664161;0.7;;
6.391;-1.682538;0.7;;
6.392;-1.682538;0.7;;
6.393;-1.694609;0.7;;
6.394;-1.698407;0.7;;
6.413;-1.718316;0.7;;
6.413;-1.718316;0.7;;
6.414;-1.718316;0.7;;
6.415;-1.718316;0.7;;
6.434;-1.753885;0.7;;
6.435;-1.754222;0.7;;
6.438;-1.75429;0.7;;
6.439;-1.759471;0.7;;
6.455;-1.795772;0.7;;
6.456;-1.796187;0.7;;
6.456;-1.796333;0.7;;
6.457;-1.796333;0.7;;
6.477;-1.824739;0.7;;
6.477;-1.824925;0.7;;
6.478;-1.825099;0.7;;
6.499;-1.860853;0.7;;
6.499;-1.860853;0.7;;
6.5;-1.860853;0.7;;
6.5;-1.860853;0.7;;
6.515621;;;0.495043294515721;0.494943331255767
6.52;-1.896188;0.7;;
6.521;-1.896634;0.7;;
6.521;-1.896634;0.7;;
6.522;-1.896634;0.7;;
6.542;-1.932225;0.7;;
6.543;-1.932661;0.7;;
6.544;-1.932661;0.7;;
6.545;-1.932661;0.7;;
6.565;-1.96816;0.7;;
6.565;-1.96816;0.7;;
6.566;-1.96816;0.7;;
6.567;-1.96816;0.7;;
6.587;-2.003795;0.7;;
6.588;-2.003795;0.7;;
6.588;-2.003795;0.7;;
6.589;-2.003795;0.7;;
6.609;-2.039495;0.7;;
6.609;-2.039495;0.7;;
6.61;-2.039495;0.7;;
6.611;-2.039495;0.7;;
6.63;-2.074859;0.7;;
6.63;-2.075052;0.7;;
6.631;-2.075257;0.7;;
6.631;-2.075333;0.7;;
6.651;-2.110793;0.7;;
6.652;-2.110793;0.7;;
6.652;-2.110793;0.7;;
6.653;-2.110793;0.7;;
6.673;-2.146723;0.7;;
6.673;-2.146723;0.7;;
6.674;-2.146723;0.7;;
6.695;-2.182204;0.7;;
6.696;-2.182526;0.7;;
6.697;-2.1826;0.7;;
6.698;-2.182616;0.7;;
6.698;-2.182619;0.7;;
6.718;-2.217633;0.7;;
6.719;-2.218074;0.7;;
6.72;-2.218074;0.7;;
6.74;-2.253642;0.7;;
6.74;-2.253932;0.7;;
6.741;-2.254089;0.7;;
6.742;-2.254089;0.7;;
6.742;-2.254089;0.7;;
6.762;-2.289046;0.7;;
6.762;-2.289081;0.7;;
6.763;-2.289413;0.7;;
6.784;-2.324193;0.7;;
6.784;-2.324316;0.7;;
6.786;-2.325307;0.7;;
6.786;-2.325346;0.7;;
6.807;-2.360865;0.7;;
6.807;-2.36102;0.7;;
6.808;-2.361247;0.7;;
6.809;-2.361282;0.7;;
6.8169158;;;0.495025477191913;0.494754408771396
6.829;-2.396661;0.7;;
6.829;-2.39686;0.7;;
6.83;-2.397111;0.7;;
6.831;-2.397111;0.7;;
6.851;-2.432134;0.7;;
6.852;-2.432495;0.7;;
6.853;-2.432555;0.7;;
6.854;-2.432564;0.7;;
6.855;-2.432567;0.7;;
6.875;-2.468313;0.7;;
6.875;-2.468313;0.7;;
6.876;-2.468313;0.7;;
6.896;-2.503759;0.7;;
6.897;-2.504107;0.7;;
6.897;-2.504166;0.7;;
6.898;-2.5042;0.7;;
6.917;-2.539454;0.7;;
6.918;-2.539841;0.7;;
6.919;-2.539909;0.7;;
6.92;-2.539909;0.7;;
6.94;-2.575258;0.7;;
6.941;-2.575612;0.7;;
6.942;-2.575701;0.7;;
6.943;-2.575701;0.7;;
6.963;-2.610977;0.7;;
6.964;-2.611281;0.7;;
6.964;-2.611418;0.7;;
6.965;-2.611418;0.7;;
6.966;-2.611418;0.7;;
6.986;-2.647206;0.7;;
6.986;-2.647206;0.7;;
7.007;-2.682825;0.7;;
7.008;-2.682825;0.7;;
7.009;-2.682825;0.7;;
7.009;-2.682825;0.7;;
7.029;-2.718131;0.7;;
7.03;-2.718495;0.7;;
7.031;-2.718569;0.7;;
7.032;-2.718569;0.7;;
7.052;-2.753448;0.7;;
7.053;-2.753911;0.7;;
7.054;-2.754343;0.7;;
7.054;-2.754343;0.7;;
7.073;-2.772093;0.7;;
7.074;-2.772275;0.7;;
7.075;-2.785863;0.7;;
7.075;-2.788201;0.7;;
7.095;-2.807929;0.7;;
7.096;-2.823242;0.7;;
7.097;-2.825977;0.7;;
7.098;-2.825977;0.7;;
7.118;-2.843812;0.7;;
7.118713;;;0.178391775221103;0.415211677441783
7.118;-2.843812;0.7;;
7.119;-2.854339;0.7;;
7.12;-2.861752;0.7;;
7.141;-2.879955;0.7;;
7.163;-2.932356;0.7;;
7.164;-2.93284;0.7;;
7.165;-2.932918;0.7;;
7.165;-2.932927;0.7;;
7.186;-2.968486;0.7;;
7.187;-2.968796;0.7;;
7.187;-2.968918;0.7;;
7.188;-2.968918;0.7;;
7.208;-3.004;0.7;;
7.209;-3.00432;0.7;;
7.21;-3.004405;0.7;;
7.21;-3.004419;0.7;;
7.229;-3.000057;0.7;;
7.23;-3.00001;0.7;;
7.231;-2.985313;0.7;;
7.253;-2.947298;0.7;;
7.254;-2.946964;0.7;;
7.254;-2.946907;0.7;;
7.255;-2.946862;0.7;;
7.256;-2.946862;0.7;;
7.275;-2.929148;0.7;;
7.276;-2.919207;0.7;;
7.276;-2.914421;0.7;;
7.277;-2.91174;0.7;;
7.297;-2.875626;0.7;;
7.298;-2.875248;0.7;;
7.299;-2.875196;0.7;;
7.3;-2.875185;0.7;;
7.32;-2.840404;0.7;;
7.321;-2.839889;0.7;;
7.322;-2.839543;0.7;;
7.323;-2.839543;0.7;;
7.343;-2.803545;0.7;;
7.344;-2.803545;0.7;;
7.345;-2.803545;0.7;;
7.345;-2.803545;0.7;;
7.366;-2.768437;0.7;;
7.367;-2.768133;0.7;;
7.368;-2.768045;0.7;;
7.368;-2.768034;0.7;;
7.389;-2.732815;0.7;;
7.39;-2.73251;0.7;;
7.39;-2.732398;0.7;;
7.391;-2.732398;0.7;;
7.412;-2.696951;0.7;;
7.412;-2.696743;0.7;;
7.413;-2.696523;0.7;;
7.413;-2.696523;0.7;;
7.414;-2.696523;0.7;;
7.4200075;;;0.274716765840885;0.360794328192406
7.412;-2.696951;0.7;;
7.412;-2.696743;0.7;;
7.413;-2.696523;0.7;;
7.413;-2.696523;0.7;;
7.414;-2.696523;0.7;;
7.433;-2.661192;0.7;;
7.434;-2.660733;0.7;;
7.435;-2.660733;0.7;;
7.455;-2.625838;0.7;;
7.456;-2.625506;0.7;;
7.457;-2.625431;0.7;;
7.457;-2.625417;0.7;;
7.477;-2.589559;0.7;;
7.477;-2.589279;0.7;;
7.478;-2.589134;0.7;;
7.479;-2.589113;0.7;;
7.498;-2.554072;0.7;;
