linearCube1Timestamp;linearCube1XPos;linearCube1YPos;linearCube1newCorr;linearCube1smoothCorr
34.016;-0.7491669;-0.7;;
34.017;-0.748715;-0.7;;
34.017;-0.7486808;-0.7;;
34.017;-0.7486522;-0.7;;
34.037;-0.6949642;-0.7;;
34.038;-0.6949642;-0.7;;
34.038;-0.6949642;-0.7;;
34.039;-0.6949642;-0.7;;
34.058;-0.6419601;-0.7;;
34.059;-0.6414577;-0.7;;
34.059;-0.6413832;-0.7;;
34.06;-0.6412988;-0.7;;
34.079;-0.5882325;-0.7;;
34.08;-0.5877201;-0.7;;
34.101;-0.5344619;-0.7;;
34.102;-0.5344619;-0.7;;
34.103;-0.5344619;-0.7;;
34.103;-0.5344619;-0.7;;
34.103;-0.5344619;-0.7;;
34.122;-0.4814284;-0.7;;
34.123;-0.4808497;-0.7;;
34.124;-0.4807659;-0.7;;
34.144;-0.427647;-0.7;;
34.145;-0.4271376;-0.7;;
34.146;-0.4270253;-0.7;;
34.146;-0.427006;-0.7;;
34.147;-0.4269936;-0.7;;
34.167;-0.3734385;-0.7;;
34.167;-0.3734385;-0.7;;
34.168;-0.3734385;-0.7;;
34.19;-0.3205834;-0.7;;
34.191;-0.3201711;-0.7;;
34.191;-0.320164;-0.7;;
34.192;-0.3200322;-0.7;;
34.2103096;;;-0.453985693053942;0.174031193105345
34.213;-0.2657482;-0.7;;
34.214;-0.2657482;-0.7;;
34.233;-0.2132765;-0.7;;
34.234;-0.2127142;-0.7;;
34.235;-0.2126246;-0.7;;
34.235;-0.2125886;-0.7;;
34.255;-0.1595719;-0.7;;
34.256;-0.1590908;-0.7;;
34.257;-0.158961;-0.7;;
34.258;-0.1589261;-0.7;;
34.277;-0.1058638;-0.7;;
34.278;-0.1053478;-0.7;;
34.279;-0.1052168;-0.7;;
34.279;-0.105195;-0.7;;
34.299;-0.05228997;-0.7;;
34.307;-0.05165544;-0.7;;
34.309;-0.05163631;-0.7;;
34.309;-0.05163631;-0.7;;
34.322;-0.02468614;-0.7;;
34.322;-0.009395068;-0.7;;
34.343;0.02898547;-0.7;;
34.344;0.02898547;-0.7;;
34.345;0.05569589;-0.7;;
34.345;0.05569589;-0.7;;
34.364;0.08230385;-0.7;;
34.364;0.08253279;-0.7;;
34.365;0.08263052;-0.7;;
34.366;0.08265586;-0.7;;
34.385;0.135924;-0.7;;
34.385;0.135924;-0.7;;
34.386;0.135924;-0.7;;
34.406;0.189928;-0.7;;
34.406;0.189928;-0.7;;
34.407;0.189928;-0.7;;
34.407;0.189928;-0.7;;
34.408;0.189928;-0.7;;
34.427;0.2424173;-0.7;;
34.427;0.2426607;-0.7;;
34.428;0.2429924;-0.7;;
34.448;0.2963298;-0.7;;
34.448;0.2970088;-0.7;;
34.449;0.2970088;-0.7;;
34.469;0.3503738;-0.7;;
34.469;0.3503738;-0.7;;
34.47;0.3503738;-0.7;;
34.471;0.3503738;-0.7;;
34.49;0.4037533;-0.7;;
34.492;0.4044464;-0.7;;
34.492;0.4044464;-0.7;;
34.493;0.4044464;-0.7;;
34.512;0.4304883;-0.7;;
34.5121069;;;-0.49805904266188;-0.046581116498036
34.512;0.4304883;-0.7;;
34.512;0.4463184;-0.7;;
34.513;0.451352;-0.7;;
34.513;0.4532607;-0.7;;
34.538;0.5111665;-0.7;;
34.539;0.5117369;-0.7;;
34.54;0.5117369;-0.7;;
34.541;0.5117369;-0.7;;
34.541;0.5117369;-0.7;;
34.561;0.564723;-0.7;;
34.561;0.564723;-0.7;;
34.561;0.564723;-0.7;;
34.582;0.6178948;-0.7;;
34.582;0.6185442;-0.7;;
34.583;0.6185442;-0.7;;
34.603;0.6718318;-0.7;;
34.604;0.6723001;-0.7;;
34.605;0.6724389;-0.7;;
34.605;0.6724557;-0.7;;
34.625;0.7252908;-0.7;;
34.626;0.7257786;-0.7;;
34.626;0.7258506;-0.7;;
34.627;0.7259337;-0.7;;
34.647;0.7789194;-0.7;;
34.647;0.7792285;-0.7;;
34.648;0.779531;-0.7;;
34.649;0.7795773;-0.7;;
34.669;0.8318333;-0.7;;
34.669;0.8321775;-0.7;;
34.67;0.8324432;-0.7;;
34.671;0.8324827;-0.7;;
34.69;0.8854737;-0.7;;
34.697;0.8861383;-0.7;;
34.698;0.886161;-0.7;;
34.699;0.886161;-0.7;;
34.712;0.9132907;-0.7;;
34.713;0.9137023;-0.7;;
34.713;0.9299582;-0.7;;
34.714;0.9381489;-0.7;;
34.734;0.9672555;-0.7;;
34.735;0.9672555;-0.7;;
34.735;0.984136;-0.7;;
34.736;0.9916334;-0.7;;
34.755;1.020798;-0.7;;
34.756;1.020798;-0.7;;
34.756;1.020798;-0.7;;
34.757;1.020798;-0.7;;
34.776;1.074384;-0.7;;
34.777;1.074384;-0.7;;
34.777;1.074384;-0.7;;
34.778;1.074384;-0.7;;
34.797;1.126813;-0.7;;
34.798;1.127301;-0.7;;
34.799;1.127443;-0.7;;
34.799;1.127607;-0.7;;
34.8134014;;;-0.498437971320322;-0.292107359202909
34.818;1.180532;-0.7;;
34.819;1.181034;-0.7;;
34.819;1.181224;-0.7;;
34.84;1.236481;-0.7;;
34.84;1.236481;-0.7;;
34.841;1.236481;-0.7;;
34.861;1.287875;-0.7;;
34.862;1.288356;-0.7;;
34.863;1.288473;-0.7;;
34.863;1.288492;-0.7;;
34.883;1.341785;-0.7;;
34.884;1.342442;-0.7;;
34.885;1.342442;-0.7;;
34.905;1.395163;-0.7;;
34.905;1.395569;-0.7;;
34.906;1.395771;-0.7;;
34.907;1.395815;-0.7;;
34.927;1.448848;-0.7;;
34.928;1.449363;-0.7;;
34.929;1.449499;-0.7;;
34.929;1.449499;-0.7;;
34.949;1.502258;-0.7;;
34.949;1.502283;-0.7;;
34.95;1.502807;-0.7;;
34.951;1.502894;-0.7;;
34.97;1.556208;-0.7;;
34.971;1.556776;-0.7;;
34.972;1.556909;-0.7;;
34.973;1.556909;-0.7;;
34.992;1.609403;-0.7;;
34.993;1.609966;-0.7;;
34.994;1.610055;-0.7;;
34.994;1.610067;-0.7;;
35.014;1.663226;-0.7;;
35.015;1.663771;-0.7;;
35.016;1.663886;-0.7;;
35.016;1.663886;-0.7;;
35.035;1.690506;-0.7;;
35.036;1.690795;-0.7;;
35.037;1.713673;-0.7;;
35.038;1.717123;-0.7;;
35.057;1.744359;-0.7;;
35.058;1.744656;-0.7;;
35.06;1.744713;-0.7;;
35.067;1.771287;-0.7;;
35.079;1.798724;-0.7;;
35.08;1.798724;-0.7;;
35.08;1.798724;-0.7;;
35.081;1.82043;-0.7;;
35.1;1.851307;-0.7;;
35.101;1.85162;-0.7;;
35.101;1.851673;-0.7;;
35.101;1.851694;-0.7;;
35.1146961;;;-0.36944456566266;-0.454981818174701
35.1;1.851307;-0.7;;
35.101;1.85162;-0.7;;
35.101;1.851673;-0.7;;
35.101;1.851694;-0.7;;
35.122;1.905344;-0.7;;
35.122;1.905344;-0.7;;
35.122;1.905344;-0.7;;
35.123;1.905344;-0.7;;
35.143;1.957692;-0.7;;
35.143;1.957744;-0.7;;
35.164;2.011809;-0.7;;
35.165;2.012258;-0.7;;
35.165;2.012452;-0.7;;
35.166;2.012452;-0.7;;
35.186;2.065188;-0.7;;
35.186;2.065423;-0.7;;
35.187;2.065861;-0.7;;
35.188;2.065861;-0.7;;
35.207;2.119743;-0.7;;
35.208;2.119743;-0.7;;
35.209;2.119743;-0.7;;
35.209;2.119743;-0.7;;
35.228;2.172404;-0.7;;
35.229;2.172918;-0.7;;
35.229;2.173003;-0.7;;
35.23;2.173068;-0.7;;
35.249;2.227165;-0.7;;
35.25;2.2277;-0.7;;
35.251;2.227867;-0.7;;
35.251;2.227867;-0.7;;
35.271;2.25342;-0.7;;
35.272;2.274585;-0.7;;
35.273;2.280748;-0.7;;
35.273;2.280748;-0.7;;
35.293;2.307272;-0.7;;
35.293;2.323827;-0.7;;
35.294;2.333766;-0.7;;
35.295;2.333766;-0.7;;
35.315;2.361153;-0.7;;
35.315;2.361153;-0.7;;
35.316;2.361153;-0.7;;
35.317;2.387661;-0.7;;
35.336;2.414289;-0.7;;
35.336;2.414328;-0.7;;
35.337;2.414649;-0.7;;
35.357;2.467991;-0.7;;
35.357;2.467991;-0.7;;
35.358;2.467991;-0.7;;
35.358;2.467991;-0.7;;
35.359;2.467991;-0.7;;
35.378;2.521823;-0.7;;
35.379;2.521823;-0.7;;
35.379;2.521823;-0.7;;
35.399;2.574855;-0.7;;
35.4;2.57534;-0.7;;
35.4164924;;;-0.498673924383943;-0.466153876007201
35.421;2.628017;-0.7;;
35.421;2.628338;-0.7;;
35.422;2.628653;-0.7;;
35.423;2.628653;-0.7;;
35.442;2.695967;-0.7;;
35.443;2.695967;-0.7;;
35.443;2.695967;-0.7;;
35.463;2.735734;-0.7;;
35.464;2.736114;-0.7;;
35.464;2.736179;-0.7;;
35.465;2.736214;-0.7;;
35.484;2.789156;-0.7;;
35.485;2.789693;-0.7;;
35.485;2.789785;-0.7;;
35.486;2.789831;-0.7;;
35.506;2.842586;-0.7;;
35.507;2.843114;-0.7;;
35.507;2.843203;-0.7;;
35.508;2.84324;-0.7;;
35.528;2.869977;-0.7;;
35.529;2.888178;-0.7;;
35.529;2.889344;-0.7;;
35.53;2.89434;-0.7;;
35.597;2.973069;-0.7;;
35.598;2.973313;-0.7;;
35.599;2.973344;-0.7;;
35.6;2.973353;-0.7;;
35.601;2.973361;-0.7;;
35.601;2.973362;-0.7;;
35.601;2.973363;-0.7;;
35.602;2.973363;-0.7;;
35.603;2.973363;-0.7;;
35.603;2.973363;-0.7;;
35.604;2.973363;-0.7;;
35.604;2.973363;-0.7;;
35.621;2.920623;-0.7;;
35.621;2.920206;-0.7;;
35.622;2.919834;-0.7;;
35.623;2.919834;-0.7;;
35.642;2.867204;-0.7;;
35.642;2.866802;-0.7;;
35.644;2.866503;-0.7;;
35.644;2.866503;-0.7;;
35.663;2.813582;-0.7;;
35.664;2.813047;-0.7;;
35.665;2.812898;-0.7;;
35.665;2.812898;-0.7;;
35.685;2.759843;-0.7;;
35.685;2.759414;-0.7;;
35.686;2.759177;-0.7;;
35.687;2.759177;-0.7;;
35.707;2.732328;-0.7;;
35.707;2.732316;-0.7;;
35.708;2.71432;-0.7;;
35.708;2.71391;-0.7;;
35.7182891;;;-0.208630371479047;-0.393796708211493
35.729;2.677787;-0.7;;
35.73;2.677482;-0.7;;
35.731;2.677388;-0.7;;
35.75;2.622156;-0.7;;
35.751;2.62164;-0.7;;
35.752;2.621491;-0.7;;
35.752;2.613598;-0.7;;
35.753;2.602641;-0.7;;
35.772;2.570805;-0.7;;
35.773;2.570501;-0.7;;
35.774;2.570419;-0.7;;
35.793;2.518143;-0.7;;
35.794;2.517622;-0.7;;
35.794;2.517536;-0.7;;
35.795;2.517468;-0.7;;
35.795;2.517457;-0.7;;
35.814;2.451409;-0.7;;
35.815;2.450757;-0.7;;
35.836;2.410969;-0.7;;
35.836;2.41069;-0.7;;
35.837;2.410536;-0.7;;
35.837;2.410509;-0.7;;
35.838;2.41049;-0.7;;
35.857;2.356951;-0.7;;
35.858;2.356951;-0.7;;
35.858;2.356951;-0.7;;
35.878;2.30367;-0.7;;
35.878;2.303236;-0.7;;
35.879;2.303035;-0.7;;
35.88;2.303008;-0.7;;
35.9;2.249689;-0.7;;
35.9;2.249642;-0.7;;
35.901;2.249004;-0.7;;
35.901;2.249004;-0.7;;
35.921;2.196116;-0.7;;
35.922;2.196116;-0.7;;
35.923;2.196116;-0.7;;
35.923;2.196116;-0.7;;
35.943;2.142655;-0.7;;
35.944;2.142178;-0.7;;
35.944;2.14199;-0.7;;
35.945;2.14199;-0.7;;
35.965;2.089042;-0.7;;
35.965;2.088752;-0.7;;
35.966;2.08847;-0.7;;
35.966;2.088368;-0.7;;
35.986;2.035115;-0.7;;
35.987;2.035115;-0.7;;
35.988;2.035115;-0.7;;
35.988;2.035115;-0.7;;
36.008;2.008474;-0.7;;
36.009;2.008217;-0.7;;
36.009;1.993435;-0.7;;
36.0195841;;;0.498254108947146;-0.144623688144626
36.031;1.928847;-0.7;;
36.031;1.928408;-0.7;;
36.032;1.928153;-0.7;;
36.033;1.928117;-0.7;;
36.034;1.928107;-0.7;;
36.053;1.900476;-0.7;;
36.053;1.883468;-0.7;;
36.054;1.874902;-0.7;;
36.074;1.846766;-0.7;;
36.075;1.846471;-0.7;;
36.076;1.824627;-0.7;;
36.077;1.821687;-0.7;;
36.077;1.821193;-0.7;;
36.096;1.793505;-0.7;;
36.097;1.793212;-0.7;;
36.118;1.740508;-0.7;;
36.118;1.739866;-0.7;;
36.119;1.739866;-0.7;;
36.12;1.739866;-0.7;;
36.12;1.713587;-0.7;;
36.139;1.686152;-0.7;;
36.14;1.686152;-0.7;;
36.141;1.686152;-0.7;;
36.161;1.633187;-0.7;;
36.161;1.632514;-0.7;;
36.162;1.632514;-0.7;;
36.162;1.632514;-0.7;;
36.182;1.579721;-0.7;;
36.182;1.579378;-0.7;;
36.186;1.579193;-0.7;;
36.187;1.571674;-0.7;;
36.2;1.528966;-0.7;;
36.204;1.518511;-0.7;;
36.205;1.518511;-0.7;;
36.205;1.518511;-0.7;;
36.225;1.471451;-0.7;;
36.225;1.471451;-0.7;;
36.226;1.471451;-0.7;;
36.226;1.471451;-0.7;;
36.245;1.419263;-0.7;;
36.246;1.418732;-0.7;;
36.247;1.41859;-0.7;;
36.247;1.41859;-0.7;;
36.266;1.365693;-0.7;;
36.267;1.365151;-0.7;;
36.267;1.36506;-0.7;;
36.268;1.365013;-0.7;;
36.288;1.33826;-0.7;;
36.289;1.319858;-0.7;;
36.289;1.318557;-0.7;;
36.31;1.284493;-0.7;;
36.311;1.26237;-0.7;;
36.312;1.258817;-0.7;;
36.312;1.25838;-0.7;;
36.313;1.257647;-0.7;;
36.3213809;;;0.498085618926152;0.072258858002577
36.31;1.284493;-0.7;;
36.311;1.26237;-0.7;;
36.312;1.258817;-0.7;;
36.312;1.25838;-0.7;;
36.313;1.257647;-0.7;;
36.333;1.204401;-0.7;;
36.333;1.204134;-0.7;;
36.334;1.203721;-0.7;;
36.354;1.176969;-0.7;;
36.355;1.15708;-0.7;;
36.356;1.151931;-0.7;;
36.356;1.151089;-0.7;;
36.376;1.123402;-0.7;;
36.377;1.122822;-0.7;;
36.378;1.101122;-0.7;;
36.399;1.043785;-0.7;;
36.4;1.043218;-0.7;;
36.401;1.043136;-0.7;;
36.401;1.043122;-0.7;;
36.402;1.043111;-0.7;;
36.422;0.9892086;-0.7;;
36.423;0.9892086;-0.7;;
36.424;0.9892086;-0.7;;
36.424;0.9892086;-0.7;;
36.444;0.9627997;-0.7;;
36.445;0.9412315;-0.7;;
36.446;0.93558;-0.7;;
36.446;0.93558;-0.7;;
36.466;0.9076622;-0.7;;
36.467;0.8872129;-0.7;;
36.468;0.8838162;-0.7;;
36.468;0.8837053;-0.7;;
36.469;0.8824724;-0.7;;
36.489;0.8291051;-0.7;;
36.49;0.8285645;-0.7;;
36.512;0.7759288;-0.7;;
36.512;0.7753187;-0.7;;
36.513;0.7753187;-0.7;;
36.514;0.7753187;-0.7;;
36.514;0.7753187;-0.7;;
36.534;0.7211443;-0.7;;
36.535;0.7211443;-0.7;;
36.536;0.7211443;-0.7;;
36.536;0.7211443;-0.7;;
36.556;0.6691548;-0.7;;
36.557;0.6685033;-0.7;;
36.558;0.6680139;-0.7;;
36.565;0.6678516;-0.7;;
36.579;0.6409609;-0.7;;
36.579;0.7236181;-0.7;;
36.579;0.6632326;-0.7;;
36.58;0.6260865;-0.7;;
36.581;0.6146411;-0.7;;
36.601;0.5603483;-0.7;;
36.601;0.5603483;-0.7;;
36.6231772;;;0.461656910262791;0.31234156666426
36.623;0.5080937;-0.7;;
36.625;0.5080574;-0.7;;
36.626;0.50751;-0.7;;
36.646;0.4533209;-0.7;;
36.647;0.4533209;-0.7;;
36.647;0.4533209;-0.7;;
36.648;0.4533209;-0.7;;
36.649;0.4533209;-0.7;;
36.668;0.3999656;-0.7;;
36.669;0.3999656;-0.7;;
36.669;0.3999656;-0.7;;
36.69;0.3727438;-0.7;;
36.69;0.3464154;-0.7;;
36.691;0.3464154;-0.7;;
36.692;0.3464154;-0.7;;
36.692;0.3464154;-0.7;;
36.711;0.3184696;-0.7;;
36.712;0.2968924;-0.7;;
36.734;0.2657823;-0.7;;
36.735;0.2457566;-0.7;;
36.736;0.240588;-0.7;;
36.736;0.2397403;-0.7;;
36.737;0.2387975;-0.7;;
36.758;0.1849113;-0.7;;
36.758;0.1849113;-0.7;;
36.759;0.1849113;-0.7;;
36.779;0.1582352;-0.7;;
36.78;0.1380173;-0.7;;
36.78;0.1345401;-0.7;;
36.781;0.1323893;-0.7;;
36.782;0.13208;-0.7;;
36.802;0.0787427;-0.7;;
36.802;0.07832956;-0.7;;
36.803;0.07812716;-0.7;;
36.804;0.07808308;-0.7;;
36.805;0.07807085;-0.7;;
36.824;0.02407119;-0.7;;
36.825;0.02407118;-0.7;;
36.847;-0.02850413;-0.7;;
36.848;-0.02910253;-0.7;;
36.848;-0.02910253;-0.7;;
36.849;-0.02910253;-0.7;;
36.849;-0.02910253;-0.7;;
36.869;-0.0835259;-0.7;;
36.87;-0.0835259;-0.7;;
36.871;-0.0835259;-0.7;;
36.892;-0.1366573;-0.7;;
36.893;-0.1366573;-0.7;;
36.893;-0.1366573;-0.7;;
36.894;-0.1366573;-0.7;;
36.895;-0.1366573;-0.7;;
36.914;-0.189432;-0.7;;
36.915;-0.1899395;-0.7;;
36.9244717;;;-0.468652596907119;0.247336010307242
36.914;-0.189432;-0.7;;
36.915;-0.1899395;-0.7;;
36.939;-0.2166146;-0.7;;
36.94;-0.2168226;-0.7;;
36.941;-0.216891;-0.7;;
36.942;-0.2436897;-0.7;;
36.958;-0.2966104;-0.7;;
36.959;-0.297251;-0.7;;
36.96;-0.2974483;-0.7;;
36.961;-0.2974483;-0.7;;
36.961;-0.2974483;-0.7;;
36.981;-0.3509483;-0.7;;
36.982;-0.3509483;-0.7;;
36.982;-0.3509483;-0.7;;
37.002;-0.4037934;-0.7;;
37.003;-0.4043453;-0.7;;
37.004;-0.4044215;-0.7;;
37.004;-0.4044345;-0.7;;
37.005;-0.4044409;-0.7;;
37.025;-0.4576837;-0.7;;
37.026;-0.4582166;-0.7;;
37.026;-0.458306;-0.7;;
37.027;-0.4583516;-0.7;;
37.048;-0.512198;-0.7;;
37.049;-0.512198;-0.7;;
37.05;-0.512198;-0.7;;
37.071;-0.56462;-0.7;;
37.072;-0.5652423;-0.7;;
37.072;-0.5652423;-0.7;;
37.073;-0.5652423;-0.7;;
37.093;-0.6189464;-0.7;;
37.094;-0.6194441;-0.7;;
37.095;-0.61958;-0.7;;
37.115;-0.6719716;-0.7;;
37.116;-0.6724665;-0.7;;
37.116;-0.6725477;-0.7;;
37.117;-0.6726142;-0.7;;
37.118;-0.6726311;-0.7;;
37.136;-0.6990551;-0.7;;
37.137;-0.7263356;-0.7;;
37.138;-0.7263356;-0.7;;
37.139;-0.7263356;-0.7;;
37.16;-0.779941;-0.7;;
37.16;-0.779941;-0.7;;
37.161;-0.779941;-0.7;;
37.182;-0.8323858;-0.7;;
37.182;-0.8326823;-0.7;;
37.183;-0.8336586;-0.7;;
37.184;-0.8336586;-0.7;;
37.184;-0.8336586;-0.7;;
37.204;-0.8874583;-0.7;;
37.205;-0.8874583;-0.7;;
37.206;-0.8874583;-0.7;;
37.206;-0.8874583;-0.7;;
37.2257669;;;-0.494703035162706;-0.000903275720220836
37.227;-0.9403545;-0.7;;
37.228;-0.9409852;-0.7;;
37.229;-0.9409852;-0.7;;
37.229;-0.9409852;-0.7;;
37.249;-0.9937056;-0.7;;
37.25;-0.9941775;-0.7;;
37.25;-0.9942273;-0.7;;
37.251;-0.9943525;-0.7;;
37.252;-0.9943728;-0.7;;
37.272;-1.047443;-0.7;;
37.272;-1.047685;-0.7;;
37.293;-1.100781;-0.7;;
37.294;-1.101592;-0.7;;
37.295;-1.101947;-0.7;;
37.296;-1.102002;-0.7;;
37.303;-1.10202;-0.7;;
37.316;-1.153739;-0.7;;
37.317;-1.155297;-0.7;;
37.317;-1.155558;-0.7;;
37.338;-1.208194;-0.7;;
37.339;-1.208678;-0.7;;
37.34;-1.208827;-0.7;;
37.341;-1.208827;-0.7;;
37.341;-1.208827;-0.7;;
37.359;-1.235199;-0.7;;
37.36;-1.25845;-0.7;;
37.361;-1.262043;-0.7;;
37.382;-1.315511;-0.7;;
37.383;-1.316043;-0.7;;
37.384;-1.316117;-0.7;;
37.385;-1.316132;-0.7;;
37.405;-1.36984;-0.7;;
37.405;-1.370286;-0.7;;
37.406;-1.370481;-0.7;;
37.407;-1.370508;-0.7;;
37.407;-1.370512;-0.7;;
37.428;-1.422981;-0.7;;
37.428;-1.423621;-0.7;;
37.429;-1.423621;-0.7;;
37.45;-1.476835;-0.7;;
37.451;-1.476835;-0.7;;
37.452;-1.476835;-0.7;;
37.452;-1.476835;-0.7;;
37.453;-1.476835;-0.7;;
37.472;-1.530959;-0.7;;
37.473;-1.530959;-0.7;;
37.473;-1.530959;-0.7;;
37.474;-1.530959;-0.7;;
37.494;-1.584261;-0.7;;
37.495;-1.584261;-0.7;;
37.496;-1.584261;-0.7;;
37.517;-1.636706;-0.7;;
37.518;-1.637185;-0.7;;
37.519;-1.637338;-0.7;;
37.52;-1.637338;-0.7;;
37.52;-1.637338;-0.7;;
37.5280647;;;-0.498120252724463;-0.249954743632875
37.517;-1.636706;-0.7;;
37.518;-1.637185;-0.7;;
37.519;-1.637338;-0.7;;
37.52;-1.637338;-0.7;;
37.52;-1.637338;-0.7;;
37.539;-1.691127;-0.7;;
37.54;-1.691714;-0.7;;
37.541;-1.691799;-0.7;;
37.561;-1.7188;-0.7;;
37.562;-1.744696;-0.7;;
37.563;-1.744696;-0.7;;
37.564;-1.744696;-0.7;;
37.564;-1.744696;-0.7;;
37.583;-1.798587;-0.7;;
37.584;-1.799281;-0.7;;
37.585;-1.799281;-0.7;;
37.606;-1.825118;-0.7;;
37.607;-1.843359;-0.7;;
37.608;-1.849285;-0.7;;
37.608;-1.849546;-0.7;;
37.629;-1.904742;-0.7;;
37.63;-1.905212;-0.7;;
37.63;-1.905414;-0.7;;
37.631;-1.905414;-0.7;;
37.632;-1.905414;-0.7;;
37.651;-1.959195;-0.7;;
37.652;-1.959715;-0.7;;
37.652;-1.959788;-0.7;;
37.673;-2.011918;-0.7;;
37.673;-2.012507;-0.7;;
37.675;-2.013082;-0.7;;
37.681;-2.013163;-0.7;;
37.682;-2.013166;-0.7;;
37.696;-2.066295;-0.7;;
37.696;-2.066295;-0.7;;
37.696;-2.066295;-0.7;;
37.718;-2.119665;-0.7;;
37.719;-2.120124;-0.7;;
37.72;-2.120232;-0.7;;
37.72;-2.120251;-0.7;;
37.741;-2.173151;-0.7;;
37.741;-2.173533;-0.7;;
37.742;-2.173747;-0.7;;
37.743;-2.173778;-0.7;;
37.744;-2.173786;-0.7;;
37.763;-2.227854;-0.7;;
37.763;-2.227854;-0.7;;
37.764;-2.227854;-0.7;;
37.784;-2.279963;-0.7;;
37.785;-2.280472;-0.7;;
37.786;-2.280575;-0.7;;
37.786;-2.280592;-0.7;;
37.787;-2.280601;-0.7;;
37.808;-2.335334;-0.7;;
37.808;-2.335334;-0.7;;
37.809;-2.335334;-0.7;;
37.8293602;;;-0.49756885619021;-0.489761185246125
37.829;-2.387815;-0.7;;
37.83;-2.38783;-0.7;;
37.831;-2.387861;-0.7;;
37.831;-2.387874;-0.7;;
37.853;-2.441545;-0.7;;
37.853;-2.441799;-0.7;;
37.854;-2.442166;-0.7;;
37.855;-2.442166;-0.7;;
37.855;-2.442166;-0.7;;
37.875;-2.496129;-0.7;;
37.876;-2.496129;-0.7;;
37.876;-2.496129;-0.7;;
37.897;-2.54845;-0.7;;
37.898;-2.548917;-0.7;;
37.899;-2.54903;-0.7;;
37.899;-2.549049;-0.7;;
37.9;-2.549061;-0.7;;
37.919;-2.60228;-0.7;;
37.92;-2.602988;-0.7;;
37.92;-2.602988;-0.7;;
37.941;-2.656107;-0.7;;
37.942;-2.656635;-0.7;;
37.943;-2.656708;-0.7;;
37.943;-2.656721;-0.7;;
37.963;-2.709094;-0.7;;
37.964;-2.709857;-0.7;;
37.965;-2.710282;-0.7;;
37.965;-2.710354;-0.7;;
37.985;-2.73668;-0.7;;
37.986;-2.758056;-0.7;;
37.987;-2.763299;-0.7;;
37.988;-2.763299;-0.7;;
38.008;-2.81678;-0.7;;
38.009;-2.817259;-0.7;;
38.01;-2.817403;-0.7;;
38.01;-2.817419;-0.7;;
38.03;-2.869661;-0.7;;
38.031;-2.870504;-0.7;;
38.032;-2.870977;-0.7;;
38.033;-2.870977;-0.7;;
38.053;-2.923506;-0.7;;
38.053;-2.923803;-0.7;;
38.054;-2.924111;-0.7;;
38.062;-2.924173;-0.7;;
38.076;-2.977376;-0.7;;
38.076;-2.977871;-0.7;;
38.077;-2.978268;-0.7;;
38.078;-2.978328;-0.7;;
38.097;-2.999722;-0.7;;
38.098;-2.999935;-0.7;;
38.099;-2.999985;-0.7;;
38.12;-2.947028;-0.7;;
38.121;-2.946533;-0.7;;
38.122;-2.946392;-0.7;;
38.122;-2.946392;-0.7;;
38.1306547;;;-0.493288547926804;-0.495920173001046
38.141;-2.919838;-0.7;;
38.142;-2.896678;-0.7;;
38.143;-2.893234;-0.7;;
38.144;-2.89276;-0.7;;
38.164;-2.840383;-0.7;;
38.165;-2.83987;-0.7;;
38.166;-2.839767;-0.7;;
38.166;-2.83975;-0.7;;
38.186;-2.812821;-0.7;;
38.187;-2.790687;-0.7;;
38.188;-2.786427;-0.7;;
38.189;-2.785729;-0.7;;
38.208;-2.758027;-0.7;;
38.209;-2.736602;-0.7;;
38.21;-2.733171;-0.7;;
38.21;-2.732731;-0.7;;
38.23;-2.705455;-0.7;;
38.231;-2.705176;-0.7;;
38.232;-2.678725;-0.7;;
38.233;-2.678725;-0.7;;
38.253;-2.651138;-0.7;;
38.254;-2.633667;-0.7;;
38.255;-2.624729;-0.7;;
38.256;-2.624729;-0.7;;
38.276;-2.59721;-0.7;;
38.276;-2.583369;-0.7;;
38.278;-2.574326;-0.7;;
38.279;-2.572795;-0.7;;
38.299;-2.517987;-0.7;;
38.3;-2.517417;-0.7;;
38.301;-2.517328;-0.7;;
38.302;-2.517316;-0.7;;
38.302;-2.517313;-0.7;;
38.324;-2.464133;-0.7;;
38.325;-2.463525;-0.7;;
38.325;-2.463525;-0.7;;
38.346;-2.410135;-0.7;;
38.346;-2.410135;-0.7;;
38.346;-2.410135;-0.7;;
38.347;-2.410135;-0.7;;
38.347;-2.410135;-0.7;;
38.367;-2.356444;-0.7;;
38.367;-2.356444;-0.7;;
38.368;-2.356444;-0.7;;
38.388;-2.303966;-0.7;;
38.389;-2.303311;-0.7;;
38.39;-2.303311;-0.7;;
38.39;-2.303311;-0.7;;
38.41;-2.276172;-0.7;;
38.411;-2.256928;-0.7;;
38.411;-2.25418;-0.7;;
38.412;-2.250762;-0.7;;
38.432;-2.196001;-0.7;;
38.4324514;;;0.498127021973317;-0.24771265871704
38.432;-2.196001;-0.7;;
38.433;-2.196001;-0.7;;
38.44;-2.196001;-0.7;;
38.441;-2.196001;-0.7;;
38.454;-2.169161;-0.7;;
38.454;-2.168893;-0.7;;
38.475;-2.115443;-0.7;;
38.476;-2.115443;-0.7;;
38.476;-2.115443;-0.7;;
38.476;-2.115443;-0.7;;
38.477;-2.092484;-0.7;;
38.496;-2.061472;-0.7;;
38.497;-2.061472;-0.7;;
38.497;-2.061472;-0.7;;
38.497;-2.061472;-0.7;;
38.517;-2.008933;-0.7;;
38.517;-2.008517;-0.7;;
