lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
9.273;0.5792473;0.2795904;;
9.274;0.5792473;0.2795904;;
9.274;0.5196224;0.2084473;;
9.275;0.5196224;0.2084473;;
9.293;0.5196224;0.2084473;;
9.294;0.4457593;0.1463192;;
9.336;0.4457593;0.1463192;;
9.378;0.4457593;0.1463192;;
9.379;0.4457593;0.1463192;;
9.379;0.362421;0.1754807;;
9.399;0.362421;0.1754807;;
9.4;0.362421;0.1754807;;
9.42;0.4244392;0.2376086;;
9.422;0.4796475;0.3004186;;
9.422;0.5366961;0.3632536;;
9.442;0.5366961;0.3632536;;
9.443;0.5366961;0.3632536;;
9.444;0.5481774;0.3680229;;
9.445;0.5481774;0.3680229;;
9.465;0.5488563;0.3696923;;
9.466;0.5488563;0.3696923;;
9.467;0.5458396;0.3755082;;
9.469;0.5458396;0.3755082;;
9.487;0.5402143;0.3839157;;
9.487;0.5307835;0.3980386;;
9.51;0.5307835;0.3980386;;
9.511;0.5154547;0.4105578;;
9.512;0.4935365;0.4172526;;
9.512;0.4935365;0.4172526;;
9.533;0.4935365;0.4172526;;
9.554;0.4508984;0.4125388;;
9.578;0.4031775;0.3981699
9.6;0.3619363;0.3828952
9.602;0.3315094;0.3698518
9.603;0.3315094;0.3698518
9.336;0.4457593;0.1463192;;
9.378;0.4457593;0.1463192;;
9.379;0.4457593;0.1463192;;
9.379;0.362421;0.1754807;;
9.399;0.362421;0.1754807;;
9.4;0.362421;0.1754807;;
9.42;0.4244392;0.2376086;;
9.422;0.4796475;0.3004186;;
9.422;0.5366961;0.3632536;;
9.442;0.5366961;0.3632536;;
9.443;0.5366961;0.3632536;;
9.444;0.5481774;0.3680229;;
9.445;0.5481774;0.3680229;;
9.465;0.5488563;0.3696923;;
9.466;0.5488563;0.3696923;;
9.467;0.5458396;0.3755082;;
9.469;0.5458396;0.3755082;;
9.487;0.5402143;0.3839157;;
9.487;0.5307835;0.3980386;;
9.51;0.5307835;0.3980386;;
9.511;0.5154547;0.4105578;;
9.512;0.4935365;0.4172526;;
9.512;0.4935365;0.4172526;;
9.533;0.4935365;0.4172526;;
9.554;0.4508984;0.4125388;;
9.578;0.4031775;0.3981699;;
9.6;0.3619363;0.3828952;;
9.602;0.3315094;0.3698518;;
9.603;0.3315094;0.3698518;;
9.647;0.3326999;0.3579304
9.648;0.3448723;0.3706652
9.378;0.4457593;0.1463192;;
9.379;0.4457593;0.1463192;;
9.379;0.362421;0.1754807;;
9.399;0.362421;0.1754807;;
9.4;0.362421;0.1754807;;
9.42;0.4244392;0.2376086;;
9.422;0.4796475;0.3004186;;
9.422;0.5366961;0.3632536;;
9.442;0.5366961;0.3632536;;
9.443;0.5366961;0.3632536;;
9.444;0.5481774;0.3680229;;
9.445;0.5481774;0.3680229;;
9.465;0.5488563;0.3696923;;
9.466;0.5488563;0.3696923;;
9.467;0.5458396;0.3755082;;
9.469;0.5458396;0.3755082;;
9.487;0.5402143;0.3839157;;
9.487;0.5307835;0.3980386;;
9.51;0.5307835;0.3980386;;
9.511;0.5154547;0.4105578;;
9.512;0.4935365;0.4172526;;
9.512;0.4935365;0.4172526;;
9.533;0.4935365;0.4172526;;
9.554;0.4508984;0.4125388;;
9.578;0.4031775;0.3981699;;
9.6;0.3619363;0.3828952;;
9.602;0.3315094;0.3698518;;
9.603;0.3315094;0.3698518;;
9.647;0.3326999;0.3579304;;
9.648;0.3448723;0.3706652;;
9.669;0.3540616;0.3913523
9.691;0.35859;0.4057079
9.399;0.362421;0.1754807;;
9.4;0.362421;0.1754807;;
9.42;0.4244392;0.2376086;;
9.422;0.4796475;0.3004186;;
9.422;0.5366961;0.3632536;;
9.442;0.5366961;0.3632536;;
9.443;0.5366961;0.3632536;;
9.444;0.5481774;0.3680229;;
9.445;0.5481774;0.3680229;;
9.465;0.5488563;0.3696923;;
9.466;0.5488563;0.3696923;;
9.467;0.5458396;0.3755082;;
9.469;0.5458396;0.3755082;;
9.487;0.5402143;0.3839157;;
9.487;0.5307835;0.3980386;;
9.51;0.5307835;0.3980386;;
9.511;0.5154547;0.4105578;;
9.512;0.4935365;0.4172526;;
9.512;0.4935365;0.4172526;;
9.533;0.4935365;0.4172526;;
9.554;0.4508984;0.4125388;;
9.578;0.4031775;0.3981699;;
9.6;0.3619363;0.3828952;;
9.602;0.3315094;0.3698518;;
9.603;0.3315094;0.3698518;;
9.647;0.3326999;0.3579304;;
9.648;0.3448723;0.3706652;;
9.669;0.3540616;0.3913523;;
9.691;0.35859;0.4057079;;
9.713;0.3493116;0.4183713
9.714;0.3358895;0.4034875
9.42;0.4244392;0.2376086;;
9.422;0.4796475;0.3004186;;
9.422;0.5366961;0.3632536;;
9.442;0.5366961;0.3632536;;
9.443;0.5366961;0.3632536;;
9.444;0.5481774;0.3680229;;
9.445;0.5481774;0.3680229;;
9.465;0.5488563;0.3696923;;
9.466;0.5488563;0.3696923;;
9.467;0.5458396;0.3755082;;
9.469;0.5458396;0.3755082;;
9.487;0.5402143;0.3839157;;
9.487;0.5307835;0.3980386;;
9.51;0.5307835;0.3980386;;
9.511;0.5154547;0.4105578;;
9.512;0.4935365;0.4172526;;
9.512;0.4935365;0.4172526;;
9.533;0.4935365;0.4172526;;
9.554;0.4508984;0.4125388;;
9.578;0.4031775;0.3981699;;
9.6;0.3619363;0.3828952;;
9.602;0.3315094;0.3698518;;
9.603;0.3315094;0.3698518;;
9.647;0.3326999;0.3579304;;
9.648;0.3448723;0.3706652;;
9.669;0.3540616;0.3913523;;
9.691;0.35859;0.4057079;;
9.713;0.3493116;0.4183713;;
9.714;0.3358895;0.4034875;;
9.801;0.3468015;0.3272148
9.51;0.5307835;0.3980386;;
9.511;0.5154547;0.4105578;;
9.512;0.4935365;0.4172526;;
9.512;0.4935365;0.4172526;;
9.533;0.4935365;0.4172526;;
9.554;0.4508984;0.4125388;;
9.578;0.4031775;0.3981699;;
9.6;0.3619363;0.3828952;;
9.602;0.3315094;0.3698518;;
9.603;0.3315094;0.3698518;;
9.647;0.3326999;0.3579304;;
9.648;0.3448723;0.3706652;;
9.669;0.3540616;0.3913523;;
9.691;0.35859;0.4057079;;
9.713;0.3493116;0.4183713;;
9.714;0.3358895;0.4034875;;
9.756;0.3358895;0.4034875;;
9.757;0.3358895;0.4034875;;
9.801;0.3468015;0.3272148;;
9.822;0.3583675;0.2579463
9.845;0.3658154;0.2109859
9.846;0.373944;0.1849325
9.554;0.4508984;0.4125388;;
9.578;0.4031775;0.3981699;;
9.6;0.3619363;0.3828952;;
9.602;0.3315094;0.3698518;;
9.603;0.3315094;0.3698518;;
9.647;0.3326999;0.3579304;;
9.648;0.3448723;0.3706652;;
9.669;0.3540616;0.3913523;;
9.691;0.35859;0.4057079;;
9.713;0.3493116;0.4183713;;
9.714;0.3358895;0.4034875;;
9.756;0.3358895;0.4034875;;
9.757;0.3358895;0.4034875;;
9.801;0.3468015;0.3272148;;
9.822;0.3583675;0.2579463;;
9.845;0.3658154;0.2109859;;
9.846;0.373944;0.1849325;;
9.889;0.3723852;0.2568971
9.909;0.3723852;0.2568971
9.91;0.3748829;0.332177
9.911;0.3748829;0.332177
9.647;0.3326999;0.3579304;;
9.648;0.3448723;0.3706652;;
9.669;0.3540616;0.3913523;;
9.691;0.35859;0.4057079;;
9.713;0.3493116;0.4183713;;
9.714;0.3358895;0.4034875;;
9.756;0.3358895;0.4034875;;
9.757;0.3358895;0.4034875;;
9.801;0.3468015;0.3272148;;
9.822;0.3583675;0.2579463;;
9.845;0.3658154;0.2109859;;
9.846;0.373944;0.1849325;;
9.889;0.3723852;0.2568971;;
9.909;0.3723852;0.2568971;;
9.91;0.3748829;0.332177;;
9.911;0.3748829;0.332177;;
9.931;0.3748829;0.332177
9.931;0.3825234;0.4023667
9.932;0.3825234;0.4023667
9.933;0.396827;0.4758443
9.952;0.396827;0.4758443
9.952;0.4045877;0.5110769
9.973;0.4045877;0.5110769
9.974;0.4045877;0.5110769
9.974;0.417432;0.5618443
9.974;0.417432;0.5618443
9.975;0.4334699;0.5986525
9.691;0.35859;0.4057079;;
9.713;0.3493116;0.4183713;;
9.714;0.3358895;0.4034875;;
9.756;0.3358895;0.4034875;;
9.757;0.3358895;0.4034875;;
9.801;0.3468015;0.3272148;;
9.822;0.3583675;0.2579463;;
9.845;0.3658154;0.2109859;;
9.846;0.373944;0.1849325;;
9.889;0.3723852;0.2568971;;
9.909;0.3723852;0.2568971;;
9.91;0.3748829;0.332177;;
9.911;0.3748829;0.332177;;
9.931;0.3748829;0.332177;;
9.931;0.3825234;0.4023667;;
9.932;0.3825234;0.4023667;;
9.933;0.396827;0.4758443;;
9.952;0.396827;0.4758443;;
9.952;0.4045877;0.5110769;;
9.973;0.4045877;0.5110769;;
9.974;0.4045877;0.5110769;;
9.974;0.417432;0.5618443;;
9.974;0.417432;0.5618443;;
9.975;0.4334699;0.5986525;;
9.994;0.4334699;0.5986525
9.995;0.4334699;0.5986525
9.995;0.4498219;0.625148
10.016;0.4628125;0.6462742
10.016;0.4628125;0.6462742
10.017;0.4709426;0.6485779
10.017;0.4709426;0.6485779
10.018;0.4818358;0.658094
9.756;0.3358895;0.4034875;;
9.757;0.3358895;0.4034875;;
9.801;0.3468015;0.3272148;;
9.822;0.3583675;0.2579463;;
9.845;0.3658154;0.2109859;;
9.846;0.373944;0.1849325;;
9.889;0.3723852;0.2568971;;
9.909;0.3723852;0.2568971;;
9.91;0.3748829;0.332177;;
9.911;0.3748829;0.332177;;
9.931;0.3748829;0.332177;;
9.931;0.3825234;0.4023667;;
9.932;0.3825234;0.4023667;;
9.933;0.396827;0.4758443;;
9.952;0.396827;0.4758443;;
9.952;0.4045877;0.5110769;;
9.973;0.4045877;0.5110769;;
9.974;0.4045877;0.5110769;;
9.974;0.417432;0.5618443;;
9.974;0.417432;0.5618443;;
9.975;0.4334699;0.5986525;;
9.994;0.4334699;0.5986525;;
9.995;0.4334699;0.5986525;;
9.995;0.4498219;0.625148;;
10.016;0.4628125;0.6462742;;
10.016;0.4628125;0.6462742;;
10.017;0.4709426;0.6485779;;
10.017;0.4709426;0.6485779;;
10.018;0.4818358;0.658094;;
10.039;0.4818358;0.658094
10.04;0.4880681;0.6604788
10.04;0.4931782;0.6619883
10.06;0.4931782;0.6619883
10.061;0.4931782;0.6619883
10.07;0.4931782;0.6619883
9.801;0.3468015;0.3272148;;
9.822;0.3583675;0.2579463;;
9.845;0.3658154;0.2109859;;
9.846;0.373944;0.1849325;;
9.889;0.3723852;0.2568971;;
9.909;0.3723852;0.2568971;;
9.91;0.3748829;0.332177;;
9.911;0.3748829;0.332177;;
9.931;0.3748829;0.332177;;
9.931;0.3825234;0.4023667;;
9.932;0.3825234;0.4023667;;
9.933;0.396827;0.4758443;;
9.952;0.396827;0.4758443;;
9.952;0.4045877;0.5110769;;
9.973;0.4045877;0.5110769;;
9.974;0.4045877;0.5110769;;
9.974;0.417432;0.5618443;;
9.974;0.417432;0.5618443;;
9.975;0.4334699;0.5986525;;
9.994;0.4334699;0.5986525;;
9.995;0.4334699;0.5986525;;
9.995;0.4498219;0.625148;;
10.016;0.4628125;0.6462742;;
10.016;0.4628125;0.6462742;;
10.017;0.4709426;0.6485779;;
10.017;0.4709426;0.6485779;;
10.018;0.4818358;0.658094;;
10.039;0.4818358;0.658094;;
10.04;0.4880681;0.6604788;;
10.04;0.4931782;0.6619883;;
10.06;0.4931782;0.6619883;;
10.061;0.4931782;0.6619883;;
10.07;0.4931782;0.6619883;;
10.082;0.4948443;0.6531869
10.083;0.4948443;0.6531869
9.801;0.3468015;0.3272148;;
9.822;0.3583675;0.2579463;;
9.845;0.3658154;0.2109859;;
9.846;0.373944;0.1849325;;
9.889;0.3723852;0.2568971;;
9.909;0.3723852;0.2568971;;
9.91;0.3748829;0.332177;;
9.911;0.3748829;0.332177;;
9.931;0.3748829;0.332177;;
9.931;0.3825234;0.4023667;;
9.932;0.3825234;0.4023667;;
9.933;0.396827;0.4758443;;
9.952;0.396827;0.4758443;;
9.952;0.4045877;0.5110769;;
9.973;0.4045877;0.5110769;;
9.974;0.4045877;0.5110769;;
9.974;0.417432;0.5618443;;
9.974;0.417432;0.5618443;;
9.975;0.4334699;0.5986525;;
9.994;0.4334699;0.5986525;;
9.995;0.4334699;0.5986525;;
9.995;0.4498219;0.625148;;
10.016;0.4628125;0.6462742;;
10.016;0.4628125;0.6462742;;
10.017;0.4709426;0.6485779;;
10.017;0.4709426;0.6485779;;
10.018;0.4818358;0.658094;;
10.039;0.4818358;0.658094;;
10.04;0.4880681;0.6604788;;
10.04;0.4931782;0.6619883;;
10.06;0.4931782;0.6619883;;
10.061;0.4931782;0.6619883;;
10.07;0.4931782;0.6619883;;
10.082;0.4948443;0.6531869;;
10.083;0.4948443;0.6531869;;
10.145;0.4811955;0.6373357
10.147;0.4671204;0.621377
10.148;0.4671204;0.621377
10.168;0.4536257;0.6060708
10.169;0.4432593;0.6004888
9.889;0.3723852;0.2568971;;
9.909;0.3723852;0.2568971;;
9.91;0.3748829;0.332177;;
9.911;0.3748829;0.332177;;
9.931;0.3748829;0.332177;;
9.931;0.3825234;0.4023667;;
9.932;0.3825234;0.4023667;;
9.933;0.396827;0.4758443;;
9.952;0.396827;0.4758443;;
9.952;0.4045877;0.5110769;;
9.973;0.4045877;0.5110769;;
9.974;0.4045877;0.5110769;;
9.974;0.417432;0.5618443;;
9.974;0.417432;0.5618443;;
9.975;0.4334699;0.5986525;;
9.994;0.4334699;0.5986525;;
9.995;0.4334699;0.5986525;;
9.995;0.4498219;0.625148;;
10.016;0.4628125;0.6462742;;
10.016;0.4628125;0.6462742;;
10.017;0.4709426;0.6485779;;
10.017;0.4709426;0.6485779;;
10.018;0.4818358;0.658094;;
10.039;0.4818358;0.658094;;
10.04;0.4880681;0.6604788;;
10.04;0.4931782;0.6619883;;
10.06;0.4931782;0.6619883;;
10.061;0.4931782;0.6619883;;
10.07;0.4931782;0.6619883;;
10.082;0.4948443;0.6531869;;
10.083;0.4948443;0.6531869;;
10.126;0.4948443;0.6531869;;
10.145;0.4811955;0.6373357;;
10.147;0.4671204;0.621377;;
10.148;0.4671204;0.621377;;
10.168;0.4536257;0.6060708;;
10.169;0.4432593;0.6004888;;
10.19;0.4474813;0.60203
10.191;0.4474813;0.60203
10.192;0.4527324;0.6050944
10.192;0.4527324;0.6050944
10.212;0.4527324;0.6050944
10.213;0.4619949;0.6111395
9.931;0.3748829;0.332177;;
9.931;0.3825234;0.4023667;;
9.932;0.3825234;0.4023667;;
9.933;0.396827;0.4758443;;
9.952;0.396827;0.4758443;;
9.952;0.4045877;0.5110769;;
9.973;0.4045877;0.5110769;;
9.974;0.4045877;0.5110769;;
9.974;0.417432;0.5618443;;
9.974;0.417432;0.5618443;;
9.975;0.4334699;0.5986525;;
9.994;0.4334699;0.5986525;;
9.995;0.4334699;0.5986525;;
9.995;0.4498219;0.625148;;
10.016;0.4628125;0.6462742;;
10.016;0.4628125;0.6462742;;
10.017;0.4709426;0.6485779;;
10.017;0.4709426;0.6485779;;
10.018;0.4818358;0.658094;;
10.039;0.4818358;0.658094;;
10.04;0.4880681;0.6604788;;
10.04;0.4931782;0.6619883;;
10.06;0.4931782;0.6619883;;
10.061;0.4931782;0.6619883;;
10.07;0.4931782;0.6619883;;
10.082;0.4948443;0.6531869;;
10.083;0.4948443;0.6531869;;
10.126;0.4948443;0.6531869;;
10.145;0.4811955;0.6373357;;
10.147;0.4671204;0.621377;;
10.148;0.4671204;0.621377;;
10.168;0.4536257;0.6060708;;
10.169;0.4432593;0.6004888;;
10.17;0.4432593;0.6004888;;
10.17;0.4432593;0.6004888;;
10.171;0.4432593;0.6004888;;
10.19;0.4474813;0.60203;;
10.191;0.4474813;0.60203;;
10.192;0.4527324;0.6050944;;
10.192;0.4527324;0.6050944;;
10.212;0.4527324;0.6050944;;
10.213;0.4619949;0.6111395;;
10.234;0.4748501;0.6233258
10.235;0.4748501;0.6233258
10.236;0.4776317;0.6290407
10.237;0.4776317;0.6290407
10.255;0.4742019;0.6313077
10.256;0.4742019;0.6313077
10.257;0.4704136;0.6306463
9.973;0.4045877;0.5110769;;
9.974;0.4045877;0.5110769;;
9.974;0.417432;0.5618443;;
9.974;0.417432;0.5618443;;
9.975;0.4334699;0.5986525;;
9.994;0.4334699;0.5986525;;
9.995;0.4334699;0.5986525;;
9.995;0.4498219;0.625148;;
10.016;0.4628125;0.6462742;;
10.016;0.4628125;0.6462742;;
10.017;0.4709426;0.6485779;;
10.017;0.4709426;0.6485779;;
10.018;0.4818358;0.658094;;
10.039;0.4818358;0.658094;;
10.04;0.4880681;0.6604788;;
10.04;0.4931782;0.6619883;;
10.06;0.4931782;0.6619883;;
10.061;0.4931782;0.6619883;;
10.07;0.4931782;0.6619883;;
10.082;0.4948443;0.6531869;;
10.083;0.4948443;0.6531869;;
10.126;0.4948443;0.6531869;;
10.145;0.4811955;0.6373357;;
10.147;0.4671204;0.621377;;
10.148;0.4671204;0.621377;;
10.168;0.4536257;0.6060708;;
10.169;0.4432593;0.6004888;;
10.17;0.4432593;0.6004888;;
10.17;0.4432593;0.6004888;;
10.171;0.4432593;0.6004888;;
10.19;0.4474813;0.60203;;
10.191;0.4474813;0.60203;;
10.192;0.4527324;0.6050944;;
10.192;0.4527324;0.6050944;;
10.212;0.4527324;0.6050944;;
10.213;0.4619949;0.6111395;;
10.214;0.4619949;0.6111395;;
10.215;0.4695308;0.6168487;;
10.234;0.4748501;0.6233258;;
10.235;0.4748501;0.6233258;;
10.236;0.4776317;0.6290407;;
10.237;0.4776317;0.6290407;;
10.255;0.4742019;0.6313077;;
10.256;0.4742019;0.6313077;;
10.257;0.4704136;0.6306463;;
9.973;0.4045877;0.5110769;;
9.974;0.4045877;0.5110769;;
9.974;0.417432;0.5618443;;
9.974;0.417432;0.5618443;;
9.975;0.4334699;0.5986525;;
9.994;0.4334699;0.5986525;;
9.995;0.4334699;0.5986525;;
9.995;0.4498219;0.625148;;
10.016;0.4628125;0.6462742;;
10.016;0.4628125;0.6462742;;
10.017;0.4709426;0.6485779;;
10.017;0.4709426;0.6485779;;
10.018;0.4818358;0.658094;;
10.039;0.4818358;0.658094;;
10.04;0.4880681;0.6604788;;
10.04;0.4931782;0.6619883;;
10.06;0.4931782;0.6619883;;
10.061;0.4931782;0.6619883;;
10.07;0.4931782;0.6619883;;
10.082;0.4948443;0.6531869;;
10.083;0.4948443;0.6531869;;
10.126;0.4948443;0.6531869;;
10.145;0.4811955;0.6373357;;
10.147;0.4671204;0.621377;;
10.148;0.4671204;0.621377;;
10.168;0.4536257;0.6060708;;
10.169;0.4432593;0.6004888;;
10.17;0.4432593;0.6004888;;
10.17;0.4432593;0.6004888;;
10.171;0.4432593;0.6004888;;
10.19;0.4474813;0.60203;;
10.191;0.4474813;0.60203;;
10.192;0.4527324;0.6050944;;
10.192;0.4527324;0.6050944;;
10.212;0.4527324;0.6050944;;
10.213;0.4619949;0.6111395;;
10.214;0.4619949;0.6111395;;
10.215;0.4695308;0.6168487;;
10.234;0.4748501;0.6233258;;
10.235;0.4748501;0.6233258;;
10.236;0.4776317;0.6290407;;
10.237;0.4776317;0.6290407;;
10.255;0.4742019;0.6313077;;
10.256;0.4742019;0.6313077;;
10.257;0.4704136;0.6306463;;
10.341;0.4704136;0.6306463
10.341;0.4704136;0.6306463
10.342;0.4601687;0.6317505
10.342;0.4519288;0.6343588
10.06;0.4931782;0.6619883;;
10.061;0.4931782;0.6619883;;
10.07;0.4931782;0.6619883;;
10.082;0.4948443;0.6531869;;
10.083;0.4948443;0.6531869;;
10.126;0.4948443;0.6531869;;
10.145;0.4811955;0.6373357;;
10.147;0.4671204;0.621377;;
10.148;0.4671204;0.621377;;
10.168;0.4536257;0.6060708;;
10.169;0.4432593;0.6004888;;
10.17;0.4432593;0.6004888;;
10.17;0.4432593;0.6004888;;
10.171;0.4432593;0.6004888;;
10.19;0.4474813;0.60203;;
10.191;0.4474813;0.60203;;
10.192;0.4527324;0.6050944;;
10.192;0.4527324;0.6050944;;
10.212;0.4527324;0.6050944;;
10.213;0.4619949;0.6111395;;
10.214;0.4619949;0.6111395;;
10.215;0.4695308;0.6168487;;
10.234;0.4748501;0.6233258;;
10.235;0.4748501;0.6233258;;
10.236;0.4776317;0.6290407;;
10.237;0.4776317;0.6290407;;
10.255;0.4742019;0.6313077;;
10.256;0.4742019;0.6313077;;
10.257;0.4704136;0.6306463;;
10.341;0.4704136;0.6306463;;
10.341;0.4704136;0.6306463;;
10.342;0.4601687;0.6317505;;
10.342;0.4519288;0.6343588;;
10.362;0.4519288;0.6343588
10.363;0.4519288;0.6343588
10.383;0.4519288;0.6343588
10.384;0.4502507;0.6394929
10.385;0.4501891;0.6480682
10.386;0.4501891;0.6480682
10.387;0.4581096;0.6540636
10.126;0.4948443;0.6531869;;
10.145;0.4811955;0.6373357;;
10.147;0.4671204;0.621377;;
10.148;0.4671204;0.621377;;
10.168;0.4536257;0.6060708;;
10.169;0.4432593;0.6004888;;
10.17;0.4432593;0.6004888;;
10.17;0.4432593;0.6004888;;
10.171;0.4432593;0.6004888;;
10.19;0.4474813;0.60203;;
10.191;0.4474813;0.60203;;
10.192;0.4527324;0.6050944;;
10.192;0.4527324;0.6050944;;
10.212;0.4527324;0.6050944;;
10.213;0.4619949;0.6111395;;
10.214;0.4619949;0.6111395;;
10.215;0.4695308;0.6168487;;
10.234;0.4748501;0.6233258;;
10.235;0.4748501;0.6233258;;
10.236;0.4776317;0.6290407;;
10.237;0.4776317;0.6290407;;
10.255;0.4742019;0.6313077;;
10.256;0.4742019;0.6313077;;
10.257;0.4704136;0.6306463;;
10.341;0.4704136;0.6306463;;
10.341;0.4704136;0.6306463;;
10.342;0.4601687;0.6317505;;
10.342;0.4519288;0.6343588;;
10.362;0.4519288;0.6343588;;
10.363;0.4519288;0.6343588;;
10.383;0.4519288;0.6343588;;
10.384;0.4502507;0.6394929;;
10.385;0.4501891;0.6480682;;
10.386;0.4501891;0.6480682;;
10.387;0.4581096;0.6540636;;
10.406;0.4581096;0.6540636
10.406;0.4656634;0.6579797
10.407;0.4656634;0.6579797
10.427;0.467518;0.6579682
10.428;0.467518;0.6579682
10.429;0.467518;0.6579682
10.43;0.467547;0.6511685
10.145;0.4811955;0.6373357;;
10.147;0.4671204;0.621377;;
10.148;0.4671204;0.621377;;
10.168;0.4536257;0.6060708;;
10.169;0.4432593;0.6004888;;
10.17;0.4432593;0.6004888;;
10.17;0.4432593;0.6004888;;
10.171;0.4432593;0.6004888;;
10.19;0.4474813;0.60203;;
10.191;0.4474813;0.60203;;
10.192;0.4527324;0.6050944;;
10.192;0.4527324;0.6050944;;
10.212;0.4527324;0.6050944;;
10.213;0.4619949;0.6111395;;
10.214;0.4619949;0.6111395;;
10.215;0.4695308;0.6168487;;
10.234;0.4748501;0.6233258;;
10.235;0.4748501;0.6233258;;
10.236;0.4776317;0.6290407;;
10.237;0.4776317;0.6290407;;
10.255;0.4742019;0.6313077;;
10.256;0.4742019;0.6313077;;
10.257;0.4704136;0.6306463;;
10.341;0.4704136;0.6306463;;
10.341;0.4704136;0.6306463;;
10.342;0.4601687;0.6317505;;
10.342;0.4519288;0.6343588;;
10.362;0.4519288;0.6343588;;
10.363;0.4519288;0.6343588;;
10.383;0.4519288;0.6343588;;
10.384;0.4502507;0.6394929;;
10.385;0.4501891;0.6480682;;
10.386;0.4501891;0.6480682;;
10.387;0.4581096;0.6540636;;
10.406;0.4581096;0.6540636;;
10.406;0.4656634;0.6579797;;
10.407;0.4656634;0.6579797;;
10.427;0.467518;0.6579682;;
10.428;0.467518;0.6579682;;
10.429;0.467518;0.6579682;;
10.43;0.467547;0.6511685;;
10.449;0.4672626;0.6436142
10.45;0.4672626;0.6436142
