lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
9.738;0.4240626;0.6572728
9.758;0.4240626;0.6572728
9.759;0.4240626;0.6572728
9.478;0.4249712;0.6597484;;
9.478;0.4247407;0.6591719;;
9.479;0.4247407;0.6591719;;
9.499;0.4247407;0.6591719;;
9.5;0.4245242;0.6587475;;
9.501;0.4245242;0.6587475;;
9.502;0.4240626;0.6572728;;
9.522;0.4240626;0.6572728;;
9.523;0.4240626;0.6572728;;
9.543;0.4240626;0.6572728;;
9.544;0.4240626;0.6572728;;
9.564;0.4240626;0.6572728;;
9.566;0.4240626;0.6572728;;
9.586;0.4240626;0.6572728;;
9.587;0.4240626;0.6572728;;
9.608;0.4240626;0.6572728;;
9.629;0.4240626;0.6572728;;
9.65;0.4240626;0.6572728;;
9.651;0.4240626;0.6572728;;
9.737;0.4240626;0.6572728;;
9.738;0.4240626;0.6572728;;
9.758;0.4240626;0.6572728;;
9.759;0.4240626;0.6572728;;
9.78;0.4240626;0.6572728
9.781;0.4240626;0.6572728
9.802;0.4240626;0.6572728
9.803;0.4240626;0.6572728
9.522;0.4240626;0.6572728;;
9.523;0.4240626;0.6572728;;
9.543;0.4240626;0.6572728;;
9.544;0.4240626;0.6572728;;
9.564;0.4240626;0.6572728;;
9.566;0.4240626;0.6572728;;
9.586;0.4240626;0.6572728;;
9.587;0.4240626;0.6572728;;
9.608;0.4240626;0.6572728;;
9.629;0.4240626;0.6572728;;
9.65;0.4240626;0.6572728;;
9.651;0.4240626;0.6572728;;
9.737;0.4240626;0.6572728;;
9.738;0.4240626;0.6572728;;
9.758;0.4240626;0.6572728;;
9.759;0.4240626;0.6572728;;
9.78;0.4240626;0.6572728;;
9.781;0.4240626;0.6572728;;
9.802;0.4240626;0.6572728;;
9.803;0.4240626;0.6572728;;
9.824;0.4240626;0.6572728
9.845;0.4240626;0.6572728
9.846;0.4240626;0.6572728
9.847;0.4208589;0.652433
9.848;0.4208589;0.652433
9.867;0.4144993;0.6485552
9.867;0.4144993;0.6485552
9.868;0.4111058;0.6437855
9.586;0.4240626;0.6572728;;
9.587;0.4240626;0.6572728;;
9.608;0.4240626;0.6572728;;
9.629;0.4240626;0.6572728;;
9.65;0.4240626;0.6572728;;
9.651;0.4240626;0.6572728;;
9.737;0.4240626;0.6572728;;
9.738;0.4240626;0.6572728;;
9.758;0.4240626;0.6572728;;
9.759;0.4240626;0.6572728;;
9.78;0.4240626;0.6572728;;
9.781;0.4240626;0.6572728;;
9.802;0.4240626;0.6572728;;
9.803;0.4240626;0.6572728;;
9.824;0.4240626;0.6572728;;
9.845;0.4240626;0.6572728;;
9.846;0.4240626;0.6572728;;
9.847;0.4208589;0.652433;;
9.848;0.4208589;0.652433;;
9.867;0.4144993;0.6485552;;
9.867;0.4144993;0.6485552;;
9.868;0.4111058;0.6437855;;
9.888;0.4111058;0.6437855
9.888;0.4090837;0.6397941
9.889;0.4090837;0.6397941
9.91;0.409926;0.6395265
9.629;0.4240626;0.6572728;;
9.65;0.4240626;0.6572728;;
9.651;0.4240626;0.6572728;;
9.737;0.4240626;0.6572728;;
9.738;0.4240626;0.6572728;;
9.758;0.4240626;0.6572728;;
9.759;0.4240626;0.6572728;;
9.78;0.4240626;0.6572728;;
9.781;0.4240626;0.6572728;;
9.802;0.4240626;0.6572728;;
9.803;0.4240626;0.6572728;;
9.824;0.4240626;0.6572728;;
9.845;0.4240626;0.6572728;;
9.846;0.4240626;0.6572728;;
9.847;0.4208589;0.652433;;
9.848;0.4208589;0.652433;;
9.867;0.4144993;0.6485552;;
9.867;0.4144993;0.6485552;;
9.868;0.4111058;0.6437855;;
9.869;0.4111058;0.6437855;;
9.888;0.4111058;0.6437855;;
9.888;0.4090837;0.6397941;;
9.889;0.4090837;0.6397941;;
9.91;0.409926;0.6395265;;
9.932;0.4204007;0.6521033
9.933;0.4275717;0.6684319
9.953;0.4327402;0.6851667
9.954;0.4381592;0.7027735
9.974;0.4381592;0.7027735
9.975;0.4370622;0.7082086
9.975;0.4370622;0.7082086
9.737;0.4240626;0.6572728;;
9.738;0.4240626;0.6572728;;
9.758;0.4240626;0.6572728;;
9.759;0.4240626;0.6572728;;
9.78;0.4240626;0.6572728;;
9.781;0.4240626;0.6572728;;
9.802;0.4240626;0.6572728;;
9.803;0.4240626;0.6572728;;
9.824;0.4240626;0.6572728;;
9.845;0.4240626;0.6572728;;
9.846;0.4240626;0.6572728;;
9.847;0.4208589;0.652433;;
9.848;0.4208589;0.652433;;
9.867;0.4144993;0.6485552;;
9.867;0.4144993;0.6485552;;
9.868;0.4111058;0.6437855;;
9.869;0.4111058;0.6437855;;
9.888;0.4111058;0.6437855;;
9.888;0.4090837;0.6397941;;
9.889;0.4090837;0.6397941;;
9.91;0.409926;0.6395265;;
9.932;0.4204007;0.6521033;;
9.933;0.4275717;0.6684319;;
9.953;0.4327402;0.6851667;;
9.954;0.4381592;0.7027735;;
9.974;0.4381592;0.7027735;;
9.975;0.4370622;0.7082086;;
9.975;0.4370622;0.7082086;;
9.995;0.437026;0.7119868
9.996;0.4380204;0.7154955
10.017;0.4388952;0.718722
10.017;0.440494;0.7211087
9.737;0.4240626;0.6572728;;
9.738;0.4240626;0.6572728;;
9.758;0.4240626;0.6572728;;
9.759;0.4240626;0.6572728;;
9.78;0.4240626;0.6572728;;
9.781;0.4240626;0.6572728;;
9.802;0.4240626;0.6572728;;
9.803;0.4240626;0.6572728;;
9.824;0.4240626;0.6572728;;
9.845;0.4240626;0.6572728;;
9.846;0.4240626;0.6572728;;
9.847;0.4208589;0.652433;;
9.848;0.4208589;0.652433;;
9.867;0.4144993;0.6485552;;
9.867;0.4144993;0.6485552;;
9.868;0.4111058;0.6437855;;
9.869;0.4111058;0.6437855;;
9.888;0.4111058;0.6437855;;
9.888;0.4090837;0.6397941;;
9.889;0.4090837;0.6397941;;
9.91;0.409926;0.6395265;;
9.932;0.4204007;0.6521033;;
9.933;0.4275717;0.6684319;;
9.953;0.4327402;0.6851667;;
9.954;0.4381592;0.7027735;;
9.974;0.4381592;0.7027735;;
9.975;0.4370622;0.7082086;;
9.975;0.4370622;0.7082086;;
9.995;0.437026;0.7119868;;
9.996;0.4380204;0.7154955;;
10.017;0.4388952;0.718722;;
10.017;0.440494;0.7211087;;
10.037;0.4418457;0.7230916
10.038;0.4418457;0.7230916
10.039;0.4438679;0.7255006
10.059;0.4455518;0.7271256
10.06;0.4455518;0.7271256
10.06;0.4468772;0.7285129
9.78;0.4240626;0.6572728;;
9.781;0.4240626;0.6572728;;
9.802;0.4240626;0.6572728;;
9.803;0.4240626;0.6572728;;
9.824;0.4240626;0.6572728;;
9.845;0.4240626;0.6572728;;
9.846;0.4240626;0.6572728;;
9.847;0.4208589;0.652433;;
9.848;0.4208589;0.652433;;
9.867;0.4144993;0.6485552;;
9.867;0.4144993;0.6485552;;
9.868;0.4111058;0.6437855;;
9.869;0.4111058;0.6437855;;
9.888;0.4111058;0.6437855;;
9.888;0.4090837;0.6397941;;
9.889;0.4090837;0.6397941;;
9.91;0.409926;0.6395265;;
9.932;0.4204007;0.6521033;;
9.933;0.4275717;0.6684319;;
9.953;0.4327402;0.6851667;;
9.954;0.4381592;0.7027735;;
9.974;0.4381592;0.7027735;;
9.975;0.4370622;0.7082086;;
9.975;0.4370622;0.7082086;;
9.995;0.437026;0.7119868;;
9.996;0.4380204;0.7154955;;
10.017;0.4388952;0.718722;;
10.017;0.440494;0.7211087;;
10.037;0.4418457;0.7230916;;
10.038;0.4418457;0.7230916;;
10.039;0.4438679;0.7255006;;
10.059;0.4455518;0.7271256;;
10.06;0.4455518;0.7271256;;
10.06;0.4468772;0.7285129;;
10.081;0.4478463;0.7299713
10.104;0.4480028;0.7304751
10.105;0.4479804;0.7304624
10.106;0.4480965;0.7304201
9.824;0.4240626;0.6572728;;
9.845;0.4240626;0.6572728;;
9.846;0.4240626;0.6572728;;
9.847;0.4208589;0.652433;;
9.848;0.4208589;0.652433;;
9.867;0.4144993;0.6485552;;
9.867;0.4144993;0.6485552;;
9.868;0.4111058;0.6437855;;
9.869;0.4111058;0.6437855;;
9.888;0.4111058;0.6437855;;
9.888;0.4090837;0.6397941;;
9.889;0.4090837;0.6397941;;
9.91;0.409926;0.6395265;;
9.932;0.4204007;0.6521033;;
9.933;0.4275717;0.6684319;;
9.953;0.4327402;0.6851667;;
9.954;0.4381592;0.7027735;;
9.974;0.4381592;0.7027735;;
9.975;0.4370622;0.7082086;;
9.975;0.4370622;0.7082086;;
9.995;0.437026;0.7119868;;
9.996;0.4380204;0.7154955;;
10.017;0.4388952;0.718722;;
10.017;0.440494;0.7211087;;
10.037;0.4418457;0.7230916;;
10.038;0.4418457;0.7230916;;
10.039;0.4438679;0.7255006;;
10.059;0.4455518;0.7271256;;
10.06;0.4455518;0.7271256;;
10.06;0.4468772;0.7285129;;
10.081;0.4478463;0.7299713;;
10.104;0.4480028;0.7304751;;
10.105;0.4479804;0.7304624;;
10.106;0.4480965;0.7304201;;
10.126;0.4480965;0.7304201
10.127;0.4481041;0.7296663
10.128;0.4482556;0.7289571
10.148;0.4485661;0.728552
10.15;0.4487143;0.728308
10.15;0.4487143;0.728308
9.867;0.4144993;0.6485552;;
9.867;0.4144993;0.6485552;;
9.868;0.4111058;0.6437855;;
9.869;0.4111058;0.6437855;;
9.888;0.4111058;0.6437855;;
9.888;0.4090837;0.6397941;;
9.889;0.4090837;0.6397941;;
9.91;0.409926;0.6395265;;
9.932;0.4204007;0.6521033;;
9.933;0.4275717;0.6684319;;
9.953;0.4327402;0.6851667;;
9.954;0.4381592;0.7027735;;
9.974;0.4381592;0.7027735;;
9.975;0.4370622;0.7082086;;
9.975;0.4370622;0.7082086;;
9.995;0.437026;0.7119868;;
9.996;0.4380204;0.7154955;;
10.017;0.4388952;0.718722;;
10.017;0.440494;0.7211087;;
10.037;0.4418457;0.7230916;;
10.038;0.4418457;0.7230916;;
10.039;0.4438679;0.7255006;;
10.059;0.4455518;0.7271256;;
10.06;0.4455518;0.7271256;;
10.06;0.4468772;0.7285129;;
10.081;0.4478463;0.7299713;;
10.104;0.4480028;0.7304751;;
10.105;0.4479804;0.7304624;;
10.106;0.4480965;0.7304201;;
10.126;0.4480965;0.7304201;;
10.127;0.4481041;0.7296663;;
10.128;0.4482556;0.7289571;;
10.148;0.4485661;0.728552;;
10.15;0.4487143;0.728308;;
10.15;0.4487143;0.728308;;
10.171;0.4491049;0.7281419
10.172;0.4493759;0.7280084
10.193;0.4493905;0.7275952
10.194;0.4497381;0.7284169
9.91;0.409926;0.6395265;;
9.932;0.4204007;0.6521033;;
9.933;0.4275717;0.6684319;;
9.953;0.4327402;0.6851667;;
9.954;0.4381592;0.7027735;;
9.974;0.4381592;0.7027735;;
9.975;0.4370622;0.7082086;;
9.975;0.4370622;0.7082086;;
9.995;0.437026;0.7119868;;
9.996;0.4380204;0.7154955;;
10.017;0.4388952;0.718722;;
10.017;0.440494;0.7211087;;
10.037;0.4418457;0.7230916;;
10.038;0.4418457;0.7230916;;
10.039;0.4438679;0.7255006;;
10.059;0.4455518;0.7271256;;
10.06;0.4455518;0.7271256;;
10.06;0.4468772;0.7285129;;
10.081;0.4478463;0.7299713;;
10.104;0.4480028;0.7304751;;
10.105;0.4479804;0.7304624;;
10.106;0.4480965;0.7304201;;
10.126;0.4480965;0.7304201;;
10.127;0.4481041;0.7296663;;
10.128;0.4482556;0.7289571;;
10.148;0.4485661;0.728552;;
10.15;0.4487143;0.728308;;
10.15;0.4487143;0.728308;;
10.171;0.4491049;0.7281419;;
10.172;0.4493759;0.7280084;;
10.193;0.4493905;0.7275952;;
10.194;0.4497381;0.7284169;;
10.214;0.4508541;0.7330953
10.215;0.4508541;0.7330953
10.216;0.4526908;0.7396487
10.237;0.4543587;0.7466545
10.238;0.4557559;0.7522068
10.239;0.4557559;0.7522068
9.953;0.4327402;0.6851667;;
9.954;0.4381592;0.7027735;;
9.974;0.4381592;0.7027735;;
9.975;0.4370622;0.7082086;;
9.975;0.4370622;0.7082086;;
9.995;0.437026;0.7119868;;
9.996;0.4380204;0.7154955;;
10.017;0.4388952;0.718722;;
10.017;0.440494;0.7211087;;
10.037;0.4418457;0.7230916;;
10.038;0.4418457;0.7230916;;
10.039;0.4438679;0.7255006;;
10.059;0.4455518;0.7271256;;
10.06;0.4455518;0.7271256;;
10.06;0.4468772;0.7285129;;
10.081;0.4478463;0.7299713;;
10.104;0.4480028;0.7304751;;
10.105;0.4479804;0.7304624;;
10.106;0.4480965;0.7304201;;
10.126;0.4480965;0.7304201;;
10.127;0.4481041;0.7296663;;
10.128;0.4482556;0.7289571;;
10.148;0.4485661;0.728552;;
10.15;0.4487143;0.728308;;
10.15;0.4487143;0.728308;;
10.171;0.4491049;0.7281419;;
10.172;0.4493759;0.7280084;;
10.193;0.4493905;0.7275952;;
10.194;0.4497381;0.7284169;;
10.214;0.4508541;0.7330953;;
10.215;0.4508541;0.7330953;;
10.216;0.4526908;0.7396487;;
10.237;0.4543587;0.7466545;;
10.238;0.4557559;0.7522068;;
10.239;0.4557559;0.7522068;;
10.259;0.4562595;0.7537921
10.26;0.4560125;0.7540369
10.282;0.4560624;0.7538341
10.283;0.455718;0.7539526
9.995;0.437026;0.7119868;;
9.996;0.4380204;0.7154955;;
10.017;0.4388952;0.718722;;
10.017;0.440494;0.7211087;;
10.037;0.4418457;0.7230916;;
10.038;0.4418457;0.7230916;;
10.039;0.4438679;0.7255006;;
10.059;0.4455518;0.7271256;;
10.06;0.4455518;0.7271256;;
10.06;0.4468772;0.7285129;;
10.081;0.4478463;0.7299713;;
10.104;0.4480028;0.7304751;;
10.105;0.4479804;0.7304624;;
10.106;0.4480965;0.7304201;;
10.126;0.4480965;0.7304201;;
10.127;0.4481041;0.7296663;;
10.128;0.4482556;0.7289571;;
10.148;0.4485661;0.728552;;
10.15;0.4487143;0.728308;;
10.15;0.4487143;0.728308;;
10.171;0.4491049;0.7281419;;
10.172;0.4493759;0.7280084;;
10.193;0.4493905;0.7275952;;
10.194;0.4497381;0.7284169;;
10.214;0.4508541;0.7330953;;
10.215;0.4508541;0.7330953;;
10.216;0.4526908;0.7396487;;
10.237;0.4543587;0.7466545;;
10.238;0.4557559;0.7522068;;
10.239;0.4557559;0.7522068;;
10.259;0.4562595;0.7537921;;
10.26;0.4560125;0.7540369;;
10.282;0.4560624;0.7538341;;
10.283;0.455718;0.7539526;;
10.304;0.4555489;0.7543226
10.305;0.4555675;0.754022
10.325;0.4555773;0.7539569
10.326;0.4560063;0.7532385
10.037;0.4418457;0.7230916;;
10.038;0.4418457;0.7230916;;
10.039;0.4438679;0.7255006;;
10.059;0.4455518;0.7271256;;
10.06;0.4455518;0.7271256;;
10.06;0.4468772;0.7285129;;
10.081;0.4478463;0.7299713;;
10.104;0.4480028;0.7304751;;
10.105;0.4479804;0.7304624;;
10.106;0.4480965;0.7304201;;
10.126;0.4480965;0.7304201;;
10.127;0.4481041;0.7296663;;
10.128;0.4482556;0.7289571;;
10.148;0.4485661;0.728552;;
10.15;0.4487143;0.728308;;
10.15;0.4487143;0.728308;;
10.171;0.4491049;0.7281419;;
10.172;0.4493759;0.7280084;;
10.193;0.4493905;0.7275952;;
10.194;0.4497381;0.7284169;;
10.214;0.4508541;0.7330953;;
10.215;0.4508541;0.7330953;;
10.216;0.4526908;0.7396487;;
10.237;0.4543587;0.7466545;;
10.238;0.4557559;0.7522068;;
10.239;0.4557559;0.7522068;;
10.259;0.4562595;0.7537921;;
10.26;0.4560125;0.7540369;;
10.282;0.4560624;0.7538341;;
10.283;0.455718;0.7539526;;
10.304;0.4555489;0.7543226;;
10.305;0.4555675;0.754022;;
10.325;0.4555773;0.7539569;;
10.326;0.4560063;0.7532385;;
10.348;0.456274;0.7523623
10.35;0.4560273;0.7515916
10.35;0.4560273;0.7515916
10.37;0.4559012;0.7505236
10.371;0.4555992;0.7496936
10.081;0.4478463;0.7299713;;
10.104;0.4480028;0.7304751;;
10.105;0.4479804;0.7304624;;
10.106;0.4480965;0.7304201;;
10.126;0.4480965;0.7304201;;
10.127;0.4481041;0.7296663;;
10.128;0.4482556;0.7289571;;
10.148;0.4485661;0.728552;;
10.15;0.4487143;0.728308;;
10.15;0.4487143;0.728308;;
10.171;0.4491049;0.7281419;;
10.172;0.4493759;0.7280084;;
10.193;0.4493905;0.7275952;;
10.194;0.4497381;0.7284169;;
10.214;0.4508541;0.7330953;;
10.215;0.4508541;0.7330953;;
10.216;0.4526908;0.7396487;;
10.237;0.4543587;0.7466545;;
10.238;0.4557559;0.7522068;;
10.239;0.4557559;0.7522068;;
10.259;0.4562595;0.7537921;;
10.26;0.4560125;0.7540369;;
10.282;0.4560624;0.7538341;;
10.283;0.455718;0.7539526;;
10.304;0.4555489;0.7543226;;
10.305;0.4555675;0.754022;;
10.325;0.4555773;0.7539569;;
10.326;0.4560063;0.7532385;;
10.348;0.456274;0.7523623;;
10.35;0.4560273;0.7515916;;
10.35;0.4560273;0.7515916;;
10.37;0.4559012;0.7505236;;
10.371;0.4555992;0.7496936;;
10.393;0.4554587;0.7487096
10.394;0.4554587;0.7487096
10.395;0.4555185;0.7476848
10.416;0.4555756;0.7470465
10.417;0.4556439;0.7457778
10.126;0.4480965;0.7304201;;
10.127;0.4481041;0.7296663;;
10.128;0.4482556;0.7289571;;
10.148;0.4485661;0.728552;;
10.15;0.4487143;0.728308;;
10.15;0.4487143;0.728308;;
10.171;0.4491049;0.7281419;;
10.172;0.4493759;0.7280084;;
10.193;0.4493905;0.7275952;;
10.194;0.4497381;0.7284169;;
10.214;0.4508541;0.7330953;;
10.215;0.4508541;0.7330953;;
10.216;0.4526908;0.7396487;;
10.237;0.4543587;0.7466545;;
10.238;0.4557559;0.7522068;;
10.239;0.4557559;0.7522068;;
10.259;0.4562595;0.7537921;;
10.26;0.4560125;0.7540369;;
10.282;0.4560624;0.7538341;;
10.283;0.455718;0.7539526;;
10.304;0.4555489;0.7543226;;
10.305;0.4555675;0.754022;;
10.325;0.4555773;0.7539569;;
10.326;0.4560063;0.7532385;;
10.348;0.456274;0.7523623;;
10.35;0.4560273;0.7515916;;
10.35;0.4560273;0.7515916;;
10.37;0.4559012;0.7505236;;
10.371;0.4555992;0.7496936;;
10.393;0.4554587;0.7487096;;
10.394;0.4554587;0.7487096;;
10.395;0.4555185;0.7476848;;
10.416;0.4555756;0.7470465;;
10.417;0.4556439;0.7457778;;
10.437;0.4554342;0.7447305
10.439;0.4554504;0.7438914
10.459;0.4555003;0.7426822
10.459;0.4557013;0.7421976
10.479;0.4559943;0.7415367
10.48;0.4559943;0.7415367
10.481;0.4563279;0.740644
10.193;0.4493905;0.7275952;;
10.194;0.4497381;0.7284169;;
10.214;0.4508541;0.7330953;;
10.215;0.4508541;0.7330953;;
10.216;0.4526908;0.7396487;;
10.237;0.4543587;0.7466545;;
10.238;0.4557559;0.7522068;;
10.239;0.4557559;0.7522068;;
10.259;0.4562595;0.7537921;;
10.26;0.4560125;0.7540369;;
10.282;0.4560624;0.7538341;;
10.283;0.455718;0.7539526;;
10.304;0.4555489;0.7543226;;
10.305;0.4555675;0.754022;;
10.325;0.4555773;0.7539569;;
10.326;0.4560063;0.7532385;;
10.348;0.456274;0.7523623;;
10.35;0.4560273;0.7515916;;
10.35;0.4560273;0.7515916;;
10.37;0.4559012;0.7505236;;
10.371;0.4555992;0.7496936;;
10.393;0.4554587;0.7487096;;
10.394;0.4554587;0.7487096;;
10.395;0.4555185;0.7476848;;
10.416;0.4555756;0.7470465;;
10.417;0.4556439;0.7457778;;
10.437;0.4554342;0.7447305;;
10.439;0.4554504;0.7438914;;
10.459;0.4555003;0.7426822;;
10.459;0.4557013;0.7421976;;
10.479;0.4559943;0.7415367;;
10.48;0.4559943;0.7415367;;
10.481;0.4563279;0.740644;;
10.501;0.4565024;0.7396183
10.522;0.4565758;0.7384217
10.523;0.4566982;0.7369809
10.237;0.4543587;0.7466545;;
10.238;0.4557559;0.7522068;;
10.239;0.4557559;0.7522068;;
10.259;0.4562595;0.7537921;;
10.26;0.4560125;0.7540369;;
10.282;0.4560624;0.7538341;;
10.283;0.455718;0.7539526;;
10.304;0.4555489;0.7543226;;
10.305;0.4555675;0.754022;;
10.325;0.4555773;0.7539569;;
10.326;0.4560063;0.7532385;;
10.348;0.456274;0.7523623;;
10.35;0.4560273;0.7515916;;
10.35;0.4560273;0.7515916;;
10.37;0.4559012;0.7505236;;
10.371;0.4555992;0.7496936;;
10.393;0.4554587;0.7487096;;
10.394;0.4554587;0.7487096;;
10.395;0.4555185;0.7476848;;
10.416;0.4555756;0.7470465;;
10.417;0.4556439;0.7457778;;
10.437;0.4554342;0.7447305;;
10.439;0.4554504;0.7438914;;
10.459;0.4555003;0.7426822;;
10.459;0.4557013;0.7421976;;
10.479;0.4559943;0.7415367;;
10.48;0.4559943;0.7415367;;
10.481;0.4563279;0.740644;;
10.501;0.4565024;0.7396183;;
10.522;0.4565758;0.7384217;;
10.523;0.4566982;0.7369809;;
10.543;0.4545401;0.7358354
10.544;0.4545401;0.7358354
10.544;0.4507926;0.7356725
10.545;0.4507926;0.7356725
10.566;0.4507926;0.7356725
10.567;0.4473138;0.7354479
10.568;0.4473138;0.7354479
10.568;0.4434657;0.7356207
10.282;0.4560624;0.7538341;;
10.283;0.455718;0.7539526;;
10.304;0.4555489;0.7543226;;
10.305;0.4555675;0.754022;;
10.325;0.4555773;0.7539569;;
10.326;0.4560063;0.7532385;;
10.348;0.456274;0.7523623;;
10.35;0.4560273;0.7515916;;
10.35;0.4560273;0.7515916;;
10.37;0.4559012;0.7505236;;
10.371;0.4555992;0.7496936;;
10.393;0.4554587;0.7487096;;
10.394;0.4554587;0.7487096;;
10.395;0.4555185;0.7476848;;
10.416;0.4555756;0.7470465;;
10.417;0.4556439;0.7457778;;
10.437;0.4554342;0.7447305;;
10.439;0.4554504;0.7438914;;
10.459;0.4555003;0.7426822;;
10.459;0.4557013;0.7421976;;
10.479;0.4559943;0.7415367;;
10.48;0.4559943;0.7415367;;
10.481;0.4563279;0.740644;;
10.501;0.4565024;0.7396183;;
10.522;0.4565758;0.7384217;;
10.523;0.4566982;0.7369809;;
10.543;0.4545401;0.7358354;;
10.544;0.4545401;0.7358354;;
10.544;0.4507926;0.7356725;;
10.545;0.4507926;0.7356725;;
10.566;0.4507926;0.7356725;;
10.567;0.4473138;0.7354479;;
10.568;0.4473138;0.7354479;;
10.568;0.4434657;0.7356207;;
10.588;0.4420119;0.7356364
10.589;0.4420119;0.7356364
10.59;0.4423569;0.7349856
10.591;0.4423569;0.7349856
10.611;0.4420658;0.7346212
10.612;0.4420658;0.7346212
10.613;0.4420658;0.7346212
10.613;0.4423727;0.7339922
10.325;0.4555773;0.7539569;;
10.326;0.4560063;0.7532385;;
10.348;0.456274;0.7523623;;
10.35;0.4560273;0.7515916;;
10.35;0.4560273;0.7515916;;
10.37;0.4559012;0.7505236;;
10.371;0.4555992;0.7496936;;
10.393;0.4554587;0.7487096;;
10.394;0.4554587;0.7487096;;
10.395;0.4555185;0.7476848;;
10.416;0.4555756;0.7470465;;
10.417;0.4556439;0.7457778;;
10.437;0.4554342;0.7447305;;
10.439;0.4554504;0.7438914;;
10.459;0.4555003;0.7426822;;
10.459;0.4557013;0.7421976;;
10.479;0.4559943;0.7415367;;
10.48;0.4559943;0.7415367;;
10.481;0.4563279;0.740644;;
10.501;0.4565024;0.7396183;;
10.522;0.4565758;0.7384217;;
10.523;0.4566982;0.7369809;;
10.543;0.4545401;0.7358354;;
10.544;0.4545401;0.7358354;;
10.544;0.4507926;0.7356725;;
10.545;0.4507926;0.7356725;;
10.566;0.4507926;0.7356725;;
10.567;0.4473138;0.7354479;;
10.568;0.4473138;0.7354479;;
10.568;0.4434657;0.7356207;;
10.588;0.4420119;0.7356364;;
10.589;0.4420119;0.7356364;;
10.59;0.4423569;0.7349856;;
10.591;0.4423569;0.7349856;;
10.611;0.4420658;0.7346212;;
10.612;0.4420658;0.7346212;;
10.613;0.4420658;0.7346212;;
10.613;0.4423727;0.7339922;;
10.634;0.4423727;0.7339922
10.635;0.4425238;0.7334546
10.636;0.4427363;0.7329094
10.637;0.4427363;0.7329094
10.66;0.4432078;0.732246
10.661;0.4432078;0.732246
10.662;0.4433047;0.7316594
10.37;0.4559012;0.7505236;;
10.371;0.4555992;0.7496936;;
10.393;0.4554587;0.7487096;;
10.394;0.4554587;0.7487096;;
10.395;0.4555185;0.7476848;;
10.416;0.4555756;0.7470465;;
10.417;0.4556439;0.7457778;;
10.437;0.4554342;0.7447305;;
10.439;0.4554504;0.7438914;;
10.459;0.4555003;0.7426822;;
10.459;0.4557013;0.7421976;;
10.479;0.4559943;0.7415367;;
10.48;0.4559943;0.7415367;;
10.481;0.4563279;0.740644;;
10.501;0.4565024;0.7396183;;
10.522;0.4565758;0.7384217;;
10.523;0.4566982;0.7369809;;
10.543;0.4545401;0.7358354;;
10.544;0.4545401;0.7358354;;
10.544;0.4507926;0.7356725;;
10.545;0.4507926;0.7356725;;
10.566;0.4507926;0.7356725;;
10.567;0.4473138;0.7354479;;
10.568;0.4473138;0.7354479;;
10.568;0.4434657;0.7356207;;
10.588;0.4420119;0.7356364;;
10.589;0.4420119;0.7356364;;
10.59;0.4423569;0.7349856;;
10.591;0.4423569;0.7349856;;
10.611;0.4420658;0.7346212;;
10.612;0.4420658;0.7346212;;
10.613;0.4420658;0.7346212;;
10.613;0.4423727;0.7339922;;
10.634;0.4423727;0.7339922;;
10.635;0.4425238;0.7334546;;
10.636;0.4427363;0.7329094;;
10.637;0.4427363;0.7329094;;
10.66;0.4432078;0.732246;;
10.661;0.4432078;0.732246;;
10.662;0.4433047;0.7316594;;
10.683;0.4433047;0.7316594
10.684;0.4432874;0.7307957
10.685;0.4432874;0.7307957
10.685;0.4431004;0.7298421
10.686;0.442821;0.728632
10.687;0.442821;0.728632
10.705;0.4427483;0.7274598
10.705;0.4427483;0.7274598
10.706;0.4426737;0.7263171
10.416;0.4555756;0.7470465;;
10.417;0.4556439;0.7457778;;
10.437;0.4554342;0.7447305;;
10.439;0.4554504;0.7438914;;
10.459;0.4555003;0.7426822;;
10.459;0.4557013;0.7421976;;
10.479;0.4559943;0.7415367;;
10.48;0.4559943;0.7415367;;
10.481;0.4563279;0.740644;;
10.501;0.4565024;0.7396183;;
10.522;0.4565758;0.7384217;;
10.523;0.4566982;0.7369809;;
10.543;0.4545401;0.7358354;;
10.544;0.4545401;0.7358354;;
10.544;0.4507926;0.7356725;;
10.545;0.4507926;0.7356725;;
10.566;0.4507926;0.7356725;;
10.567;0.4473138;0.7354479;;
10.568;0.4473138;0.7354479;;
10.568;0.4434657;0.7356207;;
10.588;0.4420119;0.7356364;;
10.589;0.4420119;0.7356364;;
10.59;0.4423569;0.7349856;;
10.591;0.4423569;0.7349856;;
10.611;0.4420658;0.7346212;;
10.612;0.4420658;0.7346212;;
10.613;0.4420658;0.7346212;;
10.613;0.4423727;0.7339922;;
10.634;0.4423727;0.7339922;;
10.635;0.4425238;0.7334546;;
10.636;0.4427363;0.7329094;;
10.637;0.4427363;0.7329094;;
10.66;0.4432078;0.732246;;
10.661;0.4432078;0.732246;;
10.662;0.4433047;0.7316594;;
10.663;0.4433047;0.7316594;;
10.683;0.4433047;0.7316594;;
10.684;0.4432874;0.7307957;;
10.685;0.4432874;0.7307957;;
10.685;0.4431004;0.7298421;;
10.686;0.442821;0.728632;;
10.687;0.442821;0.728632;;
10.705;0.4427483;0.7274598;;
10.705;0.4427483;0.7274598;;
10.706;0.4426737;0.7263171;;
10.726;0.4426737;0.7263171
10.727;0.4426737;0.7263171
10.727;0.4422859;0.7251272
