lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
27.816;0.1940037;0.9029849;;
27.942;0.1898313;0.909333;;
27.816;0.1940037;0.9029849;;
27.942;0.1898313;0.909333;;
27.816;0.1940037;0.9029849;;
27.942;0.1898313;0.909333;;
28.344;0.1936537;0.8854271
28.344;0.1936537;0.8854271;;
28.344;0.1936537;0.8854271;;
28.344;0.1936537;0.8854271;;
28.645;0.1943027;0.8845139
28.645;0.1943027;0.8845139;;
28.645;0.1943027;0.8845139;;
28.645;0.1943027;0.8845139;;
28.876;0.1853531;0.9030303
28.645;0.1943027;0.8845139;;
28.876;0.1853531;0.9030303;;
28.645;0.1943027;0.8845139;;
28.876;0.1853531;0.9030303;;
28.645;0.1943027;0.8845139;;
28.876;0.1853531;0.9030303;;
29.19;0.1825272;0.9135116
29.19;0.1825272;0.9135116;;
29.317;0.1880094;0.9015853
29.19;0.1825272;0.9135116;;
29.317;0.1880094;0.9015853;;
29.19;0.1825272;0.9135116;;
29.317;0.1880094;0.9015853;;
29.441;0.1886782;0.9058162
29.19;0.1825272;0.9135116;;
29.317;0.1880094;0.9015853;;
29.441;0.1886782;0.9058162;;
29.19;0.1825272;0.9135116;;
29.317;0.1880094;0.9015853;;
29.441;0.1886782;0.9058162;;
29.19;0.1825272;0.9135116;;
29.317;0.1880094;0.9015853;;
29.441;0.1886782;0.9058162;;
29.699;0.1998092;0.9063867
29.76;0.1972241;0.9249395
29.699;0.1998092;0.9063867;;
29.76;0.1972241;0.9249395;;
29.699;0.1998092;0.9063867;;
29.76;0.1972241;0.9249395;;
29.699;0.1998092;0.9063867;;
29.76;0.1972241;0.9249395;;
29.699;0.1998092;0.9063867;;
29.76;0.1972241;0.9249395;;
29.699;0.1998092;0.9063867;;
29.76;0.1972241;0.9249395;;
29.699;0.1998092;0.9063867;;
29.76;0.1972241;0.9249395;;
29.699;0.1998092;0.9063867;;
29.76;0.1972241;0.9249395;;
30.308;0.1962496;0.9254631
30.308;0.1962496;0.9254631;;
30.308;0.1962496;0.9254631;;
30.517;0.198037;0.9181603
30.308;0.1962496;0.9254631;;
30.517;0.198037;0.9181603;;
30.308;0.1962496;0.9254631;;
30.517;0.198037;0.9181603;;
30.308;0.1962496;0.9254631;;
30.517;0.198037;0.9181603;;
30.308;0.1962496;0.9254631;;
30.517;0.198037;0.9181603;;
30.308;0.1962496;0.9254631;;
30.517;0.198037;0.9181603;;
30.308;0.1962496;0.9254631;;
30.517;0.198037;0.9181603;;
30.308;0.1962496;0.9254631;;
30.517;0.198037;0.9181603;;
30.308;0.1962496;0.9254631;;
30.517;0.198037;0.9181603;;
31.271;0.1860745;0.9211659
31.271;0.1860745;0.9211659;;
31.356;0.1851614;1.051387
31.271;0.1860745;0.9211659;;
31.356;0.1851614;1.051387;;
31.419;0.1857502;1.049188
31.271;0.1860745;0.9211659;;
31.356;0.1851614;1.051387;;
31.419;0.1857502;1.049188;;
31.271;0.1860745;0.9211659;;
31.356;0.1851614;1.051387;;
31.419;0.1857502;1.049188;;
31.271;0.1860745;0.9211659;;
31.356;0.1851614;1.051387;;
31.419;0.1857502;1.049188;;
31.271;0.1860745;0.9211659;;
31.356;0.1851614;1.051387;;
31.419;0.1857502;1.049188;;
31.271;0.1860745;0.9211659;;
31.356;0.1851614;1.051387;;
31.419;0.1857502;1.049188;;
31.887;0.1884881;1.041397
31.887;0.1884881;1.041397;;
31.887;0.1884881;1.041397;;
31.887;0.1884881;1.041397;;
31.887;0.1884881;1.041397;;
31.887;0.1884881;1.041397;;
31.887;0.1884881;1.041397;;
31.887;0.1884881;1.041397;;
31.887;0.1884881;1.041397;;
31.887;0.1884881;1.041397;;
31.887;0.1884881;1.041397;;
32.771;0.1926578;1.043809
32.771;0.1926578;1.043809;;
32.771;0.1926578;1.043809;;
32.96;0.1916657;0.9022577
32.771;0.1926578;1.043809;;
32.96;0.1916657;0.9022577;;
32.771;0.1926578;1.043809;;
32.96;0.1916657;0.9022577;;
32.771;0.1926578;1.043809;;
32.96;0.1916657;0.9022577;;
32.771;0.1926578;1.043809;;
32.96;0.1916657;0.9022577;;
32.771;0.1926578;1.043809;;
32.96;0.1916657;0.9022577;;
33.357;0.1862756;0.9138168
33.357;0.1862756;0.9138168;;
33.357;0.1862756;0.9138168;;
33.524;0.1871374;0.9142981
33.357;0.1862756;0.9138168;;
33.524;0.1871374;0.9142981;;
33.357;0.1862756;0.9138168;;
33.524;0.1871374;0.9142981;;
33.357;0.1862756;0.9138168;;
33.524;0.1871374;0.9142981;;
33.357;0.1862756;0.9138168;;
33.524;0.1871374;0.9142981;;
33.357;0.1862756;0.9138168;;
33.524;0.1871374;0.9142981;;
33.357;0.1862756;0.9138168;;
33.524;0.1871374;0.9142981;;
33.357;0.1862756;0.9138168;;
33.524;0.1871374;0.9142981;;
33.357;0.1862756;0.9138168;;
33.524;0.1871374;0.9142981;;
33.357;0.1862756;0.9138168;;
33.524;0.1871374;0.9142981;;
33.357;0.1862756;0.9138168;;
33.524;0.1871374;0.9142981;;
33.357;0.1862756;0.9138168;;
33.524;0.1871374;0.9142981;;
33.357;0.1862756;0.9138168;;
33.524;0.1871374;0.9142981;;
34.652;0.1965529;0.8901736
34.652;0.1965529;0.8901736;;
34.652;0.1965529;0.8901736;;
34.652;0.1965529;0.8901736;;
34.843;0.1985681;0.8834636
34.652;0.1965529;0.8901736;;
34.843;0.1985681;0.8834636;;
34.652;0.1965529;0.8901736;;
34.843;0.1985681;0.8834636;;
35.036;0.1953017;0.8977193
34.843;0.1985681;0.8834636;;
35.036;0.1953017;0.8977193;;
34.843;0.1985681;0.8834636;;
35.036;0.1953017;0.8977193;;
35.225;0.1883432;0.910387
35.036;0.1953017;0.8977193;;
35.225;0.1883432;0.910387;;
35.036;0.1953017;0.8977193;;
35.225;0.1883432;0.910387;;
35.036;0.1953017;0.8977193;;
35.225;0.1883432;0.910387;;
35.036;0.1953017;0.8977193;;
35.225;0.1883432;0.910387;;
35.604;0.1780288;0.9183211
35.604;0.1780288;0.9183211;;
35.604;0.1780288;0.9183211;;
35.751;0.1816164;0.9144148
35.604;0.1780288;0.9183211;;
35.751;0.1816164;0.9144148;;
35.604;0.1780288;0.9183211;;
35.751;0.1816164;0.9144148;;
35.962;0.1839216;0.907225
35.751;0.1816164;0.9144148;;
35.962;0.1839216;0.907225;;
35.751;0.1816164;0.9144148;;
35.962;0.1839216;0.907225;;
36.739;0.2193612;0.8588373
36.739;0.2193612;0.8588373;;
36.739;0.2193612;0.8588373;;
36.739;0.2193612;0.8588373;;
36.739;0.2193612;0.8588373;;
37.096;0.2090305;0.8720491
37.096;0.2090305;0.8720491;;
37.164;0.198528;0.8834453
37.096;0.2090305;0.8720491;;
37.164;0.198528;0.8834453;;
37.314;0.187885;1.036993
37.096;0.2090305;0.8720491;;
37.164;0.198528;0.8834453;;
37.314;0.187885;1.036993;;
37.096;0.2090305;0.8720491;;
37.164;0.198528;0.8834453;;
37.314;0.187885;1.036993;;
37.096;0.2090305;0.8720491;;
37.164;0.198528;0.8834453;;
37.314;0.187885;1.036993;;
37.096;0.2090305;0.8720491;;
37.164;0.198528;0.8834453;;
37.314;0.187885;1.036993;;
37.096;0.2090305;0.8720491;;
37.164;0.198528;0.8834453;;
37.314;0.187885;1.036993;;
37.096;0.2090305;0.8720491;;
37.164;0.198528;0.8834453;;
37.314;0.187885;1.036993;;
37.096;0.2090305;0.8720491;;
37.164;0.198528;0.8834453;;
37.314;0.187885;1.036993;;
37.902;0.1767655;1.058286
37.902;0.1767655;1.058286;;
37.902;0.1767655;1.058286;;
37.902;0.1767655;1.058286;;
37.902;0.1767655;1.058286;;
38.214;0.1782351;1.064205
38.214;0.1782351;1.064205;;
38.214;0.1782351;1.064205;;
38.214;0.1782351;1.064205;;
38.529;0.1787541;1.067132
38.529;0.1787541;1.067132;;
38.529;0.1787541;1.067132;;
38.529;0.1787541;1.067132;;
38.529;0.1787541;1.067132;;
38.529;0.1787541;1.067132;;
38.529;0.1787541;1.067132;;
39.08;0.1782611;0.9341038
39.08;0.1782611;0.9341038;;
39.08;0.1782611;0.9341038;;
39.08;0.1782611;0.9341038;;
39.313;0.1841821;0.9199427
39.08;0.1782611;0.9341038;;
39.313;0.1841821;0.9199427;;
39.08;0.1782611;0.9341038;;
39.313;0.1841821;0.9199427;;
39.08;0.1782611;0.9341038;;
39.313;0.1841821;0.9199427;;
39.08;0.1782611;0.9341038;;
39.313;0.1841821;0.9199427;;
39.08;0.1782611;0.9341038;;
39.313;0.1841821;0.9199427;;
39.08;0.1782611;0.9341038;;
39.313;0.1841821;0.9199427;;
39.08;0.1782611;0.9341038;;
39.313;0.1841821;0.9199427;;
39.979;0.1819118;0.9169492
39.979;0.1819118;0.9169492;;
39.979;0.1819118;0.9169492;;
39.979;0.1819118;0.9169492;;
39.979;0.1819118;0.9169492;;
40.421;0.1869213;0.9089112
40.421;0.1869213;0.9089112;;
40.421;0.1869213;0.9089112;;
40.421;0.1869213;0.9089112;;
40.421;0.1869213;0.9089112;;
40.421;0.1869213;0.9089112;;
40.421;0.1869213;0.9089112;;
40.421;0.1869213;0.9089112;;
40.421;0.1869213;0.9089112;;
40.421;0.1869213;0.9089112;;
41.24;0.1890006;0.8985279
41.24;0.1890006;0.8985279;;
41.24;0.1890006;0.8985279;;
41.24;0.1890006;0.8985279;;
41.24;0.1890006;0.8985279;;
41.24;0.1890006;0.8985279;;
41.24;0.1890006;0.8985279;;
41.708;0.1927009;0.8896724
41.708;0.1927009;0.8896724;;
41.708;0.1927009;0.8896724;;
41.708;0.1927009;0.8896724;;
42.027;0.1931738;0.8858271
42.027;0.1931738;0.8858271;;
42.027;0.1931738;0.8858271;;
42.027;0.1931738;0.8858271;;
42.258;0.1858991;1.04175
42.027;0.1931738;0.8858271;;
42.258;0.1858991;1.04175;;
42.027;0.1931738;0.8858271;;
42.258;0.1858991;1.04175;;
42.428;0.1905559;1.036329
42.258;0.1858991;1.04175;;
42.428;0.1905559;1.036329;;
42.258;0.1858991;1.04175;;
42.428;0.1905559;1.036329;;
42.258;0.1858991;1.04175;;
42.428;0.1905559;1.036329;;
42.258;0.1858991;1.04175;;
42.428;0.1905559;1.036329;;
42.849;0.1839286;1.045806
42.849;0.1839286;1.045806;;
42.849;0.1839286;1.045806;;
42.849;0.1839286;1.045806;;
42.849;0.1839286;1.045806;;
42.849;0.1839286;1.045806;;
42.849;0.1839286;1.045806;;
42.849;0.1839286;1.045806;;
42.849;0.1839286;1.045806;;
42.849;0.1839286;1.045806;;
42.849;0.1839286;1.045806;;
42.849;0.1839286;1.045806;;
42.849;0.1839286;1.045806;;
42.849;0.1839286;1.045806;;
42.849;0.1839286;1.045806;;
42.849;0.1839286;1.045806;;
42.849;0.1839286;1.045806;;
42.849;0.1839286;1.045806;;
44.353;0.185895;1.047824
44.353;0.185895;1.047824;;
44.353;0.185895;1.047824;;
44.353;0.185895;1.047824;;
44.353;0.185895;1.047824;;
44.67;0.1880617;0.899877
44.67;0.1880617;0.899877;;
44.815;0.1864443;0.9032785
44.67;0.1880617;0.899877;;
44.815;0.1864443;0.9032785;;
44.67;0.1880617;0.899877;;
44.815;0.1864443;0.9032785;;
44.67;0.1880617;0.899877;;
44.815;0.1864443;0.9032785;;
44.67;0.1880617;0.899877;;
44.815;0.1864443;0.9032785;;
44.67;0.1880617;0.899877;;
44.815;0.1864443;0.9032785;;
44.67;0.1880617;0.899877;;
44.815;0.1864443;0.9032785;;
44.67;0.1880617;0.899877;;
44.815;0.1864443;0.9032785;;
44.67;0.1880617;0.899877;;
44.815;0.1864443;0.9032785;;
44.67;0.1880617;0.899877;;
44.815;0.1864443;0.9032785;;
44.67;0.1880617;0.899877;;
44.815;0.1864443;0.9032785;;
44.67;0.1880617;0.899877;;
44.815;0.1864443;0.9032785;;
45.792;0.1870081;0.9149377
45.792;0.1870081;0.9149377;;
45.792;0.1870081;0.9149377;;
45.792;0.1870081;0.9149377;;
45.792;0.1870081;0.9149377;;
45.792;0.1870081;0.9149377;;
45.792;0.1870081;0.9149377;;
45.792;0.1870081;0.9149377;;
45.792;0.1870081;0.9149377;;
45.792;0.1870081;0.9149377;;
46.549;0.183996;0.9192306
46.549;0.183996;0.9192306;;
46.634;0.188925;0.9109831
46.549;0.183996;0.9192306;;
46.634;0.188925;0.9109831;;
