lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
8.733;0.5051191;0.1651501;;
9.218;0.575931;0.1700842
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.218;0.575931;0.1700842;;
9.499;0.5702605;0.1697593
9.218;0.575931;0.1700842;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328
9.218;0.575931;0.1700842;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.218;0.575931;0.1700842;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.218;0.575931;0.1700842;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.218;0.575931;0.1700842;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.218;0.575931;0.1700842;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.218;0.575931;0.1700842;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.218;0.575931;0.1700842;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.218;0.575931;0.1700842;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.218;0.575931;0.1700842;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.218;0.575931;0.1700842;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.218;0.575931;0.1700842;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.218;0.575931;0.1700842;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.218;0.575931;0.1700842;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.218;0.575931;0.1700842;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.218;0.575931;0.1700842;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.218;0.575931;0.1700842;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.218;0.575931;0.1700842;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.218;0.575931;0.1700842;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.701;0.5510459;0.1702514
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.701;0.5510459;0.1702514;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.701;0.5510459;0.1702514;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.701;0.5510459;0.1702514;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.701;0.5510459;0.1702514;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.701;0.5510459;0.1702514;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.701;0.5510459;0.1702514;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.701;0.5510459;0.1702514;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.701;0.5510459;0.1702514;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.701;0.5510459;0.1702514;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.701;0.5510459;0.1702514;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.701;0.5510459;0.1702514;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.701;0.5510459;0.1702514;;
9.499;0.5702605;0.1697593;;
9.501;0.5028251;0.1656328;;
9.701;0.5510459;0.1702514;;
9.856;0.4736657;0.1651212
9.701;0.5510459;0.1702514;;
9.856;0.4736657;0.1651212;;
9.701;0.5510459;0.1702514;;
9.856;0.4736657;0.1651212;;
9.878;0.4702474;0.1652025
9.88;0.4666522;0.165128
9.701;0.5510459;0.1702514;;
9.856;0.4736657;0.1651212;;
9.878;0.4702474;0.1652025;;
9.88;0.4666522;0.165128;;
9.701;0.5510459;0.1702514;;
9.856;0.4736657;0.1651212;;
9.878;0.4702474;0.1652025;;
9.88;0.4666522;0.165128;;
9.9;0.4078732;0.1608781
9.902;0.4096067;0.1606421
9.701;0.5510459;0.1702514;;
9.856;0.4736657;0.1651212;;
9.878;0.4702474;0.1652025;;
9.88;0.4666522;0.165128;;
9.9;0.4078732;0.1608781;;
9.902;0.4096067;0.1606421;;
9.701;0.5510459;0.1702514;;
9.856;0.4736657;0.1651212;;
9.878;0.4702474;0.1652025;;
9.88;0.4666522;0.165128;;
9.9;0.4078732;0.1608781;;
9.902;0.4096067;0.1606421;;
9.923;0.4117602;0.1603497
9.701;0.5510459;0.1702514;;
9.856;0.4736657;0.1651212;;
9.878;0.4702474;0.1652025;;
9.88;0.4666522;0.165128;;
9.9;0.4078732;0.1608781;;
9.902;0.4096067;0.1606421;;
9.923;0.4117602;0.1603497;;
9.701;0.5510459;0.1702514;;
9.856;0.4736657;0.1651212;;
9.878;0.4702474;0.1652025;;
9.88;0.4666522;0.165128;;
9.9;0.4078732;0.1608781;;
9.902;0.4096067;0.1606421;;
9.923;0.4117602;0.1603497;;
9.945;0.4130947;0.1591903
9.701;0.5510459;0.1702514;;
9.856;0.4736657;0.1651212;;
9.878;0.4702474;0.1652025;;
9.88;0.4666522;0.165128;;
9.9;0.4078732;0.1608781;;
9.902;0.4096067;0.1606421;;
9.923;0.4117602;0.1603497;;
9.945;0.4130947;0.1591903;;
9.701;0.5510459;0.1702514;;
9.856;0.4736657;0.1651212;;
9.878;0.4702474;0.1652025;;
9.88;0.4666522;0.165128;;
9.9;0.4078732;0.1608781;;
9.902;0.4096067;0.1606421;;
9.923;0.4117602;0.1603497;;
9.945;0.4130947;0.1591903;;
9.967;0.4147924;0.1583827
9.701;0.5510459;0.1702514;;
9.856;0.4736657;0.1651212;;
9.878;0.4702474;0.1652025;;
9.88;0.4666522;0.165128;;
9.9;0.4078732;0.1608781;;
9.902;0.4096067;0.1606421;;
9.923;0.4117602;0.1603497;;
9.945;0.4130947;0.1591903;;
9.967;0.4147924;0.1583827;;
9.701;0.5510459;0.1702514;;
9.856;0.4736657;0.1651212;;
9.878;0.4702474;0.1652025;;
9.88;0.4666522;0.165128;;
9.9;0.4078732;0.1608781;;
9.902;0.4096067;0.1606421;;
9.923;0.4117602;0.1603497;;
9.945;0.4130947;0.1591903;;
9.967;0.4147924;0.1583827;;
9.989;0.4174231;0.1575073
9.701;0.5510459;0.1702514;;
9.856;0.4736657;0.1651212;;
9.878;0.4702474;0.1652025;;
9.88;0.4666522;0.165128;;
9.9;0.4078732;0.1608781;;
9.902;0.4096067;0.1606421;;
9.923;0.4117602;0.1603497;;
9.945;0.4130947;0.1591903;;
9.967;0.4147924;0.1583827;;
9.989;0.4174231;0.1575073;;
9.701;0.5510459;0.1702514;;
9.856;0.4736657;0.1651212;;
9.878;0.4702474;0.1652025;;
9.88;0.4666522;0.165128;;
9.9;0.4078732;0.1608781;;
9.902;0.4096067;0.1606421;;
9.923;0.4117602;0.1603497;;
9.945;0.4130947;0.1591903;;
9.967;0.4147924;0.1583827;;
9.989;0.4174231;0.1575073;;
10.01;0.4205787;0.1567352
9.856;0.4736657;0.1651212;;
9.878;0.4702474;0.1652025;;
9.88;0.4666522;0.165128;;
9.9;0.4078732;0.1608781;;
9.902;0.4096067;0.1606421;;
9.923;0.4117602;0.1603497;;
9.945;0.4130947;0.1591903;;
9.967;0.4147924;0.1583827;;
9.989;0.4174231;0.1575073;;
10.01;0.4205787;0.1567352;;
9.856;0.4736657;0.1651212;;
9.878;0.4702474;0.1652025;;
9.88;0.4666522;0.165128;;
9.9;0.4078732;0.1608781;;
9.902;0.4096067;0.1606421;;
9.923;0.4117602;0.1603497;;
9.945;0.4130947;0.1591903;;
9.967;0.4147924;0.1583827;;
9.989;0.4174231;0.1575073;;
10.01;0.4205787;0.1567352;;
10.032;0.4247667;0.1572553
10.033;0.4272641;0.1577418
9.856;0.4736657;0.1651212;;
9.878;0.4702474;0.1652025;;
9.88;0.4666522;0.165128;;
9.9;0.4078732;0.1608781;;
9.902;0.4096067;0.1606421;;
9.923;0.4117602;0.1603497;;
9.945;0.4130947;0.1591903;;
9.967;0.4147924;0.1583827;;
9.989;0.4174231;0.1575073;;
10.01;0.4205787;0.1567352;;
10.032;0.4247667;0.1572553;;
10.033;0.4272641;0.1577418;;
9.856;0.4736657;0.1651212;;
9.878;0.4702474;0.1652025;;
9.88;0.4666522;0.165128;;
9.9;0.4078732;0.1608781;;
9.902;0.4096067;0.1606421;;
9.923;0.4117602;0.1603497;;
9.945;0.4130947;0.1591903;;
9.967;0.4147924;0.1583827;;
9.989;0.4174231;0.1575073;;
10.01;0.4205787;0.1567352;;
10.032;0.4247667;0.1572553;;
10.033;0.4272641;0.1577418;;
10.054;0.4311868;0.1584616
9.856;0.4736657;0.1651212;;
9.878;0.4702474;0.1652025;;
9.88;0.4666522;0.165128;;
9.9;0.4078732;0.1608781;;
9.902;0.4096067;0.1606421;;
9.923;0.4117602;0.1603497;;
9.945;0.4130947;0.1591903;;
9.967;0.4147924;0.1583827;;
9.989;0.4174231;0.1575073;;
10.01;0.4205787;0.1567352;;
10.032;0.4247667;0.1572553;;
10.033;0.4272641;0.1577418;;
10.054;0.4311868;0.1584616;;
